DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,7.25,0.105510293308769,-13.0693840438833,0.037378944023475,-74.9295144510413,0.171696520560607,413.388412166668,1.23377162952802,412.776552610535,1.88329828861676,413.317881964052,412.189382295178,2.00854207967153,418.322215701493,415.422653566736,1.83144017769154,413.724059825422,1.96738586800155,415.340463114825,2.16742091667186,416.531567720782,417.329758382866,2.52046080205071,418.786443341823,0.926258909736593,-6.24930401380444,0.0390677287655526,0.505,0.31,0.233,0.17,0.16,-6.2858,-5.94935,-6.126,-6.95504,-6.6420725,-6.96095,-4.48729,99.93695925,40.7525,0.151705,-3.36125,-4.04,-4,-4.13,-4.825,0.2,-1.14325,1.05,-0.11,210.9,287.7575,255.15,285.45,0.42,1.07,0.828,0.5,0.685,0.28,-0.245,-0.03525,0.235,0.04425,0.275,1.322,3.6555,5.14,6.826,7.921,9.6555,11.2743,11.99835,1.41595,2.5434,4.363,5.550275,7.30195,7.86485,9.490575,11.26575,12.0803,0.999375,1.943775,3.507,4.82195,7.045,8.295525,10.6003,12.2712,13.0471,-0.2635,1.261,2.905,4.658,6.183,7.0695,9.3895,11.5715,12.303,-1.180375,0.099125,2.1325,4.149375,6.097125,7.25575,9.1295,11.1555,12.184,-24.472875,-17.65925,-32.9024,-99.7095
12,7.75,0.0878830119546562,-4.2073518132428,0.033061064493437,-55.7855776991256,0.154150712707134,413.785120216796,1.22794892404264,414.147520198988,2.05136826203478,412.992146829268,412.965131324084,2.33218767020367,412.669201540336,418.918554308134,1.86263794518298,414.243639305636,2.07613410734141,418.219900788244,2.23169357891784,414.217539587781,416.64438868583,2.38998093987918,420.870579962954,0.815487432627908,-6.25565599523174,0.0393497653949018,0.42,0.315,0.18825,0.175,0.15,-6.2729,-5.927175,-6.0926,-6.99624,-6.6917675,-6.841795,-4.328155,99.926545,40.58,0.14619,-3.1,-4.08,-3.835,-3.89575,-4.685,2.4,2.66775,3.45,0.3,208.9025,288.9675,253.6,286.4,7.705,7.88375,8.152,3.65,2.9,2.46225,0.345,0.168,1.5,1.48925,0.286,1.3195,3.635,5.1225,6.817,7.9205,9.65555,11.2733,11.996875,1.422675,2.5436,4.342875,5.5339,7.2948,7.8649,9.4892,11.264275,12.0793,1.02695,1.956725,3.49615,4.806825,7.0333,8.287525,10.5986,12.2702,13.0461,-0.251,1.2585,2.8855,4.642,6.1755,7.0655,9.3875,11.5695,12.3015,-1.175625,0.110625,2.13725,4.130375,6.090375,7.254,9.129,11.154,12.182,-24.667425,-17.794675,-33.66645,-69.0815
12,8.25,-1.20927100008302,-9.32378234873974,0.0378558970998092,-63.4057449388855,0.157393109528459,413.292885601029,1.43118396360919,414.814667469981,1.99502620885176,418.191753116585,412.879855304019,2.27909382302908,416.116091423931,419.414859944941,1.7893119928728,414.2985230987,2.05446262994727,416.305467405384,2.17108546971577,418.612800804297,416.996613051508,2.10102725165732,416.521801367564,1.00618462730293,-6.05839887628691,0.0250945724291604,0.4,0.3,0.21825,0.17,0.15,-6.0926,-5.739,-5.8692,-6.75748,-5.727455,-6.443265,-3.83051,99.95357025,39.756,0.154665,-2.2275,-3.57,-3.2,-3.27,-4.14,7.65,8.56,8.15,0.785,200.45,291,254.5,288.35,21.14,26.365,22.285,10.31,7.405,7.01775,1.025,0.575,4.78,3.952,0.338,1.3405,3.633,5.1125,6.8075,7.9205,9.655075,11.270825,11.995875,1.455175,2.56505,4.3461,5.52715,7.289125,7.864475,9.487825,11.263275,12.077825,1.0401,1.9797,3.49265,4.794825,7.02195,8.2802,10.5969,12.2692,13.0451,-0.2495,1.286,2.892,4.631,6.167,7.0605,9.386,11.568,12.3005,-1.10725,0.149125,2.150125,4.120625,6.083,7.251625,9.1285,11.1525,12.181,-24.3089,-18.05025,-34.36275,-20.515
12,8.75,0.0281932278822738,-13.4383569951967,0.0401202967600256,-32.6462583562605,0.1511223963677,414.693958705302,1.32047795059433,414.163919093385,2.01395072742925,418.917612474554,413.283672750666,2.41594952224424,416.905127650888,419.636326561686,1.81555426873495,414.277820011398,2.07619918868986,414.775216717526,2.17965068590971,425.31351816579,418.438028115988,2.02548010443723,424.991344468958,0.88005851417686,-5.80221887936962,0.0347606132216956,0.51,0.365,0.23,0.19,0.18,-5.8475,-5.4735,-5.5878,-6.2323,-5.41688,-5.622765,-3.34738,99.99428525,38.4925,0.149825,-1.0725,-2.47,-2.4,-2.41,-3.275,13.8,15.805,13.7,1.545,191.75,292.85,250.7,292.7,39.115,40.49875,38.933,19.575,14.095,13.81,1.75,1.2045,8.065,9.575,0.46575,1.39455,3.65385,5.110025,6.798075,7.92055,9.6542,11.2676,11.9927,1.537225,2.620925,4.38525,5.5356,7.28645,7.86395,9.485975,11.26175,12.07635,1.086425,2.045025,3.534975,4.793475,7.012,8.273225,10.5952,12.2675,13.0431,-0.08,1.3655,2.95,4.644,6.1595,7.0565,9.3845,11.5665,12.2985,-0.97225,0.2203,2.21815,4.1401,6.078,7.2478,9.127325,11.15025,12.178375,-24.14675,-18.1475,-33.8518,7.28
12,9.25,0.213310851055073,-10.5055033351039,0.0793952545306702,-32.2018626589796,0.249527802679133,414.331298940133,1.16410735346642,414.629158687786,2.01554189532451,413.355912924044,413.809257003844,2.41967403445126,415.69450546635,417.291488153887,1.73031869251785,414.93786860627,2.01209358567132,415.57063872259,2.11955185339063,419.154045926541,417.957302467236,2.15727736713633,416.704098813116,0.667546541754103,-5.57223423388104,0.0443712585652226,0.53,0.435,0.2595,0.175,0.185,-5.51905,-5.118,-5.2536,-5.68083,-5.074005,-4.86232,-2.60053,100.041565,38.1425,0.17235,0.3225,-1.37,-1.885,-1.86,-1.89775,19.7925,20.07,19.8925,2.15,198.55,295.3,252.8525,298.5925,51.43,55.365,59.96025,25.18,16.5,16.935,2.37,1.8085,11.948,10.733,0.693475,1.52255,3.715975,5.132875,6.795925,7.9205,9.6543,11.26615,11.9917,1.703,2.749,4.445825,5.5567,7.2863,7.864275,9.485125,11.260275,12.07535,1.15225,2.1046,3.56205,4.7801,6.9895,8.2565,10.591625,12.265125,13.040675,0.207525,1.49795,3.01605,4.668525,6.16085,7.051975,9.380625,11.5643,12.296925,-0.66835,0.34885,2.31135,4.17295,6.07735,7.2456,9.1285,11.149,12.1785,-24.277675,-17.996075,-32.651,12.45
12,9.75,0.0887193649098796,-9.01634850006243,0.110933769390153,-28.2686633213936,0.253401480583147,413.998616873742,1.44657951608478,414.148480491151,1.94699230680862,413.423353331046,413.132806243321,2.31600779692207,416.251392473402,416.500510724826,1.67803224870805,414.154473460754,1.99001930941071,414.832227048114,1.98488864317199,413.980445046007,416.355897852982,1.90170519694788,416.764118566337,0.713157050430526,-5.09578156022138,0.049226031059882,0.4795,0.385,0.26825,0.165,0.165,-5.1438875,-4.737275,-4.87345,-5.09972,-4.6420625,-4.40744,-0.844025,100.098708,37.06175,0.24974,1.19625,-0.295,-0.74,-0.575,-1.4785,22.4075,26.774,21.78,2.26775,202.5825,297.9475,260.7,301.115,64.75,55.47375,61.99575,34.23,23.735,24.265,2.685,2.522,19.619,16.2685,1.02795,1.7286,3.7855,5.16135,6.795625,7.920925,9.65385,11.26415,11.9897,1.9026,2.8642,4.49245,5.57275,7.2872,7.865125,9.48295,11.2575,12.07315,1.2557,2.17195,3.59155,4.7833,6.98205,8.2491,10.58775,12.26385,13.0394,0.7619,1.7228,3.090325,4.6999,6.170375,7.0486,9.37915,11.562775,12.29545,-0.27685,0.5811,2.3943,4.2004,6.08335,7.2444,9.12695,11.146775,12.1759,-24.0447,-17.43355,-28.7336,17.52775
12,10.25,0.303398234431152,-7.52525614487767,0.173719486895462,-24.9480019724255,0.279556174159851,412.955298084056,1.25253032657055,413.791024348748,1.8489660428854,413.457908268156,413.064787361631,2.27821173793413,413.06968721053,416.790855869874,1.61041972520219,413.283299330448,1.86366323507623,414.438223967124,1.95278455476945,414.034826662531,415.871698977195,1.85781829369735,417.807753560218,0.727955566791776,-4.8571309736723,0.0532439658406184,0.5265,0.44175,0.3795,0.22,0.195,-4.8443,-4.3525,-4.58545,-4.778525,-4.3195825,-4.0755175,-0.194685,100.0262,35.855,0.33405,1.71875,0.705,0.2,0.615,-0.64,26.35,30.265,24.8,2.47,209.2,301.05,263.2,304.4,75.62,69.26875,73.658,38.75,26.01,26.315,3.385,2.2945,18.015,18.7795,1.3245,2.013,3.9005,5.2135,6.802,7.92335,9.654225,11.26435,11.99035,2.18315,3.112325,4.6023,5.62125,7.29375,7.8668,9.4818,11.25605,12.07235,1.418075,2.273975,3.644925,4.811425,6.99015,8.2523,10.5841,12.2642,13.0401,1.265,2.0805,3.228,4.7525,6.185,7.0465,9.38,11.5615,12.295,0.05875,0.89625,2.555125,4.255,6.096,7.245,9.128,11.1465,12.175,-22.88665,-16.6538,-27.5756,21.8
12,10.75,-1.79698036301827,-7.29988997055073,0.153182334146121,-39.2304528606615,0.320581261135264,412.407823299719,1.03517733440188,413.861768775884,1.80840208748679,414.758520286604,412.798881668205,2.26019318562527,414.5094456365,415.262068804453,1.53634631686181,413.844502785135,1.81382720998342,414.794098228764,1.72833936942451,414.890657970598,414.817604461941,1.84966784168762,416.611909840892,0.651024612413732,-4.41834796036047,0.0389487805460532,0.49425,0.4395,0.452,0.28,0.23,-4.48055,-4.1965,-4.2449,-4.48816,-3.9785,-3.7389825,0.24242,99.99531,34.127,0.16809,2.3725,1.28,1.06,1.64,0.49575,30.8475,33.82,29.2225,2.94,213.35,303.4,269.075,310.595,84.165,78.06375,70.917,40.875,26.19,27.165,3.625,2.939,17.41675,17.48,1.6485,2.2955,4.0575,5.279,6.8075,7.92625,9.654225,11.26235,11.988825,2.3385,3.3222,4.6985,5.664775,7.300775,7.86905,9.48045,11.2545,12.0707,1.58585,2.39685,3.7042,4.8241,6.9724,8.2357,10.5804,12.261125,13.036675,1.589,2.3965,3.4005,4.828,6.204,7.0455,9.3785,11.5605,12.293,0.343375,1.104,2.74475,4.32875,6.112375,7.245875,9.1275,11.1445,12.174,-22.478,-16.310875,-24.7069,21.475
12,11.25,-2.50705311665999,3.46614732890007,0.169917394375892,-17.9762857448963,0.312882755750639,412.367150989151,1.06939940360905,414.005489831719,1.96610405655763,417.792222205454,413.666990687051,2.39580104496617,416.052896898494,416.916652692582,1.76069816743847,414.590000527059,1.93547321414141,414.430487975771,2.03140042711621,418.159840093717,414.339526888478,2.0501279083362,416.555499956356,0.789498265316964,-4.01114210268186,0.0611877177435893,0.6495,0.5595,0.50475,0.295,0.2235,-4.17555,-3.7815,-3.939265,-4.1198125,-3.6223,-3.3578,0.784105,99.96172,32.1925,0.1609,2.495,1.765,1.73,1.99375,1.8,27.875,27.81,26.7825,2.6,214.8,306.15,273.5,316.3,73.97,67.84375,65.41,38.455,27.28,27.01675,3.705,2.726,21.015,21.5195,1.969,2.5275,4.2775,5.38,6.818,7.927025,9.654275,11.260875,11.987825,2.515,3.4885,4.832,5.727,7.313,7.873,9.47885,11.254275,12.07035,1.84175,2.5601,3.83855,4.895775,6.988425,8.240325,10.5825,12.2615,13.0371,1.816,2.5875,3.58,4.9115,6.227,7.0455,9.3765,11.559,12.2915,0.69225,1.328375,2.978625,4.42575,6.1345,7.2475,9.127,11.143,12.1725,-22.2663,-16.1602,-22.9363,19.78
12,11.75,-6.42148366247142,-8.55626948326129,0.228993880916672,-20.8290267163089,0.414743409610899,412.396188336034,1.09875249402388,413.988996444884,1.65247736353072,414.52650859633,414.441756002136,2.32741848817941,415.066269516314,415.970033871464,1.57251746601547,414.505073751345,1.93906812130076,414.850033367701,1.73693454907084,416.260697476148,415.313010818913,1.93336589980684,413.772063236236,0.9160076156512,-3.77411084184952,0.066057397788616,0.78225,0.66475,0.52825,0.335,0.24475,-4.0565,-3.5945,-3.7619125,-3.839105,-3.43235,-3.1928,1.068885,99.908715,30.29125,0.168975,2.51875,2.055,2.01,2,1.6695,31.1225,33.86,30.68,3.08,212.85,307.55,275.3625,316.2475,92.995,81.72875,80.756,43.345,29.92,30.73,4.11,3.3735,24.1655,24.922,2.17135,2.673975,4.4177,5.468475,6.82565,7.92695,9.6538,11.25935,11.98635,2.71095,3.611275,4.948175,5.77435,7.3202,7.8765,9.4767,11.253275,12.068875,2.06305,2.78085,3.97655,4.9465,6.98055,8.22565,10.58075,12.259125,13.034675,2.008875,2.720175,3.7486,4.99695,6.253075,7.04655,9.3732,11.55625,12.289975,1.06865,1.58195,3.17775,4.54415,6.16585,7.25165,9.126775,11.1403,12.16995,-20.9366,-15.5398,-20.9826,27.395
12,12.25,-1.16580046789444,3.17830167339105,0.266588422840525,-4.05073643032718,0.323978833067864,412.269351036764,1.08738719437835,414.191731020976,1.67508843608922,414.878178546698,414.385381613513,2.20669140933906,415.352596282407,416.056387209462,1.61558476020929,414.589217198482,1.68941692242452,414.834937700616,1.67924026511524,413.456917953249,415.130129941434,1.8831505720761,416.745325307122,1.14321387662347,-3.52254164954838,0.0530446348762458,0.82,0.715,0.603,0.4,0.27,-3.73795,-3.066,-3.44055,-3.42636,-3.159,-2.88828,1.170925,99.86315,29.7375,0.18895,2.87625,2.195,2.055,2.085,1.78925,36.8,42.64,35.35,3.37,214.4,309.4,273.0475,317.1025,107.28,104.88375,86.227,48.295,30.54,31.825,4.38,2.81,23.502,21.988,2.3442,2.80415,4.4922,5.53075,6.8332,7.92735,9.653975,11.25625,11.981475,3.04835,3.876825,5.1306,5.865175,7.3337,7.8807,9.4751,11.2505,12.06725,2.33085,3.0298,4.11615,5.01095,6.9886,8.22165,10.580725,12.258125,13.033675,2.33665,2.962875,3.92935,5.0941,6.28275,7.048875,9.371725,11.554725,12.2885,1.2585,1.74375,3.30915,4.6303,6.20395,7.25325,9.12635,11.1393,12.16895,-19.61475,-14.060275,-20.56005,36.62
12,12.75,-9.88169722409896,1.57714554343253,0.247813788856532,-19.8707672893132,0.492621954591295,412.182391077932,1.11483049358821,414.467524200832,1.6485573401814,414.787400937814,414.444121190381,2.11070419128218,412.838935069508,416.214618443031,1.5933306099462,414.725617466008,1.68844838520865,414.984868476394,1.70811811197746,413.524535261145,414.872435366924,1.91580703280547,416.099602973967,1.25902076290494,-3.43752898911217,0.0757842807913,0.81425,0.69,0.6265,0.37,0.2495,-3.5489,-2.848175,-3.233745,-3.26556,-2.8566,-2.5706,1.52432,99.819455,29.95375,0.1816625,2.98375,2.21,1.835,1.855,1.6415,24,27.92,23.8,2.265,216.9,309.35,274.155,315.28,74.425,74.73,68.95,34.495,23.835,24.395,3.215,3.2505,19.9195,20.841,2.56145,2.9794,4.57655,5.56815,6.8468,7.9268,9.6537,11.25425,11.98215,3.19155,3.95465,5.17445,5.93265,7.3445,7.88585,9.473925,11.24905,12.065875,2.563125,3.217,4.221625,5.053375,6.980875,8.207875,10.577,12.2555,13.03125,2.5822,3.1305,4.017,5.1836,6.3147,7.0547,9.36895,11.55295,12.287,1.4146,1.8665,3.38515,4.6727,6.24455,7.25315,9.126925,11.137825,12.16695,-18.706,-14.745,-19.6362,24.99
12,13.25,-14.1762881638441,3.75739431930134,0.237568044177421,-12.7174937927991,0.430986009663685,412.206324166622,1.06463669981251,414.221741780809,1.65913466362253,417.349697697391,414.089032611119,2.28398004097051,416.340795762065,416.331338273407,1.62298850596866,414.403293079636,1.71901027077085,415.363543037767,1.7310024804675,416.745692378714,414.970114208783,1.91422019141313,416.770799811652,1.20532276166327,-2.76432101391592,0.0657693138048645,0.819,0.65,0.61,0.38,0.24475,-2.874965,-2.47915,-2.57051,-2.85154,-2.2528075,-1.99965,1.417155,99.77403,29.96875,0.1742375,2.8925,2.08,1.6,1.634,1.6895,24.2475,27.32325,24.27,2.27075,217.65,309.695,275.2,315.8,71.507,71.356,56.60175,34.85,24.05325,24.2275,3.12725,3.1595,17.67,21.753,2.7665,3.155925,4.724,5.651,6.868075,7.9265,9.654375,11.2544,11.9835,3.368,4.122,5.287,6.018,7.3675,7.891,9.4723,11.2505,12.0654,2.764825,3.363375,4.325325,5.12205,7.013,8.2237,10.5793,12.2572,13.030675,2.795,3.3105,4.1545,5.2485,6.347,7.06135,9.368725,11.553,12.2865,1.453,1.91735,3.37065,4.6838,6.28165,7.25255,9.1265,11.1357,12.16445,-17.24315,-14.97075,-19.237125,23.624
12,13.75,-1.55708149673373,-11.1214627057815,0.182579767347282,-22.701483194348,0.357013940330701,412.598898363186,1.07096087742687,414.63844426372,1.71013447797436,416.431954045455,414.559385642871,2.36863998828397,414.655821840652,416.266881757256,1.70611985086709,414.048278595563,1.8055310016008,414.932132615685,1.79358617731583,417.441859722539,415.232900590562,2.0082711739178,414.924550550983,1.05952024736686,-2.60005649086003,0.0520409266144048,0.6295,0.57,0.546,0.31,0.235,-2.75254,-2.625175,-2.480025,-2.8846,-2.202435,-1.96845,1.144955,99.74806,31.38625,0.182565,2.87375,2.04225,1.435,1.39,1.47,26.235,29.3645,24.78,2.33275,214.2175,307.7925,278.1,314.45,75.0625,70.81625,60.9405,37.43225,24.115,24.99,3.03325,2.69875,17.59,17.18725,2.8035,3.24,4.785,5.692,6.891,7.925,9.6539,11.2524,11.980825,3.378025,4.1338,5.2693,6.02265,7.3713,7.894175,9.472,11.249,12.065,2.9219,3.497675,4.404575,5.15765,7.01465,8.219375,10.5783,12.2555,13.0311,2.863,3.3825,4.209,5.2845,6.376,7.0665,9.3695,11.5515,12.285,1.5045,1.980875,3.372375,4.69875,6.308375,7.2515,9.127,11.1355,12.1655,-15.676125,-13.116,-18.281275,24.01925
12,14.25,-1.65554219506253,-0.729133652275283,0.210117482938271,-12.6535933351634,0.326351262208998,412.666603027208,1.10045134441112,414.373724398261,2.0384570026203,414.50750002795,414.347079586917,2.45988303323228,415.336787750546,416.594154205064,2.22215979807138,414.580948707417,2.00300150035975,414.728178215249,2.03507244352613,414.577140822648,415.51490056512,2.12600155061429,413.821897212297,1.14638114096701,-2.69269473660682,0.0396851740625051,0.709,0.55,0.518,0.295,0.255,-2.7617775,-2.6705,-2.52951,-3.0010575,-2.270555,-2.0023,1.242915,99.716275,30.70125,0.17043,2.585,1.93475,1.345,1.355,1.31,24.7,28.47,23.6,2.235,213.4,308.65,277.35,313.75,68.67,70.248,52.061,30.26325,18.945,19.81,3.025,1.805,13.87,12.44375,2.8995,3.3105,4.822,5.729,6.905,7.9235,9.65395,11.250925,11.9793,3.311,4.112925,5.2409,6.0285,7.372425,7.897175,9.469525,11.246275,12.0624,2.903025,3.496025,4.4137,5.166875,7.01295,8.21405,10.5763,12.2545,13.0301,2.742,3.329,4.183,5.2965,6.392,7.07,9.3685,11.55,12.2835,1.520125,1.99225,3.373875,4.7025,6.32775,7.24925,9.127,11.1335,12.164,-14.2568,-13.071875,-17.846,17.87
12,14.75,-3.77468505237868,-20.4330787856419,0.186701625925848,-5.15598449881294,0.341163169703454,412.745413517973,1.17343336558914,414.097761502365,1.88708447975893,414.581590233168,414.550405565992,2.37374286535866,413.425976788291,415.436252025389,1.85041201533915,414.343039848991,1.92595515223545,414.477844149089,1.95234946432262,413.387246751716,415.498987367706,2.11478927292583,416.822237698935,1.23651684371103,-2.87566715408442,0.0369654381112765,0.8595,0.69475,0.56,0.32,0.25475,-2.809645,-2.71995,-2.542625,-3.1206675,-2.28774,-2.0512,1.406685,99.695165,30.348,0.18206,2.53,1.345,0.88,0.76175,0.55,15.48,17.429,15.7375,1.4285,215.09,307.84,276.25,310.7,45.935,54.75,40.887,20.58,13.4,13.5785,1.92,1.05775,10.38,8.7135,2.848,3.304,4.835,5.7525,6.915,7.9225,9.654475,11.248925,11.977825,3.248775,4.0952,5.22475,6.02195,7.369075,7.898125,9.47,11.24475,12.0614,2.7509,3.38935,4.3588,5.1434,7.003925,8.20705,10.5746,12.2535,13.0291,2.7095,3.285,4.1375,5.289,6.401,7.073,9.367,11.5485,12.282,1.50275,1.988,3.3645,4.702625,6.326625,7.250375,9.127,11.1325,12.163,-14.388,-12.564125,-17.207,9.208
12,15.25,-0.878239018544398,-20.9912916560449,0.201544231891687,-13.437474916762,0.365060902691908,412.672625747933,1.28857484038667,414.83494916037,1.93975834353088,414.760364330775,414.134142800615,2.47516651732181,412.495224430161,415.71580965118,1.86571166442995,414.531270446256,1.96087273650924,414.887967443352,1.9980750255109,413.832842656748,416.633512452495,2.16974224636454,416.825717847715,1.18472469940624,-2.95928515500298,0.0331322299840803,0.7695,0.607,0.458,0.285,0.22475,-2.6428,-2.6165,-2.4464825,-3.1101475,-2.2304175,-2.0297,1.48602,99.706195,29.79,0.1572,2.6025,1.235,0.55,0.6,0.43,13.85,13.78,13.8,1.185,217.3,307.55,275.8,309.45,37.37,35.928,31.14,16.95,10.555,10.922,1.565,0.836,8.09,6.88775,2.6055,3.1455,4.768,5.7295,6.913,7.9195,9.654,11.24745,11.9763,3.1553,4.028225,5.19465,6.00485,7.364725,7.899075,9.470425,11.24375,12.0604,2.5427,3.189675,4.2456,5.08895,6.987225,8.199725,10.5729,12.2525,13.0278,2.6575,3.2855,4.1265,5.2795,6.4065,7.0745,9.366,11.547,12.281,1.4615,1.973375,3.31675,4.6795,6.316375,7.252125,9.127,11.131,12.1615,-15.936,-12.18735,-19.15135,-4.295
12,15.75,-5.59489386581254,-27.4110206277927,0.176724015422191,-20.1568391326367,0.332844213207203,412.216154891735,1.30924341383428,414.48292199674,1.96774182360772,415.995326010312,413.665219803138,2.47157130310189,415.649763952899,415.594480647806,1.93361575634234,414.881235786006,2.01889688848318,414.52925276225,1.99239596435003,415.587977826159,416.772915732194,2.12661930797106,417.158791978727,1.21579815163932,-2.72729441937617,0.0240745455574195,0.8495,0.619,0.45875,0.285,0.2,-2.63675,-2.640575,-2.453935,-3.126475,-2.26466,-2.123205,1.620385,99.70865125,29.4425,0.151655,2.45625,0.6065,0.19,0.128,-0.155,7.8,7.03,8.55,0.705,216.05,305.35,273.3,306.8,18.69,18.576,15.944,9.1295,5.58,5.1205,0.915,0.636,4.2,3.5445,2.399,2.975,4.6685,5.6705,6.8975,7.915,9.654475,11.245925,11.9753,3.075575,3.930225,5.128175,5.970875,7.357325,7.899975,9.4709,11.24275,12.058925,2.43815,3.026675,4.1371,5.027825,6.96485,8.190725,10.5709,12.2512,13.0268,2.5295,3.216,4.078,5.257,6.4085,7.0765,9.3645,11.5455,12.279,1.399,1.940625,3.2555,4.645,6.300625,7.253625,9.127,11.1295,12.16,-15.7848,-11.68625,-19.95775,-29.35
12,16.25,-3.49897201344949,-21.7725242138242,0.119678920117591,-42.045264989552,0.298820804076973,412.127072813854,1.34840173572462,415.388363414066,1.97120702610555,416.553030898786,414.979536271609,2.41977424386428,415.030012226536,415.599137809857,1.809962561361,414.845895610339,1.99199679182816,416.697153894365,1.98088828046575,416.754794307934,417.265987972276,2.28991502917254,416.488695149155,1.24026869343868,-2.95085827497964,0.0243795716834692,0.71,0.53,0.306,0.219,0.15,-2.84145,-2.8212,-2.6497,-3.18558,-2.4858925,-2.407005,1.492435,99.71336,29.8395,0.240975,1.72375,-0.55,-0.669,-0.775,-1.48,3.65,3.005,4.35,0.385,211.5,302.6,269.25,302,10.02,10.1725,8.74275,4.44,3.01775,2.905,0.345,0.27,2.12,1.85325,2.355,2.8955,4.5515,5.606,6.8765,7.909,9.65395,11.24445,11.9733,3.023075,3.8589,5.04115,5.92595,7.345925,7.900875,9.471375,11.24075,12.057925,2.36875,2.95925,4.0443,4.97205,6.942825,8.1804,10.5692,12.2502,13.0258,2.3695,3.112,4.0135,5.223,6.4065,7.0775,9.363,11.5445,12.2785,1.3105,1.890125,3.226125,4.609625,6.283,7.2555,9.127,11.128,12.159,-16.2011,-11.91125,-20.1365,-76.485
12,16.75,-0.0893157474555053,-17.2327210600195,0.0645019079574469,-58.2008385944818,0.211422035726153,412.709170948357,1.38821341103626,414.493981910001,1.95678604920471,415.132680758045,414.7862608461,2.36232173617475,415.516034951906,415.677543357387,1.85155632036216,414.545153754912,1.97054046769068,415.141457568065,2.03446038422025,416.139701257436,416.729749959902,2.35418512633722,415.645823913032,1.09988019938919,-2.98087921557599,0.0372141064274636,0.68,0.455,0.21,0.16,0.145,-3.10995,-3.053,-2.9405,-3.29944,-2.76535,-2.727,0.871415,99.73606,30.9225,0.2339375,0.78875,-1.265,-1.38,-1.535,-2.45,0.4,-0.96,1.3,-0.02,209.9,300.8,265,297.35,1.03,1.80125,1.262,0.575,0.695,0.115,-0.185,-0.0105,0.34,0.07,2.2365,2.822,4.413,5.5315,6.8535,7.902,9.652475,11.24245,11.971775,2.862675,3.73425,4.929925,5.867325,7.332,7.9003,9.47285,11.23975,12.056925,2.28435,2.898425,3.9419,4.913975,6.9198,8.1694,10.5668,12.2492,13.0248,2.241,3.018,3.9635,5.1725,6.3995,7.0775,9.362,11.5425,12.277,1.168875,1.81825,3.185875,4.562875,6.26375,7.256,9.127,11.1265,12.1575,-16.2352,-11.209,-18.624625,-107.645
