DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.25,412.90965,0.3008,415.351,0.421475,1995.6125,412.743125,0.3188,415.03795,0.522425,1993.2433,413.0014,0.34415,415.971,0.512,2001.923725,412.99045,0.32395,416.079,0.3967,1996.9246,0.9392,-26.806,0.0548,404.224,0.3016,-0.898275,-0.5679,-1.351075,-4.069,-2.47325,0.0758,-40.4086,-4.31085,0.2982,0.84225,0.7005,0.35,-27.9031,-28.14325,-28.89035,-28.294075,-27.6333,93.147925,61.1745,0.17225,-24.61,-22.62,-22.98275,33.925,42.79475,41.715,9.07325,141.64,208.54,-51.116,144.07,211.2075,103.524,98.784,85.622,89.9905,12.948,-0.03525,-0.14,-0.29775,-10.257,-6.534575,-6.05575,-4.2655,-2.189925,0.5841,2.94945,4.4537,5.225375,-9.88575,-6.740125,-5.7869,-3.918175,-2.176625,0.430225,2.593175,4.4039,4.884725,-9.17395,-8.613225,-6.5092,-4.767775,-3.199975,-0.107,2.7222,4.310925,5.4896,-9.378,-8.05225,-5.780225,-3.8115,0.437825,2.58695,4.259475,5.16035,-5.6008,-4.867975,-3.437875,-2.185825,-1.09585,1.1525,3.437725,4.72925,5.2574,-32.1348,-19.8452,-12.195525
1,10.75,412.691525,0.323175,415.1372,0.422175,1996.63555,412.69825,0.33295,415.571,0.435,1998.6862,412.5545,0.3675,415.5657,0.45795,2007.190725,413.01685,0.346175,415.94435,0.420375,1994.76225,0.990625,-26.599,0.063875,404.832,0.321025,-1.16975,-0.469,-0.9045,-4.569125,-1.7094,0.074375,-31.2923,-3.537925,0.274375,0.84225,0.77,0.396,-27.3911,-26.86365,-28.2048,-27.53725,-26.6432,93.161075,57.994,0.189325,-22.8875,-21.134,-21.74425,38.5225,55.824,54.175,13.63275,145.31,210.6,-37.53,145.92,215.915,135.226,119.692,109.437,110.59825,17.672,-0.03,-0.09,-0.29775,-10.1885,-6.5175,-6.03895,-4.2726,-2.1852,0.5841,2.9495,4.4527,5.22485,-9.56695,-6.69715,-5.760875,-3.907725,-2.17995,0.42945,2.5924,4.4029,4.883725,-9.072975,-8.548525,-6.50505,-4.765625,-3.20735,-0.10655,2.720875,4.309925,5.488375,-9.283075,-8.005075,-5.7743,-3.817875,0.43705,2.5827,4.258475,5.15935,-5.5024,-4.792825,-3.4306,-2.19475,-1.1026,1.1515,3.436725,4.72825,5.2564,-28.839,-18.995,-12.22405
1,11.25,413.382425,0.35605,415.2176,0.4494,1997.25505,412.62405,0.3608,415.5786,0.46815,1995.287425,413.1305,0.3882,415.6215,0.5321,2001.12605,413.429325,0.3762,415.762375,0.44535,1996.09275,1.243125,-26.42655,0.06405,406.3135,0.334,-0.8971,-0.359,-0.4584,-3.55525,-1.579025,0.071525,-29.4114,-3.488875,0.274825,1.16075,0.9605,0.436,-26.7208,-26.0962,-26.995,-26.5459,-26.0296,93.17135,55.26625,0.1861,-21.7725,-20.686,-20.6065,43.92,74.852,70.82,18.292,147.22,214.49,-37.937,147.6625,220.4675,173.101,159.274,143.859,139.55925,30.5275,-0.02,-0.06775,-0.28,-9.431575,-6.49655,-5.98355,-4.2433,-2.0242,0.5833,2.9484,4.4517,5.224375,-9.168,-6.65395,-5.726975,-3.894175,-2.172975,0.4289,2.5924,4.401125,4.882725,-8.958325,-8.451,-6.4988,-4.76325,-3.214175,-0.106,2.721325,4.3097,5.488375,-9.123125,-7.92915,-5.763825,-3.81295,0.43705,2.58115,4.258,5.15835,-5.3224,-4.688425,-3.426975,-2.1903,-1.103875,1.151625,3.4362,4.728025,5.255625,-27.512,-18.863,-12.177975
1,11.75,413.372975,0.371525,414.8644,0.49875,1996.983375,413.2901,0.40245,414.40985,0.643,1999.597,413.55375,0.432475,415.0833,0.50475,1997.02895,413.451825,0.4254,415.655175,0.4886,1996.695,1.1555,-26.3225,0.061,405.504125,0.3419,-0.8805,-0.7665,-0.6584,-5.4918,-1.709125,0.0865,-30.860125,-3.947375,0.2995,1.031,0.8705,0.43,-25.939,-25.6656,-26.7025,-26.4075,-25.765875,93.1598,53.98375,0.18125,-21.117,-20.105,-21.07625,46.58,75.022,69.47,15.882,147.66,217.74,-31.115,147.8975,222.3925,182.247,163.908,147.04375,138.4675,26.956,-0.01525,-0.03775,-0.27775,-9.7604,-6.45115,-5.9928,-4.2842,-2.189825,0.59905,2.94845,4.45015,5.223375,-8.7539,-6.57865,-5.687525,-3.87365,-2.166,0.4279,2.591625,4.4009,4.88175,-8.791925,-8.338375,-6.48845,-4.7622,-3.239,-0.1074,2.720325,4.308925,5.4897,-8.92225,-7.815975,-5.743825,-3.807475,0.43705,2.5807,4.257,5.15735,-5.0226,-4.604,-3.4116,-2.190175,-1.1024,1.1515,3.4362,4.72725,5.2554,-26.13635,-17.693625,-11.9879
1,12.25,413.5918,0.4161,414.920625,0.52065,1994.569075,412.6234,0.4479,413.73065,0.563,1995.6655,413.2844,0.4585,414.77315,0.54365,1990.93445,413.44045,0.45065,415.5999,0.5204,1994.8804,1.13035,-26.235,0.0631,406.550075,0.386,-0.45975,-0.63205,-0.198625,-5.88675,-1.351775,0.09705,-29.37065,-4.5108,0.29825,1.014,0.90125,0.47,-25.75045,-24.776675,-26.054,-25.7705,-25.54275,93.117725,54.153,0.181125,-20.2705,-19.543,-19.697,48.8,76.68175,73.45,20.2845,147.5375,221.5,-40.9175,148.1375,227.505,183.73,172.6665,165.0755,155.995,33.212,-0.01,-0.02,-0.27775,-9.4662,-6.331425,-5.97145,-4.276875,-2.19535,0.59825,2.948425,4.44915,5.2229,-8.3488,-6.4853,-5.6597,-3.8541,-2.1604,0.426125,2.613325,4.399125,4.88075,-8.71355,-8.2498,-6.4794,-4.76515,-3.2564,-0.1036,2.7196,4.307275,5.4814,-8.71925,-7.68785,-5.71695,-3.800775,0.4536,2.5932,4.256,5.15635,-4.702625,-4.524175,-3.4106,-2.18905,-1.097375,1.1525,3.4355,4.72625,5.254,-24.6702,-16.7277,-11.8788
1,12.75,413.691,0.429,413.228275,0.53565,1987.84235,412.7023,0.443125,414.066,0.549,1987.83675,413.395525,0.461925,414.4374,0.6073,1985.92855,413.768,0.468,414.3783,0.542625,1990.962,0.919025,-26.0959,0.067,407.12395,0.4067,-1.466575,-0.5998,-0.9253,-5.2046,-0.975375,0.082025,-23.81755,-2.9329,0.304175,0.83975,0.73175,0.42375,-25.591525,-24.4648,-25.6564,-25.41525,-25.2727,93.076875,53.631,0.2058,-20.127,-18.6275,-19.1075,49.68,67.442,62.66,17.403,148.44,223.26,-7.124,149.4625,230.6575,170.217,156.0085,145.05625,138.507,30.48075,-0.01,-0.026,-0.276,-9.15965,-6.1961,-5.93725,-4.2572,-2.2024,0.6249,2.94745,4.464775,5.2218,-7.97345,-6.388275,-5.63685,-3.83725,-2.153625,0.42435,2.61285,4.397875,4.880725,-8.614775,-8.178825,-6.466775,-4.7645,-3.27075,-0.10515,2.718875,4.3071,5.48545,-8.4853,-7.53295,-5.691725,-3.801725,0.4531,2.5928,4.25465,5.155875,-4.564475,-4.416275,-3.3923,-2.1964,-1.1,1.152225,3.434675,4.72575,5.252375,-23.24025,-15.486125,-11.792
1,13.25,413.601925,0.448175,414.78075,0.555,1987.8777,413.4303,0.458775,416.9302,0.709275,1991.121625,413.5484,0.4904,414.5847,0.5671,1987.4837,413.7946,0.48205,414.947725,0.55535,1988.1553,0.9775,-25.560325,0.065875,407.4329,0.42485,-1.02135,-0.3412,-0.697775,-5.73645,-1.161,0.085,-36.422175,-3.116275,0.2848,0.93875,0.86,0.43675,-25.3912,-24.29565,-25.27645,-25.007075,-25.087,93.052825,55.7275,0.1747,-19.7425,-18.08,-18.61775,48.055,83.794,73.64,18.597,147.4,224.395,-10.8665,150.145,231.9825,195.038,186.52,170.954,166.25675,35.97375,-0.01,-0.0255,-0.2755,-8.807925,-6.05945,-5.8893,-4.242075,-2.19325,0.59725,2.94645,4.4468,5.22125,-7.60445,-6.28605,-5.607375,-3.83395,-2.145175,0.42335,2.5898,4.397125,4.879725,-8.487125,-8.114125,-6.43965,-4.7462,-3.2406,-0.109975,2.720325,4.30615,5.485375,-8.12755,-7.38495,-5.65475,-3.783375,0.436275,2.577375,4.25525,5.1549,-4.492375,-4.2722,-3.36365,-2.1917,-1.096375,1.1509,3.4355,4.72525,5.2534,-17.97815,-14.2582,-11.617425
1,13.75,413.6749,0.45725,414.53175,0.5738,1988.455825,413.116825,0.47535,411.73625,0.66635,1985.353775,412.90185,0.494725,414.292675,0.65235,1990.6456,413.1143,0.4872,415.61055,0.5816,1990.03045,1.1402,-24.71465,0.0512,408.63725,0.4331,-1.231375,-0.49525,-0.3251,-3.767,-1.88475,0.07995,-37.4038,-3.06525,0.29145,1.1405,0.81225,0.499,-24.802,-24.296,-23.995975,-24.4285,-24.26655,93.05255,53.3545,0.1736,-19.63,-18.1815,-19.082,46.3925,77.808,69.505,17.1405,148,226.2875,-8.95625,150.98,233.54,178.768,169.97375,149.152,153.1485,33.077,-0.01,-0.028,-0.266,-8.52165,-5.923525,-5.849075,-4.23545,-2.1989,0.583275,2.9459,4.4452,5.2208,-7.4498,-6.2064,-5.5812,-3.8244,-2.138,0.421575,2.588375,4.3952,4.8785,-8.378,-8.0572,-6.4192,-4.743225,-3.24,-0.0964,2.7185,4.3056,5.484,-7.9742,-7.2178,-5.622,-3.7782,0.4352,2.57625,4.254,5.154,-4.414475,-4.094425,-3.34165,-2.18915,-1.09675,1.1495,3.415,4.706,5.252,-16.69875,-14.06785,-11.443675
1,14.25,412.3788,0.4522,413.2012,0.56295,1984.818375,412.767,0.478,412.284375,0.5819,1984.3992,413.09325,0.51025,414.973425,0.59375,1983.0738,412.7972,0.4876,413.18845,0.5905,1986.89475,1.27625,-23.7775,0.058625,407.165,0.4555,-1.8115,-0.5102,-0.998775,-5.7882,-1.24685,0.081625,-40.906125,-3.60815,0.28825,1.106,0.96075,0.4725,-24.103,-23.83035,-23.684,-23.747925,-23.5148,93.0136,51.962,0.22935,-19.647,-17.92,-19.11825,42.98,68.43175,65.785,16.49175,147.75,226.1,-10.99,151.7225,233.2,161.04675,157.7535,136.99425,139.137,27.717,-0.01525,-0.04775,-0.278,-8.288125,-5.7981,-5.78595,-4.22865,-2.1855,0.583275,2.94645,4.4442,5.2198,-7.318875,-6.0822,-5.51525,-3.8062,-2.13055,0.4204,2.588625,4.39535,4.87775,-8.269075,-8.00175,-6.389675,-4.729,-3.2281,-0.0948,2.719325,4.304925,5.483375,-7.8824,-7.0816,-5.5878,-3.77255,0.4352,2.5747,4.253,5.1538,-4.289075,-3.940075,-3.300175,-2.17805,-1.09575,1.1499,3.414,4.7052,5.251,-20.211625,-12.974625,-11.2548
1,14.75,412.1455,0.4525,414.6126,0.5744,1984.67045,412.0974,0.4876,415.11435,0.591,1983.8341,412.4379,0.497,414.1611,0.637825,1982.1664,412.065875,0.479875,415.1423,0.578275,1982.3047,1.188925,-23.44815,0.061875,404.3969,0.377,-0.6893,-0.19875,-0.20675,-3.8815,-2.252775,0.060875,-50.02875,-6.32225,0.244375,0.936,0.8025,0.46375,-23.741925,-23.87485,-23.5397,-23.0123,-23.5638,92.9856,49.902,0.218025,-20.2255,-18.3465,-19.13225,39.1,57.31675,55.21,14.8625,148.9,225.175,-22.49375,151.9,232.16,139.5085,130.108,115.5135,121.787,21.715,-0.01525,-0.07,-0.27775,-8.125525,-5.67795,-5.733,-4.21935,-2.181825,0.59675,2.94545,4.4424,5.2188,-7.1968,-5.989525,-5.453975,-3.7898,-2.1252,0.4194,2.588625,4.39435,4.87675,-8.1676,-7.9292,-6.3493,-4.7194,-3.226175,-0.0938,2.719325,4.32,5.482,-7.7935,-7.007375,-5.550025,-3.76175,0.4534,2.574375,4.253025,5.1526,-4.275525,-3.9466,-3.2898,-2.167,-1.04605,1.1157,3.4145,4.7055,5.250625,-20.533725,-13.542775,-11.0871
1,15.25,412.10765,0.462775,414.396,0.575,1983.331325,411.901,0.496125,414.303,0.856075,1980.10605,412.29845,0.513525,414.5401,0.6005,1979.31625,412.59285,0.486325,415.167125,0.58075,1980.5,0.9254,-23.315,0.0462,403.823,0.38705,-0.506975,-0.402125,-0.4915,-4.2953,-1.3756,0.0648,-38.2446,-3.362725,0.2706,0.96525,0.872,0.4495,-23.524625,-23.6708,-23.4346,-23.18665,-23.510475,92.981325,47.93875,0.248075,-21.063,-18.5365,-19.584,34.4525,37.968,36.17,8.4695,150.025,223.3125,-36.1125,150.96,229.7,92.51775,85.30325,79.44425,84.30125,11.9395,-0.02,-0.10775,-0.27,-8.119425,-5.613125,-5.6876,-4.2102,-2.169625,0.62175,2.94545,4.4626,5.218375,-7.0802,-5.8978,-5.415,-3.7756,-2.12125,0.4176,2.6118,4.3932,4.87555,-8.1038,-7.8614,-6.3138,-4.715975,-3.236,-0.1144,2.7186,4.3188,5.482,-7.7238,-6.9772,-5.52,-3.751125,0.4534,2.58805,4.261,5.1518,-4.235325,-3.8866,-3.268,-2.16025,-1.0465,1.1693,3.413325,4.7042,5.2492,-14.15285,-13.6053,-10.7401
1,15.75,412.429375,0.46625,412.897775,0.6082,1980.57605,412.3249,0.4998,413.6992,0.746,1980.9272,412.4276,0.5148,414.168125,0.65125,1979.5875,412.1265,0.4806,415.43195,0.6007,1979.651875,0.9386,-23.14615,0.047,404.038575,0.4982,-0.701075,-0.5184,-0.9742,-5.47105,-1.5185,0.06255,-36.7461,-3.5563,0.2711,0.912,0.802,0.3935,-23.2796,-23.3988,-23.3205,-23.0966,-23.4265,92.97925,47.49675,0.23025,-22.114,-19.27775,-19.984,25.88,25.882,26.62,6.842,148.88,221.07,-41.084,152.26,226.72,67.8845,62.46725,58.44975,58.031,8.96875,-0.03,-0.148,-0.28,-8.1994,-5.569,-5.662725,-4.201225,-2.161625,0.595125,2.944475,4.4398,5.2178,-7.0948,-5.830625,-5.3892,-3.761725,-2.1172,0.4168,2.587,4.3922,4.87455,-8.091,-7.822,-6.2816,-4.7066,-3.2296,-0.1158,2.717875,4.3026,5.4802,-7.713,-6.9704,-5.4934,-3.7346,0.43275,2.571375,4.25075,5.1508,-4.1978,-3.8308,-3.252225,-2.1545,-1.0462,1.102,3.3938,4.704,5.249,-15.3454,-14.0091,-10.482
1,16.25,411.823625,0.466575,413.85985,0.57485,1982.34465,411.78045,0.493175,414.248,0.619825,1980.45,412.178,0.52325,414.78975,0.61525,1981.077625,412.2579,0.4705,415.72585,0.591,1983.6683,0.8746,-23.1657,0.0384,403.2353,0.40915,-0.3879,-0.3902,-0.5162,-5.5806,-2.1846,0.0597,-40.1006,-4.775025,0.2155,0.792,0.8025,0.3,-23.31035,-23.398875,-23.522525,-23.3044,-23.75655,92.9657,48.986,0.23955,-22.93625,-20.582,-20.618,16.2675,16.864,16.98,4.152,148.46,217.07,-50.857,151.615,223.1175,41.8745,39.56,34.231,34.87925,5.33,-0.04,-0.18,-0.3,-8.1088,-5.53305,-5.62115,-4.145975,-2.09105,0.5818,2.94445,4.439275,5.2169,-7.1623,-5.811425,-5.36985,-3.747,-2.11295,0.4148,2.58685,4.392,4.8736,-8.120175,-7.81275,-6.2525,-4.6882,-3.210325,-0.115825,2.7176,4.301925,5.480375,-7.7267,-6.97815,-5.4772,-3.716675,0.43925,2.570375,4.25,5.1499,-4.1794,-3.789775,-3.2348,-2.14875,-1.092375,1.1031,3.3935,4.7035,5.24885,-21.260525,-17.534875,-10.6996
1,16.75,412.39815,0.45825,414.507975,0.5706,1982.1543,411.9434,0.51545,414.5243,0.590275,1981.599125,412.226,0.51275,414.33935,0.65825,1980.59035,412.72645,0.4503,414.71895,0.555875,1983.011,0.8251,-23.2211,0.034025,403.6137,0.394,-0.59625,-0.35865,-0.2478,-6.988,-2.381,0.0367,-44.1831,-7.962675,0.224125,0.63,0.532,0.16675,-23.4195,-23.454,-23.5088,-23.4835,-24.7291,92.984525,51.83,0.246,-24.079,-21.52075,-21.504,7.8,7.568,8.6,1.744,147.26,212.79,-65.857,148.6,220.02,20.156,20.00975,16.97525,17.5075,2.46275,-0.07,-0.27775,-0.30775,-8.2995,-5.519525,-5.6035,-4.13755,-2.0995,0.5943,2.943475,4.4372,5.2159,-7.2748,-5.77885,-5.359,-3.737475,-2.111,0.4138,2.5862,4.391,4.8728,-8.1784,-7.822,-6.2316,-4.68715,-3.2108,-0.0916,2.716875,4.3008,5.4792,-7.745,-7.012,-5.469,-3.7148,0.44325,2.5687,4.24875,5.1488,-4.171525,-3.7577,-3.2248,-2.152225,-1.0919,1.095775,3.3928,4.702,5.2472,-23.2985,-19.1248,-10.5744
1,17.25,412.678875,0.445875,415.61,0.551,1984.18175,412.34435,0.50115,416.255275,0.776175,1982.3153,412.8117,0.4953,416.3177,0.5987,1983.63085,412.808,0.4262,416.35385,0.5279,1982.075,0.78605,-23.58715,0.033675,404.489525,0.3977,-1.392,-0.4875,-2.344525,-4.7408,-3.3787,0.034,-52.9461,-8.90675,0.195675,0.649,0.55,0.13,-23.77935,-23.921575,-24.0004,-24.5386,-25.3068,93.0058,52.278,0.248,-25.367,-23.016,-22.7515,1.0225,-0.31775,1.945,0.369,145.3775,207.495,-80.51575,148.14,212.98,3.3145,3.151,3.00975,2.8635,0.69,-0.1,-0.34,-0.31775,-8.4214,-5.531575,-5.59025,-4.12825,-2.10525,0.594,2.943475,4.435675,5.215425,-7.3926,-5.764225,-5.3044,-3.729975,-2.104925,0.412025,2.61,4.390125,4.8718,-8.1702,-7.810425,-6.1876,-4.3678,-2.813475,-0.1186,2.716875,4.30015,5.4778,-7.708375,-7.043375,-5.4324,-3.425075,0.4464,2.583175,4.248,5.1467,-4.185,-3.845,-3.2141,-2.1615,-1.089625,1.10125,3.392,4.702,5.2462,-19.74485,-16.7187,-8.402
1,17.75,412.7821,0.441275,414.360825,0.6028,1979.8978,412.872,0.493,414.139075,0.720425,1980.214425,412.7419,0.4995,415.120925,0.6303,1980.80225,412.9899,0.4192,415.7439,0.5375,1980,0.9224,-23.9772,0.0306,403.08685,0.40885,-0.355625,-0.466116666666667,-1.63543333333333,-5.134325,-3.12108333333333,0.034,-44.689425,-9.64295,0.1806,0.7215,0.56075,0.1535,-24.1172,-24.2578,-24.75035,-25.235025,-26.630125,93.000425,55.612,0.213,-26.2575,-24.013,-24.05375,0,-3.9725,0.4175,-1.22125,145.6025,202.8425,-87.01175,148.15,208.085,-0.939,-0.267,-0.01,-0.31925,-0.449,-0.11525,-0.36775,-0.32,-8.557625,-5.5776,-5.58935,-4.1324,-2.1151,0.592725,2.9425,4.43385,5.2147,-7.52975,-5.626675,-5.3135,-3.6968,-2.104,0.411025,2.608375,4.388625,4.8708,-8.256875,-7.858,-6.19075,-4.347125,-2.8224,-0.12225,2.7154,4.3125,5.4756,-7.81025,-7.1176,-5.464875,-3.4168,0.4532,2.6098,4.2465,5.1455,-4.245575,-3.9599,-3.2148,-2.175,-1.0925,1.0939,3.4091,4.7,5.24425,-21.625175,-18.026,-8.492575
1,18.25,412.8327,0.4396,414.669,0.5395,1981.071275,412.969625,0.59625,413.8498,0.63205,1982.919,413.3715,0.42,415.2658,0.53655,1983.1756,413.043175,0.439975,415.89575,0.528,1980.3258,0.923,-24.197875,0.033625,402.5214,0.5093,-1.2184,-0.444733333333333,-0.926341666666667,-6.031,-2.86346666666667,0.0365,-50.879475,-7.7502,0.165,0.598,0.4775,0.143,-24.5071,-24.587575,-24.81465,-25.4824,-27.109975,92.9948,56.01,0.172275,-26.51,-24.094,-24.127,0,-4.3765,0.3,-1.471,145.9275,202.12,-86.012,146.38,208.6425,-1.1085,-0.41,-0.11,-0.49,-0.59,-0.11525,-0.37775,-0.32775,-8.68975,-5.6187,-5.5815,-4.109225,-2.10725,0.5795,2.942475,4.43395,5.2139,-7.760025,-5.734125,-5.351375,-3.7205,-2.102875,0.40925,2.584075,4.388125,4.8698,-8.509025,-7.96095,-6.2186,-4.650925,-3.1904,-0.12,2.715875,4.29815,5.4766,-8.17825,-7.1718,-5.49725,-3.6818,0.44835,2.568425,4.24625,5.1449,-4.33305,-3.993775,-3.2178,-2.1422,-1.0846,1.0968,3.392275,4.7005,5.24585,-25.803,-22.628425,-10.1898
1,18.75,412.863,0.4364,414.554275,0.5565,1983.655225,412.895425,0.504575,414.825,0.5923,1982.65845,412.886575,0.486375,414.609725,0.626875,1982.302775,413.381375,0.4041,414.695275,0.499025,1982.916,0.95255,-24.502125,0.03535,403.3554,0.3968,-0.73825,-0.42335,-0.21725,-6.000625,-2.60585,0.036025,-61.853,-7.1796,0.165725,0.756,0.573,0.1765,-24.40805,-24.8322,-25.103925,-25.5538,-27.303275,92.995,55.37125,0.14885,-26.816,-24.372,-24.3455,0,-4.32325,0.3,-1.3455,143.5525,201.155,-85.20375,145.635,208.96,-1.12,-0.42,-0.1295,-0.5,-0.6,-0.13,-0.36775,-0.32,-8.84915,-5.69495,-5.5875,-4.0956,-2.0965,0.5789,2.9415,4.4324,5.213425,-7.90195,-5.705775,-5.35685,-3.718375,-2.100325,0.40825,2.582725,4.387,4.8688,-8.610125,-8.023075,-6.213075,-4.65205,-3.188225,-0.1198,2.715875,4.297925,5.475825,-8.322825,-7.257925,-5.48885,-3.6763,0.453,2.5669,4.245475,5.1439,-4.442125,-4.0144,-3.201325,-2.143775,-1.0848,1.09245,3.3915,4.7005,5.24485,-26.484,-23.84,-10.155
1,19.25,413.017075,0.436325,415.1356,0.537625,1983.125,413.13565,0.4698,415.805,0.652,1982.218375,413.052475,0.460525,414.9565,0.5631,1985.51485,413.509375,0.404975,415.524125,0.5031,1983.4402,1.0778,-24.4256,0.037,402.0145,0.412925,-0.254825,-0.435,-0.306275,-4.879825,-2.795425,0.047,-48.2802,-7.3156,0.1722,0.77225,0.615,0.1765,-24.58045,-25.147425,-25.277225,-26.08915,-26.7258,92.98965,57.1225,0.1288,-26.86625,-24.828,-24.23775,0,-4.34775,0.3,-1.35975,143.0125,201.5675,-81.64425,144.97,209.145,-1.12,-0.42,-0.13,-0.5,-0.6,-0.12,-0.37,-0.33,-8.990825,-5.725275,-5.5944,-4.0785,-2.0883,0.578825,2.941475,4.4314,5.212425,-8.066975,-5.691125,-5.3651,-3.7184,-2.098775,0.408025,2.583075,4.3869,4.867825,-8.684475,-8.072775,-6.231925,-4.646425,-3.18605,-0.1198,2.714875,4.296925,5.474825,-8.38855,-7.34055,-5.48355,-3.6718,0.453,2.5657,4.24425,5.142675,-4.492575,-4.0462,-3.185875,-2.134875,-1.08425,1.0882,3.3915,4.6995,5.24385,-24.569475,-20.8422,-8.976475
1,19.75,412.924825,0.44445,413.70675,0.590525,1985.185,412.98725,0.474225,414.6999,0.6365,1980.907325,413.043075,0.490425,414.2182,0.6146,1980.984475,413.089075,0.39605,416.546075,0.516575,1984.799625,0.9462,-24.67,0.0266,403.56575,0.4276,-0.24005,-0.461175,-0.3002,-4.058375,-2.035125,0.0342,-47.25485,-7.1758,0.1762,0.78,0.591,0.1395,-24.8282,-25.3361,-25.7299,-26.3519,-27.3256,92.989,58.04375,0.110775,-27.17625,-24.852,-24.59075,0,-4.2155,0.3,-1.28,144.5875,200.41,-80.5235,144.98,209.3475,-1.12,-0.42,-0.12,-0.5,-0.6,-0.13,-0.37,-0.33775,-9.13685,-5.753575,-5.5972,-4.06765,-2.077575,0.5785,2.940475,4.4304,5.211425,-8.283575,-5.7188,-5.393125,-3.7188,-2.101975,0.408575,2.5823,4.3859,4.866825,-8.72145,-8.103625,-6.261275,-4.639475,-3.1831,-0.118025,2.714875,4.295925,5.473825,-8.5752,-7.417275,-5.485,-3.6683,0.4522,2.5647,4.243925,5.1419,-4.50665,-4.0842,-3.1745,-2.124375,-1.081125,1.08465,3.3905,4.6982,5.24385,-25.711,-21.4552,-9.18705
1,20.25,413.125225,0.4317,413.601625,0.543,1984.7867,412.9879,0.47485,415.0077,0.5595,1983.9786,413.2194,0.5293,414.7513,0.57745,1987.2545,413.459,0.39065,415.0474,0.52505,1988.892125,0.809625,-25.36525,0.027,404.29,0.442,-0.31505,-0.3499,-0.6025,-7.4311,-2.0414,0.03675,-56.12225,-7.66085,0.165,0.69,0.512,0.15,-25.119225,-25.7552,-26.38,-26.72365,-27.54,92.9806,58.335,0.1203,-27.35,-24.608,-25.31875,0,-4.461,0.3,-1.60075,144.095,199.845,-84.63025,145.775,208.5525,-1.12,-0.42,-0.12925,-0.5,-0.6,-0.13,-0.38,-0.33,-9.2579,-5.7709,-5.593875,-4.05315,-2.065875,0.5785,2.9405,4.428625,5.21095,-8.50555,-5.75065,-5.39935,-3.7202,-2.105625,0.409125,2.5813,4.3849,4.865825,-8.74775,-8.126475,-6.261625,-4.634525,-3.180925,-0.110275,2.713875,4.294925,5.4736,-8.771075,-7.537575,-5.499175,-3.6784,0.450225,2.564,4.242925,5.140675,-4.541275,-4.12445,-3.169675,-2.129,-1.0804,1.08125,3.39,4.6975,5.24285,-27.406925,-25.03765,-10.16915
