DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
12,16.25,393.7885,1.705855,-0.4712,-0.08384385,-2.826,-2.329,-7.005,-21.5238,-0.2720205,1.16161,0.11238775,-13.51685,92.19135,76.715,0.23653775,-13.29435,0.076850075,-0.62725,-0.162,0.57375,-52.41125,0,0,0,0.13475,223.34475,254.692,0.378386
12,16.75,393.954,1.75991,-0.53099,-0.09454745,-2.812,-2.333,-7.01,-20.7261,-0.5102965,1.18403,0.11735375,-13.818475,92.196225,77.24,0.231432,-12.9762,0.0817505,-0.63175,-0.1645,0.572,-53.72,0,0,0,0.04,224.831,252.5555,0.37785
12,17.25,393.6955,1.72303,-0.64135225,-0.0536071,-2.793,-2.331,-7.02875,-21.7519,-0.360822,1.1167325,0.11015525,-13.752775,92.177125,77.615,0.22496875,-13.415525,0.084596475,-0.63975,-0.16625,0.56525,-55.139,0,0,0,0.05655,224.24925,252.6315,0.38013925
12,17.75,393.83,1.76878,-0.453103,-0.0494062,-2.771,-2.327,-6.95375,-19.957,-0.398018,1.0738,0.117421,-14.036175,92.107875,78.345,0.218702,-13.4059,0.0785785,-0.639,-0.1655,0.56725,-51.9363,0,0,0,0.05,226.031,251.528,0.381117
12,18.25,393.733,1.7255275,-0.320839,-0.0702719,-2.76,-2.327,-7.07725,-23.95765,-0.2403665,1.08405,0.1102765,-13.9692,92.0978,79.155,0.2160795,-13.6057,0.0888104,-0.6375,-0.16975,0.564,-50.244,0,0,0,0.05575,226.59525,251.2595,0.38058075
12,18.75,394.937,1.72965,-0.6028895,-0.0665469,-2.74,-2.325,-6.98625,-22.823225,-0.18178025,1.063185,0.1156755,-14.0675,92.09995,78.835,0.2131135,-13.52095,0.0890508,-0.63975,-0.17025,0.55975,-50.436,0,0,0,0.057,225.79375,250.77225,0.38048575
12,19.25,394.823,1.745165,-0.38030975,-0.046748125,-2.734,-2.325,-6.9525,-23.801,-0.2116195,1.04283,0.11048025,-14.2175,92.089675,79.41,0.21116275,-13.963975,0.086281475,-0.64225,-0.17775,0.55375,-50.979425,0,0,0,0.06,224.12025,249.39275,0.381041
12,19.75,395.182,1.70827,-0.698288,-0.0397708,-2.74,-2.324,-7.02625,-25.22365,-0.2833465,1.09313,0.10532525,-14.355,92.0762,79.06,0.21183725,-13.74105,0.086126175,-0.64675,-0.18525,0.549,-53.701325,0,0,0,0.067,226.579,248.30325,0.37834125
12,20.25,395.559,1.68085,-0.8221615,-0.0548877,-2.779,-2.322,-6.992,-21.331925,-0.34049,1.06521,0.106141,-14.485,92.063,79.565,0.2076835,-14.187725,0.089980975,-0.64925,-0.18725,0.5435,-49.82725,0,0,0,0.08225,224.87275,248.28225,0.37826375
12,20.75,396.25325,1.6773125,-0.5635455,-0.06464455,-2.868,-2.325,-6.975,-21.913725,-1.2317865,1.04487,0.108005,-14.52525,92.077,79.16,0.20481825,-13.9785,0.0889151,-0.6525,-0.192,0.54075,-52.0315,0,0,0,0.09925,224.38125,247.49475,0.3782905
12,21.25,395.50325,1.6467275,-0.571208,-0.057059675,-2.844,-2.324,-6.9725,-23.93295,-0.70297325,1.038695,0.10843,-14.785,92.0779,79.64,0.20102875,-14.711,0.089013525,-0.65425,-0.1885,0.54275,-49.9974,0,0,0,0.09225,224.7325,247.3355,0.38009825
12,21.75,395.6855,1.664935,-0.669896,-0.0552835,-2.868,-2.323,-6.95,-22.829375,-1.16088,1.0399175,0.1189045,-14.945,92.0652,79.25385,0.20263025,-14.122375,0.092268225,-0.66175,-0.1855,0.534,-46.3303,0,0,0,0.125,222.819,246.73075,0.38034
12,22.25,395.3545,1.678965,-0.75333,-0.0466834,-2.923,-2.324,-6.91625,-23.545075,-0.461306,1.03347,0.112066,-14.938825,92.1002,79.065,0.19690825,-15.047,0.0951488,-0.66125,-0.19275,0.53675,-48.17,0,0,0,0.0805,224.7005,246.725,0.382359
12,22.75,395.4175,1.66764,-0.812425,-0.090525225,-2.944,-2.326,-6.875,-24.6701,-0.149961,1.03143,0.100416075,-14.848275,92.104025,78.765,0.19557225,-14.45685,0.0927996,-0.66225,-0.18725,0.532,-48.39475,0,0,0,0.0775,224.5465,246.1405,0.382005
12,23.25,396.307,1.70187,-0.8714905,-0.082838025,-2.95325,-2.326,-6.92375,-23.1589,-0.827467,1.013245,0.1005595,-14.87525,92.1021,79.02,0.197474,-14.931975,0.092557275,-0.661,-0.1925,0.528,-48.99,0,0,0,0.0745,225.1805,245.902,0.376857
12,23.75,396.897,1.686235,-0.404611,-0.046184125,-2.819,-2.326,-6.9375,-24.953,-0.3909655,1.03391,0.110184,-14.998,92.12765,79.2875,0.1928045,-14.5033,0.09068,-0.668,-0.194,0.5265,-47.085675,0,0,0,0.0735,226.44975,246.215,0.382359
