DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3
6,5.75,3.64970518675094,16.5626957800592,0.371328842199075,0.544682188528246,-0.655745259881342,0.0382684035489046,23.4641632346404,2.7201986275292,0.228738290573645,6.91500444516489,5.50773429141818,0.611620841565802,3.31,2.705,1.155,15.39465,15.854,15.1862,15.3349,14.86325,86.230335,70.715,5.0481,15.955,16.315,16.095,48.6,192.75,166.7,37.97,316.2,394.5,322.9,398.4,367.06,389.59,354.64,379.41,41.815,201.39,223.575,237.775,17.0585,18.169,20.646,21.4895,19.8545,16.067,14.904,13.603,11.855,17.1505,18.6125,21.074,21.6695,20.8685,17.0845,15.953,14.464,12.7255,16.989,18.4065,20.681,21.862,19.9675,17.1035,15.3765,13.8495,12.033,17.0035,18.227,19.9035,20.5295,19.301,18.75,15.6155,14.213,11.9225,16.141,17.6885,20.888,21.976,19.48,17.7005,16.22,14.646,12.1475,-25.224,-25.4265,-35.649,66.4,15.1369937310466,15.1410909299658,15.0667865056768,15.412031647525,15.657410831942,419.916674217601,423.396074950755,419.623186447638,421.895717332931,420.581888349669,423.240233192895,419.348248241427,423.788142243004,418.57735639224
6,6.25,4.20787965584716,17.933108617348,0.409057540574838,0.144141020376337,-0.391113645117714,0.0032874179451135,40.1237890082781,2.13834632027254,0.253789742268844,23.5815113006977,5.0244613388037,0.721539562215288,3.8,3.01,1.39,16.7927,17.0085,16.5638,16.82105,16.6113,86.25209,65.68,6.5668,18.04,17.97,17.93,63,292.23,266.3,57.79,320.5,406.4,328.4,410.95,575.99,604.26,564.51,589.37,63.02,346.29,387.215,390.425,17.4515,18.2435,20.56,21.4155,19.8575,16.074,14.907,13.6065,11.858,17.557,18.7125,20.958,21.6075,20.8735,17.092,15.959,14.465,12.7265,17.4045,18.4655,20.576,21.7825,19.946,17.112,15.376,13.8525,12.035,17.4235,18.3205,19.8285,20.444,19.292,18.7535,15.6175,14.214,11.924,16.91,17.898,20.832,21.876,19.4675,17.71,16.2225,14.65,12.154,-21.6965,-22.304,-26.1485,126.45,15.5023519810696,15.4385725772465,15.4360991471696,15.9217989886063,16.390007287457,418.977201976706,421.056218099572,416.725443416776,420.478848896287,416.825675794994,420.64425314727,418.271022322596,421.178931168587,418.04617911027
6,6.75,4.64655874891015,18.8678407837393,0.398742721495214,-0.496203652400929,-0.332949549050787,0.215962350150161,63.1021974403625,0.373891710084837,0.288571755725315,40.5315589545319,5.03875002510733,0.729080571611391,4,3.37,1.71,17.57255,17.8185,17.5453,17.8632,18.128,86.25347,61.03,7.5565,20.15,20.41,20.02,70.9,391.11,360.5,77.07,321.8,415.9,330.1,424.2,777.37,808.15,763.9,789.25,83.89,528.835,616.63,543.79,18.008,18.48,20.653,21.391,19.877,16.142,14.914,13.613,11.863,17.961,18.821,20.79,21.479,20.855,17.13,15.966,14.494,12.749,18.048,18.708,20.522,21.563,19.865,17.138,15.388,13.86,12.043,18.1065,18.507,19.797,20.366,19.2825,18.756,15.618,14.214,11.9265,17.792,18.361,20.816,21.794,19.446,17.749,16.233,14.674,12.157,-16.067,-16.985,-10.5555,195.24,15.5169582661751,15.4964297942871,15.3273777732707,15.7028568361874,16.3335162189532,415.96846010404,417.572781824449,414.585249755123,417.075485391188,413.9266110803,417.279914595852,413.954683166086,416.44508533679,413.706965196794
6,7.25,4.6569350742223,19.9910361459592,0.446749970464933,-0.221905792686943,-0.192497183350114,0.587161077567541,69.3532577268118,0.400784065070829,0.306708865796314,62.2861395748242,4.70538183432889,0.788215007514475,4.34,3.58,1.725,18.5153,19.031,18.5961,18.9893,19.1224,86.27034,57,8.5678,22.775,23.065,22.61,76.6,496.16,456.4,96.31,322.9,427.8,331.9,438.3,975.55,1008.91,969.315,989.47,105.6,741.395,812.49,768.995,18.754,18.883,20.613,21.339,19.882,16.148,14.919,13.618,11.866,18.536,19.088,20.739,21.425,20.86,17.137,15.972,14.494,12.751,18.813,19.096,20.517,21.503,19.869,17.144,15.384,13.86,12.046,18.983,18.871,19.807,20.295,19.267,18.849,15.616,14.201,11.928,18.957,19.047,20.9315,21.7745,19.414,17.727,16.232,14.6585,12.1535,-9.17,-9.266,1.747,280.19,15.5387215855529,15.2265344115051,15.2150297714049,15.8648262885103,16.3564140394393,414.434396137469,416.688693892894,412.498062147284,415.671350685451,412.459083817319,415.431502617129,412.809579607483,414.880754568315,411.332627654386
6,7.75,4.68599217373107,20.9433376786513,0.559330216701287,-0.321809952798109,-0.153193839133284,0.00896463253308333,89.2361519643206,0.472881146249321,0.315164305363642,88.3097476903128,5.10016801595464,0.891338341846954,4.48,3.695,1.83,19.5531,20.146,19.60035,19.8631,20.6594,86.279675,53.26,9.9377,25.81,25.99,25.47,83.8,595.98,549.6,115.18,328.15,439.5,333.7,453.6,1163.375,1193.025,1157.48,1170.96,129.67,962.25,1000.18,963.12,19.674,19.284,20.4785,21.227,19.8895,16.0845,14.916,13.6155,11.8675,19.372,19.531,20.748,21.378,20.865,17.089,15.972,14.441,12.709,19.917,19.768,20.599,21.452,19.769,17.12,15.378,13.858,12.036,19.829,19.3165,19.873,20.242,19.2445,18.58,15.616,14.204,11.905,20.02,19.684,20.939,21.705,19.1835,17.708,16.231,14.646,12.15,-1.128,-1.732,15.8785,345.75,14.8372807152344,15.5124591345782,15.2884473950414,16.0654507445935,16.458854255777,413.042762129198,415.598900549469,412.019913245678,414.604445880937,412.237160866895,414.963924567931,411.27114513065,413.656359204464,410.580686069556
6,8.25,4.57698635184152,22.0970521926482,0.58724049674152,-0.923158619191013,-0.121057673094096,-1.09675262399535,103.745689476373,-0.0541503108313028,0.321941663547644,114.451866222245,4.39960739750513,0.994736804306608,4.335,3.615,1.82,20.6594,21.079,20.78625,21.03575,22.0734,86.27358,49.11,12.0325,28.16,28.04,27.39,89.7,680.41,632,128.1,330.8,451.2,336.9,468.6,1335.61,1364.995,1337.46,1343.69,147.85,1123.56,1146.45,1137.825,20.5855,19.857,20.5255,21.1765,19.8905,16.083,14.916,13.6185,11.8705,20.463,20.017,20.803,21.34,20.868,17.098,15.977,14.442,12.71,21.508,20.421,20.733,21.428,19.737,17.118,15.379,13.862,12.039,21.0695,19.867,19.9695,20.213,19.2425,18.5855,15.618,14.207,11.907,21.802,20.528,21.022,21.6,19.348,17.718,16.239,14.652,12.152,7.904,7.065,35.065,402.72,15.2384474364501,14.9762289788079,15.0419074082652,15.761786434604,16.1239174808561,412.368213000636,414.075328738809,410.998257213264,413.394250285512,411.077746723494,413.316627464224,410.292621963434,412.619167298616,410.162163944415
6,8.75,4.80970477171175,23.2140484736296,0.634647322181454,-1.01488432284655,-0.110652234967768,-1.14616723403634,99.4663925728509,0.164053957059615,0.322200911952866,129.846720497595,4.0403104720962,1.0855113227914,4.43,3.795,1.77,21.5746,22.038,21.7112,22.1489,23.3654,86.25371,46,13.6818,30.43,30.66,29.065,103.15,764.585,721.9,142.93,333.75,464,342.5,486.3,1515.86,1533.52,1509.42,1511.03,160.51,1322.6,1357.055,1325.44,21.688,20.508,20.701,21.235,19.878,16.041,14.912,13.612,11.872,21.695,20.5965,20.995,21.3345,20.8755,17.105,15.9615,14.4195,12.7105,23.1605,21.3205,20.805,21.395,19.788,17.121,15.3885,13.865,12.047,22.252,20.626,20.076,20.192,19.199,18.684,15.619,14.215,11.933,23.668,21.777,21.145,21.588,19.314,17.729,16.246,14.658,12.154,19.555,17.829,56.18,459.56,15.1004382805584,15.2766761015915,15.3977894197355,15.7787825821078,16.6775382371291,411.116815402396,412.703095346327,409.086057505771,412.131282730309,408.315094470249,412.03784021195,410.199267136884,411.806205059289,408.798946400136
6,9.25,4.97491493467762,23.8889178051449,0.685955010409775,-1.63828252969487,-0.129647858748603,-2.08037481754113,98.887833709565,-0.862972727765863,0.350129128983908,164.361689108811,4.08372609764731,1.14637699807417,4.63,3.84,1.75,22.4145,22.978,22.6098,23.1631,24.6182,86.25573,42.73,14.9647,33.02,33.28,29.37,116.1,829.16,793.8,153.26,337.1,475,347,500.9,1636.93,1670.12,1633.99,1638.65,172.87,1457.9,1482.915,1451.76,22.761,21.211,20.8,21.307,19.895,16.113,14.917,13.637,11.875,22.9175,21.2455,21.09,21.291,20.871,17.11,15.967,14.422,12.7125,24.75,22.368,21.0155,21.3865,19.771,17.1185,15.394,13.867,12.0495,23.501,21.434,20.153,20.201,19.193,18.689,15.62,14.22,11.934,25.574,22.923,21.302,21.606,19.281,17.738,16.254,14.663,12.155,28.377,28.632,63.497,505.97,14.150871660138,14.6730381507486,14.8728289463645,15.418540892968,16.1510839712318,410.960358573677,411.53316435234,407.991714874176,410.869376648769,408.110777147925,410.470234355917,408.348850206076,410.189833491231,407.560677586322
6,9.75,4.75449697618283,24.4399616411126,0.727742413910983,-1.69843571272646,-0.114532316311801,-1.75447269060485,125.096116027806,-1.77764806861834,0.332019947725149,177.332576791283,3.900416770554,1.19561158103603,4.48,3.66,1.72,23.125,23.696,23.2154,23.9413,25.5526,86.24323,40.13,16.4629,35.01,34.91,30.07,119.1,889.18,853.8,164.57,340.3,487.7,352.5,510.6,1752.94,1788.72,1758.17,1762.1,191.11,1580.26,1599.7,1561.39,23.913,21.922,20.962,21.217,19.848,16.052,14.915,13.614,11.875,24.065,22.042,21.202,21.256,20.866,17.127,15.991,14.447,12.717,26.298,23.39,21.319,21.443,19.7555,17.153,15.4005,13.876,12.058,24.741,22.103,20.338,20.218,19.188,18.693,15.627,14.225,11.936,27.315,24.151,21.581,21.661,19.248,17.748,16.262,14.669,12.157,40.054,38.092,72.068,544.21,13.7141985739623,14.2616204303425,14.5045150850475,15.3848061446334,15.9451853325657,409.940302057877,410.869335852097,407.681209088819,410.157946461269,407.263454396162,410.500605753719,407.423992429837,409.783404078562,407.121261417361
6,10.25,4.70581305792309,24.948853657118,0.757651507158439,-1.57862906439293,-0.0512672369771211,-0.81020264336514,124.270125147728,-1.79646470535154,0.312884746618809,170.080205274173,3.60649073888372,1.3245440565189,4.44,3.56,1.65,24.08445,24.612,24.3069,24.88905,26.45885,86.23349,37,18.4572,37.08,36.825,31.37,125.5,937.71,902.55,171.55,344.75,498.85,355.2,522.9,1846.785,1884.73,1861.275,1864.995,195.135,1689.795,1705.67,1657.115,25.304,22.5905,21.1785,21.247,19.866,16.077,14.917,13.631,11.881,25.286,22.949,21.452,21.283,20.875,17.179,16.012,14.499,12.761,27.4605,24.3435,21.504,21.591,19.853,17.1275,15.399,13.8725,12.054,26.017,22.87,20.627,20.259,19.184,18.697,15.635,14.226,11.937,28.971,25.3,21.839,21.748,19.216,17.758,16.269,14.675,12.159,50.051,46.849,81.848,563.05,13.5886859388776,13.9374604814818,13.7298763517848,14.5538970861479,15.5521147667344,409.234181593458,410.210709574921,407.794794429336,410.095283788324,407.294125772571,409.884076297318,406.42110796784,409.663943940882,406.913300678802
6,10.75,4.0554850111572,25.5523167175517,0.796855688060916,-1.07338797532535,-0.0378058596763648,-0.752073255189408,129.422101768785,-1.42957025889771,0.319895140736692,180.256334854563,3.21402928735274,1.34291773086387,3.905,3.295,1.64,24.5406,25.434,24.84545,25.4072,27.14005,86.234505,34.925,20.44965,38.9,38.5,33.26,131.05,971,948.95,179.805,345.85,509.55,355.35,535.3,1939.595,1966.65,1942.27,1944.145,214.46,1788.08,1787.66,1766.14,26.467,23.283,21.362,20.995,19.8075,16.0755,14.9155,13.634,11.852,26.353,23.773,21.664,21.2905,20.863,17.1955,16.018,14.499,12.723,28.685,25.2905,21.726,21.6095,19.833,17.211,15.422,13.906,12.063,26.939,23.606,20.816,20.337,19.18,18.699,15.642,14.226,11.938,30.173,26.44,22.215,21.828,19.226,17.8215,16.3165,14.722,12.1695,59.947,56.066,92.0885,588.065,13.3626151602716,13.2772397136251,13.3206688348886,14.2782698000449,15.1083507628897,409.388188683003,410.073017208716,406.955715842332,409.607327718121,406.397085669279,409.432284176688,407.488537519704,409.08739959994,406.235132865291
6,11.25,4.03869086622876,26.3437833143604,0.763280627965456,-1.32652682734863,-0.0406077246553224,-0.583959661682178,132.452180907304,-1.18338410408679,0.324017815009428,183.71554343937,2.82841891664348,1.4271802516451,3.98,3.14,1.66,25.30515,25.996,25.2114,25.8077,27.8737,86.2127,32.47,22.3544,39.32,38.705,35.52,133.25,986.96,968.35,178.56,349.1,513.8,359.3,539.2,1968.755,2009.45,1975.435,1974.74,210.34,1810.52,1820.33,1754.69,27.4065,24.098,21.6395,21.0235,19.796,16.074,14.9155,13.6365,11.853,27.585,24.544,21.8355,21.2675,20.811,17.173,16.015,14.475,12.722,29.745,26.091,21.906,21.601,19.815,17.176,15.429,13.889,12.052,28.016,24.365,21.07,20.405,19.177,18.6095,15.6375,14.227,11.921,31.932,27.439,22.647,21.916,19.16,17.777,16.2825,14.6925,12.1635,68.2605,63.705,99.137,600.5,12.9442348614823,13.4423675847667,13.288489398943,13.7030842235875,14.7281879437577,408.960777917576,409.880763089944,406.808454443993,409.35873298451,406.180489269977,409.566165033389,406.324332429964,408.351970171446,406.560236298357
6,11.75,4.11284710043795,26.7784001646422,0.787216318160456,-1.00654127665979,-0.0402599555388533,-1.75337716818004,134.249846342648,-1.69909696055187,0.334080750205722,202.426649978614,2.93523318737098,1.46380142364653,3.955,3.2,1.81,25.63235,26.54,25.6968,26.482,28.041,86.19186,31.26,22.92625,39.7,39.785,37.815,131.5,995.14,982.1,182.89,351.65,518.95,361.9,547.5,1988.96,2026.84,1994.96,2000.09,218.71,1855.72,1851.21,1783.75,28.471,24.839,21.9415,21.292,19.784,16.0725,14.9155,13.638,11.8545,28.599,25.4355,22.121,21.3055,20.8455,17.207,16.035,14.5165,12.748,30.997,27.1,22.234,21.727,19.798,17.184,15.436,13.893,12.054,28.667,25.006,21.359,20.475,19.174,18.709,15.653,14.231,11.941,32.9005,28.361,23.142,22.0285,19.135,17.8035,16.2895,14.6965,12.165,78.285,70.825,108,600.845,13.0379511671505,12.99403000914,12.850073919139,13.243868274541,14.056563778424,408.134010713532,409.820236156827,406.137226699668,409.325437787296,405.582515486024,409.051134207485,406.064101077649,408.270914521053,405.723737312921
6,12.25,3.89874805384436,27.254165950378,0.815741105939336,-1.07321296245538,-0.0212560139297643,-1.24397472554342,135.218917612965,-0.891361626206385,0.329578937570696,211.490544515241,2.57749140417511,1.46090225238616,3.795,3.13,1.75,26.3641,26.999,26.272,27.18495,29.0132,86.15811,30.19,23.8946,40.63,40.375,40.55,160.85,986.095,980.05,186.825,354.3,523.95,364.3,553.95,1990.69,2011.52,1992.01,1985.68,227.26,1830.12,1851.12,1779.93,29.286,25.513,22.129,21.365,19.765,16.08,14.924,13.659,11.881,29.8075,26.318,22.468,21.3625,20.8325,17.213,16.038,14.517,12.751,31.827,27.807,22.6175,21.7865,19.783,17.1525,15.4315,13.8825,12.0455,29.4725,25.821,21.5945,20.577,19.1715,18.712,15.644,14.23,11.925,34.0075,29.363,23.7285,22.201,19.115,17.8095,16.3,14.703,12.169,82.7365,76.204,109.5915,590.905,12.9627786314085,12.8304748457161,12.9662917753802,13.1602591540103,14.6466222344329,408.017028767074,409.249013532158,405.959378271127,409.069498992044,405.762402029074,408.991437266685,405.775400390881,408.249368247703,405.082640952582
6,12.75,3.89681910441502,27.5603578060604,0.804189605144563,-0.987915829799719,-0.0142331137835352,-0.855129638658702,126.027371954745,-2.22382844434594,0.340719958441362,199.540187990184,2.0249351544068,1.5220380546771,3.78,3.155,1.83,26.6669,27.355,26.6475,27.5582,29.1555,86.12886,29,24.6087,40.8,40.375,41.91,169.5,963.46,964.8,177.83,356.7,525.9,366.7,555.6,1951.695,1967.265,1949.27,1945.4,221.04,1795.93,1766.225,1710.315,30.068,26.31,22.391,21.41,19.768,16.085,14.926,13.66,11.882,30.7,27.1765,22.7865,21.379,20.818,17.197,16.0275,14.502,12.728,32.4785,28.468,22.9195,21.618,19.514,17.2235,15.451,13.885,12.058,30.237,26.458,21.856,20.593,19.2235,18.716,15.659,14.237,11.944,34.9755,30.144,24.0875,22.3305,18.935,17.8055,16.347,14.735,12.171,86.821,79.877,110.714,571.71,12.9891211381905,12.0813582261648,12.098280724994,12.8335400506477,14.2047665166916,407.825798305173,409.078630386176,406.524487752875,408.950349852657,406.050801738616,408.830791467665,405.805777326434,408.157018712982,405.493628576698
6,13.25,4.09843405155821,27.9832447979828,0.79918083537622,-0.708871183786296,-0.0184775782681834,-0.700898440747879,117.264001359497,-1.50344746986086,0.348702835512678,187.381255915743,1.2860160643513,1.48731233515004,3.84,3.3,1.81,26.99295,27.632,27.011,27.8977,29.5128,86.118055,27.55,25.1265,40.86,40.065,42.68,179,918.275,924.85,172.1,359.65,525.55,368.95,558.1,1892.01,1889.04,1890.75,1885.67,215.31,1694.215,1710.84,1643.035,30.6875,27.035,22.688,21.2675,19.7345,16.089,14.9225,13.6405,11.858,31.1795,27.772,23.117,21.477,20.775,17.2045,16.0295,14.479,12.731,32.752,29.013,23.098,21.773,19.5695,17.207,15.458,13.906,12.06,30.469,27.106,22.089,20.73,19.174,18.623,15.659,14.24,11.945,35.862,30.905,24.524,22.437,19.09,17.814,16.316,14.709,12.174,87.584,82.4785,108.0735,543.43,12.6591672553541,12.118711647649,11.7246356335881,12.4574978876861,13.5051958633941,408.523961231494,410.195791197545,405.981366719857,409.525511428475,405.632641426076,408.906727778999,405.303251952939,408.722877025748,405.682188315375
6,13.75,4.5603454893533,28.0898341871723,0.747080451091673,-0.608373808832868,-0.0187625300377686,-0.472700293692469,100.331777254088,-1.02647803020538,0.355178695158094,164.654995990817,1.63680338051393,1.43524842620435,4.22,3.685,1.91,27.3592,27.8305,27.44735,28.208,29.78935,86.08639,27.745,25.74835,40.335,38.31,42.23,166.3,867.195,868,161.05,360.3,524.2,369.55,554.4,1787.53,1770.785,1777.24,1774.135,187.555,1499.41,1597.29,1495.66,30.779,27.498,22.928,21.476,19.74,16.096,14.93,13.661,11.884,31.682,28.644,23.457,21.662,20.8,17.226,16.036,14.503,12.744,33.03,29.364,23.489,21.947,19.631,17.215,15.465,13.911,12.062,30.511,27.5075,22.2805,20.7805,19.1765,18.725,15.6465,14.233,11.9315,35.8765,31.6115,24.9635,22.6385,19.086,17.798,16.3155,14.7135,12.174,86.1065,83.2375,102.418,490.675,12.2142533544105,11.7385330298119,11.8147819740556,12.719656935331,13.5360700514229,408.82662591782,409.909719316123,406.249781951351,409.648148815412,405.299363244808,409.236935672148,405.685380500701,408.623983653173,405.390036836519
6,14.25,4.55876545401424,28.4145977129364,0.708159447719724,-0.413358545840983,-0.0257765699950196,-0.726606460398964,94.5482088000919,-0.311090375114789,0.356470574550229,152.526043727924,0.757883992300073,1.48049386796105,4.5,3.745,1.93,27.46875,28.0705,27.62275,28.5049,29.856,86.06374,26.735,26.4067,39.09,36.995,40.61,180.55,789.565,799.75,150.93,363.15,520,370.4,548,1655.67,1644.27,1649.45,1622.87,180.995,1345.11,1479.76,1363.27,31.039,27.428,23.268,21.519,19.735,16.103,14.932,13.662,11.885,31.8315,28.7885,23.798,21.7965,20.801,17.228,16.05,14.5195,12.7605,32.887,29.529,23.7145,22.109,19.582,17.185,15.457,13.892,12.0515,30.567,27.473,22.518,20.824,19.184,18.727,15.658,14.242,11.934,35.858,31.7875,25.3145,22.8055,19.089,17.7965,16.3225,14.714,12.176,78.1895,76.771,90.193,451.22,12.0255256017901,11.8426932119496,11.5219930406178,12.2130772063087,13.0038392629205,408.418664636952,409.933836862059,405.892523307623,409.332094449931,405.535476146905,409.285011491437,405.298412398035,408.506736496625,405.401458559549
6,14.75,4.59813930119209,28.1017508095716,0.643194408856115,-0.438584280308707,-0.00516481273932795,-0.616288814299954,99.3513186603681,0.207702539043296,0.35066495997794,137.1916871383,0.216422459604568,1.44138028305284,4.14,3.54,1.94,27.3381,27.994,27.5755,28.1116,29.50555,86.045915,26.82,26.419,37.15,35.01,38.65,169.1,693.745,706.2,138.56,364.75,510.2,373.55,536.4,1483.91,1453.47,1458.13,1425.61,160.375,1149.17,1294.56,1209.44,30.495,27.4405,23.518,21.528,19.7345,16.1095,14.934,13.643,11.861,31.875,28.977,23.996,21.897,20.79,17.216,16.038,14.504,12.751,32.6705,29.6425,23.9885,22.234,19.5925,17.194,15.464,13.8945,12.053,30.151,27.361,22.6685,20.898,19.1875,18.6355,15.648,14.234,11.936,35.591,31.926,25.658,22.882,18.935,17.774,16.319,14.717,12.175,75.249,72.2285,79.301,382.795,11.9217476345971,11.6518891527356,11.7582833504414,12.3151259381742,13.290207964415,408.584526392715,409.81459477682,406.472587171916,409.669773475934,405.897281386857,409.41150293033,405.716617776844,408.889808768421,405.03100074954
6,15.25,4.38889586914459,28.2651767725457,0.571059390652101,-0.379489040015043,-0.00173456271125795,-1.02849145944238,78.6237349083513,0.147557855411442,0.3496791110671,115.571669560293,-0.217731007986718,1.34488472109646,4.37,3.74,1.93,27.32375,27.849,27.7473,28.1038,29.37865,86.032845,27.38,26.34035,36.31,33.72,37.54,159.3,603.92,629.4,124.34,365,506.2,374.65,528.45,1329.84,1295.52,1324.3,1276.41,143.02,1012.71,1087.1,1043.12,30.4655,27.669,23.629,21.626,19.727,16.113,14.9375,13.645,11.862,31.481,28.903,24.241,21.982,20.776,17.225,16.044,14.505,12.754,31.6735,29.496,24.252,22.3065,19.605,17.2025,15.471,13.8975,12.0545,29.7365,27.4515,22.8275,21.038,19.195,18.64,15.6485,14.2345,11.938,34.411,31.613,25.79,22.981,18.947,17.786,16.325,14.72,12.177,68.2955,66.58,73.736,312.72,11.9122685106198,11.686518829657,11.4285571847692,11.9894284429039,12.7390691431044,409.089499207931,410.004407718289,406.014914484239,409.58242303891,405.865606625765,408.871240113914,404.86581461284,408.813730042249,405.252699533234
6,15.75,4.39115976265166,28.2452076299261,0.484719081300475,-0.207564853096931,-0.0149904680094877,-0.743686469319995,71.4029537447968,1.40486273185544,0.356751061401983,77.7738809119132,-0.886854347138923,1.32206069471072,4.63,3.955,2.08,27.17235,27.91,27.47555,27.90845,29.2043,86.0192,27.06,25.05645,34.04,32.57,35.595,128.6,522.075,538.6,110.735,364.1,494.4,374.05,515.85,1169.165,1133.715,1139.88,1109.47,126.86,894.335,924.405,893.595,30.0855,27.6575,23.803,21.8065,19.746,16.123,14.9415,13.6475,11.863,30.891,28.7195,24.475,22.125,20.753,17.228,16.0435,14.4835,12.7415,31.182,29.303,24.513,22.383,19.682,17.178,15.46,13.884,12.041,29.296,27.383,23.005,21.168,19.192,18.6455,15.646,14.226,11.929,33.929,31.239,25.916,23.116,18.962,17.798,16.33,14.723,12.179,60.105,58.0245,60.446,261.8,12.2410699740893,11.656003072155,11.7379939618631,12.2432790957944,12.5179195031824,408.572668609563,409.877070303505,406.183269768139,409.704189089311,406.054100802882,409.21215426824,405.819505140651,408.379069182753,405.639149855486
6,16.25,4.35291110197487,28.0242492977861,0.42434235738535,0.0122379770011388,0.0176918939878515,-0.111965489133028,58.5282396394383,1.28708271027014,0.372139874599263,58.2728374528519,-1.69482556288804,1.18971156454955,4.78,4.15,2.08,27.0467,27.622,27.05775,27.3556,28.28735,86.02521,27.41,25.5628,31.79,30.73,33.16,106.85,387.715,416.6,87.49,363.55,484.45,372.75,502.9,889.37,853.75,871.78,838.63,101.67,671.49,681.76,646.115,29.655,27.41,24.0265,21.918,19.757,16.13,14.9455,13.65,11.864,30.6015,28.6515,24.6495,22.21,20.757,17.2365,16.0495,14.484,12.744,30.452,28.925,24.556,22.556,19.702,17.187,15.466,13.889,12.042,28.8485,27.42,23.1545,21.2825,19.2145,18.744,15.653,14.2365,11.9425,33.2515,31.095,26.0665,23.342,19.154,17.8365,16.349,14.734,12.1845,55.6775,49.445,52.33,167.97,12.2898785655971,11.9908608103961,11.8680770884735,12.1783331522039,12.4684493093065,408.349815028867,409.963706228907,405.494709976359,409.910991465793,405.301519591595,409.744677229565,405.409511944913,408.798503491257,405.531251713561
