DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,19.75,0.0360459443264158,0.850982543824029,0.0490044679883457,-87.5367204628831,-22.0117816431252,0.180147509196158,416.693410981376,3.0751790240768,415.141010900682,3.41514953294992,417.66035486459,3.38714891473968,416.185482192978,3.45366307477659,419.78720862274,3.4176072516098,416.857086015152,3.3902674745828,421.009751605344,3.40907407917708,417.709577476495,3.5311791207763,418.285782499778,3.54196814703967,423.134250891824,4.18752707700435,421.856212828642,4.15428129313917,1.1102353663543,5.1268259808147,0.0384700167111888,0.8735,0.62,0.14675,0.15675,0.11,4.956905,4.599325,5.5478125,4.71476,4.2828975,4.067225,4.144175,96.253361,22.934,1.23035,4.739,5.51975,5.072,5.0375,6.158,0.1,-4.52675,0.805,-2.18325,-0.36,246.95,340.22,313.63,337.46,-0.35,-0.24,-0.04,-0.1165,0.10675,-0.18,-0.53,-0.2,0.06,-0.19,9.5078,10.2999,10.6577,10.9868,11.0695,11.0181,10.8411,11.0299,11.1714,9.0743,9.5522,10.6204,10.9322,11.0733,11.3105,11.211675,11.3087,11.375525,9.4826,9.9927,10.8928,11.2252,11.3575,11.2963,11.4549,11.3887,11.5804,9.5868,10.4739,11.0576,11.1936,11.3257,11.4762,11.3357,11.2774,11.2902,9.3585,10.3108,10.8892,10.8306,11.1838,11.1205,11.0453,11.0026,11.0497,-3.28025,-6.63515,1.90855,-95.02975
4,20.25,-2.15066080222042,-1.97122448541383,0.0502962572159901,-93.0159085785431,-25.5792714357366,0.175486334890918,419.381112116055,3.43396972148646,415.963107208617,3.51793047546887,417.912875457854,3.55289248729543,416.503941236304,3.5011329788619,417.160370058229,5.81218954587528,416.521853168242,3.51121088041575,420.665950138899,3.28286241540799,416.910936901211,3.61263784792606,419.270759470193,3.61121931317391,423.644186084812,4.4482695278361,420.243029593447,4.27153457884877,1.13159540028876,5.02692335993932,0.0526795299956967,0.85725,0.55,0.13675,0.14675,0.12,4.833455,4.298825,5.2320375,4.64862,3.9549375,3.66222,3.65998,96.244072,23.8105,0.50652,4.4615,5.1905,4.7465,4.771,5.787,0.1,-4.6,0.9025,-2.24975,-0.463,243.95,338.455,313.05,335.02,-0.37,-0.25,-0.06,-0.1165,0.09675,-0.2,-0.53,-0.2,0.06,-0.2,9.1994,10.0367,10.4962,10.916,11.0683,11.0193,10.8418,11.0309,11.1721,8.8375,9.3604,10.4431,10.8449,11.0691,11.3117,11.213675,11.3094,11.376525,9.0595,9.5317,10.6016,11.1011,11.3466,11.2947,11.4563,11.3894,11.5807,9.3537,10.1696,10.8938,11.1164,11.3185,11.477,11.3364,11.2781,11.29055,8.8917,9.7893,10.6712,10.772825,11.1771,11.1207,11.047,11.0029,11.0507,-3.2686,-6.317825,1.755575,-95.42
4,20.75,-0.00842915177494491,-23.7111175932032,0.0533839645269892,-101.504693605203,-22.9902077313322,0.170300811252654,419.37182024366,3.43297053854484,415.965802350857,3.51292831127191,419.33578978942,3.42356591913568,416.383987320923,3.52812679234389,420.030035440925,3.26017296657262,417.061511710157,3.52535654691679,422.329230322326,3.1566507516389,418.815818968007,3.54376389777675,419.592228125017,3.67152416094789,424.328808260761,4.57224009144001,421.065922959594,3.90616373200883,1.04529689767088,5.04971331207717,0.0664468447335418,0.7525,0.5495,0.13,0.1435,0.11,4.4934,4.4221,4.95326,4.6493875,3.7392,3.5598125,3.51218,96.24942375,23.68675,1.11509,4.4335,4.9475,4.52025,4.5925,5.484,0.1,-4.26425,0.8,-2.1765,-0.6055,243.125,337.87,312.71,333.02,-0.37,-0.25,-0.06,-0.14,0.09675,-0.2,-0.54,-0.203,0.05,-0.2,9.0313,9.834825,10.357775,10.8369,11.064775,11.0205,10.8435,11.0295,11.1731,8.595175,9.2081,10.2961,10.7477,11.062975,11.3126,11.1468,11.3097,11.37595,8.817,9.2178,10.3802,10.9867,11.3382,11.29285,11.4574,11.3904,11.5814,9.156075,9.9593,10.7584,11.0525,11.3126,11.478125,11.3371,11.2784,11.2909,8.46815,9.396875,10.4787,10.71555,11.171,11.1194,11.0477,11.0036,11.05025,-3.436025,-6.957,2.9728,-86.71775
4,21.25,0.251959764001694,-37.8698185592678,0.0609000940386637,-91.2141568351586,-27.6297653831278,0.198873648126989,419.713075687155,3.45721249401206,416.424253005786,3.5783618899401,418.122552804944,3.69600176470228,416.682841513679,3.59689679327705,418.852496951419,5.81805851190428,417.526178068695,3.69637493805086,422.937612437228,3.19167831275785,419.120181371676,3.69504809069075,420.092941792181,3.71960351252314,425.425872298798,4.51041231388683,422.158724788934,4.12859475576363,1.19823898303979,4.68752784651927,0.0675507769838319,0.95,0.663,0.1365,0.16,0.12575,4.122305,4.2638,4.8606,4.236325,3.61132,3.52315,3.514055,96.258832,24.73975,1.1059125,4.327,4.763,4.391,4.42,5.275,0.1,-4.5265,1,-2.17325,-0.513,241.925,336.895,307.02,331.67,-0.37,-0.25,-0.06,-0.13325,0.09,-0.2,-0.54,-0.21,0.06,-0.2,8.8954,9.677125,10.25415,10.7698,11.0658,11.0217,10.8442,11.03085,11.1734,8.338075,9.0821,10.1872,10.6683,11.05325,11.3138,11.1485,11.3104,11.37695,8.5926,9.0523,10.2174,10.9016,11.3311,11.291875,11.4581,11.3911,11.5817,8.996075,9.8252,10.649,10.9983,11.3074,11.4785,11.3381,11.2787,11.2909,8.065,9.1731,10.30875,10.67005,11.1658,11.120125,11.0494,11.0046,11.050925,-3.62075,-7.51595,1.613575,-91.47625
4,21.75,0.252321353171983,-8.206416732339,0.0633223542510628,-76.2468606295808,-23.313493791448,0.212571548177924,421.196698411631,3.54575881958759,417.421579982129,3.5674682192001,419.801429306114,3.42273641477676,417.274064862123,3.57580661840857,422.268403660093,3.30098708581754,418.351752651601,3.61578261931604,422.870342164206,3.2267058738768,419.68825283036,3.58958686567721,421.50933144026,3.73618950292154,425.439356028718,4.46400330029546,425.580660735259,3.97364202581003,1.20432918539478,4.50970299194428,0.0658472414047269,0.82675,0.5665,0.14,0.17,0.12,3.986905,4.123825,4.7894125,4.09247,3.516725,3.36555,3.44787,96.274658,25.013,0.84842,4.182,4.339,4.121,4.095,5.109,0.2,-4.54,1.0025,-2.1465,-0.468,241.225,336.135,303.91,328.94,-0.37,-0.25325,-0.06,-0.12325,0.1,-0.19,-0.53,-0.21,0.05,-0.2,8.74,9.518,10.1775,10.7109,11.071,11.0229,10.8452,11.032575,11.1741,8.1369,8.9074,10.0872,10.6016,11.0471,11.315,11.21835,11.310175,11.37695,8.3354,8.926,10.0831,10.838,11.3281,11.2915,11.4592,11.3911,11.5824,8.8773,9.7159,10.5597,10.9534,11.3028,11.4805,11.3388,11.2794,11.2925,7.7364,8.9502,10.1689,10.622325,11.1626,11.1234,11.0508,11.0053,11.0527,-3.9877,-8.0183,3.3324,-92.032
4,22.25,-0.121756067837426,-7.22075648537672,0.0443928617127076,-74.4176753599395,-25.0280499302433,0.186338910723173,421.25021307884,3.56586158293943,417.093996807093,3.56980612391555,420.213679459131,3.68921816699845,417.304945225207,3.54916822320839,421.185194632287,5.78152386494072,418.480563872237,3.574258881321,423.242390622385,3.33225036939475,419.508841886465,3.60586230335923,421.484854015851,3.72858872481225,427.961685617837,4.57609756462023,425.045517965755,4.15878697298388,0.846242165356274,4.23914961309189,0.0625456946004248,0.82675,0.6195,0.14675,0.19,0.12,3.776555,3.9342,4.7659875,3.84117,3.4550575,3.2081375,3.37705,96.268312,26.017,1.049345,4.0625,4.2625,4.0835,4.06625,4.839,0.00250000000000004,-4.5775,0.8025,-2.12,-0.4115,240.295,335.27,305.08,327.23,-0.37,-0.25,-0.06,-0.12325,0.1,-0.18,-0.53,-0.21,0.044,-0.2,8.5575,9.3897,10.0881,10.6606,11.0713,11.0241,10.8466,11.0336,11.173925,7.9411,8.7328,9.9984,10.5419,11.0402,11.3159,11.22035,11.31085,11.37785,8.1311,8.7826,9.9695,10.7749,11.3271,11.2916,11.4603,11.3921,11.5827,8.7551,9.5945,10.4832,10.9144,11.2996,11.4813,11.3398,11.2801,11.2935,7.5085,8.7268,10.0459,10.561975,11.1607,11.1239,11.0518,11.0056,11.053,-3.6517,-8.33145,0.680375,-91.895
4,22.75,-0.219198443427338,-6.16202123570352,0.0622536739778456,-74.603867570047,-24.3837476119371,0.215880834405812,421.21240538972,3.54452714915215,417.558176476756,3.63461862556372,420.230804481042,3.50052655125567,418.029548958472,3.74909546540786,420.319995335421,3.46524367174028,418.549703512518,3.8119178771421,423.481755220962,3.4377948649127,419.36597040052,3.88484757870635,421.592323698462,3.66138155924321,426.127135496031,4.57727135277976,425.366744914606,4.1990807538313,1.02656669047693,3.91830238663788,0.0595112253756372,0.82675,0.6465,0.15675,0.19675,0.13575,3.45156,3.629,4.425925,3.51763,2.81069,2.6284125,2.79207,96.369713,26.832,1.0625125,3.735,4.03675,3.815,3.783,4.704,0.1,-4.62075,0.9025,-2.1395,-0.3155,238.76,333.18,306.17,326.64,-0.37,-0.25,-0.07,-0.13325,0.09675,-0.18425,-0.534,-0.21,0.044,-0.2,8.4327,9.2657,10.0156,10.6182,11.067,11.0256,10.8476,11.0343,11.174925,7.818,8.6022,9.9011,10.4928,11.0349,11.3174,11.222025,11.311525,11.378525,8.0229,8.6426,9.867,10.7164,11.3268,11.2913,11.4617,11.3928,11.5834,8.6078,9.5037,10.4095,10.8797,11.297,11.4828,11.3405,11.2804,11.2942,7.3815,8.5719,9.9547,10.49595,11.1591,11.1251,11.0528,11.0066,11.054,-3.682925,-8.894625,0.4385,-97.16075
4,23.25,0.183313424543945,-4.57446233581075,0.0616323897700994,-77.5994627847048,-34.9278962911774,0.176871249281214,421.197683154972,3.54532327921108,417.609107167571,3.8703490444363,419.969318480769,4.4164528726153,418.537206404924,4.34456500246408,418.246357982449,5.6515692953253,419.037116485308,3.86792871562468,426.190769368302,3.74736892211954,420.62202228868,3.93456296424396,422.360853240451,4.34260683180823,425.908615515667,4.51198290874717,422.70965702552,4.5714079819948,1.06423849304052,3.76781675836593,0.0696228628880288,0.74025,0.53,0.12675,0.1835,0.13,3.212345,3.44735,3.9879625,3.27014,2.2856875,1.91652,2.00046,96.2897715,27.169,0.9946025,3.416,3.6975,3.601,3.548,4.387,0.00250000000000004,-4.578,0.8025,-2.1065,-0.3955,239.585,331.1075,306.73,324.83,-0.37,-0.25,-0.0635,-0.13,0.09,-0.18425,-0.53,-0.203,0.05,-0.2,8.3687,9.1719,9.9669,10.5847,11.0634,11.0268,10.8483,11.0346,11.17415,7.7493,8.5211,9.8363,10.455,11.0315,11.3186,11.1533,11.3131,11.3794,7.9588,8.5579,9.7734,10.6599,11.3289,11.2923,11.4627,11.3928,11.5837,8.4575,9.3878,10.3368,10.8473,11.2979,11.4843,11.3412,11.2811,11.2942,7.3416,8.4814,9.892,10.429625,11.1598,11.1263,11.0542,11.0073,11.0547,-4.233325,-9.32155,0.086525,-97.522
4,23.75,0.143228594337927,-1.44024497885393,0.0553389956001404,-71.9509428672546,-23.0594114571685,0.181103044504812,421.074815074421,3.59019082452386,418.293413541615,3.75104653086472,422.157004570676,3.74810530341329,418.383339646232,3.8000522930977,423.011174647081,4.54548042012887,418.440088658792,3.81339115928456,423.565870293867,4.05694297932639,422.297450998452,3.85550044216304,422.711279672749,3.66322100869361,425.401529543479,4.34977777944744,426.886986825664,4.94170259492565,0.778730648941823,3.66328843301709,0.0643192436163107,0.6805,0.5665,0.14,0.16675,0.10575,3.07319,2.740575,3.608075,3.15111,2.0694125,1.88856,1.988395,96.2769295,28.424,1.0052525,3.218,3.30725,3.49875,3.41,4.233,0.1,-4.6,0.9,-2.1395,-0.34875,238.7275,329.3525,308.4,323.42,-0.37,-0.25325,-0.07,-0.12325,0.09675,-0.18425,-0.53,-0.21,0.05,-0.2,8.3574,9.0856,9.912,10.561,11.0605,11.0283,10.85,11.0353,11.1756,7.7389,8.4846,9.7771,10.4287,11.0295,11.3201,11.154,11.3138,11.3801,7.9557,8.5167,9.6965,10.6031,11.3319,11.2939,11.4641,11.3932,11.5844,8.3195,9.2667,10.2754,10.8138,11.301,11.4851,11.3419,11.2814,11.2945,7.2629,8.4442,9.8573,10.376675,11.1631,11.1285,11.0559,11.0076,11.055,-4.403,-9.651125,-0.435275,-96.63
5,0.25,-1.30116394483174,-32.5062227769478,0.0447454838360013,-72.8504949860044,-36.4286610345397,0.19162435775816,413.526131955506,6.19780143847199,409.433564439501,10.608131843239,415.896790403268,9.62355448367285,410.86876525817,10.6871062148288,416.652478960496,9.71112082042119,411.696424730115,10.7007593794997,416.813089345867,9.87035537514036,413.227979160096,10.7410706407061,414.61509654351,9.34042717656854,426.0056596951,11.4415888812156,438.020067051936,10.1923083872855,0.843733524332645,8.5149907913679,0.0664717325851165,0.617,0.43875,0.09,0.14,0.1,7.5737625,8.495125,7.75311,7.47901,6.92716,6.8970475,6.834195,96.47246,42.823,0.312705,7.34625,8.21625,8.615,9.16625,9.645,0,-4.4735,0.8,-2.129,-0.768,272.9,351.545,350.7875,360.2375,-0.37,-0.25,-0.07,-0.06,0.17875,-0.18,-0.54,-0.19,0.06,-0.2,11.577625,12.34075,12.779875,13.092,13.27075,13.162125,12.67775,12.54315,12.447625,11.28425,12.013,13.088,13.325375,13.423,13.440875,12.8075,12.58775,12.52575,10.8715,11.294,12.3885,12.7816,13.1712,13.1394,13.0992,12.7626,12.7328,11.2675,12.144875,12.639875,12.7995,13.094375,13.16025,12.83295,12.55595,12.45225,11.012,11.624625,12.768125,13.05735,13.32875,13.348375,12.85625,12.525,12.413,-2.8755,-7.6055,15.69165,-91.56275
5,0.75,1.31191451479737,-3.88810890618114,0.0393639443943774,-64.3213058614972,-23.0676266829547,0.154062858990158,411.802803721443,5.28677232317906,412.955005066956,10.572757882843,419.80099304222,6.37458780810141,413.674933040151,10.6730327880093,417.147001200835,6.07264124064114,414.501118133982,10.6454298715341,416.813089345867,6.29645754429852,416.072096524069,10.7302830267406,416.277174941064,8.79390662072631,426.077683748403,11.398101151663,436.164281538457,8.78683279590993,0.761973413194538,8.60858232856675,0.0629513569464528,0.7,0.49625,0.09775,0.13875,0.10875,7.626525,8.61225,7.791615,7.4894825,6.808575,7.0153725,6.9826175,96.494204,45.435,0.402225,7.5175,8.19525,8.77375,9.265,9.655,0.02,-4.517,0.8,-2.163,-0.863,273.065,351.18,352.2125,359.2625,-0.36375,-0.25,-0.06125,-0.05175,0.16875,-0.18,-0.54,-0.19,0.06,-0.2,11.550125,12.303375,12.719,13.071875,13.269375,13.161875,12.680625,12.545,12.4485,11.2435,11.886875,13.04375,13.295375,13.4198,13.445875,12.8095,12.589625,12.526625,10.7285,11.139,12.32825,12.7568,13.1696,13.1378,13.102,12.764375,12.7338,11.226,12.07475,12.58425,12.778375,13.09325,13.159,12.8348,12.55695,12.45325,10.92225,11.4934,12.72225,13.0236,13.32725,13.349,12.859125,12.526,12.413,-2.50565,-6.58925,15.3244,-95.47475
5,1.25,-1.49486718800349,-4.46860045594225,0.0345779966521645,-60.9812593178489,-33.9249894353613,0.158242865952274,411.788243236388,5.11277159389339,413.022771907814,10.7249169996308,420.211552968071,9.80591124412017,413.844183975219,11.2045499377895,413.957158714182,9.44999214631035,413.826106678585,10.7419403702267,418.381006240962,9.24178364146678,415.058764165437,10.7969551661122,415.548142769478,8.56095711526432,432.587800328082,11.2233335112648,437.345914074787,10.3755813966817,0.7352816660941,8.49632998547988,0.0615616613862535,0.672,0.43125,0.09775,0.1475,0.09875,7.5909,8.3555,7.6308375,7.3394475,6.6669975,6.79405,6.375245,96.492866,46.23725,0.289125,7.59625,8.12125,8.7225,9.21,9.54375,0.1,-4.5,0.9,-2.119,-0.8805,272.92,351.87,351.8,358.275,-0.37,-0.25,-0.07,-0.06,0.17,-0.18125,-0.53,-0.19125,0.0685,-0.2,11.494625,12.254,12.659,13.054125,13.26625,13.1615,12.682625,12.546,12.4495,11.154,11.77725,12.99875,13.263,13.41695,13.45075,12.8125,12.590625,12.526875,10.563,10.986125,12.266125,12.735975,13.168275,13.13705,13.1082,12.767,12.735825,11.147625,12.03525,12.529625,12.76025,13.092,13.159375,12.838875,12.55795,12.453375,10.710875,11.35655,12.67425,12.98835,13.32575,13.349625,12.861125,12.527875,12.41385,-3.04155,-7.7838,15.4201,-88.946
5,1.75,0.37914349478249,-20.8282233283395,0.0358312499971892,-67.4081087737878,-24.4957400783149,0.181462756072981,411.20930048969,6.04175615783119,416.204414043369,10.5857706474581,418.72107315114,11.5484794208195,417.895041708152,10.629127215569,416.215521259869,11.6386547038825,418.613894209336,10.6512688525649,419.948923136057,11.7837922724028,421.737485413057,10.7308936523186,415.756662889267,8.32800760980232,437.221746351346,11.5247939693103,436.022308371864,12.3449300631736,0.598439238554061,8.30114444736121,0.0631531442178894,0.595,0.4375,0.1,0.12,0.11875,7.4506675,7.9924,7.42606,7.1536175,6.3852675,5.94698,5.89826,96.48285375,45.42,0.26115,7.12875,7.9575,8.43125,8.97375,9.2575,0,-4.49525,0.7,-2.1415,-0.8515,269.365,350.99,350.2875,356.55,-0.37,-0.25,-0.06125,-0.06,0.17,-0.18125,-0.54,-0.2,0.06,-0.2,11.3755,12.161375,12.611125,13.0335,13.263875,13.162125,12.6855,12.5485,12.4505,11.07625,11.76125,12.9555,13.236,13.41625,13.455625,12.814375,12.591625,12.52775,10.389375,10.885875,12.21725,12.71145,13.165325,13.1354,13.11185,12.770625,12.7366,10.98475,12.0035,12.48725,12.74,13.09,13.159875,12.84175,12.56,12.45425,10.5415,11.33575,12.6285,12.9518,13.322375,13.35025,12.864,12.528875,12.415875,-3.12855,-7.25875,14.300325,-90.816
5,2.25,-0.0402269961668398,-4.19480552884251,0.0332862214118913,-67.7096326425415,-23.1433619735105,0.210100004569683,410.327525593263,5.36884770413839,412.776926747017,10.5482119764018,419.529647718703,8.17455477133696,413.804544646036,10.6333001511756,418.612202491345,8.07231255227333,415.169917201043,10.6541784897871,420.766960433392,7.74281347923907,420.792670562339,10.6590847456198,418.13066189827,9.79748477318874,436.165384100212,11.2114501747065,430.651765375595,9.53990041015187,1.05254805379355,8.01121564574368,0.058575425728574,0.76,0.49875,0.07775,0.14,0.11,7.3918425,7.636625,7.09891,6.7373425,5.7314275,5.6188925,5.5873325,96.46037125,50.163,0.2121275,7.05375,7.95425,8.4925,9.05625,9.3675,0,-4.46375,0.72,-2.0935,-0.8495,257.645,350.29,350.3375,357.1625,-0.37,-0.25,-0.07,-0.06,0.16875,-0.18,-0.53375,-0.19125,0.06,-0.2,11.234,12.0455,12.5675,13.003375,13.2654,13.161875,12.688375,12.550375,12.4515,10.937125,11.7555,12.919625,13.213,13.413625,13.460625,12.81725,12.593625,12.52975,10.341375,10.891,12.195625,12.68635,13.162375,13.134575,13.11485,12.771625,12.7366,10.81825,11.874125,12.449125,12.71225,13.086875,13.1595,12.843625,12.561875,12.45525,10.42875,11.321625,12.588125,12.91345,13.319875,13.350875,12.866875,12.53075,12.416875,-3.285,-7.608,13.83495,-92.091
5,2.75,0.434445462039646,-8.81247673569182,0.0445177430291278,-64.3778801467634,-24.9010100563051,0.1822886352656,412.255013385514,5.65776145151731,419.311836014545,10.4628329077822,418.943190551948,7.55589343156371,419.838526224866,10.4838660428447,420.896535883401,7.28433600054687,422.068805471031,10.5072935713274,421.584997730728,6.97366062873443,422.945216759345,10.4369501328839,420.605415822205,8.56489834042497,436.506560747274,10.9777241208364,437.430079975427,8.3669379276441,0.880844805695031,7.17379106196555,0.0575499604241012,0.712,0.39625,0.08775,0.13,0.11,6.3598925,7.032875,6.28966,5.959635,5.166355,4.80223,4.7765075,96.4279425,50.5165,0.15794,6.8125,7.616,8.2225,8.8425,9.24125,0,-4.46,0.8,-2.043,-1.035,253.77,348.175,349.725,356.5,-0.36375,-0.25,-0.06,-0.06,0.17,-0.18,-0.53,-0.2,0.06,-0.2,11.093625,11.92775,12.5315,12.958625,13.26635,13.1625,12.69125,12.551375,12.4525,10.849,11.67175,12.887125,13.190625,13.41025,13.466375,12.820125,12.594625,12.5287,10.309875,10.88725,12.178625,12.6574,13.1596,13.132925,13.117675,12.77345,12.7384,10.675375,11.759125,12.41525,12.67025,13.084625,13.16,12.845625,12.562875,12.45625,10.35475,11.272125,12.552875,12.87135,13.316375,13.352375,12.86975,12.53175,12.417875,-3.3799,-8.38045,13.311625,-91.345
5,3.25,0.656807702865634,-2.54462991599038,0.0368350761149831,-62.3669602619181,-22.5572189244505,0.197763196759899,417.039522555148,5.4464972451607,417.344692273393,10.6296873325973,423.193141924718,7.18319446328874,420.337355981138,10.6288716009701,422.015098406208,7.12187739495113,421.213871511247,10.5726115521978,423.406393458655,6.95904760375263,423.397257607794,10.5328079435909,420.586286956129,8.44148746828688,438.560601439687,11.3073754988598,431.430368274948,8.50700536213775,0.826483427819543,7.48676088930751,0.0717980084427088,0.696,0.46375,0.1,0.14,0.11,6.6617775,6.992,6.50846,6.270755,5.078815,5.0510475,5.07947,96.425595,48.21,0.515495,6.64125,7.509,8.12125,8.6805,9.06,0,-4.44725,0.8,-2.11,-1.0805,251.835,346.865,348.625,355.4875,-0.36375,-0.25,-0.06,-0.06,0.17,-0.18,-0.53,-0.19125,0.06875,-0.2,10.924625,11.799125,12.51175,12.91125,13.2673,13.16225,12.694125,12.553375,12.4535,10.730125,11.539125,12.86325,13.172875,13.4076,13.47125,12.822125,12.5965,12.5297,10.19025,10.826,12.1475,12.63125,13.155825,13.1321,13.1205,12.775275,12.73965,10.5163,11.637625,12.4,12.621,13.081625,13.163375,12.8475,12.563875,12.45725,10.232125,11.1245,12.522,12.8266,13.312875,13.353,12.872625,12.53275,12.417875,-3.911875,-8.72425,12.62,-90.4465
5,3.75,-4.57016264115205,-2.58241916967483,0.0427929367493785,-81.8513007064625,-22.1397405969962,0.155934469530391,419.013778006711,5.25061931438251,416.202653671093,10.4210672772362,426.360863450015,7.58728787750011,416.494418636332,10.3982639667014,418.092790070932,7.11274251322385,419.53268737358,10.433458512034,420.505638875313,6.80664915013602,422.61335694753,10.4853483535964,419.404612671675,9.03662216699922,439.409179868336,11.151068978294,436.753898713332,8.61010865950463,0.870965386671946,7.26711639116706,0.0749351299706602,0.735,0.45,0.09,0.13,0.1,6.56576,6.68085,6.3270275,6.0019825,4.69795,4.8823225,4.9941275,96.424695,50.05,0.53307,6.82125,7.30675,8.17625,8.6825,9.04375,0,-4.305,0.8,-2.0905,-0.9615,250.91,347.58,348.35,355.3375,-0.36375,-0.25,-0.07,-0.06,0.16875,-0.18,-0.54,-0.2,0.06,-0.2,10.7565,11.669,12.458375,12.899375,13.268125,13.162875,12.696125,12.554375,12.454375,10.626875,11.417375,12.839375,13.16,13.4042,13.47625,12.825,12.5975,12.5307,10.11875,10.7535,12.107125,12.61165,13.1527,13.13045,13.124325,12.776275,12.74065,10.392875,11.5245,12.342625,12.61025,13.0795,13.166875,12.850375,12.564875,12.458125,10.1075,10.986625,12.4915,12.77805,13.30925,13.354625,12.8755,12.53475,12.418875,-4.0515,-8.81575,12.9192,-92.275
