DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
8,7.75,407.605946,16.774251,1969.3916175,-4.295519,0.294877,-2.322031,54.5891195,81.856424,2.6492345,0.2360065,-0.064253,0.6524855,0.289646,101.232,70.035,18.71,6.321793,22.0281595,0.446279,22.06,22.29,22.985,24.775,25.975,22.835,22.905,23.325,24.96,26.04,21.81,22.07,22.85,24.565,25.715,214.190808,870.622797,79.186321,421.4571425,105.670363,335.0098505,424.0475765
8,8.25,404.891155,16.886279,1959.291595,-5.542462,1.695063,3.1658515,78.8760845,104.2059685,2.7386,0.250411,-0.071918,0.756486,0.315491,101.24,65.78,19.665,7.6915365,22.948656,0.5018645,22.82,22.76,23.165,24.72,25.95,23.405,23.485,23.57,24.905,25.99,22.94,22.865,23.115,24.51,25.71,281.37971,1067.567568,91.686321,520.2857145,126.6633065,339.3589355,437.3211035
8,8.75,402.983045,16.953666,1953.724624,-6.192046,1.019534,9.426379,96.995648,123.610449,2.6275735,0.2569275,-0.07588,0.795035,0.3271925,101.2495,62.16,20.605,9.028668,23.9549985,0.5984255,23.53,23.405,23.435,24.69,25.91,24.11,24.17,23.905,24.87,25.96,24.125,23.765,23.52,24.49,25.685,346.012447,1251.46886,103.0660375,615.142857,147.152218,344.0196995,452.1608555
8,9.25,401.326157,16.948215,1942.9393,-5.860615,0.593212,15.8142985,118.6870275,139.189183,2.6608625,0.2524025,-0.0738725,0.861203,0.339304,101.25,58.545,21.58,10.3557115,24.877121,0.644388,24.345,23.985,23.805,24.685,25.88,24.995,24.985,24.345,24.895,25.96,25.48,24.765,24.025,24.51,25.65,400.5658565,1407.755582,119.1627355,696.2857145,163.4324595,348.721736,465.3137585
8,9.75,400.997065,16.97669,1940.5237685,-5.360055,0.0614565,24.7402965,132.711593,143.600586,2.701827,0.260506,-0.074882,0.9105825,0.3512435,101.25,55.145,22.55,11.8852495,25.699546,0.706035,25.295,24.79,24.2,24.71,25.855,25.93,25.895,24.91,24.96,25.94,27.42,26.175,24.51,24.515,25.62,447.1974585,1546.415981,130.4245285,770.5714285,178.2762095,353.170559,481.83153
8,10.25,400.1442585,17.017788,1933.225047,-5.633402,0.5374395,35.270181,150.002084,166.131248,2.696325,0.264331,-0.0784525,0.919379,0.357111,101.243,52.59,23.44,13.234811,26.497994,0.7440585,26.35,25.58,24.68,24.8,25.84,26.8,26.71,25.46,25.03,25.91,29.72,27.87,25.25,24.61,25.6,487.122674,1670.975323,142.099057,829.714286,189.616935,357.928695,495.428361
8,10.75,399.479549,17.1840475,1928.071934,-5.283303,0.617728,45.965822,158.566885,183.311177,2.717071,0.262732,-0.077779,0.942206,0.360457,101.23,49.45,24.32,15.217485,27.503434,0.746712,27.41,26.6,25.26,24.91,25.82,27.7,27.44,26.04,25.16,25.9,31.66,29.4,26.15,24.7,25.57,511.448706,1764.982374,147.995283,877.714286,197.832661,363.022024,504.283717
8,11.25,399.1354385,17.1643275,1928.163273,-4.72525,-0.2791885,54.764251,158.261641,187.403042,2.851919,0.266751,-0.080785,0.929176,0.36747,101.21,46.47,25.32,16.968803,28.452994,0.7670715,28.6,27.56,26.01,25.02,25.8,28.69,28.34,26.76,25.31,25.87,34.34,31.38,27,24.83,25.54,535.981386,1827.262045,154.009434,911.428571,203.427419,366.855506,512.996527
8,11.75,397.7774715,17.118627,1925.8718595,-4.1684775,-0.475505,62.984823,167.507357,195.1276245,2.898035,0.263826,-0.076026,0.951127,0.37018,101.182,43.28,26.18,18.7896365,29.441936,0.775267,29.895,28.72,26.71,25.16,25.765,29.6,29.305,27.235,25.485,25.82,36.345,33.06,27.76,24.975,25.5,544.207217,1861.3396005,158.07783,931.428571,207.006048,369.522431,520.368333
8,12.25,397.5900515,16.976337,1923.11252,-4.221261,-1.329245,68.366775,158.438359,205.311452,2.953645,0.272402,-0.085316,0.956375,0.372777,101.152,41.84,26.96,20.6709725,30.254335,0.743032,31.465,30.06,27.45,25.38,25.74,30.65,30.195,27.79,25.715,25.795,37.57,34.215,28.62,25.21,25.48,549.336708,1859.576968,157.134434,933.714286,206.40121,374.026146,525.515025
8,12.75,398.3216325,16.9609515,1914.864076,-3.965298,-0.814533,71.193345,144.607715,214.140551,2.97405,0.275792,-0.0818155,0.958499,0.368481,101.13,39.57,27.77,22.578751,30.916239,0.717776,32.62,31.09,28.34,25.58,25.73,31.77,31.05,28.56,25.94,25.77,38.61,35.32,29.34,25.48,25.47,538.342505,1836.66275,156.839623,921.142857,204.435484,375.537799,526.886767
8,13.25,398.5819765,16.816721,1907.2305125,-3.948481,-1.106226,69.368467,146.3119955,201.27508,3.119359,0.279558,-0.0845905,0.933693,0.371209,101.1,37.71,28.425,24.0702585,31.677057,0.688463,33.44,32.03,29,25.9,25.7,32.46,31.865,29.265,26.185,25.755,39.14,35.755,30.14,25.68,25.46,521.56858,1781.4336075,151.0023585,897.142857,200.302419,377.56127,526.291298
8,13.75,398.566989,16.7486685,1904.6780775,-3.521703,-1.697136,66.661297,138.41908,221.806963,3.316857,0.29206,-0.093232,0.912201,0.372287,101.07,36.17,28.87,25.375603,32.03509,0.64961,34.1,32.61,29.59,26.16,25.68,32.9,32.41,29.78,26.46,25.78,38.575,35.81,30.56,25.9,25.43,497.816226,1693.301998,148.466981,857.142857,192.993952,378.644438,524.926952
8,14.25,398.715577,16.6368625,1902.054987,-3.8193975,-2.10014,60.179965,121.119692,206.4291335,3.574496,0.296265,-0.100309,0.878353,0.370382,101.04,35.37,29.2,25.88258,32.258362,0.607883,34.61,33.03,30.04,26.43,25.67,33.24,32.73,30.15,26.75,25.76,38.575,36.01,30.91,26.24,25.42,459.3161255,1586.368978,135.023585,807.428571,182.711694,378.888774,518.62567
8,14.75,398.4990715,16.6712415,1896.721133,-3.546621,-1.0755325,53.084959,101.1170155,195.0744385,3.815171,0.321544,-0.118446,0.862956,0.378694,101,34.64,29.45,26.817897,32.592535,0.532793,34.95,33.41,30.48,26.6,25.66,33.34,32.83,30.43,27,25.72,38.23,35.77,31.21,26.47,25.39,416.4276105,1458.284371,124.174528,741.142857,169.808468,380.5374165,511.819648
8,15.25,398.045353,16.6775425,1898.087405,-3.4548995,-1.452315,45.952876,84.4781265,168.3002535,4.093271,0.339475,-0.130053,0.824884,0.391209,100.98,34.115,29.42,26.9821355,32.610748,0.4914055,34.9,33.565,30.845,26.905,25.675,33.255,32.67,30.63,27.28,25.765,37.28,35.31,31.17,26.71,25.375,361.697083,1299.647474,111.20283,658.857143,153.528226,379.431384,505.0325525
8,15.75,398.111328,16.604495,1900.337305,-3.1559025,-1.90415,37.860499,59.662841,155.827287,4.2223375,0.3586435,-0.1464945,0.843981,0.4026815,100.96,34.6,29.2,26.256885,32.5821455,0.437615,34.605,33.36,31,27.185,25.685,33.02,32.515,30.67,27.53,25.795,36.56,34.645,31.29,26.915,25.38,300.389619,1119.2714455,96.5212265,570.5714285,136.08871,378.527875,495.184446
8,16.25,398.371349,16.768876,1897.0292285,-2.639993,-1.9397205,29.987624,40.4943165,132.591892,4.3136565,0.371932,-0.157201,0.8049505,0.4201475,100.947,35.43,28.84,25.8693235,32.286237,0.389418,33.775,32.96,30.88,27.42,25.705,32.52,32.29,30.69,27.74,25.825,35.415,33.94,31.13,27.16,25.395,237.160727,933.8425385,78.1839625,474.2857145,116.381048,376.7806195,487.5091545
8,16.75,397.884325,16.836567,1897.1004015,-1.525698,-1.939283,21.063723,15.742111,106.4669635,4.284046,0.3595355,-0.148518,0.7838405,0.4108415,100.931,36.9,28.275,24.629446,31.697524,0.3530565,33.32,32.505,30.695,27.6,25.725,32.215,31.9,30.585,27.91,25.86,34.095,32.985,30.885,27.3,25.42,168.7164345,734.7826085,59.9646225,371.7142855,94.329637,373.521869,474.50047
8,17.25,398.871007,16.84456,1898.5721745,-0.453076,-1.315927,13.1491305,-1.996827,80.89793,4.198744,0.3550125,-0.1437315,0.734873,0.415903,100.9205,39.56,27.595,22.845319,30.878498,0.342585,32.255,31.805,30.405,27.725,25.745,31.77,31.595,30.49,28.03,25.925,32.71,32.035,30.51,27.37,25.445,97.465356,527.085781,42.9245285,265.0571425,70.967742,369.6337485,463.5902135
8,17.75,402.609129,16.859476,1904.116994,0.648141,-1.4957285,5.639583,-13.0234385,55.629118,4.0044765,0.3316525,-0.1232395,0.6656125,0.3867655,100.92,41.45,26.625,20.5847225,29.825864,0.3987155,31.285,31.07,30.135,27.835,25.775,31.135,31.12,30.305,28.13,25.985,31.415,31.165,30.09,27.45,25.48,31.4455145,287.015276,27.1226415,166.0285715,46.673387,365.5054795,451.888234
8,18.25,407.133764,16.700694,1909.711708,2.569315,-1.153466,-0.5218925,-26.826821,29.941513,3.716891,0.299601,-0.103823,0.5984625,0.3524595,100.93,43.845,25.385,18.494989,28.442179,0.4694915,30.285,30.4,29.855,27.93,25.79,30.545,30.61,30.055,28.195,26.025,30.085,30.295,29.665,27.555,25.515,-22.4462295,134.3125735,12.971698,75.714286,23.2106855,360.5156,439.6434925
8,18.75,412.319188,16.581065,1914.764658,4.624311,-1.39426,-5.4701455,-35.5596125,14.957982,3.374481,0.2763575,-0.088171,0.580046,0.3287595,100.94,48.85,23.89,15.407758,27.0767145,0.4442655,29.19,29.495,29.46,27.935,25.85,29.885,29.98,29.7,28.23,26.065,29.005,29.305,29.195,27.58,25.57,-59.194191,36.897767,3.419811,14.8,5.645161,354.392489,428.538555
8,19.25,416.437202,16.225309,1923.651632,5.589831,-1.31432,-9.8671005,-37.711121,8.743863,3.147544,0.25482,-0.0750065,0.5902075,0.308122,100.96,52.445,22.565,13.2398635,25.988219,0.4117595,28.32,28.81,29.08,27.895,25.89,29.27,29.415,29.325,28.23,26.09,27.83,28.51,28.815,27.585,25.615,-72.2603195,2.585194,0.235849,-2.857143,0.705645,348.6662975,418.071425
8,19.75,418.653677,16.022423,1927.118546,5.56988,-1.5222975,-12.979538,-33.8899445,6.511747,3.02567,0.225018,-0.0583145,0.574538,0.2898685,100.9795,55.28,21.795,11.528002,25.399708,0.3763605,27.59,28.135,28.64,27.88,25.91,28.63,28.86,28.95,28.19,26.095,26.9,27.7,28.4,27.545,25.625,-71.8945165,0,0,-4.114286,0.554435,344.856755,412.2739765
8,20.25,419.996888,15.975222,1936.173254,5.442725,-1.479062,-14.847255,-31.7662815,4.1788785,2.9468975,0.220197,-0.0558305,0.5714545,0.2742265,101.009,57.38,21.01,10.783282,24.640859,0.374809,26.96,27.535,28.245,27.84,25.945,28.065,28.32,28.615,28.135,26.11,26.045,26.945,27.95,27.465,25.655,-70.020056,0,0,-3.885714,0.604839,342.4221145,407.5559965
8,20.75,421.313979,15.915216,1938.876378,5.369429,-0.775387,-15.9184855,-29.910801,4.761094,2.8455195,0.2193585,-0.054339,0.5707175,0.2825555,101.025,58.24,20.3,9.8768075,24.2139415,0.345569,26.205,26.935,27.845,27.77,25.975,27.49,27.78,28.215,28.055,26.145,25.395,26.305,27.565,27.385,25.68,-68.142828,0,0,-3.714286,0.655242,339.7170485,404.0733705
8,21.25,422.4248025,15.9212165,1939.023656,5.205266,-1.298977,-17.033014,-28.11347,3.658403,2.623358,0.2019585,-0.047441,0.550765,0.251943,101.04,60.275,19.655,9.136776,23.7960565,0.354014,25.63,26.35,27.46,27.7,26.015,27.045,27.25,27.88,27.945,26.185,24.825,25.77,27.19,27.31,25.695,-67.0574285,0,0,-3.6,0.655242,337.4781615,400.0967945
8,21.75,424.908479,15.78284,1945.321208,4.8602645,-1.369109,-17.541166,-23.811913,2.0652935,2.3457705,0.172187,-0.0297525,0.522852,0.2120585,101.0455,63.21,19.115,8.1422135,22.992689,0.3373605,25.225,25.85,27.02,27.58,26.035,26.605,26.845,27.535,27.835,26.225,24.32,25.29,26.855,27.225,25.74,-64.7780975,0,0,-3.6,0.655242,334.969276,396.681768
8,22.25,426.76526,15.72821,1952.673571,4.825615,-0.853755,-18.0728405,-19.1018525,1.657862,2.0836675,0.146594,-0.0206705,0.4738845,0.182208,101.055,66.005,18.585,7.330641,22.841049,0.34012,24.69,25.43,26.66,27.445,26.06,26.195,26.41,27.135,27.735,26.26,23.82,24.905,26.435,27.08,25.77,-62.3360495,0,0,-3.485714,0.705645,333.98063,392.9947145
8,22.75,428.000839,15.725618,1955.299875,4.513989,-0.77708,-19.042758,-16.6202275,0.716873,1.9267675,0.134739,-0.015868,0.496073,0.1632825,101.06,68.175,18.065,6.660095,22.2076185,0.341545,24.295,25.025,26.265,27.31,26.08,25.795,25.985,26.83,27.555,26.28,23.41,24.44,26.075,26.98,25.8,-61.0935465,0,0,-3.428571,0.7308465,333.3974195,390.266864
8,23.25,430.45291,15.756367,1957.469063,4.452408,-0.744874,-19.5569235,-12.913469,0.662277,1.6572655,0.123059,-0.009113,0.465485,0.1394655,101.069,69.88,17.71,6.0872945,21.9616435,0.3310075,23.96,24.71,25.87,27.14,26.1,25.41,25.615,26.45,27.395,26.295,23.06,24.06,25.735,26.855,25.805,-58.1713245,0,0,-3.314286,0.705645,331.68058,386.9307055
8,23.75,433.9449205,15.7484375,1967.0600885,4.2380505,-0.8841235,-20.3018245,-10.528455,0.07655,1.531153,0.111703,-0.007213,0.46449,0.1251015,101.07,71.67,17.395,5.5729465,21.4892095,0.35052,23.595,24.37,25.54,26.97,26.11,25.06,25.285,26.14,27.26,26.325,22.65,23.715,25.415,26.715,25.825,-55.963258,0,0,-3.314286,0.705645,330.2268385,384.663585
9,0.25,442.817201,14.831677,2033.833129,4.246825,-0.922519,-18.863538,-7.467831,-0.1964405,1.323202,0.0922855,-0.002746,0.4149155,0.1007175,101.044,75.56,16.24,4.4850385,20.248391,0.4050755,20.42,21.125,22.25,23.69,24.015,21.44,21.63,22.575,24.02,24.37,19.165,20.24,21.99,23.42,23.58,-51.213509,0,0,-3.085714,0.604839,322.9344295,374.4270985
9,0.75,449.647792,14.694653,2037.401083,4.184985,-0.511069,-19.1533885,-6.707372,-0.052136,1.292741,0.088215,-0.002767,0.403115,0.0966235,101.04,77.35,15.835,4.1035605,20.2343755,0.394048,20.12,20.95,22.065,23.575,24.03,21.17,21.4,22.335,23.9,24.38,18.95,20,21.79,23.31,23.59,-51.0759225,0,0,-2.9428575,0.655242,322.045331,372.8963975
9,1.25,448.63172,14.680394,2037.549348,3.606709,-0.3133435,-19.406818,-5.866562,-0.3157605,1.219949,0.0888735,-0.002168,0.405225,0.088393,101.04,78.365,15.49,3.848868,19.811217,0.414579,19.87,20.705,21.845,23.46,24.04,21.03,21.12,22.15,23.755,24.39,18.795,19.76,21.56,23.215,23.595,-50.384579,0,0,-2.9428575,0.554435,320.7303415,369.865392
9,1.75,451.316493,14.735253,2046.402596,3.837729,-0.3882385,-19.4794695,-6.671615,-0.041719,1.1646335,0.079682,-0.001863,0.3777115,0.086845,101.0455,78.81,15.27,3.5070725,19.6325815,0.4010845,19.595,20.435,21.73,23.34,24.04,20.835,20.98,21.98,23.64,24.39,18.605,19.58,21.4,23.115,23.605,-48.908496,0,0,-2.971429,0.504032,320.003947,369.2837395
9,2.25,450.0945965,14.543833,2073.542242,4.173482,-0.188774,-19.8945475,-5.823791,0.0373045,1.0312445,0.0873765,-0.001366,0.388291,0.0814555,101.05,80.55,14.905,3.3240375,19.5167565,0.407792,19.3,20.18,21.575,23.26,24.03,20.57,20.73,21.805,23.535,24.395,18.495,19.375,21.22,23.005,23.6,-47.0535475,0,0,-2.857143,0.554435,319.54108,367.5864035
9,2.75,454.022659,14.528054,2087.929456,4.279799,-0.835082,-20.358241,-4.6494835,0.280516,1.1676835,0.078574,-0.002269,0.366606,0.0787025,101.059,82.7,14.64,2.914935,19.2841255,0.4062715,19.06,19.9,21.41,23.165,24.03,20.355,20.49,21.565,23.41,24.395,18.33,19.21,21.035,22.905,23.595,-45.9116265,0,0,-2.857143,0.453629,320.084795,366.915371
9,3.25,458.392406,14.314748,2100.921896,4.233332,-0.131811,-20.3642775,-5.575415,0.4185135,1.0967765,0.0772805,-0.002143,0.352613,0.0782785,101.055,83.55,14.41,2.6698165,19.0311305,0.396168,18.8,19.65,21.21,23.065,24.025,20.08,20.32,21.365,23.295,24.395,18.12,19.06,20.835,22.815,23.585,-44.2098215,0,0,-2.742857,0.504032,319.8114875,364.5669195
9,3.75,462.4381075,14.224463,2110.505801,4.334169,-0.2217895,-20.6239455,-5.905341,0.01466,1.0854515,0.0808855,-0.0012105,0.3615905,0.0733395,101.0595,84.3,14.225,2.5730475,18.938895,0.3835575,18.645,19.465,21.055,22.965,24.015,19.945,20.115,21.185,23.185,24.385,17.945,18.92,20.71,22.715,23.58,-43.49487,0,0,-2.685714,0.504032,320.978396,363.7699235
9,4.25,461.184608,14.079205,2108.1422115,4.677618,-0.4154375,-20.8840885,-4.3661785,0.501334,1.105344,0.078278,-0.001995,0.3432145,0.071228,101.07,85.75,13.86,2.2328845,18.5009315,0.404813,18.54,19.29,20.89,22.84,24.005,19.79,19.96,21.045,23.085,24.37,17.78,18.735,20.58,22.635,23.565,-42.1003645,0,0,-2.571429,0.5292335,320.1779335,362.5968695
9,4.75,459.6750205,14.1383935,2099.6069195,4.61621,-0.88483,-21.069823,-4.0542765,-0.208091,1.0694705,0.078308,-0.001104,0.353294,0.0717715,101.0795,86.7,13.67,2.1384925,18.3971045,0.4271265,18.435,19.17,20.715,22.745,23.99,19.63,19.815,20.905,22.96,24.355,17.55,18.54,20.455,22.54,23.55,-41.422452,0,0,-2.514286,0.579637,321.0928525,362.100804
9,5.25,454.875698,14.087744,2108.034888,4.271439,-0.872854,-20.932734,-3.972245,-0.0951745,1.031783,0.0751635,-0.001243,0.332242,0.066143,101.1,86.95,13.405,2.016529,18.3361935,0.4046525,18.195,19.06,20.56,22.675,23.975,19.46,19.65,20.775,22.85,24.35,17.425,18.535,20.325,22.405,23.54,-39.9907485,0.117509,0,-2.285714,0.655242,322.7171675,361.878056
9,5.75,451.502629,14.132642,2116.0490635,3.947845,-0.580048,-20.840142,-4.127031,0.184721,0.9973195,0.0661565,-0.000763,0.3152865,0.066029,101.13,87.8,13.33,1.8958415,18.1442405,0.3925655,18.07,18.935,20.445,22.585,23.96,19.32,19.53,20.68,22.745,24.32,17.31,18.39,20.24,22.325,23.53,-33.640123,12.6321975,1.120283,3.8571425,1.965726,323.7445235,361.180582
9,6.25,458.116766,14.389821,2120.442371,2.498811,-0.13772,-19.7821975,-3.336467,0.765863,0.9149985,0.0732325,-0.001426,0.3236705,0.073517,101.16,86.5,13.695,2.0124245,17.8544065,0.3654835,18.06,18.825,20.31,22.48,23.925,19.185,19.365,20.54,22.65,24.29,17.43,18.32,20.14,22.24,23.515,-5.320381,93.537015,9.787736,48.8,13.306452,323.9213855,368.274494
9,6.75,452.655624,15.184741,2122.740358,-0.338868,0.017511,-16.267397,-0.383106,15.3948595,0.927126,0.0863645,-0.0072235,0.320076,0.111915,101.1845,83.85,14.84,2.64488,18.3888615,0.3980295,18.24,18.88,20.23,22.38,23.895,19.185,19.335,20.47,22.515,24.23,17.725,18.42,20.06,22.12,23.48,38.990456,275.4994125,28.360849,133.542857,36.2147175,324.7133485,382.2674815
9,7.25,433.82651,15.7559195,2076.893015,-4.5517125,-0.0700045,-10.5773755,8.289325,46.501158,1.410296,0.1562855,-0.027126,0.42012,0.1954185,101.195,79.095,16.545,3.8271865,19.536495,0.397761,18.645,19.125,20.23,22.305,23.855,19.32,19.515,20.41,22.41,24.18,18.255,18.78,20.06,22.04,23.455,96.5043065,496.2984725,43.6910375,233,61.3659275,323.424713,395.459573
9,7.75,418.047087,15.931583,2041.5823905,-8.796477,0.314066,-5.16225,22.726433,79.687396,2.098763,0.2046125,-0.048323,0.5548185,0.2491815,101.214,73.22,17.65,5.5255155,20.619359,0.3862785,19.275,19.49,20.36,22.24,23.835,19.7,19.86,20.485,22.315,24.15,18.98,19.195,20.165,21.965,23.445,169.9010455,706.5217395,56.073113,337.5142855,84.879032,325.402036,406.6517985
9,8.25,412.4581015,15.811269,2022.048846,-9.655482,0.4599465,-0.195128,39.9471725,106.542574,2.4734835,0.2433165,-0.0682735,0.6666345,0.2924145,101.2295,67.52,18.665,7.114727,21.696403,0.444541,19.885,20.01,20.495,22.18,23.81,20.27,20.31,20.65,22.28,24.16,19.85,19.89,20.34,21.925,23.445,240.072994,902.291422,64.033019,439.4,106.451613,329.9493045,418.1189825
9,8.75,410.298587,15.74778,2013.362878,-11.632819,0.822771,4.631202,56.4454525,140.044611,2.603504,0.263277,-0.080383,0.731586,0.315098,101.241,62.55,19.595,8.431092,22.838059,0.463767,20.55,20.465,20.705,22.11,23.775,20.78,20.83,20.94,22.24,24.09,20.95,20.66,20.66,21.915,23.435,305.5282605,1088.719154,72.2287735,536.2857145,125.3024195,333.961149,429.9473005
9,9.25,408.294781,15.769013,2001.4452715,-12.781068,0.192167,10.5297325,71.8462435,160.880849,2.608091,0.269968,-0.082732,0.789864,0.33119,101.2515,58.615,20.78,9.8649935,23.782273,0.511199,21.005,20.965,21.01,22.1,23.755,21.52,21.51,21.3,22.26,24.08,22.065,21.565,21.01,21.925,23.42,365.2778775,1256.169213,80.5424525,618.5714285,142.061492,338.608997,441.137694
9,9.75,406.9591165,15.7816805,1994.1799895,-12.889449,0.906453,17.6304685,89.050692,178.3860705,2.6487215,0.2656815,-0.079731,0.853946,0.338333,101.255,55.995,21.785,11.410982,24.9471855,0.560068,21.695,21.405,21.27,22.105,23.74,22.26,22.12,21.76,22.3,24.07,23.18,22.6,21.36,21.925,23.405,412.5550995,1383.078731,89.3867925,689.4285715,154.7631045,344.205773,451.884046
9,10.25,405.755565,15.762006,1984.4805135,-13.4832385,-0.0956175,25.3118545,105.7702835,193.006765,2.562664,0.26018,-0.0749285,0.8527205,0.3419,101.24,51.69,22.81,13.085189,25.6932515,0.590845,22.525,22.035,21.565,22.135,23.72,23.11,23.01,22.22,22.37,24.07,24.715,23.67,21.995,21.965,23.395,449.435731,1506.462985,99.764151,746.5714285,165.498992,348.5582635,463.7710025
9,10.75,404.9683605,15.6394785,1979.455312,-12.658929,0.649304,34.2177065,110.8836745,219.696531,2.4800195,0.25207,-0.069972,0.9015895,0.3485865,101.2105,48.51,23.73,14.833364,26.5757565,0.611299,23.42,22.7,22.02,22.195,23.695,24.01,23.91,22.64,22.49,24.05,26.34,24.655,22.695,22.04,23.38,484.2535605,1593.419506,106.957547,790,172.4294355,352.533322,474.9316575
9,11.25,404.847237,15.620334,1966.739669,-12.0249415,0.564155,41.2770015,114.935653,223.1479825,2.617186,0.253744,-0.068495,0.915647,0.352148,101.18,45.165,24.775,16.620058,27.514114,0.629679,24.5,23.7,22.475,22.315,23.675,24.92,24.73,23.185,22.63,24.04,27.865,25.745,23.21,22.115,23.35,503.3430105,1653.349001,107.4882075,820.857143,177.0413305,355.7740765,483.665259
9,11.75,404.195576,15.3782725,1963.427135,-11.455202,-0.3372795,47.287022,115.437705,223.473912,2.5526255,0.261735,-0.071003,0.9378745,0.356458,101.1535,42.51,25.86,18.4793865,28.3437015,0.6002115,25.61,24.7,23.055,22.47,23.665,25.72,25.56,23.82,22.79,24.02,29.59,27.015,23.805,22.22,23.34,517.6329115,1685.076381,111.0259435,842.2857145,179.6622985,359.3748565,491.664953
9,12.25,403.858812,15.366211,1959.1733625,-11.225641,-0.0316165,50.585471,106.894261,233.067261,2.621771,0.2528765,-0.069995,0.938629,0.3530965,101.12,40.11,26.44,20.057603,29.2092535,0.5939635,26.605,25.565,23.72,22.595,23.645,26.52,26.25,24.35,22.96,24.02,30.565,28.125,24.42,22.33,23.315,514.065766,1679.20094,107.075472,839.428571,178.427419,361.674264,492.771804
9,12.75,404.169808,15.298844,1953.090669,-11.055873,-0.570555,51.6037835,109.854442,247.473006,2.643799,0.2583335,-0.0749715,0.9537675,0.3542755,101.081,38.02,27.04,21.461364,29.8918385,0.5762185,27.255,26.18,24.385,22.775,23.635,27.19,26.91,25,23.2,24,31.6,29.18,25.05,22.465,23.305,504.127658,1641.59812,105.71934,825.1428575,176.9153225,364.386567,494.9961155
9,13.25,404.1520705,15.0862895,1951.9465545,-10.365658,-0.534422,51.206216,92.684724,231.695569,2.7588905,0.2579365,-0.06963,0.941906,0.346008,101.065,36.14,27.53,22.8431065,30.4312195,0.5254045,27.855,26.92,24.895,22.945,23.62,27.87,27.43,25.51,23.47,23.99,32,29.77,25.635,22.605,23.28,481.5573175,1579.318449,101.8278305,791.714286,172.7066535,366.3635715,496.07503
