DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,NETRAD
12,3.75,-0.0924123422040948,-0.918403504897982,-6.51952609068159,-2.46655742192901,0.0429861408381216,-204.405456007489,-11.2003222784488,0.197761860470081,411.688284271557,0.887922097288215,408.67950635066,0.42737970059757,414.449791331082,408.463642207902,0.294593697697648,414.645834039424,407.360775903897,0.293434464561662,414.662196597727,411.817930187318,0.188829588012901,414.817487975625,414.886917850133,0.162630500121851,414.428842350034,0.509925369341801,-27.529754895083,0.0371223316125999,0.412,0.23125,0.109,0.0345,-27.775525,-27.5456,-26.384175,-31.92919,-31.224,-34.020505,91.755355,47.968,0.152265,-28.86175,-26.093,-26.46,-23.105,0,-3.827,0.1,-1.754,169.9425,197.0925,207.45,217.15,-0.42,-0.75,-0.43,-0.13,-0.56,-0.485,-0.1,-0.32,0,-5.671,-4.66,-3.433,-2.28185,-2.5609,-1.6225,-1.0715,-0.0453,0.105,-16.322,-14.3815,-2.13285,-1.0024,-0.33475,-0.096025,0.014,-12.17,-10.664,-7.6745,-6.184,-5.475,-4.6665,-4.177,-7.859,-7.587,-6.2246,-5.4145,-5.079575,-4.211,-3.736,-9.013,-7.9775,-6.925,-6.0825,-5.360975,-4.693,-6.871075,-3.9546,-93.635
12,4.25,-0.445891346428878,-0.892407830672656,-3.18187264493023,-4.67668630851007,0.0510409065059179,-206.749937463601,-15.8189253652247,0.205713491160953,411.703893673024,0.89009408853061,410.052760865295,0.514963784885519,413.551208351347,407.35695554343,0.322109307451082,413.78643612462,408.389624017393,0.284159178795735,413.251232551514,411.360494290986,0.187361113062475,414.582643416379,414.773395736578,0.16607487541303,412.346995585978,0.622960559810555,-26.9614422507207,0.0401099396191214,0.632,0.26375,0.11,0.03,-27.17596,-26.97275,-26.3640875,-31.9647625,-31.48898,-33.7310675,91.715041,47.076,0.15664,-28.60975,-26.20375,-26.585,-23.17,0,-3.68725,0.1,-1.57,171.5325,197.255,209.6,219,-0.42,-0.75,-0.42,-0.14,-0.56,-0.49,-0.075,-0.32,0,-5.6895,-4.676,-3.4395,-2.28275,-2.5639,-1.62,-1.0725,-0.0453,0.105,-16.506,-14.569,-2.125325,-1.002625,-0.3346,-0.09655,0.014,-12.175,-10.6605,-7.6675,-6.182,-5.4735,-4.6701,-4.1725,-7.88,-7.5905,-6.234175,-5.4125,-5.08215,-4.206,-3.7355,-9.031325,-7.989975,-6.9245,-6.0815,-5.36645,-4.6945,-6.791275,-3.95075,-97.89975
12,4.75,-0.0726184673508494,-0.754270849020854,-3.30505088572508,-4.76510430541414,0.0450548066616595,-153.296476170429,-16.0739684075248,0.204312222441849,411.741027011276,0.904272839774232,410.500798269815,0.421244455997547,413.12760182653,408.885567194021,0.316744193680263,414.99115730625,409.190196358584,0.275734862122094,413.219553005334,412.594184696013,0.184174436122039,413.082280786736,414.557384892127,0.167692661136887,414.963141500264,0.583547503732915,-26.7538197478591,0.03700955639756,0.489,0.27,0.12,0.0345,-26.77998,-26.5864,-26.408095,-32.0518725,-31.50898,-33.62165,91.70005025,47.247,0.155575,-28.50475,-26.252,-26.545,-23.23,0,-3.8625,0,-1.5645,173.8375,198.3425,210.8,218.3,-0.42,-0.75,-0.42775,-0.13,-0.56,-0.48,-0.065,-0.32,0,-5.705,-4.6895,-3.445,-2.283925,-2.5679,-1.6175,-1.074,-0.0453,0.1055,-16.689,-14.744,-2.1207,-1.002175,-0.33525,-0.0986,0.014,-12.2025,-10.6685,-7.645,-6.1805,-5.4715,-4.67415,-4.167,-7.8985,-7.5815,-6.242,-5.412,-5.08615,-4.2015,-3.737,-9.0435,-8.0015,-6.9255,-6.081,-5.370925,-4.694725,-6.716825,-3.803625,-99.345
12,5.25,0.0317750835528108,-0.170655591153599,-3.63553627614174,-1.79319046082124,0.0399833474476728,-206.219176599394,-15.0464951063646,0.174421685939126,411.595369027629,0.906841025083579,408.807919324154,0.424421947431233,412.578143231577,408.059818454039,0.300398984836649,413.007085783145,408.392886834823,0.27907077635291,413.050382793906,412.742833215618,0.180000958845432,413.307098674576,415.41199832803,0.166854581970318,414.738632892154,0.594009254495009,-26.7679622129147,0.0317894538008147,0.52,0.32,0.12,0.03,-26.973475,-26.47655,-26.741575,-31.5070125,-31.563265,-32.1360875,91.72096425,47.7375,0.157735,-28.042,-26.0855,-26.265,-23.395,0,-3.785,0.1,-1.56375,170.845,201.0675,210.2,217.7,-0.43,-0.74625,-0.42,-0.13,-0.56,-0.49,-0.07,-0.32,0,-5.723,-4.7045,-3.452,-2.2851,-2.5596,-1.6155,-1.074,-0.0453,0.1055,-16.8335,-14.872,-2.1168,-1.00195,-0.334925,-0.098075,0.014,-12.2175,-10.687,-7.6505,-6.185,-5.4705,-4.6782,-4.16365,-7.917,-7.581,-6.2505,-5.411,-5.0905,-4.197,-3.738,-9.0605,-8.014,-6.926,-6.0805,-5.371725,-4.695825,-6.337225,-3.7377,-101.60775
12,5.75,-0.015445501157285,-0.490269480462775,-1.83990175444095,-2.85172063692121,0.0412402926107407,-209.445718434019,-26.0018648442293,0.193048219343741,412.003005741084,0.88562050376655,408.713368535381,0.428077177981854,414.012164273349,407.726583630476,0.300257990220004,414.322694658921,409.956095504961,0.293235704926531,414.63470525026,411.284837269843,0.185477503490427,414.746612028822,412.187978728995,0.167363237461683,414.785566583634,0.54873370276518,-27.0719571643953,0.0294994802260763,0.447,0.27375,0.109,0.0345,-27.02014,-26.51705,-25.81471,-30.2758,-31.28018,-31.3875,91.73314,46.8525,0.15736,-27.9585,-26.164,-26.35,-23.275,0,-3.753,0.1,-1.688,174.0075,202.535,209.55,217.25,-0.425,-0.75,-0.42,-0.13,-0.56,-0.485,-0.09,-0.32,0,-5.74,-4.718,-3.4585,-2.287275,-2.55795,-1.614025,-1.0755,-0.0453,0.1045,-16.92,-14.983,-2.1194,-1.00195,-0.335775,-0.0981,0.014,-12.2325,-10.709,-7.6685,-6.194,-5.4695,-4.6825,-4.16,-7.9355,-7.598,-6.259,-5.4115,-5.0945,-4.193,-3.7395,-9.079,-8.0275,-6.928,-6.082025,-5.371,-4.696925,-6.62375,-4.00215,-102.012
12,6.25,-0.557163077573732,-0.378488865724234,-2.43225176655972,-3.49656110220175,0.0440456672431334,-160.737080766153,-13.1483740353354,0.136791992167975,411.823811484183,0.879100578091915,408.938988948971,0.434179069404029,414.726529733659,407.480857679392,0.300693660684409,414.680415249622,408.109572709452,0.303730538730398,413.035885471242,409.362672321501,0.203625445878355,415.130329773852,409.709221294214,0.175208365345852,415.014143069928,0.412368685765312,-27.0837841947382,0.0296615972330193,0.436,0.24,0.117,0.03,-27.0819775,-26.72675,-26.55541,-29.6705725,-30.935,-31.0968175,91.730865,43.64925,0.154,-27.848,-26.0465,-26.24,-23.255,0,-3.914,0.1,-1.53,173.495,202.24,209.15,216.9,-0.42,-0.75,-0.42775,-0.13,-0.56,-0.48,-0.06,-0.31,0,-5.7605,-4.734,-3.466,-2.288,-2.559925,-1.611,-1.0775,-0.04805,0.105,-16.768,-14.835,-2.1225,-1.00185,-0.3362,-0.09855,0.014,-12.253,-10.724,-7.6875,-6.202,-5.4685,-4.686,-4.1619,-7.955,-7.6145,-6.267,-5.411,-5.0985,-4.189,-3.7403,-9.0985,-8.0415,-6.9375,-6.08285,-5.3715,-4.6975,-6.451025,-4.0016,-100.957
12,6.75,-0.124244366539788,-0.682060662944606,-5.20007863122359,-5.2142868056851,0.0501493941150166,-170.797209662757,-14.2435418542243,0.163097752935877,411.735118252226,0.860930088559436,408.661545795845,0.425681505100689,412.81029443647,406.596058096049,0.297060040818193,414.61236253871,407.243501361179,0.302538921999741,413.213878295208,408.88098602888,0.201024214294011,414.762911366606,408.868404630995,0.17806278686734,413.632322887457,0.409516117095569,-27.0192062591249,0.038869718986665,0.438,0.24375,0.099,0.03,-26.956345,-26.65935,-26.4369175,-29.832775,-30.998135,-31.14005,91.75584,45.301,0.1529525,-27.887,-26.27025,-26.305,-23.05,0,-3.7925,0.1,-1.606,173.1375,202.34,208.85,216.6,-0.42,-0.7565,-0.43,-0.13,-0.55,-0.48,-0.115,-0.32,0,-5.7805,-4.75,-3.4695,-2.28945,-2.5618,-1.607,-1.078025,-0.0473,0.105,-16.589,-14.6705,-2.124,-1.00185,-0.33615,-0.09855,0.014,-12.27,-10.7375,-7.7065,-6.211,-5.467,-4.6905,-4.164425,-7.976,-7.634,-6.2665,-5.411,-5.101,-4.185,-3.74135,-9.068,-8.056,-6.947,-6.083675,-5.372,-4.692,-6.3914,-3.8332,-99.35
12,7.25,-0.142738902268178,-0.466573639440289,-2.85086019984094,-9.94956300881685,0.0422663779727672,-166.40932096555,-12.4771690400797,0.179542821702155,411.732390321102,0.843926887672596,408.878826441266,0.462718026992558,413.844095413806,407.691739053231,0.296829951534292,414.878242271199,406.806254965388,0.339251265902809,412.891712381829,409.500953710914,0.237264889871438,413.589228956638,410.124601379411,0.212304616079989,415.72204011789,0.632439866723241,-26.7586626084473,0.037972853081329,0.44125,0.23,0.11,0.0345,-26.832225,-26.50145,-26.36006,-29.8045,-30.07204,-31.2787075,91.777225,41.362,0.1533,-27.8465,-26.08,-26.265,-22.895,0,-3.611,0.1,-1.5095,176.0525,202.225,208.85,217.2,-0.425,-0.766,-0.43,-0.13,-0.56,-0.49,-0.065,-0.32,0,-5.80415,-4.7686,-3.471925,-2.290625,-2.566575,-1.6025,-1.07965,-0.0453,0.10495,-16.5065,-14.6115,-2.1255,-1.00115,-0.33715,-0.09955,0.013375,-12.293,-10.754,-7.726,-6.2211,-5.4665,-4.69435,-4.1697,-7.9965,-7.6515,-6.264,-5.4115,-5.101,-4.185,-3.7424,-9.0476,-8.07195,-6.96145,-6.082,-5.37235,-4.68565,-6.338325,-4.0276,-103.852
12,7.75,-0.0131069761937988,-0.249708691086167,-7.76316651322905,-8.83305371674833,0.0459212240768292,-176.746513530297,-15.5913320594745,0.188271337089551,411.672972111975,0.845625034442617,410.198340865111,0.460671934340561,413.893813680695,408.343923333305,0.338685036761675,413.11904906444,407.259886788948,0.343946557138617,413.250933822581,409.621338841076,0.235767143474165,413.37870502381,409.722201890501,0.212609512023907,414.774666043062,0.563887378927085,-26.5929639723735,0.0292841860560882,0.536,0.19375,0.109,0.03,-26.38956,-26.35495,-26.35049,-30.311045,-30.35668,-31.7705725,91.8054265,45.3675,0.154485,-27.80075,-25.42225,-26.00625,-22.9685,0,-3.6975,0.1,-1.7125,175.02,201.8,208.83,216.8975,-0.42,-0.75,-0.42775,-0.13,-0.56,-0.49,-0.091,-0.32,0,-5.8143,-4.78575,-3.472325,-2.291075,-2.5694,-1.6039,-1.080125,-0.05795,0.104425,-16.51565,-14.628775,-2.1267,-1.0004,-0.3375,-0.10065,0.0134,-12.32695,-10.774875,-7.750075,-6.230625,-5.46645,-4.69835,-4.171275,-8.02105,-7.68275,-6.265475,-5.4135,-5.101825,-4.19035,-3.74345,-8.97755,-8.08705,-6.9715,-6.08585,-5.372625,-4.6793,-6.286575,-3.8528,-99.235
12,8.25,-0.28808070149358,-0.320863210760847,-4.24275450556468,-2.52059014237274,0.0444674407375938,-208.862240027234,-40.1731902655141,0.171338037337923,411.694494031818,0.827287997246935,408.375636718316,0.468793579513618,414.174638789536,406.632255929837,0.306788809976498,414.608715576032,406.206528373601,0.329465740512657,414.650805336117,407.692451017938,0.223518647531251,414.746885550755,407.90995356972,0.208261409246252,414.800697602649,0.563395982792872,-26.6668768499073,0.0311457119475852,0.508,0.255,0.106,0.03475,-26.49285,-26.269125,-26.312325,-30.9144525,-30.57826,-32.9518175,91.8253455,45.24375,0.1522075,-28.07375,-25.3735,-26.05,-22.93025,0,-3.708,0.1,-1.8875,172.8,200.98,211.4,220.155,-0.42,-0.75625,-0.42,-0.13,-0.56,-0.49,-0.06,-0.32,0,-5.8235,-4.8019,-3.468825,-2.2918,-2.575,-1.604275,-1.0813,-0.05245,0.104425,-16.54275,-14.663325,-2.129175,-0.998625,-0.338175,-0.10165,0.0134,-12.2365,-10.79325,-7.767175,-6.233325,-5.466275,-4.701875,-4.17475,-8.041775,-7.7016,-6.2616,-5.4148,-5.102025,-4.1916,-3.7445,-8.991575,-8.0438,-6.982025,-6.087625,-5.37305,-4.6738,-9.4928,-3.69205,-97.827
12,8.75,-0.253058193251107,-0.611763194038728,-2.09205269867072,-9.66367512730685,0.0421356248491149,-142.570280972418,-24.3662455811281,0.223302502375005,411.644369023541,0.847220091847141,408.371478267531,0.609328626310756,414.195572669661,407.050005048422,0.429939390798905,414.745963760961,406.896268608671,0.478064831855456,414.691652199326,407.736795030792,0.349153331937849,415.096265483651,408.024986656821,0.35054448811005,414.869195842266,0.616475994010738,-26.6035383176389,0.0279981532292232,0.362,0.24875,0.128,0.03475,-26.67908,-26.278025,-26.17685,-30.2876575,-30.5318,-33.0063825,91.85879725,46.296,0.1524,-28.23575,-26.0765,-26.11575,-23.1015,0,-3.8,0.1,-1.5035,171.38,200.68,211.9825,219.935,-0.41,-0.75,-0.41775,-0.12925,-0.55525,-0.48525,-0.06,-0.31525,0,-5.83225,-4.81805,-3.462,-2.2927,-2.578,-1.604175,-1.081225,-0.05445,0.1049,-16.6688,-14.820675,-2.1359,-0.9968,-0.3386,-0.102225,0.013425,-12.049475,-10.685575,-7.783175,-6.227625,-5.466575,-4.701675,-4.178175,-8.0624,-7.7207,-6.2528,-5.416575,-5.10275,-4.1923,-3.746075,-9.012725,-7.98175,-6.99255,-6.08945,-5.373775,-4.66665,-9.678075,-3.8413,-100.143
12,9.25,-0.134005583844302,-0.269197729212336,-3.32514679171278,-9.87380808862952,0.0428401000551956,-126.355309478821,-39.1032147808716,0.183926578245989,412.027079617184,0.854003875097078,414.498442767601,0.540944644953478,413.26525976728,414.730511284081,0.423245755152156,413.901864787391,414.580765798997,0.443460956684534,413.007571170755,414.886958137163,0.315046346327404,414.339725880747,415.315853763934,0.29739468935236,412.56241864394,0.527800860678373,-26.5277679876049,0.0371450118544743,0.46,0.27375,0.1,0.03,-26.716775,-26.2609,-26.15481,-30.7229375,-30.83536,-33.253585,91.922428,48.222,0.15164,-29.17225,-26.35075,-26.63575,-23.31175,0,-3.695,0.1,-1.678,170.5,201.28,211.6675,219.7875,-0.39,-0.7065,-0.38,-0.08,-0.55,-0.46,-0.05,-0.3,0,-5.83995,-4.832675,-3.4528,-2.292325,-2.582,-1.6051,-1.08305,-0.0496,0.10395,-16.860025,-14.97775,-2.14135,-0.9946,-0.339,-0.103225,0.013375,-11.872425,-10.568,-7.7966,-6.22355,-5.466875,-4.70105,-4.182125,-8.081025,-7.7329,-6.242,-5.417875,-5.10445,-4.1915,-3.74665,-9.02605,-7.92245,-7.003075,-6.09175,-5.37445,-4.6609,-9.690375,-3.9042,-97.94325
12,9.75,-0.00664551293965539,-0.455005175599351,-6.31685225448515,-12.5947323363263,0.0476218252928696,-138.199507675666,-19.3451724185843,0.192518349969476,412.397469966236,0.839761343658948,408.76800347732,0.544029556826571,413.732937285555,407.729137785068,0.387793765388062,412.997213978749,407.761294186932,0.426485998375707,413.130386504998,408.806124664454,0.311089884125496,414.023495305105,409.370266572843,0.297192076026999,414.334848541986,0.579051816100987,-26.5440846112482,0.0322997277132341,0.428,0.26,0.099,0.03525,-26.7933425,-26.316625,-25.934225,-31.20552,-30.98258,-33.66443,91.972035,48.4015,0.1508925,-29.37575,-26.28375,-26.5635,-23.53025,0,-3.188,0.2,-1.5325,169.9,200.66,211.6775,220.26,-0.17,-0.38625,-0.0675,0.2315,-0.45,-0.25525,-0.03575,-0.1705,0.01,-5.8465,-4.846725,-3.443125,-2.29195,-2.5837,-1.604975,-1.083275,-0.04775,0.1039,-17.047175,-14.9345,-2.145125,-0.9917,-0.339,-0.102075,0.01335,-11.863025,-10.4625,-7.8095,-6.2192,-5.467175,-4.70125,-4.18555,-8.0986,-7.74795,-6.22505,-5.41965,-5.104675,-4.19235,-3.747175,-9.0336,-7.901625,-7.0136,-6.09405,-5.375125,-4.654625,-9.5973,-3.735,-100.46725
12,10.25,-0.000127096499570565,-0.321022594808789,-1.65069593208121,-10.8953865870736,0.0416375229874372,-146.238164093189,-31.1594663114006,0.204015601552794,412.769736634337,0.840015326178651,409.442355378914,0.52930146060683,414.12495838074,408.948071290898,0.377092212098265,413.773888522203,408.647913058674,0.441571640179322,414.157023055169,410.021613094969,0.299168370210456,414.272636474553,411.524271594808,0.289104258434532,414.827601233779,0.618897438142752,-26.6357835262714,0.0396827127369405,0.53,0.245,0.099,0.03,-26.7532075,-26.4271,-25.93996,-31.1209,-30.977705,-33.74153,92.037012,49.5975,0.151395,-29.111,-26.23825,-26.50375,-23.66675,0.1,-1.1425,0.6,-1.205,169.56,200.24,212.45,220.0175,0.7895,0.66125,0.61025,0.89875,0.03,0.49,-0.0205,0.15475,0.04475,-5.80155,-4.856675,-3.43735,-2.292025,-2.587525,-1.60535,-1.084325,-0.0453,0.1039,-16.9381,-14.824625,-2.147375,-0.99035,-0.3393,-0.1026,0.014,-11.8969,-10.378525,-7.818675,-6.2149,-5.468475,-4.701975,-4.187975,-8.095175,-7.76495,-6.2112,-5.421425,-5.10435,-4.1932,-3.742975,-9.04115,-7.915475,-7.0293,-6.096825,-5.3758,-4.64935,-9.5746,-3.84665,-91.4615
12,10.75,-0.182403384363275,-0.587981765615245,-3.67869709985993,-2.77733674304955,0.0303317470002025,-152.505648063524,-11.7631646505024,0.173800922675144,411.994106708915,0.862948574341523,409.740964213458,0.568541506223197,413.844051238854,408.791401461502,0.370573750285306,413.93899899017,409.165199060555,0.417136105295531,415.02331464122,410.122615968629,0.281661745962089,414.60444010341,410.728815169202,0.276927447573435,414.084453941414,0.404540507379427,-26.5392658276102,0.0386596628599791,0.53875,0.24,0.119,0.03,-26.66538,-26.37695,-25.79198,-31.3692,-30.60966,-33.9301275,92.0801635,44.6865,0.15264,-28.74175,-26.19425,-26.6755,-23.63075,0.495,1.3435,1.3475,0.0575,172.7,199.5,212.3075,219.825,2.508,2.49125,1.82825,2.13075,0.808,1.4695,0.02475,0.249,0.1,-5.761075,-4.86085,-3.42805,-2.290825,-2.5904,-1.60525,-1.0849,-0.0453,0.1039,-16.83875,-14.68205,-2.1483,-0.9916,-0.33915,-0.1042,0.013375,-11.915475,-10.319125,-7.80475,-6.2106,-5.468775,-4.702175,-4.1906,-8.065075,-7.77485,-6.1974,-5.4232,-5.1045,-4.194525,-3.7383,-9.048175,-7.9396,-7.035175,-6.100125,-5.376475,-4.6436,-9.553,-3.85595,-89.7415
12,11.25,-0.202871507416303,-1.63317795500934,-11.5905406286885,-1.91943445511233,0.0441040626994028,-130.411570306699,-14.7826001407839,0.179854743038527,411.947396628278,0.90110695606587,410.353153046924,0.587359227132545,414.414088888009,409.580946619208,0.37918960220327,414.199162750409,408.786934411028,0.444983979690505,414.302586704723,410.253650524749,0.313594255044239,415.122829369063,410.567549830636,0.300851463939313,415.337213955799,0.512061383168846,-26.6675111769822,0.0467915776008845,0.52575,0.295,0.129,0.03,-26.8752,-26.3492,-25.55105,-31.5488,-30.257005,-33.9836275,92.11990975,42.59275,0.15187,-28.689,-25.8785,-26.66675,-23.6,2.18,3.254,3.1425,0.87,172.78,199.44,212.2075,218.385,5.04025,5.16125,3.7215,3.5785,1.54225,2.65325,0.0995,0.3695,0.16425,-5.72045,-4.84775,-3.41865,-2.287375,-2.5952,-1.60615,-1.08595,-0.0453,0.10445,-16.650025,-14.67945,-2.15085,-0.993675,-0.3392,-0.10475,0.014,-11.9065,-10.320325,-7.794875,-6.20535,-5.470075,-4.7029,-4.1913,-8.042925,-7.756625,-6.199325,-5.425975,-5.10465,-4.195425,-3.7341,-9.053575,-7.9416,-7.02155,-6.100225,-5.377625,-4.64255,-10.4295,-3.785475,-79.706
12,11.75,-2.36153684439289,-0.990112364784971,-7.47587114147723,-1.94504579619118,0.0417346904834736,-116.236523205874,-14.6121448353559,0.202448651476425,411.600593983252,0.936348532243638,410.209720201538,0.601303267689077,413.980287228414,409.359657810471,0.410887237429699,414.334117285598,409.438649238325,0.50155130486789,412.758753796998,410.791898416145,0.320469551866786,414.577469751838,411.522768763739,0.310156776625271,414.419032550641,0.517202536123463,-27.2219942191786,0.0505384826350803,0.507,0.30375,0.12,0.03,-27.2605775,-26.794975,-25.4897475,-31.669545,-29.95048,-33.9068625,92.167207,45.42325,0.1458875,-28.692,-25.58325,-26.663,-23.5445,5.835,6.805,6.87,1.84,172.1375,199.3125,211.245,219.0775,7.7555,7.1405,4.9085,4.706,1.752,4.295,0.21,0.526,0.22475,-5.679475,-4.8311,-3.42015,-2.2822,-2.601,-1.6062,-1.088,-0.045175,0.1039,-16.5683,-14.60815,-2.16555,-0.9952,-0.339,-0.106,0.013425,-11.8726,-10.299025,-7.78785,-6.2033,-5.47415,-4.7042,-4.193,-8.02805,-7.7431,-6.2129,-5.43195,-5.1066,-4.196275,-3.7301,-9.0554,-7.9638,-7.00705,-6.1057,-5.38005,-4.6458,-10.4391,-3.8746,-71.0625
12,12.25,-0.248590358762995,-0.471573659917766,-3.08544053549061,-4.54019538072711,0.0494519733727796,-127.048517814441,-32.6033537173677,0.211164653852664,412.270681550215,0.909519252042183,410.197226733774,0.601820490957607,414.025737595686,409.087521340461,0.441569928319638,414.237554785902,408.881902917599,0.532236198872258,414.281512646126,410.93971153388,0.385768678877709,412.313805813615,411.433496301584,0.365184943093727,414.869534696567,0.684987876018715,-27.5441586248555,0.035880555420129,0.609,0.287,0.1275,0.03,-27.55399,-27.066875,-25.558875,-30.9652375,-29.39122,-33.88134,92.152547,43.095,0.143245,-28.64625,-24.6845,-26.56125,-23.8135,8.9275,8.318,9.3975,2.42975,171.445,199.81,211.645,219.89,9.99275,8.5675,5.54625,4.9175,1.984,4.982,0.2545,0.639,0.27,-5.6444,-4.81615,-3.4274,-2.2755,-2.603,-1.60655,-1.0891,-0.042875,0.1039,-16.4851,-14.5921,-2.18005,-0.997,-0.33965,-0.107,0.0134,-11.8055,-10.279,-7.77675,-6.1969,-5.47665,-4.7056,-4.1934,-8.01245,-7.7272,-6.21965,-5.438425,-5.109275,-4.198375,-3.72675,-9.0572,-7.97495,-6.9869,-6.10645,-5.3808,-4.6475,-10.43875,-3.58575,-63.17425
12,12.75,-0.0777537963118615,-0.447304454581827,-3.7933090176346,-20.9665290202041,0.0422570085901261,-135.770529362328,-29.8650401229981,0.248200019085031,412.388372457872,0.900433526509886,409.912293817274,0.609224610872102,413.85231593843,408.838799793718,0.480059008737872,413.637264091111,409.08736799438,0.533630762452163,413.463701041693,409.982141373129,0.411004567966879,414.430700443008,410.209343564375,0.410330914375431,414.545429767137,0.599736960190869,-27.1088413129457,0.0443728245532442,0.38375,0.2735,0.11875,0.05,-27.15134,-26.596025,-25.5875,-30.7492875,-29.0662,-33.59833,92.1288785,44.626,0.151855,-28.53,-24.478,-26.336,-23.878,6.985,7.382,7.9125,2.357,172.545,201.715,214.16,220.815,11.45325,8.519,5.3735,5.3685,2.09825,5.19125,0.258,0.669,0.2945,-5.6011,-4.8029,-3.43375,-2.28,-2.605,-1.6072,-1.09075,-0.041875,0.1039,-16.45405,-14.56755,-2.1951,-0.9982,-0.3393,-0.10825,0.014,-11.72025,-10.2275,-7.7666,-6.19185,-5.47815,-4.708075,-4.1933,-7.997,-7.71185,-6.2266,-5.4363,-5.10765,-4.199,-3.72335,-9.04885,-7.98445,-6.96825,-6.1071,-5.3821,-4.64875,-10.3605,-3.401275,-62.6375
12,13.25,-0.152485025035943,-0.386045112692942,-5.2413886699523,-20.1248803033577,0.0503582320692941,-135.527508081421,-20.1087215098462,0.219062650785556,412.15289321746,0.915396681685918,408.884310524438,0.614518796683578,414.075087383016,408.074518203765,0.497348280645441,414.226354242063,408.06988982556,0.513061194774606,415.089168613221,409.870526378405,0.421085896419663,414.110972661064,408.880556232788,0.418669137808335,414.105932309563,0.496542550251427,-27.2435634566946,0.0326102786560386,0.4445,0.24,0.12625,0.05,-27.32572,-26.796025,-25.58075,-30.50554,-29.0547375,-33.20692,92.117858,44.99,0.155325,-28.19,-24.4695,-26.162,-23.8915,7.655,8.1655,8.7425,2.077,165.87,202.565,215.295,221.39,9.38125,7.77725,4.8535,4.475,1.968,5.14925,0.2645,0.708,0.27,-5.5545,-4.77135,-3.43945,-2.2842,-2.607,-1.60795,-1.0914,-0.041875,0.1039,-16.53535,-14.71265,-2.214275,-0.9994,-0.33925,-0.1086,0.013375,-11.6401,-10.1719,-7.75695,-6.19525,-5.47085,-4.7091,-4.19355,-7.971025,-7.70235,-6.23805,-5.42715,-5.10795,-4.19925,-3.7192,-8.7724,-7.7298,-6.8726,-5.9782,-5.2608,-4.6004,-10.24075,-3.63635,-72.4735
12,13.75,-0.275664585078399,-0.222541781024497,-3.58824810094129,-8.31127965395131,0.0546429631659416,-122.333132824352,-18.6558400965086,0.218986414937358,411.886101105983,0.921241842895476,409.094415830305,0.612178351630075,414.503831494644,410.362210706489,0.506451401167211,413.158780775445,409.976255846908,0.511472427646227,413.805738628658,410.073722759177,0.429842310360863,414.599989623571,409.505380978964,0.422753921495384,414.477927054936,0.602204206865498,-26.7999039823971,0.0413948689846285,0.493,0.2835,0.15,0.0445,-27.0713025,-26.5755,-25.44824,-30.3817975,-28.8534875,-32.801685,92.12253,44.6175,0.1560125,-27.90625,-24.219,-26.034,-23.903,5.4425,6.0245,6.1425,1.65325,166.22,202.37,215.495,221.48,8.234,6.3455,4.8345,3.915,1.688,3.99975,0.209,0.617,0.2385,-5.5065,-4.74025,-3.4447,-2.2873,-2.609,-1.6086,-1.09145,-0.041875,0.1039,-16.6506,-14.8545,-2.233675,-0.9973,-0.3402,-0.10925,0.014,-11.5892,-10.1186,-7.7473,-6.19755,-5.46225,-4.7107,-4.19425,-7.9272,-7.6904,-6.23105,-5.42105,-5.1087,-4.2005,-3.71605,-9.026225,-7.999575,-6.939575,-6.114025,-5.3882,-4.65255,-10.0835,-3.826025,-69.515
