DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
7,19.25,-110.105,-124.1326975,-20.22455,-78.49075,-0.96435,0.06272,384.97925,6.548675,22.5889,86.80704,20.77425,11.4217775,0.2241,0,0,347.787045,415.714155,0,0,22.8505,23.83276,23.05412,22.42048,22.33612,25.464685,23.4705,24.0987,25.317,25.1795,24.83775,24.87975
7,19.75,-109.520715,-114.98122,-9.168745,-78.406115,-0.845505,0.05154,386.2480075,6.5675325,22.09128,86.81028,20.214,12.57803,0.2707,-3.5988475,0,343.079,414.0784325,-0.255345,0,22.6005,23.75396,23.15412,22.49248,22.36212,25.464685,23.1825,24.0487,25.31125,25.1795,24.84075,24.87975
7,20.25,-103.6264325,-110.47177,-8.95332,-76.0490525,-0.0943,0.06359625,387.04078,6.6827875,21.9716875,86.81304,20.08125,14.2469475,0.3450375,-3.7455875,0,341.31,411.9059575,-0.314985,-0.120725,22.3125575,23.6734175,23.24137,22.596615,22.39934,25.464685,22.8637775,24.0124125,25.2955,25.18525,24.838,24.884
7,20.75,-99.949065,-94.96245,-6.32127,-92.13619,0.157035,0.0593325,387.69697,6.642605,22.0849225,86.8194475,20.2745,15.731085,0.30195,-2.84403,0,337.774865,410.16448,-0.30678,-0.1283975,22.06514,23.49716,23.29916,22.67848,22.48114,25.464685,22.58912,23.91716,25.28975,25.1895,24.84525,24.87825
7,21.25,-100.22,-88.880105,-8.563385,-92.73833,-0.2490725,0.067025,387.4285,6.8323,22.148225,86.8566,20.32,16.6795,0.3126725,-2.576015,0,336.43283,409.271625,-0.31812,-0.1311,21.85114,23.31964,23.37868,22.75048,22.53562,25.464685,22.2825,23.7859,25.27825,25.19525,24.8425,24.87825
7,21.75,-95.478435,-87.551875,-4.77302,-82.03513,-0.054812,0.06714,385.851745,6.95889,21.98292,86.87708,20.17425,16.838685,0.342,-2.53447,0,337.27584,408.68,-0.31134,-0.13704,21.5181,23.19564,23.40068,22.81846,22.54288,25.464685,22.0085,23.6559,25.2625,25.1895,24.84975,24.87825
7,22.25,-93.7052,-84.248155,-11.329,-83.45625,-0.50682,0.07192,386.32567,7.0075775,21.99622,86.88444,19.66825,16.464075,0.33794,-2.3239125,0,333.183565,408.2125,-0.32259,-0.15121,21.1712,23.0306,23.42468,22.89408,22.56872,25.464685,21.65108,23.5239,25.25675,25.1995,24.857,24.87675
7,22.75,-94.834,-82.11761,-8.346075,-90.291705,0.131304,0.073688,386.0866575,7.41695,21.85484,86.88712,19.818,17.82788,0.38262,-2.47626,0,332.7879,407.04224,-0.29361,-0.1468075,20.89986,22.8779,23.42868,22.90208,22.57276,25.464685,21.30108,23.3739,25.24525,25.1995,24.86425,24.87675
7,23.25,-94.3954,-78.5773075,-9.159175,-85.103825,0.01583,0.0710425,387.1677875,7.6505625,21.758825,86.8929625,19.664,18.26806,0.277575,-2.67964,0,331.04146,404.95362,-0.30162,-0.1533,20.68194,22.63592,23.42268,22.92606,22.59276,25.464685,21.06986,23.1491,25.2395,25.20525,24.87,24.87675
7,23.75,-90.50614,-73.73014,-7.2682075,-82.17075,-0.3385,0.0716375,388.32951,7.77416,21.828825,86.8847125,19.692,18.6291,0.349475,-2.54786,0,330.7229,404.55192,-0.31095,-0.16025,20.49594,22.472525,23.38341,22.9451425,22.6100975,25.464685,20.8869875,22.998125,25.238,25.20525,24.873,24.871
8,0.25,-85.2658525,-59.490635,-3.3939,-73.3072,0.2077,0.0784335,383.17705,10.75021,20.59042,86.9766625,18.8105,24.0185925,0.361435,-2.2527825,0,331.10161,396.705705,-0.346845,-0.09951,19.2574175,20.6241825,21.7892325,21.7561125,21.8558625,24.09,19.7419175,20.9739325,23.9,23.98,23.72,23.94
8,0.75,-85.0866,-58.8432175,-1.65775,-67.864,0.08148,0.070747,384.36802,10.44051,20.584655,86.967295,18.8835,24.755965,0.41876,-2.097785,0,331.4032475,396.039845,-0.364395,-0.12244,19.2161675,20.5234325,21.7398775,21.7561125,21.87546,24.09,19.6521675,20.8934325,23.9,23.98,23.72,23.94
8,1.25,-83.91625,-58.48013,-3.9981,-79.4564975,0.261945,0.078,383.5758875,10.7056625,20.6495,86.95709,18.973,25.61991,0.409995,-2.15345,0,331.39424,395.80969,-0.362895,-0.12136,19.1361675,20.4231825,21.6906275,21.7372475,21.89521,24.09475,19.5721675,20.7934325,23.9,23.98,23.72,23.94
8,1.75,-83.08328,-57.6118375,-5.24664,-80.7,-0.329975,0.077598,383.5582,10.72696,20.47366,86.95156,18.773,25.8005,0.378135,-2.02875,0,329.89174,394.41974,-0.35556,-0.11423,19.0654175,20.32615,21.6608775,21.7282475,21.9146125,24.1,19.4486225,20.7231825,23.9,23.98,23.72,23.94
8,2.25,-83.8637,-57.4404625,-3.246,-77.96289,0.160985,0.07273,383.9212,10.998925,20.400205,86.943795,18.703,25.567475,0.413845,-2.07062,0,328.86121,395.42888,-0.332865,-0.11159,18.9164175,20.2754,21.6208775,21.7482475,21.9146125,24.1,19.3093725,20.6329325,23.9,23.98,23.72,23.94
8,2.75,-84.29892,-54.8756725,-2.93344,-77.7578,0.0174000000000002,0.0744625,385.3624925,10.8874425,20.244205,86.943575,18.623,25.57951,0.476765,-2.08096,0,328.50078,394.90541,-0.33666,-0.1076425,18.7533825,20.2210725,21.5903775,21.7587475,21.92521,24.10475,19.1513725,20.5529325,23.9,23.98,23.72,23.94
8,3.25,-83.51,-54.06814,-5.91033,-73.45334,0.085425,0.073525,385.4607475,11.045345,20.1725125,86.944265,18.623,25.866935,0.4140375,-1.97119,0,329.19602,395.11987,-0.342255,-0.1170725,18.6923825,20.0723225,21.5691275,21.7689975,21.9546125,24.11,19.0258825,20.4439325,23.9,23.98,23.72,23.94
8,3.75,-84.790255,-55.921125,-2.43316,-71.53702,0.16037,0.07335,385.77,10.87765,20.125,86.94442,18.60725,26.4209925,0.376125,-1.9787475,0,326.9058825,394.6338675,-0.326535,-0.10744,18.5835325,19.952805,21.5196275,21.7799975,21.9743625,24.11475,18.9771675,20.3827675,23.9,23.98,23.72,23.94
8,4.25,-84.84918,-54.45975,-3.9887,-69.06553,0.169205,0.075753,385.85187,10.88814,19.8125,86.95,18.47675,26.90825,0.35613,-2.0951,0,325.8888525,393.6669025,-0.321615,-0.112885,18.4574225,19.8822675,21.4696275,21.8097475,21.9838625,24.11475,18.866955,20.3220675,23.9,23.98,23.72,23.94
8,4.75,-85.221755,-53.56425,-4.2025025,-69.8482175,-0.152575,0.0683105,385.5577925,10.872765,19.85895,86.949145,18.23025,26.97626,0.32548,-2.0452,0,325.47394,392.871945,-0.32361,-0.11567,18.36261,19.8502675,21.4488775,21.7802475,22.0033625,24.11475,18.7736825,20.2725675,23.9,23.98,23.72,23.94
8,5.25,-82.88089,-53.0132975,-3.882215,-64.929,0.238155,0.0676975,385.8828325,10.838975,19.601825,86.954625,18.153,27.5359,0.356425,-2.00856,0,325.5103,392.16427,-0.31806,-0.0995025,18.21715,19.774245,21.406495,21.8004975,22.0228625,24.12,18.6730325,20.2133175,23.9,23.98,23.72,23.94
8,5.75,-78.12354,-51.1961275,-2.453845,-66.47302,0.0295600000000001,0.0756375,385.20114,11.08258,19.503,86.9767375,18.1135,26.77816,0.331025,0,0,325.596985,391.6693225,0,0,18.10715,19.666495,21.350535,21.8009975,22.0421125,24.12,18.5625325,20.1725675,23.9,23.98,23.72,23.94
8,6.25,-62.8046425,-40.9857,-2.26075,-68.6327,-0.7002825,0.07775,384.0069375,11.5714125,19.678545,87.007075,18.31025,27.7851575,0.35226,9.25662,0,326.0728975,394.8725,0,20.46011,17.9926,19.576745,21.252285,21.7912475,22.0526125,24.12,18.4426825,20.1067175,23.9,23.98,23.72,23.94
8,6.75,-18.7551775,-31.73725,-0.189164999999999,-50.06241,-3.43629,0.080755,380.62273,11.766595,20.538225,87.02549,19.244,27.27508,0.238765,27.6820675,4.66068,327.311615,403.61235,3.216135,58.5828,17.9016,19.457055,21.172285,21.7814975,22.0523625,24.12475,18.3829325,20.0059825,23.9,23.98,23.72,23.94
8,7.25,6.19824,-28.76575,11.2941,-41.7669425,-7.8606025,0.077345,376.00564,12.08386,21.603515,87.058975,19.978,25.4625,0.14339,54.69364,8.93829,332.5233,415.07,8.197125,111.9535,17.8521,19.405305,21.0823225,21.627965,21.7811375,24.12475,18.2911,19.886745,23.9,23.98,23.72,23.94
8,7.75,34.0585,-29.4995,18.0141025,-21.367855,-10.8787075,0.0752,371.838625,12.371725,22.222615,87.093705,20.5805,21.8552725,0.132225,75.0655,12.50075,336.2075775,421.460065,12.36225,145.91,17.87186,19.315055,20.973035,21.7017475,22.0016125,24.1195,18.3826825,19.7952275,23.9,23.98,23.72,23.94
8,8.25,59.034755,-21.989775,24.8542225,-15.15777,-12.52452,0.0668365,373.5956875,12.2175,22.668955,87.108945,21.0405,20.150975,0.169775,105.202195,17.3561525,340.802215,424.5509225,17.97105,199.914415,18.05779,19.1852225,20.82364,21.6222475,21.9308625,24.12475,18.4974175,19.6947275,23.9,23.98,23.72,23.94
8,8.75,71.93529,-9.75445,29.102,-8.189365,-14.510155,0.0704025,373.84114,12.49282,23.241265,87.113185,21.73775,19.39625,0.22776,141.9525,21.480965,344.503755,430.150275,21.651,276.9712,18.3259725,19.1049725,20.6935725,21.5522475,21.8421125,24.12475,18.866145,19.6252275,23.9,23.98,23.72,23.94
8,9.25,106.27982,-3.3616,34.6457875,5.487195,-16.0444225,0.0655745,373.1001725,12.9040025,23.16751,87.124095,21.808,19.65717,0.268115,174.19559,27.3538,347.23554,434.71537,28.6314,339.83685,18.5140275,19.1137225,20.5928225,21.4542475,21.7618625,24.12475,19.3014375,19.6054775,23.9,23.98,23.72,23.94
8,9.75,120.4661925,1.642775,35.752845,6.48985,-16.400565,0.0806425,372.738775,12.8964,23.654525,87.141785,22.461,19.515885,0.35246,187.38954,28.459315,351.129275,438.6613325,33.26355,366.49755,18.9235325,19.1437225,20.5220725,21.4239975,21.7221125,24.12475,19.8138775,19.6947275,23.9,23.98,23.72,23.94
8,10.25,118.86695,4.723115,37.8271675,18.8612925,-18.297075,0.07956,372.96793,12.58764,23.756915,87.14632,22.6235,19.61128,0.446335,179.37848,27.06487,354.60426,437.52508,31.84969,344.34839,19.2925275,19.2242225,20.442885,21.3832475,21.6921125,24.12475,20.3540275,19.7659775,23.9,23.98,23.72,23.94
8,10.75,113.73651,-0.956092499999999,32.444785,20.3543,-18.268055,0.0827025,373.640445,12.5108775,23.95157,87.13481,22.325,17.95796,0.57421,169.91,29.69022,357.29175,440.83507,34.92425,323.78985,19.753165,19.306065,20.392385,21.3242475,21.6908625,24.12,21.0123,19.9644775,23.9,23.98,23.72,23.94
8,11.25,107.5506075,2.55881,31.741,4.2589925,-18.6805625,0.08968,374.4386325,12.1818075,24.377325,87.12271,22.88075,17.1935775,0.4250775,168.5651775,27.6372475,360.2344125,441.04112,32.1595,335.888805,20.3959975,19.64464,20.352135,21.3125025,21.67146,24.12475,21.55431,20.202155,23.9,23.98,23.72,23.94
8,11.75,101.369,-5.45211,35.7097075,-0.81375,-18.785,0.0962125,374.28894,11.16568,23.7211125,87.101225,22.145,16.946685,0.3711625,150.99689,25.51395,362.83465,433.39351,28.015245,320.064695,21.0164675,20.0327675,20.371635,21.3312525,21.6618,24.12,21.8149825,20.454765,23.9,23.98,23.72,23.94
8,12.25,79.33818,-11.12143,32.4582525,-10.337365,-18.50044,0.0994225,373.6581,11.2573,24.33558,87.07467,22.647,15.3435075,0.40938,119.690165,19.2557425,363.382175,432.7479525,22.83925,205.98,21.33546,20.2170175,20.393385,21.3692525,21.6441475,24.12,22.39346,20.7852425,23.9,23.98,23.72,23.94
8,12.75,50.58697,-25.8923,31.58,-23.99372,-18.097,0.0986375,373.8484375,11.16491,24.067825,87.0568375,22.0005,14.90251,0.5465375,93.53128,16.98693,367.14871,433.42489,19.1880975,157.5526125,21.732055,20.5249175,20.424635,21.3982525,21.6353,24.12,22.29567,21.115015,23.9,23.98,23.72,23.94
8,13.25,30.6565,-31.908845,30.034175,-19.992925,-18.03056,0.10683,373.40152,11.175115,23.19396,87.031945,21.1415,14.6175,0.40433,70.23109,13.9760025,369.03118,426.8284,16.0080525,137.85076,22.4551825,20.9056675,20.474135,21.4570025,21.6461475,24.11475,22.9637325,21.3674875,23.9,23.98,23.71475,23.94
8,13.75,25.171825,-49.935055,26.034775,-36.65716,-17.562275,0.0957685,373.902,10.64166,23.229705,87.00565,21.554,14.4915,0.51647,71.1738225,13.201745,370.3076025,425.924375,14.9675,146.25745,22.5569325,21.2579275,20.609885,21.4187525,21.6653,24.11475,22.79011,21.67621,23.9,23.98,23.71475,23.94
8,14.25,22.12875,-59.4554425,24.76791,-41.20634,-16.9781,0.102535,374.25964,10.64128,23.084385,86.97141,21.0845,14.5755,0.42969,62.969715,10.5365975,370.0963175,425.0725,13.4119825,139.96219,22.5234875,21.54517,20.6788225,21.3907525,21.64998,24.10475,22.835635,21.9332275,23.9,23.98,23.70425,23.94
8,14.75,12.33875,-96.43802,23.3485,-43.9264,-15.685185,0.101875,374.67705,10.49535,22.578505,86.945215,20.75775,14.65775,0.510435,39.66975,8.47043,368.52077,418.778,9.711315,96.0457,22.06727,21.8299825,20.8283225,21.3722525,21.60148,24.10475,22.60066,22.0525075,23.9,23.98,23.69425,23.94
8,15.25,7.0172225,-77.40738,22.6985,-46.777975,-15.160025,0.111175,374.25115,10.5145625,22.86569,86.91153,21.0035,14.78775,0.395025,36.2912125,9.4129325,369.1960375,419.6950225,8.98455,76.0982,22.2147,22.2132325,20.9602525,21.3905025,21.61123,24.10475,22.76952,22.3082575,23.9,23.98,23.6895,23.94
8,15.75,1.7377025,-77.8484725,21.1251875,-50.23494,-14.1715,0.1037,373.58634,10.52098,23.192035,86.88336,21.10525,13.5528925,0.38376,33.93,6.9665175,367.15035,422.838715,7.958485,74.2035,22.3630875,22.41403,20.9995025,21.3882525,21.60223,24.09475,22.8178325,22.31378,23.9,23.98,23.67475,23.94
8,16.25,-14.66986,-99.546585,17.029945,-58.38143,-12.7743325,0.08448,373.0190125,10.3808875,23.468905,86.8672,21.6255,13.76725,0.340855,25.84562,5.5375525,363.308715,424.7606675,5.5943825,61.37131,22.03084,22.24228,21.03882,21.3867525,21.64435,24.09475,22.1545425,22.28477,23.9,23.98,23.6695,23.94
8,16.75,-22.4550175,-93.90115,11.6206,-60.5745,-11.629165,0.106745,373.97156,10.23618,23.364,86.860355,21.448,14.099,0.34647,19.9390175,4.28442,362.989295,424.92333,4.15392,47.91108,21.7185425,22.15678,21.0375175,21.3952525,21.62755,24.0895,22.0625475,22.1421125,23.9,23.98,23.66,23.94
8,17.25,-25.8242475,-89.1732925,7.78489,-67.70858,-8.964935,0.08656,374.70677,10.07603,22.931275,86.84871,21.1435,14.50066,0.258815,11.3698225,0,358.6809775,422.1725,0,24.354485,21.8387975,22.19377,21.0502675,21.4145025,21.6178,24.0895,22.25266,22.0867375,23.9,23.98,23.6495,23.94
8,17.75,-35.026,-93.7698,6.2353,-55.7328175,-5.7368375,0.07859,375.3332075,10.379285,22.867525,86.845795,20.5195,14.577,0.379305,9.1544475,0,355.7765625,418.81305,0,21.40823,21.83816,22.2312075,21.0725175,21.4050025,21.57348,24.0895,22.31229,22.1521125,23.9,23.98,23.639,23.94
8,18.25,-59.374455,-103.36152,-13.1492625,-80.75327,-2.817915,0.06612,377.11463,10.848165,22.64686,86.852535,20.22,15.10065,0.317985,2.7004775,0,354.37207,417.10328,0,10.80877,21.7780475,22.2232075,21.0755175,21.4147525,21.60248,24.08475,22.21224,22.2091125,23.9,23.98,23.64425,23.94
8,18.75,-92.037545,-109.9615,-23.6294025,-84.11617,-2.22266,0.051705,379.56928,11.15401,22.483,86.86478,20.4275,16.874235,0.194915,0,0,351.543005,414.3525,0,1.78094,21.6755475,22.216675,21.1185175,21.4060025,21.60248,24.0795,22.0577425,22.2500125,23.9,23.98,23.65,23.94
8,19.25,-99.7440475,-105.082205,-11.793375,-84.931265,-0.912935,0.0634195,380.83656,11.38944,22.19,86.869065,20.1655,19.05877,0.285665,-2.50754,0,347.92334,411.407175,-0.232275,0,21.4830975,22.092925,21.1876625,21.4070025,21.64173,24.07475,21.8538075,22.2215125,23.9,23.98,23.66,23.94
8,19.75,-95.74487,-97.0206,-3.178125,-75.786335,-0.123305,0.06415625,381.37738,11.651015,21.908075,86.8822,20.0455,20.87748,0.36965,-3.5879675,0,345.2058775,409.345,-0.37533,-0.106665,21.2189025,22.0302625,21.3024375,21.4282525,21.68098,24.0795,21.6845675,22.1937625,23.9,23.98,23.6695,23.94
8,20.25,-94.969355,-83.6289,-5.1139,-76.749865,0.20379,0.068638,382.06426,11.46816,21.544,86.914205,19.667,22.14401,0.4007,-2.6122,0,341.5102175,407.46733,-0.357615,-0.110745,20.9545925,21.9315125,21.4325725,21.4395025,21.73973,24.07475,21.4641125,22.1247625,23.9,23.98,23.6795,23.94
8,20.75,-93.5631825,-77.052545,-2.861375,-77.56769,0.273545,0.07061,382.3179,11.42728,21.35132,86.93972,19.4515,22.50804,0.385715,-2.408865,0,340.478805,405.5695375,-0.362535,-0.11399,20.6378275,21.8217625,21.5715725,21.4505025,21.79873,24.07475,21.1242325,22.0530875,23.9,23.98,23.69475,23.94
8,21.25,-92.731,-73.08767,-6.19437,-87.06875,0.300525,0.0782445,382.2704,11.52413,21.30754,86.9609375,19.4765,23.441,0.395455,-2.523915,0,338.413825,404.6750925,-0.37206,-0.12455,20.3759875,21.6827625,21.6320725,21.4715025,21.83798,24.07475,20.8114175,21.9920875,23.9,23.98,23.71475,23.94
8,21.75,-93.9083525,-73.6454825,-2.5793675,-87.2039,-0.10867,0.0769055,382.8553375,11.061155,21.055875,86.97348,19.3565,23.28324,0.45164,-2.5245775,0,337.953325,403.718755,-0.359535,-0.124,20.19342,21.5332625,21.7015725,21.4644975,21.8575425,24.07475,20.55113,21.8915875,23.9,23.98,23.72,23.94
8,22.25,-90.9515475,-69.6017275,-6.30845,-88.043605,0.0487,0.07791,382.9769525,10.74537,21.099095,86.9779,19.323,22.268485,0.3119,-2.5046025,0,336.58601,402.90735,-0.365625,-0.11604,20.0413625,21.3542625,21.7413225,21.5034975,21.8867925,24.07475,20.31173,21.8003375,23.9,23.98,23.72,23.94
8,22.75,-88.553645,-65.875115,-2.83838,-90.9875,0.1770625,0.07736,382.27346,10.41166,20.937015,86.983425,19.1655,22.0255,0.33262,-2.3618875,0,336.56413,401.7625,-0.37266,-0.116835,19.8853625,21.2167,21.7708475,21.5232475,21.9265425,24.08,20.14692,21.6788375,23.9,23.98,23.72,23.94
8,23.25,-87.818555,-62.320355,-3.30546,-83.5617875,-0.21876,0.0765285,382.297025,10.491495,20.782875,86.97992,18.923,22.951,0.355475,-2.355185,0,336.192675,400.7401875,-0.387045,-0.11849,19.738685,21.1157,21.7554425,21.5527475,21.9362925,24.08,20.00717,21.56965,23.9,23.98,23.72,23.94
8,23.75,-84.99981,-65.759755,-1.98436,-74.45675,-0.136935,0.06842,382.51498,10.5238575,20.73819,86.9824,18.979,23.7275,0.42918,-2.6796075,0,332.840915,399.0163075,-0.37218,-0.1125625,19.6027475,21.0047,21.7354425,21.5817475,21.9267925,24.08,19.91098,21.46015,23.9,23.98,23.72,23.94
9,0.25,-104.25704,-53.5636375,-5.6230075,-76.79,-0.1072,0.0814025,378.128675,6.433575,17.4669125,86.69144,16.391,19.081785,0.384265,-2.39766,0,302.59682,380.19036,-0.2844,-0.13738,17.62609,19.25622,20.06431,20.161785,20.344155,23.059305,17.874625,19.42047,23.092,23.272,22.787,23.282
9,0.75,-102.66364,-55.888595,-3.61896,-75.48125,0.11122,0.0794475,378.3678,6.32864,17.0744775,86.68548,16.371,19.9365,0.5232075,-2.37828,0,301.91942,378.28572,-0.30189,-0.15445,17.60109,19.110675,20.04431,20.166285,20.372345,23.059305,17.734635,19.32883,23.088,23.272,22.797,23.282
9,1.25,-103.22,-56.1266925,-2.438295,-74.964985,0.141925,0.08534,378.15134,6.09184,17.16,86.67598,16.042,19.8731225,0.3852,-2.51446,0,301.92468,377.54824,-0.2916,-0.14471,17.45227,18.9497,20.05281,20.163785,20.363845,23.059305,17.6506375,19.2342625,23.088,23.266,22.8005,23.278
9,1.75,-102.45712,-54.476205,-4.9718625,-70.7352,0.0965570000000001,0.083503,378.18406,5.7862075,16.93777,86.66212,16.0545,19.7907175,0.43532,-2.51494,0,301.77896,376.97664,-0.29145,-0.21381,17.30192,18.829,20.05982,20.165285,20.383845,23.059305,17.5918875,19.1062875,23.084,23.266,22.8105,23.272
9,2.25,-101.49822,-52.4263525,-5.0538075,-70.3821575,0.0567935,0.0724875,378.4358475,5.985555,16.9,86.65764,16.103,20.3665625,0.46866,-2.42954,0,300.65316,375.8211,-0.29634,-0.20677,17.19798,18.7495,20.02418,20.175285,20.399905,23.059305,17.2856625,18.90625,23.084,23.266,22.814,23.272
9,2.75,-101.1744,-54.14698,-5.86826,-69.84025,0.098675,0.080082,378.08712,5.9304,16.61224,86.64752,15.97975,20.4945,0.50052,-2.4144,0,300.31554,376.5543,-0.28563,-0.18439,17.05025,18.67001,19.99338,20.17968,20.413095,23.066055,17.34504,18.901345,23.09,23.266,22.814,23.272
9,3.25,-101.14192,-50.7718625,-8.2316875,-72.142,0.06842,0.08123075,378.02943,6.1057,16.28575,86.64258,15.763,21.85125,0.48306,-2.46138,0,300.49316,376.24032,-0.28647,-0.21488,16.995225,18.61301,19.96188,20.210035,20.41665,23.059305,17.21804,18.791345,23.08,23.26,22.8175,23.272
9,3.75,-101.2,-51.2398675,-4.37084,-69.29,0.09706,0.08086,378.3344875,6.1506,16.49264,86.64628,15.56525,21.9131025,0.5379,-2.34834,0,301.59924,375.53626,-0.28374,-0.23953,16.891475,18.52651,19.91406,20.21104,20.410025,23.059305,17.11777,18.729575,23.076,23.262,22.824,23.272
9,4.25,-99.89322,-51.08877,-5.4183125,-68.324,0.15078,0.069382,378.36764,6.535485,16.17,86.64418,15.771,22.55,0.53218,-2.33336,0,301.63384,374.54338,-0.28923,-0.19724,16.813975,18.415135,19.90268,20.203035,20.442345,23.059305,17.01462,18.613075,23.076,23.26,22.824,23.272
9,4.75,-100.70952,-52.6486475,-4.13544,-68.01525,0.032215,0.076482,378.25184,6.4817,16.3496,86.64944,15.59825,22.74128,0.5067,-2.39772,0,300.61602,374.0575,-0.2916,-0.22989,16.694315,18.345465,19.84724,20.199365,20.445345,23.059305,16.86212,18.51349,23.076,23.256,22.824,23.266
9,5.25,-100.5233,-49.245375,-5.42775,-71.018585,0.02126,0.077022,378.5639025,6.4939825,16.35928,86.65544,15.494,22.73606,0.4791,-2.3633,0,299.33676,371.94162,-0.28914,-0.22556,16.54176,18.269975,19.80738,20.239365,20.456095,23.066055,16.72418,18.454065,23.078,23.256,22.814,23.266
9,5.75,-101.97286,-48.69,-5.9141175,-67.3695,0.000327550000000003,0.0788,378.3384475,6.66806,16.13964,86.6721,15.1555,23.18399,0.44146,-1.95886,0,298.0939,373.7868,-0.18387,0,16.37512,18.136145,19.75364,20.274865,20.48515,23.066055,16.59212,18.369565,23.074,23.256,22.807,23.266
9,6.25,-95.13218,-46.981675,-4.9277375,-74.58925,-0.10335,0.086745,378.03914,6.62794,16.5435975,86.68876,15.79725,23.7472325,0.471045,0,0,297.5774,373.44382,0,6.2211,16.265695,18.007645,19.69661,20.293365,20.49515,23.066055,16.47568,18.315065,23.074,23.256,22.7935,23.266
9,6.75,-71.0869,-39.149575,-2.45133,-63.462355,-1.20694,0.07795,376.7477,6.90746,16.36981,86.71768,15.58575,23.3042925,0.404205,14.21336,0,297.54714,377.88,0,31.90317,16.15404,17.909145,19.64349,20.281865,20.483025,23.059305,16.37268,18.219065,23.064,23.256,22.79,23.266
9,7.25,-6.087,-29.23531,1.3462,-39.83207,-4.2085,0.077526,370.638515,7.61112,17.503255,86.74284,16.9375,22.77825,0.247945,31.53908,6.56552,300.37756,387.54564,6.00535,67.306,16.05104,17.813645,19.59953,20.275865,20.49028,23.066055,16.30787,18.093565,23.07,23.254,22.7735,23.256
9,7.75,24.47086,-28.094,5.74565,-23.35185,-7.0071725,0.085005,364.4886375,8.182235,18.6864775,86.76328,18.3105,20.2076025,0.186645,56.6419,10.58956,305.75994,404.06712,11.6709,108.0875,15.98654,17.739825,19.526105,20.271365,20.46628,23.05625,16.254435,17.982815,23.06,23.25,22.77,23.262
9,8.25,46.35116,-23.608,8.181125,-15.403,-9.75422,0.0685985,367.888475,7.893175,19.5975,86.78436,19.11675,16.835375,0.23211,83.58258,15.50612,307.18218,412.8812,14.3484,122.31865,15.979255,17.638695,19.422105,20.19309,20.41178,23.053,16.279935,17.859315,23.056,23.25,22.77,23.262
9,8.75,67.49912,-17.02,13.71064,-12.370775,-10.6963125,0.068006,369.2284,8.042675,20.0532625,86.80946,19.4645,16.322,0.184185,115.13044,20.2776,313.76406,416.7,22.02035,207.52,16.173755,17.508695,19.289455,20.11218,20.33215,23.053,16.48618,17.811955,23.056,23.25,22.757,23.256
9,9.25,80.96098,-4.64125,16.77855,-3.25969,-12.2402,0.084147,369.06276,7.91138,20.4899475,86.82286,19.86575,15.9681475,0.329205,134.39302,19.89634,314.8987,420.32304,24.96445,211.63693,16.44883,17.489555,19.172455,20.04332,20.25515,23.04975,16.76032,17.721955,23.052,23.25,22.7535,23.256
9,9.75,105.684,3.3018,17.76,1.35748,-13.13617,0.08621,369.0277975,7.78016,21.00196,86.8171,20.10625,15.271,0.4186425,173.87478,27.5992,318.74258,426.1074,32.930655,232.89239,16.891775,17.50656,19.053955,19.98482,20.21515,23.0455,17.13616,17.69043,23.047,23.245,22.73975,23.2515
9,10.25,121.60346,5.2756225,21.4895,10.54072,-12.9859225,0.08416,369.72672,7.98713,21.4412275,86.82008,20.7085,15.037915,0.490905,184.05212,27.41044,323.22344,430.71868,24.7128,203.73143,17.4617,17.61128,18.963955,19.93431,20.173905,23.03975,17.63913,17.73937,23.04125,23.2475,22.7305,23.25375
9,10.75,139.2539,10.191275,23.925865,17.3133575,-13.6411125,0.083328,370.2942575,7.829135,21.78284,86.81298,20.92525,13.89219,0.5884,194.21636,28.6374,325.38196,434.33032,34.435195,338.50751,17.96435,17.795245,18.93487,19.90431,20.153905,23.04325,18.11625,17.81988,23.044,23.25,22.757,23.256
9,11.25,133.49564,8.046725,21.21163,19.29826,-13.267215,0.095886,370.85047,8.20795,22.30668,86.7915575,21.381,13.65419,0.5873175,181.4401,28.80608,327.7588225,439.3207275,34.69491,354.4249,18.491395,18.036555,18.90037,19.87809,20.152405,23.0335,18.67649,17.98268,23.03425,23.2425,22.715,23.2525
9,11.75,117.38,-3.63962,21.996,4.2612,-13.31858,0.10912,370.63719,8.22034,22.37444,86.7674,21.5945,13.191,0.58304,175.46,27.244,331.11698,437.89736,34.355285,259.44697,19.25941,18.33362,18.8613,19.85668,20.149405,23.03,19.445995,18.18556,23.03,23.2425,22.69875,23.24825
9,12.25,87.19467,-13.410635,20.5021975,-0.967437499999999,-13.1142675,0.103815,370.564585,7.87215,22.354255,86.7368075,21.197,12.878,0.4096525,156.7392925,24.5765,334.9686225,429.008505,31.1905225,230.615,19.97874,18.610295,18.8443,19.84918,20.12878,23.02,19.94484,18.41277,23.02,23.24,22.6875,23.25
