DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_1_2_1,TS_2_2_1,TS_3_2_1,TS_1_3_1,TS_2_3_1,TS_3_3_1,TS_1_4_1,TS_2_4_1,TS_3_4_1,TS_1_5_1,TS_2_5_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
8,4.75,492.6104,20.11374,2925.418,5.85164324999999,455.534175,5.56750644999997,72.6040425,4.01816975,0.53358505,0.00449968199999998,0.988693525,0.6940815,24.2562175,0.74512865,101.522225,93.975795,20.62975,6.475675,23.79125,23.80075,23.593,23.697,23.7185,23.48325,23.43325,23.567,23.27275,23.17625,23.00875,22.974,22.56775,22.5475,22.475,4.387068,3.3252,5.98451275,-21.8057500000001,0.887529249999998,0.925613749999999,0,0.45239,-0.945935250000002,3.827208,385.8205,414.38175
8,5.25,500.32015,20.4072575,3054.396,6.61727,563.1087,6.23810999999999,66.4268,3.9805705,0.542621225,0.00442541874999999,1.018607075,0.68467375,24.32568,0.9657206,101.53045,94.3756775,20.5465,6.67917499999999,23.7735,23.783,23.583,23.6825,23.70075,23.4755,23.42875,23.55925,23.26275,23.16625,23.001,22.964,22.57,22.55525,22.475,3.93857899999999,3.3252,6.06871,-23.8687500000001,21.99304,23.76832125,1.11114,20.5658375,9.709363,4.24446,383.054,414.02725
8,5.75,497.6884,20.7606,3128.37875,5.62476375,624.685,9.000054,77.87902,3.87368525,0.54959975,0.00786536774999994,1.07136675,0.711859675,24.69396,0.9887129,101.557575,94.9087875,20.8765,6.6061,23.76125,23.763,23.5575,23.668,23.69075,23.45775,23.4165,23.54925,23.25275,23.1585,22.9955,22.9595,22.5855,22.5685,22.46725,3.461904,3.317865,6.06871,-0.291500000000018,105.1141,114.82362375,6.54338,83.4778325,56.8979275,12.900645,381.4005,414.926
8,6.25,477.5316,20.41103,3518.02724999999,5.445643,709.344125,28.5471,96.49165,3.96620775,0.5845766,-0.000933301450000016,1.057336575,0.715411225,24.7356775,0.907958474999999,101.588925,93.9301125,20.90775,7.074075,23.7435,23.7375,23.5375,23.648,23.66525,23.4355,23.3965,23.53925,23.2195,23.14075,22.98,22.92725,22.57775,22.5685,22.4395,3.38232,2.99431,6.06871,54.1495,290.626525,299.6429875,16.6115475,157.84215,146.1928,28.69328,377.64425,416.08425
8,6.75,450.895,20.605675,2782.54225,4.77702699999999,638.3779,58.3724499999999,134.105875,3.68513925,0.566116075,-0.00779288400000002,1.024425475,0.686319075,25.32215,0.586430175,101.611725,91.7155375,21.3475,7.776175,23.69475,23.69425,23.51075,23.597,23.63975,23.41425,23.3465,23.50825,23.163,23.09625,22.95,22.82075,22.551,22.54525,22.31875,3.38232,2.646305,6.06871,134.4115,502.87145,531.67146,26.1179475,219.6384,249.103875,43.505735,367.7825,419.34
8,7.25,437.41625,21.0142,2548.67,-0.955336950000001,624.79875,88.43748,166.509825,4.04590775,0.58428205,-0.01584634,1.0773395,0.74265805,26.4484675,0.631983499999999,101.6302,88.32,22.51425,9.031125,23.667,23.66875,23.47075,23.56925,23.632,23.37975,23.312,23.51375,23.122,23.05075,22.95325,22.79525,22.53425,22.55075,22.23325,3.38232,2.2168,5.658706,220.392,701.1206,744.8095,37.7633075,273.517375,353.66245,57.492625,370.9345,426.018
8,7.75,434.461,21.1034125,2386.52,-1.74342125,608.091775,106.259825,226.229875,4.1895825,0.6220208,-0.0177709425000001,1.19914925,0.764134025,27.538765,0.50539875,101.6643,84.9875,23.45175,10.3982,23.65475,23.672,23.4275,23.54925,23.6275,23.34425,23.294,23.51925,23.102,23.004,22.96425,22.794,22.504,22.558,22.148,2.8480295,2.2131325,5.51553,329.442,921.68715,1010.94555,46.98886,365.355625,466.3478,72.826645,376.608,432.314
8,8.25,424.116125,21.68955,2433.734,-6.683303,732.15035,132.179425,250.8835,4.548642,0.634399425,-0.0217155875000001,1.211993,0.788811475,28.5196475,0.580978975,101.666,82.96,24.488,11.5428,23.642,23.65,23.366,23.546,23.626,23.316,23.282,23.516,23.108,22.996,22.966,22.792,22.466,22.568,22.18,2.25488,1.7115,5.069732,400.698,1123.398,1185.026,51.43342,436.3662,563.3816,81.53682,376.594,437.826
8,8.75,423.948,22.28055,2432.0405,-9.38381125,710.8635,148.045725,291.967,4.698864,0.672153625,-0.0351595025,1.24576775,0.8375572,29.4978475,0.630513975,101.657775,81.31,24.991,12.286975,23.6125,23.64175,23.3385,23.52475,23.62175,23.293,23.282,23.51475,23.1105,23.004,22.96425,22.78375,22.47,22.582,22.1885,2.25488,1.0387175,3.9837095,481.574,1313.796,1381.36675,57.9984125,495.209625,659.300375,90.2685225,381.3885,445.0745
8,9.25,420.82775,22.767725,2388.15,-12.146785,744.05985,153.2548,320.182325,4.5697065,0.67455185,-0.03431584,1.21192475,0.8269886,30.36659,0.641929824999999,101.658225,79.57975,26.031,13.892925,23.60025,23.62275,23.3005,23.51025,23.60725,23.275,23.2785,23.50475,23.1015,23.00425,22.956,22.79925,22.4965,22.57725,22.22075,2.195192,0.752652499999998,3.30281,555.89375,1491.703,1561.75925,63.964595,593.6635,740.90815,98.9013225,383.63175,450.69725
8,9.75,416.261375,22.7186125,2365.66875,-11.88746,723.46,162.201475,363.5693,4.7691485,0.656169,-0.0565265875000001,1.24368075,0.837924775,31.2082075,0.7097417,101.677,78.2825,26.6195,16.1875,23.58025,23.596,23.27275,23.5025,23.58275,23.265,23.26625,23.497,23.116,22.99875,22.94425,22.8315,22.50975,22.57725,22.25525,2.25488,1.1047325,3.240984,633.87,1663.3075,1728.34225,68.8629125,637.39355,831.0423,107.1172,386.896,455.732
8,10.25,417.0483,23.05166,2311.726,-12.92347,778.91465,164.481225,388.567875,4.64432025,0.67050095,-0.0582200875,1.311108,0.8370156,32.139525,0.66603335,101.681025,76.6505,27.456,17.874675,23.5625,23.56925,23.224,23.4825,23.55825,23.2195,23.24625,23.47925,23.096,22.9865,22.942,22.806,22.492,22.5795,22.2285,3.163464,1.84108499999999,3.65302175,686.0545,1790.5345,1864.05225,73.924735,613.476775,890.148825,116.922025,388.52575,463.064
8,10.75,417.39925,24.03179,2364.624,-13.0067875,893.832125,161.8077,445.7816,4.78878525,0.686733925,-0.0606888175000001,1.2923435,0.85692275,33.3546625,0.704111725,101.6634,75.317,28.1895,18.60175,23.547,23.54375,23.17875,23.45925,23.53825,23.1885,23.22625,23.46925,23.0705,22.96875,22.93975,22.7895,22.4875,22.5695,22.21175,4.08033799999999,2.959265,5.0087195,737.48275,1906.6115,1968.5545,78.7119475,715.8623,943.15515,123.377,397.08925,471.00875
8,11.25,416.7074,23.329565,2401.771,-12.90116,777.6815,163.908675,474.9186,4.96090775,0.663660375,-0.0800592825,1.3040535,0.864780925,34.124915,0.698213425,101.651775,74.53525,28.9075,20.0825,23.547,23.5205,23.1755,23.44925,23.5205,23.14975,23.20625,23.45925,23.0405,22.94875,22.9375,22.75175,22.47525,22.5695,22.20425,8.6319625,4.7885325,6.24401925,782.9275,2021.19275,2049.5045,85.033115,883.2766,1000.510675,132.59625,406.10725,475.61325
8,11.75,415.4131,23.39882,2417.2705,-12.049755,716.6935,147.612025,487.40985,4.9700265,0.655615275,-0.0693972025000001,1.25952475,0.849546475,34.6364875,0.677037925,101.6164,71.84225,29.65775,20.8756,23.54375,23.474,23.2275,23.45925,23.48175,23.141,23.204,23.43925,23.0205,22.93875,22.93525,22.74725,22.493,22.57175,22.2055,16.485925,7.40672,7.67374549999999,787.35925,2044.33975,2094.09,86.888035,770.949775,1011.07125,138.1646,400.473,479.1195
8,12.25,413.3978,24.029775,2402.35275,-13.33355,786.763375,147.29435,507.09325,4.94011375,0.701087275,-0.0721231575,1.29955725,0.879269,35.2485625,0.5576037,101.599625,71.0085,30.01775,22.488,23.55825,23.43525,23.32175,23.477,23.443,23.16,23.20175,23.4215,23.0105,22.941,22.933,22.75825,22.50425,22.56625,22.22325,27.759925,12.134535,9.57570849999999,801.284,2064.6015,2112.33675,90.591835,716.800449999999,1032.376,145.5332,407.34375,483.5275
8,12.75,411.502875,24.0261125,2458.778,-13.34688,765.5261,143.167425,512.3908,5.0575785,0.712888975,-0.0522336200000001,1.36127625,0.914698775,35.8168775,0.579888475,101.586075,69.3105,30.791,25.548975,23.565,23.472,23.42925,23.507,23.4255,23.23425,23.21725,23.38825,23.01725,22.95325,22.93075,22.8015,22.52425,22.57075,22.262,31.3366475,14.9703275,11.2604525,837.13275,2112.87725,2167.9897875,93.5271475,771.6467,1055.92075,151.991225,406.30925,488.68075
8,13.25,410.6449,24.69631,2506.91825,-14.04872,703.823,131.2761,534.662,5.22904325,0.729991325,-0.0530710175000001,1.39219725,0.929932,36.4043525,0.569931675,101.561425,67.427,31.5765,27.384075,23.5885,23.62575,23.52675,23.52375,23.56925,23.32625,23.24275,23.382,23.0385,22.96775,22.92625,22.857,22.54975,22.563,22.311,38.837795,15.5685375,12.8740175,773.1885,1995.59125,2050.6945,94.7895125,834.079575,1009.5735,154.453425,405.98575,494.00075
8,13.75,410.5092,24.417505,2417.994,-14.672625,703.612875,104.278425,527.182125,5.22631325,0.73321335,-0.05926026,1.35432175,0.969567649999999,36.9791775,0.5696706,101.546525,67.08525,32.13975,29.30465,23.61425,23.70775,23.61225,23.545,23.63575,23.3805,23.25825,23.351,23.03525,22.96775,22.91625,22.85475,22.553,22.553,22.301,47.14068,19.2784175,13.7603925,742.933,1917.7615,2009.863,95.199995,773.441325,976.738925,154.4946,406.428,493.37025
8,14.25,410.86355,24.446215,2343.012,-12.3158625,698.7426,106.621425,514.63925,5.824431,0.7325197,-0.0463216625,1.400977,0.991104074999999,37.43208,0.5127971,101.50995,66.1505,32.37275,30.6233,23.701,23.74,23.71,23.57625,23.66575,23.44925,23.27375,23.3255,23.052,22.97325,22.91175,22.87475,22.5485,22.5475,22.31,41.5275375,19.86318,14.049185,723.21275,1857.5365,1929.1159625,95.446895,713.716799999999,957.3912,154.91165,406.02325,495.984
8,14.75,410.93355,24.48644,2253.698,-10.78926,567.2238,89.2563625,522.8222,5.68554325,0.75918385,-0.0496360850000001,1.367712,0.96025065,37.490755,0.5787086,101.484575,66.425,32.65375,30.1276,24.00325,23.75025,23.81025,23.6555,23.6615,23.51025,23.2915,23.3,23.07875,22.981,22.90175,22.897,22.5585,22.54525,22.32775,39.721495,20.38315,14.5409225,640.915,1665.4,1758.6076125,94.514825,612.53335,861.304375,149.345425,410.983,494.38325
8,15.25,410.42175,24.027055,2207.642,-8.90623550000001,579.41665,78.0512275,497.78165,5.63661375,0.78438115,-0.0420656575,1.4383685,0.99981765,37.3951625,0.590084749999999,101.4579,67.2805,32.47125,30.4107,24.25975,23.7675,24.03925,23.8565,23.673,23.66475,23.32925,23.2955,23.10775,23.0065,22.92275,22.91375,22.57075,22.542,22.42975,37.47408,21.2547925,15.1681175,560.8465,1494.8265,1594.43665,91.042455,593.943725,784.19315,142.8784,411.8765,490.57275
8,15.75,411.31825,23.57567,2181.896,-8.93685750000001,481.036375,56.9312649999999,507.7763,5.59537575,0.80783365,-0.0410290475000001,1.4306425,1.009088,37.29191,0.646515449999999,101.4418,67.877,32.56825,29.251875,24.53525,23.84325,24.19475,24.04775,23.73775,23.8535,23.3615,23.3265,23.15875,23.01425,22.9205,22.92825,22.57075,22.53425,22.4165,35.8546425,21.5009225,15.9950525,490.1965,1315.999,1427.37935,86.1473125,516.204075,699.86115,131.9938,411.10425,486.16875
8,16.25,411.3052,22.722205,2192.0275,-7.62553375,394.4966,43.1094875,426.317,5.513547,0.766714875,-0.0326286925000001,1.427792,0.96126575,36.871705,0.665222149999999,101.42945,64.6415,32.27175,30.37885,24.75425,23.93075,24.3555,24.23075,23.81975,23.9745,23.39375,23.3555,23.22525,23.01425,22.905,22.93275,22.5685,22.52975,22.3865,32.120865,25.4104775,17.092475,434.93875,1156.8735,1253.14995,78.8909,528.5582,629.82125,120.817825,414.1225,480.2735
8,16.75,412.2674,22.78014,2159.8115,-5.43026,340.888575,31.8114699999998,375.3255,5.199288,0.73194695,-0.021046505,1.34987425,0.95327275,36.3440325,0.678100075,101.425225,70.69725,31.767,28.2839,24.86975,24.02975,24.432,24.3865,23.88725,24.0555,23.42375,23.37975,23.28625,23.02425,22.91275,22.93175,22.5685,22.532,22.39775,23.801,26.1553875,17.49591,327.6325,943.54565,1034.0045,69.7271125,430.4843,511.4695,105.046625,417.61825,475.02225
8,17.25,413.70275,23.380625,2216.9115,-1.978218,292.459025,15.2447375,318.327375,5.44672675,0.753263025,-0.01217732,1.413009,0.9492272,35.62165,0.629452775,101.41955,68.6295,31.34925,27.66975,24.97275,24.111,24.462,24.45625,23.97175,24.10325,23.4585,23.4285,23.3395,23.03975,22.91825,22.94625,22.5685,22.52425,22.39775,20.4551825,24.8823575,16.782055,242.97225,735.631375,834.644325,60.72381,300.00885,416.295575,91.5904,411.991,468.894
8,17.75,414.67175,22.430045,2263.978,1.204727,245.1178,4.64407574999999,250.1875,5.48891,0.7521176,-0.00145622075000001,1.36009775,0.955594025,34.568795,0.780166425,101.4188,71.16575,30.5865,26.50995,24.87525,24.16775,24.472,24.43525,24.023,24.1255,23.5,23.47625,23.3795,23.0575,22.916,22.95625,22.57075,22.51425,22.38,12.8329,17.231545,15.877055,133.39075,502.615375,590.69942625,45.10306,198.5519,284.49135,68.021075,406.15425,462.402
8,18.25,418.5744,22.50248,2227.124,3.5528625,230.5672,-1.25826660000003,190.6169,5.65951925,0.722896975,-0.00304007675000005,1.411628,0.939945825,33.741665,0.761211849999999,101.422275,74.188,29.65775,27.041725,24.6765,24.20325,24.482,24.3365,24.0675,24.15325,23.5565,23.514,23.41725,23.073,22.93925,22.97075,22.57075,22.50875,22.411,11.7490425,14.58687,15.34793,47.0365,298.358425,322.26829375,30.4792075,146.0978,181.503825,48.480335,404.2595,456.08775
8,18.75,427.9908,22.06907,2370.00125,4.831909,220.0268,-9.50702650000003,157.20715,4.95490675,0.675725825,-0.0158602275,1.229463,0.865844975,33.46427,1.033414325,101.44375,72.69875,29.315,26.439225,24.502,24.2175,24.49425,24.231,24.0885,24.17325,23.57975,23.54175,23.455,23.09075,22.957,22.99075,22.57075,22.511,22.421,10.95109,11.1381975,14.8154375,-13.5010000000001,109.928275,121.9072,13.179315,74.8943824999999,75.37633,21.3211775,406.722,450.722
8,19.25,427.9397,22.13828,2321.79325,6.51246125,256.8543,-1.15929377500003,136.1234,4.8039555,0.62080415,-0.003081689,1.2956895,0.821060875,31.866165,1.123315925,101.4696,75.3465,27.6155,21.25135,24.3755,24.214,24.49875,24.191,24.10275,24.19325,23.59525,23.5695,23.47275,23.10625,22.96925,22.99525,22.57075,22.50325,22.41325,10.690365,10.2555525,14.59908,-23.11,19.07958,20.140245,1.549423,18.869375,8.95933149999999,2.3578335,408.66475,444.52
8,19.75,431.909,21.513395,2340.324,7.14268775,245.5593,-4.79007600000002,132.3277,4.73789525,0.640355375,8.95586749999754e-05,1.1802685,0.80674475,31.0013475,0.967870625,101.504225,76.712,26.53,17.8901,24.33875,24.22375,24.49325,24.161,24.11475,24.2155,23.61075,23.59275,23.496,23.11175,22.97375,22.992,22.563,22.50325,22.4055,10.348795,9.4051,13.847375,-24.167,0.37174,0.4762,0,0.092263749999999,-1.36013175,2.525094,410.01225,443.25925
8,20.25,433.386125,21.68935,2432.276,7.15759,237.9736,3.35162652499997,122.923375,4.703181,0.620841,0.00554717624999996,1.15503225,0.78121285,30.264565,0.956628725,101.525675,76.9425,26.06775,16.947425,24.31175,24.2135,24.4755,24.14625,24.10125,24.2155,23.6185,23.6105,23.50375,23.12625,22.97375,22.992,22.54525,22.48775,22.391,9.6309075,8.9548125,13.5073275,-25.48775,0,0.11905,0,-0.35715,-1.36013175,3.39556799999999,410.45325,439.16575
8,20.75,441.209875,21.3287625,2437.582,6.80447625,217.9603,14.71536,107.7997,4.61343225,0.578062475,0.0353431949999998,1.08680075,0.75895825,30.269835,1.19808175,101.55285,78.4035,25.98475,16.438475,24.29375,24.22675,24.43875,24.136,24.12675,24.21325,23.63625,23.636,23.52925,23.1485,22.986,23.00875,22.54525,22.48,22.39425,9.5032415,8.0012625,13.1628325,-26.59525,0,0.2381,0,-0.35715,-1.58402175,2.5736535,407.71925,435.60225
8,21.25,454.5234,20.7308,3115.22375,7.048995,220.6498,2.1517784,101.856375,4.45780675,0.608384325,0.00578512199999999,1.077302,0.75319675,29.75516,1.19840325,101.54895,80.255,25.67625,16.90305,24.2715,24.2555,24.35975,24.1225,24.14775,24.1765,23.63625,23.6615,23.5625,23.163,22.99275,23.01775,22.5475,22.48775,22.39425,9.14635699999999,7.083165,12.7032325,-30.80425,0,0.11905,0,-0.35715,-1.6008135,2.30208,394.6435,433.8005
8,21.75,452.9119,22.057795,2777.76325,6.976601,273.4501,8.23659699999997,93.386625,4.534805,0.57412895,0.00330449374999999,1.07939175,0.773504225,28.98667,0.951545699999999,101.553575,81.4875,24.8255,15.6645,24.2195,24.271,24.21425,24.07825,24.1655,24.10875,23.633,23.68925,23.56475,23.183,23.015,23.03775,22.542,22.4955,22.423,8.416837,6.3459975,11.95274,-32.3957500000001,0,0.2381,0,-0.35715,-1.58402175,3.17974799999999,390.3105,431.909
8,22.25,445.5558,22.120485,2600.573,6.11796,308.704425,-1.4690795,93.609695,4.4544115,0.584837625,0.00405278499999998,1.089098,0.75361725,28.3622875,0.984941474999999,101.54695,81.9,24.13475,15.563575,24.17075,24.23225,24.04675,24.045,24.13225,23.99775,23.62525,23.6915,23.5515,23.19525,23.025,23.04775,22.54425,22.501,22.43625,8.0143575,6.0799,10.8976425,-31.271,0,0.2381,0,-0.35715,-1.6754435,3.420747,384.33075,429.78925
8,22.75,451.08655,21.801995,2730.106,6.7197175,335.83845,4.539759,92.0648699999999,4.50661025,0.59072935,0.00428189389999996,1.2337765,0.75298965,28.1842825,0.969303224999999,101.5476,83.975,24.04,14.54965,24.1275,24.18675,23.89825,24.004,24.09675,23.88575,23.60975,23.6915,23.526,23.213,23.0295,23.05,22.5465,22.50875,22.44175,7.31178,6.0799,10.490455,-29.7245,0,0.2381,0,-0.35715,-1.335877,3.0052935,383.11825,427.4175
8,23.25,450.7005,21.78935,2822.782,6.97998775,281.0252,1.501202,91.65055,4.64966225,0.583846325,0.00172601164999999,1.1446115,0.7703097,27.9121425,0.779943149999999,101.54885,85.2425,23.74775,14.1373,24.0865,24.1335,23.783,23.973,24.059,23.7915,23.602,23.68375,23.4905,23.21525,23.03175,23.05,22.54875,22.5065,22.4495,6.816038,6.028555,10.4245525,-31.6352500000001,0,0.2381,0,-0.35715,-1.71649,3.348807,379.959,427.415
8,23.75,463.13225,21.64547,2754.60375,6.164335,276.8246,3.06010249999999,86.57784,4.575836,0.600938725,0.0037469245,1.063843,0.783120375,27.318865,0.930381924999999,101.5484,86.0325,23.5075,13.993225,24.0455,24.078,23.67775,23.93975,24.00575,23.72275,23.5865,23.666,23.445,23.21525,23.0395,23.04,22.56425,22.51325,22.45625,6.18434,5.955205,10.3000915,-26.2255,0,0.2381,0,-0.35715,-0.796675250000002,3.1887405,392.259,425.5305
9,0.25,480.544675,18.6340925,2713.5745,5.8955335,342.8438,9.7542425,90.22771,4.1834225,0.598228,0.01092625,1.0533475,0.7723685,29.549625,0.82302975,101.61725,89.55,25.3575,17.117,23.4465,23.381,23.4905,23.2805,23.4,23.3385,22.979,23.3955,23.1175,22.7455,22.7175,22.794,22.3175,22.226,22.2315,5.979577,4.576225,7.52243449999999,-14.0725,0,0.2381,0,-0.357143,-0.7276425,3.16536,388.84,428.735
9,0.75,472.058925,18.412505,2649.095,5.7711525,420.26865,0.844047999999994,88.47295,4.0010275,0.57458725,0.0025544925,1.038815,0.7217285,28.762375,0.814657,101.6355,90.325,24.8325,16.24225,23.4395,23.371,23.491,23.28,23.377,23.329,22.966,23.375,23.1,22.7485,22.711,22.804,22.3145,22.2295,22.241,5.828699,4.4336,7.0636205,-17.88,0,0.2381,0,-0.357143,-1.0634775,3.0484575,388.19,425.7075
9,1.25,474.0766,18.67296,2649.10425,7.28931875,527.05525,4.03260525,92.173365,4.2192425,0.58751375,0.001953477,1.063485,0.74494275,28.28545,0.98818,101.64125,91.25,24.26,14.94725,23.4355,23.358,23.501,23.2765,23.354,23.3325,22.9495,23.351,23.074,22.7515,22.7045,22.817,22.3215,22.243,22.2575,5.856056,4.07337,6.7837765,-6.957,0,0.2381,0,-0.357143,-0.949666750000001,3.068241,387.03,422.96
9,1.75,493.7201,18.63913,2740.8455,5.9670421,451.92975,5.99341574999999,79.7925175,4.204405,0.5414825,0.00615820974999995,0.99494525,0.706182,27.82,0.93555,101.63425,91.775,24.125,13.8485,23.4285,23.3545,23.488,23.276,23.3405,23.326,22.9395,23.3275,23.064,22.755,22.7045,22.82,22.3185,22.2465,22.2745,5.822896,3.68135499999999,6.39817749999999,-7.737,0,0.2381,0,-0.357143,-0.738837000000003,3.230106,390.455,422.195
9,2.25,478.9277,18.76298,2774.17575,6.5116745,442.617,3.25931875000001,80.8387199999999,4.26289175,0.5625276,0.00172240825,0.97879765,0.726786025,27.3476225,0.863382125,101.6375,92.611225,23.5775,12.2,23.4215,23.354,23.4585,23.269,23.3335,23.3095,22.9265,23.3105,23.054,22.745,22.691,22.817,22.322,22.25,22.265,5.6268375,3.34394499999999,6.210259,-10.785,0,0.2381,0,-0.357143,-0.8022725,2.859615,387.1725,420.26
9,2.75,499.1753,18.544465,2725.535,6.550686,490.259675,1.77158849999999,73.29605,4.04535825,0.539658125,0.00529552925,1.01734465,0.682318025,26.54286,0.982543275,101.63575,94.012675,23.0125,12.87175,23.4115,23.36,23.429,23.2655,23.3365,23.2965,22.9035,23.2905,23.0505,22.7415,22.678,22.811,22.322,22.2465,22.2485,5.4714,3.06195499999999,6.0744045,-11.89,0,0.2381,0,-0.357143,-1.0261625,3.111405,385.3275,420.0475
9,3.25,493.260375,18.6069,2915.0555,5.641485,567.4343,1.50810179999999,64.2534399999999,3.93703125,0.5548667,0.001665524,1.03290225,0.702446724999999,26.0350425,0.7587379,101.62375,94.225,22.17,12.34325,23.398,23.3465,23.406,23.2555,23.3295,23.27,22.897,23.2705,23.0405,22.7345,22.668,22.801,22.319,22.2535,22.239,4.6900675,2.60473999999999,6.0744045,-19.304,0,0.2381,0,-0.357143,-0.94593525,3.02148,382.355,417.28
9,3.75,512.6444,18.67706,3149.915,7.208996,656.112599999999,8.27144449999998,70.0210425,4.00166325,0.525007199999999,0.00535883699999999,1.034537,0.684445849999999,25.7702875,0.712843,101.636,94.925,21.895,10.691,23.388,23.353,23.38,23.2455,23.3295,23.2605,22.8905,23.267,23.044,22.734,22.6485,22.804,22.326,22.26,22.2275,5.120733,2.39936,5.71077,-18.6325000000001,0,0.2381,0,-0.357143,-1.0261625,3.420747,382.4975,417.4525
9,4.25,503.38585,18.71712,2962.9175,6.085844,498.14715,3.3152735,94.5328749999998,4.24337925,0.582761125,0.00929768899999996,1.07433775,0.767953825,25.4443175,1.15442875,101.6595,94.24,21.5675,9.9831,23.37375,23.36375,23.35625,23.245,23.33625,23.275,22.9025,23.2575,23.05125,22.7275,22.64875,22.8025,22.33375,22.26125,22.20375,3.83329599999999,2.2168,5.52163125,-18.0885000000001,0,0.2381,0,-0.357143,-0.705253500000001,3.33082199999999,384.1215,416.022
