DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
5,1.75,390.524216625,7.97684185,1857.2154636,-1.0098055,-26.38527355,-30.1408432,-71.89023015,-11.68668525,0.2820341,0.033037775,-0.32994595,0.183199475,0.03105315,100.44975,44.4065,7.172825,0.235873575,12.3612234,0.175844325,13.07875,13.665,14.399,15.6675,16.08675,13.67575,13.656,14.33925,15.4075,15.77775,12.70475,13.32975,14.61775,15.7775,15.76,-86.276568575,-0.117509,-0.235849,-4.687142575,-0.609879325,268.5216988,331.085565275
5,2.25,390.1816815,7.5552025,1861.863501175,-1.498490425,-29.28760565,-29.8977337,-79.3826223,-8.325124425,0.26775885,0.039364225,-0.351592425,0.1774763,0.02883395,100.449675,45.2815,6.592325,0.110484,12.447430975,0.171785925,12.91925,13.497,14.339,15.60775,16.08675,13.449,13.4485,14.229,15.3175,15.79725,12.476,13.1195,14.45925,15.6885,15.76975,-87.21880735,-0.117509,-0.235849,-4.457143,-0.7132055,266.2347921,329.158521375
5,2.75,390.817538775,7.8108466,1856.053952125,-0.7150326,-15.7676517,-30.125790725,-78.3060985,-8.3169496,0.209561425,0.029550825,-0.357207125,0.16210475,0.03630285,100.459625,45.24825,6.37085,0.03412005,12.04384885,0.153252,12.68925,13.46275,14.3185,15.5185,16.06775,13.277,13.26775,14.06925,15.238,15.817,12.26875,12.94975,14.416,15.6285,15.7795,-86.46276385,-0.117509,-0.1208731,-4.458571575,-0.75982825,265.954203425,330.95242175
5,3.25,390.45265795,8.060700525,1852.88716205,-1.643042,-22.4677102,-30.8419904,-77.317159275,-9.4192358,0.29822045,0.029190375,-0.3705762,0.1717561,0.026905975,100.46975,46.98075,6.322275,0.02777855,11.44052375,0.165860325,12.54725,13.34125,14.27825,15.439,16.05825,13.06975,13.08925,13.95925,15.159,15.8075,12.178,12.888,14.37475,15.54925,15.78875,-84.278918175,-0.117509,-0.235849,-4.687142575,-1.062248225,265.9229757,327.273128025
5,3.75,391.011670525,7.922347125,1862.556001125,-0.6008551,-31.23315275,-31.22977765,-79.3283367,-7.420848,0.3231183,0.031360575,-0.325388475,0.169231925,0.027452825,100.44975,44.90325,6.19445,0.0247834,10.966544575,0.16306755,12.42575,13.07675,14.24825,15.36975,16.0485,12.98925,12.9895,13.78975,15.0795,15.82725,11.96925,12.789,14.255,15.46975,15.7985,-85.1101602,-0.117509,-0.235849,-4.744285575,-0.912298325,265.2043591,325.746062275
5,4.25,389.746244475,7.756961675,1869.0951844,-1.222039,-23.8083571,-31.4444503,-82.7131933,-9.443248375,0.239775875,0.032561125,-0.33163525,0.191904875,0.034266275,100.4495,44.229,6.077675,0.022451475,11.1393656,0.157535275,12.465,12.90925,14.16925,15.32975,16.039,12.84975,12.88875,13.758,15.0375,15.81725,12.00575,12.74825,14.15625,15.4095,15.80725,-87.8715425,0,-0.117925,-4.514286,-1.011845225,266.112710025,328.52905065
5,4.75,392.0703407,8.0486598,1872.517647275,-1.9044735,-31.819634875,-31.673145175,-80.161596425,-9.16015645,0.343040975,0.033415525,-0.30222355,0.1918447,0.02536575,100.4495,48.15975,5.43075,0.0214742,11.060665625,0.1649802,12.22975,12.9385,14.05825,15.28925,16.039,12.759,12.817,13.66775,14.99575,15.80725,11.74925,12.62975,14.077,15.36875,15.797,-84.01043755,0.352526,0,-3.88857115,-0.15373015,262.72041255,327.979750725
5,5.25,390.586168675,7.645060925,1875.92405385,-0.86125545,-16.7013972,-31.33760325,-82.1402622,-6.52723255,0.28423445,0.026393075,-0.3326315,0.151275025,0.0274423,100.45,48.36775,4.870725,0.0214113,10.9961474,0.144049675,12.0385,12.90825,13.927,15.2485,16.01925,12.678,12.746,13.5,14.94625,15.80675,11.687,12.47825,13.9485,15.309,15.787,-69.07628885,9.0364281,0.586674875,2.052857275,1.611642925,263.563969925,328.41714895
5,5.75,387.8958356,8.4490428,1875.435419125,-4.007465125,-40.038248825,-28.161399325,-74.887411975,-5.24526045,0.214477525,0.031559575,-0.335848525,0.1619473,0.031640625,100.49925,45.01925,5.768925,0.03761665,11.177183475,0.115298525,12.03925,12.77925,13.766,15.15925,16.0095,12.59925,12.64775,13.39675,14.85775,15.76725,11.67625,12.6225,13.8285,15.21,15.77725,-30.82181765,47.414806575,2.234669775,19.754286125,5.864414925,263.81576555,339.24428945
5,6.25,385.3088446,8.5673948,1855.97362585,-9.8466112,-15.5599585,-22.72024035,-58.2448371,2.2566424,0.307813275,0.045491825,-0.37830655,0.19720305,0.07362225,100.52925,46.8875,6.6593,0.415665675,11.65674275,0.11134635,12.2885,12.829,13.637,15.07,15.98975,12.59975,12.61925,13.31725,14.75975,15.718,11.83875,12.59375,13.75725,15.14,15.76775,8.9150408,110.99294905,5.775353875,51.802856875,11.178175275,266.773622975,354.654332625
5,6.75,383.350023275,7.7693928,1844.8266898,-16.18709565,-37.069731625,-17.1346588,-45.16461035,25.0676908,0.321011125,0.0651793,-0.419962675,0.240238425,0.121851125,100.5395,41.40025,7.83395,1.12547605,12.709445325,0.106934675,12.59625,12.929,13.5585,15.0095,15.96975,12.65975,12.728,13.28725,14.729,15.678,12.39075,12.76275,13.7395,15.11925,15.75775,25.079113625,180.349589075,10.01179255,81.282857,16.977066225,269.39407245,362.716691375
5,7.25,381.50987455,8.1462807,1840.15615245,-20.8508728,-15.9326051,-13.5088924,-34.3136412,47.13349125,0.34249235,0.085817575,-0.407206025,0.330017375,0.15917855,100.5595,35.49675,8.4275,1.326172675,13.457669075,0.1169869,12.7875,13.059,13.54975,14.95925,15.96975,12.7995,12.86775,13.3185,14.6985,15.66775,12.81825,13.019,13.8565,15.08925,15.75725,73.119880175,285.8431257,12.735849,130.14857185,29.3649197,272.819209625,366.0451069
5,7.75,379.71669055,8.2434894,1835.260796975,-24.4837038,-34.87853195,-9.1921034,-19.84509475,62.099312975,0.649322125,0.1031617,-0.4641955,0.41619835,0.186947825,100.5695,33.335,9.0495,2.10204475,14.2344318,0.16736785,13.0495,13.21875,13.659,14.91975,15.95975,13.1765,13.178,13.55675,14.69825,15.69725,13.29275,13.48975,13.9835,15.06875,15.7765,99.8118103,294.668037375,13.555424775,137.105714275,30.292339,278.1812723,371.93116245
5,8.25,378.23281175,8.311851525,1834.05027145,-28.189848725,-22.961633325,-4.3468825,-7.181432925,61.107814425,0.5680002,0.09725715,-0.514307925,0.468787925,0.19742395,100.55975,31.50525,9.7795,2.7823959,14.6458266,0.1562161,13.44,13.488,13.847,14.91,15.9695,13.42625,13.35925,13.58875,14.68825,15.70725,13.52825,13.61625,14.0535,15.05875,15.7965,120.848151825,402.0270275,19.189269225,182.48857185,42.624747825,280.875830625,376.19407945
5,8.75,377.7956468,8.4164232,1826.917486,-32.13391925,-25.26001265,-1.225882875,6.2103497,75.8186982,0.74801545,0.127566575,-0.45845305,0.531561525,0.220215725,100.57825,29.8895,10.467,2.945502975,15.10446565,0.209376275,13.8675,13.78925,14.03775,14.89975,15.979,13.70875,13.6795,13.73875,14.65825,15.698,14.24,14.01975,14.16625,15.04875,15.81625,173.78021475,550.6227971,25.75176915,254.185714275,57.452117275,282.4485632,379.10212
5,9.25,377.62559225,8.10662775,1828.7555752,-35.079812,-27.842549875,1.74024785,7.6369513,83.426256175,0.763871375,0.117476925,-0.45714205,0.520033775,0.222968825,100.5785,28.05425,11.07875,3.53678685,15.3337466,0.1938144,14.15775,14.14575,14.17825,14.90925,15.97875,13.9595,13.99,13.95825,14.64875,15.688,14.67625,14.55675,14.30925,15.01925,15.81675,201.108267975,662.082843675,35.745873025,312.672857,73.053175525,286.16715005,380.119745675
5,9.75,377.625417,8.06409375,1831.8528689,-37.168078,-23.267148,3.6360809,12.8561646,79.9324954,0.8563288,0.145536475,-0.46969955,0.592727175,0.23239645,100.5785,25.7975,11.5735,4.04438485,15.556495425,0.273449325,14.46875,14.5035,14.26975,14.939,15.96875,14.3,14.31975,14.18875,14.698,15.668,15.08725,14.95325,14.5385,15.05875,15.80725,246.015478775,740.8548762,37.70047165,356.525713875,82.774697575,289.5314357,386.50296505
5,10.25,377.03582675,8.043166125,1830.3659427,-38.0278885,-16.1873603,5.56657395,10.3860995,97.171609575,0.77165365,0.13857835,-0.4656523,0.60764095,0.23709735,100.55925,24.93125,12.12725,4.539571025,15.923882825,0.232281775,14.805,14.72625,14.5465,14.9885,15.9685,14.59825,14.61875,14.41925,14.7475,15.6485,15.3295,15.19,14.93325,15.078,15.807,208.754941825,618.08754385,28.8885609,284.582856875,72.2240423,293.5483884,387.936777825
5,10.75,376.45991975,7.91208265,1832.19359925,-40.6891998,-13.5453623,6.55206285,4.174189275,104.6459191,0.82892495,0.11333495,-0.483748525,0.594396725,0.228437775,100.55,22.84625,12.4595,4.35057455,16.092998925,0.25957525,15.0765,14.869,14.718,15.02775,15.9585,15.02,15.0495,14.66975,14.778,15.63875,15.53925,15.48625,15.03825,15.0885,15.797,182.4851491,588.30199735,34.7258251,262.147143275,65.4574095,295.7570085,392.056273275
5,11.25,375.480624,7.684699375,1830.102147125,-40.54833,-21.3189741,6.4613267,2.589762375,109.11306975,0.729424275,0.11155775,-0.48123395,0.580501,0.238067025,100.5395,20.41,12.9475,4.849142175,16.03637875,0.2314636,15.305,15.2155,14.9155,15.0565,15.9475,15.2685,15.277,14.959,14.837,15.636,15.9145,15.6995,15.2365,15.0885,15.7735,246.138654325,718.70152775,42.308372925,333.045714275,80.216733725,300.37927855,392.050082
5,11.75,375.53853625,7.666363,1829.328581,-39.4499416,-16.312970575,8.437047175,2.6317295,123.379853025,0.72250115,0.134015475,-0.482762425,0.597291175,0.231886575,100.50975,19.86625,13.35375,5.168914775,16.598060425,0.2148765,15.4565,15.46125,15.1865,15.1185,15.95825,15.52775,15.537,15.0695,14.87825,15.6285,16.06875,15.86625,15.5065,15.1485,15.7865,282.36016505,871.980023225,41.59787735,418.774286,91.081148725,301.55427825,391.691111175
5,12.25,374.622029,7.5058288,1820.419365,-41.6333208,-16.3006474,7.14318115,-8.15681615,126.880402125,0.79650705,0.117386075,-0.476364325,0.6441544,0.23035105,100.51925,18.88625,13.26,4.66738555,16.723381025,0.220735275,15.8035,15.567,15.27925,15.17925,15.9485,15.7885,15.76975,15.31,14.99625,15.6085,16.19925,16.0145,15.68975,15.258,15.75675,211.01146685,670.652173575,36.76591945,303.73142815,73.175403,300.759957975,384.324616275
5,12.75,374.4028968,6.7350741,1816.00164725,-36.2859012,-12.7047307,7.83935005,-12.76348655,132.8691198,0.8254176,0.1306778,-0.545613525,0.731786225,0.246266075,100.48925,17.6005,13.40925,5.08844465,17.02108215,0.2279485,16.0875,15.7185,15.4645,15.24,15.9385,16.0395,16.03975,15.5075,15.12475,15.60975,16.40825,16.137,15.74925,15.3665,15.74675,273.879884625,845.851938875,41.382664675,401.19285715,100.1789313,302.561790225,396.50028845
5,13.25,377.0602914,6.7193804,1815.3428205,-38.26308085,-19.246655,8.5468106,-21.49269575,126.4870512,1.031337225,0.143964975,-0.534780925,0.753078925,0.23785185,100.4695,15.8695,13.27975,5.635116375,17.317310925,0.18629475,16.16775,15.997,15.6345,15.34875,15.92825,16.2785,16.26925,15.72875,15.21575,15.6085,16.518,16.31925,15.9095,15.446,15.756,244.297561775,785.6698003,32.765330325,373.92714285,86.397429175,304.903922725,387.42252745
5,13.75,377.0622216,6.7252062,1815.1590945,-36.26551865,-17.941193975,8.2795223,-24.5552413,104.8778598,1.077570425,0.1444297,-0.53252855,0.657320025,0.235249575,100.4495,14.56675,13.57125,5.80294025,17.09353825,0.164842375,16.07725,15.929,15.88375,15.448,15.928,16.434,16.415,15.95825,15.30725,15.5885,16.53525,16.346,16.01825,15.526,15.7365,245.5062749,734.118683475,33.21933965,361.53,85.667843175,304.002642325,384.3762256
5,14.25,375.363678,6.4524972,1812.33698325,-32.9986667,-11.5301251,4.594071975,-45.0819978,108.9833837,1.207107025,0.140637375,-0.55675145,0.65453545,0.225156725,100.42925,14.3035,13.2395,6.250737925,17.234428675,0.14739545,15.98775,15.83875,15.85875,15.557,15.92775,16.49275,16.4635,16.0265,15.4085,15.579,16.534,16.30875,16.03875,15.60525,15.736,171.04417825,568.769094875,30.203420025,266.64,63.74874015,307.626033,385.550234975
5,14.75,375.12590535,6.50176505,1814.5599604,-31.344694175,-13.507634775,4.7496992,-44.67158985,82.1170039,1.363549625,0.161790425,-0.61710605,0.677945475,0.2248891,100.4095,13.83775,13.80575,5.449855525,17.21153165,0.1349518,16.1025,15.87675,15.97575,15.655,15.9275,16.33475,16.33475,16.01775,15.52,15.5795,16.509,16.36675,16.13875,15.705,15.72625,140.91526965,449.2391301,22.48820765,215.16000015,50.148689825,306.437063075,389.271769775
5,15.25,374.5203592,6.510108,1811.580515125,-27.2540782,-12.68323475,1.6118304,-63.9109689,83.690480025,1.314253425,0.151461525,-0.706396375,0.617288525,0.2113515,100.39,12.52975,13.817,5.81975755,16.897484075,0.12889675,15.93625,15.99375,15.8995,15.7635,15.937,16.203,16.21225,15.9775,15.63875,15.57975,16.6495,16.5075,16.2875,15.7655,15.72575,97.082238825,305.19682765,18.5966981,163.938571425,37.2593245,305.37341,392.05861155
5,15.75,375.401690025,6.793937725,1812.885647375,-22.992006875,-16.6526718,1.309274575,-77.1026007,68.693531225,1.77728695,0.1533027,-0.659201125,0.6176255,0.21414175,100.3695,14.24325,12.9985,5.096847875,16.875259725,0.126039225,16.04175,16.071,15.955,15.8525,15.9465,15.99975,16.0085,15.9895,15.74825,15.5895,16.58875,16.4985,16.34775,15.817,15.72575,90.127131175,263.77790835,15.7606134,142.791428575,35.233115175,305.232125875,381.905306625
5,16.25,377.3039143,6.8150279,1813.7226926,-19.1793506,-15.7886682,-0.0676114999999999,-101.2178622,65.1268762,2.289148175,0.169109275,-0.6813364,0.591726025,0.228606025,100.36975,15.41125,12.7185,5.445117025,16.769656775,0.1192803,16.0675,16.0505,16.003,15.92275,15.95625,16.086,16.05625,16.04875,15.847,15.60875,16.56675,16.4795,16.37725,15.88925,15.737,87.278488425,334.0305527,15.56014125,161.872857,37.41809455,304.415565475,382.943562375
5,16.75,378.8734873,6.7788146,1808.796593625,-16.7346023,-15.318817425,-1.28279355,-103.309045425,53.3296567,2.02639485,0.170684,-0.6460205,0.550841025,0.23495835,100.3795,15.30875,12.658,4.76581535,16.95237285,0.1288327,16.04625,15.9925,16.04175,16.0035,15.966,16.08775,16.07725,16.08725,15.84775,15.6385,16.4685,16.389,16.3555,15.90975,15.746,59.31855905,240.9576969,12.1992925,115.9142853,27.414314225,301.7551004,378.4513447
5,17.25,380.133190975,7.01318715,1813.0483408,-11.794314875,-19.25665225,-4.75612285,-112.308945925,41.949850625,1.815794925,0.14629165,-0.629974875,0.44210685,0.1829056,100.36,16.52675,12.37,4.762597175,16.2415027,0.131886775,15.86875,15.90375,16.0315,15.996,15.9855,16.04825,16.038,16.0275,15.86925,15.66775,16.216,16.386,16.38175,15.95725,15.75625,22.6131656,147.6057578,7.18160355,69.607143275,16.76033225,295.973024125,378.4660397
5,17.75,382.391944325,7.494833675,1814.10340555,-7.121967,-17.868401925,-7.628290325,-109.4128569,29.46915925,2.02444505,0.14483175,-0.5852136,0.37871285,0.1807357,100.36975,18.39525,12.228,4.642649775,15.844618625,0.129837925,15.702,15.7755,15.982,15.98825,16.00475,15.9295,15.939,16.02525,15.9575,15.68725,16.12725,16.12925,16.34475,16.05775,15.78625,5.179781025,122.03877755,5.831367525,55.957143,12.2467237,292.5297063,375.404302
5,18.25,384.368202825,7.620931175,1825.397713675,-2.13950625,-19.54380265,-11.83524365,-112.1789016,10.030191,1.7588576,0.087695075,-0.554722075,0.2752914,0.107072975,100.3895,22.27275,11.3665,3.83345695,15.774597325,0.12883215,15.5735,15.6465,15.93225,15.99925,16.02425,15.81825,15.81825,15.95475,16.0065,15.7165,16.04525,16.12625,16.29825,16.12875,15.807,-39.341507675,60.64336035,2.827240875,31.30571415,7.709173825,291.95773865,371.187685375
5,18.75,385.97230025,8.1482844,1827.94596805,1.391354825,-16.9026339,-16.600710275,-106.83748465,2.98335475,1.5964021,0.079144525,-0.521305225,0.245765375,0.07834025,100.39995,26.0395,10.59375,3.21359875,15.6254939,0.166091725,15.41325,15.50875,15.86325,16.067,16.04375,15.62825,15.60875,15.826,16.01675,15.75575,15.84575,15.97625,16.24725,16.187,15.80875,-77.658898375,18.733842425,0.9404479,7.66142885,2.268145,288.143587075,366.194062325
5,19.25,388.24227055,8.907365375,1835.937368,0.8123799,-18.521606625,-20.1551127,-99.610266925,0.4816434,1.37210645,0.074080175,-0.4430113,0.2585408,0.063174,100.4117,30.29825,9.706,2.63182525,15.41613585,0.18595495,15.2165,15.3995,15.79375,16.09575,16.073,15.4395,15.4295,15.69825,16.01675,15.7555,15.5095,15.8065,16.1675,16.2065,15.79975,-91.5766444,1.172150275,0,-4.344285575,-0.31880005,284.3852306,361.278233375
5,19.75,390.54480575,8.8943606,1840.16820065,0.29388095,-21.3941392,-23.51703615,-96.12479465,-2.01516885,1.253367775,0.058143975,-0.45872415,0.2343964,0.07422165,100.444125,33.72125,9.37,2.418808775,15.1900609,0.176506,15.058,15.28925,15.70475,16.10475,16.06325,15.318,15.308,15.56975,16.0165,15.74625,15.29975,15.647,16.09675,16.1965,15.8095,-93.8009068,0,-0.117925,-5.662857275,-1.110131075,280.469043025,354.058951925
5,20.25,390.25607755,8.9296921,1831.697352225,1.518906,-31.652370025,-24.694632175,-93.735105125,-3.60170245,0.90488205,0.054644,-0.49343855,0.20788315,0.057025925,100.45,36.605,9.10975,1.952549175,14.907182875,0.1774516,14.9065,15.159,15.60625,16.10425,16.07325,15.18775,15.1875,15.5,16.016,15.7465,14.90975,15.40975,15.9085,16.17675,15.82,-93.060372875,-0.117509,-0.235849,-5.258571575,-0.505292075,277.77704,349.787007375
5,20.75,391.184112375,8.455877675,1834.16224535,-0.121228525,-23.6929645,-26.154366975,-86.56817475,-2.13337795,0.858419375,0.037721525,-0.5348826,0.218033675,0.05597395,100.46925,37.74475,8.7395,1.838798475,14.697052075,0.180047975,14.62825,15.05625,15.48825,16.09375,16.08325,15.05,15.04,15.449,16.0055,15.74625,14.62775,15.2095,15.7295,16.15725,15.839,-91.210036975,-0.117509,-0.235849,-5.315714575,-0.506552175,277.1013602,348.320118775
5,21.25,390.8376912,8.7527826,1844.09785435,0.975539,-15.8672078,-27.5045567,-93.39969225,-2.7291591,0.77054475,0.04210295,-0.5005174,0.209691775,0.04683865,100.48875,36.9235,8.537,1.535276325,14.2928256,0.170553025,14.548,14.8465,15.36975,16.06375,16.093,14.889,14.88975,15.40725,15.97575,15.756,14.4055,14.92975,15.6595,16.13775,15.84875,-91.316307525,-0.117509,-0.235849,-5.144285575,-0.404486075,276.988243275,345.694616375
5,21.75,391.7396216,8.75265255,1840.1621554,-0.649996925,-17.3470935,-28.468543625,-89.95036925,-7.176174775,0.596031975,0.043110425,-0.46002615,0.198318475,0.0479296,100.46925,39.7845,8.2295,1.42545945,13.872281825,0.174132775,14.43875,14.7855,15.31825,16.03425,16.10325,14.759,14.75875,15.30725,15.93575,15.76575,14.185,14.71975,15.57975,16.11775,15.85825,-91.186712475,-0.117509,-0.235849,-4.971429,-0.408266325,274.516957125,344.021219
5,22.25,393.02950315,8.2530983,1847.643289375,-0.2720182,-15.87012525,-27.9047619,-87.405194825,-5.6591421,0.587220175,0.0417982,-0.417595425,0.20382375,0.0341029,100.46925,42.189,8.06,1.1266518,13.85718745,0.167092,14.27975,14.744,15.267,16.0045,16.10375,14.59,14.5995,15.11975,15.8955,15.7755,14.00275,14.46925,15.4685,16.08825,15.86775,-88.687780325,-0.117509,-0.235849,-4.744285575,-0.606099075,274.173399075,342.8136514
5,22.75,392.1167875,8.5746725,1856.69291845,-0.569022875,-16.37703455,-28.429331375,-82.939893,-4.851612875,0.64819625,0.0436137,-0.36732095,0.20951635,0.03679755,100.46975,41.04225,7.997725,1.1264309,13.73755075,0.176663075,14.1575,14.57425,15.059,15.97475,16.10425,14.48825,14.47875,15.04725,15.83575,15.79575,13.84125,14.25875,15.31925,16.06825,15.8775,-88.3907403,-0.117509,-0.235849,-4.685714,-0.5115925,273.6512255,340.700062375
5,23.25,391.5447379,8.588804875,1861.102990475,-2.1529715,-16.962778875,-29.8488248,-80.066639625,-3.7770263,0.527043225,0.03865835,-0.406092775,0.190214925,0.041613475,100.46,43.0685,7.8071,0.80097955,13.613664175,0.159182775,14.075,14.3865,14.93925,15.945,16.10475,14.3875,14.38725,14.95475,15.776,15.8155,13.69,14.05,15.228,16.048,15.88675,-87.688599,-0.117509,-0.235849,-4.86000015,-0.253276075,273.20638505,338.4137704
5,23.75,391.222554425,8.264395875,1853.03185225,-2.07927505,-16.806827625,-29.496097625,-78.467516,-6.38199385,0.233684275,0.03577935,-0.4213983,0.191204625,0.032602675,100.469,45.93025,7.942825,0.47466885,12.76682745,0.16365185,13.7975,14.21975,14.83875,15.89575,16.09525,14.2585,14.25825,14.83575,15.69675,15.82575,13.39275,13.94775,15.08775,16.018,15.90675,-86.5345496,-0.117509,-0.235849,-5.142857,-0.40574615,272.027702475,337.379036425
6,0.25,398.680135875,9.899929625,1897.18532945,-2.03261025,-14.801178975,-31.498513825,-75.9767351,-6.9510472,0.21766355,0.03737325,-0.3490883,0.204258325,0.039901575,100.37925,43.19375,8.38225,1.47214785,15.78056695,0.159984825,17.14925,17.82925,18.6975,19.646,18.89925,17.56775,17.5595,18.4595,19.23925,18.61925,16.67225,16.97825,18.329,18.84375,18.25575,-88.91058945,-0.117509,-0.235849,-5.315714575,-0.756048,284.92103885,345.76115465
6,0.75,399.3523734,9.7630311,1900.1264552,-2.2516166,-19.64697825,-31.30501975,-69.165326575,-13.5270836,0.22869575,0.03434235,-0.381267425,0.19625065,0.03874905,100.379,42.978,8.42355,1.325587625,15.5874685,0.16305825,16.90775,17.6095,18.519,19.517,18.91825,17.40525,17.39725,18.328,19.1695,18.63875,16.377,16.8935,18.18675,18.80175,18.2655,-87.042289925,-0.117509,-0.235849,-4.914286,-1.058468,284.674816675,345.334835125
