DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
11,20.75,-58.4764155,-10.43013125,0.0269335,0.026379,0,0,-5.34583,-6.2594105,375.5739845,-0.369424,175.575235,258.88604,-94.1818735,-13.1849985,56.007721,1.171433,2009.721175,-16.407728,-1.150883,-0.7514255,-2.1045685,-2.4107505,94.072836,0.07795025,0.105226,0.0241045
11,21.25,-54.8493635,-14.1659175,0.019798,0.02718075,0,0,-2.79573,-2.30635,373.97611675,-0.24044375,180.86006,256.26953,-93.764422,-12.78711025,57.3501095,1.143065,2009.141925,-14.6041725,-0.5818725,-0.80486875,-1.1753365,-3.13782575,94.0179475,0.077977,0.075318,0.021515
11,21.75,-60.2919775,-8.364475,0.023843,0.03084375,0,0,-6.688309,-6.616475,378.0255805,-0.238822,184.05218,258.3652,-93.1097845,-13.04607,53.86794,1.1356965,2010.14325,-10.1698725,-1.47144,-0.47436,-1.3080865,-3.609473,94.027891,0.091168,0.100832,0.022313
11,22.25,-62.858284,-7.165727,0.03132925,0.026819,0,0,-4.345475,-3.88670625,377.5894865,-0.2278055,184.158215,259.3373,-93.1158915,-12.733704,54.830221,1.166844,2010.1961,-10.6986425,-0.817902,-0.41505025,-2.193784,-1.9663265,94.0563075,0.10233,0.102256,0.024987
11,22.75,-54.14805425,-8.83836625,0.04137875,0.0252215,0,0,-5.823698,-4.367084,378.79922,-0.2065115,191.95916,264.136045,-92.3767075,-12.14508,55.55160925,1.2083965,2010.529,-3.575799,-1.43152,-0.500101,-1.22430125,-2.000312,94.09704,0.102075,0.104333,0.023894
11,23.25,-58.225932,-17.496662,0.031414,0.03182975,0,0,-7.167942,-6.838448,377.20466675,-0.248901,194.640475,261.0878375,-91.0419725,-12.25129375,56.991055,1.23162125,2011.387125,-25.598414,-1.797826,-0.3476,-1.57697125,-3.3872245,94.1138975,0.110108,0.095592,0.025813
11,23.75,-61.786104,-13.85969225,0.02767425,0.032645,0.04055,0,-6.8215375,-6.18223075,378.038881,-0.253079,182.0031725,259.1728,-92.792667,-12.77999875,57.723,1.1023575,2006.10285,-8.91938575,-0.8742,-0.53907025,-1.209024,-1.4398305,94.12008925,0.07653,0.10816875,0.02606875
12,0.25,-48.523287,-28.32122625,0.04220375,0.0217885,0.058098,0,-2.48503875,-2.433015,385.4119,-0.49469175,184.895675,213.1037975,-62.922042,-22.363636,67.940674,0.62357825,1999.887,-29.32571,-0.232054,-0.34479125,-1.034191,-2.05317475,93.794904,0.0941645,0.11491975,0.0424235
12,0.75,-47.7268575,-18.56742375,0.032246,0.0233065,0.0544825,0,-3.004318,-3.39747,385.425132,-0.560015,191.56572,208.69327,-64.227955,-21.143875,69.0154925,0.6551155,2007.0496,-9.77045225,-0.26507,-1.12241,-2.170904,-0.647407,93.797494,0.0925715,0.1066955,0.034369
12,1.25,-47.34831,-30.08421,0.03098,0.026491,0.05283925,0,-3.144795,-3.091285,385.47762,-0.51953125,191.32755,207.46818,-62.6677,-21.68067,68.4219865,0.609488,2003.31365,-2.2373275,-0.6745605,-0.865561,-2.03752,-1.2076045,93.808822,0.08724425,0.1092475,0.027483
12,1.75,-46.192472,-20.5904695,0.052088,0.0293775,0.058934,0,-4.72761675,-4.52365175,386.21742,-0.47804425,191.455165,207.10489,-65.361231,-22.037165,66.850402,0.57563525,2017.062,-5.19115,-0.130478,-0.542099,-1.3403095,-0.951496,93.822555,0.109004,0.08946275,0.045182
12,2.25,-40.646432,-23.6906275,0.04772375,0.030055,0.0671925,0,-4.624656,-5.062334,386.54657,-0.464259,191.0068875,204.1926275,-65.358679,-23.04309225,69.10344,0.5277315,2012.92365,-15.8523215,-0.3868745,-0.56447,-1.55203375,-0.97232375,93.83043775,0.09248525,0.1005,0.04088575
12,2.75,-44.00990625,-31.304317,0.040661,0.036369,0.068535,0,-4.762448,-4.799812,386.9530955,-0.457012,188.52598,202.0621,-69.420859,-24.73871075,68.6817475,0.4568065,2016.70875,-9.1514895,-0.4452775,-0.650231,-2.18295325,-1.233202,93.840859,0.10288325,0.1173835,0.0412415
12,3.25,-46.393759,-11.19456575,0.0539045,0.02079075,0.068392,0,-5.8662535,-5.7298325,386.58176525,-0.42105525,189.30422,202.76449,-69.2866605,-24.64023425,68.400538,0.464085,2013.30115,-11.824287,-0.324087,-0.4526295,-1.30734,-0.8335625,93.834143,0.1396225,0.13027,0.042761
12,3.75,-45.180172,-12.093648,0.046898,0.031159,0.07475,0,-2.089935,-2.06441,384.5092105,-0.396418,189.0266125,202.990065,-70.967996,-24.9474125,72.054365,0.450914,2013.7015,-10.597971,-0.665134,-0.3702315,-1.15302,-2.9909,93.86550075,0.15005225,0.1454255,0.053364
12,4.25,-36.95446675,-19.429937,0.0823065,0.02804375,0.0883875,0,-4.61853,-4.564365,382.699411,-0.4474,186.26599,202.63501,-66.01943175,-24.95223,74.4094365,0.4380775,2012.45075,-8.60298,-0.67629175,-0.46566625,-1.03263375,-1.097165,93.839151,0.1343555,0.16244675,0.04839775
12,4.75,-37.196726,-12.9821875,0.0480175,0.02757025,0.067628,0,-6.763405,-6.982045,384.04644425,-0.554028,195.8764175,201.35401,-69.372264,-25.644439,74.6168135,0.4155495,2010.6205,-14.370558,-0.1613635,-0.5261065,-1.68402,-0.9437585,93.8160555,0.16746875,0.15319,0.048641
12,5.25,-40.88676,-8.669931,0.071813,0.02897975,0.080548,0,-3.5688435,-3.6093805,384.3012715,-0.613357,192.751715,200.66093,-61.510305,-26.0408605,75.152804,0.511228,2012.10285,-7.287125,-0.09411425,-0.48317,-1.56947275,-0.754627,93.81432875,0.1691495,0.17815175,0.06256575
12,5.75,-53.33772875,-17.64729125,0.067035,0.02668375,0.063539,0,-4.13030025,-4.008409,384.53349875,-0.51439825,188.785625,200.8074,-63.60352775,-26.37348525,75.729501,0.409074,2017.728,-10.86133125,-0.3599175,-0.562939,-1.7788075,-0.700829,93.793269,0.213424,0.214478,0.063471
12,6.25,-31.171336,-12.8107455,0.05526125,0.018318,0,0,-5.387985,-5.63517675,383.07714875,-0.3695425,191.115335,203.88955,-49.3571055,-25.749575,76.4258935,0.5191155,2007.246125,-5.4261665,-0.6756075,-0.42183275,-1.501646,-0.62649,93.775954,0.149737,0.139755,0.048594
12,6.75,-33.02311825,-13.23784875,0.0370875,0.029572,0.01717525,0,-1.535035,-1.53308625,384.89911125,-0.3775175,197.8194025,204.9794525,-46.3515125,-25.73295825,79.43503775,0.40651725,2010.6742,-11.2092085,-2.5197225,-0.3149645,-0.976559,-0.80050875,93.7667455,0.144199,0.167066,0.045567
12,7.25,-40.6940555,-9.001277,0.04331125,0.0256805,0.0134055,0,-1.7774125,-1.77310625,384.937265,-0.026476,202.9082625,210.1013875,-53.7018425,-25.6520605,79.10189725,0.4115815,2008.34495,-0.78434,-0.932535,-0.40424775,-0.983866,-0.720979,93.791803,0.133879,0.122129,0.045748
12,7.75,-39.152923,-23.284232,0.05362375,0.0313025,0.012558,0,-2.098837,-2.142861,383.67680375,0.4683345,204.4021625,211.499825,-45.0206815,-24.9749345,78.877972,0.43476375,2008.5572,-6.56049,-0.43124,-0.2879225,-0.88687525,-0.821195,93.798888,0.135591,0.129793,0.056215
12,8.25,-27.6158615,-4.4839095,0.0631375,0.0369695,0.009338,4.945611,-4.22285475,-3.81709175,383.8049805,2.1672655,205.9472375,215.92645,-27.1740145,-24.119825,79.581269,0.450872,2008.0668,-10.30007375,-1.401603,-0.17358575,-0.456459,-0.564303,93.7774485,0.131366,0.115845,0.066141
12,8.75,-27.722932,-4.369808,0.041558,0.040168,0.069265,2.81057175,-3.72568625,-3.61308675,383.726866,5.118125,203.6133975,224.07091,-6.4052,-21.806152,77.68881075,0.539924,2008.9644,-9.082864,-0.1477005,-0.13845425,-0.45454575,-2.2926985,93.786771,0.207271,0.212939,0.106319
12,9.25,-25.055522,-5.99009,0.108224,0.05115575,0.06709725,0,-5.733377,-5.0500105,382.85164,5.38279,194.9894325,229.4533,-4.44046,-18.88742,74.841219,0.720215,2006.2371,-8.80248125,-0.94824,-0.21400375,-0.38147375,-1.31017525,93.844799,0.215103,0.17334175,0.0798795
12,9.75,-16.36531525,-2.86135025,0.1772875,0.0545665,0.075172,21.9659665,-4.7088505,-4.6628825,383.1931735,6.262,187.78814,233.83081,-17.7125,-18.237454,71.163066,0.857597,2006.6378,-12.7151655,-0.63291,-0.106435,-0.1251545,-0.67772625,93.869062,0.471385,0.48319625,0.1569225
12,10.25,-17.280977,-15.78438975,0.1643015,0.080881,0.0148275,0,-2.677855,-2.662145,382.9452135,4.4064305,186.0091,239.04154,-7.5859095,-16.7771785,67.2798445,0.8260575,2011.35325,-20.40764975,-1.02003325,-0.25893,-0.39779425,-0.4577015,93.951265,0.32888575,0.30426575,0.14212825
12,10.75,-12.4810765,-0.0451139999999993,0.243262,0.07484375,0.0963465,0,-3.105979,-3.146426,383.149745,0,195.0564175,243.13401,-4.8559725,-15.88213675,63.4588485,0.861794,2021.0972,-15.114695,-0.2737095,-0.27052525,-0.54939325,-0.667138,93.98204,0.480004,0.390602,0.19062
12,11.25,-8.87987375,0.412546500000001,0.319,0.08099875,0.1179795,21.4769275,-2.702135,-2.7113075,377.06706,4.616118,186.00838,242.0899,-3.37049725,-16.0944155,60.246165,0.7425975,2018.590625,-9.48337375,-0.1878225,-0.358584,-0.4393135,-0.597926,93.9929245,0.4478715,0.5425455,0.2017265
12,11.75,-8.6112175,1.489169,0.40000475,0.091296,0.126481,28.68195575,-23.59273425,-23.596,383.84469625,10.287329,185.73987,243.27363,-5.9261,-16.32458425,57.7691565,0.77398425,2019.05455,-7.976086,-0.28998,-0.4553945,-0.29864275,-0.618672,94.0148595,0.36329,0.387545,0.146
12,12.25,-13.973076,-1.60194375,0.430646,0.076032,0.15311,27.861745,-2.570675,-2.559985,382.457192,12.77171775,181.7029225,244.2449375,2.0115635,-16.32067,55.97701,0.787233,2016.2456,-7.139708,-0.3927945,-0.374265,-0.432676,-0.6542355,94.003812,0.40733775,0.43901125,0.18640375
12,12.75,-16.9919255,-1.2205705,0.4424085,0.099862,0.0019,27.1444155,-2.187558,-2.332838,381.999085,6.39383,191.515625,242.50334,0,-16.04933,55.308,0.8018575,2017.88625,-3.52476075,-0.094255,-0.521462,-0.597134,-0.6213845,93.9969505,0.38704975,0.41778125,0.17607025
12,13.25,-17.61733375,0.221957,0.38528175,0.0951015,0.14469,24.973736,-2.630818,-2.419612,383.1676405,6.5621155,178.2557125,242.9444675,-8.94670425,-15.8925,55.78467,0.81846025,2016.874225,-9.9193785,-0.62627125,-0.511898,-0.6650375,-0.50700125,93.96791675,0.416072,0.47385725,0.18213625
12,13.75,-19.770981,-2.3465625,0.357254,0.0759685,0.14597,12.12799075,-2.57962125,-2.47588175,383.368826,4.79392,176.60777,245.155285,-13.87922,-15.9256875,55.094,0.8372665,2014.671675,-10.393853,-0.183765,-0.37708125,-0.679952,-0.62618275,93.97712,0.350035,0.38917,0.16421
12,14.25,-30.6912975,-0.265955,0.291661,0.08307025,0.08414475,13.2898075,-3.7047875,-3.705,383.3099625,4.1551325,175.390005,244.6721125,-11.1235595,-16.12870925,53.887594,0.84109825,2014.056275,-11.71695125,-0.551172,-0.357585,-0.530229,-0.7464695,93.98009,0.4215505,0.450719,0.179612
12,14.75,-28.831335,-3.6877155,0.25835075,0.0842455,0.00376650000000005,13.7883035,-2.2430175,-2.4502525,383.085443,5.95325125,178.949865,243.4934525,-29.22713325,-16.282275,55.3041335,0.8759,2011.8388,-12.5827925,-1.17086875,-0.38356225,-1.90864,-0.83220175,94.00019,0.35142,0.36327,0.147585
12,15.25,-40.492144,-3.06975375,0.193324,0.0661045,0.06946325,9.136096,-3.55580525,-3.8377885,381.7829945,2.777853,186.902,240.429,-65.34974375,-16.54868425,56.40901225,0.8808015,2009.4635,-6.599336,-0.04704025,-0.513825,-2.70349025,-0.792564,94.00381,0.28909,0.31404,0.10761
12,15.75,-45.3824235,-5.53677325,0.13117075,0.029666,0.00162825000000002,4.553485,-1.29201,-1.29016,383.106271,1.42506975,176.5955975,241.962425,-74.48777125,-16.5897375,58.742725,0.88852575,1998.2084,-7.9300875,-0.075744,-0.438434,-2.36874,-1.03464525,94.02224,0.25052475,0.22964575,0.09748575
12,16.25,-57.8199135,-7.532736,0.0744795,0.0290025,0.00162050000000002,0.14843,-2.831266,-2.863508,383.37627925,0.28150125,177.094265,236.01806,-81.4121815,-16.9571875,60.75374675,0.8557485,2001.040275,-12.61601775,-0.147277,-0.707687,-3.2290465,-0.877268,94.03979275,0.14043,0.154465,0.05742
12,16.75,-51.3689425,-14.2884275,0.045633,0.02562875,0,0,-1.965145,-1.90852525,384.72564,-0.53597075,175.0395,226.474,-83.76037975,-17.55638425,60.28765175,0.84596,2015.6732,-16.5377365,-1.264759,-0.586119,-3.69354,-0.694035,94.0872835,0.156565,0.17985,0.072865
12,17.25,-43.67264675,-12.54033625,0.032262,0.0310805,0,0,-4.01731025,-4.41921175,384.885305,-0.65563525,182.0755,222.764,-84.012494,-18.0889375,63.177003,0.8186095,2024.52675,-11.567785,-0.12032525,-0.50310275,-2.3248825,-1.20192625,94.09727525,0.13771225,0.1536075,0.0453765
12,17.75,-42.12288225,-10.759265,0.03713575,0.0260925,0,0,-5.147687,-4.12157,385.12272,-0.570261,190.5243875,224.181625,-82.506287,-18.5776,62.186261,0.7944175,2021.5408,-9.510568,-1.62305675,-0.43159,-1.88663625,-0.685377,94.03828,0.15445575,0.158554,0.04727175
12,18.25,-40.848392,-8.3741775,0.03292575,0.02547025,0,0,-4.65698,-3.6345625,385.4106945,-0.5821505,192.9997425,220.5414175,-81.1860225,-19.476575,63.9750125,0.729676,2017.580075,-10.518435,-1.447368375,-0.435206875,-1.52864,-1.6749915,93.900534,0.09589275,0.149694,0.033626
12,18.75,-38.659116,-12.012009,0.0235525,0.0293835,0.043725,0,-3.4098805,-3.4726385,386.3236295,-0.45463,192.0828,226.98315,-78.330012,-19.349602,64.314714,0.739896,2002.8805,-28.5556095,-1.27168,-0.43882375,-1.17064375,-2.664606,93.8351555,0.0949455,0.136636,0.03498125
12,19.25,-43.829736,-11.804848,0.02603575,0.029057,0,0,-2.97246875,-3.053915,385.172981,-0.462462,194.77476,223.8570475,-77.698322,-19.364436,63.930351,0.79743375,2012.27075,-3.71278,-0.3910575,-0.571952,-1.8937285,-1.0340245,93.72447,0.113798,0.150906,0.035008
12,19.75,-45.35046825,-19.00895375,0.03896,0.023482,0,0,-2.90861625,-2.94789125,385.28729725,-0.50246,190.4286,223.9021,-76.785268,-19.651276,63.4803385,0.77619925,2010.102275,-21.8544395,-0.81985,-0.547212,-1.689986,-1.0833285,93.69226975,0.1248025,0.15521125,0.0424175
12,20.25,-35.784652,-16.3629895,0.050287,0.0261185,0,0,-2.389636,-2.488972,384.55645525,-0.497858,187.48915,224.4717,-68.78079,-19.9418655,66.08912825,0.7357765,2008.6625,-9.37831875,-0.41443,-0.35529,-1.9356945,-1.651424,93.700822,0.14452125,0.17178875,0.06094375
12,20.75,-35.670356,-10.067291,0.0368055,0.024552,0,0,-2.0781015,-2.0872595,383.7063125,-0.500924,187.78979,225.16329,-71.270261,-20.342,67.933058,0.72591675,2009.303275,-19.246928,-0.399613,-0.43632475,-1.5733205,-1.64541725,93.68198525,0.1199075,0.13368125,0.0432025
12,21.25,-41.5140615,-35.886121,0.0450485,0.0222615,0,0,-1.6673025,-2.060456,383.51836,-0.509354,187.47394,225.54108,-73.5828705,-20.3980025,68.416338,0.703112,2007.813975,-17.062261,-1.7706195,-0.46204625,-1.220808,-1.4444315,93.69395,0.0822425,0.10552125,0.04025625
12,21.75,-45.194996,-30.3499175,0.0320395,0.0183665,0.0990075,0,-4.05556,-4.198766,378.69230125,-0.5181315,185.51791,218.0867,-84.99595525,-20.938375,69.5943925,0.65585125,2004.015375,-14.098964,-0.59567625,-0.44876725,-1.864089,-1.6870615,93.7243995,0.11186875,0.11228375,0.041779
12,22.25,-41.2834235,-9.47041225,0.069511,0.023024,0.08233625,0,-2.575467,-2.714733,383.450193,-0.48938875,181.77797,217.316705,-80.7820005,-21.284815,71.46607375,0.64192,2012.1722,-15.665957,-0.476328,-0.2934265,-2.009878,-1.63065,93.7406575,0.10497025,0.116792,0.038617
12,22.75,-41.941198,-15.06629,0.04016625,0.03100575,0.045356,0,-4.59534075,-4.7312015,385.309738,-0.632726,185.430875,220.9661375,-76.475553,-21.60519825,72.31678125,0.622015,2009.85375,-10.719992,-0.67281,-0.931404,-1.640216,-1.15019,93.765786,0.1227965,0.08597975,0.03238125
12,23.25,-42.16874225,-17.7089575,0.0508675,0.019486,0.06456825,0,-3.828385,-3.777612,382.9617575,-0.480193,177.29547,214.81357,-72.685286,-22.06415,73.3328285,0.6176,2014.3432,-15.9343305,-1.33642,-0.6083,-1.322615,-1.5077475,93.762722,0.08866025,0.09117275,0.02723025
12,23.75,-51.0206385,-19.110348,0.0244925,0.02663575,0.06099525,0,-2.1550425,-2.1534075,382.866726,-0.519568,183.97453,211.15348,-78.450197,-22.36457675,72.49430925,0.6121835,2005.5355,-5.1662545,-0.20105875,-0.71291775,-1.0602925,-1.2395185,93.762417,0.101361,0.102696,0.03877
