DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
1,9.75,1.73134286236772,25.2709329156178,0.204946056896121,-18.4406845337498,-6.53982359790828,55.4327590592954,-25.2288003576256,0.253389016021396,40.8435868574842,-5.18167088807843,0.845633452356337,1.04025,0.577,0.24375,0.33,23.883105,23.988675,24.0583,24.13455,24.03775,23.45205,100.03789625,49.85,5.171825,24.28,24.585,24.489,23.9,51.9325,254.59325,242.21,241.94475,35.19875,353.245,448.17,437.125,442.6875,539.416,506.4085,221.49,48.0925,22,22.8155,17.795,17.50875,16.667,22.883125,22.94625,23.482625,23.90125,24.404875,25.35875,25.7515,26.239125,22.0893,22.2565,23.0479,23.552625,24.22635,25.75155,26.12675,26.64395,21.472,23.484,23.592375,26.453875,21.97675,22.42025,23.0371,23.679875,24.705125,25.2229,25.493725,26.2925,26.7659,21.9589,22.3812,22.9568,23.6952,24.5728,25.5346,25.8883,26.1584,26.7772,-5.5703,-7.9544,-6.988875,182.08,16.9029108158259,15.5971214439769,16.5589576615974,15.698072962848,17.6190920772794,15.6564986119407,17.4821487995014,15.8578106833282,17.1927527624125,16.2554950630189,17.1843046037265,401.539029105844,402.746419429203,405.486863993147,403.161109878955,407.624179796815,402.907341917416,404.855511487952,401.972480653888,403.064843570779,405.10303303508,409.519911019182,1897.90002190465
1,10.25,2.14166486154884,25.5136570812389,0.289811407555675,-19.1523276851318,-1.37394636272708,67.7961658198919,-23.6112242449476,0.332997524588906,86.2628179938997,-9.48148490207244,0.925314560232506,1.37475,0.7125,0.265,0.37475,24.67846,24.4818,24.6603275,24.8798,25.03348,24.3691475,100.03357625,48.7285,8.7163425,25.29125,25.502,25.1195,24.47875,54.78,361.08125,352.42,339.872,55.45125,356.4,453.125,444.1875,446.3875,754.2425,713.966,196.78,51.48075,24.7005,36.56125,23.801,19.8725,15.1425,23.2561,23.2267,23.6384,23.9508,24.4149,25.359,25.7525,26.2393,22.745875,22.687875,23.28575,23.616,24.238375,25.752625,26.12625,26.64325,22.076875,23.48775,23.5904,26.45375,22.459625,22.720875,23.17625,23.765625,24.716,25.22275,25.493725,26.292125,26.765825,22.7305,22.87975,23.1615,23.8005,24.590625,25.53425,25.888,26.15825,26.776125,-4.9504,-6.909125,-4.95525,270.265,16.9889040368085,15.5095060634822,17.8625231634178,15.3929662601427,16.7628529771416,15.5239599558331,16.5085181590375,15.9257132677687,17.0176209642659,15.982084546118,19.380396864965,401.211087268012,402.470091024793,404.441229889843,402.396340543977,404.713895478635,402.156028347518,403.447462009579,401.975687391404,405.463786251641,404.271279476582,407.229278062695,1901.40821707901
1,10.75,2.00223175184142,25.8695788450368,0.331626674085026,-15.4820978924206,-2.2001875363243,70.816558961425,-13.1988963903252,0.32532892635006,95.849097629299,-7.39486723378115,0.922295832844627,1.523,0.70875,0.308,0.4145,25.122175,25.12595,24.80036,25.115525,25.242925,25.6413275,100.011682,49.1725,10.49574,26.4,26.156,26.277,25.18625,57.015,412.057,407.3325,396.895,60.2175,359.695,458.985,448.325,450.05,848.1205,878.343,218.42,128.3125,27.997,40.2095,64.977,19.13625,32.84,23.6049,23.5274,23.7467,24.01,24.4259,25.359,25.7516,26.2393,23.22435,23.14915,23.44595,23.6713,24.2533,25.75455,26.12575,26.64395,22.729375,23.50775,23.588625,26.452875,22.8583,23.019,23.32655,23.82155,24.73665,25.22265,25.4936,26.2922,26.76555,23.199,23.3995,23.446,23.882625,24.61225,25.53425,25.888,26.15825,26.776,-4.3233,-5.4352,-3.0046,320.39975,17.0565111052235,15.6405897648113,15.9753509727751,15.4585878788001,15.7907452780005,15.6886806758209,17.9812062348422,15.8632688363612,16.3590677753519,16.0355233998184,15.968917379009,400.80743901368,402.178977979486,403.5181798116,402.107547967566,401.59101724183,401.444530089702,401.484030345211,401.853400345149,403.038238707128,403.423194031558,405.755247622588,1898.09474772297
1,11.25,2.41559854231262,26.4307567116246,0.323848645611926,-20.4643892456023,-1.69724137765075,39.7399568316299,-21.6628606773774,0.452465824603713,104.587215952552,-10.4040717615496,1.03432737122716,1.71175,0.786,0.35,0.3955,25.18978,25.5777,25.40155,25.84897,26.0051625,26.203865,99.9977375,48.463,9.8735875,26.729,27.035,26.91875,25.6255,59.16,428.984,414.93,399.85475,61.954,363.48,460.08,452.715,452.99,890.917,831.3125,129.583,156.775,65.5605,41.43425,61.1225,13.5185,62.8395,23.950575,23.7574,23.85565,24.0684,24.437925,25.35925,25.7517,26.239475,23.5708,23.3986,23.5881,23.7254,24.2707,25.7557,26.1265,26.6443,23.2555,23.54665,23.58695,26.45355,23.2243,23.33175,23.4701,23.89005,24.75445,25.2245,25.494375,26.2925,26.7655,23.4184,23.6162,23.6036,23.9981,24.63645,25.5353,25.8886,26.15775,26.7766,-3.6482,-3.7511,-1.404375,332.45725,17.5987646429748,15.1238695894425,17.8141062158374,14.9303585217722,19.2911943789209,15.3163283829636,18.0656417250389,15.411458302423,18.1153913975341,15.7981667155819,19.2438915688774,400.84425839209,401.730548418841,403.403726453239,401.455746833268,402.022504188249,400.844622872303,402.228161731438,400.606336962646,403.580489845698,403.029051508576,407.095935183319,1900.85485226012
1,11.75,2.80700262017445,26.6474733456207,0.375578008677988,-20.0425530289581,-0.886678512618658,67.9923588810144,-37.5847023319115,0.481864821862216,128.437397068072,-10.1722161264504,1.02692757951872,1.93775,0.91775,0.35,0.414,25.3258,25.7119,25.68539,25.9743925,26.2258875,26.59989,99.9650765,47.46,9.158175,27.00275,27.854,28.762,25.909,61.94,513.5695,507.64,495.284,72.8015,363.435,461.49,453.46,456.44,1071.478,1062.9455,111.126,85.09,91.415,49.68825,36.9475,16.3955,25.6675,24.22965,24.000575,23.94685,24.1299,24.44895,25.35925,25.7518,26.239475,23.9743,23.68115,23.732875,23.7727,24.28705,25.75685,26.126875,26.64355,23.6621,23.59735,23.586,26.4535,23.4796,23.55125,23.6058,23.9496,24.7733,25.2245,25.4945,26.2925,26.7655,23.6321,23.75735,23.7437,24.09405,24.65355,25.5353,25.8886,26.1577,26.7764,-3.02365,-2.77725,-0.2637,392.4255,17.4007908943957,15.5580576483954,16.581465230146,15.5266236470081,16.7678358876527,15.5200546531134,16.5832574022069,16.0425974239968,18.3635235672571,16.3655166319457,18.2450890445511,400.491148581979,401.776709112434,404.109352182522,401.364712054778,403.804205959533,401.442921970136,403.380135289392,401.13203995593,401.439018532119,402.32108825085,406.255408661642,1894.31560048338
1,12.25,3.00531991251327,26.7460452481152,0.419561858414452,-19.9298173447224,-1.60337947459915,53.6350501075196,-14.7425067358971,0.539977684811376,135.143677770233,-17.2601565627838,1.07586781227752,1.8225,0.84925,0.36825,0.46,24.702055,24.673,25.53446,25.17922,25.508225,26.36002,99.929779,45.509,6.8911,27.04375,27.527,28.3025,26.2885,64.1,414.47825,442.24,432.317,56.788,364.28,458.4375,454.485,459.0925,870.1565,913.389,106.473,74.926,44.56375,41.9915,33.45725,14.19775,28.189,24.64665,24.3085,24.0928,24.236525,24.4933,25.35925,25.7517,26.239475,24.443,24.057,23.941,23.891,24.3088,25.7589,26.1256,26.6433,24.123375,23.654875,23.593475,26.453325,23.7562,23.76375,23.723575,24.0081,24.792725,25.226175,25.4948,26.2924,26.7658,23.92945,23.9846,23.8524,24.1621,24.675475,25.535875,25.8874,26.15755,26.7754,-2.407375,-1.6403,0.69735,323.04775,16.1796466912404,16.0307406813662,17.0134582654391,16.4566696564283,17.4887665747164,16.7281864228807,17.2430831684838,16.7277581093591,16.4783403292392,16.48933351707,17.2526105490159,399.953106513732,402.592782566534,403.54082417138,401.50701748036,404.254246290587,402.095962426759,402.208896026646,402.357013560014,402.563519324839,403.536425989054,405.893140222516,1894.28146223389
1,12.75,3.10768625224808,26.4539954642826,0.398871341624048,-17.352661668565,-0.946218407187941,58.768814572651,-39.7330265406212,0.623376152830046,131.745250274627,-12.5969525040264,1.05841649475732,2.0035,0.889,0.398,0.4575,24.3345175,24.995425,24.984675,25.3485475,25.556975,26.08821,99.901085,46.7085,6.35554,26.099,26.399,27.15925,25.8485,70.085,414.2,405.7775,406.851,57.235,365.2,453.5,452.78,458.465,900.225,845.989,86.58775,53.864,34.912,41.765,33.9995,16.8055,62.7165,24.87595,24.52935,24.1893,24.2853,24.50625,25.35855,25.751625,26.23965,24.863225,24.366925,24.04875,23.962625,24.32585,25.760925,26.12595,26.6444,24.45335,23.6909,23.5956,26.4526,24.02035,23.95275,23.7984,24.0465,24.80805,25.2265,25.4957,26.2928,26.76565,24.213,24.2262,23.9667,24.2151,24.6926,25.53595,25.88765,26.1577,26.77565,-1.9315,-0.654,1.175,339.045,17.7650644787301,17.3849309617185,18.0515199118251,17.324328985132,18.3700311982223,17.5932927926305,19.5795938196194,17.5736929496532,18.9735342459108,17.4681687299434,20.5561246119482,399.864864122318,400.994305298031,403.174698763661,400.790290801302,402.956633288411,400.314374986269,400.419507164309,400.895994285053,401.75118401275,402.438453116912,405.157836308143,1807.20517817523
1,13.25,3.191193060629,26.7899924191766,0.377525355286805,-16.1447308358327,-0.741674671155359,76.1674251326512,-17.6786295856235,0.605910275167675,125.13413575494,-18.618090804981,1.08198229778441,1.8985,0.9185,0.3955,0.45,24.9697575,24.7877,25.226125,24.763285,24.96492,25.83964,99.86586975,48.56625,6.23775,26.298,26.8925,27.621,26.107,71.28,378.06,376,394.4785,53.23,368.1,454.55,452.585,457.8575,815.185,851.4905,151.904,106.97625,32.945,38.99,30.7705,22.10125,66.20775,25.043075,24.657875,24.244675,24.292375,24.515525,25.35825,25.751625,26.23855,25.242,24.6282,24.1004,24.0315,24.342,25.7629,26.1255,26.6433,24.6769,23.7054,23.59825,26.4524,24.196525,24.1207,23.846275,24.076475,24.81965,25.22725,25.4948,26.2928,26.76565,24.46055,24.432775,24.008825,24.227,24.70825,25.53595,25.8874,26.15755,26.7754,-1.3994,-0.631725,1.7935,296.08,19.2907001560004,18.9039037009851,17.899391766541,18.7087849417705,18.0552749985603,18.6495872807422,19.4877440433659,18.5383131934186,19.7364386290231,18.219810520123,17.8358843246611,399.819627549121,400.702795809263,401.940840420592,400.374896295164,402.42733477065,400.207314151635,400.247518511461,400.172094269129,400.782889318757,401.845150352629,404.565447579675,1889.47993684104
1,13.75,3.1894792346345,26.5442559683823,0.215018786882372,-16.9276858947173,-0.686807017600231,67.389182046318,-18.8578353000922,0.589059118802245,61.62650340053,-15.3110821325374,1.10030533945228,1.767,0.85475,0.37825,0.4655,25.0296,25.303875,25.4361875,25.46444,25.6755375,26.2565075,99.8323845,48.9175,5.14457,26.647,26.9555,27.421,26.471,65.8,403.568,392.35,383.787,53.856,368.4225,458.7275,452.7775,459.08,854.51575,824.10525,100.9935,57.984,36.299,39.15,33.24325,27.6125,25.52025,25.001575,24.713475,24.197775,24.241275,24.494325,25.35825,25.7515,26.2393,25.3753,24.7785,24.1308,23.9862,24.3542,25.764,26.1255,26.6433,24.94725,23.715925,23.5894,26.4522,24.132625,24.103525,23.84595,24.09715,24.83195,25.228175,25.4958,26.2924,26.7655,24.49165,24.428575,23.968275,24.24505,24.7117,25.536875,25.8874,26.15755,26.7754,-0.886025,-0.3516,2.0975,317.46075,19.9414288083628,18.5931244117089,18.229625695628,18.1804982116006,18.5524145533763,18.4840091147374,18.5973906797178,18.6122996369675,20.1489248389511,18.5323256443223,19.4185198339485,399.773271247801,400.755700195802,402.680113693596,400.58397597741,402.467117103461,400.24466594499,402.166860603725,400.064484212405,401.931870263729,401.726107852783,405.002689944073,1890.09672693596
1,14.25,3.02050164481066,26.3652477713094,0.293115749990954,-14.2066262755161,-0.488111145353702,90.6094075829577,-27.4158668669923,0.522053889496311,83.3390752184443,-19.7602359891407,1.10845266032772,1.7785,0.85,0.35775,0.4465,24.3750875,24.49975,24.7230125,24.631165,24.81355,25.0317,99.78553775,52.3365,5.5882,25.495,25.8225,26.844,26.469,71.49,294.48,284.92,294.798,40.875,368.2,451.1,451.89,458.895,631.25,636.9065,108.1155,87.48975,23.713,31.895,27.2565,45.4535,14.176,24.98775,24.7505,24.2354,24.25105,24.50345,25.359175,25.7527,26.23965,25.53685,24.949325,24.234175,24.03275,24.366975,25.765925,26.125875,26.643475,24.95495,23.73445,23.5905,26.45255,24.5363,24.30905,23.9176,24.1377,24.8464,25.22845,25.4958,26.2934,26.7648,24.57965,24.4656,24.00875,24.26525,24.72195,25.53725,25.8876,26.1567,26.7756,-0.518,0.5015,2.845875,216.41,20.203008538582,18.5266133244615,18.8545924600385,18.2071784677078,20.6983109889608,18.0797453261876,18.6995067098902,18.4000727319369,18.5141065719571,18.2476055158914,19.4550058764551,399.370100460908,400.589977256015,401.961683228209,399.901084623178,402.147698088879,399.94353086794,400.593261300389,399.702483830817,402.262849006373,401.72726399482,404.561561908629,1888.54276653112
1,14.75,2.7652865622265,26.6023079604233,0.261023929019732,-13.9428684409857,-1.37752574504655,52.4030541534032,-38.8486271661942,0.462273563223511,60.4092425634491,-12.5535318381519,0.995727013736642,1.79,0.869,0.336,0.39,24.2899025,24.240275,24.602725,24.2770975,24.24503,25.187415,99.76543425,53.70775,5.42385,24.9475,25.089,26.5765,26.4435,69.945,248.525,248.4125,244.3695,35.205,368.5,447.35,449.265,459.3,538.9,528.9525,114.3865,90.813,19.28375,23.785,31.4275,69.7915,11.1135,24.62615,24.5161,24.24545,24.2611,24.5103,25.35945,25.75175,26.2387,24.98925,24.92465,24.29025,24.06875,24.376125,25.767,26.12495,26.643475,24.82615,23.7518,23.59145,26.45255,24.66005,24.55,23.98125,24.1898,24.8573,25.22945,25.4958,26.2934,26.76465,24.6844,24.55655,24.04925,24.2877,24.7337,25.5373,25.88755,26.15665,26.7746,-0.121325,1.069575,2.7969,189.62,20.3463803397398,17.5277223813016,19.3888682190987,17.3029719026239,19.1318378958467,17.7536929823504,19.2940247190595,17.6433912062379,19.2206966347441,17.869857026773,20.9845606120686,399.259090724315,400.880086318786,402.626657702255,400.4272086403,403.300447231913,400.453449351392,400.77290481447,400.204383079389,400.821886836112,402.382979598566,403.669456480708,1885.23114530116
1,15.25,2.67188449566818,26.5214194078209,0.158187403974976,-14.0240537288656,-2.09781298366628,8.86754851157617,-26.6276421137077,0.452435166612448,29.333576703819,-16.5667976942372,1.03658291144205,1.651,0.7975,0.29,0.38575,24.2214925,24.57715,24.61418,24.5520775,24.46211,24.498575,99.75552325,54.17125,5.6075575,25.0055,25.08,25.84625,25.7295,65.66,254.465,262.45,264.24,34.145,369.7,451.35,451.345,457.32,553.43,542.104,132.159,72.97,20.88,24.54,15.2875,53.249,10.826,24.6361,24.3355,24.24005,24.26305,24.51225,25.3585,25.75175,26.2387,24.969175,24.63,24.312325,24.0886,24.3822,25.767925,26.12495,26.643475,24.65165,23.7681,23.59235,26.45255,24.49215,24.4621,24.037,24.2286,24.876,25.22945,25.4948,26.2928,26.76465,24.7379,24.6221,24.09655,24.32375,24.7455,25.5373,25.88755,26.15665,26.7746,0.00290000000000011,1.6196,2.49775,191.605,19.4771271092388,17.8810345588621,18.2575055050299,17.6120974150156,18.0553920411043,17.5262665784806,20.0232297927545,17.824798134051,18.4936367339097,17.836748389242,19.9202102241711,399.308088370306,400.37478154504,403.374177658307,399.675144822362,403.129133566115,400.187275197491,401.821188094301,400.557956014285,402.323408867139,402.1930202778,405.431230190865,1796.28160775417
1,15.75,2.5301918766962,26.6439135764129,0.233445004337365,-11.3337224000676,-1.98290023931319,64.9512936160664,-31.7893636978516,0.421707848022184,48.0548888537028,-15.3830122039544,0.88158896915093,1.4125,0.639,0.2785,0.35575,24.5690425,24.47425,24.68973,24.4812675,24.5450775,24.48695,99.729225,54.40775,6.10145,24.73,24.8465,25.611,25.745,61.3475,152.26,142.565,153.60575,19.18,368.55,449.4,447.965,455.27,362.675,349.64275,111.796,38.492,12.07625,17.42,10.0245,23.083,7.96,24.62425,24.33735,24.2139,24.25595,24.51315,25.35825,25.75175,26.2387,25.18355,24.92055,24.3067,24.104575,24.3847,25.768925,26.1246,26.64255,24.716,23.78415,23.5923,26.452325,24.6172,24.527,24.084775,24.25185,24.88645,25.2301,25.4948,26.2928,26.76465,24.6942,24.6406,24.156975,24.3519,24.75645,25.53695,25.887325,26.1567,26.7746,-0.343025,1.7148,2.5456,87.345,19.1288684638747,18.3733449847658,19.7865044667671,18.1769342935414,19.9916064218959,18.2024259934001,21.7770479310629,18.3685426935909,19.3811157362029,18.0418108062014,19.8971586800184,399.158919234712,398.036515663281,399.528721363133,397.317501793805,403.787265478679,397.365842822595,402.351954842623,397.418351714332,401.126855126921,399.200879657324,405.483247673916,1872.4785280108
1,16.25,2.16491511879582,26.6142675265852,0.134388828643688,-8.13520680045975,-0.215558645339911,33.5355835721895,-21.0918033416073,0.325327935434779,9.16938407734402,-16.0882166415102,0.810517443305291,1.423,0.6095,0.257,0.3015,24.606705,24.78415,24.71368,24.52534,24.47828,24.2282375,99.732579,56.642,4.81798,24.911,24.9,25.402,25.6495,55.075,127.44,133.345,133.2575,17.66,367.7,447.8,445.395,453.655,271.13075,285.1225,91.47,32.61575,9.79875,13.17,7.902,9.566,6.8495,24.4808,24.372,24.2012,24.24195,24.51205,25.358175,25.75175,26.23865,25.11925,24.88405,24.32595,24.113075,24.3871,25.769925,26.124875,26.642475,24.6704,23.79815,23.5932,26.452325,24.62995,24.5075,24.10235,24.25405,24.8925,25.229175,25.4948,26.2928,26.76465,24.6809,24.667375,24.1867,24.3667,24.7616,25.53695,25.8864,26.15665,26.7746,-0.194175,1.311275,2.5769,75.805,19.3038964698319,18.762963697513,17.3636706563075,18.5950582856687,18.0444288759399,18.8247602196615,18.1086005388346,18.4798179938056,20.1825560681939,18.3012462822719,18.8890214726345,399.221157477531,400.627814111752,399.625794017355,400.092684482046,402.993867650141,399.877129679298,394.248798222141,400.124951725673,401.629622894508,397.865708474131,405.985788913203,1889.21938487272
1,16.75,1.89606706831221,26.3690690772198,0.0757165372526935,-6.98037180025015,-0.143520797381015,20.8805561497363,-30.9209465611134,0.350025328195983,-7.19483294647102,-15.6130541925759,0.641424505547984,1.193,0.5765,0.22,0.25,24.2504275,24.1565,24.24609,24.216785,24.15371,24.1134125,99.735609,50.739,3.589705,24.1345,24.526,24.91625,24.941,48.81,84.68375,76.615,73.82775,9.539,367.6275,446.5125,440.195,451.13,180.65,149.531,43.418,21.66,6.39275,8.0325,5.9765,5.936,5.465,24.4946,24.2906,24.2028,24.225,24.509,25.35845,25.75175,26.23865,24.92835,24.631325,24.325825,24.10235,24.3868,25.769925,26.124875,26.642475,24.45155,23.81015,23.59315,26.45255,24.465,24.44625,24.0897,24.237,24.8924,25.22945,25.4948,26.2924,26.7638,24.4611,24.63475,24.18915,24.36565,24.76265,25.5373,25.8866,26.1557,26.7746,-0.1657,1.332525,2.11585,42.345,20.0497385664164,17.8320497444136,17.9098057980208,17.5990569870336,19.1885507955876,17.7224305255673,17.3861608883702,17.728462442121,18.1821521166459,17.6209483269574,19.602191921974,399.192355585881,400.392278016469,403.966730956462,400.267761412729,403.786558092216,400.323162646398,403.597071269166,400.201286047561,404.030005157853,402.198141014801,405.251686486013,1798.77928436629
1,17.25,1.53035331068193,26.1007135530936,0.0661034826593227,-4.24320530633439,-0.0492672815597427,7.10822468745066,-15.7992863861638,0.263233294935364,-30.995958452646,-15.3379456596109,0.312244419877532,0.85475,0.368,0.1685,0.196,23.9967425,23.9444,23.9460125,24.0086925,23.96078,23.299825,99.752699,51.75375,4.321315,23.756,23.982,24.5765,24.4585,35.345,43.03675,48.92,48.4325,4.1535,363.135,446.025,436.55,448.975,102.29425,111.983,30.7225,13.30975,4.169,4.112,3.7395,3.7855,3.3885,24.3792,24.28665,24.18635,24.21075,24.50595,25.35845,25.7517,26.23865,24.73035,24.504725,24.2802,24.079325,24.382025,25.76985,26.12395,26.642475,24.3361,23.82015,23.5932,26.45255,24.3199,24.2761,24.06115,24.21685,24.8882,25.22945,25.4938,26.2914,26.76365,24.3224,24.3786,24.1676,24.36865,24.75975,25.5373,25.8866,26.1557,26.7746,-0.4356,1.0561,1.0333,-8.856,18.4398850165829,17.6413414583918,18.0915866654858,17.5374592017501,18.1059325681857,18.0058889339245,18.5496894142717,17.7819739726129,17.3340658397563,18.1471798034679,19.6286493106257,398.958714992696,401.024717635195,403.298737563732,400.56643912964,404.713173570766,400.672307739603,404.25956782123,400.865073812781,404.34842736066,403.545122496845,408.114696706919,1888.63241824957
1,17.75,1.55649114508257,25.5130814898751,0.0399560357533133,-2.01909120045138,-1.2794569811616,-13.468034607774,-27.9441291442055,0.180394629887115,-35.2408080619101,-22.8038280782829,0.517119092804647,0.67,0.3175,0.11825,0.166,23.3918275,23.06275,23.24131,23.2998875,23.3549875,22.969925,99.768629,51.35,3.38079,23.4645,23.55375,24.054,23.687,9.01,5.4475,10.315,7.7475,-0.0959999999999999,360.4325,442.15,432.565,444.175,20.82425,21.5225,6.0845,3.79125,1.386,0.79175,1.5235,1.953,1.559,24.2764,24.20835,24.1432,24.21265,24.5019,25.3575,25.7517,26.23865,24.556275,24.3874,24.21855,24.054,24.376025,25.768925,26.12395,26.642475,24.21865,23.8291,23.59325,26.45255,24.19595,24.2079,24.0173,24.19565,24.8774,25.22845,25.4928,26.2914,26.7628,24.1907,24.31695,24.1314,24.3543,24.75485,25.5363,25.8866,26.1557,26.77365,-0.653575,-0.4422,-1.297,-55.9055,18.6139016104129,18.2052419981896,20.1195216000536,17.9922336604339,19.7000281538999,18.1877851806659,22.2413018581027,18.1317317468829,19.0948163243964,18.2024481159832,20.5163276042274,399.140379217844,397.570988375852,404.82025262323,397.235655978302,405.039752883484,401.216821642396,405.032565808458,397.22877517654,405.133330218118,400.200710153163,409.315694989288,1808.11130767759
