DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,12.25,3.03334526588478,-5.13101066890943,0.212390102484612,0.157165130556258,-0.00424284781397248,0.116826736011015,1.31922948180866,0.491298856150978,0.146752488058203,-2.14659998269892,2.16243465436621,0.496808194695515,2.71,2.3,-5.91135,-6.365,-6.0193,-5.1929,-2.12585,92.85687,56.01,1.3507,-6.01,-5.24,-3.05,164.1,359.49,332.7,253.22,225.1,284.4,289.15,301,730.09,712.29,712.21,555.965,576.21,35.17,23.82,19.665,-4.035,-3.469,-3.01,-2.651,-1.998,-1.794,-0.193,0.017,-3.1705,-4.29,-2.0885,-1.78,-1.484,-0.851,0.0345,-0.068,-1.416,-2.605,-1.943,-1.546,-1.4095,-0.894,-0.9915,0.201,0.084,-2.5345,-2.3055,-1.8275,-1.307,-0.9575,-0.11,0.049,-0.194,-3.05,-2.7755,-2.319,-1.662,-1.049,-0.763,-0.3045,-0.205,-0.068,-0.63,-4.332,46.78,2.54594965543055,2.39344688274611,2.39298839549384,2.48428382150437,3.14291409404654,420.023065502504,424.485594466256,422.129936278668,424.975500904644,422.3714574251,424.621780671538,422.373246316705,425.009639879979,421.084197147886,2013.7859657264,2013.62344913968,2014.0967476337,2977.12111868428
3,12.75,3.29439033459336,-4.84796439773783,0.203033907686888,0.189878263641049,-0.00531418638668014,0.18635096043986,3.44102296009022,0.187059776899726,0.136671424071658,-2.44270594327646,1.45191541162233,0.484263306680451,2.87,2.65,-5.4697,-6.217,-5.4348,-4.72225,-1.70475,92.86082,53.18,1.518,-5.55,-5.01,-2.86,171.7,345.47,324.8,249.13,225,285.7,291,301.5,721.7,722.15,712.9,573.18,559.88,38.42,26.16,20.28,-3.722,-3.25,-2.994,-2.637,-1.996,-1.789,-0.192,0.0135,-3.14,-4.244,-2.1,-1.766,-1.564,-0.8445,0.033,-0.068,-1.414,-2.601,-1.961,-1.548,-1.43,-0.9115,-1.0185,0.2005,0.085,-2.558,-2.311,-1.825,-1.304,-0.983,-0.112,0.044,-0.194,-3.019,-2.721,-2.31,-1.654,-1.052,-0.761,-0.303,-0.205,-0.068,-0.63,-4.574,53.61,2.56520699672461,2.38794911292564,2.44721118193437,2.53162442414161,3.14549715009418,420.057602355584,424.478308582497,422.130977636622,425.003197562129,422.229453077491,424.854695536719,422.178107986264,425.130062305949,422.023314273312,2011.16031341105,2011.04278262111,2011.61769317249,2931.4350765627
3,13.25,3.04413750888595,-4.62251406904323,0.195421944664279,0.191189830587104,-0.0103641483817719,0.167178743165417,2.81043400126202,0.122943149595685,0.155200379425819,-1.38945690398641,1.46862315210385,0.533610957341109,2.9,2.665,-5.2089,-6.021,-5.0362,-4.61665,-1.46475,92.884615,52.82,1.6225,-5.66,-4.78,-2.61,156.5,374.49,345.2,251.28,224.7,286.4,290.1,301.9,733.5,718.41,713.44,563.42,588.17,38.45,28.48,19.47,-3.541,-3.226,-2.978,-2.605,-1.992,-1.776,-0.007,0.01,-3.135,-4.186,-2.106,-1.763,-1.48,-0.844,0.033,-0.07,-1.409,-2.594,-1.961,-1.5375,-1.425,-0.909,-1.0175,0.2,0.085,-2.544,-2.299,-1.83,-1.301,-0.929,-0.112,0.039,-0.194,-2.91,-2.661,-2.3095,-1.658,-1.054,-0.7505,-0.301,-0.207,-0.068,-0.633,-4.815,56.23,2.67937474424482,2.37083870350193,2.40811890587524,2.49733773151315,3.14169049048375,419.909084973756,424.785238233133,422.309304338462,425.221403626733,422.893175065633,424.8115620039,422.510848717695,425.061072629103,421.967495798025,2012.70643563715,2013.22494123749,2012.5340387048,2737.66797915825
3,13.75,3.01251990248858,-4.70094392190714,0.196690980115683,0.185223386601503,-0.00147791106333739,0.180633691941679,3.99727718788851,0.121508489740878,0.155455913112922,-1.69546839823456,1.16375414472166,0.600219458634227,2.95,2.475,-5.313,-5.708,-4.94305,-4.70465,-1.6487,92.86832,53.07,1.7313,-5.64,-4.79,-2.45,158.9,379.64,342,252.89,216.8,287,289.9,301.9,741.47,728.11,728.91,588.65,571.55,33.88,23.19,18.81,-3.783,-3.201,-2.963,-2.556,-1.99,-1.764,-0.007,0.009,-3.129,-4.191,-2.102,-1.76,-1.5225,-0.831,0.033,-0.068,-1.407,-2.563,-1.961,-1.52,-1.42,-0.9065,-1.035,0.2,0.085,-2.527,-2.281,-1.845,-1.305,-0.929,-0.112,0.038,-0.193,-2.912,-2.662,-2.308,-1.616,-1.056,-0.748,-0.36,-0.204,-0.068,-0.635,-4.206,55.04,2.83674888699394,2.43351635553129,2.46533584889114,2.47443208562811,3.31846944515266,420.048529856045,424.754847933262,422.204131240261,424.967698708698,422.754938393714,424.881910371458,422.36901712276,425.043787099744,422.280648192636,2013.37567791857,2012.30394456796,2013.80586341102,2864.36386825602
3,14.25,2.81509488250635,-4.34124832231743,0.171712712843344,0.183361516251662,-0.00990950411241243,0.141758208860291,3.79816059657005,-0.0783577075907226,0.152668871876296,-1.64733282977565,0.689996213588084,0.583145648622841,2.72,2.37,-5.599,-5.651,-4.9299,-4.5625,-1.2195,92.87159,52.965,1.6871,-5.68,-4.905,-2.31,147.8,361.46,327.7,242.12,215.15,285.7,287.7,302.15,703.675,696.155,692.48,555.205,547.01,33.335,23.59,17.67,-3.778,-3.089,-2.9555,-2.581,-1.9945,-1.767,-0.007,0.009,-3.1265,-4.186,-2.1185,-1.784,-1.5205,-0.839,0.033,-0.0705,-1.407,-2.563,-1.9735,-1.5255,-1.424,-0.904,-1.016,0.2,0.085,-2.5405,-2.3035,-1.874,-1.3345,-0.9535,-0.112,0.054,-0.193,-2.997,-2.664,-2.3105,-1.601,-1.088,-0.7475,-0.3655,-0.205,-0.068,-0.673,-4.222,55.17,2.75012347606674,2.39379953510003,2.44209156564678,2.51909359345417,3.1789522948483,420.184437211998,424.628681589349,422.155164697616,424.910395653391,422.512851334814,424.87643928635,422.506596351661,425.14910815977,422.103985440642,2013.39440561535,2011.62259318574,2012.76190485368,3364.43270951393
3,14.75,3.17036410624689,-4.59324549273776,0.165075008402716,0.180177840220624,-0.00934715859324079,0.147069755899505,3.10798470312232,-0.089898610323839,0.158960766415908,-2.40805864275482,0.59559110440926,0.584819418434429,2.89,2.37,-5.3951,-5.6525,-4.80765,-4.40305,-1.2699,92.863795,52.14,1.7214,-5.535,-4.91,-2.33,151.2,335.645,305.85,217.61,218.2,285.7,290,302.55,648.19,646.375,643.37,486.535,502.145,31.265,22.595,15.83,-3.6285,-3.075,-2.9005,-2.567,-1.983,-1.764,-0.192,0.013,-3.129,-4.1745,-2.1115,-1.783,-1.5185,-0.83,0.033,-0.068,-1.4075,-2.564,-1.979,-1.53,-1.4355,-0.9015,-1.033,0.2005,0.085,-2.555,-2.319,-1.891,-1.34,-0.977,-0.113,0.049,-0.193,-2.994,-2.6295,-2.309,-1.6,-1.0535,-0.763,-0.372,-0.203,-0.068,-0.647,-4.3825,50.43,2.70586091890337,2.36451905185232,2.45282044052074,2.41449231801551,3.06848203302395,420.169467692616,424.70871412105,422.060639981553,425.037583655452,422.238205976156,425.00799810961,422.09470294965,425.199224041632,422.234811333902,2013.95586536314,2010.88774573908,2013.46855546713,3148.41470118069
3,15.25,3.33524818081422,-4.63536466734934,0.185792912830312,0.181315920380198,-0.00878481307406916,0.152381302938719,2.9431748937836,-0.101439513056956,0.169094322652279,-4.56687169510396,-0.0280874391833325,0.607635969243105,2.975,2.54,-5.4364,-5.6025,-4.7896,-4.4592,-1.4631,92.848605,51.87,1.70755,-5.485,-4.98,-2.38,147.3,288.35,264.05,198.485,220.6,285.6,290.8,302.8,577.77,576.635,555.765,415.76,448.695,25.985,18.915,13.24,-3.5765,-3.1255,-2.862,-2.5555,-1.98,-1.7605,-0.1915,0.009,-3.1155,-4.168,-2.106,-1.7655,-1.516,-0.839,0.0345,-0.067,-1.408,-2.5195,-1.9625,-1.523,-1.42,-0.899,-0.997,0.2,0.085,-2.5545,-2.3045,-1.872,-1.3425,-0.9505,-0.112,0.0435,-0.193,-2.991,-2.6525,-2.314,-1.5545,-1.054,-0.764,-0.306,-0.203,-0.068,-0.623,-4.518,43.97,2.70359220455585,2.45149424396274,2.48066885051455,2.46869378955578,3.39211129358451,420.260698621523,425.035211737328,422.537771874044,425.37782047841,422.74756692417,425.115121527578,422.616808313045,425.199162295439,421.540323188771,2014.3143493986,2014.26603295203,2014.96849900815,3028.67432270894
3,15.75,3.14721667760645,-4.67229517405252,0.197330050635053,0.17648815410594,-0.00822246755489752,0.157692849977933,2.94098788694313,-0.112980415790072,0.160006279385946,-4.3970204925832,-0.53529537922778,0.611870720241857,2.79,2.45,-5.50005,-5.722,-4.8847,-4.6019,-1.68665,92.84158,51.545,1.7539,-5.635,-5.22,-2.36,125.05,256.8,218.9,168.315,218.6,284.85,290.05,302.4,491.575,489.49,485.185,357.835,388.435,21.765,15.985,10.625,-3.6045,-3.114,-2.8475,-2.547,-1.9795,-1.756,-0.1915,0.013,-3.107,-4.1655,-2.1035,-1.763,-1.514,-0.844,0.033,-0.067,-1.4095,-2.488,-1.953,-1.5225,-1.4175,-0.8965,-0.994,0.2,0.085,-2.574,-2.299,-1.884,-1.3445,-0.947,-0.113,0.043,-0.193,-2.9945,-2.6745,-2.311,-1.554,-1.073,-0.764,-0.3305,-0.203,-0.068,-0.585,-4.2195,34.14,2.66576216130498,2.35361556239929,2.40092963102151,2.47964047973517,3.05857079128497,420.589897516332,424.811131722223,422.199824353313,425.076116931943,422.307890728065,424.914036976317,422.392849923011,424.925073680435,421.818967341398,2013.84687955711,2013.27871408949,2013.31222092018,2745.89632328202
3,16.25,3.3726302574336,-4.80563858070309,0.200594565142654,0.167750454997262,-0.0031976226104091,0.15279243514617,2.82797054299837,-0.136900927958205,0.156236826101534,-4.25808759680853,-0.749744512197501,0.577627652503088,2.89,2.51,-5.5488,-5.7925,-5.0388,-4.84515,-1.8651,92.85763,51.74,1.7028,-6.55,-5.305,-2.53,100.8,197.525,183.1,135.285,221.9,283.25,291.3,302.25,404.135,400.795,393.35,313.42,310.385,18.615,13.62,9.475,-3.7485,-3.072,-2.841,-2.5395,-1.9785,-1.752,-0.007,0.016,-3.105,-4.209,-2.101,-1.76,-1.5605,-0.8435,0.033,-0.067,-1.416,-2.459,-1.942,-1.521,-1.4155,-0.895,-1.007,0.2,0.085,-2.5585,-2.3005,-1.8935,-1.347,-0.937,-0.113,0.043,-0.193,-2.9765,-2.676,-2.313,-1.565,-1.079,-0.767,-0.3645,-0.203,-0.068,-0.577,-4.228,22.47,2.64033436670271,2.41842114800209,2.46588884422986,2.49916341289828,2.93872399746285,420.43512474015,424.746893013702,422.119597179812,424.963026885193,422.421847328271,424.91058915984,422.133924726863,425.037593511944,421.788606201182,2012.17904015033,2010.62586430609,2010.08307406273,2636.87472771761
3,16.75,3.05586546416859,-4.76110872028863,0.193835644992669,0.184245352068199,0.00499970927355455,0.185017418324568,2.04470849581547,-0.0992083497063496,0.154553150815084,-6.15961042496211,-0.881482526234413,0.553869324470895,2.85,2.48,-5.51405,-5.792,-5.22925,-4.93815,-1.5915,92.82254,53.175,1.6315,-6.76,-5.485,-2.555,81.5,160.595,142.1,105.015,224.8,282.2,289,302.1,317.205,319.13,305.135,224.185,234.52,15.35,9.845,7.64,-3.896,-3.099,-2.8295,-2.537,-1.9785,-1.7475,-0.007,0.019,-3.105,-4.212,-2.095,-1.757,-1.5095,-0.844,0.0335,-0.069,-1.4205,-2.461,-1.9325,-1.5185,-1.4135,-0.8935,-1.041,0.2015,0.085,-2.555,-2.304,-1.888,-1.356,-0.923,-0.113,0.043,-0.193,-2.965,-2.673,-2.296,-1.561,-1.083,-0.774,-0.364,-0.203,-0.068,-0.5745,-4.3145,13.395,2.67169113620153,2.46288025158643,2.47772912783978,2.50300143090921,2.91048839026027,420.435315977839,424.725123375889,422.185761053793,425.026634578198,422.44064889838,424.825893955326,422.199435361889,424.902186463107,421.942930762915,2013.25799958047,2011.91135060448,2016.99560152911,3040.81153644035
3,17.25,2.99356943040802,-5.03308202745563,0.225167178080535,0.181205462200912,0.024563206054056,0.157107897323185,1.36794919275246,-0.0672861911771241,0.156194653930083,-9.24927682083617,-1.40603654439299,0.512054093674265,2.71,2.35,-5.9344,-6.2905,-5.5592,-5.23895,-2.284,92.798345,55.6,1.592,-7.065,-5.735,-2.675,61.85,112.045,96.85,72.765,223.35,279.8,288.15,301.55,222,220.22,216.225,141.125,166.025,10.545,6.82,4.925,-3.9965,-3.217,-2.811,-2.54,-1.977,-1.7445,-0.007,0.012,-3.1035,-4.213,-2.0845,-1.7525,-1.547,-0.844,0.035,-0.068,-1.4195,-2.4645,-1.928,-1.5165,-1.4115,-0.892,-1.053,0.201,0.085,-2.553,-2.298,-1.897,-1.353,-0.946,-0.1135,0.042,-0.194,-3,-2.6685,-2.275,-1.55,-1.061,-0.7745,-0.353,-0.203,-0.068,-0.59,-4.1755,1.975,2.73046870532809,2.36790511315755,2.43227193448753,2.48849410245623,2.91459598518547,420.494240320316,424.952456385705,422.142560018934,425.156349577934,422.544833116217,425.001842439778,422.174560595429,425.059797860776,421.96841284864,2015.45473003341,2011.34038150004,2014.89113059495,3256.38170004263
3,17.75,3.19799085749965,-5.05022334211966,0.233570122874808,0.153711809831049,0.00368479548242255,0.150520527803247,0.934208519142076,-0.0224559218252728,0.134140027998805,-7.52445957860968,-2.12147984421933,0.534388221788981,2.655,2.29,-6.1454,-6.5115,-6.0686,-5.3977,-2.67465,92.80047,57.85,1.55245,-7.69,-5.79,-2.905,46.85,73.855,69.15,46.61,223.45,277.55,289.1,301.5,145.685,140.555,139.17,92.52,102.295,6.955,3.81,2.975,-4.1615,-3.28,-2.8285,-2.5455,-1.972,-1.7425,-0.008,0.011,-3.103,-4.1205,-2.0775,-1.7495,-1.544,-0.841,0.033,-0.068,-1.417,-2.469,-1.925,-1.515,-1.4065,-0.8905,-1.0375,0.2005,0.085,-2.573,-2.3015,-1.8895,-1.33,-0.948,-0.112,0.047,-0.194,-3.034,-2.6685,-2.299,-1.563,-1.0625,-0.77,-0.3,-0.203,-0.068,-0.593,-4.15,-8.655,2.74104882495641,2.36556897929637,2.42020663366201,2.42628561366277,2.93805801296149,420.578330990814,424.877720404597,422.29023721315,425.429713920973,422.458747138878,425.00818241749,422.551151615063,425.142288701984,421.73002703454,2014.9782691037,2011.44153360809,2014.79092516336,3046.62677766134
3,18.25,3.22999472543431,-5.26514049545685,0.237585886406453,0.144697151915612,0.00405598035938695,0.111310925852312,0.0591172908660668,-0.43283757268121,0.144008718273364,-8.94419733017758,-2.14585409662849,0.509777010179413,2.66,2.32,-6.1865,-6.812,-6.19275,-5.9618,-3.0567,92.80263,59.46,1.3823,-7.47,-5.905,-3.09,28.5,37.93,39.55,23.89,224.85,275.15,288,300.5,75.985,75.305,73.425,45.19,52.09,3.21,1.35,1.075,-4.2815,-3.4435,-2.935,-2.5485,-1.9705,-1.74,-0.191,0.007,-3.104,-4.1155,-2.072,-1.7465,-1.504,-0.8265,0.033,-0.067,-1.4205,-2.471,-1.927,-1.5145,-1.392,-0.8875,-1.024,0.2,0.085,-2.584,-2.3055,-1.8785,-1.329,-0.9085,-0.113,0.047,-0.194,-3.0455,-2.7665,-2.305,-1.64,-1.0625,-0.77,-0.3,-0.203,-0.068,-0.5915,-3.959,-21.88,2.77751885651063,2.32592642339475,2.34281002910102,2.30317365815897,2.96266506246562,420.56499345311,425.048670452692,422.336365895206,425.486893190727,422.750537413776,425.025970491367,422.303701935593,425.081906867556,421.995300615491,2013.80620441594,2012.66561993803,2013.77928325419,3158.54855473266
3,18.75,3.14441573824186,-5.55762017992128,0.247300639101815,0.143656355330442,0.000672554224130344,0.149584206429452,0.838994929730811,-0.194489362566055,0.139068219792873,-11.2140004432647,-1.97747624935427,0.508864205253156,2.64,2.33,-6.5466,-7.2465,-6.373,-5.98735,-3.3765,92.7904,61.055,1.21505,-8.455,-6.19,-3.245,12.5,11.875,14.3,6.95,231.35,274.9,285.55,299.65,25.805,25.27,24.655,13.18,16.605,1.01,0.435,0.115,-4.723,-3.532,-2.933,-2.5585,-1.9725,-1.738,-0.007,0.0105,-3.1035,-4.113,-2.075,-1.7435,-1.5015,-0.841,0.033,-0.067,-1.4275,-2.469,-1.931,-1.514,-1.391,-0.8855,-1.006,0.201,0.0845,-2.5835,-2.312,-1.8865,-1.3275,-0.914,-0.113,0.057,-0.194,-3.08,-2.7605,-2.293,-1.643,-1.0635,-0.7645,-0.2975,-0.202,-0.068,-0.605,-4.401,-30.05,2.80282538433431,2.30546245831011,2.30944049672029,2.28791551137423,2.99122565220031,420.670759453559,425.208633592655,422.393810931603,425.510158085521,422.682143979401,425.416240004043,422.538891309006,425.171226921841,421.732946776474,2014.34619001527,2012.11647205295,2015.53674930925,2939.32154917246
3,19.25,3.10527401040936,-6.17531964044306,0.242250094776549,0.122738893386527,0.00388642638437775,0.128095984144569,0.0903534596048312,-0.317525352658202,0.125444418615556,-8.62678271119129,-1.44938979430984,0.483671792066836,2.69,2.3,-6.8805,-7.865,-6.9904,-6.51275,-3.926,92.805365,63.095,1.1357,-8.715,-6.59,-3.33,3.2,-0.27,4.45,0.49,228,274.6,284.15,299.7,4.22,3.965,3.965,1.97,2.515,0.11,0.18,-0.03,-4.876,-3.5305,-2.948,-2.5695,-1.9755,-1.7355,-0.007,0.0105,-3.097,-4.219,-2.085,-1.7405,-1.5,-0.8445,0.031,-0.067,-1.431,-2.47,-1.939,-1.5135,-1.3895,-0.8855,-0.99,0.202,0.085,-2.58,-2.3205,-1.881,-1.3275,-0.9105,-0.113,0.057,-0.194,-3.1025,-2.773,-2.281,-1.641,-1.064,-0.765,-0.3235,-0.203,-0.068,-0.581,-4.284,-37.095,2.7765170954186,2.27002990830655,2.21679317045863,2.24423078340032,2.98933801441998,420.639990139229,425.141204102662,422.373328951404,425.743602538318,422.828215849821,425.256865877075,422.50272384303,425.339340491851,422.19972234952,2019.18861884016,2012.31827663338,2016.05077521423,3183.53858528243
3,19.75,3.31828876168178,-6.05620767018465,0.240852093008587,0.133841490226792,0.0104673014686723,0.130012249417646,0.338858267464324,-0.195327648905465,0.117604099390304,-8.62575563134994,-1.23181011484886,0.466093097412948,2.86,2.34,-7.0226,-7.958,-7.12645,-6.69825,-3.77205,92.834255,65.13,1.0555,-8.88,-7.09,-3.49,1.4,-1.93,2.55,-0.135,226.75,271.45,282.6,299.15,0.53,0.44,0.365,0.2,0.52,-0.03,0.01,-0.04,-4.91,-3.571,-2.9535,-2.5855,-1.978,-1.7335,-0.007,0.0095,-3.079,-4.1065,-2.0965,-1.7375,-1.53,-0.8445,0.031,-0.067,-1.431,-2.4685,-1.94,-1.5135,-1.389,-0.8855,-0.991,0.202,0.0845,-2.5745,-2.335,-1.881,-1.327,-0.906,-0.112,0.0605,-0.194,-3.105,-2.7765,-2.274,-1.64,-1.0625,-0.7645,-0.324,-0.203,-0.068,-0.5835,-4.286,-41.605,2.71928458318729,2.22153986091332,2.2295609909339,2.1881417306403,2.84139121370153,420.586022382687,425.251841661266,422.383330416613,425.677353478947,422.6905728962,425.388005722808,422.405475890465,425.294108076985,422.232094879415,2017.56796890619,2014.57013628332,2014.10923072546,3184.39368023346
3,20.25,3.48054616734215,-6.42045967643429,0.266026437471472,0.133015967057936,0.00354845472040982,0.0928569490553274,-0.0934514848318092,-0.109929570295725,0.130017802268227,-9.72355390140658,-1.30404629106055,0.566557755069859,2.805,2.47,-7.0363,-7.9965,-7.0956,-7.00575,-4.1314,92.82337,65.805,1.0517,-9.175,-7.3,-3.63,1,-2.9,1.95,-0.375,223.25,271.5,280,299,0.23,-0.005,0.09,0.14,0.335,-0.05,0.01,-0.195,-4.974,-3.6715,-2.9595,-2.6065,-1.9805,-1.731,-0.1915,0.0095,-3.071,-4.1045,-2.1005,-1.749,-1.527,-0.847,0.0285,-0.067,-1.4325,-2.5085,-1.9415,-1.5125,-1.389,-0.886,-0.992,0.201,0.085,-2.5685,-2.3385,-1.879,-1.3305,-0.9015,-0.112,0.0505,-0.194,-3.1325,-2.779,-2.333,-1.64,-1.061,-0.7705,-0.374,-0.204,-0.068,-0.571,-3.6605,-42.98,2.69260961655081,2.33015173100226,2.23384837273457,2.25142624186239,2.90756953143942,420.616924608125,425.192529046531,422.337799957678,425.562345217537,422.669571356561,425.233959316921,422.612341752622,425.346189759538,422.191075824334,2016.11241558318,2014.8871706055,2013.02490230092,3120.28836236601
3,20.75,3.42942468701672,-6.7312178650451,0.260427998942294,0.142383715701861,0.000251600956554921,0.105769612562464,-0.0969830715950261,-0.109482108342316,0.122425518179203,-8.78946554543659,-0.948956727779203,0.524429977507011,2.895,2.46,-7.2473,-8.116,-7.2519,-7.1599,-4.1502,92.80783,66.015,0.98905,-8.985,-7.42,-3.705,1.05,-2.84,1.85,-0.41,222.25,270.9,280.55,297.7,0.1,-0.06,0.04,0.115,0.31,-0.05,0.01,-0.28,-5.059,-3.7235,-2.9635,-2.6035,-1.9785,-1.729,-0.008,0.0095,-3.0755,-4.115,-2.119,-1.747,-1.523,-0.856,0.026,-0.068,-1.436,-2.509,-1.942,-1.513,-1.388,-0.886,-0.993,0.199,0.085,-2.5605,-2.341,-1.873,-1.336,-0.8975,-0.1115,0.06,-0.194,-3.201,-2.833,-2.411,-1.6215,-1.0585,-0.768,-0.374,-0.205,-0.068,-0.578,-3.901,-41,2.68282580522208,2.15920882276198,2.23133456088321,2.23378256516956,2.75847447699699,420.721576403496,425.517900833513,422.445274909147,425.953769981522,423.055171180054,425.505672395108,422.545854418425,425.56974005988,422.7340990555,2014.18200844076,2013.06288947445,2016.1664668486,2851.40456940416
3,21.25,3.13901479116268,-6.49962185969628,0.235927116515576,0.166601922542161,-0.000982814978473222,0.108143087127463,-0.0181300963350424,-0.228418815733119,0.13135113089147,-8.67564122423681,-1.07015228301865,0.520459336976671,2.68,2.39,-7.5042,-8.519,-7.2023,-7.41155,-3.94305,92.81042,66.225,0.9536,-9.255,-7.37,-3.735,1,-2.68,1.9,-0.325,219.1,269.7,280.2,297.65,0.1,-0.07,0.04,0.105,0.31,-0.05,0.01,-0.285,-5.072,-3.8645,-3.067,-2.6225,-1.9735,-1.7285,-0.008,0.0095,-3.079,-4.1145,-2.12,-1.746,-1.493,-0.851,0.031,-0.069,-1.4405,-2.554,-1.9425,-1.5125,-1.3855,-0.8865,-0.994,0.1995,0.085,-2.552,-2.3405,-1.878,-1.336,-0.8945,-0.1115,0.0505,-0.194,-3.215,-2.845,-2.4115,-1.646,-1.054,-0.766,-0.359,-0.2045,-0.068,-0.595,-4.45,-41.22,2.65774723502673,2.25335544446747,2.30171797140406,2.21172917818355,2.78745160383362,420.853005767117,425.570639424649,422.63571811826,426.149403723793,423.007785132947,425.669082222126,422.80174322041,426.051992893063,422.85556165166,2013.23931335825,2010.30208405252,2017.54627251003,2974.45194958611
3,21.75,3.55389511943128,-6.77338927604544,0.26643415873961,0.128450192661358,-0.00598037027738568,0.0954499358802403,-0.180680051019839,-0.222203771438575,0.128755027585696,-8.25845262697557,-0.91797565733952,0.544872090760246,2.875,2.5,-7.4119,-8.742,-7.5017,-7.45785,-4.2436,92.81576,65.405,0.92975,-9.515,-7.435,-3.72,1,-2.895,1.9,-0.34,219.95,267.8,280.35,297.55,0.1,-0.07,0.04,0.11,0.31,-0.05,0.01,-0.29,-5.1095,-3.8755,-3.076,-2.624,-1.9675,-1.7275,-0.008,0.013,-3.0845,-4.1015,-2.147,-1.7275,-1.515,-0.846,0.033,-0.077,-1.4445,-2.589,-1.943,-1.512,-1.3835,-0.887,-0.995,0.2005,0.085,-2.546,-2.3415,-1.8735,-1.3315,-0.948,-0.112,0.05,-0.194,-3.208,-2.855,-2.44,-1.679,-1.075,-0.7595,-0.305,-0.204,-0.068,-0.597,-4.4565,-41.105,2.70394076059193,2.2571590375986,2.22565731321058,2.15500845149061,2.74599323726663,420.768508997861,425.606996996494,422.628037968447,426.133786833185,422.783064470727,425.845539194942,422.79188114741,426.120369305443,422.825644381072,2016.5698310892,2010.33490041178,2016.36700965146,2501.77509365999
3,22.25,2.94631548067649,-6.61884949109358,0.275819102675187,0.130701392901085,0.00623809170065406,0.118337713303289,-0.127211079726452,-0.250195183996692,0.121144365339245,-8.07626108763317,-1.14399149497331,0.558639112442517,2.51,2.19,-7.23565,-8.958,-7.3009,-7.4488,-3.9782,92.824355,66.045,0.9455,-9.88,-7.485,-3.685,1,-2.635,1.95,-0.39,220.5,267.1,280.9,297.6,0.1,-0.07,0.04,0.1,0.31,-0.05,0.01,-0.29,-5.1885,-3.887,-3.2135,-2.639,-1.963,-1.727,-0.008,0.004,-3.121,-4.187,-2.142,-1.725,-1.4895,-0.845,0.032,-0.073,-1.4475,-2.6,-1.99,-1.512,-1.382,-0.887,-1.014,0.2015,0.085,-2.559,-2.3415,-1.858,-1.3225,-0.948,-0.1125,0.039,-0.194,-3.2105,-2.87,-2.417,-1.6905,-1.0835,-0.763,-0.2985,-0.2035,-0.068,-0.588,-4.018,-39.8,2.71645078120637,2.26678686883099,2.24557941057284,2.19116706056307,2.69398428787709,420.783392825665,425.542644278275,422.626663940638,426.135860387215,423.024354542828,425.873381668015,422.869230314431,426.298808509625,422.650299198071,2014.37885952941,2011.16987495413,2013.15148124766,2579.54333308318
