DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
5,16.75,0.112795341825,12.354026,0.39205298965,-23.5613,-20.77322614525,-1.98437246175,-56.16185,-1.9367340884,-9.147860827825,-2.5082851256,2.93589,-1.45097,14.599657,14.730399,16.731302,95.393418983,242.4527167,0.563,-24.4554420145,26.014130658,5.56872780425,4.561085109075,338.1097097,384.38021181,7.381706221775,-3.237277,6.1157,14.9836895,-1.4400919702
5,17.25,0.107305507925,12.06905,0.3884640208,-18.7716,-18.55563708825,-5.13854276785,-67.035054,-2.1693558174,-31.86345,-5.10040370315,1.416934,-2.617765,14.5993695,14.7363165,16.379407,95.386080366,241.618652775,0.229,-21.70547453875,30.716964631,16.037783103,2.136504196575,337.9357910625,383.58822254,7.4327001421,-4.7316634,6.5563175,14.9739495,-3.4757821726
5,17.75,0.11393755185,12.6653555,0.3412966515,-11.9023,-13.438094422,-1.07767475,-70.0242,-3.17939612025,-26.9983,-6.7790331737,0.16175,-4.006885,14.606526,14.753542,17.87651075,95.3672666975,236.26685363,0.1147,-37.6409552935,25.047166089,6.899785,1.881600788875,338.0867777625,384.32129262,7.8824065958,-4.8137712,6.26717,15.0191925,-8.214098244525
5,18.25,0.08556,12.27445,0.3155304938,-7.79538,-7.0702325,-1.66276,-71.12411295,-3.3935767346,-30.2276,-4.66925615275,-1.05081,-4.4058825,14.560851,14.713277,18.7855875,95.366875,236.67356231,0,-32.83543791475,8.082045,2.144565,1.601284193525,335.5617683375,383.9792205175,7.8358717228,-5.276443,6.503,15.057725,-14.8218206625
5,18.75,0.060955,11.7262,0.2238452837,-14.801583466,-13.119525082,-1.1950019638,-70.431625,-5.00206351515,-29.1482,-7.722614944375,-1.784945,-4.5129675,14.462793,14.616131,20.773062,95.3930895945,238.21904851,0,-64.880269527,2.5816837478,1.35699121935,1.393473279375,330.0209823375,379.7127331,7.6826445581,-7.7792562,6.523825,15.0368945,-19.50194577175
5,19.25,0.056625,11.182452,0.239188634925,-8.769199513125,-11.11617766625,-0.845912111499999,-68.539003222,-5.38814969375,-58.261321,-4.884686934375,-2.36301,-4.62,14.374583,14.530641,23.184710378,95.3924987845,240.8157862975,0,-93.93689922,3.2246611618,0.26945,0.3294470475,323.842706045,373.0879928575,8.42893783995,-8.7314888,6.7211,14.98984725,-24.21398397825
5,19.75,0.04545,10.6176875,0.167756072975,-16.707184917,-21.32909909625,-0.62410365625,-70.737,-5.6377896728,-30.6512775,-5.2054059574,-2.868815,-5.5526,14.2650965,14.4209455,27.484374,95.399425007,239.675559455,0,-101.4114795725,-1.2691754075,-5.4587075,-0.88948632,321.00937897,370.6952237,8.69983119645,-9.6573226,6.920875,14.93696125,-26.78466343975
5,20.25,0.033145,9.855905,0.1730651671,-32.59165,-28.6144067485,-0.3205117308,-66.61499025,-4.3342268796,-28.605994008,-5.445859655125,-3.4155,-6.70426,14.1216735,14.2741445,27.460001,95.4638,240.29683161,0,-103.5388812075,-1.493584675,-6.13409,-0.77692092,317.08225255,370.4643796025,8.91507750135,-10.466232,7.24362,14.879144,-27.273602475
5,20.75,0.041505,9.27167625,0.19555559795,-33.754,-34.518972345,-0.84329629,-78.067625,-3.2582154412,-32.405849,-6.911431694725,-3.750485,-7.35748,13.9442855,14.0873885,28.366287,95.4558,242.31252474,0,-101.028799335,-1.8982172,-7.37049,-1.09593236205,314.170944265,365.570751745,9.09234224915,-10.242584,6.9906375,14.822501,-26.950787834
5,21.25,0.036695,8.627465,0.14040679005,-35.6579,-21.0995664715,-4.968217034,-72.36291775,-3.16333325145,-30.87538,-8.01807811985,-5.540505,-8.1104,13.816494,13.953998,29.86438675,95.468,241.7506877,0,-101.8902494775,-1.6626123,-6.5182825,-0.534181315,311.571396165,365.4093687375,9.062940406525,-10.837244,7.6106725,14.76941675,-22.954132653
5,21.75,0.0524,8.41986,0.1523480518,-20.6093118325,-19.34846208125,-3.299459162775,-71.188625,-2.50388080275,-17.3333,-4.39688482325,-7.166165,-9.16534,13.7144275,13.8481625,33.249396584,95.431275,241.361909305,0,-102.17843793,-1.6650464,-5.3795475,-0.10196223625,310.9571735875,362.38550948,8.86656642905,-11.90283,7.616765,14.7146655,-23.8236920065
5,22.25,0.04407,7.82851,0.158260924,-34.4678,-27.3339035155,-1.1613,-70.761874,-2.96182755375,-12.486799,-2.87092652225,-8.70874695,-10.9754,13.6083925,13.7367575,33.6137005,95.495625,242.1662613125,0,-100.59547469,-1.692245,-6.26416,-0.3337820025,307.82089246,358.762945065,9.002652405825,-13.183296,7.38075,14.646852,-23.8259378575
5,22.75,0.04412,6.9562455,0.15556270265,-17.796621543,-17.5615387895,-1.463883192,-63.852925,-2.4681009827,-19.30725,-5.793654383625,-10.25954,-11.9856,13.46042,13.57782,33.348953,95.510125,244.61083482,0,-100.920970475,-2.408691034,-7.0865125,-0.3274748025,302.792403995,358.6484597975,9.6309753377,-14.305358,6.8473,14.5689655,-21.72080953125
5,23.25,0.0570025,6.57836875,0.18870564045,-18.821563116,-21.246932156,-1.384265776925,-67.25392297625,-2.3120165156,-36.51296,-7.6037710166,-11.522737,-13.246625,13.268726,13.369422,35.402281,95.504775,248.05118656,0,-98.999464987,-2.0470099,-7.19662,-0.11629897875,302.1517185125,356.9401741075,9.0887132992,-15.767156,6.9097575,14.47806425,-18.320223525
5,23.75,0.04973,6.367315,0.169464546,-38.06125,-37.1159909025,-4.97923050125,-66.858092,-2.336049564625,-34.28315,-3.90386971625,-12.519199,-14.6793,13.0870295,13.1720365,36.771152746,95.559,239.824603805,0,-98.19586304325,-3.9612993,-5.800015,-0.06525210425,300.52363581,356.78053918,8.2523064232,-16.920876,7.11475,14.3806565,-27.12676652
6,0.25,0.0537175,12.77875,0.148814924875,-27.06375,-24.558621477,-2.161888502225,-87.2954,-2.958462916625,-25.465453,-8.505909691725,-30.56058,-21.795197,18.930038,19.22626225,47.257922318,95.9743457405,242.786078935,0,-104.0842222925,-2.20581025,-8.9187975,-0.179493346,327.40606,374.43425,8.023307,-16.983753,18.545,18.2029495,-11.5229523405
6,0.75,0.041445,12.54945,0.1537268368,-30.03111915275,-31.3014531875,-2.918179874825,-81.048425,-2.6400963895,-55.5451410235,-10.492768864,-31.9273475,-21.792628,18.5962635,18.96235275,47.08468518225,95.948579508,240.244177265,0,-100.5085406975,-2.330671625,-8.8190325,-0.059207815,325.729845,370.7749625,8.48415773905,-17.506464,18.333275,18.06102275,-12.93733628
6,1.25,0.05034,12.29295,0.147427828475,-33.25797480975,-38.381504172,-2.2447045128,-83.863216,-1.927918347775,-43.43435025,-11.25681929475,-33.200419,-21.4361535,18.2686055,18.70806925,46.421090026,95.98217318,242.37892485,0,-103.8191822625,-3.2857284,-9.067375,-0.1026672353,325.19398168,369.891655,8.0705166315,-18.391544,18.16075,17.90533075,-12.27352811
6,1.75,0.03965,12.1096,0.13251957245,-36.163138526,-36.2644894275,-2.219654464075,-77.44575,-1.76082784275,-30.8448029275,-11.93401041225,-33.2993265,-21.106724,17.951899,18.4636835,47.685302899,95.98845656325,242.1844548,0,-101.2003168,-3.4896914,-9.4116,-0.133384455,325.7437837475,370.395085,8.059419342825,-19.843274,17.975,17.75369625,-19.44473563275
6,2.25,0.0559975,12.029954,0.128444430825,-43.269875,-46.219277738,-4.913970280925,-78.34285,-1.86333544815,-21.1719785,-5.876424206,-31.832873,-20.7774205,17.6594985,18.23265775,51.80187584125,95.97316499925,241.945117,0,-99.00624111325,-3.063188375,-8.17634,-0.097175005,322.65606,367.9850125,8.615790184,-20.491067,17.750575,17.60867625,-18.49797689125
6,2.75,0.04013,11.616765,0.15727010885,-32.2872,-28.69023005875,-1.914749690375,-75.76175,-1.6654710506,-37.8749425,-5.011984346,-32.0512055,-20.95461525,17.3891095,18.01497175,51.45,95.945176725,238.1441614,0,-102.3500686125,-3.2726648,-9.0617,-0.13532714,325.23712771,363.045035,8.6627572234,-20.974531,17.541275,17.442871,-18.1150424265
6,3.25,0.06544,11.12119273075,0.144868639775,-36.6627,-37.931491864,-2.4222587038,-78.396224,-1.913239216225,-45.03675,-7.36890964155,-32.693581,-21.47856175,17.1257485,17.79147525,51.137301071,95.92527141425,237.883462355,0,-103.009708185,-3.386144975,-8.61253,-0.0186384413,322.78754444,365.6367375,8.13437338535,-20.657971,17.3487,17.26096725,-16.79733906
6,3.75,0.0527875,10.8827816835,0.1494882232,-49.854692176,-50.8002353605,-3.97461432615,-83.9665995825,-2.22216726675,-42.406165,-9.1593744112,-33.295307,-21.8314475,16.8673445,17.57551475,53.98204,95.9272470545,235.503,0,-101.1427809,-4.655261,-8.13784,0.012110556,319.6883879675,364.83833,8.994871615925,-20.367451,17.1772,17.14668725,-22.5516761895
6,4.25,0.0645725,10.7492,0.1476859519,-43.0107,-51.664787442,-3.85347020115,-91.227118,-1.9480044765,-30.43098153,-9.251818730425,-33.924805,-22.01734725,16.6296675,17.37065725,52.86747708,95.9307143105,237.272665175,0,-102.17028432,-4.515622,-7.66227,-0.13898392,318.8187866775,363.2065625,7.92262925765,-20.854385,17.0493,17.07037425,-22.66747329625
6,4.75,0.06036,10.5106155,0.1546415764,-38.2479753115,-34.292957429,-1.66987,-72.7819,-2.48334750525,-37.6919585,-7.3393180216,-34.600754,-21.87882225,16.4111185,17.17785525,55.8093525,95.9190126115,241.23647607,0,-99.108116845,-4.814816157525,-7.476475,-0.14226257,320.94626817,363.994625,8.172501515325,-21.261236,16.904125,16.99161725,-21.609561072
6,5.25,0.066385,10.33285,0.148737583225,-30.942097617,-27.6595858,-2.0082319205,-65.83855,-1.596025528,-63.58131775,-5.4383040526,-35.1660235,-21.6826,16.1841405,16.97976325,57.506115,95.936895511,240.57216183,0,-98.856954504,0.62338601,-2.481875,0.50019105,321.4161776825,363.8011275,9.404576145,-21.528413,16.7257,16.91108,-19.94719017875
6,5.75,0.0647375,11.125875,0.1512831291,-36.287053975,-45.913658125,-3.8321157146,-80.48439725,-1.29071266185,-83.755347616,-3.25009455565,-35.478347,-22.318775,15.9574605,16.79292825,57.106204587,95.9620214915,239.42173912,0,-88.71597881625,5.30532373925,0,1.4209684343,328.8055125,365.8709275,10.0033781845,-21.606358,16.57095,16.8410855,-16.949249218
6,6.25,0.0651225,12.34565,0.1522468829,-23.5617224195,-23.01796194,-3.976981272375,-61.8046,-0.506236743625,-20.51971175,-6.1819983735,-35.297901,-22.68255,15.804682,16.653088,57.14879,95.99675328,235.8553544,0,-56.6983890895,12.5509436475,6.1160925,1.8465416,334.2873200675,373.409375,10.512706402,-21.103822,16.40545,16.80298625,-13.452308926
6,6.75,0.06861,13.780760968,0.2149032627,-16.565369547,-16.37442187875,-7.92621617925,-57.1264,-0.40555330305,-8.246748,-6.18591647505,-33.9781685,-22.38765,15.853948,16.649912,55.73673625,96.0269256025,234.2601655,0,-53.112934879,34.140329011,11.835164803,3.6128746368,337.60664,381.8092875,9.9421708623,-19.307788,16.34315,16.794797,-14.1075816555
6,7.25,0.0802475,15.242863109,0.2466581001,-19.446775,-18.8424124375,-8.7374219018,-45.50472575,-0.86412556475,14.18907,-4.34786875875,-31.1097565,-20.5368285,15.9815305,16.72177325,51.43184925,95.91280864375,233.9269067475,0.00376500000000001,-43.574636451,67.9426253885,26.30236440925,5.6822358,332.3036,386.5401601125,11.30531126125,-16.279083,16.34535,16.80993775,-7.1331397583
6,7.75,0.0921125,16.05025,0.2913969331,-21.498625,-19.322169626,-3.1421250155,-33.57510525,-0.50780157145,15.3756,-5.0721519078,-27.266483,-18.681045,16.107685,16.8218075,48.338271756,95.90425,233.2578992625,0.688,-58.9858168625,120.286862275,34.8187612685,10.691958,334.46994,389.17847095,10.6122602195,-15.73544,16.4923,16.871898,-0.447677794349999
6,8.25,0.097285,16.5262,0.392953529,-24.22139709625,-22.937534958,-2.280570993525,-31.288643,-0.5960204467,27.511228657,-5.673387511275,-23.672149,-17.1800475,16.30926425,16.94643725,43.53793530425,95.98617569375,232.9662118775,1.70718575,5.547612,176.8006675,50.3722251795,10.81612,336.4727,393.56601376,10.370278959,-12.225033,16.67965,16.95899275,4.0979788637
6,8.75,0.0979675,16.7715,0.4134045117,-25.1617,-26.1813142775,-1.819370407125,-23.09855,-0.5370718427,25.369661,-3.4449864745,-22.126887,-14.98252725,16.54445975,17.13683075,40.23473968925,96.046143424,236.20468484,1.04204,-8.346934639125,251.2797934425,52.216375,7.0225174,343.938865,395.2931420125,13.32703516,-10.0493959,16.90905,17.1277955,4.3904844109
6,9.25,0.11842498325,17.37031475,0.5530798801,-28.312,-24.509814765,-1.324936865175,-26.013025,-0.2713248082,32.265425,-2.9433664671,-19.03536725,-10.6928,17.136608,17.572376,38.691228155,96.01610735625,235.78530445,1.30228,-15.984203306,234.2966905425,61.28844629475,12.040694688,350.611665,402.301203215,12.6853291955,-7.7697619,17.2661,17.3922275,2.6667005552
6,9.75,0.1348189127,17.63150625,0.4950311152,-24.4165,-25.048886355,-0.873442,-39.03930225,-0.7606732339,33.870975,-4.6949125092,-15.330603575,-8.912,18.096947,18.265799,34.19618804,95.98177725,234.18993433,1.9256525,52.3288735115,317.314588655,103.260993375,12.634867,353.690467535,403.957192875,13.031417979,-5.6407141,17.72285,17.67453125,2.603268287625
6,10.25,0.140039008,17.8295215,0.4896486288,-24.556,-24.89390825,-1.2297109294,-50.55290025,-0.309608575875,50.7908,-3.91379672405,-12.755351275,-6.155,18.92081925,18.76362,32.1919750995,95.928175124,234.6949123,2.10526629625,73.7192466545,402.5842752025,157.2325,29.822812,355.48367206,407.1001812375,12.3144514985,-6.115253,18.181,17.9884595,3.497865036
6,10.75,0.13821464065,17.93790775,0.4136425369,-24.368225,-21.644166195,-0.4499023217,-48.87312,-0.6681027209,67.95,-4.677531110225,-9.07019175,-5.27455,19.303182,18.9065,29.78125508125,95.90906679375,234.86688828,2.7176479305,96.39118476,348.2835201325,183.345909275,24.475385,358.412025,410.48085145,12.53644811275,-5.3521269,18.587,18.30862375,2.197658054875
6,11.25,0.13463298725,18.0424385,0.3962779819,-24.5192,-24.02018405025,-0.433405922425,-52.11883375,-0.7130234278,48.1824,-5.7943799545,-4.9316972,-1.931065,19.7920725,19.0791,27.6427187525,95.97521410875,234.985491925,2.877275,45.58498225,271.49517446,173.275,33.337046,361.3545246575,412.94520267,10.70043860175,-3.65559793,18.977,18.82363375,-6.95935289495
6,11.75,0.1570172555,18.31415,0.36904,-29.76765,-25.665,-0.3604128389,-53.33096875,-0.698397548075,68.435,-4.6654770594,-0.0937980799999999,-0.473383,20.2851605,20.12836725,26.6549959795,95.9594804205,236.8430632125,3.2539531395,73.41480835075,146.742186,196.639,23.911503717,366.3640975,414.0501702925,12.389977747,-2.74534498,19.4119,19.377016,-11.6024394053
6,12.25,0.13012847,18.74935,0.42698412425,-25.976425,-25.80546889,-0.576858,-65.838465,-0.8768071953,60.7408758295,-4.164249719675,1.40236835,1.339876,20.784223,20.65112,25.553458563,95.9403892795,237.114627615,3.611494841,85.347448,132.77771024375,145.93983191,35.3105123415,370.4406906825,416.7725897175,11.973897697,2.05145035,19.8844,20.071942,-9.442596445
6,12.75,0.145214476875,18.961125,0.54027442635,-26.055795609,-24.588916281,-0.705390813,-66.0998955,-1.236967220025,58.082899228,-7.11995703095,2.541155,1.68953,21.1763475,21.0746845,23.9560514665,95.917977743,235.7870004475,3.5078866905,100.3462738375,183.23606508,165.4090161325,49.6447445,370.05048,419.469457825,12.4742410075,3.6525706,20.13525,20.649781,-10.119519489
6,13.25,0.1201553818,19.6774,0.5445916804,-24.415804322,-24.85,-0.3629481941,-80.0945235,-0.9570945439,45.96102174025,-5.436747110075,2.258815,2.17603,21.5518665,21.40876,22.945944969,95.84045094375,235.85817059,4.18679148,88.03071123575,210.539950945,140.84,41.220763117,370.54508,422.850139705,11.137690462,6.67233215,20.261975,20.930132,3.8564990114
6,13.75,0.148476,19.845425,0.39140813025,-27.812,-24.107250584,-0.42444040375,-65.1198995,-0.9998528777,53.4255638805,-3.797335,2.007135,1.883595,21.907875,21.67051,22.520543301,95.818795498,235.20677955,5.728406,80.144715,190.47760486,145.087552735,42.5857385,374.3542475,424.59492556,12.002154208,7.10886785,20.7894,21.37111,16.456674426675
6,14.25,0.132771116375,20.110475,0.36438077925,-25.295875,-26.646326454,-0.213899161125,-77.299073,-1.64211260075,68.54745297125,-4.228337565525,3.40468,1.155795,22.097989,21.88521,21.49665749,95.7936,234.458796585,5.1217,102.9824325,204.3788136875,175.66618042,51.9897815,370.73316,425.43764798,11.982601404,8.22167365,20.8885,21.736265,-0.393419855249999
6,14.75,0.11758,20.01636393425,0.357386402,-23.536,-23.88646290025,-0.17870086045,-82.770624,-1.870320725,49.04778185425,-4.2113630637,3.52076,0.9427265,22.2437345,22.04201,20.7747362815,95.770272977,233.24559025,5.9378280675,97.9576345525,266.98412941,174.508444165,44.5965635635,373.5525675,426.59194992,11.7672856075,9.01135695,20.8935,21.899999,4.83047368475
6,15.25,0.1492031047,20.06565,0.500041202,-24.84075,-22.92302664125,-0.18527158545,-92.5898,-1.8049033164,45.448098858,-4.5144929326,4.44823,1.1969195,22.3665865,22.13608,20.0954106145,95.770648065,232.37792248,5.863852592,103.18394,242.59677432,208.88320579,30.5351315,374.72804825,426.53863008,12.269678449,8.90033915,21.1702,21.94979275,2.60627899025
6,15.75,0.125371202525,20.194217,0.418191956,-25.4401,-22.80915972,-0.25989851965,-95.570206,-2.210324989,37.522,-5.047158808,4.910745,-0.275535125,22.4158945,22.19475,20.43830972225,95.781959218,233.89,5.8958081755,56.3566220585,151.0256613575,135.27177713,21.9588284605,371.11224688,426.45860328,11.73400560325,9.23152245,21.0395,21.91597025,4.731762413675
6,16.25,0.1217,20.1499485115,0.36325791225,-22.69935,-22.450696392,-0.2282850123,-118.75964,-3.2480865476,18.65820301125,-4.87786509515,4.656315,-0.37066125,22.432402,22.22156,21.5710879315,95.775699816,270.0625,3.885778823,28.8130677585,168.71726377,80.920339394,12.4398945,377.58806,426.7472708425,12.082275164,9.4061993,21.16925,21.81173625,6.296968454
6,16.75,0.1147696728,19.871967523,0.4461843195,-18.62357348575,-18.49860859275,-0.275538,-106.3658035,-4.386696309375,27.40297,-4.9876547664,4.565725,-2.233067225,22.4120135,22.21933,22.0861551625,95.767265108,234.7516624375,3.2729475,23.55023834025,225.51275,88.121478966,7.81976135000001,374.15544,423.2636810025,12.257433904,8.0122162,21.1703,21.710222,0.5692449908
6,17.25,0.0979,19.6575238245,0.402721385625,-14.679855891,-14.86744674,-0.345199255125,-129.022247,-2.431639921275,16.00914,-3.6367462474,4.63799,-3.71944,22.358443,22.161147,21.581941644,95.757331955,246.2685,4.005765,12.48448657025,268.39140178,81.134065971,9.0140544,370.73699,418.681685,11.9557209615,6.227683775,21.0616,21.59163825,-5.774346985
6,17.75,0.096475,18.613443437,0.374219028125,-13.859755521,-13.546483542,-0.2793582228,-116.579,-3.17304544485,9.9017125,-3.95643546985,5.14838995,-4.9649187,22.308657,22.0781975,21.58651046,95.751206998,267.751,3.944506,-10.1239238,150.0317025,34.55527234725,4.0522083,363.19753577,413.921540955,11.60378033675,4.183802375,20.949,21.457681,-9.6168200689
6,18.25,0.07948,18.341625,0.31036375215,-9.43730742775,-9.19962236675,-0.19417051795,-116.08335,-3.950470634,-4.23802499999999,-5.311341957975,0.101361785000002,-6.26958,22.233946,21.98061225,22.998099725,95.753479402,236.83834678,2.8596525,-16.01796173,23.450687652,5.4309879964,2.86858265,357.414283405,411.10482704,11.254,1.2498125,20.8629,21.32553525,-14.8081109885
6,18.75,0.05498,18.32545,0.247994908775,-8.557675,-12.25766085975,-0.08431260575,-119.67455,-3.563101669,-13.423541,-4.220015593825,-3.3626361,-8.33801,22.1377575,21.86571175,25.406408805,95.780120135,240.2831031225,2.92981125,-60.307910128,2.5569059816,14.68256066375,2.24391932365,357.00868528,407.09824,11.4344,-1.557206725,20.56245,21.177212,-20.7565698845
6,19.25,0.06404,17.91630762475,0.16387267835,-11.7125904645,-8.51775726485,-0.0507325,-109.032,-4.2468139524,-24.1643595,-3.5487745032,-5.42122975,-9.3587,22.0145075,21.7088255,28.173020445,95.7863646735,234.6982551475,1.6595450955,-83.19481027025,22.043527784,9.4628,1.428177013225,351.33746,401.437645115,12.0306037125,-2.11840983,20.46405,21.01663675,-27.0661429105
6,19.75,0.0391475,17.18375,0.15337039605,-23.524776344,-25.768172689,-0.28166275655,-90.757925,-5.3114876961,-33.0315992295,-2.7976475642,-8.67306775,-10.0256,21.860556,21.52856125,32.411229034,95.8086016465,233.342505205,1.1177125,-99.4655628185,5.495679578875,-3.87142,0.07282263745,346.755913765,395.526717735,12.34976293375,-7.56209765,20.34445,20.84119625,-20.023036
