DOY2,HR2,T_BOLE_1_1_1,T_BOLE_2_1_1,G_1_2_1,G_2_2_1,G_3_2_1,G_4_2_1,NEE,G_1_1_1,USTAR,FC,LE,SLE,H,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
4,13.75,21.894,22.034,53.6102,32.5002,41.1203,19.7101,0.7181086,77.97144,1.021606,0.8002322,95.57064,7.140412,472.6598,9.375856,599.6261,818.42475,95.1968,336.97775,427.8724,1573.995,101.840025,327.7411,20.391,19.3751,21.4548,21.6135,95.09529,97.00995,95.02804,6.496525,12.506,9.3083,6.1089,3.407575,1.616,0.4799475,8.43205,6.4311,4.485025,2.88495,0.8533,0.31908
4,14.25,22.694,22.781,60.2382,33.02825,39.66515,20.3688,0.7712462,75.22516,1.121532,0.7853932,82.21356,3.586798,432.5404,8.276876,599.76195,793.5481,92.014455,336.8186,428.3307,1540.957,91.9456625,312.68095,20.312,19.74865,21.70365,22.3259,95.325735,96.60947,95.020085,6.5741425,14.067,10.060825,6.7217,3.46945,1.6169,0.513035,9.136,7.0125,4.816625,2.909775,0.822915,0.3064125
4,14.75,23.3195,23.3765,63.6856,35.03315,44.838,20.71955,0.963234,66.803195,1.15527,0.9194514,80.5318,6.170574,408.1712,4.232,546.8214,754.08975,87.17678,341.6947,426.91345,1428.6985,82.2577225,316.84,20.371125,19.86475,21.76865,21.880425,95.309795,96.02286,93.98047,6.79735,13.741,10.5415,7.351275,3.5584,1.62215,0.4994275,9.4606,7.476325,5.1634,2.927525,0.82895,0.3045725
4,15.25,23.5335,23.544,59.2355,36.73105,45.79925,21.6236,0.7155498,53.044165,1.11976,0.6737082,81.61492,7.99398199999999,338.2722,5.40753,499.0389,711.34525,79.51601,348.7737,427.28435,1342.0685,74.62693,314.525225,20.559,20.047,21.63115,21.374225,95.36969,95.554405,92.27959,6.8253175,13.181,10.52525,7.72645,3.778975,1.61945,0.513735,9.7039,7.877775,5.561925,2.953075,0.8659725,0.3028025
4,15.75,23.876,23.843925,54.521,37.4844,40.89695,22.13945,0.8632952,39.991115,1.124322,0.7987494,68.83908,5.007956,350.775,4.143584,464.8276,658.94175,74.31299,344.7243,426.55905,1265.0795,64.35019,183.067175,20.60305,20.47885,21.4895,21.4742,95.1588,95.53674,93.476305,6.4345525,12.69575,10.3775,7.89085,4.040225,1.612125,0.5240925,9.86835,8.1848,5.876275,3.07085,0.8638075,0.31278
4,16.25,24.0646,23.999075,49.6924,36.67805,38.1474,23.0559,0.9896548,32.137355,1.0402368,0.9059462,59.04244,3.558798,285.672,4.81621,393.75495,591.07725,63.691455,339.6528,424.0502,1113.4745,53.814115,229.263225,20.669675,20.46615,21.37765,21.369175,95.32381,95.51246,94.626435,6.6422175,12.1185,10.156,7.953575,4.26705,1.61945,0.52777,9.70595,8.287925,6.129925,3.2322,0.919595,0.3311925
4,16.75,23.978575,23.870625,46.05025,34.5753,34.0473,22.9163,0.743914725,26.607035,1.0448165,0.704856825,69.1743249999999,4.559096,224.754675,4.329048,326.51865,516.29285,55.07841,342.9189,422.3321,953.16595,46.66642,200.534575,20.556325,20.4994,21.24695,21.418075,95.336965,96.79536,95.77171,6.6512525,11.542,10.0685,7.9653,4.453225,1.63635,0.5353075,9.548225,8.29535,6.306775,3.39405,0.850575,0.3568
4,17.25,23.758725,23.68345,43.92475,32.47495,31.41715,21.9265,1.31055625,22.786515,1.05617825,1.205344,64.3216925,7.21720799999999,178.5854,2.23758,256.12555,440.49085,47.805685,338.0709,416.7398,803.538325,35.4797925,119.0167,20.50095,20.52775,20.6657,20.803375,94.90027,96.429645,95.24178,6.3616125,11.344,9.99465,7.9573,4.60805,1.638475,0.5336475,9.4822,8.249725,6.433225,3.562475,0.9279525,0.34952
4,17.75,23.57515,23.4707,41.7322,30.85265,29.2892,20.798,1.042800775,18.366265,0.992247399999999,0.935188024999999,51.740665,11.255416,125.7059,1.56104419999999,182.41765,354.8933,40.831125,340.41775,413.78395,641.579925,26.051525,91.4360225,20.753175,20.4897,20.2831,20.484825,96.21623,96.039035,95.574245,6.4641075,11.13125,9.782825,7.918575,4.73575,1.656825,0.530035,9.3801,8.18415,6.514225,3.718625,0.86519,0.337695
4,18.25,23.113075,23.0547,38.84,28.99105,27.1374,19.53195,0.666973625,13.00832,0.94143575,0.562221125,33.315375,7.94461374999999,90.514175,1.95695127499999,110.50145,270.706325,34.4374525,337.573575,409.8319,479.965125,19.75472,68.7646925,20.494075,20.14175,19.9263,20.4745,96.6338175,97.2833775,96.5611125,6.05913,10.8525,9.56075,7.85815,4.8388,1.672175,0.529545,9.1781,8.098025,6.55615,3.85575,0.87196,0.377235
4,18.75,22.462175,22.468075,35.6269,27.0123,25.0569,18.1983,0.87394475,7.9479315,0.939132375,0.646053375,23.5357875,5.2496635,37.2490875,-0.54377215,51.31842,188.6915,28.1268675,337.934025,405.5805,324.949275,13.6207075,52.807975,20.06,19.625425,19.016975,19.5903,96.80751,97.799255,97.1136125,5.879745,10.46725,9.3264,7.769525,4.921075,1.690275,0.527965,8.945575,7.98345,6.571975,3.98515,1.171125,0.376605
4,19.25,21.744075,21.781725,32.662,25.06,22.92245,16.9498,1.163858,4.838364,0.872900875,1.00614895,19.3195,5.37499324999999,12.8954125,-0.00100980000000744,15.09233,114.63585,20.2126625,336.6166,398.400775,192.066325,8.0568215,42.9067624999999,19.50495,19.136925,17.901225,18.6795,97.2038825,98.0906675,97.198465,6.0392325,10.0403,9.065525,7.654,4.983675,1.70905,0.5271375,8.68135,7.837725,6.554175,4.088925,0.8985375,0.3792275
4,19.75,20.896025,20.959825,29.84715,23.17105,20.8119,15.7492,1.11289,2.3974135,0.921477625,0.969489375,9.15623,5.273772,15.47498,-0.819284625000001,3.75802075,46.32171,9.21331725,333.081375,385.8128,74.5078675,3.1770675,26.048325,18.557725,17.883325,16.492675,16.9571,97.52608,98.4049125,97.2134575,5.94991,9.672775,8.78305,7.518275,5.0302,1.7314,0.5319925,8.395675,7.64795,6.52035,4.206625,0.9169925,0.3814675
4,20.25,19.812725,19.88305,26.93755,21.2238,18.69645,14.51905,1.66473375,2.1864365,0.853278625,1.53532625,14.4310625,4.4779635,1.0778125,-0.331854625000004,1.1049155,10.0818545,1.8839815,332.75805,374.46205,20.71311,1.21063975,17.88262,17.44455,16.5493,14.21185,14.3709,97.6145425,98.4760925,97.65802,5.521035,9.27225,8.4551,7.37415,5.072175,1.7727,0.5364425,8.036925,7.44095,6.48485,4.33545,1.17865,0.4250325
4,20.75,18.368275,18.4424,23.777,19.12555,16.38395,13.2738,1.411615,1.8335465,0.84144775,1.37150125,11.43608125,4.13366799999999,-2.9101575,-0.227580125000003,0.363643275000002,1.0792581,1.056798025,328.67475,368.068775,1.680083,0.826905574999999,16.1317875,16.207325,15.2261,12.258625,12.7377,97.6359275,98.69372,98.1066,5.8304475,8.709275,8.0657,7.1985,5.09095,1.8032,0.54239,7.662025,7.1971,6.40275,4.402,1.016125,0.48018
4,21.25,16.6935,16.7765,20.74895,16.96875,14.01515,12.07285,1.56041,1.6063555,0.828079875,1.49925875,5.9426975,4.10605875,-6.38546125,0.0650968399999998,0.319177525000001,0.97087465,1.06034175,330.1145,363.3644,0.771831699999999,0.645442124999998,15.854205,14.608,13.815775,11.0426,11.563,97.7130875,98.6530575,98.2381775,5.64756,8.0609,7.689225,6.999025,5.0864,1.8208,0.5401275,7.3228,6.95115,6.286425,4.425125,1.0627725,0.4934625
4,21.75,15.2475,15.337,17.8966,14.85915,12.03425,10.8372,1.24826875,1.539349,0.76615475,1.38632,8.2025975,4.16882074999999,-4.00008875,2.04725775,0.0974400575000002,1.0091937,1.281481,331.140575,359.10915,0.653702999999998,0.6847834,15.969135,13.947,12.2238,9.99784,10.3727,97.7372675,98.7920325,98.3903275,5.52172,7.50135,7.32155,6.791525,5.065825,1.82895,0.5309875,6.985625,6.706475,6.16195,4.43855,1.07146,0.4774875
4,22.25,13.9525,14.024,15.361,12.91635,10.26285,9.554875,1.405055,1.491684,0.696453625,1.39171,8.91149375,2.28847175,-1.893845,3.330185,1.03753837500001,0.996508950000002,1.261606,331.064825,356.454125,0.6138936,0.610098025,16.1118075,12.615,11.76395,9.114005,9.79735,97.8704,98.8858575,98.550325,5.03444,7.049925,6.955825,6.576825,5.0289,1.834675,0.51845,6.649,6.458925,6.02885,4.437425,1.0635875,0.4618925
4,22.75,12.84515,12.920575,13.29655,11.25526,8.65768,8.35039,1.1454575,1.5059815,0.795494375,1.11814125,11.21571375,2.584045,4.043509375,1.63177124999999,0.433742125000003,1.100138,0.9022259,330.9422,353.82145,0.6019504,0.4437713,15.04226,11.9951,11.52595,8.87593,9.2948,97.9742675,99.1128725,98.8454675,5.36043,6.596875,6.592475,6.357625,4.982625,1.8429,0.51583,6.2641,6.2088,5.88455,4.417325,1.04584,0.4431325
4,23.25,11.78165,11.85775,11.3388,9.87429,7.271215,7.193685,1.28226,1.7132865,0.79456425,1.2106025,4.7641025,2.80464875,1.03761175,2.25277024999999,0.877032387500009,1.06761275,0.675617925,331.0615,352.325075,0.5742876,0.29745575,14.138545,11.79315,11.440525,8.49983750000001,9.12242,98.286895,99.3830525,98.94668,5.54947,6.1623,6.1693,6.13425,4.9257,1.8497,0.511335,5.8941,5.96115,5.734,4.3856,1.412375,0.4288225
4,23.75,10.7582,10.833925,9.00834,8.51955,6.05266,5.9881,1.376155,2.003039,0.85724525,1.29958125,7.0027975,2.950861,2.340575,4.43274924999999,0.73410415000001,0.9221893,0.805297625,329.866925,351.32325,0.355703799999999,0.258359424999999,13.0120875,11.32385,11.18575,8.29108,8.80172,98.4972525,99.4392925,98.968375,5.85579,5.755875,5.789825,5.912475,4.858825,1.856925,0.5043825,5.57065,5.7265,5.5821,4.3444,1.413525,0.413455
5,0.25,17.479775,16.4485,13.2131,8.852885,8.5202575,7.1081125,1.937808,0.159394025,0.672024975,1.707414,8.73822000000001,2.5159165,2.19887314999998,2.47298525,-0.349732700000001,1.2485185,0.89764195,360.42335,378.15495,0.33454855,0.462408,20.972025,17.069925,15.4198,12.86365,13.310625,98.7131325,98.8436425,99.47741,5.348035,11.439075,11.493725,11.42235,10.571375,8.00896,6.1162725,11.0951,11.1436,10.98755,9.79059,7.11098,5.2844225
5,0.75,16.7948,15.738575,12.847475,8.466465,8.1755225,6.9185875,2.588438,-0.17291998,0.65983235,2.617042,9.542156,3.86163625,1.70286875,2.46471124999999,0.517096449999996,1.1014195,1.0480505,358.3118,376.26005,0.2604003,0.2660411,20.734875,16.708775,15.067975,12.596925,12.852875,98.9094625,98.94476,99.4018125,5.2299675,11.08025,11.22295,11.230825,10.468325,8.0139525,6.1126475,10.8827,10.93245,10.8301,9.750265,7.141475,5.288675
5,1.25,16.2312,15.15855,12.274775,8.08769,7.6598625,6.7138375,1.854872,-0.486560525,0.685237025,1.648748,94.292225,4.14525524999998,0.240303149999999,1.68346425,0.916671599999999,1.2626895,1.106562,357.85895,372.6801,0.2407699,0.3166043,20.18529,15.7566,14.41125,12.0043,12.307225,98.9250525,99.1742375,99.43938,5.4240125,10.8366,10.960225,11.003275,10.36255,8.01591,6.1118725,10.7004,10.770375,10.6813,9.7045425,7.156635,5.289915
5,1.75,15.7208,14.635725,11.7541,7.56179,7.2212875,6.383445,2.590978,-0.252757425000001,0.650854325,2.20741,6.831988,2.79294175,-0.334374400000003,4.45527524999999,0.947607399999997,1.6726845,1.08049365,358.2029,371.77845,0.20474635,0.2494234,20.6005575,15.11395,14.3994,11.748275,11.939375,98.9659075,99.21316,99.53804,5.9678575,10.58745,10.731675,10.796825,10.2661,8.017435,6.1110425,10.521775,10.573325,10.53,9.63077,7.176515,5.2942275
5,2.25,15.167775,14.097275,10.996175,7.1647,6.601855,6.13149,3.0911585,0.0462296999999979,0.676820875,2.9200505,10.108957,5.07271174999999,0.969698800000004,4.10364274999999,1.28248299999999,1.4655165,0.948021449999995,356.3284,371.1403,0.2705947,0.3039994,20.63645,14.604,14.115025,11.423075,11.920025,99.0640625,99.0202675,99.5311125,5.5697825,10.3605,10.5346,10.657925,10.173425,8.01848,6.1113225,10.33505,10.36645,10.333575,9.5589925,7.210055,5.2980275
5,2.75,14.76555,13.768875,10.602625,6.70528,6.034505,5.889885,2.50244025,0.0501657999999973,0.5924838,2.84619325,14.727195,10.5668137499999,4.17436200000002,8.58797899999999,1.055934,1.50152,0.901415399999998,355.97325,371.2793,0.374798899999999,0.34673715,20.53384,14.0915,13.641425,11.484,11.966825,98.934815,98.9543425,99.5467575,5.3019525,10.067575,10.348925,10.51855,10.07885,8.0201225,6.1108,10.13395,10.17995,10.185325,9.4854925,7.204515,5.29991
5,3.25,14.3367,13.457925,10.253575,6.4476725,5.750285,5.598755,3.4677765,0.0311288749999976,0.7076956,2.53746549999999,28.5529899999999,9.34645549999998,-0.973851399999998,9.60024575,0.766483899999998,1.5164735,0.932123999999997,348.4154,370.26405,0.460180649999999,0.33738205,20.632185,13.2671,12.98445,11.6272,11.885075,98.9919175,99.1995375,99.529395,4.93678,9.9614725,10.194875,10.376325,9.9803025,8.0189,6.110815,9.9525,10.0283925,10.08095,9.403605,7.206615,5.2952225
5,3.75,13.861325,13.101575,9.9770825,6.34891,5.50786,5.439405,2.232678,0.0534074749999985,0.792664774999999,2.134806,14.91966,6.16125449999997,-0.881110399999997,9.79030374999994,1.045502,1.5245415,0.891261749999999,350.25765,366.86825,0.507669799999999,0.4335384,20.3610975,12.477175,12.18735,11.143675,11.416225,99.20599,99.2228525,99.5628175,5.5149825,9.9445725,10.030875,10.236975,9.866365,8.0177625,6.1114625,9.80473,9.8840025,9.929825,9.3454725,7.207715,5.296285
5,4.25,13.34295,12.680875,9.6242625,6.1662975,5.253995,5.2587675,2.495952,0.0458942999999995,0.782005,1.877592,15.45108,3.11066749999999,2.03199142499998,3.8011545,1.515118,2.034604,1.0238385,350.1149,364.90045,1.4489415,0.49457375,20.1918075,12.153,11.542125,10.6004,10.935175,99.42759,99.3047325,99.5914025,5.332965,9.930555,9.9374825,10.1048,9.76076,8.0157875,6.11217,9.7220025,9.7775025,9.7690225,9.25278,7.2000275,5.2980925
5,4.75,12.8848,12.2921,9.055615,5.856815,4.88853,4.9736925,1.99736975,0.232647425,0.8823528,2.00514225,8.89121649999998,2.8604285,5.06263,4.0623625,3.566657,9.2097565,2.8666675,350.71975,366.2542,16.00744,0.99554215,21.9807325,12.324225,11.4609,10.3445,10.6563,99.359935,99.355135,99.5975275,5.5679925,9.893895,9.8495575,9.9792075,9.6351675,8.00917,6.114335,9.646655,9.695335,9.62463,9.1632675,7.196655,5.302525
5,5.25,12.5033,11.959525,8.6422875,5.4458325,4.438915,4.625885,1.81229125,0.72617185,0.7869002,1.75327925,7.79692374999997,4.85121274999999,6.67950200000001,8.946265,12.258285,34.3367475,10.662905,350.4375,364.2,65.163715,2.3118195,25.8645025,12.32745,11.540475,10.25515,10.540825,99.24275,99.22573,99.6002225,5.301895,9.8629275,9.7689025,9.8510925,9.5235825,8.00502,6.115865,9.607955,9.6360525,9.546775,9.067595,7.1835075,5.2998325
5,5.75,12.197825,11.677125,8.533105,5.2905725,4.099905,4.3645275,1.7394055,1.76543025,0.89155545,1.95439,13.93803,6.4114385,12.5842925,12.0408475,30.128285,89.1253299999999,19.99564,350.71185,363.078,173.14945,6.0081745,32.706965,12.118875,11.3888,10.2514,10.203875,98.96905,99.2549775,99.6611475,5.05125,9.8369375,9.6845525,9.7597575,9.4331825,7.99571,6.1162,9.5883475,9.5919475,9.4804375,8.933705,7.1626275,5.2953875
5,6.25,11.949075,11.453975,8.5356375,5.234985,4.0125275,4.29879,2.20936,4.51853625,0.905852775,1.879776,23.72248,14.511475,28.60036,21.1616525,71.610095,153.78705,28.772055,350.61075,363.2246,312.8929,10.48816,44.6404125,12.023325,11.525875,10.0734675,10.2099,98.7203025,99.3525825,99.5877925,5.689145,9.7741575,9.659975,9.70154,9.3414575,7.9812125,6.1119675,9.546195,9.5506475,9.43176,8.82939,7.1303375,5.2887775
5,6.75,11.771225,11.30785,8.6300525,5.2434075,4.17262,4.43244,3.314698,8.50550999999999,0.9051945,4.12055800000001,33.77894,23.1416724999999,84.7094025,34.054335,126.8331,223.4999,34.50785,352.8027,367.5907,455.9702,14.91559,56.2930825,12.3094,11.61745,10.0174,10.78915,98.787645,99.447545,99.8165125,5.1540075,9.632995,9.59841,9.6384225,9.2652725,7.9676975,6.1085175,9.465875,9.48782,9.3774175,8.7719025,7.0934275,5.2799325
5,7.25,11.721425,11.343075,8.878255,5.3324925,4.4833825,4.7026525,2.473844,14.1415975,0.85267955,3.883972,53.78726,24.16436,122.53045,41.7298875,183.14655,301.90805,38.803205,355.42595,370.34245,622.0248,20.0371,77.670725,13.538875,12.600225,11.146425,11.715175,98.681525,99.725675,99.927665,5.3672275,9.54357,9.5344525,9.5730525,9.212315,7.9512975,6.10557,9.4401775,9.415755,9.30867,8.721725,7.0516775,5.267495
5,7.75,11.71295,11.437025,9.6281075,5.595535,4.922215,5.06436,2.10318200000001,21.4424675,0.90434495,3.77788800000001,71.33416,16.09396,157.9866,45.7908025,228.4428,382.4249,42.981435,353.09615,380.6859,792.7288,24.28863,93.58302,15.4014,14.34255,12.910875,14.0077,98.686955,99.405615,99.7463875,5.521255,9.65321,9.5224325,9.5141575,9.1639325,7.938085,6.115275,9.52569,9.35233,9.2415,8.67227,7.02697,5.253915
5,8.25,11.766475,11.606475,10.8214875,6.3390875,5.7099,5.6059775,0.914277600000001,29.6644,0.88244255,1.1619612,83.7616000000001,7.75902574999999,203.04775,38.226675,308.10165,467.13655,49.33756,352.85395,389.993,950.52655,28.120565,111.68345,16.982525,15.887625,15.14015,15.9524,98.6039425,99.03394,99.7579475,5.9714125,10.193475,9.6805275,9.470335,9.1133625,7.9292175,6.127365,9.5452875,9.3900525,9.1629075,8.63844,7.041315,5.2753375
5,8.75,11.914675,11.887,13.269325,7.340835,7.46642,6.0900525,0.7117544,37.8050075,0.890428775,0.92041,81.5205800000001,6.89679949999999,302.4028,25.4662725,360.70525,538.6685,54.74286,353.49185,397.73465,1118.466,32.27501,171.93715,18.254425,16.717775,16.4124,16.886175,98.4255025,98.8366675,99.8035325,6.267705,10.70925,9.91948,9.467255,9.0696375,7.9179425,6.1349225,9.621335,9.4401175,9.14634,8.58693,7.0611475,5.2887825
5,9.25,12.673875,12.865125,16.063475,8.683845,9.408715,6.90228,0.6050582,42.65907,0.9402296,0.717298800000001,125.5306,5.6977455,295.213375,18.41647,423.22185,614.30805,60.52109,355.9601,405.5254,1266.732,35.98307,335.64955,19.2891,17.342075,17.704675,18.27835,97.73155,98.775065,99.3719275,6.3211075,11.35855,10.167975,9.53398,9.0346025,7.899775,6.1373475,9.8809925,9.50124,9.1644675,8.544755,7.0575125,5.2885975
5,9.75,14.265325,14.585675,18.7778,10.5096475,11.99845,8.0849025,0.447508800000003,49.293485,0.97455965,0.490700800000003,132.3096,6.22451625,338.073775,16.6830975,483.3624,680.4104,64.837255,359.47775,413.3866,1391.9915,39.08155,365.9682,19.996925,18.31805,19.3823,19.49285,97.528435,98.6759975,99.0544375,6.06972,11.802075,10.619725,9.5860825,9.0093275,7.882335,6.1372625,10.30275,9.6282525,9.20537,8.4684125,7.0347025,5.2835025
5,10.25,16.551425,17.261075,21.851575,12.290375,18.30755,10.4849575,0.347283524999999,63.2202225,0.94884375,0.389568774999999,150.43525,5.04364175,395.20125,15.5458375,538.78745,743.0342,67.901365,360.70185,421.17595,1510.5425,42.04638,310.975625,20.8244,19.381575,20.701125,20.83825,97.2774,98.652555,99.097875,6.807775,12.70985,11.2131,9.702805,8.99589,7.86918,6.14737,10.679,9.7529,9.26911,8.43658,7.03352,5.30247
5,10.75,18.3853,18.77,25.251025,14.533175,24.304525,13.29695,0.255938299999998,77.5565675,1.02217325,0.350130724999999,151.5146,5.40994149999999,407.237825,12.8626725,590.37155,794.134225,73.65731,361.410375,427.09955,1603.257,44.55544,227.28265,21.138725,19.930375,21.789725,21.57135,97.2155725,98.5064,98.9826825,7.2009875,12.963575,11.448375,9.8920325,8.9869825,7.847575,6.14633,11.066375,9.92487,9.321655,8.5103825,6.999705,5.3067
5,11.25,20.486675,20.8028,36.59085,16.3041,27.0023,17.753,-0.109461,90.9406725,0.97759645,0.0676787600000001,134.4902,7.17097724999998,443.733325,12.9218425,647.6984,848.9542,78.15267,361.0218,435.1665,1717.38475,51.2682375,472.566025,21.717525,20.729725,22.8209,22.6747,97.02551,98.406755,99.1162925,7.53885,14.314575,11.6181,10.120975,9.016155,7.763205,6.0872775,11.407325,10.35215,9.37042,8.50646,6.9230275,5.2664725
5,11.75,22.352075,22.738325,52.30915,18.629,26.0754,22.0874,-0.06707744,103.135925,0.96557115,-0.0568617799999997,161.396,4.86622924999999,449.250225,11.383835,653.702425,873.6068,79.9822725,362.146075,443.149025,1757.90225,50.54122,671.261925,23.07085,21.71585,24.038575,23.676175,96.3481875,98.0999725,98.884025,7.0332825,17.16975,13.1398,10.47135,9.055945,7.7943825,6.1294375,11.989825,10.744775,9.5094325,8.500175,6.9872975,5.317005
5,12.25,23.30785,23.5097,61.715675,25.1893,30.802125,22.934075,-0.619908475000003,108.9343,1.013471,-0.542525950000002,154.79885,6.63146024999999,476.62405,10.8427725,674.191,896.4614,83.19863,361.646725,447.881925,1795.3655,54.4145125,623.308475,23.6228,22.283975,24.689,24.275425,96.486955,97.9966,98.8963225,7.323735,19.264425,14.68265,11.08975,9.1330125,7.854925,6.15181,12.585325,11.1435,9.60731,8.5111775,7.04009,5.3160625
5,12.75,23.920375,23.8743,65.3002,34.20885,41.603175,22.554925,-0.5833586,107.970675,1.0463145,-0.555311999999999,170.8836,10.68008275,526.452375,11.1557475,704.272925,922.942825,85.0588275,364.99295,452.279875,1832.7045,54.65528,653.36345,23.972925,22.73735,25.251575,24.8793,96.26755,97.990715,98.8417575,7.349545,19.600275,15.57865,11.7823,9.2106925,7.8566975,6.154095,13.98255,11.8593,9.9114325,8.511915,6.98665,5.3222475
5,13.25,24.520375,24.3627,69.246325,39.66685,41.78185,22.2987,-0.1800057225,94.068645,1.012802825,-0.1267494,134.844425,7.58917125,509.759125,11.336265,690.9984,908.715425,83.9484375,362.388825,455.29415,1818.24725,52.1585925,1388.9145,23.87815,23.133725,26.034125,25.62815,96.3495125,97.88043,98.4554925,7.0993275,20.395175,16.186275,12.306675,9.34288,7.83936,6.15977,14.7988,12.689775,10.4286,8.5216625,6.9778975,5.342805
