DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,22.75,5.66833803040557,14.424741548882,0.21549135122928,-21.8846470411222,-2.85802220211319,0.515501650002864,428.57873019354,22.7996373613082,429.984999221764,19.6539331482302,431.631549152318,434.7193146155,19.4786510713684,431.910370266667,434.796370102828,19.8962427926433,434.90995194586,441.654215375929,20.1634117763255,447.492200395973,450.227745841392,20.6584282923252,450.995210825729,478.121768636159,22.0753771923016,475.234140107595,1.89731387659885,21.991695984744,0.403978051724355,1.37,0.575,0.445,0.47,0.2,20.16755,19.9475,19.84505,19.4841,19.29055,19.1837,19.2577,95.0564,76.59,5.34945,19.485,19.575,19.875,19.98,20.11,0.9,-3.15,2.5,-0.285,376.95,420.25,422.25,423.65,0.14,-0.02,-0.14,-0.01,0.135,-0.02,0.22,-0.22,-0.15,-0.28,20.4335,20.4115,19.909,18.6725,19.516,19.6,19.512,19.961,19.7895,19.116,18.293,20.124,19.754,19.0665,20.083,19.8675,19.8105,19.221,19.0875,18.361,3.382,3.4185,2.467,-39.11
6,23.25,6.26479881203861,14.6741378806322,0.20211444864431,-19.1275542676849,-3.5631922526181,0.475238739802252,428.938067597458,23.5782362435207,431.195848510684,19.5626038672577,432.466060581098,434.091217264332,19.8405446555454,430.686444409817,436.96141434723,20.4167784453132,433.914002674233,439.502196429147,20.6303299910563,443.911846110429,455.592409774496,21.3200224029393,457.04898111859,481.493575917176,21.7617403773462,475.455386353091,1.77635040459087,21.9340659628097,0.404698802916704,1.31,0.53,0.405,0.45,0.195,20.20745,20.0325,19.79505,19.38435,18.9928,18.96885,19.097,95.064495,76.195,5.47175,19.335,19.39,19.675,19.86,19.99,1,-2.99,2.55,-0.395,372.6,419.65,421.3,422.6,0.14,-0.01,-0.15,-0.02,0.155,-0.025,0.22,-0.22,-0.15,-0.28,20.3255,20.308,19.881,18.677,19.471,19.562,19.506,19.884,19.72,19.1165,18.295,20.0415,19.7285,19.074,20.0085,19.7995,19.7985,19.211,19.093,18.3625,2.515,3.095,1.6595,-37.53
6,23.75,5.17633845239491,12.2898118653418,0.194136013380654,-25.1060695831108,-3.68447012572523,0.492944188517106,428.610686851569,23.5189146250083,431.042796901273,19.7517268345168,428.870393572562,434.27261221676,19.6654100509184,431.649008566456,438.018353537705,20.0455827952197,434.431521411111,445.066596267377,20.4467318188448,445.12701946,453.500914130417,21.1498137235084,453.270712146965,478.11495329375,21.6340577197224,474.656678801232,1.90349434785176,21.8384798136426,0.421355309642792,1.375,0.57,0.44,0.44,0.195,19.9946,19.8555,19.68695,19.286,18.8476,18.84175,19.0397,95.058795,75.425,5.5031,19.23,19.35,19.565,19.69,19.86,1,-3.035,2.55,-0.315,371.6,419.05,419.6,421.55,0.14,-0.01,-0.145,-0.02,0.175,-0.02,0.22,-0.22,-0.15,-0.275,20.225,20.171,19.8415,18.682,19.446,19.525,19.501,19.8045,19.6525,19.116,18.2945,19.9805,19.7,19.08,19.9475,19.7335,19.786,19.204,19.0975,18.3635,2.079,2.5355,1.421,-34.905
7,0.25,8.30866367650841,11.3434756804295,0.196556299687791,-22.8871127777271,-3.21662836176046,0.463420118503469,436.577669590657,26.5287478672112,442.91408810195,23.1999996488508,440.284437901141,446.615414125873,23.3481700146867,442.508720302817,448.411112897421,23.6919750503924,446.884711650794,463.47200902702,24.2731471700831,460.885595907362,467.1382989061,24.4549238008837,450.2805023,503.834834591026,25.194586755183,505.638504,2.01348867910875,23.443073694116,0.337881854822797,1.42,0.565,0.385,0.38,0.17,21.14875,20.9915,20.9007,20.70055,20.37435,20.32105,20.42695,95.17513,81.79,4.6553,20.75,20.7,20.885,21.215,21.32,0.9,-3.02,2.6,-0.465,386.7,426.9,428.4,429.7,0.26,-0.01,-0.135,-0.01,0.22,-0.03,0.345,-0.22,-0.15,-0.26,21.7895,21.7205,21.6085,20.5915,21.3075,21.5635,21.708,21.489,21.388,20.957,20.238,21.6295,21.4975,20.8945,21.469,21.3675,21.5095,21.074,20.7035,20.266,1.73,2.701,1.432,-42.55
7,0.75,9.37926337767212,13.702333068667,0.193677183891701,-27.3243450544305,-5.43299128493271,0.468987207161612,437.247700476704,26.4947332632295,443.533507596419,23.0999485542548,443.641625960404,449.18597012112,23.5073702316638,446.373229876972,448.871605064435,23.7488282755825,448.870564264286,462.362702226458,24.2296790797253,455.018208779177,469.085299418221,24.3785886881687,461.508678239106,507.080639763302,25.0347000129568,500.270505147361,2.051679629172,23.4479623065954,0.326696072235182,1.395,0.55,0.385,0.41,0.17,21.12935,21.008,20.8941,20.6549,20.24595,20.23845,20.2832,95.17427,82.8,4.4612,20.615,20.69,20.815,21.1,21.19,0.9,-3.02,2.5,-0.47,385.95,425.6,428,428.85,0.26,-0.01,-0.13,-0.01,0.22,-0.03,0.33,-0.22,-0.14,-0.26,21.686,21.64,21.5555,20.594,21.2385,21.535,21.707,21.4025,21.33,20.939,20.2465,21.5555,21.454,20.896,21.391,21.3095,21.493,21.07,20.708,20.274,1.1715,2.301,1.1045,-47.88
7,1.25,7.79119412831244,12.3992417847503,0.191390240903925,-21.218847266905,-3.04833727270452,0.476086989568897,438.656520524627,26.4212493196483,444.377806010597,22.9047453114367,442.552853944481,448.724456474648,23.2472529162638,446.190019118217,448.005152310959,23.5440441931379,449.999860103448,460.177122408458,23.7441920686158,457.422937311533,467.475561918362,24.1448588120279,452.791121703274,501.548393798888,24.8117811201347,504.771097103226,1.94670093581919,23.2129616481127,0.333713262179433,1.38,0.57,0.385,0.41,0.17,21.0124,20.867,20.70175,20.51915,20.1647,20.09685,20.19225,95.153765,82.295,4.61135,20.59,20.53,20.7,21.01,21.105,0.9,-2.97,2.5,-0.605,385.4,424.7,427.75,428.35,0.26,-0.01,-0.145,-0.01,0.22,-0.03,0.33,-0.22,-0.15,-0.25,21.587,21.562,21.4985,20.596,21.1675,21.499,21.704,21.336,21.2485,20.919,20.2535,21.484,21.41,20.896,21.31,21.254,21.4735,21.064,20.712,20.2785,0.991,2.208,0.986,-39.45
7,1.75,6.01203116160607,7.51739922432512,0.166863774603685,-20.3960782945104,-3.19303705168807,0.436834692873167,437.286459511997,26.5884153209707,446.03467506521,22.9936555265916,444.071989713733,449.442905974575,23.1577229339533,447.919074724856,448.440122125973,23.2724773526013,451.157467520635,462.015974396293,23.7227084499338,461.677241254902,466.937895422624,23.6925335633457,460.162088738854,505.783770267049,24.4359410028791,490.479022095541,1.9655948006047,23.1164705239457,0.335111682793806,1.37,0.55,0.365,0.4,0.17,21.04325,20.972,20.8035,20.52385,20.07095,20.05445,20.03845,95.14166,82.72,4.39635,20.525,20.48,20.65,20.935,21.04,0.85,-3.005,2.5,-0.545,384.05,424.1,427.15,427.85,0.26,-0.01,-0.14,-0.005,0.22,-0.03,0.335,-0.22,-0.14,-0.255,21.507,21.485,21.454,20.5965,21.0995,21.4585,21.7,21.264,21.174,20.8965,20.2595,21.459,21.3665,20.895,21.2165,21.2,21.4525,21.057,20.7195,20.2815,0.517,2.01,0.639,-43.465
7,2.25,7.22068476940438,11.5753467126487,0.196674029700493,-21.8971002949739,-4.40794299985454,0.448001571005482,438.138247763189,26.5496105661943,445.240167037097,22.9610057924805,445.214913083067,449.730215598012,22.9469391071765,449.145516798077,451.308075338108,23.1640481345116,449.262884111111,461.220832062048,23.7188350877286,466.113023424011,471.091086750288,23.8984911054269,460.236490364442,505.525096993159,24.4938627559806,502.487690917197,2.07443565761137,23.1675172418931,0.311835763430472,1.415,0.55,0.39,0.38,0.165,20.95575,20.898,20.80865,20.5062,20.0175,20.0325,19.9812,95.09245,82.67,4.4863,20.415,20.32,20.59,20.815,20.98,0.9,-3.03,2.5,-0.53,382.2,423.45,426.8,427.5,0.255,-0.01,-0.13,-0.01,0.225,-0.03,0.34,-0.22,-0.15,-0.25,21.427,21.4025,21.4105,20.596,21.041,21.418,21.694,21.1985,21.12,20.871,20.2635,21.41,21.3225,20.8925,21.183,21.1395,21.43,21.0555,20.7265,20.297,0.183,1.576,0.049,-47.05
7,2.75,6.90756422440277,12.2012548481874,0.189063272380337,-25.3976388685342,-3.11619131266357,0.446948590455398,437.296363175753,26.4792199660525,447.630962914446,23.0956254112524,443.972001827586,450.641376228497,23.1417109633058,447.503569099041,453.459687012684,23.1705310258919,447.745332376582,463.302901053927,23.6066208090779,462.944027256783,467.600769251873,23.619861464889,467.09593231617,507.431140846716,24.5403166445517,501.634874355435,1.94616291003616,23.0853003919991,0.332655365362196,1.38,0.53,0.365,0.38,0.15,20.8498,20.7785,20.68915,20.39935,19.95145,20.03345,19.87335,95.09405,82.83,4.3124,20.305,20.25,20.51,20.79,20.87,0.9,-2.99,2.55,-0.54,382.45,422.75,426.1,426.95,0.25,-0.01,-0.135,-0.01,0.22,-0.03,0.34,-0.22,-0.145,-0.25,21.3385,21.318,21.377,20.595,20.9945,21.375,21.687,21.1495,21.0705,20.845,20.267,21.3065,21.2895,20.8895,21.1255,21.0835,21.4065,21.0525,20.7325,20.291,0.007,1.684,0.033,-48.85
7,3.25,6.38641859570448,8.12919470070748,0.176460488751192,-17.2068299948298,-4.00747490127901,0.433065764269646,437.879801460349,26.3233726778707,447.493324844022,23.3509605876332,445.84081519881,450.587487799084,23.3031456318863,449.727070515868,452.450339373979,23.4282259739881,454.034469572696,463.649176454008,23.595563965025,467.558753774766,471.5606812713,23.5374204397507,454.754658142805,500.179728775154,24.4191293275616,501.469450637558,1.93542714308186,22.9112310395164,0.321189717874859,1.35,0.525,0.365,0.38,0.16,20.7158,20.69,20.53815,20.2915,19.85815,19.8541,19.8082,95.09469,83.25,4.1778,20.1,20.115,20.35,20.655,20.805,0.9,-3,2.6,-0.545,380.1,422.2,425.25,426.5,0.25,-0.01,-0.135,-0.01,0.22,-0.03,0.335,-0.22,-0.14,-0.25,21.265,21.237,21.3485,20.5945,20.949,21.331,21.6795,21.079,21.0245,20.824,20.265,21.2545,21.2665,20.885,21.063,21.034,21.381,21.0475,20.738,20.2965,-0.1215,1.534,0.021,-44.72
7,3.75,5.87892739418669,9.04079732571484,0.181337255529955,-20.5991099539076,-3.2088690059769,0.443728529788737,440.78527562362,26.3818684975343,449.415127211065,23.1584091666114,444.365713426752,451.901052534215,23.4012616081754,446.401070955837,452.655289106047,23.3926702919119,447.396061121406,463.560380910498,23.4426664930313,465.81828262851,473.1216082115,23.3566084166064,450.2844991,509.214853245717,24.1339792061779,501.159191211505,2.00016109975734,22.7780628098323,0.330598635815385,1.44,0.57,0.38,0.4,0.16,20.616,20.6075,20.4411,20.2386,19.7148,19.69655,19.70645,95.09065,83.55,3.9441,20.08,20.02,20.285,20.545,20.735,1,-2.96,2.5,-0.57,376.9,421.9,424.8,426,0.255,-0.01,-0.13,0,0.22,-0.03,0.335,-0.22,-0.15,-0.25,21.2115,21.155,21.32,20.5925,20.905,21.2845,21.6705,21.0105,20.982,20.8025,20.2605,21.201,21.244,20.879,21.015,20.987,21.355,21.0405,20.742,20.303,-0.4395,1.217,-0.265,-47.71
7,4.25,7.24101276783649,8.41900600605618,0.186923824629436,-22.3653679825414,-2.63265061313589,0.456317646351957,440.51994585976,26.4179488580249,445.936257847344,22.9234294779544,449.730240668783,451.372831096816,22.9473395191471,449.619280207006,453.561403857748,22.8751499453784,453.192916657037,468.068461937622,23.3118119015326,468.035778561702,469.878921966856,23.2196847910767,466.369429643312,502.281787012797,23.9071275006782,497.863429571429,2.03591188715987,22.6274083956967,0.303244092830223,1.4,0.56,0.37,0.39,0.16,20.57175,20.5095,20.37875,20.1231,19.5775,19.6362,19.63305,95.12032,84.53,3.7054,20.01,19.925,20.19,20.52,20.705,0.9,-2.96,2.5,-0.515,376.2,421.3,424.4,425.65,0.25,-0.01,-0.1,-0.01,0.22,-0.03,0.325,-0.22,-0.145,-0.25,21.14,21.0795,21.284,20.5915,20.861,21.2375,21.66,20.954,20.936,20.7815,20.2555,21.1485,21.221,20.873,20.9685,20.9345,21.3285,21.032,20.7455,20.307,-0.787,0.8755,-0.416,-46.23
7,4.75,7.76824533347696,6.82129666160615,0.179644101218291,-20.2698083985507,-2.64383701387851,0.432154414491495,439.101165999472,26.2166996656902,447.053679791437,22.8296535505201,442.3867988875,451.437815160498,22.8969377827007,445.43440170712,450.357866481344,23.0629288830954,447.857118921253,458.98056488293,23.3326232431992,466.450987882028,467.812134792739,23.2784306764414,465.337234466667,501.867593957553,23.9458897112391,501.082551,2.0167718047882,22.547806696603,0.319054981155012,1.375,0.56,0.37,0.39,0.16,20.4989,20.393,20.1939,20.00955,19.52655,19.50755,19.5325,95.14245,84.07,3.6689,19.96,19.855,20.105,20.485,20.67,0.9,-3.17,2.6,-0.48,375.15,420.6,423.75,425.5,0.26,0,-0.115,0,0.22,-0.03,0.33,-0.22,-0.14,-0.25,21.062,21.008,21.247,20.5915,20.8295,21.1935,21.649,20.9045,20.886,20.76,20.249,21.098,21.1975,20.8635,20.933,20.886,21.298,21.02,20.7475,20.311,-0.93,0.9695,-0.529,-51.005
7,5.25,7.0377618576116,7.5243980680026,0.190473130214043,-17.7376614410181,-3.25425213445947,0.435464207776065,439.634121037935,26.3936922914244,446.791948271633,22.7862112212927,443.902236798423,451.183877386658,22.8555115208271,449.238362968354,452.471018075958,22.9308356835288,449.671203606742,462.824571698044,23.2750925704045,461.360187244613,468.053652807905,23.3690566359561,468.982632964856,501.766554745948,23.9974377335377,502.34146898722,2.05798750458772,22.4117336916299,0.291218509049494,1.43,0.575,0.39,0.38,0.16,20.2881,20.216,20.1419,19.90905,19.41515,19.41275,19.41765,95.172515,85.28,3.3876,19.8,19.795,20.065,20.45,20.64,1.8,-1.94,3.2,-0.45,376.9,420.25,423.4,425.1,3.535,1.925,1.805,0.685,0.39,0.005,0.445,-0.1,-0.135,-0.21,20.9945,20.9415,21.2105,20.591,20.8035,21.1665,21.6365,20.8595,20.8385,20.7365,20.242,21.0505,21.175,20.852,20.8965,20.8475,21.265,21.0065,20.7495,20.3135,-0.9685,0.956,-0.6185,-49.67
7,5.75,5.82194844033144,8.27790993387086,0.180704909685989,-17.1367422086222,1.55359999161744,0.443711444047696,437.486467183577,26.4444223361952,446.369705545913,22.7102064336884,442.123371651064,448.251349354498,22.836040644022,446.37245905118,449.777184189516,22.8513680658884,445.472043608438,458.929695144963,23.3396871929877,461.927099912098,467.537923199551,23.2194085296231,449.456405672598,501.730300958573,24.0219931342788,501.83880355,2.07127797440213,22.4064246262525,0.293429019219965,1.455,0.6,0.39,0.38,0.16,20.33425,20.2925,20.12605,19.91085,19.4276,19.47925,19.4349,95.172225,85.54,3.4345,19.885,19.805,20.07,20.465,20.67,12.85,9.785,13.35,1.35,381.65,420.45,423.4,424.85,33.54,28.57,27.13,10.165,2.04,0.585,1.545,0.925,0.005,0.395,20.936,20.8965,21.155,20.5875,20.771,21.1385,21.6225,20.8275,20.7995,20.699,20.2345,21.007,21.15,20.84,20.8555,20.811,21.231,20.992,20.75,20.3185,-1.2485,0.46,-0.808,-32.585
7,6.25,6.43192844576474,9.53968937484225,0.178160586739698,-18.5815083624911,5.09691291784962,0.410859921869098,435.019691766333,26.9507255039237,439.163454843672,23.0421626965697,439.934025593784,442.257032394141,23.1916050123077,441.079199189873,444.010874882139,23.302353468016,442.290635609873,453.744218690484,23.6199882612553,456.388378893419,464.529446170711,23.5219247778645,450.624460029704,503.988782359302,24.2157713004627,504.621029646688,1.95733324583822,22.5001080843356,0.308299697785712,1.38,0.56,0.35,0.38,0.15,20.5219,20.441,20.2697,20.0993,19.6211,19.595,19.5957,95.19715,85.22,3.652,20.11,20.07,20.26,20.54,20.7,37.8,37.08,35.8,4.37,381.25,421.25,424.4,425.3,94.64,84.82,81.82,30.4,5.91,1.89,3.74,3.31,0.34,1.5,20.897,20.838,21.119,20.553,20.74,21.109,21.507,20.776,20.701,20.667,20.212,20.967,21.106,20.826,20.81,20.776,21.177,20.969,20.726,20.309,-1.2575,0.56,-0.842,-6.78
7,6.75,6.07324858214441,8.86253242170261,0.132820398514042,-16.8681742970191,11.997694694137,0.390437024702626,426.552248244403,27.4312942238933,431.938930585726,23.3906027498803,431.033987025424,435.726442243097,23.4480352986098,432.579310458261,434.944547667448,23.7667646060023,431.874031800373,445.514813169593,24.3145486656161,451.148222862069,460.241083317793,23.7200740068456,452.498176607143,500.546430977293,24.3561304212404,498.33065905134,1.61858837572846,23.030273084619,0.337640438673609,1.19,0.43,0.3,0.38,0.15,20.7347,20.729,20.5376,20.3712,19.8213,19.7861,19.87645,95.19564,84.595,3.79315,20.34,20.28,20.46,20.68,20.75,62.1,61.93,60.2,7.17,382.5,423.9,425.3,426.1,164.09,141.48,136.61,48.48,8.79,3.14,6.34,5.64,0.72,2.61,20.903,20.801,21.094,20.55,20.723,21.085,21.494,20.772,20.682,20.647,20.199,20.941,21.078,20.806,20.786,20.769,21.14,20.941,20.725,20.31,-1.5225,0.396,-0.997,18.11
7,7.25,2.44586797509808,16.0272947923261,0.129245962372143,-10.323323073594,22.1249954872326,0.323184785377771,419.004891527917,27.7890175578468,421.306382783206,23.8002853729584,425.587578325879,426.226457658456,24.0973578940018,423.194674874598,423.664584181569,24.5227669407395,419.698182338762,433.329132954752,25.1945553935275,442.650007931884,452.930957947429,24.2621495892453,453.87672231962,500.543310060089,25.147085464182,496.791572803493,1.15693100821864,23.8280130506701,0.346454353099836,0.935,0.39,0.28,0.39,0.15,21.56915,21.6645,21.3639,21.20385,20.4416,20.21075,20.1535,95.22258,82.66,4.5219,21.17,20.78,20.805,20.94,21.01,90.95,138.04,134.2,15.165,390.1,428.15,427.4,427.9,323.295,269.555,245.615,69.225,12.59,4.505,13.12,7.19,1.06,3.785,20.9565,20.811,21.075,20.573,20.7225,21.08,21.5785,20.7915,20.722,20.639,20.205,20.9435,21.0665,20.803,20.8315,20.789,21.1465,20.9285,20.747,20.311,-1.386,0.361,-0.844,87.345
7,7.75,-3.94095428155044,50.2400805712717,0.126810389971329,4.60355073850921,23.2512053021178,0.327042777852431,413.775297572762,28.5989271572278,415.990833691152,24.6495068743887,415.089006958333,415.926502709317,24.8924642211254,415.227165393261,414.429659843829,25.335638993018,413.165451169529,426.395871192557,26.3534569148337,434.086821035423,445.663148816929,25.0199165900821,432.577120115706,503.879576735472,26.2347470568536,495.561328699,0.91141309749269,24.5450350359673,0.320307875780632,0.655,0.27,0.27,0.4,0.15,22.2796,22.939,22.22765,22.2986,21.3978,20.9878,20.73815,95.247035,79.14,5.84115,22.135,21.505,21.585,21.58,21.47,126.75,284.09,266.3,38.23,390.95,435.85,431.85,430.7,590.82,573.52,534.89,102.635,19.935,7.35,26.04,9.935,1.68,5.86,21.033,20.779,21.056,20.567,20.753,21.066,21.562,20.809,20.718,20.62,20.194,20.96,21.0445,20.7875,20.8325,20.815,21.1315,20.9045,20.745,20.313,-1.011,0.5095,-0.614,190.975
7,8.25,-10.4012374771903,99.4332440238115,0.143614956932535,14.774273162428,27.5952778526815,0.335902791806589,411.866878190203,29.0467409984858,414.183945996814,24.7385084112471,413.252468558061,413.193279317106,25.1484890493049,410.379238433361,410.245704656948,26.0027336055557,405.800706629546,417.206968821912,25.7011005630318,417.725637588161,431.523222358633,25.2654491717514,422.361675398089,491.849320529926,27.0701244563118,496.542075391167,0.759356785002013,25.4364764721436,0.305520131810362,0.64,0.27,0.26,0.38,0.14,23.10735,24.451,23.19035,23.33245,22.4796,22.01385,21.46325,95.27018,72.63,7.4141,22.795,22.42,22.48,22.165,22.035,163.5,390.47,360.35,52.615,395,443.15,436.1,433.9,809.455,787.5,714.29,197.62,21.045,11.03,35.49,12.41,2.66,8.495,21.1925,20.865,21.044,20.5575,20.8355,21.102,21.548,20.8535,20.7445,20.6045,20.1825,20.995,21.026,20.7705,20.956,20.85,21.119,20.88,20.7415,20.311,-0.352,1.0585,-0.09,278.81
7,8.75,-10.7176635390615,138.876899240995,0.1784049554979,25.8358602553559,20.4839178962876,0.390743207684907,410.081746789082,28.7378724228773,414.744703424258,24.4853284762141,414.071700074194,413.693202409917,24.9944073759918,411.545523430904,411.247420854871,25.6959378202767,408.404266551137,416.719249066304,26.1045694294317,414.972583251268,428.57830175899,25.8762913110683,422.689284256868,473.512062137635,27.8347869961861,475.038744830995,0.958256566391761,25.9043130987407,0.268348267106427,0.755,0.27,0.25,0.34,0.145,23.56425,24.8265,23.65515,23.80385,23.21745,22.7126,22.12575,95.26702,70.87,8.4999,23.11,22.985,23.105,22.63,22.365,168.15,465.21,469.25,60.4,391.35,448.15,440.5,436.65,954.96,930.385,818.84,184.875,40.96,10.49,39.05,12.86,2.43,10.725,21.4045,20.995,21.0395,20.547,20.963,21.1605,21.5365,21.0125,20.759,20.595,20.1715,21.054,21.024,20.776,21.129,20.9655,21.119,20.903,20.761,20.306,-0.0805,1.115,0.213,345.405
7,9.25,-14.3351759860606,209.444230651176,0.269024563055429,43.6085109113278,21.6893035514161,0.457785437064598,409.357883518206,29.2098782772227,409.745114681641,25.1082444192975,412.382117471106,409.753888283051,25.3875140700677,412.633025230048,406.65544985692,25.906386215616,409.354949939647,411.432938810966,26.4724901402045,415.073560547414,416.34597655652,26.1961854598892,414.594984528084,456.392717444442,28.2478877240717,450.456562115756,1.18833679585473,26.4227561664792,0.313952482596241,0.9,0.32,0.29,0.33,0.14,24.1635,25.242,24.2027,24.4698,23.90755,23.5358,22.4903,95.2569,69.8,9.3621,23.86,23.69,23.7,23.35,22.76,172.9,617.33,606.9,76.64,393.3,453.6,444.4,439.3,1189.95,1209.1,1153.25,145.83,25.52,11.91,45.39,14.73,3.05,12.8,21.705,21.167,21.063,20.523,21.106,21.218,21.516,21.205,20.869,20.589,20.188,21.196,21.026,20.762,21.278,21.087,21.124,20.889,20.756,20.311,0.947,1.765,1.057,465.11
7,9.75,-16.3419965863413,262.761695058847,0.283399487103475,65.5707765734662,21.8906127098,0.555466746895226,405.768228277116,29.2437822051565,408.298144690545,25.40613225128,406.680555088328,407.465104763225,26.0013415468478,405.992472632659,405.539418785164,25.8332601421307,403.901944394475,407.508600942553,26.7088546824249,406.953204226925,413.893454241485,26.6627391582919,408.492123967556,446.818629036159,28.8497905649048,447.332123912714,1.40037737531452,27.0566907496485,0.325264219921985,1.08,0.36,0.3,0.37,0.16,24.912,25.66,24.8601,25.0025,24.7052,24.3087,23.0811,95.27639,67.46,10.3721,24.17,24.26,24.21,23.57,23.13,200.3,668.7,672.3,84.84,397.1,457.1,447.9,442.4,1349.4,1325.75,1263.45,150.82,27.42,11.72,47.08,17.38,4.21,17.09,21.954,21.401,21.067,20.518,21.2355,21.2835,21.475,21.363,20.938,20.588,20.18,21.331,21.029,20.732,21.507,21.185,21.12,20.875,20.751,20.309,2.025,2.532,2.092,534.77
