DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
9,11.25,-2.412125,26.78969762,17.2922,191.9715,8.0682,6.65934,51.993775,0.15588075,98.57365,21.3013,121.19775,337.547,7.00605,1.2671,-6.70134,-6.321045,-5.695195,-6.105815,-7.787558553,-7.641971663,289.455,347.53,1.7042,400.306425
9,11.75,-2.68171077975,29.432075,18.893,210.139,8.540765,6.70416,49.3685,0.162821787,98.5606,23.22735,139.344,369.85175,6.929905,1.28579,-6.476355,-5.853415,-5.253015,-5.68744,-6.440119466,-6.305883827,291.37,348.65,1.857,399.22615
9,12.25,-2.53846,30.4373,17.811,206.405,8.8655275,6.798195,46.6935,0.17242725,98.5522,23.4121,142.5955,361.86275,6.967045,1.287525,-6.0905675,-5.306385,-4.218355,-5.28278,-5.26397387475,-5.2253896645,291.7975,349.85,1.9016,398.23635
9,12.75,-2.8154,33.46174268,20.760625,206.025,9.19075,6.81839,44.754975,0.1729095,98.544725,23.502,132.732,353.88125,7.0267,1.3459,-5.62985,-4.76563,-3.3352425,-4.5605925,-4.64080984075,-4.325565918,290.12,350.96,2.3926,398.5751
9,13.25,-2.64052,31.916326475,17.8275,196.5325,9.4928725,6.87045,43.101225,0.17563425,98.538525,22.743425,128.71,353.0245,7.0118,1.3497425,-5.3435025,-4.151525,-2.53144,-3.95767,-3.666388604,-3.05685,293.83,351.64,2.36465,396.169075
9,13.75,-2.61926772575,32.14705,18.4745,195.53325,9.83152,6.912635,42.13395,0.1685260565,98.53345,23.4209,133.00125,345.816,7.035035,1.3414,-4.9639,-3.6353175,-2.04832,-3.39563,-3.170483687,-2.497634276,294.34,351.34,3.11745,395.894525
9,14.25,-2.3107635005,29.510908215,15.63435,176.69725,9.90197,6.9650225,40.8048,0.16919765275,98.5254,20.463325,114.63875,311.4785,7.04685,1.37346,-4.7070225,-3.1380775,-1.47467,-2.78575,-2.389450004,-2.032248527,295.43,352.25,2.99775,395.4705
9,14.75,-2.297662124,28.028,14.267,161.25125,9.81254,7.0839,40.9555,0.162085,98.5003,17.77265,94.47175,287.801,7.08605,1.270425,-3.8848175,-2.60929,-1.01106,-2.46658,-1.437936322,-1.25934358,298.8375,351.88,3.17315,395.074
9,15.25,-1.93767,26.459601035,9.42125,146.105,9.8942025,7.0611925,40.086525,0.16042225,98.4819,16.745875,81.533,247.692,7.10078,1.1811,-3.8387275,-2.4397075,-0.690473,-2.1291,-0.3744329,0.1565665,296.09,351.39,3.132625,394.48525
9,15.75,-1.724963078,24.07290889,4.4649875,117.83,10.05925,7.1542675,39.908225,0.15894,98.4836,14.490725,58.72155,204.62925,7.1673,1.12855,-3.28746,-1.9419075,-0.39523,-1.84602,0.017493572,0.177501,298.0725,351.53,3.4752,394.557575
9,16.25,-1.3105273495,21.28425,1.593644073,88.486775,9.8101225,7.16324,41.28745,0.13969,98.4711,11.932375,39.20585,164.2855,7.22555,1.0589,-2.6153,-1.61313,-0.331551,-1.56054,0.842606256,1.0152745,297.49,351.06,3.0831,394.2575
9,16.75,-1.05353425525,16.89,-2.76675,69.9254,9.8167275,7.182815,42.40635,0.13010258725,98.4744,9.484445,19.3235,121.579,7.2928525,0.9881265,-2.169495,-1.46931,-0.300651,-1.28277,2.218978352,1.352115,298.19,350.3,2.864,395.34165
9,17.25,-0.8104271425,13.2573,-7.406124874,50.18255,9.5688675,7.206745,46.767125,0.10993,98.46565,6.7392475,2.2378925,84.563125,7.34885,0.88423,-1.77094,-1.329205,-0.0384374,-1.09128,3.821480368,2.228640887,297.92,350.56,3.0599,396.88
9,17.75,-0.48851534625,6.28222,-9.56466129,25.80025,8.5553675,7.3938475,53.484025,0.0791,98.48425,3.8741575,-13.442675,48.6332,7.3890525,0.67998125,-1.2965125,-0.7570375,-0.356084,-0.874194,3.557959897,2.171415,295.6375,349.47,2.3145,397.97195
9,18.25,-0.5167449015,2.684751219,-11.2101,10.318725,7.6758275,7.4568925,59.6394,0.0642,98.49435,2.0667775,-30.80835,24.5445,7.44677,0.65302075,-1.2789,-0.64810125,-0.787769,-0.692125,2.067269376,1.411695,294.8325,347.58,1.86605,400.702325
9,18.75,-0.149726227,1.25558,-14.419875,1.087055,7.0808525,7.4543725,64.328,0.05396145,98.4859,1.12894,-44.53015,6.7794,7.496555,0.5885205,-1.2811175,-0.73333975,-1.27236,-0.741796,0.599721433,0.763136277,289.68,345.69,1.676,403.87375
9,19.25,-0.0378378565,0.6841,-14.85560495,0,6.419635,7.4305325,68.50825,0.0462943,98.5062,0.7267785,-56.3886,0.536751,7.424295,0.526488,-1.435305,-0.965404,-1.90458,-0.864165,-0.798066676,-0.863404043,282.875,343.31,1.0875,410.2914
9,19.75,0.27552742975,-0.14802622,-13.8546,0,5.400255,7.2953025,72.347225,0.0483,98.5022,0.60703525,-62.06095,0.0684011,7.3924075,0.44795425,-1.521015,-1.227475,-2.52824,-1.03436,-3.496855991,-2.608004127,276.68,340.78,0,417.27
9,20.25,0.403754991,0.28781,-17.1766,0,4.5160425,7.2719475,74.0809,0.0476,98.50975,0.63187925,-62.819225,0.032566475,7.3842775,0.40661425,-1.9712525,-1.5262225,-2.96639,-1.43638,-5.257435179,-4.811699956,273.8825,337.87,0,421.96505
9,20.75,0.48676556125,0.36327975,-13.5317,0,3.98693,7.186745,76.1925,0.050435,98.5126,0.71199775,-62.8705,0.01889305,7.3301625,0.3879125,-2.1612225,-2.0987575,-3.42614,-1.70962,-6.894543063,-6.052779285,273.29,335.56,0,424.1954
9,21.25,-0.020665425,0.2361475,-14.1473,0,3.54222,7.1344225,75.02505,0.0497,98.508975,0.73642075,-63.2115,0.0153018,7.28505,0.388651,-3.06784,-2.928615,-3.88257,-1.96838,-8.102830582,-7.5053104,269.73,332.84,0,419.151
9,21.75,0.1991943825,0.35772475,-14.694961,0,3.057645,7.1215875,76.5916,0.050675,98.512225,0.67018225,-61.74575,0.01576405,7.23976,0.38188375,-3.8809425,-3.59799,-4.55203,-2.67688,-9.114082297,-8.513243646,267.2175,331.12,0,419.89165
9,22.25,0.1649178625,0.27206075,-10.75275,0,2.5849975,7.1188975,77.9566,0.05,98.5251,0.69497975,-60.02645,0.011754525,7.2292775,0.36533325,-4.38999,-4.02363,-5.15064,-3.50725,-8.655965665,-8.862402789,270.6,328.45,0,421.293825
9,22.75,0.406369251,0.89741692775,-11.0953,0,2.3021675,7.0611925,78.090075,0.0555,98.5071,0.74690575,-58.574725,0.0121123,7.2293575,0.394203,-4.1029,-4.1124075,-5.35318,-3.88465,-9.720088788,-9.23312161,267.85,327.53,0,425.752125
9,23.25,0.030279862,0.79852,-9.75536655425,0,2.0083375,7.0247,77.1361,0.0521356,98.49605,0.738031,-58.7861,0.0113477,7.15174,0.387515,-4.4988825,-4.4273475,-5.83138,-4.10782,-10.06438989,-9.055214264,269.74,326.31,0,426.51445
9,23.75,0.27599067925,0.471271632,-11.55,0,1.6853025,7.00686,77.44525,0.0546268,98.4868,0.72465475,-57.92045,0.0107134,7.1777,0.3961235,-3.886235,-4.445055,-5.94668,-4.07108,-10.02706256,-10.0348743,265.8375,325.68,0,426.7241
10,0.25,0.1383599715,0.2062811045,-13.68435917,0,-5.19732,1.5491075,76.4638,0.0486,98.412075,0.469247,-53.537,0.00272878,1.93123,0.3981365,-5.323555,-5.3852675,-8.32067,-6.119655,-7.19911650125,-8.42965671875,240.01,297.2275,0,413.24445
10,0.75,0.132424695,0.32458,-13.90886077,0,-5.2344175,1.532815,77.3154,0.05002835,98.42945,0.45641275,-53.2569,0.0029829925,1.9211125,0.3798925,-5.8168575,-5.7225475,-8.4111775,-6.321445,-7.897905983,-8.89450285175,234.77,295.965,0,413.1215
10,1.25,0.134551051,0.14790114325,-12.7685,0,-5.46351,1.5304225,76.13615,0.04935,98.44225,0.48223,-53.2254,0.0041614,1.92,0.4057,-5.95774,-5.8330875,-8.6796175,-6.475065,-7.977217422,-8.62019887825,234.86,295.3225,0,412.0194
10,1.75,0.1234888865,0.268488,-13.1014,0,-5.45338,1.5397575,78.219,0.0506625,98.446275,0.438898,-51.877225,0.00328092,1.92505,0.40285,-6.0119925,-5.840775,-8.2741675,-6.5845125,-8.76763580475,-9.35536706925,236.8575,295.3825,0,411.060175
10,2.25,0.25010806525,0.1577125,-13.665092105,0,-5.56953,1.541875,77.9993,0.0525,98.4004,0.461586,-50.7644,0.0037791275,1.9200475,0.39543,-6.1975275,-5.91553,-8.55241,-6.65461,-8.1694708945,-9.04998401025,235.72,295.4,0,411.9005
10,2.75,0.208758209,0.3713460465,-10.8455,0,-5.5881475,1.51215,77.7516,0.04979,98.414525,0.39502575,-52.4318,0.00323827,1.9246275,0.39136,-6.1155475,-5.868545,-8.67453,-6.6595225,-8.54273542525,-9.15558752,234.99,295.845,0,411.940025
10,3.25,0.177641719,0.317155,-12.51292787,0,-5.872125,1.5367625,77.19105,0.0523614,98.4363,0.4257055,-53.8873,0.003702845,1.9210075,0.398063,-6.1506425,-5.938465,-8.60579,-6.6524525,-8.322574451,-9.168434825,233.89,295.8575,0,411.7745
10,3.75,0.127310189,0.244663738,-12.4952,0,-5.9973475,1.5225275,79.02845,0.05085,98.414,0.44289875,-52.750475,0.00271235,1.934425,0.404,-6.1240925,-5.923565,-8.81263,-6.6227575,-8.5284111805,-9.3941235425,230.08,294.8375,0,412.8102
10,4.25,0.2150755,0.370775,-14.7434,0,-6.19065,1.4418875,79.6115,0.05232165,98.406275,0.456726,-53.64435,0.003862565,1.92566,0.38501,-6.1784625,-5.92997,-8.78665,-6.627355,-7.91751984125,-9.3963006895,229.005,294.0725,0,411.1747
10,4.75,0.158056,0.31982175,-12.29745,0,-6.00942,1.5068575,79.935975,0.0524,98.41785,0.38768475,-52.163,0.0062427,1.935165,0.38648675,-6.3532725,-5.944855,-8.61867,-6.67599,-8.9161714795,-10.01852582025,229.305,293.475,0,411.22365
10,5.25,0.24804701925,0.4471562395,-11.977,0,-6.110875,1.4587825,81.981,0.04938635,98.4188,0.41735625,-47.966,0.00506975,1.9358725,0.4009505,-6.37049,-5.955025,-8.73454,-6.720975,-8.038866921,-9.43393031425,230.045,292.875,0,411.5064
10,5.75,0.195285301,0.24028637225,-10.67616132,0,-6.16248,1.4851075,82.0136,0.05595,98.4133,0.44464175,-47.8759,0.007208,1.931645,0.4028025,-6.3759825,-6.0048225,-8.54767,-6.7665025,-8.52283396425,-9.81761722125,230.31,292.345,0,411.594
10,6.25,0.134606987,0.454876442,-10.224975,0,-6.371885,1.444285,82.810425,0.0549,98.385,0.430997,-52.9405,0.0151095,1.908325,0.39446,-6.5192925,-6.070725,-8.69248,-6.83495,-8.69336493275,-9.7493186495,226.86,290.9025,0,411.25205
10,6.75,0.1016705775,0.167569,-10.058665,0,-6.3816675,1.4523575,83.33925,0.0533,98.3578,0.5158725,-50.644925,0.05577035,1.91277,0.4067765,-6.5576,-6.0555625,-8.92572,-6.86546,-9.59286019225,-10.33988054,225.44,290.42,0,411.21175
10,7.25,0.127143998,0.01804,-9.806889516,0,-6.5195425,1.4364125,81.2291,0.055,98.344,0.91564775,-43.5816,0.781688,1.905635,0.39172,-6.61073,-6.156895,-8.58688,-6.96408,-9.53374543775,-10.005825575,223.355,289.9975,0,410.523175
10,7.75,0.159774,0.378678652,-10.950775,1.5146925,-6.24613,1.415895,80.58395,0.05035,98.354525,1.806715,-36.543275,6.2937375,1.904305,0.39866525,-6.615895,-6.13991,-8.51614,-6.99339,-10.27868882,-10.48451904,224.46,290.39,0,410.8349
10,8.25,0.0608,0.8560405,-8.20236,8.8553,-5.64021,1.436055,79.001,0.050975,98.3638,3.74565,-18.0166,19.4974,1.908285,0.42518075,-6.7714,-6.272555,-8.41155,-7.03705,-10.15827044,-10.281475,227.495,291.52,0,410.6812
10,8.75,-0.0107532745,1.73759946625,-8.54842,20.0245,-5.1191,1.402435,75.177325,0.05823025,98.379075,6.360325,-3.73434,38.9006,1.90804,0.423293,-6.84825,-6.24622,-8.41288,-7.03521,-10.6477633,-10.75665082,230.23,292.9925,0,409.7857
10,9.25,0.039490975,3.162133141,-6.287445,32.078325,-4.37383,1.390275,70.993,0.069325,98.435825,8.65036,2.8735175,60.572775,1.890335,0.468375,-6.853,-6.30728,-8.32505,-7.03778,-9.896037888,-10.12226923,233.0475,295.52,0.0331971,409.00915
10,9.75,-0.0012701465,4.3954,-4.45113,49.7695,-3.632585,1.40081,67.8818,0.0753,98.452,11.2368,12.78095,87.8389,1.912725,0.62189975,-6.610415,-6.25412,-8.00133,-7.01562,-10.27613373,-10.07111141,236.255,298.3,0.25709,409.38915
10,10.25,-0.079075,5.638855,-3.99511,64.523125,-2.93695,1.38351,65.36595,0.09705,98.4442,13.6887,22.44135,113.84125,1.93862,0.8092145,-6.496875,-6.15693,-7.73009,-6.98622,-8.989676303,-8.817709848,236.4825,303.5775,0.2391,409.23785
10,10.75,-0.191056596,7.4667175,-1.1895375,81.489475,-2.622055,1.39749,62.3576,0.101535,98.4499,17.4345,30.68625,138.115,1.912325,0.91619475,-6.38638,-6.07323,-7.54723,-6.94686,-8.801894805,-8.721373826,239.86,305.3725,0.37197,407.69835
10,11.25,-0.237039794,7.52022,0.3278055055,97.228975,-2.0887275,1.36874,60.7516,0.110418,98.450325,18.4005,37.790125,163.08975,1.905095,1.05907,-6.2875925,-5.96614,-7.405995,-6.8800625,-7.86348832275,-7.99336764775,244.3575,305.8225,0.485095,408.10005
10,11.75,-0.260537,7.956505,1.7107,99.021025,-1.75964,1.377625,57.530875,0.10916975,98.47565,18.8806,36.661725,176.21475,1.902855,1.088145,-6.24658,-5.934165,-7.28997,-6.7648675,-7.847554912,-7.950918508,245.7325,306.99,0.72596,407.834
10,12.25,-0.2941008035,7.97009,1.9136,98.008025,-1.423165,1.37769,53.99765,0.119411443,98.481275,18.1179,40.0219,179.8465,1.89112,1.136665,-6.20715,-5.83047,-6.99002,-6.5103925,-7.16745749675,-7.26886338525,246.15,307.98,0.76945,407.28175
10,12.75,-0.263820529,8.16762,1.5490644575,99.6708,-1.05356,1.369045,52.9211,0.123051,98.475075,17.2478,36.4007,173.951,1.88103,1.1501275,-6.147005,-5.849485,-6.904795,-6.430905,-7.0963937395,-6.97668368,248.18,307.96,0.9830575,406.8621
10,13.25,-0.281030978,8.019386648,1.15893,94.5882,-0.9483075,1.38941,51.296075,0.121996,98.454775,16.5326,34.831325,163.97075,1.864805,1.188525,-6.077285,-5.7816,-6.795795,-6.382165,-6.7120928515,-7.21703988,252.27,309.01,0.97656,407.6704
10,13.75,-0.21417125,7.84926,-0.8949415,87.6831,-0.771849,1.41808,51.1055,0.12987279875,98.46755,16.77245,31.207,147.43,1.84541,1.19515,-6.191255,-5.78132,-6.7281475,-6.16658,-6.93015901375,-7.37555209925,253.2525,308.34,1.224,407.5179
10,14.25,-0.218536043,7.1624907885,-2.05885,74.5272,-0.6400665,1.41206,51.3081,0.1248875,98.4334,14.49385,23.1072,135.67,1.855295,1.1667,-6.16066,-5.765535,-6.698155,-6.1328375,-5.90656525475,-6.629213752,254.395,308.72,1.458725,406.6829
10,14.75,-0.07718047225,5.75026,-3.43047791375,63.18975,-0.644247,1.4345225,50.479875,0.11762475,98.4304,12.121075,13.2214,112.546,1.8918875,1.125415,-6.073595,-5.5099325,-6.796035,-6.061225,-5.740578711,-6.348792795,255.25,308.62,1.44845,406.7516
10,15.25,0.027025,4.89409,-5.171375,46.5615,-0.5616195,1.446175,50.2578,0.11445,98.43245,8.90386,4.75941,85.48705,1.916055,1.0487,-5.89707,-5.39087,-6.84621,-5.99019,-5.125813213,-5.882112526,255,307.885,1.43865,406.287875
10,15.75,0.072833706,3.5797,-8.25053,31.84145,-0.9171865,1.486135,51.397025,0.0982305,98.4404,6.700295,-5.17349,56.51975,1.915585,0.95779,-5.86337,-5.285315,-6.86627,-5.89881,-5.206434722,-5.91862,254.185,307.1975,1.36145,407.4139
10,16.25,0.163605602,2.180025,-12.78125,14.934575,-1.304095,1.52117,53.961,0.08007,98.439275,3.719445,-20.88075,29.572475,1.92543,0.72684725,-5.863,-5.25358,-6.9364,-5.91811,-4.848064693,-5.826771696,252.1375,305.7325,1.1115,408.2637
10,16.75,0.242843,0.816525,-15.5831499825,3.5275625,-1.8258425,1.55831,58.1731,0.060575,98.444275,1.67338,-32.64025,9.6975,1.9345675,0.669321,-5.8827275,-5.223715,-7.13548,-5.91981,-5.53585952125,-6.2181186195,249.1275,304.16,0.85044,409.668275
10,17.25,0.221067411,0.033825,-16.9808,0,-2.3600775,1.5900825,62.4885,0.0507144,98.428025,0.70991775,-46.033,1.5466,1.9722825,0.541817,-5.8940725,-5.209975,-7.1106225,-5.9214225,-5.41140229275,-6.077829621,248.97,302.6275,0.51513,410.72085
10,17.75,0.26711237275,-0.2504220485,-17.39695,0,-2.96089,1.5761275,67.69925,0.04525,98.4193,0.4642285,-54.7641,0.0854922,1.9617925,0.465545,-5.8768275,-5.1913475,-7.1537875,-5.933655,-6.2410262995,-6.757160236,246.3175,301.2525,0.42172,413.093
10,18.25,0.225848452,-0.2105342815,-18.083275,0,-2.99762,1.54058,69.062125,0.042253825,98.4124,0.39239125,-60.052,0.0404712,1.9458775,0.43938425,-5.939805,-5.39936,-7.21184,-5.930115,-6.9638933185,-6.9718939545,243.42,301.5775,0,413.925775
10,18.75,0.242718352,-0.08023949225,-16.08,0,-3.3404125,1.52799,72.641075,0.04720475,98.4124,0.34168775,-59.82705,0.018674675,1.95845,0.38679,-6.1222875,-5.4881575,-7.28142,-5.93576,-7.86383573125,-8.21495095925,243.25,301.64,0,414.219
10,19.25,0.19790575,-0.0444225,-17.24391238,0,-3.7219475,1.494855,70.6176,0.0464745,98.41815,0.427489,-58.1585,0.010983,1.9542675,0.41525,-6.33258,-5.7687375,-7.330635,-5.9464375,-8.317472903,-8.84247238775,243.995,301.3025,0,413.5198
10,19.75,0.23554240175,0.051955,-16.8348720175,0,-4.0421275,1.5081975,70.98325,0.0484,98.428475,0.421166,-61.8622,0.00722335,1.9536875,0.403868,-6.69578,-5.9083425,-7.3717825,-5.969775,-9.1844036455,-9.6353116205,239.31,300.655,0,413.91
10,20.25,0.18644125,0.2057045,-18.33525,0,-4.128035,1.5052875,71.96785,0.0489,98.4171,0.48394525,-61.8493,0.005818935,1.943565,0.390879,-6.5682475,-5.9351225,-7.52434,-6.0283925,-9.26686500475,-9.46117901975,236.44,298.5775,0,413.0995
10,20.75,0.1369312785,0.258690754,-15.7033,0,-4.2934225,1.4993625,71.317075,0.05275,98.411,0.4643865,-60.25505,0.0032772,1.9532,0.40069,-6.49851,-5.897925,-7.637325,-6.04685,-9.644481294,-9.5754213745,237.165,297.7625,0,412.897775
10,21.25,0.22715597525,0.08903825,-18.1485,0,-4.646475,1.49413,70.914525,0.0503,98.451,0.4055545,-59.225,0.0034712375,1.92257,0.41352025,-6.3493625,-5.8637825,-7.72723,-6.09548,-8.60729391675,-9.31144275625,235.9925,296.8775,0,412.19245
10,21.75,0.159229847,0.396778454,-18.0686,0,-4.6705,1.4960225,70.7464,0.0527434,98.4485,0.471685,-57.87045,0.0043481225,1.913385,0.4077375,-6.0904325,-5.682215,-7.6996425,-6.0942,-8.54162915075,-9.11149957875,237.265,296.515,0,413.81215
10,22.25,0.148204856,0.258828,-20.298025,0,-4.9089475,1.47109,71.32055,0.052168275,98.429325,0.3894115,-58.96725,0.003878145,1.8989075,0.402129,-6.247755,-5.7552625,-8.061865,-6.18312,-7.6737354775,-8.215108656,235.5675,296.1975,0,412.85675
10,22.75,0.2119933365,0.247952,-16.34125,0,-5.1804325,1.4525575,73.058375,0.050875,98.4279,0.42639625,-57.958,0.00207373,1.889835,0.404585,-6.055815,-5.634725,-8.00385,-6.17087,-7.9599349935,-8.618166039,234.475,295.6025,0,412.4838
10,23.25,0.2232339055,0.264218,-16.50451758,0,-5.26544,1.4523875,75.09775,0.05105375,98.438125,0.41476625,-55.138625,0.0024133725,1.8845775,0.40574,-6.21822,-5.7858825,-8.38588,-6.20674,-8.14330088525,-8.515074382,240.07,295.8025,0,410.76845
10,23.75,0.1864054825,0.2126025,-16.802,0,-5.375445,1.4692575,75.5671,0.0530325,98.442175,0.45319275,-55.4111,0.0032113025,1.893595,0.411983,-5.4301,-5.39965,-8.1413175,-6.1114225,-7.981421003,-8.9913421495,240.405,295.8325,0,411.54285
11,0.25,0.1402992045,-0.357862319,-15.46955,0,-18.23625,-0.168487,73.8124,0.054525,98.77615,0.132139,-24.84485,0.000462466,-0.166505,0.422985,-7.408945,-8.21152,-20.91145,-12.8848,-8.21403289275,-17.869675,220.695,254.61,0.21428,417.26675
11,0.75,0.16960409925,-0.167252316,-12.083125,0,-18.3382,-0.1701805,73.638,0.0517075,98.7872,0.104694,-20.57635,0.0014816775,-0.162876,0.415043,-7.6618,-9.02969,-22.10315,-13.113325,-9.058570632,-19.4449826025,221.345,254.85,0.203745,418.5045
11,1.25,0.18685901575,-0.71843784775,-13.582,0,-18.7184,-0.1790065,74.044675,0.054575,98.7733,0.147495,-22.432175,0.0012967625,-0.182496,0.3969945,-8.085815,-9.007045,-23.63945,-13.339475,-9.4614700355,-19.14795,219.04,253.76,0.202355,416.38575
11,1.75,0.233378813,-0.17375483875,-10.1068,0,-18.7909,-0.156554,73.920675,0.05355,98.740825,0.1025025,-20.3677,0.00097667625,-0.148158,0.42196425,-8.32459,-8.78756,-23.56455,-13.46395,-10.104875615,-20.02659875,220.2,254.06,0.19222,416.0382
11,2.25,0.134010742,-0.33703,-15.6296696375,0,-18.83975,-0.1697135,73.64055,0.0582,98.7671,0.1014365,-21.35265,0.000347693,-0.183382,0.3995125,-8.695795,-9.040265,-22.6626,-13.910675,-9.55345125,-19.976589805,221.865,252.47,0.19515,416.931825
11,2.75,0.170739893,-0.0969,-13.081275,0,-18.6672,-0.143882,74.3541,0.054725,98.760675,0.103127,-20.17665,0.00048829,-0.1747745,0.4135325,-8.736535,-9.04945,-23.094425,-13.88095,-9.582145,-21.227903045,221.13,251.91,0.17796,415.8564
11,3.25,0.150147504,-0.087426,-10.7355,0,-18.7038,-0.162455,74.440125,0.0511,98.7409,0.130789,-18.5985,0.00063995,-0.144043,0.39351225,-9.03775,-9.091395,-23.0647,-14.560275,-9.36494,-20.07612515,222.0025,251.64,0.171455,416.2612
11,3.75,0.086429226,0.081630471,-12.1272,0,-18.6963,-0.156621,74.574325,0.0497,98.72095,0.09439945,-16.3004,0.00064475425,-0.122773,0.411025,-9.039435,-9.2135,-22.70855,-14.638575,-9.68755519075,-21.4305894975,228.91,252.3,0.175005,416.356725
11,4.25,0.1764076025,-0.087557655,-13.9583,0,-18.416,-0.1902695,74.2801,0.0502175,98.7111,0.126962,-16.0264,0.001716715,-0.14218,0.418605,-8.642825,-9.24666,-22.46245,-14.69375,-9.3977893235,-19.4532729625,230.33,253.5,0.175265,417.0885
11,4.75,0.137332537,-0.35002,-13.97155,0,-18.52715,-0.2019815,73.682,0.05327225,98.7077,0.144477,-17.284,0.003374,-0.257538,0.402799,-8.65488,-9.257075,-22.59115,-14.737275,-9.4390799695,-19.9430925,225.76,253.63,0.17496,417.356125
11,5.25,0.17079444725,-0.195183667,-14.084,0,-18.4692,-0.2624095,74.219325,0.057845,98.6908,0.1569595,-17.1815,0.00126685,-0.2630205,0.4253195,-8.82478,-9.269015,-23.034125,-14.718625,-9.4551875,-19.0002,228.08,255.03,0.190485,416.86305
11,5.75,0.152324125,-0.33850973475,-11.784545135,0,-18.17565,-0.238812,74.7937,0.054491245,98.7192,0.163203,-18.3293,0.0005428225,-0.2244835,0.418849,-8.90393,-9.25005,-22.694675,-14.32185,-9.82375375,-19.72888625,224.1025,255.08,0.18049,416.35515
11,6.25,0.23114860275,-0.173715017,-12.1493,0,-18.14205,-0.223525,76.191,0.0516,98.75115,0.1291445,-18.224875,0.0009304365,-0.2692185,0.4424925,-8.719475,-9.117655,-22.84165,-14.174425,-9.70995204925,-19.651894475,220.9325,254.33,0.18754,415.92375
11,6.75,0.092800065,-0.0795186,-8.413325,0,-18.2145,-0.224263,75.1263,0.0563225475,98.7493,0.12915,-17.0748,0.00205637,-0.2584425,0.405237,-8.41988,-8.81761,-21.81095,-14.365775,-9.79087399575,-19.966427595,223.315,252.81,0.18481,415.7364
11,7.25,0.13599506325,0.024346922,-11.884725,0,-17.988,-0.2374825,74.7443,0.05115,98.7476,0.134882,-17.5332,0.0037944,-0.2642605,0.4308025,-8.720915,-8.802445,-21.93215,-14.324675,-9.68751125,-19.895125,221.375,251.43,0.199995,416.41245
11,7.75,0.08872608,-0.1075672685,-9.26924,0,-18.04885,-0.176818,75.471925,0.057725,98.751,0.153685,-18.7686,0.0143416,-0.167148,0.418,-8.6544,-8.761295,-21.972425,-13.894075,-9.88518125,-20.2762125,221.825,250.76,0.18982,415.382725
11,8.25,0.1353704375,0.04407690925,-10.24171109,0,-18.1126,-0.1887795,75.63535,0.0567,98.74015,0.2545835,-18.49875,0.0610138,-0.1978025,0.41455,-8.837375,-8.86226,-22.345325,-13.667025,-10.0188159625,-20.63294125,223.62,249.72,0.1879875,415.1664
11,8.75,0.130914555,0.1891352765,-11.165525,0,-17.8885,-0.184098,75.315375,0.05520908,98.71565,0.80620475,-14.530025,0.6030245,-0.15974175,0.41863275,-8.9072325,-8.8818225,-21.977,-13.6479,-10.39399331,-20.8624,221.5425,249.89,0.1845325,414.7621
11,9.25,0.06855,0.110365107,-10.64007,1.02483,-17.794675,-0.22914825,75.67595,0.0573,98.761975,2.52367,-9.80178,3.520915,-0.18058025,0.408309,-9.1281275,-8.92991,-21.8447,-13.5764,-9.81085,-19.44686895,220.99,249.69,0.18764,414.762575
11,9.75,0.13541364,-0.0441,-10.15005,4.42508,-16.912925,-0.22922,75.6067,0.0579,98.76625,6.2395025,-8.5892575,9.18841,-0.1983125,0.4352295,-9.057975,-8.88731,-21.5791,-13.6747,-9.555,-20.7888,221.1825,250.97,0.19913,415.374775
11,10.25,0.1429010405,-0.072333,-8.7289025,10.6463,-16.8105,-0.308132,74.910525,0.0592,98.744325,11.91695,-8.37659,19.928825,-0.2637685,0.455186,-8.889235,-8.887765,-21.2987,-13.525,-9.42437324025,-19.46734,220.9825,251.55,0.2074875,415.483175
11,10.75,0.172029495,0.1588541085,-11.9858653975,16.8682,-16.02115,-0.266049,73.86465,0.06112111,98.86435,17.56495,-8.76124,31.4415,-0.1842265,0.47339,-8.674175,-8.737985,-20.8184,-13.0905,-9.4649,-19.95755976,220.45,252.58,0.21402,415.08195
11,11.25,0.046339855,0.3183760275,-11.99955,21.4651,-15.6092,-0.2664305,72.927,0.06145,98.82515,22.5781,-10.8702,38.2849,-0.19750075,0.5528,-8.625835,-8.7914575,-20.0094,-13.1609,-9.332013771,-18.82865,222.055,253.63,0.2349,415.45215
11,11.75,0.025025,0.48737154,-10.036792703,26.17235,-15.0914,-0.22662575,71.115,0.0657025,98.77435,25.53995,-11.87785,44.007825,-0.196194,0.5480445,-8.558515,-8.7644,-20.0886,-12.9453,-9.3866,-18.8269,220.9125,257.49,0.25601,415.185625
11,12.25,0.105645034,0.566119,-10.00988,28.0277,-14.7899,-0.23402,69.80825,0.0639,98.768025,27.5438,-11.0784,47.5624,-0.206023,0.594635,-8.373315,-8.602525,-19.50575,-13.022775,-9.34510125,-18.0523470125,218.765,258.86,0.29709,414.5371
11,12.75,0.06755,0.334542855,-10.070675,26.2114,-14.4007,-0.1982465,69.65525,0.0725,98.7386,25.54285,-11.0819,45.5785,-0.1868315,0.6423175,-8.1598,-8.30339,-19.25435,-12.942075,-9.09081,-17.71161112,218.245,257.74,0.3068275,414.8787
