DOY2,HR2,TS_1_1_1,TS_1_3_1,TS_1_1_2,TS_1_3_2,G_1_1_1,G_1_1_2,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,WS_1_1_1,PA_1_1_1,CO2_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_2,LW_OUT_1_1_2,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,SC_1_1_1,NEE_1_1_1,LE_1_1_1,WS_1_2_1,FC_1_1_2,NEE_1_1_2,LE_1_1_2,TA_1_2_1,RH_1_2_1,TA_1_2_2,LW_BC_IN,LW_BC_OUT,USTAR_1_2_1,TAU_1_2_1,H_1_2_1,FC_1_2_1,SC_1_2_1,NEE_1_2_1,LE_1_2_1,WS_1_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,G_2_1_1,G_2_2_1,G_2_3_1,G_2_4_1,G_3_1_1,G_3_2_1,G_3_3_1,G_3_4_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_5_1_1,G_5_2_1,G_5_3_1,G_5_4_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,H2O_2_1_1,WS_2_1_1,PA_2_1_1,NETRAD_2_1_1,NETRAD_2_1_2,PPFD_IN_2_1_1,PPFD_OUT_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,USTAR_2_1_1,TAU_2_1_1,H_2_1_1,FC_2_1_1,LE_2_1_1,LE_2_1_2,LE_2_1_3,WS_2_2_1
2,5.25,0.33,0.48,0.44,0.5,-0.73015,-0.9115,0.63,0.92,0.76,0.76,0.98,0.458399999999999,0.234425,0.811199999999999,0.5351,0.972875,-1.604305075,87.3509554,3.509974025,5.53964719999999,12.28359705,69.284025,417.627481075,-1.399873175,-0.338129225000004,0.107963575,0.04786495,0.0195174,0.225371949999999,288.159493825,300.580158175,-0.0460001999999998,2.5044744,293.03852,308.61426,2.278814975,-0.010996975,4.02244509999998,4.04149419999999,0.181413875,4.10683729999999,129.3863612,9.985257,1.76967205,1.76918155,35.9938031,-1.3081408,84.108908,0.206789399999999,298.8482875,307.575775,0.7651321,-0.000814625,1.4975093,2.326997,0.054711825,2.329448,91.149547,1.95697775,-0.108797,-0.0606882,0.0062302,0.2553052,0.4112774,0.6215334,-0.126368,-0.0317916000000001,0.0807735999999999,0.2099778,0.3989738,1.726019,-0.0722922000000007,-0.0729364,-0.0209505500000001,0.10301585,0.16635045,0.306573475,-0.0147244,0.1049694,0.2732488,0.24706,0.386072,0.6270828,-0.593179,-0.57007985,-1.0246548,-0.8335626,-0.7644808,-0.7475335,-0.9728486,-0.56960295,-0.3659279,-0.3667915,-1.63200705,-0.38604475,-0.6489504,-1.05776645,-1.17384685,-0.9659126,-1.88175,87.7565,3.48225,5.34075,15.2095,69.3303,3.05750000000002,3.11999999999999,0.1,0.1,0,0.102499999999999,263.765,279.3,2.0091775,-0.00334430000000001,0.664114199999964,2.95036335,108.1692384,94.17697005,106.2116506,13.7677866
2,5.75,0.33,0.48225,0.44975,0.5,-0.73,-0.901750000000001,0.63,0.92,0.76,0.76,0.98,0.457399999999999,0.23285,0.811125,0.53525,0.97485,-1.51747575,87.4232824,3.62403925,5.493714,12.552751975,69.3020293,417.6246025,-1.298965925,0.0337502999999931,0.1186915,0.0484412,0.0187875499999998,0.2,286.70487935,300.06815,0.00887620000000007,2.7262384,293.07655,308.20593,2.2398158,-0.01543865,5.29614454999999,4.9781627,0.165178,4.99455305,132.345419,9.906494375,2.097941175,1.946277125,29.842652925,-1.3973566,84.459092,0.0283759999999974,298.12145,306.3825375,0.793841325,-0.000819825,3.599005475,2.843961975,0.05748765,2.8481568,108.061793525,1.919344425,-0.1086478,-0.0630346,0.00792539999999996,0.2534012,0.4115642,0.6216772,-0.1282298,-0.0300728000000001,0.0814551999999999,0.2110878,0.3967718,1.726422,-0.0150490000000002,-0.0811694,-0.02490255,0.1020424,0.1654615,0.3067724,-0.0149836,0.1033364,0.2716432,0.2536326,0.3854136,0.625325,-0.5924268,-0.5698964,-1.02466025,-0.8315279,-0.7637143,-0.75161175,-0.97265555,-0.5697559,-0.3642227,-0.36688485,-1.63181,-0.38632685,-0.64676905,-1.0585166,-1.17518815,-0.97520175,-1.99125,87.712,3.515275,5.2869525,14.87325,69.297025,3.14750000000002,2.75999999999998,0.1,0.1,0.1,0.1,266.705,278.275,2.00162195,0.00293989999999997,4.76767879999998,3.26966605,104.91456475,77.81818105,134.406128,12.7448656
2,6.25,0.33,0.482,0.45,0.5,-0.73,-0.921750000000001,0.63,0.92,0.76,0.76,0.98,0.456999999999999,0.23025,0.811399999999999,0.5351,0.9747,-1.6350068,87.1867542,3.58720895,5.475490775,12.9531781,69.314575,417.4763266,-1.13771012500001,-0.617589875000003,0.36811235,0.08079295,0.0515909,0.236481825,286.999453075,299.817633175,-0.0606069999999999,2.704452,294.20862,308.55672,2.2673248,-0.0160102,6.10321579999998,4.3897082,0.255665674999999,4.3706968,131.944275975,10.213662675,1.947654325,1.940476275,36.122141325,-1.2528328,84.184794,0.179316599999999,300.4094325,306.7554525,0.7973499,-0.000740200000000006,6.13502799999999,2.6887915,0.0450909999999999,2.686657875,94.005347125,2.030988,-0.1086946,-0.0611458000000001,0.00578299999999995,0.2533628,0.4089378,0.619778,-0.1276618,-0.0327066000000001,0.0805911999999999,0.209551,0.398383,1.7271854,-0.00567180000000065,-0.0815957,-0.02637355,0.10165625,0.164995525,0.305922575,-0.00907000000000007,0.1015552,0.2730854,0.2519058,0.3839928,0.624086,-0.59298045,-0.56984275,-1.02388955,-0.83295785,-0.7637032,-0.7474725,-0.9724303,-0.56746725,-0.365477,-0.3671128,-1.63348855,-0.3861791,-0.6478129,-1.05724665,-1.1745363,-0.98035075,-2.23125,86.93,3.261,5.2106925,14.19275,69.29645,0.977500000000001,2.16499999999998,0.5,0.402499999999999,0.4,0.302499999999999,266.445,279.245,1.8895757,-0.000225700000000033,5.60934784999998,3.94189855,96.0291638749999,70.74078245,128.69366825,11.93391845
2,6.75,0.33,0.48325,0.44,0.5,-0.73,-0.91,0.63,0.92,0.76,0.76,0.98,0.457199999999999,0.2295,0.811199999999999,0.5351,0.9727,-1.68152605,86.921636525,3.711477425,5.4418784,12.715553375,69.313225,417.450113975,-0.0988104000000088,0.772091024999998,23.91105025,3.32605045,13.509728175,2.75984535,287.015870575,300.306996825,19.337818,4.8587792,294.20855,307.33058,2.27548065,-0.0163017249999999,5.71482370000001,3.56792429999999,0.2012754,3.4598552,134.9367594,10.0639749,2.006703,2.0106449,35.1201266,-1.2250395,83.4481075,0.132072,299.879905,305.72515,0.86542955,-0.000751300000000003,4.2100566,3.6316846,0.05223865,3.605047,103.7837052,2.0091987,-0.1101192,-0.0625544,0.00482779999999999,0.252223,0.41,0.6184842,-0.127685,-0.0309640000000001,0.0828031999999999,0.2115782,0.400003,1.7274158,-0.0942342000000007,-0.071558,-0.025221,0.10107505,0.1646909,0.306896275,-0.0155318,0.1045826,0.2720932,0.2519092,0.3838638,0.6233586,-0.59291515,-0.56891285,-1.02442125,-0.8320994,-0.7633411,-0.7519305,-0.973102,-0.56792865,-0.3656062,-0.3657259,-1.63105395,-0.38569475,-0.6516804,-1.0651903,-1.1817432,-0.969924,-2.31275,88.06375,3.1461,5.2101175,14.74275,69.304225,2.2875,-0.230000000000001,18.5025,6.4025,10.02,3.71,263.395,280.41,1.80457135,-0.00522960000000006,4.32380675,3.30409379999999,99.712859,62.28679185,118.12221065,12.2749685
2,7.25,0.32,0.484,0.44075,0.5,-0.72635,-0.91,0.63,0.92,0.76,0.76,0.98,0.458799999999999,0.229575,0.810799999999999,0.5368,0.9737,-1.573786675,86.82636285,3.61223217499999,5.503409175,12.80471475,69.315175,417.65324065,30.0974999999999,27.27398495,171.81198055,20.34596985,87.3106504,14.624170525,287.73059175,300.92840075,122.5947,20.260648,295.29656,307.11076,2.21489475,-0.0198491,12.1925178,4.592355,0.2195083,4.549944,141.847752175,10.0981933,2.388035575,2.3365606,35.8023633,-1.4584175,83.4642125,0.00927575,301.0150875,304.415785,0.791408775,0.001584225,4.301348175,2.1142319,0.0526772,2.119466575,88.087280475,2.04727275,-0.1089191,-0.06054985,0.00598877499999999,0.2506508,0.4084757,0.617089925,-0.126752225,-0.032351475,0.0812027749999999,0.210972825,0.400401325,1.726446825,-0.0717612,-0.08224035,-0.01946075,0.100617375,0.1639,0.3057048,-0.0121561,0.10292285,0.27272115,0.252509025,0.388476725,0.62648655,-0.592209725,-0.5693578,-1.02355215,-0.83288045,-0.7648681,-0.746147825,-0.976248775,-0.56767175,-0.366282725,-0.3660477,-1.631671225,-0.386393325,-0.650557225,-1.05943975,-1.17570425,-0.970659675,-2.226,87.74325,3.32955,5.2662175,14.03425,69.319,18.225,15.245,149.355,44.31,86.5725,25.3975,264.52,282.705,1.8127485,-0.0129183000000001,11.84628545,3.6129172,121.2302953,66.8102637,117.08731715,11.9088996
2,7.75,0.33,0.48325,0.44,0.5,-0.73,-0.902,0.63,0.92,0.76,0.76,0.98,0.455999999999999,0.23,0.811399999999999,0.53,0.97185,-1.4243752,86.557169225,3.72248535,5.555745025,12.584367075,69.32235955,417.5288496,114.55,107.412202675,391.137622575,47.700140125,197.505246825,31.48631155,287.85640875,303.078756825,251.36638,37.82452,295.22156,308.76646,2.2091176,-0.0160386000000001,43.2899896,4.495661325,0.186306575,4.4901839,141.0480748,9.957423675,2.4364793,2.428727,39.7344005,-1.316820525,83.73607625,0.146130850000001,300.7794775,304.759005,0.7952332,-0.0004412,7.46391159999998,2.6733864,0.045125975,2.6639606,101.1887872,2.0516445,-0.110215125,-0.061577075,0.00498795,0.249249175,0.407325775,0.618431225,-0.127539425,-0.0319477,0.0813105249999999,0.210857625,0.396597,1.72701365,-0.0675470000000002,-0.081957475,-0.0183285,0.100429375,0.167538,0.3071268,-0.0155839,0.097412825,0.2714624,0.246242475,0.38576895,0.627383675,-0.5918296,-0.5682808,-1.024382375,-0.83263,-0.764200925,-0.747053475,-0.97451955,-0.56962635,-0.36793995,-0.365726025,-1.63077065,-0.386460575,-0.650194175,-1.0586705,-1.17732625,-0.975521575,-2.0905,88.1585,3.342325,5.215615,13.78175,69.3554,55.7775,77.0449999999999,342.2475,90.125,177.51,50.8075,261.15,280.9,1.86180505,-0.0132323,39.4704889499997,2.70071244999997,123.053247075,81.904667875,142.49124675,11.497575
2,8.25,0.33,0.48475,0.44,0.5,-0.73,-0.923500000000001,0.63,0.92,0.76,0.76,0.98,0.4494,0.223675,0.8012,0.5291,0.96805,-0.977103850000005,86.483814275,3.9626656,5.5418531,12.504926075,69.344470175,417.130876,203.8429415,179.469639175,611.376513,77.463116025,306.445423675,48.77670325,289.042341025,304.126953,369.32969,57.926597,294.66024,311.91949,2.24637975,-0.0350555999999998,104.80841435,4.289511775,0.1642859,4.269159725,159.655184125,9.976337875,2.098796,2.037875875,39.85990425,-0.579268624999998,83.8370785,0.880254850000002,302.1195425,305.734325,0.7703597,-0.00034542499999999,18.747435125,2.217665,0.0399961999999999,2.22232885,98.303031925,1.9355395,-0.108610325,-0.061678225,0.005238925,0.250808025,0.405671425,0.6168914,-0.127910875,-0.031865325,0.0821845749999999,0.210985025,0.3964801,1.7289286,-0.0744405250000001,-0.08364485,-0.0182605,0.100031225,0.169586,0.3056124,-0.00486455000000003,0.096308025,0.2703191,0.244413475,0.382892325,0.620083225,-0.592078925,-0.5683517,-1.025085975,-0.834541725,-0.7668283,-0.745797975,-0.974547225,-0.569528425,-0.3657931,-0.365940475,-1.63301195,-0.38494415,-0.650808025,-1.059684225,-1.179009875,-0.98366695,-1.6865,88.70875,3.407575,5.352235,13.6365,69.364125,117.675,131.05,586.9775,166.2725,270.835,88.94,261.885,281.11,1.8707061,-0.0144181000000001,88.1075085499999,3.62595785,139.255001,80.793437075,135.569867075,11.91342615
2,8.75,0.416999999999999,0.506,0.45275,0.51,-0.735875,-0.9,0.63,0.92,0.76,0.76,0.98,0.44175,0.21625,0.7944,0.527749999999999,0.9636,-0.71804602500001,86.49126845,4.211265,5.535935075,12.359678,69.3691925,417.0915162,283.2,271.222448875,826.424632425,111.27802565,418.219581175,67.104332,289.50844575,306.444564425,477.68108,75.96868,294.72093,314.78019,2.225862675,-0.0655696500000001,174.552579375,5.4847755,0.1207774,5.4544629,160.8862612,10.068638725,2.182503125,2.0189935,48.383132125,-0.00335259999999918,84.125666,1.366417775,302.9059325,307.4737375,0.758217025,-0.00164947499999999,34.9512477,3.18345565,0.027806375,3.1968129,111.06764485,1.95140375,-0.1100529,-0.062741525,0.00429039999999997,0.251252425,0.40592365,0.61569115,-0.128482575,-0.032742525,0.0795939499999999,0.206637,0.39436545,1.729356975,-0.129645925,-0.099145525,-0.02034075,0.0998357749999999,0.166303,0.3049286,0.00272357499999985,0.100858025,0.270651475,0.24238435,0.37969445,0.615088875,-0.59302475,-0.568323425,-1.025757675,-0.83255785,-0.764515575,-0.74903565,-0.975468325,-0.567655325,-0.366739875,-0.365654,-1.63326465,-0.384739475,-0.65876115,-1.059137375,-1.1790592,-0.9670987,-0.911499999999997,88.35825,3.466275,5.334355,14.21875,69.362725,187.295,195.66,760.4,243.6825,384.28,126.3425,261.57,282.01,1.91978075,-0.0167666000000002,147.3476793,4.4593856,141.131479275,88.84114235,142.3496869,11.5635018
2,9.25,0.5316,0.56525,0.4924,0.536,-0.73,-0.92,0.63,0.92,0.76,0.76,0.98,0.4408,0.21735,0.7948,0.51895,0.966599999999999,-0.415856350000001,85.998007125,4.11528815,5.595013025,12.540515325,69.3822198,416.854836225,340.9941665,328.437554875,1006.187875,139.597619425,494.144509925,76.76844355,288.81055125,310.903771825,568.93078,90.798447,293.24367,318.98719,2.24390785,-0.06969705,236.768978575,5.1515295,0.13888575,5.167056,181.720534275,9.8808066,1.755663,1.7348183,52.0516437499999,0.494950775000001,83.263158,1.934980225,302.3666625,310.8922475,0.771312275,0.00106560000000001,47.18766735,3.143473,0.03039075,3.1407138,115.468851,1.935094125,-0.10963485,-0.062236825,0.00605057499999998,0.2503643,0.404854825,0.612532875,-0.1276273,-0.0352369,0.0757134,0.20212925,0.389482075,1.727585925,-0.10174605,-0.09652205,-0.029982,0.09990295,0.169238,0.3046882,-0.00767032500000007,0.0982929749999999,0.26656005,0.2415005,0.373694475,0.612364475,-0.5938032,-0.568334975,-1.026951025,-0.8311081,-0.7663599,-0.746039525,-0.975834425,-0.5668142,-0.3681562,-0.365414525,-1.631042625,-0.3874485,-0.658376775,-1.058587825,-1.1773869,-0.97137335,-0.280749999999999,88.4885,3.671375,5.3542425,13.75725,69.36545,241.71,235.185,982.4075,327.6,462.985,156.3075,263.48,284.765,1.898223875,-0.027289125,194.15291595,3.422732525,146.477399,94.796286,152.5957618,11.780778825
2,9.75,0.508249999999999,0.55,0.48025,0.5258,-0.74,-0.91,0.63,0.92,0.76,0.76,0.98,0.4412,0.221,0.7958,0.51925,0.96435,0.313845225,85.7555169,4.0912039,5.604988975,12.61326805,69.392721175,417.062113275,402.5683335,398.4274434,1171.32725435,174.492198,570.345499925,95.688296425,289.367686825,312.66486925,665.79111,103.02353,293.2837,321.20863,2.2783146,-0.09971605,283.06105435,5.71947455,0.1596092,5.8507937,186.0118435,10.1101627,2.00808035,2.0492781,79.51159355,1.00328305,83.0676905,2.3520691,304.3877875,314.00256,0.762735425,-0.0054943,75.507438075,2.7383685,0.0429735499999999,2.7337195,132.0184515,2.002876,-0.10817345,-0.0621119,0.00901687499999998,0.249705975,0.40260815,0.60530655,-0.128502075,-0.036553475,0.07312785,0.2022944,0.388310375,1.723614275,-0.1469185,-0.0766034249999999,-0.02748,0.099212175,0.160354,0.305175,-0.0182062,0.09278265,0.26735185,0.2399419,0.3731942,0.60930475,-0.5929792,-0.5679718,-1.02730475,-0.833339875,-0.76745685,-0.749323025,-0.975267975,-0.56762415,-0.369613,-0.364491275,-1.633532675,-0.38864655,-0.65406905,-1.060331825,-1.18076795,-0.969739625,0.471750000000001,88.46425,3.808,5.5235575,14.3315,69.3662,296.655,268,1181.2725,373.0525,537.84,181.535,262.55,284.435,1.913489875,-0.0522093250000003,255.557262375,2.13512872499999,138.03929295,93.654641,136.743688525,12.033419625
2,10.25,0.368733625,0.51,0.46,0.51,-0.74,-0.9015,0.63,0.92,0.76,0.76,0.98,0.443199999999999,0.2197,0.7994,0.5285,0.963375,0.720800624999999,85.553071175,4.368006,5.6182643,12.3470502,69.383475175,417.041416,461.7525,459.034036275,1328.73,213.983639325,640.672897575,117.783648075,289.28713625,317.2588455,737.96184,124.09333,294.19228,324.31907,2.2582766,-0.1208938,340.4587354,5.27293075,0.16898935,5.290235,182.8628311,10.0138066,1.891746,1.8778854,81.4226734,1.5155448,82.679767,2.8513516,304.5248625,317.3392175,0.74624355,-0.00666854999999999,100.5810783,2.62139505,0.0513736499999997,2.61564045,131.842186275,1.98511135,-0.10715175,-0.06014555,0.010017525,0.25365275,0.405119,0.6092056,-0.1292837,-0.0355531,0.074633725,0.199677575,0.3871292,1.7255228,-0.070582425,-0.0903857,-0.0263655,0.10028035,0.160505,0.30549425,-0.00135712500000002,0.0947281,0.264349125,0.239912625,0.36880775,0.59901975,-0.592545175,-0.567835,-1.028360375,-0.831730375,-0.76868905,-0.746295275,-0.975142775,-0.56753875,-0.369553825,-0.3648522,-1.6309612,-0.385329225,-0.65563585,-1.061419875,-1.1789843,-0.982912375,0.594250000000003,88.542,3.97185,5.6789975,13.63175,69.352625,330.7575,321.73,1283.725,429.8125,615.11,207.485,266.67,289.45,1.73973275,-0.0652871250000007,293.24997825,5.16722704999999,146.717541825,117.731241625,153.203126,11.3304885
2,10.75,0.3995,0.51055,0.46,0.5245,-0.73,-0.904000000000001,0.63,0.92,0.76,0.76,0.98,0.442199999999999,0.21235,0.8,0.52,0.959,1.046698,85.86806425,4.59686702499999,5.659711,12.289359,69.3887974,416.9432049,509.2,503.934877625,1429.173912575,226.376803175,699.875,126.199839325,289.901343075,318.673289425,795.6129,135.88549,294.16811,326.18359,2.21459505,-0.145234475,379.195692575,6.9939599,0.141805125,6.912828275,204.01818,9.836331575,1.6329455,1.5979045,67.7706405,2.000587225,82.82321375,3.32041715,304.9536,320.52989,0.72419625,0.004565,116.02933725,3.73754035,0.0343046,3.747598775,149.0483457,2.0339016,-0.101119,-0.0617326,0.00967339999999994,0.2528282,0.4077814,0.6111534,-0.1298692,-0.0362046,0.0719582,0.1994802,0.3845852,1.7291236,-0.0458320000000002,-0.0756893,-0.023867675,0.0981545,0.15812625,0.306280125,-0.019775,0.1000864,0.2641168,0.2391414,0.3708534,0.6034176,-0.59237845,-0.5671153,-1.0292746,-0.8345099,-0.7679203,-0.747202,-0.97563355,-0.56728635,-0.36908535,-0.36492805,-1.63237435,-0.3892917,-0.65186745,-1.0620847,-1.180181,-0.9908733,0.535000000000001,88.73825,4.083275,5.7626225,13.6355,69.339725,373.15,385.18,1416.7,486.0775,676.1825,229.2375,270.605,293.495,1.8254725,-0.0665472999999999,320.2964527,2.85140780000001,142.13696215,110.472048375,188.130693975,11.574949
2,11.25,0.35,0.500325,0.450375,0.51,-0.73,-0.9215,0.63,0.92,0.76,0.76,0.98,0.4424,0.213325,0.798625,0.5197,0.96485,1.577381325,85.639725875,4.571501125,5.6685371,12.0787267,69.40826615,416.952480625,538.0491665,536.15071085,1503.970725,252.290450675,740.895208075,137.121279425,290.39407175,322.811442,853.79885,150.4203,296.0335,329.44152,2.187283125,-0.10179355,401.52425235,5.1355227,0.157011375,5.1135416,190.359519,10.01198355,1.5100164,1.521577525,106.2613339,2.58096365,82.34325175,3.87593905,307.43832,327.02216,0.76592,-0.00647275,140.72769275,2.10890915,0.0355628,2.1279661,187.2456645,1.9694612,-0.0930500000000001,-0.0606144,0.0143071999999999,0.2561776,0.4074944,0.6112446,-0.131231,-0.0353744,0.070934,0.1968266,0.3804334,1.7291064,-0.0339506000000003,-0.0487993,-0.0236573,0.09867185,0.1582084,0.306641,-0.0185104,0.1047452,0.2635824,0.239071,0.3656984,0.5998266,-0.5916317,-0.56824825,-1.028007,-0.8315758,-0.7674023,-0.7469849,-0.9752144,-0.5680386,-0.3732609,-0.365964,-1.6335879,-0.38617545,-0.6572025,-1.06323145,-1.1822166,-0.9861014,0.845999999999987,87.766,4.1878,5.73282,13.006,69.34725,401.06,394.45,1443.805,484.72,724.68,232.135,273.025,294.325,1.8013633,-0.0822613000000001,356.4065371,4.791799,146.45849725,135.1573575,167.1050455,11.4425757
2,11.75,0.451475,0.5,0.457,0.5258,-0.7318,-0.91,0.63,0.92,0.76,0.76,0.98,0.4364,0.2172,0.7926,0.51865,0.96085,2.029138875,84.884850825,4.70791384999999,5.67434365,12.00195375,69.4079977,416.9971046,550.555,558.745293425,1536.53865,259.243776425,763.7499775,138.929148175,290.396527175,324.666296825,875.96549,153.36365,296.0007,331.8236,2.162639725,-0.10715605,423.788991325,5.420536,0.171203025,5.261454125,195.01479995,9.81738605,1.5640428,1.53685095,94.7849001,3.0176612,82.9065015,4.266377,309.58904,330.38352,0.74054275,-0.00802962500000002,151.778040125,2.47709755,0.04156575,2.4743265,168.846941675,1.8785063,-0.0863728000000002,-0.0601124,0.0151958,0.2557446,0.4090498,0.6115496,-0.1311804,-0.0371454,0.0721866,0.1972476,0.3785428,1.7275102,0.0140811999999994,-0.0354686000000001,-0.0139112,0.1001605,0.169508475,0.3090685,-0.0162884000000001,0.1358112,0.2644186,0.2444212,0.370994,0.606534,-0.5920508,-0.5670483,-1.02978025,-0.83237665,-0.7690523,-0.74913365,-0.9738202,-0.56775965,-0.3678007,-0.3645223,-1.6313164,-0.38747695,-0.6565955,-1.05869475,-1.17687185,-0.96518005,1.01325,86.9015,4.25995,5.7506225,13.14525,69.318275,416.8975,406.9875,1517.5925,515.29,742.24,248.0375,276.3625,299.375,1.7394959,-0.05850675,364.865383975,2.3551265,181.832485625,149.84921465,168.526127125,11.111623025
2,12.25,0.561475,0.5814,0.560925,0.604,-0.730825,-0.9155,0.63,0.92,0.76,0.76,0.98,0.435175,0.2307,0.788875,0.51825,0.964825,2.190942175,84.893685425,4.78386392499999,5.67253295,11.792571875,69.3933856,416.99953485,548.9475,558.942122,1547.75447065,262.439316925,765.76901375,141.0569006,291.42363815,325.234648075,856.1426,149.98048,293.97948,332.87701,2.1966515,-0.1344495,445.6649055,5.804780225,0.1537335,5.86336525,200.271022,9.564076,1.53879195,1.590860825,97.3530904000001,3.26905655,82.946667,4.5143276,309.10417,331.65049,0.722902699999999,-0.012936725,163.713684825,3.4307966,0.0443546,3.41324545,153.607675,1.987775,-0.08670225,-0.06094425,0.01569,0.25530225,0.408832,0.6122365,-0.12977775,-0.03575075,0.07681225,0.2053045,0.379736,1.72765675,-0.03093875,-0.03756325,-0.00435990000000015,0.109947,0.165798775,0.31026775,-0.00723275,0.13431825,0.2647455,0.25959975,0.36653575,0.60347975,-0.591861,-0.567779,-1.027559,-0.832045,-0.769424,-0.746383,-0.974471,-0.567958,-0.368267,-0.364854,-1.633368,-0.389459,-0.658679,-1.061743,-1.180229,-0.967373,1.07525,85.9425,4.37265,5.8663525,12.69425,69.308875,419.675,417.05,1538.16,528.9075,757.265,250.7225,274.05,300.225,1.799251875,-0.03519475,376.36820175,4.04515475,177.2642012,156.290316775,150.1023094,11.1098393
2,12.75,0.60565,0.616675,0.61935,0.634225,-0.739275,-0.9,0.63,0.92,0.76,0.76,0.98,0.435625,0.221799999999999,0.7892,0.518,0.96665,2.180626375,84.790366825,4.88782545,5.745380875,11.642107175,69.384589725,416.99355975,544.013333,555.4114147,1546.785158075,260.640338925,759.44057375,142.75707935,289.509230075,326.0488269,844.79101,149.59982,297.22283,332.52117,2.1175098,-0.1499342,441.7471556,6.0397073,0.1999073,6.00878769999999,196.2394548,9.42930339999999,1.512219325,1.5531761,91.427278375,3.3212154,82.834614,4.60623975,308.2089,332.75897,0.80648925,-0.01075575,156.78602025,2.301974,0.0443229,2.310166975,149.051533675,1.912703175,-0.0757706750000001,-0.05574645,0.023315375,0.2569736,0.40910385,0.6101926,-0.129981725,-0.03560045,0.0765761,0.202379875,0.37163015,1.735931675,-0.095214525,-0.00587227500000003,-0.00546869999999997,0.1116823,0.1710297,0.310888525,-0.01831535,0.137476725,0.26463535,0.259781025,0.368884225,0.600858525,-0.592565975,-0.567876625,-1.0301835,-0.831958275,-0.768311225,-0.744001,-0.974881375,-0.56691305,-0.368194075,-0.364793925,-1.632747075,-0.387708325,-0.659290925,-1.0573953,-1.17606035,-0.990256075,1.18925,85.2575,4.29325,5.991695,13.10025,69.30075,420.4525,415.4125,1506.3775,501.8125,749.9075,244.42,274.6625,299.0625,1.773995,-0.0399855999999999,377.6698878,4.51014189999998,175.448316625,153.421596,177.182361125,11.4229331
2,13.25,0.57905,0.5967,0.614875,0.654,-0.733000000000001,-0.903000000000001,0.63,0.92,0.76,0.76,0.98,0.435725,0.214,0.7892,0.5186,0.96865,2.06059442499999,84.584808275,4.84868925,5.720718875,11.87336925,69.370145925,416.96301085,514.2166665,519.12091825,1480.538250075,240.538222325,730.60308625,135.4897494,290.050403825,326.66859925,811.40539,144.58736,296.65674,333.98753,2.13680965,-0.14394985,446.7669505,5.933616325,0.154362225,5.95844125,211.9253814,9.4983454,1.5871684,1.64015505,83.97374675,3.4315165,82.6458795,4.6540008,309.79927,333.94085,0.739225075,-0.0123231,151.176208825,3.27574965,0.044223775,3.2868547,147.4180215,1.8785166,-0.0736334250000004,-0.0522067250000001,0.0282382249999998,0.260952725,0.41383495,0.614933875,-0.130135825,-0.036076875,0.0773093999999998,0.2003583,0.369168825,1.738445475,-0.0889505000000005,0.00644369999999998,-0.00235700000000001,0.11557825,0.17308325,0.3109894,-0.00853072500000002,0.1560872,0.2642801,0.2607853,0.368113875,0.599088425,-0.592815575,-0.567173225,-1.0268668,-0.830865675,-0.768407775,-0.74823295,-0.974566,-0.569007275,-0.36638935,-0.36536515,-1.633461575,-0.388266575,-0.659508425,-1.057862975,-1.175156375,-0.956244675,1.28875,86.27725,4.24015,5.91518999999999,13.1455,69.28925,407.9975,392.9125,1444.8925,490.4825,722.015,231.18,274.75,291.65,1.83631625,-0.039642725,382.667509625,3.5857164,179.16837925,154.802638,185.1015523,11.528279625
