DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
5,13.75,387.33021365,16.7861284773149,-0.604207754978363,0.115613043552469,-0.613896088633567,15.045,15.50491,16.18,14.355,332.38994995,168.044746637817,3.89246,0.99173,1.09083729309187,1.623635,1.7757375,99.12,63.8215980161922,63.5616825,66.12568,67.83635,24.80612,23.73938,25.32056,25.25,16.14,15.1,656.0066,1984.7823971682,109.127,877.4916,118.0653,386.2436,455.6376
5,14.25,386.9393872,16.2934405138694,-0.0490223852670952,0.205746152733773,-0.327857805318417,14.410325,15.343015,16.2475,14.17,321.4274332,165.222227813316,3.87032,1.01041386875,1.10288,1.573145,1.735115,99.154725,63.5978494010713,63.2081221461188,65.8877165410959,68.3,24.76963,23.67318,25.1432,24.94943,16.2,15.165,628.0509,1917.4060216,123.915,851.7094,114.759,388.2945,456.362
5,14.75,386.20481174467,16.4857450452003,-0.282559803888669,0.106830244302629,-0.378654585705799,13.03705,13.9,15.12,13.40546,313.79578965,164.874084892444,3.86667075,0.9861925,1.0964575,1.58747,1.7404,99.1245134775,64.4550807390221,65.1699025,67.2366,67.9149375,24.8673,23.751235,25.28878,24.9375,16.295,15.275,582.177,1803.043838188,109.1808609,799.3112,109.0789,388.678,455.6707
5,15.25,386.25282291349,16.6432650371776,-0.422700082074976,0.214759622759152,-0.397816116827169,12.53,13.39,13.98,12.25981,264.363180925,153.255596561533,3.746291,0.949932173,1.06689191888014,1.57539,1.77387,99.114329075,66.3200725,66.83556,68.6399475,72.185,25.1651,23.90364,25.63258,24.99,16.275,15.385,526.0529,1659.432492768,111.19075,736.6688,101.9486,387.7785,453.8294
5,15.75,386.991318601414,16.04315836,0.290683177496888,0.231213992181659,0.160795869867771,11.79,12.79,13.14,11.44192,237.38235995,148.52733687621,3.666776,0.95766,1.03901017722378,1.4403825,1.5985725,99.112325,66.2786060842126,66.35938,68.973475,71.3725,24.95248,24.20162,25.24042,24.66146,16.2774225,15.46734,455.2902,1471.17940968,104.2,645.7269,90.97567,386.9536,451.385
5,16.25,386.315598432794,16.4099355069795,0.900864519197368,0.237749574985847,0.814568992637627,11.0716825,12.09,12.3225,10.73,196.44727285,124.188483010794,3.692059,0.909953472,1.01943,1.44779,1.613225,99.09317044,66.8859938890137,68.1488623630137,69.08491,72.2992625,24.84165,23.946265,24.8951,24.2838825,16.236,15.545,384.8262,1284.746072953,90.4076352,574.206,80.75278,386.5551,448.682
5,16.75,386.385559310305,16.1344878821928,0.40683923276545,0.320008678657255,0.500045142681034,9.902833,10.974375,11.22,10.08,169.7975418,112.76373092758,3.631388,0.909197587,1.02035729036451,1.3707,1.69653,99.12322497,68.1234679885509,67.9203,70.01707,72.545,24.5147,23.5996625,24.44139,23.9225,16.19089,15.595,309.963575,1084.81576570272,55.394,484.287175,71.2987,381.529825,444.543325
5,17.25,386.044687265991,15.7951354436267,0.972997824885624,0.484677965221593,0.862886379480545,9.175,9.936892,10.55548,9.175,117.108,102.161138308085,3.45291,0.857438,0.94101,1.34744,1.56099,99.10653242,68.1676927230799,67.2006038356165,70.57012,73.825,24.18525,23.44199,24.18924,23.5075,16.21805,15.66,232.8954,891.405937884,38.1383,397.3238,60.0667875,381.7906,440.513
5,17.75,386.216882311693,16.2747514989671,1.84590951420937,0.485053114531829,1.82120391794899,8.340798,9.3124595,9.52,8.405,78.9079568,80.9561867268502,3.3068155,0.8215695,0.909370682268001,1.23712,1.48783,99.09765,69.3952362245198,69.146845,70.88805,75.5,23.8217,22.831955,23.8649,23.049305,16.21877,15.68,146.4135,668.11700709156,21.1914,296.986,50.1657,381.2843,437.6767
5,18.25,386.9349666,16.517265,2.06849508781718,0.603920262623134,2.18495823044308,7.195,8.64,8.615,7.81597775,44.415168555,61.5852084230164,3.071675,0.7664068055,0.837372967179655,1.22428,1.46133,99.10801155,71.6900754678352,70.305865,75.35,77.12824,23.49996,22.394405,23.30272,22.0272275,16.18,15.685,68.76267,461.42618768,17.071725,208.263,40.7283,377.3972,432.6729
5,18.75,387.113185025,16.2561984289061,2.6649135617005,0.953737523132083,3.4804403249753,6.3839795,7.9224915,7.7025,7.1652835,14.2718,44.0088673854783,2.768845,0.695116479,0.75518,1.051225,1.31622,99.12103909,73.5503861582592,71.484275,75.92397,80.75,22.8285725,21.814705,22.4524775,21.565,16.1235,15.685,10.3706725,280.6775836,8.7715,124.9183,29.9572325,375.877475,426.920275
5,19.25,386.193106038021,16.8814892810092,2.60785799498828,1.243149525,3.74311685634242,5.40302875,7.2075,6.76475,6.2793435,-5.8716401025,26.7746283663302,2.515436,0.5912825,0.684772334435897,0.92136,1.04011,99.1266,76.6187138013475,75.040655,78.881675,81.6,21.7789125,21.0649475,21.551615,20.8056175,16.0724025,15.675,-13.67419,129.156942336,4.92098418,51.862915,15.35975,372.7947,420.483025
5,19.75,388.356915187432,16.0606905327182,2.94373882042703,1.63566376720382,4.02527116966554,4.866664,6.46213325,6.021025,5.58175,-10.1111754305,19.2929866547478,2.2727065,0.53009835675,0.6151475,0.97478,1.06781,99.13835,79.1504905788482,77.95962,80.62948,84.25,21.17097,20.135025,20.6358825,20.005,16.03177,15.68,-26.75736,29.37894144,2.494895,8.12148775,4.019389,371.405625,416.5137
5,20.25,389.759369260055,16.3627350182215,3.36893896432048,1.86454372714639,4.78180357789757,4.17227,5.7277675,5.293,4.951,-9.6553329195,16.9385894910537,2.156154,0.49053250475,0.571904328288406,0.741325,0.961925,99.1538356425,81.1108845930695,79.609565,83.7815562328767,86.8,20.6302975,19.1323475,20.1064375,19.155,16.017865,15.650055,-28.756715,0,0,0,2.35916125,368.8727,412.423475
5,20.75,394.055831501219,16.3275234384335,3.46220774136067,1.76438969068906,4.90845804328582,3.3099295,5.198927,4.62366125,4.235204,-10.2252414095,14.8540163197852,2.20011275,0.472219181,0.529551054285778,0.693495,0.877245,99.1681608125,83.9077738516692,84.1027475,86.138225,88.4,19.818995,18.31219,19.11968,18.271565,15.91744,15.6454225,-22.7845675,0,0,0,2.360546,367.526,409.3019
5,21.25,394.428601152389,16.0152976923923,3.77491770214664,1.69019369833645,5.15928052689941,2.722482,4.597256,4.149915,3.649,-10.4997903575,14.9791487144817,2.2129715,0.46794554275,0.542764371048873,0.73133,0.924725,99.1992765725,84.818914295162,84.8035671232876,88.4470075,90.3,19.1530325,17.7978525,18.64845,17.90892,15.809,15.6,-23.8445075,0,0,0,2.44570075,367.237575,405.509275
5,21.75,396.210115082547,15.5138156462053,3.99396573815037,1.43434129987936,4.97679175560176,2.414178,4.294631,3.588,3.408503,-10.36538414,13.8573624241929,2.118083,0.4548835,0.520368337254399,0.6782025,0.768895,99.1936785125,86.7761136235281,87.26865,90.3623683561644,92.2,18.6337125,17.3955025,18.1529475,17.33,15.7135,15.59067,-22.580825,0,0,0,2.416178,366.506475,403.406825
5,22.25,397.004023290516,15.7315980854639,4.296770760464,1.41338783252755,4.77818814084429,2.010389,3.80707825,3.16289575,3.06525,-11.12795,12.982799833457,2.1440145,0.47109207025,0.53450450929261,0.6846375,0.80783,99.222975,88.7092829053255,87.3613061643836,91.800835,92.6,18.3297725,17.0693625,17.7907075,17.00613,15.68698,15.57952,-23.371375,0,0,0,2.38087225,366.3706,401.59155
5,22.75,399.376207197957,15.5716992954438,4.32228500957628,1.62461762934116,4.81237668932732,1.836,3.574,2.928252,2.887,-10.599672515,13.8194356609218,2.1406345,0.4728630515,0.56312153114305,0.710275,0.8543175,99.1958,88.7373208703434,88.7921632534247,92.36359,94,18.03988,16.8041375,17.3983425,16.7575,15.62187,15.55587,-21.2363825,0,0,0,2.45249,368.34325,400.2947
5,23.25,399.96270668329,15.3419506883837,4.16444533376386,1.35279301683239,4.88807548617098,1.519,3.31625,2.90225,2.62601325,-10.3827589975,12.6778488937036,2.1155515,0.4482805,0.547126974676849,0.750425,0.8297,99.234925,89.2672822379551,89.3517826484018,93.16717,94.1,17.917965,16.6074,17.194915,16.49,15.57,15.52148,-22.830745,0,0,0,2.4014215,367.95285,398.7022
5,23.75,399.76014935,15.876914925,3.64078467701443,1.13246724216814,4.51340237066409,1.465619,3.03325,2.561,2.529,-10.91345477,9.58983969285092,2.181078,0.445728547,0.53624,0.74052,0.812145,99.2013,89.9351361227237,89.98658,93.65909,94.7,17.514055,16.456,16.95026,16.1975,15.5449,15.485,-23.45126,0,0,0,2.4110675,364.94345,396.48195
6,0.25,401.904672157153,21.5028550004682,4.62790595230975,2.22091141090582,6.08797900522895,2.32817525,3.863,4.0342865,2.904933,-12.4690907725,12.1929046140582,2.00247325,0.3598525,0.4418325,0.6370975,0.7443225,99.0725300475,91.9228492779774,92.64763,93.92757,94.952525,21.11514,20.21865,20.251,19.99,20.08,18.866715,-28.1463,0,0,0,2.22467,382.8658,417.2621
6,0.75,403.542314892948,21.3556932389099,4.49353545451276,2.0091158322748,6.0464158311923,2.17075,3.756625,3.829807,2.8511905,-11.7659,11.982205831035,1.973199,0.354561,0.42126,0.63645,0.71114,99.0564,92.1606151317857,92.916875,94.2846775,95.4,20.85185,20.192135,20.246125,19.8725,20.07,18.9235375,-26.4720975,0,0,0,2.20678325,382.713475,416.165825
6,1.25,406.533104572034,21.7058215571217,4.96934714515637,1.9205995833737,6.06801492741228,2.115,3.6155,3.698,2.78062775,-13.1151132975,11.0214719329022,1.9621385,0.35089375,0.443042522695803,0.69698,0.7681725,99.0364220225,93.3026918415359,93.0140746232877,94.4129575,95.5,20.74343,19.97242,20.03277,19.72,20.05,18.896455,-24.1184675,0,0,0,2.2033685,385.00535,414.87945
6,1.75,407.457604645239,21.5989989990176,5.39006499790173,1.81842066246555,5.8553672624089,1.945,3.4835,3.5891885,2.66525,-11.65735,12.2936181611481,1.95845,0.359451078,0.426446736598378,0.63539,0.72473,99.04745085,93.672456568163,93.7847375,94.73707,95.7,20.4768475,20.024775,19.8807075,19.77,19.99989,18.864435,-22.7627475,0,0,0,2.1758075,383.6822,413.868975
6,2.25,408.871653883662,21.2871561995677,4.8736348798327,1.99187447656631,5.8006206204165,1.823,3.337673,3.3882745,2.568699,-11.6763179425,10.4262852933627,1.9121195,0.3190252985,0.431948723613584,0.6741,0.7016475,99.06075,94.8479589130705,94.1455375,95.03276,95.9,20.2992025,19.8459325,19.781475,19.48,19.952765,18.7975,-22.931105,0,0,0,2.12622925,384.174,413.2741
6,2.75,409.724995147449,21.2186337240222,4.27670275486971,1.93415978427814,5.49074602238696,1.744611,3.282,3.146,2.469,-11.362775,9.2628794074867,1.91273,0.33579,0.424111973218246,0.67541,0.7805225,99.0341977975,95.7544276432003,94.6722175,95.434775,96,20.0665225,19.55175,19.6038125,19.355,19.932245,18.73,-24.173835,0,0,0,2.112735,381.96055,412.277675
6,3.25,410.5589212,21.3826124459288,5.47355201456039,1.75930234928988,6.14785595581814,1.595,2.96825,2.9047985,2.3448955,-11.514433525,12.0257007481343,1.9064465,0.3462845,0.43315,0.62077,0.6731225,99.024159555,96.487797175,94.85581,95.835,96.3,19.93453,19.3975,19.44367,19.1925,19.90575,18.6925,-23.67959,0,0,0,2.07253,380.9879,411.4587
6,3.75,413.00846105,21.4020987053548,5.28778102241673,1.7899964807017,6.40295903971397,1.45914525,2.89775,2.878485,2.23774225,-11.79050114,13.4771100856524,1.9740055,0.3655865285,0.451171807595196,0.680305,0.718355,99.0453765075,96.3722028724119,95.01191,95.92999,96.3,19.84103,19.4416,19.3867,18.8975,19.89,18.66,-21.2389,0,0,0,2.0564,382.5995,410.6267
6,4.25,412.0217765,20.7703287353763,4.89538645058995,1.677343582,5.97285698694571,1.3785,2.8085,2.54675,2.16825,-11.527342625,11.9335874715111,1.884254,0.363122,0.442031598571664,0.71501,0.7738,99.082262705,96.8603412089913,95.1643325,96.05695,96.4,19.7860025,19.2129425,19.2668,18.7625,19.86907,18.63,-16.9386925,0,0,0,2.10201725,383.622425,410.623125
6,4.75,413.0447618,20.9490141595743,5.22851698222068,1.53158950901802,5.66152203332768,1.1291735,2.72875,2.32175,1.9265,-10.78405,10.9615964959874,1.9121705,0.3814398135,0.435555078061165,0.68704,0.77594,99.093840685,97.2924524776096,95.3697,96.15133,96.6,19.57163,19.078,19.1133,18.5725,19.81107,18.569155,-16.3513,0,0,0,2.272217,384.9188,409.6605
6,5.25,413.084803049763,21.0947447,4.2460085095657,1.01734060957556,4.8106931825657,1.01875,2.5605,2.25775,1.94,-10.51133641,11.6869611952746,1.957329,0.375408449,0.45549,0.695005,0.75862,99.1079,97.8537425941787,95.67396,96.3651,96.7,19.45889,19.0461,19.06089,18.47,19.75157,18.535345,-9.23311,31.22588928,3.66918,12.89372,6.26483,387.4099,410.301
6,5.75,413.875925762153,21.3708501405158,3.30995330468732,0.136749906158937,3.02596725094248,1.0345,2.6283875,2.33525,1.966,-9.67239932,18.3874592593515,1.940793,0.414786,0.47021,0.7422775,0.7910975,99.13501192,97.4560661252889,96.1242,96.7332534246575,96.9,19.59727,19.09447,19.20887,18.3625,19.71796,18.51162,5.019798,115.45607451456,4.42972,59.6829,18.9062,385.05,410.6843
6,6.25,410.300248375,21.3221318811175,0.0865327660979342,-0.12785606025,-1.0041717795548,1.2735,2.6435,2.486388,2.21475,-7.79502,31.2156429217829,1.98855,0.41537,0.48519,0.770155,0.8565,99.18726109,96.4764087316644,96.5333775,96.8312675,97.2,19.8926,19.313905,19.4509725,18.4463475,19.705,18.46,36.4853625,276.8110582,5.186565,127.314275,32.2671325,383.902275,412.345625
6,6.75,408.366793119439,21.5739362714339,-3.1109301645863,-0.566674242,-5.15174000805017,1.68925,2.77652325,2.5935,2.45275,6.9868782705,53.5759163233791,1.9761105,0.437092177,0.521030076802617,0.8129125,0.8715125,99.18848627,95.59384691638,96.647905,97.2851075,97.2,20.7799075,19.8519075,19.776415,18.6725,19.7365,18.415,101.43295,471.00042114,6.28752615,216.3676,43.74707,384.281875,416.071675
6,7.25,403.706903,22.0807109323455,-6.14385680018694,-1.406784693,-9.06588819072955,2.29383125,3.19975,3.036,2.91875,29.547675,90.0954120154352,2.1963865,0.50975442225,0.581532889768155,0.87314,0.954985,99.1668056425,92.9125234805933,94.8550975,97.041065,97.1,21.46895,20.5670175,20.39123,19.22,19.73167,18.37,179.76485,677.6352,7.79475,310.0716,54.6775225,383.94525,420.923425
6,7.75,395.599097774159,22.550321,-9.13653179916511,-1.29476855084384,-12.9910372118794,2.95829325,3.784,3.448,3.54763525,45.80966951,130.665482383866,2.2942095,0.5515105,0.631417014520922,0.937385,1.007545,99.207555545,89.3072683258662,90.12854,95.2529116666667,96.8,22.15444,21.5291175,21.128435,19.7675,19.794285,18.365,257.616525,897.167041088,8.8189,408.88335,68.5043,387.4486,425.375475
6,8.25,391.3398907,22.9238106735177,-12.4885122017493,-1.43687924413168,-15.5494707030723,3.92125,4.55925,4.327,4.5141945,64.48335553,168.522163200729,2.45959,0.60674,0.68452,0.9851975,1.1419025,99.18260097,86.9630674638494,85.280920936073,91.1246371575343,96.325,22.854225,22.8733275,22.334565,20.479195,19.8955,18.357735,336.36845,1093.86404628,10.56354,500.17825,80.199675,387.32975,430.700625
6,8.75,388.350399687364,22.673474,-15.0597896143909,-0.922537933597399,-17.057952999239,5.02993175,5.1698505,5.121,5.5382485,85.9135,199.636338150393,2.5518215,0.640737185,0.713934251738052,1.045105,1.2118675,99.192843085,84.13525,81.3579425,86.3410725,95.68135,23.544235,23.363745,23.19927,21.5189675,20.05,18.35894,405.53255,1303.437876,10.37675,588.9338,93.0181,390.084025,435.9325
6,9.25,384.05616398372,23.3870942301375,-16.2486343242507,-0.905135164413665,-18.714082210126,5.95825,5.98425,6.089,6.33036425,110.098849725,249.134938230396,2.6976745,0.66511914825,0.751538820959456,1.135595,1.288465,99.16919547,81.6715029468424,79.666175,83.6285375,93.7405251141553,24.3644025,23.948865,23.97686,22.2875,20.11142,18.37,475.310925,1479.81482178,12.0042,667.002525,103.980175,391.763675,441.037975
6,9.75,382.877951998555,22.9699804007784,-18.4511492718245,-0.359913031830098,-20.0453656978882,7.177528,6.998,7.234828,7.11,113.700363025,284.117661345557,2.78094075,0.70891835025,0.8126345050818,1.189545,1.34918,99.13095137,78.7795731584926,78.0248275,81.46179,89.5,24.9905225,24.93556,24.878705,23.25,20.21164,18.415,537.27465,1639.73624368,14.0454,744.257925,113.262825,396.303875,446.5713
6,10.25,381.92780013061,23.3545404069846,-18.6135319703702,-0.231371184843358,-19.6452791167128,7.887086,7.8,7.84,7.78,129.805533,322.173476324878,2.9761415,0.789615,0.861227854906288,1.29865,1.399215,99.098200235,77.3638320593809,75.3308527397261,78.8165301369863,85.75,25.78668,25.75975,25.51631,24.08,20.32,18.49,595.577025,1794.0047472,26.8704,807.117575,122.506325,399.929625,450.8837
6,10.75,379.544890607688,23.2465816764806,-19.6812299831916,-0.0424868589740299,-20.5371621394772,8.73,8.530656,8.82,8.4,141.83790955,342.117570553405,3.04674325,0.8002576915,0.909705013326225,1.30398,1.48831,99.111,75.3255406258114,72.7480765410959,76.1089587899544,82.7256963242009,26.0924675,26.754505,26.092275,24.7,20.475,18.56,640.1249,1906.6382335,34.1234648,857.044575,126.8557,403.429225,453.235875
6,11.25,379.065433883619,23.439295485,-21.2463259261646,0.131841953370707,-21.4547926536417,9.635,9.4725,9.7075,9.2125,149.356,357.298214187842,3.221839,0.786493474,0.91079533809547,1.37067,1.51076,99.095889875,72.0678118714184,71.54721,74.19643,80.075,26.402,27.21001,26.51593,25.42,20.535125,18.63,675.4899,2001.8791888,18.951175,891.907,128.0498,404.902,456.2956
6,11.75,378.410723619121,22.8197570630613,-21.1579780353547,0.155077094781016,-21.3187081817177,10.25352,9.885,10.325,9.87,146.8237806,398.071036611504,3.24916,0.846745782,0.947154052939647,1.43708,1.57456,99.09993187,70.2771874166118,69.6068675,72.38143,79.375,26.54098,27.1493,26.77162,25.7975,20.75953,18.6775,696.6864,2061.7905456,20.9031125,913.6445,131.751,405.7077,456.9666
6,12.25,378.377611825,22.7223920549076,-20.7400791652955,0.0890176958884234,-20.9049597974118,10.845,10.3,11.2,10.23,148.6016123,371.181768740593,3.18872,0.811427682,0.945654799596555,1.39271,1.48432,99.1041,68.7001289404921,67.6777,70.250125,76.531215,26.795025,27.79568,27.284825,26.32,20.85,18.74,714.9569,2100.237663,29.682,930.641075,133.8221,408.93575,459.37075
6,12.75,377.74544619891,22.1871804281023,-19.4116054614092,0.119638323015594,-19.7120713977808,10.8482825,10.73264,12.0425,10.67,156.32075,379.009268968977,3.324652,0.8405456835,0.943932156001092,1.455685,1.553575,99.056932525,67.2381463058938,66.4535,68.82131,74.5316825,27.17389,27.71115,27.6718925,26.69,20.97014,18.82,716.997925,2114.3493222,23.2459,934.731125,131.48875,410.432125,461.33085
6,13.25,378.269425592179,22.31511635,-18.5255744792821,0.145017584406441,-19.1501759897861,11.04,11.605,11.9825,10.9744775,152.2325,387.405309657933,3.40053675,0.86011444725,0.974814617274792,1.45835,1.58324,99.033918685,67.0753979958166,65.56279,69.27615,73.4575,27.416695,28.1420725,27.73386,26.805,20.97,18.93,699.985975,2056.4054406,20.1006,903.10575,126.3575,411.082325,463.21725
6,13.75,376.460995523724,22.7124273768222,-18.3222420287451,0.277804164406562,-18.4123981565352,11.39721,12.315,12.4325,10.835,143.0805,406.553025263815,3.39350325,0.85916255675,0.976737331856352,1.39339,1.52944,99.022,66.1128552938027,64.6164675,68.1292,72.41,27.49235,28.01418,27.85827,26.88,21.04224,18.98,680.4239,2022.9074333,16.48755,888.261,121.48645,411.8186,462.940475
6,14.25,377.467414194477,21.4554293925465,-17.8107688814852,0.22800847748689,-17.9645029292895,11.265,12.5,13.07,10.66,129.4846869,376.8259999098,3.2624525,0.80880425,0.955173273149639,1.351455,1.51228,99.0071,64.1852079131752,63.0855825,67.5450575,72.04519,27.7313025,28.28115,27.99795,27.1125,21.0799525,18.9775,651.48975,1944.5594973,16.0236,846.2694,116.573775,410.7344,462.93285
6,14.75,375.961090611596,21.6552790035234,-17.5080710533005,0.302355152004682,-17.4855648158064,10.895,12,12.66,10.875,109.4215,382.708242418055,3.19284,0.8327951325,0.933215,1.3543375,1.450285,98.9816,64.9932328117185,63.87478,66.9537425,73.4854452054795,27.82338,28.45741,28.0235975,27.0125,21.1025,19.0475,605.1879,1854.30572032,15.9831,806.7832,112.066,408.684,464.102475
6,15.25,375.592073645818,21.2788313386287,-16.38463902434,0.302711084944375,-16.366934222106,10.15,11.21333,11.485,10.01577,103.41725,359.206185890934,3.21926375,0.80018084625,0.905050044944649,1.307345,1.491575,98.999989065,65.3539206360011,65.17904,66.705215,74.2766430479452,28.076175,28.66737,28.2327925,27.005,21.168755,19.08,554.47745,1719.804522088,18.9452,748.1147,105.16005,407.66795,465.173525
