DOY2,HR2,USTAR,H,LE,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,G_1_1_7,G_1_1_8,G_1_1_9,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
11,16.25,0.386393582,-2.1426371715,2.771930121,0.6557115,0.517585,0.277232,0.3654395,2.075295,-8.2558925,-8.95826,90.994225,92.99855,98.795822,-5.39517970825,-3.425304282,-6.4466785,-0.6573401425,-5.78135,-2.98379918675,-6.24606624,-9.166558435,-4.53484666175,1.359750998,1.78624548025,-2.957825,8.4784795,5.455635,-5.186149,-3.74397375,-1.74098925,-1.36568625,-1.27918775
11,16.75,0.37896923,-1.9482977125,5.575360636,0.499824,0.535956,0.190309,0.523713,2.00212,-8.23779,-9.271175,91.576325,92.459875,98.773586,-5.92440781775,-3.69335878225,-6.88452025,-0.66878523125,-6.21278,-3.14801973525,-6.96178269125,-9.7679525925,-4.8339863005,-0.9855021625,-0.022523638,-4.52020348825,1.67501735,2.7829655,-5.58902025,-3.98877025,-1.75276925,-1.36905225,-1.28331275
11,17.25,0.363490206,-4.352816699,5.567221056,0.46005075,0.44807925,0.1877065,0.4748325,2.166531,-8.5376275,-9.336925,92.2484,93.4328,98.75513,-6.59301598575,-4.0970770775,-7.31414225,-0.7380389835,-6.775170019,-3.3042347215,-7.27101319225,-10.5893041125,-5.118330797,-1.88755622075,-0.596495234,-3.93901,0.030509765,2.081986,-5.78567175,-4.108733,-1.75781625,-1.37054875,-1.282927
11,17.75,0.380121022,-2.342119733,1.92962677925,0.49533225,0.39090075,0.17479075,0.58644125,2.0980775,-9.0430075,-9.6203875,92.3994,94.73845,98.757926,-6.9097782695,-4.64805266825,-8.70242593075,-1.5215124715,-8.0609575935,-3.3513670535,-7.45016090375,-11.595330105,-5.94052377375,-2.47586660025,-0.60223911275,-5.1834375,-0.02997371,1.8682161,-6.00699775,-4.2635705,-1.90960225,-1.4641795,-1.43927625
11,18.25,0.308904079,-4.445060927,-0.35372338025,0.5589325,0.544246,0.22102375,0.422911,1.612712,-8.936825,-9.6528375,92.364525,93.850725,98.730998,-7.633306071,-4.90616335,-9.060956198,-1.77179293725,-8.169537143,-3.360455491,-7.521502508,-13.088437645,-6.341991763,-1.86823602775,-0.478552013,-4.199895562,-0.040345615,1.86556905,-6.2895005,-4.39610325,-2.19079125,-1.76780325,-1.771538
11,18.75,0.255143097,-2.651410835,2.71543434675,0.457914,0.448269,0.201437,0.410648,1.648226,-9.0802525,-10.4462175,92.906025,94.5026,98.720168,-7.94360963,-4.88053755,-8.821666157,-1.806308874,-8.47667914575,-3.5559730615,-7.90566382775,-13.8260654175,-6.21047322475,-1.89138805725,-0.56037658175,-1.380995,-0.03617346,1.8900173,-6.3665665,-4.6180905,-2.40506,-1.9823765,-2.0000435
11,19.25,0.257393621,-5.2272269735,-0.62075925025,0.417785,0.427704,0.162273,0.489898,1.450696,-10.41475,-11.7021075,93.155625,94.613775,98.710316,-8.20379831725,-5.12597635125,-9.29051330075,-1.79583944475,-8.61389798425,-3.76272951275,-8.120605675,-14.4358801875,-6.55110656525,-1.6663567865,-0.53430583425,-4.72998083325,-0.03052132,1.79445555,-6.71318425,-5.050467,-2.6464755,-2.21372525,-2.224869
11,19.75,0.256620071,-1.75269272525,2.63024522425,0.47730625,0.41261075,0.16939475,0.52988675,1.3807955,-10.65541,-11.3246075,93.764,94.8354,98.707586,-8.304540168,-5.70582922375,-9.08465882875,-1.4728514365,-8.8041763655,-3.83712436625,-8.2263357705,-14.635786305,-6.54924031875,-1.46883449775,-0.531754766,-2.692695,-0.029437595,1.73580345,-6.78639475,-5.07407875,-2.76120875,-2.29965075,-2.3255095
11,20.25,0.30589866175,-4.75995380975,3.261654922,0.473791,0.433777,0.168956,0.440655,1.40052775,-10.5764225,-11.305075,93.646575,95.38285,98.69639,-8.12509292,-5.75272796775,-8.89603134575,-1.22305158975,-8.745130836,-3.88832805575,-8.06374708325,-14.88373605,-6.62903822825,-1.76225981375,-0.55064170125,-3.90843019375,-0.028323745,1.7407926,-6.683399,-5.037482,-2.8764495,-2.36401575,-2.40069725
11,20.75,0.261066409,-3.4991244705,1.675409408,0.534733,0.540198,0.196767,0.52113,1.528424,-10.6645325,-11.04113,93.993325,94.8212,98.672192,-7.94662165075,-5.7174110775,-8.79127135,-1.20333419225,-8.67536067575,-3.893694083,-8.02183141425,-15.12421209,-6.45532814575,-1.455385562,-0.431405937,-3.516604942,-0.025817135,1.6320043,-6.58539625,-5.002861,-2.94457075,-2.39193825,-2.425535
11,21.25,0.2786902905,-3.6209811675,-0.05137346325,0.46269275,0.6095455,0.23617775,0.52065625,1.5665405,-10.4635725,-10.8284925,94.3097,94.446885,98.676278,-7.79396397825,-5.59937968675,-9.28582052375,-1.2810544355,-8.5407583935,-3.8463660305,-8.035816395,-14.83457811,-5.66409184475,-1.68027860975,-0.553063394,-3.55052790725,-0.032832845,1.45663855,-6.555184,-5.00969775,-2.94375375,-2.42062475,-2.49361625
11,21.75,0.263742848,-2.6199545065,3.9666317385,0.499553,0.464394,0.175062,0.578316,1.620831,-10.4533,-11.763905,94.648975,94.06645,98.705444,-7.647932671,-5.39347085125,-8.26888860625,-1.1042782135,-8.29058068825,-3.696268626,-8.04883034275,-13.82375632,-5.12097696225,-1.4079254825,-0.5049207475,-4.3490775,-0.03361322,1.1622306,-6.4543255,-4.95313325,-2.84188475,-2.3409535,-2.38759175
11,22.25,0.202845656,-4.30389327125,3.00985696575,0.382182,0.42110475,0.14846975,0.69092375,1.006109,-10.650255,-11.226575,94.45965,94.416675,98.722112,-7.5574592525,-5.28726277375,-8.0935678045,-1.12831278275,-8.10955959825,-3.47706981475,-7.9387687485,-12.9295797175,-4.72261691175,-1.73687059225,-0.47808767475,-3.38814,-0.031369105,1.1610276,-6.151275,-4.87682725,-2.710343,-2.2126805,-2.261485
11,22.75,0.287104069,-3.08773943325,1.9815183425,0.366145,0.309602,0.131538,0.703717,1.4890855,-10.6255725,-11.51,93.6281,94.125525,98.714774,-7.36293544625,-5.28292469025,-8.44398345325,-1.1500565385,-8.290769605,-3.32275371975,-7.6812080185,-12.5648891825,-6.10268981775,-1.64481453775,-0.5066575185,-2.587088779,-0.027208395,1.17367555,-6.21888,-4.80307025,-2.601108,-2.0924775,-2.1378595
11,23.25,0.266459115,-0.311829716,4.3854824725,0.5020425,0.4541295,0.177239,0.542062,1.707934,-10.21267,-10.80325,93.8127875,93.6237,98.71775,-7.155731256,-5.22496790925,-9.09791595375,-1.12740096,-8.2065900565,-3.3613711275,-7.45902643275,-13.45857927,-6.0103500915,-1.64313838975,-0.48228744825,-2.9604925,-0.033103815,1.21870125,-6.27850175,-4.78627825,-2.58126525,-2.06787375,-2.11140075
11,23.75,0.3075738725,-4.947642901,4.3854824725,0.645555,0.52511575,0.2503125,0.53627,1.86457375,-10.467,-10.898,93.869475,94.9753,98.70998,-7.331843714,-5.0714225735,-9.338066643,-0.98307865925,-8.1204759395,-3.63420260875,-7.35560385225,-14.44915916,-5.9137519905,-1.8833290085,-0.5659429745,-3.6559275,-0.030231885,1.17449345,-6.4156085,-4.806655,-2.63835575,-2.10772975,-2.15096775
12,0.25,0.388257646,4.3501454775,3.36649395725,1.46052425,1.447797,0.56601925,0.287664,2.46982,-17.2007275,-18.1082575,85.7963025,89.745505,99.24743,-5.76980225,-3.365614075,-4.75750681325,0.752307625,-5.6136525,-4.46118138725,-5.9843149445,-11.23465,-5.591,-1.399658683,-0.47845273225,-5.9548025,-0.0168016855,1.06981265,-9.7182945,-8.58055575,-6.60815175,-6.34847625,-4.75639425
12,0.75,0.479968749,0.584030636,7.8394894625,1.63331975,1.609136,0.65454575,0.31660125,2.7313395,-18.26292,-19.00974,85.37594,84.99755,99.334808,-5.923135,-3.7861721,-4.713573,0.5879361,-5.62843,-4.750658911,-6.703480219,-12.407,-5.974809157,-0.769982036,-0.468157108,-4.52123,-0.013465496,1.0767734,-9.763572,-8.410185,-6.563905,-6.350332,-4.572873
12,1.25,0.520562196,0.9424592325,6.626922985,1.49719175,1.470412,0.665059,0.3623405,3.084353,-17.99964,-18.479,85.38643,84.9229,99.360848,-5.920745,-3.8134773,-4.667941,0.5949215,-5.63512,-4.802975507,-6.610934265,-12.2477,-5.90993,-0.613044112,-0.554667297,-2.33261,-0.003364384,1.0730946,-9.90172,-8.412337,-6.590011,-6.286822,-4.604104
12,1.75,0.412386792,0.89264428375,3.943871895,1.52284375,1.2225105,0.533344,0.31926875,2.390844,-18.331,-18.582,85.3031,85.50833,99.239888,-5.898519,-3.842105,-4.642156,0.6009046,-5.60864,-4.839625785,-6.521599155,-12.2029,-5.901874751,-0.554415037,-0.569549055,-1.01101,-0.008977948,1.1092334,-9.857248,-8.331675,-6.594619,-6.211639,-4.682668
12,2.25,0.422962173,-0.304319827,1.798669395,1.43561625,1.269513,0.52897125,0.29271825,2.2016075,-18.672,-18.935,85.2606,85.3145,99.192248,-5.867796,-3.8734635,-4.64436,0.6293833,-5.60933,-4.805317949,-6.472574666,-12.1093,-5.854891474,-0.563364338,-0.498256122,-1.336272093,-0.002244452,1.1078192,-9.680965,-8.236228,-6.545016,-6.150395,-4.799006
12,2.75,0.419362612,1.59056915925,4.02032271825,1.52023225,1.188248,0.5914745,0.31338875,2.865073,-18.798,-19.039,85.41002,86.6755,99.034976,-5.872149,-3.8382105,-4.667768,0.6502131,-5.63121,-4.786608193,-6.415735524,-12.0157,-5.83274,-0.623644178,-0.564096467,-2.426486047,-0.01122002,1.18516,-9.474065,-8.174977,-6.509316,-6.085674,-4.790208
12,3.25,0.41893311825,1.368370827,2.76485917675,1.384144,1.35811275,0.568915,0.296776,2.404699,-18.59,-18.858,84.83756,84.92055,99.02696,-5.857426,-3.8131751,-4.64421793,0.6430431,-5.64567,-4.812602099,-6.376457282,-11.9696,-5.82297989,-1.08357352,-0.576390304,-3.315824031,-0.01346353,1.1245916,-9.374418,-8.138804,-6.494324,-6.102311,-4.696376
12,3.75,0.402425148,1.7835158965,1.8459521805,1.3020435,1.334424,0.5378755,0.37323625,2.23050375,-18.92585,-19.06907,85.3992,85.64101,99.083816,-5.835331,-3.7914967,-4.628755675,0.6404988,-5.68648,-4.659826023,-6.321826531,-11.8689,-5.810124623,-1.184822355,-0.61203673,-6.91443,-0.02359304,1.1169738,-9.448264,-8.162993,-6.48891,-6.159236,-4.677128
12,4.25,0.3341330665,5.92774399125,1.7243518125,1.1714605,1.1297375,0.497475,0.446379,2.0234145,-18.86409,-19.00542,86.037,86.1406,99.215816,-5.831506,-3.7657712,-4.625620989,0.6472894,-5.73027,-4.443331317,-6.262442353,-11.8355,-5.78787,-1.308655356,-0.530426212,-11.4242,-0.015700874,1.1203362,-9.698765,-8.239325,-6.505733,-6.194787,-4.662084
12,4.75,0.3509285325,0,2.990771787,1.39248725,1.095048,0.494606,0.443255,1.873737,-18.97743,-19.05497,85.83995,86.62234,99.035264,-5.812508,-3.7394942,-4.614064736,0.6534966,-5.75964,-4.31967447,-6.222019518,-11.7775,-5.767137503,-0.56124165,-0.544735168,-0.04259,-0.02018614,1.11985,-9.80711,-8.340945,-6.568657,-6.213354,-4.830329
12,5.25,0.362371356,0,1.120508641,1.318682,1.241613,0.50575975,0.32488675,2.077587,-19.35749,-19.803,86.61486,85.86756,99.21968,-5.785094,-3.7235735,-4.584937466,0.6577338,-5.75985,-4.289735138,-6.206234608,-11.7423,-5.731104522,-0.743305389,-0.520897288,-6.28199,-0.015713374,1.1434364,-9.805936,-8.444512,-6.674095,-6.23944,-4.836258
12,5.75,0.42821665925,-0.087554555,0.872108729,1.497725,1.348881,0.543453,0.440316,2.378043,-19.54008,-19.6625,85.97178,86.49794,99.200096,-5.762067,-3.7103945,-4.537887221,0.6559669,-5.7632,-4.313325808,-6.211825907,-11.7897,-5.683397817,-0.904795077,-0.567181923,-3.69269,-0.006739976,1.175938,-9.836923,-8.540936,-6.759189,-6.297133,-4.752626
12,6.25,0.456991611,-0.1244827225,2.75280900125,1.473998,1.2926235,0.610321,0.295123,2.71697,-19.61485,-19.74325,86.59476,86.5197,99.32696,-5.753837,-3.6915514,-4.493221314,0.6454733,-5.78474,-4.41912526,-6.216205284,-11.9645,-5.645990487,-0.42060845,-0.548349302,-0.65811,-0.012330888,1.1669412,-9.673486,-8.596333,-6.803442,-6.356906,-4.670282
12,6.75,0.42931589625,1.55431388775,1.931944580125,1.542991,1.3138475,0.603105,0.325603,2.454018,-19.66612,-19.83524,87.10248,86.9169,99.410888,-5.753596,-3.6706815,-4.462695192,0.6446627,-5.78486,-4.668607697,-6.225996417,-12.1347,-5.638190976,-0.191834065,-0.390570748,1.246091,-0.02018648,1.205003,-9.526185,-8.661139,-6.710213,-6.487039,-4.644418
12,7.25,0.347959768,-0.184115334,1.111080159,1.317383,1.191424,0.51595025,0.274986,2.16082175,-18.912,-19.42144,87.59688,86.07247,99.208328,-5.753178,-3.6479766,-4.468632075,0.6482654,-5.80005,-4.727830031,-6.251246288,-12.1135,-5.669496132,-0.420555489,-0.441595892,-1.88587907,-0.010113382,1.1881524,-9.475879,-8.739828,-6.635826,-6.495175,-4.70217
12,7.75,0.35028446375,-0.0695351665,1.333704929375,1.1644995,1.20696225,0.48627,0.2468015,2.252433,-18.818,-19.65526,86.96201,85.14774,99.234704,-5.760414,-3.6315184,-4.496511761,0.6574787,-5.81163,-4.598712863,-6.286564089,-12.2814,-5.70503,-0.535737725,-0.474988085,-4.608448837,-0.004494152,1.1304534,-9.607803,-8.852723,-6.576387,-6.573044,-4.731863
12,8.25,0.3481917,0.3107273985,1.55632969975,1.121928,1.125695,0.486199,0.376621,2.167616,-18.89442,-19.55663,86.94061,85.85809,99.234176,-5.805433,-3.6696004,-4.54190555,0.6978253,-5.81214,-4.555352879,-6.295150781,-12.30316242,-5.766188313,-0.710389887,-0.396020624,-2.451556589,-0.011214858,1.12594,-9.725229,-8.947442,-6.603239,-6.562572,-4.696622
12,8.75,0.324941955,3.01383524325,4.7116331785,1.253659,1.23123575,0.474092,0.249902,1.617925,-19.414,-19.89863,87.1194,87.1416,99.166136,-5.885579,-3.7218288,-4.574567392,0.6846074,-5.80699,-4.546553835,-6.286133184,-12.32568341,-5.77561,-0.730472389,-0.447326541,-1.481005426,-0.004487664,1.1069016,-9.970783,-9.02971,-6.570622,-6.531085,-4.631643
12,9.25,0.2139394855,-0.02958553275,7.86693665725,1.276492,1.061871,0.372886,0.402422,1.137888,-19.59381,-19.69725,87.25938,88.2851,99.188624,-5.987644,-3.7417671,-4.577221316,0.6717851,-5.81808,-4.596877868,-6.33655,-12.2782164,-5.71063,-0.537402595,-0.41274585,-1.6128,0.04381908,1.0586638,-10.27917,-9.109411,-6.488863,-6.377699,-4.672653
12,9.75,0.261837736,0.6511774175,12.768005765,1.1942935,1.167323,0.3601105,0.25970925,1.33302775,-19.92732,-20.15898,87.28848,87.57024,99.201896,-6.080373,-3.7311024,-4.566385456,0.6773542,-5.81554,-4.586934898,-6.43985,-12.19822104,-5.731933415,-0.562772522,-0.326319967,-2.115925581,0.6835924,1.2888206,-10.32545,-9.179218,-6.462693,-6.374439,-4.669352
12,10.25,0.31524435,0,14.6573578575,1.15756975,1.225229,0.47307375,0.38527175,1.86930825,-19.77122,-20.037,86.14979,88.0631,99.2666,-6.055771536,-3.7632102,-4.541835158,0.6835964,-5.82625,-4.579091192,-6.47549,-12.12480509,-5.692164645,0.28213513,0.825868529,-2.680103876,4.071264,3.32518,-10.37763,-9.227635,-6.536394,-6.4631,-4.710316
12,10.75,0.27291211075,0.64553742925,16.54670995,1.078826,1.00318175,0.465622,0.319333,1.864852,-19.74,-20.23494,86.4949,87.94073,99.250904,-6.011885029,-3.7634641,-4.517897419,0.6941385,-5.86167,-4.539806908,-6.51613,-12.06228313,-5.659173687,3.284464405,3.237175842,-2.634993798,11.945454,6.930442,-10.40215,-9.282041,-6.579818,-6.500901,-4.747146
12,11.25,0.33719134,0.6038555055,19.5582042125,0.97910475,1.0355075,0.46057475,0.36607925,2.11184625,-19.10791,-19.80376,84.45941,86.67416,99.254984,-5.998653598,-3.7595836,-4.489709207,0.696926,-5.86974,-4.48436747,-6.51797,-11.99234342,-5.635092924,11.03083167,7.570967954,-6.08326,23.0717,13.409976,-10.42307,-9.324631,-6.658194,-6.479213,-4.738983
12,11.75,0.31138448775,-1.10466625525,22.569698475,0.99118325,0.9776665,0.44010175,0.283602,2.067319,-19.21421,-19.69118,84.1692,85.9,99.288464,-5.978200577,-3.7281799,-4.452328113,0.6907664,-5.89067,-4.463640335,-6.44763,-11.97742014,-5.76544,14.10341983,9.615028759,-3.707647287,32.80796,19.366982,-10.45183,-9.347178,-6.761038,-6.487257,-4.711064
12,12.25,0.3058565565,-1.664041411,12.442836767,1.012309,0.9151095,0.4036275,0.2773685,1.7159175,-19.11131,-19.58929,85.1341,86.0748,99.258872,-5.927646287,-3.6946639,-4.40946993,0.6880039,-5.92045,-4.441312698,-6.40743,-11.9298456,-5.93379,28.33652029,16.65815941,-2.37503,43.18124,23.286,-10.47917,-9.322608,-6.759635,-6.459738,-4.655623
12,12.75,0.312254704,-1.0160804535,2.315975059,1.10094275,1.013941,0.4508205,0.307058,1.67483875,-18.960575,-19.41534,84.5222775,86.441305,99.253154,-6.106984,-3.65418985,-4.78206875,0.692613675,-5.6851275,-4.96142176625,-6.73226,-11.9201,-5.9892775,34.19586826,19.227341825,-1.47431796525,44.61141,25.54221,-10.396315,-9.20334475,-6.49646525,-6.23115575,-4.591104
12,13.25,0.337004812,-0.88938920075,25.54810603,1.2085155,1.162048,0.505545,0.2981855,2.11579325,-18.76443,-19.166,86.7855,86.9122,99.23,-5.690836,-3.6273825,-4.57834,0.7289284,-4.95911,-4.37194268,-6.67766,-11.8398,-5.88626,18.65869594,11.37356615,-6.39947,39.7978,23.10544,-10.45651,-9.209659,-6.527861,-6.28969,-4.580466
12,13.75,0.315906632,-0.193617884,15.1193848,1.0343215,0.91084,0.45148,0.29346825,2.065855,-18.876,-19.27429,86.8514,87.9068,99.247736,-5.646905,-3.5926872,-4.598626,0.7343955,-5.00153,-4.391975022,-6.72765,-11.7021,-5.72503,10.14836327,8.12699507,-4.591289147,32.18882,18.591608,-10.39557,-9.13609,-6.080995,-5.695971,-4.584573
12,14.25,0.3597198305,-0.849730292,28.1144310675,1.148723,1.12842,0.5068545,0.41452,2.311482,-19.048,-19.55255,85.6104,87.3085,99.226304,-5.644786,-3.559774,-4.620656,0.7403821,-5.05372,-4.29411605,-6.67214,-11.5739,-5.54013,7.418735862,5.5605341,-4.29112,23.0034,14.140766,-10.31072,-8.95373,-5.876208,-5.467951,-4.613772
12,14.75,0.39283803125,0.23965659375,7.048055609,1.2369485,1.093606,0.526162,0.5439505,2.513261,-19.083,-19.46595,86.89341,86.9489,99.306872,-5.659965,-3.5281646,-4.641336,0.7245588,-5.07121,-4.273486931,-6.61536,-11.4424,-5.71217,3.76825815,3.069575185,-1.62717,12.893342,8.326912,-10.27113,-8.827247,-5.760404,-5.348183,-4.650215
12,15.25,0.38244869475,-0.091067516,8.7160707995,1.152206,1.1743115,0.497897,0.294915,2.599302,-19.10326,-19.33,86.56444,87.9611,99.272264,-5.719049,-3.5069303,-4.659565,0.7131694,-5.10195,-4.302168193,-6.56408,-11.38,-5.80654,0.338069195,0.698879129,-3.482397674,4.585948,3.417372,-10.25388,-8.792706,-6.114605,-5.304381,-4.755109
12,15.75,0.42763975275,1.1875833515,0.886395861,1.248567,1.12297275,0.523414,0.341836,2.550402,-19.19,-19.30564,86.1635,84.6351,99.319304,-5.754574,-3.4826753,-4.681187,0.7034517,-5.13086,-4.295469654,-6.52922,-11.4177,-5.817,-0.754471723,-0.340915941,-5.31935,0.8428948,1.4015498,-10.32502,-8.808417,-6.497019,-5.649319,-4.872434
12,16.25,0.433811891,1.7286082425,2.771930121,1.224966,1.134505,0.545956,0.51306325,2.74752525,-19.36322,-19.48882,85.8842,84.3171,99.38408,-5.777986,-3.4519773,-4.696828,0.6903155,-5.15776,-4.29402672,-6.45958,-11.4497,-5.81159,-0.432826214,-0.510582169,-0.992934884,0.05046526,1.126816,-10.32483,-8.83229,-6.516709,-6.064865,-4.912086
12,16.75,0.407421158,6.591918012,2.388802834,1.19793325,1.068966,0.52524225,0.27139925,2.609847,-18.685,-19.59691,85.3715,85.6554,99.325832,-5.813691,-3.4205845,-4.711134,0.6756138,-5.18523,-4.241007887,-6.38492,-11.4741,-5.8173,-0.42427159,-0.476352506,0.399943,-0.005612178,1.1236812,-10.29277,-8.832987,-6.597393,-6.224951,-4.93821
12,17.25,0.348988538,1.07878093,5.567221056,1.32098475,1.057317,0.498294,0.28529225,2.23795825,-19.42736,-19.5403,85.3732,85.88498,99.292856,-5.862117,-3.3871962,-4.728968,0.6617828,-5.21062,-4.193680144,-6.31507,-11.4892,-5.86013,-0.633575183,-0.496996302,0.225995,-0.01010181,1.0975892,-10.29476,-8.735766,-6.641144,-6.239675,-4.990047
12,17.75,0.45672118375,0,1.92962677925,1.334778,1.2191075,0.562457,0.259475,2.749898,-19.3565,-19.48037,85.25668,86.8854,99.290936,-5.884405,-3.3549482,-4.737508,0.641186,-5.22465,-4.155008766,-6.25705,-11.4996,-5.80108,-0.718461743,-0.43296894,-2.85679,-0.005605072,1.1336536,-10.34591,-8.583896,-6.649371,-6.258018,-4.990282
12,18.25,0.416390632,0.304103419,-0.35372338025,1.2866835,1.2739695,0.55979625,0.34689975,2.5717755,-19.22557,-19.34822,86.30651,87.7692,99.253016,-5.838234,-3.3328819,-4.747818,0.6342066,-5.23987,-4.16666,-6.19896,-11.5007,-5.7508,-1.0013666,-0.456182416,-3.44894,-0.007831476,1.1792796,-10.22723,-8.549016,-6.659788,-6.268897,-4.977347
12,18.75,0.486806052,3.419141807,2.71543434675,1.372792,1.3271755,0.630913,0.419809,2.714403,-17.712,-19.6289,85.87783,89.1412,99.391112,-5.803701,-3.3109684,-4.758322,0.622225,-5.25348,-4.62671,-6.14327,-11.4944,-5.70048,-0.487170659,-0.410308463,-0.1834,-0.014594624,1.1156514,-10.09761,-8.571473,-6.674478,-6.319333,-4.987365
12,19.25,0.4595629525,1.9261866725,3.338769431,1.495327,1.3627605,0.606511,0.24261,2.862489,-18.029,-19.71815,85.62209,89.1784,99.320696,-5.7712,-3.2846182,-4.768762,0.6269073,-5.27653,-4.59551,-6.08585,-11.4687,-5.65757,-0.381235595,-0.404568776,4.047474,-0.004490588,1.1447318,-9.923874,-8.586373,-6.675779,-6.334302,-5.015625
12,19.75,0.423050486,0.1571220995,2.892673896,1.38162225,1.1899235,0.562303,0.3532255,2.5090435,-18.17486,-18.84233,85.82283,88.1296,99.278384,-5.741262,-3.2649572,-4.779057,0.7185318,-5.28784,-4.5577,-6.02979,-11.4418,-5.63156,-0.551630206,-0.473524897,-0.64484,-0.007847508,1.154991,-9.726259,-8.594851,-6.704489,-6.323369,-5.043637
12,20.25,0.43765706425,2.4440749165,3.261654922,1.387704,1.31076825,0.553541,0.321051,2.369416,-16.94604,-17.31165,86.1575,88.0475,99.210608,-5.720835,-3.2529964,-4.787925,0.8053132,-5.29721,-4.53385,-5.98323,-11.4048,-5.60339,-0.678746507,-0.477558998,-0.49354,-0.014592888,1.1524228,-9.575007,-8.58983,-6.729013,-6.344419,-5.076918
12,20.75,0.2988337545,-1.492277515,2.406566548,1.1741355,1.028456,0.430854,0.365312,1.808095,-16.87143,-17.26042,86.17821,88.4099,99.294536,-5.708768,-3.2445531,-4.795135,0.8064727,-5.31061,-4.49193,-5.93714,-11.3688,-5.57701,-0.591095409,-0.425922843,-1.491125581,-0.008951418,1.1886464,-9.47059,-8.587445,-6.734719,-6.360178,-4.812438
12,21.25,0.44018349725,-0.01003591,-0.05137346325,1.229268,1.32355475,0.49182125,0.35938775,2.12203625,-16.226,-16.68138,85.99363,86.2924,99.275624,-5.698386,-3.238473,-4.791737,0.8125232,-5.34742,-4.4693,-5.89835,-11.3184,-5.55757,-0.644614637,-0.498484799,-3.31555,0.001121568,1.2222874,-9.392469,-8.598251,-6.758706,-6.32127,-4.670245
