DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
10,14.75,2240.30388183593,516.434957885742,2.99481401443481,124.796797943115,18.6839342117309,0.31268911510706,3.97572997808454,25.1463100433349,132.184173202515,116.283899307251,1.06255775690079,1.39850625693798,103.109979629516,99.9993404388428,100,22.7479877471924,23.1682135105133,28.3780848026275,13.3073784351349,20.5691230773926,378.027380371094,447.152783203125,293.63950805664,724.166540527344,51.1631858825683,460.200415039062,61.5955627441406,14.7747757673264,14.6328343391419,15.0414514541626,0.0311164003796875,1.44660151004791,0.502523273229599,1.28062573075295,0.571596682071686,6.36884477138519,4.43887758255005
10,15.25,2231.74874877929,503.792596435547,1.48388200104237,75.459867477417,18.6503402709961,0.228809852525592,3.19942119717598,22.3481288909912,108.368146896363,103.255335044861,1.20692498981952,2.25423901081085,103.09992313385,99.8613870620727,100,22.2732944488525,22.9980103969574,27.7968626976013,13.1674675703049,21.2022050857544,378.075830078125,440.947784423828,226.819625854492,609.042016601562,46.807925415039,386.55634765625,55.0262855529785,14.8340848445893,14.6312503576279,15.0584464788437,0.0275134369730949,1.30558145046234,0.444026190042496,1.13228738307953,0.552381485700607,6.09499231576919,4.39919095039367
10,15.75,2324.79010009766,496.869494628906,1.91367597281933,74.3488998413086,18.7462878704071,0.277374994754792,6.53348375558853,18.8018912315368,77.2302787780762,95.3840347290037,0.944240063428879,1.92727801799774,103.093962097168,99.5128826141357,100,21.6932582855225,22.6053096294403,26.4002237796783,12.7214770078659,18.8659714698791,378.416313171387,434.512274932862,165.225481033325,471.70161819458,37.8168188095093,311.857678985596,48.5842419624328,14.9289835453033,14.7111409664154,15.1049545288086,0.0101181884063407,1.32169438302517,0.475595106184483,1.16002272069454,0.481998026371002,5.57376732826233,3.99159744381905
10,16.25,2464.02917480468,489.846248626709,1.79514001309872,71.3305080413819,18.3580996990204,0.275062501430511,8.85636508464813,16.3291991710663,46.8332691192627,63.1899018287658,1.18228301405907,2.22350001335144,103.126988792419,99.524171257019,100,20.7432926177978,22.0349469184876,24.949249458313,11.8366345643997,16.7876564979553,378.316970825195,426.290734100341,95.3591064453125,335.674355316162,28.9469347000122,228.467269897461,41.0716613769531,15.0240006446838,14.7709463596344,15.1392446517944,0.00583908816333853,1.20014365911484,0.422535702586173,1.01443645954132,0.463710033893585,5.29365341663359,3.8182275891304
10,16.75,2342.23138427734,492.797903442383,1.91754873096943,86.5912805557249,18.2946848869324,0.291320847719908,6.70128792524338,12.9019281625748,19.5744752883911,36.960075378418,0.75629385560751,1.74828728735447,103.145647621155,99.9730737686157,100,20.1015048980713,21.3450891971588,23.3394605159759,10.7088383197785,14.5900312185288,376.886267852783,418.162506866455,33.4814852237701,206.429663848877,19.0496824264526,143.54797706604,32.10231757164,15.1221154928207,14.8154287338257,15.1267993450164,0.00262567997560836,1.08047050237655,0.400471696257591,0.878444582223892,0.447901904582977,5.0215791106224,3.55377200841904
10,17.25,2675.2805480957,492.074301147461,3.69732593297958,124.696577072143,17.4564504623413,0.395755250006914,14.2761919498443,10.0676054954529,8.47852602005005,37.2078337669373,0.25190549790859,1.18493872880936,103.163538742065,100,100,19.3983295440674,20.3991253852844,21.2988195896149,9.83789095878601,11.0934292316437,377.389552307129,408.538535308838,1.74781366884709,89.6665550231933,9.60146887302398,66.4123306274414,19.3026980876922,15.1981968402862,14.8496596336364,15.1197082519531,0.009336763410829,1.16603870093822,0.372887178510427,0.892159344255924,0.437977106869221,4.99046831130981,3.51775200366974
10,17.75,2818.96765136719,499.088409423828,3.10278205871582,129.030694580078,16.8020599365234,0.62886446416378,19.4334167003631,7.23791364431381,23.215379333496,36.1036252975463,0.120085212960839,0.854822696745396,103.170155715942,100,100,17.2757511138916,18.7658194541931,18.1547319412231,7.1802376627922,7.21101015806198,376.957630157471,393.738564300537,-0.350904923677445,20.8876651287079,1.91400845646858,12.8737189769745,4.41744067668915,15.2936697483062,14.9051568984985,15.1410211563111,0.0169890504330396,1.09352695941925,0.332821369171143,0.806779600679875,0.420567356050015,4.83539730310439,3.36512598991394
10,18.25,3172.36484985352,509.828395080566,3.80087758302688,221.248200988769,16.4389406204224,0.855218499898911,24.6505188941955,5.12344923019409,10.665482711792,38.8029893875122,0.68261312842369,1.49685496091843,103.146820640564,100,100,16.3343761444092,17.0495524406433,15.6246014833451,6.30634082555771,5.07960302829742,375.109708404541,387.388006591797,-0.459087998420001,1.77490863204002,0.978145709633828,0.198361354321241,0,15.3561832904815,14.9143949508667,15.171474647522,0.02241072175093,0.981247454881666,0.330471877008677,0.845620690286159,0.367109771072864,5.47431453466415,2.88874802589416
10,18.75,3672.80457763671,517.713012695313,11.6252148151397,348.894299316407,16.5823196411133,0.968117475509644,27.8917442798615,2.8287447810173,14.6237701654434,29.1231201171875,0.560030148923397,0.766887992620468,103.152976989746,100,100,15.2000225067139,16.1767240285873,14.471157503128,5.10298705101013,4.55690377950668,375.42875289917,384.690676879883,-0.469957257807255,1.10465631186962,0.980869814753532,0.295808934420347,0,15.3214540481567,14.9278974533081,15.1346388816834,0.0348024572245776,0.989323271811008,0.337908899784088,0.801588621735573,0.397490506619215,4.82068964242935,3.15296745300293
10,19.25,4035.70758056641,537.962615966797,16.0637505531311,317.148806762695,16.7915878295899,1.14072650372982,35.2894980430603,1.87102615833282,13.4344451904297,33.6823878288269,0.509325858205557,0.833166167140007,103.143592643738,100,100,15.0281261444092,15.3997872591019,14.1609477996826,4.34730297327042,3.89362796545029,375.986296844483,383.571009063721,0.0132322860881669,1.63382370769977,1.00290961712599,0.300500646233558,0,15.2499324083328,14.9640992879868,15.1455075740814,0.0238314606714993,1.10742242336273,0.391990385204554,0.939799076318741,0.429008353501558,5.05994452238083,3.31345601081848
10,19.75,4457.1642578125,551.794775390625,18.9256248474121,258.284112930298,16.6187575817108,1.04907127022743,34.1117547988891,1.42960000038147,5.24022448062897,26.4225377082824,0.643729858100413,0.938919661939143,103.117067718506,100,100,14.9994869232178,14.7827331066132,13.9046336889267,4.16939152479172,3.7163515329361,375.717156219482,382.661090087891,-0.0532080877572354,1.37507292032242,1.2423055768013,0.325101884454488,0,15.2296030521393,14.9461277723312,15.0871622562408,0.0253282599151132,1.04060425162315,0.363056868314743,0.933883011341095,0.466258995234966,5.08063920736313,3.32259602546692
10,20.25,4643.86088867187,562.942204284667,12.2636652469635,272.696783447266,16.744183254242,1.38400501012802,36.9103313446045,1.40915055274963,8.14702290296554,18.3462376594544,1.06011354029179,1.53167998790741,103.148642730713,100,100,15.2443073272705,14.5423899888992,13.8323667049408,4.22829414606094,3.74573634266854,375.782403564453,382.794604492188,0.394915866851792,1.82894201278685,1.24333515167236,0.405120128393172,0,15.1890203475952,14.9223684310913,15.0377061843872,0.0435293337330222,1.12785534262657,0.37852250635624,0.995867139101032,0.477585130929948,5.36597481966018,3.51581001281738
10,20.75,4842.419921875,570.476989746094,11.6120620965957,194.395283126831,16.8036994934082,1.20763397216797,36.2450607299805,0.977417802810666,11.5298752784729,29.5489645004272,1.0771099627018,1.24133398532867,103.186524772644,100,100,15.2956516265869,14.4728986024856,13.6180357456207,3.78553951382636,2.87872949838639,375.630834960937,382.058288574219,0.0892028808593747,1.57474596500394,1.18779573440551,0.383863562345504,0,15.1595147609711,14.8954944133759,15.0227275848389,0.0152701898477971,1.02765384912491,0.33033100515604,0.990287092328071,0.416382806003094,4.85810021162033,2.92189993262291
10,21.25,4807.50239257812,587.010180664063,11.5313898086547,317.773196411133,16.5151000976562,1.46782329082489,39.4039426803589,0.267783153057098,7.15473771095276,28.6719117641448,1.51023696064949,1.61971479654312,103.205885887146,100,100,14.5697200775147,14.217954826355,13.531208395958,3.66366671919823,2.44918503761292,375.070983886719,381.565600585937,0.338736975193021,1.33628666400909,1.29730484485625,0.391112363338469,0,15.1359335899353,14.915602350235,15.0256095886231,0.0143681246554479,0.997066801786424,0.343213568627834,0.867056289315223,0.389217352867126,4.51378560066223,3.05237739682198
10,21.75,4902.47637939453,605.595292663574,11.9409575462341,496.102837371825,17.0832378864288,1.37854001522064,38.0468612670898,0.161721691489216,7.3719135761261,35.0118999481201,1.11600703001022,0.90320998430252,103.19439792633,100,100,16.2490085601807,13.9912397623062,13.5223235607147,3.71985762119293,2.11917958259582,375.279663085937,380.447894287109,-0.0327939122915287,1.19956512451171,1.44088447093962,0.318831425905227,0,15.0989620685577,14.8984862327576,15.0162836074829,0.0114847350632772,1.25083574056625,0.376731491088867,0.980879020690917,0.464305010437965,4.6646259188652,3.27586251497269
10,22.25,5219.30625,605.340759277344,5.8320177912712,323.293370819092,16.0720498561859,0.99800374507904,35.587899017334,0.227839922904963,6.8296391248703,23.4687505722046,1.71121955513954,1.8311304628849,103.197331047058,100,100,14.0545024871826,13.9069508314133,13.3461536169052,3.46010813713071,1.86688920557499,375.081756591797,379.930651855469,0.226142269372939,2.27789316177368,1.6726683139801,0.455098700523376,0,15.0454836368561,14.9038375377655,15.019704246521,0.0147109352983534,1.10981274843216,0.393297271430492,1.0384582683444,0.463609202951192,4.92619040012359,3.67949595451355
10,22.75,5170.56098632813,619.277355957031,8.46247954368586,279.438751220703,16.4446398258209,1.37674000263214,32.1963191986084,0.29508718550204,12.3424088954926,27.7243248939514,1.42519950866699,1.34630196094513,103.211759185791,100,100,15.7493572235108,13.6775223731994,13.2206612586975,3.65622786283493,2.12941382527351,375.885583496094,380.030822753906,0.305480217933654,2.78595576286316,1.76500225067139,0.686992239952086,0,15.0167934417725,14.9130616664887,15.0148996353149,0.0104537596926093,1.11095509529114,0.351212132722139,0.987719213962555,0.433342878520489,4.47020798921585,3.25439401865006
10,23.25,5118.53491210938,632.622737121582,9.64566469192505,275.511485290527,16.0739224433899,1.26278625428677,31.0718295574188,0.310997760295866,6.96310245990754,13.3945375204086,1.16813304126262,1.6334937363863,103.187107849121,100,100,14.0653743743896,13.737362074852,13.0847673177719,3.7203534245491,2.44579719305038,374.550744628906,379.838092041016,0.134609472751616,2.83287386894226,1.76279458999634,0.63935006856918,0,14.9981101989746,14.8954500675201,15.0137228012085,0.0117125198012218,1.13765841722488,0.422477755695582,0.949074834585189,0.469466485083104,4.78723410367965,3.43013501167297
10,23.75,5285.8361328125,631.443707275391,11.0326672315598,367.625473022461,16.5196946144104,1.28829350173473,29.611150932312,0.455862641334528,5.59482696056366,21.4260005950928,1.05427498519421,1.09871148169041,103.218165206909,100,100,14.1721355438233,13.7510642766953,13.0087909460068,3.13613260984421,2.49732749462127,375.3025390625,379.504516601562,0.34578857421875,3.12167501449583,1.67628982067107,0.689908611774444,0,14.983460187912,14.8834479808808,15.0099300384521,0.0176873751915991,1.13286766409874,0.379362875968218,0.919867978990078,0.438455611467361,4.62538635730744,3.19299870729447
11,0.25,3688.68621826172,530.185133361816,6.8272380113602,243.39634475708,13.393414926529,0.432160797715186,7.7823538184166,1.90387058258057,2.29791579842567,32.2991425514221,2.14063256978988,2.1323344439268,103.340003585816,100,100,13.8937519073487,12.356769490242,11.4661046028137,2.78381697535515,1.95629492998123,367.438934326172,370.400642395019,1.4685011357069,1.16445307433605,1.8333837389946,0.689746715128422,0,11.6744538545609,11.6555480957031,12.2946275472641,0.00925427619367837,1.41795346140862,0.451914505660534,1.14780124425888,0.558013045787811,5.96218564510345,4.57247320413589
11,0.75,3847.16794433594,540.207511901855,2.45589870810509,110.049268341065,13.083624958992,0.463498000055552,14.7301547050476,1.98508335649967,2.31830483675003,22.0573799133302,1.94264976680279,1.21637125313282,103.314468193054,100,100,13.9274906158447,12.4715506792069,11.5845737934113,2.71959844827652,1.9425446510315,366.535121917725,370.41661453247,0.989355489611628,1.42256291210652,1.88412918150425,0.755657486617565,0,11.6245518922806,11.620466709137,12.2753789424897,0.0129292998462915,1.45718128681183,0.472753906249999,1.08885740041733,0.556461066007614,5.95315092802047,4.27907788157463
11,1.25,3946.02249145507,543.886389160156,6.43483132123947,140.212400817871,13.0366203308106,0.619238001108169,14.2140253782272,2.2004057765007,4.1213750243187,16.6929316997528,2.06992807388306,2.08954026401043,103.342427444458,100,100,13.8957332611084,12.5090273141861,11.5502745866776,2.70204223990441,2.0742157459259,366.448684692383,370.383285522461,1.11145184934139,1.48044636845589,1.892069876194,0.888738639652729,0,11.5988230705261,11.6097518205643,12.2743817567825,0.00468344354303554,1.37844999134541,0.492947576195002,1.11057802140713,0.543289563059806,5.7321681857109,4.59447751045227
11,1.75,4009.03454589844,547.985055541992,8.25299324989318,165.854299926758,12.8873224496841,0.38698025047779,9.53713715076447,2.08943409919738,4.63744746446608,19.684419631958,1.47290100455284,0.89310123026371,103.358874130249,100,100,14.0306629180908,12.2306493759155,11.541169667244,2.33534054756165,1.88874692320824,365.569006347656,369.754010009766,0.908992791175839,1.18804163932801,1.87494578361512,0.813862347602839,0,11.550352859497,11.5977748870849,12.2666833400726,0.00489414536859839,1.26171911954879,0.449179254472256,1.05629442334175,0.507021680474281,5.5464259147644,4.29845952987671
11,2.25,3763.02109985352,547.804150390625,5.29701632261277,160.550953674317,12.9698447227478,0.533365392684937,11.2337705612183,1.90744070708751,13.890987277031,21.556049823761,2.07527974247932,2.51601505279541,103.36561794281,100,100,13.9976078033447,12.2767902612686,11.5359366178513,2.48484901189804,1.87587234675884,365.638114929199,369.20629119873,0.867845386266708,1.2230689227581,1.8672906011343,0.605085827410221,0,11.5179278850556,11.582240819931,12.2611434459686,0.0069511360488832,1.21147274971008,0.415488195419311,1.0155302286148,0.485261064767837,5.66883169412613,3.98367458581924
11,2.75,3749.1521484375,551.600772094727,3.47881348133088,149.194760894775,13.0051302433014,0.545968748629093,14.2228477239609,1.92161838710308,1.64991598129273,11.2043001413345,1.73591250181198,1.60536627471447,103.36816329956,100,100,13.9825176239014,12.3546561717987,11.5845232725143,2.44261962771416,1.85120715796948,366.427345275879,369.591251373291,1.20978903770447,1.31555631756782,1.85678642988205,0.586188934743404,0,11.4830498695373,11.5633611679077,12.2667065858841,0.00411032530246303,1.21700912714005,0.431459406018257,1.03451574146747,0.516785122454166,5.74465034008026,4.18341493606568
11,3.25,3806.38744506836,556.491189575195,2.5804439485073,202.910390090942,13.1879849910736,0.427928487956524,17.0629548549652,2.27793926000595,15.2879600524902,11.3788003921509,2.89440650343895,2.46392855644226,103.359667396546,100,100,13.7506237030029,12.5802048444748,11.666243314743,2.62122520804405,1.87677888870239,366.421329498291,370.009517669678,0.908300116658211,1.26413679122925,1.89896582067012,0.647921368479728,0,11.4326719045639,11.5206034183502,12.267317533493,0.00544016920030114,1.17534640431404,0.41033373773098,0.984617941081524,0.508868012577296,5.35020385980606,3.87488379478455
11,3.75,3751.35205078125,562.395196533203,3.41127471327781,220.107501983643,12.8259500741958,0.356316793709993,19.7252701282501,2.1958626806736,2.94466991424561,8.76206362247467,1.3917239665985,0.78486396074295,103.350392913818,100,100,13.7507244110107,12.4173926353455,11.5960370063782,2.4590280175209,1.89589132070541,366.684112548828,370.141117095947,0.940270267426968,1.15576055645943,1.85308142006397,0.513108085840941,0,11.4303247928619,11.4767364263534,12.2643519639969,0.00581517559476197,1.23670006394386,0.419764232635498,1.00582274645567,0.470541501790285,5.39057173728943,3.98289399147034
11,4.25,3944.57006835938,561.38455657959,4.34124780893326,99.6140634536745,13.3198125362396,0.536875081062317,33.6202517986297,2.3056632578373,4.79194498062133,20.4869442462922,3.16929757595062,2.40383698940277,103.354047393799,100,100,15.0858951568603,12.2918501138687,11.5612381219864,2.71486700773239,2.00947711467743,367.353565216064,369.429859161377,0.896017506718636,1.15187656879425,1.84345056116581,0.639532156288624,0,11.4304865598679,11.4480479955673,12.2663940191269,0.00413799355737866,1.17911411523819,0.391189509630203,0.974415969848632,0.468339759111404,5.12906818389893,3.64767899513244
11,4.75,4131.51868896484,566.751892089844,6.56066892147065,137.671883010864,13.6561878919601,0.401846376061439,28.0618408203126,2.18752655386925,4.19368026256562,17.6403377056122,1.97382003068924,1.38182249963283,103.363393402099,100,100,13.8938045501709,12.124189209938,11.5164951324463,2.44885315299034,1.88989704847335,367.855400085449,369.201866149902,0.92291721701622,1.13713233172894,1.8926814198494,0.847149729728699,0,11.4332367181778,11.4226270914078,12.2676565647125,0.0133851749124005,1.17534357011318,0.388360422849655,0.952009817957877,0.429564368724823,5.27299623489379,3.41227405071258
11,5.25,4215.65928955078,565.373001098633,2.85404989123344,83.9354885101318,13.5846750736237,0.359963007271289,13.3541969299317,2.18908914923668,7.58337585926059,16.152789402008,2.81536954641342,2.25425255298615,103.360229110718,100,100,14.5596187591553,12.1105859279632,11.3106203317642,2.39800481796265,2.04588367938996,368.595836639405,368.986557006836,1.06745178997517,1.40265403687954,1.91964989900589,1.32878337800502,0,11.41088783741,11.3819152116775,12.2496313095093,0.00969901336356998,1.12305248379707,0.400849556922912,0.965691113471985,0.442876550555229,5.54772417545319,3.59086274504662
11,5.75,4289.50334472656,566.238195800781,2.92726708650589,81.884877204895,13.3625997543335,0.468789742887019,15.6085751533508,2.43810057640076,6.35989737510681,13.2954197883606,1.35273649394512,0.871088193356987,103.375517654419,100,100,13.866809463501,12.2262453794479,11.4234950304031,2.48133473396301,1.96987353563309,368.886287689209,369.562744140625,1.06445236504078,1.42616400122643,1.91924135386944,1.07294792681933,0,11.3951501846314,11.37764275074,12.2215269804,0.00952699985355121,1.13363316059113,0.414601993560791,1.01292881369591,0.462521588802337,5.34103792905808,3.77051999568939
11,6.25,3969.17010498047,569.977191162109,1.92888478338717,150.853545379638,13.099247431755,0.474419830739498,12.8470048189164,2.44210377335548,6.35944416522973,14.9207675933838,2.29088121652603,2.39045872092247,103.358012008667,100,100,13.8597873687744,12.1637097835541,11.4179729938507,2.50946480035782,1.88099600076676,369.068767547607,369.647399902344,1.02625092864036,1.44673082232475,1.92868995666504,0.769881650805473,0,11.4193791151047,11.3556777238846,12.2403383255005,0.0237797994166612,1.25828695297241,0.424722492694854,1.03303933143615,0.501017099618911,5.33458369970321,3.79910427927971
11,6.75,4489.24688720703,573.148193359375,4.07696906328201,186.011489868164,13.3914197921753,0.408457692712545,27.5489597320556,2.21930167078972,4.30455505847931,25.2265796661377,2.13319957256316,0.890515705943107,103.333155059815,100,100,13.8436405181885,12.1402482509613,11.3933366060257,2.50200756788254,1.89837410449981,368.787300109863,369.709880828857,1.08385914564132,3.79597860574722,1.87431524693966,1.58216488361359,0,11.4017986059189,11.3268264532089,12.2429322004318,0.0109979698900133,1.30683440864086,0.448995130509138,0.955397018790245,0.529201401770115,5.35037817955016,3.96261482834815
11,7.25,4759.0927734375,574.592199707031,2.94848072528839,221.259720611573,14.5614400863647,0.478265123069286,45.2651647567748,2.4610325396061,10.0135127067566,21.2757066249847,2.4762499332428,2.87905780673027,103.329237174988,100,100,13.9848728179932,12.192991566658,11.4777256965637,2.70824486613274,2.06155248880386,368.886577606201,370.67758178711,17.6442363262176,29.2850503921509,4.07181215286255,26.4158411026001,0,11.4009385108948,11.2823609113693,12.2218412160874,0.0113772893557324,1.2413654923439,0.43317187577486,1.12674817442894,0.502679418772459,5.61593986749649,3.97967505455017
11,7.75,4318.45415039062,577.485708618164,3.88756378889083,208.42919921875,15.1130397319793,0.423500612378121,16.6695100784302,2.70212262868881,7.44457006454468,16.4917399406433,3.08856227397919,2.28316253423691,103.356695365906,100,100,14.6662113189697,12.5320593357086,11.755647110939,2.69610297083855,1.99853495359421,366.881767272949,371.619396209717,47.521924495697,109.498055458069,14.343584060669,93.8567676544189,22.2442796230316,11.3904528617859,11.3150396347046,12.2379491329193,0.0190308500081301,1.31140458583831,0.459977209568024,1.04008095264435,0.539737176895141,5.74712305068969,3.86880013942719
11,8.25,3902.90137939454,570.131401062012,4.80473461151122,150.173504638672,14.4411001205445,0.435657002031803,14.8817106723786,2.91985332965851,14.6779473781585,21.8763194561004,4.10486055612564,2.86513125896454,103.367216300964,100,100,15.0835430145264,12.4855236053467,11.8971087932587,3.16048983335495,2.50950109958648,369.481304168701,373.012004852295,94.6996215820311,205.210103988647,21.5316371917725,156.7421875,44.7743216514587,11.346106171608,11.2911133766174,12.2334841489792,0.0240206796675919,1.13917388617992,0.372629504650831,0.935428301990032,0.449904841184616,5.1246807217598,3.75900401473045
11,8.75,3711.02497558594,564.014221191406,8.7461404800415,186.393901062012,14.6782823324203,0.637349796295166,18.7734798431396,3.24966180324554,40.1359296798706,54.075390625,3.81711425185203,3.13947601318359,103.379758071899,100,100,14.9125003814697,12.7833962440491,12.3502135276795,3.12007456421851,2.69170219898224,368.187854766846,375.741344451904,158.789064407348,316.243041992188,30.5744502544403,224.537187576294,48.6661720275879,11.347960472107,11.2786188125611,12.2326327562332,0.0144508091732859,1.52660983800888,0.485547482967377,1.15083688497544,0.546656847000122,5.86016466617584,3.99205119609833
11,9.25,3285.56256103516,553.336752319336,10.6691998243332,159.11594581604,15.0657101631164,0.548264095187186,7.49056391716002,4.86908668279648,47.3429584503173,48.5866888046265,3.41189305782318,3.37298603057862,103.443798828125,100,100,14.5338062286377,13.0605224132538,13.4929140329361,3.30479178428649,3.62069852352142,370.384674072266,377.183547973632,204.931715011597,410.614658355713,36.2790637016296,283.347499847412,47.0546798706055,11.3373837471008,11.2721947431565,12.2249591350556,0.00577933259774,1.42122599482536,0.506065335869789,1.13588718175888,0.561590665578842,6.72915110588074,4.32647514343262
11,9.75,3289.77978515625,534.847088623047,9.06786177158356,58.0918992996216,15.3315826177597,0.563657395541668,15.7090747356415,5.54833269119263,70.6863821029663,67.466402053833,2.71110806465149,2.3196063041687,103.421233558655,100,100,14.2414478302002,13.4815811872482,14.1651452302933,3.64990755915642,5.76111617088317,370.396881103515,381.149635314942,224.345588684082,489.105312347412,40.3521237373352,345.913642883301,51.5676641464233,11.3148899078369,11.2632089853286,12.2210766077042,0.00897102477028966,1.42013759016991,0.478959603607654,1.16195403933525,0.561700022220611,6.79076822996139,4.55342011451721
11,10.25,3499.51789550781,515.970111083984,8.93890872001645,117.768399047852,14.7147026062012,0.220261198282242,15.1966397285461,6.68872327804563,84.0090007781982,71.6219175338743,2.55417306423187,2.45178399085999,103.513432884216,100,100,14.2665042877197,13.922173333168,15.8613303184509,4.43859008550644,7.54175629615783,371.267376708984,383.126036071777,256.638667297363,567.324645996094,48.9879554748535,391.672473144531,59.9324542999268,11.3083651542663,11.2739316940307,12.2213047027588,0.0139914001338184,1.40185976028443,0.434752508997918,1.25369930267334,0.500352710485458,6.87586390972137,4.17558979988098
11,10.75,3376.67897949219,513.539651489258,5.29766137599945,116.412398529053,14.8500247001648,0.242669292911887,11.5798948049545,8.50501546859741,103.308951759338,86.7931579589842,2.00756126642227,1.77134347856044,103.422205734253,100,100,14.6428760528565,14.1487807989121,16.3346407413483,5.23870730400085,8.68566534519195,371.940921020508,387.274821472168,281.557482910156,644.735144042968,50.5760028839112,429.160784912109,62.1078643798828,11.336927652359,11.2724983215332,12.2469110488891,0.0144654325675219,1.35053137540817,0.440247550606727,1.20511625707149,0.523448364436626,6.68523867130279,4.27652451992035
11,11.25,3059.80262451172,508.482859802246,5.49665617942809,116.975101852417,15.1904626369476,0.271869099140167,13.6796449184418,9.8835416316986,117.185901069641,92.9302400588989,2.28964004516601,2.06118991374969,103.408054351807,100,100,15.0756992340088,14.8357838630676,17.306828212738,5.68601063489914,9.28267273902893,370.509622192383,389.196134948731,303.784411621094,647.725213623047,53.8951215744018,455.777020263672,64.9138027191162,11.3937789440155,11.3210841178894,12.2311336517334,0.0122179602505639,1.39402702450752,0.468828500807286,1.18714100122452,0.545419403910637,6.66255720853805,4.2261118888855
11,11.75,2864.81060791015,503.4690284729,3.84138375520706,44.7329568862915,15.6187700748443,0.672747999429703,7.36918408870697,11.1753312587738,125.173249435425,102.250773048401,1.85508348345756,1.45085749030113,103.349417877197,100,100,14.9093524932862,14.8648894071579,16.9908979415894,5.83337618112564,10.0294664382934,366.133605957031,391.978359985352,308.835150146484,666.437393188476,52.9233154296875,464.796556091308,62.2669635772705,11.4607962608337,11.2958162307739,12.2395982742309,0.0243440123740584,1.31442204713821,0.471666715294123,1.25467284321785,0.592493158578873,6.71370970010757,4.5977231502533
11,12.25,2429.76748657227,503.380320739746,4.01962203979492,49.3641798973083,15.7467352151871,0.313698149472475,6.0718752503395,12.4056178569794,115.350547790527,113.144248199463,2.22836004495621,2.08211500644684,103.350336837768,100,100,15.3994541168213,15.1690975904465,18.1008008956909,6.22584052085876,10.6120815038681,366.376229858398,396.437802124024,299.317127990723,640.236401367187,56.9209421157837,460.618685913086,65.8134490966797,11.4105889797211,11.315932226181,12.2325483322144,0.0189857803285122,1.47075731456279,0.490862866491079,1.35414088964462,0.594130030274391,7.21890885829925,4.74623365402222
11,12.75,2604.73858642579,499.71120223999,1.31030402183533,47.4180206298827,15.7568747997284,0.484722056984902,5.21900317668915,14.0190016031265,111.570775794983,105.427172088623,1.30183753967285,0.846576887369156,103.351167106628,100,100,15.9225086212158,15.7745002508164,18.5413287639618,6.55965583324432,10.5355988502503,366.629177093506,398.05203704834,290.838864135742,619.524551391602,51.6881098747253,449.002628326416,61.3876218795776,11.4360483169556,11.3437091350555,12.2252265930176,0.00957511663436889,1.43526698946953,0.48513120263815,1.25586584806442,0.586031195521355,7.18187170028686,4.93298506736756
11,13.25,2857.97924804687,496.827499389648,1.00927701592445,52.0848181724548,15.9085222244262,0.230043178796769,9.80170785188675,16.2768325805664,100.336823272705,91.2769399642944,1.71697602272034,1.78576248288154,103.347341728211,100,100,15.9807559967041,15.9364461183548,18.4411374092102,6.94951146841048,10.5869396209717,367.540439605713,397.105567932129,263.415283203125,566.495346069336,50.1468119621277,425.902946472168,59.7284955978394,11.478256702423,11.3068780899047,12.2141138076783,0.0159822750138119,1.43715134859085,0.46596519947052,1.21791741251946,0.567544528841972,6.49066226482391,4.70731792449951
11,13.75,2781.65356445313,491.569222259521,2.31014804840087,42.1942639350891,15.7366425037384,0.427065399289131,8.03524732589722,15.4070957899093,92.9210269927979,91.772912979126,1.31926847696304,1.20730296969414,103.326990509033,100,100,16.2541416168213,15.7840193748474,19.0051425457001,6.92496212720871,10.5859428882599,367.211948394775,394.973701477051,234.548892974854,502.774131774902,41.7265920639038,385.540775299072,54.114182472229,11.5603731870651,11.2877705097198,12.2225758552551,0.0128971999976784,1.39040159583092,0.461023096740246,1.21562691926956,0.56197869181633,6.45576655864715,4.48904604911804
11,14.25,2783.44291992187,491.935553741455,1.62298150956631,74.4816819190978,15.8598322153092,0.189497002959251,6.78700259923935,15.6601275205612,71.7566568374634,69.3950624465943,1.48633300065994,1.87525802850724,103.309537887573,100,100,15.6095066070557,15.7798266887665,18.3327979087829,7.1902281999588,10.6742078781128,368.964767456054,392.072940826416,185.044563293457,449.315814971924,37.0689392089844,329.205783843994,48.3277020454407,11.5969316959381,11.3151893615723,12.244979095459,0.00558149866992608,1.22216004133225,0.428971499204636,1.08847630023956,0.506775826215744,6.67478328943252,4.14437007904053
