DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
8,8.5,0.42411525,23.32,3.04167,-2.02943,50.368,95.737875,1.87534,21.138525,92.3,98.7,427.26375,5.8,290.53925,833.9,408.828,61.8,404.036,440.3,25.68355,370.762,26.7366,23.24585,22.948125,93.42695,93.2056,436.01625,26.05155,385.02175,57.8853,401.818,432.41,0.81371675,0.66885125,0.462292,0.35756325,24.8731,0.2463425,725.29,21.913575,89.7347,3.1226925,0.827879,0.83785,0.542501,24.5027,453.32775,26.409675,424.296,423.4425,6.16422,21.8909,0.316256,0.139465,0.17267,0.0532297,0.20187,1.50926,0.33947
8,9.5,0.482,24.54375,2.95499,-6.92896,88.465,180.766,3.789,21.175225,88.202,98.709,419.34875,8.0425,447.4185,1231.78,591.846,82.758125,408.368,449.622,26.30345,515.354,27.87905,24.7968,24.4166,89.3894,87.95355,430.807,26.8818,571.593,75.05245,406.10075,441.79075,0.903186,0.761443,0.4935135,0.4476125,26.095175,0.30844325,1097.5175,22.97335,81.785,3.20005,0.90576475,0.896526,0.5897425,26.1108,439.4135,27.1622,432.8605,429.007,9.754615,23.0481,2.5578575,0.175038,0.216174,0.0551336,0.23792,1.5597075,0.313265
8,10.5,0.54441,25.78,3.0898075,-12.057,118.319,269.875,6.33804,21.30115,83.0975,98.7221,411.089,10.62,571.72,1533.53,736.7655,99.37325,414.1775,459.18175,26.50775,642.051,29.2338,26.08445,25.9349,85.1157,84.6588,420.107,27.004375,720.431,87.718675,412.542,449.838,0.98880475,0.860682,0.5385225,0.481021,27.1038,0.36474575,1411.8025,24.170025,76.187,3.4460225,1.0563025,1.0352475,0.642268,27.6809,425.836,27.672775,439.817,434.9745,13.010375,24.0949,5.9882225,0.209372,0.2541795,0.061108325,0.24592075,1.63519,0.31193875
8,11.5,0.58825,26.866275,3.19075,-14.7883,143.25,318.37675,9.422215,21.5148,79.02375,98.71,403.824,13.05,651.15175,1739.285,832.707,111.04825,419.107,466.521,26.465,725.9155,30.0561,27.151475,27.2943,81.4378,80.66665,414.20225,26.8327,809.0255,95.592075,418.9095,457.6765,1.11054,0.9359445,0.580196,0.5110665,27.9344,0.4011105,1629.18,25.3171,70.9007,3.5778875,1.18215,1.14375,0.710194,28.46205,415.939,28.174,447.57425,440.3385,22.321,25.0819,9.970475,0.23994075,0.29422,0.06872525,0.258286,1.7512,0.32215175
8,12.5,0.59259125,27.75925,3.19775,-15.4045,150.933,347.215,12.3135,21.721,75.52275,98.6795,400.35425,15.485,682.655,1816.78,869.546,116.46625,422.788,471.825,25.90275,741.4335,30.5742,27.663875,28.1379,78.256975,77.9748,407.396,26.241525,843.108,96.93285,421.88175,461.01325,1.1982875,0.99647425,0.6018855,0.5142105,28.517075,0.414917,1705.6575,25.560225,68.6248,3.7114475,1.2175975,1.228625,0.7180295,29.2467,411.5055,27.883375,453.079,445.47875,82.7328,25.8354,14.5269,0.25425,0.310523,0.0745953,0.294265,1.90903,0.325244
8,13.5,0.5966165,28.3283,3.3268625,-15.5117,137.159,352.59875,13.759,21.9925,72.3633,98.643,398.1145,17.26,663.0575,1805.07,857.5,116.70875,425.043,475.029,25.7196,736.0775,31.1693,28.468425,28.58105,74.34235,75.119125,407.5545,26.209,836.124,95.53375,423.765,463.7185,1.22026,1.01958,0.603691,0.492955,28.814825,0.40290425,1718.285,26.0729,66.4712,3.6835425,1.2232625,1.213265,0.72952,29.814,409.1065,27.672475,454.56,446.955,93.0167,26.50975,20.327,0.2640225,0.3114995,0.072962,0.310067,1.92704,0.326364
8,14.5,0.5861815,28.72,3.28,-14.32045,122.00475,332.8755,13.2735,22.126,70.627925,98.59875,395.998,17.92,602.12,1705.58,797.422,110.788,425.42825,476.82225,25.869025,727.915,31.557175,28.7988,28.79955,72.4841,74.5676,402.46325,25.8984,778.916,89.3872,423.3495,465.591,1.168405,1.003546,0.6035705,0.459718,29.227425,0.365054,1647.4625,26.481675,65.5286,3.682995,1.219685,1.213375,0.73403575,30.0113,407.11175,27.8405,455.1675,447.85675,31.6017,26.7735,18.14385,0.2525495,0.302524,0.07107,0.3075575,1.94909,0.3041765
8,15.5,0.56857575,28.955,3.24,-12.0165,90.327,310.3495,13.37265,22.2494,70.145,98.558,394.5325,18.86,502.3965,1428.955,688.50975,98.862225,422.92725,476.665,26.03625,623.6255,31.72295,28.5082,28.548675,72.9487,73.74955,402.1435,26.115325,666.0315,78.4311,421.951,465.1055,1.155615,0.98288725,0.59498175,0.411468,29.412575,0.32520225,1435.8825,26.439075,68.6942,3.62063,1.156065,1.199075,0.71581075,30.12345,406.44575,28.2178,455.25725,448.75575,30.0962,26.8253,17.23895,0.2431245,0.28289825,0.069765875,0.29677625,1.861035,0.29666025
8,16.5,0.535719,28.97125,3.24,-9.123,47.9703,232.7575,12.89,22.3192,70.944,98.527,393.7985,18.8,356.35575,1108.23,533.279,82.45465,421.7115,474.3065,26.18605,512.023,31.8888,28.4464,28.2862,73.8205,74.5916,399.96975,26.56685,531.2555,65.67115,419.456,463.28,1.01966,0.9247775,0.548741,0.3493205,29.4969,0.248114,1123.725,26.694825,66.4467,3.45982,1.1045,1.13993,0.669651,30.029,406.546,28.2817,453.965,447.5075,17.3097,26.4647,16.53555,0.2258005,0.2610095,0.060940375,0.307168,1.7979425,0.27756075
8,17.5,0.45975,28.613325,3.08787,-4.902,12.9355,144.218,11.904,22.3443,73.08835,98.5035,392.497,17.4675,196.27025,701.5945,346.3,63.8209,417.126,469.60775,26.357,353.9085,31.5159,28.202,28.0526,74.1636,75.598875,398.3545,26.75105,363.832,50.838575,414.76975,459.339,0.909649,0.78598175,0.491777,0.269664,29.386475,0.1707215,713.724,26.6309,66.7522,3.2631,0.9792225,1.00788,0.598805,29.60385,406.63275,28.3067,451.482,444.98725,9.39212,26.1573,15.5152,0.1824045,0.2125455,0.05316795,0.244947,1.7585725,0.263687
8,18.5,0.37,27.874975,3.01088,-1.0715,-0.7421545,54.990575,10.237,22.332,75.34835,98.5,391.733,15.855,42.65,344.41775,159.029,39.2864,410.803,463.142,26.6329,195.99775,31.05945,27.551125,27.3589,76.2087,79.7332,399.5625,26.8953,180.38175,33.685,408.49825,453.50075,0.6757005,0.622501,0.4164835,0.187212,29.087125,0.133829,365.154,26.280875,66.0799,3.06291,0.7487605,0.781793,0.499728,28.9421,406.5795,28.4538,448.11075,442.2035,4.79679,25.4825,13.3062,0.128729,0.1561145,0.04214855,0.172903,1.65003,0.2492295
8,19.5,0.303852,27,3.2021975,0.735,-1.48325,15.43115,8.3065,22.292,78.857,98.505475,393.6395,13.8875,-29.185,69.27,31.932,11.074,407.5,455.3,26.5191,64.823425,30.208975,26.494775,26.1559,80.89815,83.4057,401.2205,26.736775,40.1328,10.29515,403.91375,445.72925,0.5748345,0.57607525,0.3669885,0.2178585,28.5237,0.18055925,77.6953,25.4738,75.043275,3.04792,0.604782,0.641115,0.387305,27.899325,415.489,28.4232,442.259,438.25475,2.87145,24.7187,10.60285,0.10684975,0.12626475,0.037287375,0.15834575,1.650725,0.24633275
8,20.5,0.308,26.1033,3.4589425,2.03503,-1.49781,8.858285,6.9005,22.21,81.61575,98.53245,396.44725,12.4525,-45.59,0.978515,0,2.059,403.749,450.2525,26.113075,1.895,29.402275,25.5115,25.56635,85.0952,85.99305,404.992,26.4015,-0.54607625,2.31364,400.227,440.2455,0.571317,0.575229,0.364866,0.254808,28.11985,0.2238305,2.3645925,25.235225,77.166925,3.30698,0.57489075,0.62409625,0.3707555,26.828275,434.316,27.9145,437.52075,434.2485,1.72258,23.8672,8.673515,0.10196075,0.12792925,0.041577975,0.139604,1.7526025,0.26977125
8,21.5,0.3095,25.535025,3.57125,3.11337,-2.169,7.6359125,5.54928,22.09,84.0767,98.579075,399.0735,11.2075,-43.153,0.467,-0.081,1.911,402.83325,446.959,25.86745,1.233185,28.8113,24.9082,25.0122,86.9757,86.7905,406.456,26.52615,-1.24935,2.409915,397.125,437.249,0.610008,0.5993795,0.39606575,0.261014,27.5008,0.2372155,0.053147925,24.941525,74.384775,3.41688,0.6280895,0.64133775,0.3919385,26.079875,444.397,27.4567,434.66675,431.75025,1.6898,23.2764,6.3648825,0.10401525,0.13089775,0.042991175,0.1338925,1.8258,0.29448975
8,22.5,0.31372175,24.974,3.69,3.35429,-3.967,7.194,4.54651,21.9435,86.23375,98.6,402.3715,10.2875,-42.54675,0.468,-0.0434177,1.8490275,400.74,443.46,25.8825,1.22578,28.091875,24.228025,24.208125,89.4977,88.029575,410.036,26.3962,-1.2662775,2.409655,396.63,432.625,0.611109,0.6093935,0.4017845,0.26074875,27.0045,0.239435,0.0497887,24.2346,77.8474,3.56573,0.592684,0.639287,0.385907,25.4029,450.835,27.1187,431.222,429.339,1.59382,22.6948,4.572145,0.10153525,0.12982075,0.0450874,0.13363925,1.6850075,0.32173375
8,23.5,0.325525,24.588825,3.759,3.5105875,-3.4124,6.556,3.845335,21.857525,88.1983,98.6,406.8065,9.41,-42.5565,0.469,-0.09522415,1.775115,400.651,440.482,25.77,1.21279,27.64665,23.83145,23.8562,90.44375,89.8306,415.105,26.3147,-1.132695,2.44994,394.405,430.4745,0.63896175,0.61763925,0.417991,0.25112225,26.34565,0.24464775,0.047606325,23.441475,81.973625,3.62898,0.6322125,0.67514825,0.41169425,24.87635,452.69425,26.8094,428.362,427.447,1.6682925,22.313675,3.37613,0.1045375,0.1338165,0.0479502,0.1291305,1.755,0.338414
9,0.5,0.37,22.29585,4.03228,3.520095,-5.8021025,5.452,1.28,20.5826,89.898,98.7386,416.087,8.345,-31.67025,0.45125,0,1.778,389.07675,428.71375,22.708,1.0501625,26.2704,22.73215,22.4149,89.2577,88.819,418.084,23.6313,-1.05869,2.46796,384.172,422.832,0.74059525,0.68961175,0.46138525,0.27867225,25.0618,0.285812,0.06654555,23.22405,83.27935,3.918605,0.718638,0.744594,0.462583,23.3924,450.092,24.026425,418.316,418.772,1.80271,20.9758,3.24934,0.111912,0.13494,0.0546208,0.142648,1.76289,0.355604
9,1.5,0.36816125,21.8675,4.01,3.649025,-5.751,4.56324,0.746178,20.4457,91.37775,98.73,418.0925,7.51,-27.05,0.4485,0,1.764,388.5415,426.1305,22.6022,1.0424625,26.017425,22.149275,22.082175,91.104725,89.479575,420.586,23.5813,-1.03975,2.42284,384.998,421.391,0.735858,0.692082,0.4617975,0.268229,24.52185,0.2819215,0.05656475,23.157025,82.314925,3.8693,0.7066825,0.732633,0.463633,22.90015,454.3145,23.78835,416.106,417.285,1.90282,20.6367,2.20119,0.11239825,0.13438525,0.055507,0.1455335,1.7506125,0.368111
9,2.5,0.364474,21.532,4.0509125,3.66315,-4.90975,3.22025,0.279,20.34,92.58675,98.72,419.964,6.71,-26.79575,0.4465,0,1.7408575,386.84825,424.3415,22.5145,1.028625,25.5684,21.63755,21.5974,92.176175,90.8512,422.943,23.56815,-1.01876,2.44135,383.28,418.979,0.73621575,0.66742,0.44485675,0.27547025,24.080775,0.2963615,0.05827445,22.56335,82.06095,3.845355,0.67874125,0.694179,0.4177835,22.649,456.67775,23.543,414.474,415.991,1.84706,20.3721,0.868389,0.110539,0.136072,0.0577739,0.13994625,1.78274,0.359789
9,3.5,0.36489,21.2465,3.96925,3.576,-3.58093,2.06447,-0.067,20.2269,93.5683,98.7241,423.104,6.1775,-24.0225,0.4475,0,1.72149,386.76075,422.90525,22.2743,1.02252,25.319575,21.354175,21.223275,93.63305,92.496625,425.523,23.407325,-0.895243,2.39196,384.468,417.08,0.691286,0.677528,0.439483,0.2627445,23.6421,0.2895625,0.0568897,21.91725,86.914,3.791335,0.63883225,0.69119775,0.40514075,22.351,460.065,23.202675,413.249,414.194,1.79712,20.1384,0.472132,0.112826,0.137146,0.0593793,0.147827,1.80429,0.372385
9,4.5,0.35843975,21.0117,3.952405,3.74225,-3.2608,1.531145,-0.408268,20.16,94.687975,98.74,424.681,5.665,-22.3685,0.448,0,1.7155,387.71,421.5,21.98025,1.0136525,25.1336,21.1322,20.9486,95.58525,93.661725,427.1495,23.44095,-0.880508,2.34777,383.635,415.799,0.711134,0.66899175,0.440768,0.25516075,23.44775,0.289221,0.0548006,21.974275,87.178675,3.807705,0.612282,0.6459385,0.3909905,22.0403,460.276,23.1549,411.275,413.043,1.79436,19.9262,0.0159531,0.114659,0.137484,0.0617758,0.143943,1.84972,0.365479
9,5.5,0.35,20.7583,3.9347125,3.935,-3.2445,1.75,-0.768767,20.05,95.59425,98.76,427.00775,5.1425,-17.8875,0.448,0,1.6905,387.21,420.74075,21.68,1.0095375,24.8952,20.882,20.791,96.13835,94.1948,429.827,23.1876,-0.75052,2.31676,384.774,415.383,0.69447725,0.6683845,0.42791925,0.261896,23.1154,0.279927,0.05748125,22.02335,90.530125,3.82436,0.634988,0.65023225,0.410634,21.6863,463.78575,22.845,409.949,412.224,1.77593,19.714,-0.832987,0.11266,0.137888,0.0630785,0.1455975,1.78451,0.372044
9,6.5,0.3618615,20.55,3.958065,3.695,-3.4005,2.0945,-0.980441,19.9381,96.318,98.8,429.403,4.7275,-8.435,27.1845,12.5885,5.146,388.388,418.899,21.761,21.06545,24.6109,20.5048,20.4518,96.65845,95.01945,432.088,22.8454,6.40286,4.1491,385.084,413.341,0.687836,0.6651935,0.441791,0.25297075,22.73975,0.277849,14.30085,21.388225,89.964325,3.901585,0.6606975,0.6912665,0.425579,21.583,464.7675,22.44845,408.983,411.107,1.93408,19.5644,-1.23838,0.111052,0.137165,0.0626201,0.14033325,1.74466,0.38372625
9,7.5,0.403952,20.605,3.739,2.511,0.57,10.7297,-0.95775,19.87125,95.552,98.840975,430.486,4.78,60.46575,262.36,134.4255,29.264525,389.119,420.4485,21.8103,142.4125,24.5212,20.5784,20.5262,96.5062,95.1931,432.655,23.1186,112.506,25.8984,384.402,414.656,0.7358,0.7280365,0.467538,0.2033505,22.660325,0.2343675,204.4865,21.518875,90.821925,3.65467,0.70280875,0.7447695,0.4576735,21.6093,464.3645,22.669025,409.88,411.155,2.873895,19.5364,-1.2841175,0.11597075,0.14494575,0.05974425,0.1483835,1.694425,0.3656455
9,8.5,0.484233,21.047475,3.4381825,-0.33322,38.76275,62.0349,-0.274,19.828,93.786,98.8667,428.169,5.175,220.616,667.671,330.50425,53.01,391.807,425.125,22.1091,300.79225,25.306475,21.5965,21.3505,93.335825,92.5306,428.821,23.5001,306.939,47.5391,389.395,421.813,0.8697145,0.7981165,0.493207,0.292324,22.8846,0.21206575,578.47225,22.265225,86.56175,3.392425,0.840086,0.861524,0.562227,22.575925,456.3245,23.56245,414.38125,413.393,6.35349,20.2914,-0.0146192,0.14100825,0.17626025,0.05809645,0.20292775,1.6532325,0.350521
9,9.5,0.532985,22.2525,3.32202,-4.24925,93.7135,135.255,1.3645,19.84475,89.2,98.88055,422.4425,7.1,380.08,1044.995,517.76375,73.74775,394.46575,435.2905,22.84765,435.90075,26.68055,23.2715,22.9687,87.41685,88.2909,423.851,24.0168,498.073,64.4521,392.162,433.7535,0.968444,0.873773,0.548555,0.425706,24.1668,0.305267,968.6535,23.752275,83.781325,3.3147825,0.951991,0.949685,0.605867,24.2578,443.763,24.35265,422.223,419.68,12.34205,21.4353,2.75575,0.1739485,0.210445,0.06002815,0.2627465,1.68761,0.323883
9,10.5,0.59604375,23.821675,3.382,-8.406,136.2975,209.53175,4.20997,19.9654,83.3925,98.88945,414.48,9.56,509.84,1362.475,667.09,89.65475,399.61775,446.841,23.2185,561.11075,28.314925,25.0551,24.708975,81.2689,83.1251,415.9145,24.3438,656.5415,77.3146,397.068,445.6295,1.087495,0.96062175,0.57394175,0.482,25.66475,0.37435425,1291.225,25.052425,79.102375,3.3482425,1.0632125,1.05071,0.67028,25.9388,431.314,24.9247,430.613,427.669,18.615675,23.070075,6.43824,0.2051625,0.25917825,0.0687658,0.26137475,1.793655,0.32162
9,11.5,0.652391,25.16,3.532215,-10.713,168.84675,256.8615,6.8907,20.215,79.3155,98.862925,409.675,12.22,586.92475,1581.0825,764.144,100.2915,404.829,455.75475,22.997,612.62325,29.6878,26.4118,26.3896,75.84525,78.09915,409.7845,24.079775,759.6155,84.33185,403.383,454.09,1.1843375,1.0220625,0.6382985,0.510916,27.2214,0.420975,1519.595,25.56835,74.113075,3.7216275,1.21111,1.22501,0.741382,27.562075,423.0445,24.9818,440.862,434.699,33.60285,24.3828,10.784825,0.25356725,0.30705875,0.078201875,0.262145,1.964695,0.321724
9,12.5,0.6643285,26.09415,3.51875,-11.578,177.514,281.4925,9.779,20.4184,75.874,98.823225,406.757,14.085,617.675,1658.1,807.13825,106.22,409.6795,461.694,22.8987,649.47975,30.55655,27.224525,27.694575,72.543325,74.4835,406.7845,24.2234,792.76,86.29485,408.611,459.571,1.212095,1.0617775,0.65390175,0.521468,27.8744,0.43381775,1605.835,26.3927,71.576825,3.68102,1.24479,1.2793,0.7524725,28.5487,419.292,25.2457,447.535,440.76,59.199225,25.574025,14.0581,0.269987,0.317899,0.0812948,0.275361,1.95905,0.337615
9,13.5,0.67852,26.845,3.538655,-11.2585,174.244,275.1675,11.23595,20.6683,72.6625,98.78055,404.749,15.89,590.15175,1644.755,788.7925,105.733,412.0935,465.87075,22.71235,620.62025,31.165525,27.903,28.22385,69.3313,72.2673,404.5975,23.9733,783.86,85.7017,412.287,464.066,1.23678,1.08998,0.653198,0.48734,28.6772,0.4214255,1599.28,27.111325,66.79015,3.694995,1.329175,1.317495,0.7745865,29.4451,417.34325,25.084,451.49075,444.6165,70.3738,26.2474,16.51075,0.280948,0.332379,0.0828736,0.285035,2.0304975,0.326735
9,14.5,0.6485,27.26165,3.55833,-9.968,140.203,268.111,11.62085,20.80685,70.1229,98.721625,403.38925,17.07,519.3175,1511.775,714.719,99.08435,412.70525,467.31425,22.7612,599.15175,31.5191,28.2153,28.3545,68.85555,71.7935,404.2105,23.9814,712.093,78.8006,413.38,465.543,1.2329725,1.0875825,0.63441675,0.45328025,29.049,0.37567,1469.125,27.385125,64.311975,3.671685,1.268385,1.306635,0.7690315,29.506775,417.18475,25.3963,451.9855,444.58575,32.75525,26.58765,17.99935,0.2697585,0.320407,0.080645675,0.27431375,2.05237,0.335916
9,15.5,0.634767,27.457,3.5975,-8.4589775,98.717,227.77875,11.58625,20.946025,68.482,98.679725,402.92875,17.86,407.395,1229.075,598.056,86.88,409.9775,467.46625,22.61075,509.082,31.76335,28.4512,28.5706,68.1352,71.0779,403.403,23.99695,594.17075,66.445975,411.5015,465.5105,1.16629,1.0532425,0.63259925,0.4016965,29.2081,0.31546,1264.755,27.4343,64.3134,3.709475,1.21994,1.23849,0.740251,29.787575,416.52,25.476325,452.87325,447.27225,50.50875,26.434425,17.7998,0.25043525,0.30039625,0.074737975,0.301382,1.8455975,0.324023
9,16.5,0.5717955,27.445,3.4105975,-5.73725,43.7979,159.532,10.92355,21.089025,69.92525,98.66,402.115,17.89,257.5055,853.33425,424.475,69.0205,406.39425,463.7275,22.75925,394.68425,31.5931,28.4035,28.136575,67.6444,71.3261,402.8025,24.08275,429.80375,52.5553,407.5895,461.483,1.0778925,0.94797925,0.5956785,0.29921675,29.1625,0.21880025,887.6625,27.591525,64.850125,3.608645,1.14952,1.123095,0.6846235,29.2311,416.332,25.3584,449.433,442.81375,12.641725,25.933,16.9548,0.21666,0.253224,0.0645817,0.275796,1.89131,0.296887
9,17.5,0.48025,27.015,3.2497175,-2.33815,6.480665,84.709,9.51975,21.09975,72.152175,98.6527,401.588,17.2,92.77,489.275,236.925,48.5258,402.611,458.402,22.78,251.516,31.297,27.84635,27.611925,71.2524,73.51495,401.769,24.26135,249.546,39.562675,404.74775,455.972,0.883613,0.817942,0.512081,0.219693,28.86445,0.141322,524.05475,27.5361,64.748075,3.353105,0.9525945,0.9509845,0.564846,28.5666,418.105,25.715875,444.3475,439.10325,7.0005075,25.2423,15.7421,0.169397,0.192993,0.0527763,0.21178625,1.70034,0.26799
9,18.5,0.3695,26.26165,3.3232725,0.1360735,-1.7503775,22.651,7.710015,21.075175,75.9375,98.652675,402.648,15.68,-12.09,139.395,71.6818,22.1081,397.525,450.1235,22.862,102.785,30.3233,26.745325,26.440225,75.96175,77.9258,403.11375,24.1182,85.602775,21.334375,396.1755,446.9085,0.66236725,0.6552105,0.42200925,0.22966125,28.320075,0.1730575,156.6285,26.85555,69.628575,3.21244,0.724238,0.7450115,0.4328155,27.5848,421.349,25.779725,438.10475,434.926,3.68293,24.255625,13.1332,0.120362,0.144809,0.0432024,0.191544,1.67416,0.256478
9,19.5,0.342469,25.299975,3.56,1.657,-3.06982,11.779025,5.782835,21.013,79.731,98.6532,404.2875,14.2325,-46.8925,2.75129,1.328035,2.8375,394.84025,442.8645,22.797875,5.87723,29.373975,25.29615,25.276025,79.4588,81.48475,405.73325,23.889425,2.6971725,3.3740075,393.8535,438.1345,0.62981,0.655693,0.413938,0.2832185,27.5967,0.231312,11.768425,26.063225,71.117725,3.412055,0.63016,0.65203,0.385135,25.963725,431.283,25.57065,431.63825,429.7245,2.151805,23.20075,10.9434,0.10531075,0.1339675,0.045498025,0.163975,1.72141,0.28365025
9,20.5,0.377,24.6075,3.81229,2.615,-3.908,11.18385,4.344,20.87815,82.144,98.6986,406.94675,13.19,-45.958,0.46125,0,2.0463575,392.459,439.3,22.551975,1.0981625,28.6625,24.696625,24.542975,81.9983,83.571075,408.536,23.7292,-1.42123,2.62691,391.14675,434.45075,0.71975825,0.71290775,0.45497125,0.277437,26.8677,0.2593845,0.072900025,24.433325,74.5489,3.66678,0.726459,0.720871,0.443486,25.15725,440.354,25.013225,427.698,426.011,1.966845,22.513275,8.21697,0.11782275,0.136607,0.0512439,0.14382125,1.85912,0.31136675
9,21.5,0.39138425,23.87,3.9285,2.9650525,-5.181605,9.91672,3.2995075,20.74165,84.734525,98.73,408.834,11.66,-43.041,0.4575,0,1.949,389.83125,435.14175,22.4135,1.0782675,27.928,23.92305,23.828575,84.6719,84.8845,411.79325,23.4784,-1.3221625,2.5886075,389.72525,430.134,0.71840075,0.7300005,0.4771085,0.28459675,26.0905,0.278071,0.067534025,24.038825,76.8502,3.793605,0.714733,0.754912,0.452146,24.519575,447.084,24.453925,424.149,423.61625,1.8128325,21.910225,6.6609,0.11774775,0.14476225,0.05193,0.144075,1.76782,0.322224
9,22.5,0.3972515,23.3367,4.024335,3.3346725,-5.75575,8.4643225,2.343,20.641175,86.08625,98.7451,411.511,10.37,-37.37,0.4555,0,1.868,388.4175,432.13725,22.42825,1.0691625,27.32125,23.462575,23.33385,85.8813,85.981975,413.25325,23.6618,-1.3180025,2.5711775,386.16875,427.83775,0.7132005,0.7204285,0.475055,0.275831,25.474375,0.27841825,0.0639673,23.600075,79.47615,3.920335,0.74603225,0.770937,0.4656525,24.05805,447.015,24.09225,422.2975,421.2595,1.8133425,21.5613,5.23851,0.119649,0.145887,0.05338745,0.136493,1.87812,0.356868
9,23.5,0.383,22.76,4.00044,3.28875,-5.39675,5.87063,1.773,20.58,88.1385,98.750775,413.64875,9.43,-38.72175,0.45525,0,1.7919075,387.97175,429.758,22.482,1.05628,26.695925,23.002,22.725125,87.770675,87.90385,415.707,23.6751,-1.138235,2.5296125,384.99075,424.09975,0.775842,0.74103475,0.47244375,0.2880785,25.1583,0.28105925,0.057431125,23.5285,83.137175,3.95035,0.720394,0.734759,0.457171,23.714625,449.57,23.95735,419.7085,419.3825,1.774,21.2055,3.49582,0.11807725,0.1374275,0.054211875,0.14245325,1.885795,0.36357175
10,0.5,0.486472,17.575,4.4236075,3.07,-8.2274275,5.03463,-0.600831,16.20785,87.981675,98.8,422.473,6.87,-28.353,0.43975,0,1.766675,355.6485,401.118,14.709,0.903928,21.036325,18.0177,18.1252,88.9756,87.535975,423.17425,17.520525,-0.7464905,2.542525,358.78675,398.95825,0.955212,0.902231,0.56933125,0.24869375,19.63145,0.27358,0.05054775,16.377575,80.8216,4.436715,0.956033,0.988729,0.6341025,18.7876,448.883,17.467425,395.038,397.451,0.483991,17.02695,0.9350285,0.1673755,0.2046265,0.0770451,0.1718355,2.1726425,0.465136
10,1.5,0.473,17.275025,4.368,3.117,-7.4435,4.22493,-1.20607,16.04,89.226475,98.7883,423.001,6.33,-24.34025,0.439,0,1.7820275,358.6405,399.589,14.67365,0.899884,20.7295,17.6871,17.7676,90.929775,88.33265,424.18225,17.30955,-0.761303,2.5065025,358.83325,396.95375,0.907984,0.90601625,0.557456,0.25230725,19.3144,0.274894,0.05242205,15.7707,84.761575,4.28955,0.9028305,0.9615665,0.596027,18.4989,447.922,17.45225,393.115,395.807,0.454651,16.881,0.22508825,0.162163,0.203158,0.0765106,0.16999025,2.066835,0.458109
10,2.5,0.468374,17.031225,4.45,3.1367525,-8.1495,4.076,-1.71427,15.93,89.7765,98.8,424.2105,5.79,-21.16025,0.44,0,1.779,358.70475,397.275,14.74,0.88959,20.2473,17.56425,17.54095,92.6046,89.596275,424.8075,17.2951,-0.796641,2.52238,356.805,395.482,0.88765475,0.8520605,0.5456495,0.2408035,18.6736,0.28846975,0.053945875,15.5686,85.098275,4.3707825,0.898947,0.938912,0.599826,18.3755,451.8415,17.518275,392.132,395.077,0.517318,16.5224,-0.76428,0.159148,0.197946,0.0752682,0.163305,2.15109,0.480899
10,3.5,0.48767375,16.674575,4.4294075,3.06075,-8.208,3.80893,-2.07867,15.887,90.9705,98.779775,424.9585,5.15,-19.372,0.44075,0,1.731,358.32125,395.4475,14.534025,0.887935,20.0168,17.10305,17.162425,93.73485,90.7137,426.222,17.04145,-0.688289,2.52571,357.97725,393.7945,0.937801,0.903906,0.557819,0.244744,18.24655,0.283631,0.054541375,15.15905,86.6861,4.378115,0.9004165,0.95259225,0.59935925,17.8889,450.43575,17.1832,389.884,393.514,0.489698,16.3485,-1.759635,0.156567,0.198462,0.0738098,0.169809,2.12999,0.490972
10,4.5,0.478287,16.41,4.436535,3.192,-8.161,3.04275,-2.362,15.8,92.406925,98.79475,425.831,4.595,-17.21,0.44,0,1.746,359.415,394.04275,14.50855,0.882726,19.8124,16.9136,16.8696,94.41885,91.9305,427.492,17.0067,-0.63530125,2.46116,358.444,393.346,0.967673,0.901242,0.552254,0.2433595,18.090275,0.28305825,0.053330625,14.922625,87.3546,4.352515,0.88797975,0.93178225,0.5930135,17.708125,453.457,17.2604,390.441,392.241,0.579032,16.0539,-2.0903025,0.15869225,0.19964725,0.0761415,0.16824975,2.1734025,0.4751295
