DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
2,4.25,1916.68793945312,422.659988403321,-5.0825956940651,-5.20266216397285,0.332960942387581,-0.167824998497963,-1.5209614932537,-44.7176924705505,-11.7407407283783,-6.81372976303101,-0.874098700284958,92.4649728775025,65.8011260986328,-32.0295038700104,0.114751098304987,129.75352935791,184.146943664551,-73.0634742736817,-0.00285346006276086,-4.28413585424424,0.189849346131086,-0.524358987808228,0.176881529390812,0.0332834112457931,0.189316599071026,0.0489734597504139,0.462462140619755,-4.50706100463867
2,4.75,1916.20793151856,422.596333312988,-2.42826962471008,-3.09985399246216,0.321888245642185,-0.270314849168062,-1.0260390907526,-42.7117872238159,-13.121585226059,-2.51876301765442,-0.788070023059845,92.4801191329956,66.0083456039429,-32.6209014892578,0.113306548446417,129.551155853271,182.871652984619,-71.1019165039063,-0.00287273806752637,-3.93111953735352,0.0325477994978428,-0.499502113461494,0.173150308430195,0.0412072904407978,0.156510811299085,0.052279576100409,0.34401428103447,-0.678790482878685
2,5.25,1916.40771789551,422.477136993408,-1.3607462644577,-6.71058020591736,0.33161349594593,-0.470177213847637,-0.966423347592354,-40.3356635093689,-11.7507257223129,-2.53997647762299,-0.587704733014107,92.4851728439331,66.8797267913818,-32.1515727996826,0.114302197471261,129.448747634887,182.549293518066,-69.0293823242188,-0.00311419842764735,-3.37985628843307,0.0844903243589216,-0.397983057796955,0.218649991601706,0.0472133052535355,0.186289251595735,0.0543659476563334,0.278055518865586,-0.642260743677616
2,5.75,1918.30597229004,422.397595977783,-5.56310104131699,-8.36079006195068,0.359128787368536,-0.31272690705955,-2.65090467333793,-47.0273593902588,-12.4635801315308,-2.61423641443252,-0.786217875778676,92.453332901001,66.9064945220948,-32.3386903762817,0.12281754463911,130.245380401612,182.637899780274,-69.4860666275024,-0.00319829150103032,-3.38394504785538,0.0149265293497592,-0.372580996900796,0.229118283838034,0.0595566073432565,0.160296103358269,0.0489513281732797,0.375293612480164,-2.77812639772892
2,6.25,1918.10149536133,422.246759033203,-3.86696407794953,-11.0161875247955,0.3639453753829,-0.795435740053654,-0.924719363451004,-41.9696776390076,-9.73633289337159,-3.0073146879673,-0.540633022785187,92.4082433700561,66.9381021499634,-32.7749159812927,0.124314147233963,130.541749954224,184.888996887207,-69.5969436645507,-0.00331422154558822,-3.33124133944511,0.0567484917119145,-0.478830093145371,0.257362725585699,0.0837007522583008,0.233571953326464,0.0407030194997788,0.367975456267596,-3.18137789964676
2,6.75,1918.17197265625,422.235884094238,-1.80983625352382,-7.4234645843506,0.351718276739121,-0.962876848876476,-1.7341686964035,-47.923872089386,-8.37025316953659,-4.88882142305374,-0.425380354374647,92.3730556488037,67.2498308181763,-33.0849928855896,0.115439349785447,130.966997146606,183.59495010376,-70.1110425949097,-0.00319609589641913,-3.43033504486084,0.0598861143458634,-0.466426741331815,0.271532999724149,0.0896203983575105,0.207512188330293,0.0529016955755651,0.305342698097229,-1.6379883736372
2,7.25,1921.50975341797,422.050463867188,-10.5885591030121,-6.46128306388855,0.34570170044899,-0.982150500640275,-1.09826004505157,-66.9064378738403,-11.1394100189209,-4.57257106900215,-0.810103726387024,92.3127586364746,67.0679697036743,-33.1277297973633,0.109924801439047,131.135995864868,180.60650100708,-71.1169700622559,-0.00016054784064181,-2.9760762155056,0.235831499099732,-0.461401876062155,0.197302518785,0.0621564248576761,0.18204110711813,0.0546022478491068,0.409425852447748,-5.67680905759334
2,7.75,1922.32901611328,422.245599365234,-10.2640178442001,-32.1163377761841,0.353450709581375,-2.0468193590641,-1.41794000864029,-37.9999753952026,-20.819979095459,-3.30793209075928,-0.566078902781009,92.3418964385986,66.7673763275146,-32.5215633392334,0.118401878140867,131.63261795044,180.270252227783,-69.6876663208007,0.253673846274615,-2.14990749955177,0.0262417402118445,-0.570163916051387,0.186797535046935,0.0597167611122131,0.168326377868652,0.0541500763967633,0.395401772856712,-5.5897720336914
2,8.25,1920.19997558594,422.959191894531,-2.38219704627991,-9.60608530044556,0.37176479101181,-1.71351947188377,-1.71118695139885,-56.6277141571044,-6.79883083105087,-4.79195203781128,-0.682549305260181,92.3664588928223,66.3721670150757,-31.5168762207031,0.11941060423851,132.341123580933,183.838403320313,-46.6874433517456,9.28749618530273,5.88021647930146,3.92118101119995,-0.660426574945449,0.209835091233254,0.0753101501613856,0.235313367843628,0.0794686332345009,0.364739726483822,-4.80548236370087
2,8.75,1928.74273376465,423.331201171875,-12.7541522026062,-25.2125198364258,0.363942992687226,-2.2744172424078,-0.828734622895717,-39.2313035964965,-5.0162124633789,-7.3497622191906,-0.325136056728661,92.3894418716431,65.4078817367554,-31.3839748382569,0.128097805380821,134.073104858399,190.22885055542,-9.4190269470215,48.2615997314453,26.7931553840637,18.3947496891022,-0.566615901887417,0.275692999362946,0.0570460882969201,0.222588849067688,0.0611895471811295,0.23464270234108,-6.8394720941782
2,9.25,1932.98203125,425.270599365234,-14.4619796752929,-6.80748796463013,0.403522992134094,-5.52099981307983,-1.64293992519379,-28.7749343395233,-4.12379388809204,-0.944680914282799,0.010078702820465,92.3683359146119,65.6857982635498,-30.8298767089844,0.142327401041985,134.267199707031,198.060348510742,4.90393943786621,106.364598083496,52.7406005859375,35.6461963653565,-0.660716789215803,0.186794644594192,0.0526256993412971,0.156174397468567,0.0660382933914661,0.313244595751166,-12.3425304412842
2,9.75,1920.95504150391,425.961943054199,-16.2546670436859,-12.8748096466064,0.444121427088976,-5.99176889657975,-1.93214153051377,-21.3990623950958,-18.5333000421524,-7.68959379196167,-0.0829444974660873,92.3321884155273,64.3293302536011,-29.8905994415283,0.157948404550552,131.184005737305,202.646799468995,16.94938621521,194.973397827149,96.7976608276367,69.1723178863525,-0.400659808516502,0.24715733230114,0.0698128873482346,0.231599056720734,0.0742291182279587,0.67383203804493,-4.88731008768082
2,10.25,1926.67602539063,426.378202819824,-7.18861302137375,-11.6952058315277,0.471281477063894,-6.38996272087097,-1.29819353222847,-25.6618118286133,-5.55766181945801,-1.47769694626332,-0.258172012865544,92.3172359466552,62.9023735046387,-29.5163223266601,0.179833400249481,129.853805541992,206.822297668457,33.0231128692627,263.81060180664,128.125708007812,92.2164493560791,-0.424794435501099,0.320703126490116,0.0820376079529524,0.29449113085866,0.101939974352718,0.881484223902225,-7.65789015293121
2,10.75,1928.36596069336,426.686108398438,-18.2303256988525,-10.9618475675583,0.506569493561983,-6.26385192871094,-0.911489754915238,-29.8065195560455,0.312294967472554,0.443151795864105,-0.398129379376769,92.3017023086548,61.9408727645874,-29.0953731536866,0.187951403856277,129.578598022461,208.94429473877,42.6094589233399,346.81099243164,164.059552001954,102.157969665528,-0.4066551014781,0.321128183603286,0.124837198853493,0.286371594667435,0.119378431141376,1.12946725785732,-21.2849503517151
2,11.25,1931.09700927735,426.217401123047,-4.93277099132538,-9.18107619285583,0.536598211526871,-4.98023643493652,-0.757244639098644,-21.9137757778168,-2.08695845305919,-0.653370209038258,-0.0825142121873796,92.2833992004394,59.6550500869751,-28.5306179046631,0.204565992951393,130.868200683594,211.26859664917,49.5364395141601,423.798394775391,188.90305480957,108.158374404907,-0.404789993166923,0.314783030748367,0.092817385494709,0.239524161815644,0.102870509028435,1.01660553365946,-4.98023643493652
2,11.75,1928.38702087403,425.808885955811,-7.0122069120407,-17.2862202644349,0.555166576802731,-6.59276506900787,-1.45151706933975,-9.38577101230622,-1.53121038302779,-1.27878674566745,-0.506427800655365,92.2756725311279,56.9532671928406,-27.905001449585,0.216260802745819,131.894998168945,214.300042724609,48.657250213623,418.99140625,182.007699584961,172.944775390625,-0.377198944985866,0.292005348205567,0.0900507669895887,0.284572386741638,0.125325229763985,0.620369683206081,-7.70680310726166
2,12.25,1926.81253662109,424.767608642578,-10.4967879295349,-15.7817001342773,0.58306257724762,-4.29798821210861,-1.02162697613239,-5.08762860298157,0.630198654532433,-4.67423692196607,-0.277979699522257,92.2599437713623,56.1329618453979,-27.3142959594727,0.211376401782036,131.860803222656,215.672504425049,41.0400863647461,469.311810302735,222.467153930664,177.767301940918,-0.406262360513211,0.28690328001976,0.0925809841603041,0.274496638774872,0.124922822415828,0.94084690362215,-12.9560950756073
2,12.75,1924.41420288086,424.364196777344,-7.87228193283081,-11.0447504997253,0.600507819652557,-5.97191568613052,-1.97333397865295,2.68328115344048,1.69091321229934,-3.87776167392731,-0.802524086833,92.2095567703247,56.2796704292297,-26.7737022399903,0.238948002457618,130.934799194336,217.979595947265,34.6053924560547,533.511193847656,255.439996337891,131.663504934311,-0.465672869980335,0.30035765171051,0.124962448887527,0.350963884592056,0.174434992671013,0.825377839803696,-11.9549492835999
2,13.25,1931.1127532959,424.51859741211,-2.88066704273224,-7.43669992685318,0.59273202419281,-4.01575613021851,-1.35852576196194,3.66409742832184,1.31124776005745,-3.56508598327636,-0.910847616195678,92.1603845596314,55.6733963012695,-26.3730968475342,0.245139399170876,132.150598144532,219.661753082276,30.05576171875,576.004797363281,245.52114868164,172.585604858398,-0.457558749616146,0.314225721359253,0.0884903639554977,0.30453309416771,0.139075964689255,1.22189123630523,-5.13097935914993
2,13.75,1934.0299987793,424.828752136231,-2.73725183010101,-17.8579000234604,0.608208630979061,-4.02735393047332,-1.01784240007401,-18.3394011259079,0.498078980669379,-2.13553215265275,-0.588747598230839,92.1012712478638,55.4191048622131,-25.9842193603516,0.251562820374966,132.769245147705,221.263455581665,-75.469450378418,537.237321472168,223.257465362549,132.450190067291,-0.624846363067627,0.417258872836828,0.11655010022223,0.374657795578242,0.155724795907735,1.49481000304222,-4.30912017822265
2,14.25,1945.49192504883,426.063227844238,-5.49287805557251,-5.16018986701965,0.618641349673271,-3.21985502243042,-1.5207570552826,-7.94330690205096,0.910211366415024,-4.78726816773415,-1.02027966678143,92.0628944396973,55.7988350868225,-26.2004276275635,0.240945749729872,132.551498413086,222.036476135254,-50.2180538177491,476.789332580566,212.761241912842,25.8115751743316,-0.610583759844303,0.397579976916313,0.140935502946377,0.402915169298649,0.177482207119465,1.65004450380802,-5.54957509040832
2,14.75,1928.44000244141,424.170764160156,-7.70744541287422,-5.89434316158294,0.640899991989136,-2.45590605735779,-0.95094908773899,-15.9999353170395,1.21413646936416,-5.76265416145325,-0.785867595672607,92.0114757537842,54.1798877716064,-26.0651969909668,0.26826185286045,132.60584526062,222.376000976563,-50.4315063476561,433.296255493164,184.023551177979,43.8624398857355,-0.737886324524879,0.38721255287528,0.156862369924784,0.412668112665415,0.167961717396975,1.59741054773331,-9.9778954267502
2,15.25,1941.55803833008,425.591999816894,-1.35192752480507,-3.44250211715698,0.646427369117737,-0.553275809809565,-1.1029278755188,-11.2774000167847,1.07547718733549,-2.15520204603672,-0.884736168384552,91.9747621536255,55.3284497261047,-25.9326519012451,0.27183205485344,132.583152389526,221.563900756836,-24.6598999023437,321.165895080567,142.653047943115,75.6764397621155,-0.560309198498726,0.354406183958054,0.121785799413919,0.339944502711296,0.152560480684042,1.4237602442503,-1.34068710803985
2,15.75,1919.29629516602,424.501797485351,-1.10517001152039,-4.96432299613952,0.630837738513947,-0.261768754571676,-1.72711747586727,-14.5686874389648,-0.267906300723553,-4.96500766277313,-0.670638009905815,91.9604988098144,54.7786081314087,-25.9491931915283,0.265509705245495,133.657721710205,218.82799987793,-17.8949005126953,251.047693634033,126.029276275635,87.9790483474732,-0.51153307557106,0.371173617243767,0.137383705377578,0.372708867490292,0.157852975279093,1.48754027187824,-1.25993340015411
2,16.25,1936.50999450684,424.067692565918,-1.00944574773312,-9.6963698387146,0.611683902144432,-0.875414161011577,-1.06057603359223,-24.8821607589721,-0.818250697851181,-2.80216856002807,-0.910475772619247,91.9721984863281,53.9071887016296,-25.9419742584228,0.255515190958977,133.83257446289,215.642897033691,-40.2880950927735,167.317205810547,79.7661823272705,50.1980638504029,-0.48587699830532,0.33535745292902,0.134078502655029,0.323684406280517,0.155389553308487,1.55748903751373,-1.03654499650002
2,16.75,1935.90349121094,423.700136566162,-0.614087747037411,-5.61541583538055,0.577638848125934,-0.665223560854793,-1.34548408985138,-36.8546562194825,-2.0849989771843,-3.90645949244499,-1.02543648779392,92.1788877487182,53.0256939888,-26.0102767944336,0.255319347977639,135.390247344971,211.860305023194,-55.7359996795654,94.5631534576416,42.9316263198853,42.0619483947754,-0.414073258638382,0.280151799321175,0.0948120988905429,0.273543541878462,0.119277244247496,1.55528001189232,-1.13937501609326
2,17.25,1930.36448364258,422.871600341797,-0.433215004205704,-1.94999306201935,0.538859391212463,-0.319794028252363,-1.52250654101372,-38.5218663215637,-3.63579343557358,-4.94618843793869,-1.05948742926121,92.1659767150879,55.0273271560669,-26.4086990356445,0.213628048077226,134.238254547119,206.573476409912,-68.0184638977051,37.881367969513,19.7516264915467,13.4172603607178,-0.374043520539999,0.327462378144264,0.082975902967155,0.278037828207016,0.10792181789875,1.54714396595955,-0.56815846040845
2,17.75,1922.68046264648,422.552501678467,-0.400576214492321,-4.39075373411179,0.501909898221493,-0.57106020450592,-1.44736406803131,-40.1906390190125,-6.92881864309311,-7.1252781867981,-2.48271803855896,92.1521966934204,56.0794193267822,-27.1132022857666,0.174551998451352,131.918495178222,199.310126876831,-76.321384048462,5.50664881467819,0.112521760165692,1.89233545362949,-0.337292808294297,0.2364876575768,0.0656992405653,0.228332866355777,0.0791495688259602,1.3721187800169,-0.513063848018646
2,18.25,1923.34844970703,422.164707183838,-0.268401804566383,-3.05019190311432,0.462103792279959,-0.242326071113348,-1.72582543194294,-51.793621635437,-9.71796259880066,-7.85203396081924,-1.36653926372528,92.1358713150025,55.7777464866638,-27.767877960205,0.171212322264909,129.669998168945,195.522328186036,-81.1084674835205,0.0770581945776939,-3.01658755540848,0.159659546986222,-0.311583345383406,0.173196215927601,0.0563091798685491,0.209047966822982,0.050078720971942,1.33025498986245,-0.271714422851801
2,18.75,1920.01555786133,422.185144042969,-1.55497369915247,-2.61184695363045,0.440184651315212,-0.102624790742993,-1.40679849386215,-55.183680343628,-7.21124982833862,-5.06920508146286,-0.919692803919315,92.0256048202515,57.1599188804626,-28.4327247619629,0.163328851014375,129.346752166748,191.457428359985,-82.6690969467163,-0.000926052349677775,-3.69323498010635,0.0183068441692739,-0.334746701270342,0.181446686014533,0.045884343329817,0.186198594793678,0.0403904842212796,0.797178606688978,-0.696572301536798
2,19.25,1916.39924621582,422.040383148194,-0.614010172337294,-4.85936861038208,0.437652065604925,-0.041906662657857,-0.625572746992111,-52.125,-11.9313978195191,-2.6220583498478,-0.952108497917653,92.0291458129883,57.8204538345337,-28.5556804656982,0.164662872254848,129.751998901368,189.441626739502,-83.4143661499023,-0.00286411698907614,-3.44194757938385,0.00165186365193222,-0.364040254056454,0.189574208855629,0.0505487034097314,0.191659599542617,0.0342912759631872,0.85494909286499,-0.466808650642634
2,19.75,1916.51498413086,421.606587219238,-1.34957315921783,-3.70088005065918,0.420026528835297,-0.08890943787992,-1.06926544904709,-51.5021544456482,-16.3080304145813,-3.39522604346275,-0.808266369998455,92.192632484436,56.9041071891785,-29.133171081543,0.136737375706434,129.639755249023,187.978226470948,-84.3071287155151,-0.00292642191634514,-3.97398501634598,0.130203245580196,-0.36506477445364,0.215749546512961,0.0409149214625358,0.197696672379971,0.041243421472609,1.01464427709579,-0.394999760389328
2,20.25,1913.40493774414,421.666847991943,-0.368234699964523,-10.9960796356201,0.417393574118614,-0.101584022305906,-1.4864183485508,-49.6541237831116,-11.0008348941803,-3.41868406534195,-0.655937983095646,92.1737958908081,57.7924153327942,-29.4536987304687,0.13016239926219,129.928245544434,186.019605636597,-83.1438055038452,-0.00306781774852425,-4.16459995508194,0.115854377299547,-0.36930850893259,0.235446286201477,0.0512861609458923,0.227046208456159,0.0557484080083668,1.00158923268318,-0.306370567530394
