DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
2,8.25,400.087495,0.2276397775,1969.35035,-1.60137675,-16.760839,-4.6058887,-34.72725325,-23.159894,-5.3596545,0.13849373,0.05015502,93.9738675,-28.6774665,-26.98675,-27.06875,-26.70766675,-27.2266635,-15.38875,-10.10425,-7.0875,-3.478675,-0.0520083335,1.434841675,2.1665012,-8.980767,34.783275,15.149424,7.909994125,150.08798,202.55252,-27.16900325,-26.019,-2.256530625
2,8.75,400.07005,0.274117385,1965.7352,-1.5910581,-12.3320025,-7.21849645,-33.65333025,-10.81053975,-5.5202005,0.269035575,0.07556951375,94.03091675,-27.37625,-24.4945,-24.309,-23.5875,-24.11675,-14.6365,-10.006,-7.218658325,-3.563325,-0.296633365,1.318658325,2.17162475,0,62.30682925,27.979985,13.833925,153.250415,212.682815,-23.52525,-22.703,-2.430640375
2,9.25,399.730485,0.28636175,1969.3338,-1.8940242,-12.4683775,-7.73147915,-30.9345,-4.7412483,-6.6484302,0.50755386,0.09589642325,94.1117075,-25.671,-22.374,-22.633,-22.007,-21.91275,-13.44925,-9.868425,-7.044825,-3.694825,-0.421708365,1.130941675,2.1751077,1.39523318,93.468697,39.20346875,20.4476,154.30707,222.06764,-20.485,-20.25,-2.620023275
2,9.75,398.97854,0.291043425,1969.9495,-1.4717465,-10.9128855,-5.8523334,-28.87767,4.4024582,-6.59560545,0.8227203,0.12886214,94.1155975,-24.866901,-21.8445,-21.642,-21.7115,-21.17675,-12.62625,-9.574675,-7.114250325,-4.53426665,-0.58,1.076225,2.17849615,6.52108355,117.596935,52.283415,25.944584,153.530775,227.1653475,-18.15,-17.09683325,-2.2410334
2,10.25,399.54715,0.3090172825,1969.771575,-2.1008078,-16.62414825,-3.1048649,-27.68758325,3.173443,-2.04218005,1.0792369,0.1359455,94.0988,-24.2393275,-20.69925,-20.28675,-20.0375,-20.1415,-11.8455,-9.5484,-7.09806665,-3.8517,-0.5522666025,0.908825,2.179679925,9.942916125,145.2103625,64.072629,31.1207,152.71252,232.70577,-16.86524675,-14.32675,-2.319073825
2,10.75,399.4416125,0.30063166,1970.395625,-2.2288347,-7.5104132,-3.250411,-25.4689935,6.9843068,-1.3412264,1.02095645,0.14522027,94.13346625,-23.2697995,-19.5075,-18.87116675,-18.64275325,-19.0235,-11.04575,-8.8785,-7.19935,-4.319325,-0.5731841675,0.9393249675,2.151296075,0,139.6518975,60.491507,30.34645475,153.41422,237.35024,-14.7865,-11.9955,-2.26772975
2,11.25,399.50769,0.29171184,1966.779725,-2.171720875,-10.7348945,-2.789367525,-24.70342,7.7223886,-0.7927406,1.0145932,0.14810356,94.11336,-22.746224,-18.94258325,-18.68674675,-18.32291675,-18.27800325,-9.949575,-8.558,-6.99709935,-3.880275,-0.459066635,0.9716917325,2.1561897,11.976309825,187.200715,81.384945,38.63301875,155.5064075,239.5092475,-14.0525,-11.62024675,-2.520123775
2,11.75,399.1368475,0.3090324875,1962.265125,-2.7135343,-18.954645,-2.612633375,-23.7741635,8.21333525,-0.4465742875,0.77312785,0.1464572875,94.0915645,-22.305494,-18.69233325,-18.22025,-17.94125,-17.93966675,-9.649575,-8.063675,-6.7019,-3.891525,-0.5130083,0.9761334,2.15632855,0.0306666590000001,161.4765,65.0768305,37.5346475,155.43006,240.50406,-13.30825325,-11.28750325,-2.77339285
2,12.25,398.714975,0.2966894125,1961.74425,-1.80284025,-14.11509875,-2.6778994,-22.87425325,6.12202655,-0.450789125,0.8316067175,0.13721848,94.089392,-22.06045675,-17.63175325,-16.904,-16.88624675,-16.72175,-9.022824675,-7.75375,-6.41874935,-3.802625,-0.5716249675,1.00850865,2.148762375,0,179.35158,70.26853,37.822272,156.708475,242.765095,-12.13700325,-10.20291675,-1.9816122
2,12.75,398.3736075,0.2964152375,1959.58975,-1.98674655,-14.625542,-2.21162535,-22.42899675,6.05535415,-0.5479073,0.8154757875,0.129448845,94.062871,-21.5941625,-17.89025325,-17.5704165,-17.17574675,-16.62925,-8.766824675,-7.04153335,-6.44385,-3.7746,-0.573091635,1.069983,2.1493385,2.94295,160.44624,66.12205,34.1852645,158.700325,243.93052,-13.60725325,-9.92341675,-2.0552129
2,13.25,398.37019,0.29718502,1958.20115,-2.018171375,-18.8932055,-2.34273735,-22.22833,6.34430865,-0.2877664975,0.968330775,0.127594095,94.08183,-21.113932,-17.77049675,-17.22824675,-17.13874675,-16.891,-8.464175,-6.948075,-6.188825325,-3.503325325,-0.53835,1.117549675,2.14864,1.82416655,128.212215,60.26709,33.830798,156.4445425,242.4491075,-13.0855,-10.69533325,-2.12006635
2,13.75,398.43025,0.29375585,1958.73425,-2.36311975,-11.884775,-1.924672225,-21.38683025,5.52859765,-1.368870625,0.84886569,0.16110632,94.0857285,-20.662,-17.12441675,-16.80758,-16.67325325,-16.4805,-8.307074675,-6.75155,-6.041066675,-3.368025,-0.4656916325,1.129267,2.1484264,0,123.2989875,50.17051275,26.344036,159.3689625,243.5229225,-12.12550325,-9.605,-2.2929021
2,14.25,398.6368225,0.28859637,1958.14575,-1.853649775,-8.903564875,-1.8964539,-21.58425,5.6724312,-0.87592625,0.994702675,0.148580875,94.093533,-20.462,-17.09591675,-16.76433325,-16.51474675,-16.25058325,-8.5674,-6.6265,-5.7174,-3.448825,-0.4179,1.174000325,2.1479996,6.524987125,131.9272125,54.365637,24.69964975,160.3220975,243.435935,-12.74308,-10.70058325,-1.88249375
2,14.75,397.6339225,0.2802877525,1957.9039,-2.118926,-11.5861741,-2.28806335,-21.62733,0.561551155,-1.0897363,1.0160147,0.165590195,94.1077115,-20.818,-16.78549675,-16.78075325,-16.59725325,-16.43066675,-8.065175,-6.677516675,-5.668408325,-3.266725325,-0.372791635,1.19805865,2.147230775,3.501464375,109.9433375,48.28472975,23.09586975,160.1566,240.47852,-13.09175,-11.3485,-2.2312812
2,15.25,397.556425,0.26773461,1958.4792,-1.5495023,-7.9408836,-2.027054,-21.90675,-2.468309425,-1.2571458,1.00808915,0.145542795,94.071627,-20.488925,-16.38299675,-16.23625325,-16.25624675,-15.99449675,-8.25485,-6.882875,-5.577025,-3.3992,-0.3950000325,1.245491675,2.147012225,2.50245847500001,85.12177475,34.633525,18.2435025,159.57153,238.33581,-13.91575,-12.6165,-1.66812315
2,15.75,397.42465,0.267535325,1960.3355,-1.30364125,-12.76348875,-1.9455402,-22.8025,-7.738319,-2.136125,0.972845875,0.12430094,94.07872425,-20.4174815,-16.3177565,-16.20225325,-16.50225,-16.06600325,-9.330075,-6.76119935,-5.4374,-3.1553,-0.2591583325,1.31115865,2.14614045,-4.41714415,61.47387275,22.691842,12.502055,159.2865,234.47995,-15.24725325,-13.06,-1.281198075
2,16.25,397.4611,0.270805275,1961.22265,-1.1258122,-9.20863715,-2.333857575,-23.1948365,-15.4522325,-1.453915,1.14875905,0.12465525,94.078143,-20.819,-16.698,-16.39375,-16.87900325,-16.86266675,-9.21765,-6.71795,-5.370891675,-3.199375,-0.2031749675,1.35945865,2.1409167,-24.79395225,33.545469,13.581249,7.24118225,159.879745,230.6429425,-16.37758325,-15.22624675,-1.3378936
2,16.75,397.60689,0.26910988,1960.278,-0.961469965,-10.781700975,-2.300477,-23.89825325,-30.104776,-2.240856,0.942145065,0.083945534,94.170173,-21.38355,-17.4965,-17.47416675,-17.49025,-17.491,-9.817825,-6.751475,-5.41205,-3.04045,-0.0946249934999999,1.455641675,2.131770875,-55.0879305,13.198867,4.81790045,2.18738225,157.50842,224.96598,-17.61933,-16.74175,-1.01733932
2,17.25,397.5682375,0.28261848,1958.700425,-0.61410341,-3.5091292,-2.032012625,-24.2736635,-42.37003925,-2.0331325,0.6919540525,0.0476372275,94.234081,-22.07512625,-18.6875865,-18.77083325,-19.01117,-20.30900325,-10.431,-6.88675,-5.280925,-2.930025,-0.0595583324999999,1.510491025,2.126667,-71.3228135,1.36469985,-0.16261347975,0.138000025,156.2238075,219.489115,-19.89100325,-19.10116675,-0.521725825
2,17.75,397.68157,0.29144254,1962.2312,-0.6394264925,-8.779173875,-1.974212025,-24.53342,-50.00405375,-1.9956234,0.50710932,0.035615318,94.2441575,-23.025,-19.5095,-19.61099675,-21.56975,-21.657,-10.96075,-7.141425,-5.176075,-2.846425,0.01048333325,1.56058365,2.12030225,-79.187003,0,-1.3572556,0.00158095585,152.9578875,211.4237125,-22.32725,-22.61658325,-0.5921065
2,18.25,397.8247,0.30065328,1962.61925,-0.59357245,-9.171264625,-1.6584528125,-25.1539135,-48.75814725,-2.08824975,0.5003272775,0.030120368,94.1333425,-23.3796,-20.23799675,-20.93,-22.06350325,-23.739,-11.443,-7.334675,-5.085749675,-2.763025,0.03929999675,1.62294135,2.117153275,-77.470372,0,0,-0.01859518575,151.41098,204.7397975,-24.10450325,-25.4100835,-0.5463730675
2,18.75,397.9024875,0.3078713575,1963.787725,-0.585832625,-5.675227525,-1.3426936,-26.2019135,-48.496379,-2.4942663,0.30122551,0.0254338765,94.136335,-23.960477,-20.9303365,-21.99016675,-24.09508,-25.26999675,-11.871,-7.5199,-5.415849675,-2.69435,0.0731833365,1.637458325,2.13319785,-75.18276,0,0,-0.1225987,151.18835,201.16691,-26.27075325,-26.90475,-0.621407335
2,19.25,398.046315,0.2737683,1966.4038,-0.48376086,-6.9057387,-1.6740636,-26.946,-46.97903075,-3.05942255,0.23339431,0.021319054,94.15191825,-24.726595,-21.61575,-23.476,-24.78791675,-26.47599675,-12.19075,-7.612175,-5.486749675,-2.637475,0.09219166025,1.645567,2.1284045,-74.428219,0,0,0,152.3514875,197.91855,-26.78525325,-27.84224675,-0.444908265
2,19.75,397.96087,0.26482956,1965.7536,-0.587160175,-14.0626265,-1.614690275,-29.38508,-47.6560025,-3.4347052,0.24087417,0.02681803,94.154353,-25.236875,-23.34208325,-24.98333325,-25.8711665,-27.16750325,-12.45775,-7.7204,-5.226475,-2.6056,0.10553330075,1.657875,2.12695465,-74.408178,0,0,-0.013700744,151.74216,197.33556,-28.034,-28.63833325,-0.54544867
2,20.25,398.494335,0.260599485,1967.336175,-0.6620550675,-13.0759565,-1.32135795,-29.90992,-48.23597525,-3.9716885,0.15373496,0.02579693975,94.17245675,-25.67075,-24.37550325,-25.29875325,-26.47274675,-27.56308325,-12.83925,-7.833325,-5.2907,-2.5841,0.1164916665,1.69150865,2.1254662,-72.31513525,0,0,-0.0243648669,150.611855,195.312475,-28.76667325,-30.23025,-0.73447584
2,20.75,398.67165,0.23761742,1966.08975,-0.68560394,-11.373191,-1.6576914,-30.0196665,-48.2635975,-3.46583625,0.2285029,0.0236579645,94.190765,-26.659128,-25.40624675,-25.88508325,-26.977,-28.0198365,-13.08725,-7.982,-5.43735835,-2.6173,0.1172583,1.702425325,2.124003,-72.41615,0,0,-0.088837748,150.52492,192.647565,-28.7024135,-29.8925,-0.54980153
2,21.25,398.3465125,0.255782035,1963.1643,-1.01427824,-8.9918396,-3.07433055,-32.27725,-46.49893975,-4.925878125,0.24413155,0.02232592925,94.2016755,-27.177132,-25.77699675,-26.66049675,-27.28216675,-28.8051635,-13.2565,-8.132175,-5.5907,-2.721925,0.119783301,1.702725,2.123074,-71.0673575,0,0,-0.009851365,150.26692,190.65773,-29.3146635,-30.10074675,-0.736724155
2,21.75,398.62677,0.2520164,1964.0696,-0.83522111,-8.9432834,-2.0304883,-35.01250325,-47.921142,-4.23304425,0.199576035,0.02475041725,94.098394,-27.66697,-25.93283325,-27.12875,-28.47291675,-29.53716675,-13.324,-8.263425,-5.491133025,-2.814275,0.1163166665,1.691592,2.12185415,-71.3909625,0,0,-0.069444792,150.638135,189.19469,-29.71,-30.489,-0.62194437
2,22.25,398.42181,0.25459944,1965.1861,-0.7364846075,-18.30107475,-2.3229786,-37.44116,-46.047855,-4.373274375,0.266504175,0.023465332,94.072989,-27.7673605,-26.502,-27.09391675,-28.80825,-30.641,-13.58125,-8.36075,-5.61288365,-2.8754,0.117333365,1.68431635,2.119951025,-70.57593,0,0,-0.08720408,150.5723475,188.680805,-31.31724675,-32.1135,-0.7436167925
2,22.75,398.1769,0.241586795,1964.8196,-1.09932882,-12.773119,-4.086079675,-36.16817,-43.59254,-4.0086205,0.217437175,0.023557728,94.0652965,-28.339475,-26.69450325,-27.50175,-29.56175,-31.0906635,-13.992,-8.484425,-5.563166675,-2.8872,0.109316635,1.696508325,2.11917935,-68.299236,0,0,-0.078806116,152.021815,189.1755625,-31.78899675,-32.50225325,-0.7704158125
2,23.25,398.23669,0.24914449,1962.2278,-1.021094,-11.595954,-1.968823275,-35.82567,-44.4540645,-4.387055625,0.1748438,0.019562396,94.0485915,-28.613915,-27.006,-27.7695,-29.62858,-31.09524675,-14.25625,-8.6405,-5.69301635,-2.9162,0.1033249675,1.70705865,2.11876575,-68.29047,0,0,-0.1032751475,150.8687,187.8184,-32.04742,-32.50725,-0.97366507
2,23.75,397.55882,0.2489071225,1962.093925,-0.71525027,-9.627308125,-3.293555225,-36.02499675,-42.16059975,-5.353962,0.2085475,0.023243588,93.981877,-29.218007,-27.30875325,-27.92675,-30.22858,-31.81967325,-14.4765,-8.762,-5.725549675,-2.9551,0.1128416675,1.703708,2.1169126,-67.181022,0,0,-0.0478347855,150.149375,187.687685,-32.59833325,-33.03016675,-0.728553865
3,0.25,380.5353,0.3986193875,1957.70295,-0.879686025,-8.685372775,-4.8627627,-26.23025025,-44.945103,-4.290409925,0.20483112,0.0177908415,93.9935735,-24.58225,-23.3414195,-24.47991975,-26.63133025,-27.52908025,-6.815025025,-5.386166075,-4.283024975,-2.391242,-0.191191695,1.343983,1.588370675,-76.70362925,0,0,-0.075170612,163.72841,207.3437525,-27.99891975,-28.25458025,-1.5032227
3,0.75,380.0428125,0.39354326,1959.048,-0.67193464,-11.045151,-3.826048225,-26.77374975,-45.1634665,-3.9492637,0.2077310625,0.016960304,93.98610825,-25.246388,-24.0834195,-25.11649975,-27.115,-28.1892505,-7.198750025,-5.477324975,-4.266475,-2.39226695,-0.1875749975,1.317874975,1.58795,-77.378674,0,0,-0.12052292,163.10255,206.995675,-28.67066975,-28.86675,-0.913653785
3,1.25,380.0303375,0.38724025,1960.601,-0.7602876475,-11.795644,-5.1775738,-27.2117495,-42.5087285,-4.067404,0.1965580425,0.01916965875,94.012465,-25.32584775,-24.60158,-25.94766975,-27.59483,-28.59392025,-7.296833,-5.449075,-4.26962495,-2.387317,-0.1921833,1.319958,1.587711325,-74.8041175,0,0,-0.13067424,162.9660575,205.64732,-28.99441975,-29.1229195,-0.7399721
3,1.75,380.02044,0.3782206425,1960.70995,-0.81612764,-11.3610542,-5.1532223,-27.5915,-41.0715245,-4.801103725,0.2323761125,0.019204334,94.03516375,-25.8146805,-24.68275025,-26.64258,-28.21858025,-29.04933,-7.416749975,-5.4755,-4.328525,-2.392125,-0.1980916975,1.336391975,1.587235975,-75.53987975,0,0,-0.086662022,163.8231875,203.018375,-29.2441695,-29.2805,-1.062394475
3,2.25,379.948545,0.377134545,1959.796875,-0.911405745,-7.631840875,-3.7527437,-28.11500025,-40.44593475,-6.1162941,0.16652325,0.01956735075,93.99762625,-26.09468775,-25.23217,-27.0070805,-28.13467,-28.97342,-7.507416025,-5.501550025,-4.436850025,-2.427700025,-0.1845249975,1.3298,1.586775,-75.34712775,0,0,-0.066269994,163.53936,201.6627675,-29.30117,-29.4468305,-0.822443089999999
3,2.75,380.075775,0.3780771825,1962.269975,-1.3881843,-13.46925,-3.226295575,-28.57750025,-47.66000575,-3.7410512,0.189214835,0.02029082875,93.9576545,-25.982625,-26.1571695,-27.23016975,-28.31858,-28.8501695,-7.569083975,-5.604974975,-4.558500025,-2.470241975,-0.1792,1.312708025,1.586529825,-74.860909,0,0,-0.13816176,162.0994025,199.1915675,-29.23975,-29.37975,-1.536984875
3,3.25,379.8746425,0.349155805,1962.6028,-1.0089204025,-9.33624375,-10.201617,-28.99325025,-47.37365,-7.1575696,0.1736727875,0.02082021625,93.911901,-25.779837,-26.34750025,-27.37275,-28.14324975,-28.7240805,-7.60608295,-6.048833025,-4.67245005,-2.497458025,-0.1910666975,1.323008025,1.58593365,-73.759833,0,0,-0.17821802,165.91674,198.2078375,-28.98533,-29.18200025,-0.9049429375
3,3.75,379.2748,0.32233018,1961.1731,-1.215664,-8.317211,-3.9140502,-29.29500025,-39.1621995,-5.1530191,0.1780132,0.0184261805,93.912269,-25.65610175,-26.63667,-27.88692,-28.52250025,-28.72458,-8.148641975,-6.117299975,-4.81623395,-2.522266975,-0.2151249975,1.330091975,1.5855005,-73.2094525,0,0,-0.1171138625,164.15285,200.00105,-29.19742,-29.4105,-1.32781155
3,4.25,379.0368125,0.32272958,1961.146825,-1.1004268,-11.24571925,-7.107325425,-29.35750025,-40.3600475,-6.111527775,0.16368375,0.0187993475,93.9098785,-26.36909825,-26.09175025,-27.00042,-28.11958,-28.4933305,-8.267333025,-6.154349975,-4.91145,-2.51625,-0.245458305,1.324866975,1.585,-71.755636,0,0,-0.2341542375,162.955325,197.8391,-29.1569195,-29.2089195,-1.217692175
3,4.75,379.2522925,0.31178814,1962.9145,-0.676723375,-11.127625,-6.37232,-29.45350025,-44.890613,-5.00424125,0.16043392,0.0193850125,93.894866,-26.9562185,-25.63867,-26.40341975,-27.17574975,-28.5321695,-8.367334,-6.287783075,-4.96723395,-2.512967,-0.2654750025,1.307783025,1.5845335,-73.777373,0,0,-0.07106876375,161.949775,196.4469,-28.8010805,-29.4373305,-0.81042988
3,5.25,379.211825,0.305262265,1961.521,-1.40192325,-8.426889,-5.6021844,-29.5454995,-38.495921,-5.86113075,0.16146052,0.0195896035,93.934925,-27.2240085,-25.19474975,-26.3231695,-27.44167,-28.15100025,-8.4249991,-6.465849975,-5.040866975,-2.522925025,-0.2873750025,1.324600025,1.584193175,-74.4477455,0,0,-0.0988901585,159.923645,196.70733,-28.8339195,-29.52200025,-1.3225718
3,5.75,379.1021075,0.29573255,1958.0978,-1.20275925,-17.16111,-3.8778615,-29.61400025,-41.1789315,-5.19821715,0.202810005,0.0170859125,93.90063275,-27.693037,-25.11675,-26.03008,-27.1794195,-28.12575,-7.95149995,-6.622416975,-5.14843395,-2.53635,-0.327266695,1.313258025,1.58346915,-71.5148605,0,0,-0.0802769085,159.6165175,196.203475,-28.39125025,-29.23633,-1.110283975
3,6.25,379.1024,0.2834311125,1959.15315,-0.8164624625,-11.202231675,-4.05983425,-29.83874975,-39.27479475,-6.207714475,0.1705094975,0.019796568,93.9126475,-27.332935,-25.0755895,-26.07683025,-27.21549975,-28.16275,-8.06366605,-6.526592,-5.255366975,-2.563708,-0.3359916025,1.315025,1.583389825,-63.6073955,0,0,0.1289250175,159.4647125,195.8762675,-28.423,-29.13633,-1.9385405
3,6.75,379.4127,0.2840765875,1959.166275,-1.285638375,-13.9798395,-4.016324875,-30.19,-32.67563625,-5.8399781,0.150749695,0.02156595825,93.89869625,-26.815258,-24.56925025,-25.49275,-26.5785,-27.20075,-7.819725025,-6.376524975,-5.333333025,-2.634217,-0.366241695,1.283842,1.5859835,-43.94148025,0,0,1.268826625,158.7827,197.919925,-27.73225,-28.10025025,-2.128031875
3,7.25,379.5808125,0.32083446,1958.6462,-1.33232875,-22.69283625,-2.31964645,-30.20099975,-27.36459725,-4.70281115,0.140254335,0.035247006,93.9203655,-25.116938,-23.42850025,-23.39724975,-23.54417,-24.04625,-7.27552505,-6.211025,-5.336383925,-2.69451695,-0.4042750025,1.242458025,1.592148825,-26.9581205,28.10425775,11.02552925,2.492296375,160.613505,205.8338025,-25.39275,-25.05558025,-1.937658
3,7.75,380.01295,0.41855795,1960.34915,-2.50842325,-10.726664,-10.359057,-29.92824975,-21.1224075,-6.23530075,0.173380915,0.063320704,93.946956,-22.5889535,-20.65883,-20.59792,-20.2846695,-20.32374975,-7.10219105,-6.131291975,-5.412975,-2.769891975,-0.42745,1.143474975,1.5941064,-8.48055055,55.12714275,22.403944,6.3270914,164.8363325,219.7419475,-21.76441975,-20.33391975,-3.6175856
3,8.25,379.1893625,0.433728345,1960.7815,-2.99701405,-16.36897,-8.740929925,-28.50475,-10.64210875,-3.82118285,0.315691395,0.08607053375,93.976348,-21.2448955,-19.13433,-19.03583,-18.88892,-18.58617,-6.462066075,-5.960675,-5.05525,-2.8775,-0.58154161,1.02291695,1.5954396,-1.060933165,83.58766,35.0809305,8.73178605,166.7922925,230.9333475,-16.71575,-16.342,-4.10621625
3,8.75,379.03986,0.484709145,1963.457,-2.44179175,-16.69157925,-4.93600655,-25.75749975,-13.0238425,-4.565283325,0.5562938475,0.098703204,93.962158,-19.8929895,-16.7895,-17.06867,-16.54691975,-16.32575,-6.63285,-5.69529995,-5.013475,-3.033491075,-0.6603333925,0.885266605,1.596,1.37565,113.0244625,48.44570325,10.7691675,169.9245475,240.6035325,-14.32958025,-13.83350025,-3.0990167
3,9.25,378.9814025,0.50493233,1963.649,-1.757671575,-14.63944025,-5.3508164,-23.00775,-6.9033805,-1.976944625,0.723742755,0.1192413575,93.97876575,-18.40823225,-16.60383025,-16.55192,-16.25833,-15.7446695,-6.667166975,-5.488375025,-4.897325025,-3.05233305,-0.741416605,0.8045250025,1.598883375,6.767825675,135.140235,55.5443645,12.5619805,173.7302,247.22282,-13.30725,-10.92067,-2.062608
3,9.75,379.01781,0.5117895825,1962.7662,-1.6456685,-21.959612,-3.1752146,-20.44075025,-1.428031675,-1.82124175,0.729872635,0.11633586,94.003596,-17.8855845,-15.77591975,-16.14174975,-15.87825,-15.01567,-6.572575,-5.734850025,-4.979283025,-3.2566,-0.7714332975,0.7018582975,1.6015864,15.30208225,145.48559,61.16383325,14.8215335,176.53225,253.812555,-12.4715,-10.20499975,-1.8249752
3,10.25,378.810935,0.496901235,1962.585375,-2.95545075,-25.783766,-2.71290295,-19.0739195,-3.212060125,-2.3631843,0.78464745,0.1330685,94.023694,-17.1411195,-15.58008,-15.40324975,-15.16383025,-14.47283025,-6.474025025,-5.530416975,-5.02201695,-3.116800025,-0.83273337,0.6010000025,1.6020532,23.303859,173.749275,71.974277,16.78302325,178.594495,257.0645925,-11.31300025,-8.601025075,-2.9732325
3,10.75,378.46633,0.4697464675,1961.676,-2.3812291,-24.27431,-2.680785625,-18.1796695,3.2180053,-2.214898675,0.824894565,0.142764485,94.03060825,-16.66177,-14.39533025,-14.3676695,-14.16467,-13.90650025,-6.37033305,-5.648674975,-4.84509105,-3.208875,-0.8672666075,0.6594833975,1.60264875,27.48613,214.57459,85.802552,18.40675,180.8287125,261.88225,-10.3941695,-7.549058925,-2.7762248
3,11.25,378.176235,0.45445325,1962.0059,-1.845302975,-26.33767425,-2.07711275,-17.49308025,0.779602435,-0.965242539999998,0.95237952,0.154400725,94.0571325,-16.15259,-13.9065805,-13.58616975,-13.4110805,-12.95549975,-6.408008025,-5.437175,-4.836,-3.1391,-0.881758395,0.710491605,1.6024695,37.361269,230.67455,93.19183,18.64186,182.010625,266.838715,-9.692083025,-5.794375,-1.960633275
3,11.75,378.3835,0.44769106,1961.14385,-1.980475475,-30.8912105,-3.088599,-16.89475025,6.3594024,-2.6221109,0.856137545,0.13181225,94.1118465,-15.98950825,-13.32175,-12.906,-12.70267,-12.43275025,-6.388008975,-5.330816975,-4.78805,-3.312375,-0.895058395,0.673608305,1.602565,45.24211425,252.6263025,102.0517525,21.27384725,184.13842,270.48604,-8.6395,-4.853483,-2.056354
3,12.25,378.3904825,0.43503036,1960.15,-1.4812297,-27.81816,-1.9861102,-16.4003305,-1.51919575,-3.265705,0.98952227,0.158720105,94.11597025,-15.4826125,-13.04983025,-12.881,-12.80225,-12.233,-6.33179195,-5.3478,-4.7526,-3.189017,-0.8738166975,0.6753833975,1.60071145,34.9535775,201.1938,85.6124975,18.82575,184.99604,274.0695,-7.546225,-5.390482975,-1.503255125
3,12.75,378.63645,0.479505605,1958.914975,-1.8555167,-23.1588565,-1.812797025,-15.82916975,-0.942633604999999,-3.0284396,0.9354543,0.13724435,94.1088985,-15.22951,-12.42358025,-12.35208025,-12.15633025,-11.766,-6.362475,-5.322566975,-4.737875,-3.300374975,-0.7735583875,0.7585167,1.599471775,30.3157625,197.9822,84.591835,18.8745825,185.104,276.40322,-7.190933025,-4.476458975,-1.804589
