DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,13.75,-16.9535336231672,66.5329782822193,0.584466076570239,55.8991052470813,1.0982070170589,408.563728900713,20.6227458330121,3.16901246658916,26.7388291287778,0.212563045800604,1.7945,0.862,0.38,0.469,25.219175,25.235,25.4361875,25.46444,25.6755375,25.65036,99.82722975,48.7,4.0006325,26.328,26.8645,27.35575,26.384,65.8,404.47,396.005,385.22925,54.23,367.4,457.2,457.96,457.92,855.1325,826.21,99.964,52.667,35.516,38.04775,33.178,27.25,23.106,24.8338,24.5344,24.1956,24.2246,24.4878,25.35125,25.748,26.2344,24.898975,24.521125,24.10035,23.9659,24.3339,25.764,26.114625,26.638225,24.592,23.6572,23.5836,26.4466,24.129,24.0796,23.8358,24.0696,24.8218,25.2202,25.4907,26.9237,24.4786,24.3858,23.9516,24.2262,24.7088,25.526375,25.8816,26.1532,26.7696,-1.24425,-0.3552,1.7585,318.1675
1,14.25,-14.22545719165,95.4456239482079,0.518782830926933,82.8379018855861,1.10407010655854,408.49797329473,21.3527142299528,2.99970712287314,26.32201608933,0.291885220164166,1.788,0.85,0.35125,0.429,24.4426,24.539425,24.7230125,24.631165,24.81355,25.1615,99.782036,51.336,5.7521,25.61475,25.903,26.90325,26.5315,69.895,338.4985,321.1275,320.7475,44.71425,367.4075,451.87,454.9025,459.2225,722.8725,681.52775,109.389,89.938,23.58975,31.94175,27.51625,42.16925,11.073,24.692225,24.40975,24.1542,24.237275,24.495475,25.351475,25.74835,26.234575,24.9264,24.5078,24.1972,23.982,24.3474,25.7652,26.115,26.6384,24.533725,23.682975,23.58325,26.446025,24.26515,24.193775,23.9118,24.11885,24.8377,25.220475,25.4907,26.923975,24.371575,24.3873,23.990625,24.254375,24.721225,25.526375,25.8818,26.15235,26.7698,-0.96075,0.4079,2.120475,269.0325
1,14.75,-14.0199543078596,52.9607746796057,0.45436400978772,59.8614659334857,0.992107278949576,408.241383337024,20.921709712192,2.76414032064768,26.6120104209062,0.257481040146307,1.804,0.88,0.34,0.4085,24.36902,24.3706,24.602725,24.2770975,24.24503,25.5699125,99.753392,52.526,5.4743125,24.98375,25.15075,26.6,26.4945,70.78,253.01025,252.5,248.95,36.81375,368.885,447.7625,453.745,459.7675,542.1615,535.60925,115.7465,92.96275,19.03,23.86475,30.37625,68.94325,10.58425,24.695,24.392025,24.179475,24.24805,24.50015,25.351475,25.748125,26.23435,25.0156,24.6124,24.254,24.018,24.358,25.767,26.1148,26.6384,24.625325,23.7054,23.583475,26.446025,24.443275,24.3615,23.970375,24.1869,24.84715,25.221475,25.4907,26.9247,24.4727,24.448525,24.038375,24.28335,24.72935,25.52715,25.881025,26.151575,26.7688,-0.595925,1.05895,2.3194,194.394
1,15.25,-14.1507786820077,46.0848693599813,0.446323919267697,27.7858600608441,1.03549161558804,408.231747345639,20.1352092996084,2.64674397931061,26.491064537583,0.158125509835343,1.68575,0.80225,0.29875,0.38925,24.53332,24.6254,24.61418,24.5520775,24.46211,24.7903625,99.735738,54.3795,6.274745,25.18475,25.125,25.92,25.9115,65.9575,268.19575,267.855,268.77,34.21925,369.64,451.7075,455.4025,456.88,578.0425,556.582,134.2755,75.06175,20.88,25.6125,14.96125,50.3345,8.593,24.69055,24.402575,24.182775,24.249275,24.501375,25.35125,25.748125,26.23435,25.0662,24.6756,24.2768,24.0364,24.3648,25.7672,26.1148,26.6384,24.628725,23.72605,23.582925,26.446025,24.562125,24.456725,24.0225,24.2083,24.8615,25.221475,25.4897,26.924425,24.59145,24.55105,24.075525,24.320125,24.73825,25.52715,25.881025,26.151575,26.7688,-0.3557,1.5644,2.454625,203.09175
1,15.75,-11.3744433871253,64.9510041089057,0.413086847021878,44.9861357169138,0.881283198275053,408.272008543282,20.2975419355288,2.52660549909564,26.6221242262806,0.229818500472321,1.433,0.6625,0.2835,0.35925,24.59294,24.487225,24.68973,24.4812675,24.5450775,24.785325,99.72184,54.516,6.42431,24.91375,24.982,25.716,25.89125,61.5,159.4045,154.1,163.582,19.598,367.9325,449.4,450.7825,455.4675,397.655,369.061,112.40575,38.908,12.04,19.312,9.65475,21.0965,5.785,24.67845,24.401675,24.1943,24.240725,24.500825,25.35125,25.748125,26.23435,25.2016,24.781,24.3038,24.0618,24.3686,25.7682,26.11445,26.6382,24.616075,23.742825,23.58215,26.446025,24.650575,24.521725,24.026675,24.220675,24.878475,25.2217,25.4897,26.9247,24.6826,24.6182,24.110075,24.35045,24.748475,25.52715,25.881025,26.15235,26.7688,-0.19375,1.607,2.5115,88.65675
1,16.25,-8.13880781677,32.9488359018538,0.32083305508961,5.89308141792787,0.81050671246019,408.213945994658,20.3530920162689,2.15543849155404,26.6015356477532,0.132704218061272,1.43175,0.628,0.26175,0.3085,24.69674,24.8747,24.71368,24.52534,24.47828,24.776395,99.729583,57.8265,5.07346,24.94575,25.176,25.572,25.77375,55.3025,135.1235,137.9425,138.323,18.4135,365.7425,447.965,447.135,454.105,282.10175,294.27175,93.192,32.99975,9.69,13.94,7.641,8.783,6.26225,24.63195,24.3609,24.1844,24.226725,24.498275,25.350475,25.748125,26.233575,25.1552,24.7782,24.2868,24.0848,24.3738,25.7692,26.114,26.6374,24.5747,23.756825,23.5816,26.446025,24.600225,24.48575,24.03095,24.225775,24.88525,25.221475,25.4897,26.925425,24.62145,24.586875,24.1279,24.36235,24.7558,25.52715,25.8808,26.151575,26.7688,-0.09475,1.569,2.317,76.17625
1,16.75,-7.00398037274581,21.00150672153,0.348311663424386,-8.14503364920813,0.638209495172069,408.151363420934,20.5646641684603,1.88034037151387,26.4427199022111,0.0746194810095283,1.207,0.5845,0.2235,0.25,24.35072,24.272,24.24609,24.216785,24.15371,24.312685,99.7354495,50.448,3.97454,24.757,24.67525,25.086,25.2705,48.98,90.3075,80.96,78.304,9.99,367.875,448.025,445.47,452.5,187.58,160.2055,45.4545,20.79,6.226,8.775,5.63575,5.878,3.6525,24.5453,24.3208,24.1564,24.2105,24.4945,25.350475,25.748125,26.233575,24.9916,24.6728,24.2758,24.0864,24.3752,25.7692,26.114,26.6374,24.501575,23.768825,23.580825,26.446025,24.4786,24.391875,24.02735,24.2225,24.8837,25.221475,25.4897,26.925425,24.50395,24.515125,24.133325,24.360575,24.757575,25.52715,25.8808,26.15135,26.7688,-0.1279,1.49875,2.19,44.6025
1,17.25,-4.24324314542767,7.10821944486999,0.256142558503708,-33.6791791586637,0.309065435984655,408.245199172585,20.0502875698778,1.47583894560222,26.1532584655189,0.0654478592712969,0.81,0.39225,0.17225,0.19,24.14164,24.1218,23.9460125,24.0086925,23.96078,23.794905,99.7481895,52.254,4.93473,24.14275,24.38475,24.628,24.7015,37.5125,46.2075,50.65,49.865,4.555,362.01,446.85,441.39,449.2225,110.2225,115.18375,31.42,13.501,3.966,4.64,3.58725,3.57525,2.49675,24.501375,24.2974,24.147925,24.207125,24.490725,25.350475,25.74735,26.233575,24.7784,24.5366,24.2338,24.0728,24.3726,25.7684,26.1138,26.6374,24.389125,23.778825,23.5816,26.446025,24.33935,24.298825,24.019825,24.214675,24.8766,25.221475,25.4887,26.925425,24.364025,24.422075,24.1328,24.349075,24.756125,25.52715,25.8808,26.15135,26.7688,-0.3306,1.2098,1.6251,-7.668
1,17.75,-2.06635589004147,-3.51834269906367,0.176908522532517,-35.5302900469822,0.50557108706822,408.318020088667,20.3608168136676,1.50114068504356,25.4678198438005,0.0394576882643299,0.688,0.35,0.1325,0.178,23.43712,23.2174,23.24131,23.2998875,23.3549875,23.483285,99.7638295,51.51225,3.38618,23.76575,24.13175,24.284,24.0945,10.1125,5.175,11.39,8.8785,-0.815,359.775,443.525,437.66,445.08,21.3825,23.184,6.73625,4.06425,0.864,0.7275,1.42925,1.8515,1.1095,24.40045,24.218525,24.1316,24.193075,24.48595,25.35025,25.74735,26.233575,24.5942,24.41,24.1852,24.054,24.3666,25.7682,26.1138,26.6374,24.26035,23.78705,23.582375,26.446025,24.215525,24.229925,24.00715,24.190575,24.8687,25.220475,25.4877,26.925425,24.2306,24.35445,24.1227,24.32965,24.752675,25.52615,25.8808,26.15135,26.768575,-0.56785,0.141575,1.295275,-50.6095
1,18.25,0.848495978577492,-33.8180954876721,0.144948417775861,-34.0577435608769,0.380297082214957,408.569946416274,20.8661683355393,1.45790283855534,25.416435846326,0.0700880915184657,0.584,0.24225,0.1115,0.159,23.1829,22.826625,22.97295,22.99081,22.87213,22.96612,99.7836955,55.3025,3.398195,23.11325,23.1895,23.886,23.538,1.345,-2.308,2.845,0.118,-1.2425,362.075,437.86,431.5675,441.945,2.6375,2.54225,0.63675,0.597,-0.356,-0.4025,0.22225,0.43,0.13225,24.1605,24.106225,24.09005,24.1782,24.481175,25.349475,25.747125,26.232575,24.3856,24.289,24.1392,24.0296,24.3604,25.768,26.113,26.6372,24.106775,23.793825,23.58315,26.446025,24.1001,24.1929,23.9773,24.1668,24.860575,25.220475,25.4877,26.924425,24.08745,24.2852,24.0805,24.30445,24.747225,25.52615,25.8808,26.15135,26.768575,-0.64595,0.0893,1.421125,-83.96375
1,18.75,0.678470980794427,-98.1729402218689,0.093905472328344,-42.4895478740813,0.324658837402806,409.08667421224,20.14425244925,0.740565693302738,24.848530081621,0.0728437042045818,0.5505,0.2,0.13,0.1385,22.96824,22.468775,22.64368,22.358695,22.271105,22.617685,99.8112095,57.975,2.07452,22.79625,22.88,23.494,22.70825,0,-4.405,0.9,-1.7765,-1.39,361.65,433.95,426.6925,435.3675,-0.1,-0.1355,-0.44,0.02,-0.6,-0.6525,0.02,0.17,-0.34,24.003875,23.974375,24.013475,24.164725,24.4764,25.349475,25.74735,26.232575,24.11,24.1602,24.0942,24.0068,24.3534,25.767,26.1128,26.6372,23.903625,23.799825,23.5847,26.446025,23.9732,24.139825,23.938225,24.146575,24.851225,25.21925,25.4867,26.924425,23.9225,24.20165,24.026975,24.2768,24.740225,25.52615,25.880025,26.15135,26.7678,-1.3481,-0.5082,0.6502,-86.55
1,19.25,0.746279976204987,-40.2540988226687,0.0790738030623665,-67.9934233836306,0.263365576324807,409.444471944361,20.1996385713677,0.818948494605749,24.3956088697003,0.0783719795005444,0.644,0.22675,0.13,0.13,22.502255,21.994125,22.3450375,22.152425,21.80361,22.283065,99.8337905,61.935,1.417245,22.2955,22.382,23.234,22.585,0,-4.49,0.72,-1.836,-1.1675,358.525,433.125,422.3575,434.4675,-0.12,-0.15,-0.44,0.01,-0.6,-0.65275,0.01,0.16,-0.34,23.846175,23.8535,23.947075,24.146925,24.471625,25.349475,25.747125,26.232575,23.8838,24.0324,24.0078,23.9836,24.3472,25.7652,26.1128,26.6364,23.664025,23.803825,23.585475,26.4468,23.844825,24.052025,23.895025,24.128675,24.84,25.21925,25.4867,26.924425,23.786825,24.016475,23.966775,24.24715,24.734,25.525375,25.880025,26.15135,26.7678,-1.7192,-1.237725,-0.16145,-84.935
1,19.75,0.353255260516857,-24.1728101804993,0.0783787267472991,-43.8599198949517,0.270885387483105,409.470410441728,20.0694904264493,1.1431503927033,24.5940500586612,0.0679358878644715,0.732,0.292,0.1115,0.1495,22.5829175,22.3708,22.6908125,21.92498,21.67861,21.72857,99.86795025,63.2125,2.234195,22.1145,22.062,22.792,22.28475,0,-4.64825,0.7,-1.836,-1.1,356.5,431.325,418.1025,431.345,-0.123,-0.14775,-0.44775,0.01,-0.608,-0.64,0.01,0.15225,-0.34,23.66565,23.700925,23.880125,24.131125,24.466525,25.348475,25.74635,26.232575,23.6636,23.8272,23.9554,23.9496,24.3408,25.7634,26.112,26.6364,23.487075,23.80505,23.58725,26.4468,23.636875,23.890675,23.8315,24.104225,24.8279,25.21825,25.486225,26.9237,23.586775,23.900225,23.877275,24.209725,24.723125,25.52515,25.8798,26.150575,26.7678,-2.1005,-1.7895,-1.3255,-86.52775
1,20.25,0.611869371749793,-32.5687549416874,0.0914518770894296,-35.2420154265547,0.0860074256596499,408.944494245108,19.9949108815387,1.69922127425522,23.9130513508308,0.0813564966382091,0.846,0.32225,0.1215,0.1395,22.963685,22.13175,22.53026,21.7145975,21.278525,21.65179,99.8985325,62.988,3.5678,21.84475,22.0095,22.69,22.12375,0,-4.515,0.7,-1.868,-0.9175,354.5,431.3,417.82,430.145,-0.1225,-0.15775,-0.45,0.01,-0.6,-0.65,0.01,0.15225,-0.34,23.45135,23.539875,23.813825,24.1128,24.45965,25.348475,25.74635,26.23235,23.4242,23.5876,23.8502,23.9048,24.3348,25.7624,26.1118,26.6362,23.174925,23.8005,23.588025,26.446575,23.45455,23.756975,23.7541,24.07225,24.817575,25.21825,25.486225,26.9237,23.3802,23.76595,23.777525,24.16175,24.7118,25.524375,25.879025,26.150575,26.7678,-2.403925,-2.4354,-2.247825,-88.48
1,20.75,0.261324340987185,-8.70128301446816,0.0556087417337877,-44.8036232207785,0.308837064831928,410.344072709189,19.3936370163341,1.86852057318667,24.1923737599547,0.101211601593029,0.724,0.3345,0.12,0.13,22.8023475,22.211525,22.37746,21.4512775,20.9564875,21.366745,99.9110665,62.957,4.05375,21.60575,21.78,22.554,21.847,0,-4.56375,0.8,-1.81125,-1.0225,353.4075,431.0775,416.415,428.2575,-0.12,-0.1655,-0.44775,0.01,-0.608,-0.66225,0.01,0.15225,-0.34,23.29145,23.4337,23.76085,24.094375,24.452225,25.348475,25.74635,26.23235,23.2682,23.439,23.7634,23.866,24.3274,25.7606,26.1118,26.6362,23.00275,23.793725,23.589575,26.4458,23.289925,23.641425,23.6909,24.0384,24.8078,25.217,25.485225,26.923425,23.208775,23.627775,23.719225,24.112,24.701025,25.524375,25.879025,26.15035,26.7678,-2.6275,-2.92305,-3.04615,-83.7615
1,21.25,-0.230993393583941,-16.0986407725351,0.0886701548767313,-50.9148160781942,0.196856305429511,411.761250868889,19.0514349487509,1.73227971695353,24.0365751306129,0.110839678454861,0.892,0.27675,0.13,0.1595,22.6845575,22.077025,22.328545,21.42576,20.7941,20.830595,99.9141325,63.17,2.971445,21.3545,21.4505,22.382,21.31975,0,-4.5375,0.7225,-1.862,-1.04575,353.42,430.6425,413.535,425.625,-0.13,-0.16,-0.45,0.01,-0.6,-0.65225,0.02,0.15225,-0.34,23.195625,23.34975,23.72065,24.07725,24.445125,25.3477,25.74635,26.23235,23.147275,23.347,23.717025,23.850975,24.3174,25.7587,26.1118,26.6362,22.843075,23.784625,23.590575,26.4458,23.121825,23.530975,23.66035,24.005325,24.79835,25.216575,25.485175,26.9227,23.04145,23.498675,23.664275,24.070025,24.6918,25.523375,25.879025,26.15035,26.767575,-2.2302,-2.7632,-3.3454,-83.6005
1,21.75,0.436989057869237,-26.1128185031833,0.0695712716654163,-36.7554974674756,0.192120723266938,412.898029950248,18.4990465402773,1.80934884774069,24.1138428369916,0.107878385893731,0.62,0.27225,0.11,0.1495,22.940405,22.295925,22.060825,21.3748225,20.67796,20.746035,99.925216,62.806,3.498955,21.2935,21.35,22.216,20.9935,0,-4.543,0.7,-1.84,-0.74225,352.7325,429.6325,410.7,423.66,-0.12,-0.1555,-0.44775,0.01,-0.6,-0.64,0.02,0.15225,-0.34,23.106875,23.288375,23.6899,24.064225,24.437475,25.3477,25.74635,26.231575,23.0258,23.2532,23.6838,23.839,24.3078,25.7578,26.1108,26.6362,22.66485,23.7732,23.59135,26.4458,22.9589,23.43715,23.621475,23.9719,24.790225,25.21635,25.4847,26.9227,22.860675,23.3839,23.6335,24.05065,24.685125,25.523375,25.879025,26.15035,26.767575,-2.57675,-3.29475,-4.22675,-82.6315
1,22.25,0.323555374839155,-39.6468329105556,0.0765777127915587,-44.142211387482,0.254724689095065,413.193876172093,18.9876148633235,1.89228615824502,24.1423766547437,0.103411977909577,0.606,0.2445,0.12,0.13,22.8064075,22.2042,22.28183,20.8447825,20.322565,20.20299,99.9152215,61.855,3.8610975,20.99575,21.09225,21.872,20.6795,0,-4.515,0.7175,-1.82775,-0.906,351.795,428.6625,408.8,422.5925,-0.12225,-0.15775,-0.45,0.01,-0.61,-0.6445,0.01,0.16,-0.34,23.034025,23.2216,23.659175,24.051025,24.4306,25.347475,25.74535,26.231575,22.902,23.161,23.6406,23.8198,24.298,25.756125,26.11115,26.636125,22.4886,23.7631,23.593125,26.4458,22.842875,23.346775,23.586125,23.94845,24.78045,25.215575,25.4847,26.9227,22.694025,23.252225,23.598,24.035725,24.6789,25.5226,25.879025,26.15035,26.767575,-3.1655,-4.3115,-5.00775,-84.31
1,22.75,-1.72702875745027,-13.0820151975572,0.0728197286446294,-49.7852022695461,0.27720422714259,412.966068434691,19.1398826473677,1.77769500177342,24.1529436700163,0.123225852678513,0.776,0.2745,0.11,0.12,22.7694275,22.214,21.89326,20.5217925,19.99856,19.829405,99.912731,63.6815,3.95845,20.717,20.854,21.66775,20.4085,0,-4.64975,0.7175,-1.808,-1.0065,353.2425,426.9,406.28,420.9125,-0.12,-0.16,-0.45,0.01,-0.61,-0.64225,0.01,0.16,-0.34,22.983725,23.187,23.6374,24.03705,24.423725,25.3467,25.74535,26.231575,22.717125,23.1159,23.6103,23.8008,24.2883,25.75535,26.11115,26.636125,22.305375,23.759975,23.594125,26.4458,22.6531,23.228225,23.543975,23.936625,24.77245,25.2152,25.4847,26.9227,22.531475,23.13555,23.5649,24.019125,24.672225,25.5216,25.879025,26.15035,26.767575,-3.206175,-4.791275,-6.017425,-83.04475
1,23.25,-1.92927082666587,-23.2316097252351,0.082991386273811,-54.2491715151396,0.238654783233818,413.210757560007,19.3145039937954,1.71604953351747,23.840358884514,0.123349010517475,1.024,0.3,0.11,0.1295,22.9006775,22.3365,21.9821425,20.6889675,19.8939125,19.84186,99.8986285,64.501,4.286035,20.65,20.73575,21.67825,20.12925,0,-4.50875,0.7225,-1.81,-0.9845,352.1625,427.1725,403.8025,418.4575,-0.11,-0.15775,-0.45,0,-0.60775,-0.64225,0.01,0.15225,-0.34,22.851175,23.1699,23.628575,24.019525,24.422275,25.3467,25.74535,26.23135,22.45045,23.0534,23.5968,23.780625,24.277875,25.755125,26.11015,26.63535,22.06205,23.756525,23.5949,26.4458,22.484925,23.14785,23.493475,23.92625,24.763575,25.216225,25.484225,26.922425,22.298175,22.99745,23.51425,24.000625,24.666225,25.5216,25.87825,26.15035,26.767575,-3.3243,-5.396125,-7.0372,-84.11875
1,23.75,0.415226929423785,-22.1573836166513,0.0868347018903509,-41.304845543127,0.292517152149199,413.270272508064,19.082445178331,1.65888260963529,23.6463353238679,0.150749014437562,0.64,0.2345,0.1115,0.12,22.6865775,22.24595,21.87834,20.1280075,19.63425,19.777265,99.872838,65.0425,4.466495,20.4225,20.767,21.63675,19.97575,0,-4.515,0.7,-1.91325,-1.07675,350.02,425.465,402.5925,416.9,-0.12,-0.15,-0.45,0,-0.61,-0.63,0.01,0.16,-0.34,22.75535,23.117925,23.618325,24.00245,24.420825,25.3467,25.74535,26.231575,22.261025,22.860875,23.57725,23.771425,24.268675,25.754125,26.11015,26.63535,21.90225,23.75175,23.596675,26.4458,22.3263,23.039625,23.4457,23.916,24.754475,25.216225,25.484225,26.921975,22.13445,22.845025,23.462225,23.98335,24.66045,25.520825,25.87825,26.15035,26.7668,-3.9505,-6.1485,-7.587875,-83.96
2,0.25,-6.94996507805548,-18.0118782466915,0.120411425661043,-78.326825779656,0.346072851029259,414.019758925336,19.3160954683159,1.90680084996765,23.6134275431535,0.110912355291555,1.11825,0.298,0.1415,0.162,22.82042,22.1966,22.2157425,20.67656,19.74106,19.44194,100.028376,62.45,3.72774,20.392,20.5115,21.416,19.674,0,-4.617,0.6,-1.914,-0.39525,346.59,425.635,398.7,415.22,-0.11,-0.12,-0.45,0.01,-0.6,-0.63,0.02,0.14,-0.33,22.9588,23.3492,24.0982,24.432,24.6372,25.307,25.6982,26.104,22.442725,23.1144,24.10165,24.3213,24.57005,25.738875,25.966,26.446575,21.9108,24.1634,23.697,26.251,22.3394,23.0818,23.6328,24.04,24.8082,25.1762,25.403,26.876,22.3004,23.1662,23.9748,24.4416,24.7868,25.4686,25.8236,26.0838,26.659,-3.3865,-4.7045,-5.53375,-89.491
2,0.75,-1.3495269894471,-23.0695945132829,0.0963440305587316,-70.2996300608299,0.307522788142947,413.851702835575,18.8935801328386,1.80292861031411,23.7140674568486,0.114339206506256,1.193,0.336,0.12575,0.146,22.745985,21.9542,22.14456,20.653,19.67135,19.2288,100.012638,61.638,3.67254,20.312,20.42725,21.26,19.552,0,-4.5785,0.6575,-1.894,-0.43575,344.9475,425.48,398.18,414.32,-0.11,-0.12,-0.45,0.01,-0.604,-0.62,0.02,0.14,-0.34,22.8066,23.2244,24.0194,24.4146,24.6376,25.307,25.6982,26.104,22.1872,22.9072,24.0072,24.2976,24.5738,25.7386,25.966,26.4466,21.6416,24.1432,23.6966,26.251,22.1222,22.9294,23.5538,24.0158,24.8016,25.1756,25.403,26.876725,22.1024,23.045,23.8912,24.4194,24.7852,25.4686,25.8236,26.0842,26.659,-3.5661,-5.0918,-5.7226,-87.935
2,1.25,-0.896315405563286,-10.5940674723202,0.0909691485902499,-64.8581624295362,0.326120304882708,413.826243335884,18.2835452252161,2.05464905098048,23.5208225831481,0.1155706793165,1.05025,0.27,0.1315,0.136,22.6538725,22.044,22.050275,20.09564,19.1474175,18.47446,99.99864,59.88,3.6408125,19.826,19.876,20.934,19.428,0,-4.556,0.66,-1.88,-0.46,342.4325,422.9,397.66,413.18,-0.11,-0.12,-0.44,0.006,-0.594,-0.63525,0.016,0.14,-0.34,22.646,23.095,23.9388,24.3938,24.6378,25.307,25.6982,26.104,21.9886,22.7242,23.9184,24.269,24.5738,25.7382,25.966,26.4466,21.422,24.1252,23.6964,26.251,21.9294,22.766,23.482,23.9876,24.7952,25.1756,25.403,26.876725,21.879,22.8932,23.8272,24.3926,24.7846,25.4686,25.8236,26.08415,26.659,-3.7028,-4.6904,-5.872,-87.826
2,1.75,-1.40644025695073,-72.6511790911207,0.118715860162701,-60.9957536200165,0.329254647430488,413.83138817592,17.8967471144124,1.79934244101169,23.636425481484,0.109564421634511,0.84775,0.292,0.126,0.126,22.691955,22.0096,21.937885,20.09414,18.99666,18.32684,99.9739,60.802,3.82314,19.718,19.662,20.79,19.25,0,-4.64,0.7,-1.898,-0.6965,345.2375,423.045,396.62,411.44,-0.11525,-0.118,-0.44,0,-0.6,-0.64525,0.016,0.14,-0.334,22.486,22.9638,23.8696,24.3728,24.6386,25.307,25.6982,26.104,21.8202,22.5718,23.8346,24.222,24.5736,25.7372,25.966,26.4466,21.233,24.109,23.6966,26.251,21.7658,22.6206,23.397,23.9606,24.7908,25.1756,25.40385,26.876,21.6618,22.7062,23.76,24.3608,24.7828,25.4676,25.8236,26.08415,26.659,-3.858725,-5.370125,-6.0832,-88.1225
2,2.25,-10.337975265594,-24.5376791876002,0.156839837164676,-57.3776809905617,0.307631088978522,414.056913304885,18.1127907876528,1.90802124058132,23.447834574555,0.122923698883072,1.09575,0.302,0.132,0.126,22.76696,22.0928,22.110605,20.10632,19.0268,18.49564,99.935494,61.032,3.75776,19.788,19.834,20.772,19.148,0,-4.6175,0.7,-1.868,-0.57525,345.1375,423.085,395.82,409.84,-0.11,-0.142,-0.44,0.01,-0.6,-0.63,0.02,0.14,-0.34,22.3762,22.8754,23.815,24.3528,24.6384,25.3064,25.6982,26.104,21.6732,22.443,23.7578,24.1754,24.5728,25.7368,25.966,26.4466,21.0766,24.0874,23.6964,26.251,21.6296,22.494,23.3204,23.936,24.7822,25.1756,25.403,26.876725,21.4606,22.5258,23.6714,24.3274,24.7816,25.468,25.8236,26.08415,26.659,-4.065,-5.6149,-6.409025,-89.455
2,2.75,-2.24988277629333,-32.960820153525,0.111840323215776,-62.5975232312957,0.300903491706868,414.571345265024,17.7042747279248,1.31938853055861,23.3826452474058,0.0988934668838182,1.07725,0.314,0.136,0.13,22.7261675,22.0846,22.040545,20.14964,19.09842,18.37822,99.901282,58.85,4.00155,19.892,19.878,20.68,18.968,0,-4.665,0.7,-1.882,-0.94975,345.89,422.965,394.72,408.92,-0.11,-0.14,-0.444,0.01,-0.6,-0.6505,0.02,0.14,-0.34,22.2908,22.7996,23.771,24.3302,24.6386,25.3064,25.6982,26.104,21.550025,22.3282,23.68415,24.1326,24.569825,25.736025,25.966,26.4466,20.9418,24.0516,23.6968,26.251,21.4992,22.3788,23.2494,23.9142,24.773,25.1752,25.40385,26.876725,21.3188,22.3792,23.6088,24.298,24.7804,25.468,25.8236,26.0842,26.659,-4.387625,-5.955,-6.5027,-88.57
2,3.25,-8.63523178184924,-23.3248294763503,0.135326231560759,-64.4034330918315,0.447032471699413,414.503220572044,17.4432840244853,1.84382459656355,23.4124766443512,0.125111955129047,1.22175,0.344,0.15,0.146,22.59597,21.9686,22.18236,20.46616,19.32865,18.3242,99.86540575,57.886,4.224825,19.836,19.8,20.544,18.884,0,-4.65325,0.62,-1.882,-0.42525,342.5125,423.7825,394.88,408.5,-0.11,-0.124,-0.44,0.01,-0.6,-0.6405,0.016,0.14,-0.34,22.2082,22.7274,23.726,24.302,24.6394,25.3064,25.6982,26.104,21.4494,22.2292,23.6156,24.0942,24.5674,25.7358,25.966,26.4466,20.8272,24.0164,23.6966,26.2506,21.3836,22.273,23.1832,23.8976,24.765,25.1746,25.403,26.876725,21.1982,22.262,23.556,24.2708,24.7796,25.4676,25.824,26.0842,26.659,-4.60235,-6.382,-6.76175,-88.232
2,3.75,-8.02240005557874,-29.6152846800221,0.20037951414869,-65.0756136561331,0.413070371005525,414.074852454828,17.548267464595,2.28467400469035,23.2765493967619,0.144352023401076,1.18575,0.298,0.146,0.14,22.4728725,21.8648,22.09518,19.65832,18.80814,18.41304,99.84362475,60.388,4.030075,19.434,19.634,20.46,19.006,0,-4.64,0.8,-1.866,-0.34575,343.195,422.4175,395.36,409.42,-0.11,-0.114,-0.44,0.01,-0.6,-0.63525,0.02,0.14,-0.34,22.1178,22.6454,23.6754,24.277,24.6402,25.3064,25.6988,26.104,21.3678,22.145,23.5542,24.0612,24.5622,25.7354,25.9656,26.4466,20.7334,23.9812,23.6968,26.2506,21.2906,22.1838,23.1248,23.8742,24.7598,25.1746,25.403,26.876,21.0894,22.1536,23.5068,24.2386,24.7798,25.4676,25.824,26.0842,26.659,-4.445675,-6.01385,-6.982225,-84.35475
