DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,0.75,4.25018366968372,0.160361354626233,26.8695883739208,2.28540048317636,0.569377043266365,6.59871640629774,8.89707209373109,1.77652704919769,421.960002009942,8.9690234799489,424.001571455234,7.60206563321508,422.976067329456,7.88654492825157,428.109413229705,7.5423888689768,422.084270245142,7.87016237038988,427.794314097805,7.29510303653753,422.495765102297,7.83425728030146,429.691643536399,7.3449610915152,427.383568207358,7.86785565736435,6.41737691039167,10.6145332788858,1.84081809748284,6.2285,4.661,1.357,10.224595,10.1496,9.997905,9.7082,8.99572,84.199826,97.876,7.57895,6.939,6.058,7.94,2.7,-0.4,4.1,-0.475,2.23975,323.835,349.005,333.095,346.545,0.872,0.27,0.34,0.3215,1.235,0.08,0.2805,0.14,6.6534,7.0023,8.619025,9.5986,9.32465,6.93275,7.59515,7.9936,8.1412,7.661,7.8665,7.7126,7.24605,7.4741,8.273675,8.8472,9.240075,6.96735,8.023625,8.0475,7.85205,7.21425,6.9738,7.6979,12.976,7.44625,7.67375,8.6958,14.95025,7.1315,8.4875,8.96845,6.71545,7.1582,7.6393,7.85785,7.40075,-2.97275,-0.00219999999999928,-2.026225,-0.0100000000000011
3,1.25,5.64228495340679,0.166706173511035,31.1456934053634,2.16864645066663,0.487948407742727,11.3911286794492,9.17423361496849,1.65164268097334,421.561529898885,8.62942376072209,425.864259482684,7.33737896218855,422.075647536844,7.86452064899753,425.890863201461,7.14359052394711,423.000251429936,7.83738984532994,426.460527512236,7.04998324976961,423.224886612417,7.65278595485306,429.429829569304,7.23197314154326,425.319269390847,7.55620502755364,7.77648572312245,10.6463742393813,2.01489600237988,5.572,4.19499999999999,1.2975,10.090535,10.0098,9.93387,9.73934,9.055365,84.21593875,98.302,7.009075,6.6525,6.073,7.337,2.605,-0.315,4.005,-0.5385,2.184,322.665,350.345,329.415,347.6,0.919999999999999,0.27,0.3305,0.3155,1.232,0.08,0.28,0.14,6.851,7.0612,8.45645,9.5272,9.3191,6.9332,7.59615,7.99365,8.1429,7.3489,7.82825,7.6579,7.25165,7.47325,8.273675,8.8472,9.2398,6.8878,7.9453,7.9415,7.7919,7.230625,6.97625,7.6976,13.158,7.2126,7.4822,8.6322,14.964875,7.131875,8.4875,8.96845,6.8659,6.92405,7.49205,7.7966,7.3916,-3.6908,-0.525500000000002,-2.555625,0.501500000000006
3,1.75,0.677479883494257,0.123464504001293,24.9258450797369,2.26802822974091,0.486939739110684,15.2567217814176,9.5494868721376,1.58784099700851,420.811643580142,8.76072391628585,424.812422447245,7.27561843242582,421.997204918472,7.59463983019748,425.929272596303,7.12474558831774,422.328862020785,7.56407358332016,426.383608310341,7.23340061267143,423.403650360642,7.58698530797796,427.512538773692,7.42479823361684,423.780538236429,7.71511958997234,7.42669798386301,10.3088762053163,1.53952234104685,6.05775,4.32675,1.2225,9.74352999999999,9.4397,9.664225,9.3676825,8.7175275,84.226885,97.85075,7.6474625,6.34,5.927,7.4125,2.8,-0.3915,4.1,-0.50875,2.6275,320.355,349.1175,327.215,346.2125,0.96025,0.26125,0.33,0.31025,1.17125,0.08,0.28,0.14,6.53712499999999,7.0652,8.293025,9.456975,9.3347,6.934625,7.59615,7.9943,8.1421,7.046275,7.792575,7.603525,7.2581,7.473175,8.274675,8.8471,9.2398,6.858325,7.8155,7.8643,7.729775,7.244275,6.97635,7.698275,13.1995,7.058075,7.216475,8.562075,14.966125,7.131975,8.4885,8.968225,6.34052499999999,6.697775,7.34695,7.725625,7.377175,-2.5896,0.2705,-1.76637500000001,-0.781
3,2.25,0.983608656087589,0.168820076719279,19.0637878668632,2.42292012744372,0.526308373858111,40.1671864555422,8.90328192287283,1.25170981541368,420.05382239242,8.85712223424017,423.414407754663,7.39913999817686,421.501780204654,7.45754021805417,425.388733872884,7.33225268547421,421.468687483743,7.50502635303061,426.287296294214,7.28499588711166,423.069278477848,7.65612598331133,427.543131435974,7.45652997523575,425.961117225823,7.9203021513143,7.89635810053617,10.0846795798317,1.81795457970478,6.73225,5.09075,1.239,9.7895475,9.613225,9.641,9.241485,8.48632999999999,84.232222,96.57225,7.812705,6.29599999999999,5.89175,7.14299999999998,2.7,-0.492500000000001,4.1,-0.5495,2.1725,321.635,348.1325,329.515,346.0525,0.855249999999998,0.28,0.34025,0.301499999999999,0.971999999999999,0.08,0.28,0.13775,6.133125,6.752375,8.14125,9.36205,9.345625,6.934,7.59715,7.9943,8.14355,6.76247499999999,7.7772,7.552475,7.264475,7.47325,8.27395,8.847125,9.23735,6.46637499999999,7.6814,7.7956,7.66855,7.25565,6.978875,7.698275,13.2135,7.029875,7.1441,8.490475,14.963375,7.1328,8.488775,8.9696,5.97267499999999,6.38437499999999,7.294375,7.6585,7.359025,-2.6199,-0.308750000000001,-1.9131,-0.321750000000012
3,2.75,1.29858773836577,0.661891035713863,15.7540742733585,2.43831125286014,0.594479507416994,21.8947907551637,4.77825043834116,1.58982200790587,420.321711570636,8.93501550770807,424.438121022553,6.87762235293764,424.347493195666,7.9985144845762,427.440889495981,6.91724463097233,423.44503409176,7.97937053410426,427.719296967634,6.93910151776168,424.844547623829,8.41682093333543,428.573690288506,7.28226566655648,425.650793754599,8.28103597918684,8.30311383258744,9.92576742748976,1.69516672402554,6.9315,5.179,1.365,9.69953499999999,9.3195,9.566175,8.9278,8.35092749999998,84.2229425,96.1405,7.01142,6.98325,6.12175,6.92424999999998,2.8,-0.31,4.1025,-0.6295,1.9135,322.315,350.74,326.89,348.98,0.841499999999999,0.28,0.33075,0.3005,0.942249999999999,0.08,0.28,0.13,5.8144,6.45847499999999,8.013375,9.28455,9.360325,6.935875,7.59815,7.994325,8.14455,6.62827499999999,7.764675,7.514625,7.269825,7.475225,8.274225,8.84725,9.2388,6.36744999999999,7.5541,7.7291,7.607275,7.2653,6.980875,7.6983,13.142,6.89592499999999,7.1568,8.41655,14.9565,7.132625,8.4895,8.9696,5.84014999999999,6.09122499999999,7.183825,7.58895,7.336875,-2.701625,-0.398924999999999,-1.9722,-2.21
3,3.25,1.61356682064394,0.106605772889486,18.5201182942908,3.10231752109771,0.55010427716109,36.6421040949488,7.97530161701408,1.69372958613373,421.121874014172,8.89838584780215,425.210662805068,7.31549580133897,427.463574587635,7.48678185632477,426.535673381394,7.35356816562386,425.591123777646,7.59910608296065,429.354886437459,7.41620448423922,423.842095148474,7.47273526268986,429.481412112234,7.67249275275444,424.94065207777,7.37926741190049,6.6428821961684,9.32929237060518,1.72586518428974,6.1075,4.8665,1.439,9.97484499999999,8.75175,9.8773375,8.3475575,8.69589249999999,84.212008,96.12925,6.52284,6.595,6.009,6.58049999999998,2.7025,-0.721,4.1,-0.51,2.1305,322.1625,353.8,329.2225,348.135,0.82025,0.27,0.342499999999999,0.30125,0.933499999999999,0.08,0.29,0.13775,5.577125,6.18292499999999,7.920275,9.2344,9.369125,6.934625,7.59815,7.9953,8.145375,6.50762499999999,7.74535,7.484025,7.274225,7.477225,8.27495,8.847375,9.237075,6.25389999999999,7.4335,7.6619,7.54305,7.27295,6.983825,7.699275,12.213725,6.73232499999999,7.035325,8.343975,14.94425,7.133175,8.4905,8.96945,5.69004999999998,5.93467499999999,7.139175,7.518425,7.31145,-2.7581,-0.279675000000001,-1.8013,-1.20600000000001
3,3.75,0.772260810565939,0.307115321682782,22.4394283763003,2.91808326498424,0.572576454162666,10.2640972443758,8.5301757032671,1.36656111617626,420.278271732175,8.84611946421394,425.762468637471,7.51015664778898,424.009901697585,7.79148103770685,425.544282218591,7.54183165702391,424.668042986774,7.69932718635094,427.180929553854,7.62330131434333,425.509746019296,7.74553471665222,429.858697620647,7.74471468460951,425.541294477767,7.81484071632568,7.02217121773799,9.34853176254628,1.33553674708005,7.14725,5.14475,1.351,9.68491999999999,8.714575,9.54695,8.359285,8.35745999999998,84.20654075,96.538,6.6064275,6.33774999999999,5.88649999999999,6.69874999999998,2.7,-0.5645,4.1,-0.4895,2.22125,326.0225,352.7575,329.21,345.93,0.907249999999998,0.28,0.33,0.30025,1.032,0.08,0.28025,0.13775,5.4173,5.95537499999999,7.8239,9.205375,9.378,6.939375,7.59915,7.9953,8.1461,6.37014999999999,7.689625,7.4493,7.2777,7.4802,8.275675,8.847375,9.236075,6.12302499999999,7.2987,7.59395,7.4674,7.2786,6.986825,7.699275,12.963,6.54417499999999,6.890775,8.25265,14.933,7.133,8.490775,8.9692,5.82597499999998,5.80224999999999,7.10325,7.44595,7.2833,-2.68945,-0.0209250000000066,-1.4678,-3.08550000000001
3,4.25,1.2792355332453,0.483478931187304,23.9511447534224,3.14356825595019,0.559308788652131,9.05153581578089,7.06393555028464,1.37195705113677,421.32043635765,8.79593826598008,425.494955989823,7.20809592401048,421.785085110639,8.00298804299687,425.645134328972,7.25438816746186,421.737164815873,8.01585328502662,426.65586142811,7.20718600389086,424.433682416915,7.65997413232383,429.413817100968,7.67459895098499,426.088119892839,8.10915478479715,6.18908209773199,9.07315482828394,1.28762862322264,6.05175,4.41375,1.4115,9.75673999999999,8.50285,9.7825125,8.2248975,9.10889749999999,84.21135425,95.17975,6.5470025,6.7225,6.00575,7.5835,2.7025,-0.5725,4.1,-0.568000000000001,2.5915,324.5475,351.9225,331.9375,350.9275,0.909499999999997,0.27125,0.33025,0.30025,1.03525,0.08,0.28,0.13,5.3054,5.82457499999999,7.732275,9.14865,9.38975,6.943125,7.59915,7.9953,8.147825,6.37037499999999,7.585675,7.41565,7.28015,7.4822,8.27595,8.8482,9.235625,6.02154999999999,7.1763,7.52705,7.420025,7.28225,6.988825,7.699275,12.53,6.60724999999999,6.7841,8.1655,14.919625,7.134475,8.4905,8.969225,5.95514999999998,5.78709999999999,7.07135,7.37445,7.2526,-2.90575,-0.952399999999998,-1.9359,-3.145
3,4.75,0.649660276896704,0.104405742689453,16.629509787261,2.92751734563482,0.521619558547331,26.6642889710768,8.11515126921731,1.3695263434575,422.809587211496,8.48673106258638,422.983242250419,7.25157771166136,421.629437805574,7.81261994815206,423.950284230962,7.38478205742924,422.328816125801,7.7357978086518,425.92745659306,7.47359916026287,423.366516192742,7.67764910370453,427.568123821925,7.47624691925439,426.067534386688,8.01897282603667,5.87787626235323,9.85107021469373,1.05917688997234,6.01225,4.4045,1.19075,10.171215,8.327,10.1010125,7.990125,9.4001075,84.22292575,96.91175,6.47587,6.3925,5.80975,7.30175,2.7025,-0.3225,4.1025,-0.51,2.04275,326.32,352.34,329.0875,350.815,0.890499999999993,0.27125,0.3305,0.29025,0.917999999999997,0.08,0.29,0.14,5.23,5.70827499999998,7.6774,9.1188,9.388725,6.943125,7.60015,7.9953,8.1481,6.52244999999999,7.511425,7.382075,7.2826,7.4842,8.27695,8.8481,9.23535,6.21099999999999,7.0751,7.463875,7.35875,7.284625,6.990825,7.699275,12.7235,6.93647499999999,6.71342499999999,8.083975,14.904875,7.1343,8.490775,8.970175,6.20469999999999,5.89442499999999,6.957075,7.301075,7.220175,-2.8658,0.169599999999996,-1.5918,-1.77375
3,5.25,1.81555363229151,0.610878464115684,51.88781186886,3.61969150533189,0.483496260344297,57.7969011285633,7.22363104315311,1.35072443185281,422.392035257332,8.38352166677435,425.163294111268,7.51655219417278,421.210949556334,7.81410276310564,426.669891678828,7.49365050905598,422.034053812698,7.84900707750414,427.631885869273,7.44657187998448,423.325725337126,7.83137814528156,428.159968729532,7.52549907501604,425.691085300676,7.80140158152242,6.87511015020318,9.83654328786547,1.54880219804309,5.931,4.5715,1.3015,10.25509,8.238125,10.1852125,7.8001475,9.00917249999999,84.2251585,97.04275,6.91802,5.90774999999999,5.69674999999999,6.78674999999999,2.7,-0.274750000000001,4.1,-0.53925,2.102,326.33,355,330.0675,348.1325,0.763499999999999,0.26125,0.34,0.29025,0.908249999999997,0.08,0.28,0.14,5.12635,5.72567499999998,7.641375,9.090725,9.389575,6.94475,7.60015,7.9963,8.150275,6.58447499999999,7.480725,7.347575,7.284,7.486175,8.27695,8.8481,9.233625,6.30504999999999,6.9615,7.439625,7.2965,7.284,6.9943,7.70025,12.741,6.99029999999999,6.62109999999999,8.025575,14.88775,7.133575,8.49005,8.9702,6.26417499999999,5.95027499999999,6.8382,7.2297,7.185475,-2.85445,-0.296900000000007,-1.69685,-1.13050000000001
3,5.75,1.28985519987832,0.277936241641884,17.9117047394066,1.81562837686283,0.568000069320337,11.0749164257313,6.76955237916447,1.54491935126856,421.6630059848,8.61880818047878,422.705101647997,7.3793785678484,421.562317827993,7.77428444215623,423.064955193568,7.37413505802175,423.226177721475,7.71952162651137,427.114222416272,7.35209117733369,423.55472840698,7.72683458797478,429.062038523329,7.36899141918436,423.503461989008,7.91013921152,7.85392679499595,9.46702838171586,1.61636249507166,6.30675,4.833,1.3315,10.481335,7.839075,10.4332375,6.96079749999999,9.86091,84.2383135,97.25975,6.19614,5.94024999999999,5.35524999999999,6.56649999999998,2.715,-0.18175,4.11499999999999,-0.54975,2.6605,326.14,353.7225,331.44,346.6,0.772999999999999,0.31125,0.38075,0.42,0.926749999999998,0.11025,0.29025,0.15,5.029175,5.67707499999999,7.610025,9.062875,9.392275,6.945875,7.60115,7.9963,8.149375,6.54514999999999,7.41515,7.31115,7.28435,7.488175,8.27695,8.8481,9.233625,6.21029999999999,6.8795,7.427225,7.23325,7.28165,6.996775,7.70025,12.717,6.83899999999999,6.54842499999999,7.971025,14.868,7.132025,8.49105,8.970175,6.15742499999999,5.91519999999999,6.7224,7.157425,7.149775,-3.1655,-0.1635,-2.202625,0.339749999999991
3,6.25,6.88035892314356,0.464079105465904,13.6856764516778,1.75634435808214,0.551045079713548,23.1361264653402,5.36914722706996,1.78025982236171,419.814970331147,8.69533035120474,424.151528040959,7.38635719846039,422.061762108043,7.883904207299,424.264035748241,7.42876295869732,423.26940241684,7.78724025516658,426.282593076466,7.40310366241642,424.109656134615,7.84754178463434,428.85043556264,7.47236801844893,428.125699988138,7.77865853625475,6.53232490123371,9.39791512672072,1.80293657068895,5.89775,4.5415,1.338,9.56560499999999,7.7294,9.3296125,7.17127499999999,8.89813499999999,84.2394595,97.5975,6.50648,5.76649999999999,5.18099999999999,5.94774999999998,7.01749999999999,4.614,8.33249999999999,4.39474999999998,2.778,325.6175,351.8325,329.225,345.585,12.9905,11.3575,11.3225,11.4655,2.1305,9.30225,7.74525,11.43225,4.83245,5.56754999999998,7.579975,9.04875,9.3862,6.946625,7.60115,7.9973,8.149375,6.44547499999999,7.3281,7.2746,7.28385,7.4892,8.27795,8.8481,9.2329,6.03127499999999,6.779875,7.4101,7.169975,7.277575,6.999775,7.68535,12.815,6.59967499999999,6.44579999999999,7.9146,14.848125,7.1324,8.491775,8.9702,5.98709999999999,5.83017499999999,6.61065,7.08815,7.1128,-3.05165,0.2735,-2.01300000000001,0.377999999999996
3,6.75,0.893359183299913,0.216303771646642,56.3799790734084,2.09335354650122,0.590791961600212,12.6615449151215,9.19757336308871,1.52375920223927,420.087886715517,9.17398416998156,423.905313584344,7.3370405237573,422.779261324993,7.76507076559773,424.922352284625,7.30140735024378,424.647184815725,7.85272264235602,426.21486070785,7.33874412295353,423.912166223915,7.75150663336363,429.620034682723,7.37555199821749,428.044774156667,7.81738554593123,6.54987660995939,7.97660493425555,1.37383282593169,6.0005,4.39575,1.44525,10.270385,7.140525,9.44575,6.60338999999999,6.88338249999997,84.262841,97.15125,6.144655,7.11175,6.434,7.6825,34.995,79.4225,50.4125,57.7107499999999,13.4955,324.72,353.5175,326.965,349.935,102.9665,98.99375,86.52575,103.423,22.60625,63.1034999999999,55.37925,103.49125,4.69405,5.32082499999998,7.550225,9.035725,9.378225,6.94925,7.601425,7.9973,8.1501,6.15219999999999,7.25295,7.233125,7.28095,7.491175,8.277675,8.8481,9.2319,5.67259999999998,6.667125,7.38585,7.10665,7.271225,7.00225,7.6863,12.7044,6.51264999999999,6.19537499999999,7.857075,14.83275,7.13305,8.491775,8.9702,5.95719999999999,5.64807499999999,6.510825,7.019925,7.0751,-3.456725,-0.25175,-2.1815,8
3,7.25,0.753954617219564,0.725328534972087,18.1391869416819,3.20726540049885,0.494153327386177,23.2305152059184,14.9651361235518,1.39307250519654,420.500804112829,9.49150947265895,428.360744631576,7.40374356954816,422.512817070136,7.79949914619079,428.39812828785,7.40878443130764,423.956125646022,7.82560964138309,427.735622033372,7.42104499565117,422.7171496047,7.82010591013501,428.892329654652,7.47111039393617,425.17410497904,7.90593961418215,6.6625718644138,8.13093142062664,1.21850621614146,6.3235,4.15575,1.44525,10.724925,7.36145,10.4046875,6.586155,7.41628749999997,84.27377125,96.61875,6.31214,7.6015,7.11025,8.2405,84.6825,188.888,139.72,159.445,32.0325,326.9025,354.065,327.3175,352.3225,289.31725,300.81,242.17425,284.21325,59.9514999999999,144.17125,165.13475,276.97625,4.69515,5.42917499999998,7.5261,9.01405,9.3759,6.947375,7.60215,7.996325,8.1521,6.18339999999999,7.17595,7.193625,7.277775,7.49315,8.277675,8.8481,9.2309,6.10499999999999,6.60525,7.364425,7.079375,7.263875,7.004725,7.6863,12.649,7.141475,6.35392499999999,7.8042,14.821125,7.13315,8.4925,8.9702,6.37707499999999,5.84239999999999,6.417075,6.954675,7.03685,-4.183125,-1.512675,-2.4974,64.558
3,7.75,0.433454612114752,0.297851964350028,21.7711831907734,6.71438590862796,0.596657761921349,58.6848835736224,16.0617937213952,1.39926891244743,420.166417568539,9.51529693924855,426.719139871233,7.45902764558055,423.744648567564,8.05726460522177,428.154044281126,7.49221718756031,424.605610352593,7.78686829889311,427.857719994847,7.43604540958558,424.29440945849,7.94447641655448,426.831210457263,7.53046127295501,424.161560922784,8.04503946902059,6.94420546088313,8.74060575949573,1.38211840044482,6.002,4.473,1.656,10.2132175,7.851625,9.90265,7.6357525,8.85632499999998,84.28302575,96.9255,6.547375,9.86675,8.95425,9.983,141.2575,312.972,254.9825,269.206,60.32025,327.71,357.0025,331.11,362.195,552.48375,527.6,471.04625,509.79925,131.9155,242.01725,277.73225,477.50975,4.943225,5.69232499999999,7.508825,8.989875,9.364925,6.947375,7.60315,7.997325,8.151825,6.40554999999999,7.131125,7.1611,7.2736,7.49515,8.277225,8.8481,9.23035,6.54219999999999,6.642875,7.35195,7.069725,7.2548,7.007725,7.70055,12.5765,7.4936,6.60884999999999,7.744175,14.807875,7.135425,8.492775,8.970225,6.68164999999999,6.05442499999999,6.34882499999999,6.893425,6.996875,-4.882125,-1.662675,-2.93815,152.626
3,8.25,3.01941108384992,0.0512990288101834,50.1453756502146,3.19526331157422,0.671750059816071,108.301966487057,14.8309755111218,1.49429006418475,419.196400566032,9.34790086642224,424.789794419187,7.73625660408202,422.411950995635,8.13418167038133,425.866357275985,7.63477599260718,422.059554830556,8.43377535553829,425.162554635012,8.20993450481409,421.867254892451,8.97643913870455,424.006821667618,7.72953517214341,422.35695108893,8.14852408777012,7.94158380386513,10.8010178260376,0.877210424554314,6.675,4.917,1.844,11.3257025,10.1708,11.2926125,10.3359775,11.2208525,84.285568,97.074,7.4111775,12.18025,10.909,11.2855,193.5075,411.569,365.7075,381.55225,100.07075,325.045,368.5525,337.05,391.725,751.68025,767.48625,694.831,722.4205,226.291,569.81125,398.44175,726.8425,6.102975,6.05454999999999,7.50135,8.96965,9.35005,6.95,7.6048,7.997325,8.153825,6.66987499999999,7.140975,7.13845,7.270375,7.497125,8.277225,8.8481,9.2289,7.088925,6.855375,7.356325,7.062125,7.244725,7.009725,7.700275,12.5265,7.569575,6.88152499999999,7.689475,14.791625,7.1387,8.4935,8.9712,7.054475,6.27449999999999,6.32652499999999,6.843,6.9579,-3.061,0.0379000000000072,-2.0566,248.85725
3,8.75,1.31161456705821,0.148625570402657,100.594562564754,3.95981541040405,0.577153722684598,125.195473473653,12.1660702905962,2.04470226009384,420.480862078023,9.53132700409424,421.766324272715,7.9208807443814,420.895377325194,8.47135272957794,422.342095110311,7.86061687402564,420.359897686454,8.65984930445966,421.815254964029,8.53895283603497,420.54819728183,9.03856286322082,420.728650263225,8.35303346826966,420.561067035846,8.63176438665806,6.9721984010951,11.9628984216787,0.886570371233509,6.18375,4.7095,2.136,11.91711,11.64815,12.0861875,11.8231675,12.2060425,84.283461,96.58725,7.366745,15.903,14.11325,13.41425,262.63,522.905,474.91,485.285,134.292,324.46,383.71,340.77,419.1675,998.927,983.5275,926.5505,986.689,311.342,945.62275,488.28775,980.5205,7.210225,6.54399999999999,7.509,8.953575,9.3321,6.94925,7.6091,7.9983,8.1561,6.99634999999999,7.204625,7.12675,7.266175,7.498075,8.278225,8.8481,9.228175,7.713375,7.276125,7.3823,7.05565,7.23365,7.0122,7.70125,12.474,7.40702499999999,7.267725,7.64115,14.78,7.140525,8.493775,8.972175,7.07185,6.56102499999999,6.3609,6.8074,6.91865,-1.87055,-0.53325,-1.892375,327.112
3,9.25,0.809885246533369,0.0955204435151767,156.55907183176,3.24941266916376,0.557768617197522,187.401450963261,11.7292812202154,1.76233069560849,419.587321950517,9.45505758100054,420.302916427126,7.90527736901195,420.637625359552,8.34860924672238,420.140603904579,7.70921825382073,420.795825087686,8.23563353833741,419.964738558546,8.07579092470903,420.180703824349,8.68390428103107,419.302577304693,8.1654450417331,420.449387248357,8.69747028757271,7.94887084108097,12.3367009279982,0.763603096439529,6.92125,5.18125,2.3105,12.30361,11.8144,12.3767125,12.1369,13.046665,84.28793875,95.208,8.71536,17.4455,15.968,21.1225,307.1325,617.264,555.6625,583.07925,170.79275,324.9125,395.77,349.07,446.05,1209.54,1165.995,1102.9015,1139.355,417.02,1179.18,634.2755,1213.83125,8.6358,7.15825,7.5352,8.9446,9.3191,6.9496,7.6058,7.99865,8.155925,7.58045,7.3085,7.12805,7.26685,7.50005,8.2797,8.8482,9.2281,8.5581,7.8348,7.4302,7.0537,7.2359,7.01785,7.70155,12.435,8.70095,7.65895,7.61,14.7735,7.1452,8.495,8.972525,7.7034,6.86655,6.45955,6.7724,6.8938,2.4498,2.22882499999999,1.285375,402.91125
