DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,CO2_1_7_2,H2O_1_7_2,CO2_1_7_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_2_5_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,19.25,1.1636376075,17.44839885,0.1897331905,-0.72544077425,-28.9115711825,0.60543612175,419.51859785,14.0845583775,420.7180465,13.23860208,419.66216525,425.605398925,14.70131761,424.21766485,430.497499225,13.5691546225,429.5270857,439.247831425,14.9916072225,446.4442809,14.92572222,455.0746646,14.613555455,444.097600475,459.3755686,15.426472335,454.206831175,1.583165053,17.2745409975,0.23703081875,0.8125,0.5875,0.34,0.31,0.3,16.6437,17.31275,15.817525,15.124675,14.82045,14.536175,14.006475,14.58725,79.00658,69.5375,10.2448,14.79,14.7625,14.2025,14.215,15.265,13.6325,10.625,3.335,12.3,1.7275,304.55,397.875,360.15,386.975,20.1425,18.945,17.785,10.0075,5.9325,4.79,3.555,1.09,4.1775,2.29,16.4795,15.82275,13.348,11.79775,10.8125,10.2035,9.7145,9.5045,18.071,18.4535,17.0475,14.8945,13.448,12.41,11.698,11.01425,15.52925,15.06625,13.132,11.3075,10.542,12.48075,11.7645,10.30125,8.79325,7.9955,7.4765,6.6845,6.35,5.95325,12.46325,11.61025,9.6055,8.281,12.05225,12.017,8.79025,-86.78
6,19.75,1.486960689,6.355071162,0.1487261385,-0.32965977,-21.256929695,0.51581635525,420.3399046,13.344624095,422.398913,13.26428666,420.2254127,435.4498181,14.8033092825,432.9142117,440.75357855,14.51152186,439.7587125,454.8052763,15.98568027,458.777234475,14.6985139275,466.01272715,14.8449440925,464.9531168,469.86903975,15.76971336,465.637448825,1.29285112975,16.9117040925,0.29715068425,0.7525,0.5625,0.3425,0.2725,0.2525,16.517875,16.6975,14.559025,13.542675,13.2132,13.0672,12.993875,13.262125,79.00767,70.065,9.3327,13.73,13.815,13.3175,13.235,14.405,12.905,1.525,-1.7125,2.825,1.9675,303.1,392,354.05,381.375,0.505,0.48,0.655,0.3725,0.5125,0.27,0.445,0.12,0.12,0.2925,15.5955,15.2255,13.243,11.80975,10.8225,10.20925,9.71425,9.5055,17.43775,17.98025,16.9435,14.936,13.49,12.42425,11.69725,11.0125,14.81325,14.63075,13.12425,11.312,10.56025,12.17625,11.5705,10.2685,8.803,8.0025,7.474,6.68525,6.35075,5.95425,11.9155,11.3035,9.5945,8.30325,10.269,8.13875,7.7545,-37.965
6,20.25,1.736488447,6.6260055395,0.13434157725,1.327277512,-17.927965775,0.52338420425,420.9499792,12.58907156,422.2891492,12.60585065,421.3933708,443.9692276,14.04690372,447.09655355,451.53284665,13.901547715,448.38192705,467.7013648,14.73397641,467.94142295,13.93281954,471.61178905,14.35713167,470.1320484,478.019994225,14.7156092925,471.2723526,1.0861225015,16.8365863475,0.33683771825,0.89,0.59,0.33,0.27,0.26,16.362875,16.447,13.6248,12.429025,12.155375,12.10175,12.034275,12.3598,79.018245,72.2025,9.53235,12.89,12.925,12.6525,12.555,13.71,12.1875,1.1,-3.53,2.425,2.1675,300.275,386.925,348.175,377.625,0.21,0.1125,0.25,0.11,0.4125,0.18,0.36,0.1,0.0725,0.26,14.86425,14.6635,13.13375,11.81825,10.83225,10.2155,9.7145,9.50725,16.88075,17.5125,16.8215,14.9635,13.52625,12.43975,11.6975,11.01075,14.181,14.2005,13.0925,11.31725,10.579,11.85775,11.36275,10.22575,8.8075,8.00875,7.47125,6.68675,6.35175,5.955,11.37375,11.0045,9.572,8.3225,8.0295,4.9885,7.4395,-66.96
6,20.75,0.9518356795,3.880666032,0.13392358125,-0.475314047,-10.9090975025,0.518712913,420.4702348,12.609581135,422.0791347,12.33480475,422.1931243,447.15385955,13.47818762,441.3241037,457.5717055,12.68147355,450.955613375,476.8291231,14.198257845,479.9837049,13.7630915975,482.12721555,13.30162905,469.169345675,487.16688225,14.188798165,493.5791634,1.21478231825,16.4345697275,0.3928811765,1.01,0.61,0.33,0.29,0.25,15.8938,15.94075,12.9838,12.041925,11.417075,11.2325,11.106325,11.53095,79.03134,71.0925,8.91995,12.2025,12.38,12.09,11.9675,13.155,11.7175,1,-3.3225,2.425,2.0425,295.975,383.55,344.4,373.925,0.21,0.11,0.25,0.1,0.415,0.18,0.35,0.1,0.08,0.26,14.24375,14.13825,13.032,11.823,10.842,10.2215,9.71525,9.509,16.39525,17.06675,16.68625,14.979,13.55725,12.45675,11.69875,11.00975,13.6305,13.8015,13.03225,11.32775,10.597,11.4855,11.1375,10.17425,8.8065,8.01475,7.46875,6.68775,6.35275,5.956,10.9,10.70125,9.539,8.3395,6.1185,1.882,6.529,-68.885
6,21.25,0.37999320175,4.337736219,0.116400699,0.4736643165,-4.7822440925,0.57087349325,420.6865903,12.53757583,423.2418096,12.71738648,422.5527232,448.04978365,13.46159605,441.936667875,458.0686414,13.343368265,454.70201985,478.524067375,13.9779496225,487.2660293,13.17342668,491.02757065,13.47592007,484.511931,496.9820081,13.7450108025,491.90497575,1.24112679975,15.91615012,0.36423983475,1.0125,0.6275,0.33,0.28,0.2425,15.824,16.41325,12.53575,11.862725,10.9874,10.854975,10.56575,10.8621,79.03806,70.28,8.659,11.87,11.86,11.505,11.53,12.705,11.2675,1.1,-3.725,2.425,2.2025,294.975,381.625,341.825,371.4,0.2,0.11,0.24,0.1,0.3925,0.17,0.35,0.09,0.08,0.26,13.66875,13.67225,12.931,11.82425,10.8545,10.22775,9.716,9.51075,15.92775,16.645,16.54375,14.98325,13.58475,12.47425,11.701,11.00875,13.1995,13.44275,12.9595,11.33425,10.61525,11.038,10.8955,10.11575,8.796,8.01975,7.46675,6.6885,6.3535,5.969,10.529,10.40075,9.4985,8.3535,4.886,-0.767,5.379,-77.0225
6,21.75,0.216091912,3.585318556,0.1289185605,1.44687443,-1.32407895925,0.5248593055,421.3672607,12.65948435,423.7841897,12.76000307,423.130199675,447.18493985,12.941617265,442.907542925,459.782687,12.9079060325,454.0571711,480.75943575,13.54877351,485.900140425,12.91899675,493.174391925,13.2322497575,488.72207805,496.749867625,13.478397965,494.6144521,1.23742897225,15.994172305,0.4019552145,1.0325,0.655,0.3525,0.29,0.26,15.49735,15.922,12.205675,11.277225,10.469975,10.3311,9.96605,10.4783,79.02431,70.6925,7.79525,11.34,11.3325,11.035,10.97,12.26,10.8025,1.1,-3.71,2.425,2.1475,292.35,379.25,339.3,368.7,0.2,0.11,0.23,0.1,0.3925,0.17,0.35,0.1,0.09,0.26,13.1715,13.3025,12.83125,11.82275,10.86875,10.233,9.716,9.5125,15.4935,16.2895,16.3945,14.97825,13.61225,12.4915,11.7025,11.007,12.8205,13.108,12.8765,11.33625,10.634,10.6525,10.6505,10.054,8.7805,8.024,7.46425,6.68925,6.3545,5.958,10.15675,10.114,9.4505,8.3675,3.443,-2.692,4.9475,-74.37
6,22.25,0.472835708,1.304774857,0.1185437065,0.2989545275,-3.160191544,0.493853172,420.757819225,11.5614626,423.67590525,12.247026735,423.310167775,451.5175499,12.794506745,439.7246173,462.14279015,12.545940975,451.075139925,489.798270225,13.1677450675,496.6162666,12.73575744,501.05209415,12.7229155275,497.84855775,508.038829175,12.9867818875,507.550405475,1.11469720625,15.673305375,0.368254969,1.02,0.64,0.3525,0.28,0.2425,15.064075,15.4095,12.092175,10.659275,9.753625,9.59805,9.3298,9.93995,79.009745,71.625,7.7135,10.7525,10.8025,10.565,10.4625,11.69,10.415,1,-3.85,2.325,2.0375,292.025,376.775,337.425,366.125,0.2,0.11,0.23,0.1,0.37,0.17,0.35,0.09,0.08,0.26,12.77675,12.9705,12.73275,11.81725,10.882,10.2385,9.7175,9.5145,15.0655,15.9495,16.2375,14.96325,13.6395,12.509,11.7065,11.007,12.466,12.793,12.78275,11.33875,10.653,10.41125,10.362,10.01075,8.77775,8.02725,7.46175,6.69,6.35625,5.95875,9.8845,9.8675,9.3975,8.379,2.3305,-4.6905,4.3365,-82.645
6,22.75,0.56048824,1.7206774545,0.1390088315,1.159836475,3.2385192325,0.5459774255,420.0087897,11.41107753,423.401883,12.83505187,422.3425468,445.155973075,13.3146420225,438.67944995,460.38193035,12.62314355,453.606003,490.584071925,13.346994785,496.37669685,12.70927639,501.627492825,12.6215258775,488.01217465,512.9072102,13.14834485,502.740995725,1.055457837,15.7132208875,0.3261050065,1.02,0.65,0.34,0.27,0.26,15.145475,15.1855,11.642775,10.467075,9.47555,9.012775,8.857575,9.620275,79.0094575,70.1875,8.06095,10.2775,10.33,10.135,9.995,11.395,10.055,1.025,-3.5,2.425,1.9675,292.225,375.175,336.25,363.975,0.2,0.1,0.2225,0.1,0.39,0.16,0.35,0.0925,0.08,0.26,12.42975,12.723,12.63725,11.80875,10.884,10.24075,9.7185,9.517,14.6405,15.61075,16.0925,14.94025,13.6625,12.5255,11.71,11.006,12.15425,12.48575,12.6785,11.338,10.66525,10.1725,10.146,9.96275,8.77275,8.03025,7.45925,6.69075,6.35725,5.95975,9.61625,9.689,9.33975,8.3865,1.233,-6.569,3.61225,-82.45
6,23.25,0.3442255495,3.47136508425,0.12263278625,2.091307197,0.5460118145,0.498940896,420.896589,11.155962095,422.9055044,12.29625053,422.202534675,445.597094175,13.12681051,440.0611947,460.323547275,12.1948706,451.0803628,480.1226161,13.08353106,491.0685056,11.84243064,504.117998825,12.30045774,498.6122078,509.060572125,12.87935365,520.753486825,1.21698711,15.5068009075,0.35204569075,1.0125,0.63,0.3525,0.29,0.2425,14.781925,14.8915,11.730675,10.27165,9.02175,8.615525,8.34205,9.34265,78.9983,68.085,8.3201,9.86,9.92,9.6875,9.69,11.185,9.7,1,-3.5575,2.4,2.1625,289.675,373.9,332.85,362.325,0.2,0.1,0.22,0.1,0.3725,0.16,0.35,0.09,0.0825,0.26,12.091,12.458,12.54325,11.79725,10.8845,10.2435,9.72025,9.519,14.249,15.29775,15.939,14.9105,13.6825,12.54075,11.714,11.006,11.829,12.2025,12.574,11.3305,10.6715,9.9255,9.95925,9.90975,8.76575,8.03175,7.45725,6.6915,6.358,5.96075,9.403,9.51525,9.2785,8.3905,0.851,-7.38025,3.11,-84.79
6,23.75,0.999740065,6.1614809485,0.12967827825,-1.0260897885,0.64126672525,0.48014898475,421.4709705,10.9892324,424.5692891,12.37533107,422.8584674,442.0284861,12.4646470625,444.2128613,460.494557,12.21162596,455.072556,484.3891668,13.0738816725,496.485992825,12.242354805,506.9963098,12.16159203,499.8482249,516.99793495,12.8115238425,509.15472365,1.0370280685,15.55671369,0.36012272175,1.015,0.63,0.3525,0.29,0.2525,14.80425,15.327,11.254625,10.066375,8.825325,8.290025,7.907475,8.8543,79.010275,69.0175,8.71995,9.6025,9.5125,9.2775,9.16,10.825,9.3975,0.925,-3.39,2.325,2.2675,289.075,373.025,331.2,360.1,0.2,0.1,0.23,0.1,0.3725,0.16,0.345,0.09,0.0725,0.26,11.77375,12.203,12.4505,11.78275,10.8825,10.25075,9.72125,9.522,13.883,14.9995,15.77375,14.87375,13.69775,12.55425,11.71925,11.00625,11.53425,11.939,12.4785,11.3175,10.67675,9.675,9.77825,9.857,8.7565,8.03275,7.45775,6.69225,6.359,5.96175,9.182,9.35225,9.21475,8.39125,-0.286,-8.8885,2.59275,-74.97
7,0.25,0.227898946,1.4331030435,0.10085455225,0.399379839,1.904898353,0.40933312375,420.150339325,11.773531015,421.33689305,11.00224132,424.1894782,438.1019762,11.117572815,439.219492375,458.05556955,10.89187012,454.6803304,480.8627721,11.2161374375,502.106238275,11.53717664,511.549700875,11.659572205,493.65603095,517.501953125,11.429327805,499.284270025,0.9795281085,17.495822465,0.3295833515,1.0625,0.63,0.36,0.2625,0.22,16.87615,17.23625,13.387475,11.881875,10.4076,9.9194,9.6172,9.6424,79.15096,56.3725,10.28275,11.095,11.1275,10.9525,11.115,11.9075,10.5825,0.9,-3.715,2.325,2.4425,297.35,382,335.625,367.8,0.2,0.1,0.22,0.0925,0.3425,0.14,0.35,0.1,0.12,0.26,13.793,14.193,14.66825,14.3085,13.4525,12.7345,12.20525,11.9865,17.5715,19.136,20.333,19.62175,18.231,16.78,15.6695,14.6435,13.8635,14.632,15.513,14.61075,13.689,12.29275,12.6285,12.82675,12.01975,11.03425,9.9595,8.73125,8.0805,7.607,11.412,11.8765,12.13225,11.571,-1.04125,-7.83,0.6545,-85.6975
7,0.75,0.3552263715,2.1786439885,0.104086747,-1.1369592385,1.046313655,0.40879821275,419.5591266,11.79120367,421.0174495,10.9408116225,430.332728375,437.9084419,11.3026654775,444.2977806,455.5593269,10.923376355,456.87216495,482.3105043,11.1343330175,499.928337575,11.3003884625,507.645161,11.4410028675,492.4054379,516.906262925,11.37206575,504.51592045,0.980563942,17.301285075,0.3382566985,1.1125,0.6225,0.38,0.27,0.22,16.588325,16.94525,13.202775,11.661725,10.129275,9.526675,9.17175,9.310075,79.1495075,56.5675,10.6623,10.7525,10.7525,10.6,10.7825,11.5725,10.1325,0.9,-3.4475,2.3,2.3575,295.75,380.925,332.8,365.575,0.2,0.1,0.22,0.1,0.3325,0.14,0.35,0.1,0.12,0.26,13.509,14.04675,14.57025,14.27275,13.4505,12.74,12.21,11.98875,17.15225,18.78775,20.16825,19.568,18.236,16.79425,15.6745,14.6445,13.59975,14.378,15.38975,14.58775,13.69725,11.97425,12.417,12.7885,11.99275,11.03225,9.96175,8.733,8.0815,7.608,11.1225,11.67175,12.04675,11.5675,-1.4895,-8.77425,0.147,-86.9525
7,1.25,0.20524969125,4.079388186,0.095944003,1.249819867,0.6994674645,0.51544547175,418.915726775,11.71115564,420.685031125,10.999493685,434.131635625,435.361758275,10.86872199,439.48959675,450.419966,10.6602411825,454.411264575,478.3582831,11.3970504025,503.2662555,11.167459455,514.398932975,11.225329365,493.58832725,521.127193,11.1273977575,499.747685225,1.04693141775,17.2935577625,0.3386299605,1.0925,0.65,0.38,0.2725,0.225,16.527575,16.91975,13.30845,11.6495,10.073775,9.313225,8.810875,8.907475,79.106475,57.335,10.8256,10.5425,10.4225,10.3225,10.4075,11.2675,9.795,0.8,-3.555,2.2,2.2775,295.075,380.425,332.15,363.525,0.2,0.1,0.22,0.1,0.3325,0.14,0.35,0.1,0.12,0.26,13.22075,13.875,14.47425,14.23625,13.4485,12.7445,12.214,11.991,16.75775,18.456,19.997,19.507,18.23775,16.808,15.67825,14.6475,13.30275,14.1275,15.266,14.56075,13.7025,11.711,12.20075,12.70475,11.9655,11.02975,9.964,8.73475,8.08275,7.60925,10.87,11.4635,11.961,11.56175,-1.824,-9.3585,-0.2,-85.805
7,1.75,0.3440035005,1.833106168,0.1030932925,-0.514158439,0.40605983775,0.443801158,419.686468325,11.7487742725,421.088198725,10.80314914,434.98016875,438.038803125,11.155142805,438.071698325,454.59666395,10.78790302,452.6376484,481.49501465,11.0998267925,500.22852835,11.15828516,514.808652325,11.12469328,499.20174025,524.43063985,10.96626792,507.57508525,1.02012064375,17.2393590875,0.3170668455,1.09,0.6225,0.38,0.28,0.215,16.6596,17.11025,12.861,11.4433,9.886475,8.8863,8.443525,8.53725,79.09345,56.625,11.1318,10.1525,10.055,10,10.0925,10.945,9.4375,0.925,-3.72,2.3,2.3,294.025,378.075,330.8,361.825,0.2,0.1,0.22,0.09,0.3325,0.14,0.35,0.1,0.1025,0.26,12.96225,13.65975,14.37725,14.19925,13.4455,12.749,12.2185,11.99325,16.50075,18.13775,19.8265,19.44875,18.23575,16.823,15.68325,14.6515,13.017,13.87725,15.14325,14.53075,13.70625,11.45525,11.991,12.6,11.936,11.027,9.96625,8.7375,8.08375,7.6095,10.62525,11.2645,11.8755,11.5555,-2.36125,-9.86875,-0.4345,-85.17
7,2.25,0.41858206025,2.977084866,0.10060328725,1.7228661055,-0.492084617,0.404929083,420.279724975,11.47776315,420.9885259,10.747263695,440.9071033,439.0504783,10.916653645,446.71267315,454.705514,10.8166132775,449.7992909,482.4728406,11.19103921,502.966573525,11.143175735,514.42878115,11.06996737,509.703872025,525.26891815,10.98366011,518.88929415,1.0793963055,17.2594799075,0.31430235825,1.115,0.6725,0.37,0.28,0.23,16.62175,17.094,12.9741,11.2891,9.8242,8.6288,8.0479,8.153775,79.09785,57.1,11.1621,9.9625,9.7425,9.7175,9.8025,10.675,9.15,0.9,-3.6825,2.3,2.7525,293.5,377.35,330,360.225,0.2,0.1,0.22,0.1,0.34,0.14,0.35,0.1,0.1225,0.26,12.72125,13.511,14.2835,14.1615,13.4415,12.7535,12.22325,11.9955,16.30875,17.82675,19.65725,19.39,18.22975,16.83625,15.68775,14.65625,12.78175,13.6315,15.0205,14.498,13.70825,11.22425,11.795,12.4975,11.903,11.02275,9.9685,8.739,8.08475,7.6105,10.395,11.07,11.79,11.5475,-2.6975,-10.36225,-0.8135,-86.0075
7,2.75,0.16519465875,1.73780946075,0.099630469,2.26431287375,1.840603536,0.42774228475,420.05206685,11.4933837375,421.0033564,10.49922752,431.597001325,438.64743715,10.740177865,441.361904475,454.4349584,10.84673143,448.8531102,478.4478256,10.90261178,501.3531351,10.8705593225,509.0086531,10.79097214,500.87443385,519.8068316,10.68686881,514.331719,1.01379854225,17.37367154,0.297067457,1.1275,0.66,0.38,0.2725,0.21,16.759775,17.0775,12.707475,11.128675,9.496575,8.412,7.782025,7.828125,79.11977,56.4475,11.053675,9.75,9.5125,9.4025,9.5175,10.3525,8.91,0.9,-3.7375,2.3,2.255,293.825,376.575,329.125,358.425,0.2,0.1,0.22,0.1,0.3425,0.14,0.34,0.1,0.13,0.26,12.4845,13.3675,14.19125,14.1235,13.43675,12.75775,12.228,11.9985,16.0105,17.5295,19.48875,19.32725,18.2205,16.8485,15.69275,14.6605,12.5465,13.4225,14.89625,14.46175,13.708,11.00275,11.61275,12.4025,11.86925,11.018,9.97075,8.74175,8.086,7.6115,10.17725,10.8815,11.7055,11.5385,-2.70325,-10.4875,-1.154,-85.455
7,3.25,0.134375357,1.117368451,0.097202354,2.3192312595,3.52952845,0.3718076825,419.76341815,11.5048431725,421.3544107,10.84454798,424.8259395,438.464447175,10.882960165,446.8160243,453.1955905,10.8661018675,453.13151175,477.9613526,11.2141229,502.83011755,10.97522563,513.13571825,11.16040366,502.2174449,525.12079155,11.00983611,515.4657211,0.96084182175,17.4986644275,0.29147082225,1.08,0.6325,0.39,0.29,0.22,16.9282,17.0735,12.5111,10.874725,9.367525,8.22855,7.61835,7.73455,79.1169925,55.8575,10.62495,9.6325,9.3575,9.17,9.3175,10.1225,8.825,0.925,-3.4375,2.4,2.26,292.325,376.025,328.5,356.775,0.2,0.1,0.22,0.1,0.36,0.1325,0.35,0.1,0.1225,0.26,12.3155,13.2195,14.10125,14.0845,13.43075,12.762,12.23275,12.001,15.68775,17.24525,19.3215,19.26125,18.20825,16.85875,15.6985,14.6645,12.27525,13.20175,14.79925,14.423,13.70575,10.77875,11.44375,12.3215,11.83425,11.0125,9.973,8.74375,8.087,7.6125,9.9745,10.70825,11.62125,11.52875,-3.0185,-11.09675,-1.406,-84.26
7,3.75,0.322782306,2.10876842775,0.090728598,1.663413001,8.595057056,0.3680793935,419.3144073,11.425788815,420.874425475,10.54345967,423.86813385,435.429476825,11.005138985,438.09340065,451.3911242,10.94240241,454.46346565,475.4574987,10.93722886,496.475785525,11.0105742025,512.4361708,10.96530273,507.9975798,523.193556375,10.868218795,517.2981187,1.078091243,17.284766195,0.29186702925,1.1925,0.67,0.4025,0.31,0.21,16.943325,17.30975,12.461175,10.8293,9.13175,7.908025,7.346125,7.4486,79.096995,54.53,10.774225,9.3425,9.06,9.0425,9.115,9.955,8.6175,0.9,-3.455,2.225,2.49,293.175,374.875,328.1,355.325,0.2,0.1,0.22,0.1,0.35,0.1325,0.34,0.1,0.1325,0.26,12.1365,13.05725,14.01125,14.0455,13.424,12.7655,12.2375,12.004,15.437,16.974,19.15725,19.18925,18.19225,16.86775,15.70425,14.66925,12.0315,12.98325,14.683,14.38325,13.7015,10.561,11.285,12.25275,11.79925,11.0065,9.97525,8.746,8.088,7.6135,9.78175,10.544,11.53875,11.5185,-3.13325,-11.408,-1.63125,-83.6825
7,4.25,0.22702629925,2.532593275,0.1249614995,1.1737198415,1.041774029,0.43307548125,419.315622025,11.406493865,420.9896271,10.14726103625,427.12838805,435.427918025,10.79532795,442.9001633,451.0330452,10.82162409,447.98048275,475.47107185,10.772943785,500.0269593,10.8169556975,516.87488385,10.83427688,505.0072951,523.37686705,10.76299794,516.603638475,1.0760896715,16.9549437375,0.36164337525,1.1525,0.6525,0.39,0.3,0.22,16.6026,17.0645,12.477125,10.975725,9.19855,7.8555,7.113925,7.21105,79.1033675,55.3625,11.1645,9.3125,8.91,8.7775,8.9925,9.705,8.4275,1,-3.4675,2.4,2.5575,291.55,374.625,326.475,354.5,0.4,0.3575,0.495,0.2625,0.4025,0.175,0.3725,0.11,0.1525,0.28,11.94325,12.89225,13.9235,14.00575,13.41675,12.769,12.242,12.00625,15.21225,16.71375,18.99525,19.1155,18.17325,16.875,15.709,14.6735,11.8145,12.7715,14.567,14.33975,13.69625,10.35,11.127,12.174,11.7695,10.999,9.97775,8.748,8.08925,7.61475,9.59925,10.385,11.458,11.5065,-3.34325,-11.5945,-1.9985,-84.225
7,4.75,0.37412995025,0.294697628,0.10590464025,0.519074645,3.952334018,0.47664267075,419.07856325,11.04207801,421.3721213,10.427229415,425.33627085,433.52215165,10.674462875,441.79451885,447.71245895,10.87950913,452.482178225,474.7068951,11.00298568,500.67505575,11.06171672,515.901177,11.12844131,513.6753257,531.163033625,10.96548907,520.76880645,1.0857282595,17.0125766275,0.32882704875,1.1325,0.65,0.39,0.3,0.21,16.321,16.71475,12.424125,10.84015,9.063125,7.858025,7.02815,7.08375,79.103425,55.1175,11.32585,9.22,8.84,8.66,8.86,9.5375,8.335,4.975,1.17,5.95,2.645,290.7,374.1,326.025,353.75,15.84,14.8,14.445,8.53,5.5125,4.5225,3.4075,0.7625,3.365,2.16,11.752,12.7225,13.8315,13.9665,13.408,12.77225,12.24675,12.0095,14.96425,16.462,18.83325,19.03875,18.152,16.881,15.713,14.6785,11.60825,12.58625,14.45075,14.296,13.688,10.1715,10.969,12.0955,11.753,10.992,9.98,8.74975,8.09025,7.61575,9.423,10.22825,11.39275,11.4935,-3.529,-11.7475,-1.9145,-83.96
7,5.25,0.111281542,2.3454352355,0.094441446,2.320031292,12.6048756,0.40596533725,419.5352213,10.913130205,421.0054868,10.253487595,452.85389725,433.7375487,10.51900232,449.9068291,448.417440575,10.500019075,447.376446275,471.1565296,11.088473235,499.84979945,11.10442816,517.03063475,10.81389323,501.098315,525.204699775,10.830773645,509.67498795,1.0030735905,17.0850475425,0.3170231615,1.11,0.64,0.4,0.2925,0.2,16.428175,16.9775,12.199225,10.722925,9.00575,7.84455,7.0168,7.078175,79.11892,52.6275,11.5383,9.3775,8.8,8.7275,8.805,9.585,8.34,17.65,51.3425,38.625,5.7725,289.35,375,326.1,354.35,91.7425,86.215,84.265,36.51,29.315,16.9675,11.9825,4.33,13.825,7.2375,11.58475,12.55925,13.736,13.92625,13.399,12.77375,12.2515,12.01275,14.72475,16.25375,18.66925,18.96075,18.12775,16.88525,15.71775,14.6835,11.42025,12.4235,14.33575,14.25025,13.67925,10.00725,10.81525,12.01875,11.735,10.98325,9.98225,8.752,8.0915,7.61675,9.25875,10.0795,11.32425,11.4795,-3.77575,-12.1715,-2.09375,-45.2625
7,5.75,0.3058234145,4.7958416165,0.09964464175,2.05160693,42.5697467,0.35444892925,417.91609925,10.8858734975,419.519303025,10.10071426,434.74675175,426.960281575,11.03384556,428.8513414,439.4497437,11.198183005,434.30477085,460.9079516,11.55382232,495.2112212,11.49602076,518.4267687,11.1065993425,516.96618795,522.243073725,11.282718315,519.3904912,0.959746688,17.041533045,0.314929542,0.995,0.5925,0.345,0.33,0.21,16.953075,18.03,13.1115,11.700525,9.8659,8.4906,7.561925,7.533325,79.13783,49.215,12.677575,10.1975,9.655,9.2625,9.265,10.035,8.915,31.6,151.42,130.575,12.195,289.775,379.4,329.175,356.825,274.1625,271.6475,288.57,80.7725,71.695,41.9625,27.545,12.2675,26.5475,12.005,11.46275,12.42325,13.64,13.88625,13.38825,12.776,12.256,12.015,14.5615,16.05175,18.511,18.88175,18.1015,16.8875,15.72,14.6885,11.29275,12.23275,14.22375,14.2035,13.668,9.89525,10.69425,11.94475,11.717,10.97425,9.9845,8.75475,8.0925,7.61775,9.15425,9.9685,11.2445,11.46525,-3.8345,-12.154,-2.3015,44.4075
7,6.25,0.524868504,19.18249651,0.119674273,9.5130776405,60.21814872,0.337016894,417.338957175,10.3566606025,418.9944014,10.485113905,445.560579725,422.571288675,11.7303481875,450.5451737,428.5575852,11.729906095,425.8312693,440.8657962,12.398243625,472.69962695,12.35399962,503.017089425,12.036207695,497.8941902,511.0098705,11.66016325,503.56032365,0.87937686775,17.396000045,0.32000729675,0.8325,0.54,0.3025,0.34,0.25,16.838025,18.761,14.5557,13.629825,11.980475,9.93745,8.910825,8.794875,79.138955,48.7875,12.618375,11.5675,11.2575,10.5075,10.46,10.935,9.8775,40.625,253.05,242.4,19.91,291.05,388.075,335.325,363,496.6575,506.0025,514.0375,81.8725,99.525,53.09,28.4025,20.135,70.135,15.7575,11.45025,12.376,13.5665,13.847,13.378,12.7775,12.26075,12.01825,14.45825,15.88925,18.363,18.8035,18.07325,16.8885,15.722,14.6925,11.24825,12.13275,14.1235,14.15575,13.6555,9.856,10.61275,11.87725,11.698,10.96525,9.98675,8.75675,8.09375,7.619,9.1155,9.89,11.17275,11.43475,-3.9195,-12.0565,-2.575,130.3175
