DOY2,HR2,H,LE,NEE,TAU,USTAR,CO2,H2O,WS,PPFD_IN,PPFD_OUT,NETRAD,TA_1_2_1,RH,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,TA_1_1_1,TA_1_2_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,VPD,PA,SW_IN,SW_OUT
9,4.25,6.88001499999997,14.8225,3.77815,0.0045,0.618075,411.57,13.196,8.212,1.112775,0.539675,-3.6518,16.94425,97.3,-6.511625,-4.47315000000001,-6.54765,-6.070175,20.042,16.63575,16.562,17.36175,18.251,19.595,18.35825,16.50425,16.998,17.82625,18.37825,18.0325,9.984,91.7525,0,0.239425
9,4.75,8.56789499999998,16.78275,3.666725,0.00273999999999999,0.5875375,411.04741875,13.275875,7.62634999999999,1.109325,0.53535,-3.6264,17.219,97.2,-6.431425,-4.861825,-6.704525,-6.293125,19.63175,16.02525,16.34875,17.20325,18.09725,19.486,18.353,16.276,16.81125,17.70675,18.304,18.032,9.19225,91.7525,0.00769999999999996,0.3532
9,5.25,8.99417499999995,14.4988,3.20871,0.004585,0.5283375,411.688,13.3143,6.85325,1.451575,0.4579,-3.8412,16.868,97.2525,-6.947075,-4.99590000000001,-7.40275,-7.2865,19.32475,15.8155,16.29,17.05125,18.053,19.432,18.3425,16.05,16.623,17.56725,18.234,18.01675,8.8935,91.7,0.00494999999999997,0.4181
9,5.75,9.64210999999997,14.9523,3.83144999999998,0.0048,0.552004999999999,412.692,13.2607,6.704865,19.378,1.5755,-3.12880000000001,16.062,97.5,-6.614325,-5.09125,-7.219075,-7.115425,18.8375,15.8805,16.10975,16.9615,17.87675,19.36575,18.31725,15.87025,16.45525,17.42725,18.16825,17.9815,9.06225,91.7525,8.404,3.0521
9,6.25,7.39365,17.4921675,2.88661,0.0045,0.59235,414.862636,13.2953,7.39904,92.4625,10.3225,9.28199999999999,16.444,97.5625,-6.07382500000001,-4.9123,-7.11425,-6.96115,19.22025,16.7525,16.0725,16.94975,17.74825,19.2315,18.263,15.66725,16.275,17.291,18.083,17.93725,8.95050000000001,91.8,54.70125,18.96275
9,6.75,9.11471999999997,22.11155,2.917775,0.00288,0.57539,418.0245,13.61635,7.54625,245.42,26.58825,49.77,17.59525,97.6525,-4.9697,-4.32020000000001,-6.588225,-6.38435,17.786,17.63,16.1925,16.92625,17.7015,19.0515,18.1845,15.662,16.13375,17.1605,17.98625,17.86775,10.681,91.8525,134.14,39.98925
9,7.25,32.4465,35.972275,2.83279,0.0002625,0.5836875,418.38502875,13.734475,7.64186375,406.955,44.51075,103.76,18.9905,97.3,-0.551050000000009,-1.656025,-5.287525,-4.4832,19.72175,19.1965,16.813,17.18275,17.77775,18.9025,18.06175,15.73825,16.0905,17.05625,17.82525,17.83525,12.18025,91.8525,223.3825,55.55275
9,7.75,66.933625,61.44815,2.5939225,-0.000425,0.6446375,411.02825,13.951,8.6475,582.05,60.81575,153.82,20.49675,96.7,5.25145,4.235275,-1.243,0.728724999999998,20.5865,20.7465,17.75175,17.771,18.08725,18.705,17.906,15.91425,16.098,16.9005,17.64925,17.67575,14.8435,91.9525,307.54,69.8445
9,8.25,107.204,94.79005,2.657285,0.00206999999999997,0.718139999999999,406.3765,13.9306,9.02482999999999,759.05,75.735,222.552,22.23875,96.0525,9.5905,14.62075,5.15527499999999,8.52575,22.014,22.26525,19.79425,19.168,18.48,18.6505,17.73575,16.142,16.155,16.7525,17.47275,17.49225,17.8105,92,402.3425,82.0925
9,8.75,149.21675,126.84625,2.552245,-0.00547499999999999,0.74912,401.623761,13.718025,9.407815,922.575,89.35,280.784,23.493,95.3525,17.3425,27.8344999999999,8.13725,11.52575,23.0605,23.5715,20.74075,20.1405,18.88575,18.55,17.4915,16.3905,16.2825,16.674,17.31425,17.4445,18.88675,92,490.005,95.5575
9,9.25,189.98948,143.58,2.3408,0.00408499999999997,0.765635,399.127397,13.89375,10.38695,1072,103.655,336.344,25.54075,94.8625,28.3105,41.792,12.6855,16.632,24.4865,25.43275,23.05625,21.629,19.49875,18.5515,17.4005,16.84875,16.48525,16.644,17.18425,17.31975,24.07725,91.9525,572.0925,106.965
9,9.75,229.3825,173.87925,1.8152575,0.0064375,0.8170625,394.012265,14.1818,10.6870565,1202.05,116.41,383.994,26.38725,95.005,39.917,51.0692499999998,19.4,20.84525,25.33075,25.94875,25.06225,22.61,19.981,18.521,17.3505,17.37225,16.79,16.68725,17.13375,17.25075,26.06625,91.8525,619.605,115.4375
9,10.25,268.796025,180.805,1.964375,0.00576999999999999,0.878614999999999,391.335,14.196,11.3095,1335.575,129.1125,432.576,26.96575,94.505,50.3335,61.2225,24.281,24.837,25.71425,26.54525,26.46775,23.70625,20.59,18.6665,17.3225,17.969,17.141,16.7515,17.0375,17.21275,26.7155,91.9,676.005,126.055
9,10.75,288.31,201.655,1.99617999999999,0.0142875,0.9303125,388.108104,14.4626,12.228745,1433.525,140.095,470.32,28.2865,93.4525,64.61925,66.8395,29.90925,31.3015,26.56875,27.8205,28.624,25.4295,21.2535,18.817,17.2415,18.593,17.54725,16.832,16.937,17.118,29.23875,91.8525,723.85,132.6275
9,11.25,324.79,208.771,1.71062,0.0174599999999997,0.972634999999999,384.70125,14.448625,12.4713425,1507.575,155.965,504.076,28.9495,94.2,69.05,79.0875,33.14875,37.1975,27.8205,29.12625,30.377,26.08,22.03775,18.93025,17.17525,19.134,18.0245,16.95875,16.8575,17.047,31.45925,91.8,794.025,154.69
9,11.75,329.066,238.8,1.873225,0.00670499999999989,0.945324999999999,382.37625,14.25125,11.98885,1557,160.985,520.3,29.96325,93.005,78.32,89.1525,36.958,41.36975,28.89575,29.6225,31.139,27.27575,22.56775,19.1465,17.15575,19.69525,18.58075,17.1575,16.859,16.99425,33.04625,91.8,779.95,151.7875
9,12.25,352.7515,216.4475,1.621275,0.0115249999999998,0.971225,380.8175,13.896125,12.46765,1571.575,165.005,526.06,30.76575,91.8525,85.5849999999999,91.71,38.06525,44.4765,31.16325,30.8885,31.665,28.011,22.94675,19.28,17.15775,20.3695,19.01725,17.43,16.92625,16.97725,36.269,91.8,813.25,161.095
9,12.75,351.3005,239.6925,1.69895,0.0185249999999998,0.922575,379.864,13.31425,11.64625,1600,169.8925,537.52,31.2055,91.01,89.545,87.3825,40.8405,48.0765,31.571,30.72275,32.55075,28.585,23.3905,19.42925,17.156,20.7025,19.48825,17.711,17.00975,16.99075,36.07925,91.7525,823.2,165.715
9,13.25,337.119245,231.51875,1.5361875,0.01277,0.87365,379.028,13.12325,11.33532875,1548.525,168.1575,510.28,31.706,91.0825,87.605,78.925,41.90525,50.93475,31.785,31.113,32.92875,29.20875,23.77675,19.62575,17.1585,21.20575,19.94175,17.9495,17.12075,17.03075,35.69225,91.8,788,163.575
9,13.75,297.702635,238.3875,1.7716375,0.0274099999999998,0.9276,378.588,12.94975,11.8305,1499,160.1,484.992,32.313,91.35,79.0949999999999,71.4625,42.07125,53.2875,32.03125,31.55425,31.9205,29.127,23.98525,19.91725,17.13325,21.54,20.355,18.13075,17.21025,17.062,37.253,91.7,742.325,154.0125
9,14.25,301.80875,218.859,1.53501,0.013825,0.9262,378.03873,12.902,12.35,1432.25,156.44,458.39325,32.7005,91.115,74.94,61.9414999999999,41.15525,47.47075,32.22575,31.8035,31.9535,29.19025,24.37825,20.245,17.10175,21.70625,20.61825,18.29725,17.273,17.07,38.8705,91.7,708.85,150.465
9,14.75,276.1264,213.33375,1.793575,0.01642,0.93071,378.41749,12.89,12.55115,1333,149.8575,416.78,32.4305,91.24,65.11,55.45275,38.9935,41.9665,32.8435,31.86975,31.33025,28.7605,24.49,20.4775,17.07125,21.77,20.80675,18.533,17.351,17.03525,39.30125,91.7,655.9825,144.8275
9,15.25,252.805,199.567,1.89903,0.01205,0.9310375,378.233604,12.9918,12.1239975,1194.575,140.8625,363.0725,32.80925,91.5525,54.472,48.98175,33.578,35.18975,32.72875,32.09225,30.62625,28.4335,24.49525,20.51575,17.17525,21.937,20.9645,19.0285,17.5355,17.04275,39.75175,91.7,592.34,138.3125
9,15.75,191.1015,174.06275,1.7911675,-0.00783500000000001,0.927635,377.53788875,12.7766,12.07395,1067.2,131.025,312.3925,32.906,90.7675,45.41625,41.491,27.445,28.66225,32.16225,32.47575,29.83925,27.85575,24.48575,20.81675,17.171,21.88225,21.005,19.18275,17.8455,17.21675,40.20575,91.6,535.4075,128.175
9,16.25,172.428,140.4005,1.79518,0.0044175000000001,0.9147325,377.339546,13.22405,12.139875,929.725,116.53,269.9255,32.39675,91.51,36.133,35.575,23.08525,24.949,31.44725,32.26525,28.58675,27.19575,24.3905,21.16625,17.17675,21.76525,20.997,19.35075,17.94025,17.2325,39.051,91.6,447.655,112.1825
9,16.75,110.631005,130.291,1.52759,-0.006405,0.918695,377.3237625,12.791,11.895975,751.65,100.125,194.26,31.854,90.755,29.4915,29.7665,19.568,20.39575,31.19,31.5855,27.552,26.6095,24.3145,21.3955,17.19725,21.63925,20.98275,19.53725,18.0455,17.25775,38.04675,91.6,359.095,96.665
9,17.25,66.970275,88.37735,1.73037,0.00142000000000003,0.89241,378.0659605,13.6624,11.378,586.0675,83.2975,138.099,31.31525,89.72,22.86325,23.61625,14.921,14.42025,30.70525,30.362,26.5805,25.953,24.00625,21.53,17.24625,21.464,20.93475,19.711,18.167,17.30725,35.4835,91.6,314.3275,88.42
9,17.75,36.4172149999999,64.787,2.21356,-0.001505,0.894805,378.58099525,12.6984,11.43025,404.8225,61.96975,77.2572499999999,29.4315,89.92,16.41625,16.4035,11.60225,11.55025,29.53,28.91225,25.6005,25.1935,23.86625,21.6715,17.31675,21.15325,20.808,19.85575,18.248,17.27975,33.01775,91.6525,179.2075,59.81675
9,18.25,6.70350999999994,40.99025,2.3767075,0,0.81106,380.181061,13.0357,10.4541,241.1875,37.86375,28.52425,28.153,91.645,9.9715,10.592,7.7465,6.8257,28.693,27.39875,24.4305,24.4045,23.592,21.83525,17.363,20.8265,20.625,19.8675,18.2405,17.27975,28.9905,91.6525,104.38,37.549
9,18.75,5.63623999999997,26.038525,2.7365,0.00109,0.79264,382.5739175,12.96925,10.169,95.41,15.79625,-2.4095,25.772,92.51,4.31035,5.41124999999999,4.589425,3.59135,27.26675,25.3605,23.5035,23.664,23.32525,22.01675,17.3745,20.47775,20.402,19.80775,18.333,17.3515,24.198,91.6525,53.255,21.94425
9,19.25,5.1636875,23.7377,3.26258,9e-04,0.73778,384.753014,13.415,9.1374025,16.71225,3.20165,-7.884,24.25625,93.9725,0.541449999999998,1.26299999999999,1.619725,0.423475,25.843,24.0805,22.52775,22.9795,23.042,22.0615,17.47675,20.1835,20.1225,19.73725,18.482,17.43525,20.2415,91.7,8.93777499999999,6.2377
9,19.75,4.76984999999998,22.4841,3.62682999999999,0.00400249999999998,0.711744999999999,386.5468695,13.613591,9.1549475,1.095625,0.542,-8.2985,23.7465,93.82,-0.861200000000032,-1.15625000000001,-0.677200000000001,-2.429725,25.26075,23.67425,21.80625,22.3275,22.60575,21.93525,17.55525,19.89575,19.91525,19.74725,18.60575,17.51625,19.033,91.7525,0.142524999999999,0.2691
9,20.25,4.48386,20.540375,3.279795,0.00396,0.7411,387.93749425,13.382325,9.02712,0.758024999999994,0.542,-7.802,23.34625,93.71,-2.34915,-1.84260000000001,-2.962725,-3.611275,24.87275,23.2745,21.1735,21.70975,22.17775,21.7215,17.69525,19.52525,19.69825,19.73675,18.73525,17.59775,17.9275,91.7525,0,0.1176
9,20.75,6.9196125,21.91815,3.64660499999999,0.0035,0.7135475,389.8005,13.1629,9.42275,0.933024999999998,0.793999999999999,-6.49600000000001,22.5945,94.51,-2.13407500000002,-2.14075,-3.5718,-4.060375,24.65525,22.106,20.7255,21.2615,21.754,21.544,17.81625,19.132,19.4115,19.68575,18.84575,17.64775,16.226,91.7525,0.0573249999999997,0.365725
9,21.25,7.32627999999999,21.16,3.5342,0.00256999999999999,0.713725,388.915,13.3345,8.74299999999999,1.043675,0.825499999999999,-6.6627,22.5585,94.9,-2.51912500000002,-2.68975,-4.36215,-4.597225,24.0745,22.381,20.15,20.688,21.3305,21.417,17.903,18.8205,19.17,19.57575,18.921,17.72575,14.42575,91.7525,0.01785,0.403475
9,21.75,9.3878049999999,20.307375,3.2401,0.00255499999999999,0.7307,391.58125,13.1669425,9.19284999999998,1.00895,0.657975,-6.45955000000001,21.82575,95.005,-2.40117500000001,-2.36615000000001,-5.10785,-5.461975,24.4785,21.74725,19.91575,20.39525,21.06575,21.268,17.97875,18.545,18.9335,19.45775,18.9405,17.78575,14.155,91.8,0.133649999999999,0.247025
9,22.25,4.37181999999997,17.551625,3.3696875,0.002985,0.674839999999999,393.93125,13.046875,8.4821635,1.260375,0.827074999999999,-6.39300000000001,21.48125,95.2525,-3.272625,-2.879425,-6.24405,-6.786575,24.366,20.94925,19.59925,20.06925,20.78625,21.062,18.03925,18.2595,18.697,19.3145,18.93525,17.83675,13.761,91.8525,0.11055,0.228525
9,22.75,5.14775499999997,17.184,3.1467,0.002485,0.667459999999999,392.43875,13.149,8.3585775,1.115,0.823924999999999,-5.32625000000001,20.54375,95.215,-5.026025,-3.748375,-6.488325,-6.879375,23.03925,20.38725,19.28375,19.745,20.49,20.95675,18.095,18.05325,18.4785,19.1665,18.89575,17.8725,14.06475,91.8525,0.00192499999999999,0.433024999999999
9,23.25,7.25213499999993,17.465875,3.6028875,0.003085,0.676409999999999,396.92125,13.2395,8.67339999999999,1.58407499999999,0.57035,-6.3216,19.67525,95.405,-5.97700000000001,-4.45475000000001,-6.78995,-7.074025,22.62775,19.609,19.05075,19.594,20.332,20.834,18.1455,17.86275,18.2985,19.0375,18.851,17.91925,14.3535,91.8525,0,0.27225
9,23.75,4.78601999999999,16.1615,4.1954125,0.00486999999999999,0.705874999999998,397.57375,13.32,8.74849999999999,1.65845,0.580325,-5.9776,19.984,95.7525,-6.05912500000001,-4.72680000000001,-6.7829,-7.02145,22.045,19.7825,18.5525,19.28175,20.09575,20.79975,18.196,17.71875,18.12275,18.9175,18.81525,17.945,15.24275,91.8525,0.0514249999999997,0.467074999999999
10,0.25,3.716825,11.31525,1.8065,0.003915,0.792975,395.91525,9.90032,10.747275,1.0612,0.596299999999999,-3.82,15.8285,97.185,0.328149999999968,0.943399999999988,-1.6658,-1.515275,14.11,15.8005,12.14275,12.51175,13.51325,13.8765,13.31275,12.56875,12.8095,13.23075,13.42725,13.24125,12.08475,92.1,0.0415249999999998,0.0974999999999999
10,0.75,6.911875,9.829225,1.633325,0.0025,0.77535,396.4883475,9.765,10.357865,1.21544999999999,0.684649999999999,-3.3652,15.9265,97.27,0.509649999999975,0.273949999999968,-1.5494,-1.451925,14.651,15.5525,12.14575,12.583,13.1815,13.82725,13.31275,12.40975,12.6895,13.15075,13.392,13.2465,11.3085,92.0775,0.101825,0.19025
10,1.25,6.950025,10.0482,1.996475,0.00233749999999999,0.839375,397.19166975,9.91325,11.3473205,1.28749999999999,0.706099999999999,-3.10550000000001,15.4625,97.37,0.972749999999982,0.375249999999991,-1.24335,-1.30155,14.127,15.2695,12.107,12.614,12.9705,13.778,13.32225,12.1955,12.53525,13.0665,13.35675,13.25125,11.1855,92.0775,0.245674999999999,0.357525
10,1.75,4.210475,9.307825,1.66865,0.002015,0.829375,397.1329275,10.0175,10.83075,1.2897,0.44565,-2.8312,15.018,97.385,0.364799999999943,0.385299999999991,-1.547875,-1.480025,13.862,14.87625,12.0325,12.56175,12.84525,13.73725,13.33225,11.9855,12.37575,12.97275,13.32725,13.26125,10.80675,92.0775,0.091025,0.585274999999999
10,2.25,6.520525,9.3235,1.8155,0.004515,0.7667,400.195,9.9584,10.5115,1.15574999999999,0.3852,-2.791,14.564,97.47,-0.898850000000009,-0.307600000000012,-2.216075,-1.9353,14.312,14.62925,11.83375,12.19025,12.62925,13.527,13.35225,11.7325,12.19525,12.8685,13.28775,13.2765,10.57725,91.9775,0.0395999999999998,0.330375
10,2.75,3.7138,10.19625,1.935075,0.00353749999999999,0.82415,399.4675,9.8872,11.1839175,1.12644999999999,0.408975,-2.7323,14.8265,97.2,-1.776,-0.743900000000022,-2.636925,-2.30075,14.275,14.975,11.604,12.0525,12.487,13.4555,13.3475,11.43325,11.97375,12.74375,13.243,13.2765,10.0295,91.9,0,0.4775
10,3.25,6.7627,12.73575,1.733,0.0058075,0.7837,399.995,9.848325,10.9825,1.08135,0.345075,-1.81480000000001,15.1455,97.7,-1.57095,-0.814200000000006,-3.0102,-2.68595,14.714,15.01025,11.4825,12.02025,12.42475,13.4,13.35225,11.2615,11.76175,12.608,13.20825,13.27125,10.75825,91.9,0,0.268925
10,3.75,4.7607175,11.5047,2.03241,0.00639999999999993,0.794792499999999,401.02,9.7651,10.8025,1.0489,0.292875,-2.2715,15.0555,97.755,-0.746450000000014,-0.456200000000003,-3.088225,-2.847225,14.028,15.37525,11.4495,11.8685,12.47725,13.32775,13.36225,11.17725,11.5965,12.468,13.164,13.255,10.264,91.9775,0.00109999999999999,0.35935
10,4.25,9.244505,10.6712575,1.591435,0.0092875,0.80678,401.7525,9.80745,10.6585,1.16229999999999,0.590049999999999,-2.3328,14.9955,98.155,-0.651750000000012,-0.254700000000022,-2.412075,-2.0777,13.808,15.11525,11.38475,11.851,12.428,13.33325,13.34125,11.1925,11.54025,12.35375,13.11025,13.23925,10.17475,91.9775,0.00109999999999999,0.270725
10,4.75,5.7999175,11.0885,1.7322275,0.005,0.77514,403.71775,9.682845,10.313744,1.08955,0.5726,-1.96190000000001,14.5,98.125,-1.48715000000002,-0.511450000000022,-0.738325000000002,-1.05895,13.48,14.6335,11.204,11.799,12.31325,13.227,13.30975,11.242,11.52975,12.25425,13.0655,13.213,10.253,91.9775,0,0.138425
10,5.25,9.437,10.159175,2.026625,0.0051175,0.792755,402.94575,9.60639,10.4492805,1.22545,0.617075,-1.4008,14.0805,97.7,-1.23475000000003,-0.791850000000005,-0.773300000000003,-1.252975,13.971,14.11325,11.34075,11.65275,12.277,13.10325,13.2835,11.2725,11.534,12.17,13.0255,13.1815,10.10975,91.9775,0,0.271775
10,5.75,6.76405,10.584875,1.81215,0.00297,0.787774999999999,402.88075,9.7356425,10.561775,1.26775,0.595025,-1.82330000000001,14.0825,98.07,-0.685800000000086,-0.296400000000003,-1.3838,-1.831,13.587,14.42425,11.05025,11.5135,12.2355,12.93175,13.2415,11.2535,11.5135,12.08625,12.986,13.1505,9.98075,91.9775,0,0.273425
10,6.25,3.946125,12.9005,1.79407,0.0024175,0.782185,405.18375,9.7245425,10.59486275,5.47129999999999,0.70415,-1.78680000000001,14.348,97.9,-1.15750000000006,-0.44965000000001,-1.8791,-2.200825,12.387,14.2275,10.918,11.3735,12.14775,12.8095,13.2,11.185,11.4725,12.013,12.9465,13.1505,9.7255,91.9,0.460474999999999,0.52955
10,6.75,9.341675,10.37371,1.6704875,0.003715,0.812385,404.7085,9.7167425,10.82165675,55.1584999999999,4.61325,1.52579999999999,14.683,98.025,-1.34915000000004,-0.643900000000002,-2.730825,-2.764625,13.767,14.4925,11.0775,11.25475,12.1295,12.70025,13.2,11.1475,11.4305,11.96725,12.897,13.14575,9.72825,91.9775,21.07025,7.86844999999999
10,7.25,8.8868625,14.8119,1.657075,0.00489250000000001,0.799299999999999,405.8905,9.7398075,11.12025,190.47,21.6025,31.337,14.791,98.325,-0.265200000000007,0.610299999999975,-2.86875,-2.71305,14.532,14.87525,11.055,11.1955,12.065,12.6795,13.20575,11.13675,11.3925,11.91525,12.848,13.1405,9.41525,91.9775,109.6325,37.0725
10,7.75,18.906175,20.5305,1.43862,0.00129999999999997,0.796349999999999,404.84205575,9.8405275,10.4935,345.515,42.73325,80.90125,15.5425,98.1125,1.788025,0.962999999999997,-1.2428,-0.890625,14.8895,15.3985,11.462,11.88275,11.999,12.57475,13.18725,11.167,11.367,11.84225,12.77475,13.11575,9.8255,91.9775,162.4675,48.0645
10,8.25,46.95775,39.624125,1.7318875,-0.0024,0.8598125,403.10502325,10.132175,11.9075,507.7425,54.8105,133.73875,16.06775,97.865,4.0257,3.62794999999999,0.610524999999997,0.175974999999998,15.30275,16.4655,11.692,11.8525,12.061,12.45925,13.1145,11.23625,11.3515,11.74825,12.62475,13.0525,11.055,91.9,246.3225,52.38425
10,8.75,81.009475,50.3054,1.43786,-0.001625,0.9294,401.718,10.257,12.35325,666.9775,70.1935,184.33125,16.94375,97.7,10.30925,8.76275,2.468475,2.742275,16.125,17.1265,12.40925,11.988,12.0595,12.39925,13.06975,11.41025,11.41075,11.681,12.47375,12.983,12.124,91.9775,338.42,68.3115
10,9.25,117.41775,59.829095,1.565135,-0.0037875,0.90259,398.9605,10.3535,12.2727,808.825,83.1625,232.31,17.97125,97.7,15.7415,15.383,5.9202,7.70825,17.212,17.9475,13.06625,12.47,12.11625,12.3285,13.01875,11.695,11.5565,11.67725,12.37375,12.9225,13.201,92,411.6125,79.875
10,9.75,165.752,81.5872,1.27856,-0.005965,0.96256,395.06,10.3542,13.1848,935,95.8675,288.4245,18.839,97.6875,21.504,21.018,10.43225,13.485,17.77125,18.53925,14.45,13,12.08,12.27,12.95825,12.0345,11.7365,11.67825,12.2885,12.85725,15.592,92.08,477.845,89.2225
10,10.25,194.384,94.3624000000002,1.55312,0.00282250000000001,0.96146,390.00225,10.58995,13.162125,1052.7,108.52,331.22075,19.908,96.7125,30.471,28.433,16.3245,18.9805,18.15375,20.52025,16.65,14.96,12.37,12.25,12.88875,12.49975,12.026,11.7635,12.22,12.78775,17.556,92.08,537.2825,101.4025
10,10.75,219.73175,104.309,1.35476,0.00226499999999997,0.97884,388.101656,10.224,12.824464,1136,119.2025,364.504,21.09,96.1125,37.0375,37.87375,22.01425,24.3785,19.576,21.04,18.31475,15.523,12.947,12.209,12.83025,13.072,12.33425,11.8655,12.1685,12.71925,18.816,92.08,570.3825,107.9
10,11.25,242.7620675,101.988,1.2376,-0.00067000000000005,1.01194,387.611894,10.106,13.576,1207.5,131.8675,391.595,22.2875,95.5375,41.2675,45.0625,23.09875,26.443,20.463,21.69,19.799,16.50725,13.5235,12.22,12.77175,13.6475,12.74425,11.99475,12.13025,12.656,21.092,92.18,640.0575,124.7475
10,11.75,260.6125,108.27,1.0579975,-0.000320000000000073,1.01054,385.692958,10.042,13.541806,1246.125,137.835,405.57,22.895,94.25,43.91,47.26625,24.824,27.664,20.784,22.63,20.4925,17.9745,13.95525,12.2995,12.70425,14.0895,13.1265,12.19725,12.14825,12.60325,22.8,92,680.9525,135.51
10,12.25,261.208,107.592,0.948065,0.000504999999999939,0.9852,384.835682,10.0474,13.99,1279,142.5575,405.459,23.4375,92.7375,46.35875,51.39375,28.85875,30.0205,21.508,23.13,20.22875,17.8755,14.24225,12.41975,12.70275,14.451,13.46775,12.4425,12.233,12.597,23.624,91.98,673.9275,136.6975
10,12.75,268.7135,99.674945,1.06662,0.0109325000000001,1.0282025,385.00125,9.7973575,13.413825,1250.75,146.115,392.879,24.19125,92.175,46.34375,48.1775,31.00025,30.6825,22.019,23.61,21.3065,18.844,14.568,12.55975,12.69125,14.73975,13.78275,12.6345,12.28525,12.59025,24.314,91.98,628.0175,129.7
10,13.25,252.86,85.557225,1.2879775,0.0213,1.0462125,384.1595,9.7620275,13.918375,1211.875,148.11,375.852,24.29875,92.175,46.42625,43.34125,29.96625,28.9105,22.624,24.0295,20.099,18.646,14.73925,12.678,12.67975,14.968,14.054,12.873,12.33725,12.58875,24.428,91.98,633.145,137.2275
10,13.75,231.366,85.6477449999999,1.040085,-0.0110000000000001,1.020125,384.49486825,9.8788925,14.03753825,1161.625,149.5725,359.079,24.44,92.125,44.94375,38.1075,29.73125,29.07275,22.72,23.87875,20.3135,18.1345,14.8985,12.76625,12.67925,15.13475,14.262,13.10575,12.39975,12.593,25.49,91.98,562.0475,130.3925
10,14.25,222.41,74.508325,1.09942,-0.00657,0.99354,384.058,10.104925,13.4105,1064.9,143.16,321.631,24.288,90.2625,41.328,34.161,30.79125,28.75275,22.85275,23.84,19.4,17.65,14.93,12.92,12.694,15.395,14.46,13.27575,12.476,12.60775,25.698,91.9,553.3125,125.49
10,14.75,182.4775,67.6585,1.2372,-0.008575,1.006975,383.8425,10.04,13.9955,954.9,133.8525,261.739,24.347,91.2625,34.547,30.333,27.65825,23.61025,23.0905,23.78,18.74,17.59,14.91,13.02,12.69925,15.47575,14.662,13.44,12.547,12.592,25.89075,91.9775,464.1625,114.425
10,15.25,137.54,58.58725,1.2146325,-0.00736500000000002,0.961275,383.6,10.131025,13.727645,822.85,121.6225,222.04,24.185,91.255,27.0485,26.257,23.62625,20.22125,22.82625,23.304,17.987,16.618,14.7355,13.1375,12.695,15.48175,14.8025,13.6175,12.6165,12.58775,25.25575,91.955,404.945,102.735
10,15.75,104.345,43.4805,1.1880875,-0.00624499999999999,0.965575,383.5852475,10.026525,13.077835,680.065,110.745,170.23125,24.029,92.06,21.11475,22.123,19.06275,16.80225,22.59625,23.154,17.164,16.48075,14.85125,13.21775,12.705,15.435,14.8415,13.79975,12.70125,12.60825,24.5775,91.95,362.065,105.285
10,16.25,64.935,40.06425,1.251675,-0.002885,0.9177,383.73835,10.08995,12.2265,531.0875,88.97,121.45375,23.37075,92.3825,17.3625,17.446,14.781,12.8075,22.44625,22.8545,16.19775,15.93375,14.94625,13.30775,12.7355,15.35825,14.85,13.9535,12.8065,12.64825,23.135,91.975,270.7925,84.1575
10,16.75,26.336375,29.629825,1.20125,-0.000689999999999998,0.912865,384.255,9.8657,12.016,364.9075,62.56875,70.0175,22.73025,93.395,12.941,13.24975,11.50925,9.686,22.45075,22.37,15.981,15.47275,15.03475,13.40775,12.75025,15.23675,14.81525,14.06675,12.925,12.6735,21.77,91.975,181.5725,67.80625
10,17.25,3.31357749999999,21.739,1.543175,0.000444999999999993,0.867425,385.02888,9.96285,11.91275,205.68,37.392,18.491,21.6815,94.4,9.06199999999998,9.82349999999998,8.3695,6.46275,21.5755,21.193,15.8575,15.268,15.005,13.5765,12.796,15.101,14.76575,14.1505,13.053,12.71925,19.65775,91.9,83.86,38.83825
10,17.75,2.98074749999997,16.3856,1.47039,0.001605,0.845859999999999,386.41089575,10.087725,11.36355,72.3599999999999,13.63825,-3.92810000000001,20.272,94.895,4.99294999999999,6.07569999999999,4.896925,2.8851,20.23725,19.777,15.7055,15.266,14.8225,13.798,12.87075,14.9115,14.6805,14.221,13.18625,12.785,17.25175,91.9775,34.11675,21.50025
10,18.25,4.79522999999997,13.8712875,1.9119025,0.00271,0.820205,387.05556,10.08005,10.978,10.631,1.45685,-6.31340000000001,18.844,94.97,2.38435,3.66679999999998,1.95145,0.495974999999999,19.25575,18.9025,15.305,15.215,14.88,14.1285,12.925,14.6605,14.531,14.2515,13.31,12.84925,15.2575,92,2.32045,0.818774999999999
10,18.75,3.3440425,12.7541749999999,2.0027975,0.006715,0.83333,388.2735,10.265215,11.29405975,0.605499999999999,0.460975,-5.53720000000002,18.0205,95.055,0.620799999999996,2.13,0.792074999999998,-0.400975000000001,18.653,18.065,14.854,15.0955,14.87,14.1935,12.986,14.4005,14.36625,14.2315,13.39525,12.91975,14.11325,92,0,0.145375
10,19.25,4.00422499999996,11.586575,1.969785,0.0035,0.8113875,388.66175,10.6693,11.00991775,0.570399999999998,0.513375,-6.0902,17.501,95.57,0.345199999999962,1.72805,0.471999999999997,-0.508900000000002,18.65625,17.3625,14.1645,14.675,14.687,13.9575,13.03075,14.15625,14.18575,14.1815,13.46575,12.96975,13.568,92,0.0714999999999996,0.206325
