DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,8.75,-1.62580676214426,-0.220143672373015,121.72325516751,1.41622104969843,0.518555911308671,160.782083336336,5.94590478141194,1.30971122866387,411.720392427069,24.0119834288804,420.841597633602,25.6911566434749,422.395876367176,419.395027045385,26.2400189790804,425.405467924647,419.915908816961,26.2655422189885,424.46158159736,417.081488115764,26.9777715620483,422.136379653465,7.69553114989221,28.3916186096205,0.608852095836915,6.615,5.3275,2.085,27.431375,26.49675,27.7702,28.320725,29.742025,95.6983175,73.545,14.52835,33.6325,34.945,30.94,180.65,609.035,575,100.4925,396.175,503.7,403.25,499.775,1282.2875,1242.19,1215.2925,1209.405,106.72,501.385,566.4775,598.505,27.049,26.29,26.0925,26.098,25.46,25.94,25.1605,25.0195,24.69425,24.30575,27.4875,27.1245,27.44625,27.5915,26.9675,27.705,26.87575,26.906,27.05275,26.81,26.6385,26.32225,26.45475,26.342,5.8345,4.44,4.565,404.195
6,9.25,-1.79069669328484,-0.215037633147695,186.32181901648,1.751397606915,0.533005665014946,184.266699416898,6.32228692066516,1.35275071974287,412.602474925388,24.9921441163995,418.607123263009,26.0484371592574,420.453436709128,418.304165554062,26.233127383678,421.791160973952,416.533788165273,27.1526490446012,422.344180789363,415.463753442987,27.9696664288787,418.859584634146,7.8477436980685,29.3510457967308,0.70799201945986,6.81,5.325,2.115,28.056775,27.5605,28.6268,29.31075,30.8226,95.6884775,69.055,16.5014,35.995,37.2075,32.18,228.15,703.58,675.675,110.8225,400.2,516.375,406.6,511.9,1459.8375,1432.1975,1403.005,1381.2075,117.3825,642.725,633.5875,733.285,28.0805,26.9155,26.2005,26.0685,25.442,26.90675,25.6945,25.09825,24.68225,24.29625,28.57525,27.70625,27.505,27.54925,26.9355,28.58,27.496,26.9865,26.953,26.7635,27.62075,26.80825,26.42,26.304,11.1085,11.175,11.146,483.5925
6,9.75,-2.09548272103437,-0.187914788957908,227.982937854528,2.18407463260306,0.52643364949015,220.618869490814,5.3605079988662,1.37916251307546,410.531279386793,24.9282458951057,417.349344025932,25.9178774235329,419.893189890976,416.911256684219,26.2211179054596,420.799807673684,415.519342864715,26.6271395942738,422.914890758906,414.053891569398,27.1981313312336,420.450941286667,7.99176719696263,29.9377394978569,0.755937820179187,6.995,5.54,2.2625,28.7859,28.24625,29.3407,30.024875,31.66325,95.6862925,66.315,18.3285,38.6225,39.805,33.475,208.15,789.06,759.4,119.175,403.175,528.45,409.3,523.425,1623.725,1611.0475,1565.3425,1545.3725,128.5225,785.305,813.9775,930.42,29.232,27.5255,26.352,26.048,25.424,28.10075,26.25875,25.16175,24.692,24.2875,29.6575,28.3615,27.577,27.5165,26.90275,29.734,28.198,27.109,26.9145,26.724,28.7115,27.53525,26.39175,26.268,17.93775,18.381,19.011,555.21
6,10.25,-2.05154420223739,-0.160791944768121,245.722333247228,2.61675165829112,0.54883413418443,250.208284008734,5.04895921092478,1.45078836103811,408.967500083203,23.1948246541858,417.136542409601,25.542806791105,419.387205794106,415.88732302545,25.5845918881728,420.435398329403,414.535664015848,26.4610014349863,419.788562520996,412.833914381483,27.3993144966123,418.689865168317,7.73039082673229,30.4433354340696,0.837322357766099,7.065,5.65,2.295,29.4584,28.7965,29.9238,30.75205,32.609075,95.6940325,63.255,19.5868,40.445,42.1575,34.8,212.675,862.7325,828.125,125.0725,405.6,538.925,413.025,534.125,1753.355,1743.1925,1695.8275,1673.5375,134.93,913.09,851.3675,1064.0775,30.668,28.2365,26.5595,26.0375,25.4065,29.2365,26.93975,25.337,24.716,24.279,30.79725,29.1045,27.6905,27.49575,26.86925,30.7095,28.841,27.1775,26.8875,26.6815,30.02975,28.291,26.369,26.2335,25.627,27.16,28.99,615.3875
6,10.75,-1.98474899174336,-0.133669100578335,282.480808429538,2.59758199961239,0.525003603000729,279.322138330844,4.93785362493184,1.48708072338664,406.900940853622,23.3474668953074,415.247464834326,25.8290929792877,417.494291627243,414.863835277108,26.3301363384139,418.288726865651,413.780047135557,26.8401405171003,417.865846080331,411.840354340476,27.531879006445,417.17705026484,7.54257517366936,31.1135292728272,0.92465470334045,6.88,5.5275,2.34,29.9424,29.357,30.6775,31.56,33.4609,95.6778975,61.08,20.6802,43.2575,43.7325,36.86,202.55,926.66,898.175,130.7425,408.675,552.125,415.125,543.1,1869.61,1880.76,1825.6425,1792.08,142.6125,1128.715,1299.6675,1277.3675,32.1465,29.1,26.805,26.031,25.3905,30.481,27.748,25.56575,24.73325,24.27225,32.2675,29.968,27.888,27.487,26.838,31.894,29.682,27.4145,26.8805,26.641,31.59875,29.042,26.34675,26.192,34.178,36.4875,37.028,666.2975
6,11.25,-2.0140121206243,-0.106546256388548,296.590412010088,0.669085829663261,0.502308410493824,302.031820507092,4.2404382653567,1.61270371840353,405.567691692223,23.5887277636353,414.052370622931,25.9022048818032,416.348130724136,413.776096317314,26.2522136281053,416.019784699881,412.647575781916,26.6896404415015,416.109674125102,410.425825034162,27.9261281103688,414.549019847176,7.7184427307522,31.8688459250793,0.95512904853438,6.9675,5.5775,2.3,30.4922,30.091,30.9785,32.01015,33.99905,95.6769325,57.175,22.37915,44.885,45.3225,38.9075,239.975,974.5725,948.5,135.725,413.2,561.625,420.375,553.9,1956.5375,1989.94,1919.72,1887.5375,149.0875,1154.96,1366.2675,1392.4175,33.067,29.915,26.977,26.047,25.376,31.8095,28.6055,25.78725,24.74475,24.2655,33.53325,30.9935,28.05275,27.4885,26.80475,33.1945,30.701,27.683,26.903,26.6045,33.369,30.18275,26.3385,26.1505,42.878,46.261,47.478,705.3025
6,11.75,-1.96373351573247,0.0630923795066551,320.942469147542,0.613485220693205,0.549687622522993,281.847886014427,4.94808686669584,1.68326459340109,404.784161959434,23.5944616942241,413.41093415927,25.0214705817498,415.640882727318,412.903173640656,25.2460462775542,415.999559857325,410.962729428886,25.6796593120181,415.580965501272,409.561748594405,27.1435595668231,415.225929661273,8.03070767661147,32.3707867457067,0.988299546703465,7.1825,5.8725,2.36,31.16275,30.545,31.78285,32.63895,34.517225,95.6514425,53.8775,25.0327,46.19,46.225,40.73,233.1,1010.22,978.15,138.11,415.2,567.4,422.675,559.775,2009.6025,2059.535,1995.225,1947.1525,151.6325,1212.88,1394.19,1437.145,34.1655,30.644,27.207,26.0755,25.364,33.1055,29.6815,26.0255,24.77125,24.26225,34.88625,31.889,28.34025,27.5045,26.7655,34.579,31.7665,28.05875,26.9485,26.573,34.44275,31.15725,26.34675,26.1175,51.986,56.68725,57.5725,727.92
6,12.25,-1.94103075550741,-0.0342442005774472,349.600737084591,-2.21809236639674,0.551665638797608,323.415869193764,4.40392449757282,1.6544479996189,404.31036906073,23.888440354677,412.700965429794,24.0340434897527,415.679515759624,412.125657548415,24.3970241272333,415.459956589811,411.541822267746,25.0346596762345,415.258284238411,408.828143250243,25.9928102048066,415.017013660764,8.02101569879328,32.8965161814212,1.00659585569552,7.295,5.8225,2.3925,31.6438,30.98575,32.464475,33.552675,35.1838,95.6268775,52.425,26.898075,47.34,46.9275,42.0475,207.85,1029.35,997.8,140.52,418,576.7,425.05,569.3,2032.78,2089.73,2038.0675,1978.95,153.85,1257.075,1445.3375,1503.27,35.324,31.3285,27.5065,26.117,25.3535,34.1545,30.46825,26.25575,24.811,24.26025,35.89575,32.858,28.64125,27.5375,26.73875,35.845,32.93,28.385,27.0175,26.5465,36.06925,32.35425,26.375,26.085,61.995,64.29475,65.69325,742.88
6,12.75,-1.06532750919975,-0.00033950480394705,352.632107980254,1.80421352226164,0.520220870754747,311.325325783092,2.94216089132305,1.72192428850434,403.621696459701,21.9099251742371,412.614072071876,23.1812969580177,414.985316993219,411.335710193071,23.8507539620169,413.881344866667,411.351769213693,24.4809403484623,415.361639863827,408.936575242044,25.5965236519191,414.81720169492,7.97726004699679,33.3270403943942,0.960112505987953,7.2375,5.87,2.4625,32.101,31.38575,32.7611,33.461975,35.8348,95.58955,50.575,26.8593,48.05,46.7725,42.5725,225.95,1033.07,1000.95,138.9,420.5,577.2,426.7,568.55,2028.9925,2076.18,2028.005,1981.545,147.78,1301.205,1340.17,1474.275,36.268,32.0335,27.8115,26.17,25.346,35.28375,31.088,26.51675,24.84575,24.2595,37.18775,33.54275,29.01575,27.58775,26.719,37.2755,33.81975,28.78675,27.11925,26.55625,37.6355,33.09525,26.42275,26.0515,67.635,72.449,72.37,745.83
6,13.25,-0.943398593109263,0.0330989989529036,295.964711697323,3.03634349064505,0.543545655155099,311.884906039691,4.0169978963539,1.76337105325256,403.128275840688,21.693176463971,411.766848498741,23.3833183761243,414.648546655357,411.910582192261,23.2091082958198,414.758463026667,410.813114237336,24.6265612828818,414.509059743333,408.590963687449,25.1851905867094,413.80448110299,7.98349841332154,33.7136445983351,0.998498582113808,7.015,5.6875,2.4125,32.604475,31.7055,33.15215,34.217,36.23215,95.5614025,50.9825,28.788925,48.2675,46.2625,43.7375,249.55,1027.5,988.75,138.51,422.7,582.1,428.675,574.9,2000.3,2081.62,2011.8675,1961.9525,149.66,1285.775,1409.0025,1475.4775,36.9075,32.83,28.0935,26.25,25.342,36.0865,31.8615,26.665,24.857,24.2615,37.8705,34.33275,29.38525,27.65175,26.7025,38.18925,34.89775,29.06975,27.24,26.545,38.9685,34.3495,26.48925,26.026,71.559,79.507,76.81225,739.84
6,13.75,-1.38715524052481,0.0161489681776685,331.871131602908,-0.234852159281622,0.537088016076578,279.293086956498,3.24881992601011,1.77125904178721,403.771133833084,22.9616567063653,411.856724727122,23.925973002243,415.103322090908,411.393452897462,24.358743188117,415.916977638245,410.994219884447,24.7653943332946,416.466926585894,409.090586821847,25.4027746873338,413.809121677778,8.01262812235975,34.0295419133997,0.969076994155293,7.27,5.73,2.38,32.93695,32.22975,33.6339,34.5397,36.46085,95.5556,50.235,29.5417,48.55,45.1,44.56,228.5,1003.0975,957.025,134.7325,426.475,584.575,430.475,579.075,1941.1625,2029.9275,1963.83,1909.18,147.1825,1356.5,1373.3,1379.63,38.0165,33.314,28.3695,26.336,25.342,36.786,32.49675,27.00875,24.9015,24.26425,38.70475,34.941,29.777,27.7265,26.692,39.3355,35.737,29.57325,27.376,26.5395,39.9435,35.31,26.5785,26.007,69.87775,82.988,78.464,711.7375
6,14.25,-1.23462709389985,0.0267148908803858,308.079183717546,-0.619824107820472,0.521262889762994,297.431389986577,1.80574331799875,1.75989369808918,404.766013045143,23.1444550786518,411.355887943476,23.3711182108382,414.373340281688,410.319062318405,23.855406073713,416.005517012212,409.189579013647,24.6363201908729,413.828380460674,408.385630386463,26.0068525905974,415.02401196665,7.98789011370111,34.2713791563053,0.961097790377109,7.2475,5.8125,2.5075,33.3531,32.498,34.1014,34.94825,36.974325,95.53816,48.2,30.9098,48.01,44.15,43.7625,222.725,962.525,901.925,131.55,425.5,582.725,433.4,578.6,1854.245,1919.025,1890.4425,1830.9575,139.595,1157.9975,1249.8125,1197.11,38.68725,33.92275,28.64725,26.512,25.36275,37.13725,32.99175,27.2445,24.9665,24.27,39.05025,35.497,30.11175,27.81225,26.6885,40.366,36.58025,29.93325,27.5205,26.541,41.011,36.17375,26.69375,25.994,67.963,84.1695,78.6865,671.1375
6,14.75,-1.03642058989135,-0.0207136064445352,332.719370167299,2.63234552857303,0.548375531447312,273.395232620452,2.61936109457729,1.69100862737524,404.533760878991,23.0469234601178,411.053834689297,22.3115145477848,414.30489982763,409.684503707174,22.8332876899427,413.807564092409,409.443799156696,24.0360276751698,415.068628681134,407.901480730982,24.8599435894495,414.858555256089,8.22007376532441,34.6954100993041,0.903712440043031,7.425,5.8725,2.4575,33.587975,32.642,34.194125,34.953725,36.7837,95.497085,47.34,32.32535,47.605,42.6125,42.945,210.925,909.155,859.975,126.54,426.3,579.6,434.125,576.1,1736.1,1807.78,1769.22,1718.115,131.4575,1002.035,1009.25,1022.5275,38.494,34.253,28.9095,26.5095,25.3515,37.29025,33.22825,27.47025,25.05225,24.27925,39.56775,35.904,30.45175,27.88525,26.70275,40.7165,37.14925,30.33925,27.67325,26.552,41.4075,36.87775,26.822,25.9895,65.6445,83.1275,76.07975,625.9775
6,15.25,-1.0889105054215,-0.00183891663588115,271.409384476302,1.54934454209333,0.513567393483269,239.150951559661,1.77684973806997,1.6765417390193,403.620521685061,22.8544279727414,411.320118801813,22.940883590712,413.293683627775,410.599851077087,23.1592808227017,413.707605325581,409.427160126277,23.853737383207,413.061255966777,408.224918180983,24.9165094309807,411.940016883333,8.48780555414873,35.0128607461323,0.801286052536735,7.4675,5.8725,2.5125,33.8411,32.735,34.427675,35.2109,37.2268,95.4553325,46.545,32.2041,46.6,41.495,41.96,199.65,843.22,811.3,122.26,426.3,575.3,434.6,573.2,1609.99,1675.05,1650.3675,1595.1525,125.64,881.36,1013.98,911.45,38.31975,34.337,29.1255,26.4935,25.3425,37.15,33.377,27.738,25.146,24.316,39.811,36.307,30.769,27.983,26.752,40.7575,37.384,30.6495,27.7595,26.578,41.464,37.29,26.886,25.994,61.607,80.97,71.485,571.4
6,15.75,-0.748150550650334,0.0902884853198639,264.220662351957,2.14232123638464,0.53277155983911,201.110409144902,2.11908696603839,1.70287074209229,403.045828267033,22.7758713501518,410.888073198348,22.3904078080734,413.817625441785,411.014666134753,23.7613099803799,414.510460304059,410.607382190534,23.4529044968388,414.07724479457,409.071077559625,24.6952488861875,411.714574514851,8.62916538430333,34.9713677622844,0.739330236207506,7.4525,5.815,2.43,33.866875,32.77275,34.3395,35.05895,36.392925,95.4083975,46.1625,32.16385,45.325,39.7575,40.81,198.55,756.8125,733.6,113.115,424.9,568.6,430.95,567.3,1447.9475,1517.915,1483.6475,1436.83,114.37,695.6275,850.3225,721.975,37.8655,34.316,29.3315,26.5585,25.356,36.8775,33.26525,27.7955,25.21975,24.30425,39.4335,36.566,31.066,28.025,26.753,40.54725,37.37425,30.931,27.815,26.61025,41.20875,37.47625,27.05475,25.998,55.06425,75.808,64.313,500.25
6,16.25,-1.46433088767398,-0.00973857350626302,255.49680542725,1.92378909457921,0.550279155801464,193.677141922468,0.988334587451158,1.62915637680031,402.792631216727,22.1520908673068,411.109617880911,22.5389873211387,413.627982082298,411.217504808323,22.6320334256921,413.845705879095,410.530662882122,23.5113164115884,412.994167383333,409.581558773529,24.0097328008261,413.567471500039,8.59354556269345,35.0815646711008,0.723123989349641,7.3225,5.86,2.415,33.99155,32.883,34.492725,35.055225,36.32975,95.3755125,45.86,32.420175,44.2575,39.2275,39.4325,176.7,673.3225,636.4,103.685,426.075,560.4,432.675,560.8,1275.6175,1347.695,1313.5525,1267.5675,104.9625,574.105,794.31,583.8625,37.122,34.04375,29.527,26.60325,25.373,36.3115,32.98575,27.89075,25.2845,24.32075,39.30925,36.467,31.23125,28.131,26.78975,40.14125,37.15025,31.14775,27.9835,26.649,40.85025,37.316,27.21675,26.012,52.79625,69.343,59.37,431.3375
6,16.75,-0.851716124713218,0.0635360896888343,216.51785563955,4.84677714617528,0.548149820342296,163.75809437072,-0.246990062173509,1.56779236508688,402.284528030417,22.1234379359227,411.44147082789,21.9578951770993,413.168103683846,411.225597412432,22.6911089139356,412.202718927393,410.32855625838,23.2097278885161,413.980234894428,409.115883290149,24.7460344950877,414.003695735432,8.25292025261527,34.7720567585714,0.601071438457645,7.535,5.8175,2.3775,33.800775,33.021,34.2302,34.870925,35.722425,95.35298,45.53,31.98765,42.0275,38.01,38.1225,153.35,573.72,545.6,92.5125,424.75,552.8,430.775,551.55,1090.605,1155.295,1119.62,1086.365,90.9725,412.4775,608.5375,395.9425,36.67575,33.71775,29.68875,26.6935,25.394,35.82675,32.7405,27.858,25.317,24.34,39.102,36.57,31.406,28.23675,26.83325,39.532,36.887,31.28125,28.144,26.728,40.158,36.8665,27.3645,26.05,50.43575,60.06,51.009,351.3925
6,17.25,-0.894571675066243,0.0934272346962038,194.891364819044,10.0458666352517,0.565508655089929,112.126208614988,-0.777410690379729,1.36715434258891,403.294765240958,22.5095793251791,411.672630313143,21.8638049299903,412.561038139901,411.723211442095,22.2203315755855,412.882113508065,411.343300920716,22.8691613844557,412.240043490066,410.097677703921,24.1122954268308,412.522627922222,8.29175732631647,34.5746919048863,0.492697497259783,7.1625,5.73,2.33,33.59385,32.8145,33.952625,34.47625,34.9777,95.340695,45.47,31.688575,39.8525,36.3875,36.5375,133,466.81,444.95,78.595,423.25,542.5,428.95,543.175,888.4275,948.515,918.565,890.09,79.1275,255.5725,423.275,261.4025,36.015,33.415,29.7785,26.78325,25.41625,34.96825,32.318,27.8475,25.37925,24.3605,38.208,36.3555,31.5205,28.3675,26.882,38.733,36.436,31.329,28.284,26.784,39.03175,36.3435,27.4995,26.087,45.281,51.08925,41.40225,265.16
6,17.75,-0.491076627020331,0.260177359263148,141.199999649249,8.29267438019548,0.562839337294487,75.9760638652089,-1.39787620901629,1.35248462223512,402.221395250102,22.6771217231349,411.829522724653,22.1096550213908,413.474059978057,411.729400614465,22.5811899275329,414.433222403649,410.877008912255,23.1276313460054,413.961090261628,410.221855686607,23.6916703586829,413.33165105618,8.09409408152979,34.121729891791,0.374205185426345,7.2225,5.6825,2.24,33.187325,32.40775,33.44205,33.9058,34.37085,95.3159125,46.31,30.38315,37.28,34.7925,34.8575,112.9,358.17,346.4,65,422.4,533.975,427.375,533.85,684.5875,737.675,713.28,689.795,64.915,164.4725,251.285,162.18,34.922,32.994,29.76125,26.865,25.442,33.91025,31.85625,27.8345,25.43375,24.382,37.2555,35.0915,31.57825,28.496,26.93625,37.578,35.769,31.297,28.412,26.843,37.62025,35.7245,27.62075,26.1375,38.8225,41.47175,33.16875,181.94
6,18.25,0.51985867485121,0.426927483830093,110.345524223024,6.53948212513927,0.531081199181849,31.5181356912644,-2.45760101292534,1.15537119287528,401.567047677911,21.9851436014759,411.090176720526,22.4300929659438,413.47332047379,410.675231840905,22.5678369194315,414.34577300217,410.272636324356,22.7649762655962,413.75812292053,410.637931407223,23.6075565729202,414.209726841302,7.90582173850574,33.5001042942928,0.290117093377365,6.825,5.315,2.0525,32.6421,31.947,32.772625,32.968775,33.301275,95.3219425,48.57,29.1227,35.04,33.165,33.16,80.85,253.8975,241.45,49.2225,418.325,521.05,423.75,523,478.92,530.71,512.8575,497.455,48.3125,100.9925,141.61,94.1675,33.88425,32.4985,29.69625,26.9415,25.468,32.9875,31.1865,27.754,25.479,24.405,36.2695,34.6015,31.5855,28.61025,26.984,36.367,34.791,31.217,28.518,26.904,36.10775,35.039,27.726,26.191,31.035,32.364,25.23275,100.14
6,18.75,1.4265784733409,0.593677608397037,59.6444466214219,4.78628987008305,0.501553431220508,3.45868579054188,-3.6089561101133,1.07946405490258,402.471152188746,22.6468847330759,413.335679315744,22.6672219399422,414.859128177784,414.138168468514,22.9682075772442,414.149074152318,416.57149574566,23.0468501896415,414.836161483262,417.328654565193,23.3406335394207,416.533149167471,7.67881734589132,33.1428438086291,0.301933793473105,6.6825,5.2,1.8875,32.289325,31.4005,32.297475,32.408175,32.3169,95.330725,51.74,28.163,32.74,31.5475,31.44,61.75,152.1775,139.3,31.81,418.9,510.325,421.525,510.5,267.105,312.875,302.35,286.12,31.51,64.17,82.9775,62.18,32.9835,31.913,29.5755,27.01025,25.496,31.97375,30.5625,27.64525,25.515,24.429,35.06975,34.0345,31.5285,28.6945,27.02475,34.992,33.884,31.10875,28.58,26.965,34.8885,34.2565,27.813,26.2455,22.325,23.4785,18.331,30.3
6,19.25,2.46078196964664,1.06764140691878,37.9569301198775,6.95270448122993,0.467354614796181,-10.4844225546938,-4.71916569755732,0.899457982007007,405.14994994993,22.4513802852347,415.848736159775,22.8144355185757,414.708163558703,418.478369432589,23.1725975143005,415.61223516443,420.749093606051,23.8712991046996,419.292163342193,425.03232449226,25.4071788344095,416.9246782,7.05904524546157,32.4998186925589,0.407695467973966,6.1075,4.62,1.7275,31.478875,30.203,31.402975,31.324075,30.70485,95.3377675,55.87,25.271725,30.6425,29.8125,29.64,36.15,64.26,58.1,12.66,415.95,499.075,417.4,496.35,105.7625,124.45,119.595,84.5275,13.4075,32.6025,41.02,31.3975,32.0045,31.32475,29.42,27.0705,25.5265,30.856,29.93425,27.522,25.54325,24.43125,33.88025,33.53475,31.42575,28.77375,27.0675,33.8115,32.97275,30.9485,28.58425,27.0655,33.726,33.42,27.883,26.298,14.896,16.59,11.84775,-25.61
6,19.75,3.13548504218869,1.39660324656376,19.7404729879233,3.96230306330971,0.39452758981677,-19.5935281054642,-4.18678618626411,0.791776724286525,407.562009818713,23.6973945544178,418.719984303451,24.3232644393337,417.690739646951,421.175335958818,24.5466739965668,421.262322816626,423.73251428666,24.7188383539512,420.376844568089,435.330025757722,26.9813029561183,421.44171780226,6.25359818633395,31.684290890317,0.432883706128802,5.31,4.0775,1.535,30.46415,29.3585,30.3603,30.109975,29.281425,95.3511275,59.7625,21.726925,28.97,28.4325,28.14,11.8,8.66,13.6,1.5325,412.05,487.375,414.45,485.025,23.295,25.395,22.6375,22.4525,3.12,7.8475,8.6575,7.32,31.0285,30.6305,29.24075,27.122,25.571,29.847,29.2175,27.37875,25.56325,24.43,32.7525,32.9665,31.3215,28.837,27.11075,32.57875,32.3045,30.70725,28.5825,27.10175,32.72525,32.644,27.937,26.334,8.62025,10.6765,7.619,-53.87
6,20.25,3.83742525988174,0.717088072615358,18.5166322387108,4.75826197145662,0.38834853931294,-11.850255792562,-3.00335836202211,0.677763726555837,409.726765491634,23.8041058813416,422.220137853514,23.8385284886939,419.38691276936,424.22910896758,24.1012176893905,423.25489472431,426.489623715767,24.348714852933,425.870299265537,437.095989078967,26.6089146382822,426.717334533071,5.94133365448484,30.8104761757802,0.387394485020766,4.9325,3.7975,1.375,29.4277,28.254,29.11645,28.91175,28.2889,95.3781425,61.7825,19.0272,27.945,27.445,27.2825,1.7,-3.32,2.8,-0.19,408.475,479.5,411.5,476.875,0.9675,0.95,0.895,0.94,1.3125,0.1725,0.3075,0.28,30.06175,30.03725,29.059,27.16225,25.61575,28.807,28.5155,27.232,25.57625,24.44475,31.908,32.30075,31.19075,28.884,27.13875,31.4815,31.575,30.4575,28.597,27.12225,31.56475,31.825,27.97275,26.3685,4.23125,5.504,3.5815,-59.68
