DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
5,8.25,0.4642266333,0.3258384417,0.20809375,-1.199470897525,-1.120140718,-0.49414959445,-0.828226053,27.85276214375,27.407351,27.3053979675,27.6703630265,97.76845824,-2.287695,-4.1998076922,-0.9752884615,-1.06299684525,90.1379385295,9.2267717902,234.8577521825,313.3853667425,0.0799426677,9.12505628095,5.94632360155,0.33136505,0.311755,0.28411465,0.19331315,0.13316155,-6.5945567144,-6.964456602725,-3.7992332321,343.0992,342.586,343.2336,341.9688,1688.90946925,1671.2521151,1679.185491,1675.645781575,1854
5,8.75,0.5766429457,0.39103261705,0.26624002895,-0.6917583965,-0.5936787252,-0.180230461725,-0.466605166,25.86475179875,25.1095001885,25.142250945,26.08524905,97.746312,-2.28735,-4.56134615395,-0.466947115625,-1.046056782,102.167024555,10.6054725065,239.6844342325,317.37995865,0.081010508,13.77733086075,7.734912198,0.4229642,0.3574968,0.3604758,0.2154856,0.1260688,-6.584144636,-6.3305483396,-3.4996783944,342.7062,342.029,342.591,340.6156,1780.458088175,1775.960576325,1774.002203175,1774.51696515,1860.775
5,9.25,0.65334039725,0.5035662713,0.3073072458,-0.328876972,-0.2842898701,0.2888239656,0.00947660475000021,24.9599037915,23.66651267875,23.6336168325,24.2816311885,97.7374179,-2.284452,-3.1875,-0.633747749999999,-1.012113565,114.086159875,11.600240259,241.842650605,316.6935174225,0.1053966479,18.219612315,10.7470527975,0.400891475,0.40139925,0.401725125,0.23682765,0.152740275,-7.06204490345,-7.9760566966,-2.398617434,341.4949,340.5507,341.5266,340.1324,1761.77666385,1757.0553013,1758.0352793,1752.7574741,1862
5,9.75,0.67913733255,0.52470772785,0.34236239075,0.145739264500001,-0.0612981186,0.539237184,0.579686537,22.8835465,22.560401498,22.4129469985,22.8836,97.73469884,-2.287005,-3.117307692,-0.82725392295,-1.0456782336,110.94479296,12.86999466,244.8468429575,320.7674473175,0.110376269425,23.07853549175,8.950066930925,0.4920782,0.479299075,0.4915181,0.2787972,0.158063575,-7.00147995095,-6.8109254137,-2.0888953432,341.1515,340.4595,340.9394,339.8872,1742.2037394,1737.8524455,1740.5637109,1730.3557973,1861.325
5,10.25,0.78324967975,0.56164903015,0.355754935125,0.159074408,0.186782082,0.85437804355,0.63087105,22.55311640425,21.282,21.24985,22.0095,97.71563276,-2.2769655,-3.1875,-0.2962374809,-1.0607413246,126.164366405,12.655493669,247.018937405,321.8852267525,0.0969729759,35.0851029085,11.63551981,0.43075665,0.49034275,0.505243075,0.28160445,0.1625286,-7.257643453125,-7.4052407519,-2.491441849425,340.1848,339.5315,340.3816,339.1216,1713.9548716,1709.2385589,1707.28983525,1701.40616795,1861.575
5,10.75,0.860713445,0.66098576775,0.389809505825,0.5266950964,0.6270207288,1.22455735595,1.0880529816,20.8123115,19.8576491935,20.34214752,20.89605005,97.6997692,-1.2436905,-3.186538462,0.2418016827,-1.045362776,130.77778013,13.43928919575,250.029005705,323.85952892,0.097981771225,25.1506809255,15.931446999,0.52315055,0.503799425,0.559897325,0.3013839,0.197165125,-8.089630011875,-4.197391199675,-1.4963318565,339.9762,339.4053,339.8736,338.3952,1683.5428739,1680.462641575,1682.30374215,1677.417915175,1865
5,11.25,0.88397546045,0.6612420465,0.372750488025,1.04996871815,0.95955116035,1.6058574647,1.76580013945,19.8077,19.17404743,19.4791,20.02625,97.7054824,-0.39192,-3.186538462,0.0848076922000001,-1.04511041,141.04801333,15.259124375,251.5759629625,326.03744396,0.11685316165,32.38495275875,16.76255484,0.467424825,0.5013242,0.5466781,0.28676165,0.224476825,-7.553445661,-4.7987233292,-1.32350168625,339.4728,338.992,339.6565,337.9232,1677.748041125,1672.402869475,1673.229432425,1671.078531025,1862.85
5,11.75,0.9838834797,0.7353414582,0.4337837216,1.28009905,1.4096215455,2.0756146696,1.97444542735,19.247000975,18.58129717,19.0873345785,19.46465,97.692124,0.00069709940000001,-3.186538462,0.1329670573,-0.94831230295,139.530740245,13.9647715535,252.464828165,327.093262995,0.11103957025,43.283065039,16.1313607675,0.4846503,0.5731926,0.58620825,0.3114824,0.23350235,-7.076013447625,-5.8394229306,-0.97070310595,339.4008,338.672,339.8585,337.8463,1671.65414395,1659.2075555,1665.718578275,1651.0351192,1867.65
5,12.25,1.0041581192,0.711193624,0.431166,1.5035818755,1.239991087,2.1775715335,1.73088430005,18.2232,17.59647246,18.02240085,18.4848,97.705188,0.0266072464,-3.186538462,0.1725174895,-0.90365930615,137.2695783375,13.5799026915,251.0175104475,327.9163735525,0.12237767975,35.689099705,17.038264528,0.50995185,0.5401578,0.54981935,0.29654945,0.2109399,-6.479392812075,-5.045725750125,-1.2668792683,339.194,338.6392,339.4768,337.4558,1650.8646111,1630.167126675,1652.3362433,1630.3281207,1863
5,12.75,0.976476593525,0.686340330475,0.4290623016,1.7808473289,1.2739998864,2.6179246804,1.6022047435,17.709043175,17.1579,17.3941466,18.26355,97.703531862,0.10823000735,-3.1875,-0.00474057159999987,-1.019873817125,147.894742575,15.0773312805,252.217515135,329.92758077,0.130546247025,27.0533503575,20.7068788895,0.5522495,0.55919535,0.567735625,0.312036675,0.187620575,-6.6371820884,-5.8255347262,-1.182332633825,338.4466,338.2465,338.5022,337.1304,1641.558006625,1617.0396347,1637.1903176,1622.9617656,1862.3
5,13.25,0.95317786195,0.709423928525,0.460180386425,2.08234661615,1.5922008614,2.9693292918,1.6726126,16.86445,16.64735,16.6671531485,16.68112095,97.689916138,0.0358887328000001,-4.499519231,0.495143012,-0.786001576875,155.7889955125,16.44621310475,250.55345887,330.974699985,0.137043492825,25.1679440085,19.913491465,0.5407078,0.543596775,0.56674265,0.30915025,0.212223225,-6.889833011,-7.8834078156,-1.2198305275,338.3182,338.223,338.6105,337.0206,1636.9332896,1616.811830275,1633.799879875,1614.820801225,1862.1
5,13.75,0.93866135085,0.658996364,0.44344682945,2.364318290375,1.6872595876,3.270766773125,1.9227258501,16.14288087225,15.44265005,15.796394704,16.155202675,97.672712184,0.0939528426,-7.9439423078,0.00379500000000005,-0.0508517346999999,153.425585175,15.0003696705,251.7493797675,330.355259435,0.1322583254,32.4548284025,22.617175933,0.5623329,0.5900704,0.609410125,0.3189531,0.1969174,-6.3731590338,-5.96429861825,-1.34298128825,338.468,338.0437,338.6408,337.0271,1628.078984175,1609.80341725,1623.4554776,1610.88246795,1862
5,14.25,0.94846494325,0.626599389525,0.43406068065,2.5087170386,1.90530320045,3.3372257821,2.22626758685,15.75235,15.36955,15.6389930965,15.92609995,97.683802013,0.044505,-6.143870192025,0.45944797095,-0.138588327775,124.159380425,11.63568774125,253.8518716075,331.082457945,0.1101244312,28.151260851,18.254054796,0.5176561,0.55097565,0.54440685,0.2961959,0.18829865,-5.8718458917,-7.97997615845,-1.48908200925,338.1178,337.4984,338.524,337.0314,1618.4387202,1612.62692185,1616.46373225,1608.896724075,1861.675
5,14.75,0.94277612485,0.660520909875,0.43661089865,2.85530363415,1.9181744741,3.3094654967,2.330248658175,14.8105238035,15.0076,15.2095485515,15.891575,97.69691352,0.02637699225,-5.9855769229,0.10937604,-0.31107255555,134.263051205,12.553617189,255.0909845925,328.7664601825,0.14407116455,18.774800212,18.156537743,0.5927684,0.593761025,0.55489265,0.288018375,0.181784925,-6.4313904265,-4.9932765363,-0.929114558125,338.2558,337.5241,338.5856,337.1066,1614.9139562,1587.48152475,1615.5629175,1593.422911,1860.525
5,15.25,0.860780714025,0.635103726725,0.36559176835,3.0586499053,2.08676270495,3.73124927105,2.419069044725,14.97754905,15.15160175,14.6396,15.6301621,97.73032976,0.016156378,-8.06372596185,0.5445412215,-0.107436908375,124.2593943075,12.917661676,251.63909581,331.8155436025,0.1217006935,21.462182602,14.81774734825,0.4925835,0.54082525,0.4996465,0.28730675,0.150914,-6.417408499725,-4.830078552125,-0.822460383725,338.161,337.5973,338.3712,337.088,1623.1885048,1606.8461274,1619.26977795,1609.0674051,1859
5,15.75,0.8211027754,0.54999988975,0.3279522613,3.30716892715,2.40200271405,4.008497894,2.5391440776,14.585,14.7091990975,14.2281,14.76860005,97.73396376,0.0257845128,-7.9040865382,0.5211749203,0,89.954482133,8.4537309128,253.837435185,331.9877810175,0.1118069656,13.31593754,12.3063530365,0.4913706,0.5058881,0.5248519,0.2645135,0.1632462,-5.5594242089,-3.702010277,-0.86750040905,338.4474,337.5456,338.4648,337.0752,1611.900880825,1599.91257455,1610.15024745,1611.3624332,1860
5,16.25,0.762750097475,0.54076582615,0.3480791577,3.401253733,2.2133111236,3.486835687425,2.5012370045,13.9662,14.534364031,13.8997,14.962045,97.71939188,0.0728396844000001,-6.694423077,0.556167537675,-0.4666246058,86.369093824,8.8292703963,254.97638148,331.382817855,0.1256651742,11.506889482,15.729159198,0.4821493,0.4670654,0.4838983,0.2599692,0.1367595,-5.24237449555,-4.38609278345,-0.694022452075,338.0848,337.6291,338.1834,336.9182,1612.88061115,1599.3386582,1609.0804818,1606.59528085,1859.525
5,16.75,0.72873136185,0.47316890525,0.2852723545,3.45938283585,2.122990363,3.699222866175,2.343525523,14.080800975,14.830723751,14.24730248,14.899511875,97.705923862,0.1207978378,-5.5340384614,0.651093497675,-0.587744479425,77.14798747875,7.7472301646,249.0643410375,329.1209929875,0.115393135425,5.786965568375,9.758979766875,0.513535825,0.44546755,0.45218835,0.243760575,0.116485175,-4.975001541525,-8.3798569576,-0.5740083405,337.4176,337.1655,337.5736,336.2984,1625.8168476,1606.5968649,1616.628507825,1607.6225786,1862
5,17.25,0.646609847825,0.40828312025,0.234438,3.523234400375,1.98066181305,3.89452483015,2.1026238555,14.4463760625,14.70935,14.47805015,15.135701375,97.68596,0.0431940000000001,-5.8976923076,0.6377788611,-0.7175000003,69.9681347795,6.5432335136,252.7574222975,327.7165176025,0.10564283085,-2.55754513935,10.045427532,0.39893285,0.45071075,0.43754555,0.23605755,0.0867717,-4.557830415725,-5.704894429875,-1.00140505725,337.476,337.145,337.671,336.5055,1591.899289,1578.40871475,1593.21394,1585.648596775,1858.85
5,17.75,0.634515597725,0.35899634315,0.2,3.66002387815,1.98916920305,3.797840848775,2.0909045605,14.37436696175,14.41306694,14.47804985,14.895047375,97.64888584,0.044505,-5.998317307875,0.563145927625,-0.7670031548,57.15842197,5.8807258517,252.5205940425,327.39309907,0.113826875775,-7.6839580092,7.544715472275,0.47416645,0.376804225,0.346685275,0.1888976,0.079524225,-4.21948820035,-6.0158636145,-0.6784024065,337.366,337.0216,337.4565,336.455,1603.6342434,1583.56635705,1602.044761625,1585.1927584,1859.8
5,18.25,0.564931380775,0.3239611896,0.2,3.00937924,1.87456932865,3.095678630225,1.954068469,14.758925025,14.37140095,15.162377553,15.25845,97.63102404,0.0672750000000001,-6.16081730775,0.3835576926,-0.9839747632,46.7228285875,4.132161475475,251.4290499475,324.90500382,0.115147335,-10.7972251595,5.88767671535,0.419633025,0.328578525,0.3337721,0.1879473,0.065992825,-3.5405220337,-3.94898882375,-0.6882545765,337.2622,337.1062,337.4244,336.4808,1610.8979368,1610.8665606,1607.02707295,1610.8733396,1864
5,18.75,0.43564770805,0.2816192694,0.13673319955,2.857385607,1.20313993535,2.923397016875,1.65335,14.7272536875,14.67017178,14.93759984,15.33285,97.63040856,0.155170243,-6.1032692308,-0.130985577,-0.8598107254,30.43224182125,2.613129188,250.5506916175,321.0502729225,0.080064247,-18.3582518175,4.612486593475,0.408826,0.3049942,0.3280286,0.1539384,0.0560088,-2.883514903875,-4.17434203825,-0.60134618665,337.416,337.0394,337.6204,336.7674,1614.387353775,1603.54778785,1609.492132975,1608.23065475,1861.775
5,19.25,0.254898694275,0.17372806805,0.06976981815,2.70937047185,1.3246555709,2.7219889074,1.34419767895,15.71399311675,16.377088907,16.798099,17.147042846,97.607576782,0.1559038984,-6.2596153842,-0.45417449005,-0.76681388,24.224885505,1.9559427395,248.321363775,320.9173143425,0.0743606544,-27.146044196,1.20678161195,0.362024,0.2575133,0.2443987,0.1175497,0.0585678,-2.435912283225,-5.0554138921,-0.8925999172,337.659,337.1361,338.0214,336.696,1618.81967175,1611.5915279,1620.6214617,1614.3174307,1859.9
5,19.75,0.121780083175,0.0569152335,0.01691691305,2.5555216885,1.3625563886,2.419949209425,1.16555865565,15.866974975,16.07124995,16.68825,17.887339676,97.6533,0.0317651874000001,-6.37074519235,-0.8388461535,-0.627444795125,17.569281495,0.731910881975,245.9159348825,318.1160809525,0.0420028556,-32.224055194,0.497883203675,0.2108184,0.1816962,0.1787324,0.0943002,0.0558518,-1.93497312925,-3.450138895,-0.955504004875,337.9622,337.2165,338.375,336.9648,1633.440946275,1625.3289914,1632.578474625,1622.1365824,1860.125
5,20.25,0.045270260975,0.01211210985,0.0008675965,2.1182062316,1.07503083725,1.884629300025,0.953167967,18.086825,18.736,19.87335,20.98060095,97.64732,0,-6.372355769125,-1.710168269175,-0.5426498422,11.181757996,0,244.2837389825,317.70830765,0.0396236018,-42.862583866,-1.01691663165,0.1765719,0.138741625,0.1536445,0.064932775,0.060024775,-1.2068985084,-3.8096338266,-0.721552173,338.0943,337.8892,338.6012,337.7,1648.205634,1624.766423,1646.278412,1643.505698375,1862.225
5,20.75,0,7.507503e-05,0,1.172841504775,0.2549912805,0.519049676900001,-0.4034088665,22.32089436675,22.35758976,24.1195456625,25.72765,97.62491616,-0.9876762,-6.3746634617,-2.90913461525,-0.520504732,3.8647597548,-1.3158035235,242.4114196725,312.0449339325,0.03044753655,-56.143376273,-2.40096475375,0.1348414,0.1131594,0.12514485,0.045432,0.0890403,-0.77624150775,-3.147128614,-0.703622922075,338.7616,338.6962,339.7876,339.1685,1646.904265425,1636.7780646,1643.50915495,1640.9177724,1865.025
5,21.25,0,0,0,0.0176946580000004,-0.8488759611,-1.048622977575,-2.41874289805,25.1234,25.978101,27.868253426,30.7400491,97.630668,-2.5491516,-6.76024038505,-2.9694212735,-0.858162460225,-1.277917189775,-2.668236676575,237.4199703775,307.20218722,0.0208119052,-62.1883664715,-7.1730920928,0.1119628,0.0896776,0.0976641,0.0320734,0.1031341,-0.4299870628,-3.0919559276,-0.814377566825,340.6563,340.9006,343.1583,343.6167,1703.341001375,1696.2222514,1710.8515225,1696.1018576,1870.2
5,21.75,0,0,0,-0.9026300385,-2.34003481415,-2.944860171475,-3.87033145,27.51126791325,30.22702923,31.04035015,36.4095516875,97.609968,-4.9854768,-7.579687500375,-3.8377637307,-1.104913249125,-5.407486306575,-3.302772679425,229.9285112325,302.232864195,0.0172715459,-70.67428227375,-4.7669050695,0.0845587,0.0957841,0.1062002,0.035907,0.1146362,-0.44438596645,-3.931191009075,-0.70350552155,343.3596,346.1966,351.3385,357.1057,1733.09467945,1733.832492,1739.29940365,1736.033391375,1868.975
5,22.25,0,0,7.09041950000001e-05,-2.2852523755,-3.82656951705,-4.073110771475,-5.06384989,29.871824025,32.159331751,33.872198226,39.54590095,97.61858656,-4.0117608,-9.145264423375,-4.118333104125,-2.11571766555,-7.69016156865,-3.51886702875,227.4299542225,296.994625055,0.0194908475,-85.20570291875,-7.0492878021,0.108721,0.1100211,0.1361509,0.034719,0.124013,-0.45434530975,-5.75972152295,-2.06148628135,347.431,354.5512,359.6713,360.1666,1765.5664889,1765.2217394,1764.459230975,1765.2435422,1869
5,22.75,0,0.000162662185,0,-2.9885209252,-4.2978706146,-4.645577444,-6.2191318719,31.61287560625,33.901749,35.38735085,41.780773799,97.63819636,-3.8831616,-8.9000480766,-4.237169881,-2.7291719242,-8.1470610238,-3.6525650449,229.09747258,293.9106463425,0.0151973959,-78.85095268,-6.52705188505,0.0835518,0.106863675,0.121530075,0.0358411,0.112720325,-1.0691442639,-5.307255468,-2.024008478,350.4184,358.4443,359.8945779,360.771729,1769.53510605,1768.9847906,1769.2316664,1765.2666082,1866
5,23.25,0.00025025,8.34167e-05,0,-3.4253177005,-5.1209362407,-5.3470506648,-6.792838028,32.625990838,35.9073509,37.359777701,42.72295005,97.62391152,-3.4232352,-8.8923076925,-4.104327,-3.2380362777,-8.445546941,-3.72371583095,231.147180055,290.70949654,0.018825016,-72.1040450595,-13.340339019,0.085548,0.134221,0.14016,0.040835,0.135373,-0.659027446,-12.32870216825,-1.730504933,356.1726,358.991963475,359.9596,360.3428225,1768.925052625,1767.66523805,1768.4035414,1768.8049112,1865.675
5,23.75,0.000166833,0.00025025,0,-4.17954088,-5.6115056946,-6.162870534,-7.4152091711,34.8070618045,37.70474995,40.0572661745,45.35452047,97.63640604,-3.7592406,-8.480528845825,-4.5139177695,-4.117681387875,-8.1972622654,-3.675281268825,230.0536614075,286.788812565,0.022431623325,-88.19889210375,-17.067221548,0.088400825,0.137069375,0.149829325,0.042322475,0.119722475,-0.44635470825,-18.55060426825,-2.040664851,358.217666975,359.59908435,359.7184,360.018318,1768.50557925,1767.3322225,1767.85689965,1767.5607744,1876
6,0.25,0.0030990667,0.00025442085,0,2.95008575995,0.71777675025,-0.769090918474999,-1.994557807875,39.76713561,48.16106459625,48.5607770475,58.47636076875,97.90215816,-6.5080848,-12.8349038445,-6.94500525,-5.448099369425,-6.0064808093,-3.3896491015,271.1045503875,314.128839675,0.026456963625,-68.775232459,-20.059624346,0.09805025,0.148027125,0.145348125,0.046090375,0.132104375,0.8675462931,-5.934380644,-1.42011786975,355.592,356.508,359.12959215,361.415931,1793.6850931,1787.7791294,1791.404824925,1785.130955,1852.525
6,0.75,0.0137804408,0.000166833,0,2.2381817777,0.13808585625,-1.748945879625,-2.418012610625,41.3292580225,49.97526145125,50.79875,63.232916675,97.89848,-6.512532,-13.1276442335,-6.0368269228,-5.838590694125,-6.2241242627,-3.4400560601,267.3405464875,311.07306405,0.0229359237,-65.78582121,-15.86358013325,0.0903074,0.1459853,0.1707983,0.0466298,0.1483023,0.397473628475,-3.9557337486,-1.592156291575,356.3287989,357.5344068,360.17285415,361.8809476,1795.861403475,1789.2500852,1792.341656425,1786.219746,1854.3
6,1.25,0.01484400645,0.0004254465,0,1.6545897265,-0.603830760875,-2.047398701475,-3.0584894575,43.70255991,49.2162427575,53.0576240075,65.02986590625,97.90952092,-6.2988048,-13.5254326945,-6.7979393076,-6.130644322,-6.1422937616,-3.46699470425,266.4760412625,309.8016593875,0.022881396,-72.38449697875,-18.497800028,0.1361417,0.14348945,0.1655971,0.04862135,0.14623365,0.3972234724,-4.737110731575,-1.8427342547,357.8523,357.078762575,358.6704,362.328890625,1796.8945805,1791.1328352,1791.1302215,1787.678824,1866
6,1.75,0.01355730445,0.000166833,8.38338e-05,1.378065345225,-1.05304773125,-2.56588901925,-3.6718931725,43.42399975,53.7175,52.4598783025,65.1213809925,97.89295816,-5.7830148,-14.332451921,-7.1377741539,-5.8475936908,-5.5011387337,-3.4846502936,265.198776775,309.241051925,0.0346713792,-78.018393532,-17.68161426,0.12633465,0.16378885,0.1588199,0.05145305,0.1251089,0.915458052,-6.6641208821,-2.761898537525,357.8871,358.46527895,362.98854065,367.0998,1795.8147621,1791.6140378,1788.4981281,1787.4928284,1863.15
6,2.25,0.0157945415,0.000583917,0,0.828833722,-1.376262451875,-2.994113380475,-3.79274218625,46.8005348875,54.20652238625,54.101313805,62.74781142375,97.88927908,-5.3712888,-12.115673079,-6.8451359421,-6.0227129336,-3.825130088075,-3.491995688625,262.207397325,307.460611425,0.0205244946,-66.21427433,-16.70282221525,0.1249586,0.1320518,0.149003,0.0407082,0.1167304,0.2989265672,-5.3780937075,-3.579728771625,360.80960765,363.456,367.1214,371.36427855,1793.882955,1788.7855324,1787.9606998,1786.9763452,1856.6
6,2.75,0.0043880117,0.0009213587,0,0.361537504525,-1.083126,-2.827242774825,-4.0177237875,49.25925,56.63650125,56.503665565,64.9859236175,97.904276,-5.7356796,-10.7404807675,-6.61580625,-5.99431482685,-1.37114901995,-3.0348515105,262.47235005,307.0854478375,0.0193902836,-65.367577011,-14.2533701345,0.1142154,0.1371248,0.1576106,0.045385,0.1252346,-0.251698993875,-4.550510079175,-3.23540998085,360.97008145,363.27641625,367.6456796,374.284043225,1798.468549,1793.915558125,1789.8015307,1790.770480125,1854.1
6,3.25,0.010145674125,8.34167e-05,0,0.107429130925,-1.439109048625,-2.78000855185,-3.90468773125,47.679339625,55.5863510875,55.9121279925,62.856422625,97.8948,-5.0556708,-10.1000480765,-6.024221817475,-5.6080760256,0.834157813025,-2.346558888325,261.2068541625,306.793935575,0.024216885125,-64.48447773625,-14.89751611325,0.098067,0.153669125,0.173684875,0.045743375,0.105477125,0.05968027195,-4.985636278,-2.4522271799,357.8392,362.164,367.1103,370.096,1791.8743283,1791.3736955,1790.87381605,1790.488459875,1854.3
