DOY2,HR2,USTAR,WS,TA_1_1_1,RH_1_1_1,VPD_1_1_1,PA_1_1_1,TA_1_2_1,RH_1_2_1,NEE,FC,H,LE,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,CO2,H2O,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,CO2_SIGMA,H2O_SIGMA,G,SG,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,NETRAD,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
5,10.25,0.8362415,7.7144655,22.6038609,50.574095,22.02588752,82.512,22.867,57.318,-1.65508917975,-1.0470471,268.02188345,148.8357271,814.3339,181.68899,344.441635,501.972,1618.50522,175.365762,421.6281,11.6349325,20.537636,18.7445,19.697,18.7835,16.8525,0.75844547,0.4918647525,289.9391275,195.9278425,-0.042953016,2.362529825,2.45133795,0.99263905,21.5065815,0.92442838,447.70075,22.26563725,49.854731,22.46572475,20.9529605
5,10.75,0.8745056675,7.796732725,23.1105256975,51.6780115,22.88881098625,82.500325,23.3085,56.24608925,-1.92744669875,-0.830631187500001,317.6479656825,175.5368534325,889.33845,195.50925,339.7095,520.797475,1761.35772,191.619852,421.85855,11.42841705,22.04889725,18.698,19.588,18.77475,16.864,0.68039158,0.4919641325,331.19287,220.591405,-0.059396136,2.458539775,2.6557164,1.042775775,22.48748775,1.01969025,550.924405,23.38358375,50.95893575,23.57346875,22.55484675
5,11.25,0.77369275,7.2301285,23.8366165,51.61098,24.344595,82.4905,23.7945,53.4256535,-1.98358768975,-1.18129236,335.0893176,165.4397652,976.524075,202.6065325,343.4299375,536.470925,1977.42326,210.709722,422.3221,11.433569,23.545121,18.88425,19.48275,18.76,16.864,0.77597496,0.490591957499999,329.0917625,193.242975,-0.068189235,2.3384038,2.589903325,0.954001535,23.193951,1.096598575,555.2886875,24.411367,47.45462725,24.4954825,24.14931925
5,11.75,0.903200945,7.45484615,24.647482385,49.9662715,25.7421411975,82.47975,24.77,50.598524,-2.312414574,-0.93653377,360.40966223,198.17424977,1036.033225,209.907275,351.225815,551.1908,2102.67996,221.187084,422.58272,11.73861395,24.615674,19.5465,19.385,18.749,16.868,0.8895934275,0.5050178325,335.8682425,199.4030575,-0.0553110597999999,3.200160975,2.8308829,1.0344004325,23.46698375,1.095307925,591.3376475,24.6308865,45.18063125,24.689673,25.7001785
5,12.25,0.9988172225,8.202508425,24.97367806,51.628475,26.67975532525,82.4642,25.671,51.8339999999999,-2.5219341175,-0.522760045,402.1987713,261.6687989325,1057.10175,214.334165,368.5396175,559.9872575,2152.61031,227.512188,423.1296725,11.939386,25.87799,20.0965,19.305,18.7335,16.878,1.96151165249999,0.34091153,316.75625,165.82771,-0.0736935915000001,2.6081668,2.9515278,1.109498125,23.948267,1.18860075,613.53189,25.45264075,45.2687415,25.4619845,27.10044125
5,12.75,0.91968716,8.3567904,25.71426606,49.5212839999999,28.312014432,82.4534,26.1975,48.065,-2.0878082695,-1.1460162,397.8485389375,199.98792036,1060.524425,219.9160275,363.2364575,563.0043975,2222.28605,234.551871,422.84238,11.7706078,27.038295,20.95,19.24,18.725,16.9,2.30351946249999,0.4827512175,295.1450625,162.0499075,-0.105856032,2.576450975,3.282893275,1.0372558025,24.95254525,1.139234125,639.8466575,26.43641175,42.05328375,26.4583485,28.3635845
5,13.25,1.04265348,8.67322205,26.09518513,45.1974329999999,29.519625,82.438,26.3925,48.4175,4.81015387249997,0.387428809999991,414.32884223,322.037082019999,1084.498,215.77975,363.64943,568.786395,2224.1454,240.96618,423.109765,11.3505586,27.8499725,21.72,19.19,18.705,16.9,1.0429868,0.4781591225,282.91119,157.941455,-0.165655275,2.80152415,3.053225275,1.149827475,25.4711485,1.2195014,642.2515475,27.06582725,40.41664,27.077364,29.47863575
5,13.75,0.97881157,8.6932508,26.66185984,51.1913794999999,30.4982118835,82.41875,26.77925,51.9493799999999,-0.92528013375,-0.456244087500001,422.82493692,210.5533258775,1083.1986,211.182315,366.414285,573.96568,2213.55164,238.492854,423.3429775,11.683655175,28.20213525,22.36425,19.23,18.69675,16.916,0.9336395425,0.4004299175,212.044145,108.33871,-0.11164894575,2.83295945,2.805887475,1.0774578,25.77161175,1.172150675,650.8999,27.34932375,37.66630225,27.365203,30.41379675
5,14.25,0.985932425,8.603971,26.7584365,41.1526025,31.337975,82.40125,27.325,64.8339999999999,0.05590878,-0.093500745,404.0176947575,220.55048755,1051.721225,201.4039125,364.5808375,569.7343,2182.28735,231.784638,423.596075,10.98837775,27.72982325,23.15375,19.2885,18.5825,16.7905,0.911280705,0.436537709999999,88.83144075,22.3441499999999,-0.0676908605000001,2.5389484,2.8981236,1.075436025,26.06944775,1.161536,612.9722825,27.654278,37.80061075,27.62632,30.917171
5,14.75,1.04588738,8.92808355,27.0083465475,40.1694035,31.659400526,82.3888,27.89,57.8625,-0.923262971999999,-0.148137857499998,412.3808009425,238.3416508275,1001.042725,192.88945,356.43943,557.5205,2022.56465,220.074369,423.555605,10.382232875,28.1875,23.925,19.48,18.655,16.92,1.100765425,0.4023565275,83.41254675,33.066645,-0.1305335,2.9587394,3.4107332,1.11072925,26.38346625,1.115151375,578.41993,27.97081525,34.248931,27.9794375,30.645824
5,15.25,0.98837219,8.89099849999999,27.53905489,35.002773,31.952288388,82.3724,28.04325,60.1232499999999,-0.0657813260000011,0.530556787999999,370.982031,230.822043339999,988.4397,178.214615,356.5649325,553.695185,1993.74926,210.923814,423.6109,10.6941919,28.57025,24.285,19.624,18.63175,16.9245,4.17217795,0.652321237499999,139.5365775,96.0344552499999,-0.10003324325,2.7999143,3.0968984,1.073114475,26.5046395,1.02368555,558.5577325,28.1478845,40.02944075,28.07278,30.15576475
5,15.75,1.065737845,8.37083539999999,27.2027169075,44.330015,33.14568023625,82.348525,28.06975,54.10225,-0.198263434000002,1.635566287,368.9126325,263.3409845725,917.32159,164.462545,356.219625,544.988355,1849.9172,196.1571,423.259995,10.524216375,29.0315,24.723,19.79,18.61125,16.9245,2.577130425,0.8986573375,163.6002625,99.82332225,-0.211108125,2.714608025,3.2527339,1.082007075,26.6747755,1.095942275,528.385195,28.19001325,37.73638625,28.170568,30.991662
5,16.25,0.97082831,8.4389074,27.2042225625,37.1698075,33.488703365,82.325375,28.4135,50.8825,-0.39420175125,-0.425348375,307.7822426875,191.9813162,841.01364,146.89635,358.7787,527.11765,1669.67816,179.625066,423.202375,9.250085,29.5015,25.204,20.06475,18.59125,16.9345,0.913925945,0.569024345,154.8197,85.155695,-0.1193377,2.723480675,2.9953803,1.1604072,26.99346525,0.9722367925,469.27287,28.38117675,39.26398275,28.313186,31.59091625
5,16.75,0.96514422,8.3893744,27.3197047,43.412155,33.19487736625,82.293375,28.97,47.9575,-1.21343423675,0.712904725,315.525151425,194.17225065,748.11195,130.43399,352.784535,511.9372,1500.43196,158.063748,423.3581875,8.902713,29.6675,25.65,20.36,18.58,16.945,0.7039661275,0.582320397499999,218.6645025,135.172435,-0.1334532,2.737792575,3.083015525,1.12186125,26.883451,0.948565275,423.8580175,28.0211075,41.319303,27.96139275,31.731657
5,17.25,0.9294886025,8.19616735,27.97181649,44.928837,33.495275575,82.1883,28.91675,42.53125,-0.237806596000002,0.217208334999999,261.76188,201.00092097,656.334385,108.68845,353.93765,496.7284,1336.011,135.10332,423.08037,10.8533894,29.78875,26.013,20.64425,18.556,16.93925,0.76724907,0.3422168125,124.7878625,43.914944,-0.106983861,2.8130961,2.78119155,1.11947095,26.93126725,0.85059053,293.9157925,28.01903675,39.8350705,27.9539235,31.63525825
5,17.75,0.89714908,7.386309,28.42578779,46.111411,33.578028786,82.3047,29.1065,39.126,-0.0898334080000026,0.486520779999999,228.9260949,232.9455665525,536.601035,89.0798815,357.611845,481.462045,1102.04128,107.800956,422.90614,10.6544292,29.71443475,26.27625,20.69025,18.546,16.9445,1.399868325,0.524289727499999,73.996287,20.95965115,-0.0587028738750001,2.646800675,3.614327525,1.0806247575,26.79958,0.815865427499999,298.74326,27.693875,40.131715,27.65386225,31.411026
5,18.25,0.96698987,8.3400289,27.9188766375,49.98495,33.16057098625,82.328375,28.94,38.486624,-0.122762366000001,0.571044425,168.1271737375,176.167922925,441.521935,66.546625,358.48102,468.93215,871.0828,89.635062,423.0564125,10.411398125,29.510067,26.431,21.008,18.543,16.939,1.819471875,0.720328564999999,51.1689074999999,9.35198259999996,-0.08949958175,2.997598875,2.524789675,1.08046465,26.6789895,0.63855483,227.208175,27.37544525,51.51773225,27.33229825,30.539782
5,18.75,0.9706358,8.421797875,27.6170657125,54.54467125,32.2743300025,82.331,28.79,44.316323,0.648358595999999,0.728060425,143.94930185,129.850598625,322.17651,49.5265455,366.6742825,460.005,692.45822,60.092244,422.938,11.004961125,29.403049,26.442,21.239,18.5495,16.949,2.50191195249999,0.594944602499999,-25.40730625,-31.644766,-0.058305645,2.214053775,2.40066365,0.9833015225,26.4213765,0.62835389,115.99799,26.803796,55.88194425,26.78074375,29.3062755
5,19.25,0.8851296375,7.537252875,27.072962175,47.5310365,31.419656519,82.31885,28.73525,44.880902,0.81807697775,0.75731422125,73.3717121875,80.41058928625,203.8651475,31.96491825,354.6443325,447.6584675,420.41264,39.702798,422.7795375,10.30758775,29.209,26.378,21.466,18.55225,16.95975,0.869863959999999,0.406404264999999,-42.6391265,-37.352076,-0.01941291525,2.06866655,1.754556575,0.8565692275,26.0672445,0.4621068925,21.98184875,26.1742615,58.8918185,26.15252925,28.18937625
5,19.75,0.86591796,7.5292485,26.5740922125,51.39176875,30.55403837375,82.30625,27.899,47.53018775,0.97857126225,0.935702411999999,55.6833450999996,82.8148429379999,95.6254655,16.46506725,343.512195,432.3537325,192.381956,19.121796,422.22132,10.26844,29.2085,26.30525,21.6525,18.554,16.95925,0.7061037875,0.8978581925,-45.93243825,-39.44581075,-0.01495306975,2.2497503,1.661272725,0.8492704525,25.569549,0.72844491,-38.86805825,25.336465,59.63583125,25.29878825,27.2173525
5,20.25,0.74447235,6.97342719999999,25.4848081125,50.64909625,28.7908701075,82.28625,26.5405,48.5870454999999,1.4343851955,1.457175463,21.16185924,65.5497826919998,19.5169115,5.39113715,342.06621,418.1135,48.05286,5.175768,421.42197,10.7657241,29.096,26.244,21.797,18.56975,16.95925,1.3225443325,0.697947104999998,-49.1962885,-36.393111,-0.00783979205000001,2.21327915,1.970359825,0.83402685,24.56764025,0.8098785125,-47.70845225,23.85976575,57.62965875,23.78115225,26.3928895
5,20.75,0.76933544,6.5058678,24.11287115,52.241735,26.28539802,82.283,25.498,52.771255,1.8482387275,1.687793017,17.4759440749999,53.23868749325,0,2.9069685,341.5992,409.1908,3.316899,0.30048,423.4327275,11.3724282,28.771,26.0855,21.919,18.5825,16.9645,2.248730775,0.356000665,-55.72351125,-36.68375325,-0.0102988469,2.202736125,1.74337085,0.920844609999999,22.634519,1.17371135,-44.0965965,21.224063,67.6950025,21.0845225,25.59310575
5,21.25,0.85895236,7.586755,23.89620594,52.432756,25.07864420925,82.28575,23.47,53.430656,2.064394739,2.47545287,9.71961465999999,43.351185862,0,3.319046,345.0003,404.42515,0.07256,0,425.06504,10.6163706,28.301,25.981,21.9915,18.6035,16.969,3.229315275,0.434549464999999,9.58343354999998,36.44600525,-0.0074304694,2.315003475,1.95368315,1.069040725,21.417921,1.31621605,-37.76524625,20.42572225,66.42762475,20.414835,24.798528
5,21.75,0.81784994,6.651049,22.8258826375,57.1863872499999,24.00781626725,82.296625,21.49125,58.979984,3.41945149125,2.598981984,5.98859176,31.119836822,0,3.631001,349.8586325,398.418815,0.03628,0,426.03524,10.7725444,27.6945,25.8275,22.0325,18.62425,16.96925,2.577203,0.707543277499999,-47.571612,-26.26046225,-0.0046573964,2.29436455,1.818570075,0.988718962499999,20.59395775,1.191117425,-37.7135125,19.38479,73.1606135,19.33985275,23.95019525
5,22.25,0.820007275,7.06685755,21.3503477875,61.8038645,22.5729741815,82.3164,20.33,64.845497,2.2329758785,2.8846833175,12.227414925,28.5642488475,0,3.407893975,349.5483875,396.305025,0.03628,0,427.3575,11.218865,27.047,25.6135,22.034,18.64,16.9745,3.981736625,0.4832404575,-47.9685095,-27.10576825,-0.005423044925,2.260020175,2.90832405,1.034302025,20.3679535,0.8957061625,-47.9198135000001,18.3545485,78.3605815,18.33413725,23.17087975
5,22.75,0.76365195,7.2678375,20.943387125,64.9631749999999,20.9534260565,82.32075,20.0231605,76.3676114999999,2.18097645275,2.120270679,13.272466075,27.46213466,0,3.45571375,347.25294,395.574805,0.03628,0,432.76,10.900667,26.3475,25.328,22.00525,18.65425,16.96925,12.51443035,0.889594494999999,-54.859236,-32.405771,-0.00208183778,2.21486855,1.7376459,0.9817410675,19.81144875,1.345368625,-53.2585395000001,18.18628975,85.09919275,18.222428,22.4922075
5,23.25,0.783873912499999,6.72865955,21.010721975,59.2231925,20.6320549825,82.321,19.30925,71.4736245,1.94800586725,1.93121496625,7.50789770749998,26.8462633634999,0,3.443176,349.51,391.5804,0.03628,0,429.3545,10.9458888,25.70975,25.00775,21.9635,18.64625,16.89,5.08434197499999,0.61613116,-49.36407925,-30.8307945,-0.00715110180000001,2.307993525,1.95936625,0.9783767025,19.16427575,1.267167625,-48.83391425,18.03893575,83.910687,18.03478325,21.90032675
5,23.75,0.63916224,5.7382062,20.295874755,60.3071007499999,19.72426192275,82.326,18.67272825,76.97375,1.98504336525,1.86983484,12.79811024,20.16022935,0,3.523318875,348.20605,390.835,0.03628,0,426.87768,10.9564784,25.028,24.6485,21.8865,18.68,16.985,3.002676075,0.3065818575,-27.0414820000001,-5.62215225000009,-0.0053786191,2.1185434,1.5548311,0.7997906975,18.60129275,1.67652295,-66.70633325,16.467166,81.04228275,16.432314,21.35592925
6,0.25,0.587331104999999,5.428029,25.017426315,68.543897,29.6099538275,82.463225,25.546,75.854,2.35944009,3.4988310715,3.94839351,48.78092867625,0,3.9069048,375.0895125,437.6525375,0.03628,0,431.90625,16.3550761,29.74,29.966,27.878,24.297,22.074,8.04481435,0.8241688425,17.9357282499998,47.8133984999998,-0.00342537195,1.3469741,1.036636895,0.60688891,26.0178305,2.078396725,-38.17801125,24.31408625,88.37342175,24.3793655,26.73034025
6,0.75,0.621796215,6.404828475,24.8576779,74.10142,28.35700496975,82.4536,25.276,73.106,2.38834853825,3.1855755135,13.292850935,30.64535664825,0,3.6719439,381.419325,439.010525,0.03628,0,431.20775,16.35861635,29.182,29.538,27.805,24.331,22.07,3.43921465,0.6523849625,-23.8528672000001,2.39110799999991,-0.00434699575,2.35848425,2.19781155,0.668893585,27.08712525,1.852277625,-35.2595025000001,25.3740095,87.2072495,25.43951675,26.46049575
6,1.25,0.789641745,6.33541915,24.7976221125,70.036655,27.322843152,82.46675,25.2605,72.14925,2.968145426,3.6714618765,4.88197953999999,42.1276798735,0,3.6200665,374.364225,435.8650625,0.03628,0,428.224,16.33324,28.64175,29.1225,27.72375,24.3535,22.07,3.194306275,0.498599375,-55.1092255,-30.73042775,-0.00472971945,2.721107575,2.598242925,0.6515653325,28.023297,1.26958925,-30.0855587500001,26.33688375,85.868653,26.35549325,26.245694
6,1.75,0.7077343675,5.95547039999999,24.7571881,71.907515,25.516463561,82.4766,25.498,68.678608,2.041024728,3.604324575,10.7432475875,46.40233233975,0,4.043867,372.16975,432.6080625,0.03628,0,427.19925,16.62611035,28.16,28.732,27.622,24.381,22.067,8.78440775,0.810264509999999,-33.49104225,-4.72899745000003,-0.00770202612500002,1.39893185,1.4788158,0.63156581,26.918382,1.114755125,-39.08934625,25.41782325,86.33008325,25.393723,26.02844025
6,2.25,0.65617651,5.38689225,25.027337205,71.555721,24.48257615525,82.474275,25.00175,74.79325,2.163138258,2.56788465,17.93593469,49.5409651209999,0,3.4787285,366.3175,431.08625,0.03628,0,429.043,16.2965362,27.74525,28.3695,27.51725,24.4035,22.07025,5.992574125,0.8896376475,-23.804796,4.32498514999997,-0.00604732377500001,1.364961325,1.53662985,0.6678927625,27.18860775,0.966816965,-44.965614,25.649135,86.863327,25.62463675,25.842916
6,2.75,0.58794258,5.1743062,24.269759565,71.70333325,24.351010302,82.477025,24.3485,76.8515,2.0629369255,2.7398058,6.986221995,37.062074,0,3.309945425,366.6225,426.3910875,0.03628,0,429.5465,16.16668485,27.3205,28.0325,27.404,24.4235,22.07025,7.92684074999999,0.849031387499999,-33.451634,-3.41391285000003,-0.005408401975,1.074849275,1.583329375,0.548602035,26.0118425,0.837209035,-43.954342,24.035696,87.3619335,24.0125875,25.74003675
6,3.25,0.6230470075,5.7013082,24.12859675,76.052395,25.43740483,82.494775,23.924,80.6,2.32588053,3.866330134,26.8367345375,29.6190280585,0,3.307491875,366.8441,425.21875,0.03628,0,428.57925,16.1354634,26.884,27.712,27.29,24.437,22.068,7.220158875,1.158887885,-28.51076625,-1.78742755000001,-0.0078706558,1.77518295,1.93000415,0.6316125175,25.8140715,1.545313025,-53.591285,23.6838055,86.5104155,23.73284375,25.3980335
6,3.75,0.63823113,6.138805,24.2225184975,77.231135,26.6039160005,82.49625,23.88686325,82.0075,2.237274013,3.80394016449999,9.164095995,26.003437,0,4.017105,377.02125,422.71375,0.03628,0,427.125,16.355243,26.5475,27.385,27.15425,24.45,22.06375,6.632841875,0.71253008,-30.79793525,-8.363638175,-0.002281457675,1.382460975,2.50972945,0.5718825575,25.98613025,1.665531,-46.74117975,24.17803525,86.8074135,24.11993475,24.90040975
6,4.25,0.55844257,5.3206062,23.0948917675,75.268538,25.59960308925,82.5016,23.4525,79.5299999999999,2.3153562585,4.45230115,49.4435858649999,25.725529586,0,3.398671625,375.8088,419.8175,0.03628,0,425.855,16.093485,26.22925,27.05775,27.031,24.46,22.0705,13.8284555,1.092874275,-20.682514,2.68591634999999,-0.006191210875,1.5782509,1.356769075,0.583496855,24.88353875,1.76314225,-30.90299525,23.4171065,85.75148775,23.43116975,24.65316125
6,4.75,0.557347115,5.16691515,23.1981367,76.637945,25.134623005,82.508,23.29925,78.6119999999999,2.1322368645,2.581840875,11.1528722875,28.1348301429999,0,3.687949375,371.3925,419.745,0.03628,0,427.085,15.98261,25.93975,26.75375,26.89775,24.46675,22.06725,9.52212115,0.837112,-20.3162685,-0.558042600000021,-0.00477728025,1.259070425,1.11418435,0.59491924,24.82811675,1.402470625,-42.33322,23.1113545,85.946206,23.11604,24.37933625
6,5.25,0.44548475,4.7936955,22.8671159325,75.73766575,22.55009462475,82.518025,22.888028,81.1199999999999,2.65718377824999,2.965024605,16.0355317,16.077264935,0,4.34746395,372.2812125,418.02125,0.07256,0,430.67,16.02969,25.654,26.461,26.768,24.477,22.076,10.5582461,0.922342842499999,-23.14492875,1.87970542499997,-0.00775551295000001,1.124089755,1.250886975,0.5402075075,24.60204875,1.283012775,-24.4813995,22.625236,85.23718475,22.61521575,24.17115675
6,5.75,0.50785805,4.815447,23.6193552775,75.11289625,24.322197447,82.53675,22.5577285,79.6654999999999,2.09297826675,2.228649495,22.9553138,21.05329429,0.53203555,10.9688195,381.7153875,418.49375,4.68012,0.627252,429.455,16.10024,25.368,26.19425,26.6245,24.46675,22.074,8.9862089,0.910299924999999,-3.33137550000007,20.8959686999999,-0.00565108995,1.39097105,1.34395255,0.543944499999999,24.31524325,1.6203338,-13.99360725,22.16003175,88.38750425,22.15382425,23.98743825
6,6.25,0.49949405,4.5542325,23.2065886525,77.9759045,22.9299163725,82.55105,22.86,81.96,3.05793093,3.41714109,20.28792885,21.538704605,34.40508625,29.48456875,379.0274375,425.56,55.97097,14.21646,428.64,16.219545,25.098,25.926,26.492,24.45,22.08,24.0628022999999,0.960955312499999,36.7044819999998,60.2427124599998,-0.003108179225,1.5084086,1.182738375,0.573976234999999,24.486412,1.443895175,-10.96765095,22.1714775,89.0287445,22.1721725,23.767039
6,6.75,0.54632575,4.663744,23.16925382,76.1699235,21.95548454075,82.573025,23.24877775,81.985,2.02483768774998,1.91403595,27.04739045,28.039186445,117.3156875,46.47146875,374.321125,431.41125,197.457528,38.908404,426.535,15.8118715,24.818,25.66875,26.348,24.43675,22.0775,34.9630696999999,0.980805572499999,9.47977649999993,31.6080570499999,-0.003692971275,2.2086258,1.556761025,0.6135875725,24.329141,1.340122525,-9.00099392500002,21.73833475,85.94145025,21.771603,23.58977925
6,7.25,0.58442445,5.0374925,23.2245002,73.6052765,22.533713501,82.5948,24.194,85.7799999999999,1.13363436,1.226653595,35.30927795,55.05481788,207.62595,66.45641625,368.085,447.75,392.5496,61.2228,426.005,15.8767435,24.488,25.207,26.212,24.417,22.084,17.409876125,0.830624454999999,1.70819507499999,25.41490725,-0.006802795925,1.59166205,1.454117925,0.614435975,24.59362,0.894900082499999,53.72362,23.00546525,80.57914975,23.0797895,23.461376
