DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
8,11.25,0.7266175,0.4874375,0.4322475,0.182135,21.76675,22.5125,36.77775,97.1212625,23.523405,0.237565,374.5775675,18.2471,-30.155935,-30.155935,-8.80332,46.3870125,0.10519,285.765,25.71325,366.5775,431.145,69.3345,393.8975,20.9295,204.83,-1.4272,-5.15835,-1.035375,-4.3857,-2.96128,22.8095,23.12875,23.01425,23.377,23.2475,23.304375
8,11.75,0.7734225,0.462335,0.5010125,0.2328275,22.052,23.239,34.11425,97.0979475,24.0516,0.184665,377.93887,17.921695,-28.6038725,-28.6038725,4.16943750000001,40.0201025,0.15405,330.9675,29.54375,368.8975,435.195,74.5415,423.0525,17.21675,245.52425,3.560025,-0.998949999999999,1.15855,-0.426575,1.044705,22.9355,23.3855,23.13275,23.3565,23.2475,23.302
8,12.25,0.7618025,0.52402,0.459855,0.23054,22.48675,25.024,33.44625,97.0755325,23.8433275,0.203735,373.3168275,17.5919425,-25.75893,-25.75893,0.977754999999999,29.028035,0.1628775,391.19,28.01375,371.6125,444.67,84.7775,375.12,15.41025,287.798,6.1169,2.0467,4.5088,6.002925,5.4857775,23.1025,23.69875,23.32875,23.35125,23.26275,23.307
8,12.75,0.7502325,0.608965,0.571015,0.23637,22.874,25.46475,32.27225,97.04678,23.61379,0.179815,373.4213025,17.0146825,-25.511525,-25.511525,-9.9167,49.589875,0.0917175,342.4675,34.2825,374.7325,446.1675,84.82125,455.1975,21.4635,250.839,4.56505,1.27635,3.279925,4.718075,3.25446,23.1845,23.98425,23.528125,23.3465,23.2875,23.317
8,13.25,0.71038,0.5263575,0.57539,0.2248725,23.55425,25.827,31.2185,97.0184125,24.10524,0.183195,371.601965,17.28238,-28.08859,-28.08859,25.49839,-12.535135,0.1114975,287.5575,34.6735,375.2375,448.8125,85.345,459.885,26.8955,197.04175,4.902075,3.505225,3.8812,3.02195,4.1676125,23.257,24.13225,23.708375,23.3565,23.3175,23.337
8,13.75,0.9160975,0.5169875,0.467295,0.213675,23.81825,25.832,30.869,96.9785575,24.28869,0.1845325,371.911105,16.9571175,-24.8234975,-24.8234975,8.01556,31.31404,0.105595,229.3425,30.573,382.795,449.3525,91.1875,403.265,20.88975,150.23075,7.121275,5.55015,3.5372,4.173075,5.323095,23.38275,24.228,23.855625,23.36175,23.357,23.359375
8,14.25,0.4772575,0.490095,0.591935,0.2408025,23.61325,24.7565,31.382,96.926375,23.96282,0.2240375,365.99124,17.27691,-25.1507075,-25.1507075,-14.12272,31.466,0.163645,183.015,30.72075,383.6175,443.4925,90.425,399.3825,21.84325,118.7415,-0.689075,-5.06025,-0.679375,0.66705,-1.58818,23.49825,24.3215,24.012,23.37225,23.38275,23.3775
8,14.75,0.9256925,0.53827,0.581405,0.20997,23.69125,24.868,30.08275,96.8809725,23.7162275,0.3603725,363.2459375,16.92952,-20.9832375,-20.9832375,-80.573185,10.59145,0.135805,218.5325,34.245,383.82,443.565,75.713,401.0375,18.953,140.69125,-3.439025,-6.372975,-1.384725,-1.026825,-2.92702,23.6515,24.36175,24.12775,23.3875,23.41325,23.400375
8,15.25,0.546935,0.51947,0.524415,0.22011,23.79825,24.591,32.04225,96.85074,24.0473425,0.4898375,368.94505,16.91416,-21.054715,-21.054715,-56.519355,-28.405665,0.16192,215.685,32.265,379.23,444.285,71.242,440.5325,21.09,135.0855,-3.0175,-5.967975,-0.679875,-1.525325,-2.49182,23.7895,24.37575,24.15625,23.40325,23.44425,23.42375
8,15.75,0.6389775,0.5257625,0.50556,0.20244,23.843,24.4665,31.20075,96.8190175,24.25516,0.69819,372.35764,17.0191025,-16.96624,-16.96624,-56.2557625,-3.9767625,0.1111875,191.35,29.5405,373.5725,443.42,63.0565,361.8375,18.8465,115.40575,-6.187775,-8.973275,-2.178925,-2.95835,-5.53382,23.91325,24.42875,24.209,23.42375,23.48475,23.4545
8,16.25,0.6792125,0.5140575,0.519785,0.186795,24.00875,24.99,32.84625,96.80786,24.3712075,0.7533475,373.92272,16.7852675,-14.04079,-14.04079,-39.178125,25.15654,0.139165,213.325,34.01925,373.21,444.4375,55.85875,416.505,19.98,130.0824725,-3.82035,-7.728925,-2.898025,-3.85045,-4.7389,24.018,24.4545,24.248125,23.4495,23.529,23.48975
8,16.75,0.92903,0.397105,0.370745,0.17751,24.16775,25.06025,33.15825,96.8061925,24.524365,0.8858725,373.5183275,16.7122425,-12.335145,-12.335145,-55.035325,15.2292325,0.1423675,137.692,19.51675,372.275,444.92,50.28775,220.275,13.176,73.492,-6.527125,-11.413,-5.273575,-6.09925,-7.324605,24.068,24.44025,24.254125,23.48,23.568,23.524
8,17.25,0.677325,0.374085,0.3661525,0.1336025,24.1225,24.58875,34.65275,96.7989025,24.685285,1.09713,376.10215,17.1572025,-10.1563075,-10.1563075,-62.79091,40.51216,0.11049,95.913375,13.6995,376.5625,442.2175,39.44825,107.83625,4.432575,32.170475,-10.25725,-12.63675,-4.668175,-7.1003,-8.0491375,24.07425,24.4055,24.239875,23.50425,23.6175,23.555625
8,17.75,0.5750325,0.30471,0.2213125,0.132365,23.5925,23.8955,35.369,96.7967175,24.3206575,1.0969075,377.14484,17.2832675,-5.21078,-5.21078,-71.06187,25.9394475,0.110065,59.54375,7.7148,372.2475,436.58,24.49675,68.897,1.511925,-1.29955,-18.323,-15.70025,-9.676,-11.0125,-12.1761175,24.0695,24.3455,24.2075,23.53375,23.6775,23.600375
8,18.25,0.8334325,0.28628,0.26021,0.08909,23.31675,23.465,37.032,96.7623375,23.51401,1.3801225,378.9854275,17.61793,-2.027555,-2.027555,-69.16082,22.653905,0.0753875,20.00375,2.912325,361.065,433.73,8.1759,21.10325,0,-27.6673,-21.86725,-20.60275,-14.4425,-16.9925,-17.8795625,24.0495,24.27075,24.160125,23.558,23.7275,23.64275
8,18.75,0.961295,0.206305,0.2310575,0.0531175,23.2055,22.7335,39.64975,96.7491,23.427745,1.4625975,381.7877025,19.1880925,-1.772425,-1.772425,-89.893225,-38.150465,0.0644975,7.1488,1.132475,356.075,428.7825,7.1319,6.382875,0,-51.233175,-23.1955,-22.749,-16.0945,-18.365,-19.1865625,24.01425,24.18075,24.0975,23.598,23.78225,23.690125
8,19.25,0.774275,0.1326825,0.1383,0.0339125,22.0105,21.138,44.4445,96.80534,23.3030625,1.4486975,383.98055,20.24515,3.21344,3.21344,-95.7676,5.24118,0.054575,0.31125,0.1945,349.28,417.885,1.735,0.021375,0,-71.04125,-25.4735,-30.758,-21.68625,-22.15525,-22.1246875,23.9795,24.086,24.03275,23.63275,23.81275,23.7275
8,19.75,0.6230475,0.1648225,0.1256025,0.03154,20.4265,18.9395,51.139,96.8592375,22.219885,1.413555,384.40184,19.8884275,3.137,3.137,-79.90835,6.91995,0.03006,0.31125,0.011825,342.38,404.29,0.655375,0,0,-70.855025,-27.23175,-35.56875,-27.92375,-29.561,-28.934125,23.901,23.99125,23.96275,23.67275,23.84325,23.76275
8,20.25,0.941125,0.106785,0.126665,0.03066,19.71075,17.92725,54.127,96.930775,21.42581,1.3446775,384.8830825,19.3551025,3.0382,3.0382,-86.583765,-18.255015,0.021915,0.31125,0.025875,337.0625,398.575,0.65805,0,0,-69.702275,-30.31575,-38.9105,-30.8105,-33.70525,-32.09275,23.78825,23.857,23.83925,23.7075,23.86375,23.785625
8,20.75,0.765595,0.129365,0.1134725,0.026105,18.71525,17.27975,59.453,97.0265325,20.78323,1.19072,386.11452,19.05133,-2.8118625,-2.8118625,-72.836105,7.6806475,0.033025,0.31125,0.14575,334.9875,395.1875,0.591125,0,0,-67.847625,-32.755,-40.87475,-32.662,-36.023,-33.904,23.66125,23.6595,23.67275,23.72275,23.87425,23.7985
8,21.25,0.4758425,0.1287475,0.1057925,0.0273675,17.93,16.74025,61.67775,97.0477825,20.286725,1.2760125,384.214615,18.7201,-0.613740000000001,-0.613740000000001,-129.089505,-7.03524,0.0380275,0.31125,0.1966,332.3375,391.195,0.520125,0,0,-66.318825,-33.04975,-44.76075,-32.73,-37.97775,-36.702375,23.529,23.39425,23.506125,23.74325,23.88475,23.814
8,21.75,0.553315,0.145845,0.12398,0.0229875,17.21475,16.15775,62.32425,97.0959225,19.62712,0.9639,384.49304,18.672895,-0.0902599999999999,-0.0902599999999999,-56.8367725,-8.23054,0.02088,0.31125,0.2004,329.5725,387.88,0.523,0,0,-63.6082,-34.86225,-46.23025,-35.15,-39.70725,-38.6643125,23.39275,23.13,23.285125,23.7585,23.88475,23.821875
8,22.25,0.295355,0.1616175,0.15474,0.0350375,17.028,15.88325,63.58625,97.07763,19.582755,1.2399375,348.7197225,18.4458,2.5374375,2.5374375,-64.9004775,-8.1919875,0.04094,0.31125,0.0688,328.8475,386.1175,0.5278,0,0,-61.308125,-35.50775,-46.11875,-34.989,-43.307,-38.975375,23.2545,22.8895,23.072,23.76375,23.88425,23.82475
8,22.75,0.48712,0.14489,0.1405,0.02488,16.302,15.54375,62.88325,97.06248,18.78833,1.383955,389.1737825,18.84603,2.62892,2.62892,-75.07994,-70.053075,0.03154,0.31125,0.3208,326.2125,385.1975,0.5189,0,0,-62.75945,-35.6835,-43.40925,-34.42475,-40.2835,-37.2741875,23.07925,22.66425,22.87175,23.769,23.8685,23.81975
8,23.25,0.4236925,0.1553575,0.1229075,0.025945,16.30375,15.129,64.30925,97.0490925,19.1852075,0.129785,388.8881175,14.3214275,-6.3909675,-6.3909675,-54.6606,-1.86796,0.02114,0.31125,0.223,325.845,382.4425,0.524325,0,0,-63.271175,-34.01475,-43.9555,-33.919,-41.02,-37.4175,22.93975,22.5085,22.725625,23.7695,23.85275,23.811625
8,23.75,0.6764925,0.13886,0.118795,0.029785,15.975,14.88625,65.769,97.0311075,19.24961,1.0932,389.43275,12.79221,-0.452840000000001,-0.452840000000001,-49.26477,-2.82041,0.02558,0.31125,0.3034,323.7125,381.3225,0.520125,0,0,-65.131275,-34.60425,-44.64875,-34.39025,-41.80525,-37.946,22.83175,22.38025,22.60925,23.76475,23.83225,23.7985
9,0.25,0.574525,0.14771,0.13846,0.0307925,14.018,12.602,67.426,96.950475,16.93066,0.69345,388.38961,12.37628,1.60815,1.60815,-79.8221825,-2.6844725,0.0238,0.0869,0.2273,313.675,375.46,0.5412,0,0,-67.580625,-35.431,-45.547,-36.6805,-45.99525,-39.018625,20.544,20.294,20.419,22.24,22.104,22.241
9,0.75,0.625475,0.1468225,0.123175,0.031245,13.925,12.23775,68.13125,96.9549975,16.30369,0.77381,387.80064,12.2555875,0.6614825,0.6614825,-74.8341975,-5.6569225,0.033375,0.0869,0.31675,311.425,374.46,0.5698,0,0,-68.67875,-33.985,-44.3625,-35.2265,-44.4335,-37.726375,20.434,20.136,20.285,22.232,22.074,22.219
9,1.25,0.9006775,0.1369875,0.1154875,0.028655,13.45825,11.8715,69.05125,96.95142,16.3025625,0.8447875,388.30219,12.00943,-2.3506125,-2.3506125,-70.816275,-6.316045,0.0359775,0.0869,0.317375,311.225,373.1,0.5368,0,0,-67.020625,-33.7605,-44.666,-35.9205,-43.76475,-38.1806875,20.308,19.984,20.146,22.222,22.042,22.193
9,1.75,0.94983,0.1142275,0.1319075,0.026835,12.64375,11.47875,67.09875,96.9508075,16.2757,0.7783875,387.84174,13.03527,0.197525,0.197525,-70.49826,-5.004115,0.0247875,0.0869,0.2798,309.825,371.66,0.5706,0,0,-66.59025,-33.754,-45.57,-36.6605,-43.90375,-38.66375,20.182,19.826,20.004,22.196,22.01,22.159
9,2.25,0.90089,0.147305,0.114385,0.0306825,12.472,11.19325,67.7345,96.9497225,16.578275,0.31175,391.5110275,11.47473,1.9599125,1.9599125,-71.58585,-30.7428775,0.0263,0.0869,0.229,308.5875,371.22,0.6496,0,0,-66.64125,-33.76125,-45.87025,-37.46425,-45.07475,-39.2799375,20.048,19.666,19.857,22.178,21.97,22.127
9,2.75,0.8510275,0.1166325,0.15306,0.0353725,11.858,10.84425,68.999,96.94864,16.0082875,0.6797375,392.46616,11.30492,2.145745,2.145745,-65.7980925,-184.19406,0.02954,0.0869,0.4452,307.9875,369.92,0.6302,0,0,-66.748,-34.249,-46.32075,-37.44875,-45.757,-40.1634375,19.914,19.5,19.707,22.158,21.93,22.096
9,3.25,0.9124875,0.16873,0.149,0.025225,11.73025,10.5865,70.12325,96.955895,15.345475,0.5518375,393.3711125,11.8681,1.00024,1.00024,-56.60828,-64.1431875,0.03822,0.0869,0.471625,307.1875,367.54,0.566,0,0,-66.818625,-34.40575,-47.284,-38.0235,-45.909,-40.8988125,19.78,19.352,19.566,22.13,21.888,22.056
9,3.75,0.949415,0.1533075,0.134275,0.0425925,11.50475,10.29775,72.143,96.9674025,15.1731125,0.7184,395.3839875,11.51708,-1.83133,-1.83133,-101.7857625,-65.7899575,0.0373925,0.0869,0.515,306.2,366.86,0.5138,0,0,-67.768,-34.81425,-47.43975,-38.16,-46.0585,-41.2109375,19.648,19.194,19.421,22.102,21.846,22.017
9,4.25,0.9346975,0.1596075,0.15545,0.04678,11.0285,10.21725,74.206,96.9804625,14.7057375,0.4590525,393.70327,12.8154,-4.07791,-4.07791,-57.8389725,-20.431155,0.05815,0.0869,0.2102,304.75,365.7,0.5318,0,0,-69.160625,-34.667,-46.16875,-37.7845,-46.20475,-40.6803125,19.514,19.038,19.276,22.064,21.804,21.973
9,4.75,0.27263,0.175005,0.1694325,0.027135,10.74975,10.0485,75.17075,96.989155,14.268425,0.6660875,392.54276,10.804655,0.6488,0.6488,-66.82345,-51.3933675,0.0544,0.0869,0.36265,305.1375,363.76,0.5722,0,0,-66.476375,-35.21025,-48.0185,-38.2505,-46.83775,-41.1815,19.382,18.884,19.133,22.034,21.752,21.928
9,5.25,0.88657,0.18891,0.1144275,0.031635,10.39925,9.8015,76.71,97.0067575,13.78672,0.77967,392.6559625,11.162525,-3.4693725,-3.4693725,-60.548645,-69.64796,0.03436,0.0869,0.1111,304.5375,361.94,0.5572,0,0,-66.32925,-35.643,-48.92125,-38.79325,-46.958,-41.8183125,19.244,18.732,18.988,21.996,21.702,21.883
9,5.75,0.726025,0.1948,0.19527,0.0351525,10.32475,9.8355,77.46475,97.03204,14.326425,0.459625,394.44571,10.4983425,-3.62509,-3.62509,-48.1541475,-69.003225,0.046165,0.0869,0.2998,309.2625,360.76,0.5662,0,0,-62.127375,-35.48575,-49.03125,-39.016,-46.94375,-42.2500625,19.106,18.614,18.856,21.958,21.65,21.834
9,6.25,0.8114,0.1839,0.16558,0.0747,10.05775,9.73325,82.19,97.05721,13.6335875,0.4439875,395.4873,9.03658,-2.0390425,-2.0390425,-41.0111,-64.6875025,0.05596,0.0869,0.735,308.45,360.18,1.3394,4.1886,0,-63.434875,-34.8855,-48.95825,-38.922,-47.819,-42.3786875,19.034,18.53,18.782,21.916,21.598,21.784
9,6.75,1.03902,0.2351,0.22172,0.11724,10.6475,10.9795,81.16125,97.08207,13.69975,0.7207875,394.60153,11.51144,-3.4172475,-3.4172475,-38.53735,-43.65692,0.0932025,7.022,1.6772,308.375,363.6,7.408,16.844,0.00900000000000001,-37.697875,-33.87075,-46.243,-36.098,-44.9095,-39.8675,18.962,18.438,18.7,21.874,21.538,21.733
9,7.25,0.74894,0.29566,0.25166,0.15484,12.06725,12.8045,77.9985,97.073545,14.0531125,0.37685,390.11816,13.01508,-3.31756,-3.31756,-24.1720875,-26.670745,0.12966,15.77125,2.7936,307.6375,379.56,14.188,37.79,5.7036,-0.49475,-31.11375,-40.45125,-32.24075,-41.51,-34.90225,18.9,18.378,18.639,21.832,21.478,21.682
9,7.75,1.0533,0.3298,0.30898,0.1695,14.21725,14.65725,70.0575,97.0660975,15.08885,0.7608875,383.81414,14.3602325,-5.28419,-5.28419,-18.915055,-55.74974,0.1178,37.50875,7.9164,306.8125,388.92,29.728,87.7,8.038,15.693,-24.53325,-33.311,-26.4115,-35.44625,-28.3496875,18.854,18.362,18.608,21.782,21.418,21.627
9,8.25,1.02352,0.42562,0.3632,0.19142,15.81525,16.49875,58.98375,97.07501,16.737175,0.7268625,386.95585,13.62121,-9.1411075,-9.1411075,-6.29734,31.5047,0.15876,47.3325,6.7392,313.7625,393.28,43.436,119,8.738,27.75325,-19.10275,-20.3075,-22.00625,-27.4065,-21.1181875,18.838,18.392,18.615,21.732,21.35,21.571
9,8.75,1.010405,0.44657,0.44496,0.23402,16.298,16.495,51.61825,97.090695,17.8679875,0.5988375,385.5805375,14.035815,-14.5022,-14.5022,-6.368515,-46.8666,0.1082,58.05,6.4116,312.5,399.06,56.394,150.26,8.07,43.317625,-16.28825,-16.9595,-16.09075,-23.38425,-19.7925625,18.848,18.46,18.654,21.69,21.284,21.517
9,9.25,0.8073,0.47368,0.6012,0.25208,15.66575,16.10225,48.0285,97.074155,18.692425,0.13355,383.21733,13.888395,-11.636175,-11.636175,-42.6939375,44.3463325,0.17896,73.9925,8.868,318.425,393.96,60.55,180.82,8.698,56.7425,-17.777,-16.28625,-14.932,-22.0295,-16.40675,18.874,18.536,18.705,21.648,21.226,21.464
9,9.75,1.2114,0.60148,0.72038,0.26576,15.61975,16.1625,42.95775,97.0459675,17.3183875,0.2886875,380.92735,12.392285,-12.300235,-12.300235,-22.81989,-1.14539499999999,0.16756,88.5375,11.548,321.3625,393.1,71.3,225.62,9.362,65.745,-14.41625,-15.6885,-13.8345,-20.18875,-15.8526875,18.906,18.612,18.759,21.596,21.162,21.403
9,10.25,0.96196,0.65952,0.63384,0.30098,15.70375,16.278,38.579,97.0476075,17.410825,0.3606375,380.2751375,10.931095,-14.11121,-14.11121,-10.105525,21.486,0.266305,86.7,12.124,325.3375,395.24,73.176,216.12,11.722,65.3225,-11.062175,-13.52675,-13.13875,-19.5505,-14.0713325,18.952,18.714,18.833,21.552,21.114,21.351
9,10.75,0.76588,0.7751,0.71996,0.34634,16.02275,16.158,34.1955,97.0454375,16.926725,0.4408625,380.86163,10.752525,-14.22119,-14.22119,-3.4136775,48.2513375,0.156195,117.075,13.64,328.125,395.6,78.194,292.62,16.942,91.3625,-11.10725,-13.2369,-13.11475,-18.1605,-13.9980375,19.014,19.054,18.988,21.516,21.07,21.302
9,11.25,1.15562,0.76152,0.74882,0.32262,16.422,16.7205,32.05175,97.036035,15.7868375,0.2143875,377.687825,9.55563,-12.27052,-12.27052,15.4578225,49.1619775,0.19248,160.225,22.68,330.5,397.04,71.236,370.24,19.694,122.7350875,-10.71685,-10.776,-13.989,-18.1285,-13.8428925,19.132,19.34,19.267,21.482,21.036,21.262
9,11.75,0.98044,0.8813,0.84808,0.37096,16.65125,17.24925,30.48,97.02254,17.388225,0.313575,379.562125,10.64515,-13.78193,-13.78193,-15.90087,26.797465,0.25138,95.5125,16.5,333.9125,400.44,64.16,239.54,11.41,74.73125,-7.1097,-10.8255,-12.33475,-16.0365,-11.76955,19.406,19.654,19.53,21.444,21.012,21.228
9,12.25,1.31274,0.87264,0.80882,0.344,16.90275,17.52875,29.28025,97.0078725,18.570025,0.2402375,379.9082875,8.566425,-13.39375,-13.39375,-9.7026925,68.38417,0.29146,142.925,20.09,337.375,401.14,66.942,354.48,15.286,114.14875,-5.952525,-9.9585,-11.619,-14.68775,-10.6836575,19.664,20.034,19.849,21.408,20.998,21.203
9,12.75,1.02862,0.8361575,0.85848,0.27916,17.21425,17.67475,27.7795,96.977755,18.3010875,0.182125,378.45673,8.401555,-11.670125,-11.670125,-59.134245,-6.86939249999999,0.25101,181.5875,27.018,339.65,401.02,68.914,419.08,22.708,125.10125,-5.606275,-10.293275,-12.73925,-14.03975,-10.0778825,19.972,20.334,20.219,21.382,21.004,21.193
9,13.25,0.5796,0.67196,0.57792,0.29784,17.83975,18.72325,26.892,96.9386375,19.48638,0.197,378.51385,8.866805,-10.0062925,-10.0062925,1.120415,29.143025,0.216,49.3225,14.9125,344.145,407.56,48.25225,123.49,10.239,25.8425,-5.825775,-6.538025,-9.602125,-10.445375,-8.2137175,20.2795,20.47425,20.437375,21.368,21.02875,21.198375
9,13.75,1.485995,0.8257125,0.8379175,0.3432225,18.32475,19.208,26.7335,96.9054475,19.50572,0.17566,374.63756,9.769175,-7.92566,-7.92566,-50.8244,1.98303,0.2540625,157.88,26.49975,346.5,410.19,58.91975,378.0825,22.79125,116.563,-9.37025,-8.196425,-12.75375,-8.69675,-10.16538,20.4615,20.51825,20.52025,21.35475,21.05325,21.204
9,14.25,1.30412,0.88958,0.82906,0.30172,18.41775,19.1775,26.7635,96.8729625,20.9414,0.100425,371.8260125,9.31994,-8.747595,-8.747595,-47.03266,-21.7311325,0.21628,116.05,17.855,348.445,409.92,63.538,295.2375,22.54375,88.274985,-8.3466,-8.1945,-10.543575,-7.479975,-8.408915,20.509,20.525,20.5665,21.35925,21.09,21.224625
9,14.75,1.20948,0.7861,0.76226,0.28444,18.52125,19.308,26.61975,96.8451775,18.603575,0.377,374.65284,9.8847,-7.289045,-7.289045,-71.03242,50.89567,0.20874,81.097,12.41425,348.52,410.9425,55.3545,208.81,16.96125,59.2325,-12.74325,-11.384675,-18.84275,-15.1405,-14.4889425,20.54525,20.52175,20.5605,21.366,21.1345,21.25025
9,15.25,1.46637,0.84288,0.8066275,0.3233575,18.59825,19.26975,26.188,96.81743,17.83335,0.48435,375.7190625,9.3210375,-7.193035,-7.193035,-47.15896,73.27055,0.2021,87.58,13.02,348.33,411.135,45.58875,217.8325,17.6835,65.195,-15.7125,-15.57825,-19.40925,-16.33875,-17.850875,20.55025,20.47525,20.522875,21.3805,21.189,21.28475
9,15.75,1.66757,0.7553575,0.6198825,0.2931375,18.55425,19.01775,26.68825,96.8031975,21.553455,0.31278,376.1173,10.3983125,-5.00928,-5.00928,-41.30265,46.41592,0.211265,86.77,11.9925,347.29,409.0925,42.70275,207.095,17.99575,51.12,-16.52375,-16.67925,-17.06925,-15.695,-16.6781875,20.51175,20.4065,20.459125,21.40725,21.24575,21.3265
9,16.25,1.75162,0.54178,0.47018,0.24636,18.49175,18.84175,26.7345,96.79999,19.28944,0.65612,377.9864875,11.0022375,-4.87735,-4.87735,-39.9730125,22.74528,0.19614,57.6825,9.13675,346.83,408.1225,45.7415,144.105,12.22025,30.318,-14.25825,-14.97525,-15.44,-14.75875,-14.800625,20.45625,20.331,20.393625,21.4395,21.31025,21.374875
9,16.75,2.02224,0.59548,0.47062,0.2630475,18.3785,18.71,26.76375,96.80028,20.44955,0.726045,377.875585,11.3341125,-4.700425,-4.700425,-63.721435,-16.3090625,0.20956,28.065,5.7948,345.425,406.21,20.477,77.54975,8.07,6.66560000000001,-13.92475,-15.718,-13.49,-14.2185,-13.9886875,20.3985,20.27325,20.335875,21.47625,21.37475,21.4255
9,17.25,2.0725125,0.54137,0.44593,0.2465925,18.255,18.4875,28.14375,96.7995575,21.364825,0.812835,378.5825,11.75518,-2.25761,-2.25761,-142.314745,-25.81647,0.2162025,10.36955,2.673525,342.675,404.6675,11.408275,32.12825,6.791325,-1.6766,-17.07075,-22.899,-16.929,-20.8115,-18.616125,20.35075,20.2255,20.288125,21.52075,21.42125,21.48
9,17.75,1.4249525,0.3962625,0.2908675,0.155385,18.018,18.068,30.266,96.80174,17.219275,0.490455,379.41347,12.3054,-5.166535,-5.166535,-109.16952,-21.719505,0.1334475,3.7371,1.3573,338.55,401.935,5.24885,16.699,0.39215,-20.945,-20.048,-27.618,-25.58,-25.41,-22.779,20.2235,20.073,20.14825,21.5435,21.4255,21.49875
9,18.25,0.8716325,0.259905,0.2164125,0.071445,17.657,17.27075,36.233,96.80809,18.10974,0.707675,380.8910375,12.89095,-2.3915,-2.3915,-122.3808,-14.6559,0.05237,2.694875,0.613825,335.475,394.9775,1.826525,6.188875,0,-62.13155,-21.85275,-32.76675,-29.176,-28.27925,-26.536625,20.262,20.1035,20.18275,21.612,21.48525,21.5655
9,18.75,0.7426975,0.19184,0.1426925,0.0300025,17.14275,16.24275,43.49225,96.81725,17.864835,0.75986,383.2935125,12.8762,-2.2010575,-2.2010575,-85.03416,-6.31896999999999,0.016,0.7541,0.0957,331.22,390.38,1.4724,0,0,-71.9051,-26.281,-39.70275,-33.8265,-33.85475,-34.19525,20.21325,20.0325,20.122875,21.6565,21.51725,21.59475
9,19.25,0.9067725,0.1607625,0.1261375,0.0216575,16.792,15.52325,46.3795,96.83827,17.576485,0.720465,385.383025,12.8122,0.4765,0.4765,-88.20206,-57.9120275,0.0251,0.7541,0.08555,327.675,390.0875,0.901975,0,0,-71.88555,-29.1135,-41.7245,-35.84575,-35.4195,-35.5258125,20.16225,19.95375,20.058,21.6965,21.5415,21.619
9,19.75,0.9958,0.14792,0.13026,0.0237275,16.18975,14.805,49.28675,96.8818225,17.34444,0.428425,386.69531,12.9389,1.96749,1.96749,-91.7453075,-41.33521,0.03951,0.7541,0.070925,324.585,389.4225,0.650775,0,0,-69.7474,-30.30375,-42.29475,-34.10925,-38.68575,-35.4233125,20.06975,19.8705,19.985875,21.713,21.558,21.6355
9,20.25,0.7852625,0.14064,0.15534,0.022935,15.7345,14.518,53.54575,96.91226,17.068425,0.12735,388.1785625,12.95884,2.08155,2.08155,-96.63566,-25.510975,0.020415,0.7541,0.00555000000000001,321.375,386.8525,0.6252,0,0,-69.3124,-36.18925,-54.43525,-42.3675,-48.679,-45.0515625,19.976,19.7805,19.89175,21.7295,21.56675,21.648125
