DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
2,7.75,399.77725,0.527157982054112,-0.215802,5.54407,0.132933682491786,-0.133601,-13.1087,4.7769875,0.144301,-0.0599499,101.97475,50.424025,76.8356388333333,79.4037645,7.9822625,0.1657225,6.621155,5.94549908333333,5.63836145,0.341795728551981,271.409983333333,344.311593333333,23.173739725,2.26559440833334,10.2881551666666,10.3554285,-0.10836925,0.4032615,0.13325925,0.36373675,0.1504985,0.91680175,1969.79,-0.5667885
2,8.25,398.3985,0.555930891426854,-0.87367275,5.301565,0.15130799110836,-0.328526,-4.2046575,8.98182,0.73676675,-0.1589325,102.0185,50.2847,71.48784675,74.2982324166667,8.4313475,0.1818285,6.9374525,6.2865689,6.29444984166667,0.538078063141765,269.52806,349.057945,60.795981,5.079755875,10.1626419166667,10.3376254166667,-0.14496525,0.487782,0.1678165,0.43662475,0.196565,1.2449475,1970.5725,-1.10280625
2,8.75,398.194,0.539133616772538,-1.67679,5.64544,0.160556390157986,-0.161921,1.214961,12.3177,0.55734675,-0.4079005,102.045,48.393375,64.2520656666667,67.1745576666667,8.621195,0.18777,7.307955,6.84877966666667,6.82710353333333,0.826801088148303,275.787549166667,350.868366666667,90.9824540833333,5.98745738333333,10.101135,10.27882025,-0.157612,0.5753855,0.1857945,0.491576,0.2368185,1.5459,1946.83,1.76667
2,9.25,397.4225,0.608501077412919,-2.6341,5.416895,0.158000445936992,-0.16868325,3.536505,14.6896,0.49569525,-0.5226235,102.04875,45.3885,62.6295468333333,64.8828365,9.2303725,0.1958655,7.8298975,7.30752641666667,7.55280961666667,1.49450753752375,274.733286666666,354.915245833333,111.1713245,7.85942918333333,10.0349236666667,10.2487028333333,-0.17949775,0.67323,0.2125495,0.59720325,0.27315975,1.871655,1928.435,-0.44864825
2,9.75,395.308,0.706049199289339,-2.9315475,5.80298,0.157688196410112,-0.170808,9.92209,20.162175,0.744026,-0.341231,102.087,43.7705,60.7807933333333,62.1456706666666,10.2856,0.237649,8.42826,7.8581132,7.93317535,1.88785699389645,276.692079166666,357.092463333334,161.3646625,9.72631325,10.0615665,10.2075329166667,-0.190783,0.760585,0.226482,0.676221,0.311399,2.05581,1926.07,0.0722207
2,10.25,394.5495,0.720050984043791,-3.7235775,5.6559525,0.179545298805247,-0.1128745,11.199875,19.816125,0.53175125,-0.4477775,102.11075,43.5861,58.1870949166667,59.88723775,10.621825,0.263295,8.856165,8.329347575,8.46261530833333,1.86327423828092,278.187048333333,359.556135,186.089236666667,12.7319871666666,10.0308980833334,10.232824,-0.17554975,0.760063,0.24380575,0.67183425,0.304875,2.034205,1931.0775,1.1035285
2,10.75,395.877,0.686171557268597,-3.833335,5.87854,0.167247414262513,-0.0872847,15.06,30.1334,0.270801,-0.398332,102.069,44.01525,55.0321735833333,56.5030230833333,10.9625,0.261295,9.05048,8.586984325,8.80672930833333,2.01344526487159,281.851238333334,362.095426666667,239.47465,14.2320702833333,10.0388870833333,10.200875,-0.18807,0.786649,0.243225,0.70288,0.305289,2.07479,1939.0225,2.0941475
2,11.25,396.73975,0.717293036404934,-4.23152,5.783005,0.188327976093223,-0.0673335,17.6205,37.83125,0.567334,-0.728848,102.051,42.5036,52.95268,53.5654620833333,11.216,0.2530505,9.199235,8.89347641666667,9.2708212,1.88062052822753,283.030425,366.658133333333,238.15485,14.7543703833333,10.070961,10.1760155,-0.215334,0.810173,0.2560505,0.711477,0.318499,2.06813,1947.01,3.292605
2,11.75,395.986,0.847996638028761,-4.2487225,5.708685,0.178871837229407,-0.072175775,22.4408,51.36665,0.181364,-0.629008,102.0345,40.936725,51.13080475,52.4192678333333,11.4184,0.268137,9.67038,9.25722889166667,9.83199178333333,2.17199803681835,284.608345,368.655833333333,226.719166666667,14.557803,10.12048675,10.1633154166667,-0.2153135,0.8576535,0.260635,0.7696975,0.3242975,2.063385,1949.46,3.2591375
2,12.25,396.83225,0.802335454368692,-4.26239,5.798025,0.19239941557395,-0.087219375,18.709625,37.21815,0.083068025,-0.451666,102.01775,40.781125,51.2662496666667,51.8534303333333,11.6089,0.241856,9.908385,9.58450963333333,10.046366,2.26075354349854,286.4062,369.6188425,242.013400833334,13.39532175,10.198926,10.1563773333333,-0.22411775,0.860478,0.25091075,0.756007,0.344878,2.20721,1940.44,1.829685
2,12.75,397.6435,0.835925349485991,-4.8667525,5.81531,0.200634207235472,-0.0649613,19.5918,35.6282,-0.383326,-0.6298075,101.984,42.577775,50.638893,51.987483,11.6197,0.256038,9.91398,9.5550437,9.98475423333333,2.42572196339255,286.8969325,371.532558333333,215.4137175,13.9132851833333,10.2632463333333,10.191523,-0.228486,0.823456,0.266359,0.779582,0.347399,2.48292,1942.7725,4.9271375
2,13.25,397.15275,0.748604785731453,-4.520215,5.68844,0.195164757745699,-0.065124375,23.8571,40.274825,-0.270447,-0.749472,101.914,41.8577,52.524977,51.614354,11.7249,0.236663,9.92612,9.5726577,10.0423037666667,2.30271993344289,291.10207,373.491205833333,210.057850833333,12.7903109583333,10.3428583333333,10.2318526666667,-0.243669,0.84998,0.284499,0.761323,0.372145,2.38738,1943.405,5.135985
2,13.75,396.35825,0.777986996947508,-4.99748,5.655445,0.199721595631219,-0.068249125,20.7715,41.67645,-0.338724,-0.86360575,101.871,40.0477,51.2376323333333,50.9589563333333,11.7677,0.217002,10.1282,9.61490896666667,10.2066006333333,2.23939570252885,293.686478333334,374.151621666667,188.244200333333,13.6663214083333,10.463961,10.2853686666667,-0.246568,0.858663,0.285304,0.77831,0.376447,2.52095,1939.32,4.337145
2,14.25,395.109,0.774455225046324,-4.789555,5.61702,0.213965568459963,-0.05031255,16.75005,46.2709,-0.22293,-0.48996575,101.8245,40.22795,49.6824846666667,50.5030326666667,12.007875,0.246398,10.2944,9.7689712,10.446908,2.20628564632056,297.887443333333,375.961436666667,209.880043333333,13.4784054666667,10.7185076666667,10.387045,-0.23726575,0.845287,0.29273975,0.76984275,0.35880575,2.6311425,1935.0125,4.3898625
2,14.75,395.37175,0.818033739015248,-4.2576325,5.78598,0.215246652558552,-0.04841805,18.999575,40.696775,-0.37698,-0.9474425,101.8245,38.7706,51.4195623333333,51.514975,11.73355,0.1951315,10.448225,10.0295616,10.6407313333333,2.92130877095257,294.248816666667,371.871516666667,174.13374,11.0527239,10.8708503333333,10.4550573333333,-0.2430675,0.859743,0.28859375,0.74243825,0.35708325,2.5616025,1939.84,3.30407
2,15.25,395.2945,0.736920332467571,-4.09833,5.5935975,0.210323749559623,-0.0446985,14.44325,43.920625,-0.2126445,-0.88999625,101.828,40.4113,53.2092155833333,54.0421245,11.951375,0.18503925,10.67535,10.2081287583333,10.68102575,2.7619349741527,294.402256666667,370.814461666666,125.380435666667,7.0507363,10.9996301666667,10.6061913333333,-0.235452,0.840672,0.29825425,0.7456445,0.36266525,2.551035,1939.5375,3.052375
2,15.75,397.391,0.632626699397292,-3.48218,5.44461,0.169222174871271,-0.0473041,9.526775,38.132,-0.89009025,-0.903162,101.7835,37.643575,53.7210536666667,52.4720386666667,11.88675,0.1767955,10.5394,10.2036719666667,10.4244573333333,2.51982083934846,295.214999166667,371.221455833333,103.8405065,6.492229,11.1985973333333,10.6295273333333,-0.225863,0.791424,0.2731215,0.6717705,0.3452285,2.258405,1937.44,3.8405325
2,16.25,396.891,0.567072858138353,-2.688135,5.4403,0.185914842809532,-0.05109,6.772935,32.706675,-0.8481065,-0.738642,101.79,40.3711,53.6532213333333,54.0380353333333,11.9618,0.164768,10.5698,10.4137553333333,10.531282,2.4147848978357,293.495413333333,370.413251666667,71.393614,5.08335866666667,11.3147666666667,10.684374,-0.2007615,0.72199,0.261906,0.609399,0.3310755,2.138375,1936.0325,3.6630875
2,16.75,395.90525,0.441300748415603,-1.6199875,5.676895,0.159879027063488,-0.04088595,0.5890735,20.22065,-0.99046,-0.910826,101.84675,41.08005,57.3525896666667,55.9860913333333,11.965875,0.130208,10.6174,10.1282938333333,10.402575,1.9148571881671,293.305049166667,368.9440825,43.23532,3.886860275,11.3900306666667,10.7167903333333,-0.167441,0.653966,0.23841525,0.56857625,0.30752275,2.05908,1935.535,0.9063515
2,17.25,395.28025,0.273140391966469,-0.79512575,5.4434425,0.120158621282624,-0.030936175,-7.876,16.225,-1.57136,-0.81973875,101.869,41.608375,58.5109205,59.2823023333333,11.8084,0.123118,10.3444,9.83387073333333,10.0418497583333,1.81480156835154,293.219953333333,365.369126666667,22.7336521,2.34815623333333,11.4217309166667,10.7114015833333,-0.152541,0.626972,0.213087,0.51317,0.270555,1.75071,1941.085,-0.0150713
2,17.75,395.93175,0.330529950838942,-0.19711875,5.8347175,0.111587777947858,-0.032084275,-19.20625,5.60571,-2.568855,-1.121555,101.8685,44.685075,62.3142135,65.0266184166667,11.5089,0.11143575,9.6026025,9.32414681666667,9.24232415,1.67581020954065,290.84271,361.967133333333,4.45840283333333,0.84959595,11.47380725,10.7424941666667,-0.125528,0.503292,0.1580315,0.40374175,0.20629175,1.512585,1933.945,-2.02813
2,18.25,396.33,0.389492937113731,-0.06726035,6.1096,0.105552799593175,-0.02926175,-14.229575,1.5727325,-3.224085,-0.821838,101.8495,48.417075,67.4282675833333,71.9655385833333,11.2591,0.1052615,9.1953075,9.04988536666667,9.04970393333333,1.22217982327918,290.145266666667,358.932906666667,0,0,11.5398831666667,10.7557426666667,-0.094327975,0.364915,0.10612625,0.32964775,0.133504,1.0795725,1935.72,-2.33539
2,18.75,397.237,0.43844577869613,-0.16068075,6.074775,0.0847296112015147,-0.030467025,-14.374,1.57033,-2.021795,-0.877964,101.852,49.138225,73.3903656666667,75.9842305,10.7025,0.108243,9.03309,8.75676670833333,8.55517414166667,1.0647830061312,286.214926666667,356.366723333333,0,0,11.5349596666667,10.7831785,-0.0943307,0.334425,0.0936,0.344855,0.125137,0.987439,1934.995,-1.8738625
2,19.25,396.9125,0.483245466129081,-0.1350185,6.181705,0.0848657407136008,-0.0432112,-17.146025,0.908895,-1.6046975,-0.48866225,101.886,50.12435,74.92462175,78.269917,10.396775,0.10671625,8.3574375,8.37477550833333,7.661411775,1.00086344957126,286.19331,352.871283333333,0,0,11.47926975,10.82267925,-0.093700775,0.31262575,0.107042,0.33465175,0.129152,1.0558325,1933.82,-2.84905
2,19.75,396.5075,0.481579341971333,-0.05238225,6.02954,0.0882582694522935,-0.07157625,-16.94965,0.257083,-1.30092,-0.84433575,101.897,49.4014,76.0625599166667,78.8058063333334,9.967155,0.106435,8.118765,8.109774275,7.3591668,0.873974185989166,288.812626666667,350.180653333333,0,0,11.3762150833333,10.8462510833333,-0.09275,0.330844,0.1145555,0.333192,0.135264,1.095455,1930.8075,-2.8528075
2,20.25,396.892,0.539630665340854,0.1774325,6.001475,0.0927604368789147,-0.069453825,-18.404575,0.3693855,-1.0026285,-0.774126,101.914,51.766475,76.65871525,80.2429183333333,8.897605,0.10585075,7.4212875,7.434868775,7.2775753,0.73956661340426,286.510703333333,349.565356666667,0,0,11.2446263333334,10.7916734166667,-0.100117575,0.349438,0.111557,0.328948,0.12899375,1.045715,1927.505,-3.011945
2,20.75,397.533,0.527787820331959,-0.0075135,5.856,0.101415456296166,-0.0234966,-20.432025,1.852515,-1.00512475,-0.69036375,101.92825,52.38635,77.4260156666667,79.368185,8.9979925,0.101009225,7.473345,7.30328486666667,7.04792036666667,0.719549386053711,285.367673333333,348.824449166667,0,0,11.1688303333333,10.7945773333333,-0.09507635,0.31401425,0.090725,0.27207675,0.11159275,0.981234,1940.7775,-4.051345
2,21.25,397.757,0.569865936725574,0.0458,5.721425,0.0888376222116332,-0.0283654,-19.847375,1.101555,-1.05256,-0.8683975,101.93025,53.7241,79.0074166666667,80.5753103333333,9.255,0.10325475,7.4079875,7.0019772,6.7845642,0.641682374488427,282.451641666667,348.834141666667,0,0,11.107003,10.74432,-0.09332875,0.28796475,0.089753725,0.29522575,0.1041695,0.8282675,1934.71,-2.4882
2,21.75,398.842,0.538157785274204,0.171785,5.58316,0.0887076267093981,-0.0467092,-20.86785,-0.621001,-1.1247675,-0.668621,101.934,55.19145,79.46656,81.4017393333333,8.900415,0.116689,7.180125,7.02355203333333,6.7220346,0.512505695302204,286.313476666667,348.329406666667,0,0,11.055364,10.86525775,-0.09800635,0.299333,0.0872981,0.2781255,0.09277345,0.836868,1934.5825,-3.1368425
2,22.25,398.84,0.575154078054349,0.115168,6.07074,0.0881693943833179,-0.0817074,-20.791825,-0.668638,-0.8358705,-0.950114,101.945,55.1538,80.265467,82.3391613333333,9.132915,0.119501,7.216075,7.19103533333333,6.95237613333333,0.432356365183757,283.486073333333,348.842224166667,0,0,11.0161713333333,10.8796361666667,-0.1034925,0.3066995,0.0957156,0.304436,0.106923,0.8024555,1934.745,-5.7823
2,22.75,399.3835,0.571358040526892,0.146073,5.94818,0.084274187789894,-0.176375,-19.964775,-0.178591,-0.669397,-0.70023825,101.94675,55.6481,79.407541,82.308441,8.5857825,0.11225525,6.868435,6.77327576666667,6.57075773333333,0.390388122210388,283.476565,348.996593333334,0,0,10.985691,10.8787809166667,-0.0872254,0.32318025,0.1076115,0.34119975,0.11380925,0.85428675,1942.6825,-3.496405
2,23.25,400.43075,0.570899265292064,0.194636,5.8091775,0.0772935490996946,-0.137008,-15.888175,-0.741511,-0.80374125,-0.753517,101.94475,54.748275,80.3988813333333,83.642706,8.3610425,0.10364575,6.8622675,6.83473156666667,6.70156583333333,0.449712440815002,282.987283333333,347.782338333333,0,0,10.8431876666667,10.8702647916667,-0.10506425,0.311687,0.107893,0.347112,0.10968925,0.9132855,1928.31,-4.31497
2,23.75,401.52125,0.684207972881913,0.1798085,5.548265,0.0815358243905077,-0.082225,-16.5959,0.2862845,-0.790357,-0.84634075,101.91925,54.02785,81.1608783333333,83.6039215833333,8.8121525,0.11178925,6.7899325,6.915674775,6.52028215,0.424527991496868,282.579696666667,347.397096666666,0,0,10.7149861666667,10.8353448333334,-0.097546375,0.37614675,0.10815575,0.35008325,0.1240545,1.072655,1944.8825,-4.9809375
3,0.25,405.3745,0.617287941704374,0.208454,6.9864725,0.0974298868652903,-0.1610845,-21.9581,2.9847425,-0.830882,-1.09875,101.878,59.1446,75.27242075,80.5467199166667,11.8825,0.125207,10.15305,10.103783475,10.0009916,0.888546204086704,291.504740833334,366.266736666666,0,0,15.2893476666667,13.103614,-0.0970978,0.274998,0.08457275,0.3124075,0.117324,0.7836805,1923.3,-5.34605
3,0.75,404.686,0.638359649190393,0.1687325,6.802895,0.0977630399498501,-0.1006685,-22.6598,2.97255,-0.731285,-0.7009825,101.852,58.2379,77.8057259166667,80.0241685833333,11.7216,0.115728,9.99342,9.866029325,9.74229095833333,0.776552075062181,286.86577,363.874815833333,0,0,15.0891789166667,13.00958675,-0.121047,0.315376,0.0889397,0.278968,0.120741,0.769678,1923.28,-6.47411
3,1.25,405.8395,0.602336744165176,0.3760825,6.727985,0.0895478425986663,-0.092180175,-20.6857,2.7675375,-0.821578,-0.773596,101.86125,58.656575,79.2490203333333,81.8305086666667,11.6125,0.125826,9.7505725,9.89768543333333,9.6353072,0.748439500115987,286.120256666667,361.80642,0,0,14.7623566666667,12.9939023333333,-0.10026595,0.28763025,0.09105625,0.28359425,0.1101265,0.78518925,1930.02,-5.842365
3,1.75,406.413,0.692782694204166,0.616318,6.62968,0.0873573552587843,-0.0832779,-20.1479,1.305715,-1.003057,-0.6651865,101.851,57.56135,77.8464416666667,80.933165,11.25675,0.1323195,9.46283,9.6240607,9.315016,0.65236730469503,286.167483333333,359.79632,0,0,14.619734,12.9433821666666,-0.111818,0.2772605,0.08995205,0.2574725,0.1052055,0.6656405,1938.715,-6.6632
3,2.25,406.241,0.64622697502882,0.617259,6.46143,0.100894385997245,-0.20159525,-20.3732,2.53776,-0.904365,-0.84171625,101.82325,57.46805,75.3506983333333,80.7306443333333,10.9481,0.13235025,9.1750225,9.4166523,9.16958876666667,0.571115335383381,286.98906,358.249723333333,0,0,14.6081816666667,12.8536506666666,-0.096965675,0.289825,0.092950275,0.2891555,0.117043,0.8494265,1935.835,-8.58474
3,2.75,406.242,0.718209564819019,0.542017,6.31401,0.0958193490272018,-0.23116325,-27.67425,2.15114,-0.766591,-0.63974,101.792,57.301375,77.590367,79.1995423333333,10.886325,0.13082525,8.6997025,9.3929218,8.91307366666667,0.601625737884297,286.78353,359.017436666667,0,0,14.6004153333333,12.7534158333333,-0.091843875,0.2961975,0.097633175,0.285529,0.11758425,0.71612825,1937.34,-7.42558
3,3.25,406.5595,0.713700530305659,0.72907625,6.24992,0.107826256398249,-0.122392,-18.698675,0.8300585,-0.752812,-0.760296,101.78375,55.4474,77.4263526666667,79.678875,10.51205,0.1439865,8.5745375,8.96856656666667,8.70523026666667,0.604131936643399,280.635013333333,357.702983333333,0,0,14.541141,12.6805833333334,-0.098682275,0.28837775,0.086608325,0.25848975,0.115883,0.69497025,1934.485,-5.814805
3,3.75,405.53675,0.678011967619351,0.87038425,6.40593,0.0961565720835436,-0.191454,-21.073025,1.483345,-0.902417,-0.8266275,101.76875,55.804525,77.2200243333333,79.74328,10.360425,0.13476275,8.4399425,8.9277562,8.3377655,0.589681444646231,284.660096666667,356.271263333333,0,0,14.5296473333333,12.6382071666666,-0.08765655,0.3146885,0.0997848,0.2655105,0.12492375,0.7894315,1937.66,-7.08491
3,4.25,405.752,0.705717789845368,0.73604,6.2132,0.0933641043521146,-0.1740135,-17.2229,1.3567075,-0.7551225,-0.848286,101.773,57.9463,79.5821046666667,81.9757166666667,10.161,0.120049,7.98243,8.66284266666667,8.21362436666667,0.501080228239668,279.71869,355.21463,0,0,14.5270656666667,12.6020636666666,-0.104339,0.269875,0.0818147,0.286343,0.112282,0.645854,1934.91,-6.07647
3,4.75,405.7805,0.632203165728369,0.75708525,6.2181125,0.0870645134072248,-0.160689,-19.09765,1.3471125,-0.7220875,-0.68531625,101.814,58.758,77.4526306666667,79.847951,10.01384,0.1229685,7.87751,8.60208843333333,7.86592686666667,0.442579876316358,288.64661,355.938196666667,0,0,14.432738,12.5732965,-0.0913183,0.2881515,0.101213,0.2584755,0.103229,0.6297235,1939.895,-4.084025
3,5.25,405.711,0.742387231667892,0.5497135,6.22335,0.0985528828767295,-0.07562255,-16.963425,0.8611185,-0.7635565,-0.629163,101.83,55.9097,76.289685,78.976176,9.80811,0.12003425,8.0524525,8.39638363333333,7.9475591,0.399294735468652,287.630666666667,355.549576666667,0,0,14.501289,12.5486353333333,-0.11146725,0.26213075,0.0934541,0.27120575,0.11546425,0.662746,1958.37,-5.4424
3,5.75,406.062,0.744497480202372,0.278184,6.2568825,0.0878849652679626,-0.16866725,-17.219525,1.792935,-0.71704325,-0.628392,101.85475,56.032775,77.8757123333333,80.0136346666667,9.68641,0.1072315,7.77987,8.18636653333333,7.93617343333333,0.395664036872774,286.787023333333,354.747243333333,0,0,14.479996,12.5286645,-0.0945435,0.2878025,0.081975,0.28837375,0.11658725,0.77623925,1964.75,-5.21766
3,6.25,406.1675,0.738839055690756,0.57280175,6.219195,0.0865743645685965,-0.18038425,-17.852325,1.07160375,-0.63174375,-0.36926125,101.8885,57.3928,81.166328,82.8628796666667,9.7440125,0.105224,7.795065,8.2094468,7.8679642,0.374877752108231,287.070273333333,354.706276666667,0,0,14.4128925833333,12.5062,-0.09235555,0.28578025,0.08064975,0.28916425,0.10656975,0.71897025,1947.875,-4.737275
3,6.75,406.177,0.608471343556091,0.369124,6.31265,0.104308948368269,-0.169698,-13.2498,2.11732,-0.38444325,-0.4183925,101.926,58.881275,80.714423,82.684187,9.87047,0.109967,7.84665,8.3996195,8.2800873,0.402712150896082,286.19999,355.144813333333,9.85808206666667,1.57868816666667,14.4131960833333,12.4854965,-0.0891922,0.284514,0.0837954,0.263683,0.108253,0.719332,1956.06,-4.50162
3,7.25,405.923,0.479614599074622,-0.2914585,6.7587625,0.13096922778015,-0.31624675,-11.7801,7.530295,0.096903725,0.1373815,101.975,59.51375,78.7696886666667,80.5546813333333,11.2757,0.14444,9.33244,9.06961926666667,8.99383093333333,0.417723249126234,285.513546666667,360.379906666667,47.678214,4.0636432,14.365434,12.4683806666667,-0.098,0.349675,0.110484,0.317743,0.141605,0.804156,1959.2,-1.091622
3,7.75,403.403,0.503257235856467,-1.09452,6.8974325,0.15688923062858,-0.476708,-4.44218,12.2524,0.363553,0.109480575,101.989,56.65155,74.3321733333333,75.484786,12.3861,0.16153,10.4216,10.1769564,10.0309557333333,0.816855863865951,286.34392,367.024793333333,81.9118053333333,5.76788516666667,14.276267,12.4581708333333,-0.122271,0.499282,0.157741,0.415545,0.188683,1.37274,1943.8975,-0.12189
3,8.25,402.9445,0.592599897861844,-2.0681675,7.58039,0.178667589622645,-0.421763,3.85729,25.6242,0.67179375,0.0766477,102.00925,51.8453,67.7405453333333,69.629486,13.238025,0.210335,11.4484,10.913427,11.0833413333333,1.18587099190829,290.19936,373.81343,139.350921,9.27264083333333,14.2265676666667,12.4477238333333,-0.1577865,0.5066775,0.16825025,0.4923505,0.21362675,1.4070475,1941.14,3.5560825
3,8.75,401.606,0.708801155811237,-3.1615125,7.5746725,0.183120677244776,-0.226634,9.18826,33.234575,0.812753,-0.776847,102.0445,50.448525,59.9596738333333,62.8495220833333,13.6379,0.232701,11.64995,11.1781455,11.3517783333333,2.14217048091642,296.086313333333,376.516515833333,197.936056666667,12.4437457333333,14.136263,12.5799505833333,-0.1693205,0.6102115,0.205767,0.55539,0.249155,1.799775,1933.9025,8.5010175
