DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
6,8.25,-2.1335168,32.030424,0.2729095,0.072110567,0,28.9902675,-13.50393475,-13.13240025,375.87121475,0.0012265,257.7417125,366.6744625,10.66116915,9.1678665,46.731181,4.823994,1956.8472,-10.46728375,-0.72241266,-1.555436,-0.64784194,-1.3518873,94.50681675,0.3132000475,0.30129764,0.14634003
6,8.75,-5.353096,35.74250325,0.2082028,0.1092473625,0,48.72713325,-13.237442,-13.3639685,374.829684,0.0316075,260.385165,372.3966625,34.16768125,9.88755675,43.747,4.739254,1949.1069,-5.45427625,-1.172014,-1.7500117,-0.692253,-1.38353975,94.48306725,0.35376722,0.409434795,0.1726826775
6,9.25,0.36875465,43.5832205,0.32820815,0.100830835,0,37.34123225,-13.32258,-13.33133,371.404218,0.033454,263.32098,377.57858,26.297492,10.0132285,41.0264365,4.724412,1946.92195,-4.7396225,-1.868823,-2.376661375,-0.6248175,-1.21951145,94.46182125,0.42537574,0.40889644,0.20910268
6,9.75,2.506,40.412548,0.273845005,0.07251649,0,76.06598375,-15.7487625,-15.543988,371.851813,0.103171,265.955185,381.280075,47.7952695,10.64698,37.817634,4.76149675,1943.3689,-5.7619188,-0.2881447975,-2.29867555,-0.65851824,-1.20596525,94.45923075,0.4609907,0.42974,0.19122112
6,10.25,6.1391763,50.9254215,0.29905106,0.0962175,0.1296675,96.702578,-15.8442025,-15.7451715,368.538855,0.080065,267.48916,385.58132,68.93154425,11.1119735,34.67040825,4.7155638,1937.1306,-5.450802,-0.23288736,-1.9692616,-0.818685395,-1.05162794,94.4520335,0.50053055,0.578900045,0.244398835
6,10.75,3.77875525,50.459906,0.2753225,0.08194886425,0.448993935,110.7947975,-17.21658,-17.21692,367.719945,0.16658225,268.6561075,382.8572925,84.886144,11.200137,33.4172665,4.667855125,1932.09435,-4.89445925,-0.60646328,-2.100405225,-1.31473445,-0.88800948,94.4399355,0.47486299,0.463568565,0.220991615
6,11.25,10.788043,55.972071,0.27099449,0.10122398,0.57032399,104.07480375,-15.7750635,-15.120687,368.776206,0.25699825,268.26043,388.873925,73.874037,11.1891895,33.36818375,4.626082925,1933.1831,-5.30235925,-0.3389395625,-2.166101375,-1.04917515,-0.6764547675,94.43921075,0.48082014,0.38049914,0.19273426
6,11.75,11.263646,55.752005,0.2681225,0.081881,0.27646,106.990287,-14.516796,-14.5183125,367.35234125,0.3273325,268.889895,388.52312,61.3612715,11.8009635,32.960631,4.6060305,1933.963375,-7.215885,-0.38288302,-2.04032875,-0.88377009,-0.515358,94.429132,0.3568611,0.4019067,0.15245272
6,12.25,13.7923855,52.72157475,0.31338344,0.088734908,0.67956598,128.105105,-14.17389,-13.758255,368.22571875,0.1383875,271.2152375,387.3454625,2.88166825,12.072045,32.333169,4.6330592,1935.54685,-3.27101175,-1.739640225,-2.6194695,-1.5507216,-0.452548,94.419568,0.30743669,0.2980543525,0.1456109875
6,12.75,6.22583875,40.603145,0.34075925,0.09242925,0,89.752108,-14.408023,-13.65217825,367.127991,0.15001475,271.55592,387.13914,42.14748625,12.1546835,31.730873,4.6319302,1939.900275,-5.187833,-0.4355563075,-1.7529375,-1.325113575,-0.42525614,94.428516,0.345194755,0.3462368775,0.1600180425
6,13.25,4.846458,52.0502275,0.362412,0.10002066,0.4365941125,76.221879,-13.7453195,-13.77057225,365.3459195,0.1669835,271.559,386.2428,49.5736235,12.7979585,30.17024375,4.65113075,1932.005,-1.108602,-1.218135,-2.5674525,-1.316069375,-0.4710742,94.43620325,0.5105754025,0.51238473,0.2219658875
6,13.75,3.55996,43.931395,0.30434525,0.1027005,0.2805725,59.6489365,-13.762765,-13.767575,366.935434,0.16403175,272.2065,390.4009,29.31214525,12.20440175,30.9083135,4.573855725,1929.4302,-3.4681265,-0.638740925,-1.905633375,-2.0063788,-0.4809803,94.4383625,0.5147982775,0.47976529,0.2107548575
6,14.25,1.068437,48.004968,0.25442,0.108951,0.409231825,55.85429275,-13.711664,-13.376122,369.2756105,0.155355,273.10316,386.17382,40.85860175,12.59899825,31.07131025,4.566774,1934.63775,-1.105485,-2.5213775,-1.9933864,-2.47781375,-0.5013486,94.43132625,0.4595857975,0.49465854,0.21180557
6,14.75,-4.37862275,42.17699825,0.169882295,0.0850193105,0.778605,37.4304315,-13.03370725,-13.144731,365.528112,0.2144175,273.4229175,386.93881,21.00472675,13.259005,31.469136,4.70580225,1933.6008,-0.191821,-1.049712,-1.613226525,-2.08013425,-0.5030335,94.42511225,0.40678442,0.4064974,0.180228
6,15.25,-2.565204,42.0085865,0.224192995,0.072005145,0.6130465,37.7637365,-11.044495,-11.0097825,368.534684,0.15266925,272.255625,386.5916,14.46467575,12.5162,30.6367525,4.62242965,1932.1012,-0.456125,-0.140193,-1.628358,-1.9113805,-0.3895665,94.42543825,0.337802,0.43782312,0.17045544
6,15.75,-10.0537835,31.58413,0.15275675,0.073063122,0.55371325,57.092008,-10.84165,-11.1025,367.76947525,0.1774354325,272.1005425,385.0631975,16.88153,12.24467675,30.212081,4.567490175,1945.6374,0.78283525,-1.93108875,-1.9593994,-2.0680405,-0.4727217325,94.424633,0.364596,0.32866418,0.1587316
6,16.25,-10.4652645,30.421915,0.24711125,0.0781685,0.4318935,20.20052,-11.664242,-11.4439945,366.987503,0.095858,275.5100025,385.6954375,5.929508,12.16605675,30.02674625,4.461209775,1933.738625,4.01336625,-2.013787625,-2.11384725,-1.585052,-0.46522525,94.388051,0.29319828,0.364462,0.14202578
6,16.75,-16.230595,35.393689,0.243138405,0.0769875,0.507278,29.91792375,-10.05875675,-9.79113445,366.666688,0.065105,270.455255,383.008775,0.671808175000001,11.74318175,30.646405,4.4343931,1936.8174,-1.1115715,-1.2560415,-2.0028735,-1.60113625,-0.55448068,94.373228,0.36435648,0.34810488,0.15492322
6,17.25,-18.68489725,22.049776,0.1724825,0.05722905925,0.46505875,14.793904,-7.963063,-7.8391307,364.472023,0.043662,269.18454,379.75292,-2.6500005,11.63741475,31.552003,4.211067675,1937.53715,4.030915,-0.7595705,-1.83150725,-1.9475612,-0.473784575,94.36831325,0.25942928,0.24010898,0.12000872
6,17.75,-25.09150225,19.6354905,0.15218,0.041239,0.26368125,8.77975175,-8.3619689,-8.3681982,365.405029,0.0140755,264.0141875,379.9244375,-46.40727575,12.2623215,33.684039,4.15274905,1939.307,-2.0784385,-1.0331968,-1.4239795,-2.210805625,-0.7046,94.3719215,0.16762328,0.18431284,0.077752112
6,18.25,-33.393805,9.41643995,0.131378,0.024302981,0.0455005,4.423838925,-5.4673987,-5.4450526,369.14731775,0.02864875,263.5302875,372.40175,-50.76929475,11.7743585,34.7774975,4.27572255,1947.599075,-2.6429585,-1.1968164,-1.476584725,-3.1528503125,-0.671752,94.3746745,0.096866944,0.10465756,0.04045
6,18.75,-45.369615,-1.56594875,0.09972696725,0.019867841,0,2.27231775,-7.101313675,-7.24798995,369.814292,0.010925,259.709945,366.899915,-62.264057,11.42189325,39.454981,4.37355515,1942.0731,-1.3701716,-1.360436,-1.52918995,-4.094895,-0.638904,94.39220475,0.063604104,0.079395578,0.023560598
6,19.25,-56.6724695,-8.3837456,0.079547191,0.02116175,0,1.7319726,-5.7847645,-6.53660725,375.677536,0.074034,258.1627825,357.0120175,-83.9865315,9.300144775,42.6643325,4.7527032,1939.287675,-35.732992,-3.415056025,-3.2331785,-5.6251655,-2.3523921,94.40188225,0.066126914,0.070691478,0.016898576
6,19.75,-54.8478015,-13.03813575,0.02056941,0.019622646,0,-0.50398575,-12.1797065,-11.6742475,376.4443595,-0.217697595,254.96516,341.49212,-92.02275325,7.253079125,49.7584425,4.958369,1968.3978,-31.894456,-2.3225209,-3.291029875,-5.203484,-2.5917455,94.4333925,0.079079392,0.063159412,0.025009496
6,20.25,-53.1298475,-46.30805925,0.01263075,0.0219665675,0,0,-8.34802,-8.6156572,377.56991175,-0.43046531,266.0192675,335.5353275,-89.326089,4.79924255,55.89516375,5.0479095,1958.5005,-32.421195,-1.8064454,-2.57338375,-4.53813215,-2.88499,94.475179,0.054028038,0.056992424,0.021650218
6,20.75,-56.75988,-53.015924,0.009411,0.02157,0,0,-9.959545,-9.85876,363.54369675,-0.39178475,272.27765,330.852825,-87.37397725,4.013457325,51.93983375,4.874781575,1965.453375,-35.30902125,-3.12870105,-2.41234275,-3.369766,-3.503223375,94.488356,0.067082188,0.063544,0.020567398
6,21.25,-48.070125,-39.49104025,0.015288743,0.019493693,0,0,-10.237372075,-9.93176765,341.32755,-0.3591825,273.6909,328.39068,-82.087485,2.79407915,53.01784525,4.69209495,1958.8684,-41.704798,-5.521079,-2.57244085,-2.621249125,-8.4298155,94.4796345,0.05884407,0.064645422,0.019957824
6,21.75,-49.934812,-52.68876125,0.014975,0.02095,0,0,-10.291449,-7.9968256,357.38962,-0.3297434325,279.645765,325.70004,-80.480421,1.80100615,55.4956015,4.3186498,1975.48065,-37.89877425,-4.823885625,-1.818475,-2.2009872,-12.601504,94.4592725,0.062870709,0.060119966,0.01852149625
6,22.25,-54.2028765,-75.54507475,0.01349,0.02194688,0,0,-14.603233,-14.6005,311.952345,-0.37974318,275.54519,319.29268,-79.5687725,1.09361925,57.9226525,4.224882,1982.918175,-24.11136775,-3.51602275,-2.3237545,-1.976527325,-6.26496,94.4407015,0.05995475775,0.0616007455,0.01989795075
6,22.75,-52.4502075,-40.67469375,0.01705198125,0.0204625,0,0,-11.2429515,-9.434694,312.161478,-0.4668144725,278.44832,316.35633,-77.59579075,0.4042059325,56.232725,4.0566381,1972.1319,-20.667856,-3.261139025,-1.3283425,-1.947235,-7.74253935,94.4496255,0.059829544,0.069425452,0.0204842
6,23.25,-51.325745,-62.397304,0.0184398085,0.021906,0,0,-11.462668,-11.57458375,340.44082,-0.31880075,281.557555,314.60332,-75.9914665,0.0540550675000003,57.188392,3.9563992,1984.288625,-33.160681,-3.365599625,-1.8762569,-2.31779225,-13.03718275,94.425279,0.06647697575,0.067936396,0.019918677
6,23.75,-56.30725275,-58.19875075,0.012436,0.0183702275,0,0,-10.8244045,-9.7470035,336.2752535,-0.399729135,285.274895,312.25994,-76.032223,-0.42897675,57.86465475,3.819230125,1986.87325,-26.62967725,-4.431096,-1.722774575,-2.093840875,-14.555505,94.427288,0.05368874625,0.06507429,0.0194378015
7,0.25,-43.705661,-71.954394,0.0207265235,0.016913291,0,0,-11.1729025,-11.17,353.0604525,-0.2597545,309.3921025,339.9889075,-68.2110855,5.374085,55.413966,5.8174655,2026.29,-24.228082,-4.091814075,-1.838895,-1.3543715,-27.22842825,94.762208,0.055647993,0.064753627,0.01770726925
7,0.75,-46.5483875,-61.0849255,0.0174484895,0.01720696725,0,0,-10.4796105,-9.72468115,365.7337,-0.249681,312.2332125,337.778525,-64.7922585,4.863818,29.269737,5.614605,2027.27525,-34.3887375,-3.43804025,-1.92358205,-1.276515125,-22.1782275,94.7205445,0.067905215,0.068833851,0.0194837075
7,1.25,-44.089077,-44.95580325,0.016943,0.015948,0,0,-8.402574,-9.27347025,370.40442525,-0.22455675,304.70146,336.08568,-69.920499,4.4278265,56.92880375,5.445757,2031.357625,-30.6667115,-2.9233425,-1.94500925,-1.2500977,-26.5425595,94.6915195,0.057561021,0.0739140475,0.018826453
7,1.75,-42.891427,-71.44994975,0.0242115,0.02169600825,0,0,-11.32624975,-11.32525,361.428135,-0.210633,303.59866,334.87172,-71.425144,4.1007415,55.5147745,5.328998,2028.0217,-33.1888825,-2.7153302,-1.985730875,-1.191240975,-15.782352,94.711895,0.0605584385,0.058181104,0.01982443
7,2.25,-41.2905,-53.168377,0.01952425,0.016829688,0,0,-9.225416,-8.3591094,371.4744695,-0.21625,303.4375125,333.04915,-71.0941175,3.6956145,61.8655625,5.17489375,2032.5085,-34.781834,-4.583255625,-2.6584832,-1.72218725,-14.60454975,94.73502,0.0612227415,0.05861557425,0.01978386725
7,2.75,-36.233857,-41.153979,0.0266581605,0.018583225,0,0,-6.14822275,-7.3819815,378.16050875,-0.240192,297.15086,330.7845,-67.4636375,3.25227315,49.368888,5.0880361,2023.37205,-40.9003655,-2.45909715,-2.170333,-2.33487275,-17.1676995,94.7484625,0.060440932,0.059024238,0.019733068
7,3.25,-35.64686,-61.51941225,0.024294,0.01928636325,0,0,-10.311408,-9.495061,381.955788,-0.2151495,303.25034,329.16296,-54.6430265,2.9787098,53.5395165,4.9381637,2025.6489,-36.687675,-3.2177424,-2.2019815,-1.959766,-17.543817,94.776973,0.0550949565,0.0735843455,0.019794579
7,3.75,-35.9244205,-59.240617,0.02374,0.02187069375,0,0,-9.07452975,-8.0896042,382.090001,-0.21437375,306.1862375,328.2113625,-58.26441875,2.6978247,56.01763875,4.83124425,2029.475,-46.26059825,-3.86023175,-1.930597375,-1.702565875,-14.291804,94.766579,0.074000675,0.07417248375,0.02099889875
7,4.25,-36.91808975,-56.122906,0.03039425,0.02039935,0,0,-20.89825,-20.9,383.485504,-0.1461375,310.15546,327.74774,-54.589459,2.6094653,59.2686095,4.857601,2032.01575,-47.98392625,-3.2711025,-2.0506708,-1.5002421,-24.266549,94.751244,0.06407469375,0.08733411,0.01998929875
7,4.75,-38.21873925,-35.547,0.027607,0.018544004,0,0,-27.41948925,-25.56154875,384.165573,0.0200315,310.4059125,328.59525,-45.6813375,2.5721303,45.450286,4.7907299,2014.5386,-27.1886525,-4.2372586,-1.657312,-1.37599,-20.226728,94.7573225,0.0602487665,0.07097927,0.02096138
7,5.25,-44.6490475,-18.4799995,0.0297365,0.0174644565,0,2.353149,-20.269535,-20.163635,383.100226,0.334211,316.50812,340.08862,-13.264806,4.466915,63.0201995,5.476377475,2023.7664,-24.045102,-4.74571525,-0.732341405,-0.335295,-31.80618875,94.767661,0.072522362,0.07233910175,0.02846201975
7,5.75,-49.72924,-21.8835,0.054617614,0.021203198,0,7.619875,-26.303956,-24.684194,385.268118,0.5006375,301.2300375,357.6915625,-0.239387555,7.97147595,79.151501,6.8273072,2029.8528,14.714285,-8.21142875,-0.508087,-0.325416,-48.0824365,94.7777185,0.0715932345,0.0706095915,0.0485824035
7,6.25,-18.4447305,10.0350075,0.0642268715,0.029008146,0,19.5319165,-24.96230125,-22.046807,383.07237125,0.68628,280.00321,372.99954,11.1655905,11.09736,72.8340015,8.08394605,2004.32055,16.63874175,-9.7958504,-1.1018825,-0.165184,-32.323438,94.830554,0.09810742075,0.110088085,0.076604534
7,6.75,-16.326619,17.17609,0.08496900375,0.034473,0,24.0214575,-23.8040175,-21.012895,375.83842775,0.400298,274.89951,382.102465,18.5904895,12.5655315,71.5348145,7.9882337,2004.9452,14.8254695,-6.019437225,-1.2649084,-0.220922,-22.685172,94.837724,0.13562602,0.120402855,0.0945334255
7,7.25,-9.9811864,21.255984,0.11756875,0.05038175,0,26.1689625,-20.357489,-18.307342,372.10395,0.0064925,276.8666875,388.347435,20.888619,13.0844385,66.16436075,7.930715,2003.76025,14.18435125,-4.49312435,-2.9639627,-0.3143714275,-7.207102,94.854372,0.23023138,0.25739728,0.13219772
7,7.75,-2.212733,34.16239125,0.166563,0.05927968725,0,47.8195755,-17.380893,-17.9552585,365.085025,0.0041685,279.8593375,392.3326075,22.9255605,13.732,60.533095,7.7971992,1990.9668,13.975261,-2.62164525,-2.3582218,-0.159624,-4.386082825,94.865392,0.31162125,0.333197785,0.165467845
7,8.25,-3.80609875,32.210708,0.22517252,0.0708365,0,61.420446,-15.31494,-15.04135125,364.025195,0.00211475,283.1860775,394.027715,35.256408,14.35548675,56.7587585,7.820746,1982.94425,17.3301075,-1.02934375,-2.376328525,-0.42586493,-2.08635225,94.8699085,0.3498036375,0.3758224425,0.1627288675
7,8.75,2.8488695,34.6302915,0.27669375,0.08297625,0,64.62717575,-16.935375,-16.64007225,358.94894,0.005517,287.528635,395.893405,37.16336625,14.800875,52.363863,7.6392775,1982.438225,16.81739125,-0.6251378,-2.2231136,-0.421504325,-1.68817,94.89642725,0.3472257125,0.3734093125,0.1659081
7,9.25,-0.951705,48.6359925,0.341894,0.090112,0,78.59033925,-17.7137375,-17.6385125,357.841698,0.0026455,287.17616,399.744845,41.9471205,14.99398175,50.13291025,7.373349,1978.52625,16.3582465,-0.50302075,-2.28918875,-0.6689225,-2.0027275,94.89526325,0.4182539375,0.456282755,0.209135705
7,9.75,3.539787,60.567281,0.325938,0.1009975,0.302536250000001,107.98765,-17.917541,-17.645228,358.67182,0.0066705,290.71294,404.68166,90.8387485,15.48385,47.621753,7.02661025,1973.934,17.789855,-1.07872385,-2.702662,-0.361518175,-1.43572675,94.897614,0.40933912,0.39855978,0.18500056
7,10.25,8.40096775,74.02824875,0.248733,0.0797095,0.9192085,98.4333245,-17.5997915,-17.57308,358.02830975,0.0161455,292.28893,403.57738,114.944545,15.541904,45.95846,7.325561575,1970.863975,14.137007,-0.44555675,-2.355325,-0.420152,-1.496625,94.902263,0.48774108,0.49311,0.20793528
7,10.75,6.51928625,67.466588,0.337748205,0.100627,0.71980075,107.65663,-18.10932425,-18.05853625,357.716195,0.057629,293.993075,404.56232,94.938503,15.705791,43.01731,7.172668,1965.6704,16.364155,-0.23883375,-2.8387185,-1.0297246,-1.224917825,94.9034435,0.55175926,0.5720242,0.2626
7,11.25,14.6475,82.9169225,0.345298,0.097454,1.03936966,149.044135,-19.58064375,-19.40018875,358.05099225,0.0544255,296.83556,403.8482925,103.4966435,15.589879,43.450662,7.70062545,1961.4703,16.37707125,-0.17574925,-2.2649346,-0.773877,-0.92072,94.9337385,0.5733663325,0.6086530725,0.2485515375
7,11.75,11.726425,82.935732,0.3641555,0.094864,0.9147576625,151.302805,-16.04936375,-16.04664925,356.7778,0.106914,298.354765,404.02163,89.5564295,15.89728,42.81231375,7.66702985,1962.575,16.788496,-0.2042126925,-2.35309875,-1.0555389,-0.74280003,94.9097985,0.51766354,0.5519840425,0.2482890375
7,12.25,6.2639386,70.24127,0.338638,0.0985855,0.808012205,114.451555,-16.1667605,-16.17179575,358.137775,0.1060185,301.16974,406.89164,64.059048,15.5555815,39.5125335,7.648923,1960.4713,16.80178975,-0.39865449,-1.74309075,-1.60187655,-0.507652695,94.8998495,0.50880775,0.5218713325,0.2350653725
7,12.75,7.66731525,78.7433175,0.24648644,0.08449735375,0.92036363,111.4258675,-16.21066,-16.75015,358.32804,0.14963125,303.85155,404.4830875,71.129732,15.788883,38.6392215,7.686233975,1959.262475,19.13881275,-1.387784375,-1.869072125,-1.8573284,-0.55125011,94.8744955,0.40727952,0.45087328,0.18832424
7,13.25,3.83375,79.630743,0.280370985,0.09715192,1.04571605,111.042386,-16.44466075,-16.30220475,358.3952885,0.155411,308.17572,406.00176,67.424168,15.8343185,39.906002,7.8200524,1963.222125,19.1324925,-0.67955878,-2.113763675,-1.375819,-0.43574075,94.8549615,0.5104873825,0.5245069625,0.231733545
7,13.75,11.2066445,65.14944175,0.1958845,0.076265283,1.06732315,91.749497,-16.62364,-17.120396,357.67114225,0.0844485,310.080475,407.5928125,42.666214,16.3358385,39.55889325,7.68877175,1960.89825,15.771785,-0.12975183,-1.66285,-1.579256,-0.4870088575,94.8381425,0.40315,0.46917768,0.16709088
7,14.25,-3.273584,70.432883,0.26130158,0.0977779175,0.84939525,69.4488545,-14.8056115,-15.169138,357.30660575,0.0338515,310.444575,405.67408,48.0266045,16.2994845,39.61530675,7.7391855,1962.4279,16.32004075,-0.2315450025,-1.859464,-2.020063,-0.399,94.793453,0.47871239,0.4805546325,0.19959248
7,14.75,1.9232064,48.519178,0.24265825,0.078803315,0.85476464,78.5468175,-13.624404,-13.621,356.8909065,0.107339,309.5555975,406.498175,65.214441,16.0810515,39.534666,7.4439542,1959.59775,19.012658,-1.4621405,-2.526585375,-1.980631875,-0.4896705,94.809891,0.38409784,0.38948,0.181354
7,15.25,-7.055556,37.919878,0.237102,0.0882868585,0.927367,68.4413515,-13.992558,-13.994149,355.801775,0.0711815,310.00528,407.41766,39.492705,16.4707315,38.572217,7.4234965,1960.725025,18.8469025,-1.176208625,-2.18959675,-1.796449,-0.36852375,94.792415,0.302205,0.33373901,0.1439484075
7,15.75,-16.70478825,42.637789,0.20624232,0.06866,0.807435,53.969788,-12.9700325,-13.083947,355.67929275,0.0788955,309.876815,403.2249125,18.3106875,16.4114015,38.3655,7.50937115,1964.793825,19.37188475,-0.70579185,-2.1658962,-2.58829395,-0.44109027,94.794053,0.31047525,0.3484205775,0.144427
7,16.25,-14.67377,38.4021005,0.21378536,0.0542935,0.59157425,34.3748385,-13.569626,-13.9216915,355.48703625,0.0495015,307.8537,402.64715,6.816005,16.2071485,36.38138,7.5259273,1968.137125,18.701922,-0.969573,-2.322065,-2.86122875,-0.575895,94.750164,0.2168291125,0.2587045725,0.0971697425
7,16.75,-16.0326255,37.5174645,0.2029705,0.065909,0.869132,2.23664515,-10.34439425,-10.3445,355.217866,0.006039,302.4442525,401.5945025,0,16.2627185,38.199263,7.4274661,1968.50575,19.844116,-0.24030825,-1.66983045,-1.838884525,-0.61066,94.759598,0.2730622275,0.2681737425,0.11856729
7,17.25,-16.04748725,27.49782825,0.193260785,0.054803,0.7124921,0.75944723,-9.3524042,-9.3836762,354.934863,0.0084375,304.0611625,400.116465,0,16.0578015,40.631835,7.58408845,1972.09,15.88321775,-0.254466,-1.737795,-2.22374,-0.546751,94.735717,0.259689435,0.3011298625,0.14208847
7,17.75,-27.29527625,20.8548925,0.1581835,0.05034,0.587882,0.407866635,-9.4401697,-9.818998,355.963452,0,303.96764,398.1723,-62.1535275,15.7070605,43.527363,7.8125816,1976.3049,15.55393225,-0.542192,-1.83522395,-3.07770425,-0.481096,94.781477,0.1542677425,0.164373415,0.07977364325
7,18.25,-34.84073875,8.7670545,0.123341995,0.029505,0.5559091,0.39424997,-6.76610485,-6.7776798,359.058394,0.035817,298.75463,392.74184,-24.9859145,15.2565485,46.8203,7.8205398,1983.9328,12.724416,-0.6935482875,-2.1829080125,-4.109010375,-1.232453,94.788991,0.1510351475,0.1700093725,0.06104535675
7,18.75,-42.28681625,-4.5958448,0.092123278,0.01861170825,0,3.34689065,-5.21801,-5.388255,359.5865955,0.078381,290.37205,387.2736,-52.5144755,15.037133,53.2802955,7.709525,1990.69155,-0.455390799999998,-0.844904575,-2.530592075,-5.1403165,-1.98381,94.74368,0.101965025,0.09317411175,0.0320945
7,19.25,-45.76223,-14.00130825,0.069558413,0.01931782,0,1.5906194,-5.07351155,-5.1810241,362.412778,0.03052,289.3212125,372.5749625,-73.495289,12.66371,60.45973425,7.6101792,1987.151075,-26.074422,-0.882811,-3.33026465,-5.980409,-3.3819484,94.7659385,0.08915213125,0.0779696275,0.01923185825
7,19.75,-51.4817845,-12.9030235,0.030905667,0.01767454875,0,-1.4140585,-18.03718975,-18.72985825,364.60728,-0.1745215,289.8701275,363.85283,-79.497214,10.72018,64.56827875,7.4393307,1999.392,-30.378505,-1.91318,-3.16697375,-3.93478,-2.75440075,94.777741,0.075505474,0.065600992,0.018386642
7,20.25,-46.79324675,-25.269446,0.01615417525,0.01922610075,0,0,-8.33158925,-9.39251075,368.309224,-0.3148,298.317555,358.38868,-80.0706665,9.62432755,69.811308,7.3366344,1999.69925,-37.720371,-1.65823,-2.873622275,-3.368691825,-4.997216,94.82749,0.046955702,0.066699232,0.020485096
7,20.75,-47.591902,-64.16527025,0.0125326535,0.022524209,0,0,-8.7394396,-8.788894,360.642075,-0.307481,305.87145,354.20519,-77.635092,8.7738497,60.43823,7.169735,2018.40875,-35.49978125,-3.99229925,-2.52172,-2.220498,-17.52506375,94.837615,0.050843064,0.05129904,0.019548702
7,21.25,-45.8814525,-43.14841,0.012672,0.0200535235,0,0,-24.615459,-24.617,326.5779075,-0.2703375,314.778635,350.690805,-77.568375,7.90764525,61.00143975,6.87654425,2028.1995,-30.719498,-3.176770425,-2.371894,-2.216214875,-14.68419,94.8522505,0.055792004,0.060822082,0.018870862
7,21.75,-48.01850175,-51.886634,0.015232,0.01980950925,0,0,-9.5436325,-9.476235,332.90946,-0.246737485,317.62568,347.94324,-69.1327395,7.18203815,64.40498,6.557732875,2026.552,-37.589391,-4.42452625,-2.3336955,-1.8202899,-19.549724,94.857193,0.05947748,0.056184424,0.018211568
7,22.25,-45.5239425,-74.34,0.01461119575,0.022772112,0,0,-7.6478643,-7.92611165,312.8689045,-0.302114,320.3550125,345.3399875,-64.173346,6.5756746,49.813055,6.307495125,2028.10785,-29.152737,-5.0711926,-2.307177625,-2.377762375,-15.985542,94.855348,0.060779822,0.052430738,0.017748112
7,22.75,-47.73875875,-59.3513905,0.0154669375,0.01731983525,0,0,-8.264599,-8.812961,360.023516,-0.245316685,309.80755,345.19015,-75.9521535,6.25784195,65.6878585,6.1654129,2027.280975,-37.687599,-3.881323,-2.428694,-1.8834539,-18.7149765,94.825421,0.04864227725,0.05676232925,0.0181107355
7,23.25,-44.137633,-56.34089525,0.0147798515,0.0211136685,0,0,-9.26490775,-9.2810685,366.513175,-0.2795835,303.7467475,343.6642325,-71.901224,5.947075,65.05756425,6.01753,2024.08465,-36.151367,-4.3726915,-1.9176208,-1.8611712,-19.7726345,94.814973,0.06333958375,0.070131015,0.0181476285
7,23.75,-43.971722,-64.325905,0.0177945,0.017175593,0,0,-7.48176175,-8.6414516,362.79115,-0.266152,304.14864,342.072795,-72.090348,5.7977635,65.15024,5.9782915,2027.817625,-26.188196,-3.034030175,-2.80417,-1.919192,-16.554846,94.825702,0.059446848,0.065937642,0.019215878
8,0.25,-45.26910925,-38.4088585,0.023356,0.0143139335,0,0,-8.2797645,-7.23460325,369.1773775,-0.2762325,314.6772875,332.1354325,-59.73704825,3.34884825,78.30591125,5.029848975,2027.033625,-37.36576,-4.096717025,-1.9690304,-1.4412175,-21.65936,94.82487325,0.04898551375,0.06228490375,0.0174767425
8,0.75,-41.60336975,-70.542455,0.01528825,0.012804,0,0,-8.710723275,-8.5137157,368.246549,-0.2567745,314.1911425,330.4347225,-56.8173335,2.9804311,77.55516575,4.88488105,2005.151,-37.140368,-4.7877792,-2.7591195,-1.8534107,-12.26021875,94.7929475,0.06060150625,0.06727399625,0.01849316625
8,1.25,-40.007396,-73.7058765,0.01543242125,0.0144174,0,0,-13.820628,-13.534298,374.43789,-0.28459375,312.355275,328.96697,-59.20562725,2.72612325,77.070835,4.7926688,2020.502425,-36.315805,-2.7304448,-1.566433,-1.181972,-21.18435225,94.783192,0.0505412825,0.052488261,0.0175862165
8,1.75,-41.094541,-50.1618395,0.02257784,0.01307810975,0,0,-8.747064325,-8.916382,388.94764475,-0.2570812675,311.433055,327.29752,-50.36903475,2.34703675,80.21840275,4.6297995,2028.2539,-39.561456,-3.3376224,-2.234902,-1.4448625,-17.419645,94.76548,0.05588877,0.05651303875,0.0172985
8,2.25,-41.036077,-54.883905,0.018062601925,0.0134800395,0,0,-7.76041675,-8.385405325,381.936325,-0.25354375,311.242465,325.77008,-56.87570575,2.021364,82.3114625,4.50162925,2045.254475,-46.0472825,-4.48180355,-1.8525,-1.2954675,-25.50679575,94.76071825,0.0464778385,0.067010541,0.0174697975
8,2.75,-38.07987375,-50.7418565,0.023392,0.0136326785,0,0,-7.659072,-8.046006,380.02641625,-0.2676192325,310.163405,324.77565,-56.66450525,1.6769225,80.8233375,4.38807225,2052.025375,-31.023157,-2.4339565,-1.941995,-1.27408,-12.5708655,94.76271425,0.0510340295,0.06695792925,0.0165733995
