DOY2,HR2,CO2,FC,G_1,H,H2O,LE,NEE,NETRAD,PA,PPFD_IN,SC,SW_IN,RH,SW_OUT,TA,TS_1_1_1,TS_2_1_1,USTAR,VPD,WS,CO2_SIGMA,CH4,FCH4,SCH4,H2O_SIGMA,G_2,SH,SLE,T_SONIC,T_SONIC_SIGMA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,U_SIGMA,V_SIGMA,W_SIGMA
5,3.75,463.00975,2.0865,-4.019,-4.7591625,25.09895,6.629435,2.01825,-11.555,101.7,0,0.395107,0,93.42,2.8,23.128,24.345,24.76,0.122582,5.544309,1.206,0.27662285832872,2317.1675,10.3374606628494,4.245514,6.29612663277226,-9.55,0.068175925,0.46141935,24.4765,0.274578950394964,25.375,25.75,25.78,23.345,23.7275,24.25,23.9775,22.955,0.416574198713428,0.34907425558843,0.143178046398538
5,4.25,468.0085,2.36091,-4.22,-4.66468,24.91281,8.1493,2.46325,-11.2025,101.7,0,0.4708136,0,93.28775,2.8,22.9415277626035,24.24,24.69,0.119,5.3829865,1.253,0.307829993717428,2345.48537071558,7.27029425,4.43763428062252,6.6380417377551,-9.3125,0.015838595,0.4937796,24.36245,0.293078095394385,25.35,25.6775,25.7875,23.1725,23.7225,24.195,23.8975,22.8675,0.401597457962875,0.363168249779726,0.135098960567138
5,4.75,469.08275,2.29485075,-4.346,-5.689245,24.972,9.334825,1.714,-11.07,101.7,0,0.3665,0,93.622,2.9,22.82225,24.16,24.6,0.12297395,5.426174,1.222,0.301502243002003,2328.68,11.35589,3.874471,6.94890031093172,-9.1925,0.2999186,0.257181,24.311,0.29183751313607,25.235,25.6075,25.7675,23.095,23.6775,24.165,23.9125,22.8675,0.382626449686898,0.369721516820431,0.134612555135099
5,5.25,470.805,2.191568,-4.542,-5.08709,24.8206,7.567655,1.754,-10.3275,101.7036,0.7,0.467,0.8,93.29,2.985,22.7805,24.085,24.5,0.124683,5.75806648663883,1.204,0.276051082229358,2282.29710384926,13.62435,2.951971,6.5265534549255,-9.31,0.212441,0.675322,24.333,0.286489312378846,25.1825,25.5575,25.79,23.0775,23.5975,24.185,23.895,22.84,0.407675974273687,0.402776613025136,0.13861385212164
5,5.75,469.216,2.588805,-4.689,-3.2583025,25.0555,9.43204325,1.749,-1.5955,101.801,28.575,0.481661,14.925,94.242465,3.985,22.925,24,24.42,0.116732,5.886691,1.182,0.286377461859963,2446.46225,12.929345,4.1268325,6.55848641428149,-9.32,0.19453315,0.1400198,24.27075,0.276231062699328,25.1425,25.5275,25.7875,23.0225,23.545,24.0425,23.945,22.785,0.379829173847557,0.36837149175994,0.133346964411938
5,6.25,481.41965,2.410375,-4.698,-1.05450825,25.3513,22.9321011438677,1.132,37.39,101.801,151.025,0.642027275,74.6111275,95.19675,17.371,23.146,24.1,24.58,0.13878175,5.37669311199016,1.304,0.23765984657812,2575.263,52.93135,4.6759645,7.08345564127865,-9.445,1.03657,0.54555,24.43275,0.402058453461683,25.2875,25.7,25.94,23.3275,23.6875,24.335,24.07,23.2275,0.391247181556549,0.377865390129979,0.166340127710304
5,6.75,464.54625,2.29485325,-4.84,8.50175,26.513,50.8009235175714,0.387,101.9,101.801,354.55,0,164.823787345374,94.405,35,24.345,24.53,24.9,0.185312,5.4485325,1.718,0.304132685569248,2461.4875,69.866595,0.6170958,8.45673780430712,-8.8525,2.94220450431573,2.137975,24.884125,0.536180815509733,25.5075,25.935,26.255,23.89,24.3,24.7775,24.5575,24.0875,0.510032724644601,0.427353397470736,0.209430045425136
5,7.25,444.668,1.92471175,-4.696,33.0012089601469,27.365,90.130975,-0.37875,171.9,101.8303,576.2,-0.03410462,263.225,91.063225,46.401,26.0359348220822,25.115,25.53,0.239,7.17480696325286,2.229,0.301471288725334,2246.6965,32.017425,-0.5754539,7.95028921971467,-7.5725,3.94035,3.0878855,26.1916117886015,0.569376321821351,25.625,26.0975,26.4,24.9375,25.0675,25.48,25.09,25.3825,0.598232998771255,0.540577993214427,0.262341624222122
5,7.75,429.9795,0.775298,-4.2,70.41975,27.531,117.3405,-1.477,252.6,101.8747,798,-0.05356551,366.2,84.616,58.6505,27.4351,25.82,26.36,0.305888057022328,9.5240215,3.028,0.257317272441018,2148.57,32.0678970669371,-0.607363,7.48234186120278,-5.3705,3.817821,2.35627,27.0686185938518,0.602322761977876,25.685,26.095,26.34,26.0725,25.99,26.93,25.6825,26.5275,0.745853117137714,0.706007588924572,0.328197239985
5,8.25,418.9005,-0.4346865,-3,112.172,27.192,134.859107096455,-1.865,335.1,101.9,1006.75,-0.00447097583161439,468,78.64125,65.901,28.25625,27.125,27.83,0.376722,11.9390625018941,3.727,0.204253801814206,2084.79604671811,33.3387,-0.303786625,6.82420443934521,-0.7145,3.37494,1.95979,27.8205,0.645547501623211,25.5825,25.8825,26.13,26.935,27.0025,28.6875,26.3925,27.6575,0.894397076771342,0.880784338080771,0.404694901314987
5,8.75,411.7918,-1.18315,-1.105,148.337,26.735375,155.5054,-2.355,419.3375,101.9,1215,0.01079795,556.525,74.43444,73.46,29.03,28.1825,29.38,0.41775,13.94698,3.9985,0.147332786641264,2074.717,27.2686838410264,-0.07450045,7.9673054241467,6.255,3.08574,0.678482275,28.62715,0.707688179019122,25.4575,25.78,25.9925,27.9625,28.18,30.0425,27.28,28.3925,1.01355101572501,0.982079784747542,0.448018491266995
5,9.25,410.345,-2.018,0.966,177.64025,26.133425,183.7482,-2.5475,495.7,101.9,1423,0.02,654.625,70.80637,80.6,29.7575,28.9375,30.2875,0.4489783,15.65,4.083,0.119589549679183,2043.72475,30.3391275,-0.00327790018840842,7.15586193270943,12.955,2.287371,0.14698525,29.1802,0.7355457948843,25.5775,25.655,25.8975,29.105,29.0125,30.84,28.065,29.3025,1.08730595779682,1.10430135995012,0.49212076909208
5,9.75,406.976825,-2.138915,3.5125,214.232,25.979,197.869,-2.797,568.525,101.90145,1577,0.0269978,732.75,68.0037793164349,86,30.312975,30.13,31.535,0.47551687010137,17.466215,4.297,0.0880997534081229,2019.5424690466,22.3742,0.0367215925,7.18612645795941,19.435,2.11203225,0.185441,29.7096,0.858727352007947,25.5675,25.605,25.8125,30.4825,30.2925,32.2125,28.8675,30.265,1.16470167854262,1.2014233225637,0.517428739054954
5,10.25,407.51775,-2.2265,6.6125,235.06855,25.709,213.65165,-2.64725,634.775,101.9007,1727.25,0.02868635,800.596450170056,66.36,82,30.8,30.88,31.585,0.47862345,19.2545990755903,4.34775,0.0869083841229948,1999.23919199996,27.21885,0.0553263671422915,7.74770132331608,24.67,1.603155,0.415163482145161,30.1021,0.912214475621556,25.715,25.58,25.7475,32.4525,31.8175,32.165,29.765,31.6675,1.20208293681196,1.2769211591893,0.518718383294758
5,10.75,406.8536,-2.118,9.8,263.616,25.45685,226.5645,-2.6115,684.3,101.9,1828.5,0.027336185938484,850,64.47505,82.22575,31.237075,31.71,31.885,0.48924225,20.3955625,4.425,0.0918828684714536,1995.38755876098,29.1137175,0.120403247369652,7.92025045866328,29.43,1.35784,0.600206425,30.51565,0.990137882740355,25.8575,25.535,25.64,33.2125,33.005,32.34,30.47,32.06,1.23266625694482,1.30153272068891,0.534967203036161
5,11.25,405.49845,-2.058335,14.56,287.47,25.40013,236.759175,-2.28825,725,101.9,1925,0.026990635,896,63.34975,75.75,31.59,31.86,31.96,0.504806067285801,21.6283725,4.45,0.0974652245675349,2002.3014392021,30.3623,0.163659795761535,7.43472012891535,34.4475,1.4503275,0.627159160434168,30.8576,1.06245822624369,26.09,25.56,25.59,33.8,33.87,33.2275,30.95,32.525,1.2861803917025,1.3646684579047,0.544987155811951
5,11.75,405.10075,-2.203,19.6,293.89875,25.423575,245.694,-2.382,752,101.8968,1962.5,0.029409685,923.875,62.5793462769346,72,31.8363370193272,32.3025,32.02,0.51143785,22.42,4.59,0.0952104100980175,1988.62260338382,29.47105,0.23573685,7.61224293899152,38.77,1.331005,0.748780941467743,31.077175,1.08367241604188,26.2825,25.64,25.5675,34.2,34.5175,33.81,31.79,33.0625,1.30341478366077,1.40682244944313,0.54753902907546
5,12.25,405.24415,-1.799,24.04,304.90925,25.5449,235.1226,-2.252,767,101.8507,1968.5,0.0268742,934.125,62.3640575047706,66,31.9215,32.47,32.125,0.519,22.7447325,4.69,0.0941307282595686,1986.90163925018,29.7138970503891,0.09612539,7.78976574906768,41.9325,1.237226,1.76834,31.271575,1.07073719291125,26.6,25.705,25.5775,34.36,34.365,34.265,32.51,33.31,1.34009513547632,1.41145802583937,0.564106678572393
5,12.75,406.1147,-2.10875,27.24,302.1771,25.8578,247.786,-2.359,761,101.81945,1997.5,0.0201837,925,62.185075,62.95,32.1425,32.675,32.35,0.52176595,23.0552975,4.65,0.0962082092045282,1984.962,26.1471,0.251844,7.96728855914385,44.425,1.435844,1.104155,31.34485,1.08828029477704,26.9275,25.8,25.46,34.62,34.7,34.46,33.055,33.2575,1.33517825484875,1.43642809424897,0.562587768130126
5,13.25,407.250925,-1.845,31.7,308.48725,26.0460171873749,255.89175,-2.116,743.25,101.801,1911.25,0.0263426890237466,910.775,63.216795,66,32.1677,33.35,32.9375,0.53316725,23.26711,4.755,0.0933050633483485,1984.25004070162,32.674275,0.276942903610332,8.14481136922001,44.35,1.507515,0.761965297518585,31.488,1.0841675714788,27.195,25.8875,25.4475,34.58,34.935,34.7375,32.9375,33.1475,1.33838455938334,1.43338461821816,0.565920293281321
5,13.75,409.107,-2.12735,34.1,287.8575,26.10098,248.406325,-2.1445,705,101.782,1836.25,0.034,869.75,63.46785,62.875,32.1139,33.0275,32.7525,0.534,23,4.74,0.087124603550123,1995.87783294909,28.02115,0.169340197257793,8.32233417929617,43.6125,1.231690080169,0.5505848,31.64925,1.09918576820277,27.4,25.9275,25.385,34.67,35.03,34.97,33.11,32.9425,1.3629298482137,1.43714841765876,0.585000929552355
5,14.25,409.811,-1.92431,34.5,275.342,25.691525,229.943,-2.145,655.75,101.7484,1750.25,0.017031275,824.25,63.9865,70.3,31.9,33.09,32.115,0.5313885,22.9363199125773,4.786,0.0857190202713835,1998.82075810564,27.711425,0.15444625,8.49985698937234,41.7225,0.866834,0.558027,31.519525,1.03468711931771,27.595,25.9875,25.355,33.97,34.59,34.455,33.0725,32.39,1.35965247299614,1.40597769377867,0.584840343130985
5,14.75,409.177,-2.08625,33.7,259.852,25.53,226.651,-1.9955,604.885,101.7,1606.75,0.019628475,772,64.741175,62,31.827,32.75,32.4525,0.532,22.357225,4.797,0.0815376945074082,1988.01240914993,24.4585,0.127152,8.6773797994485,39.565,0.8935,0.812156,31.5029,0.995033090165091,27.71,26.13,25.2825,34.01,34.3025,34.2375,32.8075,31.77,1.34448349007614,1.41930379862383,0.583743358386851
5,15.25,408.696,-1.873,32.5,238.04225,25.65389,217.44685,-1.75325,539.05,101.7,1443,0.018830775,695.3,65.9243775,62,31.54,32.0675,32.635,0.53088325,21.7635375,4.745,0.0795154105099022,1983.36883602729,22.882975,0.1863789,8.85490260952466,36.285,0.70414125,0.984931025,31.46595,0.976147017615687,27.8725,26.3575,25.2875,33.5275,33.9,34.0775,32.4375,31.43,1.32798796590134,1.35789425726688,0.579902542324902
5,15.75,408.494,-1.702745,30.8,223.09515,25.679825,203.91585,-1.67425,462.3,101.7,1272.5,0.017129586119205,613.5,66.7379971064188,55.5505,31.4,31.8475,32.335,0.5260156,21.3240813538294,4.673,0.076001278981614,1990.92284637469,20.027615,0.14949705,9.03242541960083,33.0675,0.64433175,0.740619,31.4283140920002,0.95851844909525,28.0125,26.42,25.29,33.595,33.88,33.8875,31.71,30.4325,1.31558040934607,1.34403401283134,0.579666174718585
5,16.25,409.254,-1.48672,27.77,191.446875,25.67775,188.30075,-1.534,378.75,101.7,1075,0.02408735,518.1,67.469517574869,50.85,31.1218391253153,31.0175,32.06,0.515446,20.17,4.604,0.0735444763391514,1983.82752421841,17.611745,0.223720594172772,9.20994822967699,29.705,0.2756786,0.8527508,31.383,0.888473072186209,27.9775,26.48,25.2425,33.82,33.265,33.35,31.0075,29.6775,1.31161402307719,1.33497991327606,0.571518906897663
5,16.75,408.986,-1.0713725,25.06,152.5551,25.828,167.007,-1.088,293.875,101.7,820.85,0.01444548,409.425,68.5902049224449,33.996,30.732,30.2525,30.59,0.5054846,18.8592076377316,4.495,0.0703871694764583,1989.1629054456,16.025,0.235988743794465,9.38747103975316,26.2375,0.12149375,0.97538,31.2718,0.811241105182591,28.0175,26.635,25.255,32.46,32.26,31.9375,30.21,28.7725,1.28570620501855,1.25460692562874,0.550471065274369
5,17.25,408.3195,-0.66648235,22.5,115.832,25.773175,144.45985,-0.522,203.95,101.7,609.65,0.014,308.65,69.94622,26.69,30.321175,29.2925,28.95,0.4852767,17.6,4.251,0.0703690292716214,1995.1165,13.210475,0.238736377031228,8.83882835972605,21.8475,0.060842255,1.297103,30.9173000000001,0.764251341908053,27.9275,26.6975,25.33,30.8275,30.49,30.26,29.495,27.9775,1.24290672355958,1.24604165738065,0.538855948893413
5,17.75,407.52475,-0.166,19.3,76.337405,26.00569,116.08525,-0.096,117.9,101.7,381.4,0.020121,198.65,72.786,13.19275,29.82975,28.605,27.8,0.457,15.9382090600796,4.003,0.0570267274651476,1990.13924871367,7.9329565,0.26012225,9.25751100458433,17.0275,-0.40765705,1.534738,30.6546000000001,0.602707225773841,27.8175,26.72,25.3275,28.9575,29.29,28.545,28.9475,27.135,1.22710121978942,1.17527417008922,0.512156302772463
5,18.25,409.3265,0.6420625,15.75,29.0881,26.231,79.9655975,0.564,32.9925,101.7,186.825,0.03825,99.55,75.57925,8.96,29.2,27.935,27.2,0.439184625,13.9076775,3.581,0.0670961249685725,1994.02618710039,6.08817,0.52416765,8.76023302597374,11.3675,-0.668211,1.782254,30.207625,0.51153689993978,27.73,26.64,25.285,27.6075,27.7975,27.3625,28.42,26.45,1.18927656581185,1.07306005718526,0.49389534709778
5,18.75,408.876,1.4435,12.5325,8.8525,26.2424025,56.415345,1.499,-16.29,101.712575,52.675,0.1026681,22.5,79.1746634328646,5.0475,28.32995,27.5,26.8,0.3948505,11.3994375,3,0.0782603621783825,1999.79,7.69683,0.7078748,7.44942866216303,8.14,-1.0682825,1.090905,29.776925,0.563599400915662,27.56,26.63,25.36,26.76,27.17,26.36,27.66,25.84,1.13466173455027,1.01429242405868,0.472338875385351
5,19.25,412.00725,1.716635,9.9,-4.538966,26.2599,43.153325,1.95625,-37.65,101.727375,2.625,0.2096963,1.9935,82.963,4.0575,27.4,27.1,26.6,0.366,9.6,2.371,0.084583962664626,2014.57,4.058207,1.185323,7.54580166432909,5.67,-1.00899,1.31611,29.002725,0.534566088895591,27.3,26.47,25.25,26.21,26.53,25.64,26.99,25.26,1.08314023223243,0.993195782298806,0.443021626407851
5,19.75,413.5525,1.7075,7.52,-8.933904,26.38274,31.84019,2,-36.84,101.772475,0,0.277349665803783,0,85.706,4.2,26.7,26.89,26.48,0.321563133477368,8.34475375,1.97,0.0908123139606983,2023.96199716279,4.87417182696917,1.2821455,6.46780420401897,3.218,-0.773011494519369,0.96500505,28.08425,0.509473884653624,27.24,26.49,25.28,25.73,26.12,25.46,26.56,24.88,0.958821619177188,0.85102500001059,0.41237047065454
5,20.25,416.244,1.85113,5.38,-10.5640225,26.410775,29.5547,2.0035,-36.33,101.780125,0,0.326,0,87.60075,4.0275,26.2,26.68,26.4,0.2745,7.39621825,1.705,0.0954010856104013,2052.82,6.380018,1.669183,6.27501872507166,1.17,-0.426469,0.8200365,27.623,0.480873684037711,27.14,26.53,25.39,25.37,25.93,25.44,26.21,24.49,0.938874858540796,0.771330473921522,0.385201246103903
5,20.75,420.4105,1.834015,3.803,-5.97125,26.24715,40.2997686913576,1.956,-35.26,101.801,0,0.353713025,0,89.635,3.9,25.8,26.4525,26.31,0.2560474,6.8582805,1.532,0.114885310837653,2073.13,4.97353,1.926226,5.91150797845455,-0.51,-0.17339,0.78865725,27.5635355235205,0.488752360195846,27.08,26.64,25.44,25.12,25.72,25.4,25.96,24.36,0.903086345732243,0.803015704290112,0.352620278744505
5,21.25,425.335,1.68893,2.648,3.09578,25.875725,80.7083,1.916,-33.32,101.801,0,0.345,0,90.49775,3.715,25.5,26.255,26.23,0.22484,6.37802700138118,1.44,0.127101927601433,2102.588,5.452863,2.18583925,6.21262094676129,-2.108,-0.04982265,0.96907575,27.33775,0.435435988407022,26.99,26.67,25.56,25,25.56,25.36,25.76,24.42,0.794483952662001,0.733221520480559,0.331149540859524
5,21.75,427.386,1.8707525,1.864,3.67518,25.953,65.889,1.97975,-31.39,101.801,0,0.345472425,0,91.261795,3.6,25.2525,26.0825,26.13,0.219,6.012464,1.42,0.156490722046444,2099.09032836686,6.79308413222262,3.123514,5.63097764911608,-3.474,0.0857562869928961,0.6970007,27.4469,0.39743678742663,26.78,26.61,25.61,24.96,25.44,25.18,25.58,24.18,0.786937445489515,0.647841801676922,0.31974974589513
5,22.25,430.38325,1.7768495,1.1115,2.97758231356814,25.895,57.0941249781983,2.0415,-29.26,101.801,0,0.367927,0,91.523,3.45,25.16,25.9,26.0225,0.2086205,6.05798,1.422,0.178159771109657,2122.10931608092,6.521829,3.3296745,5.46524839325716,-4.675,0.097063445,0.981792765842138,27.2745764169055,0.377200909237199,26.65,26.59,25.68,24.79,25.33,25.05,25.45,24.06,0.73552878872753,0.614598950901404,0.315367477367531
5,22.75,430.878925,1.685,0.143,24.868125,25.7811,63.1983355362813,1.994,-25.47,101.801,0,0.294,0,91.981,3.405,24.98,25.715,25.94,0.210635,5.960433,1.3495,0.172271878146144,2173.7475,5.60488625,3.106876,6.55264826438636,-5.658,0.0189313,0.461262,27.2508538489025,0.369697968860411,26.54,26.57,25.74,24.55,25.16,25.05,25.29,23.92,0.713406081088377,0.626787239167708,0.316651587670848
5,23.25,437.3695,1.755376,-0.285,16.666325,25.61755,55.668425,1.89,-22.72,101.801,0,0.41,0,92.409,3.2625,24.733,25.6,25.8,0.2100162,5.721216621892,1.3305,0.204042872838774,2179.3995,12.041385,2.64639825,6.57018038550345,-6.311,-0.0107901842682985,0.760101025218199,27.1663,0.325124279122526,26.53,26.57,25.81,24.44,24.98,24.98,25.16,23.82,0.717257973117065,0.599574265625202,0.311002777457862
5,23.75,442.79575,2.05773737195506,-0.978,-1.896275,25.7416528463336,34.5844,1.8025,-20.74,101.801,0,0.397589,0,92.3379875,3.2275,24.6,25.425,25.7,0.186832,5.68114940652557,1.31125,0.209825525992639,2180.395,6.71609755106353,2.11309030838785,6.86504187896913,-6.738,-0.0295505625,0.7073535,26.857725,0.315943678593762,26.34,26.43,25.85,24.28,24.77,24.89,25.08,23.73,0.655890577216398,0.560247103207189,0.28778546769665
6,0.25,438.62375,1.9383685,5.01,2.3205375,30.738115,86.5952,1.47025,-20.34,101.783,0,0.34618195,0,97.614505,3.5225,26.84625,29.55,29.32,0.1849527,3.939249,1.27,0.150587187813641,2364.64925,53.2352725,5.920359,7.59153538260611,4.141,-0.1414565,1.2537225,28.664,0.229022924616729,30.5,30.17,29.08,29.98,29.98,29.94,30.34,29.9,0.534207824727418,0.459841276964128,0.217843980867042
6,0.75,441.2667,1.853,4.11,2.5217875,30.8848,76.5161,1.10675,-19.47,101.7317,0,0.38936925,0,97.853,3.485,26.6305,29.41,29.25,0.174,3.69431855864053,1.222,0.191461462139263,2253.54375,26.2566,2.493735,7.53301226051997,3.253,-0.129497,1.3119075,28.4894,0.215956940152429,30.42,30.09,29.09,29.81,29.86,29.83,30.2,29.72,0.449152535337384,0.437283660796971,0.198266991705629
6,1.25,444.052,1.9533605,3.475,1.2496225,31.04285,75.54085,1.036,-18.8,101.7,0,0.446,0,99.049,3.45,26.39355,29.25,29.14,0.17099335,3.54674115862693,1.177,0.207382802123328,2287.7745,20.90445,4.782024,7.24320168024222,2.293,-0.0321464,0.81915925,28.37425,0.210506027903155,30.35,30.06,29.09,29.67,29.68,29.68,30.01,29.56,0.500980042440069,0.445430518802428,0.203842105161768
6,1.75,448.86875,1.91313,2.72,-0.1682635,31.033975,69.5373,1.55275,-17.1,101.7,0,0.382894,0,98.20806,3.25,26.2485,29.13,29,0.160928,3.54077511118529,1.148,0.18897300230801,2300.657,25.197585,3.4755005,6.8612389551742,1.511,-0.0551476,0.666587,28.24125,0.211294294292921,30.25,30.04,29.08,29.52,29.57,29.58,29.83,29.4,0.446172856533163,0.411770319213266,0.185052614215651
6,2.25,453.79755,2.004,2.153,1.73127,30.9547,67.5303,0.80425,-16.6,101.69985,0,0.389744,0,97.9726735171163,3.35,26.14725,28.96,28.89,0.159355525,3.38,1.13,0.203677711102614,2348.31275,30.45148,4.20992,7.55363186050479,0.725,-0.02522875,0.66793535,27.9420496970282,0.194679588947857,30.18,30.02,29.09,29.39,29.4,29.47,29.69,29.27,0.452233952332106,0.418035371941728,0.180009563259533
6,2.75,457.7145,1.93475,1.502,0.2832865,31.03,63.0264,1.10625,-15.92,101.6674,0,0.432014,0,97.88638,3.33,26.02325,28.83,28.77,0.152805,3.370992,1.116,0.198016396809737,2378.26775,27.881625,4.751377,7.57781459309675,-0.064,0.0278378,0.50747275,27.771,0.193336348187456,30.11,30.01,29.09,29.25,29.28,29.39,29.53,29.18,0.424075464982354,0.412224453423132,0.174368001651679
6,3.25,458.92375,1.92175,0.86,0.859285,31.061875,56.422,1.4395,-15.4,101.6679,0,0.4455,0,98.15825,3.215,26.005,28.69,28.64,0.141527,3.200145,1.157,0.215073587971876,2426.2075,26.092,5.307764,7.30767292948329,-0.905,-0.06477235,0.6871615,27.642,0.200290104531573,30.05,29.92,29.12,29.1,29.13,29.32,29.41,29.06,0.392745464645997,0.371857499588216,0.1670721401072
6,3.75,456.3515,2.015034,0.336,0.715279,30.985,61.362225,1.433,-14.6,101.6801,0,0.390043075,0,98.677,3.23,25.909,28.59,28.54,0.14519125,3.2,1.144,0.215455854847018,2449.3625,26.500325,4.1203165,7.72255527659077,-1.497,0.0736862,0.656355,27.4629,0.19974793489819,29.95,29.94,29.14,29,29.05,29.2,29.28,28.96,0.409520451259763,0.371298262856157,0.170664876292692
6,4.25,459.621375,1.97583,-0.299,-0.26160575,30.976625,53.989025,1.384,-14.1,101.6936,0,0.4575539,0,98.87025,3.18,25.785,28.48,28.42,0.1513745,3.05619413992873,1.155,0.218107003044441,2514.82,22.4451,5.074621,7.45424237643911,-2.186,0.05160125,0.3461375,27.40765,0.202738720404081,29.86,29.9,29.15,28.86,28.93,29.05,29.16,28.8,0.412359773489143,0.403101046143749,0.171393978094296
6,4.75,461.85895,1.983,-0.69,0.0811608,31.0601525744853,49.6341,1.427,-13.695,101.7,0,0.432603,0,98.55591,3.135,25.82375,28.37,28.33,0.1483907,3.05940625,1.182,0.242469488059812,2507.7155,27.5763,4.5959595,6.59526345190243,-2.685,0.028146275,0.61867975,27.38325,0.20691448839311,29.78,29.84,29.12,28.71,28.85,28.93,29.04,28.68,0.405314295711319,0.366232905207253,0.170266971479072
6,5.25,465.45925,2.0905,-1.15,0.1682745,31.124,46.3499,1.81,-12.04,101.7,1.4,0.476,0.9,98.6385275,3.0875,25.73105,28.27,28.25,0.14133075,2.94,1.154,0.250490695659172,2641.6065,36.26134,7.4120155,6.61922956241888,-3.187,0.11343665,0.650582,27.256,0.202048263262269,29.7,29.79,29.16,28.63,28.72,28.84,28.93,28.57,0.391945404361373,0.329259775860945,0.168229010577843
