DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
5,14.25,376.311824935,-29.7337771675,4.531240120925,-0.042915,-50.452164039,-11.820623735,-2.7332064078,96.31078538725,28.696871885,963.325,-2.4440555012,0.26284809125,0.978173464375,25.6325,24.60425,491.0825,480.8075,51.365,-26.171132069,5.17805,6.243175,28.578677225,28.578677225,21.72035008225,21.60856374975,366.405
5,14.75,377.10015908,-10.72238660125,4.805461031625,-0.1047254707,-67.633075022,-12.430321518,-3.360006207875,96.273144392,28.5540625875,720.035,-2.351757226825,0.2696086058,1.09034233405,23.1315,23.316,493.845,389.8775,41.6985,-16.810530709,4.5873,6.17045,28.5429065575,28.5429065575,22.23855054425,22.11631158,364.79
5,15.25,377.19352655,-19.53617142375,5.061210725525,-0.27734645105,-87.46549166125,-14.48277134,-5.729880868325,96.264561167,28.62520141,774.76,-2.521603506475,0.4572167314,1.0492411142,24.354,21.91,489.9575,434.245,46.395,-20.32488236725,5.006575,6.401225,28.778458225,28.778458225,22.9527577675,22.800057176,366.3675
5,15.75,376.462629605,-10.4746836394,4.990994993475,-0.455129124,-47.69091088425,-12.92002943,-7.459178748225,96.246496909,28.716823185,768.745,-2.221210542,0.305140242,1.026274433,6.856175,20.7845,490.44,380.76,40.582,-14.92129094575,5.725375,6.364825,28.589510875,28.589510875,23.057582353,22.9372311545,367.4
5,16.25,375.89456336,-13.47909785065,5.062676276375,-0.43626472965,-78.5404960325,-17.7449081665,-8.062303915075,96.20533284625,28.5510388,586.4125,-1.766471624675,0.38053272715,1.382135054325,-13.35425,19.8235,495.05,287.995,30.8025,-11.030080662425,5.86505,6.357075,28.5375603925,28.5375603925,22.62437438125,22.45793872325,367.8575
5,16.75,376.6402729575,-5.224286607125,4.93500631155,-0.49921242465,-90.094918609,-13.01093915,-10.9880349328,96.18321432775,28.5668497775,590.34,-1.216279317125,0.4096954196,1.6874963982,-13.44575,20.746,493.9475,288.7125,31.32525,-17.51568997275,6.460925,6.302275,28.5888664675,28.5888664675,22.28240195325,22.16467184325,370.285
5,17.25,376.495697,-2.645885497625,5.137118468725,-0.55123040025,-85.5792099445,-15.087515235,-13.4134490635,96.18909535325,27.7736360325,444.0425,-1.267313352725,0.430744129125,1.977668749075,-21.532,19.472,487.3925,241.23,26.04825,-13.55394619725,6.783625,6.588375,28.3473299725,28.3473299725,20.43769212125,20.287873544,362.345
5,17.75,376.4013193175,-5.945285870625,6.60355356295,-0.42019335495,-85.9524554835,-12.3298048275,-13.80132319225,96.162372887,27.4309808425,332.1,-1.0939527439,0.37492953585,1.886106544925,-22.9955,18.87225,478.32,165.555,18.4465,-14.24626184975,8.477275,8.626325,27.821779425,27.821779425,18.30421570675,18.1031748725,362.46
5,18.25,376.0650025,-7.124611982425,6.6390430907,-0.396011514525,-85.562758286,-15.010375226,-13.540901325,96.162001753,26.8588694475,210.3875,-1.2590821982,0.3058463079,1.6266299568,-21.3185,17.818,468.845,106.015,12.26325,-23.450407393,8.48125,9.2655,26.9649658875,26.9649658875,16.39546896225,16.21926499525,361.945
5,18.75,375.54708101,-2.658719959625,6.90143343785,-0.555340568375,-81.9321803265,-17.5710205395,-17.116285792,96.1643822715,26.27599227,124.61,-1.205138562375,0.25548538825,1.4562755097,-15.869,15.31025,460.06,61.24125,7.63845,-18.65162904675,9.44225,10.61975,25.8445937775,25.8445937775,14.2369406565,14.0837630285,359.7225
5,19.25,374.5549690275,-3.274248301175,7.270063607275,-0.54430802945,-66.5564895145,-15.315791262,-21.54940278875,96.16825500575,25.4640093575,50.6975,-0.803176235375,0.273118469375,0.59637671135,-13.91825,12.34225,451.0325,21.63,3.7353,-22.909531018,11.0665,11.50975,24.264813865,24.264813865,10.81649566175,10.6218058625,356.18
5,19.75,373.22813019,-4.771837673775,6.8535417837,-0.464788749025,-52.335375795,-13.914888875,-19.58148543975,96.20559417675,24.8681573375,12.61925,-0.78596926075,0.184192539725,0.60184983905,-13.5365,9.74325,442.2975,2.2222,1.647025,-29.3318371175,12.17175,12.21825,22.9306347175,22.9306347175,8.440995654925,8.237937532525,350.0225
5,20.25,372.6346922525,-7.2663665248,6.8540418728,-0.37700126355,-45.015179115,-17.067994427,-14.49959821325,96.243427447,24.2815029525,0.139925,-0.551479588725,0.118963781975,0.4416722757,-13.621,6.145875,435.8425,-7.605825,0.88775,-16.2459941915,14.19725,14.19025,22.1441122375,22.1441122375,7.3701841019,7.1650501195,342.8225
5,20.75,372.37806105,-7.6103901259,6.553279626725,-0.3152491803,-41.7774542,-16.4854981405,-19.1516711895,96.28180334225,23.623787795,-0.001,-0.4378996704,0.06497,0.3184764784,-13.58375,5.126225,430.2875,-8.52875,1.0549,-11.8862862335,14.779,14.757,21.51584119,21.51584119,6.77321348205,6.5327765845,335.57
5,21.25,373.990263085,-7.028620077,6.4966076381,-0.45519609565,-42.558795565,-11.0846317565,-20.5185053235,96.321219044,23.273542605,-0.000775,-0.39437204045,0.045405,0.356365591,-13.37875,1.335525,423.0325,-7.68045,1.047975,-10.3845068865,15.777,15.738,20.9348331525,20.9348331525,6.650114917275,6.50064960245,332.3475
5,21.75,374.0352428375,-7.42474370275,6.580141111625,-0.378490417625,-30.68149133625,-11.79666505775,-18.90065955125,96.35557073125,22.9874514625,-0.001,-0.22523732325,0.0274125,0.333203244775,-13.4,-0.084725,421.665,-7.4891,0.99755,-10.745314784375,16.29175,16.06875,20.623676665,20.596817095,6.7037522006,6.63110647725,328.85
5,22.25,374.375141875,-1.81529128675,6.361004697875,-0.522666531375,-34.64279443025,-10.70654684575,-17.8306852975,96.37966194625,22.451815925,-0.001,-0.22200636775,0.0286625,0.41024129195,-14.23025,-2.818,418.3625,-6.68965,0.95515,-10.57602845275,16.83375,16.57875,19.9529615525,19.9300812075,6.111928282,6.07500748825,328.3175
5,22.75,374.63155315,-2.2040387407,6.1642124994,-0.643267296875,-43.465578472,-12.656613078,-15.56334369625,96.391838331,22.477904975,-0.001,-0.1360138593,0.03445,0.370896391125,-16.39125,-5.7819,415.4625,-5.771675,1.098,-14.05179451625,16.9025,16.775,19.5107574125,19.4794779875,5.0849421862,5.06649411805,327.065
5,23.25,374.64101333,-1.23987198585,6.1408290443,-0.6280077105,-35.67606584,-8.600457687625,-11.838018071,96.3969703625,21.901676715,0,-0.11546586665,0.0291,0.519345880625,-18.1835,-6.035,412.3325,-6.168425,1.080475,-15.356449751,17.59975,17.5465,19.399464835,19.385111405,4.301813300925,4.28048329015,325.845
5,23.75,374.575160765,-2.6117199213,6.1532625907,-0.4404283983,-46.618168599,-13.759121334,-12.064931554,96.4015617135,21.48882138,-0.001,-0.13257002315,0.03323,0.4682041679,-19.3715,-6.0802,409.82,-5.41485,1.0332,-10.559241823,18.483,18.462,18.8928392,18.85926665,3.3437632268,3.32513393585,324.91
6,0.25,359.0650112,-18.79949849175,11.405993623,-1.185276476,-51.22036332775,-11.212150992,-11.42595323625,96.29805967875,24.3079415875,-0.0766,-0.2403848305,0.038325,0.3684004281,-26.78,-17.956,427.12,-5.4161,0.5101,-37.764120768,27.26425,26.923,21.631991005,21.622217225,1.4543422889,1.31633077,353.99
6,0.75,358.8089097,-8.9617653244,11.65815504,-1.13006596,-81.124325768,-13.615098757,-12.48521096625,96.29406871375,24.1633021625,-0.0784,-0.27455659725,0.034225,0.4895811746,-26.78,-18.051,426.06,-5.6472,0.4938,-23.23286154775,26.71,26.51,21.5415736425,21.5314541125,2.241113474525,2.2174975595,354.51
6,1.25,359.3970747,-14.618592984,11.798726941,-0.9673225418,-44.09114308,-11.189356966,-9.2243947847,96.259053496,23.98793599,-0.065,-0.267034987,0.04831,0.3521885194,-26.78,-18.14875,424.835,-5.3891,0.269875,-10.57870125,30.46225,30.061,21.57617212,21.57308606,2.016732738225,1.4132766483,353.25
6,1.75,359.9097661325,-11.2495850658,11.89002727425,-2.674584438275,-51.55473182175,-13.129606529,-13.42397030075,96.27161236,23.42187841,-0.103825,-0.26509256055,0.0319175,0.3868914763,-26.78,-18.24425,422.9525,-5.618675,0.6276,-11.94379916575,33.328,32.992,21.01432332,21.00718621,1.3498455598,1.238716602625,349.2375
6,2.25,359.380332965,-6.495497459675,11.93465069775,-1.336566527825,-55.75898966625,-10.88594167925,-13.059277061,96.268680509,23.189060405,-0.093,-0.1956279004,0.038315,0.4813486811,-26.78,-18.36,419.9,-4.579,0.624,-19.35231836825,35.893,35.837,20.6481154375,20.6388908475,1.311507261375,1.2618305975,350.1
6,2.75,359.9505239875,-3.5337142208,12.007778393,-1.2615845745,-67.93508791925,-15.48456432175,-14.042920561,96.2978514855,23.1456089475,-0.092,-0.3175540608,0.0426375,0.372975861,-26.79,-18.57,417,-4.491,0.421,-20.79009239,36.13525,35.91725,20.1841968625,20.1252479325,1.2574040758,0.88451987005,349.1
6,3.25,357.3745335575,-9.621751786375,12.077615103,-1.335880877475,-62.38664415,-15.2327670415,-12.804578618,96.285348406,22.5959267575,-0.094,-0.518092240225,0.0404275,0.477525282,-26.81,-19.23,414.6,-4.699,0.266,-15.514618017,35.42125,35.25125,19.7839968625,19.7128305725,1.1083287329,0.483731323075,347.2
6,3.75,360.740947385,-17.19511401575,12.026618347,-3.121987378825,-72.5821461895,-13.69129146475,-12.812310029,96.284026845,22.516083145,-0.091,-0.231325221775,0.038025,0.443723742,-27.04,-18.92,412.7,-4.455,0.658,-28.148891707,36.92825,36.25425,19.6800351625,19.6274677525,0.8198918676,0.501006659575,345.8
6,4.25,361.48771863,-23.298416456,11.8458343,-1.547450261,-45.5332975715,-11.572819141,-8.515957929,96.29407258,22.0499203,-0.1,-0.177681802,0.0385,0.4715500512,-27.1,-19.27,411.1,-4.322,0.558,-32.555433777,35.923,34.96,18.8751681625,18.7626159525,1.103718900875,0.097762774,343.9
6,4.75,361.03333615,-7.102659996,11.939216364,-1.27167296125,-62.72556737975,-16.99013748825,-11.473900479,96.313975497,21.71255382,-0.13255,-0.250838162075,0.045815,0.4337588327,-27.223,-19.669,407.66,-4.58695,0.70365,-28.141633777,39.75725,39.58325,18.7411508875,18.6030230225,1.26420163335,0,340.815
6,5.25,360.766383275,-23.71435042625,11.85154488825,-1.178132630375,-57.128899837,-13.35535305125,-9.094982165,96.3304322155,22.0236286875,-0.2346,-0.16773798985,0.03519,0.3409859923,-27.451,-20.3925,407.83,-4.4566,0.6335,-7.298450293875,39.49425,38.949,19.0186366625,18.9619404075,0.64534912225,0,342.385
6,5.75,360.934229725,-6.34122389765,11.344218501,-4.687000428125,-55.13524554225,-15.1916220395,-7.461600379575,96.368489113,21.873715135,-0.3299,-0.155453007975,0.0411675,0.440697813625,-27.565,-19.717,407.475,-4.12485,0.61345,-12.76682508475,39.6235,38.611,18.94234425,18.8854586525,0.9659435003,0,341.98
6,6.25,360.08181099,-10.507008303,11.3088025605,-3.157531380625,-57.364523553,-13.786628183,-8.580962806675,96.3906253605,21.7475507425,0.7742,-0.1454240517,0.0245425,0.4217958896,-27.831,-19.8055,407.46,-1.3648,0.751,-17.905605997,43.42475,43.164,18.7152017,18.67304352,0.70577834435,0,340.845
6,6.75,360.21005879,-21.462937075,11.36859274725,-1.9567557674,-49.4870213375,-12.9495067955,-4.889955528325,96.423517352,21.29180185,10.5295,-0.139203849375,0.055585,0.3529722219,-27.9215,-20.0925,407.605,5.1202,1.7087,-18.2117891045,43.01375,42.73225,19.348644775,19.3259961,1.395718175,0,339.395
6,7.25,360.7393961475,-9.045204721775,11.43884463575,-7.5704511483,-38.084287213,-11.995159028,-0.791170883625,96.47589500525,22.1473399025,56.775,-0.222115697475,0.0682475,0.41780507235,-26.926,-20.4525,414.1,28.7855,4.1019,-14.1623799935,39.18925,38.99325,21.08625,21.0694773375,1.8173737954,0.93046020885,341.84
6,7.75,360.7971473575,-33.0234519945,11.68379717975,-5.960340144975,-19.73748080875,-17.372765288,2.314972663925,96.50379007325,24.08164016,112.21,-0.288841036925,0.0518675,0.337913828125,-24.766,-19.9295,430.94,55.101,7.06565,-17.390361373,34.053,33.7985,22.7225,22.666,2.746680723375,2.515917975675,348.105
6,8.25,360.868800615,-37.634748062,12.57804875625,-4.599089460175,-40.22374525675,-14.395310332,2.8130575599,96.51910569,25.2962721625,171.6575,-0.2371283221,0.102822973175,0.296370546,-20.98925,-18.69525,440.9125,88.58,13.41225,-17.2882791415,29.61825,29.30025,23.628,23.52,5.7192549992,5.553530858375,356.8275
6,8.75,361.6711741475,-16.05092607225,14.05555238325,-4.793508046575,-11.55690747915,-15.6073678905,-3.197842089075,96.510011112,26.0368738525,287.2,-0.25668965675,0.11763073145,0.198835167,-15.48,-15.71,446.8,147.3,21.24,-30.24588631575,26.95425,26.40825,24.7235,24.6605,7.081464001525,7.01674473055,362.8
6,9.25,361.1767393,-15.37265399275,13.8679402975,-4.487437943675,-17.97705642675,-13.774937255,-5.4924835771,96.510085167,26.873386245,465.445,-0.81066840865,0.12584706645,0.312058136825,-12.48,-14.4425,451.29,228.805,25.569,-30.92042462575,26.1015,25.727,25.394,25.29775,9.1276132438,9.0623280381,369.95
6,9.75,360.23634264,-19.9628744385,12.996818821,-2.727571492,-47.9905540165,-15.537194307,-2.931405248,96.5028884535,28.1899702475,563.2075,-1.089576412975,0.1183889323,0.4202046145,-6.7742,-10.7685,458.075,282.905,35.4345,-35.64609859925,25.32249725525,25.29416575175,27.3823729,27.3798688,11.7933649825,11.602759723,376.835
6,10.25,359.99286433,-15.828401049,13.12543894825,-1.2872559352,-29.148622323,-12.1288089,-3.191295341525,96.48952638725,29.11229276,582.385,-0.98326262455,0.2121695117,0.6819420784,-3.761,-8.847,465.9075,291.5325,30.55825,-29.797057192,22.84925,22.58975,28.3915,28.3915,13.55277018825,13.44790963175,381.5725
6,10.75,359.82615372,-21.7971721,12.73510895625,-0.8489153551,-38.110036756,-13.022073843,-2.008545609075,96.46742887925,29.290835595,748.335,-1.3189058221,0.231385626925,0.7328396869,2.530375,-6.8892,472.815,366.56,39.50825,-27.5676548455,20.524,20.128,28.638,28.638,14.14477627225,13.833890863,387.3725
6,11.25,359.4499411,-20.33796824,12.319987202,-0.835374853,10.892587044275,-7.3392965652,1.0772754856,96.45252399775,30.133520515,918.05,-2.345829240375,0.225708726575,0.87786930555,9.6125,-4.42575,482.5225,452.535,48.381,-22.27629156,18.844,18.556,29.542,29.534,16.72720873275,16.6636267315,391.7825
6,11.75,359.1645027175,-17.3115850945,11.89523373,-0.533883719475,-36.74037534925,-6.20343822175,0,96.41429102,30.2085462,952.075,-1.520040337,0.228597631,0.859441233,13.3275,-1.1944,488.465,464.9225,45.2105,-23.2557941305,16.87875,16.53,29.73,29.71,17.98926649625,17.88583877,395.545
6,12.25,358.4219631025,-22.5352077335,10.9627566695,-0.5661079401,-29.74487679,-10.4064186898,-3.991073727,96.3654935495,30.859256765,1269.75,-1.81521499835,0.2209837577,0.767346637025,18.01125,2.232525,490.075,634.8125,70.036,-22.41820749425,16.3145,16.311,30.297,30.297,19.0998881885,18.7214364935,399.975
6,12.75,359.0563860125,-18.56166337275,10.163344109,-0.346010151275,-46.4219593525,-9.117306380075,-4.3434998101,96.3143416995,31.55223509,1056.65,-1.642724108725,0.255894202575,0.668850844,14.29625,6.900325,491.705,517.5075,49.71475,-33.083885239,14.32625,14.2825,30.9695,30.9695,21.48818872025,21.2189764625,400.08
6,13.25,359.5192890925,-24.77518089225,10.1812317,-0.37687367345,-88.468200228,-15.953725805,-3.34974369,96.2759683705,32.031305775,1098.25,-1.61755479105,0.29539727655,0.61826187305,13.5805,12.181,495.05,534.4425,51.1845,-24.16180604125,13.70575,13.6235,31.265,31.265,22.36913413675,22.0713536235,400.43
6,13.75,358.11182231,-24.89610589875,9.5544964862,-0.6509353395,5.89220837345,-10.719030402,-1.76982094305,96.2171735655,32.827502525,1209.075,-1.658794553875,0.336603237575,0.88637728095,13.372,15.115,503.7925,587.1875,59.9685,-31.7109582335,12.6795,12.571,31.92325,31.92325,24.5331784395,24.2919747285,399.2625
6,14.25,357.29785386,-16.334618149,9.04197287755,-0.465667395925,-78.158684812,-0.7285343952,-4.8540394795,96.1576479615,32.62661398,1057.85,-2.41911099475,0.32489544515,1.018359905,13.3635,16.12075,505.505,523.795,52.092,-30.4216419955,11.69425,11.6365,32.75225,32.75225,27.14670271825,27.0383705225,393.81
6,14.75,358.3162631825,-25.929324509,8.80465066185,-0.392711848425,-82.54665076,-12.2307752425,-4.98422338605,96.1276843635,32.86075711,778.8275,-1.72611065,0.399255982,0.922940559,13.4015,15.81025,505.615,382.6775,38.43675,-20.3304629125,11.1585,11.113,32.54,32.54,26.987081466,26.346272654,396.2025
6,15.25,359.077296555,-25.28604997925,9.38415300065,-0.616207935325,-77.31995299725,-8.6268543692,-7.3029527974,96.065661142,32.87273657,811.395,-2.048571769,0.44498726,1.03718580645,13.3305,15.428,505.0325,466.61,48.84,-21.02353379675,11.96,11.82,33.0145,33.0145,26.773484166,26.4888509385,397.09
6,15.75,359.24004299,-23.70231309425,9.1526112477,-0.563269837875,-77.9246707755,-0.062899199,-10.51087064745,96.0737910815,32.84597815,559.075,-1.60708989615,0.374261518825,1.20631484,13.163,14.37325,501.835,280.48,36.3285,-22.19422553125,11.752,11.486,32.7445,32.7445,26.54546616775,26.3559681545,398.2625
6,16.25,358.60439434,-21.75566878,9.0611037686,-0.676773308375,-73.6260441565,-12.36214071725,-10.09993414185,96.037421813,32.83241163,590.385,-1.564855378125,0.31565506475,0.99680601,7.181025,11.48275,504.1525,292.4375,29.97525,-17.92884396175,11.61925,11.3165,32.78125,32.78125,26.339226146,26.06689075275,399.8675
6,16.75,358.2104807825,-12.70415919,8.9883663553,-0.413655192525,-84.696105964,-16.21203234175,-12.829642116,96.026674213,32.768359405,310.6225,-1.4634046222,0.3873384403,1.3407088742,1.681075,10.80625,494.9225,146.4275,14.20725,-16.59053436725,11.83375,11.4575,32.806,32.806,24.713419476,24.30281901275,401.685
6,17.25,358.08258147,-17.17262341,8.5991144182,-0.758052301,-63.532391246,-16.032657527,-17.262027036,96.028870011,32.170892225,320.4375,-1.552174762675,0.39005594245,1.16735054745,-14.84375,10.21575,492.035,152.7,15.43425,-26.71054464675,11.5265,11.047,32.32425,32.32425,21.271409098,20.80248740775,400.915
6,17.75,357.5397433,-14.86923094,8.9667222918,-0.795925624,-85.21110201825,-9.184015103,-17.744983103,96.0120082405,31.677559905,153.875,-1.424390462025,0.393339705625,0.823726081,-7.74175,9.1695,482.1275,71.348,7.8751,-16.98934586,12.06475,11.6255,30.92775,30.92775,16.884262976,17.893844147,397.605
6,18.25,356.7837377375,-19.4104095,10.40813060725,-0.566941701,-92.48716374575,-15.00652596325,-22.260207309,96.04679427925,27.4264763275,89.21,-1.1589419635,0.4292592106,1.15708867365,-11.4125,6.8337,472.16,37.36175,4.751275,-20.7102303825,14.387,13.769,28.51475,28.51475,12.4004295375,12.1284856765,393.1475
6,18.75,356.187746285,-19.2563056945,10.793254005,-0.5560808845,-55.2048058615,-13.041203532,-18.4965615265,96.093570562,28.03407778,41.61025,-1.0493174623,0.3636946986,0.997269745825,-13.15175,3.46855,457.71,15.02775,4.816775,-33.3393393,15.22572768975,14.6068283755,27.6065,27.6065,9.5186944938,8.4723236421,389.3025
6,19.25,355.9571452,-47.45076690975,11.2292954895,-0.51044548765,-38.494829857,-15.9460265845,-21.4315057375,96.11050086075,28.203485125,36.546,-1.40628693815,0.23363838415,0.712357739,-14.632,1.0218,461.54,12.288,2.925,-48.56729478125,16.59131135925,15.83043711975,28.148,28.148,9.7854937152,9.565710177725,385.96
6,19.75,355.29434479,-31.3368984095,11.3374726495,-1.30282928625,-40.11444678,-9.51734663905,-21.41635280975,96.14875505725,28.1214231075,10.3445,-0.726855641175,0.2017897149,0.578212391475,-18.276,-2.02165,459.7,1.9774,2.13075,-27.93972805,17.6455,17.4685,27.3477627,27.3305423625,7.603886146,7.5557830427,382.34
6,20.25,355.41945682,-12.15813048125,12.057346894,-6.09209354795,-41.33675358,-15.354878104,-24.2719724655,96.18187566475,27.22022058,0.69185,-0.85398066345,0.0865075,0.467785123,-22.88425,-5.08075,445.52,-5.0305,0.687525,-24.52598697,19.55675,19.55225,24.55944658,24.4907657575,3.768832616,3.157609308025,378.0575
6,20.75,356.4217088,-11.6003092115,12.909460362,-0.4538469595,-54.64346607225,-16.83614373625,-25.2763217675,96.2268134385,27.21288588,-0.001,-0.70347896275,0.0511,0.39989197805,-22.711,-10.28125,438.19,-7.1363,0.0877500000000001,-21.46297012,21.77175,21.73725,23.95912338,23.8942329575,3.5350223686,2.9858286612,376.2225
