DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
8,10.25,393.3555,-9.845772876,1905.035,7.547905,52.126025,24.9095,122.83925,420.751908333333,469.280079166667,404.701169916666,101.90875,66.9237100833333,62.5904,65.0364573333333,27.3264300833333,30.258197525,27.8722661666667,-0.14780675,30.258197525,0.23012051975,1.597685,9.78653,0.735721698152068,0.737255505602114,0.290085231085978,135.055233333333,483.3026,606.3341475,34.77347975,27.20781725,26.4081418333333,845.1125,-10.0970917,-0.2406405,0.280013,-1.70128
8,10.75,392.583,-10.5665,1906.56,6.55,52.248525,24.8242537325,139.75,423.019085,470.669375833333,436.812088,101.9125,65.321807,60.919078315,63.0733255833334,27.5244574166667,30.53375,28.0763429166667,-0.15334875,30.53375,0.2430615,1.83029,10.053175,0.76493878037952,0.765815604181465,0.305982017436745,154.698758333334,516.429345833334,727.484595833333,37.1911855833333,27.30447,26.4655315,905.3375,-10.58131075,-0.22257775,0.190692,-1.73565
8,11.25,392.291,-10.33125,1900.96,7.35,54.04,24.7764,138.9636095,424.1904725,472.571485833333,469.5423955,101.9045,64.8739079166667,59.9504,63.0536686666666,27.7506848333334,30.7795,28.37317575,-0.1555530275,30.7795,0.260652,1.96355,10.508775,0.789377761275826,0.714727232224508,0.326699512677615,126.948646666667,547.752094166667,645.436114166667,39.33837125,27.385327,26.6193458333333,949.45,-10.4859,-0.16295925,0.0175,-1.27934
8,11.75,390.672,-10.49783846,1884.59,7.785,57.21745,24.73388652,159.7123454,424.278601666667,474.665670833333,479.26317975,101.88875,64.5808615,60.098075,60.8606285833333,27.8813620833333,31.035565325,28.5302304166667,-0.16446175,31.035565325,0.2833575,2.1279625,10.841175,0.804507502100934,0.758162474731301,0.357032207444661,133.739353333333,556.712911666667,768.413664166667,39.370796,27.43253525,26.7093690833333,1005.825,-10.51295384,-0.17067,-0.128028,-1.032381
8,12.25,391.28,-10.323975,1875.925,9.672535,54.3699,24.719009235,160.6635,425.4843375,477.308030833333,509.583319508333,101.888,62.5853140833333,59.204525,60.8896983333333,28.1113504166667,31.19,28.643711,-0.182051,31.19,0.287337,2.25258,11.0487,0.8319356946303,0.77810924682849,0.362,157.29471,592.187355,793.214530833333,41.7719213083333,27.510333,26.79969675,997.4,-10.371451115,-0.1594165,-0.1541145,-1.3529
8,12.75,390.362,-9.885745,1880.215,8.1475,51.0543,24.8103,155.6279963,424.785030833334,477.242982586206,449.28802725,101.886,62.8566343333333,59.148075,61.1855458333333,28.10742125,30.988,28.5980359166667,-0.197157,30.988,0.302799395,2.31607089,10.6946,0.83221571722721,0.780932775595954,0.364315797077206,144.9973,533.899251666667,744.501333333333,36.372598,27.6286841666667,26.882072,1043.575,-9.95616,-0.127742,-0.188587,-0.9527570085
8,13.25,390.123,-9.898174621,1884.0225,7.865,53.8987,25.097208185,166.10375,425.288564166667,475.971455833333,429.999366916667,101.869,63.622765,59.82115,62.8306275833333,28.0558833333333,31.013,28.56310575,-0.209382,31.013,0.3174,2.43028,11.04545,0.88405995271814,0.808914705021487,0.389604928100249,137.651836666667,502.663416666667,694.602183333333,37.18607225,27.8183946666667,26.9417214166667,940.65,-9.956135,-0.0891,-0.318516951,-1.3327575
8,13.75,390.1695,-9.45207,1884.84,11.8943,57.3214,25.21996972,164.33475,424.16456,475.85897,399.844771,101.832,63.7893279166667,60.1689,61.7577563333333,28.0851704166666,31.288,28.6835213333333,-0.222607,31.288,0.308083,2.57009,11.2494,0.910131858578745,0.813520128822883,0.39329378332234,163.568043333333,469.414343333333,717.94819,34.68561,27.9238898333333,27.0532686666667,925.55,-9.53214,-0.08875,-0.28836975,-1.2404541105
8,14.25,389.922,-9.02299,1882.93,4.57852,47.035325,25.139425,165.554,423.592903333333,475.141386666667,354.850625333333,101.8085,64.2387563333334,59.842825,62.3932566666667,28.13744475,31.29824105,28.666154,-0.2373112285,31.29824105,0.30487625,2.441522853,11.372625,0.888966091027501,0.77510950343283,0.383483055870963,165.31559,425.021383333333,621.945173333333,31.7770157666667,28.0448513333333,27.11354825,753.4375,-9.1253225,-0.0797,-0.306815,-1.64165
8,14.75,389.525,-8.54532,1874.27,7.88,47.611625,25.14481679,153.675,422.602220833333,474.460899166667,327.118903416667,101.78425,65.2436835,60.3454,61.7848535,28.1536281666667,31.34446015,28.7042558333333,-0.24972725,31.34446015,0.30581057575,2.585065,11.1776,0.869016163055798,0.786732118577594,0.374100049483423,134.640033333333,404.4128525,642.84865,30.6561385,28.16766375,27.1902523333333,740.2625,-8.608839764,-0.0717,-0.6724005,-1.440875
8,15.25,390.0365,-8.101403142,1864.59,8.09242,40.577025,25.39505,144.19686165,422.096371666667,472.890311666667,287.441908833334,101.7615,65.6218469166667,61.35007069,62.8170255,28.1161061666667,31.11125,28.8110186666667,-0.264138,31.11125,0.313591,2.499985,11.591575,0.836363555229528,0.77359544809479,0.372348032105203,122.0426,360.957455833333,552.014066666667,28.8232831666666,28.2077363333333,27.2679378333333,695.15,-8.38628,-0.058875,-0.516861,-1.0830325
8,15.75,389.292,-7.420429311,1857.43,8.66,31.57165,25.5402,152.043,422.204323333333,472.584240833333,237.845426916666,101.758,65.664739,60.1552,62.7355290833333,28.1471978333334,31.102,28.6882339166667,-0.2488035,31.102,0.2975285,2.455565,11.6563,0.840237579132722,0.749982262992208,0.365198510050364,115.72608,306.814363333333,480.606526666667,26.8742958333333,28.2646145833334,27.3246195833333,557.025,-7.58254,-0.04665,-0.53176413475,-1.24949
8,16.25,390.229,-6.47175,1857.39,8.087005,25.571,25.41565,136.4654204,420.400099166667,470.9234975,167.651464,101.74,66.62249825,61.35905,64.0464630833334,28.0305733333333,31.0905,28.4588014166667,-0.243862191,31.0905,0.2854045,2.4052,11.32315,0.808774254789661,0.740411661866506,0.351667076646227,86.8161823333333,235.03755,347.1988,19.4712398333333,28.3467046666666,27.4044071666667,447.275,-6.693784588,-0.0613189,-0.717542,-1.0107765
8,16.75,390.88475,-5.47630929675,1851.625,4.8389775,14.8629832725,25.468325,112.394,418.349011666667,467.7272725,119.0142965,101.735,68.2985941666667,62.550375,65.03994775,27.9252580833334,30.7395,28.2744161666667,-0.2170082865,30.7395,0.2898411595,2.3984375,10.870775,0.787840354863238,0.735715836138896,0.345904347765914,87.9634776666667,159.971805833333,271.304606666667,14.4915784833333,28.3302258333333,27.423496,345.325,-5.592,-0.0296,-0.873671,-1.12452
8,17.25,391.5215,-4.009557839,1854.685,4.3188775,9.42696,25.23055,94.551,416.780299166667,465.241819166667,77.6213831333334,101.736,69.61005625,63.96915,67.294522,27.7385984166667,30.728,27.9497081666667,-0.20104665,30.728,0.264221,2.23077,10.12415,0.748028742763271,0.667960593897574,0.316958987883291,73.1730156666667,128.413246166667,178.75078,11.857117025,28.3434693333333,27.4975541666667,240.7125,-4.02174,-0.0133,-1.12827,-1.101025
8,17.75,392.3025,-2.58892,1855.6225,2.7325,2.45214,25.323425,76.8108,414.8631925,463.387093333333,33.3516606166667,101.724758125,71.4566709166667,65.677025,69.3513815,27.4301629166667,30.40125865,27.6435365833334,-0.17650571475,30.40125865,0.245146,2.168302627,9.5853,0.698624361661976,0.596914386040084,0.304060107157491,55.185099,80.2193391666667,116.743370666667,8.08472543333333,28.3946485833333,27.5756264166667,184.0625,-2.7118,-0.0196378,-1.11135,-1.34436
8,18.25,392.9630876,-0.9701645,1857.6,1.49,-4.08761720725,25.30845,59.253725,413.146415,460.537916666667,-5.95630028333331,101.7267856,73.506755,68.33275,71.6179525833334,27.0685639166667,30.2165,27.1504465,-0.14361925,30.2165,0.21546125,1.8465575,8.9193320845,0.624201558492743,0.529681214710574,0.270122357797479,38.1677953333333,41.12740675,52.306011,1.11095449166667,28.4184085833333,27.591472,104.5375,-1.073635,0.0127032,-1.475919809,-0.868334062
8,18.75,394.39425,0.431838,1859.03,-0.673,-11.17045,25.5042,39.723256135,410.739935833333,456.648045833333,-40.6265413244999,101.723,76.4636410833333,70.12563039,75.0280431666667,26.6012004166667,29.89907575,26.72658075,-0.122943976,29.89907575,0.1913755,1.689735,8.04328,0.557678019672869,0.468684716234087,0.245050484184462,12.243389,6.57380561666666,13.118765,0,28.4981758333334,27.54985325,39.4,0.47811275,0.0351,-1.69947,-1.066061413
8,19.25,396.4155,0.831005477,1876.015,-1.92,-11.5621,25.70165,32.294,409.897435833334,454.073296666667,-52.9130906166667,101.725,79.295518,72.1245195025,78.66363125,26.250215,29.605,26.2253255833333,-0.101944,29.605,0.156349,1.355,6.9549043045,0.495416996075024,0.411187305251512,0.202237484161567,1.88897322,0,2.64166046666667,0,28.4244221666667,27.5149718333334,4.3,1.240375,0.027170625,-1.39473,-0.543294
8,19.75,398.4564904,0.951474,1880.8525,-2.095,-10.963475,25.8247,27.69175,408.598491666667,452.556844166667,-51.5341558333332,101.746,81.6458506666667,74.4528,80.5264164166666,26.041336,29.2825,26.0668139166667,-0.097075,29.2825,0.132943,1.1243675,6.26189,0.430836498276009,0.370639267380059,0.165744418561877,1.10272354333333,0,1.55341246,0,28.3333230833333,27.5097963333333,0,1.1221275,0.02205865,-0.99455,-0.537739
8,20.25,398.85875,0.876866171,1873.5125,-2.0875,-10.75385,25.8962497875,24.2241,407.226769166667,451.1218325,-51.1840941666666,101.7595,82.552589,75.4411,82.0246785,25.7706546666667,28.839078425,25.8392186666667,-0.08129225,28.839078425,0.11601225,0.93257425,5.7215375,0.378464620601438,0.354940300152256,0.150246431987145,1.1392728,0,1.60178905666667,0,28.2487461666667,27.4493139166667,0,1.054685,-0.010326375,-0.84428775,-0.8622755
8,20.75,400.87,0.93016775,1893.225,-1.475,-9.4840169035,25.98567411,22.886619435,406.815456666667,449.279758333333,-50.2501108333335,101.77174225,83.6798303333333,76.0548,82.8689659166667,25.4961106666667,28.4595,25.5414533333334,-0.07518545,28.4595,0.09145,0.758128,5.27423,0.335759797122066,0.317258522165019,0.130168222481126,1.00041517333333,0,1.40433848,0,28.176928,27.3669226666667,0,1.11132,-0.0456,-0.9052435,-1.00012
8,21.25,403.022181725,0.81005207675,1896.9175,-2.0725,-9.00540470225,26.136875,20.84465,406.341390833333,447.751171666667,-50.3837541666666,101.782358825,84.7891093333333,76.714225,84.3950111666667,25.2860486666667,28.287,25.3695499166667,-0.0844,28.287,0.085525,0.7617315,4.83978,0.306186185205432,0.297278893653141,0.117790906151125,1.00287354666667,0,1.42913311666667,0,28.1372215833333,27.3941166666667,0,1.1675909855,-0.024352675,-0.75653159,-0.8849944835
8,21.75,403.39575,1.36872,1887.875,-2.26,-9.37393374725,25.8991459325,21.3246,405.733624166667,447.1025775,-49.4702458333333,101.8015,85.243522,77.779,84.9048545833333,24.9663171666667,28.26675,25.2034235,-0.08113325,28.26675,0.086825,0.734224,4.58957,0.299416063486337,0.291074740757626,0.109656951228001,1.0164415,0,1.46021666666667,0,28.12211925,27.3611785,0,1.29637599,-0.0478602,-0.66452412375,-1.116485
8,22.25,406.510509025,1.3626374,1893.475,-1.22,-8.8798540715,25.8403,19.17555,404.77151,446.495956666666,-49.6519833333332,101.813,86.5136394166667,78.3502,85.88374275,24.9175706666667,27.948180875,24.985926,-0.076225,27.948180875,0.077875,0.66696375,4.42096,0.240226694272096,0.263342602895792,0.10203010626751,1.01904151333333,0,1.49406232666667,0,28.1160905,27.3347415833333,0,1.24509,-0.008207355,-0.66256425,-0.865875
8,22.75,408.0795,1.326553908,1894.175,-2.27463,-9.9150340425,25.7758,20.2078824625,405.571644166667,446.026633333334,-48.9048075000001,101.80845555,86.9037788333333,79.099675,85.867979,24.7526976666666,27.6695,24.68939825,-0.072275,27.6695,0.081825,0.704811143,4.208725,0.268822929744874,0.249976370974907,0.109235907958207,1.10112295,0,1.58186243333333,0,28.09854575,27.3332126666667,0,1.302275,-0.09255,-0.5988095,-0.9110362205
8,23.25,407.78625,1.63106846875,1900.39,-3.16,-10.5464,25.4423,17.4976,403.316984166667,445.511086666667,-48.9823933333333,101.8025,87.5437495833333,80.0117,86.5216571666666,24.5948559166667,27.55465205,24.5917119166667,-0.062075,27.55465205,0.0911,0.79850008475,4.02519,0.247280274921323,0.268745061459222,0.109658383625775,1.02062583666667,0,1.55445323333333,0,28.0442399166666,27.3630166666667,0,1.196475,-0.0514,-0.62058425,-0.971701
8,23.75,409.172824375,1.591624664,1933.6825,-3.9225,-8.069856579,25.481125,16.2107,402.7660575,444.239940833334,-49.1256008333332,101.7880561,87.6428476666667,80.3409,87.2029265833333,24.4315486666667,27.544,24.4616788333333,-0.0610403,27.544,0.0897,0.703611,3.9996775,0.285306852353742,0.286181760425084,0.109430800051905,1.03595412,0,1.47854876666667,0,28.0214716666667,27.3326748333333,0,1.22747111625,-0.0371,-0.622968,-0.799942495
9,0.25,405.887,1.739475,2008.38,-2.61,-12.9021,20.57295,13.699425,387.18363,431.654246666667,-49.7953966666667,101.691,85.2926873333333,75.19715,84.4812683333333,22.5033733333333,24.357,22.7239836666667,-0.0802,24.357,0.079814,0.613408524,3.661745,0.239096005821929,0.224499443206436,0.103266160962825,1.1247660375,0,1.74640429166667,0,26.17071075,25.8605221666666,0,1.4486825,-0.0566423,-0.7519315,-1.0131165
9,0.75,409.015,1.9247525,2017.76,-2.21937,-11.479175,20.8186,11.7358555275,385.713373333333,430.348253333333,-49.7457166666666,101.70825,86.0468323333333,75.7435,85.4265566666667,22.3307123333333,24.516,22.445483,-0.070110225,24.516,0.085759575,0.6320065,3.66959,0.260863896364475,0.226837375807992,0.115031475810283,1.13527470416667,0,1.688586915,0,26.1228673333333,25.9072945,0,1.51466,-0.2586985,-0.7739885,-1.12191
9,1.25,411.846,1.45419,2008.2125,-1.4024375,-9.92261,20.7017,11.70105,385.21407,429.606046666667,-49.5077066666667,101.656,86.0943833333333,76.655225,85.6848443333334,22.1815326666667,23.893,22.2778733333333,-0.0773076,23.893,0.0781,0.626228573,2.95213,0.241855948862127,0.22,0.105268228825225,1.1134295375,0,1.7583581575,0,26.1447380833333,25.9507996666667,0,1.43305,-0.144125328,-0.6624905,-1.08533
9,1.75,412.4015,1.9607525,2002.37,-3.32,-11.7851,20.734,10.26738,384.528733333333,428.10953,-47.8914499999998,101.624,86.1417543333333,76.45797478,85.793403,21.965355,23.763,22.069036,-0.07855,23.763,0.08897815,0.689762,2.9303525,0.266615927376571,0.214591846751914,0.10857409404772,1.01951349666667,0,1.56307666833333,0,26.0874525833333,25.9592193333334,0,1.62521,-0.0942,-0.763552,-1.38725
9,2.25,415.95425,1.79678,2019.81,-5.24663,-13.54785,20.52535,9.41681,385.187713333333,426.758596666667,-50.0989966666668,101.65025,85.1112193333333,76.9447976225,85.1538003333333,21.808135,23.73975,22.0204443333333,-0.06915,23.73975,0.083475,0.661954553,3.0490125,0.242021381872312,0.248292514000837,0.104283060930363,1.084781845,0,1.68101067416666,0,25.88564875,25.9719513333333,0,1.63702,-0.2894335,-0.67252375,-1.2761725
9,2.75,416.461,1.99865,2012.62,-2.068445,-10.8135,20.53175,10.4529,383.75604,426.291233333333,-49.8053600000001,101.63,86.279843,77.6212,85.2996856666667,21.7561553333333,23.683,21.6819856666667,-0.0699,23.683,0.0857,0.675046,3.129395,0.270048329007976,0.237835026856853,0.105830052442584,1.14717467916667,0,1.852298425,0,25.7768675,25.9099395,0,1.52431,-0.1536545,-0.62573775,-1.1123075
9,3.25,420.3845,2.11918,2014.4575,-4.254295,-11.80765,20.41455,8.514630712,382.606006666667,423.8646,-49.7946300000002,101.6095,86.4452363333333,76.940375,85.9636793333333,21.5122963333333,23.1895,21.453021,-0.07325,23.1895,0.07913315,0.7247712795,3.094885,0.25678397772606,0.226032126143045,0.101043343073828,1.13845131,0,1.889314075,0,25.613962,25.8383726666667,0,1.40263,-0.0943,-0.685015,-1.12833
9,3.75,420.4415,2.17983,2047.9025,-5.605,-12.6745,20.042925,8.8724225,383.24337,423.484156666667,-49.2816899999999,101.621,86.8578446666667,76.8249,85.977622,21.5151943333333,23.04975,21.6538523333333,-0.0801074,23.04975,0.081363575,0.609352,2.8944975,0.260008523599295,0.23146522669658,0.101118515950446,1.09384611166667,0,1.71565811666666,0,25.55792625,25.7844416666667,0,1.94055,-0.2715645,-0.61116075,-1.0796325
9,4.25,421.83675,2.1432755035,2036.24,-3.376265,-12.238125,19.406775,9.3335201475,378.458,422.991943333333,-48.42839,101.6095,86.8502726666667,77.0603,86.4194596666667,21.435313,22.78825,21.4045003333333,-0.075931175,22.78825,0.08015,0.69095825,2.924255,0.257430527335298,0.253179778023443,0.101241230235886,1.09680053833334,0,1.80392849833333,0,25.3224535,25.6465268333334,0,1.72651,-0.239302,-0.575827,-1.098069325
9,4.75,422.95,2.01853,2054.6575,-6.2435925,-8.97982,19.057225,7.5358325,379.220963333333,422.440786666667,-49.0237266666667,101.617,87.5469583333333,77.72075,86.5837473333333,21.379919,22.776,21.384887,-0.0639,22.776,0.0854937,0.663852,2.8376125,0.265546982660319,0.235159520326097,0.101488915650922,1.1469592475,0,1.808559775,0,25.1673390833333,25.524248,0,1.7518,-0.135438,-0.610317,-1.138925
9,5.25,424.0785,2.064,2058.305,-5.8075,-10.3836225,19.01475,7.11209,377.396333333333,421.929983333333,-49.3455766666664,101.61325,87.7395853333333,78.2298,87.1620123333334,21.214104,22.548,21.116142,-0.07523155,22.548,0.08305,0.5949405,2.721155,0.285904359224721,0.240983807544947,0.097439387949331,1.11846549666667,0,1.795054575,0,25.1482934166667,25.4447501666667,0,1.861875,-0.134416,-0.534875,-0.987857
9,5.75,424.44825,1.9092225,2078.11,-3.43,-10.251946715,18.76745,8.18288,375.493273333333,421.060886666667,-50.1372450166668,101.62375,88.7993476666667,77.9643001725,87.6542453333333,21.082258,22.44025,21.0054746666667,-0.083141925,22.44025,0.087119475,0.62851,2.6519453585,0.280700795745902,0.268830992272248,0.109309675498152,1.2156066425,0,1.96717882,0,24.98515275,25.2993733333333,0,1.75258,-0.285913,-0.54517225,-1.363035
9,6.25,425.75125,1.5949825,2083.25,-6.36524,-8.381515,18.7324,11.5799,374.737716666667,421.112096666667,-36.4842923666666,101.64025,89.0533846666667,77.5372,87.7020363333333,21.0309046666667,22.4485,20.9914956666667,-0.08023695,22.4485,0.088325,0.715524,2.5151075,0.313647823439401,0.259735983663392,0.116355136089651,9.012422625,9.6022406,10.7028536166666,0,24.9640560833334,25.1990168333334,6.5,1.259905,-0.384982,-0.243995,-0.49852
9,6.75,422.6585,0.3221375,2077.375,-2.8110775,-3.9630975,19.057875,22.3376,373.054816666667,423.3765,2.62279799999995,101.66525,88.436666,76.296025,88.1649276666667,21.2136863333333,22.58275,21.2900663333333,-0.09512115,22.58275,0.1169,0.76704675,2.77658,0.330964677857295,0.310803207370235,0.141067359796659,26.3288495833333,50.3187056666667,52.7307963333333,5.45586223333333,24.9163995833333,25.0910868333333,53.1375,0.0489,-1.19764357075,0.45719,0.2311535
9,7.25,414.51575,-1.88045,2039.7475,-0.29909375,5.738085,19.04895,42.4362,373.788636666667,428.111716666667,51.6494251333332,101.6975,85.623223,73.788936505,86.1952496666667,21.5979046666667,23.251,21.9842146666667,-0.10408525,23.251,0.14206266875,1.0160065315,3.59301,0.422298706208231,0.358787057139241,0.174941275815468,47.5480111666667,102.348092333333,138.028177916667,9.1211353,24.8451860833333,25.0136031666667,137.475,-1.7484,-1.86261,0.897278,0.197501
9,7.75,403.70675,-3.12054,2020.5,-0.387688,13.5252905725,19.2202,60.33345,377.369983333333,435.266926666667,99.5414169999999,101.72475,81.1602883333333,71.2957,81.980761,22.4583746666667,24.37875,22.7115346666667,-0.112401,24.37875,0.1833133945,1.448258287,4.46091,0.541518777255733,0.477835249215116,0.219341050420182,63.6259804166666,159.714923333333,256.2728475,15.1623721333333,24.8167889166666,24.9494625,245.875,-3.15302,-1.38461,0.7022765,-0.7786755
