DOY2,HR2,USTAR,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,4.25,0.0841271935597385,0.336691693959621,0.328749699172943,516.306479219396,27.2440316770499,530.982910213467,571.43532713643,27.0958223148099,569.591018442133,592.608879754818,26.8979779613358,581.176988419552,663.537756429895,26.4355855714256,679.548230250825,1.03342607265856,24.4638781574639,0.316296240810676,0.6475,0.475,0.13,21.863175,21.88775,21.4742,20.853575,20.12695,101.3361575,97.52,2.3471,20.42,20.95,19.2675,1,-1.815,2.3,0.8775,404.45,441.075,405.75,423.475,0.12,-0.33,0.06,-0.03,0.06,0.18,0.06,0.2675,25.11025,25.5915,25.6475,26.269,26.4235,25.47725,25.6715,23.47625,24.3565,25.5765,24.13425,25.77575,25.1425,27.589,23.9095,24.8775,25.7765,27.17,27.4965,26.865,26.862,24.92425,25.7325,27.01375,27.0715,26.7125,26.237,26.34,-13.1575,-9.1565,-9.21275,-32.2475
4,4.75,0.0779237966236044,0.836472557886708,0.407486301711224,521.075604974464,27.4090019701483,537.332974213399,560.612879879181,27.3722119347772,565.393168952134,595.676678172057,26.7590265799857,588.770783389959,688.74811320489,26.1327714539214,672.622236264706,1.00115270857263,24.2697567069061,0.356268879446569,0.5475,0.43,0.13,21.79195,21.74875,21.4355,20.8788,20.00555,101.3551225,97.62,2.3861,19.8175,20.515,19.18,1,-1.9075,2.3,0.8,401.525,439.6,404.025,421.65,0.12,-0.33,0.06,-0.03,0.06,0.18,0.06,0.2675,24.99,25.502,25.6025,26.25725,26.4265,25.47825,25.6715,23.407,24.2555,25.5545,24.04175,25.755,25.1435,27.586,23.78425,24.758,25.66575,27.11575,27.49625,26.86575,26.86275,24.8165,25.65525,26.965,27.05225,26.7115,26.238,26.34,-13.3715,-9.397,-9.6375,-30.39
4,5.25,0.0797660458185512,-0.153519765911351,0.352940746910327,526.248636614375,27.4452158685439,543.969049526279,563.564963375675,27.2118313865852,573.582847066343,599.847897653997,26.6603698980058,608.569751840457,708.953769109981,26.4144687497005,736.624192891444,1.03062285931957,24.2440170136503,0.373482989234275,0.5875,0.45,0.14,21.75285,21.70675,21.263875,20.7793,19.709925,101.38312,97.47,2.08125,19.9075,20.48,18.83,1.075,-1.975,2.3,0.7975,402.35,438.875,404,421.1,0.12,-0.33,0.06,-0.03,0.06,0.18,0.05,0.26,24.89875,25.39975,25.5505,26.246,26.42925,25.4785,25.6715,23.416,24.218,25.533,23.94025,25.73575,25.144,27.5825,23.643,24.6285,25.57925,27.08275,27.4985,26.866,26.86375,24.7335,25.5715,26.9155,27.0305,26.7125,26.23825,26.34175,-13.259,-9.818,-9.43,-27.2875
4,5.75,0.0831918059394745,1.11553998614089,0.346529270871519,520.266223386193,27.0615433331287,521.92009806882,552.807954770323,26.7963076693496,555.826210537232,593.638643012162,26.7095804612769,609.950801616889,697.785554526595,25.9486822587296,717.209897582641,1.01183513368336,24.2724370248629,0.391515634847852,0.595,0.4275,0.14,21.60775,21.68975,21.182025,20.65085,19.70105,101.4055,97.5,2.2085,19.84,20.3475,18.81,1.1,-1.63,2.4,0.925,400.7,437.875,403.825,420.475,0.64,0.325,0.625,0.5575,0.08,0.2,0.09,0.37,24.7885,25.31025,25.492,26.233,26.43225,25.47875,25.6715,23.332,24.19225,25.51225,23.8825,25.71975,25.1445,27.58125,23.52925,24.54225,25.526,27.0515,27.499,26.867,26.86375,24.68075,25.49775,26.86975,27.011,26.71225,26.239,26.36425,-13.624,-10.0935,-9.93525,-26.185
4,6.25,0.0767836924284535,1.40642643855987,0.332464731951948,535.46057883779,26.8378943514624,546.598013344204,583.886303149786,26.9689494445111,573.651584606047,623.796271936165,26.3241579958145,616.803202891944,690.765982795564,25.8757877538688,716.78107862921,1.03765084375065,23.8419909594422,0.351579239473307,0.5975,0.44,0.14,21.322875,21.4735,20.96365,20.743275,19.73995,101.4306125,97.88,1.9949,19.9125,20.51,19.1825,10.75,12.73,13.5,4.3725,403.625,438.975,404.7,422.35,34.3675,32.76,32.9825,29,2.9275,5.99,3.815,7.0425,24.6925,25.20875,25.4375,26.21975,26.43575,25.47975,25.6725,23.20125,24.11075,25.492,23.8295,25.691,25.145,27.57925,23.391,24.4095,25.5015,27.0205,27.49925,26.867,26.86475,24.539,25.438,26.8275,26.99125,26.7125,26.23925,26.3605,-13.713,-10.37525,-10.25375,-22.105
4,6.75,0.0833731846703763,6.03174042604821,0.380810764439933,555.718107875854,27.2031306682935,547.176522529639,589.062135623564,27.5217930593053,586.19049144224,607.472351729205,27.259330136042,606.158735946612,673.535983155055,27.9245063622011,631.397362326923,1.06952864147028,24.0393446878898,0.413197162211728,0.6075,0.5075,0.17,21.609525,21.77675,21.2357,20.98835,21.28845,101.451525,97.36,2.3876,21.845,22.32,20.4075,41.05,83.79,76.65,22.0225,401.275,446,409.4,428.2,191.3975,197.6575,200.235,163.51,16.825,29.7375,20.6075,31.8425,24.614,25.124,25.3975,26.20575,26.43875,25.47975,25.67175,23.112,24.02,25.46925,23.7895,25.63325,25.145,27.5825,23.3865,24.34,25.46,26.9845,27.50075,26.86775,26.86475,24.502,25.38325,26.76875,26.968,26.71225,26.24025,26.3585,-12.7285,-10.4115,-10.3355,14.2575
4,7.25,0.122099004038965,11.1311572016695,0.369893704168924,515.54748461194,28.4184943661826,538.300767865574,527.524315842151,28.3508174598641,540.887207765207,540.753681311275,28.8103462964238,546.844138603381,530.570506872142,29.541484127161,546.952767888464,1.21660989191704,24.9394489415361,0.615605217896927,0.89,0.77,0.25,22.617525,22.885,22.686525,22.654,23.1455,101.47465,96.31,4.03025,24.33,24.96,23.145,73.2,188.17,196.4,42.91,401.7,457.4,421.375,441.325,464.59,475.215,469.65,420.83,35.98,56.615,45.07,67.7525,24.622,25.11775,25.3725,26.193,26.4415,25.48,25.67175,23.306,24.0565,25.44725,23.7985,25.615,25.1445,27.58375,23.69125,24.42525,25.4135,26.952,27.5,26.86775,26.86575,24.6595,25.38575,26.72725,26.94675,26.712,26.2405,26.3555,-10.595,-10.5155,-9.92175,81.64
4,7.75,0.163601880573065,11.5418625437043,0.480716418045894,490.506645820408,28.0352957296245,484.136536981085,489.9109235178,28.2478933185086,478.36938528574,480.358735159914,28.802081889333,477.896620631158,477.75441168402,29.8399474873423,480.17899844324,1.77920833539344,26.4391207519791,0.607731151918108,1.27,1.1,0.32,24.2552,24.787,24.386925,24.75085,25.5704,101.49527,91.58,6.9064,27.05,27.93,25.0225,105,317.56,317.4,66.18,403.9,472.3,432.475,453.75,713.34,720.625,718.89,685.13,55.85,107.855,86.8575,118.7875,24.76575,25.166,25.372,26.182,26.44425,25.48,25.67125,23.88675,24.2645,25.43275,23.8145,25.6575,25.1445,27.5865,24.34625,24.777,25.43075,26.93125,27.4995,26.868,26.86575,24.9455,25.52625,26.71975,26.9325,26.7115,26.2405,26.35325,-7.098,-9.48,-8.985,172.47
4,8.25,0.289414778266149,12.3143035870907,0.816235860325947,449.026892372101,28.0459495252009,457.27403454925,451.515412086084,28.3223974702616,460.86187585082,450.951082507688,28.659414485888,457.358583857046,456.056090354333,29.8734241113574,454.180149553191,3.4500033321986,28.1640673313398,0.641714896361368,2.77,2.17,0.54,26.078475,26.732,26.2007,26.62775,27.5214,101.50627,81.21,10.772875,29.96,30.54,27.245,134.7,445.77,433.9,88.48,404.9,486.4,443.475,470.475,961.35,961.375,970.47,933.91,75.36,224.825,146.765,230.17,25.1085,25.32375,25.373,26.17525,26.448,25.48075,25.6705,24.41325,24.6405,25.423,23.96175,25.656,25.1445,27.591,25.06925,25.24575,25.52275,26.93425,27.49975,26.86875,26.86675,25.37575,25.7625,26.74575,26.92725,26.712,26.24075,26.352,-3.85,-7.75125,-7.557,265.82
4,8.75,0.418088357845489,10.3756243182873,1.11563858838076,428.996989879819,27.429245384614,437.985068317356,429.923724312174,27.8231708449695,433.162732176829,431.544543855507,27.9579898223845,433.195616969136,427.427896893057,29.0441895189886,435.351371124619,4.93844370241605,29.4222502187957,0.616143447600956,3.95,3.08,0.67,27.3444,28.33775,27.5202,27.736375,29.4013,101.51449,70.5475,14.250375,33.47,32.88,29.945,163.175,575.305,552.25,107.735,411.8,501.975,453.5,494.5,1200.8675,1186.685,1199.72,1173.2,91.6925,348.5675,246.28,422.0775,25.63475,25.5795,25.46375,26.175,26.451,25.48175,25.67125,24.8615,24.96825,25.41625,23.9775,25.65225,25.144,27.58925,25.9285,25.8215,25.6965,26.99125,27.499,26.86975,26.8675,25.8815,26.0665,26.78175,26.93175,26.713,26.24175,26.3505,0.272,-5.98,-5.5085,358.8875
4,9.25,0.477608157615361,7.22625379766684,1.26176692007911,426.151066503309,26.8099495933871,426.33860295122,426.686072758741,26.8581327544767,424.844707065918,426.364002362722,27.181494247054,425.55269879567,423.492708245518,28.7371486454084,422.964828493421,5.41953677971437,30.0738357445133,0.569234600381196,4.43,3.34,0.74,28.1617,29.111,28.4642,28.70875,30.569675,101.51436,64.77,16.81165,35.82,34.5,32.1175,218.2,683.43,654.7,123.495,415.85,512.8,459.575,518.175,1404.02,1395.1,1394.38,1391.46,105.445,534.255,340.185,648.285,26.27525,25.9945,25.59275,26.18625,26.45525,25.482,25.6715,25.59275,25.232,25.42025,24.1065,25.664,25.144,27.594,27.10325,26.4865,25.80675,27.01775,27.497,26.87075,26.8685,26.625,26.487,26.853,26.948,26.7135,26.24275,26.34975,4.6825,-3.6735,-2.973,444.615
4,9.75,0.549105208443297,6.71240158821844,1.4515481749386,423.831905104706,26.0489410220816,420.784091731148,423.676301572753,26.1969920877212,422.359910070879,423.383957762441,27.2727410049982,421.796047707156,422.372489104476,28.2845802041073,418.124124389061,5.74441232922647,30.6793893762949,0.632506262146678,4.3925,3.31,0.82,28.70505,29.6865,28.988375,29.4821,31.335675,101.52094,61.66,18.3943,37.48,35.92,33.6625,269.25,781.46,754.3,136.715,425.5,522.95,458.25,529.55,1570.755,1547.88,1555.49,1590.81,113.355,679.195,452.07,865.725,26.9215,26.3935,25.75775,26.201,26.4575,25.483,25.67225,26.18725,25.68275,25.43025,24.292,25.695,25.1425,27.59425,28.5,27.2445,25.919,27.058,27.4945,26.87075,26.86875,27.43125,26.94075,26.919,26.97525,26.71425,26.24375,26.353,8.53275,-0.4595,1.0005,524.47
4,10.25,0.620361396721121,5.90870368568618,1.4910632461168,423.327000297211,26.8050541170208,419.433266249695,422.338273156023,26.8578335319927,420.444809747541,421.945806961542,27.5900626469585,419.5118118375,419.245379567886,29.3766991949563,416.762759127739,5.85072309592121,31.145890008258,0.71722016670835,4.29,3.4625,0.9625,29.192,30.068,29.6091,30.0023,32.0243,101.5167375,61.41,18.83355,39.9175,37.6875,35.7875,282.6,866.05,832.3,148.07,427.8,531.9,451.225,544.4,1743.14,1677.34,1727.8225,1762.145,127.55,905.445,624.88,1048.4,27.5295,26.81075,25.94,26.21575,26.46125,25.483,25.6725,27.06075,26.04125,25.4325,24.50575,25.7365,25.1435,27.59625,29.9565,28.142,26.14975,27.0905,27.4945,26.87175,26.86975,28.295,27.3615,27.0115,27.0025,26.7125,26.24475,26.34775,12.501,2.801,5.61875,598.17
4,10.75,0.675103660997019,3.75352648008367,1.6485910210802,422.740562589704,26.3775236713618,418.612243064803,422.500291758773,26.9466757076167,418.86979534132,422.012993785364,27.0044959056326,418.421255383388,419.657799700187,28.4341744039442,417.454570309017,5.88149194007447,31.4755345035836,0.761271762882755,4.4275,3.34,1.015,29.4757,30.136,29.9343,30.377875,32.43255,101.5194,60.51,19.60245,41.93,39.05,37.7575,271.1,940.11,898,157.51,425.8,537.2,443.7,558.35,1889.86,1828.9625,1894.365,1910.155,136.79,1051.86,708.84,1164.6625,28.273,27.21825,26.1715,26.2355,26.46425,25.484,25.67325,28.19975,26.7615,25.42925,24.69675,25.788,25.144,27.59925,31.40925,29.32075,26.32825,27.12125,27.49425,26.8725,26.87075,29.08975,27.922,27.12325,27.032,26.7125,26.2455,26.371,17.989,7.1145,10.5775,660.53
4,11.25,0.740475728813492,5.29233061725955,1.57913331149697,423.430247256225,26.571449647248,419.049722067091,422.897232712417,26.981336235207,418.57222887037,422.328137654006,27.7857888805136,418.070776546513,421.044744260804,29.6328590315795,417.236412563284,6.14683643826291,31.7344917032411,0.817662435273523,4.5025,3.425,1.09,29.7943,30.343,30.242875,30.65525,32.611975,101.51932,61.2,19.241075,43.7825,40.355,39.075,276.8,1007.37,967.9,165.62,423.9,543.3,443.675,565.6,2025.64,1947.9625,1986.2775,2033.8575,140.38,1096.995,759.73,1381,29.0395,27.756,26.38175,26.2625,26.46725,25.484,25.67325,29.404,27.54025,25.46625,24.907,25.81975,25.1445,27.6,32.74575,30.21025,26.6115,27.2045,27.4935,26.8725,26.8715,29.8925,28.55125,27.25075,27.07225,26.71175,26.24675,26.36875,22.4675,10.8755,15.569,708.8
4,11.75,0.786040063971958,2.6365510623693,1.66406117928166,423.369057551101,27.3044517401183,418.88302209919,422.618127154787,27.9641847380459,418.415855759062,421.720177740849,28.2983700720172,417.950433610505,420.801602018657,29.7344832416028,418.862104153595,6.29515547911805,31.9647720000119,0.823009255619899,4.52,3.3275,1.21,29.767,30.27,30.309775,30.7689,32.668775,101.495775,62.66,18.71765,44.7125,41.45,40.08,296.2,1052.93,1018.2,170.58,426,546.1,447.4,571.5,2092.93,2022.0075,2047.5,2100.4425,149.73,1298.84,834.9,1510.82,29.851,28.312,26.667,26.323,26.503,25.49,25.675,30.8755,28.25225,25.48975,25.18,25.88,25.148,27.6055,34.38575,30.962,26.912,27.2655,27.49325,26.87275,26.8725,30.974,29.144,27.388,27.105,26.715,26.252,26.375,27.653,15.56,21.58,751.57
4,12.25,0.822377238751694,1.81760502837191,1.64762476268098,422.921482233415,27.7015405864781,418.952978686235,422.505640985606,28.5510774991907,418.317214667988,421.857058279293,28.8031534696585,417.972119190242,420.151569330122,30.2812026570634,416.790190814963,6.39357265446433,32.0197819373,0.85673247790218,4.625,3.495,1.27,29.8599,30.279,30.3084,30.89025,32.8551,101.4718225,62.85,18.80535,44.9125,41.6475,40.78,316.4,1066.15,1024.4,171.93,427.7,549.3,447.8,578.1,2116.98,2059.6275,2081.9775,2128.895,151.59,1243.73,782.96,1566.86,30.465,28.79,26.8835,26.369,26.506,25.485,25.67425,31.84625,29.08775,25.53225,25.42925,25.948,25.147,27.603,35.728,31.956,27.165,27.295,27.49525,26.881,26.87275,31.921,29.718,27.519,27.113,26.706,26.253,26.36825,32.30125,19.497,24.598,758.71
4,12.75,0.823964875584907,1.49937422490722,1.59262220395086,422.499195354703,28.5533243671347,418.379714866987,422.039502767255,28.9808354822193,418.326804181896,421.436059103341,29.6261052819461,417.508192525684,420.04571516816,31.3855492545009,416.303982612743,6.33968835773363,32.11698631082,0.861777673609771,4.55,3.5225,1.285,29.7973,30.224,30.33915,30.78785,32.83095,101.4346625,62.96,18.456725,45.2025,41.4875,41.65,305.8,1069.02,1026.9,171.7,423.8,549.7,447.1,583.6,2136.77,2072.7325,2074.605,2135.845,151.84,1182.01,761.41,1567.15,31.015,29.2,27.08025,26.429,26.509,25.48525,25.67425,32.4565,29.75425,25.588,25.7095,26.044,25.1485,27.603,37.166,33.121,27.459,27.351,27.494,26.881,26.8735,32.551,30.309,27.67,27.181,26.708,26.254,26.36625,37.022,22.092,28.336,767.24
4,13.25,0.836033981947064,0.334050032073795,1.63413112937651,422.619784185433,28.830621042178,418.162230334684,422.135548947504,29.0781476383821,418.338315683735,421.678600884243,29.487396496295,417.341270278493,419.595819609567,31.0407261984776,416.344803159415,6.41656719975869,32.0450849873981,0.859416341139172,4.5325,3.5525,1.3,29.8175,30.18,30.3249,30.8225,32.746275,101.4014625,62.4625,18.340325,44.96,41.03,41.955,306.475,1050.7225,1009.95,168.7375,432.275,548,450.625,585.825,2096.1075,2043.455,2052.01,2105.31,151.545,1116.19,745.4575,1481.71,31.323,29.513,27.2065,26.484,26.513,25.486,25.67425,33.316,30.299,25.6135,25.96075,26.132,25.1505,27.60525,38.1235,34.051,27.806,27.41925,27.49225,26.87525,26.87375,33.095,30.804,27.84,27.231,26.711,26.255,26.365,41.738,23.8115,29.11875,749.77
4,13.75,0.78947229206842,0.823910912852782,1.5805554724072,422.629930742605,29.0288764509795,419.001624995832,422.113474879337,29.177559764944,418.809687400441,421.58341791106,29.4342683947143,418.328004102344,420.060562191915,31.7129158804719,416.791754963529,6.32775384654474,31.9678957548713,0.838696895179744,4.49,3.4625,1.25,29.74165,30.1925,30.23335,30.608,32.6229,101.3614975,64.2875,18.23705,43.9325,39.85,41.41,311.125,1012.7175,967.3,160.1925,430.2,546.5,451.6,583.1,2005.6175,1950.025,1960.925,1995.23,143.1925,1083.68,713.82,1307.18,31.588,29.865,27.362,26.521,26.516,25.471,25.67,33.628,30.728,25.661,26.2,26.202,25.1545,27.61,38.2655,34.4475,28.01625,27.49175,27.4915,26.87525,26.8745,33.687,31.21,27.993,27.322,26.723,26.256,26.349,43.96275,25.509,31.611,721.1675
4,14.25,0.768992059571179,0.533495016384211,1.56461867090427,422.858656997391,28.2118477744849,418.899129339869,422.095997886698,28.5598388590699,418.385824256098,422.117924543921,29.2350524281862,417.982232323568,420.134967546546,31.1291206621637,416.756099847915,6.14613395766898,31.8914542872744,0.805755059157859,4.42,3.42,1.2,29.700575,30.08175,30.161275,30.46135,32.380225,101.319585,63.76,18.147125,42.6,38.86,41.03,330.25,953.5025,902.425,150.6,434.575,542.825,455.2,578.575,1883.3675,1827.715,1846.0725,1881.465,137.255,976.2025,637.1225,1126.78,31.6875,29.9975,27.40375,26.5335,26.486,25.486,25.67425,33.606,31.005,25.717,26.44075,26.26175,25.156,27.605,38.35325,34.393,28.19,27.565,27.49225,26.8755,26.87475,33.79675,31.38425,28.12075,27.3665,26.722,26.2525,26.40425,42.741,26.026,32.555,673.3075
4,14.75,0.756305920649355,0.993117001504171,1.54003586938767,423.270168526539,28.3029807625932,418.472206769971,422.016230168181,28.9877189596454,418.194446855849,422.000084041442,28.9859475911705,417.62081653416,420.126792671256,30.9163461188095,416.226137278761,6.10605520247339,31.6945826372073,0.757432132997989,4.435,3.4,1.1875,29.497275,29.929,29.978525,30.1238,31.8675,101.29121,63.99,18.23275,41.2625,37.56,40.245,340.05,890.045,815.225,138.9925,437.65,539.175,456.125,569.1,1740.3575,1667.44,1697.8025,1712.045,125.96,803.425,530.135,956.4125,31.5675,29.9885,27.49475,26.54325,26.488,25.486,25.67425,33.3045,31.0465,25.7555,26.6055,26.32275,25.1575,27.6045,38.02825,34.54575,28.368,27.6215,27.49025,26.8765,26.87575,33.651,31.40925,28.20875,27.397,26.72425,26.2535,26.427,36.876,25.4005,32.6515,614.0075
4,15.25,0.745381432844567,2.46380086028682,1.5182317102077,422.738806405928,28.9598473351424,418.039791880208,422.024476585859,28.8035882312182,417.949757429755,421.657071262074,28.7734521428977,417.632810877193,419.880494508064,30.1689715044707,415.884272756759,5.81476892458266,31.5635300026972,0.709700729170329,4.265,3.2375,1.12,29.19325,29.7565,29.5994,29.904,31.758625,101.271825,65.1875,17.562225,39.685,36.2275,38.95,323.9,799.345,730.05,128.3175,437.2,533.05,454.75,560.3,1566.03,1504.18,1515.335,1526.6325,115.0625,668.05,445.16,682.895,31.339,29.787,27.50625,26.55275,26.491,25.471,25.669,33.012,30.854,25.79225,26.6545,26.364,25.156,27.605,37.2875,34.308,28.457,27.67275,27.491,26.884,26.8845,33.41125,31.40475,28.241,27.42325,26.728,26.259,26.433,30.584,24.4045,30.1325,551.25
4,15.75,0.722266260802364,-1.31104697565027,1.42431229784177,422.698544904278,29.3191250480211,418.500077814959,422.427480395714,29.3077365814327,418.41222484918,422.164253096664,29.7340555206758,418.252480912123,420.57081138824,30.3471446448739,416.704127642623,5.68490291809733,31.3200701067483,0.642984857074478,4.18,3.2,1.07,28.958,29.611,29.3202,29.57155,31.0294,101.26605,65.82,17.1608,37.61,34.71,37.27,275.5,675.23,623.6,108.12,439,524.3,448.3,546.5,1332.83,1265.91,1298.3,1282.25,96.38,489.27,300.43,465.45,30.811,29.561,27.4875,26.57,26.527,25.472,25.67,32.424,30.523,25.81925,26.7185,26.392,25.156,27.6035,36.67,34.006,28.399,27.726,27.491,26.884,26.885,32.981,31.267,28.272,27.446,26.729,26.26,26.42,25.68825,22.7665,28.0885,451.09
4,16.25,0.682036221105935,0.600180887280691,1.34890082727293,422.551486676438,28.9448818304485,418.834070290414,422.222307523103,29.6607547375657,418.623260040558,422.103756856869,29.8883569332256,418.801056059452,420.736176537774,30.772188811742,417.146168737824,5.34677577876097,30.9769331465763,0.540432637627493,3.83,2.86,1.01,28.7161,29.185,28.9265,29.08355,30.4934,101.25688,67.4,16.0147,34.81,34.09,35.7,238.2,553.88,513.9,89.89,442.2,516.3,450.4,533.8,1093.99,1019.005,1065.59,1047.76,79.11,327.64,198.77,309.52,30.522,29.324,27.43325,26.579,26.529,25.473,25.67,31.4885,30.0245,25.83925,26.7095,26.415,25.157,27.6015,35.751,33.661,28.428,27.752,27.4915,26.885,26.886,32.481,31.022,28.305,27.454,26.73,26.261,26.409,21.24575,20.66925,25.1195,355.79
4,16.75,0.633241703255713,-1.37023622249762,1.2813010107645,422.459406038614,29.1235565404546,418.627734913729,422.424402194188,29.666711446194,418.771304857185,422.36649943106,29.9638369485039,419.259593050298,421.904552298751,30.3008971465526,419.469564304206,5.45472414382652,30.7798656933519,0.422486177626195,3.885,2.8275,0.905,28.5917,28.9295,28.75745,28.836325,29.5976,101.2582625,68.81,15.2741,33.165,32.475,33.6375,199.85,422.2025,402.775,72.68,439.95,509.325,446.3,519.125,861.555,807.8925,828.285,821.8325,66.1675,198.6825,129.0775,190.53,30.0535,29.0855,27.32975,26.55175,26.4975,25.488,25.676,30.577,29.556,25.852,26.6235,26.43,25.16,27.59475,34.57725,32.85125,28.3425,27.785,27.48775,26.879,26.8795,31.7835,30.621,28.287,27.452,26.729,26.25725,26.38975,16.28525,17.97875,22.4205,253.0075
4,17.25,0.584254109055762,-1.57373244249917,1.19348742988769,422.816084710835,29.3969772436406,420.032438276724,422.870371307699,29.401434305141,420.595919058296,423.538061776129,30.127491907939,419.783377968758,422.987986791309,30.387582978586,420.662709146403,5.35111027197776,30.4298919994316,0.345990449446032,3.6075,2.7475,0.8075,28.162425,28.71925,28.32105,28.4424,28.887825,101.266405,71.37,14.2584,30.6725,30.0975,31.3,144.55,285.79,266.175,46.63,436.575,499.975,443.1,503.175,580.465,544.915,543.8575,489.505,44.0325,119.275,83.025,125.7975,29.64475,28.87925,27.25225,26.51875,26.4995,25.4875,25.676,29.954,29.119,25.861,26.4985,26.437,25.1595,27.5925,33.28425,32.137,28.2295,27.80275,27.4855,26.88,26.88025,31.148,30.24025,28.24425,27.44125,26.729,26.2575,26.3835,12.639,16.55425,18.894,148.1325
