DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
4,23.75,463.388,13.7625550564012,5.03062,15.9529,0.266148097758197,1.02201,-6.86831676666667,-3.8659369,-8.30566506666667,-0.012011555,2.53132,0.0082477825,0.24705475,102.4455,103.31294,80.0106,97.015594,99.7045433333333,22.520475,0.409936,18.779925,18.530283,18.9244983333333,3.41418831992426,370.072226666667,403.809426666667,-19.7093373333333,0,0,0,0,20.3966256666667,21.434269,21.237266,-0.0003288825,0.6818635,0.221461,0.58743925,0.31690525,1.2402325
5,0.25,481.6085,18.744805268742,5.76306,21.1006,0.22396286013397,0.76248975,-4.811547325,-2.31771256666667,-4.38503339166667,-0.072705375,1.3242875,-0.014069175,0.9483855,102.40825,103.3406825,83.3917,97.4512041666666,99.7566435,26.6936,0.3196215,22.33915,22.30117275,23.1078354166666,3.6022853070195,396.368766666666,426.5939675,-15.9367868333333,0,0,0,0,24.0077086666667,25.2850254166667,25.1585863333333,-0.00055951325,0.67830775,0.2217635,0.57816425,0.316828,1.15619
5,0.75,481.69175,20.635138739793,6.82007,20.941325,0.249060231840244,0.648942,-5.17465785833333,-2.59983454166666,-4.53577908333333,-0.060033275,1.7908775,0.004756725,0.669122,102.3925,103.3381975,84.9447,97.4852050833333,99.8007251666667,26.526975,0.356526,22.2376,22.1865746666667,22.90567775,3.41191155945198,398.6532225,426.7828375,-14.4021676166666,0,0,0,0,24.0027184166666,25.1504803333333,25.044732,-0.001011787,0.6608795,0.23602975,0.58579275,0.2970965,1.1286825
5,1.25,470.1965,16.9738483220343,6.09468,21.34095,0.235000074735446,0.778037,-5.54443075,-2.915772575,-4.82684158333333,0.089861225,1.9276525,0.1743615,0.6411965,102.37425,103.328694166667,84.9727,97.585335,99.8546833333333,26.4483,0.31496925,22.307925,22.1486190833333,22.7444315,3.21995727696178,400.205569166667,425.037069166667,-13.1197009083333,0,0,0,0,23.9933729166667,25.04696875,24.9075371666666,-0.000444838,0.70915575,0.230203,0.594651,0.3181315,1.2571425
5,1.75,480.61225,16.2449132495513,5.364475,21.205075,0.236015904474237,0.2858715,-6.179755075,-2.97903778333333,-5.33881558333333,0.1435635,1.6014425,0.1653285,0.481573,102.35175,103.305756666666,84.811175,97.7538926666667,99.85788625,26.370225,0.301574,22.214875,22.0926929166667,22.7837380833333,3.21995173105389,400.009606666667,426.20465,-13.1265471666667,0,0,0,0,23.9782883333333,24.9194414166667,24.7658395833334,-0.00092436875,0.651687,0.2325325,0.59016425,0.320397,1.1229025
5,2.25,487.1955,19.0556920952131,5.5173375,21.115475,0.244341107635502,0.7870645,-6.24946000833333,-3.1656843,-5.32773415833334,0.17533075,2.997825,0.1747415,0.343841,102.3455,103.295766666667,85.422825,97.7943215833334,99.9680546666667,26.298,0.29609575,22.234025,22.15012525,22.7530439166667,3.13970759666408,398.863023333333,426.657703333333,-12.3658145,0,0,0,0,23.9540529166667,24.7838554166667,24.63135625,-0.00030769525,0.6996575,0.23481675,0.64928175,0.3240405,1.210845
5,2.75,493.52525,18.3957958176788,5.4500125,20.74305,0.19750212898084,1.0857125,-6.899355975,-3.218718775,-5.36220654166667,0.14237375,2.2946575,0.023168225,0.202066,102.3505,103.28606,85.17345,98.0114751666667,99.98493725,26.198775,0.31949475,22.205025,22.2367185833334,22.8297869166667,2.99732869814647,398.49466,425.560736666667,-11.8744558333334,0,0,0,0,23.92975475,24.61376825,24.5003105833334,-0.000619085,0.70179825,0.235971,0.59165525,0.32155225,1.2507125
5,3.25,494.3415,18.3370754656339,5.04087,20.572475,0.245208973203057,1.11730175,-7.498981825,-3.61454505,-5.60541324166667,0.04305395,2.291715,0.10388955,0.6714255,102.345,103.2841075,85.67905,98.1866360833333,99.9882736666667,26.141325,0.320362,22.052525,21.9902370833333,22.6779564166667,2.8686130687229,399.3296375,424.496023333333,-11.4061389416667,0,0,0,0,23.9009929166667,24.435969,24.3838289166667,-1.951335e-05,0.72902725,0.224394,0.5911235,0.3064605,1.2319725
5,3.75,501.265,20.2085774417334,5.5036325,20.985,0.287925064847585,0.631752,-7.76863225,-4.26609335,-5.95290724166667,0.091168625,2.09544,-0.015914575,0.457884,102.3455,103.284824166667,85.4475,98.3770180833334,99.9920459166667,25.912675,0.37285625,22.0192,22.1053670833333,22.4852376666667,2.8964351054915,400.193921666667,424.899129166667,-11.2128061416667,0,0,0,0,23.86467175,24.3553755,24.2439953333333,-0.00068472275,0.673901,0.216861,0.57382875,0.30156725,1.264
5,4.25,493.6585,19.7721962010898,5.579345,20.70665,0.291081913024764,0.632781,-7.94189140833334,-4.50565426666667,-6.41109808333333,-0.203614,2.8055925,0.0055301575,0.328441,102.35025,103.297405833333,85.5016,98.496621,99.98990675,25.879825,0.3765295,21.81725,21.83793825,22.4262985833333,2.68499104907036,401.647248333333,423.654655,-10.8052559583333,0,0,0,0,23.8277115833333,24.2327278333333,24.140089,-0.0008443145,0.60900675,0.21832775,0.55644475,0.2878855,1.1656375
5,4.75,503.093,20.4996403861185,5.355645,20.41585,0.227985303696346,0.965251,-8.18252095,-4.55674438333333,-6.76966049166667,0.037533325,1.245105,0.12253775,0.623306,102.366,103.305595833333,87.23495,98.4276755,99.9884764166667,25.79525,0.33903925,21.671325,21.7833905833334,22.4477623333334,2.59958245374684,400.210305,422.614205,-9.72562326666667,0,0,0,0,23.7726073333333,24.0837789166667,24.04559375,-0.00079651025,0.6217565,0.22670825,0.546138,0.287188,1.2012825
5,5.25,499.85,18.638221350051,5.11672,20.1445,0.231864073020233,1.02076525,-8.80407120833333,-4.610942175,-7.271208075,0.059472225,1.639485,0.124732,0.2585655,102.387,103.3131125,86.5688,98.5908396666667,99.993967,25.58305,0.303825,21.5775,21.65465075,22.2279555,2.38160363847611,399.829284166667,421.921415,-7.1670542275,9.43419941666667,0.830878816666667,4.22104982166667,1.4084268825,23.7303889166667,23.9802540833333,23.9183185,-0.00051142375,0.60000775,0.18918725,0.55268775,0.2889505,1.044635
5,5.75,493.166,18.6803512820254,4.89352,20.53375,0.268662281891134,0.31209575,-9.0533217,-4.74079480833333,-7.19477961666667,0.0888374,5.44041,0.88041575,1.79278,102.41075,103.33769,86.753575,98.5554711666666,100,25.891725,0.35651575,21.90115,21.82838875,22.3209944166667,2.47984407901085,402.829063333333,424.357300833333,11.9554319470833,74.0037213333333,7.00488623333333,33.2847908166666,6.95622983333333,23.708742,23.8951454166667,23.808286,-0.00124244,0.62956725,0.20536675,0.54620275,0.28079925,1.2008775
5,6.25,478.923,18.684830559357,4.95409,20.9425,0.427070136273575,-0.0442442,-8.787971975,-4.90119043333333,-6.76641664166667,1.230375,20.64735,4.39608,4.89813,102.42575,103.3722,84.4647,98.3324351666667,99.99138825,26.6204,0.6037765,22.467,22.1840501666667,22.9735465,2.9080598165073,407.076795833334,430.713756666667,74.1588483333333,234.406608333334,26.9379580666667,126.654463833333,22.474104325,23.6846390833334,23.8241701666667,23.7368210833333,-0.0023206975,0.76930275,0.24765925,0.66955525,0.35638475,1.373835
5,6.75,451.419,15.2367753850591,3.36698,21.72375,0.639892719500616,-0.26058725,-8.0824742,-4.786473025,-4.79005495833334,26.726425,50.249525,7.9511625,9.88735,102.47075,103.389683333333,82.2981,97.0955394166667,99.8794426666667,27.2928,0.81104875,23.1625,22.8998125833333,23.79888825,3.95566520683705,405.350639166667,437.189603333333,144.305107083333,427.504770833333,41.9582656666667,226.343110833333,42.4640103333333,23.65911225,23.7945605833333,23.6738891666667,-0.01301755,0.838674,0.27659925,0.806899,0.39852725,1.520815
5,7.25,413.29,7.08949648573634,0.2612745,22.0545,0.426071909519274,-0.225252,-5.79444098333333,-3.7195215,-1.39759237925,59.013925,70.3575,6.2218,5.587425,102.5085,103.4054175,78.4967,91.7978833333333,94.7263595833333,28.0109,0.55153525,23.95645,23.693784,24.571821,5.36903828575681,404.2214575,446.0938175,210.836485,615.403170833334,56.6466805833333,333.0791325,58.557878,23.6274503333333,23.7446976666667,23.6172529166667,-0.0290307,0.91401275,0.30784225,0.919919,0.43475275,1.7595275
5,7.75,404.25825,2.83525853994279,-1.606,22.082375,0.414748928221186,-0.1556375,-3.42374629916667,-2.07558920083333,3.54572201666666,98.771225,89.33735,5.2198525,1.269055,102.52775,103.423713333333,72.381225,84.6955193333334,87.2595620833333,28.714725,0.575436,24.866525,24.6230983333333,25.44132875,8.0398571101025,401.008709166667,457.31557,283.102689166667,831.0154725,72.1824996666666,445.184998333333,74.3089240833333,23.59460175,23.67727975,23.59052775,-0.054757525,1.0201875,0.3412435,1.0422925,0.49051975,1.936695
5,8.25,400.054,2.34312242603038,-3.88644,21.9062,0.46220888077568,-0.0435769,0.173099149991667,-0.211051271241667,7.47300158333334,146.826,114.352,4.1013075,-0.0415986,102.54625,103.445484166667,69.21635,81.3282020833333,82.18935,29.36605,0.6548805,25.505775,25.4461514166667,26.3731766666667,9.86536102438744,402.6547425,469.215971666667,363.073815833333,1057.03360083334,77.7865736666667,554.952126666667,88.43467375,23.5506715833333,23.6679814166667,23.5641844166667,-0.07284895,1.0945325,0.3711805,1.1657975,0.52085675,2.04181
5,8.75,399.12,2.41566769229665,-5.27602,21.5517,0.522517138872534,-0.000404508,4.7394654,2.18631234166667,12.5126684166667,173.41375,127.17,3.4189,0.778232,102.563,103.455325,66.53055,77.1563238333334,78.37914925,30.014725,0.73164825,26.093475,25.9962873333334,27.3092764166667,11.6005113305714,406.789755,480.277718333333,442.044819166666,1260.71587166667,85.2382175,649.613896666667,99.0543604166667,23.4937463333333,23.5882280833333,23.4606725,-0.080390775,1.1509275,0.38571075,1.2584075,0.54321375,2.20756
5,9.25,397.129,2.40883815525657,-5.363525,21.1818,0.501576517414142,-0.008781285,11.29244325,5.09157773333333,17.84830425,196.00625,146.447,3.1416925,0.7644735,102.58025,103.441834166667,64.8234,73.9968346666667,75.094386,30.662175,0.8055845,26.6047,26.54326225,27.9396513333333,13.028747041931,409.89693,491.712865,504.634526666667,1456.82109166667,94.3105600833333,731.2529175,107.2710075,23.4671901666667,23.6576781666667,23.4748539166667,-0.084089375,1.152415,0.38779725,1.31674,0.54963175,2.13051
5,9.75,395.509,2.45641505413688,-6.1033925,21.3229,0.499869771867531,0.020694675,18.4920480833334,9.68888708333333,24.1082116666667,239.06875,150.543,2.9900925,0.9555735,102.5885,103.44486,63.1105,71.89784075,73.0669910833333,30.950275,0.91251125,27.299875,27.2554365,28.5943075833333,14.8856304188783,409.63018,503.639925,569.416824166667,1637.90190833333,104.51194675,810.937253333333,118.576340833334,23.4600438333333,23.7722195833333,23.5268385833333,-0.075922625,1.2164075,0.41018575,1.4524525,0.572376,2.11392
5,10.25,395.46625,2.54730749808139,-6.7834,21.0485,0.542218064608191,0.0184602,27.22256125,13.95523275,31.4899789166667,271.16,164.9305,2.930605,1.44406,102.59925,103.45827,60.4845,70.68546875,71.5176061666667,31.564225,0.99161925,27.907225,27.8568968333333,28.9640751666667,16.0795260238085,414.246549166667,511.802144166666,616.31548,1792.99195833333,111.14236675,873.641518333334,122.449375,23.4503475,23.8869665,23.5921376666667,-0.090061125,1.254195,0.43889525,1.46838,0.57863,2.181635
5,10.75,394.993,2.68117594592269,-6.52821,20.94965,0.555748581862689,0.061913975,37.89213025,18.7207130833333,35.8439824166667,291.50925,170.2325,2.657885,1.4210175,102.5945,103.459681666667,60.1036,67.7555351666667,69.75501675,32.175325,1.045435,28.167825,28.3439308333333,29.56449175,17.2459377266917,415.4477925,516.870799166667,659.474163333333,1924.15556666667,117.712891666666,930.683295,131.8780975,23.436309,24.1470389166666,23.73110175,-0.105633,1.335095,0.4357915,1.4398625,0.60435675,2.382095
5,11.25,395.022,2.75795857184764,-6.072795,20.766,0.585881549526829,0.09244355,47.011959,22.5560908333333,40.1147466666667,312.7175,177.681,2.223865,1.5297225,102.5835,103.4319125,60.80125,68.8697883333334,69.2722236666666,32.4578,1.08958,28.654,28.7566049166667,30.1261734166667,18.382469435089,418.4449875,526.209005833333,687.397008333333,2030.9184,122.128236666667,968.314048333333,135.8317025,23.4240194166667,24.4428453333333,23.92037825,-0.106727,1.3442975,0.4389755,1.562355,0.6094235,2.2546225
5,11.75,393.9265,2.73707733145385,-6.689585,21.05305,0.595571111239916,0.0693651,58.134909,25.7636521666667,44.9016805833333,320.6935,183.285,1.96845,1.22125,102.54625,103.400659166667,61.57175,68.3125471666666,69.2243535,32.4732,1.1078725,29.00555,29.114679,30.3518846666667,18.7459228614129,420.263491666667,530.932363333333,703.814554166667,2096.48995,128.2490175,990.916674166667,135.795484166667,23.4087153333333,24.7876074166667,24.1048789166667,-0.1214225,1.3549075,0.44855275,1.5446925,0.62988,2.3202725
5,12.25,393.40625,2.68329470284913,-6.53972,21.082225,0.621257068013394,0.0755158,63.8521323333333,29.51249225,48.82060175,338.522,183.591,1.31637,1.13281,102.52425,103.372913333333,61.368825,67.5186698333333,68.8965811666667,32.65035,1.10689,28.955325,29.0460596666667,30.2763039166667,17.8817710221821,421.196130833333,532.53887,708.07005,2112.17865,127.0184215,998.101939166667,139.0056715,23.3974489166667,25.1649531666667,24.3264839166666,-0.1283975,1.3726125,0.4730695,1.5573575,0.63252275,2.4696675
5,12.75,393.6605,2.71522997829264,-6.33282,21.2986,0.639583536102272,0.075787375,67.6194775833333,32.7653410833333,50.7087135,337.836,190.1885,1.435625,2.42591,102.49725,103.345251666666,60.31645,66.4245184166666,68.3523055,32.5626,1.1158125,29.002125,29.1051334166666,30.4037444166667,18.8635552801446,421.542761666667,537.196501666667,701.345041666667,2107.00214416667,126.716075,988.380213333333,138.52206,23.3918376666666,25.4837985833333,24.55248275,-0.1388245,1.40606,0.461608,1.5636325,0.65086,2.493075
5,13.25,393.33,2.59935728139444,-6.820825,21.3978,0.611424418968744,0.0922537,67.8835615833333,34.7562161666667,50.8183054166666,335.906,177.3015,0.9744145,2.487045,102.48125,103.3489,61.30235,66.1079133333333,68.5926821666667,32.629125,1.0893125,28.9664,29.19894425,30.2355188333333,18.5276083756102,420.579115833334,540.2272475,681.169805833333,2058.402975,124.457950833334,959.85399,134.613172416666,23.3881999166667,25.9110105833334,24.75196975,-0.14053225,1.38436,0.49158225,1.58054,0.662946,2.6235725
5,13.75,393.4555,2.48801417933727,-6.5654575,21.30395,0.573116326934068,0.09452355,68.4044745833333,34.4054980833333,47.7196466666667,310.7935,181.06425,0.99323475,1.927415,102.466,103.330885,61.60195,66.6712051666667,68.2407423333333,32.492175,1.013725,29.034,29.2229464166667,30.38388775,18.1360556079729,418.851665833334,537.417416666667,653.97683,1986.90691666667,119.30620575,925.085459166667,132.170922583333,23.39092425,26.1725145,24.9908035,-0.1465565,1.4153075,0.47775575,1.57968,0.65895675,2.7936275
5,14.25,393.3215,2.35700806033685,-5.456495,21.35245,0.56531523119399,0.082780875,66.22737925,34.6609964166666,42.7849688333334,295.09075,168.9315,0.88162575,1.5776475,102.4315,103.318631666667,61.71725,67.1399301666667,68.23987225,32.324175,0.99109625,28.8357,29.1620104166667,30.2017080833334,18.3178952546759,417.630811666666,527.866843333333,614.7403325,1877.57044166667,112.646554166667,881.043469166667,127.344894166667,23.39782,26.3995516666667,25.2507880833333,-0.16095475,1.43476,0.4999525,1.53672,0.66951975,2.8769
5,14.75,393.0175,2.23686433734892,-5.313395,21.476025,0.533614722010626,0.06372885,63.0123674166666,34.2116945,38.275759,264.51125,155.87025,0.510689,1.690565,102.399,103.285648333333,62.59775,67.99032775,69.0971669166667,32.168125,0.93426325,28.793175,29.0480511666667,29.9887035833333,18.4240117923282,418.696048333333,523.307809166667,563.013529166667,1730.74014166667,103.925495833333,816.2633325,120.475336666667,23.42721875,26.7785938333333,25.5340686666667,-0.14128175,1.4274575,0.48278225,1.5325525,0.6588145,2.94173
5,15.25,393.495,2.07977055680633,-4.3380025,21.4702,0.499805512093619,0.03900365,58.7381426666667,33.44774225,33.8293164166667,238.868,149.077,0.62048525,0.68430525,102.36925,103.264713333333,62.88645,68.9313429166667,70.0432863333333,32.317875,0.85302575,28.667625,28.9254656666667,29.8383416666667,18.2301780368218,416.978356666667,512.1854025,499.6952675,1556.36525333333,96.72423875,738.708839166667,110.116138,23.48239775,27.0072716666667,25.8027281666667,-0.15282,1.4255675,0.4749235,1.490135,0.65020725,2.85834
5,15.75,392.559,1.90668986415185,-4.7218325,21.38765,0.484018974813264,0.05692855,52.64045,32.3641625833333,29.2865740833333,199.763,125.4715,0.237569,1.11262,102.36675,103.2499,63.601,69.2602829166667,71.5487471666666,31.954075,0.7522815,28.103875,28.5292208333333,29.3739319166667,17.8079684401647,413.701641666667,505.80482,432.8099225,1352.55308333334,87.2797149166667,650.888954166667,97.12075125,23.5359045833333,27.1551345833333,25.9695004166667,-0.14145525,1.35526,0.46847025,1.4314075,0.64302275,2.9229
5,16.25,393.228,1.637322249672,-2.9050875,21.385075,0.456621486841523,0.056469175,47.0969360833333,30.268238,24.8436368333333,166.7665,101.1395,0.26448275,1.90342,102.3505,103.2526825,65.062525,70.2494579166666,71.88726275,31.47395,0.644212,27.779225,28.0323765833333,29.0313951666667,17.0355336585223,410.130345,494.559614166667,349.4065675,1127.01653833333,74.5083864166667,554.231726666667,87.6368686666666,23.54876975,27.18814125,26.15649375,-0.1198805,1.29335,0.4394665,1.387155,0.61284175,2.8220525
5,16.75,393.181,1.44791193917676,-2.3370175,21.599725,0.377223887855815,0.10369025,40.6916210833333,27.3526915,20.9717454166666,130.30375,84.2326,-0.115720925,2.5666525,102.35225,103.255225,65.896075,73.590644,75.3937019166667,31.08175,0.53738925,27.241125,27.51754425,28.5176925,16.9734136219145,410.758236666667,483.0423525,267.240709166666,898.026496666667,63.47406425,448.282269166667,74.2078135,23.6074435,27.2832776666667,26.2888801666667,-0.114753,1.289575,0.44721375,1.28133,0.58745425,2.68424
5,17.25,393.577,1.12827166089031,-0.94246175,21.77475,0.397095556151112,0.10983475,34.1260664166666,24.6623781666666,17.0897121666667,84.4814,66.923925,-0.51816425,1.40188,102.34825,103.25043,66.3637,74.7806793333333,76.01801625,30.62025,0.41664525,26.8323,27.0196436666667,27.7541394166667,15.7753998281268,407.847213333333,474.008978333333,177.913843333333,638.279855833333,51.1952715,334.27089575,58.30691475,23.6689984166667,27.3307059166667,26.4003203333334,-0.10204175,1.199405,0.42320625,1.1793975,0.54821875,2.5361575
5,17.75,394.67075,0.907274212606137,0.7308115,22.019025,0.31241257217782,0.13457925,29.06872,21.5547905833333,13.86012625,40.91995,42.152275,-0.760318,1.27888,102.33425,103.2510725,67.7643,76.6702836666667,78.429706,30.103225,0.30213075,26.281975,26.3923406666667,27.2664038333333,14.2767727371999,407.521218333333,464.922150833333,94.72736825,437.779005,37.5533605833333,226.1111525,41.70382375,23.7201079166667,27.31956175,26.4848054166667,-0.078627,1.0692375,0.37873825,1.0545825,0.51672725,2.3238475
5,18.25,395.8325,0.972018692327394,2.313075,21.978525,0.238287296354044,0.19678025,23.7260975,18.3956256666667,10.7460342166667,9.1528425,28.443625,-1.41245,1.7726025,102.34725,103.249856666667,69.765675,78.4808804166667,79.773706,29.65915,0.28616,25.85645,25.8442473333333,26.74539325,12.5497387179289,403.655869166667,456.110661666667,24.4328338475,235.419626666667,21.9978285666667,121.73553775,19.5304858833333,23.79587925,27.2815968333334,26.52859925,-0.054962,1.0303525,0.372949,0.97017775,0.485934,2.2161325
