DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
10,1.25,-85.7,-57.9316849775,-0.95855,-20.7483398025,-0.06917563974,0.089123745,384.7213,7.3807,13.624815,86.173325,12.105,33.065075,1.603,13.685,30.601117865,1.5933,0,0,291.9,369.8,10.95,0,-0.7845,13.875,20.1,22.4,15.96175,18.86,21.9895,22.308,23.03175,23.63625,16.661,18.94875,22.5425,22.528,23.012,23.66075
10,1.75,-84.85,-56.5454,-1.3402,-20.3569,-0.0823767942,0.08935,384.2612,7.434238898,13.30288,86.16519,11.6475,33.859325,1.6025,13.38,31.8456,1.601,0,0,291.05,367.7,10.5225,0,-0.78075,13.6,19.8,22.3,15.6345,18.6315,21.95725,22.30875,23.01775,23.638,16.36325,18.73275,22.47975,22.5315,23.00625,23.65425
10,2.25,-83.75,-55.421175,-1.24320294525,-18.42994767,-0.0697865138675,0.0854,384.2739,7.2853,12.8798,86.15895,11.3875,34.447305195,1.60475000075,12.995,32.09315,1.551925,0,0,291.45,366.8,10.26,0,-0.777025,13.3,19.6,22.2,15.32175,18.40075,21.937,22.3185,23.01925,23.63775,15.99875,18.49625,22.40975,22.5455,23.007,23.64725
10,2.75,-82.85,-54.3386600375,-0.9158914115,-19.75291138,-0.062556522845,0.08671307,384.9656,7.308582682,12.5862,86.1567,11.0325,35.699107785,1.65125,12.605,33.2876,1.6684147465,0,0,289.5,364.8,10.045,0,-0.772925,13.025,19.3,22.13,14.987,18.1635,21.8965,22.32575,23.00775,23.62325,15.64475,18.21375,22.34375,22.562,23.001,23.64725
10,3.25,-82.15,-54.067725,-0.746125,-20.2569,-0.06232315895,0.0867,385.0501,7.352068131,12.23445,86.149235,10.67,37.4789271625,1.63775,12.205,33.5434,1.687794926,0,0,289.3,363.65,9.8425,0,-0.78835,12.8,19.1,22.1,14.67475,17.94075,21.86625,22.335,23.005,23.627,15.301,17.92525,22.292,22.56775,22.99725,23.6445
10,3.75,-81.7,-53.264674515,-0.9042544112,-17.81455,-0.06755,0.0796,385.0205,7.392521657,12.04985,86.1417,10.4375,37.549175,1.665,12.02,34.985967725,1.7487770615,0,0,289.2,361.65,9.445,0,-0.7759,12.52,18.9,22,14.48075,17.6765,21.83075,22.34725,22.9995,23.61825,15.0395,17.652,22.2365,22.5735,22.9985,23.637
10,4.25,-80.9,-51.8683073575,-1.1145,-20.04622101,-0.05845,0.084225,384.9823,7.4023,12.0113925,86.1515,10.3575,37.898775,1.6695,12.07,36.4711155975,1.68795,0,0,289.6,360.6,9.2375,0,-0.76925,12.27,18.7,21.9,14.22825,17.38825,21.7845,22.357,22.99475,23.623,14.81525,17.37125,22.151,22.57825,22.997,23.64075
10,4.75,-80.35,-51.4494,-0.955,-16.93500823,-0.06445,0.084463875,384.9346,7.44757446625,11.802735,86.1655,10.135,38.62322548,1.71175,11.955,37.572397005,1.756875,0,0,287.75,359.65,9.095,0,-0.76445,12,18.4,21.8,14.00975,17.13075,21.74,22.367,22.992,23.61275,14.63625,17.118,22.06975,22.586,22.99225,23.62775
10,5.25,-79.985,-51.2585,-1.245675,-18.1222,-0.0719,0.0787,385.09715,7.4343859845,11.5725,86.1773,10.0675,39.223240965,1.70025,11.685,37.615625,1.792,0,0,287.85,358.4,8.855,0,-0.7915,11.7075,18.175,21.7,13.80625,16.87975,21.66925,22.3665,22.983,23.618,14.44,16.886,21.973,22.59375,22.993,23.627
10,5.75,-79.605,-50.3821,-0.80566331845,-18.48214155,-0.0526,0.08155658,385.331475,7.456614224,11.42912,86.1882,9.9175,39.985575,1.73325,11.54,38.1799,1.813792727,0,0,287.2,357.9,8.575,0,-0.679025,11.4325,17.975,21.6,13.60575,16.6495,21.59375,22.381,22.97775,23.60875,14.244,16.675,21.889,22.59125,22.9895,23.6225
10,6.25,-76.255,-49.0495289975,-1.211511247,-18.560210585,-0.0572313134325,0.0842,385.2899,7.4169,11.3636,86.19619,9.79749999975,40.9988736825,1.733625,11.325,38.5853075275,1.7841542255,0,0,285.75,357.1,8.59,0.486071675,2.541475,11.235,17.7,21.5,13.4135,16.45025,21.511,22.3835,22.9755,23.60125,14.04875,16.42925,21.80325,22.59375,22.98625,23.6245
10,6.75,-51.8675,-44.4934782725,-0.355448824,-14.7397,-0.2227666793,0.1003,384.8747,7.443948131,11.283355,86.2107525,10.2575,39.917046105,1.567,11.615,38.09394903,1.7085,26.9625,8.2275,285.1,360.3,9.09999999925,5.8555583175,51.3182827275,11.1,17.5,21.4,13.45525,16.273,21.43275,22.38925,22.96525,23.6,14.0815,16.23475,21.712,22.59425,22.982,23.619
10,7.25,6.98925,-25.185083265,3.8448,-0.1028228058,-0.96665011365,0.13127275,384.1055,7.7224,12.4819,86.2248725,12.245,35.385410555,1.288,12.85,35.95785,1.4326089645,117.475,24.2425,287.95,372,11.4125,19.29935,204.325875,11.4625,17.3,21.3,13.9445,16.13075,21.3605,22.392,22.965,23.59425,14.8685,16.26125,21.60725,22.5965,22.97875,23.62675
10,7.75,69.8,1.244675,8.8578,25.39924348,-1.63495,0.1453165,383.058,7.7527,14.6012125,86.2394,14.8175,29.38434053,0.984,14.925,30.518696045,1.168525,219.6,42.21,295,386.725,14.8275,39.29,406.41,12.3,17.1,21.1,14.97125,16.10825,21.29225,22.3895,22.964,23.59625,16.0415,16.606,21.5005,22.6,22.982,23.60725
10,8.25,154.55,28.729000145,13.03811335,48.7941,-1.9062891405,0.13675,382.93145,7.601275,16.4227775,86.245315,16.8675,25.541129665,0.7435,16.925,26.5277,0.9013,331.05,60.02,302.35,401.675,17.835,64.8969895,619.21475,13.9,17,21,16.2815,16.26275,21.21925,22.39675,22.96025,23.59475,17.59575,17.22825,21.39625,22.6,22.97725,23.59975
10,8.75,232.6,61.17520674,15.12007928,76.08857575,-1.88235,0.1585197,382.64695,7.4952913845,17.689595,86.25492,18.1375,23.08922538,0.96125,18.17,24.344113605,0.9643752458,437.3,76.96,309.45,417.075,20.6775,92.454,829.0435,15.9,16.9,20.9,17.32575,16.631,21.16375,22.396,22.953,23.5855,19.25575,17.79375,21.3005,22.59225,22.98125,23.60125
10,9.25,301.6,88.686775,18.93986116,105.30483665,-1.768,0.181774,382.15015,7.4016816635,18.5349,86.25492,18.9325,21.4993874275,1.283125,19.025,21.996414215,1.2691,533.15,93.8,314.3,432.475,23.2575,118.87625,1024.692575,17.57,16.985,20.7,18.738,17.2645,21.11525,22.388,22.95375,23.57725,21.41175,18.49175,21.20475,22.596,22.98175,23.60475
10,9.75,354.575,108.949537,22.0964,128.8372,-1.6699,0.2025,381.955575,7.30398469075,19.249565,86.2501,19.7325,20.1826702275,1.54125,19.66,20.758182815,1.4482091985,611.2,108.4,318.225,445.8,25.4025,140.380325,1183.32,20.18,17.2,20.6,20.56675,18.07675,21.048,22.39175,22.9525,23.578,23.06475,19.143,21.14225,22.59025,22.98,23.598
10,10.25,401.75,127.9886074,22.4489311975,149.662316425,-1.52846513175,0.2212813,381.810125,7.205725,19.73549,86.23782,20.5375,19.013941,1.9275,20.405,19.4374,1.8322334165,682.275,118.725,322.65,460.05,27.675,161.525,1318.14,22.8,17.5,20.5,22.6095,18.87225,20.98925,22.3895,22.9445,23.57075,25.04875,20.10125,21.076,22.58125,22.97475,23.58825
10,10.75,430.2,141.108630775,23.6335,173.77995,-1.3921,0.2408549,381.6401,7.191,20.26324,86.219945,21.27,17.6258510025,2.05925,20.925,18.0773528,1.832026603,733.625,128.35,325.6,470.35,29.2625,173.63155,1412.49,25.08,17.995,20.46,24.554,19.55375,20.94125,22.386,22.9445,23.57575,26.66,21.02075,21.0285,22.5745,22.973,23.5845
10,11.25,453.8,146.816102525,24.2358,192.1838683,-1.31005,0.2416886,381.565525,7.103275,20.94275,86.2020525,21.7075,16.7859637,2.251,21.415,16.929791105,1.9453,764.75,134.2,328.325,480.35,30.7825,186.79465,1473.405,27.25,18.535,20.4,25.986,20.563,20.90925,22.37225,22.945,23.5745,27.7955,22.2005,20.9915,22.5785,22.979,23.5865
10,11.75,464.9,144.920233225,23.62305,203.32765,-1.185250266,0.25935995,381.4145,6.8442,21.386655,86.166915,22.435,15.782334125,2.33825,21.94,16.29900528,1.9610699385,780.35,136.975,330.925,487.8,32.095,193.93,1507.57885,29.2,19.1,20.4,27.16325,21.631,20.87625,22.35575,22.9455,23.566,29.2,23.26175,20.96925,22.5645,22.973,23.5815
10,12.25,459.8,133.505425,21.94675,204.7746,-1.094675,0.2562,381.30555,6.66395,21.86576,86.13545,22.7125,14.9252672175,2.428,22.48,15.20958975,2.0155,776.575,133.25,333.5,492,32.555,186.05915,1493.49,30.7,19.7,20.325,28.45075,22.58025,20.852,22.34575,22.94575,23.5635,30.42325,24.1175,21.006,22.55075,22.97375,23.581
10,12.75,445.1,113.62165,22.502597465,206.3794,-1.014801125825,0.26738135,381.0553,6.500675,22.15819,86.09615,23.14,14.385575,2.54175,22.685,14.3606,2.1453,759.55,130.05,334.85,494.2,33.04,180.2355,1471.725,32,20.475,20.355,29.14625,23.3355,20.83575,22.33525,22.945,23.5635,31.12475,24.89175,21.022,22.53425,22.97175,23.5705
10,13.25,418.5,74.081575,20.6281,198.314849025,-0.88185,0.2675559,380.8522,6.393483611,22.443075,86.0551,23.54,14.021739635,2.54475,23.195,14.10345188,2.28185,728.6,122.65,334.85,495.45,33.25,171.39745,1402.2805,32.7375,21.1675,20.405,29.58025,24.11975,20.8385,22.321,22.94725,23.56075,31.45725,25.6125,21.03275,22.521,22.965,23.56925
10,13.75,383.8,94.580725,16.7723,183.94115,-0.841466738875,0.26805,381.138,6.3509,22.7096325,86.0323775,23.8775,13.458575,2.457,23.685,13.40508722,2.07285,677.65,114.5,336.05,492.25,32.965,157.5357,1306.963575,33.2,21.815,20.51,29.82825,24.86125,20.846,22.30525,22.94225,23.556,31.77225,26.302,21.053,22.508,22.97075,23.568
10,14.25,329,67.0738,17.1086,166.99,-0.8832147805,0.28875,380.87905,6.26985,22.9060775,86.0091,24.0375,13.143275,2.588625,23.7175,13.090625,2.3138633525,602.025,98.45,335.75,487,32.1625,141.608,1180.912125,33.2725,22.3925,20.685,29.73775,25.28775,20.872,22.29,22.94075,23.5515,31.55475,26.68325,21.11325,22.484,22.9685,23.5635
10,14.75,270.6,35.6000315025,15.397,144.73727595,-0.79439226335,0.278975,380.6186,6.248875,22.95645,85.989655,23.8075,13.064625,2.658,23.6125,12.8503972475,2.37525,507.5,82.825,335.2,482.2,31.2875,120.55,1005.72,33,22.9825,20.8,29.231,25.38575,20.91575,22.27275,22.93275,23.5505,31.16025,26.69725,21.17325,22.46525,22.9685,23.572
10,15.25,206.1,9.900425096,13.5,121.0565127,-0.7821622105,0.27500955,380.602975,6.283225,22.86035,85.982605,23.685,12.963987835,2.7105,23.5,12.8001585775,2.498848145,421.45,68.9,335.225,472.2,29.835,102.693,839.19,32.1,23.5,20.9525,28.2885,25.6185,20.9675,22.25625,22.93525,23.5395,30.6305,26.77875,21.259,22.462,22.96775,23.5595
10,15.75,136.3,-17.206325,10.904825,87.6915793575,-0.761075,0.26850425,380.66595,6.2088,22.8280975,85.9848525,23.4875,13.07433639,2.71575,23.4425,12.719739215,2.65056041325,335.5,53.565,332.8,462.7,28.48,80.429575,651.068,30.61,23.9,21.1325,27.19475,25.71775,21.0405,22.23975,22.93875,23.541,29.61625,26.82475,21.426,22.44425,22.9665,23.5575
10,16.25,71.5312,-40.6833,9.216067349,62.58471941,-0.71409204,0.256190325,380.3047,6.3047,22.5585925,85.9801275,23.115,12.80795,2.7315,23.2775,12.73369914,2.7415220335,241.075,37.7775,329.7,451.15,26.725,58.9668,459.730735,28.6,24.28,21.35,26.0635,25.48325,21.13475,22.2305,22.93075,23.53525,28.21575,26.568,21.64025,22.43825,22.964,23.54475
10,16.75,-2.029,-57.41313903,5.44325,23.50911626,-0.5980099558,0.24407295,380.3719,6.181157823,22.2187775,85.983255,22.5075,13.1788,2.67325,22.8225,13.140175,2.828175,141.25,22.5825,325.8,440.2,24.705,34.35105,271.38878,26.8,24.4,21.5,25.0735,25.23875,21.216,22.223,22.932,23.53575,26.9295,26.10275,21.8015,22.43475,22.96125,23.5485
10,17.25,-62.185,-69.82205,2.274275,-3.212575,-0.345525,0.212386425,380.309775,6.39150129275,21.81871,85.9999825,21.7575,14.046225,2.50275,22.105,13.896299745,2.789881347,49.7575,8.7725,321.1,427.25,22.11125,13.5678500375,98.805,25.1,24.5,21.68,24.1835,24.87025,21.325,22.21175,22.92875,23.528,25.7155,25.64775,21.93675,22.4135,22.963,23.54925
10,17.75,-108.5,-83.0564,-0.3831479542,-19.9955,-0.12986151275,0.157625,380.6239,6.5431500085,20.6894,86.01308,20.1875,16.2942095225,2.22975,20.8975,15.69905,2.578025,0,0,316.85,415.8,19.79,1.922725,11.875,23.6,24.5,21.83,23.20025,24.4175,21.44075,22.20775,22.93,23.525,24.629,25.1065,22.0275,22.41275,22.96075,23.546
10,18.25,-114.5,-88.3355735875,-1.350170458,-22.7815928875,-0.0594,0.1338761,381.1946,6.712625,19.721025,86.03955,18.875,18.7495429975,2.0725,19.685,17.33555,2.519210156,0,0,311.5,407.15,18.0625,0.005,0,22.3,24.3,22,22.33975,23.85975,21.5435,22.2035,22.92925,23.5275,23.3525,24.60625,22.07175,22.4055,22.9535,23.5355
10,18.75,-109.55,-86.10085,-1.09754346675,-25.44253183,-0.0342988115375,0.11805,381.617625,6.7627,18.7515,86.057945,17.6675,20.3609145375,2.02175,18.675,19.62137031,2.3550940015,0,0,308.725,401.75,16.9325,0,-0.817,21.1,24,22.105,21.5555,23.288,21.6295,22.19775,22.92875,23.522,22.41475,24.052,22.11875,22.40425,22.952,23.53775
10,19.25,-105.6,-81.588275215,-1.1012503735,-25.75708479,-0.05612533486,0.1169,382.148,6.712526347,17.975025,86.081445,16.7275,21.96465,1.8115,17.855,20.9148,2.0257805035,0,0,307.1,397.75,15.985,0,-0.79715,20.2,23.7225,22.25,20.7275,22.74775,21.711,22.1925,22.92725,23.518,21.7065,23.47475,22.18825,22.402,22.94975,23.5325
10,19.75,-101.7,-76.6052156575,-1.208689603,-25.08912351,-0.05288367291,0.108675,382.463125,6.7001,17.30682,86.1043325,16.1075,23.145195765,1.48799999925,17.2675,22.293154515,1.547325,0,0,305.5,393.35,15.3025,0,-0.7756,19.3,23.4,22.3075,19.9785,22.233,21.766,22.2015,22.92125,23.51775,20.91525,22.81125,22.27975,22.40225,22.94925,23.5295
10,20.25,-99.375,-73.9338102775,-1.2146737985,-22.48885,-0.078375,0.1028,382.46965,6.7545094265,16.72553,86.117275,15.37,24.279325,1.5135,16.675,23.124373365,1.58635,0,0,303.725,389.5,14.6825,0,-0.7611,18.6,23.1,22.4,19.40675,21.74075,21.81175,22.2005,22.92575,23.51075,20.15625,22.215,22.3375,22.406,22.947,23.5305
10,20.75,-97.2,-70.8977535975,-0.993875,-23.0891,-0.08,0.09745,383.00835,6.804725,16.38355,86.13257,15.0825,25.086623345,1.37275,16.38,23.752242215,1.430018154,0,0,301.825,386.8,14.0225,0,-0.7691,17.825,22.7,22.485,18.9415,21.297,21.876,22.204,22.9195,23.503,19.482,21.725,22.363,22.413,22.9445,23.52425
10,21.25,-95.45,-67.92979463,-1.35496522825,-23.058693175,-0.071775,0.098779575,383.5192,6.940393481,15.880695,86.14825,14.615,25.9767634075,1.35000000075,15.945,24.58565,1.401172235,0,0,300.525,383.525,13.5625,0,-0.78685,17.205,22.3775,22.5,18.42,20.8465,21.898,22.215,22.91725,23.508,18.91375,21.33925,22.40875,22.42525,22.9335,23.52525
10,21.75,-94,-66.4932158125,-1.5766,-24.2726,-0.08374036312,0.0978,382.872,6.98298523975,15.6472,86.16167,14.4225,26.674475,1.29975,15.58,25.400185925,1.3444475015,0,0,299.725,381.925,13.1475,0,-0.7905,16.7,22,22.5,17.98025,20.3925,21.92725,22.2165,22.9185,23.50375,18.48075,20.848,22.4385,22.42125,22.93125,23.52625
10,22.25,-92.875,-64.1474552575,-1.066725,-21.25620519,-0.07308156922,0.09285,383.19175,7.020525,15.417805,86.170975,14.0425,27.35241074,1.24625,15.3,25.4588,1.2577,0,0,297.4,379.325,12.7125,0,-0.79665,16.205,21.7425,22.5,17.5985,19.97525,21.9455,22.2225,22.91475,23.49925,18.0575,20.377,22.46075,22.42725,22.934,23.51975
10,22.75,-91.5,-62.7039096,-1.11914406925,-23.1272523,-0.097,0.091269105,383.35115,7.0588207565,15.212335,86.1736,13.7875,27.975369965,1.28525,15.115,26.53545,1.238716231,0,0,296.925,376.625,12.45,0,-0.8146,15.7,21.4,22.5,17.29675,19.621,21.9435,22.23475,22.917,23.49225,17.65075,19.93325,22.464,22.448,22.92875,23.515
10,23.25,-90.4,-61.8873574325,-1.20652790625,-22.707923045,-0.0677,0.087,383.52285,7.0225,14.57195,86.1624,13.275,28.784175,1.40575,14.625,27.4314,1.3853641355,0,0,295.45,374,11.995,0,-0.80165,15.3,21.1,22.465,16.8705,19.2715,21.93975,22.2385,22.9125,23.489,17.27275,19.60375,22.4615,22.458,22.9305,23.51
10,23.75,-89.4,-60.45055,-1.3733568685,-21.8056028025,-0.08520461697,0.08475,383.2856,7.177125,14.2443525,86.1628925,12.6325,29.5652320775,1.43275,14.235,27.8165988575,1.39565,0,0,294.2,372.325,11.59,0,-0.80325,14.8,20.8,22.4,16.49625,19.0205,21.9375,22.252,22.91425,23.4905,16.952,19.26125,22.44725,22.46575,22.92275,23.512
11,0.25,-84,-52.4743815275,-1.10927388225,-21.901725,-0.1123659172,0.0892498175,383.26445,5.778475,7.74748,86.25956,6.291,29.62155,1.67400000075,7.72,27.4568,1.58724374025,0,0,261.45,337.35,5.24675000075,0,-0.7164,7.89499999975,14.5775,16.2675,9.855,13.28725,17.46425,18.5405,19.80025,20.657,10.567,13.5095,17.83975,18.66075,19.6725,20.63875
11,0.75,-83.1,-51.758425,-1.4015,-21.351875,-0.104575,0.08596001,383.024625,5.8403,7.55475,86.2536975,5.96074999975,30.7585143875,1.67375,7.4995,28.65815,1.68456705375,0,0,260.6,335.35,5.03075,0,-0.7048,7.562500001,14.255,16.2,9.51525,12.9455,17.4665,18.54625,19.79425,20.6515,10.21075,13.2135,17.81,18.67225,19.66575,20.635
11,1.25,-82.45,-51.2418557025,-1.30375,-19.20967365,-0.111606207,0.089668705,383.174425,5.901925,7.3281,86.246045,5.8335,31.518295885,1.694,7.21975,29.17938687,1.6963110995,0,0,259.7,334.2,4.872,0,-0.687,7.2,13.955,16.1075,9.215,12.65725,17.4575,18.54875,19.789,20.65475,9.87125,12.90275,17.78,18.67225,19.668,20.631
11,1.75,-81.4,-50.311675,-1.09135590275,-19.5054913225,-0.10476118015,0.086175,383.420275,5.90430979575,6.9039405,86.243575,5.4905,32.134,1.76475,6.7515,29.7524984625,1.72030142125,0,0,258.55,332.35,4.51575,0,-0.687,6.89999999975,13.64,16.1,8.911,12.3755,17.43225,18.56025,19.788,20.64575,9.57025,12.56525,17.73875,18.68075,19.67375,20.62525
11,2.25,-80.6,-49.5463748525,-1.1568261475,-20.30409247,-0.1058932696,0.0834,383.6516,5.917984603,7.1106,86.23491,5.40400000075,32.574775,1.71775,7.0785,30.174539715,1.7334329905,0,0,258.525,331.3,4.44225,0,-0.696,6.52750000075,13.425,16,8.63075,12.071,17.41375,18.5725,19.78825,20.64425,9.252275,12.23525,17.68225,18.6925,19.66575,20.62075
11,2.75,-80.2,-48.690137795,-1.5577437065,-21.181,-0.1078506899,0.0905,383.353775,5.94777670325,6.7155005,86.23265,5.3075,33.934086845,1.69225,6.6375,31.2033535075,1.685755435,0,0,257.7,329.85,4.24475,0,-0.714,6.245,13.225,15.9,8.3546,11.753,17.38825,18.57275,19.77525,20.64025,9.034275,11.889,17.63275,18.6895,19.66775,20.61725
11,3.25,-79.64,-47.953375,-1.22330516675,-19.894928795,-0.111,0.092,383.17255,5.977588186,6.392464,86.2357,4.9037499985,34.2318,1.797625,6.30775,31.529075,1.75315,0,0,257.3,328.8,4.06025,0,-0.721,6,13,15.9,8.102225,11.51625,17.364,18.58525,19.7745,20.63475,8.781475,11.57275,17.5765,18.6965,19.6575,20.6155
11,3.75,-79.1,-47.63636696,-0.9954,-18.65255444,-0.11555,0.083823435,383.2323,5.968295026,6.1249175,86.232205,4.858,34.6175080375,1.74850000025,6.17725,32.4317,1.771191131,0,0,257.15,327.2,3.98275000075,0,-0.731,5.9,12.725,15.8,7.870875,11.26375,17.33575,18.593,19.76525,20.6305,8.491475,11.26025,17.52425,18.6965,19.663,20.61325
11,4.25,-78.525,-46.702576425,-1.22185,-20.390575,-0.08685,0.086649325,383.35525,6.002289231,6.1681295,86.2347,4.56075,35.392875,1.744,6.15775,32.836375,1.817731301,0,0,256.85,326.75,3.81275,0,-0.7334,5.6,12.5225,15.7,7.7089,11.0515,17.2975,18.6035,19.77125,20.62775,8.31765,11.156,17.466,18.7135,19.65075,20.61125
11,4.75,-77.8575,-45.7839544,-1.138707771,-19.1834,-0.10295236645,0.0884,383.2071,5.986806361,5.833964,86.22663,4.2685,35.565375,1.82475,5.8605,33.2255,1.85056154375,0,0,257.95,325.6,3.5135,0,-0.701,5.4,12.245,15.6925,7.59115,10.8765,17.2575,18.6035,19.76875,20.62225,8.17385,11.0145,17.40875,18.71225,19.64075,20.5985
11,5.25,-77.735,-45.589848175,-1.05085,-17.4581932075,-0.10239632045,0.07956466,383.31895,5.98227598475,5.560723,86.2332,4.20825,36.0316873,1.783,5.42875,33.675925,1.79135,0,0,257.05,325.1,3.1750000015,0,-0.714,5.29500000025,12.025,15.5925,7.427625,10.72075,17.21625,18.61,19.7595,20.62375,7.9648,10.887,17.35325,18.719,19.64075,20.6015
11,5.75,-76.9,-44.94994691,-1.290990108,-20.0443,-0.1104,0.08744526,383.315225,5.98158829,5.6822,86.243525,4.25225,36.9057307575,1.738,5.4645,33.96615,1.7976,0,0,256.55,324.45,3.216,0,-0.7031,5,11.8325,15.4975,7.15895,10.5575,17.174,18.61625,19.7505,20.615,7.7344,10.7615,17.293,18.72275,19.63975,20.5935
11,6.25,-76.61,-44.4277726125,-1.05653053125,-18.047759645,-0.11265,0.0839,383.2533,5.988,5.41325,86.2535075,3.989,36.82165505,1.7965,5.38275,34.48463595,1.8694560285,0,0,256.15,324.35,2.93125,0.005,-0.24,4.8,11.615,15.3975,6.920325,10.4035,17.13375,18.618,19.75575,20.6155,7.5546,10.593,17.2285,18.72775,19.6385,20.59
11,6.75,-71.35,-42.78625,-0.969621533,-16.349125,-0.1406649017,0.08225,383.6021,5.9939,5.34435,86.26765,3.881,37.09195,1.832,5.35675,35.052298375,1.9256882575,0,0,256.55,324.1,3.07125,1.069,5.8349,4.6,11.5,15.2925,6.841875,10.244,17.09,18.6215,19.75425,20.6115,7.53655,10.36925,17.1655,18.7315,19.63575,20.587
11,7.25,-41.435,-35.65205,-0.56865,-12.5241,-0.27355,0.11632995,383.7564,6.018040671,5.3813785,86.2980075,4.80325,35.30541963,1.536,5.4135,35.12045,1.697572139,36.8725,9.7975,256.75,329.55,4.1565,7.9356,69.16,4.5825,11.225,15.2,7.044725,10.10925,17.02975,18.6265,19.7485,20.608,7.905275,10.1915,17.095,18.728,19.63175,20.587
11,7.75,13.725,-15.0269281425,2.005215093,1.80095,-0.5278,0.1368,384.0136,6.1058,6.655583,86.3180025,6.92325,30.751425,1.28025,6.94,31.511725,1.41840196,125.575,26.3575,260.4,341.65,6.91475,22.9516,221.76,4.96750000075,11.1,15.1,7.50485,10.0325,16.961,18.61325,19.74275,20.59975,8.6943,10.20125,16.99725,18.74175,19.6335,20.579
11,8.25,77.95,12.7878414475,4.88039327225,26.6020157425,-0.874325,0.1474705,384.2313,6.185416443,8.82094525,86.32261,9.4,26.2115930225,1.05,9.1575,27.224225,1.2273250505,220.525,42.48,267,356.2,9.8275,44.0804,407.594,6.3,10.9,15,8.323475,10.0585,16.906,18.629,19.743,20.5965,10.2155,10.47725,16.93125,18.7415,19.6375,20.578
11,8.75,144.15,37.8869188325,7.478175,53.246584755,-1.08492907625,0.158232075,383.8747,6.145022317,10.6463775,86.3265725,11.37,22.7370133225,0.95525,11.0725,24.1488357975,1.029475,314.4,57.8875,273.6,372,12.525,66.4583,591.632,7.6,10.8,14.895,9.71625,10.2945,16.82875,18.6315,19.7375,20.59725,12.22225,10.95875,16.8635,18.7485,19.6275,20.5715
11,9.25,211.85,60.209575,9.64289704675,80.051982075,-0.9574886087,0.174745075,383.479375,6.107901453,11.8140675,86.33265,12.465,20.4650337825,1.21575,12.245,21.77139762,1.25559904975,405.225,74.195,279.3,385.8,15.17,90,768.7153,9.575000001,10.8,14.7825,11.2805,10.5235,16.75175,18.61575,19.74775,20.58775,13.95075,11.671,16.77525,18.7435,19.6215,20.5675
11,9.75,267,82.463912465,11.330571765,105.0195,-0.8987889606,0.203065275,383.592075,6.02537127625,12.5706025,86.3272,13.34,19.0244020925,1.5112499985,13.1625,20.1891353,1.498325,490.025,89.45,284.55,399.9,17.285,109.8167,930.27,12,10.8,14.695,12.96725,11.0685,16.68825,18.623,19.73925,20.587,15.83375,12.64925,16.69925,18.73675,19.64025,20.57025
11,10.25,302.4,100.2687,12.9998,130.66977565,-0.909349213125,0.2134,383.4085,5.7950468605,13.373575,86.317415,14.285,17.92675,1.772375,13.92,19.09313624,1.6558016845,553.7,101.9,288.1,412.25,18.99,128.24285,1050.624,14.2,11,14.5925,14.722,11.8305,16.62075,18.61875,19.7355,20.58,17.57175,13.60025,16.63075,18.73725,19.63375,20.57225
11,10.75,345.075,109.4627,14.068,150.1999767,-0.77742003485,0.23475,383.3045,5.7545336725,14.106075,86.305535,15.0175,16.8902325275,1.9585,14.5,18.3355,1.89102782,606.9,111.55,290.7,422.625,20.365,145.491,1160.34,16.2,11.225,14.5,16.52125,12.72175,16.5665,18.61075,19.73775,20.578,19.4625,14.428,16.5695,18.72975,19.62325,20.5595
11,11.25,368.9,117.6557454,13.7075,168.91935,-0.605561864225,0.239410575,383.3469,5.63475,14.685185,86.275175,15.7025,15.92055,2.13675,15.3,16.9923089275,1.89625689025,645.35,118.325,293.1,433.2,21.7525,155.764275,1233.16125,18.2,11.6625,14.4,18.07425,13.682,16.51825,18.60325,19.73975,20.5815,20.98925,15.162,16.5185,18.7285,19.6255,20.56275
11,11.75,373.725,116.87525,13.62835,176.1108,-0.66625,0.2407085,383.467525,5.553475,15.100395,86.22942,16.405,14.963180935,2.2875,15.83,15.97061211,2.098872465,666.15,120.85,295.15,438.275,22.6725,161.5425,1278.46,20.2,12.1,14.345,19.197,14.7235,16.46975,18.6015,19.74225,20.57175,22.30375,16.1755,16.4785,18.718,19.62575,20.55825
11,12.25,369.4,115.57197815,13.3408,179.934175,-0.4886,0.244299375,383.3077,5.4457113015,15.5523475,86.19438,16.795,14.216752985,2.335,16.2925,14.90587323,2.0993323835,661.375,118.475,296.8,443.25,23.46,157.692,1243.54,21.6,12.7,14.315,20.44375,15.6915,16.43125,18.5965,19.736,20.57275,23.273,17.24425,16.46025,18.7135,19.62025,20.5565
