DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
10,13.75,419.46375,59.0343,73.352,208.668,-1.79385,0.33635,388.3927,10.0682,26.61245,87.14045,26.94,21.55185,2.24375,738.43035,138.85,337.36905,499.77915,152.6691,1352.093,22.52045,18.9125,18.78365,19.88405,20.30855,22.70915,22.83095,19.1908,23.57,23.96,22.945,24.065
10,14.25,365.99995,44.97085,63.35995,184.9,-1.7353,0.3327,388.0664,9.789,26.77115,87.1187,27,20.4579,2.24815,673.2607,130.27,336.5851,496.13895,142.55,1233.74055,23.09625,19.3026,18.7794,19.87165,20.29855,22.70915,23.28825,19.58595,23.565,23.955,22.925,24.06
10,14.75,305.38415,30.39385,57.74755,160.92,-1.41645,0.33535,387.9972,9.6181,26.67775,87.10265,26.99,20.3148,2.2853,594.43035,118.5978,336.77665,490.1793,130.97935,1089.36,23.4884,19.7326,18.79035,19.84595,20.30855,22.708,23.7647,19.90905,23.56,23.95,22.91,24.05
10,15.25,236.3498,17.8047,52.5071,132.9316,-1.3804,0.33745,387.9033,9.3687,26.61735,87.0844,26.93,20.5598,2.32005,504.05,105.34565,335.62305,482.85235,116.6386,929.75,23.76665,20.0776,18.84535,19.8383,20.3149,22.708,23.9828,20.2277,23.545,23.95,22.895,24.045
10,15.75,159.04345,5.82945,45.35125,94.5649,-1.1715,0.33105,388.2306,9.36375,26.35505,87.0791,26.8,20.48325,2.3168,400.5564,90.0869,334.1048,471.92765,100.44,745.90155,23.8595,20.42865,18.9023,19.82905,20.3199,22.703,24.00545,20.5047,23.54,23.945,22.885,24.045
10,16.25,83.45285,-3.95265,34.7745,56.6608,-0.8376,0.3153,388.4907,9.4038,26.0496,87.06955,26.55,20.87885,2.2867,293.2456,74,331.85285,461.77505,81.39,547.083,23.7596,20.7008,19.0023,19.83675,20.3249,22.703,23.96555,20.6647,23.53,23.935,22.875,24.035
10,16.75,11.8436,-12.01075,24.9238,17.4981,-0.4305,0.30425,388.5727,9.4342,25.55525,87.06735,26.005,21.489,2.20675,185.3,55.77825,329.4657,449.3632,59.1,348.004,23.5543,20.9077,19.1073,19.8385,20.34945,22.698,23.7431,20.82175,23.525,23.93,22.87,24.03
10,17.25,-50.8149,-22.26645,14.2804,-9.8122,-0.02165,0.24745,389.14395,9.5221,24.7909,87.07505,25.235,22.83375,1.86175,82.83535,30.82985,327.83095,433.01365,29.303,158.3555,23.15585,21.15425,19.2079,19.85675,20.38445,22.698,23.32605,20.9178,23.515,23.925,22.86,24.03
10,17.75,-82.0953,-32.77755,5.84325,-20.0776,0.4127,0.20295,390.5582,9.8525,23.794,87.0837,23.695,25.1575,1.36925,12.33545,4.5553,324.09685,414.4096,5.08725,31.32635,22.5653,21.22595,19.32595,19.8821,20.41945,22.6974,22.912,21.0341,23.505,23.92,22.86,24.02
10,18.25,-86.33475,-41.1227,3.6742,-23.2031,0.7629,0.15035,393.4489,9.9045,22.3253,87.0906,21.82,28.43905,1.5695,0,0,320.1613,400.1013,0,0.09705,21.81295,21.31565,19.46595,19.9307,20.4708,22.6974,22.4576,21.13575,23.495,23.915,22.85,24.015
10,18.75,-84.40115,-40.9493,3.6424,-25.48,0.87985,0.1474,394.58225,9.9455,21.5626,87.1,20.755,30.8718,1.78815,0,0,317.54205,395.39625,0,0,21.0522,21.2669,19.6108,19.983,20.519,22.6974,21.71115,21.1991,23.49,23.91,22.855,24.01
10,19.25,-82.2294,-38.2934,3.2409,-26.09475,0.8652,0.1508,394.79435,9.9703,21.00365,87.1166,20.14,32.27715,1.87985,0,0,316.0291,393.3713,0,0,20.3908,21.2519,19.7523,20.043,20.549,22.6974,21.05665,21.2221,23.48,23.9,22.855,24.005
10,19.75,-81.6687,-37.6178,3.5055,-26.1775,0.78505,0.15135,394.1515,9.922,20.49,87.1346,19.765,32.8612,1.8692,0,0,315.6,390.75155,0,0,19.7959,21.1298,19.8223,20.083,20.60885,22.6974,20.51615,21.1531,23.47,23.895,22.865,24
10,20.25,-80.0452,-36.65075,3.1182,-26.5539,0.8017,0.15255,394.1638,10.0791,20.1796,87.14285,19.435,33.40355,1.96255,0,0,314.56305,389.6759,0,0,19.33425,20.9398,19.9216,20.118,20.6531,22.6974,20.02825,21.0577,23.465,23.885,22.865,23.995
10,20.75,-79.765,-34.9436,3.1941,-26.9774,0.8189,0.1555,393.9875,10.15795,20.06185,87.1579,19.085,34.18185,2.018,0,0,312.4849,388.3567,0,0,18.84345,20.70145,20.0416,20.1574,20.6581,22.6974,19.50825,20.9248,23.455,23.885,22.875,23.99
10,21.25,-79.92615,-34.3672,3.011,-27.47095,0.772,0.1576,394.1212,10.2772,19.68795,87.1735,18.86,34.57465,2.0716,0,0,311.4533,388.20275,0,0,18.4649,20.48645,20.1094,20.18405,20.6535,22.6974,19.11285,20.7927,23.445,23.88,22.885,23.98
10,21.75,-79.52645,-33.59755,3.542,-28.3535,0.7768,0.15755,394.0334,10.1154,19.66475,87.1753,18.63,35.63625,2.1127,0,0,311.16715,387.2357,0,0,18.08775,20.23925,20.1943,20.2073,20.6526,22.6974,18.7419,20.63915,23.445,23.875,22.895,23.975
10,22.25,-79.81435,-33.0066,3.18635,-29.26905,0.7869,0.16115,393.8301,10.10355,19.3181,87.1789,18.59,36.1751,2.10915,0,0,309.5541,386.95135,0,0,17.8229,20.02835,20.21925,20.2265,20.6426,22.6974,18.4069,20.4726,23.435,23.865,22.9,23.975
10,22.75,-78.8802,-31.9828,3.5452,-29.58735,0.7414,0.16685,393.4369,10.1903,19.1554,87.17535,18.33,36.39555,2.08275,0,0,308.89815,384.5014,0,0,17.5369,19.80655,20.20925,20.2566,20.6416,22.6974,18.0752,20.23805,23.43,23.86,22.91,23.97
10,23.25,-79.6317,-31.49575,3.5272,-28.0977,0.7635,0.16575,393.48055,10.1677,19.17695,87.18,18.295,37.1933,2.12275,0,0,307.4801,383.18445,0,0,17.3039,19.67425,20.18925,20.2697,20.64,22.6974,17.85,20.16105,23.425,23.85,22.915,23.96
10,23.75,-79.41185,-31.0274,3.5549,-28.78,0.8248,0.1598,393.5765,10.2137,18.91545,87.1744,18.215,37.22185,2.14295,0,0,306.28955,382.315,0,0,17.03485,19.57635,20.25185,20.2762,20.6533,22.6974,17.6049,19.99275,23.425,23.85,22.915,23.955
11,0.25,-77.8495,-26.3309,1.6111,-28.3088,0.41765,0.1693,393.95855,7.45585,14.12525,87.26,13.54,35.5731,2.1959,0,0,282.77,359.44275,0,0,11.1306,13.716,15.0569,15.8983,17.0321,19.14,11.6044,14.1262,18.91,19.375,18.185,19.6
11,0.75,-77.50735,-27.4643,1.3417,-28.3,0.41335,0.1626,393.9948,7.4546,14.1029,87.26,13.38,36.7605,2.15,0,0,281.8885,358.2234,0,0,10.9006,13.536,15.0169,15.9283,16.9725,19.14,11.3706,14.0062,18.915,19.375,18.2,19.6
11,1.25,-77.48605,-27.953,1.2378,-28.1961,0.4052,0.1682,394.19505,7.5291,13.9795,87.2563,13.23,37.5434,2.1195,0,0,281.20025,356.3709,0,0,10.8006,13.386,15.035,15.9383,17.0194,19.135,11.3106,13.8606,18.915,19.37,18.215,19.6
11,1.75,-77.0485,-27.1709,1.19405,-28.1926,0.4224,0.1682,393.9573,7.5274,14.1209,87.2492,13.34,37.51,2.13405,0,0,281.80735,356.6849,0,0,10.6365,13.2165,14.975,15.9444,17.0225,19.135,11.2331,13.6106,18.915,19.365,18.235,19.6
11,2.25,-76.2833,-26.6892,1.6302,-29.4475,0.4375,0.1665,393.8771,7.67345,14.0853,87.24,13.23,37.3888,2.13365,0,0,281.36765,356.0895,0,0,10.5365,13.0965,14.9469,15.9452,17.0194,19.135,11.1367,13.4788,18.925,19.36,18.245,19.6
11,2.75,-76.63435,-25.1342,1.8234,-30.8407,0.44135,0.1738,394.2163,7.6137,13.947,87.2343,13.21,36.0393,2.2026,0,0,280.88055,355.2576,0,0,10.4048,12.9865,14.915,15.9383,17.0125,19.13,11.0177,13.3688,18.92,19.36,18.26,19.6
11,3.25,-75.69725,-25.5031,1.6463,-30.835,0.4275,0.1775,393.9917,7.6442,13.8723,87.2284,13.01,36.7,2.1597,0,0,280.97025,355.3688,0,0,10.2248,12.9065,14.905,15.9665,17.0321,19.13,10.8048,13.2427,18.92,19.355,18.265,19.605
11,3.75,-75.71215,-25.9178,1.5752,-29.25605,0.4556,0.1748,393.4413,7.5818,13.708,87.2192,12.98,37.7463,2.05745,0,0,279.8631,354.3591,0,0,10.1248,12.7688,14.8329,15.9852,17.0321,19.125,10.644,13.1671,18.92,19.36,18.275,19.605
11,4.25,-75.94465,-25.1159,1.485,-29.5633,0.4244,0.181,393.9012,7.7291,13.6524,87.2196,12.97,37.3916,2.0517,0,0,280.0113,354.0186,0,0,9.9225,12.6888,14.8023,15.9965,17.0421,19.125,10.5381,12.965,18.915,19.355,18.28,19.6
11,4.75,-76.50615,-24.854,1.4832,-30.2687,0.43815,0.1811,393.97205,7.623,13.5138,87.2122,12.82,36.8854,2.13555,0,0,279.53095,353.7821,0,0,9.7992,12.5965,14.7629,16.0165,17.0521,19.125,10.4681,12.935,18.91,19.35,18.285,19.6
11,5.25,-76.14255,-24.7868,1.8924,-30.00585,0.4359,0.1827,393.7681,7.5015,13.4345,87.2128,12.71,35.93,2.1502,0,0,278.6498,353.69045,0,0,9.644,12.4446,14.7429,16.0206,17.0521,19.115,10.3748,12.826,18.905,19.355,18.29,19.6
11,5.75,-76.34065,-24.625,1.796,-30.45865,0.41115,0.1867,393.2799,7.5745,13.3056,87.2309,12.58,35.9936,2.1168,0,0,279.0104,353.09445,0,0,9.5071,12.3031,14.7129,16.0152,17.0698,19.115,10.2848,12.696,18.905,19.35,18.295,19.595
11,6.25,-76.2715,-24.1359,1.6547,-30.826,0.4269,0.1918,393.40885,7.49215,13.25,87.24755,12.65,36.4657,2.1642,0,0,279.3992,352.285,0,0,9.4892,12.2077,14.6865,16.0306,17.0598,19.115,10.1492,12.596,18.9,19.35,18.295,19.6
11,6.75,-72.51115,-23.0846,2.229,-30.06325,0.4321,0.1831,393.3836,7.4802,13.4003,87.26305,12.57,36.0179,2.1539,0,0,278.80515,353.6922,0,8.94105,9.4506,12.1131,14.6365,16.0277,17.0425,19.11,10.0144,12.5344,18.89,19.345,18.29,19.6
11,7.25,-62.8731,-19.2756,3.1185,-27.56,0.3285,0.1997,393.17975,7.5038,13.5934,87.28,12.75,35.6547,2.10515,17.8913,5.38645,278.90535,354.839,6.77355,53.1767,9.3371,12.0231,14.604,16.0077,17.0498,19.11,9.9248,12.4562,18.895,19.35,18.29,19.6
11,7.75,-11.34765,-13.3863,5.4305,-18.4801,0.1383,0.20395,392.69975,7.6931,14.0421,87.3029,13.62,34.1847,1.9322,93.85795,23.7348,279.20605,362.9431,26.83,210.37835,9.3165,11.9831,14.5752,16.0177,17.055,19.11,9.9525,12.4344,18.885,19.345,18.28,19.6
11,8.25,59.85215,-1.854,12.28,9.9745,-0.288,0.2343,392.4992,7.8418,15.6798,87.33125,15.83,30.6182,1.4138,225.61245,62.7979,282.41805,380.4302,75.98925,465.9128,9.2265,11.8331,14.5452,16.0052,17.0394,19.115,9.9304,12.3531,18.89,19.345,18.28,19.595
11,8.75,126,11.6511,18.4252,40.4153,-0.5249,0.2222,392.628,7.8617,17.0195,87.36,17.51,27.72,1.16575,322.5824,80.45435,285.96345,396.46995,105.05,654.6,9.2688,11.6852,14.4169,15.9752,17.0098,19.115,9.8504,12.2388,18.89,19.34,18.28,19.595
11,9.25,194.62585,23.31795,23.2223,73.0903,-0.71885,0.2289,392.7378,7.93055,17.8777,87.38,18.26,26.4836,1.3755,418.12315,95.3501,288.7894,410.0852,130.10815,826.4598,9.4765,11.5252,14.3165,15.8952,16.9225,19.12,10.0748,12.0988,18.91,19.38,18.27,19.61
11,9.75,256.38165,34.1,27.8193,107.8307,-0.7421,0.2604,392.63925,7.8646,18.3218,87.39485,18.77,25.4245,1.52695,504.04335,109.28575,292.367,422.50175,151.94,977.5945,9.8492,11.4052,14.2594,15.805,16.8606,19.13,10.4581,11.9888,18.9,19.38,18.27,19.61
11,10.25,310.56515,46.30855,30.5886,138.10785,-0.6812,0.2617,392.5112,7.72755,18.9288,87.4,19.45,25.1024,1.7044,576.00645,121.55755,294.59165,432.9376,164.9357,1101.4746,10.3406,11.3552,14.1694,15.7752,16.8506,19.13,10.9404,11.9488,18.9,19.39,18.26,19.6
11,10.75,348.0434,55.7559,31.8758,159.99165,-0.6142,0.2581,392.5482,7.6753,19.24,87.39,19.81,24.4093,1.7989,630.60855,130.6755,297.4132,441.4904,173.61,1193.48595,10.9971,11.4131,14.086,15.7352,16.8106,19.13,11.3973,12.0088,18.89,19.38,18.26,19.6
11,11.25,375.9999,63.3146,33.5233,180.5442,-0.63665,0.2559,392.3775,7.42915,19.7212,87.3731,20.22,23.6891,1.8305,673.0868,137.4826,299.37665,449.60085,180.69,1266.8226,11.626,11.5431,14.0494,15.6852,16.8006,19.14,11.9631,12.0988,18.88,19.38,18.25,19.6
11,11.75,388.1007,66.30085,34.1116,190.5368,-0.5608,0.2667,391.9998,7.5618,20.1954,87.3485,20.79,22.7561,1.84225,696.5216,140.8695,300.8261,455.7915,182.8667,1305.0645,12.424,11.7231,13.9758,15.6792,16.7706,19.14,12.6846,12.2188,18.89,19.38,18.22,19.6
11,12.25,386.5651,67.17355,33.6411,196.3694,-0.6183,0.27765,391.96915,7.4581,20.60255,87.31,21.01,21.67875,1.9196,700.9161,142.369,303.2169,457.98645,181.95,1306.262,13.19375,12.0031,13.9405,15.6849,16.7502,19.15,13.51765,12.3914,18.89,19.38,18.21,19.6
11,12.75,376.03165,65.43475,32.61355,196.5165,-0.56305,0.2906,391.7895,7.5073,21.0229,87.27165,21.4,21.0738,2.033,690.672,141.9972,304.7305,460.48715,179.79605,1281.1458,14.0052,12.2777,13.8852,15.6725,16.7106,19.15,14.3865,12.6188,18.89,19.37,18.21,19.6
11,13.25,349.739,57.9811,31.1371,189.7,-0.55075,0.3089,391.4544,7.3055,21.1817,87.2422,21.66,20.8578,2.08485,662.6955,136.6685,305.5,460.8576,172.68,1225.35,14.5981,12.55845,13.8695,15.6251,16.68945,19.15,15.1528,12.88575,18.89,19.37,18.2,19.6
11,13.75,312.60065,43.4047,30.44135,171.1637,-0.5154,0.30415,391.4231,7.2235,21.3155,87.22345,21.945,20.23085,2.1339,614.7935,130.83475,305.24415,459.80445,165.4964,1136.91005,15.2522,12.91045,13.8695,15.61885,16.66445,19.14,15.735,13.1669,18.89,19.37,18.18,19.6
11,14.25,268.479,34.32,28.47105,152.9194,-0.52415,0.3244,391.6868,7.2185,21.47405,87.2005,21.94,20.05025,2.2482,555.12435,120.913,305.3222,454.7024,152.82,1030.5559,15.8052,13.2304,13.8419,15.5752,16.6594,19.13,16.064,13.4688,18.87,19.33,18.16,19.59
11,14.75,211.13805,21.3401,25.3306,127.9478,-0.4631,0.3233,391.6083,7.122,21.44045,87.1911,21.865,19.94315,2.2839,478.6561,109.05135,305.4546,448.63025,137.4,891.588,16.1404,13.4831,13.8652,15.5652,16.6906,19.125,16.4796,13.7652,18.875,19.33,18.145,19.59
11,15.25,150.2608,8.7926,22.34785,96.5286,-0.39245,0.29885,391.9115,7.0833,21.3268,87.19,21.8,20.1236,2.2618,389.9046,93.5462,304.0717,441.361,120.4343,734.1588,16.3079,13.7852,13.8852,15.5252,16.684,19.12,16.8388,14.0192,18.87,19.33,18.13,19.58
11,15.75,79.3725,-1.1556,17.09745,59.0116,-0.3322,0.29715,392.53995,7.0186,21.1431,87.19105,21.5,19.99495,2.2619,292.8695,77.6545,303.0491,431.9,96.8948,553.6248,16.3779,14.2304,13.9519,15.5352,16.7121,19.12,16.9288,14.316,18.87,19.33,18.12,19.575
11,16.25,8.1176,-8.2375,13.426,21.8539,-0.1877,0.275,392.57865,7.0325,20.6645,87.19965,21.14,20.59265,2.1263,192.6086,59.7871,301.9876,418.6707,71.13,365.523,16.2131,14.559,13.9752,15.5552,16.6698,19.12,16.9077,14.5625,18.87,19.33,18.105,19.575
11,16.75,-49.5047,-16.7873,7.03165,-6.4499,-0.076,0.22525,392.7746,7.1246,19.93865,87.2019,20.26,22.42975,1.8344,92.8695,34.89,299.4293,403.7826,38.1,179.4003,16.0471,14.7204,14.0756,15.5752,16.6798,19.12,16.6888,14.8165,18.865,19.33,18.095,19.575
11,17.25,-80.8278,-25.9206,2.8948,-18.5521,0.0786,0.19785,393.175,7.2368,18.6684,87.2093,18.695,24.6612,1.3348,17.1201,7.302,296.1158,387.0943,7.7206,39.6228,15.8344,14.9404,14.1719,15.5852,16.7198,19.12,16.3496,14.985,18.87,19.33,18.075,19.565
11,17.75,-84.3235,-36.563,1.8981,-24.21085,0.4158,0.1544,393.76655,7.2981,17.47095,87.2055,17.03,28.7165,1.6268,0,0,292.7764,375.4509,0,0.2581,15.4531,15.0852,14.2919,15.6152,16.764,19.115,15.9754,14.9825,18.865,19.325,18.065,19.565
11,18.25,-83.8313,-36.8511,1.5896,-25.82275,0.48,0.1534,394.2803,7.2665,16.795,87.2155,16.225,30.8073,1.8825,0,0,291.5903,371.2943,0,0,14.9094,15.0706,14.4265,15.6452,16.825,19.115,15.5329,15.0625,18.86,19.325,18.05,19.56
11,18.75,-81.9092,-33.0411,1.54335,-25.79745,0.4509,0.15325,394.1855,7.27605,16.49255,87.2316,15.965,31.74915,1.9441,0,0,290.2576,369.0646,0,0,14.526,15.1204,14.5765,15.7525,16.8894,19.115,15.06,15.1692,18.86,19.325,18.04,19.555
11,19.25,-81.3208,-33.6,1.402,-25.4244,0.4335,0.1517,394.0973,7.37375,15.95955,87.24,15.355,31.9164,1.9823,0,0,289.6307,367.9,0,0,14.166,15.0404,14.7019,15.7725,16.9194,19.12,14.65,15.1894,18.855,19.32,18.035,19.55
11,19.75,-80.393,-33.0415,1.4984,-26.2318,0.435,0.1572,394.1887,7.4512,15.6808,87.25,14.905,32.1308,2.049,0,0,288.7726,365.4298,0,0,13.5919,14.9104,14.8119,15.7725,16.9394,19.12,14.2671,15.159,18.85,19.32,18.02,19.545
11,20.25,-80.6542,-32.4373,1.3214,-27.29275,0.4245,0.16165,394.3119,7.5802,15.5921,87.2558,14.835,32.68185,2.1,0,0,287.1039,363.891,0,0,13.1773,14.7804,14.8919,15.8225,16.9694,19.12,13.8494,15.0152,18.85,19.32,18.03,19.54
11,20.75,-79.8782,-31.13,1.4264,-27.8094,0.4515,0.1662,394.4544,7.5952,15.1964,87.261,14.635,33.1511,2.1192,0,0,286,362.2639,0,0,12.7731,14.6306,14.9552,15.8625,16.984,19.12,13.4202,14.9271,18.845,19.32,18.035,19.545
11,21.25,-79.6474,-30.7924,1.48285,-28.26,0.431,0.1628,394.3064,7.4973,15.0571,87.2782,14.53,33.47715,2.0938,0,0,285.7242,362.9986,0,0,12.4631,14.4619,15.0119,15.8925,17.004,19.12,12.9302,14.7871,18.84,19.32,18.03,19.545
11,21.75,-79.3982,-30.3719,1.5578,-28.48155,0.4302,0.167,394.2265,7.4996,14.8742,87.29,14.29,33.5622,2.1204,0,0,285.4753,362.0195,0,0,12.2781,14.3333,15.0519,15.9225,17.014,19.12,12.686,14.664,18.84,19.315,18.02,19.54
11,22.25,-78.7004,-29.7704,1.478,-28.12,0.4103,0.16855,394.51365,7.52275,14.7949,87.29,14.04,33.8063,2.12455,0,0,283.80395,361.1184,0,0,12.0592,14.1619,15.0825,15.9325,17.0194,19.12,12.4481,14.5271,18.835,19.315,18.02,19.54
11,22.75,-78.52245,-28.9412,1.5623,-28.48,0.4192,0.1605,394.1877,7.539,14.6303,87.288,13.86,33.9476,2.155,0,0,283.54215,360.1334,0,0,11.7192,13.9944,15.096,15.9365,17.0227,19.12,12.1992,14.4071,18.835,19.315,18.015,19.535
11,23.25,-77.73695,-28.55,1.487,-28.518,0.4102,0.1703,394.5686,7.539,14.3414,87.2839,13.75,34.2847,2.17235,0,0,283.5606,359.28945,0,0,11.3692,13.7644,15.126,15.9156,17.0244,19.12,11.9225,14.2671,18.835,19.305,18.02,19.525
11,23.75,-78.40825,-28.2411,1.4135,-28.7542,0.423,0.1737,394.4863,7.485,14.2613,87.2819,13.67,34.5482,2.1708,0,0,281.3372,359.49195,0,0,11.1706,13.5744,15.125,15.9056,17.0194,19.115,11.7425,14.1106,18.84,19.305,18.02,19.53
12,0.25,-72.76785,-27.1317,1.68975,-23.8883,0.2567,0.16255,398.2074,6.5161,9.6634,87.2702,9,47.0807,1.87865,0,0,264.33745,334.53585,0,0,5.04,6.8823,8.491,9.781,11.4815,13.48,5.75105,7.7077,12.94,13.68,11.82,13.91
12,0.75,-71.608,-26.5973,1.7338,-23.3162,0.24645,0.1596,398.1137,6.5967,9.64145,87.2626,8.84,47.505,1.93265,0,0,263.46245,333.58995,0,0,4.89,6.72,8.4631,9.7658,11.4731,13.48,5.48445,7.61,12.94,13.68,11.84,13.91
12,1.25,-71.55445,-26.7137,1.9776,-23.4856,0.2505,0.1649,398.0381,6.50425,9.3361,87.2484,8.78,47.4073,1.9248,0,0,263.56025,332.64155,0,0,4.7181,6.5569,8.421,9.8035,11.4831,13.48,5.4067,7.526,12.93,13.67,11.86,13.91
12,1.75,-70.8778,-26.9969,1.83985,-24.93615,0.27165,0.1651,398.3355,6.64915,9.16675,87.2403,8.53,47.0438,1.9782,0,0,262.6326,332.29025,0,0,4.5732,6.471,8.4131,9.8258,11.5031,13.48,5.2656,7.4073,12.93,13.66,11.88,13.9
12,2.25,-71.4562,-26.36,1.677,-23.9391,0.27625,0.1641,398.4842,6.55225,9.357,87.24545,8.32,47.2241,1.9568,0,0,262.4874,332.41105,0,0,4.3519,6.3435,8.3931,9.8658,11.4931,13.48,5.13,7.2915,12.93,13.66,11.9,13.9
12,2.75,-71.06955,-26.23,1.84485,-23.84,0.2631,0.1717,398.3942,6.4806,9.168,87.25085,8.52,47.0438,1.9508,0,0,262.9476,331.6468,0,0,4.2149,6.2923,8.381,9.8935,11.53,13.48,4.97055,7.1615,12.93,13.65,11.9,13.9
12,3.25,-71.17155,-26.0135,1.596,-24.9439,0.2459,0.1667,398.96915,6.41155,9.1021,87.2539,8.24,47.53,1.888,0,0,262.57655,331.50045,0,0,4.1118,6.2115,8.3631,9.9035,11.5231,13.48,4.8275,7.1046,12.94,13.64,11.9,13.9
12,3.75,-70.2929,-26.1058,1.404,-23.9424,0.2476,0.1658,398.6735,6.3248,9.0703,87.23965,8.27,46.6883,1.9807,0,0,262.14675,330.94265,0,0,4.0145,6.1044,8.3431,9.9258,11.5415,13.48,4.7373,7.0146,12.93,13.64,11.89,13.9
12,4.25,-71.3308,-26.3508,1.6834,-25.38195,0.2498,0.1664,398.2796,6.3086,8.93655,87.23,8.1,46.5584,1.8657,0,0,261.1638,331.1725,0,0,3.9877,6.0787,8.3302,9.9452,11.55,13.48,4.58805,6.9546,12.94,13.64,11.88,13.9
12,4.75,-70.05045,-26.5072,1.37755,-24.8231,0.2909,0.1684,398.2877,6.371,8.8111,87.2251,8.16,45.8107,1.8783,0,0,260.7747,330.1193,0,0,3.9546,5.9117,8.2802,9.9435,11.5475,13.48,4.54275,6.8446,12.94,13.64,11.86,13.9
12,5.25,-70.1094,-26.0309,1.6832,-24.1663,0.2658,0.1702,398.6483,6.428,8.8095,87.2294,8.15,45.95,1.9005,0,0,259.8987,329.30265,0,0,3.8736,5.8343,8.2633,9.9463,11.56,13.48,4.5059,6.7494,12.93,13.64,11.85,13.9
12,5.75,-70.8597,-25.74,1.7372,-26.1758,0.2506,0.176,398.175,6.3986,8.7151,87.23235,7.868,45.9506,1.9715,0,0,259.1355,329.6925,0,0,3.7178,5.6943,8.2633,9.9652,11.56,13.48,4.4274,6.6587,12.93,13.64,11.83,13.9
12,6.25,-70.80455,-25.827,1.9219,-27.02265,0.25645,0.182,398.497,6.2267,8.8038,87.24385,7.908,46.12,1.9212,0,0,258.7979,328.38025,0,0,3.6703,5.6692,8.2135,9.9435,11.5731,13.48,4.3898,6.6046,12.94,13.64,11.82,13.9
12,6.75,-70.70955,-25.6112,1.96665,-25.9683,0.2543,0.1716,398.4847,6.3286,8.7544,87.258,7.982,45.5394,2.0293,0,0,258.82865,328.97505,0,0,3.6735,5.6047,8.18,9.9335,11.5731,13.48,4.34175,6.5046,12.93,13.64,11.8,13.89
12,7.25,-65.9074,-23.99,2.1368,-25.6482,0.2717,0.1788,398.3189,6.2435,8.716,87.28,8.04,45.267,1.9859,0.99085,0,259.0759,329.38275,0,11.7927,3.5933,5.5776,8.17,9.9435,11.5775,13.48,4.3512,6.4246,12.93,13.65,11.78,13.88
12,7.75,-54.0152,-20.3051,3.1344,-23.07,0.2191,0.1736,398.3292,6.3456,9.12,87.3012,8.15,45.1329,1.895,19.3808,5.74645,260.50195,332.1512,7.9583,58.5211,3.6466,5.5154,8.1531,9.9452,11.586,13.48,4.3333,6.3446,12.93,13.65,11.75,13.88
12,8.25,-0.7867,-11.7835,5.58815,-14.7657,0.16815,0.1864,398.1,6.4513,9.5248,87.32415,9.16,42.3644,1.669,94.333,26.39735,260.07955,339.81215,31.344,211.5,3.7292,5.441,8.1231,9.9431,11.576,13.48,4.2583,6.2894,12.93,13.65,11.73,13.88
12,8.75,59.6893,-2.234,13.19475,4.0498,-0.01045,0.20425,398.0275,6.5309,10.9255,87.3417,11.03,36.5731,1.2199,218.66095,58.98105,261.51845,354.26415,76.68,442.5924,3.7646,5.3736,8.0511,9.8931,11.55,13.48,4.2576,6.2631,12.93,13.65,11.71,13.88
12,9.25,122.0552,9.5981,20.079,29.62905,0.00956,0.2069,398.0347,6.495,11.73395,87.3747,11.96,34.0831,1.05825,310.2744,75.6788,264.16765,366.7423,108.7767,612.6843,3.8192,5.347,7.9569,9.8331,11.52,13.48,4.35485,6.174,12.93,13.65,11.69,13.88
12,9.75,184.1717,21.6356,27.89685,58.2009,0.0124,0.20815,398.2,6.5299,12.31,87.3985,12.74,32.4874,1.1829,400.53955,90.1804,267.6475,376.21275,132.9,774.9,4.0749,5.2925,7.831,9.7637,11.4531,13.48,4.6647,6.124,12.93,13.65,11.66,13.89
12,10.25,239.6145,33.6394,30.0396,87.45295,-0.05185,0.2165,398.05,6.4405,12.86,87.40945,13.41,31.7652,1.4089,474.13055,103.30215,270.636,386.08605,151.5,911.1518,4.4289,5.2515,7.7675,9.7617,11.3831,13.48,5.04895,6.0383,12.93,13.66,11.64,13.89
12,10.75,283.3874,44.8189,33.6628,116.2967,-0.0712,0.22,397.4,6.5074,13.4306,87.4135,13.92,30.35275,1.51875,538.5993,115.4782,272.7389,394.499,165.41,1019.56055,4.8929,5.2875,7.6119,9.72,11.356,13.48,5.2569,5.9783,12.92,13.65,11.61,13.89
12,11.25,314.2259,53.03545,35.899,135.2549,-0.03815,0.2484,397.5675,6.5628,13.9011,87.38945,14.4,29.8982,1.7097,585.652,122.7826,274.2759,402.0139,173.8064,1102.0357,5.37145,5.3922,7.5497,9.6919,11.32425,13.48,5.7429,6.06355,12.92,13.65,11.58,13.89
12,11.75,332.5228,59.45015,37.2862,150.1,-0.0131,0.2608,397.41055,6.58865,14.39215,87.36075,14.73,29.0162,1.76795,618.7449,128.9374,276.8676,408.0885,178.6241,1153.5665,6.0144,5.468,7.4875,9.66,11.2717,13.48,6.4645,6.2126,12.92,13.65,11.57,13.89
