DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
1,17.75,385.70725,379.3897,381.8145,384.65,379.8945,380.207,380.7455,0.5997411,0.726648225,0.69822235,0.703814225,0.061824275,-0.1027024,-5.765716,-33.64359,-0.575069375,-8.738263,-1.2711085,2.119358,0.22,0.3485,93.92515,-14.3754175,-12.77,-12.895,-12.85375,-13.2425,-13.47875,-13.618,-13.43625,-13.56375,-13.878,-13.71,-12.41625,-5.044,-0.314,-0.083795555,0.1215,0.429,1.588,2.42,-48.49321,0,0.11833415,0.082633835,1.8685,0.035984685,68.2242725,-2.2322865,-0.11799525,224.5962,257.84615,79.198845,79.39441,0.349355825,0.6499737,0.4039584,-0.162,0.106,0.789875,1.125,1.63275,1.963,2.29,2.69075,3.271
1,18.25,385.807375,379.5385,381.84125,384.66625,379.9875,380.13,380.43725,0.61449775,0.73643425,0.694028325,0.6983776,0.066,-0.108272525,-5.608732,-34.981625,-0.73699265,-8.238314,-1.20481025,2.26875,0.212,0.3506626,93.9458225,-14.484665,-13.098,-13.19901,-13.1025,-13.5545,-13.8375,-13.5955,-14.0425,-14.13,-13.9305,-14.18,-12.5225,-5.18475,-0.32,-0.0845,0.0995,0.425,1.58325,2.40875,-46.197985,0,0,0,-0.565,-0.03331638,69.5442975,-2.15794025,-0.153110175,225.030575,257.598075,79.990835,80.126165,0.346607325,0.649391875,0.237083325,-0.162,0.106,0.778,1.125,1.63275,1.965375,2.2825,2.68825,3.271
1,18.75,386.12385,379.597,381.941,384.76675,379.9045,380.10325,380.77425,0.60688645,0.7350362,0.69185365,0.695271,-0.01529521,-0.1060214,-5.584288,-33.19773,-0.485583575,-7.4513265,-1.126322,2.202,0.2155,0.3663051,93.95846,-14.7624525,-13.252,-13.37995,-13.09875,-13.483,-14.10375,-13.681,-14.1825,-14.2575,-13.8435,-14.2975,-12.53,-5.18125,-0.32225,-0.0945,0.104,0.43325,1.5885,2.40825,-45.2225,0,0.002,0,0.127,-0.03257755,70.2215475,-2.1981665,-0.11931045,223.1035,256.7199,80.4173425,80.6116675,0.348459575,0.648735475,0.273750025,-0.1715,0.106,0.780375,1.125,1.63275,1.965375,2.275,2.69075,3.271
1,19.25,386.5626,379.67425,381.529,384.928775,380.09275,380.1155,380.46825,0.59197445,0.74528815,0.687349025,0.68703835,0.0829953,-0.1056698,-5.71,-33.1797275,-0.900665275,-6.88993275,-1.104083,2.299619,0.209,0.37667595,93.958805,-14.844665,-13.449,-13.455,-13.2675,-13.553,-14.3225,-13.64,-14.2175,-14.2725,-13.9715,-14.3575,-12.9075,-5.21925,-0.3335,-0.085668885,0.106,0.4255,1.58325,2.411,-48.2406925,0,0.002817142,0,-0.62475,0.019041985,71.431405,-2.2438615,-0.102870265,219.49285,255.74285,81.397495,81.2741675,0.3458208,0.645192875,0.26250005,-0.169125,0.106,0.789875,1.1175,1.63275,1.96775,2.2725,2.68825,3.256
1,19.75,386.199,379.587,381.73675,385.30475,380.00675,379.94575,380.8395,0.595236425,0.744666875,0.679271725,0.6884363,-0.00461233425,-0.1171999,-5.665,-34.534,-0.8403839,-6.564245,-1.0644995,2.3088355,0.2345,0.3799664,93.95635,-14.85533,-13.496,-13.676,-13.37125,-13.7175,-14.40125,-13.889,-14.2575,-14.2925,-14.02,-14.29875,-13.1675,-5.219,-0.327,-0.083395555,0.115,0.4305,1.582,2.39825,-47.67525,0,0.002,0,0.256,-0.0479948875,72.000835,-2.1972655,-0.13434085,222.47045,255.22965,81.8266675,82.0216775,0.345334,0.645856225,0.320416675,-0.178625,0.106,0.789875,1.125,1.63275,1.963,2.28,2.68825,3.256
1,20.25,385.795,379.75,381.9045,385.1768,380.521,380.57225,380.9145,0.602226475,0.735657575,0.664825675,0.686261625,0.062,-0.12167885,-5.664081,-33.8191475,-0.896899925,-6.7079255,-1.040008,2.342425,0.2165,0.3842859,93.95085,-14.871045,-13.733,-13.787,-13.645,-13.9985,-14.405,-14.218,-14.325,-14.44,-14.323,-14.4375,-13.445,-5.2715,-0.3325,-0.07930222,0.121,0.43225,1.57775,2.385,-49.672315,0,0.003,0,0.1495,0.0622949225,72.4015025,-2.1952875,-0.11388125,223.45415,254.4247,82.0008325,82.3966675,0.345983975,0.645892525,0.29104165,-0.178625,0.106,0.780375,1.125,1.63275,1.965375,2.27,2.68825,3.256
1,20.75,385.77475,379.5075,381.90925,385.14435,379.9615,380.497,381.061,0.603779775,0.75119085,0.663117025,0.6732136,-0.0580195,-0.1062432,-5.71,-31.95017,-1.1001865,-5.981943,-1.168054,2.36486525,0.2405,0.36776595,93.95262,-15.0179225,-13.91558,-14.094,-13.81125,-14.1755,-14.69,-14.3365,-14.5625,-14.63875,-14.5245,-14.74,-13.68,-5.21375,-0.32075,-0.08,0.113,0.41775,1.58025,2.41075,-49.3398175,0,0.002,0,0.0015,-0.02652073,72.622245,-2.173833,-0.12045215,223.60405,254.05165,81.6633275,82.314165,0.34599725,0.645707325,0.425625025,-0.178625,0.106,0.7875,1.1175,1.63275,1.963,2.2725,2.68825,3.256
1,21.25,385.94125,379.6635,381.90125,385.11915,380.417,380.38875,380.9085,0.6011391,0.747618225,0.665136325,0.6699517,0.1087862,-0.119072,-5.720428,-34.598105,-0.82379865,-5.6261035,-1.15896025,2.28891475,0.2355,0.36075,93.93965,-15.049015,-14.027,-14.088,-13.91,-14.225,-14.9175,-14.331,-14.9,-14.885,-14.5065,-14.855,-13.7475,-5.326,-0.31975,-0.078,0.1035,0.4135,1.58175,2.41225,-44.6805,0,0,0,-0.72,0.097343585,73.0321475,-2.112386,-0.1181488,224.35355,253.982,82.4758375,82.8591625,0.344386475,0.647043925,0.417291675,-0.181,0.106,0.7875,1.125,1.63275,1.963,2.27,2.68575,3.256
1,21.75,385.6265,379.703125,381.98875,385.0655,380.378,380.6145,381.30425,0.60113915,0.753210225,0.67088365,0.676786325,0.0117628525,-0.1271637,-5.769519,-33.320555,-1.06446,-5.480936,-1.1319895,2.32413625,0.24275,0.3615817,93.921,-15.2078275,-14.195,-14.228,-13.83,-14.384,-15.0175,-14.5735,-14.93375,-14.94875,-14.5935,-14.92125,-13.9975,-5.31075,-0.33125,-0.079247215,0.1075,0.42775,1.58875,2.41075,-42.94925,0,0.004157775,0,-0.404,-0.0283813275,73.6349075,-2.170138,-0.12098475,226.83095,254.0269,83.2758225,83.7833425,0.3440375,0.64306855,0.5995833,-0.181,0.106,0.780375,1.1175,1.63275,1.963,2.27,2.68575,3.256
1,22.25,385.776,380.164,382.11,385.012,380.314,380.49975,381.07,0.5939938,0.76004485,0.674456325,0.675077675,0.066774115,-0.105617875,-5.837,-32.617555,-0.684636825,-5.4030045,-0.97450705,2.29625,0.23525,0.36715685,93.9278,-15.168925,-14.217,-14.14131,-13.825,-14.4015,-15.085,-14.455,-14.8925,-14.94,-14.8565,-14.975,-14.255,-5.32525,-0.33375,-0.080523335,0.114,0.4255,1.59125,2.40475,-40.25719,0,0.003,0,-0.93075,0.0324710725,74.15333,-2.0625925,-0.15533335,223.4815,253.2504,83.45,83.887505,0.342333575,0.64561855,0.5408333,-0.181,0.106,0.778,1.125,1.63275,1.963,2.27,2.68575,3.256
1,22.75,386.490725,380.109,382.19025,384.72775,380.2365,380.4285,380.95525,0.5877804,0.7494822,0.663117025,0.660942425,0.1025,-0.1231616,-5.881826,-30.180025,-0.8134103,-5.54800775,-1.05079,2.283,0.235,0.35810595,93.9336425,-15.1659975,-14.26192,-14.306,-13.92625,-14.5095,-15.21,-14.8035,-15.15625,-15.23875,-15.0205,-15.23625,-14.1575,-5.4495,-0.3335,-0.08747222,0.118,0.4305,1.58825,2.40475,-37.7455,0,0.005,0,-0.2825,0.08174954,74.4336775,-2.0396665,-0.1252674,224.24945,252.832,83.8816625,83.7283275,0.344458775,0.6447819,0.53020835,-0.181,0.106,0.778,1.125,1.63275,1.963,2.27,2.68575,3.256
1,23.25,385.7123,380.084,382.385,384.691475,380.23525,380.15,380.88275,0.5908871,0.74420095,0.65302035,0.667932375,0.1031211,-0.109944425,-5.861,-31.0438125,-0.64686195,-5.44223775,-1.230832,2.23026925,0.229,0.362967825,93.930825,-15.26725,-14.23306,-14.36868,-14.145,-14.495,-15.315,-14.883,-15.2475,-15.325,-15.16,-15.45,-14.2525,-5.5075,-0.33125,-0.09528833,0.1175,0.42875,1.5825,2.3885,-37.336075,0,0.006,0,-0.487,0.03291109,74.5571975,-1.966608,-0.09345104,222.35395,252.3886,84.082495,83.995,0.342114375,0.645891375,0.4620833,-0.181,0.106,0.778,1.115,1.62325,1.963,2.27,2.68575,3.256
1,23.75,385.629,379.96775,382.25725,384.51925,380.114,380.07425,381.258,0.6120124,0.75150155,0.668087675,0.67678635,0.0665095275,-0.13685605,-5.95555,-29.95362,-0.9117523,-5.59802125,-1.235535,2.34638475,0.23325,0.3569015,93.93194,-15.5500275,-14.45,-14.538,-14.01,-14.655,-15.34375,-15.03,-15.4075,-15.44,-15.3995,-15.4475,-14.39375,-5.704,-0.32725,-0.09555,0.117,0.425,1.58075,2.39825,-38.9103425,0,0.00775,0,-0.02125,0.02519606,75.0706275,-1.9776665,-0.14322585,224.0072,251.06975,84.6808175,84.5366675,0.340166675,0.643943275,0.61,-0.181,0.106,0.778,1.11,1.630375,1.963,2.27,2.68575,3.256
2,0.25,389.79575,383.171,384.127,388.6065,384.36475,384.3275,385.19525,0.656593025,0.797635475,0.69045565,0.675388375,0.112,-0.162052975,-4.4057415,-41.139505,-1.337689,-7.418478,-1.227296,2.3464235,0.21975,0.3267608,93.9383725,-15.395,-14.5514475,-14.54075,-13.5575,-14.32425,-15.475,-14.77275,-15.7125,-15.8675,-15.3045,-15.985,-12.61,-3.97925,-0.9835,-0.087172215,0.01710555,-0.42725,0.734,1.66625,-58.6889075,0,0.00382257175,0.003,-1.28825,0.09621733,67.9315175,-2.735986,-0.0130861625,200.5784,245.83525,75.5316625,73.33659,0.26571095,0.500315375,2.32541675,-0.1985,-0.048,0.547,0.816,1.24575,1.514375,1.7465,2.097375,2.568
2,0.75,389.709,383.23625,383.645,388.696075,384.05875,384.094,385.372,0.654107675,0.792354125,0.674611625,0.65969965,0.094712395,-0.1130954,-4.379904,-40.75049,-1.034358,-7.029781,-1.304625,2.327434,0.2385,0.336,93.92709,-15.70445,-14.6560925,-14.608365,-13.68875,-14.24,-15.41875,-14.914,-15.94625,-16.07375,-15.65,-16.15875,-12.95875,-4.077,-0.98825,-0.083412225,0.01281667,-0.42525,0.73775,1.64975,-57.2752125,0,0.005,0.00275,-0.54525,0.1360153,69.03022,-2.69966625,-0.023666665,200.9878,245.3691,76.47416,74.5256575,0.266823,0.502238175,2.080417,-0.191,-0.048,0.547,0.816,1.241,1.514375,1.744,2.097375,2.568
2,1.25,389.69975,383.287875,383.729,388.7455,384.0175,383.804,385.1295,0.651467,0.7884709,0.65876775,0.6704177,0.0926340325,-0.098625,-4.456,-40.12127,-1.41944175,-6.506624,-0.9995027,2.318335,0.226,0.3314855,93.89752,-15.798,-14.73912,-14.55525,-13.86,-14.3205,-15.5325,-15.097,-16.145,-16.2225,-15.8805,-16.445,-13.01,-4.1065,-0.98875,-0.078580555,0.01355333,-0.41925,0.7335,1.648,-56.50093,0,0.00451176,0.003,-0.57625,0.0820758775,69.37333,-2.65598225,-0.025242335,202.39515,244.90485,77.857735,75.287585,0.2654371,0.499276225,2.0345835,-0.201,-0.048,0.547,0.816,1.243375,1.51675,1.744,2.097375,2.568
2,1.75,389.535,383.216,383.555,388.7665,383.7535,383.97125,384.997,0.64975835,0.7835002,0.6527097,0.656126975,0.106592475,-0.11515495,-4.504855,-38.301595,-1.403288,-7.1042805,-1.08192425,2.348,0.2345,0.3314542,93.90661,-15.935,-14.88925,-14.93192,-13.89625,-14.55725,-15.64375,-15.11875,-16.38375,-16.45375,-15.768,-16.73625,-13.525,-4.1325,-0.9835,-0.078616665,0.01636778,-0.4265,0.74625,1.66075,-55.797615,0,0.004199029,0.00491952575,0.1495,0.14923285,70.613225,-2.668891,-0.079479245,199.9687,244.9105,79.2623325,76.6180775,0.26504515,0.496392975,2.17625,-0.1985,-0.048,0.547,0.808875,1.2505,1.514375,1.744,2.097375,2.568
2,2.25,389.586,383.51,383.755,388.57255,384.33125,383.968,384.8385,0.644477025,0.7752675,0.66544695,0.67150505,0.153,-0.181263275,-4.530892,-37.15608,-1.13747425,-6.8951515,-1.314266,2.3821435,0.216,0.339,93.9470825,-16.003,-15.19193,-15.11994,-13.9125,-14.94275,-15.935,-15.21725,-16.535,-16.675,-15.82675,-16.975,-13.645,-4.13825,-0.97275,-0.07889389,0.01311444,-0.433,0.757,1.65325,-55.2482975,0,0.004963532,0.006,-0.30025,0.1146633,71.6850025,-2.5963685,-0.060680255,197.9862,244.26055,80.39001,77.3234225,0.263823925,0.49680685,2.2689585,-0.1985,-0.048,0.547,0.808875,1.2505,1.512,1.744,2.097375,2.568
2,2.75,389.501,383.17425,383.955,388.47225,384.1925,384.0685,384.87925,0.64618565,0.768277575,0.663893725,0.66606835,0.13175,-0.1528291,-4.544148,-37.053,-1.435667,-7.02911,-1.368518,2.38275575,0.22525,0.339747625,93.9363375,-16.229,-15.303145,-15.22005,-14.07375,-15.25675,-16.15,-15.4425,-16.4875,-16.5925,-15.981,-16.8075,-13.71625,-4.15325,-0.96475,-0.081,0.01229333,-0.43175,0.7505,1.65575,-54.167,0,0.00639616725,0.006,0.139,0.128330325,71.942085,-2.63701825,-0.057162625,201.0572,242.7685,80.40334,78.1215025,0.2656935,0.495911775,2.229375,-0.191,-0.048,0.547,0.816,1.243375,1.512,1.744,2.095,2.568
2,3.25,389.41725,382.9851,383.116,388.5915,384.23825,383.6845,384.8675,0.64975835,0.7605109,0.651777675,0.6527097,0.08725,-0.1339602,-4.546025,-35.314625,-1.31342425,-7.333788,-1.16356025,2.38310275,0.22125,0.338,93.94051,-16.50637,-15.2825525,-15.466375,-14.2625,-15.33575,-16.545,-15.6095,-16.7325,-16.7875,-16.3505,-16.965,-13.7875,-4.16225,-0.95975,-0.084153885,0.01684556,-0.421,0.732,1.64375,-55.4756775,0,0.0030071985,0.006,-0.4855,0.0282013875,72.691255,-2.6426285,-0.064833335,200.33685,242.2885,79.992,78.463005,0.266509525,0.494048825,2.21270825,-0.191,-0.048,0.547,0.816,1.243375,1.512,1.744,2.095,2.568
2,3.75,389.65,383.207,383.651,388.8029,384.6525,383.73325,384.9925,0.6536417,0.764549525,0.6474284,0.6441664,0.137,-0.149710275,-4.547608,-37.12021,-1.360739,-7.0577065,-1.08252575,2.399994,0.22475,0.3287382,93.9429275,-16.779,-15.334,-15.35524,-14.3675,-15.35625,-16.5425,-15.8095,-16.86625,-16.93,-16.393,-17.0775,-13.785,-4.11175,-0.9815,-0.080232775,0.01510666,-0.43325,0.74,1.6595,-53.262395,0,0.006,0.005,0.06825,0.1047489,73.51333,-2.5224965,-0.037253585,201.0822,240.6073,80.26201,78.8541575,0.26595125,0.49615725,2.34958325,-0.1985,-0.048,0.547,0.808875,1.243375,1.514375,1.744,2.097375,2.5655
2,4.25,389.36575,383.0578,383.307,388.9787,384.851,383.52025,384.73275,0.667311,0.7695202,0.661874375,0.6536417,0.1063272,-0.1382798,-4.495,-38.48625,-1.55241,-8.049808,-1.2642745,2.41668,0.22125,0.3295238,93.96434,-16.844,-15.3591825,-15.365015,-14.5625,-15.3185,-16.39,-15.71325,-17.105,-17.0175,-16.35825,-17.2225,-13.685,-4.203,-1.00425,-0.086126115,0.01381,-0.43975,0.734,1.67075,-54.3030325,0,0.0079106455,0.009881061,-0.09875,0.1302467,73.7467675,-2.57199975,-0.081131895,200.3942,240.03825,80.79466,79.2750775,0.266939875,0.49643355,2.2052085,-0.181,-0.048,0.547,0.816,1.24575,1.512,1.744,2.095,2.5655
2,4.75,389.46175,383.271,383.125,388.913,384.5155,383.57125,384.13675,0.6722817,0.76998615,0.66047635,0.655039725,0.137,-0.098506955,-4.537954,-37.48907,-1.651794,-6.54513275,-1.20192,2.431,0.22425,0.32055445,93.972485,-16.8379075,-15.36047,-15.4775,-14.8075,-15.3915,-16.59375,-15.9835,-17.075,-17.075,-16.53875,-17.155,-13.6575,-4.258,-0.98725,-0.085955,0.009412223,-0.4455,0.7345,1.67025,-52.962675,0,0.00604411275,0.0095,-0.38825,0.1644775,74.04666,-2.4666635,-0.042290055,201.4906,240.3765,80.74333,79.889735,0.26651805,0.494415,2.281875,-0.1885,-0.048,0.547,0.808875,1.2505,1.512,1.744,2.095,2.568
2,5.25,389.71,383.09375,383.246,388.874325,384.0185,383.67625,384.73125,0.6629617,0.782257525,0.667466325,0.6511564,0.068094875,-0.1246763,-4.656,-34.661065,-1.607995,-7.07836675,-1.14870825,2.383933,0.216,0.3198301,93.9745575,-16.91857,-15.2527325,-15.71239,-14.965,-15.336,-16.7875,-15.8655,-16.9825,-17.115,-16.6255,-17.3125,-13.905,-4.303,-0.96925,-0.087952225,0.01230333,-0.4345,0.737,1.65725,-54.259935,0,0.00559377,0.01225,-1.0105,0.10052965,74.386745,-2.5422845,-0.035202385,204.173,240.06155,80.93999,80.4493375,0.265772525,0.49482435,2.27854175,-0.196,-0.048,0.539875,0.808875,1.241,1.512,1.744,2.095,2.5655
2,5.75,389.42725,383.1865,383.493,389.06575,384.97225,383.38425,384.674,0.661719,0.7771315,0.66047635,0.649758375,0.121,-0.15767145,-4.625044,-36.5698375,-1.298711,-6.479891,-1.0924315,2.340223,0.22,0.3241143,93.965745,-17.06425,-15.4974125,-15.995715,-15.16125,-15.455,-17.04625,-16.42325,-17.17,-17.32875,-16.69875,-17.57375,-13.76875,-4.2635,-0.961,-0.088300555,0.01081333,-0.42875,0.734,1.63075,-52.068965,0,0.00677943125,0.0115469825,-0.1735,0.1125443,74.84366,-2.4632815,-0.062011825,202.03715,240.82165,81.67666,80.8166625,0.264906475,0.496393275,2.12604175,-0.1985,-0.048,0.547,0.80175,1.241,1.512,1.744,2.095,2.568
2,6.25,389.532,383.24125,384.1525,389.086,384.594,383.8685,384.796,0.6750777,0.76889885,0.6527097,0.6464964,0.10503145,-0.1226197,-4.71567375,-35.978675,-1.431635,-6.837926,-1.2722015,2.3524805,0.2095,0.3211171,93.9753225,-17.1551975,-15.94102,-16.0718075,-15.215,-15.346,-17.295,-16.366,-17.5,-17.555,-17,-17.785,-13.905,-4.267,-0.981,-0.08475,0.01417389,-0.4315,0.731,1.625,-52.45,0,0.00977163,0.01,-0.953,0.14215435,74.8224125,-2.35769925,-0.076567865,206.852,241.06895,81.85865,80.705825,0.2672368,0.49583,2.171042,-0.201,-0.048,0.53275,0.80175,1.241,1.512,1.744,2.095,2.568
2,6.75,389.7265,383.3525,383.9085,388.9163,383.6925,383.5095,384.72575,0.6610977,0.7676562,0.660787,0.658923,0.13675,-0.08943771,-4.73275,-34.579115,-1.842491,-5.820965,-1.330074,2.3544925,0.221,0.337428175,93.957575,-17.0459575,-16.051,-16.238245,-15.3525,-15.396,-17.6075,-16.288,-17.7225,-17.9025,-17.048,-18.0325,-13.88,-4.2625,-0.987,-0.0897633175,0.01584556,-0.4445,0.7175,1.616,-48.65,0,0.2761144,0.1767021,0.175,0.125196575,75.266995,-1.229285,0.096553555,203.45365,240.2312,81.95332,81.1441675,0.2654857,0.496701725,2.27562475,-0.201,-0.048,0.539875,0.808875,1.241,1.512,1.744,2.095,2.5655
2,7.25,389.85775,383.37675,383.78625,388.9855,383.5895,383.587,384.5255,0.6520884,0.7667242,0.66327235,0.65022435,0.1193079,-0.1168673,-4.586824,-30.117685,-1.590708,-3.62545575,-0.84524235,2.398,0.219,0.3342845,93.9603775,-17.01784,-15.95247,-16.20225,-15.335,-15.648,-17.655,-16.001,-17.74,-17.715,-16.35,-17.9,-14.03,-4.3165,-0.9935,-0.093948325,0.019549445,-0.4545,0.698,1.6075,-30.97013,2.13849975,2.39375,1.15825,-0.0745,0.06317988,75.1259175,3.78008375,1.312828,203.68705,239.57225,82.17333,81.49833,0.265241075,0.496039375,2.2675,-0.201,-0.048,0.53275,0.808875,1.243375,1.512,1.744,2.095,2.568
2,7.75,389.38575,383.2095,384.07675,388.895,383.683,383.7555,384.52,0.63841905,0.7977908,0.674767,0.64276835,0.09417883,-0.161183025,-4.625816,-20.31381,-1.0992865,-0.30931215,-0.4764537,2.318663,0.235,0.35644985,93.99699,-16.7265,-15.528,-15.83975,-15.3325,-15.328,-17.0825,-15.872,-17.4775,-17.4575,-16.062,-17.555,-13.955,-4.3895,-0.9955,-0.0942725,0.015635555,-0.4495,0.7065,1.613,-1.48248725,41.912335,17.95625,6.843461,2.8685,0.07699934,74.7786125,21.247155,4.4203335,202.36745,241.10405,82.08666,81.5725075,0.265415725,0.4963025,2.258542,-0.201,-0.048,0.539875,0.808875,1.241,1.512,1.744,2.0875,2.5655
2,8.25,389.282,383.136,384.01975,388.95625,383.996,383.951,384.2765,0.665757675,0.80742145,0.6974456,0.68843635,0.107784,-0.264424,-4.488475,-3.50407,-0.7007556,2.63994025,-0.073726155,2.322649,0.24,0.3989891,94.009,-16.434,-15.383,-15.21925,-15.025,-15.14,-16.93,-15.544,-17.4,-17.3,-15.716,-17.425,-13.715,-4.4325,-0.997,-0.090975,0.0168902825,-0.4435,0.715,1.639,17.4622675,97.198065,34.3705,13.6024225,4.2485,-0.10990575,74.032835,48.7003325,10.3411,205.7635,243.24045,81.86333,81.0650025,0.264391375,0.496716,2.12895825,-0.201,-0.048,0.53275,0.808875,1.241,1.514375,1.744,2.095,2.568
2,8.75,388.923,382.898575,383.861,388.79465,384.0215,383.586,383.847,0.685951,0.80182945,0.70055225,0.7232309,0.026171635,-0.276590475,-4.48675,12.41408,0.379860975,4.149133,-0.116126575,2.33512575,0.294,0.462089975,94.02237,-15.9974975,-14.65841,-14.75025,-14.625,-14.27,-16.145,-14.484,-16.21,-16.12,-14.774,-16.1975,-13.0075,-4.3835,-0.995,-0.086,0.015088885,-0.434,0.725,1.647,40.938155,152.1719,69.00975,27.8782375,13.806,-0.10263465,72.92966,76.42566,16.984685,207.28295,247.2507,80.33434,79.62633,0.266575025,0.496369275,2.31270825,-0.201,-0.048,0.53275,0.808875,1.241,1.512,1.744,2.0875,2.568
2,9.25,388.7985,382.98625,383.4725,388.7805,383.3075,382.9295,383.403,0.706765575,0.7918882,0.73037625,0.72509495,0.03027636,-0.296694375,-4.721,29.16116,1.45018725,4.42146875,-0.66406545,2.27795675,0.35,0.5092613,94.0449425,-15.4077775,-14.181,-13.8769075,-14.245,-13.22,-15.44,-13.251,-15.745,-15.61,-13.626,-15.67,-12.55,-4.3495,-0.9925,-0.07359333,0.015499445,-0.4255,0.7465,1.6535,63.900615,215.85865,102.8,42.74401,22.56,-0.1015366,71.04222,103.8874,22.87222,209.34175,250.603075,77.69367,77.630245,0.26543265,0.49695775,2.22166675,-0.201,-0.048,0.53275,0.80175,1.241,1.512,1.744,2.095,2.5655
2,9.75,388.784,383.263825,383.093,388.6545,383.1745,383.0745,383.2365,0.7076976,0.7695202,0.75243355,0.74870555,-0.2263925,-0.30551815,-4.70275,40.58149,2.65054325,3.6670955,-0.8216986,2.3824175,0.4025,0.53809415,94.035725,-14.9392275,-13.5819,-13.19,-13.8725,-12.323,-15.1575,-12.702,-14.995,-14.9575,-12.713,-14.8675,-11.72,-4.2465,-0.9885,-0.068,0.018621115,-0.4295,0.745,1.6655,84.505585,276.5378,153.19325,61.8504875,41.7995,-0.4126689,67.9718375,135.1317,29.219485,207.866525,253.900725,75.39832,74.9937425,0.267041875,0.496807325,2.4675,-0.201,-0.048,0.53275,0.80175,1.241,1.512,1.744,2.0875,2.563
2,10.25,388.863,383.4175,382.95225,388.538,383,382.798,383.018,0.684708325,0.7698308,0.76641355,0.77728685,-0.265038875,-0.2747712,-4.82125,54.660085,4.4114245,4.249926,-1.456216,2.3822425,0.4145,0.548,94.01389,-14.6,-12.85875,-12.609605,-13.305,-11.388,-14.34,-12.001,-14.27,-14.205,-11.683,-14.165,-11.17,-4.127,-0.9865,-0.064704995,0.0236175025,-0.4155,0.765,1.687,104.09625,346.4247,193.16125,73.3034125,56.915,-0.5147208,64.992455,166.8051,35.71334,209.822,256.932,72.62933,71.20843,0.268631925,0.4962375,2.463333,-0.201,-0.048,0.53275,0.80175,1.241,1.512,1.744,2.095,2.568
2,10.75,388.59775,383.405,382.8245,388.491,382.8315,382.577,382.7965,0.714066275,0.7754228,0.7527442,0.7797722,-0.3281403,-0.243082475,-4.7585,63.22161,5.524688,3.923199,-1.648071,2.336684,0.516,0.58852185,94.017195,-14.04075,-12.05041,-11.659105,-12.95,-10.52,-13.4075,-11.048,-13.27,-13.26,-10.586,-13.3025,-10.6325,-3.8635,-0.9865,-0.064,0.02534278,-0.406,0.7555,1.682,120.0508,378.64985,225.789875,91.219815,59.5,-0.3999533,62.0353325,185.9933,39.9816675,212.6291,259.8727,69.00799,68.87058,0.2691516,0.4965313,2.405833,-0.201,-0.048,0.53275,0.80175,1.243375,1.512,1.744,2.08,2.5655
2,11.25,388.795,383.762,382.6835,388.50975,382.304,382.4555,382.7845,0.7067656,0.7533656,0.7381429,0.76796685,-0.336,-0.2633551,-4.7460065,70.65205,6.9766295,2.4591805,-1.8000295,2.46251775,0.584,0.588924,94.009075,-13.6075,-11.6843575,-11.305065,-12.72,-10.18375,-12.555,-9.733,-12.48,-12.71,-10.58825,-12.73,-10.605,-3.8745,-0.987,-0.0607733375,0.01539944,-0.4055,0.773,1.677,135.3327,432.73985,259.26475,90.963765,61.956,-0.4648799,59.31333,204.822925,44.65731,211.47635,261.91605,66.13266,66.7328325,0.267578875,0.49576095,2.480833,-0.201,-0.048,0.53275,0.80175,1.241,1.512,1.744,2.08,2.555875
2,11.75,388.66725,383.518,382.23875,388.432,382.112,382.04325,382.028,0.7179496,0.6993096,0.73565755,0.7502589,-0.37310085,-0.2827789,-4.73539975,82.64734,7.64732075,1.956795,-1.54107075,2.4635,0.607,0.605066075,93.9883975,-13.24175,-11.4975,-10.8355,-12.6025,-10.1865,-12.025,-9.33275,-12.005,-12.14,-10.1365,-12.055,-10.3825,-3.7695,-0.9855,-0.05534084,0.0204419425,-0.4015,0.8065,1.69,144.468,462.112,275.5951,104.312525,79.6405,-0.46821795,56.92444,227.884925,48.748705,208.6731,264.2947,63.222,63.0255,0.268749,0.4958785,2.5525,-0.201,-0.048,0.53275,0.808875,1.241,1.512,1.744,2.08,2.5655
