DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
2,11.75,358.75417,240.16548,2.3227332,6.6047343,6.00548915,0.40429366,420.8349375,36.412769,99.8673355,21.9143525,6.5929614,0.7719582875,422.9201475,493.933245,99.856428,616.284725,864.92383,118.119985,20.119999,46.39380025,42.4101425,-0.049676096,33.72317175,32.3419455,103.44831,1.86933635,1.475350375,0.922621665,1.1997988,14.15128,2.793914825
2,12.25,377.741575,233.56313,0.357854799999998,4.2949595,4.1035148,0.538276259999999,406.81198,33.610639,99.8637365,21.4467495,6.507285975,0.7786430825,422.1471175,499.6559875,99.85732075,630.49715,884.32295,120.694705,22.2511205,51.14688675,45.43069,-0.04123001225,34.025838,31.7567075,103.42283,1.829526,1.63198405,0.8987098625,1.282054375,9.2471276,1.2440274
2,12.75,389.2631425,241.5119025,7.91057890749991,4.6650176,4.98690909999999,0.41376816,410.0877325,32.024519,99.86552475,21.28166425,6.52046487499999,0.75038482,425.3488725,502.3342575,99.471684,631.2513,886.261465,122.0039825,23.5910695,56.83238225,44.7445225,-0.0567791495,34.34412825,31.52480475,103.4102475,1.836709175,1.4910453,0.9038109925,1.283191875,10.8467236,1.72036735
2,13.25,367.1163125,236.48315,2.47740779999999,4.245870775,5.39449484999999,0.256879877499999,406.0216875,31.97463775,99.87127175,21.902492,6.1803288,0.75020474,420.30078,504.60396,99.86150975,625.632875,889.686425,123.75873,25.05459725,64.50602075,48.27293,-0.042947971,34.64629625,31.51041825,103.36705,1.8339438,1.6489498,0.884142757499999,1.250395175,22.8916467499999,2.651925175
2,13.75,377.5783825,220.93745,-0.635086932500001,8.07648607499999,12.52735475,0.3776994875,414.9133525,33.969408,99.8663,24.128548,6.01990165,0.7527256975,421.5016675,500.8897575,97.948083,599.83229,839.3380475,120.3328125,24.94179,70.8317695,46.7083125,-0.0585948352500001,34.4799,32.682179,103.3270325,1.664740175,1.553242475,0.878923752499999,1.2148899,7.30790619999999,1.360404
2,14.25,356.078575,218.47397,-0.0483352812500005,6.68681417499998,10.80680925,0.2449992,404.5749225,34.212532,99.860196,23.03474,6.110488075,0.728986839999999,420.3045225,496.8421225,96.7561495,551.31372,792.0793675,114.50105,26.7383525,79.20942925,48.25588675,-0.0699594725,34.6691,33.415395,103.294625,1.7615632,1.5786449,0.8800467525,1.1880048,9.24068745,2.24647392499999
2,14.75,323.134275,200.0135525,0.875665979999998,4.71205679999998,9.70444162499997,0.863406517499998,407.342725,34.27072,99.843184,24.05924675,6.1055103,0.7174898425,425.53929,493.78924,99.12560525,525.37555,746.410975,111.453895,27.9465125,84.55302225,48.658945,-0.0411121735000001,34.438325,33.50003275,103.26943,1.886994725,1.666830525,0.871165355,1.179898925,25.5540277499999,3.45714499999999
2,15.25,284.4969,185.0958,0.0427669727499994,4.92165135,12.8132,1.199795275,405.7115575,35.732862,99.8683625,22.37957375,6.076880775,0.72442377,422.90931,490.93895,99.13754525,430.965275,655.63643,101.6715525,28.2315225,90.26407275,46.5467495,-0.0437655172500003,34.0737625,32.54163125,103.274455,1.9244869,1.56070725,0.851976975,0.984395345,13.7652745,1.08229682
2,15.75,220.673755,178.11638,22.9246933249998,2.82965284999999,26.7062463749998,0.314279265,404.950155,35.395428,99.87149875,21.99727625,6.444213125,0.7354908675,416.8756025,485.9311375,98.59619575,347.382345,549.7021975,90.3469397499999,27.4506875,90.908734,42.95029225,-0.079980518,33.899677,32.50332775,103.2561375,1.8227117,1.575287125,0.875946295,0.8428626925,14.55625125,1.93848707499999
2,16.25,179.056395,157.5138,3.39836527499998,4.15122419999999,29.8167879999999,0.3605852075,429.91113,34.35789,99.874785,21.380756,6.62520245,0.73160012,418.577885,478.22772,97.83096025,281.4906475,456.8017,75.400515,26.12193,87.5526545,38.95503375,-0.0593321055000003,33.821483,31.62304975,103.3000075,1.776167375,1.5093769,0.857325055,0.668008565,10.46856535,1.38400605
2,16.75,123.52875,130.772275,1.951696,1.56120137499999,38.995863,0.367597464999998,412.5571775,38.12355,99.87172,20.5002845,6.238506425,0.725839595,414.7278075,475.01188,96.8771295,174.51793,327.603955,59.38298225,24.4042925,71.42670075,35.02176375,-0.0368029537500001,33.4269325,30.6988065,103.3244125,1.7198615,1.370733725,0.8170811025,0.637605024999999,21.6317987499999,3.44804589999999
2,17.25,56.066533,105.4687345,3.256287825,0.562697984999997,5.90116755,0.18952663,406.389845,30.581872,99.8729,26.10180325,6.1438229,0.69589577,414.09004,463.5260925,99.8395395,77.628424,198.0557475,40.19963875,22.5034075,54.0066215,31.316533,-0.03897447125,32.933881,28.979246,103.330515,1.690362725,1.320546625,0.836622815,0.3650350375,21.7997195,1.06753699
2,17.75,18.742355,77.807546,3.61857772499999,-0.354485370000001,96.79614,0.864715174999997,416.378515,29.07916875,99.983725,17.6947885,5.72424085,0.6429659375,411.7685825,454.25355,99.86095125,9.88123327499997,94.6962297499998,20.931189,20.513075,39.56525675,27.684136,-0.013596626,32.60018225,27.246275,103.341255,1.552450725,1.220124075,0.78507445,0.547684747499999,43.4174739999999,4.1190696
2,18.25,7.16664857499997,64.3327725,6.0230278,-0.0288475500000001,47.6558988999997,0.793678679999999,399.3054,28.83369875,100,10.11134025,5.43140125,0.57279755,414.571035,445.7609125,99.85809175,-6.49798152500001,14.3291395,3.827747375,18.3873425,29.4285315,23.9401485,-0.00137165337500001,32.056349,25.512025,103.3491525,1.515972425,1.143850475,0.70928929,0.576830885,27.003344,4.16853454999999
2,18.75,10.412304275,74.2753135,10.8621327749999,0.127913563499999,3.36236,3.9955792,411.209725,28.706594,100,8.60169975,5.082235075,0.570533635,413.221215,445.38168,99.8632855,-8.055348725,-0.31355525,2.252862475,16.1594775,22.9345145,20.42264625,-0.000993754152500003,31.894125,25.35419625,103.3664775,1.463676725,1.051527025,0.69172536,0.727845577499998,36.50300925,6.473239725
2,19.25,9.65767764999996,51.593888,6.83202839999999,0.891217557499999,3.65302485,0.782354507499999,404.886975,28.599606,100,8.40640305,5.20139165,0.603789955,411.40981,441.274245,99.867769,-8.144539725,-0.29680069,2.56523925,16.833265,20.282776,18.817656,-0.000343349885000001,32.03675,24.79874225,103.39298,1.42320505,1.082033575,0.7006188875,0.62640119,34.00341575,3.8123062
2,19.75,10.36337375,148.67628,8.16680027499999,1.39191565,3.9411,2.94105607499999,410.390275,28.567264,100,7.370955,5.46031565,0.6129741575,414.8490025,440.7272175,99.872243,-7.50763822500002,0.00317628600000001,2.566143525,13.394925,15.7667525,15.237855,-0.000204916762500002,31.66603225,24.65658475,103.419275,1.641892775,1.13299615,0.72446454,0.63915923,37.9293715,5.42777059999999
2,20.25,8.80326607499997,181.744999999999,6.9104098,1.31729525,4.6041294,1.4698716,427.82532,28.42376475,100,7.468332375,5.15088695,0.641133899999999,415.3046775,441.824985,99.86741275,-8.00858502500001,0.200652660000001,2.278777875,11.928065,13.916562,13.32326625,-0.000985294932500001,31.73875,24.7214895,103.43487,1.5869628,1.098645975,0.71406534,0.904813369999999,28.037738,3.92669635
2,20.75,12.6521362499999,79.8200575000001,7.88312659999999,1.550575525,3.41251035,0.693052599999999,423.08716,28.34211,100,8.092462,4.98825775,0.577473465,415.798385,439.1802075,99.86932725,-6.55599405,0.446746547499999,2.3637775,11.0572255,12.4042635,12.81816525,-0.000781949260000004,31.85638,24.33036075,103.4417375,1.490422625,1.185533975,0.6850363075,0.7265403975,44.463056,6.88911220000001
2,21.25,7.07024959999999,62.6581875,16.51794,1.554317225,3.308626625,1.0452622575,427.796,28.236858,100,6.84143599999999,4.998550425,0.564645335,413.0345825,438.9277825,99.86828075,-7.09746757500002,0.101671305,2.3944025,10.616708,11.8585815,12.5544935,0.000452073824999992,31.71620875,24.17492675,103.46691,1.349334275,1.02510315,0.6486143525,0.80770032,31.587698,3.769179625
2,21.75,7.71261484999998,77.12449125,6.0118139,2.3461609,10.4366775,2.887876,439.5188575,28.30632,100,5.8049748,5.04218205,0.604186674999999,413.0117925,437.9289425,99.86987875,-4.62944382500001,0.4430836125,2.38067755,10.243965,11.54600825,12.1199829,-0.000163065222500002,31.621675,23.92050575,103.512395,1.433283975,1.1683517825,0.696405985,0.667293545,37.51529425,5.81440499999999
2,22.25,4.59244517499999,56.525811,4.82548822499999,2.26551272499999,16.5319301499999,5.15038789999997,504.452049999999,27.873832,100,5.863816,5.07767225,0.608515974999999,409.8524775,434.956035,99.8675875,-6.3065902,0.4782380375,2.59821025,9.79600465,11.15917875,11.32580115,-0.00033662353,31.619125,23.5164845,103.52231,1.43490305,1.0757589,0.707142987499999,0.61855735,28.8973405,2.0272788
2,22.75,4.0110921,63.3893599999999,9.55469392499998,1.885855575,3.7374731,7.03033514999998,550.546484999999,27.750284,100,5.2174592,4.80492215,0.579791575,408.633575,433.2281075,99.86765475,-3.38361672500001,0.593315489999999,2.383160025,9.292330475,10.364094625,10.4664903,-0.000774485552500001,31.5421,23.319161,103.496805,1.391428225,1.174278425,0.672357035,0.736048529999998,27.92674225,1.927267
2,23.25,6.23411442499999,49.7695675,9.424556,2.19998979999999,7.69954485,6.24783479999999,512.384,27.540378,100,4.3407866,5.0348255,0.58218515,414.8925175,433.099545,99.8687275,-6.040427575,-0.1817089,2.4030425,8.852050525,9.1005286,9.27174722499999,-0.000679080335000001,31.36735,23.24083425,103.4798675,1.4627475,1.051177625,0.6986266575,0.4514171775,35.994054,2.4085246
2,23.75,5.06643349999999,44.771808,5.5314592,1.916291725,4.09195705000001,8.21023119999999,569.25356,27.183836,100,4.3224158,4.914581275,0.584011475,412.54622,431.6323775,99.8687715,-4.86210425000001,1.10567602,2.296099775,8.597926725,7.952263125,8.28962509999999,-0.000292036282500001,31.2427,22.799496,103.4608,1.43991135,1.2925466,0.68203436,0.500496245,42.187886,3.057551
3,0.25,3.11699159999999,87.1208382499997,6.19378799999999,2.5726555,4.8977565,0.833735269999997,415.1468925,26.69212,99.90737,6.2184227,4.053811375,0.508698725,396.25898,432.02915,99.8644695,-21.406509,-0.32392836,2.4335132,5.52195509999999,-0.655398875000006,2.31333556749999,-0.000776422835000003,29.95951175,22.90475,103.698425,1.257336725,0.87226567,0.611800845,0.6029079375,13.5038555,1.54214543749999
3,0.75,3.40349869999999,67.11931475,6.027192,2.09075745,4.148092525,1.1651204,416.6377625,27.03043,99.90483,8.01350399999999,4.61297135,0.5254385975,402.6336775,431.96085,99.868305,-14.04728325,-0.18668805,2.9022839,5.47254194999999,-0.611221575000006,2.20972492999999,-0.000170830625000001,29.9220005,22.842925,103.68895,1.316356975,0.947973415,0.650653505,0.779513754999998,31.0728649999999,1.89745755
3,1.25,3.31063127499998,67.867959,6.338331875,1.635215175,4.50675375,1.227357825,413.13269,26.70972,99.9057,7.69018,4.335849325,0.541817405,404.6257425,431.0523375,99.86560925,-9.629719275,0.226634825,2.618982075,6.90914884999999,1.62681956499999,3.338438525,0.000235888344999992,29.862392,22.66118025,103.6941,1.190278,0.94631694,0.6123947725,0.5942547675,34.23454075,4.04421335
3,1.75,2.99351024999999,60.468086,5.65497909999999,2.6304437,5.3250248,0.916313874999996,410.02943,26.41307125,99.906135,8.4681777,4.356935425,0.5041548775,409.850745,430.535345,99.8677775,-7.665478075,0.232272337,2.398524725,5.5657509,-0.128585435000002,2.30900388,-0.000703762802500001,29.908775,22.5155145,103.685475,1.2339751,0.9508740325,0.61344274,0.662911859999999,20.05222075,1.7425452
3,2.25,4.09471545,70.6819665,5.6062065,2.393309975,3.214634875,1.824293025,414.152215,26.012825,99.903015,7.6982665,4.44099735,0.4909119075,400.49085,428.955175,99.86874575,-8.04606925000001,-0.32176787,2.11481625,5.18108345,-1.1254744175,1.872830295,0.001226929475,29.63845525,22.319725,103.66595,1.2904759,0.947250457499999,0.611795537499999,0.625830715,30.6226574999999,3.16529865
3,2.75,2.61579355,66.7210745,4.9931576,1.500754425,2.19078785,2.48269924999999,414.209035,25.39448,99.8994,8.737482,4.22623995,0.50913385,405.9470375,427.8212,99.86629075,-9.25578842500003,0.0460135749999999,2.403235625,4.7464655,-2.169958175,1.2883344475,0.00104224476749998,29.75223825,22.1695,103.6407,1.175255075,0.972937455,0.59011192,0.667514592499999,25.93672,2.380077325
3,3.25,4.98731254999997,59.3838515,8.16252312499998,1.4407213,2.94148415,1.85996825,428.6584625,25.2675675,99.9030725,7.66697075,4.399672675,0.515062305,398.6511375,427.8672,99.8678825,-10.42551525,0.577519974999999,2.2360254,4.382050325,-3.15631935,0.661075905,-0.000632293525000002,29.5544175,22.06745,103.62015,1.19399745,0.941960365,0.5924885775,0.67469517,25.40324925,2.44899624999999
3,3.75,1.95564652499999,62.7492025,8.86489924999997,1.63066335,2.39632795,3.54639137499999,429.15098,24.811405,99.9025675,7.9454468,4.028601675,0.4760731175,405.7673025,426.960475,99.86701525,-10.082753375,0.206747476,2.411617675,3.848952,-4.10704665,0.109617314,-0.000459636092500001,29.70901475,21.932925,103.624925,1.120427825,0.822298315,0.53939992,0.5238026675,20.03845325,2.190816375
3,4.25,8.19488432499998,73.4174799999999,5.39027824999999,2.502495475,3.46694495,2.7493638,452.5179975,24.362775,99.8984375,7.26173625,4.05753655,0.4671438825,409.645455,425.874975,99.865852,-8.148692725,0.6095105,2.155329075,2.60408405,-4.1107593,-0.4279018,0.00114922007499998,29.545349,21.8182,103.623975,1.161049875,0.8700585925,0.5506661375,0.86581585,34.318089,3.61700959999998
3,4.75,7.47803014999998,64.7934845,9.93259999999999,2.64086475,4.81837425,4.70994139999999,470.238175,24.2246915,99.90035,6.91427454999999,4.494668325,0.5197674725,400.7063325,425.431825,99.86578925,-8.05735347500001,0.239398415000001,2.636378475,1.827510075,-3.7424755,-1.33715175,0.000837708599999993,29.42125275,21.72275,103.635625,1.27397065,1.0236330775,0.599063535,0.854833595,71.0208582499998,6.86416515000001
3,5.25,9.40184649999998,83.1522067499991,7.3058244,2.152947875,3.36835405,5.25228095,510.831579999999,23.94687025,99.8977175,6.142888975,4.745279075,0.584966825,401.0738175,424.350425,99.86343175,-7.21069837500001,0.0549848887499998,2.223442475,1.32922537,-3.3840588,-1.885954075,0.00229781094349997,29.573217,21.5188,103.628575,1.488445625,1.25357315,0.6583694975,0.73398983,48.4692815,4.21889149999998
3,5.75,8.56080242499996,51.6933894999999,8.1758995,2.14664387499999,2.848968525,3.87448495,479.3252925,23.941476,99.89156,5.8485548,4.4384055,0.5208749,395.9364875,422.777775,99.86682925,-8.00727780000005,-0.16290850325,2.4673155,1.278184575,-3.28300425,-2.081604,0.0024264965,29.493725,21.366875,103.6424,1.372417725,1.010906175,0.6377887275,0.721326795,48.565209,4.5656046
3,6.25,2.69476275,69.4221535,12.491324,3.714522,8.24900585000001,5.946706725,557.0337,23.554364,99.88838,6.2311296,4.5905956,0.538273377499999,397.829,422.49931,99.8641895,-7.57562177500002,4.994851,2.968468775,0.780144874999999,-3.71148055,-2.10753105,0.00293887049999999,29.098469,21.1349645,103.66985,1.378204375,0.948750097499999,0.612855465,0.772620564999999,48.266212,5.5709588
3,6.75,3.20170824999999,66.526543,31.642084,8.504613975,9.164134275,6.923684,624.18976,23.72380075,99.8877625,6.6186819,4.2095104,0.480701735,399.0627975,423.2489,99.86698675,9.65184514999998,60.2540387499999,13.44234925,0.668350549999999,-4.248432175,-2.0194182,0.000646105949999997,28.997763,22.18015,103.6756,1.187417675,0.88699653,0.5743976525,0.609808075,48.147202,5.0668109
3,7.25,14.3248575,110.1014725,11.56499265,19.11243875,34.1322752499996,9.11320799999999,613.032924999999,25.969689,99.8962275,8.6978853,4.584069575,0.5051259275,409.5568325,427.176075,99.86755075,87.5120602499999,160.2192775,32.450894,3.6556931,-2.14170885,5.57712079249999,-0.0012212121,29.431182,25.117225,103.71665,1.2119719,1.0110735725,0.615482735,1.20508955,46.340918,6.069527075
3,7.75,52.219994,148.98998,17.945134,18.887932,101.17808,1.5276984,597.62,33.490455,99.9004125,10.51466425,5.3816174,0.58902196,409.33024,435.8708,99.8660885,155.81348,278.434,52.22745,3.0442407,-1.9466896,5.52975674999999,-0.010805474,30.202,27.4496,103.752,1.526023,1.0935982,0.68938732,1.071879,42.921904,5.7965648
3,8.25,107.6949425,171.250105,4.448158,9.529542,104.4657525,3.2771438,464.038165,36.7832075,99.905075,12.015493,6.186785625,0.674430744999999,412.0384325,444.863025,99.867551,249.0799,397.3130775,70.25476875,3.826433425,1.39374092499999,9.10032825,-0.01910549825,31.0508,29.402825,103.773875,1.7059737,1.46723725,0.77169464,0.9535710225,39.036746,4.6754932
3,8.75,176.54522,233.191465,4.94645064999999,9.58512787499999,128.373575,0.532152425,426.359075,39.1372625,99.9111825,14.82846025,6.5682512,0.710366509999999,412.3106,453.740375,99.866681,342.11761,515.9258875,85.0130505,4.85606235,5.08322394999999,14.864255,-0.02985241525,31.6973,30.724925,103.77115,1.738890775,1.4592853,0.859816387499999,0.8734772525,20.5677922499999,3.59961252499999
3,9.25,244.322795,269.98496,5.43174707499999,8.135322425,38.4811539999999,0.902158562499997,428.6491175,40.7826175,99.9078075,15.252039,6.5172043,0.756892285,414.9023,463.371575,99.86864025,428.92715,621.21258,98.867753,6.1535431,9.088393175,33.36975,-0.0333403850000001,31.9824,29.9719875,103.775075,1.885438325,1.5003558,0.8482674275,0.9312804275,18.708852,3.1507498
3,9.75,301.27322,281.5587125,1.97662504999999,8.48033119999997,9.68185524999999,0.58012748,432.64082,40.0682,99.9006425,17.2109885,6.345847075,0.74315042,413.168485,471.0192,99.863631,507.04892,724.0812575,111.72986,8.399795225,17.7089625,36.368285,-0.03780124,32.435575,30.199,103.761325,1.7654167,1.6094745,0.862756884999999,1.02934425,20.52063175,2.7175781
3,10.25,354.581355,298.88653,1.34243567249999,7.66544627499999,11.801384,0.452967649999999,413.226665,39.3403125,99.8934755,18.914196,6.44728495,0.71025707,409.070235,480.62765,99.8583715,572.5302475,802.5911275,120.652535,10.57397575,30.2380725,32.0928975,-0.0444327775,32.71055,31.10635,103.80665,1.870129875,1.6229469,0.8516251525,1.133895475,22.50258475,3.325542725
3,10.75,414.5667725,267.896885,1.95034304999999,5.977750725,8.771007575,0.605820604999998,406.8921175,37.0674525,99.85215875,20.5870965,6.434815225,0.74117011,413.74922,488.492725,99.85104625,634.093255,878.5426,129.9004375,14.64283875,47.3501355,33.683665,-0.04730021,32.951175,31.5343,103.783375,1.81962285,1.820601075,0.8611663625,1.343326425,18.41959225,2.32382705
3,11.25,419.5557375,277.0612725,1.21272683249999,6.8960832,7.0181809,0.873221124999998,409.371105,36.626025,99.82832425,23.08133075,6.836394325,0.745942805,417.671,496.849875,99.856453,670.326795,928.36984,136.2216875,19.66275625,72.7937665,36.3239175,-0.0385299872500001,33.01103725,32.1629,103.756325,1.86051405,1.798460175,0.86840667,1.388697675,10.83256545,1.97996534999999
3,11.75,473.2624225,276.704325,4.24307742499997,3.80662405,3.99049125,0.226737999999999,402.928745,34.41232,97.6243352499999,23.533522,6.545039525,0.733851155,412.4631625,502.6094325,99.55788175,702.16927,957.562675,141.20742,27.19814225,86.47293675,43.05449975,-0.0631346212500001,33.303225,32.681925,103.72205,1.783446575,1.917974975,0.87829152,1.398959075,12.5031703749999,1.94128362499999
