DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
4,12.25,0.956580628210164,4.03285589677159,0.123401861606151,-12.6197345539068,-1.89618267622233,-13.3274073911967,-31.8004874068109,-27.7197163262531,0.246373758333805,-13.884419330702,-24.24699202544,0.349218077550919,401.533481033405,0.82175,0.44725,0.404,0.3945,0.251,2.0107,2.331325,2.1206175,2.3229075,2.696665,3.0098,4.544245,93.77237225,18.5725,0.486885,8.37575,8.8765,8.3615,9.30125,9.66525,71.3725,80.95225,80.07,10.3065,244.24,347.68,326.775,361.6125,210.648,199.12825,192.28225,140.9615,93.8775,57.2185,10.244,79.116,59.61775,55.77425,8.156775,7.986675,8.89015,10.497975,9.856575,8.8408,9.1508,9.76265,9.963575,9.179025,9.666225,10.32685,8.111125,9.1205,9.075625,9.7525,9.239725,9.26905,9.77035,10.192475,11.182475,11.204075,-9.7062,-7.1595,-7.9175,45.52225,3.42467555981741,3.20230692937577,3.86605310717319,3.28426693640236,3.33412767474408,3.4892678063561,3.81405476179945,400.88953193182,406.757744638175,394.752720078022,404.279893813313,399.16770494076,403.79283112025,399.699400968058,404.853309206699,406.343591445864,410.200932019066,400.314886491532,409.065097964421,1944.10803221735,1954.3843228287,1962.22466031875,1959.44797462873,1961.36228561403,1966.60876427863
4,12.75,1.06570569735716,4.16514761933668,0.115375886971138,-12.0877829234359,-2.40282573277295,-11.9157318908621,-87.415773873815,-41.2829345875319,0.234683282256448,-22.3990376938625,-25.0115532408923,0.392703615129224,401.298982362565,0.843,0.554,0.3975,0.414,0.25675,2.756855,3.1102,2.878585,3.01602,3.22071,3.55594,4.88851,93.72852,18.38925,0.490575,8.2175,9.517,9.55,10.109,11.0235,78.63,115.572,104.99,10.339,245.02,350.21,328.385,366.415,267.01875,252.885,251.822,186.671,112.07,49.147,13.93775,94.9385,66.6225,68.537,8.5611,8.29725,8.9434,10.49035,9.828,9.1978,9.21925,9.7618,10.4333,9.5063,9.75575,10.32005,8.12095,9.3468,9.1578,9.7582,9.3143,9.4965,9.833675,10.16655,11.1509,11.198,-8.46475,-6.4003,-6.337275,99.977,3.318594477406,3.1095818655807,3.90842714755694,3.20261861402001,3.15960510883685,3.34804357674605,3.78278193264666,394.301116895194,404.121507999997,389.036121021907,410.258440077777,392.417594482457,407.096504778458,392.537384304702,401.285264678531,392.834087005351,401.35590755855,393.830609127049,403.447942213994,1957.12713787163,1946.65873432066,1950.14268735797,1950.16709916098,1952.66644705915,1958.7529209179
4,13.25,1.01950560499134,4.4675049652671,0.143654313752915,-10.5904945559717,-1.44843595984347,-11.2307001431957,7.43206478004631,-23.8747138998003,0.249308445976004,-1.74114433802794,-33.9073155251117,0.472713924011187,402.158935472228,0.9035,0.602,0.4075,0.454,0.26675,2.976105,3.01995,3.0465625,3.24841,3.68988,3.89149,5.64456,93.715005,17.9505,0.7317125,9.036,10.005,9.98,10.537,10.808,79.1,119.402,108.5,13.548,245.85,349.83,330.145,366.24,284.31475,265.81925,264.781,172.579,143.68,64.943,15.99675,104.325,72.2355,72.87,9.0583,8.459525,9.0567,10.488725,9.8051,9.218325,9.571375,9.76955,10.67265,10.042725,9.867275,10.317825,8.535,9.619625,9.2486,9.7737,9.199,9.524,9.9109,10.1481,11.12485,11.19775,-6.5476,-5.6267,-5.9328,93.838,3.38568250160383,2.86439152992894,3.86682486336592,2.86809016219315,2.82536818236603,2.89806554051648,3.25254934264615,395.520861281153,405.176610907319,392.713201446489,402.974682749622,394.182277315295,402.196731482802,395.117335886373,403.428595221075,396.174220431461,408.551153970176,396.484582134569,408.215425937285,1947.92016873625,1946.72732299225,1937.80080459791,1933.74092517108,1932.52127859908,1949.34623909022
4,13.75,1.14778749826442,3.95320945663419,0.106935566991752,-13.1998206622908,-3.42570262480694,-14.4284490684717,-31.1888363814215,-40.1814137307389,0.270823701635051,-15.649798268284,-36.361262104466,0.518941380079513,402.841103941353,0.856,0.5545,0.398,0.51175,0.24725,3.44441,3.23415,3.51137,3.61044,4.3087425,4.03264,5.2854475,93.68441575,18.0715,0.68772,8.4905,9.52,9.74,10.16525,10.8845,77.915,84.38075,84.6525,9.18425,247.1,348.1675,334.755,367.79,219.5365,205.791,207.4,131.078,141.33,55.4005,12.11325,73.63675,42.57825,51.45075,9.266,8.41925,9.212675,10.6529,9.78805,9.1009,9.8181,9.789225,10.7822,10.530875,10.0245,10.325475,8.917425,9.87765,9.336825,9.8046,9.31055,9.420775,9.950875,10.1329,11.102925,11.2018,-6.74815,-5.510725,-6.1698,61.22425,3.35653493229091,2.99845185317512,3.59727632228473,2.9281774864118,2.91368952360022,3.12276307598083,3.70995568599084,397.07159872723,405.186949758858,392.240778754458,406.944575020875,394.11313950594,406.637914374884,395.507205365144,404.114600361017,395.137136062281,404.284456840921,396.967450646379,405.601727455506,1931.5041854509,1932.38010587035,1951.56385569395,1950.16150639745,1934.11245789295,1925.72044407451
4,14.25,1.32727579483021,3.85865284730537,0.112019425563816,-10.9185355646732,-2.86224024312591,-12.2520480663689,9.7607543946701,-50.6325496475626,0.228333310300284,14.2584527745641,-29.0859206235441,0.32930887919094,402.654888958844,0.7835,0.479,0.34625,0.44,0.2135,3.7181025,3.9825,3.79392,3.9931,5.878735,4.70743,6.04892,93.675138,18.529,1.0348275,8.561,9.663,10.646,10.038,11.1315,79.08,91.374,83.66,8.608,252.02,351.66,337.34,367.805,220.6,205.4855,205.182,140.924,101.24875,49.01,11.198,75.224,47.571,44.92,9.5844,8.7072,9.3723,10.695,9.7657,9.59795,10.064175,9.8362,10.9041,10.9646,10.1684,10.3345,9.30625,10.0147,9.4042,9.815,9.7817,9.9077,9.9894,10.1205,11.0784,11.2017,-5.87875,-5.3798,-6.05315,77.866,3.32637809514888,2.62469036591383,3.38513954095253,2.67879963293384,2.75862031438798,2.83589550474354,3.12007268637519,391.054314595861,405.346902298455,386.818177147471,402.814429174787,388.891458607949,402.129185082423,392.96858150622,402.985137935134,392.606780499598,407.582012820206,392.33413587952,407.607980258742,1950.11066503145,1931.66715466367,1928.50005407572,1926.11209918914,1930.95140609494,1947.53776222535
4,14.75,1.06104759849646,5.45141374748022,0.068410431747303,-8.99906028532211,-3.22127971528997,-8.08203697980035,10.2261567437409,-68.7604798015234,0.200953919662242,-247.393225370902,-39.6657163668113,0.38010377723855,402.81330958059,0.893,0.462,0.31,0.434,0.23675,4.056715,4.2934,4.10281,4.29283,6.11736,4.90003,6.20927,93.616923,19.397,1.1010375,8.84,9.881,10.809,10.344,10.666,60.03,59.465,56.82,6.346,254.64,350.32,336.64,368.28,155.502,145.184,146.624,91.196,90.51675,41.083,7.387,48.131,34.164,34.704,9.87275,8.9308,9.5115,10.7288,9.746875,9.641775,9.999275,9.90745,11.0842,11.04175,10.3028,10.34985,9.37765,9.9425,9.483,9.8358,9.7918,9.8809,10.027,10.1376,11.0559,11.201575,-4.8599,-5.13905,-5.902325,49.223,3.40102076785237,2.54046810198371,3.78861697964509,2.57441740980825,2.59153080516854,2.65824673370498,2.96518799353976,387.182951730287,406.502661374581,384.691078643783,406.717728713342,386.605360192064,406.460698795545,386.251420189824,405.213632111118,386.54895278675,407.014654222399,388.722977879749,409.015198221115,1937.82805431462,1938.180246733,1948.42432659604,1947.47210465258,1932.07051556252,1933.8034431581
4,15.25,1.16617514182093,4.20950821677761,0.101721711608131,-9.84322149245841,-2.30194104101483,-9.66130386510319,15.8471807586337,-35.0802585063902,0.227951805282015,-58.8067626283567,-25.6876886206888,0.431959582292874,403.034663507001,1.04375,0.5105,0.364,0.49,0.21,3.743455,4.1616,3.8649425,3.952445,5.7935425,4.28784,4.9759575,93.586533,19.09225,1.003175,8.2735,9.548,9.65,9.90675,10.59,38.86,37.866,37.6175,3.9485,259.62,350.03,339.45,364.0925,107.66425,101.68325,97.43225,72.4665,59.894,29.9585,5.57575,38.16825,28.04425,32.578,9.639225,8.9588,9.696425,10.5027,9.732725,9.316425,9.80625,9.97715,10.8943,10.93795,10.19485,10.36185,9.1547,9.8903,9.5364,9.860025,9.59905,9.6423,10.0622,10.17345,11.030425,11.190425,-4.608325,-4.575675,-5.0156,24.92525,3.67088285174304,3.74762532024763,3.98068639563814,3.82466905358268,3.87517615172893,3.92290087016358,4.10458315893977,385.593687037396,406.339931195054,383.908220528639,407.368834812364,384.309271838118,406.371667008185,385.422381701214,405.324449015796,385.600545041331,406.823176040024,386.749710546376,407.978998817432,1947.0310641942,1940.48142488534,1945.71796471012,1951.03918702165,1944.951866148,1943.12013937886
4,15.75,0.998135261191903,5.30240177415172,0.0677643378653269,-8.76089665891955,-1.22199165139526,-8.8068113424421,-11.9431783849828,-27.5761561586614,0.228093385715283,6.94666383475804,-25.2728343349789,0.462781466459513,401.866010914339,0.8905,0.48,0.3265,0.46675,0.213,4.4073375,4.874125,4.52046,4.628695,5.6164125,4.983655,5.67152,93.60975375,19.66875,0.8689125,8.532,9.231,9.677,9.6705,10.0565,31.005,33.417,30.655,3.8535,258.3675,352.1025,340.38,363.6925,93.204,88.017,86.47425,70.211,59.716,28.69075,4.27675,35.43675,24.21875,27.698,10.020075,8.9934,9.807225,10.512725,9.72225,9.4681,9.892025,10.0485,10.9111,10.932425,10.376525,10.37865,9.09525,10.0261,9.6048,9.890375,9.899925,9.747025,10.0774,10.21355,11.013075,11.191125,-4.7992,-3.8994,-4.1085,26.06525,3.14071650131156,3.48061332538525,3.56152407183236,3.44615792629256,3.40762635230355,3.56190759804767,4.01713956713229,384.967669197184,405.96436653779,383.970120654449,406.226481955916,384.575402217313,405.705507418176,384.54013569703,404.699013406413,385.020782238413,406.004967557869,386.086966761666,408.512958451347,1949.90046811779,1947.54344980274,1951.35240991206,1950.20227686754,1943.79030114089,1940.42922597739
4,16.25,0.797390351557454,4.88001277556654,0.0629556813902689,-9.91018120740746,-1.25675743911149,-5.97592385854475,-22.7688602327657,-25.6699585162116,0.158088468390348,0.138373152943509,-30.8265004991667,0.387452568622874,402.28452037877,0.59175,0.37725,0.32875,0.2945,0.167,4.2254675,4.4748,4.29358,4.41555,5.5361025,4.7495,5.5387675,93.6196965,20.3535,1.097885,7.85025,8.82725,8.34,8.8855,9.79775,36.2525,35.28025,34.395,3.9835,254.0175,349.755,334.91,361.48,97.21425,90.175,91.6435,69.905,48.52,27.6415,4.70225,31.46675,22.89,24.98525,10.059175,9.118675,9.85715,10.522375,9.717425,9.656675,9.926075,10.15615,11.161075,11.0131,10.564275,10.4004,9.09265,10.02515,9.679925,9.932525,9.8869,9.709375,10.101425,10.244675,10.99855,11.205225,-3.65425,-4.102975,-4.90945,13.56375,3.18634602738865,3.24960921607547,3.43073275664714,3.25570126665317,3.27167707413433,3.43625313117355,3.43774741711181,383.983335177544,404.868698719604,382.98589090653,405.923736091824,383.561440823236,405.426100308628,384.135217281774,404.488227061518,384.546315246546,405.618895332529,388.195750223702,407.745732826567,1949.47729014729,1950.06166415222,1951.21010875751,1950.97673863593,1947.12766737578,1946.96002140911
4,16.75,0.823133283599896,4.28812517563656,0.0617500732769599,-8.33612287815794,-1.5597616220625,-5.65993952571634,12.1791828203827,-59.8137774616738,0.206981916466029,-45.9856648340322,-31.7594014965667,0.365231098850488,402.472841384158,0.67725,0.34725,0.31,0.35725,0.1945,3.849745,4.273925,3.92609,3.9666175,4.480825,4.2296475,4.74479,93.605953,20.749,0.84052,6.765,7.2945,7.57,7.3265,9.63025,36.6125,35.9965,33.5725,3.085,254.125,344.57,332.8375,360.3775,91.54975,85.317,85.63575,57.26875,35.8,22.441,4.1965,26.853,17.124,20.54075,10.022475,9.082025,9.8755,10.5284,9.711375,9.6809,9.8446,10.2118,11.17725,11.111575,10.70305,10.4231,8.836875,9.977475,9.737725,9.9707,9.917225,9.76,10.119375,10.244825,10.9879,11.207125,-4.45625,-4.878,-5.4166,17.27825,3.24871840262325,3.00120825643427,3.52343565613349,3.0529358181914,3.06892677671662,3.16868143304226,3.24994984253765,385.167144681765,404.459396475476,383.724610391238,404.68909210336,384.674458934691,403.900982750685,384.438056403664,401.488540300917,386.09160390927,404.528159859329,390.579032320098,412.063156099956,1951.96128761735,1948.75807554987,1949.93908917095,1953.92035308052,1950.49281552381,1943.08179106407
4,17.25,0.701202049642855,4.45629260450263,0.0369308001223592,-4.61213241602361,-1.84559974044904,-4.53626969375569,-17.0240340046793,-36.3198454101137,0.167722891363451,-23.5192135821482,-40.5904864408292,0.350836291704832,402.673032532092,0.629,0.34725,0.2875,0.3145,0.16,3.83687,4.0349,3.908455,3.9695625,4.6229325,4.3126375,4.81963,93.590039,20.5505,0.86811,6.93075,7.37375,7.46,7.70375,9.44925,22.3025,18.72225,21.9225,2.74325,251.835,343.5975,330.435,358.6725,54.648,50.6635,51.5665,32.5565,27.59,13.2155,2.61775,17.897,9.47575,12.62175,9.622375,8.900675,9.8978,10.5337,9.70905,9.848175,9.820675,10.248825,10.87085,11.04265,10.73825,10.4469,8.669025,9.892975,9.789075,10.020325,9.932425,9.8194,10.135425,10.247225,10.99635,11.210975,-6.3352,-5.842325,-6.610675,7.665,3.48053239429557,3.18430651993306,3.72189278585423,3.18453942087303,3.17502643359578,3.30837794419076,3.83126223602083,396.368834931401,404.315712538523,394.549165206455,402.534581342966,395.555013038093,401.202228481938,396.021023700931,401.100408157404,398.623968678383,407.005216082011,405.721745314236,412.390878202797,1954.21079767841,1951.38377607505,1950.8125509471,1953.80571906841,1951.71170239581,1950.37613160493
4,17.75,0.607115893150296,4.53813067695957,0.0469844573301184,-3.80157467066558,-0.926463322491074,-3.09279835252449,4.50933232111815,-24.6119310590401,0.115989724785998,-51.9274251644676,-43.1842719788894,0.272217975976789,403.104821757727,0.49725,0.3125,0.22875,0.30725,0.12725,3.4402975,3.58235,3.512615,3.5829475,4.849665,3.9354875,4.36479,93.58452275,20.21525,0.707615,6.1915,6.59725,6.88,6.554,7.60675,17.38,15.38525,17.18,2.542,249.5175,337.535,324.4925,344.665,42.0855,38.99425,38.47675,31.2865,23.27,13.25025,2.171,14.364,7.76825,12.27325,9.323725,8.8116,9.9089,10.540625,9.7087,9.767275,9.81465,10.26055,10.74385,11.04775,10.75855,10.47095,8.630525,9.7768,9.83525,10.077925,9.63515,9.794125,10.146775,10.251175,11.00655,11.216825,-6.916475,-6.2585,-8.0844,-13.87925,3.47606970125146,3.37278958454093,3.84306367091758,3.43099903490481,3.31508107037571,3.4443307037746,4.40259164830508,397.920819648899,405.16103397156,395.648322625855,405.723412142113,396.884224308299,405.086163229161,397.532588068716,402.450761506087,401.648504351198,406.427951908894,408.737747648347,414.709500518365,1951.41186578122,1953.43967101086,1956.77373761284,1959.02281634042,1951.88970112669,1938.80637599484
4,18.25,0.564713197527161,4.99694962808823,0.0443977541750294,-1.49317513028955,-1.12795615613191,-0.745587370035066,-17.5756019093985,-39.1794811764911,0.0874258357709986,-68.8874262525012,-40.7207410584733,0.248735560549257,403.043538807729,0.484,0.264,0.2385,0.301,0.137,3.27326,3.3928,3.34343,3.38773,4.596135,3.70031,4.04025,93.551329,21.628,0.92344,5.492,5.872,6.37875,5.704,6.7345,9.85,6.649,10.46,1.198,248.85,335.97,318.19,341.24,20.183,18.664,18.728,13.101,9.431,5.636,1.132,6.495,5.0555,5.131,8.943,8.736475,9.9058,10.549,9.719,9.5417,9.7253,10.27445,10.60195,11.0342,10.7654,10.49655,8.56255,9.7153,9.8729,10.1297,9.2314,9.529,10.150725,10.254225,11.0194,11.21635,-7.78575,-6.87655,-7.3801,-55.902,3.49945301897383,3.40595720273132,4.03374877727539,3.44738780977287,3.46618531392135,3.51694392205989,4.28265993883187,385.53515714482,404.835538767659,384.913300793181,402.769705089551,385.524883594754,402.152969673804,386.950393620513,402.66114107871,393.777376464322,409.229886251408,413.032604312396,417.530265420648,1960.87945742913,1953.06289834689,1951.85718932493,1951.67293840257,1951.63413501609,1945.36707446113
4,18.75,0.568420071664256,4.79702382068936,0.054094393990758,-1.25874626751026,-1.76801275870339,-0.36323832413567,-76.6854250317446,-51.3631435746788,0.0890666662886002,-88.5580609233673,-55.7770651325281,0.236188540378317,405.073946510449,0.464,0.274,0.2885,0.31,0.12,3.12801,3.2832,3.16657,3.1313125,4.43112,3.43353,3.58769,93.609594,23.296,0.7778575,4.689,5.11,5.597,5.18,6.113,3.92,0.8905,5.1,-0.112,247.81,333.64,313.995,339.395,6.044,5.54,5.822,3.592,5.48375,1.715,0.41,1.618,1.4175,1.428,8.5988,8.634475,9.8976,10.557275,9.7316,9.2737,9.609,10.28625,10.46795,10.6867,10.7537,10.5207,8.4669,9.5909,9.89935,10.182,8.9157,9.239,10.148575,10.267725,11.0352,11.225,-8.344925,-6.4362,-7.591375,-106.48625,3.65062651490672,3.49010196667518,4.04747332663499,3.55786095938755,3.76161825401521,3.9533810481562,4.07223298950095,386.468373775636,407.751705299994,387.544094628392,407.718807620858,387.432853350691,411.120310399683,389.097515420483,403.473561175183,394.373030770061,407.510996307534,409.784418219123,416.581159622898,1951.81133689189,1952.46512901004,1960.60699644144,1961.35247141133,1952.69173600994,1935.32912874766
4,19.25,0.568160326680093,4.09178295963098,0.0763233864309309,-7.79323078902853,-2.40806936127486,0.0191107217637267,-63.7717485460932,-63.5468059728665,0.0827723580547359,-115.765825029347,-56.5482520127282,0.215973018819942,406.578382461599,0.543,0.27,0.25875,0.291,0.13,2.78813,3.0097,2.79112,2.73617,3.062245,2.96083,2.75341,93.627183,27.35175,0.763005,3.916,4.387,4.719,4.346,5.74075,0.67,-6.7825,1.37,-1.484,240.64,327.97,309.295,335.105,0.471,0.286,0.251,0.164,0.329,0.017,0.104,-0.077,-0.023,-0.166,8.3224,8.46575,9.8627,10.56245,9.7476,8.9354,9.4515,10.294,10.02675,10.3425,10.7307,10.54465,8.35405,9.415,9.90185,10.2317,8.6702,8.9692,10.139,10.309675,11.053,11.22135,-9.3714,-7.24275,-12.564625,-118.15375,4.07731347139061,3.83002374992105,4.44171710765795,3.91747266742954,3.90254058339799,4.33108422217272,4.85612186982144,401.965347918799,414.794211509768,403.238298127788,410.59008877018,402.730343088087,415.713991587338,401.609586267658,405.59413186702,405.111382785767,416.006046624934,413.729669599952,419.356420034801,1961.0670670845,1955.59264312276,1954.15720978703,1949.61206988759,1948.07091146623,1933.03450024398
4,19.75,0.554302577469302,3.32747982463657,0.0683752252626804,-0.947888461325577,-3.04812596384633,0.401459767663123,-27.0922295277676,-75.7304683710542,0.115964319537736,-104.601202695486,-55.4564126743284,0.245182321725491,407.847572469047,0.421,0.307,0.2755,0.29,0.12,2.50527,2.6141,2.35917,2.29896,3.00851,2.09671,2.05699,93.684997,28.425,0.784615,3.522,3.93,4.04925,3.765,4.742,0.1,-7.38875,0.6,-1.793,239.49,324.85,305.68,333.665,0.06,-0.12,-0.223,-0.273,0,-0.17,0.05,-0.24,-0.2905,-0.413,7.9913,8.29385,9.8094,10.566525,9.7702,8.6173,9.3088,10.2948,9.6029,10.19755,10.69945,10.5678,8.102725,9.2462,9.894025,10.2775,8.4556,8.784,10.120775,10.3516,11.0718,11.2102,-9.578,-8.18845,-9.4512,-116.567,4.00043018188765,4.05540141472446,4.75453675121803,4.19808419875335,4.60055860908601,3.99979263503832,4.8742350282504,391.030166207002,410.490964280115,399.033215516887,413.461369919501,400.109346671905,411.601620389813,403.134755119593,407.714702558857,404.442436843564,411.754665143361,416.77829559202,417.546570544164,1958.80973407537,1950.0135701887,1953.91346336801,1953.21176525692,1949.6285123032,1930.73987174029
4,20.25,0.747075131493502,2.92658082901628,0.0637534443712811,-1.0793612995121,-6.23913825189752,-2.98628389631368,-64.8293400002129,-66.761962379816,0.114535330904326,-94.7555859923749,-44.2740206704756,0.297212157208044,407.352652979139,0.6,0.41,0.3765,0.337,0.13,2.02545,2.1361,1.88945,1.8497,2.902465,1.50512,1.55165,93.688094,27.42,0.4932,3.0045,3.314,3.7795,3.094,4.08,0.2,-7.22875,0.8,-1.192,238.75,322.65,303.035,331.845,0.04675,-0.14,-0.23,-0.28,-0.01,-0.18,0.05,-0.25,-0.2905,-0.413,7.669225,8.140775,9.7504,10.579225,9.792025,8.345575,9.188475,10.2869,9.3978,10.077525,10.66185,10.588625,7.906975,9.05575,9.8804,10.3145,8.3059,8.6955,10.10875,10.390575,11.087475,11.1945,-10.9914,-8.7144,-12.8693,-114.28325,3.7701011469491,3.86703310864958,4.5457714785403,3.92093617666938,4.20613582956221,4.33422713269503,4.8676626465307,403.737705698541,412.03926974631,404.341053685499,413.094173773231,403.843701560741,414.622421786911,405.683823581852,414.152105288159,412.62802107228,412.997489162058,415.110203353722,421.131431494079,1955.2438964756,1951.00857372164,1951.70800314835,1951.92011523413,1950.2968250293,1936.50883929952
4,20.75,0.849931461324914,2.68820797937314,0.0608372849908814,-3.21406646056681,-3.35495090964947,-3.0222596814937,-25.456349863826,-48.3970414888816,0.114479386513729,-95.3375126974914,-26.2348290393302,0.272032103505434,407.31947618069,0.63,0.39675,0.388,0.37675,0.14675,1.5514725,1.642475,1.496385,1.464045,2.79894,1.2719,1.2677425,93.72598875,27.62,0.42772,2.7935,3.10775,3.4575,2.8955,3.784,0.2,-7.21875,0.6,-0.933,238.4,321.215,299.98,332.615,0.04,-0.14,-0.23,-0.28,-0.01,-0.19,0.04675,-0.24325,-0.3,-0.41325,7.524675,7.999875,9.672475,10.59325,9.816,8.0834,9.00415,10.281175,9.1565,9.93195,10.634575,10.60855,7.75925,8.8511,9.862325,10.349725,8.160575,8.628175,10.110225,10.42955,11.10775,11.185775,-11.88825,-9.1878,-13.5485,-112.48,4.28650815335505,3.77967919665855,4.67355985612486,3.84284702293076,4.06486880576103,4.01841489346158,4.37922971696262,398.682774880607,408.944152578349,401.574464020993,410.066133871108,403.487237166979,410.030322443346,406.382602634911,407.969660845859,407.519570559602,415.086684994903,410.747655778331,416.49807322295,1951.34700637343,1948.14459560959,1952.71303621264,1951.51945941043,1943.14511599406,1937.95946958195
4,21.25,0.80718248039976,2.44920211152016,0.0502663973558905,-2.19562574621767,-5.37915727846276,-3.32715535381032,-21.7361282033923,-32.8032764791381,0.114688301106122,-82.7649229080029,-30.8748792353924,0.312521330411987,407.680037400389,0.7335,0.39,0.3585,0.35725,0.14725,1.1828025,1.26945,1.0960175,1.04804,2.889055,1.0778775,1.1185625,93.73137175,28.434,0.409005,2.803,3.1545,3.6,2.92575,3.51675,0.1725,-7.098,0.7725,-0.8755,237.445,320.545,298.455,331.1125,0.047,-0.14,-0.23,-0.28,-0.01,-0.19,0.04,-0.24,-0.3,-0.42,7.434525,7.8557,9.607,10.60555,9.8402,7.87455,8.829925,10.27515,8.86225,9.73225,10.6051,10.62765,7.647,8.662175,9.839125,10.3831,8.043925,8.56345,10.107375,10.4646,11.13435,11.18735,-13.047025,-9.6908,-15.9464,-111.3465,4.16423621665067,3.60506428728424,4.80637226376757,3.95566508436808,4.1482738427273,3.61588879236154,4.7469119646876,398.656047910971,409.448738005474,403.609672560639,411.629032480203,403.530430580122,410.360279710192,405.152226445121,408.031783318782,413.21519961879,418.450630218435,411.032755758622,417.358123293134,1962.62643373455,1954.31559803085,1952.05840622225,1950.67235185913,1940.64102213515,1931.70436199471
