DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
10,1.25,0.526750728325,22.63068,4.91285302699999,8.01239000000001,1.761385517,3.35044626645,1.0730170486,59.45137730375,5.44004932737499,2.68507689999999,20.48711,20.867548,100,98.9450658145,588.5189404,12.1603403675,-1.70998375,94.921765168,0.41863621675,3.271632,389.92177,412.290355,26.9393727,7.71818463075,1.116231025,1.212542875,2.53748,0.1627337475
10,1.75,0.541090517,22.47681,5.114147165,6.3224,0.582096762299999,6.00820998364998,1.134608772025,60.8938679360001,4.68925847719998,2.1109619,20.43181925,20.776026,100,98.952898573,589.55690904,11.9777030345,-1.37136506775,95.163394985,0.294509225,3.338524,389.94378,412.4428675,26.8971463575,6.08802356947499,1.0169724725,0.91794915,2.5762409232,0.1548543525
10,2.25,0.55860723575,22.136162,5.1059704887,7.39229741814999,0.635993422074999,5.08085844359998,1.09741183729999,49.5243286825,4.37048441337495,2.13465299999999,20.36227,20.678258,100,98.9589082495,591.5865764,11.447646122,-1.5293665,95.485972745,0.32233585,3.2594732,391.551675,412.75375,26.30049890375,6.6480542341,0.918775267499998,0.7836145,2.37204,0.153526815
10,2.75,0.5645651555,22.05888562125,5.1294406801,6.9776,1.0850021679,4.79312327694999,0.779012608,46.2400467619999,2.7737534085,2.10986159999999,20.339,20.602404,100,98.97103586,587.8974323,11.59199360875,-1.204325,94.813380521,0.4496581205,3.1289702,393.638905,412.539525,25.982125,7.06986609945001,0.866185342499997,0.986138375,2.2851,0.15026723
10,3.25,0.538921957049999,21.800625,4.8480218645,9.75421785199999,0.98844152295,5.64886133119998,0.870627910175,44.1167858085,3.0098418675,1.88358484999999,20.332,20.564736,100,98.99958023,586.7926691875,12.0957369115,-0.504413125,95.2593594625,0.3459125,3.0298806,393.715915,413.3232075,26.103188269,6.80077348944998,0.886300582499997,0.950083884999996,2.35304,0.1420903125
10,3.75,0.548428115875,22.31381915,4.8689994197,7.0669,2.75571156739997,5.02244450000001,1.4669234587,44.2952198094998,2.79149955475,1.6822976,20.328,20.551048,100,99.03534777,593.5331377,11.05094887,-0.3589626,95.17634885875,0.30386,3.3712666,394.607115,411.8636375,26.1797,7.89421922695001,0.931244964999996,1.005028395,2.74518,0.25732009
10,4.25,0.6159509958,22.193136146,4.96053259215,9.281,1.6025694795,5.96946408425,0.905067887525002,62.4570999999998,1.736155571375,1.50139,20.279937,20.556912,100,99.05184027,590.5763519,10.982649263,-1.60701911325,95.0920001275,0.1257234225,3.1841944,396.9185125,409.929305,26.093007838,7.0699119916,0.877185184999999,1.11589885,2.61144,0.2331555275
10,4.75,0.616411784899999,21.527503174,5.1397762635,11.7186609255,5.03930532535,7.82576883875,0.990170628149999,54.939,2.00290476125,1.75259,20.1683325,20.507884,100,99.06823098,589.53294307,11.07303728,-1.1996825,95.2143129675,0.114445049,2.9346488,400.16089,409.79597,25.95875483,7.17275118925,1.04064341,1.206904125,2.50994,0.2508033175
10,5.25,0.5987705247,21.1924408345,4.85943677645,8.72622608205003,2.14317702019999,3.576223037875,1.25827735849999,38.94913679375,1.876256112,1.63432,20.0993945,20.477164,100,99.08290797,589.1127134,11.2126685325,-0.625246808,95.1715315925,0.247100025,3.0897448,399.00254,408.32503,25.5741043235,8.51267202425,1.060825845,1.3531026,2.59822,0.12940394
10,5.75,0.52933494525,21.21987,5.06967670619998,6.4643,1.81268741799999,5.95606876515,1.3652955454,42.77715800075,6.512575373,1.53353525,19.96263,20.4598,100,99.09315768,588.4562856,10.8637826155,-0.998984,95.31321046625,0.333720825,3.1762348,397.00956,409.4089,25.91657647,5.699776465925,1.10430529,1.58921275,2.64666,0.2332512575
10,6.25,0.5755507665,21.1383305,4.97348957259999,6.80533826459997,1.35610638024999,13.566011,0.9884326363,72.9180759019999,1.99327162487495,1.48675875,20.025289,20.456756,100,99.10402428,587.2945078,11.70542148,-0.583549726374999,96.07581578675,4.228696675,4.835231075,398.623595,408.5339275,25.57467174,6.65450424982499,1.2795301,1.6853144,3.281982156,0.145296855
10,6.75,0.543271171,21.956873966,5.17438558,7.253981014725,2.45813647319999,16.4756,1.16446106175,48.4492,3.50730206487497,1.49448995,19.926003,20.415008,100,99.11947645,589.16885963,11.86005,16.121075,181.9459740325,47.880748,25.3481125,401.292445,408.8906,25.90345032,6.87890071625,1.33797475,1.74036725,18.665618022,0.1291523875
10,7.25,0.543998368,22.311966093,5.0508710302,6.12853,0.773824803825,42.9465,2.91253465675,67.102875,2.7169420924,1.2958085,19.9126,20.349224,100,99.14640718,593.9596998,11.9033705565,61.15590707875,382.353,131.43487332,47.294466,403.0909125,413.1482475,26.320275536,6.147654817825,1.74035505,2.4049375,41.6188,0.1543237225
10,7.75,0.5674987783,22.78717850075,5.474591365,6.5017,0.4223090692,65.68725,3.4118451346,80.788775,2.66008300875,1.64499815,19.91375,20.294536,100,99.16911223025,592.49699479,12.25760643,134.5269080425,588.61819832,231.0573054375,64.507318,407.7632625,417.849665,26.814264,5.39538886475,2.2958784,3.265863025,63.243,0.192734455
10,8.25,0.57814376625,23.142989312,5.91203173155,4.8935747912,0.270380314549999,98.8316,3.983196468,112.12,3.295762699,2.44488499999999,19.96175,20.230184,100,99.183908568,584.2394957,12.59313344,186.789275,800.21045065,331.8824675,78.555226,412.1826,422.710335,27.13585979,5.14238381639999,3.58130879999999,3.95379829999998,77.6402,0.230080045
10,8.75,0.606466355175,24.47925118,5.8585618222,7.6931,0.565974405725,133.3878337975,3.74229463145,138.5921855,2.87739982145,3.15550075,19.93420125,20.183172,100,99.1900615,586.4637081,13.7174953005,265.9728884025,995.30500072,432.2258891525,92.212988,413.552275,431.60493,27.25566028875,6.591564538,4.61698019999998,5.27437639999998,90.5542,0.2608642775
10,9.25,0.641367457,24.7918,6.0419669335,4.3896,1.045351552,164.123,3.668358470875,161.018688515,4.63510426262499,4.87870819999999,19.9408,20.182388,100,99.18807602775,586.3149207,15.39291044475,346.67696274,1176.409208825,523.98756183,104.02672,412.0387,442.36607,28.037478241,3.94243617325,7.81339694999999,7.03652459999996,101.782,0.25430219
10,9.75,0.655657265299999,25.2257,6.2084912179,3.14013698675002,0.591654061349999,201.0212747125,3.8738389937,187.72975,4.59638999087499,6.399717,19.9582,20.23553,95.654607736,99.16837280125,585.77067,16.812215006,409.397775,1282.4212905,604.43868,114.21684,409.537965,456.8794,28.42395107125,2.820104667725,12.953915,8.98536804999999,113.756,0.33139718
10,10.25,0.685639319,25.899406645,6.530956751625,4.58145499999999,0.474779163749998,236.63365984,3.62413557025,229.54,2.4766995912,9.90920717499998,20.28777,20.26423875,95.101707991,99.162286805,586.1922988,18.985850667,444.60196,1384.009025,676.0615175,121.7182,408.112435,472.636785,28.4945242225,3.482981083,22.766862,14.5853,121.198,0.34862133
10,10.75,0.7239025312,26.9137,6.87138544325,4.3609,0.606301750999998,249.35669232,3.3344430905,222.66,3.68530208559998,11.763375,20.547,20.276855,95.2825272265,99.15408503,585.6774108,21.03367772,481.74057,1475.72475,730.235475,128.30928,405.4662,481.857925,28.50180046675,4.2907131935,31.443481,21.116925,127.98,0.3045609625
10,11.25,0.750201660875,27.43075,6.98319851025,5.597125,0.820494887249999,253.263664015,2.875983009375,253.9625,4.968001486,15.88568325,20.918,20.3536825,97.886,99.128022608,584.3279205,23.019781396,514.46741,1527.744,769.28468,132.46842,407.10259,491.427555,28.3213,5.14881480889999,35.23440275,33.2519,132.976,0.4296241
10,11.75,0.707757009775,27.928577575,6.6512619047,2.286475,0.1698847763,267.58995695,2.523358845625,283.263310975,1.82359424615,18.680552,21.3990855,20.461275,95.006717587,99.102392975,584.2775997,24.5574732885,523.47352,1553.882,794.37836,134.9971,410.94352,495.474075,27.99127136,2.415176899125,38.838386,40.676025,134.09,0.27134165
10,12.25,0.72638337885,28.909677045,6.82382120465,3.095557198875,0.185071648125001,271.524272595,2.1651886971,262.2395,3.11256781824999,20.74173325,21.8101615,20.53871625,94.55365029,99.0760429385,585.4688711,26.0955636175,527.2046425,1556.767658575,805.00989,135.65236,414.11692,496.52463,27.621577,3.31801002525,41.6836944999999,42.84065,134.916,0.419570025
10,12.75,0.7172848272,29.116266949,6.74103516215,3.3212,0.16427560795,257.378606515,2.21788121765,265.636414155,2.837861271325,22.971341,22.29895,20.779659,93.2643788845,99.04608392,586.0618527,27.21388206575,528.140885,1513.003,791.9289,133.56551,410.5342025,498.1254,27.71120783,3.56825521625,45.89115825,43.5741,137.2225,0.383416775
10,13.25,0.7127421681,29.4215905225,6.48223524615,2.891675,0.212163521,248.26397296,2.10224585815,240.7695,3.84675572574999,25.7725345,22.691475,20.98984525,94.14722392075,98.97913449,587.5714752,28.0466313385,513.612995,1460.67207075,776.462585,131.327275,410.29966,496.4743,27.756905,2.8502662767,44.0703775,41.8307,131.2515,0.44542895
10,13.75,0.71794571,29.485344683,6.5795465514,2.89834,0.138522068,220.85346685,1.958235644125,255.006920425,2.12513628244999,25.71441525,22.79502775,21.19565,93.34692,98.93388194,587.2157131,28.30681946675,486.140575,1381.836580175,740.6057,125.999,417.10752,491.42695,28.17750806425,2.79947574425,43.9878287499999,36.8292999999999,125.67975,0.4165755
10,14.25,0.68485839825,29.589985642,6.7483793592,1.89998249999999,0.129915705325,215.1250273325,1.6878659262,244.314,1.6659294294,25.4622,22.79949275,21.292298,92.01415826475,98.896068042,587.0307616,28.852996964,449.83018,1279.8227572,682.72328,118.0591375,413.8761025,484.69735,28.27361994,2.269439819,41.45040175,35.7901,116.11575,0.427216925
10,14.75,0.7337109688,30.08445059,6.85927350225,3.1379075,0.252496548274999,178.56391927,1.8124445993,200.951,2.37746130464999,24.028628,23,21.505382,92.82763,98.86689595125,589.3331385,29.4750842835,403.4015017625,1141.4419725,625.438265,107.2499625,413.7221575,483.22595,28.32205668,2.75396490934999,35.392022,32.7658269999999,104.702,0.3135872
10,15.25,0.694835985,29.3573,6.83781026195,3.33292999999999,0.249985357874999,145.34184,1.357584080625,191.77125,4.32902075439998,22.62615275,23.081,21.61028,90.11559,98.843626686,589.7561824,29.85973,332.3225,990.6525,558.961,96.07130125,413.4190325,478.28005,28.2622908675,2.62108536984999,32.62717675,29.5772,90.70295,0.2961668
10,15.75,0.75338259885,29.703334521,6.66421630395,3.1437975,0.2282258535,118.0391056125,0.97783167175,179.455,3.89741375465001,20.87895425,23.0240025,21.61365,90.46504,98.82409777,589.0906841,29.74213738,283.23351952,842.948938035,474.8622575,83.8232025,410.85585,470.8311,28.10296417975,2.3945722248,28.0969515,24.307645,72.516775,0.3565743
10,16.25,0.650378784375,29.506713698,6.4272741123,4.7208,0.157464630275,77.8163511429999,0.690221339,130.39,2.932396842,19.17234775,22.83593525,21.690182,93.5619449755,98.80871683,588.7578167,28.40385942425,223.890765,691.756855,394.3538775,71.3443155,410.9090125,467.8043575,28.14787311975,3.53798594175,24.670243,20.6484605,56.2952,0.25030365
10,16.75,0.59451530105,28.793659656,6.12194218,4.783891058875,0.192755550724999,46.544362667,0.411022180599999,107.341,2.621318467,17.206808,22.58501725,21.74009625,94.3348928875,98.79971333,588.2140749,28.334610284,139.26242168,497.65438,283.8901,54.336668,410.3592,454.83583,28.045434,4.1132094761,20.7577055,17.737152,37.580125,0.2567661025
10,17.25,0.5948120844,27.82288531075,5.684203578025,5.1248,0.272149857500001,16.792704,0.229563906799999,107.740475,2.818295183,15.019622,22.252375,21.7347175,94.8105839225,98.78854276,587.0753567,25.8559518725,47.96201425,332.66716,195.85928,39.54195,405.501115,452.5408,27.92969805,5.136487645775,16.6683605,14.885564,22.667744,0.1688288275
10,17.75,0.557076506399999,26.956075269,5.360587687575,6.7987,0.59224316375,6.34111608425,0.2967533389,65.5846,2.61114478915,12.817449,22.01376,21.74506,94.7061353475,98.79869161875,584.375878,24.038611515,4.60958249285,143.5434525,86.1016137500001,17.183426,403.92136,442.77608,27.65914536,5.94707602075,14.045414,12.35254,9.05937619999999,0.1704641875
10,18.25,0.578045189174999,26.384350375,5.5682162807,7.73975975844999,0.588128959,8.79954098125,0.288914450399999,59.4982999999999,4.71663848927501,10.4315,21.8774185,21.68219,94.7477412,98.87611703,585.4732426,21.6703317,-3.9989896643,101.69125998,19.56387725,3.3266182,400.8047175,436.4851325,27.7964229535,7.11385381720001,11.167707,10.3038771,2.86444,0.1652473875
10,18.75,0.58958506595,25.555685,5.3670274318,8.496475,0.3320617395,4.04700468275,0.286816347375,48.07,4.59996979709998,9.4087872,21.6712135,21.6025825,95.277822964,98.935358169,584.5735577,19.438887565,-3.5587900555,99.70270888325,0.2006043,3.1794422,404.905075,433.523985,27.61162208,6.20642068579999,8.45309029999999,8.325946475,2.57790845599999,0.1572149475
10,19.25,0.590266346,25.163,5.5179598585,9.757,0.410985194599999,6.0081476638,0.2905540674,45.94,1.9743800855,7.8539591,21.4296,21.50677125,98.6946093335,98.946830254,584.8543858,18.511827279,-3.210903719425,99.4665355355,0.119996985,3.4335768,404.942,431.447545,27.35392553,7.17378224195,6.1747319,6.5116589,2.7526713064,0.1382661225
10,19.75,0.5788631812,24.893991,5.475051755,20.8218082939997,1.4529306447,5.949989664875,0.22849633585,81.8907500000001,3.15902914564999,7.2926025,21.54645925,21.4094825,99.06456,98.97549317275,583.9287176,16.8416183035,-3.61164435,99.0942437255,0.0849208274250003,3.813837,399.77016,428.3879125,26.89483572,15.5886315595,5.50263779999999,5.61872825,2.76938,0.11822442225
10,20.25,0.56488802495,24.79422675,5.620123471225,7.2584,1.441526586,5.18722649999995,0.35199718545,45.029,2.571291198925,7.0628592,21.192075,21.31117375,96.77514320075,98.98464822075,588.8532316,16.610213056,-2.830135075,98.647713248,0.250001425000002,3.569837,391.799585,429.0892575,26.69271987125,5.68537896452498,4.42961305,4.93101645,2.6553044432,0.15433042
10,20.75,0.5701103175,24.615102,5.6549864094,6.87247499999999,0.870931455300004,3.318257,0.615864392799999,67.6822749999999,1.72603434319999,6.3940856,21.10225,21.2517875,97.0395833995,98.995324115,589.4716594,15.51558176,-1.35887635,99.3154307984999,0.382623915725,3.4066778,395.0063125,426.5899325,26.5256663275,6.06252974495,3.7995622,4.34139075,2.5656370132,0.153057315
10,21.25,0.5856015834,24.2704,5.38970479439999,6.673390608,0.379264310599999,4.64866372217499,0.67985121315,62.0057249999999,1.655913581875,5.9541182,21.00615,21.2048715,99.4386151625,99.00906817,588.7664416,14.225533216,-1.93470925,98.930669164,0.3631484,3.38143755,393.75627,425.00224,26.406336622,7.148134565625,3.426792475,3.9760151,2.691875,0.143934025
10,21.75,0.618260232300001,23.9002425,5.4860102353,7.23650621952497,0.576365506074999,3.63163351624998,0.739612484474993,52.14268639525,2.0173753068,5.5661065,20.9145,21.14427,99.1484,99.001914324,588.2647416,13.427258418,-2.2900275,98.778797232,0.4624198,3.31876565,392.246315,422.94106,26.31556752,6.357996350875,2.938943725,3.630046375,2.600868731125,0.1310799
10,22.25,0.618431015399999,23.4396,5.3210378462,13.3205,0.60833745025,5.53174738304999,0.927997441024994,55.2043499999998,2.317439807375,5.1262062,20.82285,21.085882,98.9566,99.0160395985,590.2124864,12.7916579,-2.8155933755,98.73113653,0.2233425,3.68485565,392.2349,418.21707,26.19371251625,6.4417213616,2.59594585,3.188809375,2.865223107525,0.155857775
10,22.75,0.559208854375,23.0526,5.2555598395,7.0148,0.888481956,4.1944765,0.815349868,53.15725,2.30614639325,4.45525,20.7986,21.0214065,100,99.000358474,590.0688751,12.596163565,-1.592295,98.0334658175,0.5336609,3.6307125,390.589015,416.4681,25.71042479825,7.18164645290001,2.2966159,2.5737682,2.884905,0.114832375
10,23.25,0.572090182249999,22.90745,5.24883175305001,6.375565429,1.05859360354999,6.65828971399999,0.8027450185,59.7492379300002,2.4414381726,4.2184,20.6989,20.9794695,99.97401282,98.99160263325,588.8076095,12.38731875875,-1.365796,96.92650264,0.65869825,3.417542825,391.184865,416.268625,26.0507682,6.77003989912496,2.1704288,2.4012462,2.51644686335,0.147143375
10,23.75,0.572759179275,22.81273775,5.2907324258,10.513215,0.623265625549999,4.52047890725,0.992453138725,53.979853838,6.18503911579993,3.86318,20.6,20.95301875,100,99.00940383,587.0213175,12.59948185,-1.7434261,96.08415097775,0.423726745,3.3645952,391.562225,415.10246,26.526507753,8.12733044699998,2.0185694,2.1550164,2.2065952864,0.130331225
11,0.25,0.66602286335,17.71170985575,6.0153931898,2.797991715425,0.357943742,5.66687734925,1.2636329793,23.7716,1.4774667595,3.81196920000001,16.5161,16.488236,100,99.50410426475,579.749999275,8.68022805125,-0.761133375,104.646356795,0.458203462499998,3.0042416,371.37591,398.3657625,22.44079584,2.81263183865,3.02167975,4.18814266515,20.43313,0.1512500875
11,0.75,0.621737005799999,16.5206544065,6.183267592,3.83060670632501,0.901292403399997,6.9429933283,1.130728065725,24.508449086,1.1258936488,3.65943800000001,16.4675,16.434185,100,99.5061152615,584.253727315,8.774005245,-1.149318125,104.7494416925,0.566559087499999,3.0785758,371.8133375,398.0442625,22.503445622,3.62787815994998,2.4609481,4.32802966185,21.96164,0.1334734825
11,1.25,0.6327648736,17.0940698875,6.134361791825,3.2452944298,0.652822073075,6.155927562675,0.833004869225,37.6603,1.3364426944,3.56836180000001,16.37615,16.401762,100,99.33204734875,584.16498738,8.4109312254,-0.5827977875,104.992680325,0.567676835,3.1530342,372.7068,395.583859875,21.267161072,2.8425021167,2.0443252,4.45220203125,22.15639,0.1397826625
11,1.75,0.59933249785,16.75678675,6.227070328025,3.87673001389999,0.624397571799999,4.3904390791,0.993965000499999,27.5966919705,1.2236472834,3.41684000000001,16.31325,16.342272,100,99.3335525195,584.5077797,7.96506516299999,-0.474980375,105.29159453,0.545373277499999,3.36818,372.5942,392.8494125,21.1509052925,3.25810610009999,2.0064596,4.414061075,24.6638,0.12485331
11,2.25,0.6346503813,16.512291386,6.60574807629999,10.4675594137499,0.59920863775,3.31187369034995,0.867270798549999,41.017,2.5800743211,3.66860000000001,16.20575,16.205663,100,99.301883216,582.59416268,7.48997146975,-0.6066241,105.03200973,0.515209262499999,3.1061504,374.153,391.854175,20.857026344,3.69725185159996,2.26495,4.22578555,21.7718,0.11302754725
11,2.75,0.59266473735,16.36184060175,6.0388852206,4.3152,0.599011061875,6.07692526749997,1.305424825,36.7930022792499,1.39723431485,3.75400000000001,16.11185,16.064892,100,99.2866458715,584.079986,7.5533934666,-1.069663,104.3789131025,0.452469442499999,3.0700246,377.06889,391.0572852125,20.9161047385,4.320501567,2.6355635,4.169084975,22.01031,0.148546767
11,3.25,0.647953541299999,16.2923817165,6.173737201075,3.51028735944999,0.669143459799989,4.8973625652,0.931547755275,47.6248663729995,1.437489482,3.802,16.02005,15.943648,100,99.376572595,581.96445391,7.15462917,-0.9336409375,103.61674531,0.4751431675,2.879436,377.789675,390.3677,19.4264757795,3.26900300029999,2.72836965,3.8680219,18.92274,0.1731305575
11,3.75,0.651807371,16.624611234,6.136442170725,5.66691427504997,0.854865844699997,3.321747440375,1.228307871425,28.5208001957498,4.63018116675,3.9104,15.93125,15.869713,100,99.364298545,578.55090402,7.0717193605,-0.455841025,102.97672745,0.460254835,2.7782352,377.819625,390.0635125,19.9713493,6.96903878239999,2.50089325,3.64830122500001,18.22146,0.15703772
11,4.25,0.611762334,16.702715203,6.0288557712,5.28690499999997,0.690120736149999,4.87882632934996,0.85560534345,39.5233899675,4.453382113575,3.90780000000001,15.89005,15.782467,100,99.314817749,584.4957162975,6.90254542,-0.7030435,102.6375716025,0.676838472499999,2.8307986,382.7213,389.898023325,22.85591348,5.24494105950001,2.248462,3.52639897500001,18.17859,0.16359914
11,4.75,0.650933772,15.95472317575,6.235544985,4.91183888384999,0.774248871350003,4.37057000000002,1.1732569415,35.01810012,1.40960543675,4.367223,15.75725,15.695212,100,99.41323133375,585.12319021,7.03498350799999,-1.0955311875,102.42509205,0.361242645,3.1042954,377.77736,389.02166695,20.8618439927499,7.58252020434998,2.12092545,3.509837575,18.95613,0.1875226075
11,5.25,0.635222125275,15.7758601415,6.1090534494,5.90203298275001,1.38883324812499,4.4488625,0.9173901795,33.0403878245,2.83954809410001,4.877271,15.65085,15.599012,100,99.460099727,585.395406725,7.087968959,-1.1104770625,102.8237811175,0.321364985,2.8190944,374.0389,388.139,21.96920492125,4.838748490225,2.04156205,3.47423645,17.9125,0.2318148125
11,5.75,0.638018555775,15.70450977,6.246288850525,6.09920029999996,0.54426657335,5.2525396104,0.983055164699999,31.9110914,1.06435434045,5.3039916,15.52805,15.485393,100,99.4606346775,585.1861196,7.49130080124997,-0.9717118125,103.01230695,0.3750969525,2.867426,374.8297125,388.238,22.0521046155,3.580419908825,1.9305449,3.489698775,17.80733,0.2610593725
11,6.25,0.6749292462,15.8929367855,6.192040092925,5.67889258927502,1.0955567168,5.48339199999999,0.970218057475,43.902371032,1.168977601,5.4973226,15.4837,15.451995,100,99.4759504015,585.09698228,6.4657091707,-0.7906499375,102.7279399775,0.251130485,2.8894408,375.4785575,388.1249,21.636402665,8.2321363478,2.23477575,3.609706225,17.79077,0.2565085525
11,6.75,0.6476539166,15.86704954875,6.184733585025,6.04683638,0.362201811724999,6.75568787619998,1.336638806775,35.3075191432499,1.42868980339999,5.3783284,15.461,15.425151,100,99.3338549,581.91453362,6.346598147125,-1.452403375,103.4767769,4.30151575,5.220844,377.276835,388.8439,23.91223057,4.6440927784,2.02657465,3.68174785,17.86358,0.2494570025
11,7.25,0.644230691375,15.982830094,6.198449055,4.490271549,0.694380761999998,12.89245274975,1.442366792175,34.416251479,3.275200186,4.73402600000001,15.3975,15.345576,100,99.361275,585.7098950625,6.294278722625,11.767695,159.972425,47.52108675,24.417608,378.9135,388.227525,21.81468956875,4.17092319580001,1.7401953,3.8060830456,21.110592,0.1704135625
11,7.75,0.6190793667,16.0507136025,6.1887677309,3.5384448606,0.542700999,46.3841999999999,2.8656657957,52.66758031,2.5104379149,4.64763920000001,15.308475,15.264425,100,99.35025,587.752874225,6.423856846325,45.34418125,336.8252,131.270195,47.195352,379.42055,389.28095,21.734428913,3.5478440187,1.56583785,3.88230370885001,34.0526083425,0.246377995
11,8.25,0.6179258452,16.661,6.0578832792,4.0720254785,0.5313356395,59.395836028,3.7218353691,66.68275,1.8644195112,5.08532440000001,15.20055,15.169798,100,99.357275,585.11932281,6.42908237275,107.5795625,529.27726131,217.3091325,64.609228,380.36531,394.1076375,22.3353992879999,4.07268192285,2.39377165,3.3710853,49.8867896505,0.279076695
11,8.75,0.645980674,17.4206065905,6.52951833335,4.034090852,0.5071445438,108.025,3.523173610925,81.1363912195,2.129010924,5.79893939999998,15.1469485,15.113875,100,99.386285412,585.42827982,7.12122898049999,172.15225,706.1605,310.560875,80.01723125,380.0341,398.598405,22.8215620219999,3.8301359521,2.49263440000001,3.65258965999997,62.26464609825,0.223137825
11,9.25,0.6863985855,18.296,6.57489012734999,2.659,0.698205839499996,140.071,3.5403302706,84.74596437,4.266703033,6.15703749999997,15.066542,15.0292825,100,99.3833955325,585.54307973,8.0340402085,254.06,861.69685,403.2803,92.16249525,382.0836,404.4175875,21.31489417525,2.9902946678,4.4723595,4.63943539999995,73.8131175,0.26482043
11,9.75,0.6940974799,19.0530036855,6.53427477645,3.08591,0.4510619293,172.76844287,3.6044993085,101.83598502,3.270975651,6.30955869999996,15.148015,15.0548575,96.940397395,99.39,585.6356599125,8.7600597161,338.775,980.60425,476.4762425,102.78077,387.549775,410.090665,21.4501141537499,3.40422377982499,7.0118674,5.86349462500001,83.154019805,0.2028116075
11,10.25,0.746112590699998,19.6201,6.8882193375,2.984815,0.45381111575,195.812495745,3.66926980025,104.5631761475,2.46379409154999,7.09520889999993,15.31836925,15.14201475,96.6627451875,99.384875,589.43207235,10.21574603775,388.94675,1088.36505,542.222265,112.044065,387.67504,418.83562,23.378287985,3.575534175425,11.8205325,7.108117475,91.0046,0.200405365
11,10.75,0.7674558181,20.28216881025,6.841308118,3.96734249999998,0.1649553786,220.8282383,3.509466494875,102.8344849325,2.2621753245,8.45951552499995,15.433575,15.2254835,98.4420353625,99.396896331,590.35408357,11.6400310505,413.355099999999,1178.02485,593.584365,119.735575,377.8469275,427.2651625,23.73011203,3.9492523135,17.914195,9.252021368,97.9972657,0.1988920075
11,11.25,0.772108319874999,20.704223258,7.34772659169999,3.99881081695,0.743652661874999,231.58492615,3.492551999775,116.43125,2.0266557725,8.99212559999999,15.6841165,15.31511375,99.331769166,99.38433230825,593.39240087,13.4892220975,412.660965,1228.51645875,632.160615,124.26361,379.2815,437.83045,23.59227607,4.187742684,23.97387375,11.175562,103.8744575,0.1661133875
11,11.75,0.74996612165,21.288947984,6.99798482565,3.9143375,0.214204762625,234.335147625,2.80542559945,111.339934485,1.80065955,11.42386325,15.756925,15.43769225,98.645326372,99.346420153,591.0523066875,15.2009427915,423.71928,1254.61241825,652.75018,127.4789175,378.2857,443.8126125,23.38942877,4.098306291,27.737475,13.674676,106.4293,0.1950458825
11,12.25,0.76972865415,22.08432253,7.20550797895,4.1606275,0.433968803074998,232.98101875,2.4981827711,112.98101613,1.260953728575,13.630296,16.247935,15.77885,97.262515958,99.273819877,594.406235785,16.690609234,425.69398,1252.933818575,657.2590175,128.06108,378.9066,446.7426125,23.37623162,4.2687596447,27.63795125,17.159122,105.8961,0.2883551875
11,12.75,0.77109005095,22.82604368125,7.5717986998,4.07416,0.2831425376,218.236724575,2.2641703623,116.289641135,1.82956156140001,15.39249825,16.8339545,15.91020725,99.052974084,99.2362557825,592.80268884,17.69659921,499.871694999999,1233.83827885,648.98715,125.756995,378.7131,448.5410375,23.4331425,4.84821482,27.25083875,19.809516,106.0182625,0.2385897275
11,13.25,0.79337603545,23.37004105775,7.5057729122,3.8916,0.303707832200003,209.38,2.118449259975,106.5736553,1.34286994065,16.587354,17.1741,16.110827,98.468645,99.1515496475,587.360941175,19.08486055425,402.0186275,1171.1507985,631.2011,122.5548475,378.92681,449.2505825,20.114365704,4.236396592,27.34861375,24.13876075,101.9411325,0.27581352
11,13.75,0.791972987625,23.5923636755,7.56328489614999,3.66185,0.588503324800003,193.627931,2.0474143662,100.75900755,1.264798785,16.96255,17.554362,16.480468,99.1472375,99.14340475625,588.12860342,19.4321005065,367.82778,1089.87418125,592.5362975,115.3076075,379.44936,450.0120375,21.685518534,4.12578154455001,26.3021425,25.23699925,95.7552065,0.3154371
11,14.25,0.7823249986,23.886652997,7.33921113499999,2.939445,0.878599706449994,170.6637737025,1.943588349875,94.549610668,1.0883237237,18.0736125,17.7443,16.786878,97.7141443625,99.141732919,592.73458139,19.54100235675,329.107685,976.57905542,534.736255,106.744685,380.61802,443.9105,21.7507814525,3.24449248012499,26.860715,24.4920515,88.352125,0.3088864
11,14.75,0.7431126278,23.78253500225,7.09871708185,2.5806277724,0.4615873435,135.07076812,1.65494869,82.6652293415,1.71584211605,18.244313,17.876889,17.080518,95.902566404,99.141687395,594.0420898325,19.18900852,265.47676,838.455101055,473.15766,95.37904525,380.85826,438.012695,20.23980760975,2.619556515,24.3863825,23.20813325,76.81485,0.282964525
