DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
5,7.75,-12.26295,-11.114125,-7.18475,-18.11465,0.137375,-9.5506,394.22295,357.07,4.922425,26.8598,60.30417229,3.8537,12.3793,38.0834,3.8758,274.73985,294.66335,4.19915,39.428,0.569,99.9975,6.387925,6.811075,7.034,7.23585,6.68,5.52485,6.0895,6.32365,6.4056,6.877575,6.12675,5.073,-8.4021,-9.324,-8.7024,-9.8364,0.2566625,0.3847875
5,8.25,-13.3456,-13.58855,-4.9787,-42.63665,0.177675,-6.53825,395.154575,356.435,4.79205,42.1756,101.238998775,4.9504,17.9907,51.3078,4.883,277.0429,301.964,4.9115,36.765,0.62845,99.9975,6.5435,6.8329,6.9973,7.1863,6.6895,5.5298,6.19475,6.34085,6.3936,6.84945,6.14,5.08645,-7.1421,-7.8183,-7.2723,-7.3563,0.28156,0.441115
5,8.75,-15.170625,-14.21425,-6.0082,-20.7184,0.17815,-5.488775,394.918175,354.885,4.62915,48.9252,110.4727780275,5.859525,19.2673,59.3026,6.009925,282.633825,302.6226,5.1744,35.10575,0.86235,100,6.729,6.8562,6.9799,7.1767,6.7171,5.5414,6.31285,6.36775,6.3983,6.81465,6.1454,5.0933,-5.63745,-6.01545,-5.26575,-5.9955,0.362,0.56702
5,9.25,-15.8428,-16.3437,-1.644125,-11.4668,0.232125,-4.4435,394.3838,355.035,4.5875,65.8079,146.75490693,6.67,26.5278,77.1314,7.2622,282.05875,298.3601,5.3993,32.757,0.991825,100,6.95385,6.90185,6.96155,7.1216,6.7144,5.5408,6.5257,6.44455,6.4356,6.78575,6.155,5.0909,-4.4541,-5.1303,-4.1685,-5.376,0.3738125,0.61134
5,9.75,-18.37275,-18.57065,-2.187825,-4.522725,0.2305,-3.2001,394.083,355,4.5898,70.660525,168.34815995,7.088225,32.94845,84.2284,8.8666,282.95685,299.9335,5.44535,30.885,1.06695,100,7.023825,6.968675,6.947975,7.116725,6.703475,5.5432,6.716125,6.5497,6.457525,6.76485,6.163,5.09655,-3.3306,-4.1328,-3.1101,-3.4062,0.4143125,0.63576
5,10.25,-18.76655,-18.2101,-0.0489,-7.5345,0.25395,-2.9321,394.327775,354.175,4.52645,86.86395,201.13318145,10.72465,36.3332,105.7956,9.735,285.8311,304.28285,5.70895,28.568,1.013,100,7.223425,6.998775,6.969575,7.0823,6.7031,5.55605,6.89,6.80265,6.535375,6.74475,6.1687,5.094375,-2.1588,-2.6922,-2.1462,-2.1504,0.413725,0.6275375
5,10.75,-23.093,-21.35675,-0.1163,-6.01395,0.280625,-2.94705,394.3931,353.87,4.61435,88.686975,215.09175,7.916,31.2463,99.97085,8.9236,290.0523,310.5801,6.017975,28.179,1.0716,100,7.48475,7.046575,6.980925,7.051975,6.693575,5.574625,7.08265,6.881975,6.65665,6.733725,6.17625,5.0969,-1.26,-1.9614,-1.2621,-1.3986,0.42187,0.69145
5,11.25,-20.258,-19.62325,-2.1432,-13.5002,0.25645,-3.259175,393.8357,353.535,4.663125,82.7056,196.62695,10.8384,34.9452,106.7421,11.79695,292.49,311.0267,6.34565,27.583,1.11425,100,7.5935,7.08675,7.00895,7.052,6.6994,5.5675,7.2981,7.0021,6.72765,6.72745,6.1714,5.1035,-0.6762,-1.4784,-0.7644,-0.8568,0.443005,0.72121
5,11.75,-20.10585,-19.172675,-5.76545,-15.9693,0.3305,-3.20035,392.878,353.715,4.6626,82.227075,207.4061,8.9124,34.5534,95.79525,10.2685,293.2137,315.0262,6.56595,28.129,1.4635,100,7.68835,7.1932,7.04065,7.0584,6.6915,5.5752,7.40585,7.0569,6.92075,6.7288,6.165,5.1204,-0.1302,-0.7854,-0.5628,-0.6048,0.511455,0.78085
5,12.25,-20.2813,-20.3911,-1.2155,-10.1673,0.295925,-2.993875,392.256,353,4.908,77.849,207.5339241,9.9269,41.3602,95.211,11.36715,294.8778,309.6719,6.93525,27.053,1.3678,99.995,7.7766,7.3638,7.07785,7.06735,6.68085,5.58055,7.4655,7.234,7.03085,6.75425,6.1656,5.11745,0.5754,-0.5964,0.1134,-0.1386,0.43764,0.7201725
5,12.75,-19.5278,-19.672225,-3.099925,-5.9602,0.277975,-2.6008,391.8794,352.8275,5.006825,97.24825,215.5297596375,11.783275,44.26305,119.13185,11.222875,295.22305,308.00715,7.234875,26.5285,1.30135,99.995,7.9268,7.4566,7.11245,7.0594,6.68095,5.59535,7.6063,7.4335,7.1148,6.76975,6.1626,5.11125,0.5586,0.0210000000000009,0.4452,0.149100000000001,0.3839425,0.6935925
5,13.25,-17.5183,-17.77585,-0.9865,-8.334,0.2737,-2.2144,392.4798,352.69,4.90945,84.89885,207.128262645,10.3205,40.44565,102.591775,9.689975,295.880775,309.0354,7.4893,25.94975,1.11275,99.9,8.1435,7.51345,7.16555,7.0728,6.67625,5.6057,7.80725,7.51215,7.12935,6.7874,6.1566,5.12475,-0.0934499999999997,-0.0860999999999997,0.10185,-0.17745,0.410175,0.56237
5,13.75,-17.75065,-17.82275,0.3164,-17.9964,0.256325,-2.04965,391.93125,352.19,5.0304,81.7788,217.1611,10.527525,38.65625,101.7202,10.34315,295.448575,309.0193,7.5118,25.55575,1.2889,99.995,8.2795,7.5953,7.22155,7.08025,6.68265,5.6037,7.99355,7.6483,7.1682,6.79455,6.1586,5.11795,-0.0566999999999999,-0.2667,0.67515,-0.00839999999999891,0.3912125,0.60714
5,14.25,-18.5726,-18.320425,1.3845,-21.8645,0.246,-2.807625,391.83225,351.49,4.8528,72.69285,198.9720898,9.2498,42.559,85.29725,10.82085,296.5426,308.2876,7.099575,24.086,1.127,99.995,8.362,7.74535,7.2976,7.12065,6.67965,5.59215,8.144,7.73755,7.199,6.80875,6.1464,5.13505,0.4536,-0.0251999999999998,1.0164,0.0504000000000001,0.38162,0.5827025
5,14.75,-15.201,-15.4814,-1.0002,-20.442,0.1882,-2.6329,391.592,350.68,4.776375,68.41255,185.7634,8.2966,48.9166,90.3905,9.6131,294.2256,304.701,6.907425,23.304,1.20335,100,8.4735,7.83275,7.3445,7.1645,6.6693,5.60315,8.2835,7.86665,7.2364,6.8686,6.145725,5.12745,-0.2016,-0.3864,-0.0503999999999997,-0.63,0.33464,0.58693
5,15.25,-13.8931,-13.4554,-4.6711,-10.0149,0.224525,-2.46475,390.4584,351.585,4.5414,50.16125,171.7130593125,6.93915,43.278875,66.9123,8.77085,293.79385,309.04475,6.88515,22.298,1.15775,100,8.5445,7.85655,7.3946,7.1957,6.6639,5.6152,8.3865,7.98645,7.31965,6.9351,6.140925,5.13725,0.0210000000000003,-0.63945,0.12495,-0.2016,0.38518,0.64086
5,15.75,-12.572,-12.4438,-0.3976,-19.022275,0.218,-2.7157,389.8701,351.235,4.62355,57.02365,148.41683109,6.922575,29.11075,72.240225,8.253,294.001125,308.590725,6.68385,21.86875,1.23375,100,8.5595,7.9121,7.43435,7.21725,6.66015,5.6349,8.395,8.0295,7.42315,7.0116,6.1364,5.1416,-0.10395,-0.34545,0.2331,-0.1827,0.38274,0.62487
5,16.25,-10.253575,-10.632325,-1.835625,-14.65825,0.232825,-2.233125,388.78495,352.095,4.6892,35.754625,121.88447825,5.72,24.9335,48.533,6.976,292.03875,303.64925,6.66275,21.925,0.92895,99.995,8.586,8.00495,7.47365,7.22735,6.66585,5.6231,8.431,8.038,7.5323,7.019,6.1302,5.13185,-0.588,-0.5145,-0.315,-0.525,0.3633325,0.561775
5,16.75,-10.237875,-9.7495,-1.988825,-17.723,0.22585,-1.588475,388.683025,352.5425,4.521775,36.122375,109.3885,5.58275,22.13775,48.991575,7.014,290.88225,304.98,6.77575,21.1275,1.12845,99.995,8.537,8.0853,7.5058,7.25655,6.67095,5.63275,8.375,8.0765,7.5993,7.0369,6.132,5.1392,-1.2495,-1.029,-0.777,-1.0395,0.37447,0.6042425
5,17.25,-8.0619,-8.866675,-3.550825,-25.34395,0.255575,-1.5462,389.9674,352.9425,4.4685,18.61295,79.88725,2.8121,16.53705,30.654525,4.0165,288.059575,306.7395,7.031775,21.7785,1.050475,99.995,8.57825,8.13875,7.5516,7.2592,6.671775,5.6476,8.31,8.14625,7.63565,7.055025,6.135625,5.160575,-1.8438,-1.30305,-1.24215,-1.9572,0.336275,0.53144
5,17.75,-6.657,-6.792,-8.70525,-34.378025,0.2128,-1.8745,388.3922,353.3475,4.4472,8.8125,49.88555,0.801275,10.956525,19.213375,2.294075,287.449275,302.273725,7.192425,22.162,0.941475,99.9975,8.55925,8.19875,7.5963,7.2762,6.661,5.651025,8.31,8.1965,7.6896,7.0619,6.136375,5.142375,-2.226,-1.4343,-1.98345,-2.6187,0.26686,0.43722
5,18.25,-4.3904,-4.48175,-8.556,-47.53775,0.129,-1.7881,389.11305,353.3375,4.33105,-11.387975,31.141025,0.257975,7.726475,14.1645,1.691875,286.370975,300.4753,7.119125,24.8335,0.707475,100,8.55975,8.22975,7.671,7.285925,6.67875,5.660625,8.34875,8.18975,7.785375,7.09915,6.123625,5.160775,-2.688,-2.2449,-2.65545,-3.99945,0.2218,0.41832
5,18.75,-1.9954,-1.893,-9.43875,-49.68825,0.09075,-1.662125,386.4964,353.585,4.41575,-46.389775,17.1855,0.036,4.2402,6.83925,0.802325,281.395975,292.766725,6.894375,25.13925,0.3375,100,8.5885,8.239,7.73615,7.3128,6.679775,5.663875,8.2295,8.22725,7.8016,7.08445,6.124,5.147425,-3.444,-3.03975,-3.4587,-4.7565,0.146385,0.308115
5,19.25,-0.71175,-0.98155,-10.65565,-54.06995,0.0411,-2.08055,385.709075,354.795,4.355,-84.52885,0,0,0.406775,0.872675,0.10625,280.062375,291.3424,6.57395,27.31225,0.32835,100.095,8.519,8.2485,7.812125,7.33735,6.678,5.665475,8.208,8.20575,7.84335,7.131075,6.129875,5.176625,-4.24725,-4.242,-4.33125,-5.964,0.083315,0.246365
5,19.75,-0.144,-0.1775,-10.1696,-66.3529,0.0319,-1.8627,384.3115,356.1475,4.641375,-95.322,0,0,0,-4.6627,-0.000874999999999998,278.664975,279.7033,6.2407,31.1355,0.620725,100.1,8.41925,8.23825,7.873,7.353725,6.6759,5.678275,8.1385,8.168,7.83755,7.153075,6.119625,5.17665,-4.85835,-4.8867,-4.98645,-7.01505,0.053385,0.215465
5,20.25,-0.328,-0.1744,-7.3323,-74.7008,0.0203,-3.58645,378.3083,356.645,4.75855,-95.5602,0,0,-0.06,-5.5755,0.01575,280.89685,279.295175,5.783125,30.757,0.367225,100.195,8.3685,8.2195,7.913925,7.365425,6.671975,5.671775,8.0086,8.10875,7.835725,7.16505,6.13275,5.1593,-6.00075,-5.70675,-6.07215,-7.7868,0.0526375,0.2198375
5,20.75,-0.599125,-0.61275,-9.5835,-74.83825,0.0245,-3.00055,379.57695,356.6475,4.71065,-93.6676,0,0,-0.05235,-5.490025,0.0466,272.82825,273.36645,5.7447,31.2825,0.385625,100.195,8.238,8.21925,7.919325,7.39595,6.696525,5.689025,7.936425,7.999275,7.799725,7.16765,6.13915,5.1884,-6.7746,-6.0753,-7.0707,-8.6583,0.042525,0.213265
5,21.25,-1.26805,-0.792,-6.53575,-78.2684,0.020675,-2.4133,379.2819,356.7375,4.84835,-92.185,0,0,-0.0442,-5.3025,0.1131,274.8239,274.8428,5.56865,31.155,0.304925,100.1975,8.06,8.22725,7.926475,7.41605,6.6979,5.6777,7.76095,7.9126,7.761875,7.18275,6.14715,5.184875,-7.6041,-6.9216,-7.6503,-9.2946,0.0462025,0.2072575
5,21.75,-1.5211,-0.891875,-6.6824,-72.44775,0.031825,-4.0147,379.0093,357.6,4.73345,-88.7862,0,0,-0.051,-5.255775,0.155,273.23395,269.76645,5.5018,33.187,0.270975,100.2,7.9561,8.24475,7.905825,7.44245,6.699825,5.68915,7.5431,7.808725,7.749225,7.1871,6.1488,5.181025,-8.169,-7.6482,-8.2509,-10.0506,0.05747,0.2346675
5,22.25,-1.43825,-0.84975,-10.1965,-72.333,0.02125,-2.74415,383.7899,357.7275,4.5275,-86.7034,0,0,-0.044,-5.047475,0.09025,270.427875,270.665625,5.238125,34.46,0.2412,100.1975,7.831925,8.2142,7.91705,7.4663,6.704875,5.677525,7.400125,7.7147,7.745725,7.191925,6.1578,5.194525,-8.4,-8.02725,-8.13225,-10.311,0.051105,0.18475
5,22.75,-1.6999,-0.632425,-8.78985,-76.453,0.02145,-3.384225,383.321,357.665,4.49525,-86.670625,0,0,-0.044,-4.9254,-0.055875,269.03575,272.04825,4.751375,35.12625,0.373475,100.2,7.72045,8.183175,7.8853,7.46945,6.72125,5.69605,7.2945,7.565275,7.744225,7.182525,6.15175,5.18875,-8.967,-8.59425,-8.211,-11.1825,0.04959,0.185805
5,23.25,-1.51675,-1.58125,-10.78845,-73.45705,0.027,-5.29975,378.7616,358.2425,4.653475,-86.2002,0,0,-0.036,-4.8968,0.0265,268.459625,271.5375,4.279375,35.72,0.627925,100.2,7.63885,8.094025,7.886725,7.499925,6.72455,5.6719,7.18365,7.4284,7.7095,7.1955,6.1583,5.1791,-9.5235,-9.1875,-8.82525,-11.35575,0.052245,0.213495
5,23.75,-1.4039,-0.7059,-5.778675,-70.7594,0.032825,-3.990225,377.520025,357.59,4.650075,-86.2444,0,0,-0.051,-4.922,0.019625,268.388625,266.37525,4.128,37.8925,0.397125,100.2,7.550675,7.99315,7.873575,7.511725,6.743875,5.694225,7.076725,7.29655,7.66225,7.203625,6.1765,5.182,-10.0275,-9.597,-9.5025,-12.075,0.0568,0.19961
6,0.25,-2.723,-1.3552,-7.8916,-74.41465,0.016475,-7.0265,375.547325,353.8225,8.7344,-84.061175,0,0,-0.068,-4.6024,0.091875,300.21095,324.25395,10.99075,48.37,0.7155,100.1,13.005,13.08875,12.81625,12.515,11.49875,9.97,12.6575,12.69875,12.84,12.4425,11.21125,9.64,-6.2517,-6.50055,-7.48965,-9.0363,0.03985,0.222725
6,0.75,-1.93075,-1.168,-5.9098,-81.3651,0.02,-5.224,372.63225,353.9625,8.84515,-83.12935,0,0,-0.058875,-4.6045,0.089325,300.365525,327.199975,10.824,49.908,0.54025,100.0975,12.9565,13.1075,12.806,12.537,11.49975,9.97,12.58875,12.67825,12.84575,12.46625,11.2145,9.6595,-6.67065,-7.098,-7.74795,-9.83115,0.0426975,0.1928475
6,1.25,-3.510525,-1.3206,-7.668825,-78.4375,0.01905,-5.2025,369.46315,354.8,8.71815,-83.60825,0,0,-0.05,-4.6835,0.146775,299.7626,322.516775,10.32275,50.952,0.446975,100,12.8955,13.069,12.7965,12.54675,11.5095,9.97975,12.55,12.639,12.8845,12.45675,11.2145,9.65,-7.17465,-7.39725,-8.19,-10.1073,0.03815,0.190005
6,1.75,-2.0358,-0.709625,-5.904,-91.401325,0.024,-5.068,371.7096,354.4,8.60695,-81.245925,0,0,-0.051,-4.608,0.16085,298.643875,322.5191,10.01525,53.05625,0.363975,100,12.86575,13.02,12.7775,12.498,11.5095,9.97,12.51,12.6095,12.8355,12.418,11.2145,9.65975,-7.55265,-7.76265,-8.53125,-10.32045,0.03964,0.2159775
6,2.25,-3.27075,-1.5423,-6.1775,-77.9282,0.0195,-5.8753,369.76005,354.01,8.66005,-80.263875,0,0,-0.05,-4.4915,0.1381,297.169825,322.114025,9.803,52.617,0.17165,100,12.797,12.9595,12.7385,12.4595,11.50975,9.9895,12.41,12.57975,12.75725,12.3785,11.2145,9.66975,-7.9653,-8.12595,-8.85255,-10.5483,0.04092,0.2070875
6,2.75,-3.446,-1.8752,-11.581275,-80.92825,0.023475,-5.354,368.36795,356.09,8.48755,-80.6345,0,0,-0.051,-4.50615,0.097525,297.4271,320.3827,9.95175,54.66275,0.1832,100,12.69975,12.88925,12.71925,12.43975,11.50975,9.98,12.3095,12.57875,12.679,12.3395,11.219,9.6695,-8.2446,-8.4399,-9.03,-10.80555,0.02845,0.20791
6,3.25,-3.6627,-1.658225,-8.2037,-76.003675,0.022,-7.23415,368.632,356.2075,8.5755,-81.09335,0,0,-0.043,-4.713575,0.089275,295.37835,320.6378,9.27575,55.19275,0.47095,99.9,12.68825,12.849,12.70975,12.41,11.51925,9.99,12.18975,12.578,12.6595,12.3095,11.2245,9.66975,-8.19,-8.862,-9.41325,-11.11635,0.04795,0.19945
6,3.75,-4.88205,-1.721675,-11.11875,-70.4756,0.02145,-6.8455,367.003,356.64,8.572,-79.276775,0,0,-0.041875,-4.56995,0.09785,294.554725,321.525,9.1745,57.31525,0.540075,99.9,12.618,12.7995,12.69925,12.3995,11.52,9.98,12.08975,12.55775,12.659,12.309,11.21675,9.66975,-8.3853,-9.198,-9.5886,-11.4198,0.040575,0.223175
6,4.25,-4.91575,-1.45055,-9.277675,-74.3211,0.02395,-6.69225,367.527,357.39,8.5195,-79.617975,0,0,-0.043,-4.466675,0.112825,294.3383,319.0528,9.20175,58.04725,0.453925,99.9,12.51825,12.79825,12.7185,12.40875,11.51975,9.97975,12.029,12.46925,12.61975,12.2985,11.2345,9.66,-8.71395,-9.77655,-9.73665,-11.5206,0.039875,0.201275
6,4.75,-3.01725,-3.119,-6.6008,-83.07105,0.02335,-4.868,368.9325,359.15,8.3975,-73.93555,0,0,-0.017,-1.202475,0.2909,293.974,314.7694,8.834,59.406,0.344075,99.9,12.4185,12.777,12.729,12.389,11.52,9.98,11.968,12.38975,12.6085,12.2795,11.229,9.67975,-9.0972,-10.1388,-9.9792,-11.7264,0.04719,0.2136525
6,5.25,-3.93965,-2.0367,-7.9926,-74.6454,0.019275,-5.106625,374.28775,359.57,8.414,-48.58925,0.6266379,0,0.017,1.671475,0.8308,292.619,314.8508,8.81,59.436,0.30785,99.9,12.32925,12.77575,12.73,12.36975,11.53,9.99,11.8975,12.31925,12.60725,12.27,11.229,9.68975,-9.2316,-10.2984,-10.2564,-11.7012,0.04792,0.219145
6,5.75,-5.35,-2.6932,-6.3884,-67.671375,0.0264,-5.78945,373.843575,356.71,8.4618,-15.6993,7.6708753,0.0288,0.3471,7.599,1.7606,295.5406,317.443,9.046,59.02,0.2856,99.9,12.2495,12.7255,12.74,12.36975,11.52975,9.99975,11.876,12.239,12.606,12.279,11.23675,9.68975,-9.324,-10.5924,-10.0044,-11.6508,0.0573625,0.2011225
6,6.25,-9.241,-5.975925,-5.361475,-55.5508,0.045125,-8.59095,382.4125,355.63,8.6728,9.01895,20.84349696,0.242,2.1706,15.260625,2.8682,297.043,319.7768,9.466,60.422,0.360675,100,12.18,12.65575,12.75,12.35975,11.53,9.99,11.826,12.1395,12.585,12.27875,11.239,9.68,-9.0132,-10.7856,-9.576,-10.9956,0.0848,0.23525
6,6.75,-13.79505,-11.327,-3.0577,-54.82805,0.09035,-9.6212,384.695075,354.14,8.8987,14.0863,33.66881452,0.9744,4.5594,22.07405,4.7028,299.0252,322.4986,10.13,58.656,0.5356,100,12.17775,12.59625,12.7595,12.36875,11.53,9.98975,11.81575,12.089,12.51525,12.28825,11.249,9.68975,-8.274,-10.416,-8.6772,-9.6768,0.1379,0.2551
6,7.25,-17.3774,-14.8232,-4.32175,-59.991475,0.10825,-10.492475,384.7878,351.97,8.78355,18.7981,46.148,1.3618,5.5162,25.2723,5.41855,302.1728,322.4102,11.122,56.422,0.57555,99.9975,12.196,12.52725,12.7595,12.38825,11.53975,9.98975,11.807,12.07725,12.4555,12.29725,11.24125,9.68975,-7.4088,-9.4416,-7.2156,-8.2992,0.2048,0.3171425
6,7.75,-21.348,-19.26605,-2.18095,-44.6626,0.106425,-12.3439,384.99395,349.88,8.8154,30.46485,66.4275948,3.9584,6.6457,47.407,7.55405,306.6026,324.4796,11.844,50.99,0.43675,99.9975,12.26425,12.4875,12.7195,12.39725,11.54,9.99,11.77,12.06625,12.39625,12.30675,11.24125,9.69,-6.426,-7.3668,-6.3168,-6.6864,0.2165325,0.373145
6,8.25,-24.2523,-23.1055,-0.85725,-46.88215,0.161,-10.741875,383.8605,347.99,8.434,39.6726,83.1143808,5.2628,6.9532,60.97515,11.0737,309.8964,327.0508,12.302,47.438,0.656825,100,12.3535,12.43875,12.7185,12.3975,11.54975,9.99,11.8895,12.10425,12.337,12.316,11.249,9.69925,-5.5188,-6.174,-5.334,-5.376,0.2959525,0.47642
6,8.75,-25.668425,-25.753975,-1.87245,-45.4058,0.18195,-5.808875,384.6385,346.58,8.1435,39.6695,105.8394,4.545,7.50845,51.21545,8.9487,309.9886,329.2244,12.68,42.324,0.784,100,12.4825,12.4095,12.6785,12.39775,11.54975,10.00975,12.029,12.1625,12.298,12.32525,11.2435,9.6995,-4.7964,-5.1072,-4.452,-4.9812,0.276525,0.5332
6,9.25,-27.1122,-27.9505,-1.31075,-24.57715,0.188,-5.042,382.142375,345.43,7.89685,51.75015,126.3058,6.4198,10.87895,60.0196,9.418375,313.183,337.6188,12.856,39.888,1.09355,100,12.61475,12.448,12.6485,12.4175,11.55,10,12.15,12.262,12.24925,12.32475,11.249,9.70925,-4.2588,-4.1496,-3.6036,-4.6284,0.34158,0.60434
6,9.75,-30.36335,-29.7559,-2.1007,-20.6235,0.18955,-3.952775,381.662425,344.625,7.9333,72.89475,163.5978,8.2676,12.314,92.71245,14.707775,316.8546,342.4608,13.504,36.266,1.09895,100,12.75525,12.49625,12.62775,12.4275,11.57925,10,12.3655,12.3615,12.249,12.325,11.24575,9.70925,-3.4188,-3.738,-2.898,-3.1332,0.36898,0.6314
6,10.25,-30.602,-30.7324,-1.223225,-31.1606,0.17075,-4.014,381.63585,344,7.8676,74.454925,197.6030192,7.4484,15.3079,90.7114,12.68605,316.448,354.1666,13.864,35.12,1.038,100,12.9245,12.5645,12.6175,12.4375,11.57,10.01,12.46525,12.41375,12.26775,12.33525,11.24575,9.719,-2.94,-3.2172,-1.8732,-2.2512,0.3701275,0.655645
6,10.75,-31.7045,-32.25885,0.0381000000000001,-14.00765,0.217725,-3.3852,381.5025,343.89,7.81115,78.9518,197.49709568,8.3036,16.9919,93.686,12.4378,317.6924,352.798,14.14,34.058,1.180275,100,12.985,12.64325,12.60725,12.4285,11.5795,10,12.489,12.46575,12.3255,12.3355,11.2535,9.719,-1.8312,-2.0664,-1.6632,-1.68,0.36078,0.69706
6,11.25,-30.9159,-30.971375,-0.2802,-22.4469,0.18205,-3.863175,381.356675,343.515,7.6433,66.558625,165.1298,6.9678,13.525125,81.4596,13.199,319.2408,355.3252,14.7,33.722,1.308375,100,12.98725,12.72275,12.616,12.428,11.58925,10,12.608,12.52725,12.38375,12.31625,11.259,9.72875,-1.428,-1.2096,-0.823199999999999,-0.8736,0.39754,0.6191
6,11.75,-33.2188,-32.6002,2.10715,-29.58965,0.250075,-3.4267,381.70135,342.575,7.7686,92.004275,218.3806,9.3148,16.168625,110.5516,19.2672,321.4012,356.6216,14.96,32.682,1.229,100,12.99925,12.83175,12.61575,12.43825,11.57975,10.01,12.77875,12.579,12.462,12.29725,11.25125,9.729,-1.2516,-0.8988,-0.1932,-0.4536,0.3677025,0.58614
6,12.25,-33.9312,-34.644575,0.462424999999999,-15.097175,0.2625,-3.14595,379.9844,341.09,7.8566,90.671,237.9892,10.4512,20.634625,122.04835,18.5744,323.13,353.5,14.842,31.65,1.47035,100,12.95975,12.91175,12.6255,12.4385,11.57,10.00975,12.867,12.6595,12.53225,12.27775,11.26125,9.719,-0.201599999999999,0.1428,0.98805,0.35805,0.36739,0.664695
6,12.75,-31.2487,-31.6382,2.57255,-14.683,0.29625,-3.1618,380.81825,340.54,7.84625,73.534,223.5278,7.8338,15.690875,107.55535,15.4484,324.5722,344.9378,15.174,30.34,1.5898,100,13.13875,12.943,12.64575,12.4385,11.56975,10.00975,13.03725,12.70975,12.63225,12.24925,11.26675,9.73875,0.5124,0.5607,0.90615,0.8841,0.393705,0.6881675
6,13.25,-32.5608,-32.823,0.541775,-19.28835,0.267875,-3.045,380.103875,341.0125,8.063875,70.6004,202.12545658,8.1016,14.242875,95.9579,15.41,325.2586,354.5772,15.156,30.934,1.6626,100,13.24925,12.9745,12.68625,12.42875,11.5795,10.01,13.18625,12.7895,12.71225,12.2395,11.259,9.729,0.6888,1.09935,1.26945,1.24005,0.387285,0.61698
6,13.75,-31.35515,-29.664875,2.097,-19.777,0.2256,-3.0035,379.5215,341.01,8.26295,82.0067,206.7666,8.3506,15.20475,102.48865,16.4448,326.0394,355.3407,14.994,32.4785,1.292175,100,13.31,12.86825,12.7165,12.4295,11.56975,10.01975,13.2785,12.829,12.7925,12.239,11.2645,9.73875,0.6552,1.11615,1.386,1.4364,0.34588,0.598895
6,14.25,-30.7449,-31.1985,0.836600000000001,-21.472,0.23,-3.120975,379.9035,339.725,8.3315,65.077525,180.548,6.6604,12.3001,87.09715,15.094,323.827825,354.466325,15.222,30.628,1.394725,99.9975,13.38875,12.939,12.75725,12.41975,11.5795,10.01,13.418,12.8985,12.8435,12.24875,11.2645,9.72925,0.8967,0.9954,1.24005,1.32405,0.35872,0.57254
6,14.75,-28.9099,-29.1323,-2.8193,-26.0402,0.24855,-2.355575,378.8495,339.775,8.1625,67.2302,165.791760815,6.686025,12.665,79.458725,11.171,324.652575,353.76835,15.30225,31.16425,1.22895,99.9,13.45725,13.02825,12.78775,12.429,11.5795,10.01,13.49725,12.96825,12.85575,12.268,11.26225,9.7585,1.1067,1.1172,1.40805,1.47735,0.33765,0.58719
6,15.25,-25.1607,-25.4575,-0.976799999999999,-19.3037,0.214,-3.588275,379.3815,339.675,8.232,69.332,166.2201,6.90295,14.1196,85.5665,14.313375,324.801375,352.787075,15.4475,30.53675,1.1226,99.9,13.5255,13.0685,12.8185,12.4385,11.57975,10.01975,13.566,12.98925,12.85825,12.27775,11.26,9.749,1.0374,1.2201,1.2894,1.386,0.3142975,0.5615475
6,15.75,-24.5057,-24.2515,-1.3804,-11.3745,0.167,-2.720025,379.391825,339.11,8.369,49.334075,145.971925,6.66215,11.595,72.098025,12.26805,323.559875,351.0938,15.30425,30.60125,1.109125,99.9,13.53125,13.08,12.845,12.4325,11.5775,10.02,13.59625,13.05625,12.86875,12.27875,11.26125,9.735,1.05,0.9723,1.43115,1.47315,0.3123375,0.56297
6,16.25,-20.6144,-20.4823,3.6082,-18.537825,0.178475,-2.6318,379.917075,339.9,8.2064,57.4683,160.638809405,6.4294,11.3284,91.33715,15.47875,323.3169,355.454125,15.08675,30.98175,1.07295,99.9,13.56475,13.148,12.87,12.45825,11.56975,10.02975,13.6645,13.08975,12.859,12.30825,11.25,9.73925,1.0647,1.0542,1.25475,1.0983,0.23468,0.44374
6,16.75,-16.948,-17.0341,1.558125,-28.926,0.1669,-3.0915,379.004,339.415,8.340075,30.21235,95.928325,4.6219,6.781,48.735225,9.29325,321.92855,355.506825,15.23525,31.346,0.8209,99.9,13.55525,13.1965,12.9195,12.458,11.56975,10.02975,13.68625,13.12,12.84775,12.32875,11.2645,9.7685,0.9807,1.26,1.2621,1.1781,0.2395975,0.470665
6,17.25,-14.558625,-15.4965,-0.31815,-39.291,0.1663,-3.398,378.534725,339.815,8.01955,18.50825,76.4316318525,2.4642,6.5568,32.7428,6.888875,321.428325,354.66755,15.18625,30.209,1.151075,99.9,13.53675,13.2255,12.92975,12.4685,11.56975,10.02,13.698,13.16,12.8395,12.349,11.249,9.7585,0.798,1.134,1.0227,1.11405,0.2230125,0.3898325
