DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,3.75,0.339022095375754,-0.288913288039342,1.35621180098881,-0.449980434383785,0.277650231761163,-36.4227654092898,0.570674398882953,413.13973703193,1.99196130814537,419.671298097729,2.03247239409342,417.735826015779,2.08611610505151,420.002613574875,2.05113276204565,417.410964675481,1.93904458324395,419.799456085061,1.98685982363652,416.849256579086,419.81844390582,2.03797248521248,418.094426768382,1.85195436727527,420.308504737028,2.14335174273925,421.934324393614,2.31028423404157,421.699773018434,2.60350999182193,421.708397049628,2.21813016377016,2.16338443661982,-4.21802652269764,0.0842063276772874,1.6125,0.35,0.1525,-4.1167,-4.686,-4.2179,-4.94355,-4.3766,-4.7487,-7.215,96.96573,53.155,0.9188,-3.81,-4.89,-5.01,-4.06,-3.7775,0.1,-3.72,0.7,-1.24,-0.17,208.4,295.4,270,292.825,-0.29,-0.08,-0.22,-0.37,-0.18,-0.54,-0.3,-0.01,0.1125,-0.09,-0.155,0.087,0.5555,0.899,1.426,1.41075,1.87225,2.685,-0.07875,-0.0085,0.619,0.97375,1.60225,0.007,0.58725,1.81975,1.628,2.237,2.234,-0.01525,0.327,1.17625,1.54025,1.61275,0.928,2.48325,-0.0105,0.14375,0.62975,1.495,1.75775,2.28,2.36775,2.83625,-3.422,-4.20775,-2.523,-88.3
3,4.25,0.333932209204024,-0.159440046872218,0.96728649134553,-1.80746358806782,0.264626811494287,-36.6634955844617,0.577306723816293,412.923285527081,2.01029314876003,419.806709370818,2.08929196583126,417.913485346069,1.88555228977499,420.429431743846,2.08095701239371,420.532356728124,2.12344374916899,419.981350728754,2.08367703044139,417.291424624131,420.039751029943,2.09533359501693,418.067983110236,1.82027600900379,420.324180224151,2.24719797459468,421.592313916346,2.10124448070643,421.44288147364,2.67578030177167,423.053315352224,2.38182292275734,2.14856559175317,-4.71599797675172,0.0903352834753269,1.66,0.3775,0.1575,-4.2737,-4.9265,-4.16185,-4.90155,-4.168,-4.8623,-7.460225,96.9764,52.8125,0.873475,-4.055,-5.02,-5.19,-4.18,-4.04,0,-3.7,0.6,-1.23,-0.13,206.725,294.875,269.925,292.3,-0.29,-0.08,-0.22,-0.37,-0.19,-0.54,-0.3,-0.01,0.11,-0.09,-0.187,0.082,0.566,0.89725,1.426,1.4045,1.87425,2.688,-0.08075,-0.01175,0.599,0.97225,1.603,0.007,0.5815,1.8145,1.62575,2.236,2.23275,-0.01625,0.323,1.17625,1.52425,1.6115,0.926,2.4815,-0.009,0.14375,0.625,1.4955,1.76375,2.278,2.369,2.826,-3.403,-4.18075,-2.5515,-89.0275
3,4.75,0.3689657754619,-0.0321687990161293,0.46808607299209,-2.35469614771477,0.298530598782222,-40.6841628037434,0.592420615435469,412.705370383898,1.97959887343879,419.711167156667,2.01012627566007,417.72805653064,2.3032159757814,419.760137265715,2.02704814523052,417.715399145459,1.82160796490865,419.697871309622,1.98652156192281,416.254276370779,419.906453113231,2.03836273897363,417.20719236,2.2657665720396,420.205507808218,2.25041395505728,421.74566030848,3.2273756505587,421.833675280714,2.55905979278788,420.843696289862,3.14167138757248,2.21239186415376,-4.92334589794911,0.0915340281622684,1.7475,0.37,0.15,-4.2694,-4.925,-4.18225,-4.94695,-4.4756,-5.3099,-7.401825,97.00315,53.54,0.85495,-4.18,-5.16,-5.38,-4.07,-4.2025,0,-3.73,0.6,-1.22,-0.13,206.6,294.5,268.15,292.025,-0.29,-0.08,-0.22,-0.37,-0.17,-0.54,-0.3,-0.01,0.11,-0.09,-0.198,0.077,0.55875,0.896,1.427,1.404,1.87525,2.6895,-0.08225,-0.01575,0.57875,0.973,1.60375,0.0075,0.57975,1.81225,1.62575,2.236,2.23175,-0.01725,0.31425,1.17575,1.54,1.603,0.926,2.49975,-0.009,0.14375,0.62125,1.4925,1.76475,2.278,2.373,2.82,-3.384,-4.222,-2.52275,-86.05
3,5.25,0.274233934598858,-0.261077902017409,0.667804486994918,-3.2276993705804,0.283883715183295,-37.6270790674687,0.587698569161493,412.881753274072,1.92348251808548,419.999952919286,2.03830313487714,418.217913936508,2.17404153984213,419.994030963158,2.05341757650131,419.616965141971,2.33344827647249,420.127725224242,2.05777736454056,417.613436012368,420.165165840664,2.07844421602608,417.098361484943,3.12800615287474,420.572391146373,2.28163906799655,420.650051698281,2.062729004697,421.524661009571,2.51924507891284,421.017762557208,2.34155486972665,2.1317988444069,-5.24773670866348,0.0913411713747433,1.64,0.36,0.17,-4.49,-5.25025,-4.341,-5.13675,-4.6133,-5.324,-7.3674,97.0096275,54.675,0.851,-4.33,-5.21,-5.52,-4.25,-4.25,0,-3.59,0.7,-1.15,-0.17,206.4,293.7,267.2,291.5,-0.28,-0.06,-0.22,-0.35,-0.14,-0.54,-0.3,-0.01,0.13,-0.07,-0.215,0.07775,0.54825,0.894,1.427,1.41125,1.87575,2.6845,-0.08825,-0.019,0.571,0.9725,1.60375,0.00675,0.579,1.8145,1.62675,2.236,2.2315,-0.02025,0.31375,1.17475,1.54,1.603,0.92575,2.527,-0.0135,0.1445,0.6165,1.49125,1.7665,2.278,2.37375,2.8225,-3.36725,-4.074,-2.509,-87.865
3,5.75,0.457881694158787,-0.144979476377346,1.31434774294922,-2.18205503727838,0.291633437580568,-34.5968967448929,0.556246137554396,412.874934160535,1.78003473722749,419.61894432858,2.05626689590271,417.609512429886,2.35000630676429,419.961806541407,2.01992268304994,417.201037422889,2.13104877425175,420.346665041747,1.97841748351865,416.798519212903,420.388678512985,2.01940269246056,417.22880175681,1.77313846510096,420.617907455039,2.13197065201383,421.615214371221,3.31826109696299,421.388588592104,2.54386073058587,421.916276765957,3.13401387677286,2.26682520245798,-5.29153100823436,0.0849056029104907,1.79,0.37,0.15,-4.632,-5.2825,-4.39115,-5.2785,-4.8258,-5.7019,-7.7632,97.0304625,53.01,0.84095,-4.25,-5.36,-5.28,-4.15,-4.0575,0.4,-1.76,1.2,-0.53,0.04,206.8,293.5,267.125,291.3,0.2375,0.3,0.28,0.15,0.1,-0.19,-0.0125,0.015,0.24,0,-0.23475,0.07675,0.538,0.896,1.428,1.39525,1.874,2.6845,-0.09475,-0.02175,0.56925,0.969,1.60375,0.00675,0.57425,1.8105,1.6275,2.236,2.23125,-0.056,0.30825,1.175,1.539,1.603,0.92925,2.526,-0.0185,0.143,0.6065,1.489,1.76725,2.281,2.37675,2.8245,-3.34475,-4.107,-2.52375,-86.79
3,6.25,0.215060577306005,-0.399998369840164,1.11030186723891,0.0949007707112682,0.28909136125487,-28.1882298144749,0.57119788317595,412.934010554353,1.73812406703697,420.025900686649,2.03058090921779,418.241871542204,2.15883948425802,419.912661605472,2.06856684089468,418.906961933442,2.79863505088967,419.971824175195,2.08342844025255,417.205425099878,420.084284542755,2.09713898372808,416.984271535715,1.92779426840651,420.401501978318,2.12490592902062,419.611567972839,2.0050259540477,421.310840750165,2.61495191503696,420.836500349026,2.3165946554204,2.06516170864666,-5.2467084975178,0.0732857016209751,1.605,0.3625,0.1625,-4.512975,-5.514,-4.334325,-5.03745,-4.811975,-5.42045,-7.6704,97.0803,52.38,0.8444,-4.1275,-5.49,-5.0625,-3.9875,-4.065,4.725,4.47,6.15,5.53,1.2025,208.225,294.25,267.3,291.9,12.6,12.7775,11.4375,7.05,4.555,3.33,1.53,0.485,0.73,0.63,-0.25,0.081,0.5305,0.896,1.428,1.403,1.873,2.675,-0.0965,-0.0225,0.5735,0.97325,1.609,0.007,0.574,1.806,1.6285,2.236,2.232,-0.051,0.3015,1.1765,1.537,1.6085,1.396,2.52725,-0.0465,0.1415,0.6045,1.4885,1.7725,2.287,2.37525,2.84325,-3.3205,-4.147,-2.51,-72.68
3,6.75,0.462830635771315,-0.445738585825701,3.30699350492487,0.433902214862998,0.32426902788504,-16.5233581964091,0.648412709859876,412.9329843971,1.85558413305906,420.014933039961,2.19262825373818,418.629652456522,1.92178654549829,419.96487949166,2.18773806108245,419.400589833623,2.69380503809038,420.143970181805,2.28359353080312,416.677444669935,420.10196056791,2.31744467842683,416.75746921288,2.17906707885824,420.333918852986,2.34913886317205,421.872041289389,3.20611988400244,421.301216792771,2.49014163182925,421.061693239125,2.83604363202751,2.13562661613016,-5.35731860289012,0.0798296111845529,1.665,0.4,0.2025,-4.3455,-5.5345,-4.315625,-4.79735,-4.22555,-4.673075,-7.2246,97.100975,51.4275,0.873,-3.7575,-5.24,-4.4175,-3.565,-3.85,20.95,27.77,29.975,29.9275,4.7625,207.05,296.675,268.25,293.45,57.45,61.9825,53.5725,34.06,20.3225,13.5425,6.9,1.295,1.7,2.05,-0.26,0.06125,0.518,0.891,1.43025,1.394,1.87675,2.68375,-0.0995,-0.024,0.569,0.969,1.61,0.007,0.5725,1.798,1.62925,2.236,2.233,-0.0495,0.3,1.177,1.538,1.6115,1.3955,2.516,-0.049,0.138,0.58775,1.48925,1.76975,2.289,2.38,2.833,-3.368,-4.122,-2.494,-31.3875
3,7.25,0.494975135009144,-0.439608785671411,5.97887893758608,-0.491658782799885,0.406341518784294,8.21704893637168,0.732809167701098,413.000174698955,1.92690033598348,419.950862262486,2.3947699191031,417.499728631068,1.77313846510096,419.839337731118,2.41915064974164,419.088074818181,1.75072669280219,420.067611860311,2.42268796311977,417.162954640051,419.982925719718,2.48639987995182,416.656908519337,1.77715624969591,420.155053602113,2.55565011470547,420.658538635994,1.84339825180278,421.394024822963,3.01985778480792,418.733659177049,1.96089981886944,2.22679521386166,-4.85636167313044,0.101239709730675,1.83,0.46,0.21,-4.58855,-4.69775,-4.65135,-4.5937,-4.094,-4.3764,-6.3609,97.09304,49.88,0.920125,-3.06,-3.87,-3.73,-2.85,-3.41,35.8,65.99,66.2,66.46,10.26,208.2,299.5,270.225,295.375,143.8325,140.17,126.8,85.88,43.19,32.49,14.59,2.845,3.2275,4.6,-0.27425,0.061,0.511,0.892,1.429,1.422,1.86325,2.68375,-0.113,-0.02425,0.5645,0.974,1.608,0.006,0.571,1.79475,1.62925,2.235,2.233,-0.04725,0.295,1.1735,1.53625,1.6065,1.393,2.50725,-0.0465,0.13725,0.5815,1.48925,1.7705,2.29125,2.37825,2.8565,-3.345,-4.16875,-2.55575,16.93
3,7.75,0.548887286331338,-0.531332019224672,6.81396348537401,-3.48127612768236,0.48133324599623,39.8217506206627,0.812905530937199,413.037743565931,2.47439694270241,420.317473099711,2.01194402368515,418.229727269951,1.96741161100696,420.188216280725,2.01960534614301,417.817684720065,2.08405097186772,419.97779275452,1.99914845936249,415.832554241711,420.046177463021,2.01304372376658,416.4282696777,1.76452644588431,420.223352778255,2.07968282580708,421.196307061668,2.88281103851521,420.679910360578,2.29845989116356,420.55311424183,2.08080201426642,2.30203936299009,-4.69376180132781,0.153790291059466,1.9625,0.58,0.3,-4.4034,-4.6635,-4.574025,-4.3063,-3.7854,-4.1559,-4.2516,97.08685,48.31,1.0173,-2.18,-3.47,-3.15,-2.2,-2.7675,46.2,104.01,99.1,102.66,15.91,205.7,303.1,273.625,297.15,225.225,218.87,194.73,120.58,67.87,56.11,24.18,3.5275,4.5075,6.225,-0.28375,0.071,0.505,0.89,1.43,1.4045,1.874,2.683,-0.1115,-0.023,0.55825,0.97425,1.609,0.0075,0.5715,1.791,1.62925,2.235,2.233,-0.03625,0.2985,1.1745,1.534,1.594,0.927,2.50575,-0.0525,0.13825,0.583,1.4895,1.77225,2.29275,2.37825,2.8575,-3.304,-4.1535,-2.53,58.13
3,8.25,0.508040771273894,-0.799906099027991,6.16714369360674,-4.53002102483886,0.530971143064566,52.6158681565617,0.915648766632618,412.846189426636,2.61350467526117,421.145736277282,2.112760318572,417.59039357344,2.07505185083403,421.147407543043,2.13314331866904,420.624769391331,2.9922383940297,420.911874931702,2.09044473977609,416.287610006826,421.141531790235,2.08499204916694,416.674590707182,1.74908930947249,421.189073992479,2.20704160862874,418.911349792565,2.07719498035798,421.427555236971,2.23200793772094,417.725161697785,2.56054810347677,2.52572249529594,-4.34179201383456,0.17020988162437,2.08,0.61,0.31,-4.09245,-4.581,-4.282,-4.1724,-3.4568,-3.155325,-3.8795,97.10568,47.7,1.0733,-1.26,-2.43,-2.4,-1.28,-2.2825,52.3,138.34,133.6,137.66,20.1,205.2,304.2,279.725,300.55,294.045,287.63,261.86,114.23,102.68,76.94,29.1875,5.825,8.975,10.355,-0.255,0.0875,0.508,0.89225,1.4295,1.405,1.873,2.6795,-0.083,-0.024,0.557,0.97,1.609,0.0075,0.574,1.7855,1.63,2.235,2.232,-0.0415,0.3065,1.172,1.518,1.61225,0.9265,2.522,-0.0565,0.136,0.58375,1.49075,1.773,2.29425,2.3815,2.8695,-3.333,-4.195,-2.5495,94.84
3,8.75,0.288869558104551,-0.590619842312867,8.63289594564806,-4.18466164306698,0.543481750208774,57.0589021375247,1.0054896666855,412.924855002027,1.89038602054177,419.533457515427,2.00097931922553,416.795747956044,1.67579566083089,419.651092862747,2.01562987697662,416.381877181482,2.01313855971323,419.684077202096,1.94576181445165,415.692332657767,419.590343090304,2.05645094158705,415.77315031,1.73457450962654,419.827007727645,2.03345544561483,420.29676376274,2.12361512750481,419.695217988074,2.39174725427427,419.706899284084,2.33257160156719,2.74018259664696,-3.86466508697314,0.208451814375543,2.275,0.68,0.35,-3.62,-4.1415,-3.6621,-3.7319,-3.2114,-2.68365,-2.80725,97.088585,45.155,1.18995,-0.805,-1.755,-1.71,-1.3,-1.755,59.5,145.205,141.5,147.165,26.8,209,307.7,285.75,303.3,321.3025,316.6425,285.265,128.29,135.39,94.335,43.715,8.865,9.86,15.51,-0.2225,0.0815,0.52075,0.8955,1.429,1.406,1.8775,2.6795,-0.075,-0.024,0.566,0.97,1.611,0.007,0.573,1.791,1.629,2.233,2.231,-0.0245,0.308,1.1715,1.531,1.6095,0.92475,2.50775,-0.0575,0.135,0.574,1.492,1.771,2.296,2.37475,2.8365,-3.343,-4.26675,-2.5525,116.4
3,9.25,0.464439080809422,-0.252647635999878,12.3140972042095,-1.91985424417501,0.560739092503589,92.8745648862689,1.06306432616,412.787862162986,1.71295134350044,419.914089475669,1.90629780560407,418.406307578313,1.75439827110507,419.995665565678,1.89271011257928,420.155499087929,1.84202076102499,419.792639028616,1.88741761232763,416.525023601769,419.672231906867,1.89820790053289,415.763727941223,1.55702916987438,419.575651474491,2.06937589924607,420.923224393242,1.83088578429428,420.087457713978,2.05707578225223,420.908741022609,2.02646042780283,2.67280061629429,-3.2575997728694,0.205237396983454,2.2825,0.745,0.4,-3.230225,-3.699,-3.2741,-3.26685,-2.7256,-2.2424,-2.15035,97.0670975,42.03,1.36865,0.02,-0.825,-0.795,-0.89,-0.85,64.225,171.05,165.825,169.91,26.025,211.875,310.95,289.2,305.8,380.43,370.395,337.455,212.96,140.27,101.175,46.01,11.1725,11.16,17.5725,-0.1455,0.1,0.54525,0.90075,1.42775,1.41525,1.87725,2.6795,-0.063,-0.023,0.574,0.971,1.611,0.0075,0.577,1.801,1.631,2.233,2.23075,-0.008,0.3255,1.179,1.53075,1.61275,0.926,2.5135,-0.0385,0.1395,0.598,1.49575,1.75075,2.285,2.38,2.838,-3.3705,-4.3185,-2.55325,127.58
3,9.75,0.330972802883313,-0.392107046780041,18.8499371086782,-1.4995243628867,0.583658486641461,115.521247756674,1.08926280076246,412.38181618728,1.58125455828151,418.419644933021,1.91366172648834,415.886024797514,1.70467335710975,418.67352614585,1.80255806803245,415.925887209951,2.38253412210245,418.632340487982,1.79223109361087,415.40708883836,418.735219221846,1.87437629048246,416.283866839386,1.62545694273936,418.670172701179,1.89862274054557,420.861577194094,2.48217965944574,419.15755141383,2.10401453222073,420.614101585521,1.78849377134435,2.70111203604024,-3.00383931271355,0.207280102386032,2.11,0.75,0.4,-2.85995,-3.349,-3.126725,-2.97165,-2.2341,-1.8976,-1.501675,97.0503375,39.605,1.48145,0.5675,-0.12,-0.1375,0.315,-0.79,68.2,202.3975,191.575,200.735,34.295,213.425,313.375,292.3,307.7,439.875,422.71,402.57,302.41,183.0025,148.605,53.085,14.1175,14.95,23.2625,-0.09625,0.101,0.57,0.902,1.425,1.4075,1.878,2.682,-0.069,-0.022,0.575,0.971,1.61,0.008,0.577,1.809,1.631,2.23225,2.229,0.018,0.33575,1.19,1.53,1.604,0.924,2.49575,-0.027,0.1445,0.62125,1.49,1.75175,2.271,2.35375,2.84,-3.35,-4.342,-2.556,151.0025
3,10.25,0.324320651390899,-0.389019205365883,14.0588414541714,-3.40508124530155,0.593432302132304,112.554092181746,1.1928284822663,412.404342518636,1.53179645026749,418.319726270278,1.78949664694901,417.279492275141,1.71537961838563,418.91466288592,2.14318734104301,419.492441671252,1.71415308654813,418.455435595332,2.10540831365532,414.117221736007,418.115105177995,1.85459225619977,415.795032192308,1.68373993625399,418.656925743304,1.86312052612742,421.04808638718,2.05340160940096,418.536296365408,2.04833675315668,420.716682168218,1.96946959859475,2.63419572206214,-2.51784822658189,0.236353485630596,2.1,0.775,0.38,-2.6088,-3.037,-2.66245,-2.2818,-2.08495,-1.5468,-1.2729,97.027925,36.91,1.6277,0.995,0.265,0.05,0.47,-0.42,73.425,237.3675,221.25,239.77,37.33,218.425,315.575,295.9,310,501.35,507.69,460.26,352.595,205.79,172.335,59.8,15.3775,21.36,26.8025,-0.0865,0.105,0.59775,0.91,1.40625,1.4085,1.87775,2.693,-0.033,0.001,0.577,0.971,1.609,0.0085,0.577,1.816,1.631,2.228,2.23,0.025,0.362,1.191,1.5205,1.596,0.922,2.501,-0.014,0.14475,0.6495,1.48775,1.70275,2.26675,2.344,2.81625,-3.376,-4.38175,-2.596,173.3925
3,10.75,0.278806007004922,-0.461877773812091,13.1765999798715,-8.39961416616316,0.603967726495,86.4916710120777,1.18622108636162,412.250024414194,1.42376272063346,418.45150612156,1.97577714380627,416.502151790076,1.69187163810103,418.338994195971,2.01495412172503,416.497169707974,2.30101337354761,418.558845597009,2.1503946142664,415.39287325883,418.308753718029,2.05040086707325,415.804598133858,1.69035248362109,418.237021944103,2.06528155520483,419.758383653862,2.44713534669757,418.47204733221,2.38430925565469,417.2697212312,2.08408829092166,2.8202583871888,-2.28854595579338,0.275265041073486,2.31,0.81,0.4325,-2.33725,-2.56975,-2.3352,-2.166525,-1.838425,-1.01575,-0.89275,97.0086525,34.93,1.657875,1.6375,0.76,0.595,0.67,-0.1325,76.65,244.2575,234.925,243.395,38.5,220.7,317.6,300.725,312.675,527.33,502.2825,452.8175,321.24,201.58,168.355,54.825,15.9,23.5575,31.69,-0.035,0.13,0.62,0.922,1.40825,1.40075,1.868,2.69225,-0.0135,0.001,0.5845,0.96875,1.6065,0.0085,0.57525,1.8325,1.6285,2.23225,2.229,0.023,0.366,1.189,1.5205,1.59525,0.922,2.495,-0.0075,0.144,0.668,1.493,1.691,2.268,2.3115,2.843,-3.381,-4.147,-2.628,179.245
3,11.25,0.428326025840823,-0.271508331239101,15.5047279114576,-0.657818494261474,0.594583474905288,148.198305384618,1.21719518207844,412.19872581088,1.27088246787669,418.523943650368,1.97105449326449,418.899710777174,1.78302650549578,418.295948450655,1.96503616267751,418.301936437484,2.2102304915032,418.440109773851,1.96937844290079,414.002893552142,418.599319304551,2.01387211288521,415.778538835165,1.71131099749477,418.782066408491,2.11414474609789,420.304472675325,1.82410952810181,418.713012798375,2.44469903612816,419.848272199112,2.09758109006156,2.58986611049028,-1.86700880441931,0.271308626248053,2.21,0.7925,0.43,-1.89795,-1.958,-1.827525,-1.645075,-1.105,-0.891125,-0.059275,96.98047,32.25,1.779075,1.6975,0.9625,0.9125,0.855,0.15,76.8,279.1,265.2,275.9,39.48,219.8,318.2,299.5,313.3,602.35,574.01,520.935,342.2175,221.2025,176.94,57.4,14.025,20.53,35.3475,-0.01075,0.159,0.63,0.93875,1.414,1.40175,1.87675,2.68175,0,0.005,0.607,0.972,1.607,0.01,0.579,1.834,1.629,2.23225,2.232,0.033,0.379,1.195,1.525,1.605,0.92375,2.505,0,0.14475,0.67,1.49925,1.7095,2.2705,2.35175,2.846,-3.407,-4.164,-2.582,196.51
3,11.75,0.228051463794706,-0.179812927808598,20.1810145116287,-0.326699268960005,0.600786149463437,132.682324702425,1.24765694346878,412.178061340242,1.2173647260304,417.839874554301,1.71638593304807,416.266538967033,1.68333270013542,418.004549637112,1.87245901997641,416.627839236774,1.70627916566276,418.060981640501,1.9210798680383,414.020354218544,417.937931154362,1.86576932794231,416.536225457619,1.76615836468272,418.438260208318,2.14670094317974,417.72410466481,2.69460290693045,418.530222732869,2.17586084618993,414.450357773349,2.2639389608391,2.85390644132915,-1.62538591737137,0.28002756288353,2.27,0.845,0.3975,-1.56045,-2.16375,-1.50585,-1.4234,-1.2563,-0.49355,0.110725,96.920075,30.355,1.94755,2.065,1.13,0.96,0.99,0.17,77.3,252.685,232.95,250.46,37.325,220.65,317.75,300.3,312.4,573.775,540.54,492.35,360.89,224.545,188.99,60.835,16.73,12.52,32.0425,0.0145,0.1805,0.6615,0.95925,1.478,1.433,1.90975,2.68675,0.02,0.021,0.637,0.9895,1.624,0.011,0.582,1.8435,1.6405,2.23225,2.236,0.045,0.389,1.2335,1.53325,1.641,1.27475,2.5225,0.015,0.1465,0.68825,1.505,1.76525,2.281,2.3555,2.89175,-3.363,-4.1545,-2.6135,193.375
3,12.25,0.322375504155533,-0.364514057292403,23.0524817515043,-1.43982974909904,0.608947843623331,159.434439439503,1.2332058731064,412.175358918953,1.46743024217769,417.755811150599,1.72244812449288,416.397562179842,1.93793354908951,417.319822266846,1.77507956678617,416.672665774805,2.06366985356792,417.481281157307,1.74629886931381,413.797819403846,417.796641752828,1.72974578989747,414.394679757353,1.70938785320991,417.82391610649,1.94111591941486,416.851695452647,2.06671995985426,418.157924144364,2.0531692521111,417.029850728002,2.10083526761065,2.73046374929268,-1.30428448919068,0.283090056155144,2.34,0.82,0.4,-1.320925,-1.839,-1.13915,-1.0491,-0.9277,-0.0734,0.2277,96.90634,28.98,2.0107,2.1575,1.21,1.19,1.03,0.36,74.9,257.0225,240.5,256.02,37.8025,222.175,319.1,300.6,312.3,580.4375,552.34,506.89,390.8,229.76,180.1825,64.3175,16.215,12.5,28.39,0.045,0.1925,0.664,0.96475,1.442,1.4345,1.90775,2.671,0.02775,0.0405,0.654,0.99125,1.625,0.011,0.58325,1.86,1.63875,2.23225,2.2315,0.04675,0.3845,1.24125,1.537,1.618,1.04425,2.52075,0.0195,0.148,0.685,1.5085,1.763,2.281,2.3445,2.848,-3.363,-4.0555,-2.542,185.1625
3,12.75,0.384038782812846,-0.0986207401167095,19.6062548526505,-2.91991687825369,0.669010487389337,167.533519918719,1.23083499358115,412.300723092331,1.52791415158522,417.995384969265,1.68209962330439,416.36803247541,1.71627459233557,418.087124575636,1.68700013620571,416.063197380321,1.73346916977901,417.737701610519,1.76011395010304,413.918655115945,418.04225744473,1.70258545253445,414.366280177616,1.18960977562144,418.025266547027,1.73962312236154,417.523267849715,1.49988930636166,418.615663518151,1.93472151347366,415.486596136971,1.58635881153368,2.94211715225595,-1.16470481286058,0.293907132883229,2.4825,0.81,0.42,-0.7617,-1.5035,-0.6646,-0.6043,-0.580825,0.0637,0.892375,96.88649,29.1675,2.047775,2.555,1.555,1.3375,1.0775,0.475,78.25,235.465,219,235.82,36.59,226.3,321.95,301.85,313.15,529.79,502.72,457.8,356.5625,198.3625,168.62,60.7925,13.8925,14.69,27.945,0.06675,0.208,0.65525,0.973,1.429,1.432,1.87525,2.671,0.0395,0.0425,0.662,0.983,1.61025,0.0125,0.592,1.85,1.632,2.23,2.23175,0.0535,0.40425,1.25175,1.528,1.5985,0.9255,2.51925,0.0365,0.14975,0.66975,1.50525,1.745,2.27975,2.27575,2.83,-3.376,-4.1045,-2.53525,177.205
3,13.25,0.30765410373238,-0.186342622001715,14.7521963620568,-2.58913322758721,0.643733948963844,176.641919793171,1.22100945229212,412.23477614401,1.54034627007467,418.323316412617,1.73844351280757,417.098650822025,1.81525323566031,418.210155175778,1.75824757446089,416.906154263935,2.12857818695514,418.192870195768,1.87945035674456,416.457036557258,418.334103377066,1.77335485530192,415.681107595499,1.48474085353243,418.330751928363,1.84438547191657,417.763974953312,1.86954245416497,418.67296342105,2.11749561637606,418.019836983766,2.19125282057857,2.92652692690364,-0.823665953951306,0.291112036612722,2.47,0.82,0.41,-0.78835,-1.156,-0.5747,-0.62765,-0.23225,0.2852,1.3141,96.891115,28.46,2.19915,2.57,1.945,1.45,1.1025,0.64,76.5,259.47,234.3,258.11,42.49,228.9,322.4,304.5,313.775,578.535,557.12,480.5475,385.605,150.54,149.8025,64.8,11.375,16.9725,21.72,0.093,0.217,0.6665,0.984,1.421,1.432,1.876,2.67,0.062,0.0475,0.672,0.9835,1.6105,0.0205,0.596,1.8475,1.63225,2.23,2.23275,0.06775,0.42925,1.257,1.5275,1.5925,0.92025,2.519,0.04875,0.158,0.6715,1.5045,1.735,2.279,2.27925,2.8115,-3.4375,-4.2205,-2.52625,200.53
