DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,2.25,443.7441,5.30215,440.72665,5.7077,2028.3704,445.5485,5.25465,443.0892,5.3836,2033.21275,448.1905,5.29875,444.794625,5.573,2032.5384,452.124,5.267,444.9114,5.6568,2047.70125,458.05,5.3295,456.530725,5.9327,2138.76425,4.303,3.2616,0.9421,442.22275,5.9662,2.164325,1.02225,2.2745,11.3573,2.057625,0.5936,21.1394,9.28245000000001,1.3604,3.17375,2.206,1.06,0.3,3.079,3.3443,2.835125,2.1841,1.8708,1.353,100.584575,96.156,3.58929999999999,2.159,1.81175,2.16,2.05325,1.7,-0.46,3.1775,-0.58,1.05775,330.1775,324.5825,10.48475,322.055,322.4,0.4,0.32775,0.53,0.42775,0.23,0.39,0.7755,0.560750000000001,0.292,0.1241,0.150775,0.235,0.078375,-0.0426,-0.046625,-0.1261,-0.092125,-0.0282250000000001,0.20865,0.12555,0.2832,0.243125,-0.23225,-0.26985,-0.382975,-0.40715,-0.065325,0.072875,0.25265,0.067325,0.483875,-0.04135,-0.122,-0.31335,-0.36535,-0.402675,0.177,0.6451,-0.241,0.190025,-0.468625,-0.8164,-1.00285,-1.383075,-1.40225,0.183425,0.188775,0.1061,-0.203875,-0.343325,-0.50975,-0.4405,-0.6467,-0.6624,5.74222499999999,6.1008,13.3241
4,2.75,443.70825,5.1545,440.583,5.75325,2027.91225,445.200875,5.1775,441.84135,5.783,2028.078375,446.125,5.20375,444.31165,5.9319,2033.46625,449.263125,5.17,448.202075,5.58585,2041.841625,456.3972,5.301125,455.090975,6.15525,2055.65245,4.4845,4.173625,1.025875,442.519675,5.81175,2.0609,1.14655,2.81025,10.343675,1.251325,0.53625,10.79095,8.6686,1.29925,3.2305,1.956,1.02425,0.328,3.126,3.33415,2.3938,2.0157,1.4652,1.112,100.56965,96.322,3.7855,2.148,1.66299999999999,2.171,2.05325,1.7775,-0.58,3.1775,-0.55,1.0565,329.7625,324.6175,10.8885,322.2325,322.2775,0.4,0.33,0.529,0.42,0.23775,0.39,0.74875,0.575250000000001,0.3155,0.123875,0.149775,0.2348,0.07555,-0.0486,-0.0467,-0.1262,-0.09275,-0.0282,0.21085,0.125325,0.274599999999999,0.2432,-0.23225,-0.26985,-0.38315,-0.407325,-0.0648,0.0722,0.24565,0.066775,0.483,-0.0413,-0.122,-0.313125,-0.365125,-0.402675,0.17655,0.642075,-0.242,0.1902,-0.468625,-0.8164,-1.00185,-1.382075,-1.401775,0.1732,0.188775,0.101,-0.203875,-0.343325,-0.509275,-0.440225,-0.6467,-0.6624,5.07425,6.12842499999999,13.202875
4,3.25,442.7506,5.196,440.0784,5.5445,2029.30125,444.731975,5.27125,440.84165,5.4826,2029.777575,447.5236,4.9672,444.8445,5.2863,2036.4162,450.4114,5.2731,449.65605,5.7037,2037.272325,456.236175,5.33915,453.531575,5.632525,2110.43885,5.0077,3.75239999999999,0.868999999999999,442.2475,5.85295,3.0723,1.06215,2.02005,10.3314,1.216475,0.59,31.52125,14.6385,1.2423,3.53325,2.43,1.21875,0.348,2.994,3.1106,2.11335,2.08259999999998,1.527675,1.055,100.54785,95.698,3.34995,2.1,1.94675,2.19875,2.05325,1.9,-0.38575,3.5,-0.59225,0.91875,329.5075,324.75,11.20425,321.9775,322.0325,0.42,0.34,0.558,0.45,0.25,0.39,0.7055,0.60775,0.32,0.124,0.148775,0.235775,0.07265,-0.03975,-0.0466,-0.1262,-0.09275,-0.027975,0.1991,0.12555,0.262,0.2434,-0.23225,-0.26985,-0.3826,-0.407325,-0.064325,0.0682000000000001,0.24565,0.0699499999999999,0.48285,-0.0413,-0.122,-0.313125,-0.36435,-0.401125,0.176525,0.637175,-0.242475,0.189025,-0.468625,-0.815625,-1.00185,-1.381075,-1.400775,0.1722,0.188,0.0991,-0.203875,-0.343325,-0.509275,-0.440225,-0.6461,-0.6621,5.0153,5.84175,13.88035
4,3.75,442.8396,5.1666,439.7755,5.4248,2027.443,444.06395,5.166675,441.777,5.418,2026.98975,448.929575,4.811175,443.339025,5.06345,2027.442,450.641775,5.196125,445.1877,5.463975,2039.611,458.7396,5.2453,456.015,5.23425,2084.2135,4.9428,3.46299999999999,0.807399999999999,442.4618,5.845225,1.77545,1.220375,2.32935,10.505275,1.45445,0.5274,16.29815,12.4855,1.2944,3.62425,2.378,1.2855,0.400999999999999,2.917,2.87125,2.6279,1.94129999999999,1.4739,0.944,100.511,96.10575,3.2765,2.116,2.0215,2.1865,2.05325,1.8,-0.426999999999999,3.2775,-0.49675,1.05775,326.4975,324.1725,10.55575,321.955,321.8775,1.4,1.0455,1.233,0.96775,0.68,0.42,0.941250000000002,0.60775,0.39775,0.123875,0.148,0.235775,0.069825,-0.03975,-0.0467,-0.1267,-0.0928750000000001,-0.028,0.19865,0.123325,0.2378,0.2432,-0.232375,-0.26985,-0.38215,-0.407325,-0.064325,0.06565,0.24565,0.06365,0.482825,-0.04135,-0.1218,-0.313125,-0.365125,-0.4019,0.176525,0.636175,-0.245475,0.1873,-0.467625,-0.8154,-1.001075,-1.381075,-1.4003,0.1666,0.188,0.096325,-0.2036,-0.3428,-0.509275,-0.440225,-0.6461,-0.661925,5.2695,5.53225,13.84205
4,4.25,443.265075,5.178175,440.73655,6.396425,2021.99715,445.459,5.163,441.911075,6.4856,2027.87875,448.22975,4.86825,445.44985,6.776525,2027.6192,451.8682,5.168225,446.3124,5.4005,2031.7264,460.430475,5.203625,459.643925,5.663425,2063.6698,4.30104999999999,3.35269999999999,0.9817,442.144075,5.82075,2.8166,1.1135,2.6934,8.83205,1.8228,0.507,16.0848,10.4496,1.1753,3.24325,2.217,1.15875,0.34,2.48,2.7403,2.1844,1.97839999999999,1.504525,0.65,100.5021,96.61625,3.23655,2.089,2.0315,2.181,2.05325,3.5775,0.680750000000001,4.71,2.22175,1.44875,328.2925,323.1275,10.2625,321.5875,321.7,8.1425,7.1525,7.473,5.69875,4.29775,1.84,2.91825,2.19325,2.43,0.123875,0.1478,0.23555,0.0683,-0.03845,-0.0495,-0.1267,-0.0923750000000001,-0.02805,0.19865,0.123325,0.236775,0.2436,-0.231425,-0.269375,-0.3828,-0.4068,-0.064325,0.0641,0.244875,0.0631249999999999,0.482825,-0.0414,-0.1218,-0.313125,-0.365125,-0.4019,0.176525,0.63535,-0.248475,0.184525,-0.4686,-0.8144,-1.0002,-1.38085,-1.4003,0.164775,0.188,0.092,-0.202875,-0.3428,-0.509275,-0.43975,-0.645175,-0.6611,5.81325,5.7702,13.7435
4,4.75,444.629775,5.142375,441.031875,5.511,2027.260475,445.534,5.1393,444.317,4.994,2028.3758,447.51685,4.90395,446.1242,5.4244,2033.3475,450.7479,5.15465,448.007675,6.18785,2043.473375,466.06525,5.193975,457.36525,5.96375,2094.681525,4.3116,3.2132,0.956399999999999,442.5037,5.78535,2.77645,1.548675,2.4654,10.390525,3.18935,0.4782,26.3073249999999,14.50265,1.2096,3.2595,2.263,1.091,0.402999999999999,2.433,2.65965,1.915525,1.7286,1.22445,0.571,100.49575,96.46625,2.97855,2.09,1.80025,2.1855,2.05325,12.1775,8.821,12.855,11.36025,3.20325,330.885,322.975,12.5035,321.5325,321.7,28.425,25.5935,25.909,20.71625,14.793,6.91,10.47425,7.85175,10.13325,0.1241,0.146475,0.23555,0.06595,-0.038875,-0.050625,-0.1267,-0.0923750000000001,-0.028,0.197875,0.12255,0.236775,0.242,-0.232375,-0.26985,-0.3826,-0.4068,-0.06415,0.06255,0.2441,0.064825,0.482825,-0.0413,-0.1218,-0.313125,-0.36435,-0.4019,0.175525,0.63545,-0.252425,0.18215,-0.469575,-0.815075,-0.9992,-1.37985,-1.3993,0.165,0.188,0.090325,-0.202875,-0.3428,-0.50875,-0.43975,-0.6457,-0.6614,5.75325,5.79757499999999,13.63425
4,5.25,442.9167,5.173525,441.8081,5.7311,2028.82975,445.93885,5.23015,443.142725,5.777,2027.8984,448.861425,4.9139,448.072,5.637,2037.93575,456.626,5.2582,450.4226,5.6934,2052.172,465.0072,5.2602,459.5575,5.4205,2115.13865,4.397275,2.6074,0.967375,442.6464,5.669375,1.8287,1.1684,1.94165,7.41275,3.75845,0.4735,15.133,13.1638,1.295075,3.1675,2.074,1.14775,0.329,2.514,2.70695,1.94425,1.58,1.2232,0.546,100.48425,96.5735,3.08425,2.1,1.40249999999999,2.19,2.05325,28.7325,28.5265,29.7875,33.291,7.39775,332.905,323.2775,13.9255,321.6775,321.5775,65.6225,61.61075,61.576,46.96775,34.47475,16.37,22.6825,18.1345,21.27575,0.123875,0.146,0.23555,0.0635999999999998,-0.038525,-0.0495,-0.1267,-0.0982000000000001,-0.028,0.1981,0.12355,0.236775,0.242,-0.232375,-0.26985,-0.38215,-0.406325,-0.064325,0.05965,0.242325,0.0666,0.4828,-0.0413,-0.120625,-0.313125,-0.36435,-0.4019,0.175525,0.635,-0.261275,0.17815,-0.46665,-0.814175,-0.9992,-1.37985,-1.398775,0.165,0.189,0.082325,-0.202875,-0.3428,-0.50875,-0.43895,-0.6457,-0.6614,5.7225,6.013875,13.534325
4,5.75,443.5765,5.16775,441.59,5.871625,2034.28235,446.709175,5.1986,443.897,5.909,2037.0569,450.6532,5.13025,446.9167,5.399025,2038.423375,457.7105,5.2205,450.1689,5.6033,2080.93875,464.815825,5.268575,461.868625,5.85375,2209.48385,4.4304,2.4231,0.93095,442.861175,5.75325,2.109,1.4034,2.565425,8.6105,4.8294,0.5413,14.342,23.42765,1.1479,3.111,2.1255,1.11975,0.343999999999999,2.328,2.4414,1.84315,1.617675,1.423325,0.545,100.5748,96.5455,3.162125,2.127,1.55274999999999,2.231,2.05325,49.2575,47.872,67.2,85.3619999999999,16.6395,333.6775,324.6625,19.046,321.6,321.7,123.535,140.46,143.0545,108.95275,59.76175,34.97,37.29175,28.1445,34.00575,0.124325,0.1452,0.23555,0.0617999999999998,-0.038525,-0.0503,-0.1265,-0.0982000000000001,-0.028,0.1981,0.122775,0.236,0.242,-0.2319,-0.26855,-0.38215,-0.406325,-0.0637,0.056425,0.240775,0.067,0.4828,-0.0413,-0.1205,-0.313125,-0.36435,-0.4019,0.175525,0.6303,-0.265275,0.1674,-0.4676,-0.8134,-0.99885,-1.379075,-1.397775,0.162325,0.189775,0.078775,-0.202875,-0.3428,-0.508275,-0.438675,-0.644725,-0.6612,4.8138,5.01825,13.465775
4,6.25,443.649,5.3626,442.934,5.957,2033.8938,449.94105,5.39325,444.2414,5.97625,2031.985675,453.072575,5.2163,449.934,6.364875,2036.27175,458.10185,5.521875,451.69675,5.841525,2046.1728,464.63175,5.630375,462.289625,5.885225,2101.874,4.4402,2.2402,0.9958,443.2205,5.8752,2.2965,1.02945,2.3432,10.94125,5.657375,0.5478,30.152,29.5136,1.2136,3.02,2.03625,1.04325,0.319,2.137,2.496325,1.966775,1.794,1.746,0.886,100.580375,96.343,3.072,2.2755,1.915,2.21,2.05325,81.3275,132.554,119.02,135.30475,28.932,336.2575,325.56,42.48775,321.7775,321.7775,229.0125,237.923,249.2955,208.45275,99.8755,58.12,54.90225,39.64,48.99275,0.123875,0.144425,0.23555,0.0601999999999998,-0.038675,-0.0466,-0.1302,-0.098125,-0.0281,0.2021,0.126325,0.236775,0.2422,-0.2318,-0.26855,-0.382325,-0.4068,-0.06415,0.05365,0.23855,0.06565,0.482825,-0.0414,-0.120375,-0.312125,-0.364125,-0.4019,0.176525,0.625225,-0.267325,0.1581,-0.4676,-0.8134,-0.99885,-1.37885,-1.3973,0.159775,0.188775,0.078875,-0.202875,-0.3428,-0.508275,-0.43825,-0.64445,-0.6604,4.76415,5.7416,12.96425
4,6.75,442.7352,5.4154,441.523775,6.022275,2031.162775,444.8509,5.4125,443.9678,6.078925,2038.0168,448.91605,5.21925,445.45825,6.533,2038.66865,449.2082,5.4903,446.015225,6.37642499999999,2037.906675,459.755875,5.65695,452.4279,6.2818,2059.3894,4.984675,3.04745,0.859375,441.6551,5.86815,5.20475,0.6125,3.36835,13.482,6.56019999999999,0.5973,63.7155,39.904525,1.216925,3.326,2.34224999999999,1.162,0.357,2.711,3.56825,2.75165,3.072825,2.855,1.195,100.5565,96.264,3.576,2.61925,2.1115,2.20325,2.05325,104.955,194.196,178.71,193.504,41.71425,334.3225,327.9975,84.856,321.9,322.21,420.88,365.9255,384.72975,361.134,143.661,85.61,81.98375,55.71625,100.56225,0.123875,0.14565,0.23555,0.0595499999999998,-0.0389,-0.0466,-0.1293,-0.093,-0.0282,0.198775,0.126325,0.2647,0.241475,-0.2318,-0.26855,-0.3816,-0.405975,-0.0636,0.066325,0.23655,0.0668,0.482825,-0.0414,-0.12075,-0.312125,-0.364125,-0.4009,0.177,0.622275,-0.2697,0.15255,-0.466625,-0.813175,-0.99785,-1.37785,-1.39605,0.162325,0.188775,0.077975,-0.201875,-0.3428,-0.508275,-0.4385,-0.64445,-0.6604,5.33664999999999,4.91657499999999,12.893
4,7.25,443.697,5.411125,442.467,6.111,2039.9438,444.0425,5.420625,441.242125,5.907875,2037.42695,443.84365,5.19595,446.088075,6.2963,2034.6296,443.54225,5.5695,445.26005,6.62135,2037.52275,449.463875,5.684525,443.8762,6.33064999999999,2041.01685,4.495,4.8044,0.9048,442.251,5.916,5.7163,0.3074,3.5166,26.279775,5.7872,0.5382,93.3345,41.62825,1.385,3.271,2.344,1.2355,0.623999999999998,4.5636,6.0584,4.527075,5.025875,5.0552,2.875,100.54675,95.53175,4.2692,3.13925,2.29075,2.26775,2.05325,132.9,279,241.5375,249.4955,59.20775,335.2725,334.8,151.846,322.1775,322.6,551.20425,496.15625,511.146,501.856,231.90925,132.2255,107.21775,110.3725,73.76625,0.133875,0.147775,0.2356,0.0585499999999998,-0.038675,-0.04585,-0.1293,-0.093625,-0.02825,0.201875,0.128,0.28025,0.2414,-0.2318,-0.2687,-0.381325,-0.406325,-0.063325,0.377650000000001,0.337875,0.0676,0.483,-0.0414,-0.121,-0.312125,-0.364125,-0.401675,0.177,0.6174,-0.2677,0.1488,-0.466625,-0.8124,-0.99785,-1.3764,-1.39605,0.162325,0.19055,0.07165,-0.201875,-0.342325,-0.50775,-0.43875,-0.6444,-0.6492,5.30592499999999,6.15625,12.7848
4,7.75,438.89645,5.4022,440.6701,6.2933,2028.647425,438.99685,5.431725,439.9913,6.3174,2033.04885,439.265125,5.291475,440.3957,6.03095,2032.6895,439.80335,5.6548,442.4569,6.280875,2031.239075,440.735825,5.91755,438.7965,6.41865,2035.45865,5.456275,6.216925,0.837125,439.2246,5.859675,4.456,0.183799999999998,2.25185,27.6145,4.75665,0.6479,96.520775,39.9904,1.5295,3.95875,2.82775,1.5355,0.637999999999999,6.091,7.0423,6.15775,6.99925,6.933475,5.152,100.5387,96.288,5.15875,4.51475,2.62375,3.0415,2.05325,156.7775,332.67,303.3075,307.787,78.7485,336.2375,343.5775,193.716,322.255,323.675,675.4675,614.18975,626.2085,632.0295,431.72325,198.17,106.1305,106.78425,158.44125,0.1461,0.155,0.2358,0.0573999999999998,-0.038675,-0.045925,-0.126225,-0.09375,-0.0281,0.2373,0.136525,0.27975,0.2406,-0.231375,-0.2747,-0.381325,-0.406325,-0.06315,2.2554,1.09445,0.069775,0.483,-0.0414,-0.125875,-0.312125,-0.364125,-0.4009,0.18005,0.6125,-0.258325,0.1647,-0.46565,-0.812175,-0.997625,-1.3764,-1.3946,0.16155,0.19155,0.067325,-0.20115,-0.3418,-0.507275,-0.43875,-0.6561,-0.6602,4.656,6.141,12.483
4,8.25,438.0923,5.3367,440.63285,6.03885,2037.8271,438.0843,5.403,439.8025,5.955825,2037.243775,438.30545,5.388575,440.926,5.734475,2037.162,437.9748,5.5946,440.263175,6.2875,2030.438575,437.78475,5.91275,434.7294,6.515,2020.4508,5.738825,7.75855,0.782175,437.37625,5.888,4.22105,0.21075,1.9027,35.4874,4.69075,0.7031,137.158375,37.4378,1.63415,4.31325,3.048,1.61,0.761999999999999,7.840975,8.06979999999999,7.858825,8.57105,8.55159999999999,7.448775,100.5207,95.2775,6.203625,5.6185,3.51,4.69325,2.054,193.66,403.148,362.615,370.29,99.7875,337.81,348.9325,242.652,322.3,324.91,800.94375,732.294,745.523,766.394,568.39625,253.08,264.092,124.429,216.1945,0.511550000000001,0.1621,0.2358,0.0567249999999999,-0.03845,-0.045925,-0.1263,-0.09375,-0.028,0.397599999999998,0.22555,0.287325,0.2406,-0.231375,-0.27455,-0.38115,-0.4056,-0.06315,3.786225,2.2872,0.071,0.4838,-0.0414,-0.12575,-0.312,-0.36335,-0.4008,0.1851,0.61205,-0.25985,0.163149999999999,-0.4653,-0.8106,-0.996,-1.37555,-1.39505,0.170775,0.1928,0.063,-0.2005,-0.342325,-0.507275,-0.43825,-0.6558,-0.659925,5.57399999999999,6.829225,12.474225
4,8.75,436.48535,5.461225,438.965,5.889,2037.157,436.734375,5.486175,438.74765,6.028325,2029.739325,437.00475,5.4275,438.3107,6.56645,2034.4677,436.764525,5.646525,439.72745,5.91975,2037.549,436.68605,5.921475,434.7936,5.65949999999999,2029.600425,5.8404,8.52905,0.8069,435.3665,5.857,2.777325,0.196549999999999,1.610925,36.40125,4.998375,0.74075,178.902,39.9603,1.5309,4.59775,3.25775,1.68775,0.669,8.661,9.15415,8.83625,9.51875,9.952175,7.908,100.493325,94.092,7.6353,6.75374999999999,4.865,6.61175,2.06,218.17,458.83,418.2025,428.74625,130.07475,339.94,356.965,285.136,322.3775,328.2775,921.0025,844.84925,884.2515,885.99525,819.19625,314.66,462.27625,148.811,442.9755,2.09242500000001,0.830600000000004,0.2358,0.0557999999999998,-0.038525,-0.045775,-0.126525,-0.09375,-0.03,0.723225,0.386875,0.3,0.2408,-0.23125,-0.27415,-0.38115,-0.4056,-0.063325,8.537025,5.1235,0.0940500000000001,0.485,-0.040175,-0.1249,-0.31135,-0.36335,-0.4008,0.235025,0.61345,-0.260475,0.161425,-0.46465,-0.811175,-0.99585,-1.3754,-1.394775,0.208375,0.193775,0.0601999999999999,-0.200875,-0.3418,-0.507275,-0.43825,-0.6558,-0.659925,5.46619999999998,5.78439999999999,12.44565
4,9.25,434.57285,5.334625,438.6436,6.685825,2037.352125,435.059025,5.406925,437.5178,6.7196,2047.3722,435.0575,5.448725,439.81775,6.6213,2046.028,434.845875,5.49025,439.1775,7.1339,2044.837775,434.57905,5.752,432.40415,6.871375,2028.2575,6.50275,9.20345,0.80475,434.4433,5.9252,1.95915,0.1,1.444125,55.82575,3.24,0.67185,198.39295,36.8939,1.5021,5.0085,3.505,1.891,0.737,9.572,10.10295,9.774275,10.3485,10.813425,8.886,100.498375,92.88875,8.3768,7.7855,6.29775,6.2185,2.06,258.185,516.202,474.5075,485.88075,155.8535,340.255,361.765,331.686,324.2975,331.02,1041.5075,953.8395,998.2525,1010.6045,834.66125,359.17,699.05,203.1255,320.202,3.70005000000001,1.57517500000001,0.238,0.0549999999999998,-0.0386,-0.0456,-0.126525,-0.0946,-0.02995,1.1504,0.632675,0.366775,0.2408,-0.23125,-0.26785,-0.380975,-0.40515,-0.063325,10.697725,6.18345,0.367625000000001,0.48855,-0.040175,-0.1207,-0.31135,-0.36335,-0.4008,0.577025000000001,0.63105,-0.259425,0.15915,-0.46465,-0.811175,-0.99585,-1.3752,-1.3936,0.2617,0.1981,0.0587999999999998,-0.200875,-0.341325,-0.50675,-0.4374,-0.64345,-0.65965,4.587,6.70575,12.900825
4,9.75,433.54695,5.71275,436.461625,6.280875,2043.8672,433.5747,5.6995,434.5915,6.1171,2044.3064,433.863875,5.479975,436.03685,6.1304,2037.4055,433.80795,5.84675,436.41995,6.56135,2044.462225,433.830475,6.057525,432.7841,6.9788,2032.9802,5.89845,9.754975,0.6739,433.075,5.8471,2.52,0.1653,2.2116,46.950675,4.215,0.734425,196.4568,31.15955,1.694875,4.57,3.1965,1.8055,0.779,10.474,10.9298,10.688725,11.4575,11.691875,9.567,100.499675,93.00325,9.2395,8.8495,7.75275,11.01825,2.06,288.3925,554.318,522.79,527.87825,175.18875,339.1775,365.82,366.158,324.975,333.1875,1125.1575,1041.68875,1082.8155,1114.47325,1024.0265,406.62,694.70275,270.28225,232.95225,5.68982500000001,2.33395000000001,0.2421,0.0541999999999999,-0.0386,-0.0456,-0.1266,-0.09375,-0.03005,2.689525,1.2927,0.48365,0.24,-0.23125,-0.26785,-0.38115,-0.40515,-0.063325,9.4358,6.149675,0.634425,0.4966,-0.04115,-0.1205,-0.31135,-0.362575,-0.400125,2.65385,0.6543,-0.258325,0.1561,-0.46465,-0.8104,-0.99485,-1.37355,-1.39305,0.399625,0.20055,0.0585999999999998,-0.199875,-0.341325,-0.506275,-0.4374,-0.643725,-0.6585,4.47625,6.73889999999998,12.395
4,10.25,433.206675,5.3077,436.4317,6.3845,2040.87225,433.627,5.448,436.094,6.315,2046.812675,433.5828,5.4116,438.7722,6.06195,2046.034525,433.404,5.5607,437.50045,6.178975,2046.0101,433.0732,6.0686,431.81005,6.8583,2032.36,6.52675,10.6717,0.62455,432.567,5.85205,2.94355,0.191,2.064375,50.327,6.84625,0.728949999999999,223.614475,21.756,1.6971,4.69825,3.327,1.9265,0.83625,11.661625,12.3776,11.6868,12.437825,13.0606,10.80305,100.4877,90.7425,9.89145,9.8825,8.901,8.8345,2.07,319.22,599.30325,569.7,569.636,193.606,339.96,369.56,398.27725,328.7275,337.885,1205.23225,1126.836,1189.21075,1211.982,657.29625,443.4375,679.79975,273.701,329.55425,11.1291,3.560125,0.256425,0.0535999999999999,-0.0386,-0.0458,-0.126525,-0.093125,-0.028,4.38185,2.4935,0.628225,0.240775,-0.2309,-0.26685,-0.3808,-0.40515,-0.062325,11.316875,8.6387,1.173325,0.5122,-0.0414,-0.1207,-0.31135,-0.36235,-0.400125,5.810775,1.4771,-0.24785,0.1551,-0.46465,-0.810175,-0.994625,-1.3742,-1.3926,0.684800000000001,0.208425,0.062,-0.199875,-0.3408,-0.50575,-0.437675,-0.643725,-0.6579,6.0093,6.5798,12.39935
4,10.75,432.736525,5.375725,436.795275,6.01505,2036.9504,432.504475,5.512675,437.4396,6.05815,2049.1361,432.345925,5.442925,438.7364,6.701,2043.88,432.335825,5.659575,435.286475,6.056,2034.057025,432.176,6.0224,431.3984,6.53755,2020.997075,6.5466,11.982,0.5956,431.5152,5.8587,0.98175,0.188,0.84575,58.188025,4.4535,0.7721,235.20675,23.36875,1.6865,5.0695,3.67,2.00375,0.845,12.286975,12.9964,12.4576,13.065175,13.5362,11.623525,100.4779,87.926,10.67425,10.78,10.219,10.134,2.12425,352.9,635.128,605.7,609.048,211.882,342.08,373.84,423.3965,325.5975,344.6725,1295.2255,1205.612,1280.93,1304.872,724.418,495.055,615.06025,554.8005,437.13,14.5746,5.96327500000001,0.29375,0.0548,-0.0386,-0.04485,-0.1264,-0.0933750000000001,-0.029075,7.007825,4.842425,1.30245,0.241775,-0.230375,-0.26685,-0.380325,-0.4046,-0.062325,12.68545,10.14275,2.645375,0.626799999999998,-0.0414,-0.119875,-0.31035,-0.36235,-0.3999,8.917975,3.0371,-0.2298,0.153625,-0.46465,-0.80995,-0.994625,-1.3732,-1.392775,1.6791,0.24785,0.06265,-0.19915,-0.3408,-0.506275,-0.437675,-0.643725,-0.65815,4.74682499999999,6.87237499999999,12.186
4,11.25,431.527325,5.463125,437.527325,6.30835,2045.88415,431.662625,5.537025,437.3582,6.2168,2029.8221,431.49885,5.48415,436.45185,7.1787,2037.112525,432.1195,5.6501,436.11285,6.8805,2035.419025,431.8524,6.1802,430.738125,6.20845,2028.266875,6.96455,12.6161,0.6251,431.4968,5.961,1.391,0.154325,1.0773,74.357025,4.7089,0.81155,274.166,21.587125,1.7027,5.41,3.94725,2.152,0.913999999999999,12.816425,13.5482,13.024,13.690725,14.1534,12.237925,100.4799,88.73,11.74055,11.794,11.253,13.922,2.172,385.72,659.73075,629.48,638.11925,228.814,342.98,377.68,443.764,327.41,349.295,1352.6385,1267.726,1348.30825,1369.476,1251.834,528.173,622.97425,678.7195,536.316,17.6545,8.85379999999996,0.641950000000002,0.079975,-0.0377,-0.0458,-0.126375,-0.093125,-0.028,9.436625,7.0499,2.1952,0.249975,-0.230375,-0.26685,-0.380325,-0.404325,-0.0618,13.366775,11.74195,5.35465,1.261975,-0.04145,-0.119875,-0.31035,-0.36235,-0.3999,9.41527500000001,4.07625,-0.19585,0.152625,-0.463675,-0.809175,-0.993625,-1.373075,-1.3923,3.09315000000001,0.696525000000001,0.060875,-0.19815,-0.340325,-0.505275,-0.43775,-0.6431,-0.657575,4.5139,6.7078,12.10195
