DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
11,22.25,398.833580630958,3.55760265033516,2063.99942631983,1.05610156139311,10.8807560166041,-4.77775912010536,2.15860653441455,3.90941982367479,0.28698049047603,-0.0213282714226209,1.0209075816616,0.82274681643792,0.415971516614981,100.875731932075,99.5,-2.09125,2.10730328320581,-1.20149102730218,0.404669479892459,-0.261500000000013,-0.07725,-0.07425,-0.26075,1.5355,298.525,303.925,-0.13375,0.05775,-0.016,0.9015,-3.1614175
11,22.75,398.642837734116,3.57827726066702,2065.26423469662,0.860366582779474,10.9552868200991,-7.72145612995106,4.3926363008355,4.05132883543067,0.284330823353868,-0.0255733507209301,0.977720344641837,0.847002012503351,0.429724750430175,100.89063237793,100,-2.16675,2.0121552803335,-1.28866997602247,0.319349670206251,0.315500000000014,-0.0765,-0.0735,-0.311,1.4225,298.475,303.825,-0.13625,0.05975,-0.0145,0.859,-3.1002965
11,23.25,398.740220214367,3.32665950007578,2060.49154219241,0.979384567949484,7.55380911222193,-3.71977041154718,3.0393915350547,4.09712623297855,0.287475440431703,-0.0142383504128615,1.00406229164013,0.808185678371163,0.386661985516798,100.925241421007,100,-2.2435,2.28198774448285,-1.3468858786689,0.275139433158081,0.692500000000024,-0.08125,-0.07225,-0.194,1.4235,301.275,304.175,-0.13475,0.058,-0.0125,0.8535,-3.01615275
11,23.75,398.573792985559,2.83712699367874,2064.27759611,0.875447092947611,7.22400332471339,-2.80821643880826,4.72390904034142,4.00116496133974,0.282830764776573,-0.014079229391472,0.985340893699215,0.78284426050257,0.396754968799188,100.933009681858,100,-2.42975,2.04512508770227,-1.59188668653701,0.384946714095051,0.513499999999965,-0.07525,-0.0685,-5e-04,1.442,301.925,302.125,-0.14,0.0595,-0.01825,0.86275,-3.06776175
12,0.25,398.026042029944,2.70528147627308,2062.88259724743,1.28596957901333,8.36184855928257,-0.766890103714338,2.49439374846946,4.51551183538793,0.369170795890229,-0.0360097962923912,0.93143103705463,0.750174580169285,0.398363314062591,99.8628473339843,91.95,-7.2385,2.48921644525626,-2.55702036920759,0.230291964742076,-3.12324999999998,-0.0865,-0.0785,-0.0935,5.4605,277.25,280.15,-0.267,-0.147,-0.16,0.288,-15.656235
12,0.75,397.493894851994,2.70528147627308,2068.01587198281,1.2206940390949,7.27022377834253,-0.822731427197347,2.49439374846946,5.07790328626167,0.32570884965733,-0.0444839667930377,0.878582088577582,0.883952983184593,0.390456906016032,99.8374989768586,91.45,-7.313,2.48921644525626,-2.36582148483582,0.259880986060247,-3.44200000000001,-0.0865,-0.0795,-0.1295,4.9775,278.95,281,-0.264,-0.1475,-0.165,0.266,-15.57665
12,1.25,397.954451741985,2.70528147627308,2053.95015485999,1.15541849917646,9.88973862743294,1.95007253359389,2.49439374846946,4.40147989325374,0.324806654290842,-0.0270216627512901,0.853248637379975,0.805910672504646,0.432464066123357,99.8382656979167,91.15,-7.135,2.48921644525626,-2.15739674864875,0.255963945001796,-2.79275000000003,-0.085,-0.0785,-0.203,5.65775,279,282.7,-0.264,-0.138,-0.1585,0.246,-15.509405
12,1.75,397.112700240046,2.70528147627308,2074.58679558802,1.09014295925802,8.57003580650233,-0.711818260576948,2.49439374846946,4.49198056970403,0.336280416374299,-0.0305009732213225,0.966780788049316,0.676304898042381,0.401765718771757,99.8698671567925,90.3,-6.9845,2.48921644525626,-2.13219822904797,0.285621750771894,-2.98174999999997,-0.083,-0.0755,-0.092,7.16425,281.65,283.6,-0.2615,-0.146,-0.165,0.286,-15.460815
12,2.25,397.052061269798,2.70528147627308,2061.80398412712,1.02486741933959,6.16192102887567,0.361637079347501,2.49439374846946,4.78966203007434,0.309746699934228,-0.0172222831960825,1.01285818865395,0.604207917924523,0.380895155315916,99.8936982671441,90.5,-6.8835,2.48921644525626,-2.28792901632519,0.215963172143406,-0.424999999999955,-0.082,-0.072,-0.171,7.934,282.9,283.5,-0.2625,-0.1415,-0.1675,0.2205,-15.411625
12,2.75,397.086350160118,2.70528147627308,2062.4852846834,0.959591879421151,7.00206120880561,0.148934604641098,2.49439374846946,4.42350108342872,0.224491661758471,-0.0371854075060825,0.823905449077432,0.74649581478928,0.3478476346714,99.9189334011503,90.8,-6.88,2.48921644525626,-2.40768514590795,0.275773545371661,-1.80399999999997,-0.08,-0.074,-0.064,8.11,282.1,283.25,-0.262,-0.1505,-0.16,0.2695,-15.35758
12,3.25,397.948664923735,2.26367570224526,2080.40292009146,0.938212302426164,5.72606676144043,-1.62323740778637,2.49439374846946,4.74253547795305,0.250214307962575,-0.0552250062441784,0.919439020637128,0.708562249367928,0.359434254431232,99.94383358431,91.85,-6.84,3.17414083790577,-2.54453490236067,0.228077662662553,-2.00249999999999,-0.082,-0.0765,-0.1385,7.2415,278.05,281.85,-0.2655,-0.1465,-0.16,0.271,-15.300535
12,3.75,397.447878931708,2.21251178558557,2034.26242793018,0.916832725431178,8.57949015979621,-0.240300009554896,2.49439374846946,4.67920359986073,0.225833443745619,-0.02139161710668,0.763801591488863,0.751307970491911,0.33743003820622,99.9741986981337,91.45,-7.072,2.97238259189515,-2.515717203776,0.211567496726948,-1.125,-0.076,-0.0705,-0.135,8.03,281.2,280.55,-0.264,-0.1495,-0.163,0.31,-15.24181
12,4.25,397.306516926174,2.2308997005142,2018.60724497438,0.895453148436192,7.08264403543651,-3.8227880184636,4.24116488009111,5.05136840887099,0.254103802291422,-0.0105438808302793,0.95484430808545,0.799599435315265,0.374554491731017,99.991364155816,92.15,-7.391,2.76379857700084,-2.46520989820688,0.235771027894899,-1.32100000000003,-0.081,-0.0745,-0.0785,8.64,278.85,279.1,-0.2635,-0.152,-0.1645,0.2685,-15.19056
12,4.75,397.71384790196,2.21808520157791,2024.60880040295,0.974380297808112,6.04531089944244,-2.07869315321339,3.45339625680135,4.19571957599982,0.235655793406139,-0.042714157185485,1.0000623639921,0.687860783360843,0.289454952027491,100.004015533203,91.9,-7.2995,3.28451661758722,-2.64675297080142,0.207894693647506,-1.87599999999998,-0.083,-0.0715,-0.066,9.61,277.8,279.2,-0.2675,-0.1525,-0.162,0.2525,-15.158115
12,5.25,398.648612219099,2.40408641486577,2027.67767469177,0.866263811344845,7.04441544247514,-1.24528274017364,2.86607366186764,4.22456258109461,0.327099490632578,-0.0316427789909862,1.00348284461904,0.671772157825866,0.352093506073662,100.016696294922,91.6,-7.197,3.13424657447864,-2.80334648619755,0.174129783986493,-1.815,-0.08,-0.076,-0.067,8.46,279.3,279.1,-0.2665,-0.1485,-0.1655,0.313,-15.172035
12,5.75,397.471933330801,2.85076137311341,2036.89513337705,0.764774459809186,7.50751340887966,-1.89175760983878,2.387035652408,4.62206547885723,0.384906567420975,-0.0176165281197396,1.01519240615344,0.726981319233712,0.412504342471121,100.028323846463,90.7,-7.0285,2.99896845099552,-2.80211422750681,0.17629618398968,-2.56850000000004,-0.0835,-0.076,0.036,7.65025,280.85,280.85,-0.271,-0.1455,-0.164,0.2965,-15.263025
12,6.25,398.895827263563,2.46040886383344,2016.85723025338,0.872454330544462,4.64600737967679,-0.906527472721157,2.45871886391526,4.51650784742576,0.271580731336375,-0.0268628546095126,0.780630769810157,0.652058727203959,0.291442723287283,100.038302694119,90.6,-6.937,2.36124868456377,-2.95847750812102,0.143739441842565,-1.95050000000002,-0.0855,-0.076,-0.1655,7.9175,282.2,281.8,-0.2665,-0.1525,-0.1665,0.2455,-15.36371
12,6.75,398.521300342596,2.34583413309142,2026.61197674172,0.980134201279738,5.55103654972665,-1.06084311805135,3.08780466749147,4.6008298575718,0.34431914813224,-0.0289496678689485,0.817556200676358,0.911016512981922,0.345104388469227,100.041705552192,90.9,-7.0435,2.71312908936424,-3.08669245009948,0.18300382902119,-1.86399999999999,-0.079,-0.074,-0.2275,7.931,280.35,281.2,-0.266,-0.1515,-0.1605,0.2515,-15.469
12,7.25,398.203554863922,2.20483438816601,2023.3083619709,1.10066862156244,5.52968964787154,0.279832680134551,3.71689047106768,3.97573468268684,0.323959838315492,-0.0237260007224629,0.839812290378215,0.608744621471908,0.329516149811531,100.026498799371,91.55,-7.173,2.83807650444142,-3.18304770851133,0.257546788675291,-0.242000000000019,-0.0815,-0.0725,-0.1115,5.618,279,281.25,-0.2655,-0.151,-0.1675,0.257,-15.57691
12,7.75,398.438798374061,2.23631687177114,2025.63617421125,1.17524988568991,5.20104026185374,-3.68625585469369,4.3459762746439,3.21868872982744,0.282588849549337,-0.0222113239292088,0.910867420168199,0.724486919763987,0.325070863716055,100.018899913737,92.7,-7.152,2.45436475695066,-3.58614143795435,0.359768964703938,-1.52550000000003,-0.084,-0.0805,-0.1555,7.96025,279.45,281.05,-0.2655,-0.1525,-0.17,0.2515,-15.68288
12,8.25,398.067931993361,2.25807973608151,2021.42278477687,1.24983114981739,5.65438803719267,-0.382734538048436,5.60222167624161,4.00749761538786,0.234716342214187,-0.0119395336476918,0.789354542282479,0.742067511934297,0.326424285625366,100.010942092014,92.9,-6.8385,2.43232656874288,-3.60978263727821,0.232242130204502,-2.96699999999998,-0.0805,-0.0745,-0.024,6.931,278.5,279.45,-0.267,-0.1515,-0.1685,0.268,-15.7906
12,8.75,397.751919931306,2.12114629756204,2019.67495605313,1.16941113528308,5.54142837055284,-0.862387697340208,6.85846707783933,3.79153744848253,0.239364318140412,-0.0183473093109778,0.739187293377165,0.793336173695588,0.296983914605056,99.999598711914,92.75,-6.5695,2.50620536080337,-3.85006536801656,0.247739273848791,-2.27400000000003,-0.0755,-0.07,-0.151,7.19125,279.7,278.85,-0.271,-0.148,-0.167,0.3285,-15.907465
12,9.25,397.923439385559,2.38673667426091,2019.13153910563,1.03052880040283,6.99743084494035,-0.646364112335007,4.71415375081704,3.79082859003806,0.228652090927667,-0.0189451973927076,0.786794891069086,0.736771433648082,0.290005194436954,100.051305843099,92.8,-6.711,2.50459648184883,-3.95310493617583,0.255731223020086,-2.24749999999997,-0.08,-0.0745,-0.0945,7.67525,279.8,279.85,-0.265,-0.154,-0.169,0.295,-16.03672
12,9.75,397.806330367392,2.37363863870911,2026.23686776593,1.15355304971648,6.17647379073499,-1.26293312277532,3.93875118409442,3.717195676657,0.224628856749529,-0.0226089951154778,0.706046112491568,0.688447566461065,0.275205905980873,100.068559180773,93.8,-6.7205,2.43532204875978,-3.98868359735286,0.258224886941125,-1.93050000000001,-0.071,-0.0705,-0.143,6.70075,280.3,280.8,-0.269,-0.1535,-0.171,0.217,-16.16689
12,10.25,397.625439726569,2.28551553972194,2018.03164406886,0.939418780875375,5.53669385308694,-2.15725196714514,4.74083045383778,3.92135564156502,0.204538951097547,-0.0171874503349985,1.09163927800095,0.600989766899892,0.29605145426419,100.083108524306,94.85,-6.5545,2.44440443568459,-4.21404360792372,0.273149753093325,-2.43774999999998,-0.0295,-0.0145,-0.11,6.0425,280.95,280.8,-0.2665,-0.1495,-0.1725,0.1965,-16.289275
12,10.75,397.632998748667,2.26747504692093,2053.78741432813,0.933409796379439,13.2256111330735,3.36466128354009,7.5012599176028,4.36983190974745,0.27384570926088,-0.0271003832228061,0.876759921085426,0.711074662838963,0.314849097378972,100.094669268881,94.6,-6.34,2.29591631075037,-3.88287256473959,0.321948185883522,-2.07050000000001,0.587,0.572,0.0745,6.253,280.75,279.8,-0.269,-0.1495,-0.1685,0.2505,-16.39999
12,11.25,397.558927577739,2.38482039816502,2062.27683234092,0.927400811883502,4.80520882216031,-2.5498024960986,8.77803445803231,4.44321284427959,0.235278124692285,-0.0364313521536947,0.715115014883752,0.731708411587378,0.306467589539625,100.108815444119,95.2,-6.257,2.39911714292695,-4.13727185397676,0.252461154794158,-1.69049999999999,3.454,3.437,1.372,8.153,281.35,280,-0.2705,-0.1475,-0.177,0.2855,-16.513175
12,11.75,397.555207580776,2.38397417557514,2059.90508582633,0.683888631122789,4.7061573973012,0.058970891391243,11.5874279334979,4.32778136948847,0.236590331663613,-0.0286332867868373,0.827430087946585,0.653929902860427,0.346054291627204,100.128140110785,95.9,-6.493,2.42361434527185,-3.99839392556082,0.213734242697671,-0.99999999999997,9.59,10.39,3.675,12.215,282.15,281.5,-0.266,-0.1495,-0.1705,0.2965,-16.618755
12,12.25,398.619437782594,3.00633304878846,2057.79131619466,0.911965766484918,5.05756954946425,-1.40159628725499,14.3968214089634,4.21602522395067,0.295901941724852,-0.036803054291265,0.849172535096588,0.611093960523896,0.32244431431365,100.119943584853,96,-6.576,2.61543463460857,-3.47671387121411,0.207340394802463,-0.865000000000037,19.73,19.47,9.105,20.05,283.9,283,-0.264,-0.1535,-0.1745,0.2725,-16.705285
12,12.75,397.245853593361,3.06627096272954,2057.4117511888,0.779055282834496,6.09721734661305,0.219818077028839,11.9716114486031,3.57132042878823,0.267186632330557,-0.0199491178175244,0.757684456928987,0.628756135045643,0.346494842414234,100.106881244358,96,-6.188,2.62287555237126,-3.1310504064813,0.210299997823636,-1.25749999999996,28.21,30.96,16.68,24.3075,286.9,284.5,-0.2695,-0.149,-0.1715,0.2555,-16.788235
12,13.25,398.621032135893,2.86366778217542,2056.99822495047,0.723139456277771,5.73502054158497,2.9487439289323,12.1274894888874,3.72864359362327,0.253712583441783,-0.0130339143127601,0.730646596804439,0.622625364984873,0.314313072107948,100.10149325434,95.85,-6.346,2.78121355112633,-3.38788336096869,0.178804627562516,-1.06,35.87,39.68,19.27,25.49,287.5,284.6,-0.268,-0.1475,-0.173,0.264,-16.8616
12,13.75,397.21614447084,2.69026980560801,2062.80353052757,0.789894826244714,5.22242452128346,1.18836983941374,11.7763383687879,4.18170251542628,0.279198301189318,-0.023890674222666,0.712487208756323,0.652725438529117,0.294993540965513,100.06735818099,95.85,-6.2245,2.57457606589629,-2.23240121311612,0.269964681128887,-0.839999999999975,39.915,46.12,22.515,26.54,287.4,285,-0.271,-0.1465,-0.1755,0.2495,-16.92207
12,14.25,398.186455727722,2.57195697818813,2058.39772012874,0.831176228053266,4.76786955743249,-0.572004250104812,10.6445515861122,3.982644328993,0.260534297821263,-0.0302792752669833,0.80038722044824,0.737258416847661,0.30252212545558,100.068707673394,95.9,-5.995,2.70234007762717,-1.21684075927729,0.336858436410853,-0.360000000000014,39.085,42.475,20.7,25.34,287.2,285.05,-0.2665,-0.1515,-0.1795,0.2825,-16.9779
12,14.75,397.543310170005,3.21769777980421,2056.79757764376,0.953864748935203,5.77815294172903,2.08236489403416,8.57625939876653,4.02929845636531,0.344987280745654,-0.014705826037192,1.06917924059398,0.626533511981198,0.394044757638762,100.030525967231,95.9,-5.872,3.16416411354088,-0.622775350358751,0.221310909708434,-0.420000000000016,32.975,33.925,15.895,21.16,286.9,285.1,-0.264,-0.152,-0.177,0.232,-17.02874
12,15.25,397.392650817106,3.00739945553438,2055.96202534604,0.881121137714647,5.13423791366909,4.73673403817313,14.9864555743367,4.18855426954034,0.475574510943849,-0.0245028694632207,0.978636139242842,0.820652001311922,0.339851185333914,99.9993501729599,95.75,-5.954,2.88766035217813,-0.819347010718445,0.222469379847347,-1.51499999999999,22.92,22.995,8.825,20.91,286.8,284.25,-0.2645,-0.1515,-0.1755,0.2845,-17.0826
12,15.75,397.002831033573,2.79237185409776,2059.94368761936,0.604293003033362,8.73906027610193,-0.606358177084061,10.6452506825641,3.81228976518035,0.524908520635687,-0.0301139774698965,1.02195888925237,0.82230391927659,0.386671695791451,99.9697040828994,96.3,-6.017,3.35872870294086,-0.91592235480411,0.229824663972262,-1.39425000000001,12.78,12.645,4.848,16.545,286.5,285,-0.267,-0.1545,-0.1775,0.272,-17.094655
12,16.25,397.084044801372,2.58142112350119,2066.66942425809,0.621240133653002,9.73885318292917,-1.54670075945339,9.56255635138665,3.76620736847854,0.443660926823679,-0.0243015744231728,0.977846859388324,0.650023880217434,0.416008725446346,99.7280425050999,96.55,-6.0285,3.18049948635965,-1.20654377831351,0.253323700292944,-0.711999999999989,4.4035,4.354,1.7015,6.715,286.25,284.9,-0.2675,-0.157,-0.1755,0.296,-17.014535
12,16.75,397.079513024749,2.73326477441728,2078.0064428559,0.638187264272643,8.30524085285141,-1.00928364669304,8.47986202020925,4.17079235910995,0.34428515929984,-0.0244063029301949,1.04504297686185,0.658375276438599,0.379591045345852,99.9252582992623,96.8,-5.953,3.00227026977844,-0.988928799947077,0.204032239462338,-1.13099999999998,0.752,0.8045,0.2075,8.7195,286.1,285.8,-0.2645,-0.1615,-0.1715,0.3325,-16.930235
12,17.25,396.490786973356,2.88510842533337,2078.4953236551,0.655134394892283,7.1406062844578,-0.471866533932699,7.39716768903185,4.42062507037498,0.318522062452452,-0.0527079614695011,0.955680173233094,0.670843875658325,0.364282813453495,99.9055133346351,97,-5.904,2.82404105319723,-0.798267799801264,0.183407024648198,-1.78199999999998,-0.0075,0.011,-0.0685,3.725,285.15,286.25,-0.2665,-0.1515,-0.173,0.3285,-16.83858
12,17.75,396.638001775331,3.03695207624946,2072.77888613588,0.672081525511924,6.79878413688387,2.25540907546,6.31447335785445,4.26390539167204,0.260850913220681,-0.038031346109485,0.804630027109486,0.656513162695334,0.315979676819422,99.8760283769532,98.95,-5.95,2.64581183661602,-0.667534133487239,0.175006238797601,-2.08650000000002,-0.077,-0.071,-0.1165,3.847,284.3,285.55,-0.266,-0.158,-0.171,0.313,-16.75497
12,18.25,396.71662202826,3.33510228126003,2068.03820795738,0.689028656131564,7.9578990677618,0.643239151047418,5.23177902667705,4.24966966170223,0.271934322039039,-0.0489416086430805,0.870654749845297,0.663886593716963,0.320583284217745,99.8465852211374,96.4,-5.902,2.46758262003481,-0.661200397279514,0.1779621511259,-2.24250000000002,-0.078,-0.0735,-0.1315,3.4785,285.8,285.95,-0.2645,-0.1525,-0.166,0.2965,-16.669245
12,18.75,397.313974828121,3.42525085459201,2063.29302677525,0.705975786751205,6.92752683988281,0.975285433617221,4.14908469549965,4.33695883705439,0.280540358682125,-0.0322290867364751,0.851116451123771,0.595530056244639,0.309239304025613,99.816955623698,96.4,-6.1185,2.36484691255319,-0.776972383075246,0.244039905329754,-1.36949999999996,-0.0795,-0.07,-0.2105,3.652,285.35,285.25,-0.2655,-0.1545,-0.165,0.3055,-16.55401
12,19.25,397.719025525243,3.40281861014693,2049.22659240077,0.722922917370846,6.23725882570801,1.30733171618702,3.06639036432226,4.89990307443214,0.346741380417365,-0.0346128713501555,0.821636880422489,0.734396207186228,0.296907329429227,99.7829129596352,95.7,-6.2815,2.30419977289509,-1.08274975119701,0.282802997878914,-0.472500000000024,-0.0745,-0.0675,-0.281,4.24525,285.55,282.5,-0.269,-0.1505,-0.164,0.31,-16.422175
12,19.75,398.271484048655,3.24152796009903,2051.48923394669,0.739870047990486,6.67948758214437,0.835342072885787,3.45579100000774,4.35629903300488,0.259116995651012,-0.0386338140643368,0.869041877603391,0.807374098925521,0.3083068879575,99.7557742769098,94.6,-6.756,2.29479389569336,-1.69116348054672,0.375502747069812,-1.86200000000001,-0.0795,-0.0685,-0.267,4.78125,284.45,281.1,-0.266,-0.1505,-0.1605,0.2915,-16.300505
