DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
10,0.25,1.12518,19.86575,4.88284,7.1330475,5.73163,6.58745749999997,27.4174,16.5515,16.3948,99.33,99.59235,432.0765,-0.866118,0.0988989999999998,0.454506499999996,2.89755,395.206,414.767,20.23145,4.230675,16.8968,16.3051,15.733,14.91155,13.8,12.9531,16.868925,18.427,99,99.295
10,0.75,1.1280225,19.93865,4.7909625,7.708975,6.4881725,2.17662500000001,25.44135,16.62175,16.4222,99.32845,99.5952,433.731,-0.756399999999998,0.10552875,0.523544,2.7566,397.37035,414.383,20.0597,4.46485499999999,16.852,16.25425,15.629,14.914025,13.79575,12.95025,16.669325,18.684825,99,99.2975
10,1.25,1.18668,19.6213,5.1488525,7.19252,6.7058475,2.0631,30.789925,16.57,16.388025,99.3569,99.602,434.613,-0.963659499999997,0.0889766499999998,1.10128,3.14990749999999,396.128,412.096,19.9647,3.17166749999999,16.88775,16.258,15.621,14.927225,13.8,12.92475,16.73735,18.51975,99,99.2975
10,1.75,1.118135,20.060125,5.07006,7.740575,6.15340999999999,1.98251999999999,24.6338,16.5175,16.417,99.44675,99.61745,436.03,-0.718120250000001,0.0994640000000001,0.570535749999998,2.670875,394.67355,413.31375,19.648625,4.789275,16.8875,16.2545,15.65,14.94125,13.79575,12.95025,16.743075,18.50225,99,99.2975
10,2.25,1.17049,20.014375,5.163715,6.7152975,5.927475,1.44909999999999,28.297375,16.424,16.368,99.69705,99.6076,437.808,-0.731374999999999,0.0767095499999991,0.351800000000001,2.8364175,391.012,412.2985,19.4217,3.83697999999999,16.87675,16.2435,15.623,14.94125,13.79575,12.92475,16.713,18.986925,99,99.2975
10,2.75,1.17524,19.72825,5.15112,7.46817999999998,6.215,5.73067499999999,21.083875,16.3764,16.3299,99.4842,99.597275,437.1105,-0.7967625,0.0729523499999992,0.33822875,2.9825,389.92,410.1855,19.469,3.56005,16.831,16.2415,15.5915,14.9,13.79575,12.92475,16.68285,19.1135,99.0975,99.2975
10,3.25,1.130645,19.422875,5.0943675,7.359045,6.94967,14.637875,25.4467,16.32575,16.35895,99.3798,99.608575,437.90675,-0.620065750000001,0.087469375,0.530034000000002,2.623675,392.06,408.946,19.5831,4.605775,16.798,16.2585,15.62525,14.927225,13.79575,12.9,16.67575,18.547425,99.065325,99.299175
10,3.75,1.10128,19.395625,5.04878,8.17535999999999,6.78453,12.8756,34.331775,16.28875,16.3474,99.340575,99.605925,439.30875,-0.503240250000001,0.109733,0.845899999999998,2.91402,390.057,408.156,19.607375,3.72157499999999,16.76275,16.2375,15.6395,14.92805,13.783,12.92475,16.6345,18.606175,99,99.299175
10,4.25,1.1066,18.79925,4.927255,8.69322,7.27361999999999,6.47584,28.5439,16.2,16.337375,99.34825,99.630275,438.456,-0.428987500000002,0.101224,1.1478,3.066875,393.9345,406.51075,19.465675,3.83478999999999,16.713175,16.229425,15.63505,14.9,13.796175,12.9,16.55465,17.45675,99,99.3
10,4.75,1.086255,18.685625,4.930695,7.9345925,6.68127,5.53858500000003,32.2097,16.181,16.337,99.340225,99.6553,437.738,-0.332781000000003,0.1056275,0.414400000000001,2.80485,393.463,404.7615,19.3198,4.11564,16.69375,16.22925,15.64975,14.91445,13.779,12.91275,16.4945,17.10365,99.065325,99.3
10,5.25,1.07743,18.334625,4.8320875,7.6754475,7.0701875,13.23525,34.919875,16.1665,16.298125,99.34,99.6463,439.4745,-0.386805999999999,0.1031551,1.3123,3.551005,389.164,403.803,19.1645,4.24269499999998,16.6875,16.26075,15.594,14.92805,13.79575,12.92475,16.46375,17.0695,99,99.3
10,5.75,1.0875,18.153875,4.77256999999999,7.45683000000001,6.9704,14.723625,28.88465,16.08175,16.2874,99.34845,99.649375,439.25,-0.366376,0.10312525,0.418511499999996,2.879525,386.296,402.08,19.109025,4.420605,16.6705,16.2315,15.623,14.92805,13.767,12.95025,16.50425,17.06275,99.032175,99.3
10,6.25,1.11385,17.93975,4.81275,7.436335,7.369625,13.6667,29.034875,16.06725,16.265625,99.3391,99.663225,441.3055,-0.382858749999999,1.3356125,0.546165999999989,3.339275,388.4215,400.4915,19.119025,4.5223,16.631,16.2145,15.61875,14.9,13.79175,12.92475,16.49425,17.062825,99.06615,99.3
10,6.75,1.12753,17.81875,5.046425,8.2043425,7.70238999999999,8.2258325,27.927675,16.08875,16.251475,99.3401,99.6585,444.191,2.016725,31.691375,18.0135,5.77404999999995,389.68,400.291,19.3721,3.539605,16.61075,16.18575,15.5915,14.9,13.779,12.91275,16.5054,17.10515,99.1,99.3
10,7.25,1.185925,18.070625,5.0831925,6.00192,5.85473,16.265,38.695375,16.12025,16.27115,99.34425,99.7062,442.9755,19.39375,154.621,78.68155,14.21875,388.68,402.46945,19.30045,2.67936999999999,16.60225,16.2125,15.59175,14.9306,13.779,12.92475,16.397425,17.149075,99.1,99.3
10,7.75,1.1713,18.2698,5.23875,5.30796999999999,6.28555,29.8235,36.7506,16.153,16.237825,99.3495,99.7291,442.248,75.1075,327.3365,163.769375,27.7069499999999,387.659,405.708,19.204,1.79046,16.56875,16.19775,15.58575,14.9231,13.767,12.95025,16.163,17.141,99.099175,99.3
10,8.25,1.24615,18.5178,5.28867,4.7096875,4.1766425,44.2118,56.140025,16.1115,16.221575,99.3433,99.7531,438.0885,156.385,513.25875,252.01125,36.256275,390.58,409.134,19.211225,2.96240999999999,16.548,16.18525,15.56275,14.8619,13.783,12.91275,16.629825,17.206325,99.0975,99.3
10,8.75,1.237805,18.8033,5.3907475,4.0634,4.00539,69.7211,77.2697,16.0715,16.2128,99.3416,99.76725,439.022,219.602,690.6705,338.908375,47.5424,393.3855,409.80725,19.5511,2.26662,16.53975,16.1705,15.5815,14.89745,13.79175,12.92475,16.739075,18.3764,99,99.3
10,9.25,1.2435,18.83205,5.632375,3.77406999999999,4.1215575,114.4325,111.72945,16.07575,16.20125,99.3313,99.7662,434.5175,284.865,870.739,429.13125,60.4725,393.16,411.71675,19.730625,1.068756,16.546,16.17725,15.59175,14.9156,13.779,12.91275,17.649325,19.43515,99,99.3
10,9.75,1.27425,19.7804,5.6201,3.2051975,5.16034999999999,160.333,149.082,16.1215,16.22,99.328275,99.7703,432.169,363.548,1039.6525,502.729375,72.2147,393.632,411.554,20.1632,1.34950999999999,16.48325,16.175,15.59575,14.9156,13.783,12.92475,18.1751,20.38385,99,99.3
10,10.25,1.2958,20.85075,5.79192,3.4103,3.283625,184.6925,168.659,16.248,16.131125,99.2705,99.783725,428.547,407.56625,1159.485,567.2931,80.2503,396.6835,420.288075,20.1173,1.15651225,16.49975,16.15,15.60225,14.8825,13.783,12.92475,18.6065,20.937825,98.965325,99.3
10,10.75,1.2554525,22.031625,5.530925,3.96375000000001,4.66459999999999,221.771,210.9525,16.334,16.192,99.0355,99.80515,427.8695,444.84375,1264.57,617.66735,87.769575,393.33875,427.592575,20.1551,0.963495999999991,16.48525,16.15,15.6065,14.885475,13.75,12.92475,19.43,21.3175,98.932175,97.795825
10,11.25,1.26135,22.673375,5.6345,3.378115,3.21743,262.3375,216.2535,16.516,16.206375,98.88875,99.804575,426.2615,475.708,1351.575,668.934,90.66755,398.01,431.77,20.05845,0.823443999999999,16.5085,16.15,15.58325,14.885475,13.779,12.95025,20.291925,22.2095,98.9,97.6975
10,11.75,1.2579,23.4695,5.58501,3.12416,3.49279999999999,294.0805,212.2445,16.508,16.26875,98.45925,99.802575,424.15425,511.588,1417.27,694.64,92.126125,396.3065,435.8294,20.30295,1.3614325,16.5375,16.167,15.57675,14.879525,13.79175,12.95025,20.9744,23.075175,98.9,97.6
10,12.25,1.29076,23.85145,5.407,2.50778,2.34595249999999,275.97375,270.9865,16.568,16.349875,98.4588,99.7817,423.62375,516.767,1438.74975,714.88475,97.1586499999999,399.6765,439.151,20.55735,0.82686875,16.596,16.148,15.581,14.8825,13.783,12.92475,21.94715,24.8255,98.855325,97.629675
10,12.75,1.2685925,24.3182,5.5890275,2.27531749999999,2.98955,275.77425,262.3388,16.826,16.445125,98.5658,99.75165,422.56675,521.244,1455.8975,712.038125,95.96335,396.336,440.944,20.503175,0.848951999999999,16.581,16.16075,15.5705,14.8825,13.783,12.9,21.22575,26.24475,98.886675,97.4975
10,13.25,1.29859,24.853,5.577875,1.990965,1.7423,266.732,274.4356,17.01375,16.543875,98.2606,99.732875,422.649,510.35775,1433.08,695.04885,94.414,399.263,444.6475,20.7592,0.98842,16.6165,16.1685,15.56425,14.89355,13.783,12.92475,23.052175,27.227825,98.693325,97.499175
10,13.75,1.29929,25.065,5.71116,2.618,2.42779999999999,256.261125,258.7135,17.0875,16.6278,97.9666,99.7065,422.248,489.767525,1363.391,679.9646,92.7045,398.955,443.97,20.4381,1.97958499999999,16.56425,16.1355,15.56075,14.879525,13.779,12.92475,24.5556,27.206425,98.87,97.56615
10,14.25,1.340825,24.85765,5.807875,2.762,2.446625,230.5019,222.8675,17.14,16.68895,97.962725,99.69745,421.5095,439.371625,1246.0575,618.4345,87.4345,400.83675,444.434,20.39515,3.073785,16.65825,16.14975,15.5665,14.8198,13.783,12.92475,24.55,27.300425,98.920325,97.591675
10,14.75,1.32443,24.67695,5.68615,2.38855,2.2059375,206.538575,231.4569,17.3545,16.7252,97.94825,99.68415,420.9005,384.0822,1146.49,570.075625,80.7091,403.371,443.6057,20.08015,2.13036,16.7545,16.15025,15.569,14.88,13.779,12.9,24.942325,28.209575,98.9875,97.593325
10,15.25,1.3298625,24.32385,5.5368225,3.5114375,2.89914999999999,165.5364,201.9406,17.33725,16.77345,97.83485,99.6666,419.6205,324.14315,1002.0592,495.57875,72.65765,398.00575,441.01545,20.01215,2.90353,16.79575,16.15025,15.554,14.8766,13.79175,12.95025,23.961675,28.24325,98.785825,97.594175
10,15.75,1.34934,24.1628,5.63459,3.627125,3.01604999999999,138.309225,170.4954,17.399,16.79425,97.77255,99.64075,420.13,266.3,841.12175,421.96625,66.1556,396.0375,439.64,20.417,3.9567375,16.8315,16.1565,15.52725,14.8766,13.779,12.9,21.23285,28.185925,97.775825,97.5875
10,16.25,1.2977025,23.9597,5.48973,4.21862,3.689375,91.589,120.57645,17.38125,16.7625,97.860375,99.6448,419.90825,181.9578,665.96138962,336.1725,61.89555,399.256,435.2435,20.9875,4.1535,16.877,16.17675,15.5125,14.88,13.767,12.9,21.050575,27.72625,97.780825,97.55615
10,16.75,1.2355125,23.69265,5.45661749999999,5.48801000000001,4.0332,47.261175,102.71,17.36625,16.76125,97.84115,99.6317,420.79,113.395,490.52975,249.67,50.9763499999999,396.491,433.371,20.998,4.693875,16.8545,16.19575,15.523,14.8866,13.767,12.9,20.9746,25.6779,98.75115,97.75615
10,17.25,1.213265,22.978,5.23527499999999,5.002755,4.603275,20.405675,71.1,17.27975,16.717375,98.14805,99.62215,421.17,39.8302,259.09915,159.876125,33.66285,394.527,428.454,21.151,5.17220000000001,16.96425,16.206,15.5335,14.8734,13.779,12.9,19.809675,23.540675,98.888325,97.9825
10,17.75,1.2404,22.1031,5.2264,5.8165275,4.1641825,6.73512000000001,59.66805,17.26225,16.7575,98.21875,99.5967,422.29,6.59975,104.18925,77.939125,23.6657999999999,390.25,423.5804,20.663,4.877905,17,16.21675,15.49375,14.9,13.779,12.9,19.20625,22.2959,98.92885,98.017175
10,18.25,1.22848,21.76635,5.2157225,7.73216,5.39938,3.54274999999999,47.52775,17.177,16.675125,98.520125,99.5974,424.01,-0.355106,28.641625,14.996,12.103175,394.7595,419.536,20.776,4.391775,17.01875,16.231,15.5295,14.8866,13.77475,12.9,18.819925,21.488575,98.965325,98.342825
10,18.75,1.2183225,21.25385,5.15568,8.38753750000001,5.97935,6.630375,42.765,17.1385,16.682,98.649625,99.5746,425.22,-1.1690875,1.1880125,0.32665,3.33136,392.5889,417.5805,20.449,5.9116975,17.06225,16.258,15.50175,14.9,13.77475,12.9,18.8265,20.89585,98.965325,98.669175
10,19.25,1.249895,20.6081,5.17553,7.47174000000001,6.00102,4.941335,43.4712,16.9355,16.5582,98.6011,99.57895,425.8485,-1.1142625,0.0776335,0.496899999999993,3.04752,392.012,415.101,20.547325,4.39665999999999,17.08925,16.248,15.52275,14.833,13.767,12.9,18.560925,20.238425,99,98.83365
10,19.75,1.23626,20.098,5.374965,6.87014,6.039,8.38088750000002,40.2095,16.886,16.5682,98.958875,99.5917,426.958,-1.3838,0.0685999999999999,1.317425,2.8575625,392.996,413.043,20.54555,3.805885,17.0855,16.27275,15.47075,14.8866,13.767,12.9,18.230175,19.250175,98.999175,98.930325
10,20.25,1.22399,19.92545,5.5732975,7.4483,6.050335,6.98500999999997,35.73125,16.77,16.5148,98.81105,99.604875,426.4785,-1.4035675,0.0873648749999995,1.04892349999999,2.766585,392.709,411.247,20.617275,4.510945,17.0395,16.29175,15.48775,14.8734,13.76275,12.9,17.8061,19.14875,98.932175,99.004675
10,20.75,1.201805,20.00865,5.4372,6.4391,6.69101,7.496555,36.1352,16.80725,16.5248,99.016775,99.628675,427.71,-1.5583525,0.10472675,0.118,3.57315,392.9015,411.80375,20.78645,3.73583499999999,16.91425,16.27675,15.473,14.823,13.8,12.9,17.498175,19.3975,99,99.08
10,21.25,1.2311,19.61605,5.2983625,7.11742499999998,6.48895,5.4984,31.659775,16.8625,16.4632,98.9036,99.61495,428.57675,-1.36428,0.105958,1.062557,3.4705,391.675875,410.44745,20.894325,4.619265,17.05425,16.30225,15.5105,14.8866,13.783,12.92475,17.99575,19.235575,99,99.086675
10,21.75,1.22915,19.33995,5.39585,6.8405,5.98036,5.49128499999996,37.5809999999999,16.898,16.4498,99.153325,99.604875,428.669,-1.294965,0.0824908500000001,0.307853249999997,3.21625,391.317,410.2705,20.971575,4.01025499999999,16.89375,16.296,15.5085,14.833,13.767,12.9,17.885075,19.013325,99,99.1545
10,22.25,1.20472,19.199,5.2716,7.275455,6.5341475,8.55025,32.1427,16.84025,16.477,99.1967,99.608,430.97125,-1.25585,0.10202525,1.15157500000001,3.4708,394.13975,409.517,21.19535,3.92399,17.021,16.292,15.5125,14.847,13.779,12.9,17.50075,18.591325,99,99.1875
10,22.75,1.183415,19.518625,5.132255,6.95372749999999,6.20925,8.511425,30.4423,16.82725,16.477,99.2716,99.6089,431.4105,-1.18885,0.10560975,0.0512999999999998,3.3531,393.295,410.5175,21.044975,3.68204,16.98775,16.277,15.48925,14.9,13.779,12.9,17.278175,18.764075,98.998325,99.19
10,23.25,1.16049,19.738925,5.13133,7.573485,6.41104,2.5565,30.2973,16.815,16.4232,99.329575,99.6046,431.72,-1.238095,0.1073375,2.09837199999995,3.08433999999999,390.519,411.963,20.821,4.53358,16.9205,16.25225,15.4875,14.833,13.76275,12.9,17.15,18.71,99,99.267
10,23.75,1.1064625,19.787225,5.05489,6.89937,7.36175,5.97281000000001,30.34625,16.783,16.4,99.337875,99.5988,431.632,-1.01749375,0.10194655,0.535464249999982,3.64815,390.87625,413.3295,20.654,2.80054,16.93325,16.28975,15.49775,14.8866,13.779,12.9,16.988675,18.726,99,99.2925
11,0.25,1.25885,14.3621,6.139775,4.22804,3.353615,16.19505,22.098,10.288,10.258,99.097925,99.805275,430.0389,-1.1571715,0.0514907999999985,0.369432,3.410375,358.6378,378.713,12.7751,1.859435,10.721,10.4045,10.85,11.3,12.467,12.4915,17.296,18.0055,99.0605,97.578575
11,0.75,1.2348,14.246,6.28398,4.462765,4.10351,17.40655,28.796475,10.23625,10.21735,99.134575,99.817225,430.539,-1.2807,0.0487496,0.188799999999999,3.181575,358.167225,378.89695,12.9966,2.225645,10.641275,10.31925,10.7576,11.3,12.423225,12.452475,17.33385,18.00585,99.2,97.733925
11,1.25,1.2687,14.48105,6.08818,4.3638,4.1258125,20.224025,25.93455,10.1525,10.14235,99.0863,99.813375,431.174,-1.2108625,0.045,0.0132287499999999,2.9375,358.00165,379.9199,12.94335,2.507565,10.634475,10.367375,10.757,11.267,12.45375,12.47195,17.155175,17.831825,99.2,97.851425
11,1.75,1.2626,14.2149,6.25817,4.12874,3.8676775,14.8814,29.910825,10.09925,10.11705,99.085775,99.7538,431.84225,-0.964406999999998,0.0481771999999996,0.223005999999998,3.82809999999999,362.3572,379.325425,13.082725,1.519575,10.635075,10.32885,10.757,11.28515,12.45375,12.456225,16.636,17.32535,99.1275,97.71265
11,2.25,1.26291,14.3338,6.3157,4.52157999999999,4.433415,24.5192,28.377325,10.046,10.0317,99.06675,99.771975,431.479,-0.71038625,0.0457006999999998,0.0236750000000001,3.03026499999999,362.62085,377.808,12.6721,1.29752,10.628025,10.3643,10.75055,11.3,12.42195,12.47195,16.6905,17.531825,99.1275,97.573425
11,2.75,1.22885,13.9189,6.2125475,4.638005,4.2751875,12.5242,19.707625,10.01,9.9869,99.094875,99.790075,431.275,-0.416141499999999,0.0563744249999988,0.22475,3.461875,360.41095,377.4584,12.69605,1.8690875,10.630725,10.36055,10.749275,11.3,12.423225,12.4575,16.7326,17.41575,99.1,97.36985
11,3.25,1.254425,13.99235,5.935025,6.45355499999999,4.589175,17.602125,29.0521,9.9525,9.94565,99.145,99.796725,433.085,-1.02657800000001,0.0469030999999991,0.2525,3.4744675,358.3451,377.884,12.64915,2.600125,10.630125,10.3325,10.7406,11.28515,12.423225,12.455025,16.59365,17.294325,99.1275,97.24235
11,3.75,1.20889,14.34055,5.91881,5.006875,4.77823,15.34975,22.13025,9.906,9.87175,99.1429,99.796975,433.074,-0.5960205,0.0871270499999999,0.174399999999998,3.27795,359.12005,377.74175,12.5821,2.897425,10.634375,10.351275,10.71875,11.3,12.4245,12.455025,16.51575,17.21725,99.1275,97.218425
11,4.25,1.2481025,14.8494,6.0877975,4.98202999999999,4.83329499999999,15.20955,34.52775,9.89325,9.882065,99.196125,99.801975,432.896,-0.562681000000005,0.0637709999999998,0.16105,3.038,358.2266,377.10675,12.3659,1.68134,10.62195,10.319475,10.7332,11.28515,12.4245,12.456225,16.54425,17.255575,99.1275,97.11265
11,4.75,1.19496,13.96375,5.89936,5.82015,4.61366499999998,25.12555,22.21815,9.8965,9.854565,99.1635,99.8063,432.69675,-0.579773,0.0811427000000001,0.202875,2.879375,357.4373,376.3295,12.72365,1.996525,10.605625,10.318875,10.7156,11.267,12.3905,12.4575,16.5111,17.238425,99.1275,97.058575
11,5.25,1.2159975,13.58765,5.9147125,4.1162,4.16277,14.790425,20.2237,9.91,9.859185,99.07875,99.836,432.42625,-0.744654500000001,0.0784485249999999,0.110049999999996,2.53985,355.8725,376.4435,13.38285,2.07127,10.626275,10.2932,10.716875,11.28515,12.452475,12.47195,16.64,17.3675,99.1275,97.051425
11,5.75,1.20835,13.48985,5.688305,5.0861,4.4763,17.7915999999999,19.1078,9.9195,9.823765,99.153375,99.83915,433.2715,-0.314998750000002,0.0616018000000003,0.1025625,2.46,356.31625,378.53905,13.4448,2.720145,10.61175,10.283,10.7082,11.26985,12.423225,12.4575,16.61075,17.374,99.1275,96.818425
11,6.25,1.1644025,13.4212,5.6550525,3.5653,3.44245,15.858425,23.8345,9.853,9.790015,99.09225,99.8523,431.34875,-0.36860625,0.0558252750000003,0.098594375,2.824,360.17345,376.344,13.366275,2.209775,10.5676,10.258675,10.7144,11.2517,12.42075,12.455025,16.51175,17.213425,99.1275,96.7495
11,6.75,1.21933,13.4318,5.920655,4.388795,4.31752,12.61965,23.392525,9.79575,9.823085,99.175125,99.85005,433.0025,-0.464550000000001,0.25039076335,0.365,2.956125,359.5221,375.4799,13.08205,1.3226,10.538625,10.251875,10.706325,11.26985,12.42195,12.455025,16.359,17.07925,99.1275,96.733925
11,7.25,1.1923,13.13325,5.75496,3.98426,3.8063,11.3724,23.341275,9.72825,9.827,99.298,99.8646,433.6925,0.22992125,12.526,5.62975,4.10095,360.70755,372.7875,12.6656,2.37997,10.53615,10.21115,10.712525,11.2517,12.45,12.456225,16.244675,16.99725,99.1275,96.733925
11,7.75,1.2282,13.2787,5.86084,4.701,4.69785,23.0424,19.932925,9.75475,9.834565,99.3055,99.867825,435.47825,5.48509999999998,83.50555,48.7117,15.2923999999999,358.3075,373.1775,12.950375,1.919825,10.53675,10.22075,10.6894,11.255,12.451275,12.4575,16.177075,16.90065,99.1275,96.65235
11,8.25,1.2303375,13.25445,5.777175,3.77722,4.22518499999999,23.38115,23.068775,9.75125,9.776835,99.3138,99.88945,434.904,36.1363999999999,219.2425,120.80885,21.5881499999999,358.0405,375.303,12.9897,1.59135,10.53675,10.251275,10.6894,11.26985,12.419475,12.455025,16.28035,16.99275,99.109075,96.674075
11,8.75,1.21145,13.41375,5.7940725,4.4404075,4.7198375,52.723,28.37875,9.72525,9.767485,99.2997,99.910075,436.763,102.5832,365.898,195.5365,26.101,354.7955,377.14,13.11965,1.40045,10.544475,10.2182,10.6894,11.255,12.3893,12.455025,16.512675,17.203925,99.1,96.558425
11,9.25,1.234125,14.04835,5.795625,4.1780575,5.07184999999997,81.911375,38.075675,9.6925,9.7506,99.2918,99.916375,433.995,164.982,539.432,279.97895,37.639625,355.6445,379.9225,13.2458,0.784330499999999,10.53555,10.2176,10.688725,11.23685,12.388025,12.45375,16.8965,17.558175,98.703575,95.2055
11,9.75,1.27325,14.8942,6.10625,4.540825,5.73559999999999,126.46,51.8948,9.7465,9.753165,99.222,99.92445,434.72475,208.108125,661.7815,337.69755,43.7188,357.27175,383.72125,12.975275,0.957734,10.5682,10.2,10.71065,11.255,12.3575,12.4575,17.287325,17.923925,97.050925,95.835
11,10.25,1.226425,15.5157,5.849775,3.1629875,4.67023,164.526,60.0965,9.84625,9.792485,99.1819,99.92915,432.1725,273.584,796.689,405.21875,51.7741,355.5,388.0528,12.8743,0.462374,10.576275,10.201275,10.6968,11.255,12.419475,12.45375,17.938825,18.5395,97.9575,96.9575
11,10.75,1.307525,16.3896,5.791875,3.25975,4.5679,191.551,70.4055,10.095,9.7822775,99.16375,99.937675,431.3285,317.843225,880.539,445.0861,58.835,356.218,393.494175,12.9176,0.745187999999999,10.608675,10.184275,10.695525,11.26985,12.419475,12.456225,18.74275,19.347925,98.43485,95.458425
11,11.25,1.2402825,17.35355,6.001065,3.094,4.372125,203.929,80.7741999999999,10.17,9.784775,99.073375,99.9272,430.8845,336.434,985.252,496.2299,68.7431500000001,358.6316,398.848,13.194875,0.5602015,10.602475,10.16175,10.680725,11.255,12.42075,12.426975,19.13275,19.63215,97.981425,94.96985
11,11.75,1.29789,18.4309,5.97642,5.21948,6.3906925,221.589,98.6245,10.307,9.8062025,99.09645,99.8961,430.6245,354.3755,1024.4662964,512.5935,71.457125,361.61825,403.564,13.2527,1.27306,10.644475,10.163625,10.6724,11.255,12.419475,12.455025,20.2984,20.6955,95.973425,95.20735
11,12.25,1.3304725,18.76955,6.29632,3.01232,3.653975,239.483,83.6416749999999,10.48975,9.84178,98.833625,99.8699,428.46575,368.3575,1064.995,526.9,70.5021999999999,360.872,406.20625,13.24175,0.696336249999999,10.6655,10.1528,10.6522,11.243475,12.4203,12.4253,20.2501,20.88575,96.49515,95.008
11,12.75,1.3867625,19.264325,6.3963925,2.7065,2.86995,235.037425,109.213,10.673,9.92178,98.45175,99.8654,428.5195,366.472,1042.830125,518.366,78.73275,356.0075,408.959,13.4401,0.686617749999999,10.6905,10.135,10.6467,11.25255,12.377,12.4583,21.5699,22.187,96.0431,94.7468
11,13.25,1.360725,20.08495,6.2379,2.904825,3.139345,244.656,83.7414749999999,10.7695,10.0102,98.53925,99.8453,427.551,339.37125,1010.5325,512.52265,77.9916499999999,355.721,412.311,13.22275,0.625634,10.6847,10.135,10.6675,11.2575,12.4203,12.455,21.762,22.449,96.207,94.9431
11,13.75,1.328075,20.3616,6.62525,2.4111175,2.62811499999999,239.2015,87.7172,10.862,10.138625,98.5279,99.80405,426.53,309.9075,930.613,467.5776,78.7244999999998,354.2275,414.961875,13.3722,0.829493,10.6978,10.1355,10.653,11.25255,12.3897,12.455,21.6129,22.173325,97.001575,95.765
11,14.25,1.29128,20.687,6.67132,2.9381,3.275055,196.51245,66.8005,10.939,10.2732,98.535325,99.779075,426.3855,274.615,852.03175,429.149,76.1268,353.75425,413.7215,13.001425,0.982439,10.70435,10.133675,10.6076,11.2525,12.3575,12.455025,21.8605,22.46325,97.886075,96.230925
11,14.75,1.3683175,20.566,6.352365,3.2731875,3.201575,167.143125,76.79935,10.964,10.4082,98.592875,99.74245,425.75325,237.281,758.13384833,378.438,58.7470999999999,353.35825,412.101,13.405675,1.43183,10.6724,10.1176,10.584475,11.236825,12.3575,12.45375,22.239075,23.062675,98.2925,96.7125
11,15.25,1.3289675,20.33635,6.3117525,2.71537,2.87275,138.3496,63.5136,11.001,10.51465,98.418,99.7238,425.5865,172,623.020017335,307.9313,54.48305,355.907,410.6725,12.8171,1.511395,10.5976,10.13425,10.5854,11.25,12.41865,12.45415,22.23765,23.01765,98.588,97.132
11,15.75,1.30462,20.1599,6.17115,3.0889,2.76774,96.3078,57.2007499999999,11.0865,10.574425,98.1241,99.693575,425.8705,105.921,445.6425,230.25365,52.2859499999999,356.27325,407.475,13.26135,1.7706125,10.6226,10.1351,10.60915,11.2335,12.3847,12.45415,21.62835,22.488925,98.776075,97.145925
11,16.25,1.26236,19.84235,6.1626,3.15928,2.68832,58.376325,49.627,11.25025,10.650975,98.1061,99.69585,426.05275,51.52,299.7725,158.4955,44.9883499999997,358.112,404.59875,12.7994,2.0367,10.6625,10.15845,10.6003,11.25,12.3847,12.45335,21.13065,22.264575,98.736575,95.873
11,16.75,1.217675,19.374325,5.94835,3.612825,2.83715,34.817625,35.0806999999999,11.21,10.70785,98.00645,99.69475,426.46175,6.2656525,153.149,83.037525,32.8949999999999,355.173075,400.6435,12.87265,2.9911125,10.72095,10.15925,10.62615,11.25,12.37115,12.422,20.64915,21.71225,98.79735,96.2045
11,17.25,1.293665,18.841925,6.16815,4.16714,3.333425,22.56285,31.6299,11.175,10.71955,97.983075,99.68845,427.5135,-1.1965,39.959725759,18.152675,36.99445,357.11375,397.073,13.19715,2.71387,10.8075,10.20415,10.64865,11.2525,12.3695,12.45415,20.094075,20.89725,98.9,95.9825
11,17.75,1.295035,17.897475,6.2516025,4.09521,3.28627,18.72175,31.6346,11.135,10.705,98.39385,99.7052,427.932,-1.6471875,2.5247,0.44225,24.581325,359.1565,393.9035,13.264275,2.9269475,10.8147,10.18,10.63885,11.25,12.3847,12.45335,19.494325,20.312175,98.9275,96.71515
11,18.25,1.32394,17.26755,6.11705,4.03261,3.3956,21.2945,26.57475,11.0475,10.6758,98.6205,99.72765,428.39,-2.03840000000002,0.042800975,-0.0556500000000014,2.97624,357.60955,390.37115,13.31,2.84363,10.8928,10.2046,10.5676,11.2165,12.38635,12.45335,19.0889,19.90825,99,96.608575
11,18.75,1.33596,17.02365,6.3162,4.0331325,3.45167,20.8056499999999,28.701825,10.955,10.65,98.559425,99.7626,428.02975,-1.27199,0.0442107,0.00819722999999964,2.4779375,357.352,387.3606,12.891675,2.10548,10.8622,10.1974,10.56675,11.2165,12.35335,12.45165,18.583,19.4304,99,97.058425
11,19.25,1.3257,16.644675,6.58355,4.10002,3.7438475,19.2988999999999,28.096,10.8785,10.6231,98.4358,99.7591,428.29,-1.3230025,0.05275,0.0376169375,2.985965,356.6008,386.247775,12.776,1.6372625,10.83085,10.23675,10.63845,11.25,12.355,12.4525,18.345825,19.2116,98.9275,97.026075
