DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,20.75,2.96581286541027,228.215419166646,0.678609040849877,-3.86225988338406,1.43380514958988,418.749634588294,36.3057838358714,4.37011758206762,30.7402979275864,0.249035628930403,3.46975,1.92775,0.75775,0.57775,28.360215,28.1282,28.2440125,27.9010325,27.8012625,27.78799,100.486324,94.61725,11.95089,27.701,27.6855,28.0885,28.5765,0.5,-1.5125,1.9,-0.8845,1.06625,431.77,471.0825,464.5525,485.855,0.18525,0.06,0.11,0.17775,0.04,0.01,0.20775,2.56325,-0.28,29.167675,29.259425,29.223275,29.158325,28.76355,27.789325,27.7111,27.6231,29.58185,29.75755,29.82075,29.497425,29.099525,28.9621,28.325875,28.093775,29.26145,29.09555,28.1452,28.00055,29.873325,30.07725,29.7639,29.741775,29.930525,29.078,27.92855,28.335825,29.8613,30.3013,30.40455,30.318925,30.271375,29.6381,29.507875,29.04055,28.675775,1.693,1.92575,0.511875,-33.66375
7,21.25,2.03466133253745,46.9138564593908,0.579077682166558,-3.4059830539636,1.4089321127461,422.373248854549,36.6083944959579,4.14206019661338,30.4113752997915,0.257536527896128,3.20875,1.8255,0.69,0.57325,28.361735,27.946475,28.0243975,27.7313925,27.66823,27.685305,100.506264,97.95025,13.349795,27.601,27.75925,27.9215,28.37875,0.6,-1.862,2,-0.676000000000001,0.99575,428.3225,469.8575,465.2525,484.655,0.18525,0.07,0.11,0.17,0.0477499999999999,0.01525,0.2,2.532,-0.28,28.918425,29.0668,29.16905,29.133025,28.754825,27.789325,27.7111,27.6231,29.3441,29.5653,29.72935,29.456525,29.086075,28.961325,28.325875,28.093775,29.033175,29.074875,28.128925,28.000775,29.682375,29.9289,29.705325,29.70965,29.918425,29.078775,27.929075,28.33655,29.6035,30.052525,30.3021,30.270475,30.25405,29.637875,29.50865,29.04055,28.675775,1.448375,1.58755,0.1335,-37.752
7,21.75,4.84000212818785,27.5969628398698,0.562309811336961,-4.55834753053536,1.47467162258468,423.495248884663,36.9719564835001,3.71621679020352,30.5673484244846,0.401099813210416,2.96425,1.66975,0.654249999999999,0.51,28.3032425,27.8358,27.9515525,27.825675,27.7302275,27.5675825,100.52884925,92.913,13.9611475,27.401,27.35775,27.571,28.122,0.5,-2.22625,1.9,-0.668000000000001,1.02525,434.34,468.9675,463.6425,482.8775,0.18525,0.07,0.11,0.17,0.05,0.01,0.2,2.514,-0.28,28.7339,28.921425,29.112525,29.1093,28.7471,27.789325,27.7111,27.6231,29.114775,29.347325,29.636525,29.41755,29.07395,28.96055,28.325875,28.093775,28.9048,29.055425,28.12405,28.000775,29.485625,29.7688,29.654125,29.68155,29.9091,29.078775,27.92955,28.336825,29.336975,29.8786,30.20035,30.227175,30.23695,29.6371,29.50765,29.04055,28.67655,1.0237,1.219875,-0.131525000000002,-33.28
7,22.25,6.46463486920001,15.486036655954,0.561992905942003,-4.31263632864649,1.38807172468495,422.355587048741,36.8664117188168,4.00986949989928,30.3353417154808,0.374022361444035,3.095,1.748,0.644,0.508,28.097415,27.8107,27.7946025,27.75008,27.58546,27.436,100.540026,91.9295,13.2697,27.2,27.144,27.382,27.89325,0.5,-2.28,1.9,-1.03475,0.9955,434.04,468.755,461.44,481.98,0.1755,0.068,0.11,0.17,0.05,0.01,0.2,2.494,-0.28,28.5591,28.7728,29.056125,29.08645,28.7402,27.789325,27.711875,27.6232,28.8926,29.2134,29.5374,29.393,29.066,28.9606,28.326,28.0938,28.65,29.0368,28.1202,28.0016,29.3278,29.62,29.6098,29.6584,29.8998,29.0786,27.92955,28.3307,29.192,29.6946,30.1008,30.185675,30.2214,29.636325,29.5078,29.0406,28.67655,0.618575,0.64425,-0.44925,-32.681
7,22.75,4.20032883020772,36.5498918719349,0.546317675839444,-4.95409123474486,1.2427841457095,422.032061677002,35.7433999284543,3.71888589940649,30.1316538069513,0.354424015047339,2.8655,1.6665,0.606499999999999,0.46775,27.87295,27.8197,27.710055,27.5359125,27.421365,27.077835,100.548238,87.3617499999999,12.675825,27.0655,26.992,27.376,27.703,0.5,-2.375,1.9,-0.96125,0.94575,432.0125,467.7575,462.3425,480.2775,0.18525,0.07,0.11,0.17,0.05,0.01525,0.2,2.36775,-0.28,28.4984,28.6944,28.9061,28.9254,28.7097,27.789325,27.7121,27.6231,28.75925,29.0542,29.4532,29.366325,29.0578,28.95955,28.3251,28.093775,28.5251,29.01655,28.115625,28.00155,29.2153,29.517075,29.568175,29.632275,29.89255,29.07855,27.930075,28.33755,29.057725,29.55675,30.014375,30.1414,30.20665,29.636325,29.50765,29.04,28.67655,0.289225,0.2344,-0.639,-36.21625
7,23.25,3.07799244714453,31.5227456825234,0.532140653447484,3.07291496241817,1.35208801646244,430.558927420015,35.0454119663834,3.53336962857635,30.0891665279485,0.35953095325461,2.846,1.564,0.566,0.502,27.73336,27.57565,27.53934,27.43512,27.28736,27.08836,100.542702,90.30675,12.889045,27.086,26.982,27.058,27.544,0.48,-2.146,1.88,-1.1,0.9375,429.075,467.2,456.5,479.02,0.18,0.07,0.11,0.178,0.05,0.0155,0.198,2.484,-0.28,28.345975,28.590075,28.855875,28.8966,28.7034,27.7894,27.7122,27.624,28.5182,28.9322,29.3784,29.3338,29.0512,28.9596,28.3252,28.0938,28.2408,28.9958,28.1118,28.0016,29.1236,29.4362,29.519,29.606,29.886,29.0786,27.9311,28.337825,28.9232,29.4228,29.924,30.0952,30.193,29.6356,29.5078,29.0398,28.6766,0.0435999999999991,0.000874999999997746,-0.8526,-28.162
7,23.75,4.50095079302709,1.31197719338452,0.482115188706659,-4.77290453506789,1.19448816131271,430.060303152835,33.7400581416558,3.50497941099856,29.5640289205245,0.554904843574313,2.852,1.714,0.578,0.496,27.649235,27.3905,27.402415,27.25812,27.07884,26.88086,100.5413,87.07375,13.07351,26.956,26.918,27.03,27.318,0.48,-1.7675,1.88,-1.158,0.9765,430.52,466.835,457.5,478.3,0.1855,0.07,0.11,0.178,0.05,0.0155,0.2,2.372,-0.28,28.210825,28.483175,28.802275,28.86335,28.695925,27.7894,27.7122,27.624,28.3074,28.7402,29.29,29.294,29.0424,28.9596,28.3254,28.0938,28.0688,28.9726,28.1076,28.0016,29.0142,29.3492,29.4578,29.5798,29.8794,29.0784,27.9311,28.337825,28.7574,29.2698,29.8348,30.0474,30.182,29.6346,29.5078,29.04,28.6766,-0.18845,-0.0355750000000013,-1.22555,-27.24875
8,0.25,4.70149853122526,31.9002802905158,0.572555931346952,5.62353639759956,1.20756172872423,422.269361520253,34.4635115111844,3.66182391460826,29.0482205561006,0.362391786677157,3.01,1.525,0.49875,0.55,27.5491925,27.0905,27.0885,26.913875,26.80145,26.728325,100.488659,87.27125,12.34386,26.865,26.70875,27.14475,27.16375,0.4875,-0.82,1.8,-0.92125,2.9365,439.3825,466.6,459.525,476,0.18575,0.07,0.1,0.18,0.05,0.01575,0.2,4.468,-0.28,28.151675,28.4065,28.7526,28.820275,28.46795,27.80275,27.796125,27.735125,28.04035,28.3573,28.86365,28.82895,28.5256,28.7668,28.37975,28.229875,28.0615,29.127,28.146125,28.0845,28.49885,29.00745,29.14055,29.2214,29.37005,28.783375,28.365225,28.6623,28.3267,29.0397,29.8085,30.0875,29.9485,29.2723,29.1793,28.848,28.6782,-0.932,-0.548174999999999,-1.272825,-16.63375
8,0.75,3.24649497710891,31.9002802905158,0.574186164605779,-6.98716432236291,0.963812747737984,424.683814548998,34.6540822061441,3.46728711426466,28.951287570549,0.229583936591339,3.088,1.4085,0.487,0.568,27.50432,27.047975,27.0199625,26.940885,26.82888,26.66874,100.465769,87.49025,12.18338,26.7735,26.6225,26.946,27,0.4,-0.733750000000003,1.8,-0.799,2.38799999999999,436.0325,465.89,459.525,475.385,0.18,0.07,0.11,0.18,0.05,0.01,0.2,4.5825,-0.28,28.062125,28.3046,28.682675,28.788925,28.4621,27.8027,27.7961,27.7411,27.92115,28.257,28.774,28.7825,28.51705,28.76765,28.38495,28.23695,27.95275,29.10135,28.13975,28.08925,28.3125,28.80655,29.03935,29.17865,29.3598,28.7824,28.365225,28.6623,28.23,28.94125,29.6845,30.005875,29.93575,29.271875,29.1795,28.847875,28.683375,-1.0837,-0.74295,-1.3085,-23.28375
8,1.25,2.24934744308384,17.8721994827902,0.549823608384714,7.83866652587025,0.961332423301035,422.156166052342,34.5007378511172,3.4750045032153,28.9019437587418,0.249264469072881,3.1735,1.575,0.5185,0.5285,27.46276,27.02105,26.9253675,26.83613,26.693535,26.497555,100.441935,85.56,12.08238,26.567,26.517,26.806,26.8525,0.569999999999999,-1.2075,1.97,-0.802500000000001,1.69299999999999,433.795,465.56,457.4,474.44,0.19,0.07,0.1,0.18,0.05,0.01,0.2,4.87625,-0.28,27.9864,28.2346,28.6102,28.7584,28.4574,27.802,27.7961,27.7411,27.72475,28.16105,28.709,28.7379,28.5078,28.7668,28.38495,28.2378,27.83855,29.0762,28.16035,28.0901,28.2357,28.70555,28.9378,29.1325,29.34955,28.78255,28.365225,28.6623,28.1438,28.8372,29.5436,29.9569,29.9252,29.2714,29.1802,28.847,28.6835,-1.3255,-1.124625,-1.798225,-27.59625
8,1.75,4.50133626722689,11.9147212208052,0.467484373155443,-4.72845634291921,1.10644575426014,426.27432237408,34.4175999005507,3.70924509854241,29.967617808414,0.297831534084963,3.217,1.5895,0.5285,0.524,27.42276,26.9572,26.89844,26.77105,26.618175,26.4327,100.4274135,85.82325,12.037675,26.49,26.38875,26.679,26.6585,0.4,-1.076,1.8,-0.756,1.34175,433.3025,465.3875,455.84,473.3,0.19,0.07,0.1,0.18,0.05,0.01,0.2,5.20625,-0.28,27.904,28.1618,28.549,28.7304,28.4514,27.80185,27.7961,27.7411,27.6456,28.0337,28.6452,28.696,28.5001,28.7668,28.38495,28.23695,27.70025,29.05205,28.17295,28.0884,28.13965,28.6371,28.8875,29.0941,29.33945,28.7817,28.365225,28.6623,28.042625,28.75325,29.4725,29.911375,29.915,29.270125,29.1805,28.847875,28.683375,-1.5125,-1.3865,-1.848,-26.566
8,2.25,3.43132074107112,5.95724295882022,0.526360244081256,-6.01136470867655,1.04529221575045,419.652330938563,34.1908323718573,3.76253658431735,28.8274115118463,0.36936644245966,3.36,1.568,0.526,0.52775,27.36417,26.89385,26.751385,26.69846,26.53604,26.3618075,100.398308,85.1415,11.775615,26.438,26.27825,26.6695,26.662,0.4,-1.52125,1.8,-0.762000000000001,1.021,436.6,465.385,456.82,473.78,0.19,0.078,0.1,0.188,0.05,0.02,0.2,5.13200000000001,-0.28,27.82065,28.0869,28.4868,28.7069,28.445675,27.8018,27.7958,27.7408,27.5868,27.9324,28.5854,28.6646,28.4908,28.763,28.3846,28.2376,27.6536,29.0238,28.1756,28.09,28.0588,28.5452,28.8484,29.0616,29.3296,28.7816,28.36465,28.6626,27.919,28.629675,29.398625,29.8376,29.90435,29.269375,29.179925,28.847825,28.683125,-1.5734,-1.5522,-2.241,-23.24625
8,2.75,3.43371116222839,12.8434054838246,0.543484579791282,-2.90520751886532,0.959130045795303,424.973142265348,34.2737356401824,3.69124575939414,28.8016678682823,0.304634786365651,3.183,1.568,0.574,0.53125,27.352955,26.8757,26.614075,26.6233,26.49642,26.287395,100.375344,83.5745,11.807295,26.392,26.218,26.4885,26.548,0.4,-1.6,1.8,-0.904,0.9055,434.985,464.405,458.28,473.28,0.1855,0.07,0.1,0.188,0.05,0.02,0.19,5.13150000000001,-0.28,27.750525,28.023475,28.4426,28.68845,28.44095,27.8018,27.7966,27.7408,27.4984,27.8698,28.5366,28.6326,28.4822,28.7626,28.3846,28.2376,27.5682,28.999,28.1548,28.0892,28.0074,28.4312,28.7996,29.0308,29.3234,28.780825,28.36565,28.6626,27.8108,28.52465,29.326875,29.77145,29.8973,29.26855,29.179925,28.847825,28.683125,-1.7294,-1.7652,-2.3848,-29.45375
8,3.25,3.30010605219238,7.78026789709821,0.552031386670314,-7.01983176748591,0.982516890186139,424.101322987598,34.2637224072747,3.5432413740118,28.791063438562,0.332900983604329,3.354,1.712,0.548,0.49475,27.307425,26.88275,26.6434325,26.57434,26.44458,26.206235,100.355612,86.5655,11.524,26.384,26.218,26.547,26.608,0.5,-1.745,1.9,-0.862,1.1085,429.555,464.065,459.9,472.1,0.1855,0.07,0.11,0.18,0.05,0.01,0.2,5.10850000000001,-0.28,27.70335,27.9783,28.4225,28.67375,28.436,27.8016,27.7966,27.7408,27.4534,27.8074,28.474,28.6092,28.4746,28.7618,28.3846,28.2376,27.5096,28.9748,28.1382,28.0898,27.9564,28.348,28.729,29.016,29.3196,28.781,28.36565,28.6626,27.72445,28.425175,29.2587,29.71065,29.889425,29.267725,29.18075,28.847825,28.68395,-1.967325,-2.2174,-2.57335,-33.3275
8,3.75,7.38390178260505,52.8702693269865,0.497247387539175,-4.59028403559016,0.957783903198485,429.201157909411,34.5299840751585,3.39462565076995,28.6877331193733,0.322557818516152,3.508,1.716,0.592,0.4865,27.30718,26.81905,26.65369,26.56396,26.43272,26.241115,100.34350725,87.055,11.30611,26.38,26.264,26.4585,26.484,0.58,-1.80875,1.98,-0.946,1.0845,439.395,463.365,460.22,472.44,0.1855,0.08,0.1,0.18,0.05,0.0155,0.2,5.08250000000001,-0.29,27.64795,27.9261,28.39735,28.65995,28.4317,27.8016,27.7966,27.741,27.4158,27.7542,28.4306,28.5836,28.466,28.761,28.3846,28.2376,27.4286,28.9524,28.1504,28.089,27.8856,28.3106,28.685,29.0046,29.3168,28.78085,28.36565,28.6626,27.637,28.340825,29.19685,29.672225,29.884075,29.2669,29.180925,28.847825,28.68395,-2.0372,-1.924,-2.677,-31.01525
8,4.25,4.72436102814051,43.0157268984517,0.535452490029555,8.19920772536319,0.961191735443657,425.980308423712,32.5993612187126,3.77106926065573,28.7417366537701,0.385701558992706,3.01475,1.7365,0.56,0.4955,27.353195,26.9429,26.6739,26.6742625,26.548935,26.31295,100.351544,89.8175,11.4737125,26.505,26.25125,26.40125,26.506,0.5825,-1.768,1.9,-1.0735,0.9985,444.41,464.24,461.835,472.13,0.1855,0.07,0.1,0.18,0.05,0.0155,0.2,5.01949999999998,-0.28,27.5871,27.87,28.36745,28.639,28.42685,27.801475,27.796775,27.741125,27.329675,27.67435,28.394825,28.566775,28.4616,28.7083,28.384775,28.237775,27.337175,28.931525,28.151125,28.090125,27.8337,28.302775,28.657125,28.9862,29.313625,28.78085,28.36665,28.6619,27.6438,28.29205,29.14665,29.63925,29.8802,29.2519,29.1531,28.84685,28.6841,-2.03115,-2.2501,-2.8419,-16.636
8,4.75,6.45756267489552,33.1611844699168,0.584899215823215,-4.27484129375042,1.20830096554881,423.08063613203,32.6337031563295,3.98065399050699,28.7488199943861,0.394735473327749,3.18425,1.916,0.55825,0.4885,27.37373,26.91835,27.004175,26.7979,26.545905,26.395605,100.358154,92.2385,11.392395,26.676,26.438,26.67,26.65,0.4,-1.646,1.8,-0.89,1.34,442.96,463.95,467.66,472.02,0.19,0.07,0.1,0.18,0.05,0.0155,0.2,4.98100000000001,-0.29,27.5453,27.82755,28.33975,28.6184,28.42155,27.8014,27.7966,27.7418,27.2006,27.5664,28.3592,28.5486,28.4576,28.7602,28.3848,28.2376,27.305,28.9088,28.1614,28.09,27.7838,28.2556,28.627,28.9678,29.3054,28.781475,28.36665,28.6619,27.65585,28.2875,29.116725,29.613875,29.873725,29.255075,29.18275,28.847825,28.684125,-2.29015,-2.43785,-2.813375,-14.398
8,5.25,3.91310436102496,1.9480077313053,0.66908751887596,-4.40190706416577,2.05744176243882,424.21001207578,33.6254772400016,4.39461325229825,28.6740724965279,0.521978025121669,3.996,1.83,0.638,0.571,27.272615,26.8466,26.873745,26.62398,26.55732,26.283685,100.38053,92.7665,11.06458,26.384,26.298,26.357,26.412,0.68,-1.924,2.16,-0.948,1.5015,437.645,464.025,467.86,471.26,0.18,0.07,0.1,0.18,0.05,0.0155,0.19,4.93100000000001,-0.282,27.5052,27.78795,28.31105,28.5976,28.41765,27.8012,27.7968,27.7418,27.2016,27.5256,28.3066,28.529,28.453,28.76,28.384,28.2384,27.3358,28.876,28.1478,28.09,27.7402,28.2076,28.5972,28.9504,29.2984,28.781475,28.36765,28.6619,27.68825,28.3054,29.106825,29.600175,29.867075,29.251875,29.18275,28.847825,28.684125,-2.3615,-2.5915,-2.9425,-20.904
8,5.75,3.47517610011794,17.3572662714733,0.570130173916717,-2.94117060769039,1.12668101079259,423.781576662176,33.4255164951416,4.11973234343898,28.8339922654445,0.399045144154878,3.716,1.756,0.616,0.517,27.354645,26.8955,26.7104875,26.55154,26.47282,26.12586,100.407414,94.1855,11.78751,26.384,26.226,26.284,26.436,0.6,-1.9585,2.08,-0.556,1.1935,429.29,464.065,464.34,471.56,0.981,0.842,0.496,0.364,0.1085,0.0555,0.316,4.90150000000001,-0.112,27.45845,27.75215,28.2808,28.5739,28.4143,27.8012,27.7968,27.7418,27.1584,27.4958,28.2478,28.508,28.448,28.76,28.384,28.2386,27.2938,28.8406,28.151,28.09,27.693,28.167,28.5678,28.9308,29.2914,28.7804,28.3681,28.6612,27.59225,28.252225,29.07205,29.5873,29.861075,29.25205,29.15445,28.847,28.684125,-2.243,-2.379,-2.9754,-29.6055
8,6.25,7.57669011820395,21.7375156752696,0.580630151089402,-2.2454876356553,1.23524396874518,425.095427029012,33.8449630058648,4.26699287363875,28.7558056245856,0.292278638924562,3.28,1.808,0.596,0.561,27.31116,26.9358,26.6761425,26.522,26.39988,26.166825,100.430456,93.162,12.689945,26.372,26.248,26.558,26.66,17.34,14.972,20.04,18.268,4.7205,434.685,465.325,466.08,473,34.92,35.404,17.878,11.47,6.3795,2.53,6.076,10.29875,9.486,27.397,27.71365,28.24865,28.5456,28.4114,27.801,27.7968,27.7418,27.1484,27.4932,28.2076,28.4848,28.4432,28.7592,28.384,28.2386,27.2322,28.8142,28.1476,28.09,27.6496,28.1468,28.5376,28.912,29.286,28.7804,28.36865,28.6612,27.525975,28.1715,29.0166,29.56985,29.8539,29.25205,29.15445,28.847,28.684125,-2.384225,-2.56495,-3.104525,-18.5335
8,6.75,7.0083066764862,23.556546053973,0.661350163283748,10.6547376216108,1.33514672701898,422.50548700178,34.2542474054646,4.48456136910704,28.9506937847172,0.238222202781218,3.41775,1.98475,0.69825,0.5975,27.50336,27.1927,26.70711,26.88387,26.799135,26.69495,100.45007775,93.1645,12.877245,26.9985,26.90475,27.26125,26.896,72.135,88.663,101.8175,100.97775,25.38,432.785,468.485,459.165,474.7775,160.2635,201.77925,144.22325,79.83675,35.6675,18.31,45.51525,32.3865,42.69825,27.4009,27.6883,28.22915,28.5184,28.4085,27.801125,27.79695,27.74195,27.135025,27.482075,28.189125,28.45865,28.4387,28.759975,28.3843,28.238775,27.286425,28.78865,28.1501,28.09095,27.663825,28.109725,28.511825,28.89825,29.2813,28.779475,28.36865,28.6605,27.560075,28.18625,29.000775,29.5542,29.8446,29.252225,29.154625,28.847,28.684125,-2.534,-2.846,-3.134,25.305
8,7.25,5.88870147973252,61.8981775400534,0.648891337119414,52.5469658440006,1.38172188846413,424.871017044179,34.1892728010452,4.78736615019202,29.4467217584271,0.304090480789893,3.92625,2.13575,0.7365,0.59875,28.031425,27.7519,27.45374,27.6542225,27.7300425,27.839475,100.48962125,90.1605,14.077475,28.34625,28.6285,28.67625,27.81725,122.7725,180.522,200.365,208.47225,46.6865,433.835,474.63,462.415,480.0425,395.4205,456.173,380.236,297.0285,93.18375,38.6885,141.37375,45.814,84.73675,27.6246,27.8118,28.2473,28.51085,28.40515,27.801125,27.79695,27.74195,27.21375,27.5273,28.2108,28.44095,28.434825,28.759975,28.3843,28.238775,27.3613,28.7648,28.129475,28.09095,27.75515,28.186525,28.538275,28.8897,29.27665,28.779475,28.36965,28.6605,27.7081,28.2923,29.0449,29.55495,29.83365,29.252225,29.15545,28.847,28.68495,-2.19865,-2.410925,-3.18345,73.898
8,7.75,8.48420724471073,157.877104193326,0.757633569738717,97.4621036563747,1.75378033345499,423.423301632987,34.7895771166443,5.54500156472966,31.1974485138554,0.414367142299543,4.23,2.53,0.9185,0.7285,28.5993975,28.457,28.1978275,28.55322,28.66645,29.124125,100.51531,85.77775,15.472525,29.774,31.22475,32.158,29.048,172.3425,303.7615,337.3875,326.589,64.45,430.935,482.7,466.08,488.6,647.19025,718.516,625.002,454.75625,190.733,53.35175,234.879,74.88125,133.098,28.1075,28.1164,28.3407,28.543475,28.40705,27.80195,27.79695,27.742125,27.5233,27.712675,28.271475,28.4434,28.43425,28.76055,28.3845,28.24,27.6554,28.747,28.1204,28.0908,27.924,28.312,28.6126,28.8986,29.2748,28.7784,28.36965,28.6598,28.0984,28.4888,29.1594,29.5854,29.8258,29.2524,29.156875,28.847,28.6851,-2.309,-2.53815,-2.85775,182.7035
8,8.25,23.8166834910253,155.421982937867,0.829646040185393,180.709880351949,1.88127106450971,425.105179559738,34.6598416702029,6.35236413028081,31.6994948765072,0.503479126736526,4.898,2.94625,1.058,0.87625,29.2432225,29.2109,28.80886,29.3011875,29.44294,30.252,100.5305475,79.90175,16.82626,31.2975,33.536,35.046,30.694,225.0475,430.35425,458.11,449.2,81.8425,433.5675,491.1775,471.4625,499.7775,896.74075,971.454,845.61875,568.642,321.923,64.656,346.81,104.3975,186.103,28.66825,28.548,28.514375,28.62375,28.41575,27.8024,27.7974,27.7425,28.0016,28.0288,28.389175,28.483375,28.4414,28.765275,28.3847,28.2404,28.09785,28.758725,28.13085,28.09155,28.319,28.5487,28.714,28.9389,29.2787,28.7777,28.372375,28.6591,28.7114,28.9075,29.3529,29.6659,29.8345,29.2557,29.1584,28.8469,28.6855,-2.1095,-1.957,-2.25,276.17525
8,8.75,10.0892834251189,200.109903806255,0.876359577389045,240.843567839314,2.04795882943431,423.031860930109,34.8187548009506,6.66665797433431,30.6929287880717,0.602914971436078,5.066,3.0975,1.1525,0.91925,29.670305,29.6806,29.38506,29.7577125,30.1341875,31.3598925,100.533005,78.06,18.543125,32.8575,36.78,39.8195,32.4115,310.25,544.0795,587.58,563.977,96.571,434.52,498.555,478.26,511.565,1111.4925,1200.234,1076.83875,513.4475,730.8175,75.773,632.10975,174.45825,405.8855,29.27565,28.9696,28.71785,28.71185,28.4291,27.80255,27.796625,27.742625,28.5887,28.43175,28.558325,28.549525,28.4524,28.7652,28.3846,28.2403,28.67055,28.77615,28.147325,28.0917,28.8275,28.85405,28.88475,29.0012,29.28875,28.7769,28.37395,28.6591,29.8403,29.6255,29.6643,29.79825,29.859,29.2574,29.1597,28.84695,28.68575,-1.25225,-1.567625,-1.756625,378.852
8,9.25,7.97132978794699,172.585877122082,0.91105501141409,311.14982292948,2.10121738147558,414.811845448054,34.978219400753,7.03907163655972,31.2069810470589,0.640576676563691,5.36875,3.16375,1.16,0.98775,30.226845,30.36875,30.1203425,30.504825,31.0516325,32.372475,100.53883875,79.47875,20.057515,34.9945,40.062,48.4955,33.7225,360.2125,669.82875,688.9625,678.225,108.63625,436.9375,506.3375,484.585,523.6925,1349.33,1438.02875,1295.707,840.9345,943.696,87.9315,759.62,338.6795,760.65,30.18975,29.60625,28.978875,28.8245,28.44775,27.80255,27.7967,27.74355,29.251375,28.901125,28.765125,28.642,28.46625,28.761125,28.3847,28.2403,29.3631,28.801,28.1252,28.0914,29.414,29.2702,29.0962,29.0827,29.3033,28.7759,28.373375,28.6591,31.1302,30.495775,30.092875,29.99035,29.90125,29.2576,29.1607,28.84695,28.68575,-0.0915,-1.286125,-0.8022,485.2825
8,9.75,4.76148153478765,203.850503072703,0.97486014233998,350.205219117471,2.12340064434668,414.333953123891,35.0566056509728,7.23955655574595,31.6538736800884,0.769671041617574,5.51125,3.22625,1.16625,1,30.3411,30.479625,30.4927425,30.7909,31.4330125,32.6157,100.542394,76.23,19.6622875,35.94875,42.16375,50.2295,36.1625,405.3375,784.68125,798.7875,783.561,118.28125,435.45,511.225,492.21,549.06,1581.83875,1642.0615,1468.75,838.2325,1128.743,97.90125,585.0105,604.135,1194.825,30.656,30.035625,29.2375,28.938,28.4715,27.8024,27.7966,27.7434,29.9158,29.3869,28.9865,28.7442,28.484475,28.7597,28.38455,28.23995,30.2515,28.83975,28.112,28.0911,30.00005,29.69475,29.29745,29.1832,29.32265,28.7757,28.3738,28.659275,32.732,31.492125,30.520125,30.224,29.944125,29.257,29.1605,28.846875,28.685375,2.1918,-0.6428,1.11755,586.90375
