DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY,TS
11,16.75,0.0320826,-0.6831676,-0.7546082,-0.060693,-58.422307,-2.4442699,-2.244986,-0.6966816,300.014822525,2.660343175,-6.9306775,-60.120087598,0.2672785075,-0.354075667,0.671983055,0.8436077,-89.272435,36.1655,0,0.191075,-1.0331792,-1.86915,218.011,281.518,0,96.38684,-7.852575,-0.299840833
11,17.25,0.032266725,-0.4121738,-0.438719175,-0.087954625,-59.2242121,-2.4678305,-3.601991325,-0.766735,301.145448425,2.71375915,-7.344785,-59.4069271365,0.222137665,-0.36267649995,0.65633671,0.8358426,-92.637555,39.35715175,0,0.193,-4.2130333,-3.21305,216.87175,281.0585,-1.4526010612,96.27258,-8.3274375,-0.2908607721
11,17.75,0.0256284,-0.3639339,-0.452284213125,-0.1092536,-57.4984551,-2.5109014,-4.268978,-0.97258145,301.35493925,2.7177977,-7.780185,-57.655529915,0.2346149175,-0.359822833,0.6604252775,0.845272975,-91.149303935,40.3237,0,0.125053125,-3.7789672,-2.75266,215.467,283.109,-1.7384,96.19695,-8.845175,-0.50648796095
11,18.25,0.02685624,-0.5062134,-0.4396137,-0.1152340635,-59.607069675,-1.8105325,-4.479276725,-0.857879,300.78092655,2.7430632,-7.7933875,-61.59726706675,0.23867872,-0.3628575,0.6910423925,0.90340755,-89.59089466,40.913,0,0.12395625,-3.7869746,-2.26919539,216.3435,282.868,-1.40075377225,96.237011,-9.26117,-0.58545980015
11,18.75,0.0273164,-0.36696695,-0.29944415275,-0.137765092,-61.2833028,-1.970936575,-4.56511515,-0.7330377,301.1188992,2.585278675,-7.8918925,-51.65479907,0.24762786,-0.361903333375,0.7027856975,0.911699875,-87.806271195,42.569575,0,0.127503125,-3.6147872,-1.92273,214.22525,279.8595,-1.296383471425,96.325025,-9.5800625,-0.52393175015
11,19.25,0.02530775,-0.6472292,-0.431373575,-0.1491422005,-59.5158304,-1.6998686,-5.085316125,-0.8887445,300.512517825,2.5389218,-8.0886625,-47.921721,0.2301411675,-0.36083833305,0.727308555,0.907619125,-87.960809594,42.257,0,0.154625,-3.6567068,-1.76521,213.353225,279.5015,-1.174228783825,96.338,-9.499725,-0.545353833575
11,19.75,0.0228388,-0.375494325,-0.3751323638,-0.12557808625,-57.7612865,-2.078660875,-3.8649,-0.8345352,300.935321775,2.692115225,-8.03461,-51.03478713125,0.16349757025,-0.35699374975,0.66712628,0.83808655,-87.03791934,42.95035,0,0.086204155,-3.7108832,-1.7304,208.951,278.837,-1.15705,96.506152,-9.5605125,-0.70627334155
11,20.25,0.018839025,-0.707909375,-0.646246144375,-0.127913715625,-59.2625008,-1.7990962,-5.3893951,-0.8038765,301.0862478,2.671098225,-7.9879825,-53.19346153,0.128358627875,-0.369925417,0.6621774525,0.842340775,-85.6500185,43.67825,0,0.190934375,-3.3845,-1.59929,212.417,278.697,-1.25465668915,96.47351875,-9.81657175,-0.75585795445
11,20.75,0.0238395,-0.606081,-0.475375975,-0.19119964105,-57.79011175,-1.727502625,-5.39664685,-0.9124528,301.15432935,2.5157368,-8.1262625,-46.61225736975,0.074129445,-0.392360416375,0.661002735,0.86907865,-84.633994149,45.700725,0,0.1713125,-3.4534493,-1.59229,212.2335,277.2985,-1.331236053025,96.51199,-9.93729,-0.812189773925
11,21.25,0.023996125,-0.496556,-0.517429625,-0.1947793,-58.63506325,-1.564363075,-7.5806813,-0.890905,300.8934198,2.597321925,-8.43171,-46.53094648,0.00119481750000003,-0.393466666625,0.647835925,0.892858875,-84.324759567,45.318425,0,0.17315625,-3.6264851,-1.6215,207.66,275.262,-1.082853959,96.4076665,-10.37857629875,-0.8621353037
11,21.75,0.02268185,-0.5377638,-0.515289381,-0.151076209075,-58.93825625,-1.72723835,-6.077168475,-0.667056075,301.2467006,2.630680525,-9.1771775,-51.54053867,-0.0952693174999999,-0.42511375,0.644699955,0.898314325,-83.402946039,46.095625,0,0.1325625,-3.3084771,-1.56885,207.52575,273.8975,-1.184375,96.4391365,-10.998426255,-1.010366078675
11,22.25,0.0234047,-0.5536945,-0.450765992,-0.144592958,-55.49193,-1.2862332,-6.6752385,-0.6212725,300.9166154,2.63575375,-9.0469,-51.517816,-0.183427955,-0.440047083625,0.64965607,0.900094175,-84.0524535,45.93475,0,0.17251985675,-2.888034,-1.49396,206.97275,273.2745,-1.14576801665,96.467819,-11.622375,-0.998510711025
11,22.75,0.02412005,-0.982947375,-0.46370385,-0.161619,-63.07516605,-1.85032375,-7.0737719,-0.9711464,300.2972832,2.5957844,-8.9383925,-51.369912,-0.2487120225,-0.448385416625,0.64099086,0.900813475,-81.405092,46.4616465,0,0.15340625,-2.791564,-1.48336,206.574,272.6835,-1.059824518675,96.480957,-11.3599149225,-1.088370855475
11,23.25,0.0229991,-0.837528225,-0.46809678675,-0.125069075225,-62.756119525,-1.5171304,-6.5660646,-0.845123125,300.56611605,2.4761863,-9.1912875,-53.15275387,-0.3129834325,-0.491070833625,0.64658132,0.879544625,-81.273968,47.77508225,0,0.158204816,-2.9103982,-1.49989,204.08925,272.904,-1.168325,96.42997225,-11.55327427625,-1.032303706575
11,23.75,0.02394935,-0.9913078,-0.52915285,-0.1489453,-56.082129975,-1.5170051,-6.500775025,-0.8136385,298.9416916,2.468607075,-9.3899775,-46.05655191,-0.335386755,-0.489589167,0.6587198225,0.86221645,-80.7416545,47.7916,0,0.193,-3.0131033,-1.43306811,203.35025,273.4055,-1.069534267475,96.4465035,-11.728375,-1.062862678675
12,0.25,0.03034595,-0.986572925,-0.965172406375,-0.1588879,-47.4082018,-1.314082225,-5.8197863,-0.5771378,315.8063801,1.266273275,-21.2812,-41.0685795185,-4.022563,-3.462046875125,-2.8616735,-2.5402435,-83.34926125,62.389649895,0,0.130315625,-2.268968697725,-2.07468,163.09625,216.112,-0.863691561325,96.573141,-23.0090373965,-6.9079906664
12,0.75,0.02690575,-0.833884125,-0.8254008,-0.1524954575,-44.440689875,-1.0883996,-4.4326707,-0.6866126,315.292482425,1.257457,-21.5216,-44.46933041025,-4.02368325,-3.559452499875,-2.834679,-2.53521775,-82.9935543785,63.088773496,0,0.190425,-2.504525,-2.1969464,163.426,215.386,-0.89525,96.5909405,-23.26138880125,-7.113580667
12,1.25,0.0326079,-0.882107875,-0.775346175,-0.177868685675,-46.5967428,-1.1520786,-4.24119535,-0.55717045,315.3271859,1.154434,-21.668,-42.97407410375,-4.100594,-3.644081875125,-2.879653,-2.53601725,-83.041936305,63.805,0,0.19245625,-2.7347085308,-2.04416828,163.014,215.268,-0.8917906772,96.6040735,-23.00703943875,-7.285722667
12,1.75,0.0279792,-0.795342,-0.57852475,-0.17189853325,-43.0206602,-1.12228105,-6.808870725,-0.471118475,314.50123975,1.168275325,-22.323,-40.122621805,-4.22186775,-3.721217499875,-2.9028425,-2.57119625,-82.377564825,63.6087,0,0.173276728425,-2.5026721283,-1.83469712,161.884,215.682,-0.9106,96.546363,-23.30551525,-7.440142667
12,2.25,0.0292669,-0.80083025,-0.7110315,-0.107359793075,-42.6423706,-0.990451825,-6.6907394,-0.442208125,313.987393325,1.149795525,-21.9708,-39.024748988,-4.30451925,-3.80456375,-2.859464,-2.54232025,-82.159381435,64.68175,0,0.17184091435,-2.5054471232,-1.6210875,161.42025,215.51775,-0.6953643554,96.478112,-23.6098,-7.5857459997
12,2.75,0.03221725,-0.732412875,-0.703929,-0.11240165,-41.3762696,-1.2079505,-5.769032,-0.62149575,314.10571795,1.2574445,-22.38045,-40.41583645825,-4.3965505,-3.883020625,-2.8680155,-2.53946075,-82.2748572975,64.087658,0,0.129930697875,-2.5994308,-1.823891495,162.953325,213.35925,-0.88545,96.405064,-23.861990575,-7.6296200003
12,3.25,0.028684925,-0.94117765,-0.7524450878,-0.160771675,-43.1393927,-1.361395175,-5.675780425,-0.5254734,313.327101125,1.254881375,-22.51965,-40.04301746975,-4.534921,-3.966083333,-2.96182925,-2.61689225,-82.19853271075,63.9081515,0,0.078425961925,-2.6318,-1.89544,161.104625,213.36475,-0.7597928643,96.378273,-23.99943175275,-7.5690033333
12,3.75,0.029328,-0.81381775,-0.601244,-0.19888525,-44.0685,-1.0720964,-5.01241585,-0.5100662,313.6470455,1.3265189,-22.53215,-40.43686493625,-4.6586495,-4.009728458125,-3.05274475,-2.6962355,-81.3392915,63.84055,0,0.08100251205,-2.8005184,-2.65523,160.35225,212.53275,-0.842875,96.415762,-24.1676096105,-7.4951039997
12,4.25,0.03426735,-0.658279725,-0.6484382034,-0.1098871,-42.48140075,-1.292751,-4.80982325,-0.4685605,314.1540864,1.09550595,-22.8321,-41.6449168595,-4.74376675,-4.056970708125,-3.12118825,-2.761318,-82.12151340075,63.927,0,0.1555375,-2.491569864,-2.1605675,160.24625,211.8975,-1.003975,96.3825025,-23.93623255,-7.3994406664
12,4.75,0.033639,-0.8053727,-0.5855622501,-0.123920794,-42.077381625,-1.280598325,-4.570404325,-0.48501165,315.18624955,1.1720681,-23.00245,-41.08913286625,-4.80170525,-4.127512208125,-3.179413,-2.824746,-80.6211792275,63.81985,0,0.193,-2.3844,-1.993175,160.16575,211.16125,-0.792475,96.27105,-24.45381515,-7.3139259997
12,5.25,0.03187045,-0.894944275,-0.8297750505,-0.118779625,-43.268268,-0.8764438,-5.3997318,-0.47305785,315.6649531,1.2151772,-23.392509,-41.92447571875,-4.8083465,-4.164617041875,-3.22107,-2.876585,-80.6358485925,61.2224,0,0.1923551125,-2.27,-1.9152675,160.02625,212.3395,-0.840823182275,96.305375,-24.01419525,-7.245892
12,5.75,0.02842035,-0.81386325,-0.7935569,-0.108621803625,-44.2334268,-1.3443496,-4.5874214,-0.47397635,317.3081454,1.1652236,-23.8329905,-43.3729687855,-4.79712575,-4.154182875,-3.265111,-2.93866575,-80.3726481375,61.6712,0,0.193,-2.2623336,-1.7977575,161.0305,212.23375,-0.671556866,96.275875,-24.4346453,-7.1760533336
12,6.25,0.0374485,-0.89193025,-0.860655904575,-0.10709795,-40.28321155,-1.3361742,-4.715078,-0.47677125,318.519204125,1.0504321,-23.7843,-46.1418616155,-4.7683205,-4.1596850001,-3.22840675,-2.92392925,-78.61786253175,62.7665,0,0.193,-2.2702350232,-2.1637875,159.60253625,211.887,-0.7343265157,96.28075,-24.2987664,-6.9740340003
12,6.75,0.030173025,-0.553532,-0.487359452,-0.116110809125,-41.0825568,-1.1180875,-4.37487615,-0.41375115,318.68797825,1.17078905,-23.55795,-45.79585708475,-4.75648075,-4.195268333,-3.15372375,-2.86933975,-78.638979165,63.2281,0,0.1834998555,-2.323,-2.2950675,160.57675,212.35825,-0.723090046025,96.33208,-24.376126375,-6.780309333
12,7.25,0.03469272,-0.6932085,-0.5828470362,-0.1141732,-43.0455764,-0.9691446,-4.233934225,-0.36149615,315.224727825,1.21489505,-23.56855,-46.96756654625,-4.7240795,-4.236736667,-3.1490255,-2.8624325,-78.6124064375,61.0475,0,0.18403125,-2.0874896,-1.925685,161.36527,210.4317875,-0.2828391258,96.319579,-24.49972568525,-6.6547222225
12,7.75,0.031815275,-0.78804175,-0.96347023675,-0.13137303425,-39.9065243,-0.899306075,-4.5432188,-0.4218873,315.63778685,1.2075496,-23.69605,-42.14798182825,-4.65931575,-4.28826333355,-3.178596,-2.881258,-73.4266096775,62.60625,0,0.193,0.1262444312,-1.34119,162.271,212.72941,0,96.3393535,-23.9561519295,-6.5456993333
12,8.25,0.036520825,-0.8784118,-0.833020700725,-0.1599219734,-36.469054,-0.8158929,-3.978458,-0.418542525,314.422126,1.22534385,-22.9763,-42.49064660725,-4.55808425,-4.27813473355,-3.16722025,-2.88226975,-54.300275,62.5022,0,0.1502794025,3.489,-0.7471795,167.39125,217.08125,8.9717333304,96.24072675,-23.5923,-6.469828667
12,8.75,0.03795415,-0.639298475,-0.597784191,-0.176621611,-37.876636,-0.58208695,-3.4622425,-0.2550804,317.1440161,1.2065302,-22.3912,-40.41964616925,-4.408824,-4.20268706645,-3.054168,-2.79319375,-51.10978675,61.25,0,0.168890625,6.2802,0.000869000000000352,168.4355,220.43775,18.964051967,96.22722,-22.142375,-6.2438966664
12,9.25,0.04973,-0.7115306,-0.67776213725,-0.1726173708,-30.68424005,-0.4355685,-2.764969875,-0.19971145,313.5945962,1.25547975,-21.7554,-27.83419406775,-4.18402375,-4.13139291645,-2.98146275,-2.75843675,-42.93315,60.96915,0,0.1935,13.81644,0.60058458,169.716,225.35575,38.580393696,96.27515625,-21.17125,-6.0287800003
12,9.75,0.047333925,-0.6620627,-0.57100447505,-0.16948899165,-25.3648315,-0.411311875,-2.09928305,-0.3456316,314.05996015,1.3419768,-21.19705,-22.05739937775,-3.8969465,-4.06359166655,-2.817777,-2.52415125,-46.543125,57.6036,0,0.20584375,19.908608,0.8701615,170.852,228.253,54.736304205,96.242295,-19.906429916,-5.8659613336
12,10.25,0.0508682,-0.7193733,-0.5872718282,-0.22129374825,-20.67314615,-0.3941524,-1.0525425,-0.332858625,314.18225165,1.32173955,-20.6859,-17.725633181,-3.56443625,-3.96441718345,-2.742179,-2.42426075,-49.752575,57.29565,0,0.18073125,25.593282,2.053303575,171.87925,232.9925,75.898421484,96.2392905,-19.0062932885,-5.6422615556
12,10.75,0.05907695,-0.8998575,-0.7461597745,-0.15405611475,-21.757,-0.2872626,-1.08762275,-0.46617905,314.2398205,1.2885773,-20.2889,-14.6965867275,-3.298547,-3.78870611655,-2.745493,-2.450418,-54.06395,55.0338,0,0.231025,33.623412,2.045895,174.50184,236.75925,87.575562356,96.2255425,-17.691575,-5.4306188892
12,11.25,0.06204825,-0.796914,-0.774022,-0.196068011975,-18.13864465,-0.4185394,-0.7496719,-0.2924323,314.904842,1.2787865,-19.58485,-14.5069858875,-3.02215625,-3.57397661655,-2.67051275,-2.41470075,-55.34945,52.4695,0,0.4357125,32.5344,1.8865225,176.874,240.684,87.3872,96.16073975,-16.690575,-5.3157813333
12,11.75,0.0608662,-0.78104875,-0.7289289314,-0.1977862874,-20.451303675,-0.3741401,-0.593615475,-0.2718304,315.52389775,1.38596625,-19.012,-13.8995419035,-2.6828175,-3.5107037,-2.549713,-2.3786265,-63.71725,51.0481,0,0.51691582,35.257125,1.891235,178.43725,243.2815,106.472621265,96.180775,-16.217025,-5.1879366666
12,12.25,0.0591964,-0.78697015,-0.8134321,-0.136302710525,-21.37365705,-0.35484275,-0.3485172,-0.3613823,314.994961875,1.40814605,-18.5583,-14.02226499375,-2.5339625,-3.49046666645,-2.400809,-2.3269015,-56.612,48.2202,0,0.49655,37.181075,1.6000175,178.64125,244.67875,97.218263612,96.18990825,-15.66925,-5.1407666668
12,12.75,0.068436075,-0.8028621,-0.7577444,-0.14970550575,-26.53705895,-0.536935,-0.139907575,-0.387277875,314.3118658,1.4143901,-18.13365,-13.00234915175,-2.4824,-3.48010333355,-2.274025,-2.211728,-61.671,47.9565,0,0.31955,36.378945,1.19967,179.4395,246.19475,88.162742241,96.20684125,-15.2801,-4.9156906664
12,13.25,0.0578218,-0.738248375,-0.58091683625,-0.11611412085,-26.280283525,-0.4864475,-0.95457,-0.34383905,313.33592235,1.4283132,-18.10845,-15.97819705475,-2.43244975,-3.47238333345,-2.23101575,-2.11544575,-63.63175,47.55985,0,0.7302701121,35.04924,1.339595,178.7075,246.17153,78.422416,96.220938,-15.1855,-4.66412
12,13.75,0.06132565,-0.779619,-0.7270924038,-0.13094983925,-27.33037695,-0.536942375,-0.4411323,-0.410780425,314.1209257,1.436384875,-17.7774,-13.60931238275,-2.37909525,-3.431595833125,-2.16688225,-1.9998545,-72.13325,48.4208,0,0.769059375,30.756525,1.19744,178.6628025,246.2677125,72.088937794,96.2611605,-14.999125,-4.4306699997
12,14.25,0.0530487,-0.557930475,-0.5590706014,-0.144530002125,-29.4698554,-0.437719625,-0.800400125,-0.3240035,314.61546825,1.395007075,-17.74825,-13.91546151925,-2.34037825,-3.39691666675,-2.11293575,-1.94493975,-72.572,46.83015,0,0.45864375,26.5493,0.297974,178.32225,244.58625,58.2158,96.300456,-15.38366634825,-4.349746667
12,14.75,0.05565895,-0.78280835,-0.643852875,-0.157806201,-39.30133625,-0.61832475,-0.809826,-0.365382525,314.63536675,1.438846,-17.57945,-20.0846496285,-2.3095855,-3.377025,-2.0791595,-1.91401425,-72.7489,46.3816,0,0.3457820298,18.0974,0.25459125,177.248,242.454,41.472855911,96.30576875,-15.64373278675,-4.2019159997
12,15.25,0.054297,-0.545343,-0.514225125,-0.12157398025,-36.365568475,-1.2335654,-1.64009425,-0.4690135,314.692236625,1.450696025,-17.6822,-27.2726637015,-2.328461,-3.35207916675,-2.04287175,-1.87576425,-77.55955,49.00285,0,0.3804482588,13.1046,-0.11226875,175.58526,240.238,27.594117,96.34855425,-15.875164661,-4.184426667
12,15.75,0.046550525,-0.70698275,-0.60018,-0.122753945,-39.63484645,-0.9878175,-3.02253125,-0.4858959,315.12859565,1.417477525,-17.98725,-34.44617332725,-2.45467175,-3.29524166675,-2.0072415,-1.83987525,-86.088575,50.07305,0,0.332475,8.09198,-0.42787375,172.31646,236.022,15.3363,96.4356875,-16.880425,-4.320762
12,16.25,0.036680725,-0.668444,-0.57187031385,-0.11424407875,-44.49024465,-1.5913985,-3.6611386,-0.574163775,316.306879675,1.396571,-18.5288,-50.4138088745,-2.58364825,-3.30566666675,-1.96221625,-1.79235975,-83.59717334275,52.7122,0,0.26441399,2.420471,-0.7347215,169.306,230.9981,4.6763207476,96.542929,-18.164109,-4.7063233336
12,16.75,0.0325271,-0.7080111,-0.6803917114,-0.11022468605,-46.556839625,-1.5470976,-3.5928555,-0.5834789,315.8062225,1.3607732,-18.6665,-55.24378369,-2.82380425,-3.298891667,-1.95499925,-1.7687225,-86.6183535,53.492110517,0,0.1694625,-1.7753340168,-2.376215,168.85632,227.39,0,96.55511025,-19.284425,-4.9263226664
12,17.25,0.03761725,-0.67443655,-0.6668139,-0.1306924,-49.3318218,-1.49686095,-3.5739334,-0.3897082,318.0910023,1.36505115,-19.18715,-46.2479914095,-3.0037,-3.270970833125,-2.07978775,-1.75794225,-87.759903,54.55175,0,0.214543,-3.0115812,-2.497425,167.54144,223.82,-1.023348563425,96.512333,-19.5569,-5.051388
12,17.75,0.02737795,-0.761102275,-0.801331,-0.122107275,-45.379598225,-1.387652525,-3.8773955,-0.540960775,317.519591,1.3101158,-19.5384,-47.0869792045,-3.27758925,-3.289126791875,-2.22826,-1.7443365,-87.3677273725,56.31695,0,0.1607125,-3.0814021176,-2.6679125,168.20776,223.206,-1.0715246587,96.5101495,-20.138125,-5.4244653333
12,18.25,0.033897225,-0.6850039,-0.611005425525,-0.1068174749,-41.1310751,-1.4880373,-3.56127225,-0.4840769,317.138075,1.29170995,-19.4481,-46.46806486725,-3.41020575,-3.279944666875,-2.397698,-1.88936775,-87.78482812,54.77055,0,0.19445,-2.5731186,-2.6106625,167.212,222.198,-1.0804242102,96.49536325,-19.872925,-5.6944413333
12,18.75,0.0331255,-0.630159875,-0.64493338905,-0.1441651309,-46.692818175,-1.2941957,-4.16211325,-0.516753975,316.1091097,1.22014085,-19.6286,-44.83163215775,-3.4743895,-3.276600000125,-2.45436525,-2.01035125,-87.925881217,56.42035,0,0.175775,-2.6252248,-2.439985,166.144,222.366,-1.3175,96.52491,-20.663925,-5.832118667
12,19.25,0.0294256,-0.613838,-0.614577983425,-0.1670120624,-42.4765496,-1.162584825,-5.150682,-0.51243545,318.099018,1.2817596,-20.11495,-39.9642491235,-3.52738575,-3.301355166875,-2.50811925,-2.089243,-86.0155621775,55.7873,0,0.180625,-2.5839416,-2.3674475,163.948,220.526,-1.2756,96.538117,-20.90405,-5.961987333
12,19.75,0.0316646,-0.63833625,-0.5854740342,-0.1437741,-41.81402215,-1.1546582,-5.384303,-0.4429824,318.0594199,1.26143225,-20.4507,-44.0671957015,-3.5706795,-3.370458750125,-2.64248575,-2.18353525,-86.3821887845,55.85925,0,0.1732,-2.3866101616,-2.50598,163.878,218.662,-1.044375,96.5658885,-20.950125,-6.0448313333
12,20.25,0.029910225,-0.72095735,-0.665206175,-0.139299503,-42.532642375,-1.10244175,-4.4081472,-0.654030125,316.608806,1.26375415,-20.3261,-45.558123504,-3.6128355,-3.465957500125,-2.751972,-2.29793425,-86.064140823,56.36655,0,0.1506875,-2.2344,-2.6700575,163.822,218.49484,-1.052789775525,96.550431,-21.335288275,-6.0501819997
12,20.75,0.029402375,-0.7374306,-0.5778065,-0.152929021175,-41.78610895,-1.0894041,-3.893355,-0.541182,315.60976615,1.2477976,-20.48315,-43.83428294275,-3.751854,-3.511419374875,-2.786063,-2.3441385,-84.8599459025,57.8438,0,0.0609926851,-2.2820716,-2.5930525,163.706,218.508,-0.8207698254,96.548491,-21.37762,-6.1493119997
12,21.25,0.02583675,-0.6964197,-0.54129440995,-0.153001365575,-42.1692205,-1.467252375,-5.574334725,-0.48691525,316.438926025,1.24714995,-20.7844,-41.2733878145,-3.83398425,-3.589312499875,-2.79906175,-2.4214565,-84.32961018425,59.666121084,0,0.0797625,-2.2712632,-2.5769910125,162.298,216.65936,-1.0750831941,96.46651,-21.805525,-6.2640733337
12,21.75,0.0285911,-0.7638222,-0.5824872,-0.147716625,-39.9161654,-1.08926025,-4.792909,-0.5099541,315.776557,1.250372275,-20.9171,-43.90608802775,-3.848857,-3.637844999875,-2.87493125,-2.492281,-84.16546941275,60.2889,0,0.151075,-2.2476,-2.5469075,161.596,217.258,-0.7136,96.41292,-22.256800375,-6.3851046663
12,22.25,0.028743,-0.8307765,-0.5282282,-0.1642968334,-42.48045,-1.443286975,-4.6777674,-0.4481392,315.1438556,1.21991135,-21.02585,-48.22068898825,-3.8553435,-3.732033125125,-2.9201295,-2.5711365,-83.8989666325,60.901989866,0,0.082748246,-2.2702202,-2.3695625,162.168,215.914,-0.97575,96.4157,-22.065580045,-6.5025233333
12,22.75,0.0256828,-0.6113835,-0.58476056015,-0.131517575,-46.014301,-1.3102295,-4.3380525,-0.47472405,316.070657925,1.21538865,-21.3065,-48.343843618,-3.92418475,-3.77529166675,-2.913081,-2.62186475,-83.9544085,62.28345,0,0.146112067,-2.3838,-2.1335625,161.84,217.768,-0.884641489275,96.515375,-22.35765312175,-6.6043820003
12,23.25,0.02684475,-0.58225,-0.6013020079,-0.14241701755,-48.2267651,-1.39810505,-4.673694175,-0.7187857,315.37202155,1.226707075,-21.2012,-43.16131320725,-3.96348975,-3.760370833125,-2.909013,-2.63087275,-83.487108152,63.84625,0,0.1312625,-2.2724244,-2.2417028725,160.76,217.27,-0.8216,96.4903,-22.51893766125,-6.85797
12,23.75,0.0304478,-0.6776137,-0.622539214725,-0.153756375,-47.1040584,-1.165545,-6.3118086,-0.4923476,314.925206875,1.24314095,-21.124,-45.359458662,-4.0454735,-3.767948708125,-2.89362275,-2.6200955,-83.3595365,62.8195,0,0.154375,-2.22614145,-2.4234689875,161.66,217.53,-0.97975,96.504201,-22.983059945,-6.898720166725
