DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
12,15.25,0.4295,0.40675,19.6545,36.4445,0.763,0.169,432.96925,408.675,6.861,43.25,236.3,13.565,4.37325,89.875,3.195,99.6,4.20825,5.012,4.81675,4.59,6.174,7.928,4.524,3.5075,4.1425,4.5205,6.875,7.244,-0.65,-0.617,0.8921,1.434725
12,15.75,0.48225,0.462,16.72925,11.482,0.725,0.20625,432.80375,408.8,6.853,13.6475,147.575,8.42,4.182,90.35,3.07775,99.6,4.212,4.985,4.83375,4.593,6.2335,7.89825,4.647,3.613,4.153,4.5195,6.8555,7.29,-0.79225,-0.892,0.85775,1.3809
12,16.25,0.7645,0.666,12.036,-1.125,0.702,0.269,432.93325,409.125,6.89175,-1.9845,70.132,3.9505,3.9285,91.25,2.99775,99.6,4.1985,4.9985,4.848,4.627,6.25,7.93175,4.64325,3.54725,4.17675,4.527,6.90925,7.22,-0.988,-1.2365,0.8268,1.3185
12,16.75,1.02675,0.92475,9.7695,-5.34525,0.682,0.3055,433.4285,409.3,6.866,-10.085,15.80825,0,3.7985,91.6,2.876,99.6,4.14025,4.98825,4.819,4.61,6.198,7.921,4.6155,3.50925,4.134,4.55175,6.91825,7.212,-1.23075,-1.45475,0.807575,1.283875
12,17.25,1.197,1.032,8.9545,-6.012,0.673,0.321,433.772,410.3,6.834,-12.335,0,0,3.5225,92,2.8495,99.6,4.10425,5.01325,4.83575,4.6685,6.203,7.93175,4.6195,3.479,4.182,4.46,6.991,7.17,-1.40775,-1.74625,0.78125,1.27585
12,17.75,1.229,1.174,7.778,-6.30725,0.663,0.328,434.0185,410.65,6.847,-11.79,0,0,3.4545,92.85,2.84975,99.6,4.03,5.00025,4.8115,4.6085,6.1885,7.924,4.559,3.4575,4.187,4.46925,6.95325,7.179,-1.4915,-1.9965,0.7705,1.253875
12,18.25,1.189,1.19375,8.41,-7.8795,0.658,0.28325,434.4995,410.975,6.8725,-11.2765,0,0,3.373,93.475,2.80225,99.60925,3.952,4.94425,4.735,4.60375,6.13,7.9195,4.623,3.4385,4.1455,4.5205,6.9975,7.179,-1.72425,-2.25975,0.749,1.2312
12,18.75,1.14,1.113,7.823,-7.542,0.661,0.2695,434.482,411.24075,6.857,-11.885,0,0,3.2975,94.2,2.796,99.633,3.969,4.9005,4.6655,4.62,6.15125,7.924,4.4915,3.453,4.152,4.53575,7.019,7.1875,-1.839,-2.3925,0.765525,1.22855
12,19.25,1.24025,1.21525,7.668,-7.605,0.681,0.259,434.693,411.39525,6.821,-11.68,0,0,3.252,93.9,2.8395,99.6225,3.906,4.8495,4.62625,4.62175,6.129,7.94,4.484,3.383,4.0805,4.4975,7.0475,7.1985,-1.84175,-2.47775,0.776625,1.2383
12,19.75,1.26975,1.188,7.181,-8.283,0.66675,0.257,435.153,411.33225,6.802,-11.34,0,0,3.222,93.9,2.83975,99.7,3.8485,4.788,4.64375,4.64175,6.171,7.912,4.405,3.366,4.11675,4.563,7.054,7.1855,-1.87325,-2.53625,0.761425,1.202875
12,20.25,1.191,1.10625,8.408,-7.536,0.677,0.246,435.387,411.72275,6.833,-11.09,0,0,3.244,94.5,2.81525,99.7,3.7925,4.843,4.681,4.661,6.152,7.92425,4.438,3.35175,3.9665,4.53925,7.016,7.227,-1.87475,-2.529,0.77115,1.2549
12,20.75,1.185,1.207,7.65575,-7.5815,0.67775,0.231,435.058,411.51325,6.8,-11.87,0,0,3.247,94,2.85925,99.65325,3.7395,4.801,4.67875,4.63075,6.18975,7.92075,4.3975,3.33,4.01125,4.44475,7.0485,7.1805,-1.947,-2.61575,0.754375,1.244175
12,21.25,1.155,1.1225,7.498,-6.663,0.65625,0.238,434.9865,411.341,6.857,-11.105,0,0,3.19,94.1,2.8225,99.63425,3.71475,4.777,4.645,4.635,6.1615,7.92675,4.4115,3.308,3.9775,4.47575,7.034,7.178,-2.00825,-2.71925,0.755125,1.2286
12,21.75,1.218,1.2,7.542,-7.8405,0.66725,0.204,435.20575,411.6,6.873,-10.9525,0,0,3.198,94.4,2.8585,99.647,3.68,4.764,4.647,4.629,6.175,7.927,4.386,3.291,3.9565,4.511,6.9925,7.227,-2.01725,-2.613,0.758675,1.20835
12,22.25,1.225,1.193,6.9415,-6.3235,0.647,0.228,434.9625,411.836,6.8715,-10.655,0,0,3.162,94.5,2.79,99.6,3.72825,4.771,4.591,4.5585,6.161,7.91,4.37725,3.265,3.97775,4.50025,7.0055,7.1825,-2.021,-2.59425,0.7516,1.18725
12,22.75,1.228,1.164,7.1845,-7.3945,0.663,0.20375,435.08175,411.8,6.84875,-11.32,0,0,3.126,94.6,2.80275,99.6,3.753,4.74225,4.575,4.63625,6.15675,7.9195,4.3125,3.239,3.89,4.52525,6.96,7.227,-2.024,-2.56675,0.769,1.2339
12,23.25,1.1745,1.1185,6.98025,-7.6475,0.65575,0.234,434.979,412.15,6.8605,-10.4525,0,0,3.11875,94.7,2.806,99.6445,3.747,4.707,4.54,4.554,6.15925,7.9205,4.32425,3.232,3.93025,4.4975,7.0465,7.229,-2.0165,-2.69325,0.7432,1.20195
12,23.75,1.177,1.14075,6.994,-7.332,0.651,0.2455,435.06725,412.3,6.875,-10.415,0,0,2.95025,94.7,2.783,99.6185,3.671,4.692,4.47325,4.64,6.16,7.908,4.29,3.2455,3.914,4.465,7.03,7.248,-2.03975,-2.73275,0.7477,1.206025
