DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
12,6.75,-8.94076475,-0.3703625,0.317365,0.07218,0.1528835,0,-0.6414,-0.6291,418.4511,-0.03094,252.17505,265.456825,-15.728,-11.75433,87.85833,1.54694,2047.639,0.8282925,-0.01047892,-0.0913743875,-0.22136,-0.11935,94.9932025,0.190683475,0.178097925,0.055105495
12,7.25,-8.1674475,-0.19547,0.2507491,0.07768,0.15827,0,-0.6590525,-0.69378,418.3055,0.17754,251.8702,263.6302,-13.7395,-11.88267,88.18333,1.576892,2047.283,2.92977,-0.007555,-0.12985,-0.215205,-0.1954925,94.961055,0.158604975,0.149846075,0.052121015
12,7.75,-7.847589,-0.29343,0.263835,0.08083,0.1594378,0,-0.64204,-0.6530075,418.0607,1.6792375,251.83675,265.390375,-8.784145,-11.68625,87.93917,1.635288,2046.863,1.8505725,-0.01443,-0.01808,-0.0995225,-0.1327225,94.971165,0.17698015,0.1614796,0.064945
12,8.25,-4.96474,1.121922,0.3102025,0.10180415,0.17247,12.36971,-1.0531285,-1.0635595,418.4628,5.6357495,254.186525,269.32705,-1.448475,-10.55425,87.35999,1.676137,2050.673,1.374768,-0.02104,0.01933,0.0642875,-0.083415,95.03203,0.1808403,0.173906,0.07420942
12,8.75,-2.9899,2.9746865,0.426135,0.10293195,0.198971525,24.18542,-1.16161,-1.14139,419.1373,12.1143775,254.1936,273.408425,4.1739125,-9.642835,85.15634,1.7347,2050.142,2.60845,-0.01427,0.059309045,0.208065,-0.262195,94.9926625,0.2477744,0.22535,0.1173288
12,9.25,1.36258,5.06368,0.518938975,0.1174,0.23268,35.29743,-1.4791,-1.3280175,418.86895,15.26883,249.69195,278.3096,7.36167,-8.4213,83.66333,1.78119,2050.705,1.603845,-0.15229,0.0314,0.2456039,-0.22015,94.996625,0.3228494,0.3148941,0.170056
12,9.75,3.683625,6.2468225,0.56135005,0.13738,0.27301,51.675435,-1.5658375,-1.526785,418.92825,26.4457925,243.1903,278.2842,12.6883175,-7.87803775,81.04967,1.7875,2048.7285,2.15152,-0.05097,0.0499625,0.28696,-0.11581,95.007,0.520705725,0.532202675,0.2015907
12,10.25,5.795565,5.88456,0.63859,0.1477725,0.3026275,69.57085,-1.42984,-1.41894,418.9505,32.718725,234.281775,280.512275,16.8358675,-7.72928,78.16576,1.751235,2047.86975,1.70368,-0.04398,0.0059475,0.257075,-0.117105,95.07303,0.5383365,0.54240355,0.23874705
12,10.75,8.435235,7.0559,0.708025,0.166135,0.3459277,78.134185,-1.63211125,-1.61413925,419.7732,29.13186,231.50895,283.19675,15.28865,-7.73154,76.471735,1.7581905,2047.42,0.6528,-0.033313785,-0.025123745,0.2521975,-0.07853,95.024745,0.6061202,0.6730286,0.26997
12,11.25,8.777365,7.01841,0.73465,0.1639275,0.388924,91.4572725,-1.466874,-1.44306,418.8261,44.63954,230.63515,283.1519,20.548365,-7.893465,74.2179675,1.73764,2046.394,2.020175,-0.036421985,-0.0435,0.2075057,-0.21509,94.97625,0.63165,0.6799369,0.2995817
12,11.75,9.597104,7.2109425,0.72928,0.16037,0.4241448,101.7065,-1.595455,-1.5370425,419.607375,48.473315,228.824,283.312325,26.2241125,-7.9334,72.056415,1.7137875,2044.293,1.3924525,-0.039805965,-0.05733,0.1332925,-0.149065,94.92555,0.6571555,0.6823741,0.2909521
12,12.25,7.49836,7.8554975,0.7490125,0.168575,0.47531,101.1564,-1.66750475,-1.629715,419.848525,47.52892,230.6031,283.9117,23.1985,-7.7748625,70.311255,1.71994,2042.68275,2.83352,-0.03445,-0.0979525,0.05482,-0.17404,94.889445,0.604351875,0.65379955,0.294872
12,12.75,5.309265,7.6787875,0.7681466,0.167075,0.514345,97.235575,-1.41991,-1.414195,419.298475,41.95833,231.314,284.159,24.3355,-6.955,69.24817,1.75323225,2041.532,2.836995,-0.0276575,-0.067698755,-0.02425,-0.1253125,94.8949975,0.6159742,0.68648825,0.29270055
12,13.25,5.74046,8.062247,0.754522475,0.16418,0.527435025,87.669895,-1.33887,-1.32589,419.4368,36.1318125,230.8247,285.1215,18.7533375,-7.23641,68.2508,1.7430205,2040.386,1.8388675,-0.02405,-0.06172,-0.02896,-0.1081025,94.8707725,0.6122333,0.6413,0.27841
12,13.75,2.239875,6.9810075,0.7052025,0.15177645,0.527706275,73.91362,-1.34269125,-1.32743225,419.3831,30.26001,230.403,285.0185,13.03763,-7.10169,67.27425,1.773561,2041.612,1.687295,-0.01822,-0.07567,-0.093253985,-0.13426,94.853545,0.57984485,0.62469635,0.26027055
12,14.25,1.31509,6.701785,0.70282,0.150493125,0.469135225,57.1712325,-1.252319,-1.22700075,419.0054825,23.82692,234.059025,284.5904,7.5548875,-7.30104,66.3396575,1.77338375,2040.16525,1.84508,-0.022535,-0.09292,-0.216475,-0.1246825,94.8656775,0.545445175,0.601983125,0.23975
12,14.75,-6.3004415,4.44915,0.7353075,0.140295,0.44721,43.72492,-0.97696,-0.973115,418.858425,16.17867,232.6229,282.68355,-2.621,-7.2854575,68.577925,1.80241525,2035.922,0.5205975,-0.01941691,-0.10584,-0.513195875,-0.258425,94.8823,0.56305635,0.563392875,0.22637555
12,15.25,-11.8204325,3.6774695,0.58059975,0.1259,0.43392,25.209455,-0.7403075,-0.7364875,418.981075,7.28958,228.1766,279.335275,-29.05083,-7.25487,71.0235,1.81786,2039.013,1.9892,-0.01069,-0.1265697,-0.60873,-0.1534,94.900465,0.453905175,0.486508675,0.2024704
12,15.75,-14.92004,2.1989,0.45718,0.11071,0.40514,11.56008,-0.60543,-0.6551475,420.1934,3.77333225,224.428025,275.6971,-45.8900775,-7.85823,73.083,1.83775,2039.83975,1.96593,-0.00406357,-0.1481,-0.8551583,-0.1453875,94.9379625,0.36923945,0.3567546,0.1507872
12,16.25,-16.56221,0.92001,0.3952764,0.0910375,0.29999,1.50227,-0.5794043,-0.5750923,420.7494,0.86608,227.8655,271.58605,-50.61029,-8.359415,76.057625,1.771655,2036.486,0.52969,-0.008985,-0.248655,-0.7401,-0.2341,94.96222,0.3211429,0.2884162,0.1321179
12,16.75,-16.27021,-1.00787,0.2842072,0.073051945,0.2482875,0,-0.53211,-0.54865,419.9101,-0.045,226.412575,270.070925,-46.508,-9.54433,79.39866,1.7090775,2041.64025,0.29701,-0.008755,-0.2534027,-0.926095,-0.0681675,94.9937,0.2687125,0.27588595,0.0955561925
12,17.25,-15.4055675,0.2916275,0.2572275,0.0788725,0.2049968,0,-0.554985,-0.617473875,421.3142,-0.0915,230.851525,270.4537,-44.7565,-9.86833,80.092,1.631115,2043.16975,1.513445,-0.003,-0.146981175,-0.597935,-0.08726,95.012075,0.22914165,0.26063575,0.09277038
12,17.75,-14.4287825,0.1993424,0.2638525,0.06518,0.185917175,0,-0.7284847,-0.68,420.51575,-0.0572,233.4999,267.579625,-34.624505,-9.81637,80.27334,1.600575,2042.259,0.763045,-0.00653,-0.136305,-0.5277425,-0.05332,95.02649,0.210817525,0.272094225,0.08913435
12,18.25,-15.91666,-0.26464,0.24097,0.072923285,0.17962,0,-0.5921225,-0.60226,420.1714,-0.050735,237.3149,269.4486,-32.786415,-10.0255,81.225,1.595444,2044.0595,0.7350125,-0.011874185,-0.1423475,-0.4559593125,-0.08650375,95.004985,0.2418224,0.2819529,0.09595447
12,18.75,-12.55786,-0.90638,0.21699,0.0815653925,0.183035,0,-0.653621625,-0.626967,420.143525,-0.051835,239.173,270.4455,-30.275915,-10.1565,81.32625,1.580605,2044.65025,2.23854,-0.01721837,-0.14839,-0.384176125,-0.1196875,95.00781,0.24264545,0.2355836,0.1010172875
12,19.25,-12.9345475,-0.89836,0.2240125,0.0763370225,0.178895,0,-0.50703,-0.5363743,419.5414,-0.062275,235.7553,269.6648,-29.44579,-10.72931,82.7035875,1.56414,2047.4535,2.907174,-0.0088255055,-0.1605025,-0.4986725,-0.08282808,95.0249,0.203590775,0.206287275,0.0704725475
12,19.75,-12.494455,-0.733685,0.246405,0.09311832,0.1783325,0,-0.68831095,-0.706929,419.697725,-0.0348025,237.811375,269.667775,-26.47654,-10.965645,83.3257175,1.4968625,2046.513,0.588475,-0.0102425,-0.17796,-0.41586,-0.122665,95.07647,0.226453925,0.25306785,0.083131495
12,20.25,-13.53,-1.01643,0.250301675,0.0785462475,0.1800625,0,-0.65916,-0.66,418.99155,-0.039915,238.296,266.187,-24.88912,-11.1135375,83.92068,1.50743,2043.2865,1.512065,-0.01742,-0.12135765,-0.42067,-0.1649275,95.07636,0.227806475,0.24454195,0.0727575
12,20.75,-11.8425,-0.481883975,0.18271,0.074519045,0.17224,0,-0.716263925,-0.684683425,418.6536,-0.04849999,243.5535,266.1428,-23.3600825,-11.13933,84.6224925,1.5270225,2040.418,0.9754875,-0.01301,-0.105262475,-0.33234,-0.1539883,95.10029,0.2269606,0.23064,0.08064
12,21.25,-11.916615,-1.69366,0.203345,0.07189,0.17573,0,-0.51307,-0.51064,419.0238,-0.0537775075,239.654,266.6681,-24.862375,-11.369,85.4562475,1.49536,2044.0385,1.1538525,-0.00701,-0.136335,-0.404305,-0.098368815,95.11622,0.21786,0.2067799,0.06436457
12,21.75,-8.99462,-0.7281,0.1832575,0.076341725,0.17997,0,-0.4592825,-0.46613,418.59005,-0.042,240.0846,266.3282,-25.37567,-11.2961675,84.6174925,1.488685,2042.24675,1.08612,-0.013345,-0.1091125,-0.39452,-0.14933,95.12163,0.1978085,0.2029121,0.072141685
12,22.25,-11.306655,-1.516165,0.21467745,0.06945,0.1708827,0,-0.64761,-0.63752,418.89335,-0.0174975,241.9811,265.9007,-22.235,-10.9698175,84.6305525,1.480273,2041.808,2.327282,-0.01420305,-0.12208,-0.351029125,-0.19002,95.10397,0.18573135,0.174458375,0.0695994
12,22.75,-8.24263,-0.3598525,0.20429915,0.07485,0.16604,0,-0.73662,-0.778005,418.6398,-0.02971,245.8365,266.4549,-19.9222775,-10.8958775,84.6725025,1.4573,2043.3625,1.05694,-0.01289801,-0.11635,-0.343190125,-0.12666115,95.11631,0.15236025,0.158500125,0.0573225475
12,23.25,-8.05776,-0.6334137,0.1595125,0.064980555,0.17064,0,-0.63585,-0.64214,418.69665,-0.00878,244.626375,266.6366,-18.4855,-10.9074975,85.09,1.49474275,2044.23975,1.26854,-0.013961895,-0.08963,-0.3413917,-0.067525,95.101215,0.1769222,0.2125814,0.07066
12,23.75,-10.42285,-1.6381555,0.23195,0.0757,0.16837,0,-0.4187775,-0.4195875,419.4961,-0.0218475,239.9392,265.3275,-19.867125,-11.16167,84.92001,1.484462,2040.99375,2.58574,-0.01761117,-0.1049725,-0.29068,-0.24868,95.0594075,0.193379525,0.2039494,0.09685476
