DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
1,22.25,71.982591584,14.88571287,-0.826662499999998,2.549185,414.885,11.109675,9.139025,9.513,9.356,9.08,8.56,8.33625,98.8,96.72,98.6425,98.475,98.695,10.5992,10.97948412125,10.9901057825,10.650554267,9.58483,1.53679,11.2084897605,74.959,0.178762499999999,6.33341,319.3665,349.7615,0.0101081749999989,0.0765,0.641800000000001,5.302875,5.654125,5.975625,6.303,6.455875,6.79525,7.463,6.32675,6.5745,6.9095,7.341875,7.6905,7.949375,8.38125,9.03375,9.53125,9.81875,10.0125,9.505,9.2825,9.47,11.29625,10.81875,9.44625,9.11375
1,22.75,90.6790749999999,6.33054500000002,-1.5134025,3.2739,414.454,10.91955,9.213665,9.5462,9.348,9.168,8.774,8.2175,98.545,92.1125,98.175,96.26,98.8,10.6496404295,10.756434921,10.73249474,10.34926677375,9.58904,1.53137,10.76335,74.963425,0.1731325,6.35136,318.214,350.2915,-0.0763513500000002,0.073,0.641800000000001,5.2285,5.58575,5.896625,6.27925,6.456625,6.80225,7.464375,6.178375,6.454375,6.7995,7.269625,7.649625,7.960375,8.38125,8.87,9.30625,9.60125,9.84125,9.49125,9.29875,9.47625,11.125,10.625,9.355,9.03
1,23.25,80.45839551825,7.97446999999996,-1.57804,1.95495,414.256,10.9402,9.054125,9.511,9.368,9.012,8.592,8.12875,96.4775,94.0025,96.535,97.9,98.8075,10.98391111175,10.9606,10.87505,10.201669932,9.399677918375,1.87186,10.88575,74.9693,0.064365,5.980865,318.142,349.55,-0.0184754800000003,0.073,0.641800000000001,5.158875,5.514,5.81,6.25675,6.454375,6.803125,7.459875,5.982125,6.30675,6.686875,7.18475,7.6045,7.964375,8.3775,8.67125,9.10375,9.4,9.68375,9.4775,9.30875,9.47625,10.9775,10.45,9.28,8.96
1,23.75,78.188,16.321475,-0.890633999999999,1.9162,414.272,11.6625,9.0301625,9.4692,9.444,9.11,8.644,8.14625,95.965,91.245,96.66,97.7575,98.42,11.0343,11.2406,11.075984744,10.76815,9.5949,1.562545,11.40225,74.96225,0.19383,5.9555,318.112,349.5185,-0.0320000000000009,0.0746,0.641800000000001,5.090625,5.435625,5.734625,6.22875,6.4515,6.816625,7.458375,5.866375,6.1635,6.569875,7.10725,7.562875,7.9775,8.38125,8.45125,8.9575,9.21,9.52125,9.46375,9.335,9.47625,10.83375,10.305,9.21375,8.8975
2,0.25,80.817059105,30.25870926,-2.2955,2.0132975,414.66875,12.82775,9.72387,10.05,10.19125,9.919,9.538,8.7775,98.5,90.855,92.2775,96.36,98.5,11.257,11.308825,11.0376,10.786525,10.1562,1.56986,12.62375,74.895025,0.1876875,5.6066,322.125,351.7275,0.176723749999999,0.079,1.9695,5.679875,5.9906,6.23334999999999,6.36335,6.428075,6.28325,6.696,6.28365,6.563175,6.87959999999999,7.307175,7.43509999999999,7.158425,7.42525,9.1,9.59075,9.939,10.26075,10.23625,9.57,9.11525,12.608,12.04725,10.659,10.60525
2,0.75,112.336,23.1623749999999,-2.1898875,2.3824825,412.5955,12.6218,9.75595,10.028,10.04,9.774,9.496,8.7925,97.2175,95,90.6474999999999,94.725,98.3025,11.25715,11.2212,10.8884,10.635575,9.9706325,1.661425,13.133,74.885625,0.173775,5.4537,320.9075,350.49,0.12564875,0.0762,1.9695,5.613025,5.91705,6.17297499999999,6.347825,6.40775,6.29215,6.695925,6.1697,6.469375,6.77439999999999,7.202825,7.3816,7.16145,7.424,8.91625,9.41075,9.77625,10.12625,10.18625,9.57725,9.1125,12.419,11.879,10.60725,10.5325
2,1.25,92.5396,24.9563999999998,-1.7885625,2.4382,412.8175,13.69,10.0843,10.2775,10.3625,10.0925,9.665,8.8925,98.17,89.9899999999999,97.145,94.73,98.3075,11.384,11.3031,11.0928,10.944075,10.293327188,1.7715925,12.87634814375,74.879175,0.15519,5.928125,319.5165,351.8325,-0.109905475000001,0.083625,1.9695,5.52625,5.833,6.10025,6.3265,6.37725,6.28875,6.69525,6.023,6.35975,6.67075,7.10225,7.331,7.14975,7.4243,8.755,9.26,9.625,9.995,10.14,9.58,9.115,12.2475,11.695,10.5825,10.425
2,1.75,90.8845999999999,21.270574141,-1.5973375,2.2012578053,413.712,12.7148,10.076625,10.2715,10.37125,10.2105,9.856,8.9475,97.7875,90.7,96.56,97.3725,98.57,11.3072,11.2911,11.1866,11.0828,10.30699630725,1.8694,12.27475,74.8759,0.12436125,5.586645,322.06525,352.59,0.0889301499999995,0.073025,1.9695,5.45,5.76525,6.04075,6.313,6.35425,6.2885,6.69675,5.9435,6.254,6.5705,7.009,7.27575,7.1535,7.423,8.615,9.0975,9.4825,9.87,10.09,9.58,9.1125,12.1,11.535,10.56,10.3325
2,2.25,81.34295,17.932984096,-1.8396625,2.0248475,414.2425,11.8864,10.091225,10.289,10.5505,10.2915,9.811,9.115,97.84,94.5,93.26,96.8175,98.6975,11.4001,11.42555,11.2796040535,11.02625,10.5248978245,1.636905,11.73705,74.864625,0.10707375,5.49318,322.47175,353.32975,0.0613197249999989,0.0775,1.9695,5.3745,5.69925,5.98075,6.2645,6.33175,6.285,6.69375,5.8275,6.1465,6.469,6.9185,7.2255,7.153,7.4218,8.4325,8.9475,9.3575,9.755,10.0425,9.5775,9.105,11.9475,11.385,10.54,10.2375
2,2.75,74.72415,19.645,-1.697325,1.9729775,412.97075,12.3732249999999,10.3672,10.47025,10.64525,10.31075,9.755,9.18324999999999,98.28,92.9,92.63,95.255,98.6075,11.4808,11.54975,11.3816,11.247904108,10.5514,1.667293,11.604892212,74.84845,0.100905,5.4626225,322.822,352.162,0.0678582999999961,0.0721,1.9695,5.31375,5.6375,5.9225,6.22075,6.3045,6.27575,6.6955,5.75075,6.03175,6.3695,6.83475,7.173,7.14675,7.42415,8.2975,8.81,9.2425,9.6375,9.985,9.5775,9.11,11.8025,11.225,10.48,10.16
2,3.25,141.892,10.5866075,-2.009975,2.165931681,412.10625,10.75955,10.29528175,10.418,10.5835,10.3115,9.8275,9.35174999999999,96.77,91.1625,92.45,96.835,98.215,11.3731,11.42175,11.29475,11.2246,10.5194,1.5360425,11.25465,74.8368,0.178305,5.73517,322.811,352.014,0.209720999999998,0.071,1.9695,5.2565,5.58275,5.861,6.17825,6.277,6.281,6.6905,5.67925,5.94875,6.27325,6.7475,7.12525,7.139,7.42005,8.205,8.685,9.1075,9.5375,9.94,9.575,9.1025,11.655,11.0975,10.405,10.0825
2,3.75,80.6614249999999,6.0202125,-1.9583375,2.193105127,411.852,9.94265,9.99004,10.06,10.33575,10.0205,9.6525,9.155,96.6875,91.2,92.45,97.565,99.5,11.2534,11.264025,11.18175,11.0418,10.31975,1.63128,11.1286,74.832925,0.12324375,5.762765,323.73075,350.83,0.2733825,0.07325,1.9695,5.22625,5.54075,5.802,6.139,6.25525,6.27575,6.68925,5.5355,5.88225,6.19,6.66325,7.06275,7.12775,7.415725,8.1425,8.5675,8.9725,9.43,9.88,9.565,9.1025,11.505,10.955,10.335,10
2,4.25,90.093208406,9.72289999999998,-1.525725,1.9254475,412,9.620815,9.9026725,10.03,10.35225,10.0995,9.5575,9.071,97.4625,88.0075,95.62,97.895,98.605,11.2191,11.2192,10.9964,10.938525,10.21385,1.614963525,11.7138816925,74.8329,0.1504125,5.57236,322.6015,351.0055,0.16871375,0.071475,1.9695,5.1485,5.489,5.76325,6.10525,6.224,6.2725,6.68875,5.48475,5.8155,6.12525,6.58625,7.00525,7.118,7.41475,8.037,8.45,8.8525,9.345,9.83,9.555,9.105,11.375,10.8325,10.2525,9.89
2,4.75,92.996,18.9021719020001,-1.10088,1.873155,412.87575,10.134015,9.79955,10.06925,10.27575,10.05,9.70125,9.236,97.865,93.5899999999999,95.6825,97.9,97.835,11.2098,11.232,11.003,10.933725,10.267475,1.588675,11.64233063,74.8385,0.09226875,5.4358475,319.5425,352.6015,0.19348875,0.1235,1.9695,5.107325,5.44635,5.717525,6.06615,6.20455,6.2752,6.682975,5.418,5.7462,6.066175,6.526975,6.951375,7.114,7.4146,7.92185,8.361,8.74,9.2655,9.771,9.5355,9.1075,11.24325,10.733,10.18075,9.8085
2,5.25,103.70375,4.95236408370001,-1.08158,1.7968,413.231,9.4902,9.78242499999999,9.978,10.25975,9.97,9.47375,8.97575,95.8775,89.71,91.44,97.7775,98.8975,11.170575,11.121375,10.8368,10.539875,9.7450525,1.7050475,11.968675,74.84975,0.171989999999999,5.20565,320.041,353.357,0.354658,0.0855,1.9695,5.07,5.38925,5.676,6.01625,6.18275,6.2695,6.68275,5.298,5.6945,5.98825,6.4445,6.88925,7.105,7.414,7.78775,8.275,8.6475,9.1825,9.7225,9.525,9.1075,11.1175,10.6375,10.0825,9.73
2,5.75,96.0856999999998,6.38688000000001,-1.73422000000001,1.933985,413.587,9.395668618,9.78295,9.952,10.3,10.061,9.535,8.7075,96.075,96.3875,94.4799999999999,96,98.395,11.157775,11.1033,10.6858,10.6816,9.861525,1.734483875,11.771375,74.8496,0.142274999999998,5.420775,318.354,352.282,0.100311999999998,0.069875,1.9695,5.0005,5.33875,5.639,5.9625,6.16425,6.26775,6.68175,5.20725,5.64075,5.92,6.36125,6.82225,7.09125,7.407775,7.65625,8.2025,8.565,9.105,9.665,9.5075,9.105,11.0075,10.5525,9.9875,9.645
2,6.25,110.319175,8.0086,-1.57784,2.1477,413.8805,9.30367761125,9.753175,9.954,10.37925,9.94875,9.56,8.7455,98.035,87.3374999999999,94.1199999999999,96.45,98.3975,11.172125,11.0934,10.709075,10.495575,9.644625,1.6747825,12.0181,74.8664,0.0989099999999988,5.645255,319.208,353.204,0.346505999999997,0.079825,1.9695,4.945075,5.295775,5.594625,5.922775,6.14285,6.267075,6.688625,5.19905,5.600825,5.860375,6.3042,6.77375,7.0774,7.4086,7.548,8.134325,8.4985,9.0355,9.61325,9.49775,9.1175,10.911,10.47875,9.902,9.56599999999999
2,6.75,91.6535,9.01471749999996,-1.86322,2.0029875,413.85,9.545886076225,9.91944499999999,10.0985,10.55225,9.941,9.475,8.788,97.8,84.175,90.855,97.8975,97.9,11.232925,11.240375,10.8712,10.3219,9.8117,1.583635,11.97985,74.885275,2.669225,7.412,319.5445,353.151,0.930515,7.064075,1.6876,4.898375,5.250325,5.548,5.8818,6.117975,6.267175,6.6944,5.16095,5.554975,5.7991,6.24535,6.722625,7.061725,7.4106,7.448,8.06374999999999,8.43175,8.96775,9.561,9.47775,9.1275,10.80875,10.3855,9.80425,9.47374999999999
2,7.25,88.222309448,20.07675,-1.22774,2.169175,413.37,9.80447249999999,10.100625,10.61,10.85175,10.6155,10.02875,9.117,97.29,88.7049999999999,92.18,98.07,98.5775,11.4939,11.78775,11.56425,10.80305,10.190625,1.61764805,11.19185,74.89625,78.17025,30.18345,318.6015,352.899,9.686025,88.7799999999999,6.62825,4.857825,5.2066,5.5065,5.837175,6.095725,6.263825,6.688975,5.079925,5.535075,5.74405,6.1883,6.669625,7.03455,7.4052,7.3536,7.98812499999999,8.3595,8.9055,9.521,9.4655,9.11975,10.7065,10.30775,9.7165,9.39924999999999
2,7.75,82.0381,54.4042500000001,17.12345,2.033111861225,412.931,9.457605,10.3418,10.8475,11.168,11.4085,10.64125,9.58700000000001,96.3675,91.1699999999999,87.42,97.0175,98.1925,11.910575,12.348475,12.3572301875,11.22365,10.490875,1.6899559,11.2163,74.92155,203.94125,61.147625,320.1485,361.698,68.38975,295.7,22.7677499999999,4.8194,5.165325,5.465775,5.791425,6.06285,6.25895,6.689975,5.2462,5.48855,5.74215,6.11255,6.6172,7.01335,7.3982,7.3168,7.90392499999999,8.28175,8.841,9.461,9.4455,9.11975,10.6165,10.22775,9.6355,9.39699999999999
2,8.25,118.876,113.372,35.1285,1.76582,412.394,9.239365,10.541,10.926,11.359,12.192,11.045,10.18675,97.73,90.8399999999999,90.07,97.335,97.9,12.3358636865,12.4938,13.542525,11.8676,11.0178306185,1.9433425,12.6338,74.93775,324.576,90.4994999999999,318.616,373.56225,182.874,515.375,43.4525,4.8265,5.1425,5.42975,5.75325,6.03275,6.26125,6.6915,5.699,5.52825,5.75625,6.078,6.571,6.99325,7.39955,7.37525,7.81425,8.2275,8.7925,9.4075,9.425,9.12,10.5625,10.265,9.57,9.4
2,8.75,127.266,168.275,26.762375,1.9225975,413.54625,9.64995,10.8126,11.5845,11.879,12.82,11.691,11.7775,96.425,85.8775,88.2,97.4975,97.7975,12.43845,12.8641,13.8279,12.489075,12.1268,1.896,11.3534,74.9631,463.39125,103.07875,317.91925,382.7075,290.9805,678.0625,68.2125,4.8805,5.1105,5.40475,5.72225,6.0005,6.24875,6.69175,6.37775,5.72275,5.801,6.0665,6.52175,6.97625,7.395775,7.523,7.7455,8.2175,8.7325,9.355,9.405,9.1275,10.62,10.4875,9.525,9.4275
2,9.25,135.328,237.491,22.55675,2.0901524488,415.3325,9.82472,11.375675,11.8545,12.695,13.984,12.304,12.6875,96.825,85.7325,90.025,97.95,97.6,12.89795,13.6289,14.5351,13.1824,13.329,1.652975,10.792025,74.9772,556.496,119.8595,320.294,388.79,386.6175,969.5,81.14,4.99975,5.137,5.38275,5.69575,5.97225,6.238,6.682,7.635,6.0685,5.92275,6.08075,6.47425,6.945,7.392975,7.7395,7.823,8.1825,8.69,9.305,9.38,9.12,10.7025,10.615,9.61,9.55
2,9.75,154.115,307.32625,27.309375,2.1206592332,416.364,10.216075,11.43025,12.442,13.314,14.61,13.374,13.8325,96.02,85.98,93.55,97.91,97.6775,12.982,13.56175,14.71955,14.1681,13.5963,1.5421,10.9545,74.992,654.61975,130.17275,319,393.7825,454.89925,1170.625,105.06,5.19325,5.21775,5.35625,5.665,5.925,6.2335,6.68225,8.1475,6.80525,6.172,6.1245,6.43125,6.926,7.3912,8.45,8.07525,8.16,8.67,9.2625,9.3625,9.13,11.0575,12.3975,9.6825,10.0025
2,10.25,167.35625,378.07575,39.04025,2.163025,415.67625,11.623475,11.267175,12.257,13.00875,14.62325,14.094,13.4325,96.46,94.4,95.325,97.6525,97.795,12.85215,13.435,14.7744,14.5478,13.6485,1.444135,11.468325,74.995075,745.65,132.878,321.06675,397.875,532.63925,1341.625,130.38,5.390625,5.3138,5.3599,5.66225,5.889425,6.223075,6.68165,8.10625,7.00085,6.46245,6.213075,6.383725,6.90545,7.39475,10.377,8.7345,8.38399999999999,8.69124999999999,9.2235,9.34175,9.138,12.156,14.41,9.75525,10.55125
2,10.75,231.83025,433.5725,63.11535,1.850668048875,417.304,10.917025,11.470848,12.39875,13.43875,13.8135,14.223,13.495,96.26,97.1424999999999,94.1425,97.3225,98.2875,12.4337,12.973275,13.4336,14.31055,13.5501,1.50748,10.948,74.995025,839.46875,151.69875,322.01125,392.085,600.415,1487.625,156.2475,5.70229999999999,5.45942499999999,5.42085,5.6348,5.8694,6.218425,6.68,9.607,7.49615,6.75495,6.37605,6.39445,6.89045,7.3905,12.63225,9.989,8.92299999999999,8.78649999999999,9.1835,9.32725,9.14525,13.17525,16.738,10.13625,10.95475
2,11.25,234.73,477.78425,55.7315499999999,1.76029962075,416,11.0915,11.61405,12.574,13.407,13.3965,13.705,13.342,97.34,91.465,95.64,97.355,98.28,12.7121,13.207,13.285975,13.8805,13.2895,1.63715,11.132,74.9866,905,170.808,327.11275,391.83225,666.2275,1603.5,193.592499999999,6.443,5.63725,5.52825,5.60375,5.8615,6.19375,6.67025,9.4925,7.809,7.17875,6.49025,6.442,6.86775,7.38885,14.8225,11.4925,9.7425,8.855,9.1625,9.325,9.15,14.7,18.6525,10.465,11.4225
2,11.75,244.04118769,556.096,60.9123,1.7068859269,415.4425,10.666325,11.53555125,12.44625,13.173,13.367,13.612,13.51,96.51,97.105,93.7875,97.025,98.2,12.36225,13.2866,13.34675,13.6826,12.999725,1.675465,11.94555,74.97475,951.15,171.3075,323.64,395.3325,716.84,1682.375,176.7,6.8061,5.936975,5.62894999999999,5.582375,5.851675,6.15775,6.6553,9.55474999999999,7.8319,7.32285,6.6636,6.4918,6.844075,7.38275,16.992,13.087,10.8935,9.16499999999999,9.148,9.319,9.1435,16.0305,19.90875,10.85325,11.7445
2,12.25,284.322,588.145,74.38305,1.315262597975,415.0625,10.8785,11.3693,12.744375,13.231,13.41175,13.635,14.015,96.305,94,92.315,98.2875,97.9625,11.8498,12.87825,12.7047,13.254125,13.101725,1.68536,10.47235,74.959,987,172.8405,326.175,395.9425,742.5975,1728.125,198.8975,7.91219999999999,6.2588,5.82402499999999,5.6329,5.832175,6.1328,6.642575,13.02075,8.55399999999999,7.62352499999999,6.914425,6.58605,6.85875,7.38575,18.4725,14.5545,12.08575,9.5245,9.1635,9.309,9.1545,16.99575,20.09775,11.24875,12.07975
2,12.75,271.058,558.993,77.7878499999999,1.605726413,415.64125,10.36175,11.6586,12.93625,13.208,13.4385,13.829,14.505,97.2325,84.7055000000001,93.4,98.2625,98.155,11.8895,13.06165,12.8842,13.378875,13.8397,1.57766,10.9052,74.926175,993.05,164.66975,325.075,398.7525,745.5775,1745.25,204.315,8.42625,6.702875,6.0691,5.74595,5.865325,6.153025,6.666925,15.2315,10.237,8.51199999999999,7.13645,6.687725,6.873,7.41275,18.31125,15.35375,12.97775,10.179,9.2045,9.30725,9.17,16.85175,19.11475,11.59,12.27175
2,13.25,248.1645,605.385,52.7580999999999,1.441925,415.61975,10.559625,11.626175,12.77125,13.084,13.4835,14.082,14.9725,96.67,78.66025,91.075,96,97.9325,11.9611,12.6864,12.918975,13.5117,14.0848,1.77181,10.1942,74.90315,975,153.8555,325.455,400.7925,735.3975,1735.5,181.0325,8.11625,6.961125,6.304975,5.843625,5.9218,6.215225,6.7059,13.10075,10.2645,9.037,7.464075,6.7715,6.8859,7.45245,18.3845,15.2645,13.37725,10.7245,9.239,9.3045,9.189,16.6435,18.59725,11.78425,12.419
2,13.75,289.3375,564.68225,55.6606499999999,1.24460724575,416.546,10.6094,11.4724,13.0825,13.32,13.601,14.202,14.7385,95.495,88.66,90.8425,94.88,97.9775,12.108,12.4905,12.96125,13.4764,13.724,1.63983999999999,10.862725,74.8752,949.6,143.159,326.36875,404.7775,710.8125,1711.75,166.7,8.1075,7.0295,6.44575,5.9635,5.9665,6.243,6.737,13.7875,10.2225,9,7.73575,6.88275,6.8965,7.475,18.3175,15.3475,13.6775,11.0675,9.3025,9.2825,9.2,16.6625,18.315,11.845,12.4975
2,14.25,275.7825,595.253451055,67.38205,1.81313,415.72532277,10.31925,11.848375,13.154,13.603,13.6845,13.981,14.053,93.475,83.335,92.645,98.61,98.18,12.321375,12.90355,13.09315,13.1375,13.3378,1.6832025,11.0500647805,74.8651,912.125,134.568,326.42,412.503,676.4625,1647.25,165.48,9.105,7.201,6.61525,6.07075,5.98275,6.2475,6.7395,14,10.575,9.315,7.9045,7.0385,6.89775,7.4785,18.195,15.6725,13.9425,11.3925,9.4225,9.265,9.19,17.03,19.3325,11.9075,12.455
2,14.75,223.27875,549.121,62.314,2.04374500000001,415.65286675,11.3152,11.543725,13.075,13.557,14.1505,13.756,13.9125,97.1,79.936,90.1775,97.93,98.25,12.3096,12.945475,13.38325,13.185625,13.0102,1.72126405,10.885675,74.862,842.3,125.29125,324.6875,415.1025,622.59,1538.375,131.14,9.209,7.6776,6.8078,6.1836,6.0021,6.2145,6.7103,16.354,11.317,9.683,8.098,7.1944,6.8858,7.45,18.68,16.204,14.417,11.727,9.557,9.244,9.185,17.115,19.494,11.94,12.5
2,15.25,230.111,491.433,41.324175,1.74124,415.19425,11.06395,11.4566,13.024,13.62625,14.55375,13.37425,13.58275,96.44,79.90625,94.475,95.3349999999999,98.055,12.117075,12.63325,13.876,13.0665,12.567375,1.676795,10.554125,74.860625,753.205,112.40625,324.6925,417.2395,540.425,1383.5,106.72,9.42,8.0025,6.9529,6.3004,6.0215,6.2117,6.7154,15.796,12.167,10.448,8.527,7.3544,6.8826,7.450575,18.72,16.333,14.707,12.098,9.701,9.25,9.182,17.851,19.579,11.999,12.501
2,15.75,184.94675,402.304,19.15445,1.51483,415.2155,9.96466749999999,11.30605,12.578,13.595,14.7525,13.159,12.97225,97.075,95.8675,91.86,94.71,97.9725,12.2765,12.75785,13.8366,12.77175,12.437375,1.737185,10.6596,74.862175,658.925,98.021,324.56,415.6875,443.955,1139.375,86.4,9.247,8.124,7.1205,6.3837,6.0588,6.2045,6.706,13.773,11.681,10.639,9.022,7.5418,6.9002,7.44575,18.502,16.121,14.744,12.382,9.825,9.254,9.179,17.958,19.312,12.058,12.499
2,16.25,169.977,343.206,7.11962,1.30465,414.86,10.0082,10.9685,12.313,12.98375,14.33625,12.66075,12.61775,97.3375,84.1,96.78,95.86,97.6825,12.0308,12.457225,13.4965,12.1759,11.8084,1.71453,10.35795322325,74.8694,536.81,86.66,324.6825,412.4635,343.849,1031.5,72.90625,9.171,8.251,7.3013,6.4918,6.1294,6.2174,6.7103,13.559,11.161,10.377,9.234,7.7659,6.9261,7.455075,17.458,15.923,14.624,12.525,9.936,9.274,9.183,17.631,18.45,12.092,12.446
2,16.75,125.218,246.403785535,0.241280519999992,1.6797,414.586,10.22485,10.86945,12.163,12.94125,14.03375,12.01,12.032,97.2975,88.95,87,97.65,97.925,11.713425,12.28525,13.0684,11.703725,11.2205,1.79312,10.32845,74.863875,420.5,75.0841,323.7,408.948,219.37275,850,64.74,8.971,8.2335,7.42895,6.587675,6.211975,6.23485,6.717775,12.25025,10.7735,10.1675,9.29675,7.93965,6.951775,7.4697,16.3875,15.495,14.41075,12.5435,10.04025,9.297,9.1775,17.14675,17.62025,12.0635,12.30425
2,17.25,152.72625,172.32559812,-1.8419,1.7641423516,413.65575,10.260525,10.585575,11.597,12.198,13.2775,11.235,11.366,97.8,94.2425,87.94,96.68,97.68,11.413125,11.6857,12.32886715,11.17025,10.744,1.66563885,11.41552376025,74.859375,303.31,68.9295,323.1925,395.38475,114.067,611.7375,41.406,8.56375,8.1235,7.4713,6.679225,6.275925,6.256225,6.7296,11.15625,10.35425,9.9105,9.23675,8.08,6.979675,7.4869,15.54475,14.988,14.19,12.5205,10.14025,9.32375,9.18425,16.73475,16.9235,12.02725,12.1375
2,17.75,98.0699500000001,107.55767788,-2.40508750000001,2.352385,413.05043502,10.3026,10.3745,10.946,11.234,11.5305,10.616,10.62,97.355,93.5425,89.895,98.14,97.61,11.17335,11.2501,11.4064,10.95875,10.40245,1.82366,11.097275,74.856925,182.5025,59.4685,323.176,381.032,11.1031499999999,387.9375,27.452,8.27025,7.945075,7.438,6.73185,6.33415,6.2621,6.741775,10.20775,9.81425,9.657,9.11675,8.17025,6.99555,7.499,14.7675,14.471,13.8835,12.552,10.24075,9.3335,9.181,16.32075,16.16775,11.91725,11.9405
2,18.25,76.2134,47.688623903,-3.06673000000001,2.438756173675,412.63554867,10.13115,10.37335,10.4705,11.111,10.8915,10.1775,9.97575,96.64,96.8,90.85,96,97.7,11.117525,11.480375,11.322125,10.9663,10.138575,1.7754705,10.75005,74.8657,75.22525,45.81,321.052,360.602,1.4753675,162.795,13.168,7.932475,7.77105,7.368925,6.7524,6.385775,6.26775,6.7525,9.49075,9.2935,9.3675,9.0135,8.187,7.022125,7.5011,14.01025,13.96775,13.59375,12.46125,10.31075,9.34025,9.17425,15.877,15.511,11.78725,11.727
2,18.75,70.25165,31.6206,-2.3665,2.59614,412.3648958,10.2828,10.694275,10.809,11.097,10.865,10.48825,9.89924999999999,96.705,95.325,93.245,95.0875,97.2425,11.395225,11.391046789,11.303375,10.9312,10.24745,1.9598,11.13531975075,74.87455,7.59357499999999,15.4935,321.28,352.064,-0.0905703000000002,23.54725,2.065,7.5248,7.6037,7.2854,6.7919,6.4183,6.2723,6.7554,8.897,8.858,8.987,8.854,8.187,7.0542,7.5004,13.314,13.447,13.258,12.339,10.38,9.378,9.164,15.421,14.975,11.659,11.527
2,19.25,70.6635202625,22.8723103115,-2.10403,2.17118,412.05161983,10.48675,10.647725,10.898,11.0325,10.8795,10.47675,10.00275,96.97,95.35,95.075,97.08,97.63,11.7776025415,11.7884,11.3437787985,11.26775,10.31562197125,1.8158575,11.89865,74.87085,0.150255,5.6111975,322.088,352.398,-0.1679095,0.263625,0.641800000000001,7.2116,7.3835,7.1849,6.8144,6.4491,6.2716,6.7476,8.329,8.53,8.689,8.668,8.194,7.0789,7.488975,12.737,12.927,12.884,12.177,10.423,9.408,9.157,14.997,14.502,11.533,11.364
2,19.75,60.7113,12.0926,-2.72200000000002,2.33302,412.8925,10.85725,10.454,10.55,10.837,10.7935,10.22275,10.02475,97.485,96.66,94.46,93.1325,98.18,11.868583166,12.0342,11.4615,11.1941,10.48915,1.7169,12.192,74.8901,0.0789075,5.2535,321.716,351.488,-0.1491215,0.1625,0.641800000000001,6.9707,7.1128,7.0446,6.8132,6.4769,6.2689,6.7447,7.8955,8.215,8.418,8.485,8.17,7.1009,7.4837,12.097,12.452,12.495,11.997,10.455,9.435,9.157,14.637,14.168,11.406,11.247
2,20.25,71.31345,14.479,-2.37244500000005,1.97792,413.1725,10.5151,10.2953,10.45,10.603,10.516,10.08,9.94,96.45,96.93,94.66,93.35,97.975,11.689375,11.75765,11.263,10.9317,10.2682605435,1.74008,12.26905,74.8877,0.19509,5.15319,318.8,350.97675,0.0973119000000008,0.14755,0.641800000000001,6.6868,6.8551,6.8837,6.7666,6.488,6.2637,6.74,7.5902,7.945,8.161,8.297,8.087,7.1197,7.476425,11.557,11.997,12.136,11.829,10.46,9.451,9.147,14.345,13.918,11.292,11.162
2,20.75,81.535775,26.9141871449999,-2.49305000000003,2.52941063225,412.5025,14.0196,10.214775,10.41125,10.59375,10.31,10.00225,9.92,95.8875,95.7625,95.88,94.575,97.89,12.0031,11.9705,11.423175,10.847,10.09615,1.7947825,12.31286488825,74.89285,0.1944325,5.3545,320.52075,350.425,0.214023500000001,0.131625,0.641800000000001,6.4977,6.6534,6.7408,6.712,6.4934,6.2538,6.7309,7.3988,7.7106,7.9183,8.118,7.9955,7.1377,7.4638,11.123,11.589,11.787,11.658,10.471,9.457,9.133,14.096,13.662,11.191,11.089
2,21.25,74.715359321,33.479,-3.176575,2.416025,413.1975,10.6356,10.151175,10.445,10.656,10.3345,9.96225,9.71925,97.61,92.3399999999999,93.97,94.5,98.49,11.724575,12.1166,11.6912,11.01,10.5165,1.74286245,12.2029,74.8939,0.1733025,5.543685,321.49975,350.83725,0.0690336500000002,0.1205,0.641800000000001,6.3733,6.50425,6.6201,6.65335,6.50975,6.259875,6.728525,7.1773,7.50945,7.7022,7.961725,7.90735,7.14345,7.46025,10.746,11.237,11.48425,11.466,10.47725,9.46725,9.13525,13.87175,13.36525,11.09,10.98075
