DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,11.75,427.476,4.5485,423.27,5.074,2064.132,426.6075,4.6115,422.128,4.903,2080.2335,427.1855,4.7165,424.969,5.13,2065.132,427.593,4.813,424.446,5.6705,2067.5175,5.2915,0.9375,0.422,419.263,4.556,0.373,-0.037,0.364,16.664,0.243,0.3775,96.217,2.651,1.068,4.69,3.55,0.815,0.253,0.087,0.417,0.5335,1.38,97.0185,61.4,1.881,3.87,3.07,4,105.6,415.74,394.2,417.69,111.625,260.7,325.3,207.155,292.6,329.6,841.77,781.33,825.515,659.93,125.31,68.9,34.45,388.49,0.897,1.287,2.234,3.085,4.55,5.811,7.502,8.918,10.518,1.474,1.029,2.096,2.196,4.457,5.3955,7.176,8.3605,12.317,0.576,0.893,1.968,2.707,4.4015,5.712,7.7925,8.76,10.745,1.322,1.805,2.245,3.14,2.91,4.543,5.102,5.412,7.9655,2.224,2.568,3.1035,3.807,4.57,6.652,7.885,10.097,11.8015,-8.313,-7.152,-4.152
1,12.25,427.118,4.467,422.847,4.738,2059.1825,426.751,4.465,422.611,4.722,2076.2055,426.817,4.491,424.8305,5.129,2064.74,427.24,4.5435,423.8395,5.31,2058.6625,5.2975,1.211,0.464,418.486,4.5985,0.3565,-0.048,0.339,15.131,0.219,0.406,94.0385,2.8075,1.039,4.62,3.525,0.785,0.342,0.264,0.6965,0.533,1.6435,96.964,59.565,2.011,4.61,3.705,4.52,122.9,440.54,412.1,425.63,111.325,261.9,327.45,223.47,293.05,331.6,871.31,844.29,841.25,700.08,131.565,96.33,44.555,405.5,1.186,1.4475,2.273,3.0975,4.5235,5.812,7.518,8.925,10.5275,1.633,1.123,2.115,2.205,4.461,5.3885,7.175,8.361,12.316,0.6465,0.985,2.011,2.684,4.38,5.7035,7.782,8.7565,10.744,1.545,1.856,2.251,3.128,2.961,4.547,5.102,5.414,7.9635,2.59,2.684,3.209,3.85,4.567,6.651,7.884,10.0955,11.8,-7.976,-6.92,-3.652
1,12.75,426.227,4.362,422.2195,4.72,2059.5,425.37,4.369,421.8045,4.787,2063.795,426.426,4.46,422.955,5.2175,2064.711,426.529,4.535,423.757,5.236,2064.615,5.4555,1.7025,0.474,418.0985,4.586,0.363,-0.028,0.331,17.0365,0.115,0.407,102.965,2.395,1.124,4.72,3.54,0.83,0.607,0.644,0.898,0.989,2.17,96.904,57.66,2.193,5.17,4.23,5.16,137.4,457.54,422.95,441.125,111.24,263.7,330.2,238.29,293.3,334.9,924.645,871.82,901.28,732.915,130.925,123.33,48.785,416.33,1.372,1.6395,2.348,3.0955,4.521,5.813,7.5165,8.9345,10.536,1.75,1.286,2.1595,2.2175,4.459,5.361,7.1975,8.375,12.296,0.789,1.074,2.066,2.656,4.3645,5.687,7.797,8.7685,10.757,1.771,1.904,2.256,3.1075,3.0025,4.551,5.1015,5.415,7.969,2.737,2.836,3.269,3.877,4.557,6.661,7.892,10.102,11.807,-7.6425,-6.605,-2.468
1,13.25,425.949,4.459,421.481,4.9095,2064.46,425.249,4.478,421.1235,5.376,2069.767,425.98,4.61,423.281,5.317,2061.2,426.167,4.8895,423.1635,5.286,2059.756,5.245,2.085,0.435,417.905,4.519,0.3175,-0.0205,0.374,15.397,0.236,0.395,103.985,1.764,1.139,4.615,3.56,0.81,0.946,1.114,1.197,1.3185,2.473,96.875,55.875,2.316,5.56,4.595,5.1,120.5,443.23,417.9,428.965,105.01,265.1,331.5,202.63,293,336,885.765,828.095,892.15,710.61,128.26,112.09,56.23,395.225,1.5435,1.711,2.399,3.096,4.519,5.814,7.514,8.923,10.535,1.794,1.369,2.1795,2.219,4.455,5.351,7.1795,8.3745,12.3135,0.963,1.2255,2.0905,2.657,4.3635,5.7015,7.7855,8.756,10.756,1.816,1.986,2.262,3.109,2.905,4.547,5.1,5.415,7.946,2.919,2.985,3.2935,3.882,4.535,6.648,7.881,10.0905,11.807,-7.18,-5.958,-1.361
1,13.75,426.126,4.366,421.3275,5.0685,2059.3945,425.6485,4.3725,421.2185,5.123,2063.076,425.958,4.57,422.866,5.115,2054.361,425.877,4.618,422.9895,5.603,2053.4505,5.31,1.9725,0.428,418.1805,4.613,0.3345,-0.019,0.383,16.12,0.128,0.394,93.729,1.613,1.1385,4.49,3.445,0.83,1.4005,1.291,1.6895,1.535,3.2995,96.852,55.335,2.3935,5.62,4.85,5.97,121.7,415.96,396.7,395.11,101.85,264.6,332.9,188.185,291.5,337.85,859.345,819.05,854.455,685.11,123.185,82,46.22,358.34,1.652,1.88,2.447,3.11,4.5125,5.787,7.515,8.941,10.512,2.316,1.4575,2.222,2.216,4.456,5.3345,7.249,8.343,12.293,1.242,1.401,2.143,2.689,4.408,5.72,7.8085,8.778,10.815,1.893,2.096,2.284,3.1205,2.904,4.5495,5.102,5.4255,7.958,3.309,3.226,3.361,3.917,4.5445,6.727,7.903,10.095,11.725,-7.1965,-5.7695,-0.947
1,14.25,425.6915,4.137,421.332,4.839,2059.1575,425.644,4.176,420.765,4.683,2055.198,425.787,4.251,423.072,5.264,2054.545,425.818,4.471,422.35,5.45,2056.1795,5.258,2.067,0.4,418.273,4.557,0.3185,-0.001,0.3465,13.112,0.229,0.391,83.301,1.102,1.087,4.55,3.435,0.85,1.453,1.577,1.8205,2.009,3.005,96.847,53.02,2.4755,5.295,4.64,5.73,111.1,360.775,342.05,357.695,89.77,262.9,332,175.76,290.8,335.7,736.78,713.895,732.415,599.355,116.83,62.43,35.865,313.28,1.692,1.937,2.474,3.102,4.515,5.779,7.5255,8.9665,10.532,2.3345,1.475,2.249,2.2125,4.4645,5.301,7.252,8.3415,12.284,1.268,1.4885,2.12,2.647,4.4085,5.721,7.807,8.7815,10.814,1.832,2.125,2.243,3.113,2.9025,4.5765,5.103,5.426,7.957,3.062,3.268,3.366,3.887,4.525,6.725,7.9085,10.108,11.804,-6.866,-5.608,-1.22
1,14.75,425.854,4.664,420.957,4.797,2054.1015,425.743,4.684,420.8275,4.94,2054.366,425.6275,4.6975,422.1285,5.163,2060.638,425.795,4.7835,422.804,5.073,2060.5395,5.423,2.3405,0.3345,418.26,4.613,0.339,-0.027,0.382,12.964,0.1015,0.4005,70.7645,0.539,1.061,4.9,3.575,0.88,1.881,1.575,2.2,2.177,3.077,96.829,52.83,2.59,5.31,4.735,5.54,96.7,337.995,325.1,325.08,82.3,263.6,332.75,144.22,288.2,336.3,677.57,661.805,714.025,569.9,108.03,47.475,29.16,269.33,1.7775,1.936,2.497,3.0975,4.508,5.779,7.527,8.9665,10.5085,2.522,1.565,2.2975,2.215,4.47,5.3095,7.251,8.347,12.287,1.437,1.577,2.159,2.672,4.416,5.722,7.8155,8.786,10.8195,1.858,2.078,2.255,3.055,2.901,4.5785,5.094,5.429,7.955,3.163,3.366,3.377,3.895,4.533,6.723,7.906,10.1125,11.8405,-6.667,-5.68,0.181
1,15.25,425.986,4.481,421.364,4.939,2053.333,425.9025,4.556,420.806,5.211,2064.167,426.1475,4.5175,423.355,5.167,2057,426.113,4.569,422.958,5.304,2053.785,5.3415,2.152,0.2825,418.177,4.6615,0.361,-0.016,0.3835,10.523,-0.000999999999999999,0.3975,54.739,0.054,1.058,4.74,3.54,0.875,1.8295,1.731,1.958,2.311,2.99,96.8275,53.95,2.496,5,4.45,5.305,74.7,261.33,247.4,250.88,70.77,264.85,332.8,104.12,288.1,335.95,512.68,505.55,521.2,440.695,92.67,38.07,23.29,211.51,1.85,2.031,2.503,3.099,4.506,5.7735,7.528,8.948,10.508,2.599,1.6,2.3145,2.223,4.459,5.309,7.2445,8.346,12.29,1.477,1.5705,2.168,2.708,4.4025,5.724,7.817,8.779,10.796,1.904,2.197,2.269,3.1115,2.8995,4.5765,5.096,5.421,7.953,3.376,3.373,3.394,3.926,4.539,6.72,7.902,10.107,11.762,-6.4695,-5.433,0.0445
1,15.75,425.54,4.342,421.2,5.073,2056.759,425.587,4.403,421.115,5.086,2064.833,425.581,4.345,423.132,5.2355,2059.077,425.7085,4.49,422.8445,5.3915,2054.3135,5.079,2.104,0.204,417.9835,4.6655,0.349,0.019,0.4415,8.221,0.092,0.356,30.4995,-0.623,0.932,4.58,3.31,0.8,1.772,1.7505,1.935,2.091,2.535,96.847,55.41,2.425,3.6,3.68,4.59,62.65,175.94,165.9,171.06,52.49,264.75,327.35,52.27,288.8,332.4,341.48,343.1,346.565,304.225,72.77,29.18,16.71,142.75,1.8655,2.147,2.5135,3.0965,4.4775,5.77,7.516,8.935,10.5,2.778,1.649,2.338,2.2335,4.447,5.3095,7.2305,8.345,12.285,1.511,1.5495,2.185,2.742,4.399,5.722,7.8045,8.7775,10.7945,1.9035,2.225,2.277,3.115,2.904,4.573,5.095,5.418,7.95,3.404,3.456,3.422,3.941,4.546,6.7305,7.9,10.107,11.7605,-6.399,-5.0945,-0.3105
1,16.25,425.92,4.303,421.51,4.876,2055.445,425.731,4.321,420.9675,4.89,2056.068,425.917,4.329,424.933,5.282,2056.115,426.07,4.3995,423.7215,5.396,2060.071,4.8085,2.284,0.1445,418.2095,4.763,0.308,0.008,0.369,4.952,-0.071,0.3255,8.159,-1.613,0.8175,4.11,3.08,0.785,1.704,1.7885,1.793,1.779,1.877,96.811,55.68,2.537,3.045,3.255,4.13,47,112.12,106.1,107.75,39.28,267.15,324.95,15.69,288.2,328,213.28,217.37,222.12,189.095,52.09,19.97,12.11,90.06,1.8665,2.16,2.563,3.123,4.502,5.765,7.521,8.9475,10.504,2.823,1.668,2.352,2.251,4.441,5.313,7.246,8.344,12.289,1.5065,1.555,2.184,2.746,4.3945,5.724,7.801,8.784,10.777,1.965,2.244,2.3355,3.127,2.943,4.572,5.099,5.426,7.95,3.451,3.4,3.4765,3.9795,4.5565,6.7275,7.8995,10.111,11.759,-6.292,-4.9385,0.2385
1,16.75,425.898,4.3585,421.31,4.7245,2051.222,425.867,4.54,420.297,4.83,2057.137,425.81,4.452,423.7415,4.942,2059.032,426.2285,4.476,424.131,5.016,2060.519,4.7085,2.2705,0.147,417.883,4.7305,0.24,0.0275,0.265,3.3705,-0.0925,0.298,-8.663,-2.897,0.7165,3.85,2.935,0.69,1.535,1.4895,1.5865,1.396,1.128,96.8565,55.835,2.346,2.11,2.48,2.87,32.8,57.57,50.7,56.11,20.22,268.5,322.25,-10.94,286.3,323.2,100.57,104.9,111.34,87.16,24.23,12.29,7.04,45.43,1.86,2.142,2.5725,3.129,4.488,5.7615,7.511,8.96,10.501,2.796,1.647,2.377,2.23,4.437,5.3265,7.241,8.3325,12.288,1.4285,1.561,2.1685,2.717,4.392,5.7245,7.794,8.783,10.791,1.893,2.2285,2.294,3.108,2.9175,4.563,5.0975,5.419,7.9475,3.3605,3.355,3.469,3.981,4.5415,6.712,7.897,10.106,11.7575,-6.1865,-5.1095,-0.2815
1,17.25,425.836,3.986,421.4105,4.725,2050.17,426.0485,4.109,420.817,4.997,2056.5405,425.855,4.127,425.076,5.031,2054,425.692,4.208,425.2485,5.0285,2051.6835,4.2295,1.865,0.211,417.636,4.762,0.197,0.0345,0.284,1.782,-0.1125,0.249,-14.296,-3.772,0.625,3.44,2.55,0.55,1.245,1.2635,1.2665,1.195,0.387,96.857,58,2.077,1.58,1.76,1.945,13,11.67,15.1,12.115,4.01,268.3,319.3,-45.545,283.2,318.85,27.375,26.425,27.15,22.475,4.82,3.425,1.94,12.79,1.6995,2.045,2.554,3.139,4.468,5.7585,7.5075,8.959,10.498,2.513,1.616,2.3595,2.2235,4.434,5.3395,7.224,8.3255,12.306,1.374,1.508,2.1565,2.731,4.387,5.7245,7.791,8.783,10.7895,1.8735,2.163,2.311,3.123,2.9245,4.558,5.095,5.42,7.945,3.1805,3.3195,3.496,3.9855,4.542,6.709,7.896,10.106,11.7555,-6.177,-5.555,-1.075
1,17.75,426.469,4.163,421.5085,4.856,2053.86,426.302,4.19,421.634,5.051,2058.211,426.559,4.2405,423.693,4.904,2052.854,426.761,4.26,425.2495,5.275,2052.39,3.886,1.687,0.214,418.289,4.69,0.229,0.0348333333333333,0.294666666666667,0.491,-0.0573333333333333,0.217,-12.653,-2.172,0.558,3.105,2.25,0.52,1.177,0.9945,1.144,0.8705,-0.143,96.878,61.355,1.971,0.61,1.37,1.18,2.6,-1.2,4,-0.61,0.29,264.6,316.55,-63.355,278.7,317.1,1.66,1.325,1.26,1.21,0.45,0.23,0.03,0.46,1.578,1.9735,2.5355,3.125,4.475,5.755,7.506,8.958,10.496,2.166,1.492,2.3505,2.2265,4.45,5.343,7.221,8.32,12.286,1.274,1.3445,2.134,2.725,4.383,5.7245,7.79,8.782,10.772,1.8195,2.1075,2.318,3.136,2.931,4.565,5.093,5.419,7.9435,2.896,3.2045,3.466,3.977,4.541,6.707,7.893,10.106,11.754,-6.385,-5.637,-1.805
1,18.25,426.0025,4.225,421.421,4.61,2054.17,425.902,4.179,420.5515,4.447,2053,425.897,4.235,423.955,4.731,2057.2075,426.115,4.2335,424.9,5.0785,2057.215,4.094,1.491,0.211,417.924,4.7175,0.204,0.0351666666666667,0.305333333333333,0.8965,-0.00216666666666666,0.233,-10.9465,-1.3945,0.533,3.125,2.265,0.54,1.085,0.898,0.619,0.4975,-0.306,96.886,63.55,1.722,0.31,1.38,1.13,1.6,-3.09,3.1,-1.55,0.1,265.4,315.5,-61.82,278.8,315.7,0.185,-0.02,0.01,-0.04,0.17,-0.07,-0.17,-0.15,1.5105,1.83,2.5295,3.122,4.488,5.751,7.5045,8.9435,10.493,1.777,1.344,2.343,2.233,4.4835,5.3415,7.232,8.318,12.304,1.079,1.1565,2.112,2.7285,4.3855,5.7245,7.7895,8.771,10.7855,1.7415,2.078,2.336,3.125,2.9375,4.5625,5.0905,5.4185,7.942,2.577,3.056,3.419,3.951,4.5515,6.705,7.891,10.1045,11.7525,-6.693,-5.902,-2.0835
1,18.75,426.1585,4.1905,421.399,4.546,2051.136,426.3,4.2375,421.2215,4.721,2051.964,426.512,4.207,424.8635,4.8625,2054.831,426.779,4.154,424.483,4.8695,2053.125,3.888,1.348,0.217,418.258,4.7025,0.273,0.0355,0.316,0.281,0.053,0.23,-14.57,-1.298,0.548,2.99,2.22,0.5,0.844,0.6635,0.6925,0.4545,-0.6425,96.9155,64.84,1.7355,0.19,1.275,1.09,1.6,-3.02,3.1,-1.55,0.095,263.1,315.35,-61.575,277.9,315.1,0.17,-0.03,0,-0.06,0.16,-0.07,-0.18,-0.17,1.435,1.7,2.5265,3.12,4.4715,5.745,7.502,8.929,10.49,1.542,1.286,2.3145,2.226,4.4825,5.3395,7.21,8.284,12.3005,0.88,1.0755,2.106,2.716,4.3885,5.725,7.788,8.78,10.7835,1.689,2.053,2.343,3.12,2.931,4.544,5.089,5.417,7.94,2.407,2.909,3.395,3.9255,4.548,6.703,7.8895,10.1035,11.751,-7.021,-6.2675,-2.8175
1,19.25,427.123,4.39,423.089,4.844,2051.3545,426.688,4.373,421.684,5.017,2051.815,427.191,4.391,425.966,4.9425,2049.7845,427.379,4.429,425.134,4.8245,2044.932,4.03,1.463,0.213,419.299,4.839,0.267,0.048,0.262,0.4305,0.109,0.23,-13.595,-1.166,0.564,3.22,2.315,0.545,0.6405,0.3255,0.615,0.125,-0.776,96.914,65.64,1.8085,0.495,1.33,1.02,1.6,-3.01,3.1,-1.525,0.07,263.6,313.8,-60.85,279.2,314.1,0.17,-0.04,0,-0.05,0.17,-0.08,-0.18,-0.17,1.352,1.679,2.549,3.119,4.4895,5.7425,7.498,8.958,10.488,1.588,1.2665,2.336,2.2355,4.476,5.379,7.162,8.2975,12.309,0.864,1.045,2.1385,2.716,4.37,5.7275,7.786,8.757,10.798,1.663,2.055,2.37,3.1715,2.928,4.505,5.09,5.433,7.9465,2.391,2.81,3.381,3.9255,4.5545,6.7175,7.886,10.101,11.8145,-7.022,-6.6845,-3.346
1,19.75,427.4545,4.5115,422.792,4.907,2055.562,426.677,4.494,422.7755,5.1135,2055.158,427.443,4.481,424.691,5.0445,2052.554,427.774,4.404,425.145,5.271,2053.2205,3.939,1.255,0.201,419.148,4.805,0.224,0.046,0.269,0.109,-0.028,0.242,-14.016,-0.963,0.572,3.155,2.34,0.555,0.5465,0.246,0.463,-0.0125,-0.829,96.924,66.13,1.6675,0.39,1.27,1.01,1.6,-2.75,3.1,-1.51,0.1,266.5,314.2,-57.85,280.3,314.8,0.17,-0.04,0,-0.05,0.18,-0.08,-0.18,-0.17,1.213,1.668,2.642,3.1725,4.529,5.763,7.495,8.91,10.493,1.52,1.19,2.32,2.283,4.487,5.3945,7.14,8.357,12.311,0.773,0.9945,2.151,2.762,4.3615,5.716,7.761,8.746,10.734,1.6,2.042,2.364,3.1635,2.96,4.501,5.0885,5.4345,7.959,2.2915,2.761,3.3575,3.934,4.5825,6.66,7.877,10.0845,11.7805,-6.8515,-6.555,-3.534
1,20.25,427.915,4.4095,423.616,4.9165,2057.821,427.267,4.408,422.339,4.855,2063.909,427.765,4.381,426.1615,5.2695,2059.39,428.134,4.31,425.103,5.1855,2057.415,3.995,1.4,0.196,419.529,4.829,0.243,0.009,0.307,0.454,-0.065,0.24,-11.433,-0.8655,0.61,3.16,2.42,0.54,0.293,0.1565,0.233,-0.143,-1.001,96.9275,66.855,1.6315,0.37,0.97,0.745,1.7,-2.825,3.1,-1.45,0.06,263.1,312.9,-58.03,279.85,312.8,0.17,-0.03,0,-0.05,0.175,-0.08,-0.18,-0.17,1.094,1.621,2.599,3.168,4.531,5.771,7.49,8.909,10.491,1.486,1.149,2.307,2.283,4.4905,5.395,7.145,8.341,12.302,0.7225,0.974,2.1265,2.761,4.356,5.7235,7.758,8.738,10.733,1.564,2.017,2.372,3.144,2.923,4.502,5.0845,5.434,7.958,2.2305,2.712,3.335,3.9285,4.599,6.657,7.8715,10.084,11.7795,-7.389,-7.0745,-4.0665
1,20.75,427.54,4.51,423.3865,4.707,2055.727,427.166,4.453,422.043,4.7485,2063.0615,427.761,4.375,424.807,5.108,2059.028,427.99,4.323,425.305,5.174,2059.1795,3.96,1.3435,0.1855,419.1225,4.7205,0.286,0.017,0.3145,0.829,-0.167,0.242,-10.3925,-0.4845,0.545,3.14,2.21,0.55,0.1265,0.0635,0.135,-0.2245,-1.255,96.943,67.83,1.659,0.06,0.84,0.6,1.5,-2.81,3.1,-1.45,0.08,262.1,313.5,-59.325,278.9,312.85,0.17,-0.03,0,-0.05,0.18,-0.08,-0.18,-0.17,0.976,1.523,2.601,3.18,4.537,5.76,7.4925,8.9155,10.488,1.3985,1.1395,2.281,2.273,4.482,5.3955,7.164,8.356,12.302,0.7255,0.962,2.103,2.767,4.3515,5.7275,7.756,8.744,10.731,1.5045,2.01,2.3655,3.137,2.921,4.489,5.081,5.4335,7.957,2.127,2.6545,3.3125,3.928,4.596,6.655,7.8705,10.075,11.7775,-7.5535,-6.794,-4.137
1,21.25,428.084,4.3995,423.2665,4.796,2062.1535,427.287,4.344,421.7625,5.1325,2061.309,428.255,4.324,425.872,5.308,2056.745,428.316,4.304,425.986,4.8685,2053.634,4.3035,1.3245,0.188,419.266,4.747,0.2625,0.026,0.3145,0.9895,-0.194,0.2795,-13.971,-0.485,0.5815,3.24,2.415,0.57,0.013,-0.037,0.081,-0.263,-1.321,96.936,68.14,1.55,-0.32,0.56,0.42,1.6,-2.82,3,-1.42,0.1,264.9,312,-56.97,278.6,311.55,0.17,-0.03,0,-0.05,0.18,-0.08,-0.18,-0.17,0.933,1.433,2.567,3.17,4.5335,5.7585,7.4965,8.925,10.486,1.3505,1.126,2.265,2.269,4.4875,5.3965,7.152,8.355,12.302,0.689,0.953,2.09,2.773,4.347,5.731,7.753,8.738,10.729,1.4515,2.017,2.373,3.14,2.967,4.486,5.0795,5.4325,7.947,2.119,2.6055,3.2885,3.9185,4.591,6.652,7.8695,10.0825,11.7765,-7.8705,-7.141,-4.1775
1,21.75,427.894,4.363,422.641,4.974,2058.462,426.974,4.3525,422.726,5.107,2054.596,428.199,4.335,425.247,4.8845,2061.258,428.308,4.185,425.82,5.299,2057.536,4.017,1.06,0.197,419.521,4.774,0.292,0.017,0.307,0.833,-0.237,0.262,-12.8645,-0.627,0.643,3.25,2.43,0.6,-0.001,-0.304,-0.086,-0.343,-1.515,96.953,68.08,1.4605,-0.41,0.44,0.22,1.5,-2.75,3,-1.43,0.12,263.7,311.75,-59.15,276.9,310.8,0.17,-0.04,0,-0.05,0.17,-0.08,-0.18,-0.17,0.934,1.3915,2.566,3.1605,4.545,5.7575,7.4955,8.925,10.485,1.3455,1.056,2.253,2.26,4.501,5.397,7.1485,8.355,12.301,0.624,0.929,2.0755,2.761,4.35,5.731,7.75,8.737,10.728,1.3845,2.0005,2.382,3.13,2.9645,4.4875,5.0785,5.431,7.9465,2.044,2.608,3.26,3.9,4.592,6.649,7.877,10.0825,11.7745,-7.9175,-7.178,-4.37
1,22.25,427.659,4.3695,423.09,4.924,2060.875,427.481,4.303,422.334,4.6995,2059.7365,427.9815,4.3805,425.394,5.154,2058.239,428.0285,4.3115,425.514,5.252,2055.75,4.101,0.739,0.187,418.5605,4.7135,0.3,0.036,0.381,0.888,-0.092,0.256,-15.403,-0.604,0.608,3.37,2.47,0.57,-0.104,-0.415,-0.07,-0.489,-1.442,96.9585,69.13,1.48,-0.52,0.055,-0.02,1.6,-2.63,3.1,-1.43,0.08,262.3,310.55,-56.71,276.2,310.5,0.17,-0.03,0,-0.05,0.17,-0.08,-0.18,-0.17,0.895,1.324,2.536,3.154,4.5435,5.7575,7.4955,8.9135,10.481,1.337,1.023,2.252,2.252,4.5095,5.398,7.15,8.3615,12.29,0.647,0.9185,2.0455,2.755,4.346,5.729,7.736,8.736,10.726,1.3,1.977,2.399,3.145,2.913,4.487,5.0785,5.429,7.9455,2.044,2.606,3.2285,3.887,4.593,6.647,7.867,10.0815,11.773,-8.004,-7.6405,-4.691
1,22.75,427.819,4.405,423.622,4.6215,2056.4905,427.425,4.394,422.64,4.862,2056.8435,427.842,4.365,425.628,4.748,2054.313,428.4445,4.3735,426.603,5.039,2059.04,4.0885,0.61,0.1915,418.435,4.708,0.291,0.017,0.279,0.857,-0.036,0.272,-15.785,-0.4565,0.604,3.325,2.39,0.58,-0.226,-0.5855,-0.3565,-0.77,-1.642,96.961,69.12,1.436,-0.56,0.13,-0.01,1.5,-2.62,3.1,-1.42,0.13,261.7,309.5,-56.04,274.2,309.8,0.17,-0.03,-0.01,-0.05,0.16,-0.08,-0.18,-0.17,0.85,1.2925,2.5,3.15,4.55,5.757,7.4945,8.913,10.4795,1.37,1.025,2.251,2.2555,4.51,5.408,7.148,8.369,12.29,0.564,0.906,2.0295,2.74,4.343,5.728,7.733,8.735,10.724,1.256,1.9845,2.393,3.146,2.911,4.49,5.078,5.425,7.9445,2.006,2.59,3.2055,3.876,4.586,6.6445,7.873,10.073,11.772,-8.073,-7.546,-4.73
1,23.25,428.161,4.3765,423.291,4.948,2056.781,427.912,4.334,422.1405,5.0705,2060.657,428.218,4.3425,425.165,5.101,2064.58,428.488,4.37,425.48,5.069,2054.5965,4.2205,0.27,0.2075,418.68,4.5655,0.2735,0.0195,0.302,0.9575,-0.0725,0.258,-16.446,-0.765,0.63,3.35,2.395,0.595,-0.44,-0.6445,-0.4045,-0.83,-2.034,96.9715,69.795,1.42,-0.67,-0.12,-0.45,1.5,-2.54,3,-1.43,0.08,261.2,307.7,-56.665,274.4,308.4,0.17,-0.04,0,-0.05,0.16,-0.08,-0.18,-0.17,0.7575,1.226,2.4855,3.1565,4.5595,5.7565,7.494,8.902,10.478,1.3235,1.016,2.222,2.2325,4.5115,5.4,7.147,8.368,12.289,0.544,0.871,2.0375,2.724,4.357,5.7125,7.7315,8.734,10.723,1.247,1.956,2.374,3.138,2.909,4.493,5.078,5.4245,7.9435,1.982,2.563,3.195,3.866,4.581,6.6425,7.864,10.073,11.7705,-8.35,-7.713,-4.903
1,23.75,428.082,4.3765,422.802,4.862,2059.653,427.736,4.366,421.973,5.03,2063.483,428.0055,4.389,425.131,4.836,2052.133,428.261,4.41,425.127,5.149,2059.026,4.2285,0.128,0.1895,419.037,4.684,0.2465,0.005,0.3155,1.318,-0.093,0.2555,-16.2915,-0.227,0.614,3.33,2.6,0.59,-0.479,-0.7135,-0.547,-1.3105,-2.119,96.957,69.835,1.285,-1.24,-0.44,-0.56,1.5,-2.49,3,-1.4,0.1,261.2,307,-53.315,275.7,307.55,0.17,-0.035,-0.01,-0.05,0.155,-0.08,-0.18,-0.17,0.714,1.185,2.463,3.159,4.5595,5.756,7.494,8.901,10.476,1.318,1.006,2.22,2.229,4.5185,5.4005,7.1455,8.367,12.289,0.518,0.8625,2.0295,2.7395,4.352,5.698,7.73,8.733,10.721,1.222,1.915,2.362,3.131,2.955,4.496,5.075,5.422,7.9425,1.951,2.516,3.1645,3.871,4.579,6.6405,7.8625,10.072,11.769,-8.4075,-7.8435,-4.9475
