DOY2,HR2,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,RH_1_1_2,WS_1_1_1,PA_1_1_1,PA_1_1_2,CO2_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,WS_1_1_2,T_SONIC_1_1_1,G_1_1_1,G_1_2_1,G_1_3_1,G_2_1_1,G_2_2_1,G_2_3_1,G_3_1_1,G_3_2_1,G_3_3_1,T_CANOPY_1_1_1
11,12.75,-4.87954975,28.89246475,1.475711,2.7477105,32.13993025,2.0950225,69.5945405,70.107253,417.7372935,73.732704,446.87392475,269.081517,134.41984375,229.340754,299.112017,0.2994545,-0.3123415,27.523053,-1.0996915,36.354958,2.0958925,-5.0705535,-3.930406,-9.7733695,-7.995733,-7.2103355,-6.36854225,-8.030381,-6.57261,-6.91456925,-7.28339325,-4.77110675
11,13.25,-5.07666075,29.0912055,1.2949175,2.725471,31.87292075,2.32299475,69.61033575,70.102949,418.042096,45.18763175,455.11533725,209.453192,100.4640175,229.99446675,297.0769455,0.346463,-0.296973,22.12219275,-1.0391705,28.968656,2.13752125,-5.1587195,-3.44009225,-9.6169815,-7.980923,-7.1882875,-6.28006225,-7.9631375,-6.53194625,-6.97721275,-7.21800025,-4.8159325
11,13.75,-5.6095145,29.12534525,1.1668825,2.735059,31.14452275,2.32865675,69.61565525,70.11161675,417.32651,39.48644575,411.94842925,182.4540165,76.24934925,228.9701835,295.0063665,0.32572975,-0.33804725,14.38930425,-0.916366,29.92883375,2.22371875,-5.3024355,-2.9763365,-9.2649365,-7.8589845,-7.33591875,-6.22460075,-7.8895605,-6.48238975,-7.00099225,-7.16056275,-5.72686125
11,14.25,-5.44266025,28.93702275,1.13375325,2.75427025,31.26583075,2.1736535,69.630197,70.12056125,417.089955,7.1170105,290.37335425,138.71379225,63.8693045,225.29080425,292.688079,0.31357025,-0.2860365,11.114497,-0.762905,23.565281,2.05931925,-5.18539075,-2.87373,-9.02362525,-7.80176,-7.399359,-6.230259,-7.85000125,-6.42014475,-6.95931925,-6.9851575,-5.66942275
11,14.75,-5.500733,29.1791215,1.074928,2.837415,31.59473625,2.001187,69.62144,70.116511,417.226331,9.8131825,271.32949575,115.1394605,45.9361935,227.1578665,288.7829085,0.291312,-0.322218,4.4887125,-0.5403215,23.0160465,1.959709,-5.273477,-3.10004925,-8.9651565,-7.73163675,-7.21656975,-6.23428625,-7.83444175,-6.3583335,-6.8724405,-6.901901,-5.8615085
11,15.25,-5.7655895,29.5900235,0.9507965,2.7368085,32.42656525,2.07662,69.6360275,70.1179215,417.149089,2.894076,196.1826545,75.262728,35.888041,221.4312415,284.6737835,0.2994215,-0.2946405,-3.2112315,-0.3708205,21.6494625,2.0673095,-5.538969,-3.5409125,-8.9440635,-7.66542825,-7.5175015,-6.2299325,-7.82346525,-6.3010115,-6.7926105,-6.872831,-6.35513875
11,15.75,-5.941788,30.9085895,0.9313515,2.702854,32.808456,1.7625575,69.649377,70.1278545,416.5107005,-12.854186,120.853088,42.031773,25.79496,227.349058,280.112133,0.268612,-0.281221,-10.325107,0.0593955,15.6680555,1.66671,-5.623335,-4.2197495,-8.80669575,-7.6043095,-7.52200525,-6.20965375,-7.789982,-6.24409875,-6.7785045,-6.8707445,-7.0153435
11,16.25,-6.40877325,33.791232,0.81726075,2.7233255,34.92223025,1.5728185,69.64770325,70.14698475,415.543926,-60.75833775,57.24708825,16.67602775,11.420684,223.5459415,277.57773775,0.214612,-0.348569,-21.869708,0.2223625,7.43455975,1.605001,-6.13772,-4.8877315,-8.686206,-7.5504425,-8.052171,-6.522228,-7.781879,-6.306448,-6.8353875,-6.8658195,-8.3744395
11,16.75,-7.601415,35.714567,0.646666,2.86938,35.496633,1.550469,69.620417,70.149532,414.78746625,-75.604117,11.412753,0.294318,2.520712,221.35455,274.49485,0.160334,-0.34207,-35.358326,0.32215575,3.67825075,1.433856,-6.665939,-5.36798625,-8.6630435,-7.488637,-8.10656475,-6.5390775,-7.79112475,-6.7089105,-6.91841025,-6.85794925,-9.34151275
11,17.25,-7.693277,37.10723,0.590489,2.982846,38.2415375,1.51508,69.645435,70.154822,414.636105,-80.97264,0.1754955,-4.091428,0.52271,219.4488,271.015367,0.197714,-0.326443,-34.441878,0.3848605,4.765193,1.39342,-6.412179,-5.58369525,-8.73288675,-7.4293225,-8.11604825,-6.574424,-7.81733875,-7.0580905,-7.08315275,-6.85703,-9.581521
11,17.75,-7.421963,38.263238,0.673223,2.83151,41.015144,1.398242,69.669043,70.16919,414.275817,-81.58458,-0.33666325,-4.455132,0.450336,219.8242,267.802317,0.159445,-0.25643,-36.871951,0.334095,2.814193,1.230417,-6.250187,-6.6022565,-8.87452175,-7.4226925,-8.08801975,-6.81903025,-7.82782625,-7.37180775,-7.15053375,-6.87181875,-10.14750575
11,18.25,-7.724776,38.241847,0.572289,2.718184,40.51426425,1.670355,69.699237,70.183522,414.72121725,-78.923187,-0.33670175,-4.376182,0.501822,219.343633,268.153333,0.172062,-0.230888,-32.423109,0.30944925,4.38373775,1.708608,-6.669626,-7.531375,-8.9066115,-7.42488275,-8.09649475,-6.91093975,-7.83445825,-7.37458625,-7.27231675,-6.90480175,-10.66830875
11,18.75,-7.546797,37.551272,0.528483,2.739731,39.15920175,1.663768,69.709893,70.193857,413.58922025,-77.084326,-0.33710275,-4.061571,0.459614,219.013083,267.064083,0.183365,-0.263047,-33.231676,0.35390875,2.80853475,1.763591,-6.692903,-7.90513125,-9.00786125,-7.4264015,-8.19308775,-6.9284655,-7.84548625,-7.376868,-7.31638025,-6.9287225,-10.3764245
11,19.25,-7.555876,37.86397,0.558605,2.710074,39.84690225,1.513719,69.701482,70.168503,413.5596035,-76.853356,-0.33728375,-4.272093,0.548761,218.33935,266.67785,0.156192,-0.150116,-28.545929,0.245403,2.133116,1.45719,-6.556271,-8.852509,-9.220855,-7.418171,-8.325003,-6.95091375,-7.852047,-7.373712,-7.26982425,-6.9308265,-10.50765475
11,19.75,-7.847977,37.603587,0.586819,2.68019,40.420717,1.658977,69.709597,70.173318,414.0553085,-77.097783,-0.33729825,-4.20008,0.425911,217.727067,265.5019,0.162909,-0.222976,-32.326437,0.299899,2.01319625,1.565178,-6.892941,-9.7016535,-9.45282575,-7.365189,-8.40384575,-6.97769175,-7.84623025,-7.54371175,-7.28472925,-6.930422,-11.17715775
11,20.25,-8.054112,36.945333,0.550818,2.587809,39.6594195,1.546386,69.718093,70.192525,414.8424445,-77.272807,-0.33731275,-4.254765,0.501139,217.8668,265.28885,0.189852,-0.270963,-30.957358,0.3399925,3.9860275,1.561904,-7.162233,-10.6478405,-9.754173,-7.31852,-8.69382375,-7.00378675,-7.8241655,-7.50586325,-7.31436575,-6.940223,-11.314846
11,20.75,-8.229374,36.963198,0.529462,2.611503,40.45599125,1.621247,69.702147,70.177678,414.04088775,-80.172594,-0.33728975,-4.38524,0.475517,216.515533,265.055667,0.185188,-0.243533,-37.173438,0.34227,2.4390415,1.430429,-7.207936,-11.30998875,-10.046565,-7.3176515,-8.79143825,-7.04217275,-7.81408375,-7.4712275,-7.36390375,-6.96785375,-11.190836
11,21.25,-8.237788,38.290763,0.5052,2.554673,39.905656,1.581556,69.694832,70.176157,414.857467,-78.639276,-0.33731375,-4.165444,0.50811,216.68615,265.993217,0.18065325,-0.23500375,-34.14628225,0.38152875,2.71862325,1.66276775,-7.44642275,-12.619772,-10.25904025,-7.35339175,-8.87072025,-7.05468725,-7.80747375,-7.4380535,-7.419814,-6.9781275,-11.3615735
11,21.75,-8.212522,39.280422,0.508034,2.511695,40.07541025,1.346738,69.691003,70.174017,413.47505275,-80.447719,-0.33736175,-4.269692,0.472845,215.467417,267.462267,0.165596,-0.223258,-35.261804,0.4157325,2.40914125,1.201581,-7.483631,-12.34109875,-10.36769325,-7.3814095,-9.032125,-7.05347175,-7.77213125,-7.4141415,-7.46060525,-7.0435425,-11.63267825
11,22.25,-8.435628,37.159693,0.55063,2.475298,38.983406,1.652879,69.701078,70.170473,413.14177025,-78.526234,-0.3371655,-4.173522,0.403327,214.320417,267.3068,0.173567,-0.224331,-36.61112,0.3568765,3.55343975,1.396799,-7.804336,-12.23831725,-10.47910575,-7.404839,-9.17411375,-7.07675925,-7.78018925,-7.4217235,-7.6132635,-7.100117,-12.062857
11,22.75,-8.520172,35.413703,0.556539,2.436212,36.80172925,1.419639,69.682273,70.140767,414.67020475,-80.149092,-0.33167175,-4.276879,0.439716,213.825483,265.514667,0.196687,-0.270111,-39.94104,0.4074735,4.549987,1.219206,-7.772894,-12.261673,-10.47243025,-7.4330855,-9.4882745,-7.1403465,-7.76829025,-7.44410775,-7.7085595,-7.2399065,-12.103159
11,23.25,-8.87214,36.215355,0.510049,2.401356,36.3597455,1.591738,69.68635,70.099375,414.36437475,-79.47814,-0.33732775,-4.271466,0.372637,215.1969,264.517567,0.17292975,-0.24845225,-45.27852,0.490337,1.59960675,1.474199,-7.11261175,-12.541315,-10.7510865,-7.449532,-9.6112325,-7.255182,-7.73518925,-7.437004,-7.807781,-7.29348275,-12.42312325
11,23.75,-8.71965,35.503697,0.538931,2.365873,36.80590075,1.662788,69.667485,70.080725,414.6501535,-80.002712,-0.33732275,-4.302031,0.434035,214.162,262.062517,0.192138,-0.259492,-44.654144,0.465368,3.4888215,1.645368,-7.802556,-12.61275025,-10.7693905,-7.46280775,-9.5899375,-7.42102125,-7.73906775,-7.42745925,-7.84752625,-7.38845675,-11.78007075
12,0.25,-7.937466,43.4939755,0.47707975,2.475184,45.725947,2.04967,69.32617025,69.806858,413.176514,-77.278492,-0.33735,-4.123393,0.339967,208.058467,261.665433,0.25382025,-0.4061895,-45.61783775,0.34584125,1.60032075,1.701815,-6.764451,-7.9440405,-7.8065115,-4.51406,-3.383073,-2.750709,-3.83848,-3.552084,-3.771117,-3.5276,-16.99543
12,0.75,-8.126258,42.295782,0.422022,2.4741375,41.270638,1.442832,69.31797525,69.789978,413.39997225,-78.601398,-0.337353,-4.032149,0.318643,207.161983,261.6487,0.18093,-0.34154525,-45.2003095,0.442391,1.14997725,1.30424,-6.904105,-7.80199725,-7.79372425,-4.51306375,-3.39059725,-2.75051225,-3.8384805,-3.54506675,-3.77111475,-3.527967,-16.76842
12,1.25,-8.11542225,42.05598,0.40069425,2.5360665,41.662598,1.421871,69.29820975,69.782775,413.165391,-76.492623,-0.337356,-4.078725,0.369155,207.237033,259.2079,0.17813275,-0.36547025,-44.1773955,0.361352,2.567187,1.497348,-7.179151,-7.61895975,-7.780449,-4.64168125,-3.39949075,-2.7504465,-3.8384915,-3.545118,-3.77092375,-3.5279315,-16.779908
12,1.75,-8.36683425,40.419376,0.40288375,2.56987,40.792482,1.38327,69.297921,69.792083,413.4566205,-72.378536,-0.337325,-4.058809,0.384242,207.14845,264.777267,0.1799715,-0.32847425,-40.53463175,0.3749595,2.3600475,1.239902,-7.269436,-7.394547,-7.70379675,-4.64131725,-3.39673,-2.75106325,-3.83852175,-3.5451305,-3.77043375,-3.528014,-16.67811
12,2.25,-8.26118875,42.4633315,0.46150225,2.438289,42.038797,1.456715,69.29921425,69.81774,413.37246925,-72.233361,-0.337362,-4.120502,0.332892,209.583933,262.961833,0.22368875,-0.32185025,-41.45555125,0.3863225,1.3870215,1.421668,-7.453602,-7.14117725,-7.60793875,-4.64168375,-3.3967805,-2.76201175,-3.8386085,-3.5452145,-3.7706425,-3.52802275,-16.717498
12,2.75,-8.423355,43.242127,0.4969155,2.4406135,44.63605,1.314507,69.293407,69.812497,413.5468735,-72.170247,-0.337357,-3.982736,0.258171,210.470567,263.383933,0.169396,-0.35932075,-46.72303,0.261557,2.225341,1.135668,-7.512249,-6.87322375,-7.4977,-4.652862,-3.3967725,-2.779898,-3.8386675,-3.54524575,-3.7721995,-3.52786,-17.011148
12,3.25,-8.49791125,42.42635675,0.517233,2.419931,44.145553,1.376464,69.287972,69.794525,413.568887,-75.242228,-0.337358,-3.9771,0.34392,206.3347,263.4464,0.183215,-0.396072,-48.722838,0.3587395,0.303823,1.396721,-7.45577,-6.60555225,-7.411652,-4.66160225,-3.3959265,-2.77749925,-3.83888525,-3.545134,-3.77230875,-3.52785425,-15.839002
12,3.75,-8.35820425,43.133044,0.4863885,2.356672,44.670247,1.503592,69.29265125,69.798117,413.236747,-76.567447,-0.337355,-3.93725,0.425327,205.006517,262.90615,0.17139275,-0.33967825,-43.339346,0.302226,1.145054,1.292904,-7.501757,-6.34989725,-7.3048225,-4.6616835,-3.3890165,-2.77062725,-3.83906775,-3.5444115,-3.77261,-3.52781025,-15.727503
12,4.25,-8.2768185,42.89599925,0.41714125,2.364216,44.769803,1.481923,69.28914775,69.784248,412.8896255,-77.964054,-0.337353,-4.044043,0.449002,205.875633,263.086517,0.1850695,-0.319221,-48.298432,0.368511,0.75798025,1.160567,-7.25450775,-6.140287,-7.19249675,-4.6618045,-3.38339775,-2.75765625,-3.83919025,-3.51411125,-3.7711905,-3.5277995,-15.437452
12,4.75,-8.359915,43.6568285,0.434379,2.4609525,44.2136785,1.4012095,69.2931145,69.761898,412.8829285,-77.50047075,-0.33734625,-4.09642675,0.41385975,206.089542,261.786821,0.212486,-0.4177165,-46.413754,0.3416325,0.6691025,1.16276175,-7.29303575,-6.227908,-7.236826,-4.696781,-3.342558,-2.751266,-3.848401,-3.504317,-3.771896,-3.528471,-16.303089
12,5.25,-8.1662445,42.388736,0.4175695,2.5548655,41.88553875,1.77886375,69.27041175,69.74535575,412.67465925,-76.27126425,-0.3373245,-3.993313,0.47426975,205.00614975,262.37347525,0.192091,-0.3569875,-45.0574675,0.29971075,1.752089,1.379797,-7.41144425,-5.963978,-7.048603,-4.696918,-3.342613,-2.750551,-3.849008,-3.504332,-3.771904,-3.528477,-17.20653075
12,5.75,-8.341438,43.25749825,0.42197925,2.53751225,42.79925225,1.5238045,69.27464,69.733752,412.785928,-76.2653425,-0.3373265,-3.99104425,0.43489725,205.09665,265.89154975,0.216502,-0.375676,-41.33369775,0.302049,1.295998,1.462953,-7.5234345,-5.40711,-6.74201375,-4.59287925,-3.35627525,-2.75077925,-3.8651195,-3.5012905,-3.77214475,-3.52870325,-16.10403775
12,6.25,-8.463014,42.619127,0.484448,2.56853,42.8268285,1.5363135,69.2597425,69.7268375,413.083349,-75.1631195,-0.337349,-4.03786,0.4831265,205.401875,262.8734415,0.181761,-0.295878,-40.926474,0.2366195,1.0520905,1.45619275,-8.02191075,-5.4459575,-6.718126,-4.6253205,-3.3699665,-2.7510245,-3.8801635,-3.502353,-3.7723905,-3.528933,-16.233281
12,6.75,-8.66658,42.961815,0.494574,2.55752,42.4605225,1.672506,69.2501045,69.7361615,412.82388325,-74.8137055,-0.2698115,-3.744759,0.540519,206.2635415,261.00225,0.223339,-0.336023,-48.771305,0.4236415,0.33615375,1.726052,-8.310107,-5.397984,-6.659679,-4.616753,-3.370108,-2.751136,-3.8799735,-3.50397,-3.7724445,-3.528983,-16.8994625
12,7.25,-9.01279,41.372697,0.530242,2.582465,41.0797485,1.8301775,69.2516495,69.7299925,412.68927925,-73.5904125,3.0868125,-0.0155515,2.110119,205.628175,261.2803915,0.244653,-0.323761,-48.012944,0.441142,0.321649,1.7346485,-8.0352945,-5.3822995,-6.606723,-4.6147805,-3.3701675,-2.7512395,-3.8790775,-3.5046255,-3.7726025,-3.5291315,-16.4439335
12,7.75,-8.57135375,39.65715,0.5285755,2.55126875,39.87000625,1.740276,69.30758075,69.76077425,412.660369,-61.77891525,28.6252215,13.154371,12.09105175,205.5291875,257.668729,0.251565,-0.299551,-38.893723,0.266457,0.701122,1.52035525,-7.80573725,-5.3550085,-6.38329675,-4.5920905,-3.65432775,-2.9933265,-3.86328675,-3.504401,-3.77946575,-3.5297625,-17.29738625
12,8.25,-9.360006,39.43430575,0.583145,2.45385,40.40139425,2.074006,69.337562,69.795435,413.53151325,-54.867065,92.04037975,39.006735,32.950363,205.080567,261.496183,0.237118,-0.2774515,-26.6849865,0.2097295,3.711915,1.784951,-8.11401375,-4.815432,-5.42393,-4.369107,-3.7281,-3.054036,-3.800041,-3.500136,-3.73718,-3.496733,-15.7052
12,8.75,-9.076078,40.6352835,0.47755025,2.48880275,40.60993175,1.87591025,69.24528425,69.74433525,414.69938575,-18.346651,146.3668485,69.13810825,54.693355,206.9350625,263.14898325,0.2370505,-0.33019475,-15.11928625,0.19185,6.9445035,1.834595,-8.022917,-4.1626355,-5.33111875,-4.195296,-3.71499,-3.01968625,-3.78063025,-3.47595275,-3.73656125,-3.482118,-14.37963575
12,9.25,-8.70655175,40.11847025,0.59222625,2.48738125,41.360098,2.14777925,69.23352575,69.73936325,415.262848,-49.69189025,224.8867,105.18162925,85.66611425,209.993783,268.55014975,0.251603,-0.328503,-6.024692,0.063222,8.996513,2.16812075,-7.897981,-3.86235725,-5.312778,-4.172839,-3.69942675,-3.02017625,-3.765981,-3.474822,-3.735814,-3.45254125,-12.802275
12,9.75,-8.6697765,40.4086235,0.6829565,2.500064,40.231145,2.329351,69.2116475,69.71942775,415.3653965,2.863157,317.979267,147.577833,110.8080805,212.36077075,272.62863325,0.3027725,-0.3516085,0.0823855,-0.157711,10.50183275,2.1875425,-7.8784485,-3.79053375,-5.28794875,-4.2314345,-3.6762725,-3.01320975,-3.7549925,-3.47572425,-3.732876,-3.43083625,-11.313475
12,10.25,-8.2437055,40.856639,0.707133,2.562318,38.543667,2.296562,69.23414975,69.72475275,415.398768,27.99406575,452.170767,209.4123835,159.737317,214.65247925,275.8028295,0.29719075,-0.393844,6.85210175,-0.34660325,15.71356175,2.2302815,-8.09810125,-3.815237,-5.245327,-4.294388,-3.691131,-3.008385,-3.753619,-3.476278,-3.71548,-3.408635,-10.379783
12,10.75,-7.866685,38.838973,0.770679,2.599231,37.750662,2.43089,69.202055,69.679957,416.3337355,28.905783,497.45105,214.6444,162.873,216.660383,280.82815,0.31257375,-0.414566,9.1621265,-0.4684285,19.31851375,2.393677,-7.449814,-3.571705,-5.085575,-4.2281605,-3.637029,-2.992707,-3.73928,-3.475103,-3.701823,-3.3984505,-9.074437
12,11.25,-8.005828,37.38941,0.776596,2.633977,37.77431125,2.369082,69.1932975,69.6807695,415.9525545,31.6234875,573.826967,236.04018775,174.693333,217.77007925,282.5124165,0.321885,-0.353941,12.62627,-0.38734375,19.880255,2.382318,-7.733886,-3.487258,-5.088374,-4.2319005,-3.589962,-2.989595,-3.7429655,-3.4750745,-3.6990875,-3.3959205,-9.29457075
12,11.75,-8.001163,35.7956745,0.8483815,2.7796235,35.107112,2.5373555,69.18683,69.666487,416.223564,30.97735,626.80108325,215.0570915,160.7592415,218.985367,282.7221875,0.352954,-0.41279,12.271533,-0.4924675,21.0332105,2.39718,-7.270077,-3.320362,-5.033186,-4.3625285,-3.59106325,-2.99323,-3.75202,-3.49700775,-3.713937,-3.381795,-8.51978375
12,12.25,-7.52243625,35.784284,0.888222,2.769695,34.6676495,2.672242,69.191019,69.680371,416.1811105,28.86998325,552.0387125,218.486542,152.42793725,221.128842,284.351767,0.381838,-0.32325425,13.2540155,-0.5646105,17.2324955,2.7726685,-7.2152175,-3.209807,-4.95415,-4.369015,-3.560944,-2.993282,-3.750108,-3.504323,-3.689177,-3.38308,-7.98325275
12,12.75,-7.513816,37.47391175,0.7738135,2.70233,35.1587595,2.61131925,69.1758275,69.688542,416.293785,32.7634045,480.19602075,193.24700825,146.90106225,222.27085,283.284779,0.358989,-0.370535,12.755232,-0.540369,18.599307,2.539004,-7.270615,-3.184465,-4.914411,-4.370258,-3.560922,-2.992835,-3.744826,-3.499282,-3.684982,-3.384867,-7.66071775
12,13.25,-7.298193,36.918103,0.732827,2.702652,35.38485825,2.714818,69.16188,69.687248,416.43263525,27.616383,495.482967,176.099817,122.706352,222.48855,284.054,0.33775975,-0.38552525,11.01621875,-0.53857925,23.1482385,2.67271125,-7.42741225,-3.14144375,-4.934498,-4.39933025,-3.5199855,-2.96889,-3.747087,-3.49611,-3.6895825,-3.39251025,-7.74520075
12,13.75,-7.76580775,36.86047375,0.7194325,2.639358,35.90103325,2.55943325,69.1727435,69.678209,416.1985175,9.523441,393.24277925,147.37536475,103.32469325,220.25854575,279.710383,0.33830425,-0.36256,4.72964875,-0.6019445,23.7823535,2.52362325,-7.2461565,-3.038865,-4.842306,-4.411668,-3.4800145,-2.9334655,-3.7449885,-3.485493,-3.695684,-3.3982895,-8.59915425
12,14.25,-7.6739495,38.42046675,0.74038275,2.7070495,37.3442905,2.6548335,69.1822945,69.702314,415.8548025,3.29327025,241.86907475,101.573244,66.9228935,221.54403725,278.90534175,0.364428,-0.4553395,1.3951075,-0.4439195,17.15046575,2.6550075,-7.088317,-3.08791,-4.7314975,-4.421298,-3.477633,-2.949967,-3.7423765,-3.479718,-3.696796,-3.3994055,-9.4370455
12,14.75,-7.4244875,39.368535,0.7170815,2.7368845,39.0003165,2.36924475,69.1913425,69.680245,415.3687195,-28.259235,205.2359875,79.05599975,55.7401785,217.19207525,276.54957925,0.2973025,-0.3866335,-2.370833,-0.098755,12.667281,2.46343675,-7.42010625,-3.05581275,-4.68421775,-4.38073225,-3.53724225,-2.95759025,-3.73883175,-3.4726905,-3.71073475,-3.4028475,-9.9616865
12,15.25,-7.803457,40.075155,0.6953565,2.74573625,38.7144615,2.37758825,69.2226865,69.65525425,415.258242,-36.86803725,145.62967525,51.20810325,38.119576,217.13869975,274.4211415,0.2735485,-0.40948,-4.3421975,-0.057273,10.956294,2.3158905,-7.005053,-3.06421725,-4.57618375,-4.36531325,-3.533836,-2.95727625,-3.75289175,-3.47280375,-3.7119495,-3.4017315,-10.664056
12,15.75,-7.68197,44.360831,0.5615825,2.743655,41.02815525,2.24897775,69.247378,69.6826685,414.824513,-32.92805125,97.76557275,29.96375575,21.520781,216.942546,272.01253725,0.272975,-0.368807,-9.982273,0.134296,9.031654,2.206764,-6.946504,-3.0692275,-4.602404,-4.35444725,-3.451727,-2.92593925,-3.765947,-3.47331225,-3.7120715,-3.4015355,-12.08186925
12,16.25,-7.92476525,46.1018285,0.55633375,2.711745,44.78718975,2.077382,69.28536875,69.767658,414.19720175,-68.520937,37.36242525,8.429588,7.682813,213.65275,268.743767,0.25681975,-0.3609815,-30.0428155,0.249418,6.18663575,2.0879035,-7.06316025,-3.483678,-4.6200425,-4.4059505,-3.449154,-2.9290105,-3.782031,-3.4741385,-3.71401,-3.4104325,-13.67192425
12,16.75,-8.2560975,46.10085625,0.49324125,2.556097,48.7798205,2.1108655,69.28564125,69.7726675,414.17642525,-75.2088215,5.75739275,-1.2117395,1.456585,212.9705085,264.1609835,0.24568,-0.310715,-33.987227,0.3045345,3.83050625,1.825033,-7.173654,-3.601154,-4.658088,-4.44808,-3.441064,-2.872329,-3.780443,-3.475406,-3.76697,-3.412713,-15.077313
12,17.25,-8.490184,46.227712,0.469508,2.5785895,48.567262,1.587055,69.3173305,69.782417,413.85931125,-75.033397,-0.11798925,-3.969103,0.262848,212.67935,264.06745,0.177532,-0.304854,-35.76808,0.27508375,3.60362325,1.397552,-7.623696,-3.6216105,-4.66480025,-4.45581325,-3.40716325,-2.84694725,-3.7816165,-3.49232925,-3.76836425,-3.42783275,-15.37295175
12,17.75,-8.40853,45.711223,0.529838,2.51175175,49.31633,1.731116,69.31684925,69.763517,413.438765,-73.619074,-0.337104,-4.10439,0.274103,213.103533,263.50065,0.179001,-0.33540625,-36.066871,0.26633325,2.669282,1.74131075,-7.51313475,-3.69867325,-4.66329775,-4.45552825,-3.40673325,-2.820457,-3.781742,-3.50022025,-3.7685335,-3.443184,-15.556253
