DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
4,6.75,371.22,3.4950928,-8.8709993,-14.49922695,-20.258,-68.993477875,-38.27162975,0.261203975,0.04,99.590335,51.6584658,2.800992225,0,8.2845,9.976,-24.333015,11.735605,1.80234915,240.17498,322.74761,23.9670414325,3.78782,391.18233335,-10.3110442,-22.561,-25.528,-6.3461148,-1.088312975,0.105068025,0.102210675,0.0880095,-22.174318525,394.58,393.7700002,402.2833334,402.4366664,-47.914272625,-34.6265719,-36.818625,2073.33895
4,7.25,370.56,3.6731,-12.856557,-15.0823185,-15.44175,-42.57868205,-0.122154274999993,0.3457512,0.073217675,99.608541375,47.995291377,4.23017375,0,8.465,9.9375,13.6193335,23.6307775,2.92942475,243.606775,334.40655,52.22222875,4.959267375,388.91816665,-14.688274,-18.188,-19.194,-7.71374,-1.109447,0.1772592,0.1370542,0.1632312,-30.14744375,393.7166664,393.28,399.2733334,399.136667,-44.0057272,-60.873280575,-37.4355,2076.6752
4,7.75,367.60175,3.7727764,-16.93330828625,-17.037,-11.97875,-41.19329025,12.97387,0.451527725,0.1141457,99.55257,43.518405,5.3245366,0,8.71875,9.88575,21.3385865,30.554481,3.74984195,245.561655,338.9929,69.982448,6.6544302,385.82666635,-11.8814989,-13.4465,-13.836,-8.192256,-1.2680787,0.207595325,0.204392575,0.22881075,-37.24868635,389.0699998,392.3333336,397.7300002,397.7333334,-30.199389725,-74.72424635,-31.8784,2068.09505
4,8.25,365.7505,3.5533537,-18.4011072,-20.55196091,-10.838,-40.9647319,16.8716571,0.522953,0.1208235,99.550236225,38.6259916335,6.219741375,0.1893069516,8.85175,9.84525,31.924743,44.1268405,4.65205905,250.085675,345.795,96.619232154,7.1971224,384.7475,-9.9211104,-11.9175,-12.295,-8.4026136,-1.4286142,0.2487628,0.2441582,0.274203,-29.819388275,387.553333,391.2399998,397.16,396.4999998,-18.1827336,-35.797772275,-33.254375,2056.9498
4,8.75,366.19325,4.283760225,-21.125082975,-9.609309799,-9.99725,-21.4979105,20.9880318,0.501781875,0.14043,99.509014925,33.75878146,7.045745025,0.4761062,8.89925,9.8375,49.845597,54.530372,7.18881805,254.27466,351.939985,147.58079,7.662863175,383.0785,-8.608363625,-10.1,-10.4575,-12.93128,-1.52536215,0.2797703,0.261322125,0.320741225,-28.53835235,385.9566666,388.8066666,396.5266666,395.56,-6.7303385,-15.587687325,-41.201425,2054.924
4,9.25,365.9865,4.083461825,-23.19003756875,-10.964153,-8.889,-30.965085275,44.11531295,0.5798731,0.1442354,99.518725,30.39313197,7.64087,0.48060725,8.99525,9.91875,54.13237275,63.08457675,7.375021425,257.785965,353.9445,161.569135,7.961843125,381.731,-3.448877125,-9.84075,-11,-11.4225668,-1.733831725,0.34346185,0.2984988,0.32974125,-25.682310075,385.8466664,386.9733334,393.6733334,392.4033336,-14.9705763,-15.361238275,-32.7218,2048.69455
4,9.75,365.38454982,3.8177880284,-24.6560197295,-10.21659555,-7.870658333175,-16.884727125,48.50662,0.5760872,0.1586584,99.5432,28.2299907,7.7636983,0.6597650399,9.038,10.018,67.62795875,90.639385,9.724796,261.0215925,355.6970875,222.89719712,8.2113868,380.7665,-2.0964225,-9.5645,-9.8685,-6.766212275,-1.6475752,0.33639955,0.3286968,0.3903137,-26.3939411,383.096667,385.67,388.7000002,389.7966666,-13.33125775,-12.317542375,-22.9217,2046.0923
4,10.25,365.2180779375,3.7113156,-26.805650045,-8.81147825,-7.1719333336,-24.783946175,46.897399275,0.611778375,0.16413,99.5288,25.700759,7.84018425,0.7908889656,9.452,10.066,82.100833,91.693106,9.678578,263.116585,356.91548,259.2179375,8.6289875,379.16,-2.0629495,-8.5315,-6.99935,-2.610047225,-1.7578126,0.3918652,0.3723278,0.3911986,-27.9710072,382.166667,383.7600002,386.8366664,386.5966666,-18.060106675,-10.3674692,-33.023,2044.6022
4,10.75,365.472581225,3.86626145,-25.49414035,-3.785792,-6.157800000325,-26.3527805,62.009216925,0.6499165,0.15474701175,99.4788,24.2905256195,7.883168,0.840907867525,9.55225,10.08175,77.1685325,97.5745135,11.0273855,266.30122,356.976115,268.3747875,9.161270125,377.89,-1.440709,-7.35815,-5.11995,-9.889993975,-1.743371,0.417685,0.3837478,0.402545,-26.0782793,381.995416725,383.48208355,386.082500275,385.864167,-16.90215045,-8.67631355,-24.004275,2038.5476
4,11.25,365.3535,3.9288466,-25.494201776,-5.44779,-5.461883333025,-25.265858069,66.255752,0.620476875,0.167723325,99.48,22.85034914075,8.3362957,1.013814654625,9.67525,10.10175,81.133097,102.03185,11.863069,269.24934,361.40142,279.317775,9.4788524,378.542,-0.98579175,-6.6355,-4.0246,-17.3465915,-1.62953015,0.422401825,0.423344375,0.4031847,-26.2335984,380.02166645,381.517916725,385.606250275,385.298333,-25.658059,-4.931760525,-19.372875,2041.12715
4,11.75,364.40375,4.345686325,-26.6530254825,-2.98073925,-4.41795000005,-37.3472552,62.647900625,0.5317231,0.149244975,99.449785,22.04932887,8.733221,1.245929915,9.7245,10.1475,83.406717,103.70163,10.70136675,270.6166325,362.6219225,248.553585,9.4138661,377.661583325,-0.660860875,-6.2746,-3.5269,-11.6318064,-1.69137675,0.42247025,0.382288875,0.40825975,-25.8434666,379.689583275,381.212500275,385.023750275,384.499167,-12.685493125,-3.671304275,-24.3998,2040.0053
4,12.25,364.33325,3.908724,-25.4477645,-11.9292955945,-3.9738000003,-33.92709665,55.8443443,0.589151525,0.1580186,99.446675,21.507864301,8.752275125,1.057577957325,9.79975,10.33325,95.81660475,116.7102,12.0626075,271.1423075,361.4560825,271.354585335,9.568804375,377.17925,-1.815778,-5.7963,-2.6904,-14.259459275,-1.69728145,0.4150226,0.42401775,0.3868615,-27.7270607,379.39041645,381.33625,385.638333275,385.01125,-10.070281675,-11.8407286,-16.0191,2038.297175
4,12.75,364.0103442475,4.212900525,-26.565,-2.5365796,-3.4564,-38.432733375,50.2557,0.6446931,0.180524764,99.4373,20.69145,9.0329818,1.0229800588,9.986,10.42,84.801872,100.772675,11.69559875,273.9405,364.8908775,244.8724352,9.62994865,376.86175,-1.08210725,-4.852625,-2.414,-11.0635661,-1.7749111,0.4082234,0.4101468,0.38916465,-26.475132775,379.87916645,382.02125,384.983749725,384.28333355,-6.4381214,-7.31362145,-24.6115,2030.648
4,13.25,363.9804929,4.086154975,-25.4762433,-4.542571001875,-2.99386666635,-32.83202135,51.37615,0.6871587,0.18977230325,99.42368,20.318484235,9.284709,1.16735595,10.182,10.518,86.208291,130.2225,13.18918,272.8264,365.642,309.72190204,9.9240776,376.849,-0.6830705,-4.369025,-2.457475,-15.419451025,-1.685949,0.4530002,0.4111944,0.3985434,-25.3917908,379.553333275,382.247083,385.02166645,385.016250275,-2.0362805,-8.0743641,-19.1314,2029.27825
4,13.75,364.5445,4.104263175,-23.036501888,-8.56866125,-2.886833333575,-32.2440789,44.53166,0.579678725,0.177375525,99.40452,19.4279067,9.73386115,1.3934017719,10.28,10.68,70.69467125,105.0049325,10.09461225,271.4810525,365.3474225,271.526124705,10.2849584,377.175,-1.106491,-3.833975,-2.25465,-12.96229135,-1.592062725,0.405411775,0.343507475,0.337910075,-22.57911615,380.8825,382.572083275,385.14541645,385.28333355,-1.2004725,-6.020119175,-24.828125,2022.14285
4,14.25,364.67697172,4.27346395,-22.639535886,-1.80442075,-2.7235,-29.79990085,47.14165,0.71299255,0.1475481244,99.40344,19.362897,9.7802793,1.16815625,10.4,10.776,59.83316225,85.194237,9.7471595,272.91924,363.58615,203.1119425,10.1244342,378.08625,-2.126513125,-3.79585,-2.16245,-17.7067973,-1.7241979,0.3714945,0.3587514,0.31895235,-22.730530425,380.119583275,382.414999725,385.405833,385.010833275,-27.541646775,-5.55423325,-19.6094,2017.47395
4,14.75,362.852,3.966785,-20.6822549,-6.53962,-2.609525,-38.4085589375,44.4540325,0.57870645,0.170347,99.3660625,18.68,9.7140562,1.0988799636,10.518,10.888,50.39812675,71.64534475,7.785275175,273.219395,361.58445,180.1889875,10.155654875,378,-0.7658656,-3.75545,-2.99675,-21.3326488,-1.62392005,0.3656814,0.3230123,0.29886645,-21.421599325,380.544999725,382.449166725,385.787500275,385.597917,-2.970264925,-2.846927375,-22.67925,2014.366
4,15.25,362.96275,3.981411875,-17.4773849,-2.509752599575,-2.56715,-41.6101996,30.901014325,0.7076065,0.1400891982,99.379975,18.41980607925,9.58942,1.0596628,10.64,10.984,37.04521325,65.4992825,6.0739436,270.99563,361.390025,161.8029864025,10.05880095,378,-0.64081645,-3.6463,-6.256,-19.254633725,-1.50091565,0.37452405,0.32524125,0.29832125,-16.83390485,381.401667,382.842500275,387.267500275,386.687916725,-4.1986728,-4.985733275,-18.7768,2021.141175
4,15.75,363.35,3.9167635,-16.6195863,-5.7400144,-2.7835,-39.7838561,27.45654135,0.653482975,0.154774375,99.4165,19.3769,9.46934,1.217011178125,10.734,11.04,22.8001325,41.87971425,4.573005825,269.3366625,360.9397925,110.141691435,10.2616569,378.13,-0.54574035,-3.535875,-16.2575,-18.63079755,-1.54216435,0.35853415,0.316757775,0.326132525,-15.322480925,382.609583275,383.202083275,388.533333,388.94083355,-5.626434625,-4.09431235,-26.33125,2018.55975
4,16.25,363.522,3.9982925,-14.6681122,-6.6939762,-2.9329,-58.016035475,-77.9627394,0.7509835,0.16,99.42265,19.086,9.1127906,1.07397954945,10.836,11.042,-3.081806,36.732565,3.66350985,269.242175,358.38137,78.31602675,9.814173,378.4,-0.5278001,-4.08715,-18.585,-18.8578774,-1.429461975,0.353400275,0.310843475,0.29421735,-14.62887425,383.07208355,384.165000275,390.338333275,390.66333355,-5.7704565,-5.076036525,-29.970925,2012.041225
4,16.75,364.642,4.15164225,-11.435033269,-7.3153130576,-4.42275,-60.6101863,-34.6929639,0.647677675,0.1509064,99.42379,19.6346406345,9.3229379,0.997038693625,10.902,11.04,-51.26417,26.46494,2.7000815,266.256995,354.970905,64.1620779685,9.8732512,378.8,-0.40675265,-4.519125,-19.51625,-26.7789072,-1.47833995,0.315892875,0.27390645,0.262509675,-11.17049775,383.939583275,384.41083355,391.692083275,391.106666725,-7.60439075,-3.045936175,-33.9776,2010.8395
4,17.25,364.7995,4.176,-7.6538118048,-2.7482923866,-7.39645,-85.322777714,-33.52841145,0.6330135,0.105414,99.434,20.34225,9.384769975,0.8183134941,10.98,11.038,-80.49934,15.5518275,1.2431586,264.8601,354.6669,36.079726,9.72579335,380.87,-0.66799465,-5.713275,-23.06125,-28.681680175,-1.302477125,0.25668025,0.214510375,0.17565825,-7.251812675,385.40791645,385.435833275,393.079583275,393.019583,-8.8516366,-2.772166775,-27.6223,2022.784
4,17.75,364.3275,4.324065575,-4.55002355,-5.85213645,-10.3805,-84.611537825,0.368642600000002,0.5242207,0.07506813505,99.450225,21.22636343325,8.951600875,0.593294171875,10.998,11.04,-90.4341955,10.0163955,0.43930705,263.375085,351.54616,21.818212,9.635813,381.98,-1.0534375,-8.04975,-26.6825,-33.691387775,-1.1357315,0.2060658,0.156295525,0.12532435,-4.031516,387.920417,386.893333,396.892083275,396.839999725,-10.79095965,0.236916475,-34.7937,2024.6528
4,18.25,364.92375,4.418958555,-1.7165,-5.400925948,-12.937,-81.35857738125,-57.2423222,0.387582525,0.04728195,99.462674,24.2707865955,8.5869077,0.560106125,10.98,11.088,-91.7654665,2.567902925,0.263077,258.889495,347.758215,3.69091977765,8.9550378,384.1,-1.4971357,-11.244,-30.004,-35.5776446,-0.856282175,0.158258,0.138577075,0.068004075,-1.2351919,389.95958355,388.444166725,401.63541645,401.94583355,-5.41549575,-6.888308,-24.7939,2030.6767
4,18.75,366.744,4.836567175,-3.51999999999999e-05,-5.329424649875,-16.383,-81.3625972,-115.939581375,0.37413385,0.033115701475,99.495807425,26.965247113,8.19169325,0.459842021875,10.912,11.114,-102.67711,-2.486816,-0.01232246,256.204445,342.356195,-13.8597545665,8.27125375,387.3,-1.3196728,-14.379,-33.09,-39.2672696,-0.95823005,0.103564,0.09566495,0.0454008,-4.511266125,393.32333355,390.32791645,404.144167,406.286666725,-4.427112575,-8.580190675,-24.2411,2037.4636
4,19.25,367.8065,4.849,-0.00411579999999999,-3.8899024,-19.25975,-74.24418775,-33.243617,0.3250211,0.02341065,99.51386,29.643503055,7.2820475,0.3662572003,10.902,11.13,-102.58453,-3.839513,-0.04068176,253.052275,338.47431,-22.54975,7.485621125,388.34675,-0.6110344,-18.826,-33.7905,-38.0326992,-0.7780138,0.0955868,0.0829244,0.0362322,0.457419725,394.1966664,392.1066664,411.466667,408.796667,-5.7239635,-7.945441075,-21.8892,2043.7308
4,19.75,368.463,4.6430038,-0.374,-5.435151196425,-21.5155,-76.87209457975,-6.9683477,0.3042801,0.024978975,99.5325,32.2991800325,6.93622065,0.13230608625,10.806,11.14,-100.645975,-3.7270215,-0.05193167,252.37121,335.256205,-22.92,7.081685,388.1145,-1.11274625,-21.776,-36.16875,-33.0102886,-0.7269356,0.092857,0.0926416,0.0332478,-4.56156075,392.4933334,392.7333336,409.796667,408.2033336,-7.13744025,-13.88036235,-25.3632,2045.147825
4,20.25,369.37,4.69506121925,-0.1905888374,-6.5122227154,-23.2835,-77.5872148845,-42.774342,0.4035586,0.026765827625,99.5867,32.770913604,6.3508218,0.13741948525,10.73175,11.08175,-99.11212,-3.242,0.043629,250.74182,331.46133,-22.894,6.84675,389.09325,-0.9427319,-22.656,-36.30625,-24.4427962,-0.8049492,0.0943622,0.0969392,0.0355888,-3.1814835,394.033333,392.686667,408.996667,409.2933336,-11.215363875,-23.9320304,-21.1761,2045.33395
4,20.75,369.483,4.7791615106,0.0654285000000001,-7.613192075,-24.684,-80.70666435,-80.717490875,0.2944137,0.02181755,99.60506,34.53861443525,6.143279525,0.0507069000000002,10.5125,11.08,-98.6552565,-3.39118725,0.04500825,249.66055,329.60023,-22.86,6.356566725,390.06375,-2.1368601,-24.656,-36.597,-28.947658675,-0.8311673,0.1045481,0.0847126,0.0328539,-9.326048,392.7100002,392.3433334,408.8699998,408.7499998,-14.01828275,-19.582515775,-36.2974,2043.37275
4,21.25,370.2123724,5.075730125,-0.680986525,-6.14905045,-25.208,-95.269711325,-69.14971935,0.385043375,0.02163104985,99.63368,38.06103625,5.8600458,0,10.281,11.063,-98.1740525,-3.181241,0.03200645,248.613,328.142155,-22.85,5.945130175,390.073249675,-3.44061725,-24.472,-37.381,-24.636046525,-0.8651907,0.083597975,0.09298895,0.032916525,-9.54859785,395.2000002,392.4533334,408.7366666,409.6866664,-16.907499125,-11.558393025,-14.2172,2044.098925
4,21.75,370.9535,4.8191397,-0.26420465,-6.163566625,-25.59375,-85.477261745,-15.497558625,0.28675325,0.025080225,99.620145,40.1645073175,5.18779165,0,10.13875,11.02625,-99.667835,-3.03559625,0.0309445,248.446765,326.0255,-22.868,5.719472,390.2675,-3.32330175,-25.25625,-38.545,-20.03438805,-1.07731055,0.1037221,0.0986295,0.0343017,-2.23223625,398.6900002,394.4800002,406.64,408.2466664,-12.9469608,-25.038022075,-28.581,2047.569275
4,22.25,371.11575,4.369338,-0.426772,-8.21559626175,-26.19325,-75.561702933,-73.8736661,0.31260625,0.0294724742,99.598105,43.109298964,5.0318985,0,10.03,11.0245,-94.990423,-3.05,0.00380030000000003,248.68875,324.1469,-22.874,5.46756805,391.76375,-2.116811625,-25.32,-37.9925,-17.18664915,-0.8525356,0.108561,0.09804185,0.0496117,-3.648111875,399.123333,396.23,404.146667,403.9033334,-22.526574975,-13.478355675,-21.1949,2053.8665
4,22.75,372.73575,3.9123159,-0.3333110208,-13.2838022,-26.4315,-77.866320325,-67.9614264,0.2806285,0.02677765375,99.5800175,43.5025036305,4.42675,0,9.9215,11.02225,-94.1705445,-2.9681978,-0.053976685,246.60715,321.74485,-22.838,5.19376545,391.4895,-3.0646495,-25.7725,-37.4465,-18.02788285,-0.87945745,0.10276065,0.09653455,0.0364214,-3.30737815,395.7699998,396.696667,405.9833334,405.85,-29.122900175,-30.578961,-19.888,2053.7235
4,23.25,371.7725273175,4.3948525,-0.169129,-6.5330005144,-25.67,-81.663534135,-44.725216475,0.33418095,0.0233399505,99.5296775,44.6750615,4.13950285,0,9.87225,10.99225,-93.8546535,-2.897925,-0.0532621,245.865625,318.8831,-22.83,4.8517085,391.374500325,-3.469284875,-25.94775,-38.608,-18.3810493,-0.8995024,0.09294115,0.07905285,0.0312132,-2.5382991,396.7699998,396.3633336,406.6566666,407.113333,-19.326658,-18.166364,-29.6223,2068.22825
4,23.75,372.31796868,4.315028765375,-0.28238525,-11.33342575,-25.621,-84.5715562,-74.222299075,0.3468776,0.02410170335,99.586,44.90127654775,3.792874925,0,9.8425,10.931,-96.68461,-2.9609455,0.00813827600000001,245.15999,318.72561,-22.837,4.806130525,391.480000325,-2.17679125,-26.20925,-38.884,-16.186923625,-0.91408855,0.093440375,0.0774616,0.0312413,-6.148169325,398.026667,397.3533336,408.6166664,407.7966664,-13.0039562,-18.85199285,-25.647875,2067.72165
5,0.25,372.95025,8.48138826125,-2.0394385,-18.731760922,-22.2175,-71.9029624285,-29.3811935,0.2753491,0.02394052015,99.74325,59.13585,9.00355925,0,13.793,14.48575,-86.56853,-2.71871,-0.1108857475,277.12384,343.73808,-23.565,10.7881867,387.90875,-4.00551525,-23.9315,-30.863,-14.7718669,-0.49527485,0.09449085,0.08375235,0.02810685,-8.3040112,415.49833345,420.23,434.00916655,434.11166655,-24.179394725,-11.8999966,-14.00895,2044.313325
5,0.75,375.07725,8.846957875,-3.689971125,-23.052554327,-22.167,-83.851117425,-42.507024225,0.2522052,0.0219158239,99.72325,59.48165,8.883116425,0,13.6075,14.47,-85.087739,-2.8101834,-0.00556588899999999,277.244,342.6986,-23.51175,10.7488372,387.71375,-1.77423775,-24.502,-29.79875,-14.8727362,-0.486283125,0.0891917,0.0825308,0.0289206,-5.2674704,416.233333,420.8875001,430.620833,430.5275001,-16.9300655,-13.697121775,-24.48085,2043.7607
5,1.25,375.754854,8.91855425,-0.931999999999999,-12.6931439,-22.53825,-72.7397445,-103.599027975,0.275591,0.019423975,99.713,60.110137727,8.705499575,0,13.4885,14.44525,-84.9245845,-2.5594108,0.000420525000000003,275.365465,338.8756525,-23.5235,10.3406466,387.3525,-3.39078485,-24.93425,-30.292,-15.4133554,-0.452597125,0.0982286,0.0692704,0.0316655,-7.920271525,416.29583345,421.24416655,429.5275,429.7275001,-30.828674,-19.1751673,-17.941825,2043.2943
5,1.75,373.4525,8.79766765,-0.214205575,-10.769898603,-23.06775,-74.58602813,-67.452493875,0.2544136,0.0234059349,99.66675,62.887131335,8.4437621,0,13.32725,14.4105,-85.39444225,-2.6865472,0.00401865,275.0311275,337.8366,-23.46,9.8622599,387.23625,-4.3221499,-24.8795,-31.483,-15.852486,-0.5778393,0.0883365,0.0752491,0.0270528,-10.267866975,415.075833,422.381667,430.64583345,428.399167,-32.0265273,2.1471519,-18.55205,2044.0106
5,2.25,373.1585,8.64482889815,-0.5662345,-8.916,-23.5095,-66.1941065975,-73.649227375,0.2724483,0.02361455,99.64732,64.187977005,8.293812,0,13.10475,14.39525,-84.923047,-2.701258,0.00205695,274.22884,338.9910425,-23.40425,9.9649692,388.53375,-6.1363192,-24.717,-31.59575,-16.80714445,-0.5018604,0.0834548,0.077239,0.0274358,-5.73803755,414.735833,422.114167,430.4525001,430.679167,-20.21782385,-20.611507,-13.453,2041.319575
5,2.75,376.48075,8.8992694,-0.299629591199999,-11.4961873,-23.96425,-68.771403205,-112.4353,0.246826375,0.0196145819,99.6437875,64.55618852075,8.03950575,0,12.81925,14.381,-86.0364075,-2.714503,0.050484,272.298945,339.46821,-23.4235,9.561689025,388.8675,-6.2619782,-24.66975,-31.22925,-12.3710871,-0.4756462,0.089563675,0.08439345,0.029263975,-8.944841,417.3399999,422.6725001,431.415833,431.79916655,-27.07608605,-41.2686352,-8.5794,2033.17735
5,3.25,373.968,8.698789279625,-0.368364159325,-10.7555018,-23.26225,-73.38730005,-59.099022975,0.19525575,0.021101,99.6333625,63.67980695025,8.014591,0,12.67325,14.32525,-85.150792,-2.649313075,0.028291305,271.06595,339.78545,-23.4445,9.200178,388.465,-3.307841425,-24.864,-32.855,-15.3267,-0.45459875,0.093049375,0.075679625,0.02994025,-3.47902755,417.03416645,423.06333345,434.231667,433.48583345,-32.55738,-35.8151692,-15.3678,2044.6181
5,3.75,374.368,8.7016479,-3.359724475,-17.37592085,-23.07325,-68.1601333075,-64.021826975,0.239667575,0.022434,99.640585,64.72864,7.7510717,0,12.568,14.271,-86.22359725,-2.5942701,0.02545825,270.0006925,340.29228,-23.429,9.050745525,387.44625,-2.9162304,-24.81675,-33.33375,-16.0131226,-0.45093935,0.1030453,0.073376125,0.0279529,-6.9832326,416.543749875,423.664583,434.485417,434.441667,-21.666481525,-11.4893851,-22.66525,2044.1745
5,4.25,375.072,8.37525435,-1.550029475,-10.653939,-22.28525,-56.7467233165,-51.477238725,0.2475583,0.023757125,99.685905,65.52703575,7.391244,0,12.50175,14.1415,-83.7259755,-2.55408325,0.043735675,269.7826625,338.78608,-23.364,8.6645706,388.53,-2.41126355,-24.8215,-33.6265,-12.43758275,-0.579945,0.0877518,0.0845458,0.03152,-10.181826925,416.831250125,424.6125,435.795833125,435.5375,-14.676888,-37.4409161,-41.1194,2048.436275
5,4.75,375.648,8.38883255,-0.639201375,-15.0837481925,-21.901,-65.29505639,-79.335598,0.2573673,0.02193771895,99.7067,66.105614,7.15499445,0,12.47175,14.01575,-83.9007435,-2.30166975,0.007479,267.7064375,338.034485,-22.9785,8.2015312,388.73225,-2.72058325,-24.89725,-33.97075,-12.89953535,-0.546734,0.0797518,0.0688328,0.0230488,-5.9110226,415.22708325,424.55,434.4166666,435.1300002,-19.524599075,-16.9559929,-10.90135,2040.9794
5,5.25,377.822125175,8.321900675,-0.0604992,-12.0301064035,-21.876,-57.8266166,-27.06773575,0.183031,0.01999666145,99.740075,66.428972,7.06669975,0,12.225,13.8255,-76.69759075,0.48132995,0.30616925,268.0383475,337.266575,-17.1045152095,8.1728008,386.849,-6.02718295,-24.86275,-33.348,-11.2264575,-0.5886424,0.0908464,0.078053,0.0286162,-11.392653,418.73958325,425.262499875,435.11041675,434.937500125,-19.858567375,-43.2364995,-15.2945,2046.55095
5,5.75,377.1995,8.4742358,-3.02667165245,-12.40740296875,-20.87,-43.18195246,-21.877792825,0.262341625,0.02418326375,99.760415,64.6332115,7.3191636,0,12.16,13.8175,-46.6156835,4.59772725,1.104945,267.59922,340.33976,4.2881048704,8.3693885,385.52825,-8.1065981,-24.35175,-28.862,-8.00883375,-0.63850375,0.0933415,0.10282775,0.036005875,-19.79228855,417.412499875,422.581249875,429.733333125,431.954167,-26.71006365,-30.8121243,-38.9882,2061.0013
