DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
2,12.25,378.171,2.825331266,-10.3838,-0.0286,19.2232,0.482801051,186.737,0.930753,168.983,-0.751557,101.808,56.391575,25.62,28.57,0.89334148,13.6253,1397.0369,533.319,732.86915,113.792,386.26365,471.271,-0.175,0.386491,1.119048703,1.139420906,0.461660048,2.82673,51.656245,20.834565,12.46575,7.85141,20.3565,19.47871
2,12.75,377.694,2.878907722,-10.0201,-0.00347,18.5548,0.501984986,180.452,0.770446,173.049,-0.549093,101.747,54.6449,26.046,28.967,0.933352024,14.6483,1432.7678,518.57485,719.441,110.1195,388.5743,474.22105,-0.173551,0.382146,1.129623831,1.154837651,0.4426624,2.67482,55.4099,23.733175,17.31135,10.427,20.7305,19.667515
2,13.25,377.7455,2.796108663,-9.79745,-0.002925,18.3257,0.491100061,177.372,0.677505,169.3075,-0.7702725,101.69,52.96835,26.56,29.445,0.901959534,15.3509,1394.25,522.6335,706.496,109.2797,391.8514,475.161,-0.166,0.373491,1.119272085,1.111728384,0.437188746,2.59302,54.2744,25.98252,20.87065,12.4698,21.2355,19.95835
2,13.75,377.5455,2.701575747,-9.102585,-0.00591,18.2977,0.494236045,166.109,0.613166,162.6905,-0.494464,101.651,51.595215,26.86,29.751,0.878978384,15.9057,1296.21,496.301,696.637,106.1346,394.7397,475.0998,-0.162,0.37162,1.09853994,1.133066635,0.436324421,2.66673,53.952,28.1623,22.3761,13.26475,21.706,20.279625
2,14.25,377.2915,2.5929862435,-8.837585,-0.005315,18.0161,0.501447053,158.368,0.541986,163.142,-0.551255,101.621,50.01705,27.03,29.934,0.82567427,16.8638,1255.94,479.1024,681.0795,106.4635,388.599,474.925,-0.156,0.367555,1.107885373,1.162135965,0.426762229,2.6549,53.95835,29.473435,23.15385,13.18645,22.10195,20.5265
2,14.75,377.9035,2.4317868085,-8.201645,-0.003945,17.8863,0.486882533,140.411,0.167055,149.717,-0.2420425,101.593,49.1087,27.15,30.004,0.758280951,17.4664,1155.5124,424.114,620.674,98.0447,391.012,471.246,-0.151,0.359508,1.062939321,1.121111056,0.422874686,2.68458,50.9115,29.7129,23.8686,12.68903,22.29,20.91488
2,15.25,378.0265,2.202362153,-6.89086,0.00241,17.8134,0.457447864,112.244,0.027,136.0935,-0.00931,101.576,49.1821,27.08,29.94,0.65778644,17.3614,962.861,354.694,524.71,84.7725,392.3046,465.88,-0.13,0.353058,1.027988327,1.082792686,0.403784596,2.54849,46.497,28.6767,22.9185,11.97918,22.644,21.1648
2,15.75,377.985,1.910835217,-5.67781,-0.00175,17.7354,0.442078559,82.0999,-0.236054,117.964,-0.0965,101.57,49.48115,27.017,29.882,0.565038052,17.6971,839.9297,297.6726,463.173,73.62894,385.3547,462.644,-0.138704,0.346021,0.98913902,0.96966025,0.393386578,2.5331,41.3817,26.94274,21.38649,11.4264,22.825,21.338
2,16.25,377.8375,1.649796946,-4.52502,0.0146,17.82055,0.406932104,53.514,-0.261391,96.3108,-0.097545,101.5725,49.42115,26.965,29.662,0.4091948705,17.17875,659.3115,217.2668,362.3854,58.3729,386.7371,456.8741,-0.1165,0.3150765,0.9239241465,0.9234685845,0.3739752665,2.39839,35.212,24.7332,18.8662,10.76444,22.964,21.38473
2,16.75,377.83,1.27467911,-3.12997,-0.0008915,17.8957,0.3607501445,22.5119,-0.5657435,77.03445,0.131909,101.582,51.18645,26.58,29.369,0.316763319,16.4176,473.2715,142.292,265.241,39.9385,381.424,450.1253,-0.101,0.288268,0.872832745,0.808330378,0.352571979,2.38585,28.6459,20.9245,16.4415,9.90164,22.961,21.352
2,17.25,378.408,0.898917602,-1.228175,0.0265,18.1925,0.299730399,-4.96253,-1.08376,49.3363,0.509459,101.589,53.16883,25.87,28.74,0.242074369,14.9519,269.6407,64.1901,156.5183,18.91654,380.116,441.051,-0.101605,0.291158,0.833427861,0.683452266,0.330239307,2.317104427,21.1547,16.2159,13.7384,9.12339,22.891,21.373
2,17.75,379.9965,1.183323086,0.5740235,0.0694,18.0996,0.224198445,-17.5296,-1.66965,24.99005,0.641073,101.587,57.09335,24.828,27.565,0.361229806,12.9658,98.62782,-4.695709,54.693,7.954798,379.902,431.2771,-0.05865,0.223184,0.736005444,0.5427617315,0.29214711,1.968310539,15.99364,11.9658,11.5152,8.16319,22.66746,21.25284
2,18.25,381.859,1.849703176,2.14924,0.156433,18.281,0.147719632,-23.46525,-2.300145,9.11421,0.256263,101.6135,62.07135,23.275,26.208,0.4679789165,10.28465,15.24255,-47.2518,5.52007,1.131965,375.963,419.297,-0.04405,0.192051,0.558151556,0.419445329,0.2144394745,1.569375,11.1513,8.22981,9.51575,7.05632,22.53567,21.054
2,18.75,386.23,2.190637235,2.579845,0.1424765,18.3467,0.109072279,-19.085,-2.191385,2.885725,0.107335,101.644,68.3892,22,25.102,0.418843646,7.98181,0,-51.04,-3.24494,0.210515,370.522,412.1335,-0.0211,0.132725,0.391834149,0.319795247,0.174355958,1.41994,6.2,4.83288,7.013855,5.75328,22.326,20.8754
2,19.25,387.517,2.097693302,2.61224,0.117588,18.4171,0.112179029,-17.6904,-1.51318,1.44616,0.212944,101.679,73.436515,21.45,24.508,0.371,6.58433,0,-49.7156,-3.12314,0.4527,370.022,408.992,-0.0188,0.129655,0.355402589,0.309354166,0.155884573,1.28135,3.352664,1.74834,4.85788,4.3997,22.105,20.615
2,19.75,390.157,2.309001879,2.54586,0.0789,18.5613,0.1000965815,-16.1998,-1.15595,1.2799,0.086358,101.709,75.46444,20.73,23.898,0.330928995,5.59564,0,-51.3118,-2.81567,0.655299,364.668,407.057,-0.0181,0.128138,0.399052628,0.323484157,0.163707055,1.269839423,0.8335563,-1.00993,3.0859,2.83724,21.921,20.49442
2,20.25,391.98,2.820443712,2.5099,0.0922,18.4799,0.092183598,-11.5642,-1.04861,0.656741,0.00361,101.733,79.716855,20.616,23.467,0.321387616,4.3562,0,-50.0577,-2.83098,0.702985,363.0438,405.4944,-0.0126,0.112318,0.370252617,0.349648395,0.127279221,1.17834,-0.6349669,-2.851134,1.255314,1.5372,21.533,20.346
2,20.75,394.2075,2.705537022,2.630335,0.0696,18.69,0.096145016,-12.7979,-0.902655,0.0524,0.0893,101.769,81.50844,20.1,23.1,0.298663691,3.81608,0,-49.98821,-2.442227,0.828657,359.356,401.59,-0.0158,0.114633,0.369974323,0.310644491,0.125299641,1.17594,-2.232836,-4.48215,-0.198551,0.5406119,21.28,20.245
2,21.25,395.994,2.806304366,2.60603,0.0459,18.67155,0.097585452,-13.25705,-0.7274635,-0.486277,0.0804,101.783,83.159045,19.3985,22.403,0.295734211,3.342625,0,-48.56541,-2.52076,0.7903357,357.043,400.2828,-0.0156,0.114327,0.3719749205,0.3196543645,0.1252990055,1.1390655025,-3.046853,-5.816277,-1.327335,-0.157375,21.035,20.119
2,21.75,396.671,3.009594665,2.70714,0.0679,18.80525,0.096993226,-9.26441,-0.7521965,-0.471795,0.00191,101.8005,85.9248,19.0635,21.8445,0.296308918,2.72094,0,-46.7353,-2.36042,0.8184433,357.486,398.2368,-0.01415,0.1082935,0.371215573,0.334130916,0.1065361205,1.1209224375,-4.040227,-6.99697,-2.566271,-1.24092,20.909,20.006
2,22.25,399.013,2.887521276,2.728115,0.0425,18.72125,0.090007667,-13.17845,-0.6937775,-1.3762,-0.0162,101.809,88.0771,18.7,21.571,0.2914618205,2.326535,0,-44.362,-2.36683,0.814428,354.922,396.3793,-0.01695,0.11845,0.364266101,0.315924438,0.12041523,1.106360654,-5.14908,-7.78576,-3.54688,-1.88833,20.79,19.82665
2,22.75,399.8195,3.304524186,2.480635,0.0558,18.62065,0.100786174,-9.508185,-0.6977675,-1.78302,-0.132489,101.8085,89.78521,18.23,21.1115,0.278926456,1.90135,0,-44.0029,-2.4,0.772227,354.805,394.6194,-0.0143,0.109425,0.338009348,0.314620025,0.1046397935,1.01997,-5.951603,-8.978968,-4.45655,-2.484612,20.7,19.641
2,23.25,400.641,3.247948112,2.482695,0.07965,18.62815,0.1019957475,-9.45598,-0.597305,-1.83344,-0.0692,101.7965,91.47469,17.97,20.913,0.2684211655,1.553825,0,-41.45878,-2.247662,0.7590235,354.649,395.587,-0.0131,0.1043235,0.306920185,0.266645569,0.1108723525,1.000880104,-6.911841,-9.835948,-5.286189,-3.09684,20.59974,19.53534
2,23.75,399.226,3.031620126,2.66842,-0.03115,18.5738,0.111016391,-8.21494,-0.413918,-1.752165,-0.0179,101.797,92.9629,18.01,20.869,0.260768096,1.47284,0,-40.5283,-2.20672,0.78751,358.662,395.2699,-0.0112,0.0944,0.303809151,0.276586334,0.11,0.982105,-8.09853,-10.26,-5.861341,-3.778018,20.45218,19.40294
3,0.25,404.238,3.181288894,2.56082,0.1086555,16.9921,0.095544088,-8.37732,-0.541364,-1.56589,-0.004433,101.684,89.587815,16.95,19.591,0.293087018,1.69821,0,-45.19514,-2.23881,1.01991,343.86,387.574,-0.0107,0.0944,0.330873088,0.283548938,0.090498619,0.905789,-12.1886,-12.2738,-7.50058,-4.674027,21.279,19.872
3,0.75,406.547,3.4889965055,2.34591,0.0948,17.1561,0.0892205915,-7.71589,-0.594988,-0.8179665,-0.159059,101.674,91,16.844,19.44,0.276947649,1.42707,0,-42.8222,-2.181356,1.036555,344.329,385.25,-0.00901,0.0855,0.278926514,0.283548938,0.084734881,0.901676,-12.3566,-12.8689,-7.954656,-5.294611,21.13,19.712
3,1.25,410.186,3.6699619,2.45272,0.0934,17.0542,0.122611966,-6.697235,-0.599802,-1.20585,-0.297715,101.6635,92.63867,16.37,18.958,0.2949536785,1.24324,0,-41.3258,-2.3018,0.9928939,344.856,383.7545,-0.0109,0.0949,0.2793260955,0.308866189,0.0945494435,0.883610964,-12.8622,-13.1995,-8.524467,-5.90286,20.977,19.6337
3,1.75,412.8365,4.586989109,2.74011,0.0926,16.9274,0.1313933345,-6.55987,-0.468425,-1.237705,-0.183998,101.639,94.1264,16.149,18.746,0.273861279,0.923764,0,-36.279215,-2.07332,0.9613359,346.0275,381.28635,-0.0108,0.0928,0.282842713,0.273861279,0.076550637,0.805551,-13.444665,-13.60066,-9.116415,-6.53315,20.794,19.475835
3,2.25,416.1775,4.9671987785,2.432925,0.0291,16.63055,0.128498932,-5.128265,-0.474409,-1.000942,-0.299202,101.6055,94.44983,16.0035,18.4685,0.272025436,0.8547395,0,-31.807595,-2.111715,0.8047765,345.2295,379.25755,-0.01125,0.09635,0.310724865,0.266550062,0.0696299455,0.7707915,-13.7577,-14.02291,-9.5827655,-7.068284,20.647,19.35443
3,2.75,417.746,4.616063168,2.79112,0.0194,16.60985,0.137404906,-5.673505,-0.4039435,-1.50166,-0.284784,101.587,94.875,15.6655,18.0895,0.265609681,0.724049,0,-30.58474,-2.088125,0.9411483,344.69855,380.56,-0.010105,0.09045,0.296732191,0.2509866235,0.078746426,0.874054,-14.05045,-14.32255,-9.9773885,-7.500245,20.486,19.24083
3,3.25,417.6905,5.1646665005,3.07202,-0.00428,16.65175,0.1221195025,-6.61318,-0.279659,-1.93383,-0.17658,101.564,95.212985,15.416,18.0785,0.2540461655,0.5674215,0,-26.9151,-1.965535,0.9466374,346.6015,380.364,-0.01095,0.0948,0.291633319,0.278477645,0.0967212455,0.939832,-13.95339,-14.27095,-10.24638,-7.8002705,20.331,19.17234
3,3.75,414.555,4.568645118,2.94776,-0.0378,16.32255,0.1177936315,-6.2566,-0.3383435,-1.0335755,-0.366845,101.558,95.525,15.1915,17.8785,0.235371183,0.4682295,0,-27.2137,-2.05143,0.718434,349.726,380.0888,-0.01225,0.101307,0.276311705,0.291114872,0.103210084,0.885943,-14.0587,-14.50399,-10.45203,-7.847162,20.225485,19.141005
3,4.25,412.741,3.465689164,2.4199,0.0205,16.04745,0.1116411655,-6.872825,-0.2395705,-1.242885,-0.0261,101.561,96.00225,15.0485,17.6595,0.247988985,0.426431,0,-25.022815,-2.0924195,0.7174515,350.047,379.0231,-0.01275,0.102882,0.312249859,0.263153793,0.0881073545,0.946210369,-14.31539,-14.53865,-10.46255,-7.8194755,20.08136,19.12934
3,4.75,411.674,4.103876889,2.488795,0.09685,15.6833,0.123161628,-5.36063,-0.2038565,-0.814389,0.019,101.5655,96.3066,14.8935,17.6135,0.233662902,0.3957895,0,-23.53136,-1.845575,0.75538265,354.6535,379.703,-0.01165,0.0975,0.2797320005,0.2607635845,0.0856442115,0.8829749115,-14.72025,-14.61985,-10.517505,-7.93979,19.90521,19.055315
3,5.25,412.422,5.186313069,2.694715,0.0661,15.678,0.153055135,-6.173615,-0.195984,-1.82377,-0.0663,101.585,96.4503,14.7895,17.5795,0.244334463,0.339979,0,-21.863565,-1.80681,0.82777545,354.6125,378.3444,-0.01175,0.09905,0.3029847435,0.272029348,0.0943552635,0.908517903,-14.735795,-14.78953,-10.584195,-7.9926,19.778045,18.9905
3,5.75,414.698,4.8659002965,2.53949,0.11977,15.6833,0.166507395,-4.611445,-0.167235,-1.82323,-0.17723,101.6155,96.787,14.8255,17.2985,0.253473515,0.3280855,0,-20.2593,-1.82528,0.760292,357.52,379.168,-0.0123,0.100038,0.278477645,0.268325828,0.0844082135,0.885767,-14.94546,-15.1715,-10.9454,-8.22118,19.596,18.875
3,6.25,414.5135,5.178327093,2.63977,0.0136,15.73965,0.150772788,-8.72307,-0.08455,-1.54078,-0.04625,101.65,96.8195,14.83,17.277,0.247386338,0.2670905,0.04588058,-19.840365,-1.2777905,0.8902875,355.0022,378.0607,-0.0134,0.104147,0.298663691,0.244948974,0.100498756,0.889095,-14.35251,-15.38734,-10.8453,-8.3534155,19.546365,18.7996
3,6.75,413.494,4.628406722,2.3475,0.09025,15.95115,0.1822428215,-6.85214,0.0302,-0.4911125,0.0196,101.662,96.9084,14.8475,17.514,0.2531785455,0.31098,20.096741,-9.78457,8.8718655,3.2415,353.668,380.7604,-0.01145,0.102323,0.277307965,0.2732027495,0.118743421,0.904027,-14.42375,-15.70153,-10.93072,-8.555624,19.47951,18.716115
3,7.25,413.303,3.801593959,1.85644,-0.0789,16.54925,0.329659981,-3.51684,0.761539,7.521915,1.062155,101.696,96.88215,15.497,18.317,0.361966849,0.308864,140.0925,26.75578,71.01135,16.62575,359.16865,389.32505,-0.0206,0.129289,0.342641212,0.313687743,0.142478069,0.936013,-14.17335,-15.60498,-11.135465,-8.7387,19.404035,18.65023
3,7.75,407.976,3.597036651,0.183196,-0.439916,17.54865,0.360409944,11.6654,2.34386,31.69775,2.32362,101.737,95.15,16.81,19.917,0.518257637,0.6572135,354.3412,90.15824,173.434,37.532805,360.2715,401.0597,-0.0495,0.200078,0.518168968,0.449191483,0.231431946,1.3195894425,-11.86435,-14.5849,-10.780495,-8.7294585,19.33814,18.638215
3,8.25,402.289,3.458083942,-2.22049,-0.5151285,18.50355,0.3491168365,43.8574,2.84864,64.4178,1.5071,101.7245,88.048655,18.121,21.149,0.642133762,2.42581,587.1635,162.34025,280.14395,56.53675,355.24775,411.5618,-0.0759,0.2507085,0.628701531,0.5762449745,0.2948722565,1.802335,-7.2140665,-11.955,-9.732548,-7.9984345,19.317,18.692535
3,8.75,391.705,3.264961229,-4.80753,-0.598657,18.77305,0.328003653,86.4193,3.19823,87.73945,0.585579,101.7355,79.4685,19.476,22.8365,0.687587041,5.000805,816.17005,243.8042,403.2785,74.2644,353.07035,423.8835,-0.113,0.3063225,0.77517395,0.715314697,0.3448273535,2.062145,-0.233161,-8.77831,-7.866766,-6.5313,19.393,18.740945
3,9.25,385.929,2.5803943335,-7.3249,-0.325312,18.20005,0.325712247,127.0555,2.64727,108.189,-0.383033,101.74,71.8343,21.16,24.427,0.738773553,7.123575,1050.18,335.227,525.151,90.74776,359.0738,436.866,-0.1586805,0.3628395,0.8549996605,0.896927251,0.418205837,2.4391145465,9.05621,-5.30544,-5.60222,-4.77032,19.667,18.84542
3,9.75,382.6225,2.452407192,-8.37387,-0.180612,18.5512,0.3958371425,162.21,2.203545,128.7485,-0.3525715,101.748,65.63285,22.4,26.133,0.749100794,9.4432,1224.705,419.689,626.754,104.968,362.716,446.9046,-0.172864,0.377945,0.951439961,0.995560144,0.422181241,2.58254,17.3429,-0.818005,-3.08258,-3.10068,19.928,18.99829
3,10.25,381.116,2.663155509,-9.69179,-0.06835,17.8364,0.436721672,191.993,1.68171,142.139,-1.11892,101.771,60.61606,23.39,26.995,0.87264082,11.5793,1375.35,487.442,716.3327,115.40735,369.0145,458.20885,-0.178563,0.388689,1.007298367,1.08848978,0.444911227,2.61054,30.355775,3.31052,0.2750632,-1.441865,20.254765,19.24322
3,10.75,380.128,2.854046733,-9.962285,-0.02485,17.27455,0.46626881,213.938,1.38578,152.6595,-0.908229,101.768,55.96947,24.152,27.843,0.979140525,13.0456,1515.738,544.779,774.9185,121.408,375.57895,465.8058,-0.174,0.381227,1.0611305115,1.166809905,0.4473030115,2.74443,41.23615,7.262855,3.01562,0.5906875,20.629285,19.513125
3,11.25,379.798,2.9071719085,-10.4348,-0.0244,16.76495,0.4634678305,237.918,1.11933,159.9465,-0.702793,101.7405,52.82145,24.6905,28.1145,0.996508115,14.2147,1597.05455,583.2265,825.42565,125.9435,379.0135,472.623,-0.192,0.398032,1.136351219,1.1982439725,0.459979885,2.760982093,51.56305,10.9242,6.30695,2.34955,21.02925,19.8585
3,11.75,379.422,2.956273207,-9.81348,-0.0123,16.9829,0.476377211,241.7385,1.12987,169.515,-0.581458,101.704,51.052585,25.14,28.4095,1.0300266265,15.5733,1670.06,615.818,867.1349,131.4995,381.9055,477.1205,-0.1745,0.3808635,1.166037742,1.2541284165,0.459883652,2.60857,60.29835,15.1975,10.86375,4.6112035,21.581595,20.05203
3,12.25,379.072,3.03109578,-10.4513,-0.007785,16.6678,0.4856442445,243.971,0.907791,171.8075,-0.469139,101.671,49.12945,25.43,28.716,1.070957516,16.5637,1606.43,613.06,861.8065,130.4035,385.6662,480.2995,-0.177942,0.386765,1.13548668,1.239104515,0.450306562,2.63661,62.735595,19.77835,14.56988,7.3639985,22.10838,20.24733
3,12.75,379.542,2.973782071,-9.604,0.00767,16.5059,0.511272495,224.597,0.7520165,170.499,-0.477652,101.6265,47.93625,25.8325,28.724,1.049505543,17.62945,1639.895,597.27,823.6296,129.515,388.7269,480.902,-0.1634515,0.3772105,1.16859489,1.281169382,0.4560754295,2.673915,66.2361,21.7856,18.9879,8.46077,22.423,20.502
3,13.25,379.1885,2.928667363,-9.90893,0.00284,16.17235,0.4793539845,242.589,0.5697665,177.1845,-0.452201,101.5935,46.7804,25.8355,28.953,1.0205816945,18.0846,1677.4235,616.211,863.312,132.265,388.7383,481.561,-0.1675,0.378459,1.2090649085,1.242804936,0.4418975955,2.62539,65.452,24.1561,21.33983,10.0628,22.698,20.754
3,13.75,379.723,2.896309522,-9.44093,0.00101,15.843,0.48153429,229.507,0.430341,170.0745,-0.248302,101.557,45.38836,26.283,29.325,1.031072257,18.6798,1632.7479,609.133,865.292,130.655,389.7478,481.1152,-0.163,0.372155,1.214932097,1.264262631,0.439511092,2.654090406,64.8419,26.91629,24.30073,11.2192,23.1514,20.997
3,14.25,379.61,2.726303588,-8.77824,-0.0019,15.9272,0.478313513,215.101,0.402029,160.824,-0.312191,101.514,44.5682,26.472,29.471,0.964868385,19.178,1517.4292,559.9481,791.003,120.6475,390.4382,481.6595,-0.172284,0.383772,1.19089882,1.198227858,0.445050559,2.673301427,63.431375,28.0457,26.10501,11.7733,23.52959,21.445
3,14.75,379.203,2.555421988,-8.12242,0.0189,15.536,0.447407825,191.964,0.0733,152.334,-0.312365,101.484,44.28086,26.57,29.753,0.918037581,19.795,1381.17,515.416,744.904,115.988,390.979,477.9463,-0.156,0.35863,1.124659949,1.173618337,0.436703561,2.625714495,58.7361,29.0357,24.9104,12.2823,23.79601,21.6752
3,15.25,378.733,2.292574658,-7.01002,0.00012,15.4577,0.435582663,156.761,0.0969,137.57,-0.0877,101.475,44.40065,26.37,29.615,0.787775983,19.7516,1238.3812,448.58345,652.5911,103.56165,389.52135,473.59485,-0.154,0.362088,1.068461511,1.130119463,0.424910579,2.62961,54.4901,28.9302,23.81687,11.75589,24.091,21.80205
3,15.75,379.186,2.167072574,-6.33523,-0.00264,15.4915,0.430967356,135.227,-0.189145,127.268,-0.022,101.482,44.77795,26.59,29.705,0.734852366,19.0387,1054.3575,358.4725,534.602,86.3923,389.4939,469.96905,-0.151,0.358583,1.093055351,1.089495296,0.425821559,2.7114,48.48535,27.695015,20.874675,11.1025,24.2365,21.828895
3,16.25,379.274,1.851244716,-4.93249,-0.00699,16.019,0.396987891,93.9043,-0.418679,98.9766,0.20859,101.478,45.10815,26.364,29.481,0.569296057,18.4275,816.004,286.1315,448.9315,72.3778,388.2955,460.71705,-0.135,0.339654,1.013301535,1.014307646,0.41050944,2.70279,42.5414,25.56681,16.623745,10.2655,24.3565,21.87265
3,16.75,379.461,1.41252629,-3.67714,0.006875,16.1639,0.368951729,51.4235,-0.593889,83.6597,0.130512,101.458,46.816805,26.18,29.163,0.390818372,17.6572,637.351,200.2575,354.013,56.88455,379.499,454.16455,-0.118,0.318225,0.93805277,0.93178109,0.396480769,2.62909,35.89595,22.15765,14.68363,9.7162135,24.4295,21.877645
3,17.25,379.535,1.004394616,-2.07809,0.0203,16.2159,0.304360152,17.3619,-0.80918,63.2178,0.092,101.474,47.661335,25.565,28.474,0.288270706,16.9495,414.108,113.7895,234.2848,35.37355,376.35575,446.375,-0.120257,0.321482,0.852739116,0.806250581,0.36794293,2.509214635,28.1301,18.24345,12.775735,8.589985,24.359,21.8845
3,17.75,380.674,0.8971672125,-0.2952185,0.0439,16.239,0.264004696,-8.52196,-1.38067,39.4086,0.414916,101.487,50.290975,25.02,27.587,0.314642655,15.0615,209.3917,27.7442,124.543,18.286775,372.561,437.94,-0.11,0.307589,0.8863611,0.709656959,0.363857115,2.47257,21.2452,14.46055,10.70715,7.77147,24.178365,21.803555
3,18.25,382.091,1.3453697735,1.397355,0.09655,16.7779,0.178707299,-22.6517,-2.09211,20.1166,0.352371,101.506,55.324355,24,26.74,0.428455365,12.9793,57.53251,-33.64374,34.99555,5.926445,365.62625,428.07,-0.0846,0.270354,0.807330787,0.547612089,0.309192497,2.12934,14.873685,10.54475,8.664919,6.787335,24.017685,21.6495
3,18.75,385.151,1.712087245,2.62959,0.13506,17.1658,0.123397243,-24.3601,-2.39656,7.80795,0.246037,101.511,59.7165,22.627,25.565,0.442011312,10.5047,3.8707160005,-61.55205,-1.3325155,0.483512,360.67165,417.3731,-0.0453,0.195118,0.612977161,0.44631155,0.257875939,1.75875,9.49379,6.678533,6.9433815,5.638355,23.78064,21.53265
3,19.25,388.054,1.83019355,2.96289,0.141034,17.2182,0.100267203,-22.4358,-1.95519,4.146305,0.2902405,101.537,65.2625,21.47,24.365,0.389994872,9.14757,0,-60.69045,-3.833305,0.441827,356.48965,411.0375,-0.0345,0.170725,0.480887721,0.366558317,0.21330729,1.46961,5.54632,2.796577,4.85573,4.2445645,23.55511,21.4145
3,19.75,389.6915,1.8299398525,2.845005,0.0745,17.1336,0.115236049,-23.4205,-1.44488,2.84058,0.175342,101.569,68.78586,20.8,23.69,0.361163398,7.69362,0,-59.504885,-3.607534,0.6958749,353.41275,405.901,-0.0328,0.166631,0.488118838,0.355657138,0.196468827,1.43974,2.0292275,-0.6099985,2.6319015,2.8652415,23.31131,21.1675
3,20.25,392.737,1.8737570855,2.897025,0.05735,17.15775,0.1000146415,-20.6056,-1.305395,1.42182,0.261634,101.61,72.4939,20.065,22.799,0.360575997,6.246605,0,-58.23374,-3.393,0.72172095,350.30635,402.69645,-0.02525,0.145062,0.427525286,0.3412249715,0.171318355,1.317211913,-0.352497,-2.983378,0.8322378,1.773515,23.053515,20.987785
3,20.75,394.571,2.2006672385,2.508335,0.1008065,17.3512,0.101420672,-16.85635,-1.158195,0.72239,0.141769,101.6335,75.62087,19.63,22.477,0.3368021625,5.56853,0,-55.05501,-2.811465,0.8399877,350.35455,399.9173,-0.01955,0.127826,0.376106939,0.33233806,0.1479861005,1.249494151,-3.090915,-4.94242,-0.584191,0.55715325,22.851,20.85319
3,21.25,396.546,2.7104323855,2.3548,0.0905,17.42185,0.096763388,-11.70775,-0.935603,0.1676595,0.0412,101.6605,79.2,19.22,22.0355,0.333544314,4.514885,0,-54.3933,-2.77398,0.8145575,348.6438,396.88835,-0.01755,0.119419,0.369339566,0.312408511,0.129999431,1.199965,-5.3980995,-6.475445,-1.956856,-0.49197965,22.64601,20.7245
3,21.75,397.217,2.656413067,2.67739,0.1084615,17.4231,0.097865745,-13.6145,-0.9376755,-0.359107,0.0928745,101.676,81.73731,18.835,21.567,0.319924991,3.75036,0,-50.4732,-2.765365,0.82827905,348.0774,395.56565,-0.0155,0.112535,0.328115833,0.317572039,0.125299641,1.15099,-6.8203375,-7.87285,-3.250105,-1.4573965,22.4345,20.579
