DOY2,HR2,H,LE,FC,USTAR,CO2,H2O,T_SONIC,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,RH,PA,NETRAD,PPFD_IN,PPFD_OUT,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1
2,8.25,61.73046,112.3317,1.28908915,0.44161855,553.76945,14.743945,18.4761,4.5668065,1.77769367926452,1.42035568832998,0.543222522709724,13.76275,96.435,101.44731,31.50225,358.451493699267,31.0300712076232,-1.6622,-1.451325,11.8005,12.05575,12.8355,13.304,14.208,11.562,11.8925,12.61175,13.563,14.437,11.67175,12.125,12.7345,13.57525,14.037,11.315,11.53625,11.86125,12.3075,13.15625
2,8.75,96.147275,115.1925,-0.206094525000001,0.47680025,539.84715,14.0107625,19.057175,4.4663015,1.70895830872584,1.65415883641134,0.542198391225769,15.37,92.62,101.4602425,106.435,545.475305694534,46.6132263488966,-1.629925,-1.44325,11.94525,12.04,12.76925,13.204,14.17325,11.771,11.951,12.527,13.4435,14.3975,11.66225,12.052,12.58125,13.4615,13.988,11.38,11.54125,11.8275,12.25625,13.11
2,9.25,134.494,131.257625,3.79797,0.4523551,522.0625,13.87093,19.6174500000001,5.1029545,1.93875065389561,1.49038574527092,0.572721640575347,16.82725,91.685,101.4762,191.215,739.278633561004,61.2427079657041,-1.565225,-1.4329,12.438,12.17125,12.745,13.14925,14.158,12.275,12.0875,12.5365,13.36875,14.37225,11.6675,12.0325,12.5065,13.3825,13.9685,11.53125,11.5625,11.805,12.205,13.08
2,9.75,144.5171,142.3477,0.491360649999998,0.49299065,468.466325,14.2358375,20.340775,5.53909025,1.71521026120296,1.68449041766632,0.612061200557575,17.41925,88.94,101.4734925,271.7025,913.671137038344,73.2187714089975,-1.432325,-1.407275,14.02,12.38025,12.76025,13.12875,14.14225,13.32175,12.42375,12.64925,13.32775,14.53775,11.77925,12.00775,12.4645,13.311,13.94225,11.83,11.61375,11.77625,12.15125,13.05375
2,10.25,167.4081,149.6499,-0.737552974999999,0.49312385,464.6184,13.71231,20.90895,6.33048,1.74785968672897,1.7713901589523,0.718553697887148,17.9435,87.825,101.5001925,370.005,1094.07113496232,81.6201810292927,0.700275,-1.342325,16.73225,13.04175,12.874,13.143,14.13175,14.582,13.10075,12.85675,13.332,14.50775,12.22775,12.06925,12.48625,13.25475,13.91125,12.5675,11.71375,11.77625,12.12125,13.02625
2,10.75,182.0601,163.664375,-0.922400900000003,0.52318805,466.75195,13.478785,21.48705,6.22999975,1.77076762609101,1.78784252128954,0.679631823398498,18.715,86.48,101.49012,451.53,1215.77155431917,89.5544852498495,5.1948,-1.2062,19.337,14.035,13.0925,13.226,14.124,16.004,13.961,13.2055,13.3975,14.2995,13.141,12.313,12.609,13.238,13.902,13.6875,11.83125,11.82,12.11375,13.0025
2,11.25,188.638325,163.93035,-1.195155,0.52496345,461.66155,13.273515,22.14155,5.97306625,1.99522461898109,1.88272827643435,0.686023832176237,19.13525,84.22,101.4439575,518.7475,1314.12967883909,95.5100790965143,9.91675,-0.982375,21.24,15.064,13.404,13.35825,14.1175,17.22625,14.924,13.65375,13.51575,14.2775,14.22725,12.86275,12.84,13.27,13.91175,15.41,12.085,11.8805,12.111,12.971
2,11.75,199.00745,161.7426,-0.688917650000004,0.551456425,452.91275,13.4735,22.879475,7.44726775,1.75504728250895,1.75472816691455,0.728308109396503,19.73525,82.475,101.443065,588.015,1413.81775623326,102.270132242729,14.351,-0.633825,23.6885,16.089,13.75725,13.5425,14.087,18.25825,15.7945,14.15225,13.68,14.23275,15.21925,13.37975,13.07225,13.29325,13.8855,17.034,12.442,11.978,12.14,12.9545
2,12.25,187.2429,171.466275,-0.789445600000001,0.5893604,444.3614,13.7789675,23.0674750000001,7.2779155,1.86420899729261,2.03417985996518,0.764364215377093,20.3885,80.3255,101.4280525,605.0625,1444.8218771409,104.086653241711,19.12075,-0.115425,25.6265,17.021,14.1715,13.77675,14.0675,19.24,16.642,14.707,13.8995,14.20325,16.032,13.95125,13.36225,13.358,13.86075,18.543,13.0235,12.1705,12.1605,12.918
2,12.75,193.6805,166.4829,-1.5043,0.609906875,443.2821,13.78636,23.678875,7.10469575,1.90874190682638,2.06515001652232,0.770957214914525,21.134,89.445,101.40813,621.9325,1467.00289605348,106.337841765451,22.91525,1.203875,26.735,17.89975,14.6315,14.06675,14.05275,20.2285,17.3525,15.29375,14.16425,14.1785,16.73725,14.5795,13.71325,13.468,13.85075,19.662,13.515,12.3745,12.2045,12.8945
2,13.25,186.47535,155.483375,-1.10656025,0.5284047,445.405675,13.6519575,24.03835,6.359088,2.01910905327512,1.77058518877418,0.725159622227326,21.3425,84.7725,101.3747575,597.4925,1429.69285224937,103.0356660923,26.56125,2.965725,27.475,18.6505,15.1225,14.392,14.04325,21.017,18.04675,15.818,14.46,14.15375,17.57975,15.21725,14.13575,13.62375,13.87175,20.2605,13.993,12.596,12.317,12.871
2,13.75,162.08045,153.384375,0.353784699999999,0.52708515,442.386375,13.15609,24.3757,6.120354,1.67675808500197,1.78821194856981,0.70303461731087,22.01375,80.34875,101.3594925,592.9875,1401.67301584006,101.653812618074,29,4.795875,27.87725,19.37075,15.55675,14.71675,14.018,21.58,18.74775,16.2335,14.76,14.12325,18.32975,15.65325,14.5115,13.7685,13.86125,20.7195,14.3925,12.876,12.4305,12.841
2,14.25,142.9476,138.109625,1.67939,0.504339425,435.389475,12.9189375,24.54965,6.1311475,1.69100548477409,1.81185815711315,0.679319047309234,22.46675,79.25475,101.34096,532.5775,1305.26765139405,94.3617783221574,32.614,6.54955,27.6565,19.841,15.8995,15.04725,14.01325,21.98,19.346,16.651,15.091,14.12325,18.9315,16.047,14.87975,13.92475,13.8465,21.248,14.7955,13.179,12.548,12.8175
2,14.75,116.74765,128.388625,0.73739385,0.50914995,436.0046,12.7487675,24.55345,6.3309565,1.72523404154846,1.67850593554417,0.646394691910509,22.76075,76.77275,101.325765,479.07,1198.78708297868,86.9724304012954,33.8325,8.103575,26.5695,20.0805,16.19225,15.363,14.0185,22.27425,19.828,17.00825,15.412,14.1385,19.41825,16.4305,15.13725,14.10575,13.847,21.158,15.1675,13.4725,12.692,12.8075
2,15.25,83.297655,112.35665,1.96309869999999,0.527504625,439.26075,12.48436,24.394775,6.05066075,1.57694054769885,1.40076007320575,0.652518229214645,22.8715,73.384,101.3192675,420.3925,1064.09853847911,77.4811081816106,32.7155,9.549,24.51275,20.05625,16.42975,15.6005,14.04375,22.3375,20.17325,17.40875,15.66425,14.1785,19.8355,16.81175,15.3895,14.302,13.857,20.7815,15.47,13.7495,12.872,12.814
2,15.75,45.1051549999999,88.73619,1.5705325,0.46561195,436.4333,12.921265,24.22795,5.987302,1.4656369736313,1.4494969981036,0.614243317304086,22.9195,73.8075,101.3049075,327.2175,897.860916772198,67.3475160372854,31.99,10.79575,22.3755,19.77625,16.59725,15.7985,14.0585,22.20175,20.369,17.762,15.9065,14.2185,20.11075,17.189,15.606,14.48775,13.867,20.797,15.678,14.0065,13.062,12.8205
2,16.25,16.569475,61.1481175,3.8447845,0.4720885,435.8761,13.1203575,23.7881,5.89143725,1.41672238458965,1.27895778756683,0.636417789149762,22.8485,73.199,101.3174975,224.765,720.96420934626,54.807033569308,30.71275,11.7315,20.743,19.391,16.6805,15.95125,14.099,21.95225,20.48,18.05575,16.09775,14.28325,20.23925,17.47525,15.75625,14.674,13.89225,20.6875,15.8915,14.237,13.2455,12.8305
2,16.75,-3.367448,51.4363425,8.8770635,0.4314072,441.9333,12.8295225,23.081075,5.49262025,1.2894913002454,1.41070254583559,0.607886246519249,22.77925,73.42,101.32561,127.2525,530.774460752767,42.8439452760074,26.437,12.329,19.5605,18.96525,16.6935,16.054,14.11375,21.5855,20.44575,18.26575,16.251,14.328,20.22925,17.68625,15.9715,14.80775,13.91225,20.0315,16.012,14.434,13.419,12.8505
2,17.25,-2.8061075,56.294755,10.23255375,0.432631575,447.9239,12.31686,21.688925,5.49422975,1.37606838554904,1.29964834052435,0.581360427502823,22.2915,78.1315,101.34568,50.651,339.345585334966,28.8048329838693,22.35225,12.566,18.6715,18.56525,16.695,16.10575,14.159,21.06625,20.3,18.39675,16.375,14.4085,20.084,17.832,16.17775,14.90525,13.9375,19.214,16.0555,14.6075,13.5825,12.877
2,17.75,38.9904974999999,35.33603,8.230776,0.4398428,453.85245,11.778345,20.568425,5.61874125,1.37606416424264,1.16313887142177,0.617801380600854,21.3295,80.7285,101.3563,-15.4455,110.820756087941,7.81104029562582,18.0025,12.43825,17.752,18.20525,16.724,16.12775,14.2185,20.419,20.05425,18.4835,16.58825,14.49325,19.8965,17.934,16.34925,14.99225,13.9775,18.132,16.0205,14.751,13.7495,12.92
2,18.25,-3.91875800000001,38.6303,10.53480975,0.449032875,454.754975,11.529475,20.13415,5.205119,1.41444697334955,1.18602763448463,0.616074461278532,19.3035,80.44575,101.3579575,-34.3855,35.1950943552907,2.33552699869211,16.40325,12.02675,16.81325,17.81675,16.70925,16.1355,14.288,19.6415,19.68125,18.47825,16.76775,14.5975,19.594,17.9535,16.47975,15.064,14.02225,17.032,15.8315,14.8355,13.897,12.9635
2,18.75,0.9106975,32.63934,9.812946,0.400400725,454.24215,11.619985,19.4601,5.28180425,1.41289280038684,1.13127040489176,0.580646842070748,17.79725,83.8775,101.38358,-33.51225,2.47176607361581,0.259502999854678,10.96375,11.331,15.82175,17.353,16.6245,16.1455,14.338,18.81625,19.18925,18.35725,16.84825,14.6775,19.09375,17.84675,16.5345,15.121,14.0575,15.9365,15.5845,14.8425,14.0005,13.01
2,19.25,8.73542550000002,34.8133125,8.62875425,0.472658075,454.629225,12.2231525,18.3458,5.0767695,1.38750554967997,1.22218734929353,0.615668756640498,17.421,88.46,101.4158575,-36.30425,0.259502999854678,0,7.2892,10.38525,15.06175,16.86925,16.49975,16.1155,14.378,18.097,18.685,18.162,16.873,14.74275,18.495,17.65,16.51925,15.1615,14.0975,14.857,15.271,14.7895,14.067,13.0435
2,19.75,-5.5089525,25.3199,7.486914,0.47391465,461.170125,12.6559975,17.6167500000001,5.252438,1.49205711469496,1.29085456417218,0.622749912185439,16.7905,89.6525,101.4157075,-31.96875,0,0,5.502475,9.2695,14.523,16.41875,16.335,16.05075,14.4185,17.49175,18.16975,17.91675,16.84775,14.7985,17.842,17.36325,16.44825,15.193,14.128,13.9715,14.934,14.706,14.1105,13.077
2,20.25,7.8571825,28.6985375,7.4651645,0.454812825,474.81565,13.8411025,17.5506,4.710201,1.4917149468443,1.26472720780463,0.573405921879214,15.412,88.9575,101.4234175,-31.24125,0,0,3.7674,8.08,14.17575,16.01825,16.1645,15.96025,14.4595,16.9475,17.685,17.652,16.792,14.85475,17.22625,17.0575,16.33825,15.2325,14.1685,13.3005,14.597,14.599,14.127,13.104
2,20.75,7.7335175,56.2698,11.037844,0.4896325,496.7561,14.0289525,17.47445,4.356176,1.49652053953548,1.19303793177578,0.46448787855656,14.20625,89.835,101.39877,-35.336,0,0,2.8344,6.8569,13.86675,15.65875,15.98925,15.865,14.50525,16.39125,17.21925,17.372,16.7115,14.88425,16.65525,16.737,16.193,15.24725,14.209,12.8075,14.31,14.469,14.127,13.131
2,21.25,2.87855949999999,32.217715,9.3627005,0.40753415,485.75525,14.24097,17.4714,3.93225975,1.68826267054655,1.2533855442222,0.507473789159485,13.98375,90.8575,101.39976,-38.9045,0,0,2.007125,5.641325,13.6305,15.32925,15.8045,15.74975,14.53,15.92725,16.77775,17.0815,16.59625,14.90375,16.09525,16.40175,16.02775,15.242,14.24425,12.467,13.996,14.325,14.1035,13.171
2,21.75,0.752586374999998,28.95389,8.85939875,0.491212275,473.405075,13.9315425,17.97005,4.0013455,1.18834427854694,1.24578605302108,0.545041784264247,14.029,91.0075,101.427775,-30.60125,0,0,1.17145,4.48485,13.42,15.036,15.62975,15.63025,14.56,15.49625,16.3705,16.79525,16.4715,14.928,15.60275,16.0855,15.85725,15.222,14.27425,12.2675,13.748,14.188,14.07,13.198
2,22.25,33.5987199999999,35.23786,7.735425,0.3494004,487.31205,13.13251,17.9577,4.301616,1.30780752675378,1.21720472820804,0.477871932607034,13.79925,91.6675,101.440335,-26.832,0,0,0.588625,3.399425,13.22,14.7875,15.4655,15.5155,14.6,15.0935,15.99625,16.531,16.3425,14.96175,15.18875,15.7835,15.681,15.18725,14.31425,12.2045,13.531,14.051,14.03,13.2345
2,22.75,7.27544089999995,39.2222325,11.61268,0.437521375,480.926075,13.4450925,18.127775,4.47900675,1.81345664517893,1.10487915840412,0.496644993730065,14.67975,91.03,101.4411025,-24.34,0,0,0.2918,2.4254,13.03,14.5485,15.316,15.40075,14.619,14.641,15.63625,16.2815,16.2225,14.99075,14.821,15.522,15.51525,15.1525,14.3385,12.081,13.314,13.907,13.973,13.2745
2,23.25,6.98567,24.21796,10.69342725,0.553199575,471.610625,13.780265,17.18165,4.74391875,1.41151449540048,1.35990865364049,0.598235338886785,14.80025,91.24,101.461075,-24.048,0,0,-0.0337750000000001,1.762575,12.8615,14.30425,15.1565,15.29125,14.65425,14.33925,15.303,16.02725,16.083,14.99975,14.45575,15.251,15.3405,15.09775,14.37375,11.823,13.127,13.7695,13.9025,13.298
2,23.75,50.8883650000001,24.7579075,7.836408,0.4231722,462.993325,12.3817975,17.91925,4.29054275,1.35231764891633,1.18700726247221,0.552477987764711,14.9245,91.9575,101.4617025,-21.96525,0,0,-0.2952,1.206475,12.712,14.0805,15.00225,15.1665,14.6895,14.04325,15.00025,15.7735,15.9335,15.004,14.113,14.9905,15.16625,15.033,14.409,11.483,12.948,13.6425,13.8325,13.331
3,0.25,-2.5421175,28.26522,6.8733525,0.44942335,517.3696,12.288405,19.78465,6.132381,1.54774749175597,1.38128550682775,0.576887141120617,14.986,93.55,101.11816,-25.48675,0,0,35.0077499999999,1.977375,16.2115,17.46525,17.91675,17.8305,16.28,16.27375,17.23825,17.8605,17.8315,16.42,15.98175,17.33575,17.6905,17.4915,16.08,14.20425,16.3695,17.44775,17.68425,16.4775
3,0.75,-2.89709175,17.87316,6.924264,0.3640808,536.46815,12.112175,20.4148,5.1027275,1.3302995360312,1.06817363519971,0.456609663462279,16.401,93.4725,101.10867,-21.2155,0,0,29.9988499999999,1.377725,15.97975,17.24675,17.7805,17.72675,16.2805,15.983,16.97075,17.6515,17.70575,16.4005,15.6795,17.0835,17.511,17.40725,16.0805,14.05075,16.1075,17.20775,17.5415,16.492
3,1.25,0.420205,18.2581625,6.612663,0.3893794,533.69605,11.708745,19.9859,4.6497615,1.36046379425009,1.03979533775938,0.493145377720279,16.53075,93.605,101.1093125,-22.97975,0,0,14.646525,0.856899999999999,15.767,17.006,17.6125,17.59575,16.268,15.76925,16.6905,17.41025,17.55775,16.37225,15.4785,16.77425,17.29925,17.3005,16.08375,13.98025,15.90825,16.9525,17.3635,16.4955
3,1.75,-5.393013,23.07758,10.0607455,0.29885585,521.675,12.036165,19.455425,4.30258775,1.42813316257707,1.02669407587594,0.40409981341507,15.69075,94.325,101.11056,-22.7475,0,0,9.91719999999998,0.353749999999999,15.626,16.81275,17.474,17.48675,16.2875,15.603,16.463,17.2175,17.434,16.38125,15.32175,16.53775,17.1165,17.2105,16.09275,13.81175,15.74075,16.758,17.2145,16.49275
3,2.25,16.290815,26.06703,7.09154,0.3257071,503.813725,11.9754075,18.6093,4.73790175,1.09999812666551,1.02725968269346,0.404747336594736,15.28225,95.105,101.099,-20.42875,0,0,19.464275,-0.117375000000001,15.45175,16.658,17.3645,17.402,16.33225,15.40775,16.27875,17.0585,17.33925,16.416,15.16075,16.39675,16.98175,17.13575,16.12275,13.48825,15.567,16.607,17.09725,16.5055
3,2.75,5.92231975,24.16558,10.09043125,0.3429151,497.41975,11.67068,18.3839,4.801509,1.00593535257658,0.961281216476068,0.467531529224188,14.97075,95.5625,101.082895,-21.5315,0,0,42.9285,-0.557525,15.22175,16.49325,17.245,17.3025,16.357,15.1525,16.08825,16.899,17.24025,16.4455,14.92125,16.212,16.83225,17.05625,16.15275,13.05825,15.337,16.45425,16.98,16.50825
3,3.25,15.303395,27.5999175,9.282581,0.3350895,496.03895,11.58891,18.41495,4.829445,1.35841526862059,1.09725247696373,0.427886371436491,15.021,95.2625,101.0724025,-18.41775,0,0,54.217,-0.974375,14.98125,16.297,17.094,17.1615,16.34325,14.8615,15.871,16.71325,17.0735,16.4075,14.586,15.98625,16.66175,16.94525,16.14375,12.74625,15.0805,16.2705,16.839,16.49825
3,3.75,9.79379,26.77554,6.77514375,0.34234565,490.79155,11.389465,18.81685,4.727847,1.14206989210764,1.22398023205581,0.490730478202163,15.04625,95.5675,101.063165,-19.73125,0,0,17.220275,-1.373675,14.77925,16.105,16.9535,17.0615,16.3585,14.65225,15.6685,16.527,16.95825,16.41275,14.275,15.77325,16.50075,16.85575,16.1585,12.65775,14.85775,16.10225,16.71625,16.47375
3,4.25,65.0125874999996,41.805425,6.2390905,0.43471195,471.63595,11.164195,18.04145,5.2272315,1.44348894311735,1.64153664285828,0.526623893844294,14.37125,95.7675,101.0569175,-19.6025,0,0,24.3385,-1.76295,14.65025,15.97075,16.82875,16.9515,16.3585,14.51125,15.518,16.39225,16.833,16.40275,14.0585,15.629,16.3765,16.76575,16.15325,12.51825,14.71025,15.95125,16.5935,16.46825
3,4.75,30.8660600000002,20.54624,4.84004125,0.40118115,465.52565,10.937005,17.44755,4.2046075,1.24710874381196,1.29254962374315,0.514567600649568,14.6605,96.2525,101.05913,-18.56525,0,0,34.0569999999999,-2.095975,14.47825,15.7945,16.6935,16.83625,16.3585,14.3235,15.336,16.22125,16.713,16.38275,13.8375,15.447,16.22075,16.66575,16.15325,12.351,14.5555,15.793,16.47075,16.44825
3,5.25,14.1894225,64.2836049999998,6.2967685,0.39607645,464.68945,10.808925,17.33265,3.9723825,1.17245359382374,1.24159299708505,0.551141726655374,14.346,96.41,101.0543425,-26.42225,0,0,37.9305,-2.402475,14.30775,15.63875,16.56825,16.72625,16.35325,14.1525,15.165,16.0655,16.593,16.3675,13.64075,15.276,16.08025,16.57575,16.148,12.2365,14.41175,15.652,16.35525,16.41825
3,5.75,0.248508000000013,20.82217,6.781097,0.4045077,464.27975,10.515365,17.50825,4.262392,1.22267292836665,1.2971418194474,0.541333579623605,13.85425,96.81,101.0628275,-21.3635,0,0,31.6937499999999,-2.66285,14.1725,15.4935,16.45875,16.632,16.36225,14.012,15.014,15.925,16.5035,16.37125,13.48975,15.12025,15.94975,16.49625,16.15225,12.04925,14.27175,15.5265,16.24525,16.39825
3,6.25,15.440915,19.813525,8.18826725000001,0.3435361,463.628,10.031107,16.46925,4.068885,1.10899060716164,1.05242332930389,0.504167760205908,12.9055,96.715,101.0864975,-17.75325,3.78225622288193,0.259502999854678,30.4136499999999,-2.863125,14.0745,15.37975,16.34925,16.5325,16.36125,13.89875,14.90025,15.816,16.4045,16.3745,13.39225,15.0165,15.84025,16.4115,16.15175,11.752,14.12625,15.3965,16.13525,16.38
3,6.75,13.72038,29.6598875,6.58969425,0.35749495,464.05005,10.0954085,16.25675,4.133855,1.28631278664061,1.18780104531302,0.533270814853525,12.6695,96.625,101.0867475,-10.8893,50.758786771575,4.02878407274388,31.9452499999999,-2.96365,13.9245,15.2345,16.21875,16.42725,16.346,13.70725,14.745,15.676,16.28925,16.3445,13.23225,14.867,15.7155,16.31625,16.1365,11.46075,13.9615,15.2555,16.0225,16.35275
3,7.25,32.7933,50.85868,3.65496019999999,0.567775949999999,453.08675,10.138311,15.94635,3.9624725,1.15923488718631,1.17562836894821,0.626191917971655,13.33275,96.4925,101.1067475,13.3735,230.341350246009,18.5609520646059,29.3034999999999,-3.027175,13.80875,15.043,16.03675,16.26525,16.27275,13.4725,14.5215,15.463,16.09625,16.24175,13.04,14.6035,15.503,16.17,16.07225,11.576,13.773,15.08525,15.8705,16.29
3,7.75,99.5399875,92.51595,-1.112663625,0.39779335,453.75835,10.968805,16.8517,4.350124,1.38257284384633,1.78920322236253,0.508441010324455,14.00725,95.8225,101.13671,66.892,445.735327700388,37.6538852789138,25.9755,-3.063475,13.855,14.87725,15.881,16.13,16.2175,13.4125,14.3605,15.29725,15.961,16.1865,12.9615,14.3415,15.28675,16.02575,16.0075,12.33775,13.68475,14.927,15.7205,16.21
3,8.25,82.841475,82.48383,-1.80430225,0.4173478,447.7536,11.19817,17.66305,5.1084855,1.5241332393107,1.3830117393527,0.568037597960565,14.881,91.48,101.1568275,166.1075,667.934771325956,54.028524569744,24.69675,-3.071625,14.12175,14.8215,15.76525,16.02575,16.19275,13.5715,14.32525,15.18625,15.8505,16.1565,13.06625,14.24575,15.1715,15.93575,15.98225,13.3635,13.84375,14.8415,15.61775,16.1655
3,8.75,120.1168,101.6001,-2.1620965,0.4619184,447.4475,11.25657,18.24965,5.7236295,1.69244994577165,1.5908746534447,0.605125321496212,15.47675,89.25,101.1682725,285.23,875.491758184725,68.1909007868131,10.9614,-3.0222,14.49625,14.86775,15.7005,15.95525,16.1975,13.921,14.421,15.13625,15.7805,16.1465,13.493,14.29725,15.122,15.86525,15.9765,14.41,14.151,14.826,15.5395,16.1355
3,9.25,134.45815,127.86095,-0.257029000000012,0.4731007,444.57585,11.413855,19.13705,5.768804,1.89063799527436,1.77384023293567,0.641833063148322,16.6625,88.655,101.1909925,392.2825,1069.48971330109,80.9195229296851,10.4558,-2.89095,15.0285,14.96925,15.65575,15.89525,16.19175,14.55875,14.6125,15.13675,15.721,16.136,14.09025,14.413,15.082,15.79525,15.956,16.005,14.53575,14.885,15.49125,16.1055
3,9.75,171.4973,133.137025,-4.977332,0.4980226,447.38785,11.574455,19.9137,6.5080925,1.93601676925005,1.74235801054598,0.740842675422196,17.3825,90.55,101.21341,520.6825,1242.77932902905,94.3617783221574,11.35965,-2.659775,16.0625,15.12975,15.62575,15.84525,16.1765,15.481,14.8835,15.17725,15.67625,16.1155,14.82225,14.61725,15.09625,15.73575,15.9265,17.899,15.08225,15.0085,15.47025,16.071
3,10.25,194.443,154.395175,-3.45207125,0.5395266,433.9948,11.485235,20.9204,6.5350495,1.88648432358888,1.80211505525945,0.699630579301144,18.3525,87.1525,101.226515,578.1025,1379.42712117753,101.569474143121,12.7921,-2.2868,18.4075,15.3565,15.6315,15.81525,16.15075,16.5825,15.25025,15.28825,15.6515,16.08975,15.67475,14.92875,15.1715,15.70575,15.906,19.86825,15.764,15.21025,15.4775,16.03375
3,10.75,227.3298,175.5615,-4.3710015,0.54155,435.26725,11.5683,21.31855,6.77185,1.80340080379881,1.97091667588971,0.708265735684086,19.46725,84.855,101.24169,648.265,1506.38247628143,109.354564138761,15.83775,-1.70325,20.42125,15.667,15.682,15.8205,16.13075,17.86725,15.80625,15.45875,15.66675,16.0645,16.64525,15.36025,15.3225,15.69525,15.89075,21.8275,16.54025,15.4775,15.532,16.00375
3,11.25,217.22865,167.6686,-4.4932865,0.49235995,442.0631,11.82795,22.3173,6.044067,1.61051364318904,1.78914634916134,0.681517044762547,20.45025,83.8825,101.24347,703.835,1606.63497270029,115.978378210052,23.9435,-0.841375,22.1215,16.017,15.762,15.8505,16.11075,19.272,16.681,15.694,15.7115,16.0345,17.66475,15.84975,15.52725,15.71575,15.8755,23.39375,17.34825,15.7975,15.61925,15.98375
3,11.75,228.8652,207.2326,-2.8672205,0.48558045,438.22665,11.935985,23.161,6.7902075,1.69519427147234,1.95345534566679,0.712876053996509,21.49325,84.615,101.2366775,771.4175,1678.70544333493,120.130426207727,31.57925,0.4564,23.82975,16.74075,15.882,15.9105,16.0855,20.5405,17.60925,15.984,15.8015,16.01975,18.69625,16.394,15.77675,15.761,15.856,25.007,18.14025,16.183,15.7565,15.95375
