DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
1,14.75,-0.145581,61.952,49.4767,-1.78576,5.234425,0.343452,12.778,394.057,6.24193,1.042745,1.00408,0.395311,0.364905,98.1,7.641235,7.7,47.78165,45.745,415.3,274.2,87.57665,356.95,169,402.7235,765.94,20.96,19.4107,25.64,17.42265,4.156,3.73,4.854,4.234,3.792,4.341,218.42,-0.1718065,59.9719,39.2504,-1.92391,6.29566,0.36205,12.1565,12.0586,97.9118,45.41235,385.007,6.571275,1.02104,0.986389,0.505574,0.279149,-0.200051,54.1758,42.6433,-2.08981,6.73863,0.397497,10.5572,10.4175,97.4943,56.42525,379.0165,7.00825,0.958641,0.930313,0.609556,0.233214,70.10085,5.097785,5.4903,5.764715,6.762765,7.8577,9.298165,5.91915,5.8856,5.29765,5.26965,5.076935,4.76582,86.5693,10.565
1,15.25,-0.135993,44.9031,43.8562,-1.3726,5.24002,0.334239,13.0254,394.2475,6.198595,0.992658,0.961666,0.38348,0.303821,98.1,7.9,7.77,47.3943,45.62,349.9,274.0615,76.8,354.825,126.7,348.92,636.423,17.91,17.60465,23.16,18.07885,4.217,3.9065,5.0975,4.3055,3.974,4.655,162.5,-0.1582095,39.7566,33.8851,-1.461495,6.14277,0.349559,12.3575,12.2613,97.9163,45.3906,384.709,6.59298,0.9806895,0.9430155,0.4862735,0.2360475,-0.180804,35.59015,36.878,-1.74114,6.65099,0.3769555,10.6811,10.7763,97.4943,55.88375,379.2565,7.05,0.918432,0.884495,0.570373,0.196081,57.725,5.20723,5.5016,5.76943,6.7576,7.8679,9.29467,5.89925,5.863535,5.33953,5.318315,5.225065,4.930315,75.98465,10.33615
1,15.75,-0.1269935,24.4874,35.7165,-1.16182,4.950185,0.322306,13.1138,394.3585,6.20908,0.932216,0.8777035,0.3674765,0.231425,98.1,8.006885,7.86,47.14,45.64,267.1,273.7485,61.51,350.72,75.1,265.9735,493.1,12.12,12.355,15.985,11.8103,4.2765,4.004,5.1875,4.3575,4.221,4.815,104.73,-0.144572,23.54695,27.37215,-1.21606,6.05906,0.336736,12.4939,12.35865,97.9155,44.83555,384.615,6.598805,0.930835,0.865463,0.439034,0.191609,-0.156797,20.5281,29.507,-1.38004,6.54339,0.344871,10.81025,10.77715,97.4943,54.7582,379.261,7.03589,0.882656,0.822462,0.518762,0.1681165,47.71365,5.33658,5.515615,5.757585,6.75105,7.86423,9.2935,5.89035,5.844715,5.37317,5.365765,5.3499,5.08697,62.9943,9.50183
1,16.25,-0.104337,5.96102,27.8217,-0.760275,4.54825,0.291263,13.33645,394.4065,6.29801,0.877159,0.766893,0.341035,0.19427,98.1,7.855,7.695,47.97,46.675,179.6,271.715,46.62,344.9165,26.86,174.8,333.5,8.080765,8.915,11.06,9.730665,4.345,4.1735,5.0765,4.4165,4.377,4.917,44.48,-0.1115225,7.65215,19.4271,-0.718554,5.78017,0.297163,12.8198,12.5538,97.90865,44.404,384.652,6.59164,0.856267,0.742678,0.3876245,0.166843,-0.125249,7.407915,19.9627,-0.784655,6.33907,0.309226,11.0774,11.0561,97.4943,53.57175,379.238,7.00281,0.840462,0.728077,0.438722,0.148201,35.152,5.424915,5.53345,5.75495,6.74085,7.863535,9.298835,5.89455,5.83155,5.416935,5.38055,5.364065,5.131865,51.5515,8.158715
1,16.75,-0.0846249,-4.08183,16.351,-0.335557,4.10648,0.260953,13.246,394.898,6.43549,0.810749,0.655737,0.305226,0.195914,98.1,7.562685,7.37,49.43,48.54,98.9,269.79,30.1833,339.1435,-6.33,96,174.9,1.953,2.858165,3.623,3.256565,4.4085,4.3135,5.157,4.4345,4.4645,5.0215,1.17947,-0.08328485,-1.93635,10.7288,-0.292183,5.489775,0.2551285,13.0706,12.7603,97.9328,44.5977,384.887,6.61193,0.7612845,0.647945,0.322841,0.154946,-0.0889658,-1.179135,11.0748,-0.2897785,6.28447,0.248865,11.2689,11.2657,97.4943,53.8796,379.3365,7.01134,0.738506,0.640981,0.340198,0.142095,20.59,5.526415,5.574715,5.760685,6.740265,7.86432,9.295165,5.9031,5.833965,5.43437,5.399285,5.41712,5.19815,40.54585,7.04388
1,17.25,-0.0531801,-8.32927,7.39197,0.00849004,3.48078,0.202314,13.052,395.607,6.48354,0.6361845,0.5001905,0.2455905,0.249477,98.1,6.8105,6.556,52.225,51.32,25.88,268.0685,9.85747,329.195,-36.61,28.997,51.3,-2.621,-1.651565,-2.175,-2.065115,4.516,4.382,5.086,4.5155,4.5635,4.8645,-42.14,-0.05346445,-4.22219,4.78429,-0.0312559,5.327805,0.19161,13.1604,12.99495,97.9359,44.0091,386.226,6.665325,0.614369,0.515284,0.247043,0.183614,-0.0482648,-2.69045,3.19582,-0.0530722,6.414545,0.176633,11.3036,11.5152,97.4943,53.3721,379.997,7.1005,0.585139,0.497278,0.2341505,0.156336,6.822665,5.5925,5.62035,5.777485,6.73972,7.86437,9.295165,5.91605,5.83615,5.45587,5.41265,5.4687,5.296485,23.70305,4.9932
1,17.75,-0.0340831,-8.35318,3.49589,0.189497,3.08318,0.147677,12.614,396.678,6.4576,0.503563,0.424229,0.181269,0.281886,98.11265,5.34003,5.176,56.215,56.135,0.319,267.9265,1.22233,321.265,-51.58,5.88003,6.845,-8.36,-6.218915,-8.28,-7.765,4.552,4.453,4.926,4.5925,4.6125,4.78,-62.81,-0.04102755,-2.630905,1.764365,0.0161211,5.249915,0.151968,13.00845,13.0419,97.9827,44.1037,387.254,6.65096,0.524919,0.454613,0.171532,0.1958035,-0.0393335,-1.70148,1.47906,-0.0152208,6.66486,0.150606,11.4702,11.58765,97.4943,53.452,380.63,7.1384,0.532796,0.464186,0.175986,0.146886,1.02,5.6097,5.6651,5.80647,6.74847,7.86713,9.293,5.9082,5.83965,5.48185,5.445465,5.504915,5.33683,5.7232,3.637015
1,18.25,-0.03200755,-8.74424,2.7139,0.284504,3.04575,0.143389,12.1517,397.629,6.38227,0.481509,0.4216155,0.174873,0.2933805,98.123,4.628,4.157,59.52,58.99,-2.706,265.4835,0.501733,316.95,-53.02,3.01045,0.034,-11.02265,-9.51,-12.33,-11.595,4.577,4.4975,4.717,4.5865,4.6105,4.664,-63.865,-0.0366511,-2.746015,0.951985,0.0597005,5.34447,0.1479805,12.72645,12.7004,97.9944,45.3902,387.1985,6.62234,0.5130205,0.450316,0.1596305,0.2030785,-0.04272745,-1.1602,1.017067,0.0168895,6.9716,0.145942,11.2664,11.5654,97.4943,53.2102,380.927,7.11855,0.5384005,0.4419285,0.1728145,0.153444,-0.121,5.56455,5.66595,5.833435,6.745585,7.86348,9.28733,5.9173,5.8524,5.511235,5.471,5.4999,5.347085,2.92245,2.645335
1,18.75,-0.0338021,-8.72141,2.121655,0.286894,3.04044,0.153469,11.4582,398.0175,6.32255,0.465469,0.4043,0.180309,0.298709,98.194,4.15923,3.661,60.645,61.93,-2.522,263.6365,0.5911,314.6885,-50.52,2.826515,-0.028,-14.645,-12.115,-16.06,-14.60665,4.6145,4.541,4.2705,4.6125,4.572,4.462,-63.1527,-0.03461095,-2.79554,0.96041,0.0583518,5.34918,0.142267,12.45035,12.40995,98.005,45.6016,387.735,6.5473,0.515981,0.430862,0.159789,0.212676,-0.03619555,-1.38416,0.773343,0.0317187,7.20661,0.148199,11.0026,11.2018,97.4943,53.6941,380.583,7.14703,0.527204,0.439591,0.1660075,0.1721365,-0.122,5.56,5.721915,5.8758,6.743435,7.8646,9.292335,5.9185,5.86545,5.55557,5.503135,5.48795,5.35285,2.46435,2.02285
1,19.25,-0.036684,-10.4051,2.2969,0.289032,3.18028,0.1585605,11.0139,398.819,6.23366,0.5085455,0.4303555,0.187846,0.281887,98.2,3.551,2.991,63.49,63.78,-2.167,261.5335,0.7195,312.9665,-49.74,2.71202,-0.038,-15.27,-14.28,-17.13665,-15.495,4.653,4.5295,4.0595,4.665,4.503,4.237,-61.04,-0.0415481,-3.27061,1.45232,0.109794,5.449855,0.1576515,12.0079,12.1127,98.00165,46.7425,387.804,6.54235,0.53942,0.4706545,0.175483,0.219671,-0.0454468,-1.80137,0.779679,0.056726,7.171085,0.1491295,10.7412,10.84245,97.4943,54.9442,381.048,7.12689,0.519724,0.469962,0.177464,0.1793185,-0.106,5.531115,5.76388,5.9182,6.739815,7.858115,9.28667,5.92405,5.88145,5.599215,5.512,5.457,5.32007,2.444685,1.759815
1,19.75,-0.0349109,-10.0326,3.03459,0.32262,3.10491,0.1590245,10.5435,399.466,6.18803,0.508397,0.411106,0.1938025,0.281683,98.2,3.201,2.398,64.83,65.7,-2.028,261.2415,0.783,311.7235,-48.42,2.63568,-0.019,-17.093,-15.775,-18.75,-16.54,4.658,4.4895,3.8205,4.6715,4.46,3.959,-59.24,-0.0407507,-3.86405,0.897769,0.143317,5.53868,0.1579275,11.59865,11.7523,98.0184,47.0425,388.437,6.52298,0.5542625,0.4477335,0.179254,0.2198915,-0.0466067,-2.63955,0.599138,0.0387449,7.45523,0.149561,10.5122,10.6365,97.4943,55.8179,381.24,7.17265,0.534398,0.460382,0.170638,0.187204,-0.085,5.447835,5.78728,5.9391,6.7445,7.848315,9.288165,5.91715,5.87215,5.634135,5.5191,5.434185,5.26515,2.29282,1.447485
1,20.25,-0.0388524,-9.54464,2.75826,0.314252,3.145495,0.1680035,10.45125,399.9425,6.15077,0.5086795,0.4286845,0.202517,0.2753335,98.2,2.819,1.969,67.13,66.75,-1.900265,259.83,0.713,309.72,-48.49,2.53953,0,-17.155,-16.33,-19.067,-16.79,4.63,4.4095,3.5315,4.676,4.3775,3.7245,-59.16,-0.0432415,-3.6267,1.11736,0.145247,5.618325,0.154257,11.3643,11.454,98.0276,46.92265,388.6465,6.475235,0.548444,0.4475445,0.1847935,0.229011,-0.0455286,-2.13706,0.649891,0.0684468,7.652765,0.155783,10.2553,10.3383,97.4943,56.5352,381.616,7.18595,0.544226,0.471502,0.172655,0.195916,-0.072,5.4027,5.798735,5.94755,6.73882,7.85255,9.287,5.9554,5.93095,5.65445,5.53915,5.40175,5.228785,2.2614,1.19463
1,20.75,-0.040709,-10.3713,2.90725,0.3485765,3.239305,0.169232,10.1947,400.125,6.12761,0.529528,0.4364555,0.206762,0.2697035,98.209,2.615,1.621,68.675,68.6,-1.71,259.675,0.6816,309.0585,-49.12,2.596535,0,-18.41,-17.347,-20.25,-17.8583,4.6085,4.3295,3.2915,4.677,4.3165,3.5585,-58.46,-0.0426509,-5.09978,1.11775,0.1898845,5.84115,0.1498375,11.0108,11.4058,98.0543,47.6126,389.3795,6.42246,0.533156,0.4501165,0.188012,0.225485,-0.0437159,-3.13141,1.35875,0.1303405,7.687875,0.154075,9.784445,10.09515,97.4943,56.6864,381.987,7.22245,0.544478,0.4503715,0.1896285,0.197212,-0.062,5.353035,5.8217,5.9782,6.739235,7.848285,9.28633,5.9565,5.93,5.6587,5.53337,5.33063,5.12513,2.2589,1.213965
1,21.25,-0.04003905,-11.16765,3.33632,0.379435,3.30668,0.172619,9.87259,400.365,6.11909,0.542252,0.461418,0.2099225,0.2617475,98.213,2.227,1.394,71,69.75,-1.761085,259.567,0.6052,308.793,-49.85,2.56,0,-18.0945,-17.4,-20.47,-18.24,4.5895,4.2745,3.103,4.6795,4.2535,3.329,-59.94,-0.04991985,-5.456635,1.67911,0.1601145,5.8395,0.1743125,10.881,11.1033,98.03135,48.2471,389.456,6.43365,0.563581,0.479569,0.205151,0.2298675,-0.0474775,-2.68823,1.06651,0.09225965,7.73657,0.157824,9.79939,9.77909,97.4943,57.3467,382.1595,7.192975,0.556813,0.482167,0.197851,0.201163,-0.066,5.296385,5.837,6.00465,6.7389,7.844035,9.28817,5.977,5.9612,5.6757,5.5448,5.28247,5.0267,2.28423,1.08833
1,21.75,-0.0465479,-11.7583,3.417345,0.3535595,3.31689,0.1879565,9.6607,400.7545,6.08929,0.551666,0.458656,0.220147,0.260387,98.216,1.918,1.201,72.051,70.5,-1.572,258.8,0.5665,307.847,-48.46,2.4185,0,-19.53,-18.26,-21.26,-18.92,4.6075,4.218,2.9245,4.6915,4.1665,3.2325,-59.15,-0.0502202,-5.17489,1.19934,0.1544045,5.84215,0.16936,10.6231,10.8152,98.0743,49.3807,389.476,6.45549,0.5660825,0.4714895,0.2032175,0.227196,-0.0554913,-2.833625,0.809788,0.111127,7.82416,0.16859,9.58454,9.66214,97.4943,58.7147,382.479,7.25875,0.562974,0.497492,0.193998,0.199326,-0.059,5.22417,5.845,6.0124,6.742685,7.838635,9.28633,5.9935,5.9613,5.6879,5.55787,5.2645,4.97473,2.30287,0.587567
1,22.25,-0.0490338,-10.76385,3.53214,0.343432,3.43572,0.193193,9.5389,400.811,6.111005,0.56778,0.478752,0.22328,0.257331,98.245,1.497,0.771,72.6,72.3,-1.562,259.135,0.614,307.2965,-48.22,2.41373,0,-18.605,-18.115,-20.975,-18.805,4.614,4.135,2.798,4.6885,4.0755,3.11,-57.83605,-0.06160905,-5.589935,1.35564,0.219362,5.93559,0.188865,10.2968,10.675,98.0839,49.54225,390.075,6.483695,0.596308,0.494841,0.224161,0.225519,-0.054834,-3.706595,1.2369,0.164929,7.83548,0.183405,9.339045,9.43024,97.4943,59.3951,382.994,7.294285,0.590035,0.481804,0.208659,0.199473,-0.028,5.192635,5.8448,6.0211,6.73777,7.83395,9.28783,6.0223,5.9927,5.67965,5.57867,5.188015,4.94143,2.24767,0.32385
1,22.75,-0.0515495,-10.1828,3.38451,0.358126,3.46689,0.190426,9.37012,401.103,6.044945,0.570995,0.47379,0.227599,0.237687,98.2433,1.158,0.561,73.95415,74.1,-1.3258,259.345,0.6248,305.8,-47.87,2.4531,0,-19.78,-18.7957,-22.03,-19.47,4.5935,4.074,2.601,4.6855,4.04,2.9405,-58.30675,-0.0590853,-6.41518,1.67147,0.189446,5.83729,0.193876,10.1761,10.6061,98.0854,49.6228,390.468,6.48767,0.629539,0.5061735,0.2271705,0.224876,-0.0606382,-3.52429,1.13496,0.18037,7.84037,0.177161,9.09615,9.3545,97.4943,60.2798,383.729,7.258195,0.565044,0.486863,0.218026,0.201393,-0.047,5.141835,5.8479,6.0287,6.741335,7.830765,9.289335,6.0404,5.9868,5.6525,5.57233,5.1355,4.86903,2.2505,-0.04165
1,23.25,-0.05515245,-9.68542,3.30876,0.348268,3.420575,0.20042,9.18277,401.0675,6.062315,0.59983,0.477355,0.2385675,0.244291,98.2533,0.861,0.238,75.2,74.1,-1.508,258.08,0.5825,305.01,-47.9,2.3798,0,-19.11,-18.51,-21.58,-20,4.5515,3.9885,2.48,4.6905,3.9905,2.873,-57.33,-0.06409145,-5.557615,1.70127,0.233587,5.9118,0.1940265,9.94705,10.3189,98.0875,49.8461,390.8,6.52165,0.621623,0.496939,0.2319455,0.230357,-0.059673,-3.54911,1.44269,0.1730575,7.832675,0.1822345,8.965745,9.21288,97.4943,60.9982,382.966,7.20156,0.591832,0.5040605,0.2128195,0.2021325,-0.0425,5.090035,5.8506,6.02545,6.74187,7.831215,9.28833,6.0535,5.9934,5.6358,5.5521,5.0467,4.89423,2.1765,-0.118033
1,23.75,-0.050969,-9.43803,2.81777,0.34704,3.502795,0.194647,9.03977,401.4615,6.02956,0.562402,0.465051,0.229356,0.239713,98.288,0.560267,0.109,76.1,74.7,-1.254,258.9815,0.548267,304.39,-46.83,2.4727,0,-20.1513,-19.675,-23.375,-20.425,4.5375,3.91,2.443,4.674,3.901,2.764,-57.29755,-0.0562699,-6.0841,1.85327,0.2491325,5.8152,0.1788485,9.844185,10.2262,98.07695,50.09605,390.973,6.44094,0.5933295,0.507745,0.223078,0.2220525,-0.0563577,-3.591645,1.42774,0.2060825,7.85364,0.17441,8.81668,8.96659,97.4943,61.6363,383.446,7.136895,0.579804,0.505275,0.207584,0.199289,-0.028,5.053,5.840015,6.02165,6.736965,7.830415,9.286835,6.06085,5.9991,5.64595,5.536315,5.00245,4.828735,2.270985,-0.268483
2,0.25,-0.0574301,-9.03376,3.24471,0.538478,3.24406,0.19994,9.54254,402.261,6.533155,0.593096,0.491429,0.2346,0.241364,98.037,2.036,1.293,76.22415,76.5,-1.179285,269.15,0.5728,310.813,-43.89,2.60643,0.035,-19.0908,-19.08,-21.498,-19.1147,5.793,5.3045,4.315,5.792,5.324,4.2455,-51.1915,-0.06690305,-5.21382,2.32182,0.325959,5.55899,0.20097,10.6766,10.51965,97.8899,53.3747,394.832,6.9757,0.6427305,0.511288,0.228323,0.209032,-0.06799655,-3.12003,1.871805,0.244456,7.556815,0.213245,9.439125,9.20523,97.4328,64.7746,387.461,7.58476,0.629439,0.510927,0.250539,0.1918635,0,5.8546,6.51917,6.6014,7.01073,7.80473,8.89233,6.3238,6.3527,6.081215,6.0756,5.71405,5.44912,2.3468,0.2489665
2,0.75,-0.0540985,-8.84453,3.4484,0.519789,3.28215,0.195365,9.39614,402.131,6.50041,0.6077575,0.506924,0.234286,0.225517,98.03315,1.858965,1.1335,76.7,78,-1.132465,268.75,0.5323335,309.83,-42.87,2.55453,0.0435,-19.854,-19.925,-22.30615,-20.2283,5.785,5.1725,4.1055,5.783,5.239,4.0165,-49.71,-0.0620798,-5.276495,2.152835,0.3301565,5.53328,0.199818,10.39025,10.4229,97.8852,54.35865,395.1755,6.889275,0.6622735,0.504132,0.2381305,0.2084665,-0.0727636,-3.571625,1.31776,0.258922,7.6636,0.201598,9.19789,9.09098,97.4115,65.181,387.806,7.588335,0.6419245,0.529442,0.244416,0.19667,0,5.8161,6.51933,6.60062,7.00217,7.8005,8.895165,6.3285,6.36972,6.0659,6.0545,5.6149,5.34655,2.306665,0.2945165
2,1.25,-0.05001935,-8.30395,3.74036,0.510422,3.183775,0.1918985,9.24353,402.447,6.46153,0.5885585,0.4981045,0.223766,0.22933,98.02615,1.4755,0.9815,77.1,78.65,-0.9880665,268.9,0.53025,308.8,-40.82,2.47583,0.008,-19.39865,-19.635,-21.949,-20.0817,5.7145,5.0715,3.8715,5.7795,5.174,3.852,-48.86,-0.05600895,-5.73257,1.63389,0.309989,5.4162,0.1932935,10.1431,10.3068,97.8883,55.3,395.627,6.883095,0.6433355,0.4958625,0.225304,0.21568,-0.0610401,-3.08535,1.638695,0.244216,7.384865,0.198453,9.1254,9.02241,97.4718,65.8863,388.139,7.625415,0.618536,0.5252875,0.240077,0.196176,0,5.80398,6.4915,6.594085,7.0106,7.802915,8.891335,6.328285,6.381215,6.0461,6.03515,5.58445,5.240685,2.341,0.161016665
2,1.75,-0.048682,-8.13862,3.64481,0.46424,3.28615,0.190269,9.12624,402.1995,6.43138,0.605797,0.505439,0.234526,0.229863,98.03,1.42257,0.739,78.0603,79.4,-0.9543665,269.957,0.5675,308.77,-40.86,2.52017,0.0605,-20.4697,-20.45,-22.75865,-20.396,5.667,4.996,3.736,5.758,5.0715,3.707,-48.86,-0.05612085,-5.42175,2.16667,0.3452445,5.539675,0.194703,9.94952,10.0942,97.8789,55.381,395.537,6.79299,0.658948,0.519201,0.23931,0.208609,-0.0730415,-3.24415,1.4352,0.213991,7.41618,0.202284,9.00782,8.799015,97.49005,66.77135,387.966,7.64566,0.647986,0.5472665,0.239329,0.191798,0,5.78342,6.48555,6.59017,7.01185,7.8038,8.895165,6.331365,6.396,6.0395,6.0305,5.539635,5.15005,2.34302,-0.03138335
2,2.25,-0.052794,-7.72658,3.386745,0.487799,3.294045,0.19714,8.811155,402.699,6.46024,0.624139,0.509927,0.237491,0.223872,98.04435,1.25973,0.504,78.4,79.15,-1.204,271.12,0.45035,308.54,-41.69,2.47643,0.033,-19.64,-19.8065,-21.4,-19.83815,5.599,4.8995,3.5595,5.7415,4.988,3.58,-49.33,-0.0685407,-4.38925,1.68225,0.2690565,5.429795,0.205705,9.84982,9.9294,97.8869,55.3739,395.663,6.82427,0.666831,0.526226,0.239411,0.207931,-0.0764509,-3.420885,2.072145,0.210006,7.333,0.208503,8.906315,8.58195,97.4943,67.3349,388.5105,7.69909,0.658455,0.541187,0.233369,0.1976045,0,5.779985,6.473715,6.598515,7.0279,7.79955,8.89283,6.33025,6.40115,6.04225,6.03445,5.484665,5.042585,2.32405,0.06581665
2,2.75,-0.05514855,-7.30113,3.39232,0.52484,3.31105,0.198377,8.760245,402.679,6.433535,0.584515,0.52096,0.233466,0.22319,98.021,1.083,0.396,79.4,79.6,-1.165285,272.887,0.428233,308.1,-40.7,2.5651,0.1035,-20.535,-21.42,-22.54,-20.44,5.5305,4.794,3.409,5.671,4.8695,3.4685,-46.92,-0.0673618,-4.68574,1.637205,0.320943,5.35456,0.206607,9.6782,9.92767,97.8827,55.72685,395.746,6.842175,0.654682,0.541525,0.239324,0.208574,-0.07508995,-3.20453,1.76336,0.240786,7.39912,0.209654,8.71276,8.44204,97.49715,68.1894,388.896,7.77943,0.626137,0.561785,0.245372,0.197474,0,5.729035,6.4561,6.601335,7.033265,7.79803,8.893335,6.334865,6.397485,6.0466,6.03255,5.440465,4.977935,2.352185,-0.09881685
2,3.25,-0.0560383,-7.01986,3.05328,0.473553,3.307195,0.2000895,8.77294,403.034,6.3907,0.622997,0.5156305,0.246608,0.2216505,98,0.742,0.153,79.8907,80.8,-1.2125,270.023,0.3535335,307.3,-41.09,2.44163,0.0945,-19.94,-20.15585,-21.925,-19.99,5.489,4.6915,3.1885,5.5975,4.761,3.363,-46.9567,-0.0651463,-4.75216,1.11864,0.32902,5.37157,0.2081725,9.56543,9.68138,97.88725,56.39645,395.936,6.85425,0.644378,0.5239355,0.245312,0.211028,-0.0796629,-3.4899,1.87748,0.1995355,7.46363,0.213268,8.52063,8.40799,97.4943,68.34135,388.91,7.65541,0.636506,0.5550195,0.248121,0.194848,0,5.66975,6.4364,6.6109,7.043685,7.8026,8.893335,6.333215,6.383,6.02625,6.01885,5.344265,4.911885,2.346515,-0.3714165
2,3.75,-0.05820055,-6.5117,3.2332,0.501483,3.40422,0.2055725,8.69613,402.626,6.29391,0.6120445,0.505414,0.254386,0.225352,98,0.648,-0.01,80.3065,80.9,-1.053,271.703,0.366,306.01,-41.77,2.50897,0.1465,-20.89565,-21.785,-22.9,-20.69,5.4475,4.58,3.0585,5.565,4.6655,3.2625,-46.3804,-0.058948,-5.08211,1.41536,0.354445,5.3794,0.198527,9.43958,9.55905,97.87775,55.81665,396.5925,6.72044,0.660918,0.531372,0.238942,0.207319,-0.06426415,-3.45505,2.108,0.280718,7.34812,0.202576,8.50905,8.351015,97.4623,68.78475,388.808,7.643955,0.652638,0.544826,0.2303785,0.192811,0,5.6301,6.40223,6.61435,7.046315,7.803185,8.88983,6.332185,6.377915,5.99645,5.99215,5.232315,4.8869,2.32682,-0.450933
2,4.25,-0.0589557,-6.60045,3.52521,0.5334635,3.23235,0.2083545,8.597055,402.3395,6.28505,0.6327095,0.501126,0.255028,0.220135,98,0.547,-0.222,80.6,81.2,-1.083,269.82,0.31245,305.49,-41.8,2.51457,0.1065,-19.93,-20.605,-22.125,-20.36,5.3875,4.4995,2.9965,5.5355,4.57,3.1585,-47.9626,-0.0655567,-4.94575,2.40799,0.3187125,5.235955,0.213322,9.36503,9.55081,97.8389,55.9321,396.636,6.68089,0.668731,0.532488,0.25777,0.206499,-0.06404935,-3.66423,2.18552,0.274917,7.270425,0.2034245,8.365465,8.253195,97.42015,68.66545,388.9,7.55543,0.639816,0.5508185,0.2490965,0.193912,0,5.6149,6.380765,6.59805,7.035215,7.8009,8.88967,6.32325,6.3653,5.98435,5.9712,5.11393,4.862065,2.4248,-0.4726665
2,4.75,-0.0624781,-5.91193,2.97516,0.477206,3.39359,0.204652,8.53678,402.3845,6.29149,0.626268,0.514008,0.252755,0.2137985,98.001,0.355,-0.3505,81,81.5,-0.9897,269.78,0.3975,305.617,-42.24,2.57077,0.207,-20.67,-22.235,-23.33115,-21.1513,5.3395,4.4045,2.876,5.5,4.497,3.0835,-46.99,-0.064924,-5.27167,1.92597,0.330571,5.356885,0.213471,9.254705,9.42549,97.89115,56.1435,396.434,6.76838,0.6380125,0.5139015,0.2591105,0.2041865,-0.075768,-3.80622,2.013,0.21431,7.31828,0.212761,8.195075,8.172,97.4283,69.6316,388.915,7.595265,0.6364155,0.535253,0.241635,0.198965,0,5.579815,6.3681,6.584285,7.0328,7.80108,8.887835,6.315735,6.355515,5.97135,5.9386,5.009065,4.839735,2.379935,-0.5769665
2,5.25,-0.0571858,-6.39313,3.34388,0.50646,3.306425,0.199355,8.40091,402.41,6.16441,0.6091745,0.4938215,0.248637,0.21261,98.032,0.228,-0.4715,80.6,81.1,-1.112,270.3,0.4133335,305.48,-41.18,2.49143,0.143,-20.04,-21.245,-22.60035,-20.7567,5.298,4.288,2.7525,5.47,4.452,3.024,-45.6513,-0.07100515,-4.65464,1.86506,0.304809,5.30785,0.20595,9.1846,9.32138,97.8905,56.4334,396.751,6.63863,0.644425,0.504246,0.25186,0.2025125,-0.0682927,-3.53039,1.688965,0.222754,7.24451,0.19603,8.13725,8.1167,97.4485,69.5188,389.493,7.539575,0.67479,0.527262,0.247881,0.1968195,0,5.542415,6.347665,6.566115,7.033565,7.799,8.891,6.31925,6.3355,5.9637,5.94715,4.919565,4.813815,2.4282,-0.746617
2,5.75,-0.0532932,-5.62507,3.35145,0.481455,3.312225,0.200088,8.15598,402.309,6.192905,0.615678,0.522925,0.246362,0.2179875,98.031,0.033,-0.675,81.3,81.9,-0.9437,269.573,0.4685,303.713,-41.31,2.67797,0.2065,-20.9687,-21.99,-23.305,-21.2,5.253,4.2135,2.684,5.4385,4.363,2.9195,-45.3444,-0.0651814,-4.87368,1.59184,0.29151,5.27089,0.202725,9.196345,9.239375,97.8995,57.0073,396.8175,6.57474,0.657412,0.533566,0.246018,0.2047015,-0.0786983,-3.443205,1.25097,0.19447,7.19308,0.210883,8.01985,8.14433,97.4812,69.7239,389.5005,7.473935,0.6626705,0.5754875,0.258072,0.1920135,0,5.517865,6.321215,6.556315,7.04287,7.7987,8.8885,6.319985,6.32485,5.9473,5.961,4.852315,4.72582,2.44245,-0.86515
