DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,1.12065937027647,0.835344086013774,1.19773507526401,9.58434716437716,6.06695907671038,0.87864947241174,7.6719180965707,12.4157925869482,1.62682022003241,433.184325258182,5.8722339688675,443.225810416557,10.8794453278073,430.477542054443,443.790060542541,10.8546980601977,430.686499583284,436.299941529578,10.8531802922961,429.615857635048,444.420236002392,10.7966880914594,435.60202437666,445.970459749901,8.8204466664381,442.028048642518,450.712759251362,10.7746843501794,446.966638484454,5.95993124257754,-0.495677136471116,0.432370446197842,4.70725,3.887,2.141,1.5305,1.103,-0.0473700000000022,-0.455825000000002,-0.051447499999998,0.0313775000000015,-0.785207499999999,-0.447755000000004,-0.840920000000001,97.61681,97.411,1.13821,1.221,1.083,1.54175,1.2605,1.90175,1.9025,-0.08925,3.7,0.5205,311.61,315.2225,319.2325,319.5025,0.452,0.75,0.32,0.38,0.29025,0.0205,0.09,0.178749999999997,2.39275,-0.01,1.4112,1.7188,2.0973,2.698625,2.8742,3.2972,3.707675,4.595925,5.5216,1.238025,1.6471,1.883025,2.2737,2.70595,2.9977,3.903775,4.36595,5.54945,0.877875,1.3164,1.58325,1.9603,2.3774,2.13905,2.96465,3.75865,4.7182,1.174125,1.18525,1.710125,2.0912,2.63,2.2478,3.7704,4.3592,5.53055,1.331175,1.444025,1.9071,1.363075,1.66055,2.74735,3.55255,4.4526,5.2511,-3.9647,-0.427875,-0.9545,3.0115
1,5.75,0.774727706820874,1.13648884734603,0.800424467142936,9.21015749931093,6.95234290316191,0.943869570727736,6.66564681695547,18.746879518707,1.65462405126617,433.755435841434,5.85147497238295,438.960108500676,9.9248205033781,433.692374641154,439.017470788597,9.87135339787362,435.572954641067,437.285670358272,10.0647824226341,435.181619816494,439.094427376672,9.8058061946945,432.848017563337,446.120680881268,9.11760961819886,435.599528583543,453.064781853267,9.95786904671769,449.062531812219,5.7833555016115,-0.599784619537388,0.43898490686245,4.735,3.758,2.07075,1.59025,1.141,-0.0853000000000055,-0.415950000000002,-0.231260000000005,-0.139662499999998,-0.656285,-0.516370000000001,-0.7125225,97.63605925,97.4715,1.10205,1.173,0.947250000000001,1.424,1.217,1.892,1.9,-0.0825,3.7,0.604499999999998,311.715,314.4225,319.255,319.6,0.44125,0.75,0.323,0.38,0.29025,0.03,0.09,0.17025,2.20649999999999,-0.01,1.40965,1.7196,2.096375,2.698375,2.8739,3.297125,3.70765,4.594925,5.5206,1.235125,1.648025,1.883025,2.27335,2.70595,2.9977,3.902775,4.36495,5.54845,0.87205,1.3135,1.583225,1.9606,2.376425,2.139025,2.96465,3.75765,4.7172,1.17215,1.185225,1.710125,2.092175,2.63,2.2468,3.770425,4.3582,5.529525,1.329225,1.444025,1.908075,1.3632,1.65855,2.74735,3.55155,4.4565,5.2501,-3.9415,-0.523875,-0.8742,2.705
1,6.25,1.23341297997897,1.70051010829638,1.90305422090879,9.45311004607305,5.81787702408889,0.932738586892749,8.42717933510544,9.63961216474555,1.55900242123362,433.591114439169,5.87343084904501,438.930634493953,10.5706701883625,430.564234994373,438.61140843093,10.575899178701,431.061634246504,437.215111093755,10.6366870375814,431.657927515976,438.731339818394,10.5473226667543,432.1699473249,443.522932769118,9.09396766982447,440.48155194758,448.558512571252,10.594133955033,449.616440266844,5.76925119194356,-0.573518139061868,0.431717072152749,4.72025,3.762,1.99675,1.53075,1.09575,-0.0769249999999977,-0.31355,-0.0905875,0.0385799999999961,-0.681170000000001,-0.398074999999999,-0.473250000000003,97.6590175,97.47425,1.08918,1.1,0.94525,1.35325,1.171,1.892,2,-0.11125,3.5,0.522249999999999,312.505,314.5075,319.155,319.6,0.431,0.75,0.32,0.38,0.3,0.04,0.09175,0.17,2.06049999999999,-0.01,1.40965,1.7196,2.096375,2.6985,2.8739,3.297125,3.70665,4.59395,5.519575,1.232225,1.64705,1.88205,2.273975,2.70545,2.9967,3.90275,4.36395,5.547475,0.86625,1.3106,1.58225,1.9602,2.376425,2.138025,2.96365,3.755825,4.716225,1.170225,1.184225,1.710125,2.092175,2.63,2.2448,3.769425,4.356575,5.528525,1.32725,1.444,1.908075,1.36315,1.65655,2.74735,3.55155,4.4513,5.2491,-3.996275,-0.6345,-0.82325,3.4935
1,6.75,1.26982171122604,1.26100643444529,2.14312611697765,5.2168411204589,5.90878698111643,0.966947915472138,7.85062101994171,18.5753202370355,1.56493778086987,433.735493082156,5.88086457393748,438.201651720218,10.5335430240458,433.448325758554,438.273828502004,10.5293606946392,434.087234254446,436.949497365754,10.5836982772475,433.974157320309,441.636652735221,10.5145765974074,434.703281462287,444.037406853157,8.91889942464307,435.331257043853,448.55620169821,10.4976547529968,440.528136344363,5.76009021385361,-0.634511325199554,0.459146569342087,4.55075,3.638,2.00525,1.54025,1.0615,0.0727000000000019,-0.205675,-0.0064,-0.0567200000000009,-0.705950000000002,-0.359517499999998,-0.256490000000003,97.6709435,97.45225,1.03275,1.331,0.982000000000002,1.7545,1.17499999999999,1.892,2.11,-0.1025,3.71,0.50025,312.55,314.22,319.155,319.5,0.45,0.77025,0.353,0.39,0.30025,0.04,0.1,0.172249999999999,1.88449999999999,-0.0197500000000001,1.408325,1.71845,2.096375,2.6986,2.8729,3.2962,3.70665,4.59295,5.518575,1.228375,1.6451,1.882075,2.273975,2.70545,2.995625,3.90175,4.361975,5.545475,0.859449999999999,1.3067,1.581275,1.9602,2.3764,2.137025,2.963625,3.7558,4.715225,1.16925,1.183225,1.710125,2.092175,2.63,2.2438,3.7694,4.35655,5.52655,1.326275,1.443025,1.907075,1.3631,1.655275,2.747325,3.55055,4.4508,5.247125,-3.6804,-0.416800000000001,-0.718825,2.4425
1,7.25,0.961953115846289,0.818541929862583,0.809687948487142,6.26480992426296,7.73425923904848,0.965256014057584,4.61061167016322,18.7880132403878,1.56938866061408,433.309009589205,5.91115216162601,438.070226135572,10.4651987538335,430.790147043811,438.030882259635,10.453841725863,431.351216373837,436.295012501302,10.5502458992014,431.946871590789,441.719241102967,10.472620154933,435.922432988927,443.766174805809,9.7482176298598,443.811859832209,448.736385237275,10.4193647659446,449.982185239363,5.28277200802402,0.250025600014518,0.46102185354622,4.385,3.428,1.90075,1.50175,1.0915,0.0945824999999991,-0.337425000000001,-0.04955,-0.0280800000000016,-0.352130000000002,-0.165309999999998,0.0274575000000009,97.687862,97.09275,1.007245,1.53,1.045,1.7175,1.2825,1.88225,3.61749999999999,0.859999999999997,5.11,1.17725,312.6475,313.755,319.2325,319.5025,6.21,6.4675,5.704,4.05425,3.50524999999999,3.04675,1.972,0.411749999999999,1.89499999999999,0.381,1.408325,1.7204,2.0973,2.697875,2.8729,3.29705,3.706625,4.592925,5.517575,1.224525,1.642225,1.880125,2.2734,2.704475,2.99525,3.90175,4.360975,5.5445,0.852674999999999,1.30285,1.580275,1.9599,2.37675,2.137,2.9633,3.754825,4.714225,1.16925,1.1832,1.710125,2.092175,2.63,2.242325,3.769425,4.35555,5.52555,1.324325,1.44205,1.907075,1.36315,1.653275,2.7467,3.55055,4.4275,5.24615,-3.76,-0.636,-0.85595,3.624
1,7.75,3.79885015103349,0.97738267402353,4.80926054937028,7.70592498673001,8.50591463694355,0.915220865543837,10.5331646986055,22.8621929824002,1.51827722466712,432.270341409704,6.06723124274722,437.238226180273,10.6347250337255,433.072609968374,437.421185411807,10.5561881158241,433.788909248827,435.8805237702,10.6173341810766,435.281390953735,441.068942416405,10.5378822987681,432.318144895805,445.671473390056,10.0277255540794,436.904369813086,447.945909076292,10.462076274488,442.723161216337,5.7239559907213,-0.0506477408444042,0.51834528135871,4.485,3.699,1.925,1.47525,0.96,0.0807099999999979,-0.247225000000001,-0.0265,0.116380000000002,-0.0805174999999985,0.0887550000000016,0.247930000000001,97.71462025,96.88675,1.004005,1.544,1.008,1.7175,1.21424999999999,1.892,23.2,33.3925,24.8475,12.3955,312.1425,313.8675,319.255,319.5025,49.022,52.74525,46.173,31.442,27.743,25.728,15.2485,2.8435,3.84525,5.34224999999998,1.40755,1.7212,2.0983,2.69845,2.872825,3.296125,3.70565,4.591925,5.51655,1.2197,1.6403,1.880125,2.27305,2.7049,2.994625,3.90075,4.36,5.5435,0.848824999999999,1.29895,1.5793,1.9586,2.3762,2.136025,2.96325,3.753825,4.713225,1.170225,1.183175,1.710125,2.092175,2.63,2.2408,3.7684,4.354525,5.524525,1.32335,1.441075,1.907075,1.36315,1.652275,2.7467,3.54955,4.4265,5.24515,-4.065375,-0.471225000000002,-0.8294,10.88175
1,8.25,1.48422794269202,1.07720691056166,2.79889396162643,7.75059256410042,9.81067888044736,0.925631311763381,10.6921266888946,31.0100225769532,1.51017114206997,432.429730610628,6.06940312972596,436.984988074055,10.8174722160715,430.50787298363,438.305964162819,10.8337613996666,430.830397069565,436.356078466123,10.8259944112414,431.267678635528,441.707561617637,10.75712687829,430.609210109197,446.384231503715,10.2287603599265,437.351964392137,448.964200460512,10.4584017307763,448.112279752404,5.15728099640658,0.17104531503583,0.482514992197654,4.36,3.472,1.83375,1.45425,1.0205,0.20575,-0.242250000000001,0.12345,0.199369999999998,-0.0542900000000017,0.131922500000002,0.281875000000001,97.7522765,96.6625,1.12186,1.377,0.881500000000002,1.6585,1.01924999999999,1.88225,54.2125,115.2575,69.515,28.967,312.49,313.57,319.255,319.6,147.18375,180.38425,144.692,83.9925,68.4245,65.34225,44.742,7.97499999999999,7.44149999999998,18.186,1.407775,1.7221,2.0983,2.69845,2.872825,3.2952,3.705625,4.590925,5.51555,1.214875,1.6374,1.87915,2.2724,2.70395,2.993625,3.90075,4.358025,5.5425,0.843999999999999,1.2951,1.5783,1.9583,2.3762,2.135025,2.9623,3.7538,4.71125,1.171125,1.182175,1.710125,2.092175,2.63,2.239325,3.7684,4.3545,5.52255,1.3224,1.440125,1.907075,1.3631,1.650275,2.74665,3.54955,4.436875,5.244125,-4.00775,-0.425200000000001,-0.850675,51.92
1,8.75,1.89118823501607,3.3686472974978,1.97995300785012,11.5727988986628,10.2927585233887,0.952061276293139,36.7550244976329,53.2736619912212,1.54992010422505,432.996215658937,6.11498670153904,437.947082999366,10.8312198689438,433.614052780092,441.040448438532,10.8549376153372,434.689132277607,436.83260108351,10.8766168367822,435.912522851678,441.938193992016,10.8959385921111,430.465065065179,446.124309349059,10.4953696178086,432.631765700392,448.668007416093,10.8255715293397,446.089763277081,5.52989298947676,0.0576322423418958,0.375701168246899,4.515,3.758,1.9815,1.50125,1.06,0.2338,-0.235475,0.4252625,0.44541,-0.267815000000002,0.384945000000001,0.239742500000001,97.77454975,96.7435,1.21685,1.272,0.891500000000002,1.715,1.00949999999999,1.88225,95.7199999999999,203.326,130.5475,45.9555,313.165,314.73,319.255,319.6,293.49875,340.983,281.702,170.1435,138.04875,128.524,79.058,14.42925,13.13775,33.3737499999999,1.407,1.723075,2.0993,2.69925,2.872825,3.29605,3.70465,4.590925,5.5155,1.212025,1.6345,1.8782,2.2733,2.7039,2.992375,3.89975,4.357025,5.540525,0.839224999999999,1.29025,1.5767,1.9583,2.37575,2.135,2.961625,3.7528,4.71025,1.173025,1.18215,1.7101,2.09315,2.63,2.2378,3.7684,4.353475,5.52155,1.321425,1.43915,1.907075,1.36315,1.648275,2.74535,3.54855,4.4495,5.24315,-3.94835,-0.432575,-0.87825,107.1625
1,9.25,2.9057453661492,2.44283699658736,3.2848765649872,13.8393546434971,15.499111025469,0.978703798916384,75.6138387407627,54.6632564029921,1.64719769121615,433.142590686982,6.14447318848826,440.957812607283,10.8831217326558,430.788430174106,441.296852038563,10.919961064234,430.69576996758,437.278197789762,11.0748070823589,432.966572756453,444.455506537903,10.9397161673418,430.425712238192,447.867269801085,10.7236556601798,432.063272548383,449.001491298406,11.0804127598444,441.27630580914,5.62782855057185,0.32771039364556,0.532168013431904,4.5725,3.96525,1.95375,1.7,1.20675,0.381805,-0.262500000000001,0.45512,0.481215,-0.292115000000003,0.376729999999999,0.248717500000002,97.7879605,97.34375,1.33935,1.642,1.196,1.92275,1.19549999999999,1.88225,132.685,288.72775,215.89,69.197,314.4125,316.9075,319.3,319.6,461.57575,501.24425,399.31225,202.24625,244.05125,233.237,130.5765,23.368,19.54025,56.2894999999999,1.407,1.722225,2.099225,2.698375,2.87275,3.295125,3.70365,4.589925,5.514475,1.2113,1.63065,1.877225,2.27205,2.70295,2.9932,3.89875,4.356025,5.539525,0.835399999999999,1.2864,1.5757,1.95765,2.3744,2.13305,2.960625,3.751825,4.709275,1.1711,1.18215,1.7101,2.09315,2.630025,2.2368,3.767425,4.352475,5.520525,1.320475,1.4372,1.907075,1.362225,1.647,2.745325,3.54855,4.4491,5.242175,-3.7379,-0.6316,-0.827725000000001,162.5505
1,9.75,6.05569162570556,0.350613991589103,5.19212177855103,17.5316405772501,33.6766056075939,0.973240449832427,127.139155089052,55.0334942123264,1.6047853511893,432.780286783281,6.09452865817183,441.480981335764,10.869298980457,433.862136991348,442.123185972393,10.9499124191411,433.567028242739,437.082858454572,11.0454355925746,435.364440258925,442.161292382165,10.9827640437,430.285388126637,445.405858535868,10.9481207461126,430.892432003479,447.60512381786,11.2857218496319,446.560186256296,5.64279271784536,0.595000932201621,0.659441177928991,4.7205,3.97925,2.15525,1.67025,1.2615,0.513809999999999,-0.165775,0.568025,0.623262499999999,-0.162270000000002,0.713089999999999,0.178850000000002,97.8037795,97.84,1.507355,1.82,1.61375,1.921,1.63375,1.90175,171.2375,338.96725,289.355,88.3645,313.9325,317.4125,319.3,319.6,634.589,656.7105,479.02025,302.16275,251.297,240.775,174.5865,27.76125,23.48675,74.4127499999999,1.408,1.7232,2.1001,2.698225,2.87255,3.29475,3.70365,4.588925,5.513475,1.2095,1.62875,1.87625,2.2717,2.702475,2.992,3.89875,4.355025,5.53755,0.831499999999999,1.28445,1.57505,1.9576,2.3744,2.13305,2.960625,3.7526,4.708275,1.168225,1.1831,1.711075,2.093175,2.63,2.2348,3.7674,4.351475,5.519525,1.318525,1.436225,1.9061,1.3621,1.645275,2.745325,3.549,4.4475,5.24115,-4.02955,-0.508,-0.868150000000001,187.00325
1,10.25,2.61461044492711,0.246084138358279,1.59157875107512,16.5783719231202,18.5501450921686,0.943443933681599,121.916584628667,32.7314919293166,1.64858055434796,432.154457718395,6.11794628061517,441.256802210453,11.0203268095039,429.605913394157,441.225820910221,11.0413305816546,430.214651946347,434.97075465274,11.1473009551501,428.698671075631,441.434768705677,11.0930890866293,429.641235342709,442.479483728257,9.35030697553572,428.855144745197,442.665596821214,11.2525826526665,431.627919796061,5.83365719224907,1.23329808438952,0.618448270518878,4.925,4.0165,2.19075,1.7145,1.2815,0.590587499999999,0.484325,0.629524999999999,0.704357499999998,0.0559899999999944,0.773744999999999,0.139570000000003,97.8295285,97.4265,1.6891,2.24925,1.746,1.8635,1.78075,1.931,209,394.40375,274.2425,99.221,315.6025,318.485,319.3,319.6,715.125,747.4575,650.1875,388.51075,429.856,497.979,201.56225,37.66775,29.9135,123.67975,1.409775,1.72235,2.10015,2.69915,2.8716,3.2938,3.70265,4.587925,5.511475,1.2064,1.627825,1.876275,2.271975,2.70245,2.99225,3.89775,4.355,5.53655,0.828524999999999,1.2815,1.57375,1.9576,2.374375,2.132075,2.960625,3.75165,4.707275,1.164375,1.18505,1.7111,2.093175,2.630025,2.2338,3.7674,4.351425,5.51755,1.3176,1.435275,1.906075,1.3622,1.644,2.74565,3.5481,4.4322,5.24015,-3.9613,-0.476,-0.883425000000001,225.904
1,10.75,1.75065991816728,0.221608080256801,1.04679732028908,24.8569761761204,17.8929274252322,0.962333297953732,166.039055073207,30.5416094028433,1.75192517786859,431.651209159,6.28344099925697,441.228243761748,10.9431670267349,432.824307696308,441.062679788604,11.0505325214504,433.066063997037,434.748531776432,11.1696895744322,434.2321387768,440.959096552612,11.03745674791,428.381675109732,442.41545279556,11.9816746326255,429.702630503222,442.455760007376,11.266340014135,433.168564923932,5.74888083780708,1.4767718874772,0.505055481264647,5.03625,3.965,2.269,1.7415,1.2905,0.737939999999999,0.881624999999998,0.778939999999998,0.904254999999999,0.279182499999996,0.916132499999997,0.415479999999995,97.8218225,97.07025,1.89195,2.345,1.8615,2.001,1.7815,1.902,232.2725,443.026,384.91,124.95925,315.8325,319.4,319.3,319.6,835.533,869.02975,828.351,334.72775,281.2875,279.9705,246.04275,43.402,37.9642499999999,112.71825,1.412325,1.7234,2.10105,2.69915,2.8725,3.2947,3.702625,4.5879,5.51145,1.207,1.627875,1.8753,2.271975,2.701475,2.9924,3.89675,4.354,5.53555,0.8282,1.282,1.5732,1.9579,2.37475,2.13115,2.96025,3.751475,4.70655,1.162425,1.186025,1.7111,2.09415,2.631,2.232325,3.766425,4.350425,5.51655,1.316625,1.4343,1.906075,1.36215,1.642,2.74465,3.54805,4.4444,5.239175,-4.0185,-0.6376,-0.909625,255.1605
1,11.25,1.59387158248362,0.451368163950086,0.897550768150162,29.7878441573734,8.81626159381555,1.03431905396783,184.78088802199,27.0939360160904,1.86772293649765,431.140762458527,6.45304968697326,440.82757364985,11.1345974112233,428.688681164005,440.982107615704,11.1460062908813,428.778100946285,434.755495014302,11.3973900447387,429.03937665186,440.759482354931,11.182099387682,428.184373301659,444.755523795071,9.43626577019516,428.345629602673,444.953932788169,11.3465172166926,431.18633651589,5.68212388902742,1.68195575263551,0.544525655271089,4.854,4.053,2.095,1.812,1.25525,1.1940125,1.398175,1.29243,1.382885,0.9139,1.35345,0.91689,97.809029,97.269,1.992095,2.436,1.892,2.016,1.8415,1.873,237.15,452.9885,439.965,128.57775,316.21,320.0925,319.92,319.6025,874.023,917.16925,880.725,527.5455,393.171,408.2865,258.66625,43.717,37.90825,149.6635,1.4141,1.72345,2.102,2.6992,2.87155,3.29375,3.702625,4.586925,5.51045,1.2062,1.627925,1.8756,2.2723,2.70145,2.993,3.89675,4.353,5.53455,0.8263,1.28105,1.5718,1.9566,2.37475,2.1302,2.9593,3.7506,4.70555,1.161425,1.187025,1.7111,2.09415,2.630025,2.2308,3.766425,4.349425,5.515525,1.315675,1.434325,1.90705,1.36215,1.64,2.74465,3.5471,4.43085,5.238175,-3.708175,-0.43405,-0.80025,267.0875
1,11.75,2.97992737541218,0.392929511363193,1.46725796440182,33.0973686577924,10.2118201359618,1.03973122636812,180.151346557636,23.4277016957468,1.80781726184301,430.794839492024,6.5023729477006,434.16851428269,11.0033028749645,431.600781271478,434.379783594839,11.0278300861784,432.052320992899,434.103989968542,11.3339513452651,432.881918612639,436.469202741566,11.2071908638565,428.123703164834,434.634986965896,11.6008723860404,428.04393145023,434.715044669169,11.5960432479237,432.470320412736,5.61816884569683,2.55978617137194,0.473253854622566,4.82,3.93025,2.182,1.7725,1.35775,1.67235499999999,1.9221,1.745995,2.02086249999999,1.4837,1.786035,1.396335,97.79238425,97.31525,2.15247,2.58625,1.9715,2.0085,1.85325,1.92175,253.0275,467.40175,448.4275,132.732,317.1125,322.63,319.9975,319.7,902.613,936.75625,918.30325,509.476,587.3305,583.59975,267.20275,47.42975,39.609,105.98475,1.415875,1.7245,2.103,2.69925,2.871825,3.2937,3.701625,4.585925,5.509425,1.2073,1.62895,1.8756,2.271975,2.70145,2.992,3.896725,4.352,5.53355,0.82725,1.28015,1.57085,1.95755,2.37375,2.12925,2.95925,3.74965,4.7046,1.163375,1.187025,1.712075,2.09415,2.630025,2.2298,3.7664,4.34975,5.51355,1.314725,1.43335,1.90605,1.36205,1.639,2.74465,3.546525,4.4435,5.236175,-3.96795,-0.43585,-0.949450000000001,262.53875
1,12.25,1.45412482319134,0.414115170040699,1.32562076804432,26.1309660548069,6.77726781065573,1.05596052508153,195.187832011246,24.7864231583368,1.77787225292459,429.764492698189,6.47229331668788,434.264954314804,11.0307152884448,429.013649279543,434.482951789293,11.0275619792643,428.809431209331,433.946304567794,11.4411283092936,429.964583646206,434.45785932322,11.114863440964,428.147635373529,436.794149197298,9.85565901795548,428.28348366732,437.319426971582,11.4983055846318,430.554281244981,5.81530748231404,2.34053134424455,0.415335510100474,4.98,4.29025,2.1485,1.7605,1.28625,2.366995,2.4655,2.54671,2.73285,1.57822,2.61868,1.948535,97.707539,97.0965,2.35232,3.2215,1.9335,2.01625,1.82325,1.9805,251.3225,487.52425,454.73,125.02775,316.775,326.425,319.9425,319.7,919.162,968.29675,938.98725,413.094,473.36325,477.852,254.01575,45.6425,45.6107499999999,192.8955,1.41765,1.7265,2.1021,2.7001,2.872675,3.2937,3.701625,4.584925,5.508425,1.206625,1.62995,1.8756,2.271975,2.701425,2.99035,3.895725,4.35205,5.531575,0.825599999999999,1.27955,1.570425,1.9563,2.373375,2.1292,2.9586,3.7488,4.7033,1.1653,1.187,1.712075,2.09415,2.630025,2.2278,3.7664,4.34875,5.51255,1.31475,1.43335,1.90605,1.36205,1.637,2.7443,3.54555,4.4484,5.2352,-3.9425,-0.496800000000002,-0.8619,293.725
1,12.75,1.17330768652286,0.293968325995029,0.892981930047662,38.2072230581563,6.24963525582998,1.09147397832591,202.878658254642,17.5870592358093,1.80511015779456,429.328923261192,6.42837440659281,434.266486687514,11.1595614452421,431.70068047953,434.534528181222,11.3064100533169,431.772225831897,433.917056643562,11.4253001931668,431.790878195142,434.253585757341,11.2345816594111,429.712471505615,434.651250698176,11.914139727493,430.442948102059,435.155969730666,11.6242867097494,432.594428055062,6.10844893126843,3.33494122588856,0.443380231754235,5.315,4.71075,2.199,1.941,1.3735,2.96714,2.39832499999999,3.1195675,3.180035,1.71021749999999,3.20964,2.3508,97.6581475,96.93675,2.6461975,3.3695,2.0325,2.01,1.825,2.03,248.22,474.164,443.6675,121.37875,318.13,327.5475,319.6325,319.7,918.71125,926.80675,922.9055,404.192,612.947,614.46975,247.472,47.7185,50.82325,267.15725,1.41865,1.7275,2.10215,2.7,2.87175,3.2937,3.700625,4.5849,5.50645,1.20855,1.630925,1.876275,2.2723,2.70045,2.990925,3.895725,4.350025,5.530575,0.827574999999999,1.280525,1.56945,1.9563,2.373375,2.12825,2.9576,3.7478,4.701325,1.16625,1.187,1.712075,2.09415,2.630025,2.2268,3.7654,4.3477,5.51155,1.31475,1.433375,1.90605,1.36205,1.635275,2.743325,3.54455,4.4418,5.2342,-3.995375,-0.639425,-0.878125,287.75225
1,13.25,1.80648700811781,0.571196636451287,1.23231346896648,32.5919852031672,6.68492941634372,1.12505024531438,195.616963812625,19.5379138553891,1.89767327689707,430.514209435019,6.40653743424756,433.894265201166,11.0260324760579,430.204267542183,434.09730670641,11.0367035333984,430.477547385176,433.39119942351,11.3329862755068,430.799618805487,434.053675197738,11.1573794089584,427.811765945219,434.621703614491,11.5300273423244,429.344863863633,434.746499588182,11.4007150334483,430.94589285133,6.23363176414646,3.26888625548617,0.420709026168217,5.515,4.39775,2.3005,1.95025,1.4215,3.37001,2.65602499999998,3.4624,3.6402975,1.8602,3.53962,2.664305,97.6345255,97.27425,2.9368375,3.3795,2.06,2.02874999999999,1.833,2.0205,218.4725,479.166,430.985,116.2565,318.25,328,319.455,319.7025,892.975,917.14825,898.31575,639.34,333.52675,330.33625,223.612,43.817,49.5775,175.2135,1.418325,1.72945,2.10215,2.70005,2.871675,3.29365,3.7006,4.5839,5.507375,1.209475,1.630925,1.876275,2.2713,2.70045,2.991,3.894725,4.35,5.529575,0.831499999999999,1.282475,1.56945,1.956275,2.37335,2.127375,2.9576,3.7468,4.700325,1.1672,1.188,1.71305,2.09415,2.630025,2.225275,3.7654,4.347325,5.50955,1.31575,1.43435,1.90605,1.361075,1.634,2.743325,3.54455,4.4435,5.2332,-3.9545,-0.49595,-0.763650000000001,277.454
1,13.75,1.96778848989248,0.425058622235282,1.30959199034303,40.6729340344359,9.22638946442401,1.14836351397414,176.210087525111,21.7854472471909,1.83049302700755,430.817183370974,6.45744579052284,435.406064076786,11.0193244910327,432.456777283519,437.638580962153,11.0342713904491,432.075074579848,433.538963778187,11.3317341591528,432.276570222491,436.008432686451,11.1453298557345,428.634622361661,437.422046826976,11.4950476639899,429.987071248949,444.276136656126,11.6380907804743,432.811452573025,6.06856329799608,3.38822965011401,0.355292364586871,5.115,4.29125,2.2905,1.991,1.41075,3.69379249999999,2.80359999999998,3.77421999999999,4.10622749999999,1.8702,3.73852,2.804805,97.622715,97.547,3.0562675,3.392,2.0025,2.24849999999999,1.833,2.0205,223.255,446.84775,381.765,99.767,318.72,328.375,319.8425,319.7025,830.227,810.78375,822.29325,513.275,365.39925,333.49,197.25625,37.8605,42.06125,142.97975,1.419,1.7314,2.1022,2.701,2.87145,3.29365,3.699625,4.582925,5.5054,1.2104,1.631875,1.876275,2.272825,2.700425,2.9905,3.893725,4.349,5.528575,0.836374999999999,1.285425,1.56895,1.956275,2.372375,2.12725,2.9572,3.7468,4.69935,1.16715,1.188025,1.713075,2.094125,2.630025,2.2238,3.7654,4.346325,5.50855,1.31575,1.43435,1.906025,1.36205,1.632,2.743325,3.544525,4.4407,5.2322,-3.751275,-0.629500000000001,-0.8755,261.1065
