DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
1,21.75,2183.23999023438,462.039497375489,1.97236746549607,6.33268022537231,8.77771759033203,0.0769592002034187,0.799263000488282,1.08767411112785,-3.13522493839264,4.27026987075806,0.101629247888923,0.0716909021139145,102.489549636841,97.2925910949707,97.8749446868896,6.78306138515473,6.58155941963196,1.15465193986893,338.029449462891,342.345764160156,0.641097559418995,0.60429348051548,0.241391249001026,0.34349000453949,0,0,0.937498763203621,6.22887492179871,6.18599033355713,6.27308464050293,6.63683223724365,-0.0075370924314484,0.728482663631439,0.246326997876167,0.637160897254944,0.276408016681671,3.53472375869751,4.23715960979462,1.80362406373024
1,22.25,2190.90490722657,463.701995849609,1.95196998119354,6.55320501327515,8.73875999450684,0.0708636976778508,0.0667014997452497,0.866907760500908,-3.63129997253418,3.72632509469986,0.119421500712633,0.129452250897885,102.496976852417,97.3778820037842,98.2011795043945,6.7409805059433,6.49643051624298,1.16359585523605,339.060020446777,341.683219909668,3.04480189085007,0.605762481689453,0.211353003978729,0.345398992300034,0,0,0.957849517464638,6.19138658046723,6.21868944168091,6.23797249794006,6.63850605487823,-0.0124968253076077,0.740755677223206,0.260737001895905,0.671096861362457,0.279953926801682,3.58637756109238,4.37577021121979,1.82283473014832
1,22.75,2136.23999023438,462.998489379883,1.89770996570587,2.63141003251076,8.82155990600586,0.0828213021159172,0.775456205010414,0.757301911711693,-3.51653504371643,2.97691988945007,0.115253001451492,0.144299000501633,102.485074996948,97.5875740051269,98.3662204742431,6.68955981731414,6.64967846870423,1.19310718774795,338.77490234375,342.436546325684,2.87262713909149,0.608714491128922,0.264155760407448,0.34537673741579,0,0,0.944081485271454,6.17666912078857,6.18296098709106,6.24087750911713,6.63849902153016,-0.0105779999867082,0.8263940513134,0.257454499602318,0.660213619470597,0.294826507568359,3.72217506170273,4.22605204582214,1.74061477184296
1,23.25,2178.02990722657,459.772003173828,1.9452600479126,9.80620741844177,8.77098035812378,0.108532503247261,1.00444953143597,0.641420736908912,-3.44002491235733,3.66969001293183,0.190943501889706,0.114863999187946,102.475049972534,97.7601470947265,98.7306823730468,6.8545435667038,6.72323560714722,1.17575851082802,339.856719970704,341.801895141602,4.04533606767654,0.608536988496781,0.241398751735687,0.347257003188133,0,0,0.984670996665955,6.20000374317169,6.20316243171692,6.24105072021484,6.64501476287842,-0.00771109026391059,0.756932377815247,0.257596239447594,0.675019070506095,0.288663007318974,3.68837249279022,4.20174765586853,1.85166782140732
1,23.75,2196.2099609375,460.186996459961,1.68895751237869,8.6704797744751,8.73323488235474,0.099227402359247,1.63680994510651,0.570897087454796,-2.22207999229431,2.21845746040344,0.142943002283573,0.113592002540827,102.4537525177,97.8295402526855,98.7819862365722,7.07395422458649,6.8573842048645,1.12346133589745,339.172660827637,342.21575164795,2.70867723226547,0.610128238797188,0.218583501875401,0.345413252711296,0,0,0.858408525586128,6.14058339595795,6.16901445388794,6.24156808853149,6.6455329656601,-0.0159322991967201,0.810294032096863,0.291897505521775,0.729435205459595,0.307732984423638,3.65763992071152,4.20709085464477,1.65548920631409
2,0.25,2271.30004882813,460.507759094238,1.66059496998787,13.8978996276855,8.33956503868103,0.0550047010183334,0.971442729234696,-0.0180109376087785,-6.74817728996277,4.90721988677979,0.105189949274063,0.0451293010264635,102.470798492432,95.9797668457031,96.6493701934815,6.16811537742615,6.19087314605713,1.50410762429237,332.407806396484,338.027839660644,-1.34259730577469,0.593013003468514,0.240641493350268,0.347292244434357,0,0,0.966422021389007,6.13620066642761,6.16763484477997,6.24213004112244,6.56057727336883,-0.0112247499637305,0.815165787935257,0.237592004239559,0.651402443647385,0.288414046168327,3.54497992992401,4.07899761199951,1.49845892190933
2,0.75,2360.43994140625,463.062255859375,1.65199252963066,7.26205015182495,8.23142266273498,0.115396250039339,2.60405015945435,-0.379233255982399,-6.49840247631073,5.17263257503509,0.151902496814728,0.0695746503770352,102.482372283936,96.1311645507813,96.7703189849854,6.27459621429444,6.1816736459732,1.29993003606796,330.229843139648,337.274185180664,-0.73152306675911,0.587919265031815,0.255868252366781,0.345442488789559,0,0,0.960449993610382,6.10503888130188,6.14613139629364,6.24363565444946,6.55570995807648,-0.0116514752153307,0.802107155323028,0.240759503096342,0.653772920370102,0.278150007128716,3.25276505947113,3.94667327404022,1.51651683449745
2,1.25,2280.25,465.00700378418,1.74497500061989,5.65964984893799,8.25464463233948,0.0832210518419743,0.900551974773407,-0.446339838206768,-5.8896598815918,3.65737009048462,0.133249007165432,0.101209999993444,102.465202331543,96.3360443115234,96.6992626190185,5.93012273311615,5.81525874137879,1.32927832007408,331.652801513672,336.905418395996,-2.29811614751816,0.591140985488891,0.27037899941206,0.345497995615005,0,0,0.926236271858216,6.07626736164093,6.13417053222657,6.24185025691986,6.54864835739136,-0.0104028249625117,0.732895746827126,0.26944650709629,0.650707110762596,0.305599547922611,3.44373744726181,3.93179494142532,1.60197988152504
2,1.75,2245.17755126953,461.580741882324,1.80638244748115,14.7089996337891,8.36058497428894,0.0866511482745409,0.982703998684883,-0.46901549398899,-5.39307022094727,4.95703506469727,0.155858751386404,0.126267502084375,102.457401275635,96.2460975646972,97.1685314178467,5.90635108947754,5.82295393943787,1.47780019044876,331.239868164062,337.0166015625,-2.03538984060287,0.589733988046646,0.252786744385958,0.345398746430874,0,0,0.950031489133835,6.07012939453125,6.12012791633606,6.24272954463959,6.56151401996613,-0.00832121970597655,0.761231005191803,0.247669000178576,0.694605067372322,0.294094741344452,3.21731758117676,3.95331066846848,1.50143048167228
2,2.25,2291.63256835938,460.629501342774,1.61738994717598,3.87152481079101,8.36637997627258,0.0487058255821467,1.13355994224548,-0.603519663214683,-5.46927976608276,2.71625995635987,0.300051756203175,0.181484244763851,102.460077285767,96.1762256622315,96.6865043640137,5.90422034263611,5.98076999187469,1.39985924959183,333.306961059571,337.870582580566,-1.49300202727318,0.597418010234833,0.23930199816823,0.345398992300034,0,0,0.920535266399384,6.03351378440857,6.09131002426148,6.24712109565735,6.54949522018433,-0.0107935499399901,0.782526075839997,0.272376000881195,0.676287278532982,0.306076258420944,3.23692297935486,4.13548791408538,1.54477232694626
2,2.75,2356.73498535157,464.36873626709,1.95113998651504,12.1412997245789,8.43941497802734,0.103416502475738,1.73453003168106,-0.602557986974717,-5.75248503684998,3.82091999053955,0.172207996249199,0.135811254382134,102.487924575805,96.1160163879395,96.8219051361084,6.30413842201233,6.12710571289062,1.48869958519936,333.624549865723,338.343727111817,-1.2796031832695,0.591741234064102,0.276587001979351,0.345503486692906,0,0,0.89070351421833,6.00531911849976,6.06937515735626,6.25776624679565,6.53373813629151,-0.0111783246975392,0.830284640192986,0.261157259345055,0.680226847529411,0.303823493421078,3.43670499324799,4.13350772857666,1.77663689851761
2,3.25,2311.78503417969,465.510993957519,1.71288001537323,8.63045048713685,8.49367022514343,0.0730103235691786,0.3247329890728,-0.51081607490778,-5.70520234107972,3.59347999095916,0.178726505488157,0.0928093772381545,102.51467704773,96.3630695343018,96.9331588745117,6.18520545959472,6.05841934680939,1.43137848377228,333.984909057617,338.944885253906,-0.856858134269714,0.597353994846344,0.278687745332718,0.345498986542225,0,0,0.932607248425483,5.94611763954163,6.05693888664246,6.24913895130158,6.53493857383728,-0.0143310746643692,0.814595729112625,0.253606505692005,0.673277601599693,0.284976504743099,3.31946504116058,3.82016241550446,1.610152810812
2,3.75,2331.15753173828,468.44775390625,1.70703998208046,6.84036242961883,8.55963015556335,0.0609117997810245,0.836356043815613,-0.413253329694271,-6.74447751045227,2.83658504486084,0.157022003084421,0.155719246715308,102.532552719116,96.4505710601807,97.0137615203858,6.32418239116669,6.19755852222442,1.46275100111962,334.732780456543,339.161552429199,0.697126626968383,0.589693486690521,0.273479245603085,0.346809759736061,0,0,0.907888010144234,5.92098903656006,6.01631593704223,6.25501275062561,6.52596795558929,-0.0123966000974178,0.782220140099525,0.258018240332604,0.63401734828949,0.293634213507175,3.09449750185013,3.76001250743866,1.51914268732071
2,4.25,2333.39990234375,462.3882522583,1.75154748558999,10.0120170116424,8.51543498039246,0.058849299326539,1.06906598806381,-0.273788999766111,-5.06621980667114,3.44481992721558,0.156511500477791,0.073656527325511,102.527299880981,96.3545932769776,96.6592769622802,6.26379251480102,6.2601112127304,1.48770350217819,333.458717346192,338.107460021973,-1.73417627811432,0.590383991599083,0.288204759359359,0.347332499921322,0,0,0.891895011067391,5.87442195415497,5.99577724933624,6.25111699104309,6.50790965557098,-0.00831239984836428,0.770140498876571,0.223761003464461,0.646233066916466,0.274128995835781,3.22716003656387,3.75756752490997,1.66920724511147
2,4.75,2289.86254882812,464.47974395752,1.61277997493744,3.80786752700805,8.49593997001648,0.138612497597933,0.768329277634621,-0.232978746294975,-4.62925004959106,5.27334260940552,0.0661552008241415,0.109721001237631,102.531099319458,96.4271106719971,96.4415035247803,6.06309139728546,6.07856440544128,1.47378325462341,333.11946105957,338.307518005371,-1.9274842441082,0.587949261069298,0.289047256112099,0.347306996583939,0,0,0.993499249219894,5.87428045272827,5.97298741340637,6.23687267303467,6.52771472930908,-0.00999780977144837,0.740385055541992,0.239355746656656,0.579454556107521,0.27853924036026,3.07978248596191,3.72013491392136,1.50201538205147
2,5.25,2262.3701171875,465.41650390625,1.93810746073722,6.87815988063812,8.49108505249023,0.105776999145747,0.417864479124546,-0.400102160871029,-3.59885001182556,4.75018501281738,0.11283515021205,0.113302499055862,102.493648529052,96.6637401580811,97.1705265045166,6.09205794334411,6.01550400257111,1.27311578392982,334.062255859376,338.227630615235,-0.967532455921174,0.597414493560791,0.293191500008106,0.347305499017239,0,0,1.12928473949433,5.85013198852539,5.96239936351776,6.24299836158753,6.51038300991058,-0.00719840486999601,0.729143589735031,0.247479006648063,0.60120153427124,0.265897989273072,3.06683999300003,3.56247496604919,1.8416315317154
2,5.75,2371.53503417969,473.274002075196,1.78046000003815,5.28527522087098,8.55963516235352,0.146424502134323,2.82217997312546,-0.668167263269425,-3.54244494438171,7.27382516860962,0.211252503097058,0.168827503919601,102.453977584839,96.6310024261474,97.2808628082276,6.27037596702576,6.08245289325714,1.28575941920281,334.704063415527,338.146141052246,1.37060872465372,0.596840247511864,0.287991747260094,0.345498248934746,0,0,1.07715699076652,5.82064127922058,5.94206273555755,6.22940695285797,6.50971412658691,-0.0133090997114778,0.761925488710403,0.249582991003991,0.645940512418747,0.295972511172295,3.08139497041702,3.73415249586105,1.6523803472519
2,6.25,2230.98248291016,473.376007080079,1.71338999271393,5.12228012084961,8.59035539627075,0.151300996541977,0.610578000545502,-0.716633558273316,-4.67605996131897,7.53458261489868,0.153100498020649,0.111347500234842,102.44722366333,96.4888210296631,97.2474594116211,6.09571802616119,6.07545602321624,1.21121177077294,334.20207977295,338.157005310058,-0.416916333138943,0.593048244714737,0.298381507396698,0.345313996076584,0,0,0.934869512915611,5.76974868774414,5.93518662452698,6.22918772697449,6.51623749732971,-0.0112226000055671,0.772026628255845,0.244042500853539,0.562563300132751,0.286588430404664,3.21088993549347,3.7895684838295,1.64890551567078
2,6.75,2225.78503417969,471.22900390625,2.05630993843079,5.00764977931976,8.67450523376465,0.158518001437187,0.593954011797905,-0.65468080341816,-3.5299499630928,8.19486010074615,0.22622049599886,0.135763004422188,102.476749420166,96.3039035797119,96.7838611602783,6.11299228668213,6.02848088741302,1.23356568813324,334.288307189941,338.35489654541,-0.932358816266061,0.602492019534111,0.974786475300789,0.349214747548103,0,0,1.06560924649239,5.73359954357147,5.94217336177826,6.22706067562103,6.51353740692139,-0.0132155751343817,0.775669008493423,0.236885502934456,0.638750284910202,0.284956023097038,3.31970244646073,3.91503071784973,1.85294961929322
2,7.25,2280.75750732422,478.061248779297,1.89370000362396,10.2091798782349,8.68183493614197,0.161737252026796,1.41848993301392,-0.549780644476414,-3.4252450466156,5.63443994522095,0.145562253892422,0.154793247580528,102.501096725463,96.2482261657714,96.4138622283935,6.14039504528045,6.11550962924957,1.17034351825714,336.746101379395,338.222778320313,-0.599303767085076,5.6927535533905,9.89838409423828,5.73573112487793,0,3.25700157880784,1.63249179720879,5.74077844619751,5.93099498748779,6.21425294876099,6.50150156021119,-0.0107677998021245,0.687858015298843,0.232150495052338,0.625176981091499,0.261961750686169,3.24122798442841,3.86380499601364,1.82390847802162
2,7.75,2260.57495117188,471.805999755859,1.85322999954224,6.24654006958008,8.75796031951904,0.172907002270221,0.642293766140938,-0.475180827081203,-3.31610745191574,5.74265992641449,0.346432998776436,0.150074504315853,102.521375656128,96.1018142700196,96.5339298248291,6.27008390426636,6.14906620979309,1.13029459118843,335.564826965332,339.35897064209,11.481154680252,38.8303508758545,54.2324991226196,43.1742362976074,1.90824323892593,25.0754995346069,4.81983256340027,5.74744331836701,5.91342687606812,6.19247210025787,6.50821256637573,-0.0106861498206854,0.805263936519623,0.245211005210876,0.626174867153168,0.292092949151993,3.36687755584717,3.91828507184982,1.65090596675873
2,8.25,2262.46997070313,473.672500610351,1.71275246143341,4.93908023834228,8.78703474998474,0.0339100994169712,0.422429755330086,-0.453695580363274,-1.03014251589775,8.7944803237915,0.526768028736115,0.286978989839554,102.523323059083,96.4202632904053,96.9253330230713,6.52892112731934,6.3237134218216,1.25204718112946,333.935081481934,340.114730834961,30.7514271736145,93.4378108978271,139.534103393555,116.912799835205,7.17214155197144,64.2154493331909,11.4201173782349,5.7506638765335,5.87899065017701,6.1330418586731,6.4840898513794,-0.0161398006603122,0.765223681926727,0.271588504314423,0.633747845888137,0.309581696987152,3.53478503227233,4.13717997074128,1.52123484015465
2,8.75,2213.02252197266,469.154006958008,2.02758002281189,3.41724985837936,8.85968494415283,0.0175619246438145,0.0931901503354311,-0.274544250220061,6.90619993209839,13.3823246955872,0.809669017791748,0.318990990519523,102.542476654053,96.0446758270263,96.2018871307374,6.63445723056793,6.3910528421402,1.51021584868431,333.49178314209,341.115783691406,71.4791488647461,143.219520568848,275.900810241699,250.780044555664,16.0386130809784,133.068878173829,21.1538004875183,5.73916387557983,5.8551254272461,6.10469913482666,6.44310224056244,-0.0133509750012308,0.897921979427338,0.306253999471664,0.700765132904053,0.340354382991791,3.70108753442765,4.50519752502441,1.79325622320175
2,9.25,2152.5,459.264007568359,1.87689745426178,3.61157250404358,8.90324974060059,0.0125965997576714,0.174379244446754,-0.163778834044933,15.5270500183106,24.1851501464844,0.767000019550323,0.346397012472153,102.58605003357,94.9289093017578,95.4686889648438,6.82002365589142,6.55147314071656,1.68647995591163,332.99193572998,344.537857055664,111.46943283081,199.45520401001,353.163894653321,327.043739318848,21.0470705032349,175.462100982666,25.7574701309204,5.73877608776092,5.86538410186768,6.09953844547272,6.47123968601226,-0.020576374605298,0.948017954826355,0.29891899228096,0.700094282627106,0.332788228988647,3.83763003349304,4.40436732769012,1.63523769378662
2,9.75,2133.7699584961,455.561752319336,1.61874499917031,2.51028501987457,9.05482769012451,0.0061562298797071,0.176580995321274,0.120381085202098,34.6046504974365,45.508924484253,1.02283000946045,0.333629012107849,102.586324691772,93.7551231384278,94.4687938690186,7.18220019340515,6.86258685588836,1.91349232196808,334.513671875,347.281143188476,174.623512268066,247.001773834229,521.963523864746,455.372917175293,32.3883495330811,254.7925491333,35.0813798904419,5.71602642536164,5.85116052627564,6.12663769721985,6.50525319576264,-0.0230925008654594,0.884180054068565,0.310673497617245,0.76547621190548,0.333821542561054,3.6214405298233,4.36770761013031,1.47753185033799
