DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
4,11.25,371.377146145,-4.591448176,-7.543192,-9.024708,-7.6964788235,3.3779348279,41.0321688725,246.105,344.43,39.16625,97.1539718385,156.2875,5.000525,22.62425,-1.269808926875,-1.410385917325,-3.3196544804,63.8015,5.62945,-0.667963384025,3.528475,6.157,4.750125,4.837,6.338,7.470575,11.78125,5.33535,5.154275,6.4011,7.1,6.0863,4.1242761112,0.16586010885,0.586948959008885,0.34447040435,0.570304316350334,1.078912283075,0.226165127517156,10.97875,3.31809905,7.198775
4,11.75,371.0045093,-4.6184200818,-7.798944,-10.8427285,-2.717563783,3.6523862661,45.8082025925,247.4225,344.9575,50.5595,97.1609210325,183.225,5.5893,21.68525,-0.72541089915,-1.147510479025,-2.39510391075,71.88075,8.25275,-0.6912355201,4.18735,6.532675,4.888775,4.8739,6.335,7.500875,12.073,5.691,5.273925,6.3725,7.1,6.215,4.76108509775,0.1641850595,0.634603469709224,0.4690975545,0.525244689609828,1.08818347275,0.2466909155727,11.105,3.80467675,7.393775
4,12.25,371.47195808,-4.49756700955,-7.157656,-4.306552,-5.905273230875,3.723989546575,45.275278265,249.8225,344.3,35.1995,97.1899899605,195.9875,5.413075,20.3855,-1.092072274025,-1.534947125475,-2.4473348834,52.471,6.154475,-0.668492612675,4.5888,6.91805,5.194725,4.908025,6.332025,7.432,12.50025,6.070025,5.4345,6.38015,7.112325,5.739025,4.5845285894,0.161457195625,0.573185564594355,1.010417667425,0.5886139933088,1.299218057875,0.246005199855345,12.4425,4.288697975,7.414325
4,12.75,370.810263915,-4.791220906475,-8.255824,-4.6066875,-10.296438149375,3.70647251335,45.455593201,252.225,344.815,32.245,97.16846518575,150.95,5.483725,19.73675,-1.8447049385,-1.94741094465,-3.1835173168,49.597,4.931925,-0.757879747875,4.953325,7.0381,5.57815,5.00185,6.3312,7.2531,12.6565,6.34565,5.6192,6.367825,7.112325,5.7973,5.03038428595,0.2290003815,0.630119618861085,0.3179803144,0.627452973367803,1.23476269075,0.25582895581469,12.74125,4.699553475,7.501275
4,13.25,370.8668963425,-4.675301592,-6.815956,-3.341635,-21.822691676,3.699264304,41.731639698,252.73,345.455,51.51125,97.170693704,133.3375,6.0675,19.352,-1.0262949875,-1.61308175775,-2.66919136855,58.7725,7.31145,-0.811327992975,4.9601,7.07685,5.918,5.1836,6.29445,7.1604,12.76,6.618775,5.747475,6.3538,7.100725,5.9671,5.2875586024,0.1845931934,0.658328238733377,0.2995644175,0.596747530037482,0.871210613,0.220246684068005,12.33875,4.604661,7.5004
4,13.75,371.22226474,-4.543912192025,-4.534304,-2.1177925,-5.972798800275,3.35269794325,27.46647328375,250.045,345.305,45.28,97.14969521775,146.9875,4.7952,19.359,-2.7030835991,-1.7216672428,-2.749429146975,63.7495,8.37,-0.7014469096,4.7229,7.021825,6.2251,5.3583,6.2919,7.1332,13.00775,6.86745,5.852475,6.3736,7.1116,6.32545,5.66319137125,0.171781666575,0.601782433832558,0.321621541375,0.556433065079729,1.328932943075,0.218891466551548,12.44875,4.53714565,7.5072
4,14.25,370.6810739375,-3.9030395334,-2.524992,-1.3095455,-8.161335816725,3.8448777293,32.2670438745,253.635,344.715,31.858,97.09001729025,92.4625,5.0887,18.888,-0.4665179924,-1.70819570365,-2.4612035326,51.16,5.5214,-0.7257123159,4.6712,7.09735,6.4658,5.4692,6.2606,7.07575,13.38825,6.974275,5.957475,6.345,7.112325,6.020675,5.718708889425,0.172562821675,0.569696110220302,0.30481529905,0.524631414050624,1.403772133575,0.214335849383395,12.57375,4.52845905,7.5004
4,14.75,370.37378955,-3.775136253875,-7.118352,-8.95435399999999,-13.59482716,3.7954921778,30.40067658,254.285,342.93,11.835,97.09,54.8975,4.2142,17.879,-0.7352424903,-2.05847566745,-3.1685847938,33.001,3.57505,-0.720508223925,4.8277,7.063475,6.6207,5.5523,6.2419,7.0704,13.6945,7.0323,6.0798,6.349675,7.1,5.754325,5.713679288825,0.145332636925,0.600193879577811,0.2125307939,0.563746147368107,1.446963297125,0.211026032788403,12.7225,4.5710138,7.5164
4,15.25,371.4149270425,-3.220597230875,-6.984144,-12.3790875,-20.09805893675,3.5428538671,29.409911452,249.63,343.17,22.47875,97.08797966775,70.9475,3.2946,17.12075,-0.6158947394,-2.33348212295,-3.8176138,35.4975,4.6329,-0.70078799415,4.7963,7.107675,6.6729,5.536,6.22745,7.06225,13.8325,7.047125,6.17745,6.345,7.112325,5.9455,5.731756450025,0.170704386525,0.514508856622024,0.5390131632,0.502199431909577,1.2437200242,0.212765175535408,13.1225,4.58463215,7.5
4,15.75,370.8045101325,-2.933536609525,-12.383296,-11.1959355,-19.2112814845,3.4581783892,31.305250037,251.655,341.235,15.745,97.03293894125,53.342,2.735675,17.351,-0.3559178137,-1.9205109577,-3.4924872638,27.5055,3.6807,-0.67788811075,4.7335,7.083625,6.6367,5.5918,6.20025,7.0804875,13.76925,7.094475,6.3223,6.345,7.100725,5.0514,5.7117229442,0.14888080205,0.609770000663144,0.51919720725,0.428460502850359,1.1607976465,0.20260263041631,13.187,4.5590124,7.5
4,16.25,370.1749767625,-2.870889080775,-19.5615,-18.53149925,-18.50045212375,3.6330522292,21.0296029175,253.5625,337.33,11.77275,96.967494387,69.448,1.9876,18.257,-3.384614093625,-2.7190668245,-3.006209472625,27.26275,3.60625,-0.678326045875,4.535625,6.982975,6.646875,5.632,6.220875,7.080075,13.67375,7.091325,6.387475,6.35805,7.112325,4.8035,5.61265869545,0.1746235757,0.515942285512828,0.26210905755,0.460271677073167,1.280307388625,0.210510023815964,12.292,4.368252875,7.539375
4,16.75,369.8458655,-1.83320451475,-20.234232,-21.83967,-32.370481903,3.5743010468,8.917586339,245.585,336.675,4.331875,96.91452900225,35.798,0.78555,18.8555,-2.14597388375,-3.30427883725,-3.162497775475,17.1485,1.82545,-0.6465642829,4.4011,6.801575,6.8046,5.7323,6.2106,7.1070125,13.48,7.09,6.533025,6.3566,7.116725,4.5636,5.494064612,0.146281023175,0.505095575274589,0.5658272606,0.404518317699715,1.042545397175,0.193695363661932,12.24,4.2160698,7.537
4,17.25,370.1085498175,-1.3233235169,-22.584182,-30.3778445,-58.12993208725,3.39127301565,14.16895637,243.275,333.35,-18.74875,96.907394999,20.822,0.238825,19.3415,-1.24569118875,-2.3271390773,-3.3153553248,9.1575,0.8879,-0.587539347925,4.0308,6.65485,6.7647,5.817,6.213,7.19125,13.1665,7.12885,6.585525,6.354075,7.1,3.856,5.2591510263,0.136696206975,0.461210616082587,0.30180612795,0.346776370277393,1.244516775875,0.185499058009968,12.255,3.83293625,7.5
4,17.75,369.61149837,-0.5150818928,-27.39027,-41.889001,-65.9836980575,3.352591742,3.84082941395,241.77,330.45,-59.7275,96.92396905425,10.268,0.2053,19.76175,-0.753235232975,-3.22815174045,-2.8615600951,4.6592,0.52885,-0.5807418879,3.8027,6.41615,6.5452,5.8968,6.2456,7.27425,12.84375,7.049825,6.6375,6.349675,7.1,2.89,4.9456651201,0.10067608535,0.374369223438881,0.06879560815,0.277898162138204,1.3886504007,0.143937408427296,12.148,3.5548464,7.5132
4,18.25,369.9644489,-0.7651408016,-33.22872,-59.523561,-62.8521037225,3.3412801749,-0.6334948313,241.945,324.32,-86.9625,96.96010063425,2.8634,-0.916875,21.92425,-0.959109656,-3.9261283161,-3.25877215435,0.78825,-0.113,-0.442104138575,3.53915,6.187325,6.3761,5.9807,6.26995,7.371275,12.4875,6.9517,6.6375,6.354075,7.1,1.2988,4.554995509875,0.09128387595,0.297533112578772,0.0699717872000001,0.25407814322776,1.26979648925,0.11312728504837,11.404,3.16105875,7.5
4,18.75,370.94990414,-0.7056272982,-39.173486,-76.6973565,-73.569744911,3.2753852095,-2.828823936,241.55,319.36,-94.04,96.9496310025,-0.5598,-1.8197,23.52425,-0.82303302,-5.12264096735,-3.6035902208,-2.88245,-0.6627,-0.4044660415,3.40185,5.87625,6.2736,6.0603,6.2555,7.433675,12.15725,6.78905,6.6732,6.362275,7.1,0.8338,4.260090950025,0.05450923365,0.27908052587814,0.1762797325,0.183192692947155,0.8592565767,0.05113657037488,11.1752,2.8411925,7.4802
4,19.25,371.264418375,-0.7273801816,-43.937294,-89.4388775,-77.21732877425,3.2117440611,-4.5904258376,239.915,315.505,-91.885,96.96777618225,-0.7684,-1.960575,24.1895,-0.90100520485,-4.8021497979,-3.3722650132,-2.9594,-0.63955,-0.397939227625,3.014625,5.6826,6.1492,6.0909,6.27335,7.4892,11.77425,6.637475,6.69,6.362,7.1,0.0852000000000001,4.07875792325,0.035039697225,0.179729600192397,0.2087859922,0.147430136438475,1.014119405125,0.0329737212987723,10.2298,2.44302985,7.473
4,19.75,372.002269525,-0.7830136441,-50.522904,-97.0101365,-71.301393565,3.2007394199,-5.81525171095,237.775,314.13,-90.615,96.9090727175,-0.7548,-1.95655,24.8345,-0.383711901,-4.45477342125,-3.856298183425,-2.875,-0.4886,-0.350811896675,2.725275,5.40355,6.0647,6.18,6.3225,7.530675,11.43125,6.44645,6.663225,6.367825,7.1,-0.6168,3.832112708775,0.031593555275,0.150242330606147,0.165216405,0.148843607567042,0.789261185025,0.0306037462698579,9.3764,1.7447099,7.4802
4,20.25,371.904126435,-1.01783634155,-53.870868,-94.07433375,-76.86799647,3.2422302487,-6.59808318825,231.24,311.595,-89.37,96.96115642275,-0.7406,-1.87575,28.7485,-3.31215481315,-4.3427268538,-3.9268298987,-2.8604,-0.55555,-0.387981793325,2.21615,5.179375,5.9803,6.1187,6.32265,7.5631375,11.145,6.2837,6.604725,6.3656,7.1,-1.0572,3.266289811225,0.028229033825,0.136061512798363,0.1259895317,0.124176573786146,0.73731706135,0.0261461010992918,8.6244,1.3478034,7.4568
4,20.75,373.436659275,-0.495332090225,-57.468804,-88.3544725,-74.99003688675,3.3281259049,-6.276220471525,228.525,309.95,-88.785,96.990675776,-0.7424,-1.827625,29.3615,-1.1539519625,-3.5751600432,-3.342504032475,-2.7959,-0.7987,-0.404527085525,1.772225,4.910575,5.8381,6.0638,6.37945,7.58475,10.82025,6.162175,6.556475,6.3841,7.1,-1.6656,3.0320589956,0.0233542254,0.115506277656259,0.12232050425,0.106293673693965,0.7047461854,0.0311639379523194,7.883,0.968160885,7.4598
4,21.25,373.25288228,-3.013280171375,-59.369382,-93.3019515,-79.225760333,3.535906397875,-9.70210047335,227.095,309.095,-87.985,97.047275512,-0.7374,-1.779975,29.94225,-1.758805582425,-3.0476275286,-2.3679728119,-2.7863,-0.59505,-0.400351874125,1.481075,4.638675,5.6212,5.9577,6.3878,7.604225,10.534,5.98315,6.49,6.384825,7.112325,-2.0136,2.60397041925,0.032914921925,0.126918761383201,0.02755938465,0.106769735778355,0.648806701375,0.0287114308966076,6.729,1.00091081,7.4604
4,21.75,373.217502875,-1.05437336945,-61.804144,-99.147074,-81.3269942775,3.4777044024,-9.792459605575,226.255,307.785,-87.92,97.07407204275,-0.7626,-1.784525,31.97325,-0.893598932,-2.52127428075,-2.3639808385,-2.70795,-0.9263,-0.4403804883,1.181225,4.3789,5.3897,5.8754,6.4405,7.63295,10.21675,5.837725,6.45515,6.396425,7.1,-2.5866,2.07174038605,0.01718436715,0.127181038786544,0,0.130300155439603,0.555949161575,0.028700450688726,6.5351,1.0744627,7.4838
4,22.25,373.0444831525,-2.6438734042,-61.971346,-102.6101225,-77.03498363025,3.536420123,-11.714573035,225.43,307.11,-87.165,97.038247599,-0.7334,-1.78745,33.235,-2.25656963515,-2.6052328449,-3.007162389625,-2.65585,-0.824,-0.439838498625,0.732425,4.17715,5.2346,5.7973,6.45835,7.66075,9.90175,5.71705,6.39575,6.4104,7.1,-2.703,1.728341473325,0.025669451575,0.119528250016331,0,0.108892371494139,0.617340281575,0.0254633135920823,5.5162,0.50479393,7.4688
4,22.75,371.433085045,-1.42219931065,-62.91105,-102.46145375,-64.80648361,3.4705449152,-7.99999660975,225.455,306,-86.025,97.1034088415,-0.7212,-1.7337,36.3175,-3.53489223305,-2.5626145506,-3.2335658854,-2.66775,-1.1858,-0.386497922,0.440775,3.899725,5.0927,5.7143,6.48555,7.6737125,9.6375,5.5654,6.336975,6.41205,7.1,-2.9982,1.645966581825,0.028906117325,0.128487311961404,0,0.117632833960611,0.622218408525,0.0247416677792738,5.2096,0.210729549,7.4146
4,23.25,369.33920504,-1.217648953125,-63.750516,-104.48518675,-68.26463096,3.7512513,-6.3258546622,225.99,305.595,-85.97,97.07395368325,-0.7544,-1.68685,37.4345,-3.0543695914,-2.68834144265,-4.010278861325,-2.5578,-1.52295,-0.496070419325,0.167075,3.715825,4.9409,5.6144,6.5,7.73375,9.3495,5.43915,6.285,6.40865,7.1,-3.3508,1.577843688875,0.028426431925,0.109892680436336,0,0.118035478603203,0.6319305061,0.0342311797791749,4.8128,0.0992859045,7.4024
4,23.75,369.165447235,-0.9813082283,-65.198802,-121.59405,-60.600011097,3.72653467575,-11.36577772625,226.045,305.015,-86.485,97.0017130675,-0.7508,-1.659375,38.62125,-2.4161158406,-2.910940047,-3.873374126,-2.6312,-1.00445,-0.503025493575,0.056775,3.50845,4.807,5.544,6.50355,7.71975,9.10805,5.27235,6.22475,6.45325,7.1,-3.4566,1.09574497075,0.021662664,0.111113927054792,0,0.116206109627253,0.628160091375,0.0302492813974897,4.3468,-0.104839967,7.2928
5,0.25,372.1937831425,-1.18241992975,-34.635,-37.73296,-51.410452032,5.1869267531,-9.60348796725,250.465,330.315,-88,97.67871334625,-0.75355,-2.08925,37.5215,-2.10396970655,-2.1247092528,-3.146750740375,-2.7377,-0.6559,-0.327977017525,5.9732,10.914,11.73675,12.6135,12.6325,13.748,11.96125,13.2285,14.0505,12.7645,11.145,2.898625,6.50008746965,0.023585537625,0.109777249461934,0.0525362478,0.113940111701754,0.551029414375,0.0282508158860201,7.231125,5.67479055,12.0405
5,0.75,353.369377165,-0.63330795175,-36.54875,-31.7805,-44.059159143,5.3113370326,-11.13411908,249.9325,329.035,-88.1375,97.63097479275,-0.7561,-2.054025,38.14825,-3.37516015775,-2.292912697,-2.74166982985,-2.7056,-0.46725,-0.294583871725,5.594325,10.787,11.38175,12.515,12.6325,13.768,11.6615,13.0395,13.8975,12.78075,11.145,2.545625,6.16504499555,0.026818147425,0.137050993955339,0.0516499118,0.107697955465965,0.489852567225,0.0324173683508879,7.235525,5.386054625,12.0425
5,1.25,346.01994917,-1.4501344623,-61.8034975,-109.94311575,-45.589152151,5.284927379175,-11.3250389635,247.365,327.9,-87.165,97.6127976695,-0.7546,-2.037575,38.1715,-2.6151720489,-1.4685496226,-2.8101683885,-2.5755,-0.3031,-0.2724543716,5.40865,10.473,11.26575,12.421,12.6325,13.748,11.522,12.8475,13.81375,12.77,11.145,2.247125,5.766941794175,0.032490168625,0.117857800783163,0.05848869,0.113539713358672,0.460206502975,0.0278605838172798,6.99815,5.20325,12.098
5,1.75,354.321231525,-2.063490783,-61.87209625,-107.61914475,-52.504008406,5.322953278675,-14.033619618,248.03,326.94,-86.4275,97.6059379875,-0.75825,-2.043175,40.5845,-2.50144562795,-2.4273298098,-2.39612376885,-2.5709,-0.3004,-0.249613208425,5.1955,10.358,11.2515,12.341,12.65275,13.792,11.4015,12.668,13.754,12.7645,11.145,2.007125,5.566866603625,0.0352949629,0.109411246762554,0.0229535074,0.121958123961539,0.524460957,0.0312494979906812,7.0383,5.017617475,12.1055
5,2.25,364.29795846,-3.230906419,-62.08412375,-108.825912,-51.03403099025,5.4431638916,-14.54778512775,248.75,327.095,-85.71,97.61727234425,-0.751925,-2.03315,43.19625,-1.8900345324,-1.6189086674,-1.6622501541,-2.50325,-0.2631,-0.2217553189,4.956725,10.09,11.09125,12.1825,12.7,13.77,11.3365,12.46175,13.64475,12.79175,11.145,2.28575,5.4395071287,0.027472909775,0.111560237358569,0,0.10647994802493,0.552338863775,0.023832256365343,6.540675,4.791572675,12.0525
5,2.75,358.39271823,-3.5758042834,-64.7748025,-123.0097165,-44.90718073975,5.401752001225,-16.7748754085,250.765,326.885,-85.4825,97.6197360185,-0.781325,-1.99545,46.4215,-3.6158143999,-1.615481668,-1.630519333875,-2.4406,-0.6344,-0.222825361675,4.897,9.876,10.89875,12.0925,12.7,13.76,11.24075,12.3485,13.561,12.8,11.145,1.8522,5.2570764975,0.03308692575,0.136754940381919,0,0.0976726871636355,0.6121924868,0.0251790252168766,6.62565,4.6620994,12.0725
5,3.25,337.49122395,-0.56750192625,-71.1001125,-123.258413,-46.05048023475,5.3139048628,-15.30996113,250.325,326.05,-85.3825,97.5914916915,-0.762625,-2.012075,46.7965,-2.814619297,-1.8833186522,-2.139660091775,-2.5063,-0.521675,-0.247531274275,4.73,9.774,10.8025,12.02025,12.7,13.84,11.183,12.14425,13.4605,12.77175,11.145,1.9134,4.9980250525,0.030045816,0.135513583739518,0,0.0906675088013464,0.6236714016,0.0268474610199955,6.28495,4.567425,12.064
5,3.75,317.888273895,-1.95239572505,-71.26557375,-114.41292525,-45.67250632775,5.3279733953,-12.311674096,244.8825,325.66,-85.565,97.58995256775,-0.7411,-2.004,48.62025,-3.9734715037,-1.9739314364,-2.74910475045,-2.56825,-0.7321,-0.2559235909,4.465925,9.738,10.63225,11.915,12.7,13.834,11.197,12.03425,13.4245,12.77175,11.145,1.985875,4.853023083925,0.024912786075,0.124408910748494,0,0.0927803625083184,0.72499629335,0.0304228428861556,6.32865,4.458090425,12.1135
5,4.25,332.288545,-4.9028727925,-71.340345,-111.55754025,-43.89548645675,5.2231682263,-10.761365998,242.895,325.005,-84.415,97.58997289875,-0.66105,-1.9421,49.11525,-2.1617388389,-1.866181276,-1.822372224125,-2.12845,-1.21405,-0.251695519125,4.6062,9.595,10.456,11.909,12.7,13.778,11.17575,11.8775,13.35775,12.78625,11.145,1.88225,4.87191354655,0.0205872643,0.130554520424196,0,0.119972198565198,0.665249279325,0.026039748395903,6.28735,4.3015427,12.1405
5,4.75,367.7259234875,-3.081262911875,-71.0117025,-110.276625,-42.569476505,5.3536869053,-14.609066385,242.06,324.885,-74.05175,97.590734299,0.651075,-1.2181,48.394,-2.2436052966,-1.579670276775,-1.6782912284,0.18945,-0.81965,-0.2269464724,4.4306,9.303,10.27125,11.745,12.71625,13.842,11.1575,11.65375,13.29725,12.78,11.145,1.5471,4.787118554,0.0374566013,0.149643103208973,0,0.12110948140038,0.5229344459,0.0320605912387292,6.170475,4.1730403,12.102
5,5.25,367.82352613,-1.38170869275,-69.26655,-100.547664,-43.689848483,5.643872336325,-11.34265741175,242.3475,327.34,-42.00325,97.614046793,7.071525,0.170075,51.113,-1.866164345,-1.421721710625,-1.09447656355,3.69505,0.23245,-0.258812574075,4.4321,9.107,10.2075,11.6665,12.7325,13.818,11.17175,11.5275,13.261,12.78625,11.145,2.04805,4.5059938265,0.0247578983,0.127888850489619,0,0.120465283031911,0.5916145134,0.0252961020682801,5.87315,4.269654,12.142
5,5.75,370.919082445,-2.143647577325,-63.29199,-91.28540125,-37.05239451,5.86968251355,-9.4232046007,247.1875,332.985,-3.102825,97.631555689,18.557275,0.342175,50.06,-3.4561364612,-0.72791870005,-1.57501653925,8.9586,1.1709,-0.2583642556,5.0747,9.145,10.0005,11.60525,12.7325,13.852,11.08625,11.346,13.134,12.778,11.145,3.7621,4.6902971868,0.0370431789,0.148870764373584,0.04784852355,0.112282144035532,0.574359712,0.0379274681681269,6.83295,4.90978525,12.1605
5,6.25,374.6731117875,-3.7144879105,-51.13501125,-88.6069425,-35.186879818,6.352162118825,-5.2943973078,247.065,342.505,11.1685,97.652897118,27.85175,0.72215,45.883,-2.0584640156,-0.6553925521,-1.569187267925,12.7645,3.168525,-0.327639005025,5.958775,9.4875,9.974,11.53,12.735,13.50275,11.06275,11.2275,13.04725,12.77,11.145,5.7681,5.4527971528,0.051631948,0.173059225013978,0.0409686217,0.152938044675312,0.5331835956,0.0502167993023891,7.462625,5.6277629,12.1045
5,6.75,375.00990866,-5.008134001825,-42.211,-79.299058,-26.793657886,6.74522064275,5.783915528525,250.895,346.285,19.47425,97.597872173,50.954,1.121175,40.97775,-6.37595976875,-0.71454638345,-2.37285342705,23.638,5.986,-0.3132344607,6.3488,9.9875,10.083,11.5,12.735,13.51875,11.1905,11.158,12.95125,12.75075,11.145,7.0381,6.303289091,0.0570677453,0.212534960753375,0.1076279364,0.168140701124006,0.6482803082,0.0862660150476161,8.1984,6.116656075,12.1495
5,7.25,372.26225941,-4.160403090375,-33.6831,-41.0487275,-25.955324804,6.94348681095,14.9022016622,255.84,354.08,29.6705,97.635945217,101.16075,2.4155,37.04875,-1.8003678201,-0.342503957925,-1.874308361875,42.92,5.825125,-0.372335122425,7.158725,10.7425,10.237,11.376,12.728,13.519,11.56475,11.149,12.8175,12.73625,11.145,8.9395,7.052792809,0.0917001486,0.266701663155215,0.0489972475,0.24152436534234,1.2115917049,0.131962333753937,8.61325,6.490943775,12.1075
5,7.75,374.13847064,-5.27818554545,-30.8186625,-30.2077295,-12.8161597065,6.4514649815,23.956959373,258.445,360.255,62.687,97.684657684,131.3825,2.307925,32.508,-1.3301851852,-1.067158773375,-3.911146077375,71.462,7.5166,-0.3643760388,7.395875,11.36125,10.548,11.3,12.728,13.54025,11.8885,11.227,12.72025,12.72725,11.16675,9.60375,7.7667463256,0.1130393582,0.29780070569896,0.13450481775,0.299335439268366,1.3035771707,0.160658193862836,8.84275,7.047713025,12.1405
5,8.25,373.9933810575,-6.068168776825,-27.564098,-27.526324,-15.936732423,6.339403963025,33.95730772175,258.79,365.87,52.70075,97.692949531,129.8725,3.438625,30.37375,-3.0134107578,-1.467814672725,-3.9575629754,63.476,8.55085,-0.427387899825,7.8516,12.035,10.913,11.3,12.735,13.516,12.26725,11.49025,12.7,12.778,11.1505,10.77825,8.1913769557,0.1224833099,0.418181125535974,0.390114255375,0.361387604387163,1.2237759111,0.173356890443193,9.3705,7.703543275,12.13
5,8.75,373.03923264,-6.47271568575,-24.43614875,-24.830801,-19.16342655875,6.4669633836,29.4522563745,262.64,367.795,65.251,97.694654508,165.5475,1.8289,28.4455,-0.7756030908,-0.27235651355,-3.6292547272,74.402,9.696,-0.40261054585,8.5765,12.665,11.263,11.34,12.728,13.52,12.52575,11.828,12.6935,12.72725,11.16775,11.448,8.55170167985,0.124316757375,0.422041037333499,0.501531848275,0.444358377756404,0.9528217386,0.199286696395697,9.69725,8.2709684,12.142
5,9.25,370.55484558,-7.6529691298,-19.977965,-18.877961,-9.982192767,6.306307627575,48.794989255,270.31,368.3875,73.0425,97.698978331,169.3375,1.646,27.8,-0.8379714388,-0.553738818525,-3.5159772331,85.30575,8.46,-0.459636290075,8.78,13.495,11.565,11.22875,12.728,13.55725,13.122,12.2165,12.6895,12.7145,11.17325,11.808,8.872905692475,0.129885519225,0.559858411142768,0.77034660165,0.461294908625078,1.03530288685,0.218536435079188,10.2505,8.170882,12.1615
